csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
36949.64453125	241.93359375	58531.86378479004	1365276230.985733	25698.7265625	1.16796875	1.3641510009765625	660424546.9341432	24127.470703125	66.892578125	582134842.5301553	4474.617008209229	1.227483	20.070044	0.21599985	0.1481283088	0.060927757199999995	9.808500000000001e-06	-0.09636820980000001	-0.056949862300000015	0.15198531880000002	0.0086701846	-0.0641435559	0.12871126060000002	0.0562492654	-0.027769040800000002	-0.005975559300000001	0.030860621	-0.0955519861	0.0032543935999999997	0.053241149800000005	0.09687464369999996	0.019652822099999998	-0.1816557929	-0.1823129289	0.0708953838	0.18993888469999998	0.0222898442	-0.130147415	0.0130089445	0.08583648449999999	-0.0431803309	0.004325545	-0.10402998890000001	0.0463431354	-0.0219614849	-0.0565178867	0.034562574	0.0707022989	-0.032025935	-0.10211896150000001	-0.0482264208	0.0563448338	-0.0963660075	0.0321125956	0.1623523049	0.0166083001	-0.0393164886	0.0689372234	-0.0221249352	-0.10993589179999999	0.0896423985	-0.0041402977	0.054428066500000004	0.14101950789999998	-0.018813048500000002	0.1257635863	-0.07820661870000001	-0.060825682400000004	0.0797007049	0.0370542944	-0.08353946849999999	-0.0241223643	0.0090171852	0.0823993604	-0.0140165764	-0.0755795211	0.2600970584	-0.17048003850000001	-0.0929159749	-0.0268259784	-0.0695571579	0.0379310822	0.0255010629	0.0044871094	0.0335538502	0.0058508029	-0.0352415488	-0.049851512599999995	0.13245375880000002	-0.1604435833	0.0174742707	-0.0322844356	0.035300523	-0.100937128	0.050663814800000005	0.0373563057	-0.0685241106	0.018592484399999998	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	0.055848	0.009029899999999999	8.153909401000001e-05	0.0031189991040000004	-0.0251008	0.1147642	0.00063005016064	0.013170821601640004	0.265676	0.043015	0.001850290225	0.07058373697600001	0.00149059	0.000983815	2.2218585481e-06	9.678919542249998e-07	-0.00122293	0.0	0.0	1.4955577848999997e-06	0.00172842	0.0	2.9874356964e-06	0.0	0.0	0.0
36727.78515625	-221.859375	49221.58227539063	1348930202.4836578	25626.0625	-72.6640625	5280.065979003906	656695079.2539062	24002.759765625	-124.7109375	576132476.3663063	15552.817932128906	1.256096	20.537882	0.17980279999999998	0.011112385700000001	-0.037112303	-0.10858641849999999	0.081326203	-0.0709557636	0.0679825473	0.1534259973	0.0810608725	0.04331253400000002	-0.0838891549	-0.0439191758	-0.041310546000000004	-0.0293957431	-0.1401299407	-0.027303451200000002	0.0433530658	-0.0317639648	0.1000744376	-0.044903485199999996	-0.0069355007	-0.0315230505	0.1224715867	0.07697818370000001	-0.040029137400000005	0.0187303989	-0.1432731299	-0.1035368115	0.11941775380000001	-0.049707343499999994	0.0680482257	-0.0649077096	0.0673477851	-0.0346918828	0.0312587243	-0.0740540747	-0.0019670694	0.0853180524	-0.054950094500000005	0.052510290599999995	-0.014440109199999999	0.0333566778	0.0726261325	0.1148380331	-0.1051079567	-0.0032676798999999998	-0.1592340317	0.0674949374	-0.0753092452	-0.057811240199999996	0.0722911585	0.1633521445	-0.042448996399999994	-0.1169790419	0.0032033799	0.0368197756	0.0113896018	-0.0472493484	-0.0387024372	0.0439348793	0.0581680234	0.17869068300000002	0.0005804666000000001	0.0883621532	-0.062368079699999995	0.0223964194	-0.0659397467	0.11600528289999999	0.1127080748	0.0003481678	-0.0528972083	0.022023044199999998	-0.0984648742	0.0711830051	-0.1042864503	0.0507830832	0.0632534815	-0.0148147552	-0.1134342249	-0.0457628046	-0.084941305	-0.028339361299999997	0.021997352400000003	-0.1291124644	0.0451659732	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	0.055848	0.0	0.0	0.0031189991040000004	0.114098	0.13919879999999998	0.013018353604	0.019376305921440004	0.28720100000000004	0.021525000000000016	0.0004633256250000007	0.08248441440100003	0.00110901	-0.0003815800000000001	1.2299031800999998e-06	1.4560329640000006e-07	-0.00122293	0.0	0.0	1.4955577848999997e-06	0.00172842	0.0	2.9874356964e-06	0.0	0.0	0.0
36601.09765625	-126.6875	16049.72265625	1339640349.6423492	25566.603515625	-59.458984375	3535.370822906494	653651215.3251686	23942.9453125	-59.814453125	573264630.2373657	3577.7688026428223	0.8918359999999999	14.582025	0.10835899999999997	-0.0453429587	0.031383364	-0.10528588650000001	0.0672493785	-0.0946712509	-0.0208114074	0.029805569700000006	0.1259626209	0.0577988755	-0.1368629599	-0.0511593613	-0.0107772702	-0.008438404699999999	-0.127329101	-0.0663551007	0.02428856	-0.1091052257	0.0896882094	0.035958802000000005	-0.0453319271	-0.0582335101	0.161419032	-0.024866101499999998	-0.0930559566	0.007839175	-0.0173537847	-0.09076255130000001	-0.0746773907	-0.0812951561	0.0113074357	0.12230575960000001	0.0704351149	-0.1270152243	-0.1076104368	0.0042116641	0.0616717127	0.1994229525	-0.0645311923	0.079757615	-0.0709415033	-0.0239931414	0.0466026598	0.0703479607	-0.054881368300000004	-0.0488443942	-0.090380825	0.011966221899999999	0.0053240051	-0.07903209509999999	-0.0181240561	0.0406247179	-0.1162162141	-0.1829966945	0.0410839837	-0.0165659234	-0.0349594463	-0.0611875375	-0.022222161	0.0453658529	-0.0745033479	0.13892876070000001	0.0084855478	0.1352291619	-0.1766858911	0.0788839567	-0.0065150634	0.017231036499999998	0.1405319728	-0.011270028400000002	0.0893381597	-0.0088770381	0.0528311114	-0.12922123470000002	-0.0580512116	-0.1604672858	0.1207166501	-0.12606738609999998	0.0006945314	-0.0647721949	0.0792759512	-0.09702341960000001	0.0954179442	0.0503404883	-0.057993811799999996	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	0.06332819999999999	0.007480199999999986	5.595339203999978e-05	0.004010460915239999	0.0705658	-0.043532200000000014	0.004979532129639999	0.0018950524368400003	0.281332	-0.005869000000000013	3.4445161000000156e-05	0.07914769422400003	0.000912136	-0.00019687399999999988	8.319920824960002e-07	3.875937187599995e-08	-0.000390252	0.0008326779999999999	6.933526516839997e-07	1.5229662350399994e-07	0.00172842	0.0	2.9874356964e-06	0.0	0.0	0.0
36501.28125	-99.81640625	9963.31495666504	1332343532.8916016	25493.740234375	-72.86328125	5309.0577545166025	649930791.1377907	23887.138671875	-55.806640625	570595393.9293861	3114.3811378479004	0.8124939999999999	13.284739000000002	0.07639155	-0.0990563107	0.0491297579	-0.09420298560000001	-0.0274289169	-0.1037954958	-0.1484018995	-0.0639599399	0.0498557891	0.0693377396	-0.0618862654	-0.19667914420000002	0.031483263399999996	0.0552061046	-0.0210939026	0.007378469	0.0769641826	0.0077148152	0.09487180490000001	0.0394393255	0.1043554466	-0.0036740632	-0.0832088403	0.11552336099999999	0.0027414349	-0.0942460756	0.046451909000000006	0.0238974475	0.10123323199999999	0.10957881470000001	0.0788248137	-0.0536688584	0.010701583899999999	0.0092071944	-0.1408170263	0.0434848375	-0.0509155112	-0.0868683019	-0.07017573	0.0802028354	-0.06980961599999999	-0.0665150229	0.09600308169999999	0.0173636125	-0.0709204743	-0.13362729880000002	-0.0468186358	-0.0295844267	0.0600222169	-0.1306381698	-0.1603999592	-0.0705601101	-0.025240529700000004	-0.1381456772	0.0742591435	0.14189168859999998	0.024977506400000002	0.0168044277	-0.0499306592	0.0161594395	-0.1146579827	0.0508815658	-0.08651774890000001	-0.07577093900000001	0.0982790029	-0.06855118	0.0017349012	0.0965738416	-0.1271591721	0.0005283812	-0.0944405752	-0.06497924669999999	-0.13723766210000002	0.0189557427	0.0102011376	-0.011679003700000001	-0.0309289922	-0.0361642886	-0.038903255299999995	0.0306474699	0.0176555784	0.1204209954	0.0554722038	-0.0312123238	-0.0621442947	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	0.06710140000000002	0.003773200000000032	1.4237038240000241e-05	0.004502597881960003	0.0468877	-0.023678099999999997	0.00219845641129	0.00056065241961	0.263251	-0.018081000000000014	0.00032692256100000047	0.069301089001	0.000681948	-0.000230188	4.65053074704e-07	5.2986515344e-08	-0.000444069	-5.3817000000000064e-05	2.896269489000006e-09	1.9719727676099998e-07	0.0020616	0.00033317999999999976	4.2501945599999985e-06	1.1100891239999983e-07	0.0	0.0
36593.02734375	91.74609375	8417.345718383789	1339049650.1804352	25564.39453125	70.654296875	4992.029666900635	653538267.7494049	23927.88671875	40.748046875	572543762.8253326	1660.4033241271973	1.193907	19.521053	0.18431845	-0.1331217084	-0.053976422	0.0328379815	-0.06095317400000001	0.0917284099	-0.0482248468	-0.0862660715	0.0073518468000000016	-0.1380650693	0.0116107995	0.0227096431	-0.0808753379	0.048621898899999995	-0.1089901376	0.12383666439999999	0.039152325099999996	0.0170023096	0.1805625857	-0.1397678921	-0.1100258543	-0.0213859866	-0.1420093899	0.0905687213	0.0040904428	-0.08430884220000001	-0.1132050768	0.1171328624	0.0784510432	-0.046033893799999996	-0.0329627371	0.1377970079	0.1414479802	0.0142093706	0.0043474413	-0.014595338400000001	-0.0958194827	0.0030100095000000003	0.10047866539999999	0.0720899408	-0.0282175384	-0.1601159322	-0.028884122999999998	-0.045942194299999996	-0.022179916299999998	0.0575489386	-0.1770008348	0.07719032070000001	0.0716756488	-0.036003115	-0.0394092077	-0.0728921622	-0.07656409559999999	0.10356852230000001	0.0017751808	0.0210539696	0.0805597391	-0.0537680149	0.0410892071	0.10647253849999999	0.055338363099999996	0.1181981754	-0.1240386606	0.1329796248	0.2337352402	-0.11076059949999999	0.1978817028	0.075621349	0.059706036	-0.046811026900000004	-0.0114799801	0.1310546663	-0.0084011804	-0.0748251825	-0.0613306488	0.0079260193	0.032425177	0.0640821529	-0.1055478742	0.0434661104	-0.1262403471	0.043361163	0.0366475933	-0.0620692299	0.1310314051	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	0.06211530000000001	-0.004986100000000014	2.486119321000014e-05	0.003858310494090001	-0.0573566	-0.1042443	0.00328977956356	0.010866874082490001	0.231095	-0.03215600000000002	0.0010340083360000011	0.053404899025	0.000329584	-0.00035236400000000003	1.0862561305599999e-07	1.2416038849600002e-07	-0.000656566	-0.000212497	4.515497500900001e-08	4.3107891235600005e-07	0.00176782	-0.0002937799999999998	3.1251875524e-06	8.630668839999987e-08	0.0	0.0
36726.99609375	133.96875	17947.6259765625	1348872242.0703278	25609.98828125	45.59375	2078.7900390625	655871499.7657622	24029.98046875	102.09375	577439961.3285066	10423.1337890625	1.193537	19.514996	0.0948974	-0.0151562526	-0.037643676	0.1526044385	-0.1238070713	-0.11324075869999999	0.0417285074	-0.10278691570000001	-0.06773893610000001	-0.0446727918	0.0066422634999999996	-0.0689156657	0.05719896820000001	0.0922244247	0.033514673599999996	-0.0034113661	-0.06714629820000001	0.1360659007	-0.07419346519999999	-0.0386550621	-0.0167869346	0.0114116957	-0.051907135199999996	0.0021920443	-0.0119648961	-0.007147636	-0.0931693644	-0.0176977421	0.060674894699999996	0.10390310679999999	0.0262643261	0.1753659557	-0.0749349882	-0.074518791	-0.038501183700000004	-0.096513343	0.0810789291	0.11653810710000001	0.1819450676	0.099950086	0.0891759425	0.0112361228	-0.025974248300000002	-0.1532049467	-0.0786616795	-0.073398344	0.0223483493	0.064270591	0.14865308970000002	0.0552756659	0.0343752391	-0.1144903473	0.018228944	0.0506983901	0.0518601632	0.1120301556	1.93226e-05	-0.0111065737	0.0168760325	-0.0056635036	0.1557568277	-0.0883738658	-0.0114972303	-0.08043967860000001	0.001295447	-0.0197602911	0.0565652096	-0.0834817397	-0.0528298965	0.012717238700000001	-0.1209291455	-0.0276283972	0.0323444069	-0.2149130748	-0.0197536222	-0.107325146	0.1914720874	-0.0377966529	-0.058274097999999996	-0.1032539715	-0.09573404140000001	0.0134146027	-0.0187881029	-0.046803517999999995	0.1159066131	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	0.06844360000000001	0.006328300000000002	4.0047380890000026e-05	0.004684526380960001	-0.0924521	-0.035095500000000016	0.008547390794410002	0.0012316941202500007	0.249905	0.018810000000000018	0.0003538161000000008	0.06245250902500001	0.000719021	0.00038943699999999996	5.16991198441e-07	1.5166117696900005e-07	-0.000737201	-8.063500000000003e-05	6.502003225000002e-09	5.43465314401e-07	0.00199102	0.00022319999999999998	3.9641606404e-06	4.9818239999999994e-08	0.0	0.0
36812.40234375	85.40625	7294.2275390625	1355152966.3181305	25629.564453125	19.576171875	383.226505279541	656874574.0568887	24040.2109375	10.23046875	577931741.9194946	104.66249084472656	1.29691	21.205206	0.33488405000000004	0.0970985351	0.0274385556	-0.0012493442	-0.1243277616	-0.0522412622	0.0473091181	0.0636230491	-0.0826927466	0.0817073712	0.0204640414	-0.0388215253	0.06357998200000001	0.0070177144	-0.033630814	0.08657739980000001	0.08975709359999999	-0.061915049800000004	-0.2089817709	-0.1545098975	0.022768396099999998	0.016558262600000002	0.10589977390000001	-0.07008662410000001	-0.0062298247	-0.05518717	0.1253831025	0.2221516736	-0.057295285599999995	-0.0605378335	0.1143654184	0.1600968693	0.06310179980000001	0.0105151949	0.08883660460000001	0.0347025688	0.1181682517	0.107400281	0.007377278599999999	-0.0147581807	0.062667322	0.0763282284	-0.0048745517	-0.0073518296	0.11429430939999999	-0.0989361259	-0.0686402636	-0.0147886057	-0.0836159402	-0.0184196593	0.04592008	0.0414328216	0.1219219633	-0.0534647412	-0.008451448	0.0635228437	0.014037739799999999	0.015136614599999999	0.0134807015	-0.27195615440000004	-0.0265725494	-0.11521867300000001	0.0566518141	0.1415830264	-0.0372823493	0.0340579597	0.051740802999999995	0.1403969325	-0.0040914720000000005	-0.06387841400000001	-0.0354119737	0.044262445	0.22153451329999999	-0.10638386009999999	-0.0467201721	-0.0366685676	0.044252042199999994	0.1004164237	0.0889785718	0.13254965929999998	0.0356628988	-0.0375289673	0.04838206900000002	-0.0108089096	-0.1247634225	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	0.0882152	0.019771599999999983	0.00039091616655999946	0.007781921511039998	0.134867	0.2273191	0.018189107689	0.051673973224810016	0.300464	0.050558999999999986	0.002556212481	0.090278615296	0.000646153	-7.286800000000002e-05	4.1751369940900003e-07	5.3097454240000036e-09	-0.00122293	-0.0004857289999999999	2.3593266144099983e-07	1.4955577848999997e-06	0.00217711	0.00018608999999999987	4.7398079521e-06	3.462948809999995e-08	0.0	0.0
36689.1171875	-123.28515625	15199.229751586914	1346091319.998108	25557.3125	-72.251953125	5220.344730377197	653176222.2226562	23943.943359375	-96.267578125	573312423.5969582	9267.44659805298	1.063045	17.381376	0.15666044999999998	0.038882465899999996	-0.0027694828000000005	-0.15035385240000002	-0.06781570519999999	-0.1238466769	-0.027986520299999998	0.10863963060000001	0.0185808398	0.0928864317	0.0213856514	-0.050785411399999994	0.1118740399	0.11549861800000001	-0.0948246166	0.0345300562	-0.0920518578	-0.0632953256	-0.1089475412	-0.0261285246	-0.1157742951	-0.0184216034	0.0383737223	0.034261392200000004	0.0146062102	-0.088626076	0.018206514	-0.060903121399999996	0.1139521228	0.1369930654	-0.0664039367	0.018973163799999998	0.0670208307	0.0841254825	-0.0615545672	-0.0333161748	-0.0981722631	-0.0446472634	-0.0669573992	-0.0718437916	0.0424398136	0.0641288765	0.1099007794	0.11352428960000001	0.0530725529	-0.13963665039999998	0.0020817078	0.1090586002	-0.0015534722	0.013719624599999999	-0.0351881344	0.0946338567	0.0106769258	-0.0678866908	-0.0395517172	0.172910547	-0.051149184	-0.011846312	0.10312853150000001	-0.0535484008	0.0060510532999999995	0.027147510299999997	0.044458322599999996	0.0060985906	-0.051381450599999996	-0.0096591237	0.1570683852	-0.015920831899999998	-0.1213620675	-0.0163731726	-0.022375278199999998	0.013480246699999998	-0.12329496289999999	0.0886055516	0.0532226583	0.0028767745	-0.059542516	-0.0717409036	-0.1704450646	-0.0240652736	-0.0072819378	0.06969815110000001	0.0883022407	0.0781582084	-0.09653958970000001	0.0355913742	-0.08914315910000001	-0.0923468496	0.030347964900000007	0.0880273	-0.00018789999999999085	3.530640999999656e-08	0.007748805545290002	0.07674260000000001	-0.058124400000000014	0.005889426654760001	0.0033784458753600014	0.350089	0.049624999999999975	0.002462640624999997	0.122562307921	0.000278043	-0.00036811	7.7307909849e-08	1.355049721e-07	-0.000616577	0.0006063529999999999	3.676639606089999e-07	3.80167196929e-07	0.00217711	0.0	4.7398079521e-06	0.0	0.0	0.0
36656.7734375	-32.34375	1046.1181640625	1343719038.8482056	25565.62109375	8.30859375	69.03273010253906	653600981.9091951	23917.296875	-26.646484375	572037089.8068848	710.0351295471191	0.86245	14.101542000000002	0.14770039999999998	-0.010575304399999999	0.046913113799999996	-0.17042054260000006	-0.0511386967	0.0662180154	-0.006164583	0.0444479176	0.10287336279999999	0.0021640283	0.0302548285	0.054339247	0.062195506799999994	0.159180786	-0.1498108611	-0.0891517624	0.1116009525	-0.0498449144	-0.1279920971	0.0835603319	-0.015498298600000003	-0.10282143630000001	-0.0075972925	-0.0723889291	0.1762590782	0.013500798799999998	0.07352766549999999	-0.0029023365000000003	0.0222288143	-0.0029453139	-0.0520467167	0.0293624067	-0.0707540596	-0.1321071574	0.0085962511	-0.0432422238	-0.0819272983	-0.0841733851	-0.0831206355	-0.1478756493	-0.0451874898	0.0315123912	0.0540924486	0.08850348539999997	0.113670571	-0.0290107214	-0.037925731000000004	0.1049086357	0.0622499563	-0.0351552332	-0.004834927	0.0500987144	-0.10935816400000001	0.0207012206	-0.0334900381	0.0965586199	-0.039021712	-0.18370916690000005	-0.0502809838	-0.1219811178	-0.1019465273	0.006088175899999999	0.053299558600000005	-0.11992382619999999	-0.0019622921	0.1697598637	0.1081360734	-0.08314877379999999	0.0503061435	-0.08324964259999999	-0.022897372000000003	0.0818394334	-0.09667167380000001	-0.0028771616	0.0626188753	0.1170825304	-0.0028952496999999997	0.0951653001	-0.0516825813	-0.083181173	0.0977192025	0.10812658779999999	-0.104483474	-0.0531789937	0.0066063109	0.033503596499999996	-0.0917236698	-0.0884763943	0.038697063399999995	0.07987739999999999	-0.008149900000000015	6.642087001000026e-05	0.006380399030759998	-0.013957399999999998	-0.0907	0.00019480901475999994	0.008226490000000001	0.32815300000000003	-0.02193599999999996	0.00048118809599999806	0.10768439140900002	0.000191963	-8.608000000000003e-05	3.6849793369e-08	7.409766400000003e-09	-0.000536137	8.043999999999998e-05	6.4705935999999975e-09	2.87442882769e-07	0.00180534	-0.00037177	3.2592525156e-06	1.382129329e-07	0.0	0.0
36568.796875	-87.9765625	7739.875549316406	1337276904.8850098	25570.216796875	4.595703125	21.120487213134766	653835987.0391884	23915.384765625	-1.912109375	571945628.4878883	3.65616226196289	1.026385	16.781970999999995	0.1819654	-0.12307043890000001	0.0615472702	-0.0067758853	0.1455349507	-0.0071211695999999994	0.0007973142999999999	-0.0468316534	0.10327474810000001	0.0019986631	-0.029282320299999998	0.049216509000000006	-0.00037542660000000004	0.10389057019999999	0.043738067	0.0512797044	0.0660141507	0.0264107204	0.2273321608	-0.033052667200000004	-0.07765250580000001	-0.055225330499999996	0.0253183147	-0.0177820726	0.08244883019999999	-0.0008937346000000002	0.17450625690000002	-0.14735871279999999	-0.22058413850000005	0.0247960849	0.0252225656	0.0721083949	-0.0164855326	0.0114456393	0.09900728589999999	0.0871014439	-0.0318900225	0.022815135099999998	-0.11852073869999999	-0.0383357168	-0.1427702539	-0.037511905899999996	-0.026371264	0.04406560440000002	-0.0807938659	0.0218230397	-0.0721103276	0.0839577493	0.08485516789999999	0.053849700300000004	0.001994075	-0.0313399174	-0.09789638029999999	0.0082139004	-0.0227140142	0.06265099519999999	-0.0116130314	-0.0005158591000000001	-0.0087974247	0.1627139557	-0.17151183679999998	-0.0608525258	-0.1004890558	0.11905869599999999	-0.0686442256	0.0012007458	0.014885783	-0.0859314304	0.056860118700000004	-0.07008477169999999	0.1347388042	-0.1165339631	0.032109879300000005	-0.1102195235	0.12331227060000001	0.0761054667	-0.14492096869999999	0.033448746	0.0924775349	-0.026064059100000002	0.0546853734	-0.11088564890000001	-0.0392306469	0.024139888300000002	0.0727571105	0.0314029026	-0.0941627493	-0.08429903400000001	0.0468075816	0.07574	-0.0041373999999999855	1.711807875999988e-05	0.0057365476	-0.0659233	-0.05196590000000001	0.004345881482890001	0.002700454762810001	0.272809	-0.055344	0.003062958336000001	0.07442475048100003	-0.000224326	-0.000416289	5.032215427599999e-08	1.7329653152099992e-07	-0.00122293	-0.0006867929999999999	4.716846248489999e-07	1.4955577848999997e-06	0.00211262	0.00030728000000000005	4.4631632644e-06	9.442099840000003e-08	0.0	0.0
36536.29296875	-32.50390625	1056.503921508789	1334900703.8983307	25520.201171875	-50.015625	2501.562744140625	651280667.8529701	23913.0	-2.384765625	571831569.0	5.6871070861816415	1.171882	19.160931	0.054106949999999966	-0.1181476977	0.030890906800000006	-0.0160093768	-0.1575523476	0.0696839172	-0.1019623418	-0.1321702197	-0.0412203729	-0.0638822255	0.0465620371	-0.0966528461	0.0949415091	0.04748769	-0.0581750528	-0.0781541494	-0.050732413399999995	0.0047809137	0.07577744230000001	-0.0680628351	0.0153060682	-0.0888971322	0.1305266403	0.0164832692	-0.031725491099999996	-0.0357682441	0.0649643619	0.039575997200000004	-0.12928948839999999	0.0262358652	0.013815597800000001	0.1848640025	-0.11097894220000001	0.0723697449	-0.0271516877	-0.0628894731	-0.122348562	0.047281687	-0.0150241793	-0.0152034097	-0.0010689421	-0.1130926805	0.025500439399999998	-0.11268364560000001	0.1072690343	-0.0648902631	0.07044290480000001	0.09883458699999999	0.065582822	-0.0656194028	-0.1065638869	-0.1293869407	0.0010565344	0.0406703786	0.0641759462	0.1369091462	-0.015671298700000003	0.0038971789	-0.0418818129	0.0805244804	0.0108044473	0.0220338548	-0.0485941627	0.0278471144	-0.0874061603	0.0801231173	0.0852362992	0.0915280277	0.0756148886	-0.0964360024	-0.0600730971	-0.0954593224	0.13618003480000002	-0.15970052099999998	0.1101316108	0.0488813337	-0.0162842864	-0.0657103913	-0.05588578	0.0354364885	-0.0519192162	0.0365225194	0.0147438525	0.09159485210000001	-0.0970214474	0.0292901022	-0.0964566367	-0.07982925889999999	0.0546295156	0.0744458	-0.0012941999999999956	1.6749536399999882e-06	0.005542177137640001	-0.08919169999999997	-0.02326839999999998	0.007955159348889997	0.0005414184385599991	0.293887	0.021077999999999986	0.0004442820839999994	0.08636956876900001	-0.000147459	7.6867e-05	2.1744156681e-08	5.908535689e-09	-0.00122293	0.0	0.0	1.4955577848999997e-06	0.00202016	-9.245999999999994e-05	4.0810464256e-06	8.548851599999988e-09	0.0	0.0
