csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
35639.6328125	-337.390625	1270183427.0098267	113832.43383789062	26328.076171875	3.970703125	693167594.9120523	15.766483306884766	25830.130859375	-31.2265625	667195660.2124367	975.0982055664062	1.431453	19.926018	0.06688662500000002	0.0937830727	0.1053534258	-0.0884073819	5.6927e-06	-0.13115838789999998	0.0267602263	0.0571221187	0.0134387269	0.0564557588	-0.0427531778	0.1136961228	0.0424887447	-0.0194332817	0.0466985836	-0.1846883874	0.023003023900000003	0.10894165119999999	-0.1378621065	-0.1102117116	-0.056064314500000004	-0.07918825360000001	-0.049210557800000006	-0.0511065571	-0.0328980262	0.0530981558	-0.0551901117	-0.0756804546	0.07666405059999999	0.0348165967	-0.0177757938	0.04483363889999999	-0.0869169199	-0.12909408949999998	0.0205981166	-0.0339022066	0.0386086242	0.0008818642	-0.0083311121	0.0420526624	0.15270645730000001	-0.11422928939999999	0.0280822959	0.028394170899999998	-0.0253323271	0.082245302	0.0811790551	0.0982535763	0.0733367254	-0.0031390652	-0.0670976654	-0.0946784574	-0.1294253917	0.0308777651	0.05570613940000002	-0.007450054	-0.0559339652	0.08837586830000001	-0.0857990135	-0.0362535665	0.0579641269	-0.0053982898999999996	-0.2114926999	-0.0389912146	-0.0800942187	0.0579005869	0.15090163880000002	0.0081201829	0.09939660970000001	-0.0660082014	-0.0560045557	-0.0169462971	0.0751361557	-0.055976066399999996	0.052537991	0.126508086	-0.0273705248	-0.027924555499999996	-0.084921209	0.0767751207	0.009063035	-0.08931976330000001	0.0360191654	-0.0176582125	0.017088334	-0.009804702	-0.1583403574	-0.0177412952	-0.0710026016	-0.0986013578	0.00018061340000000001	-0.025212010099999998	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	0.051794500000000014	2.260000000000456e-05	5.107600000002062e-10	0.002682670230250001	-0.00340673	0.04658886999999999	1.16058092929e-05	0.0021705228078768997	0.011589	0.004766090000000001	0.000134304921	2.271561388810001e-05	-0.000598596	-0.00015142599999999994	2.2929833475999992e-08	3.5831717121599997e-07	-0.000689853	0.0	4.758971616090001e-07	0.0	7.703899999999999e-05	0.00015875529999999995	2.5203245278089992e-08	5.935007521e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35817.54296875	177.91015625	1282896384.3182526	31652.023696899414	26300.296875	-27.779296875	691705615.7131348	771.6893348693848	25828.958984375	-1.171875	667135122.216526	1.373291015625	1.321669	18.397806	0.07072695999999999	0.02310173	-0.0986722058	-0.085500752	-0.0597926792	0.0521040229	-0.0660117507	-0.023067071	0.0944101768	-0.056262081	0.0654534943	-0.10133225039999999	0.0814701711	0.0239055627	-0.0167105415	0.0320339428	0.11003830380000001	0.09511296849999999	0.0635281845	-0.1096080615	-0.1404654723	0.0474733422	-0.0909431789	-0.19215059690000005	-0.1231831731	-0.0893195974	-0.0553571497	-0.0587490649	0.0362654852	-0.0057532257	0.0680438181	0.0958183782	0.0477715908	0.082274609	0.086891404	-0.0835485476	-0.077522008	0.09091982800000001	-0.0744166851	0.0379679785	-0.1428758202	-0.0371498604	-0.0115509481	-0.0192680198	0.0775129211	0.0216888025	-0.0399855354	-0.1263321674	0.052596058099999995	-0.0170097338	-0.11807265550000001	-0.020904751000000003	0.050876166900000006	-0.0707274485	0.021775401	0.09231468570000001	0.1072533936	-0.0429224444	0.06476670030000001	-0.0791106778	-0.0035781408000000008	0.0102813579	0.0191102886	-0.141048602	-0.09370000029999999	0.0042394204999999996	0.1355911459	-0.1208404039	-0.0508152088	-0.1067269883	-0.0466451925	-0.059179110599999994	-0.1262505504	0.0540184911	0.061249125	0.1641005763	0.047289415999999994	-0.0588170797	0.0044707403000000005	-0.1039480077	0.060841390999999995	0.0593116129	0.0669914026	-0.028482277099999998	-0.0752605549	0.08506952779999999	0.06457602900000001	-0.057071488899999995	0.0376708739	0.20563608949999998	0.052814495700000005	-0.0753766026	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	0.0481726	-0.003621900000000004	1.311815961000003e-05	0.0023205993907600003	0.00593083	0.00933756	3.51747444889e-05	8.71900267536e-05	-0.0106992	-0.0222882	0.00011447288064000002	0.00049676385924	-0.00031441	0.000284186	8.076168259599997e-08	9.88536481e-08	-0.000689853	0.0	4.758971616090001e-07	0.0	-0.000348361	-0.00042539999999999993	1.8096516e-07	1.2135538632099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35897.62890625	80.0859375	1288639761.0908356	6413.757385253906	26297.48046875	-2.81640625	691557479.0042878	7.9321441650390625	25837.70703125	8.748046875	667587104.6327058	76.52832412719727	1.322839	18.414101	0.07507360499999999	0.010926715900000002	0.1036716156	-0.025921938399999997	-0.0249637956	0.0047596005	-0.0869693	0.0738441943	0.0179731727	0.015520156100000003	0.0736654048	-0.0136633537	-0.0460549933	-0.1047269584	0.054716907800000006	-0.0574878459	0.0319408444	0.0090934269	-0.118625094	0.09275864130000001	0.055492314	0.0576875952	-0.0556806767	-0.0363505516	0.054560151900000006	0.065694034	-0.23045722489999998	-0.0144498112	-0.11659384380000001	0.1605377198	-0.0456909125	0.025708517099999998	0.1049486553	-0.0032964257	-0.1374156108	-0.1421281123	-0.08101948839999999	0.029626074900000007	-0.0049811462	0.1234812972	-0.1124164507	0.0335232101	-0.1288946086	-0.1087517878	0.0027458453000000003	-0.008813750300000001	0.118253574	-0.0468100398	0.0232663761	0.0360517766	-0.0772231469	0.0230053878	0.005403926	-0.08709815970000001	0.068779749	-0.0028301336	0.0313804254	-0.0743191569	-0.0306080002	0.046396449900000004	0.10039103619999999	0.0087285536	-0.10701219099999999	-0.0233686448	-0.0229521831	0.0981475362	-0.11267195519999999	0.05893954980000001	-0.0106680592	-0.049520210099999996	0.0755073946	-0.10360162710000001	0.18477491079999997	0.2109714316	-0.0199255661	0.0760819217	-0.1336714228	0.12891709869999998	-0.0124236086	0.0110268222	0.0414959045	0.0185274746	-0.026801217599999996	-0.1190297131	-0.0650965653	-0.0275649444	0.08315322019999999	-0.0422557025	0.0737935364	0.140732992	-0.108074189	0.040215712599999995	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	0.0486567	0.0004840999999999943	2.3435280999999447e-07	0.00236747445489	-0.028536400000000007	-0.03446723	0.0008143261249600003	0.0011879899438729002	0.0119166	0.0226158	0.00014200535556000001	0.0005114744096399999	-0.000245329	6.908099999999997e-05	4.7721845609999964e-09	6.018631824100001e-08	-0.000689853	0.0	4.758971616090001e-07	0.0	-6.73125e-05	0.0002810485	7.898825935225e-08	4.53097265625e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35779.94140625	-117.6875	1280204207.0346832	13850.34765625	26337.4375	39.95703125	693660614.0664062	1596.5643463134766	25857.54296875	19.8359375	668612528.3807527	393.4644165039063	1.316218	18.321934	0.06311080000000001	0.042286600300000005	-0.1004673602	-0.0905570203	0.0706521264	0.0740787234	-0.010200477900000001	-0.0292153175	0.0554814252	-0.11126831449999999	-0.0739399104	0.024142341600000002	-0.0350687689	-0.037168591	0.0336032758	0.05383610690000002	0.057199473	-0.0274770086	-0.20615694210000002	0.0073264377000000006	0.10441811890000001	0.0608562026	-0.0143601677	0.0093902714	0.0233486673	0.0186578101	-0.1219620564	0.0600076308	-0.0177571604	-0.1375554727	0.059035869299999995	0.0420507631	0.0348681166	0.0716995282	-0.0916893341	-0.060768234000000004	0.0142099952	0.11343801740000001	0.0234163948	0.13572768400000002	0.10567373199999999	0.0552422294	-0.0415603663	0.10811138640000001	0.0051974618	0.0426593642	-0.13235690460000002	0.0657273248	0.016559132600000002	-0.016053791799999998	-0.13649493070000002	0.027533687999999997	0.08216918599999999	-0.0115328524	0.003987525	0.014814501899999999	0.0510151533	0.09042975199999999	0.0527375083	0.0837001582	0.0121813153	-0.0458349662	-0.0020087999	-0.0501410563	0.0315298115	0.1769527725	-0.0408931715	0.18712533879999999	-0.0028346243	-0.023972882400000003	0.012667391	0.0095229856	0.0404342966	0.1525398651	0.0736715797	-0.0568120059	0.0771668117	0.0242016314	0.046110403700000004	0.0120067283	-0.0094677624	0.0041547992	0.1543503815	-0.0641317177	0.0635815914	0.0313675562	-0.11060533	0.0417011074	0.023402473599999998	0.152134544	0.0181030197	0.0660473366	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	0.0504659	0.0018092000000000039	3.2732046400000137e-06	0.0025468070628099997	-0.0537482	-0.025211799999999996	0.0028888690032399995	0.0006356348592399996	0.0241429	0.0122263	0.0005828796204100001	0.00014948241169000006	-0.00065459	-0.000409261	1.67494566121e-07	4.284880681000001e-07	-0.000621844	6.800900000000006e-05	3.86689960336e-07	4.6252240810000074e-09	-6.73125e-05	0.0	0.0	4.53097265625e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35875.953125	96.01171875	1287084012.6271973	9218.250137329102	26333.533203125	-3.904296875	693454970.9600867	15.243534088134766	25850.802734375	-6.740234375	668264002.01157	45.43075942993164	1.3367790000000002	18.608147	0.030576899999999987	-0.0203088925	0.1023422097	-0.0697041104	0.0342441568	0.12465686570000001	-0.0125671359	0.028320953399999998	-0.022177371	0.0567121359	-0.027013650499999996	0.0413530722	-0.1308119433	-0.0080876909	0.0439371995	-0.19719395690000002	0.0626435035	-0.0651271107	0.007852893199999999	0.0173955318	-0.0094441252	-0.0041990314	-0.0037952548	0.0045366432	0.045761903099999994	0.1085408991	-0.0765080358	-0.07627209929999999	-0.0107419776	-0.0281305904	-0.0087574537	0.026099440499999998	-0.033112969900000004	0.0149891452	0.0618514502	-0.06630934	-0.0547665369	0.1629225949	-0.049307631	-0.1066553128	-0.0479778665	0.0965477042	-0.0063957816	-0.08794195630000001	0.02807462	-0.0234452951	0.0839796276	0.0866278509	0.0466514309	0.0371774725	-0.05277398480000002	-0.016185685800000002	0.12334100140000001	-0.0093040861	0.0151374251	-0.0356364338	-0.0894180803	-0.014342658000000001	-0.0171566978	0.1002035476	-0.0026596659	-0.032481732	-0.1869281194	-0.034574473700000004	0.0812303259	-0.0379217704	-0.018431246499999998	-0.0329868046	0.0092212166	0.0190620755	-0.0270398368	-0.058054330700000004	0.1664123541	0.0614125571	0.0165426681	0.0692681357	0.0811465257	-0.0472080449	-0.0275377746	0.0458586361	0.08629187199999999	0.0384290615	0.0692407236	0.0114637448	0.012666085	0.105450036	0.1118068637	0.055349391	0.0406622657	-0.015630828899999998	-0.0189855894	-0.063662075	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	0.0564545	0.005988599999999997	3.5863329959999955e-05	0.00318711057025	-0.0555573	-0.0018091000000000012	0.0030866135832900003	3.2728428100000037e-06	0.024126400000000003	-1.6499999999999154e-05	0.0005820831769600001	2.722499999999721e-10	-0.00105771	-0.0004031199999999999	1.625057343999999e-07	1.1187504441e-06	-0.000673978	-5.213400000000001e-05	4.5424634448400003e-07	2.717953956000001e-09	-6.73125e-05	0.0	0.0	4.53097265625e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35742.546875	-133.40625	1277529657.1115725	17797.2275390625	26325.40625	-8.126953125	693027014.2275392	66.04736709594728	25840.251953125	-10.55078125	667718621.0009804	111.31898498535156	1.365441	19.007124	0.02454359	0.09752547810000001	-0.0440062788	0.0182771366	-0.0578897766	-0.0388677642	0.016372464399999998	-0.0260487727	0.0404087488	-0.0257023593	-0.0859881474	0.055683399800000005	-0.1483439401	-0.033473601	0.11393876	-0.0837689609	-0.061516653899999996	0.020800436999999998	0.1418805213	0.0164876874	-0.0721401384	-0.1232127724	-0.13764427740000001	0.10987663800000001	0.0673617686	-0.1304084316	0.0065758227	-0.0617157068	-0.1040884851	-0.0844199343	-0.0315083726	0.049816295999999996	0.048632136	0.1601609733	0.1131055659	0.0042516672	0.0405683194	-0.0059470199	-0.05788658610000001	0.013223109299999999	-0.0646289822	-0.0531967865	-0.10685141220000001	-0.008779562099999999	0.1199792041	0.09527238589999999	-0.0135051169	-0.097151331	0.0294477488	0.0140151635	0.1089065622	0.06681569849999999	-0.0338365358	0.0235186322	0.0179839348	-0.0020378602	-0.0457462958	0.052750524699999995	0.0230285135	0.1411237108	0.02191617	-0.1626962561	-0.0206746657	0.053346563099999994	-0.0227367381	-0.14502841630000002	-0.06194311070000001	-0.0983287459	0.1864995491	-0.0498715962	0.1187581773	0.0829107539	-0.0297781305	0.0504214386	-0.1027637958	0.0481393549	0.1194718551	-0.047804426399999995	-0.0777583405	-0.1348061712	0.0291833196	0.08708644460000001	-0.00039306910000000016	0.1347826281	-0.0677920557	0.0487809846	-0.0170561204	0.01533929	-0.0784578392	0.134518281	-0.0380736011	-0.050187637	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	0.0564545	0.0	0.0	0.00318711057025	-0.0570441	-0.0014868000000000036	0.00325402934481	2.21057424000001e-06	0.00728011	-0.016846290000000003	5.30000016121e-05	0.0002837974867641001	-0.0009335	0.00012420999999999984	1.5428124099999953e-08	8.714222500000002e-07	-0.000673978	0.0	4.5424634448400003e-07	0.0	-6.73125e-05	0.0	0.0	4.53097265625e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36011.56640625	269.01953125	1296832915.0317535	72371.50819396973	26336.134765625	10.728515625	693591994.3931618	115.10104751586914	25930.951171875	90.69921875	672414228.6781653	8226.348281860352	1.397026	19.446789000000006	0.04057093999999999	-0.0729043206	-0.0606498443	-0.028199912400000002	0.0835230925	0.0253478487	0.037636872200000004	0.0179536504	0.1002519683	-0.076871483	-0.13081161619999998	-0.049438363799999996	0.0447937837	-0.13222676560000002	-0.0894156655	0.013923288700000001	0.1563861407	-0.0542278365	-0.06589873389999999	0.052741213200000005	-0.0592431065	-0.012990560600000001	-0.0349292771	-0.0779574839	-0.0107316942	-0.1389896789	0.0385922818	0.0019731396	0.051492425599999996	-0.036634828	-0.1484387272	-0.0003843328	0.0921581568	0.0358540226	-0.0531463597	0.0048162315	-0.0108884626	-0.0225572688	0.0446902429	-0.1502795123	0.09247858210000001	-0.08588821960000001	0.10891729019999999	-0.084305481	0.0609224841	-0.0537330144	-0.0804408482	-0.0071947202	0.0534863768	0.171382731	0.0004791588	-0.0212598102	0.026496344300000002	0.0262385583	0.0810931812	0.0793972278	0.0141608854	0.12031429619999999	0.1299811951	0.05756747070000001	0.0636102252	0.1236774008	-0.0129594809	-0.11772481679999999	0.0643104915	0.1116921102	-0.026252776800000002	-0.0613966575	-0.0081694508	-0.05761904900000001	0.0633833902	-0.0090852425	-0.1589234479	-0.013141251999999999	0.066637225	-0.0034202296999999997	0.07305873759999999	0.1433768718	-0.0812703869	-0.0819691632	-0.0311247692	0.060120601399999994	-0.015285159	-0.0382323475	-0.018227170600000002	0.023448588599999997	-0.0438472933	-0.049876538600000006	-0.053691622	-0.1062349361	-0.0364201856	-0.1529679565	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	0.0506918	-0.0057626999999999965	3.3208711289999954e-05	0.0025696585872400004	-0.0385645	0.0184796	0.00148722066025	0.00034149561616	0.00727397	-6.139999999999965e-06	5.29106395609e-05	3.769959999999957e-11	-0.00125995	-0.00032644999999999983	1.0656960249999988e-07	1.5874740024999997e-06	-0.000673978	0.0	4.5424634448400003e-07	0.0	-6.73125e-05	0.0	0.0	4.53097265625e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35945.65234375	-65.9140625	1292089922.41774	4344.663635253906	26355.96484375	19.830078125	694636882.8449861	393.2319984436035	25957.814453125	26.86328125	673808131.1828651	721.6358795166016	1.544412	21.498426	0.09285308	0.047233657699999994	0.014464071399999999	0.16950824679999998	0.17540278829999995	-0.057312324299999995	0.0827675538	-0.0320389198	0.0706867795	0.0239508879	0.0331153245	0.070371299	0.0099998376	0.12648289	0.10524804300000001	0.1063757124	-0.09536358130000001	-0.0971088757	-0.0087907721	-0.0058566296	-0.20689737960000001	-0.1100962516	-0.0002971041	-0.0045659504	-0.0454038546	-0.0445788457	-0.11294849859999999	-0.037526148599999996	0.1624498299	0.132058745	-0.173819433	-0.0265869207	0.0304371402	-0.139204028	-0.1034095842	0.0475566092	0.0881592358	-0.082880709	-0.0008332261	-0.0838307541	0.0532300595	0.1218682845	-0.024496165299999997	-0.14822636449999999	-0.023859513	0.0284473964	-0.0047166547	0.08951621480000001	-0.2083744655	0.1210191759	0.023628657	-0.10931402789999999	-0.055295761299999996	0.0873102506	0.0052722613	0.0755392584	0.021927915099999997	0.0060484388	-0.058570699000000004	-0.0473150817	-0.0928104933	-0.1749374174	0.09604450630000001	0.1278069195	0.0157068431	0.08849122179999999	0.062186298499999994	-0.1593840889	0.07955387679999999	0.0149861529	-0.0186302267	0.045104481200000004	0.0208844414	-0.0468426687	0.1652370255	0.1251315828	-0.09662701859999999	0.2351664695	-0.0724700369	0.0227788892	-0.052988676799999995	-0.0749413136	0.0015669269	0.0517108328	0.0560189318	-0.0961650233	0.067932648	0.0920215847	0.0246355957	-0.1119466548	-0.1409424161	-0.06686989139999999	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	0.0564545	0.0057626999999999965	3.3208711289999954e-05	0.00318711057025	0.031315800000000005	0.0698803	0.0009806793296400003	0.00488325632809	0.00727855	4.5799999999996885e-06	5.29772901025e-05	2.0976399999997148e-11	-0.00160406	-0.0003441100000000002	1.1841169210000007e-07	2.5730084836e-06	-0.000673978	0.0	4.5424634448400003e-07	0.0	-6.73125e-05	0.0	0.0	4.53097265625e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36126.796875	181.14453125	1305145452.4475098	32813.341201782234	26386.994140625	31.029296875	696273459.7773781	962.8172645568848	25919.7890625	-38.025390625	671835465.0444946	1445.930332183838	1.546186	21.523123	0.057582975000000015	-0.0854837249	-0.1416845004	0.1399692337	-0.004233642100000001	0.085694445	0.1603809499	-0.1024818553	0.048132870099999996	-0.121356022	-0.052012583200000004	0.0943837732	0.1527585732	0.0171041005	0.0652162646	0.0488880354	-0.0750288433	0.0520757758	0.0682979358	-0.0422786093	-0.12511414869999998	-0.0485967268	-0.019603975200000002	-0.0349369619	0.0373815543	0.1100292284	0.0140206874	0.059780486699999996	0.0424182654	0.009315276899999999	0.0174426037	0.0609233017	0.0827748491	-0.050317459	-0.0421511677	-0.032866221800000005	-0.10930429119999999	-0.055526060700000004	0.0277447033	-0.117212624	-0.040740370299999995	-0.09451761759999999	0.0208262042	-0.005975045799999999	0.039403760499999996	-0.08814319570000001	-0.0977924991	-0.1044664032	-0.1134275117	0.0087611785	-0.0084443802	-0.18954583530000002	0.08666138150000001	0.158536189	-0.064272678	0.0551207368	0.10841640109999999	0.1901329429	0.0147198996	-0.0754741444	0.011740451	-0.1181382524	0.0563457154	0.0490394277	-0.0867593355	-0.0537661833	0.0857526591	-0.09856333839999999	0.0607623067	0.0069581624	-0.0436937362	-0.066311333	0.0453517939	0.0068470064	0.037256064900000004	-0.0856807686	-0.0186570644	-0.028557923	-0.0239791338	-0.047300730199999995	0.021481153	-0.020653066299999998	-0.0420922713	-0.1330320208	-0.0022609504	-0.0322695044	0.0705184027	-0.1133785898	-0.0657247958	-0.0778064665	0.0953859168	-0.0480508803	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	0.0564571	2.6000000000053762e-06	6.760000000027954e-12	0.0031874041404100005	0.00824657	-0.023069230000000003	6.80059167649e-05	0.0005321893727929001	0.0184576	0.011179049999999998	0.00034068299775999987	0.00012497115890249994	-0.00123638	0.00036768	1.351885824e-07	1.5286355044e-06	-0.000673978	0.0	4.5424634448400003e-07	0.0	3.16494e-05	9.89619e-05	9.793457651610003e-09	1.0016845203600002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35893.27734375	-233.51953125	1288327358.475357	54531.37147521973	26313.595703125	-73.3984375	692405318.8275185	5387.330627441406	25821.23828125	-98.55078125	666736346.3770906	9712.256484985352	1.431841	19.931417	0.05033561000000001	-0.017088525	0.0258839392	0.1641613114	-0.2100637124	0.0647259439	-0.0293628796	0.0003296935	0.1622862656	0.0187333934	0.1657099685	-0.0514741735	0.2087436052	0.0831337748	0.0222812373	0.0630008911	0.0785928233	0.0692053041	-0.07450633200000001	0.034132313	-0.1258247114	0.0481516704	-0.109588445	0.037343703900000004	0.0382241886	0.0522698221	0.053145371500000003	0.1479132748	-0.051501802199999995	-0.0264058454	0.127985602	-0.053808114500000004	-0.08559140800000001	-0.0237407634	0.0731722256	0.0788756744	-0.0991307194	-0.0652880919	0.0306013203	-0.0027902861	-0.0483133107	-0.0797637806	-0.0764897	-0.0019678478	0.06491053349999999	-0.0121056365	0.1093895275	-0.1540316643	-0.0851795467	-0.1431878211	0.0591177201	-0.1659001385	0.0614004274	-0.0270212471	0.0558929411	0.16848102	0.1403102475	-0.0581254453	-0.0247128239	-0.2190523415	-0.0170480599	-0.0467635012	0.015278271000000001	-0.0806964718	-0.07170737440000001	0.13331600300000002	-0.0375011329	-0.0945235116	0.0330477037	-0.0893145639	0.0068155604	0.0027500369	-0.0194161265	0.0029699223	-0.0086951731	-0.1381200248	-0.0410319314	-0.1748473636	0.10719449060000001	0.050785674100000004	0.061762014299999994	-0.0294017074	-0.1779213955	0.0450967195	-0.013300400300000001	0.0588267501	0.0308722206	-0.0256673721	-0.029365362599999997	-0.0209308469	0.0141849534	-0.0313940652	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.0564222	-3.490000000000437e-05	1.2180100000003052e-09	0.0031834646528400004	0.0148284	0.0065818299999999995	0.00021988144655999995	4.332048614889999e-05	0.012213000000000005	-0.006244599999999993	0.00014915736900000012	3.8995029159999904e-05	-0.0008588629999999999	0.0003775170000000002	1.425190852890001e-07	7.376456527689999e-07	-0.000673978	0.0	4.5424634448400003e-07	0.0	0.000403618	0.0003719686	1.3836063938596e-07	1.6290748992400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
