csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
33833.68359375	-220.94921875	48818.55726623535	1144718145.5219882	23767.6796875	0.98828125	0.9766998291015624	564902597.7276001	23686.900390625	4.443359375	561069250.1153908	19.74344253540039	1.187661	20.972141	0.27869355	-0.0807219006	-0.022989601800000002	-0.0329520233	-0.0175401326	0.0593778347	0.0182028003	0.0660925405	-0.1241298782	0.0167861867	-0.0328368089	-0.0003868143	0.048548185599999995	-0.0228703872	-0.1857715909	-0.0014892667000000002	-0.0142784759	0.0217073641	-0.014226299599999999	-0.0655630606	0.08597003980000001	0.0206275589	0.0082005293	-0.0694320327	0.0645418349	0.034743941800000004	0.0482797973	0.0058925405000000005	0.0072487971	0.035321141800000004	-0.0596453613	0.0509799979	-0.006600915400000001	0.0664174917	-0.1016216261	0.031737195600000004	0.07996728360000001	0.020060663	-0.0039710921	-0.0195346791	0.0387710921	0.0576887286	0.0076043907999999985	-0.06919562650000001	0.0491088624	-0.020303621100000002	-0.0905588338	0.0026490936999999997	-0.0345321247	0.0202644739	0.0549156124	-0.012136755800000001	0.13941506439999998	-0.012437529899999999	0.00030065290000000003	-0.0152165957	0.018793522	0.0689846919	-0.1361068738	0.1056114532	-0.0641430685	-0.0033438823	0.0320987673	0.06321405150000001	-0.0477655804	-0.0448520672	-0.045368209699999995	-0.0194465913	0.045222131799999996	0.07710726820000001	0.056194274100000004	0.0330046671	-0.06930321269999999	0.0174612491	0.0319743296	0.050291780300000005	-0.0432281225	-0.1113037202	-0.0483586499	0.0272965671	-0.0038676271000000003	0.0025474584	0.0322712966	-0.081191069	-0.0595679886	0.0676709629	-0.0205029587	0.0235251602	-0.0123555075	-0.0810644083	0.0526859066	-0.012507458400000001	-0.0304722578	0.0666271694	-0.0878597406	-0.015141299999999996	0.0095675	9.153705625000002e-05	0.00022925896568999995	0.12776400000000002	0.06580470000000001	0.016323639696	0.0043302585420900005	0.216786	-0.17139800000000002	0.046996169796	0.029377274404000012	-0.00385163	-0.0004560800000000002	2.080089664000002e-07	1.48350536569e-05	0.0014478099999999995	0.0	0.0	2.0961537960999986e-06	0.0005069159999999999	-0.0001823870000000001	2.56963831056e-07	3.326501776900004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33922.8515625	89.16796875	7950.926651000977	1150759858.1314087	23776.935546875	9.255859375	85.67093276977539	565342664.0002481	23645.814453125	-41.0859375	559124541.1516151	1688.0542602539062	1.007833	17.796667000000006	0.2161262	-0.12103311369999999	0.007799241	-0.053143677199999996	-0.14149223589999999	0.0036515035999999997	-0.0163653354	0.0088522035	-0.0260329929	-0.0031340078999999997	0.021675655699999997	0.0029399149	0.019130738	-0.11158204279999999	0.0543137227	0.041046395	0.0010272052	0.038480755299999996	0.0129065472	-0.0244202844	-0.0360907971	0.058177575599999996	-0.06428530269999999	-0.057551328099999986	0.041233990299999995	0.0567712159	-0.0053679374	0.0670199165	0.011427204	-0.0205061874	0.140629001	0.0742125844	0.0360800717	0.08892984779999999	0.06094409360000001	-0.0213867571	0.013144365600000001	0.0518650848	-0.05422922559999999	-0.052492268700000004	0.025852482799999996	0.049467077699999994	0.0909636466	-0.0043138394	0.1175919755	0.0445957637	-0.012712801999999999	0.0291579114	-0.0523631399	-0.0992241581	0.1124241877	-0.0058517625	0.0137762442	0.0069488471	-0.0129672747	0.0091825343	-0.0461760894	0.0543745001	-0.0004354308	-0.0753770873	0.0401624237	-0.0206977308	-0.0053446325	-0.051338613899999996	-0.030297433199999998	-0.08658040970000001	-0.0007329488	0.050783748600000005	0.0020987574	0.0448349655	0.0691578979	0.029033466299999998	0.0675425492	-0.0335273174	-0.09102537279999999	0.1072151566	0.0812241862	0.025040791099999998	-0.0582803879	0.0308944769	-0.10276916039999999	0.0568320515	0.029230584	0.0176419407	-0.0433208266	0.10587677390000001	-0.04542424230000002	0.07890208650000001	-0.0053584533	-0.0816068982	0.0546193134	-0.0160479313	-0.0259269352	0.062403154	-0.0856447597	-0.0279904	-0.012849100000000002	0.00016509937081	0.0007834624921599999	0.14444300000000002	0.016679	0.020863780249000003	0.000278189041	0.336933	0.12014699999999998	0.113523846489	0.014435301608999994	-0.00343098	0.00042064999999999984	1.769464224999999e-07	1.17716237604e-05	0.000883964	-0.0005638459999999995	3.1792231171599943e-07	7.813923532960001e-07	0.000851442	0.0003445260000000001	7.249534793640001e-07	1.1869816467600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33896.0234375	-26.828125	719.748291015625	1148940404.8755493	23805.521484375	28.5859375	817.1558227539062	566702853.1430397	23668.427734375	22.61328125	560194471.4173317	511.3604888916016	1.395315	24.638966	0.349814	-0.036967436400000005	0.0055361924	-0.0755934523	0.0316631786	0.0055575984	0.1091994828	-0.0230560838	-0.0455031813	0.016414342	0.0098582028	0.0111474325	0.0341734869	-0.0168596711	0.026551913599999998	0.0183977011	-0.0210821319	-0.1207387516	0.09395551419999999	0.0322807376	-0.0769634958	-0.0335238227	0.031173689100000002	0.0442582263	0.059287295199999986	0.09319843789999999	0.021396220499999997	0.09009708359999999	0.0247013351	-0.00030736310000000004	0.0667078393	-0.005496635600000001	0.090790261	-0.0611024078	-0.0233341495	0.0627452594	-0.014716751	-0.0384556526	-0.1230352467	0.0204298451	-0.056094652	-0.0680401798	0.020179645	0.1087541318	-0.0090381738	-0.003529021500000001	-0.11884999550000001	0.0717453383	-0.0805861658	0.0103159174	-0.0384196906	0.0988891085	0.0549422165	0.0420527783	-0.041768105699999995	0.0260880467	0.0361427587	0.013534378799999998	-0.0093126372	0.0021321611	0.0683211358	0.048666468600000005	-0.1338865062	-0.0640761343	0.0490427562	0.0358977372	-0.005006828400000001	-0.0400333614	-0.0614680161	0.0022704889	0.1096771584	0.0028910806	0.057188742	-0.0410533988	-0.0756896425	-0.0020084723	-0.0415796822	0.0372833765	0.08396116960000001	0.1128723612	-0.0216891652	0.0772666576	0.0644073168	0.030942998399999998	0.0195376177	-0.07029982230000001	-0.0987506001	-0.038643210899999995	0.1823846216	-0.0821354052	0.0565152869	-0.019563659599999998	-0.0213105486	0.0579119187	-0.08290175030000001	-0.0245129	0.003477499999999998	1.2093006249999984e-05	0.0006008822664099999	0.0744178	-0.07002520000000001	0.005538008956840001	0.0049035286350400005	0.180242	-0.15669099999999994	0.032487178564000005	0.02455206948099999	-0.00509533	-0.0016643500000000002	2.770060922500001e-06	2.5962387808900007e-05	0.000978304	9.433999999999994e-05	8.900035599999988e-09	9.57078716416e-07	0.000217726	-0.000633716	4.740461107599999e-08	4.01595968656e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34133.43359375	237.41015625	56363.58229064941	1165091288.898941	23833.50390625	27.982421875	783.0159339904785	568035908.449234	23730.376953125	61.94921875	563130790.3374063	3837.705703735352	1.293093	22.833904	0.19831826	-0.11398848460000001	0.0825546952	-0.1251050135	0.0509200124	0.0602815045	-0.0230562004	0.0613368791	0.07318723	-0.1109065967	-0.0051076726	-0.0746155401	0.0270763195	0.006481755400000001	-0.059197283499999996	0.0704337512	0.0086066354	-0.09040009439999999	0.0084403975	0.057498773899999994	0.0275186387	0.0085707939	-0.0111077869	0.1141467255	-0.0460911704	0.0040888054	-0.0539850812	0.028098362999999998	-0.0145686673	-0.1735775291	-0.0729307025	0.0812842179	0.0589284462	0.036801630099999996	0.0057538268	0.033147793700000004	0.0045407026	0.0035913813	-0.034509933199999995	-0.0336137403	-0.1455307616	-0.0210782516	-0.0183589748	-0.0780736932	0.055963924500000005	0.108425472	-0.042275769500000004	0.0429968008	-0.1180507856	0.08514364960000001	0.015715171200000003	0.0139680162	-0.0440610596	-0.0607548959	0.1189858398	-0.0551203931	0.080894275	0.0218550969	-0.058444315499999996	0.0181288506	0.0439041522	0.0032293222	-0.0465410379	0.0204091685	0.12110554470000001	-0.0126686704	-0.0242320863	-0.0288229351	-0.0201283111	-0.1066817977	-0.0507131092	-0.0225845616	0.12115119710000001	-0.1172752781	0.1126858986	0.08812433730000001	0.0298841361	-0.041187668399999995	-0.0029198943	0.0107052798	-0.0002219583	-0.021424053	0.048667744299999996	-0.025634612999999997	-0.0486799192	-0.09386000439999999	-0.0466657004	0.0822454914	0.0688379393	-0.0826498387	0.058372527599999995	-0.0230492221	-0.016635751299999998	0.05317269559999999	-0.0796476241	-0.00758119	0.016931710000000003	0.00028668280352410014	5.74744418161e-05	0.0468397	-0.027578100000000008	0.00219395749609	0.0007605515996100005	0.241548	0.06130599999999999	0.05834543630400001	0.003758425636	-0.004044	0.0010513300000000005	1.105294768900001e-06	1.6353935999999998e-05	0.000930261	-4.804299999999989e-05	2.30812984899999e-09	8.653855281210001e-07	-0.00053295	-0.000750676	2.840357025e-07	5.635144569760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34434.703125	301.26953125	90763.33045959473	1185748779.3068848	23844.423828125	10.919921875	119.24469375610352	568556547.6952553	23564.0390625	-166.337890625	555263936.9390259	27668.293857574463	1.610938	28.446512	0.16011762	-0.0133893504	0.1856958145	-0.1159206994	0.15688215560000002	-0.0676853186	0.0215261596	0.042943773399999996	0.0367697932	-0.0150426137	0.0271042716	-0.057429305099999994	0.1284654479	-0.0262291313	-0.0712625875	0.0687461006	-0.0698703314	-0.0072182978000000005	-0.0279050827	0.12203875369999999	0.023531177599999998	-0.0573933139	0.0042164624	0.1683794525	0.0514089921	-0.0099474174	0.0247531439	0.059844280599999994	-0.011332783300000001	-0.1022082467	-0.0626024132	-0.0167179317	0.09918081050000001	0.0039712863	0.0273145529	0.0829650726	0.0183740622	-0.0829288325	-0.0011946812	-0.0087367769	-0.0001048929	0.0024007505	-0.0725287453	-0.0705949557	-0.1123386386	0.155867379	-0.0932754941	-0.0402235273	-0.11432928789999999	0.067477131	-0.1553714289	0.014770792900000001	-0.0054846439	-0.0748961315	0.021446319900000003	-0.008447949	0.1130731618	0.12454358210000001	-0.0788318315	-0.0030828440000000004	0.0499402075	0.0043022409000000005	0.0504037063	-0.0453786659	0.10180372929999999	0.012037920700000001	-0.0558978597	-0.0842811046	-0.1114525911	-0.0264414527	0.0078315209	0.013236508400000001	0.08678535039999999	-0.1257751808	0.0698102713	-0.0002856361	-0.0430522477	0.0276435387	0.0367795842	0.0783004908	0.1086316133	-0.0477192041	0.0322912343	0.0011248192999999999	0.006314427900000001	-0.0040949052	0.010537184199999999	0.008515228100000001	-0.09835529130000001	-0.0831501106	0.060189762699999996	-0.026499244300000002	-0.0119153566	0.048205778899999996	-0.0759024438	-0.00949731	-0.0019161200000000003	3.6715158544000016e-06	9.01988972361e-05	0.0944306	0.047590900000000005	0.008917138216360001	0.0022648937628100005	0.182083	-0.059465000000000025	0.033154218889000005	0.0035360862250000025	-0.00451662	-0.00047262	2.233696644e-07	2.03998562244e-05	0.000743452	-0.000186809	3.4897602481000005e-08	5.527208763040001e-07	-0.000169467	0.0003634830000000001	2.8719064089e-08	1.3211989128900007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
33975.7265625	-458.9765625	210659.4849243164	1154349995.449768	23809.03125	-35.392578125	1252.6345863342285	566869969.0634767	23468.146484375	-95.892578125	550753899.4120827	9195.386539459229	1.290771	22.792904	0.15467406499999994	0.0691974709	0.1582462278	-0.0751100287	0.0829422935	-0.131611237	0.0387467924	0.0422509009	0.09833068910000001	-0.11283525539999999	-0.06313546099999999	0.013849220800000001	0.008699756	0.0959897393	0.0767131022	-0.0229418031	0.0637790344	0.0353652511	-0.0470839142	0.0523253638	0.1018330402	-0.029514951600000002	-0.005420603299999999	-0.0355354703	0.060974580199999996	-0.0708515102	0.0509451035	0.0652213203	0.1215534672	-0.035904560099999996	0.04006304	0.0276423846	-0.11838503539999999	-0.0278923528	0.1135041417	0.048182118499999996	-0.1508408748	-0.1412476295	-0.0132553575	0.012284806100000002	0.0367059607	-0.11491586720000001	-0.1768985073	0.0902145776	-0.11141985789999999	0.1213863657	0.0208375749	0.0475603541	-0.0743010865	-0.029627433999999998	-0.1655334476	0.0231227162	-0.0441240408	-0.06337825030000001	0.14225532789999998	-0.0172246171	0.0136550478	0.0024772192	0.1307769978	-0.0056035118000000005	-0.0507932229	-0.030454802599999997	0.0745871696	0.0642781518	0.0300161091	-0.0057631228	-0.0522303588	-0.0320965611	0.027377413700000002	0.10790336619999999	-0.0484850087	0.011972111	-0.011779668600000001	-0.1230343346	-0.0930981484	0.0402062901	0.0519993639	0.0862027758	0.10114617949999999	-0.08797201789999999	0.0957508433	-0.0056733043	-0.0096530611	0.1631984403	0.0584084539	-0.1072186833	0.065678137	-0.1820504773	-0.1289119681	-0.08363613519999999	0.0619657467	-0.029908406600000007	-0.0071623028	0.043032437699999995	-0.0716892996	-0.00435319	0.00514412	2.6461970574400007e-05	1.89502631761e-05	0.00807087	-0.08635973	6.513894255690001e-05	0.0074580029656728985	0.18223	0.00014700000000000826	0.0332077729	2.160900000000242e-08	-0.00370227	0.0008143499999999997	6.631659224999995e-07	1.3706803152900003e-05	0.00107218	0.00032872800000000003	1.0806209798399999e-07	1.1495699524e-06	-5.20807e-05	0.0001173863	2.7123993124899996e-09	1.377954342769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33985.125	9.3984375	88.33062744140625	1154988721.265625	23758.470703125	-50.560546875	2556.3689002990727	564464930.1512488	23385.640625	-82.505859375	546888187.4416504	6807.216831207275	1.237319	21.849012	0.13842304499999994	0.0577476545	0.10371279359999999	-0.0209251739	0.1099878875	-0.0720157942	-0.08370244190000001	0.026654486600000003	-0.0339555437	-0.049140455	-0.0711343008	0.0495568065	-0.0209320089	0.1235106668	0.0126996792	-0.0686522923	0.0998571727	-0.1108539408	0.024417516099999998	0.0317116915	-0.044538036399999995	0.1466075546	-0.0151397428	0.10871604300000001	0.0357649386	-0.0487129595	0.0844884127	0.0288675304	-0.0583368496	0.0252600468	-0.0661908566	-0.1487360649	0.0375177637	-0.0297121694	0.10439034929999999	0.02481154	-0.11021633609999999	0.023896376400000002	0.0357896938	0.0484569612	-0.040990840699999996	0.057154325	-0.0193195119	-0.0424305937	-0.0676388198	0.0853600685	0.0588010306	-0.0507371317	-0.020983029900000002	0.0436244014	-0.1201883473	-0.1146008438	0.0318557654	-5.03922e-05	0.0796379328	0.0065265034	0.0250122516	-0.0447839088	0.0863318641	0.0155455515	-0.0520010413	0.07511885730000001	-0.0877248225	0.0724056351	0.11668727429999999	-0.0744303813	0.12281100630000001	0.0058740285	-0.0497138311	0.0312541617	0.043705164000000005	0.0067209652	-0.0050558472	0.0074934688	0.0676026156	-0.1415002451	-0.0320590687	0.1391625487	-0.0260539469	0.0378884921	0.026329173100000002	-0.1590280827	0.028212822000000002	0.018419970600000002	0.0075201004	-0.0277423256	0.09718614369999999	-0.0032893459000000002	-0.0807220003	-0.0841078291	0.0636992625	-0.033271452400000005	-0.0023896175	0.037674825	-0.0670341672	-0.00441884	-6.565000000000043e-05	4.309922500000057e-09	1.95261469456e-05	0.05853310000000001	0.05046223	0.003426123795610001	0.0025464366565729	0.203455	0.021224999999999997	0.041393937025	0.0004505006249999997	-0.00449615	-0.0007938799999999997	6.302454543999997e-07	2.02153648225e-05	0.000650043	-0.0004221370000000001	1.7819964676900002e-07	4.2255590184899997e-07	-0.000169467	-0.0001173863	2.8719064089e-08	1.377954342769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33846.23828125	-138.88671875	19289.520645141598	1145567845.791153	23715.923828125	-42.546875	1810.236572265625	562445043.0214272	23293.951171875	-91.689453125	542608161.1976967	8406.955814361572	1.09634	19.359556	0.111130385	0.1184361132	0.0877030476	0.0493623489	0.0890556307	-0.1314221569	-0.0064339759	0.10115696619999999	-0.035748859300000005	-0.1289183702	-0.0170601642	0.11732729900000001	-0.026283779900000002	0.0179671805	0.0406980588	0.030693168599999997	-0.0132349061	0.0879200871	0.0050870841	-0.0972600518	-0.0350550591	0.0550392695	0.0451948599	0.0801309072	0.1498249606	0.0236444089	0.0320783508	0.0161908537	-0.0328008251	-0.09828829789999999	-0.059824317599999996	-0.0660630698	-0.0216385411	0.007863405300000001	-0.0192277365	-0.0782510978	0.048030038600000005	0.0213707536	-0.11920129609999999	0.052323467	-0.11497692470000001	-0.0568886488	-0.0074234771	0.0468826525	-0.1298230266	0.052868339900000005	-0.0294008456	-0.039907988900000003	0.056024729800000006	-0.0303206245	-0.14972584949999998	-0.0573740219	0.056869746799999996	-0.03960337	0.15884209859999998	0.0776656238	-0.06796563280000001	0.021226892999999997	0.0621981296	0.0137660309	0.0169177408	-0.026975228599999998	0.014311641699999999	0.0464907002	-0.10650705699999999	-0.0769858632	0.0345715263	-0.0935149601	-0.1093614623	0.0838242137	0.0315810187	-0.0041250885	0.018548291499999998	-0.017625537	0.10181884949999999	-0.0345406456	0.0690040914	-0.0188079462	0.0060271879000000006	0.0659762841	-0.1052893561	0.100905545	0.025624335800000002	-0.040009754	0.0891953645	-0.1410664854	0.0143216988	-0.0104331892	-0.0380936142	-0.0845651116	0.0653891221	-0.036583196	0.0023896175	0.0321558829	-0.0619657467	-0.0147903	-0.01037146	0.00010756718253159998	0.00021875297409	0.0208864	-0.037646700000000005	0.00043624170496	0.0014172740208900005	0.18989	-0.013564999999999994	0.0360582121	0.00018400922499999984	-0.00466219	-0.0001660400000000001	2.756928160000004e-08	2.17360155961e-05	-3.63407e-05	-0.0006863837	4.7112258362569e-07	1.3206464764900001e-09	-3.09462e-05	0.0001385208	9.576672944399999e-10	1.918801203264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33865.30859375	19.0703125	363.67681884765625	1146859126.1499176	23718.939453125	3.015625	9.093994140625	562588088.7810097	23275.32421875	-18.626953125	541740717.4879303	346.96338272094727	1.136843	20.074785	0.16338832500000006	0.1255559553	0.056923769900000004	0.0447416801	0.1077790468	-0.0817686413	-0.038161543799999996	0.0313757656	0.01766621	0.017503721899999998	-0.09793550460000001	0.0712475554	-0.0418696352	-0.0381061	0.1344806963	-0.12750643849999999	-0.08078191629999999	-0.0481982442	-0.056638294400000004	-0.1110271034	-0.0467539732	0.1033602413	0.0239544573	0.028380527599999997	0.038511305600000004	0.04468749599999999	0.05420818559999999	-0.054012338099999994	-0.0151024697	-0.09192461730000001	-0.1450084766	0.0293533723	0.025007785299999998	0.0257579842	-0.055470255700000005	0.0196015709	0.0370681017	-0.0183453958	0.0166541022	0.06012607530000001	0.040369557400000006	-0.07882574490000001	0.032781143900000004	0.0141663746	-0.1178185178	0.041608314199999996	0.0837988606	0.0413258751	0.044250934000000006	0.0369432108	-0.1268840878	-0.056921460099999995	0.0166805775	-0.0359908524	-0.0066819472	0.0071408511	-0.1176756153	-0.055801242300000005	0.0816354269	-0.0976542337	0.017968793	0.18204117579999998	-0.0121303954	0.0653175417	-0.0766403355	-0.0702153695	0.0198333223	-0.0457996503	0.0187990529	0.0291778385	0.054695017400000004	-0.018009768500000002	-0.0472997164	-0.0172009942	0.17364428070000001	0.0635094769	-0.0225314554	-0.037228958900000005	0.009144346999999999	0.0327283239	0.0324399842	-0.0131376474	-0.0405535418	-0.014901508999999999	0.06936095099999999	-0.013587951599999998	-0.0299366285	-0.0029584645000000002	0.0222810398	-0.08500790429999999	0.0670341672	-0.039838530899999995	0.0071623028	0.026499244300000002	-0.0565152869	-0.0116003	0.0031899999999999997	1.01761e-05	0.00013456696009	0.0278767	0.0069903000000000005	0.0007771104028899999	4.886429409000002e-05	0.259155	0.06926500000000002	0.06716131402500003	0.004797640225000003	-0.00352222	0.00113997	1.2995316009000003e-06	1.24060337284e-05	0.000364029	0.0004003697000000001	1.6029589667809004e-07	1.32517112841e-07	-0.000169467	-0.0001385208	2.8719064089e-08	1.918801203264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33842.35546875	-22.953125	526.845947265625	1145305023.673233	23775.376953125	56.4375	3185.19140625	565268549.2631874	23165.7421875	-109.58203125	536651611.0977173	12008.221572875977	1.242877	21.94717	0.15375329499999993	0.1161984651	0.0315126654	-0.0178889482	0.0614388032	-0.12363715859999999	-0.1090572841	-0.050292479699999997	-0.0547475343	0.045352520599999994	-0.043316776900000006	0.2093567123	-0.0990959902	-0.0201449111	-0.0218567823	0.012739326799999999	0.039248009199999996	0.018827312	-0.0104679311	-0.1273437873	-0.10297491	-0.0243330923	-0.07608133730000001	0.1338997463	0.0182230248	0.028265228599999997	0.06344670969999999	-0.1234451642	0.005719815400000001	0.0093518125	0.018969898	0.045470367000000005	-0.0438256139	0.0204161696	-0.1063808034	0.046703818700000004	0.12779503279999999	0.028962309500000002	0.0181691844	-0.0372933184	-0.0400033598	-0.0533412426	0.07743605769999999	-0.007904664300000001	-0.0875308167	0.030800594900000002	0.109250641	-0.074893433	-0.025540765099999998	-0.016679164099999998	-0.1115702991	-0.172002928	0.0070845374	0.0611385461	-0.020965035700000002	0.1252481689	-0.16522918109999998	0.010367110799999999	-0.0177775268	-0.013687082199999999	0.00038540709999999997	-0.018080606200000002	-0.0379899619	0.09076047640000001	-0.0452401757	0.0158988703	0.053670473499999996	0.036170654	-0.1411450752	-0.0727927931	0.0800404956	0.1027774182	-0.1094916876	0.09858008609999999	0.0417468892	0.0502728471	0.0479560067	-0.1071795274	0.0418381152	-0.009265747	-0.0209693975	0.0827283969	-0.0461214516	-0.058342585999999995	0.0151843473	-0.022341641800000003	-0.0892780672	0.058073749699999996	0.0130416397	-0.08543613130000001	0.0686332704	-0.043032437699999995	0.0119153566	0.0207291319	-0.050716391500000006	-0.00976516	0.0018351399999999988	3.367738819599996e-06	9.53583498256e-05	0.0119658	-0.015910900000000002	0.00014318036963999995	0.0002531567388100001	0.350749	0.09159399999999997	0.123024861001	0.008389460835999991	-0.00365142	-0.00012919999999999991	1.6692639999999967e-08	1.33328680164e-05	-3.74781e-05	-0.0004015071	1.6120795135041002e-07	1.4046079796099995e-09	-0.000527025	-0.000357558	2.77755350625e-07	1.2784772336400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
