csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
37343.8125	319.9609375	1394560332.0351562	102375.0015258789	24039.02734375	25.435546875	577874835.6335603	646.9670448303223	23968.6953125	-82.947265625	6880.248874664307	574498354.9834595	1.592433	30.618217	0.199334165	-0.07852477940000001	0.1257618662	0.021933264900000003	-0.0229137942	0.1453390585	-0.1208522517	0.1525419911	0.1169746102	0.0188083484	-0.0040246442	-0.0467285764	0.08490268990000001	-0.061336872699999996	0.028661068999999997	0.1138586442	0.0086191572	0.062452574299999994	-0.008902764	-0.1001809127	0.0239287275	0.1333810884	0.05521898980000002	0.026423705	-0.0178094641	-0.06814194929999999	0.0462562818	-0.011371938799999998	-0.1095301061	0.0058304937	0.0626596477	0.1275239473	-0.1021949265	1.99472e-05	-0.0823065708	0.0552503749	0.13859270699999998	-0.1296708614	0.0401829342	0.0122737278	0.1023084584	0.04968994980000002	-0.0021695423999999997	-0.0008115026	-0.0294110396	0.0667913369	0.0814242711	-0.1520313658	-0.0301725166	-0.012146493700000002	-0.1761116439	0.0220352082	-0.1344804945	-0.1371481295	-0.08519912619999999	0.018218000800000002	-0.1229886265	-0.052132096100000004	-0.0416311505	-0.0479617078	0.013841373600000002	-0.0282470898	-0.0504205842	-0.0310623105	0.0936743847	-0.14513974699999999	-0.0386492997	0.038019997	-0.0702890812	-0.1047657182	0.0339584073	0.0347823869	-0.0330274988	-0.059330193899999994	-0.0781243993	0.005487795699999999	0.1076194784	0.1053128568	-0.0038741776	-0.0059522704	-0.1496736411	0.0582332014	0.009400968	-0.0829611008	0.11593673480000001	-0.10606804060000001	-0.09258479230000001	-0.0369782912	0.0084861825	-0.0995612917	-0.17399703739999994	-0.0913248123	0.080823569	-0.064206665	0.0427314484	-0.0180228799	-0.00200837	-3.13500000000003e-05	4.033550056900001e-06	9.82822500000019e-10	-0.0039027	0.05161399999999999	1.5231067290000004e-05	0.0026640049959999984	-0.22677600000000006	-0.11075300000000003	0.012266227009000008	0.05142735417600002	0.00116321	-0.00025796999999999994	1.3530575041e-06	6.654852089999997e-08	-0.000886418	-0.00013370000000000005	7.857368707240002e-07	1.7875690000000014e-08	-2.37703e-05	-0.0003470463	5.650271620900002e-10	1.2044113434369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
36960.58984375	-383.22265625	1366085201.5979154	146859.60426330563	24040.931640625	1.904296875	577966394.1492043	3.6263465881347656	24042.525390625	73.830078125	5450.880435943604	578043027.1588478	1.6474	31.675089	0.179536595	-0.015040075200000001	-0.046762358899999995	0.0176409486	0.0668779449	0.10351597130000001	-0.08147169230000001	0.047194014699999995	-0.0691090197	-0.0964796716	0.10291622339999999	-0.06725482940000001	0.0334899829	0.0774653412	0.0445604296	-0.014640157800000001	0.026327322400000002	0.0787166235	-0.1187504941	0.0763134042	0.0823523908	-0.0657950266	-0.1061512093	-0.013805615	0.0017279681	0.0183249537	0.0777521862	-0.004615085200000001	0.0249029352	0.0919086287	-0.1246721452	0.1173014155	-0.005983270600000001	-0.0119278629	-0.0486547066	-0.19076929280000002	0.0241047517	0.0319646715	0.1434909452	0.028295074	0.0585117435	0.14174553869999998	0.0254777344	-0.017993751000000002	0.044944677	0.0212409828	-0.0399467182	-0.0126237526	-0.0293904361	-0.0947338006	-0.1130981609	0.0613692297	-0.08672916289999999	-0.0173558647	0.0788600487	-0.113443044	0.057560122199999994	-0.0333064538	0.10199977910000001	-0.0488316291	-0.026307456	-0.0254277683	-0.1425807959	0.0967447187	-0.0173680711	0.0995231881	-0.0721280472	-0.0864787751	-0.004489595999999999	-0.0312693354	0.0743909038	-0.048565233799999996	-0.0242840046	-0.0412112004	-0.1022036787	0.10557933779999999	-0.0849803199	-0.0043043715	0.0822151983	0.0107340677	0.09323768460000001	0.0066786682	-0.11834374939999999	-0.0258709773	0.17256511309999994	0.00385717	-0.0813805738	0.0834613248	-0.0671914513	-0.0920112039	0.0521452982	-0.09168162210000001	0.0821994937	-0.0671156055	0.0474578998	-0.0245660166	-0.00203125	-2.2879999999999866e-05	4.1259765625e-06	5.234943999999937e-10	-0.0923904	-0.08848769999999999	0.008535986012160001	0.00783007305129	-0.166105	0.060671000000000024	0.003680970241000004	0.027590871025	0.00122029	5.707999999999994e-05	1.4891076841e-06	3.2581263999999924e-09	-0.00102338	-0.0001369619999999999	1.0473066244e-06	1.8758589443999974e-08	0.000389288	0.0004130583	1.51545146944e-07	1.7061715919889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
37462.43359375	501.84375	1403433930.7661285	251847.1494140625	24042.27734375	1.345703125	578031099.8737947	1.8109169006347656	23899.7421875	-142.783203125	20387.04309463501	571197676.6289673	1.753982	33.724361	0.15887645	0.0011974718	0.15997960320000001	0.05841488120000001	0.09836418390000001	-0.0178591819	-0.1148994398	0.12069224220000001	0.12116043609999999	-0.09035934400000001	0.12241121449999999	0.06159525940000001	-0.0602184306	0.003729255	0.0683395404	-0.0408910792	-0.0238342821	0.006456616	0.0420778984	0.1183355592	0.1853503803	-0.1155645649	0.08801748109999999	-0.0181702131	-0.07264531540000001	-0.08524977539999999	-0.025901744700000003	0.08607226220000001	0.0206747309	-0.0309793933	-0.0225865588	0.0464035793	-0.0313774721	-0.049645872599999995	-0.0378797867	-0.035699235600000004	-0.07725566730000001	-0.0335407255	-0.060833796100000004	-0.0503858079	-0.0727892497	-0.0076542052	0.022172274300000003	0.11428005599999999	0.0049487049	-0.0461955483	0.1712526876	0.010641751999999999	-0.069434272	-0.08232841519999999	-0.0050853659	0.0767206698	-0.09472403130000001	-0.1902888969	0.0768365634	0.0262281881	0.0870064026	0.049074346799999995	0.0267484597	-0.0754016659	-0.037055042	-0.0469150763	-0.0594861916	0.0094159784	-0.1329180353	-0.041607410899999996	0.0985885439	-0.021571288199999997	0.0520008627	0.0231449173	0.0352599464	-0.0480598869	0.0809042204	0.0536182531	0.048813093700000004	0.1362160172	0.0646036478	-0.11778964410000001	0.0047997463	0.1053957604	-0.0558473403	-0.0190758322	0.057932053399999996	0.021397860600000002	-0.014160113	0.054485697300000004	-0.06464279190000001	-0.1104783909	-0.045120803	-0.0393076356	0.0115458926	-0.0920200721	0.08350957769999999	-0.0699035991	0.0520323292	-0.030986214900000007	0.0120932	0.01412445	0.00014624548624	0.0001995000878025	-0.0494539	0.0429365	0.00244568822521	0.00184354303225	-0.0853946	0.08071039999999999	0.006514168668159999	0.00729223770916	0.000928179	-0.0002921110000000001	8.615162560409998e-07	8.532883632100003e-08	-0.00093042	9.29599999999999e-05	8.656813764000002e-07	8.64156159999998e-09	0.000426319	3.703100000000003e-05	1.8174788976100004e-07	1.3712949610000025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
37084.1875	-378.24609375	1375236962.5351562	143070.10743713382	24013.998046875	-28.279296875	576672102.1953162	799.7186317443848	23865.3125	-34.4296875	1185.4033813476562	569553140.7226562	1.638705	31.507898	0.4308239	0.0700159945	0.039323166	0.09091711820000001	0.0558493829	-0.1277306819	-0.0567102725	0.021426797999999997	-0.0043551845	0.0497059345	0.2505067469	0.0013807791	-0.0297875913	-0.0791234159	0.021846558500000002	0.0319479	-0.030243097400000002	-0.0093962281	-0.0911063834	-0.16753033009999999	0.015393966799999999	-0.08409496400000001	0.0396355756	-0.022657550499999998	-0.0660174039	0.024751874	-0.090260059	0.0717829073	0.0129129462	-0.1562561132	0.0955642946	0.0218355036	0.025308399900000004	-0.1514478547	-0.0997635336	-0.0324351554	-0.0328810521	0.0559286622	0.031262833399999995	0.0527563571	0.1350379101	-0.0382861375	0.0816346446	0.019639427	-0.0611043344	-0.0948123131	0.0506993384	0.0208828132	-0.09950227560000001	-0.0050639669	0.1232793606	0.1082174999	-0.010843888400000001	-0.1500157168	0.025568930099999998	-0.0135498741	0.18235821100000002	-0.09065416189999999	-0.0334493083	-0.024003652900000002	0.0029094784	-0.1111348191	-0.0007486783999999999	0.11335150699999999	0.15245924119999998	-0.0071054814	0.0571314017	0.1156410355	-0.0586740864	0.0248799027	-0.0817151888	-0.0270384366	-0.0126731579	0.0856711442	-0.0226257096	-0.04263989730000002	0.1329787608	-0.09156179	0.13306382	0.025668313999999998	0.030431549300000006	-0.0024065931	-0.1040377404	0.010765076200000001	-0.0403679313	-0.0513062205	0.1362762326	0.02817511	0.0983233865	0.053900886399999993	-0.1611479247	-0.0923400945	0.0847527718	-0.0725656218	0.0564400834	-0.0372513456	-0.042625300000000005	-0.054718499999999996	0.0018169162000900004	0.0029941142422500004	-0.143086	-0.0936321	0.020473603396	0.00876697015041	0.132766	0.2181606	0.047594047392359985	0.017626810756000002	0.000321148	-0.0006070309999999997	1.03136037904e-07	3.6848663496099975e-07	-0.000633532	0.00029688800000000003	4.0136279502399995e-07	8.814248454400002e-08	0.0008086539999999999	0.0003823349999999999	6.539212917159999e-07	1.461800522249999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
36841.7734375	-242.4140625	1357316270.0200806	58764.57769775391	23994.482421875	-19.515625	575735186.6936684	380.859619140625	23974.162109375	108.849609375	11848.237461090088	574760448.846592	1.5773700000000002	30.32859	0.3640123	0.022131946099999997	-0.0038199853000000002	0.050892348600000005	-0.0201583054	0.0464992663	-0.021653987000000003	-0.1848097332	0.014479431899999999	0.0789517622	0.0593606891	0.0232315072	-0.0632428678	0.1275959458	-0.0626155074	-0.0872424515	-0.1346455109	-0.0478394745	0.0637207355	-0.0042026289	-0.025866165	-0.0204918207	-0.04417568980000002	0.12890542859999998	0.008268311	-0.0087436263	-0.0397467856	0.0658432449	-0.044616413099999995	0.052138039299999994	0.0260091069	-0.0101329358	-0.09870623630000001	-0.0279680492	-0.0695722977	-0.0083485706	0.1156657083	0.1597729003	-0.013211348799999998	0.0113245269	0.1076549609	-0.026130706099999998	-0.0300036267	0.045421044	0.0354337033	-0.006915733	-0.0286735029	-0.0513546074	-0.0517137908	0.010658118000000001	-0.04834245400000002	-0.0045365301	0.18915784230000002	-4.2688e-06	-0.0063575814	0.0101158551	0.1013728543	0.0661524866	0.0815892085	0.1022300656	-0.1441291978	0.0029680239	0.0819011815	-0.0295071668	-0.0142423106	0.0426216651	-0.0274837154	-0.0038493417	-0.0630043473	0.053703606900000006	0.0288489614	0.0122470379	0.045778935599999994	-0.0101194296	0.036236494300000005	-0.0009467949	0.0467385915	0.08805448130000001	0.0719610782	-0.036485745099999994	-0.0036825208	0.12367825130000001	-0.10984838599999999	0.17920419710000002	0.0201267698	-0.0447353795	0.014903613000000001	-0.0157081832	-0.0568685346	-0.0476337805	0.002752671	-0.0926416252	0.0859280801	-0.0750968762	0.060667043	-0.0433300555	0.0191178	0.06174310000000001	0.00036549027684	0.003812210397610001	-0.0683706	0.07471539999999999	0.004674538944360001	0.005582390997159997	-0.0192397	-0.1520057	0.02310573283249	0.0003701660560900001	0.00136541	0.001044262	1.8643444681e-06	1.090483124644e-06	-0.0007847559999999997	-0.00015122399999999974	6.158419795359996e-07	2.2868698175999915e-08	0.00112413	0.0003154760000000002	1.2636682569000002e-06	9.952510657600011e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
37125.6640625	283.890625	1378314932.081604	80593.88696289062	24014.1640625	19.681640625	576680075.6206665	387.3669776916504	24050.3515625	76.189453125	5804.832767486572	578419410.2798463	1.3662010000000002	26.26837	0.31413709999999995	-0.0233937715	0.0119579297	0.0376385694	-0.0084470429	0.147355218	-0.0282261121	-0.0827021385	-0.051967260300000005	0.1280172711	-0.1375565161	0.0771933876	0.0213352965	-0.0449799934	0.0202672381	-0.0505176394	-0.1432260709	-0.0500156132	0.09027079789999999	-0.0554161381	0.050898145	-0.0988712982	0.1077616117	0.0634240812	-0.030728474300000006	0.0871080509	0.0114240367	0.09344803759999999	0.1369435386	0.0337105246	0.1339034323	-0.0273968637	0.0403179928	0.10824024460000001	0.0467349924	0.0175449995	-0.0191005639	0.0415928442	0.034724423399999996	0.11072423470000001	-0.055978477900000004	-0.0166210688	0.0339021361	-0.0308574339	0.0676481654	0.0288039417	-0.0442176945	-0.09553172	-0.042586495099999996	-0.0329264814	-0.1455933882	-0.0333253912	0.0655498823	0.1495665921	-0.0720021726	0.138265183	0.0032360105	0.000774992	-0.0389518455	-0.0329325472	-0.1416420477	-0.0622131929	0.1058829158	-0.0469779668	0.0551165458	-0.023257205	0.0864299423	0.0435974311	0.0020864691	0.1323005008	-0.0027669024	-0.0715031622	-0.019382784099999998	-0.1094509653	0.1763705236	-0.0267561948	0.0035727744	-0.0854903446	-0.0576725686	0.0099412289	-0.0755776957	0.0374446646	-0.054273374299999996	-0.0206976295	0.033127272	0.0629667672	0.0016633988	0.0040940938	0.0670488654	0.0459555546	0.1375217801	-0.0929246038	0.08703456119999999	-0.077492801	0.06469966769999999	-0.0491919241	0.011495600000000002	-0.007622199999999998	0.00013214881936000005	5.809793283999998e-05	0.035058099999999995	0.1034287	0.0012290703756099993	0.01069749598369	-0.12911	-0.1098703	0.012071482822090002	0.0166693921	0.00219882	0.0008334100000000001	4.834809392400001e-06	6.945722281000002e-07	-0.00064945	0.00013530599999999975	4.217853025e-07	1.830771363599993e-08	0.000228528	-0.0008956020000000002	5.222504678400001e-08	8.021029424040002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37436.80859375	311.14453125	1401514637.685074	96810.91932678224	23957.857421875	-56.306640625	573978932.246891	3170.4377784729004	23808.0078125	-242.34375	58730.4931640625	566821236.000061	1.596299	30.692551	0.24387547	-0.0143421821	0.11909837470000001	0.0056785179	-0.007274155999999999	-0.0757936422	-0.0495895776	-0.08105932440000001	0.09741226730000001	0.029612282099999998	-0.16184589259999999	0.044373708399999996	0.10083356210000001	-0.0336703344	0.0494536957	-0.024732696600000003	-0.0994728954	-0.00584667	0.0484331972	-0.0892647466	-0.0020781578	-0.1205620575	-0.0869633943	0.055049676900000004	-0.0718148989	0.08668097050000001	0.032540889100000005	0.006273772800000001	0.0187718954	-0.0922501793	0.053762059800000005	0.0230962766	-0.009597474200000001	0.0755389247	0.0211934116	0.0066195837	-0.0651134378	-0.0006341169	0.0388712515	0.0757964211	0.1017124012	0.0718254259	-0.1227885798	0.009994106400000001	0.0766757792	-0.0202743597	0.152944865	0.0704062325	0.00316915	0.027651719300000002	0.030756590299999997	0.0349085935	0.1045710045	0.0149654718	-0.046948038399999996	0.0738329439	-0.1524723657	0.011559487700000001	-0.0331426447	-0.050821902800000006	-0.06873482780000001	0.0305976131	0.0708261856	-0.051673217	0.1254766558	0.1350925007	0.0093462709	0.0088683917	0.0233340946	0.0897664013	-0.032087812599999994	0.0427944776	-0.0741042888	-0.0031718532	0.09843958720000001	0.0383382369	-0.0188422154	-0.07996267309999999	-0.027085462799999998	-0.0053009269999999995	-0.0393150853	-0.0567084237	-0.0472141598	-0.0381015302	0.0847529268	-0.11964130380000006	0.0058566277	0.061481118200000004	-0.09196065560000001	-0.0176883747	-0.0025274296	-0.09318897359999999	0.08807132890000001	-0.07974907860000001	0.0685250399	-0.0548076162	-0.00326529	-0.014760890000000004	1.06621187841e-05	0.00021788387359210007	-0.00929658	-0.04435468	8.64263996964e-05	0.0019673376379023997	-0.0102715	0.1188385	0.01412258908225	0.00010550371225000002	0.00103696	-0.0011618600000000002	1.0752860416e-06	1.3499186596000005e-06	-0.000734865	-8.541500000000004e-05	5.40026568225e-07	7.295722225000006e-09	0.000299681	7.115299999999999e-05	8.980870176099998e-08	5.062749408999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
36659.359375	-777.44921875	1343908629.7854006	604427.2877349854	23955.25390625	-2.603515625	573854189.7129059	6.7782936096191415	23799.771484375	-8.236328125	67.83710098266603	566429122.7084694	1.2558129999999998	24.145918	0.103362745	-0.0324313006	-0.12149351300000001	-0.0541008635	-0.013783378999999998	0.029129845	0.0096205758	-0.0824780685	-0.0556640974	0.044028787699999995	-0.032458449	-0.0553891705	0.0191421702	-0.062171021500000014	-0.0476752559	-0.0168400684	-0.0988583233	-0.0651294375	0.11510946789999996	-0.1227009468	-0.0531834687	-0.051882585999999994	-0.0563412067	0.0495614975	0.122106594	-0.1420936122	-0.0560126936	-0.0879274177	-0.0074670585	0.13876079060000002	0.0700344172	0.0185628568	0.067885184	0.044902485	-0.021168216200000003	0.1370110406	0.050121567	-0.103451692	0.0509704651	-0.0357535644	-0.014095976599999999	0.012322171699999999	-0.0777562092	-0.047022658200000005	0.0515970808	0.0470025821	-0.1051837616	0.0340673858	0.0492814128	-0.0038742672	-0.0220346378	0.003248473	0.0686324441	0.0529185848	-0.055214064800000004	-0.0336461646	0.0080280261	-0.038575265	-0.060493020700000004	0.0315115353	-0.053025195	-0.0108124773	0.1463285985	-0.131481178	0.09796477449999999	0.0238134	0.052620091699999996	-0.0852391101	0.029449753999999998	-0.043920899699999995	0.06703159759999999	-0.0626502419	0.1020057159	-0.08501092630000001	-0.0718017725	-0.1897717195	0.046837634100000004	0.07158953900000001	-0.122904687	-0.015311386000000001	-0.117742048	-0.0697328431	0.0405546537	-0.029215051000000002	0.0259769134	0.013198945600000001	0.0126151204	-0.0094259141	-0.1622128661	-0.004494806699999999	0.1116887193	-0.0934346818	0.08903755279999999	-0.0818616429	0.0721309058	-0.0601490288	-0.00321965	4.564e-05	1.03661461225e-05	2.0830096000000005e-09	-0.0507914	-0.04149482	0.00257976631396	0.0017218200868324002	-0.0442391	-0.033967599999999994	0.0011537978497599994	0.00195709796881	0.000826792	-0.00021016799999999994	6.83585011264e-07	4.417058822399997e-08	-0.000734865	0.0	5.40026568225e-07	0.0	-4.724470000000001e-05	-0.0003469257	2.232061678090001e-09	1.2035744132049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37171.6796875	512.3203125	1381733770.7901	262472.1026000977	23959.8359375	4.58203125	574073738.1519165	20.99501037597656	23741.42578125	-58.345703125	3404.2210731506348	563655298.1266023	1.23119	23.67248	0.09740954499999996	-0.0147313547	0.0914623701	-0.0109845672	0.042126748	-0.1252575547	-0.0376784065	0.006351738399999999	0.07351805139999999	-0.0102200656	-0.09504164150000001	-0.0436823057	0.0028625440000000003	-0.0294063731	-0.0357886773	-0.0553003123	-0.0057903645	0.0666489191	0.1002445923	0.0307917746	0.0717309456	-0.0444399757	-0.0712208057	-0.0495244672	0.0456356171	-0.1114206964	-0.0545789366	-0.0080789565	0.027671609399999998	-0.0096326239	-0.0033347576	-0.0778178718	-0.0213734053	0.1316760605	0.0347106939	0.10947328199999999	-0.0631630681	0.046835268099999994	-0.148399586	-0.0611989874	0.0491614988	-0.0859819222	-0.009422516	-0.0009432586	-0.0341129897	-0.025262022000000002	0.12894928390000002	0.0643130824	0.0057824588	-0.00244256	0.0960956768	0.0549105836	0.0148555427	-0.0336659738	-0.0492209282	-0.0310369406	-0.0637182599	0.0101833695	-0.0474340972	0.0050583153	-0.0014627252999999999	0.0970386772	-0.052381417300000004	-0.1316171485	-0.0421534795	0.023683112000000003	0.0271074839	-0.137418241	0.0961019842	-0.052109692	0.011166973899999998	-0.0232536767	0.0753363517	0.08716577630000001	0.1417752208	-0.0052725844	0.0168123466	-0.0649053585	-0.105911931	0.0453552319	-0.07696023269999999	0.0066863751	0.0180804886	0.0502372267	-0.1269280328	-0.056217091100000005	0.0669981471	0.0226946609	0.0742627734	0.027425015	0.0179941613	-0.093661679	0.0899324588	-0.083826687	0.0755057146	-0.0651894312	-0.00571917	-0.00249952	3.27089054889e-05	6.247600230399998e-06	-0.055216	-0.004424599999999994	0.003048806656	1.9577085159999945e-05	0.00647009	0.05070919	0.0025714219504561	4.186206460810001e-05	0.0006071319999999999	-0.0002196600000000001	3.686092654239999e-07	4.825051560000005e-08	-0.00114997	-0.00041510499999999987	1.3224310009e-06	1.7231216102499993e-07	0.00011351500000000005	0.00016075970000000006	1.2885655225000012e-08	2.584368114409002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36684.8125	-486.8671875	1345775468.1601562	237039.65826416016	23960.287109375	0.451171875	574095358.3636818	0.2035560607910156	23704.82421875	-36.6015625	1339.6743774414062	561918691.2418365	1.2342540000000002	23.731388	0.09653486	-0.07169421200000001	-0.11019635470000001	-0.0887826132	0.0151777189	-0.0490620418	-0.0062107253	0.0169976178	-0.1512371398	0.010206516	-0.0144479078	0.0716494745	0.0309287827	-0.012501983000000001	-0.10576104730000001	0.0663408482	0.0936854268	-0.019354239	0.0175476902	0.059148034400000014	0.050591609	0.0991817294	0.08786826029999999	-0.0679337017	0.1362220348	0.0262283364	0.0851880962	-0.0442108378	-0.0168650401	0.0957034403	-0.11340282980000001	0.0118809049	-0.0697914095	0.08816271369999999	0.057042825	0.005691750799999999	-0.0528031664	-0.0748789793	0.0388602004	0.0308786632	0.1423080508	0.0378823474	0.0230160542	-0.0416762455	0.0411844924	0.0889132866	-0.0794310998	0.0458385246	0.07605764400000001	-0.0122613377	0.058958986799999995	0.07273324889999999	-0.0327132011	0.1115503696	0.05219712	0.0615462683	-0.0161791098	-0.06158143820000001	-0.0469596729	0.0767169671	0.10626778960000001	-0.022147120899999997	-0.06372855200000001	-0.0483125416	-0.0763782258	-0.1331339625	0.0049839579	-0.0920967766	-0.0174088847	-0.0009198746000000001	0.0444729475	0.0402701719	-0.0598028402	-0.111122963	-0.0393733029	0.0967265018	-0.17279458379999998	0.0881796617	-0.0116564734	-0.0401370862	-0.0047925912	-0.046294342599999996	-0.0370701246	-0.0828425417	0.022751319300000003	-0.097373155	0.042437775	0.041389666400000004	0.13566326509999999	0.0028361833	0.0244958596	-0.0938699199	0.0907553302	-0.0856406697	0.0786386558	-0.0699035991	0.004813899999999999	0.01053307	2.3173633209999994e-05	0.00011094556362489996	-0.0508153	0.0044006999999999935	0.00258219471409	1.9366160489999946e-05	-0.0323875	-0.03885759	0.0015099123006080998	0.00104895015625	0.00106002	0.0004528880000000002	1.1236424004e-06	2.0510754054400007e-07	-0.00131767	-0.00016769999999999998	1.7362542288999996e-06	2.8123290000000006e-08	-0.000120767	-0.00023428200000000004	1.4584668288999998e-08	5.488805552400003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
