csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
37013.875	-281.171875	1370026942.515625	79057.62329101562	23743.08203125	-26.505859375	563733944.3426666	702.5605812072754	23473.28515625	-3.76953125	14.209365844726562	550995116.0266267	1.185103	23.536234	0.13767314000000005	-0.0691108005	0.2137107538	0.1105518724	0.0109727141	-0.1600597439	0.133333116	0.1807002161	-0.031108700899999998	-0.11637680710000001	0.000899765	0.0629786185	0.1296792144	0.0921406917	0.18264912260000002	-0.0697423563	-0.1619368591	0.024020095699999997	-0.105589944	-0.1315517765	0.0963316724	0.0370567299	0.08366581440000001	-0.0404911217	-0.0078452725	0.046850202	0.06711630910000001	0.10078739980000001	-0.1348374776	-0.09977092060000001	-0.020126828899999998	-0.0326731131	-0.0597643465	0.0502171083	-0.0175000528	0.0443909783	-0.20291780850000002	0.0086328772	-0.130918282	0.10059262890000001	0.0412760117	-0.2152321748	0.08686225980000001	0.1504261649	-0.05942278400000001	0.0272507208	0.0171554656	-0.0354019228	-0.0049277354	-0.077635001	-0.205478732	-0.0903060492	-0.1121251305	-0.0128310373	-0.0302419229	-0.2143327193	-0.048417897	-0.017333172	0.0480842298	-0.1076415921	0.0040375244	0.1258599283	-0.0111174102	-0.0592377248	-0.1432399889	0.04565837230000002	-0.0718750548	0.08016131559999999	-0.044616820099999996	-0.0055929239	0.012330701000000001	-0.0992961682	0.040295756	0.0335495105	-0.00531939	4.470999999999989e-05	2.8295909972100007e-05	1.9989840999999898e-09	-0.018969	-0.02635363	0.000359822961	0.0006945138141769	-0.0248004	-0.0840567	0.007065528814890001	0.00061505984016	0.00199111	0.00021762	3.9645190320999985e-06	4.735846439999998e-08	-0.000268718	0.00014189200000000002	7.220936352400001e-08	2.0133339664000004e-08	0.000711794	-0.00018485	5.06650698436e-07	3.416952249999999e-08	0.0	0.0	0.0	0.0	0.0	0.0
37210.1484375	196.2734375	1384595146.7407837	38523.262268066406	23750.11328125	7.03125	564067880.8722076	49.4384765625	23450.212890625	-23.072265625	532.3294410705566	549912484.6156349	1.135916	22.55938	0.13095699	0.0050094139	-0.0740095522	0.10890761210000001	0.092341306	0.0845892492	-0.0062307686	-0.0336837842	0.1332854659	-0.0612610277	-0.1521219137	-0.0354960794	-0.0060358658999999995	0.0165791674	0.0462608788	0.039040634	0.0367818706	-0.0898512636	-0.1547767816	-0.0742553491	0.0138624781	0.026348459700000004	-0.0752952045	-0.16249815609999999	-0.1910649927	-0.0424423721	-0.0332471054	0.0718976337	0.015025715	0.0236512016	0.0088872782	-0.0905716749	0.0028119462	-0.026075975	-0.1024285518	-0.0588744458	0.0972942619	-0.1573376051	-0.07730964580000001	0.0746565413	0.1153832693	0.07595530240000001	0.0188345083	-0.0310651379	-0.1879054753	-0.0154603406	-0.08783580490000001	-0.0298352317	-0.0043884951	-0.0027706132	0.0576877344	0.0077121696999999986	-0.0362836453	-0.0737002199	-0.1221065308	-0.12435496480000001	0.0311198135	0.065421172	-0.1596974464	-0.0067363799	0.2077842711	0.0343580477	-0.058074881900000014	-0.0950079353	0.0125405742	-0.0276757845	-0.0433490977	0.0024973651	-0.0145848806	-0.0949901513	-0.0841122191	-0.1009072399	0.0455956625	0.025306205099999996	-0.00535043	-3.103999999999954e-05	2.86271011849e-05	9.634815999999712e-10	-0.0116168	0.007352199999999999	0.00013495004224	5.405484484e-05	0.0646006	0.089401	0.007992538801	0.0041732375203600005	0.00160457	-0.00038653999999999983	2.5746448849e-06	1.4941317159999992e-07	-0.0005656330000000001	-0.00029691500000000013	3.199406906890001e-07	8.815851722500006e-08	0.000711794	0.0	5.06650698436e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36928.328125	-281.8203125	1363701418.107666	79422.68853759767	23746.7734375	-3.33984375	563909248.6919557	11.154556274414062	23528.39453125	78.181640625	6112.36893081665	553585349.2181549	1.166392	23.16464	0.15674365999999998	-0.0050550442999999995	0.1677206588	0.0870175549	0.0033627951	-0.1496955203	0.0525634152	0.0036451317	0.0656504261	-0.17355101469999998	0.0026703165000000004	-0.09659697910000001	0.11761989949999999	0.079112852	0.0760527025	0.0008808352	-0.1124182468	-0.022959342799999997	-0.0117546545	-0.0466530731	0.0292339141	-0.0327835159	-0.049208493	0.0102637921	0.0817052091	-0.0082487976	-0.0379326057	-0.0405236998	0.004747148	-0.1411081465	-0.0003550185	0.046807000599999996	0.0428992065	-0.08493280060000001	0.13771799199999998	0.09290258650000001	-0.133225713	0.046549201299999995	-0.1135712222	0.0819656905	0.047271196200000004	-0.14156316800000002	0.016206848700000002	-0.0276472901	-0.1034432975	0.11348439380000001	-0.0816411937	0.052362704	0.0051010169	-0.1458105107	-0.0825543217	-0.0689478821	-0.08516906949999999	0.0248409925	0.015387453700000001	-0.0714188263	0.0042488791	0.0572109603	0.09644733949999999	0.052365143499999996	4.8247799999999996e-05	-0.0457486258	0.1634608435	0.024862287	-0.1369999108	0.0449074777	0.0639397402	-0.1062302319	0.0063479418000000004	0.0576894163	-0.0642215061	-0.1024636685	0.05079681900000002	0.0169396104	-0.00535694	-6.51000000000037e-06	2.86968061636e-05	4.2380100000004814e-11	0.0200391	0.0316559	0.00040156552881	0.00100209600481	-0.02504	-0.08964059999999999	0.008035437168359997	0.0006270016000000001	0.00217841	0.0005738399999999999	4.7454701281e-06	3.292923455999999e-07	-0.00043066	0.0001349730000000001	1.854680356e-07	1.8217710729000023e-08	0.000711794	0.0	5.06650698436e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37146.14453125	217.81640625	1379836053.5365145	47443.98683166504	23772.560546875	25.787109375	565134634.9548378	664.9750099182129	23496.373046875	-32.021484375	1025.3754615783694	552079546.357914	1.0917230000000002	21.681705	0.16914980999999998	0.048274878099999995	-0.1366341773	-0.0002401618	0.0198390321	0.0938202407	0.14687368050000002	-0.024999976200000003	0.133716265	0.026560065	0.0156889482	-0.07351929139999999	0.1579722656	-0.0157042193	0.0318238821	0.0473279933	-0.042268205	-0.05926897480000001	-0.0430877539	-0.08834416449999999	-0.1179277562	-0.1969890287	-0.0030234826000000003	-0.0668332977	0.0161875481	0.0051628190999999995	-0.11909099050000001	0.0230387266	0.0958450616	-0.1295195782	0.094874109	0.0895577533	-0.0012689849	-0.0686926534	0.1269903383	-0.0167908198	0.16035481070000002	-0.0243223778	-0.0576501927	-0.0037214647999999997	0.0227806849	0.0346924217	0.18468036780000002	-0.078133893	-0.0666742021	-0.0943058789	-0.0742002293	0.1235337672	-0.105981384	-0.0717776081	0.0341559477	-0.0384252963	-0.0110440501	0.0716668419	0.022488848399999997	-0.0593539603	0.1604360081	0.0742880899	0.0056040088	-0.0359823127	0.0792827802	-0.11679096189999999	0.0888638305	-0.06876597870000001	-0.10264825960000001	0.1114167861	0.1444976736	-0.08310557639999999	0.0029357078000000003	0.0925233258	-0.011899581299999998	-0.10396461130000001	0.0558879609	0.0084904876	-0.00541995	-6.300999999999963e-05	2.93758580025e-05	3.970260099999953e-09	0.0283697	0.0083306	0.00080483987809	6.939889636000001e-05	0.08094089999999997	0.10598089999999996	0.011231951164809992	0.006551429292809995	0.00128893	-0.00088948	1.6613405449e-06	7.911746704e-07	-0.000406115	2.4544999999999952e-05	1.64929393225e-07	6.024570249999975e-10	0.000893275	0.00018148100000000005	7.97940225625e-07	3.2935353361000016e-08	0.0	0.0	0.0	0.0	0.0	0.0
37085.7421875	-60.40234375	1375352273.5977173	3648.443130493164	23815.421875	42.861328125	567174319.0842285	1837.093448638916	23686.107421875	189.734375	35999.133056640625	561031684.800602	1.303157	25.8808	0.21149084	0.015425334099999997	0.124004869	-0.0037576309000000004	-0.09570835949999999	-0.1063625546	-0.181954065	-0.1316263624	0.0791191373	-0.1564234576	-0.0556941763	0.097936366	-0.0352891757	-0.0687482243	0.0911398298	0.160800689	-0.0979183284	0.0380825756	-0.05068822480000002	0.19929902719999998	0.0038317326000000002	-0.0565764158	-0.0141222375	-0.1098907611	-0.28350336649999996	-0.0596136251	0.0601997649	-0.040101632400000004	-0.028340739	0.0068127571	0.09765533470000001	0.011333373999999998	0.05655371450000001	0.1005785867	-0.0521559315	0.11617845560000001	-0.1242783577	0.09975091679999999	-0.002073546	0.0329562171	-0.0616922267	0.0143968339	-0.20075467800000002	-0.1370857661	-0.1582426007	0.060930028399999996	0.0645156234	-0.043079018200000006	-0.0259117754	0.1236872619	0.0035159440000000004	-0.0711973524	-0.2594891345	0.0751653841	-0.0748580327	0.1194673067	-0.0129055318	0.1377119591	-0.2028941224	-0.1209067642	0.0701414798	0.1024025995	0.0716709637	-0.0668800917	0.0742392194	0.0715157503	-0.020430463	-0.0330416388	-0.0016953164000000002	-0.009904463	-0.1332043516	-0.10540925529999999	0.0608580619	0.0	-0.00536112	5.8830000000000174e-05	2.8741607654399995e-05	3.4609689000000202e-09	-0.00329641	-0.031666110000000004	1.08663188881e-05	0.0010027425225321003	-0.042172	-0.12311289999999996	0.01515678614640999	0.001778477584	0.00196184	0.0006729099999999999	3.848816185599998e-06	4.528078680999999e-07	-0.0006847839999999999	-0.0002786689999999999	4.689291266559999e-07	7.765641156099994e-08	0.000711794	-0.00018148100000000005	5.06650698436e-07	3.2935353361000016e-08	0.0	0.0	0.0	0.0	0.0	0.0
37186.8984375	101.15625	1382865415.40094	10232.5869140625	23825.51953125	10.09765625	567655380.9339753	101.96266174316406	23660.05078125	-26.056640625	678.9485206604004	559798002.9713287	1.304293	25.903368	0.07613697	0.0656321487	-0.07029883769999999	-0.0843000875	-0.1389469712	-0.057499584699999995	-0.0121329847	-0.0316622045	0.0920236659	0.0025798445999999997	-0.0165120394	-0.017519528	-0.0429865967	0.0329729342	0.0912360197	-0.0839973718	0.0411334154	-0.069482942	-0.0072741098	0.1247773446	0.0174646514	0.1905538423	-0.0248463615	-0.12517027390000002	-0.027841984	-0.0002551295	-0.0512170056	-0.011542693	0.1725037146	-0.0584152826	-0.10420781800000001	-0.0747989108	0.1558259708	-0.047095390300000005	-0.0759594587	0.06512397360000001	0.0328427395	0.012982360900000002	0.15667378839999999	-0.029247137599999997	-0.1443288954	-0.052740574900000003	-0.0402020302	-0.09988154869999999	-0.0572451162	-0.0050693892	-0.0025260439000000003	0.0159870332	-0.0032214799	-0.012702660900000001	-0.0886857642	0.024966314	-0.020305639599999998	-0.1400660576	-0.0684504024	0.0718499022	-0.1254100877	-0.05693391480000001	-0.0061061093999999995	0.1178294426	0.15150453619999998	-0.0341424194	-0.1127221639	0.1004555114	0.0005726002	-0.1302783223	0.0671619841	-0.1365508783	-0.0747147587	-0.0101325612	-0.1899356233	-0.1067968184	0.065696358	-0.0084904876	-0.00533786	2.325999999999977e-05	2.84927493796e-05	5.410275999999895e-10	0.0339094	0.03720581	0.0011498474083599997	0.0013842722977561	-0.0174867	0.024685299999999997	0.0006093640360900001	0.00030578467688999997	0.00194411	-1.7729999999999873e-05	3.7795636921e-06	3.143528999999955e-10	-0.000418062	0.00026672199999999994	1.7477583584399995e-07	7.114062528399997e-08	0.000711794	0.0	5.06650698436e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37093.69140625	-93.20703125	1375941942.142105	8687.550674438477	23791.890625	-33.62890625	566054059.5119629	1130.903335571289	23661.59765625	1.546875	2.392822265625	559871203.6462555	1.463861	29.072403	0.11918546200000002	0.0299371892	0.030913512400000006	0.0603458117	-0.1148341294	-0.0328509105	0.0491068276	0.0931131001	-0.092357545	-0.0811123237	-0.0721357487	0.029329268500000002	-1.90461e-05	-0.0976142416	0.0198682684	-0.0713707424	-0.0387729123	0.0040522037	-0.0811584163	0.1145848491	0.1821156348	0.09347361380000001	-0.0248071604	0.09739121960000001	-0.049636103200000004	-0.1556107508	-0.0073877391	-0.0759177125	0.0733176904	0.0881899518	-0.0361497977	-0.0778485333	-0.061782440599999995	0.0478086999	0.13971079	0.0325482981	-0.012671208799999998	0.0675668656	-0.033842588	0.0965742491	-0.0946580706	-0.063864271	0.0250003599	0.10508050669999999	0.0042601428	0.0772648145	-0.0069927889000000005	-0.0844271425	-0.051026567099999996	0.0598949212	-0.053630621399999995	-0.0630721917	0.0191112868	-0.0812342062	-0.1940124381	0.0161295244	-0.15452831949999998	0.0194119967	-0.0491923675	0.024756481	-0.0721156448	0.051231407400000005	0.0381739631	-0.0025767813	0.0778603637	-0.0673925195	0.0240125324	0.0480057271	0.1823602054	0.1843671701	-0.0669482857	-0.1081265492	0.0703923703	-0.0169396104	-0.00532788	9.979999999999713e-06	2.83863052944e-05	9.960039999999423e-11	0.000200518	-0.033708882	4.020746832399998e-08	0.0011362887256899242	0.0215592	0.0390459	0.0015245823068100002	0.00046479910464	0.00182144	-0.00012267000000000007	3.3176436736e-06	1.5047928900000022e-08	-0.00091825	-0.000500188	8.431830625000002e-07	2.5018803534400005e-07	0.00101735	0.00030555599999999996	1.0350010225e-06	9.3364469136e-08	0.0	0.0	0.0	0.0	0.0	0.0
37072.15234375	-21.5390625	1374344479.3982086	463.9312133789063	23834.73828125	42.84765625	568094748.9356843	1835.921646118164	23675.91796875	14.3203125	205.07135009765625	560549091.6629791	1.574959	31.278814	0.120768222	0.1784486531	-0.118565838	-0.0858160992	-0.1799709658	0.048635053399999996	0.043617283099999994	-0.037957367	-0.011798961200000001	-0.0112756341	-0.1345712513	-0.0789218181	0.0560960783	-0.0722695496	0.017349053200000002	0.1004389761	-0.0168470704	0.16239657119999998	-0.09665875630000001	0.0348364692	-0.0273015953	0.08716568220000001	0.0824781946	0.0066696907	-0.0150404628	0.061383652699999985	-0.10806703720000001	0.0349325501	0.2520746417	0.09526497980000001	0.08480411970000001	-0.0628431121	0.1801389775	0.013878912299999999	-0.045794342099999996	0.10253210869999999	0.1824617967	0.0932119916	0.0184140415	-0.016883891499999998	-0.1939134182	0.038650581	0.0363475731	-0.0467804638	-0.0019315102999999999	0.0073566174	-0.1579288662	-0.10807466689999999	-0.0235453764	0.0775538513	0.05456619309999999	0.0150151949	-0.11110841689999999	0.17297397469999998	-0.08987436380000001	-0.0219356159	-0.0678501905	-0.08780509939999999	-0.0073395478	-0.003374212	0.031209096600000007	-0.0897320262	-0.18623599100000002	-0.0231397257	0.0094727297	0.0471602497	0.1776993111	-0.058714817	-0.0344233146	-0.0352922062	0.0055823515	-0.1093977275	0.0749359284	-0.025306205099999996	-0.00530264	2.5240000000000158e-05	2.81179909696e-05	6.37057600000008e-10	0.0382087	0.038008182	0.00145990475569	0.0014446218989451242	0.053541	0.0319818	0.0010228355312399998	0.0028666386810000002	0.00149498	-0.00032646	2.2349652004e-06	1.065761316e-07	-0.00048999	0.00042826	2.4009020010000003e-07	1.834066276e-07	0.00127769	0.00026034	1.6324917360999996e-06	6.777691559999998e-08	0.0	0.0	0.0	0.0	0.0	1.0
37306.625	234.47265625	1391784268.890625	54977.42652893066	23853.39453125	18.65625	568984430.6634674	348.0556640625	23825.56640625	149.6484375	22394.654846191406	567657614.5786285	1.456881	28.933767	0.1736734	-0.0026528311	-0.0813046312	-0.2011850354	-0.046670032	-0.024042140099999998	-0.013115553	0.1012531736	0.084395626	0.007946728299999999	-0.0904253522	0.0234705162	0.0862327315	-0.0651198917	-0.0312617702	0.0609609328	-0.0035807373999999998	0.09744005230000001	-0.033795940499999996	-0.0136206275	0.1632665289	-0.057407605	0.1208627189	0.036903435400000004	-0.0792744446	0.0437382637	-0.0380576989	-0.1379813036	0.0728560183	-0.0070669981	-0.02798746	-0.0563657923	0.021717273199999998	-0.0957894749	0.1605112672	-0.0010158059	0.0047198798	0.1018049517	0.221473621	-0.18121834280000002	-0.112543227	-0.055945193399999996	-0.0069193454000000005	0.034195747	-0.1153142899	-0.07875293400000001	-0.0562089779	-0.07978925469999999	-0.0888206524	0.0194550863	0.0415623279	0.012698367	-0.014884229799999999	0.049522642900000004	-0.0742189513	-0.0499919488	-0.0489777599	0.0204632291	-0.022001681600000003	-0.1403590229	-0.078892407	-0.1435367987	0.0483538433	0.0943953272	-0.0234826096	-0.0823839457	0.0907151735	-0.13150379210000002	0.1775704752	-0.05559197900000002	0.0149776206	-0.110609665	0.07931719200000001	-0.0335495105	-0.00526683	3.5809999999999835e-05	2.77394982489e-05	1.2823560999999881e-09	-0.00597368	-0.04418238	3.56848527424e-05	0.0019520827024644	-0.00561641	-0.05915741	0.0034995991579081	3.15440612881e-05	0.00241369	0.00091871	5.8258994161e-06	8.440280641000002e-07	-0.000216404	0.00027358600000000003	4.683069121600001e-08	7.484929939600002e-08	0.00149135	0.00021366000000000007	2.2241248225e-06	4.5650595600000026e-08	0.0	0.0	0.0	0.0	0.0	0.0
37027.2890625	-279.3359375	1371020135.3179321	78028.56597900389	23812.58984375	-40.8046875	567039435.0666656	1665.0225219726562	23728.771484375	-96.794921875	9369.256900787354	563054596.1576881	1.473981	29.273382	0.26914229	0.09855497460000001	-0.0768148402	-0.1433107023	-0.0252135091	-0.0071947547	0.0268578711	-0.0697484875	0.0108604452	0.055957453	0.1365917792	-0.13692983820000001	-0.093818619	-0.0040402089	0.1684672446	0.1452157682	-0.1952862166	-0.036102308199999995	-0.0041281956	-0.026831921	0.044285221799999996	-0.044496340999999995	0.1339731072	0.0944342634	0.0077486766000000006	0.029095349	-0.1161898443	-0.1388025447	-0.0827041882	-0.0114385898	-0.024585850299999996	0.0037464802	-0.0499801608	-0.020714603	0.059690460599999995	0.0551805384	0.09937592630000001	0.1269394853	0.08502952550000001	-0.1261551761	-0.0539013701	-0.0104593086	0.011202122	-0.10519384650000001	0.0724539383	-0.0022138551000000003	-0.0711692473	0.21822299760000002	0.1531945257	0.0920438923	-0.051301082000000005	-0.09552141869999999	-0.1903762604	-0.012791148899999999	-0.0396502611	-0.0799131436	0.0104625314	-0.0679604211	0.0119596947	-0.1115189658	-0.064720374	-0.10680153869999999	0.16576922119999998	0.0358964183	0.0027997662	0.0195087979	-0.0443356721	0.0733729546	0.09741769539999999	0.0365555294	0.1592125792	-0.1117617054	0.0835266722	-0.041629366099999995	-0.00785468	-0.0025878499999999987	6.169599790239999e-05	6.696967622499996e-06	0.120344	0.12631768000000002	0.014482678336	0.015956156280582404	0.0118263	0.01744271	0.0003042481321441	0.00013986137168999998	0.0009050760000000002	-0.0015086139999999995	8.191625657760005e-07	2.2759162009959994e-06	-0.000608707	-0.00039230300000000004	3.7052421184899996e-07	1.53901643809e-07	0.000936386	-0.0005549639999999999	8.768187409960001e-07	3.0798504129599985e-07	0.0	0.0	0.0	0.0	0.0	0.0
37364.12890625	336.83984375	1396078128.9228668	113461.0803375244	23788.166015625	-24.423828125	565876842.3869362	596.523380279541	23714.24609375	-14.525390625	210.9869728088379	562365467.7949371	1.430673	28.413282	0.12974478	-0.033857207	-0.133911537	-0.0660152804	0.020142589	0.0392860187	0.0664892322	-0.0266816738	0.1866645046	0.1190545107	0.0666282293	-0.07452597030000001	-0.1279510042	-0.12161655939999999	-0.0045661427	0.15849217529999998	-0.0689437693	-0.1692108318	-0.1332598991	0.0180185805	0.0703638654	0.1434169549	-0.0989630301	0.0428122387	-0.0208456386	0.011050421999999999	-0.0240794613	0.0502957821	-0.151680028	-0.0186189158	-0.0375603418	0.0611208525	-0.1143540905	-0.0168321884	0.0865289135	-0.10785016619999999	0.1092828733	0.018366095500000002	0.0209703288	-0.0665736316	0.001689641	-0.0262712381	0.068425551	-0.13450477859999999	-0.06605208480000001	-0.0993676223	-0.008082234399999999	0.1751779689	0.044218823600000005	0.11916018689999999	0.16895308469999998	-0.0598757863	-0.0663395215	-0.152133013	-0.11833207800000001	-0.0552762803	-0.0779599611	-0.047287501600000004	-0.0753495366	0.0814634709	-0.0123671751	0.0192799656	0.020660134099999998	0.0060880977000000005	-0.062256907599999994	0.0390830966	-0.046480193200000006	-0.0207653376	-0.0420469359	0.0021230484	0.12208290039999999	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.00532117	0.002533509999999999	2.83148501689e-05	6.4186729200999966e-06	0.0513306	-0.06901339999999999	0.0026348304963600003	0.00476284937956	0.008145529999999998	-0.0036807700000000016	1.3548067792900011e-05	6.634965898089997e-05	0.00165573	0.0007506539999999997	2.7414418329e-06	5.634814277159997e-07	-0.0008042509999999998	-0.00019554399999999973	6.468196710009996e-07	3.8237455935999904e-08	0.00108053	0.0001441439999999998	1.1675450808999997e-06	2.0777492735999944e-08	0.0	0.0	0.0	0.0	0.0	0.0
36997.19140625	-366.9375	1368792171.9506989	134643.12890625	23812.037109375	23.87109375	567013111.2982521	569.8291168212892	23687.767578125	-26.478515625	701.1117897033691	561110332.8352699	1.439382	28.586248	0.13567806	0.0942736027	-0.0014762160999999998	-0.0772409316	-0.0799585087	0.018965170700000002	0.0443017141	-0.1030533536	-0.0028482528999999998	-0.029325176499999998	0.0460020887	0.0284119271	-0.0025144009	-0.00020310509999999998	-0.091379548	0.1692562889	-0.0452511684	0.024437904500000003	-0.1420731309	-0.0544932599	0.0564066412	0.0144539018	0.025323475800000002	-0.0606313334	0.1806243672	0.12185132779999999	0.009927301099999999	0.0321487251	0.0255293373	0.0318495031	-0.0417308955	-0.0877218298	0.0445187379	-0.0489796037	-0.0064734726	0.09142173140000001	0.0483793594	0.0807326086	0.012281501399999999	-0.0401204942	-0.07962139309999999	0.0366079982	0.0442667297	-0.10964898320000001	0.0412933091	0.025904118900000002	0.0503157584	-0.017566194	0.0152222522	-0.0001628084	0.15127310789999998	-0.0036772818	-0.1041931428	0.051834383399999996	-0.058410143399999996	-0.11297727099999999	-0.063152453	0.0262772564	0.19807784050000002	-0.0005707685	0.014511121699999999	-0.1075931247	-0.1482660881	0.0619285217	-0.0090416885	0.0219813183	-0.053050103099999996	-0.0542939754	0.0152774884	-0.11390409789999999	-0.0209071222	-0.1138836324	0.09139420710000001	-0.0571422589	0.00210202	0.00742319	4.4184880804e-06	5.51037497761e-05	0.0618413	0.010510699999999998	0.00382434638569	0.00011047481448999995	0.0526059	0.04446037	0.0019767245005369	0.00276738071481	0.000390224	-0.001265506	1.52274770176e-07	1.601505436036e-06	-0.0006615910000000001	0.00014265999999999964	4.3770265128100015e-07	2.0351875599999897e-08	0.00113804	5.751000000000021e-05	1.2951350416000003e-06	3.307400100000023e-09	0.0	0.0	0.0	0.0	0.0	0.0
37117.67578125	120.484375	1377721855.4019928	14516.484619140625	23835.802734375	23.765625	568145491.9920387	564.804931640625	23780.388671875	92.62109375	8578.667007446289	565506885.3854407	1.356403	26.938274	0.12364454	0.058424304800000014	-0.11028922320000001	-0.19965848579999998	-0.0197978464	0.035184353700000004	0.0823582288	-0.0499406184	0.10824243160000001	-0.042721387	0.08773392599999999	-0.0283156235	-0.1125231789	0.0514300348	-0.1493625315	0.0208479921	-0.0160791094	0.060233348	-0.0410731979	0.0575111346	0.1329322561	-0.1104403921	0.0137368577	0.008713412	0.0849424359	0.11838028099999999	-0.0126431304	0.1195915534	-0.0720294142	-0.059040657	-0.0978813932	0.0514566992	-0.1226823972	0.060232786399999995	-0.0593753636	0.0006917248	0.11040323210000001	-0.0272590745	0.17757726370000002	-0.18632725170000008	-0.0714528011	0.0036660506	0.08845425259999999	-0.1295149816	-0.046483305499999995	0.0859042367	0.0778259489	0.0449852466	0.09863175119999999	-0.0621760279	0.0983833232	0.0095571729	0.038025160499999995	0.0552223543	-0.0344986381	0.023076717400000002	-0.0616314103	0.1107541735	0.0334115386	-0.0626425138	-0.06307118860000001	-0.0794442373	-0.0461519864	-0.0063222211	0.020292482	-0.0146545479	-0.145971933	0.0526322433	-0.0433174285	0.12689259560000002	0.035342454100000004	-0.1148523699	0.0950352225	-0.0644997188	0.00682276	0.004720739999999999	4.65500540176e-05	2.2285386147599994e-05	0.0291964	-0.032644900000000004	0.0008524297729600001	0.0010656894960100003	0.0261584	-0.026447499999999995	0.0006994702562499997	0.0006842618905600001	0.00153345	0.001143226	2.3514689025e-06	1.3069656870760001e-06	-0.000621809	3.978200000000014e-05	3.86646432481e-07	1.5826075240000112e-09	0.00112442	-1.3619999999999995e-05	1.2643203364000003e-06	1.8550439999999983e-10	0.0	0.0	0.0	0.0	0.0	0.0
