csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
37195.4921875	375.078125	1383504639.0703735	140683.59985351562	23945.2890625	-5.67578125	573376868.2866821	32.214492797851555	23770.970703125	21.40234375	458.06031799316406	565059048.1688269	1.231843	24.894556	0.24543215	0.0787114044	-0.06973036269999999	-0.0099552623	-0.08806253189999999	-0.109273737	0.039276822999999995	-0.0288633336	-0.0461352884	0.0315888146	0.0705541227	0.0567363658	0.225349435	0.0329646258	0.0089768483	-0.0720878479	0.008333928	-0.008911200400000001	0.049816414	-0.046191757800000004	0.1054531435	-0.034555405	-0.0739556731	-0.0027615594	0.0459882925	0.0380431523	-0.1039147533	0.0869557611	0.08512097310000001	-0.055749405700000004	-0.025220249700000003	-0.0894060247	0.0441583146	-0.0387099946	-0.0509070924	0.0468017637	0.0901885897	-0.1129888333	0.0022978808	0.10301117470000001	0.0087697018	0.0016873019	0.0738420779	-0.0362741783	-0.08718333029999999	0.1050091715	0.045199336	-0.07765120360000001	0.0097192498	0.0218175005	0.0583557623	0.1152634407	-0.0603260175	-0.0386040036	0.0237618733	0.0615459466	0.04851990230000002	0.2273513164	-0.0220286947	-0.0258941927	0.0486060867	0.0725590607	0.0042857517	-0.0158710239	-0.0456986029	0.0375079824	-0.0744062311	0.038176187	0.0341922119	0.0434220318	0.0633195908	-0.0195314751	0.1289308149	-0.12720021410000001	-0.037771120400000004	0.0270027772	0.0324695851	-0.0590390439	-0.1017342224	0.0634941012	-0.100924325	-0.0730478168	-0.0563769823	-0.0357683188	-0.053391641399999995	-0.0614793365	-0.0291929952	0.0637972913	0.080591795	-0.0051530474	-0.037358037000000004	-0.013638543500000001	-0.0799378539	0.0487121179	-0.0053741445	-0.0393001065	0.07420241080000001	-0.0906543325	-0.027735500000000003	-0.0019940000000000027	0.0007692579602500001	3.976036000000012e-06	0.161955	-0.101963	0.026229422025	0.010396453369	-0.0344405	0.0909465	0.00827126586225	0.00118614804025	0.00944029	-0.0009243099999999994	8.911907528410001e-05	8.543489760999987e-07	-0.000530799	2.3892999999999986e-05	2.81747578401e-07	5.708754489999993e-10	0.00194849	6.236999999999996e-05	3.7966132801e-06	3.890016899999995e-09	0.0	0.0	0.0	0.0	0.0	0.0
36881.72265625	-313.76953125	1360261466.0925446	98451.31874084473	23896.1484375	-49.140625	571025910.1470338	2414.801025390625	23723.09375	-47.876953125	2292.2026405334477	562785177.0712892	1.1960110000000002	24.170416	0.15044030000000005	-0.10140780880000001	0.0335875127	-0.1011488807	0.0177340097	0.021775394	-0.0614598126	-0.0389255273	-0.063814204	-0.0375156397	0.0662593209	0.0225737736	0.11420465960000001	0.0758201579	0.0924021638	0.0772036193	-0.0507815548	-0.0643382862	0.0795071511	0.0783035869	-0.013534699399999999	0.0221837654	0.1297100556	-0.1143248988	0.0201560224	0.057396992	-0.042415074000000004	0.1099058637	-0.0043868696	-0.1207893275	-0.07828951769999999	0.0002655548	-0.0489754124	-0.0048377392	0.029979628799999998	0.0510031	-0.0631157814	0.0864503193	-0.0066132168	0.0694295058	0.0515714966	-0.0825980292	0.0083928686	0.043451672000000004	0.0201489978	-0.07440004139999999	-0.0831424593	0.0309192498	-0.015927788300000002	0.0959025757	-0.0139174981	-0.0497626563	-0.048052609	-0.0519027161	0.06117692490000001	0.0592416616	0.0265370073	0.0990572161	-0.023835639	0.1330239843	0.0600315559	-0.031855911699999996	0.0174357339	0.0831146643	-0.0655652982	-0.0880636674	0.0094087059	-0.0771584677	-0.0691603171	-0.0069758455	-0.0119874888	0.0414361912	0.0660524963	-0.1294999077	-0.0600444204	0.1195165319	-0.0208681849	-0.0346699704	0.06751691139999999	0.0147885078	-0.0621153642	0.10959840300000001	0.0762575529	0.0088624536	-0.0501114828	-0.0732141982	0.0327959137	0.0440717378	-0.055053119000000005	-0.1821424653	-0.0510342488	-0.0124202042	-0.0805080284	0.050716391500000006	-0.0089476998	-0.034934058	0.0705658771	-0.089533037	-0.0261929	0.0015426000000000016	0.0006860680104100001	2.379614760000005e-06	0.193524	0.031569000000000014	0.037451538576000004	0.0009966017610000008	-0.115083	-0.08064249999999999	0.0065032128062499995	0.013244096888999995	0.00996553	0.0005252399999999997	9.93117881809e-05	2.758770575999997e-07	-0.000583273	-5.247400000000005e-05	3.4020739252900004e-07	2.7535206760000056e-09	0.00179248	-0.00015601000000000005	3.2129845504e-06	2.433912010000001e-08	0.0	0.0	0.0	0.0	0.0	0.0
36993.37890625	111.65625	1368510082.9013824	12467.1181640625	23928.37890625	32.23046875	572567317.0810701	1038.8031158447266	23803.46484375	80.37109375	6459.512710571289	566604938.5676423	1.219885	24.652899	0.1611356	0.0829224113	0.009207657099999999	-0.0168314115	-0.0871711834	-0.0140100881	0.0462938498	-0.0968410312	-0.059962000700000004	0.0195724474	0.030489836099999997	0.0636513428	0.0877840363	-0.0068139738	-0.026106709900000004	0.023431716800000002	0.045191851	0.0272462855	0.0644304097	0.0682414754	-0.058521123700000004	-0.0828713038	-0.0354754381	-0.0413847215	0.034204430200000004	-0.1256125305	0.0592411764	0.0151574407	0.09347190359999999	-0.0148883895	0.0887826385	-0.0323920438	0.080135554	0.1412097363	-0.0611312925	0.0057997229	0.027461748199999997	0.0757525902	-0.0068886858	0.0072114118	0.0518371413	-0.07818642320000001	-0.0337788174	-0.005969358	0.0237656429	0.0173118921	0.0777265695	-0.016524351200000002	0.0056595977	0.0292933364	0.0791935914	0.058069924	0.0069038276	-0.100738409	0.046390377999999996	0.0050881024	0.0267000194	0.1037738042	0.0600553673	-0.0013041961	-0.041145525499999995	0.0424329866	-0.0267914898	0.0697397433	0.025438369199999998	-0.0895365628	0.0196800682	0.1264704894	-0.040047667200000005	0.0303647334	-0.0393297409	-0.011359234	-0.022399617799999997	-0.08814053460000001	-0.0266795825	-0.0985576898	-0.1310355453	0.08545842099999999	-0.1032809026	-0.0009143952	0.0060721217000000004	0.035823356	0.0715488113	0.024590175	-0.0006626017	0.0003480528	0.0316153262	-0.0553958717	-0.1035113705	-0.0257418548	0.0826934085	-0.0317711981	-0.0810644083	0.0526859066	-0.012507458400000001	-0.0304722578	0.0666271694	-0.0878597406	-0.0344539	-0.008260999999999994	0.0011870712252099998	6.82441209999999e-05	0.17538	-0.018143999999999997	0.030758144400000006	0.00032920473599999976	-0.0444409	0.07064209999999999	0.004990306292409998	0.00197499359281	0.00911669	-0.00084884	8.31140365561e-05	7.205293456e-07	-0.000274153	0.00030912	7.515986740900001e-08	9.55551744e-08	0.00191629	0.00012381000000000002	3.6721673641e-06	1.5328916100000006e-08	0.0	0.0	0.0	0.0	0.0	0.0
37082.79296875	89.4140625	1375133534.3631744	7994.874572753906	23927.06640625	-1.3125	572504506.8090973	1.72265625	23756.78515625	-46.6796875	2178.993225097656	564384840.9602202	1.227878	24.81443	0.10479939999999996	-0.10948651109999999	-0.0524685769	-0.0822147242	-0.09940074550000001	0.0497112543	-0.047274078399999996	-0.0276994444	-0.0078587466	-0.1531692684	-0.0062376803	0.0106285424	0.055113295300000004	0.0641145477	0.10203129609999999	0.0014427244	-0.08640887470000001	-0.0309983496	0.060538108	0.0146311715	-0.06251101	0.0247690413	0.0029711078999999996	-0.0267260784	-0.1253062868	-0.0998867298	0.0752385654	-0.055408816	0.079931216	-0.0805081506	-0.0518512351	0.0427375294	0.009970866	-0.0529188829	-0.1155633875	-0.0309570615	-0.0107947171	0.0378356807	-0.074294958	-0.1053756741	-0.028623616400000006	-0.0466253934	-0.0836722091	0.0066234397999999995	-0.057182550199999994	-0.0029540685	-0.10807150439999999	0.08174445179999999	-0.0536984092	0.08383038820000001	0.1046864183	-0.0434986072	0.0052200589	-0.048881212800000004	0.056687804400000014	0.0372858325	-0.1247392773	0.0410085494	-0.0535305654	0.1315190319	0.0652360051	-0.023191455299999997	0.0484416983	0.043141380199999996	-0.0002704462	-0.064710775	0.007527520699999998	0.039585739	0.1365929357	-0.018248902	-0.1313342766	-0.0416670555	0.0206977336	0.0036953896	-0.0166997831	0.039164131899999996	-0.1209963391	-0.058652215599999995	0.046632976900000005	0.017773471000000002	0.0045222268	-0.0218914744	0.07940565320000001	-0.08981841689999999	-0.059863139	0.1355923262	-0.0196878287	-0.0525745128	-0.0641072287	-0.10073826699999999	0.0904863456	-0.1180887707	-0.0816068982	0.0546193134	-0.0160479313	-0.0259269352	0.062403154	-0.0856447597	-0.0320472	0.0024066999999999977	0.0010270230278399998	5.792204889999989e-06	0.193934	0.018553999999999987	0.037610396356000005	0.0003442509159999996	-0.0979137	-0.0534728	0.0028593403398399987	0.00958709264769	0.00932066	0.0002039699999999995	8.687470283559999e-05	4.1603760899999786e-08	-0.000483571	-0.00020941799999999995	2.3384091204099998e-07	4.385589872399998e-08	0.00172236	-0.00019392999999999995	2.9665239696e-06	3.7608844899999975e-08	0.0	0.0	0.0	0.0	0.0	0.0
36904.8359375	-177.95703125	1361966915.5737915	31668.70497131348	23920.44921875	-6.6171875	572187890.8267975	43.78717041015625	23755.212890625	-1.572265625	2.4720191955566406	564310139.4789162	1.353285	27.348801	0.09237010000000008	0.0128651203	0.0470199946	0.017197084799999998	0.0524931233	0.0014849393	-0.031029176800000002	-0.039352477999999996	-0.0010306904	0.1086216018	-0.0332049744	0.0075369366	-0.0757432532	-0.0154838609	0.122040556	0.0992384748	-0.0364159242	0.0152827524	0.0406861972	0.0228369844	-0.0050933791	-0.0346208744	0.060144656399999996	0.1560124403	0.024545792200000003	-0.2653756236	-0.1486602108	-0.13522392130000002	0.0141204828	-0.0044991992	0.032172768	0.0748592047	0.052775678799999996	-0.1188567917	0.0377536985	-0.1830395287	-0.0356662445	-0.022109454	-0.0461611075	-0.1076021172	-0.0813783137	-0.1652318819	0.0411073792	-0.07771150269999999	-0.0522437713	-0.0344807111	0.025428189900000002	-0.0630011329	0.0017362439999999999	-0.0264078338	-0.0488812745	-0.0319183755	-0.017532783200000002	-0.0287319892	-0.0297208706	-0.0866126101	0.0847895759	-0.0463633584	-0.0165613247	0.1540756375	-0.075847363	-0.0134659131	0.0061418579000000004	0.0081768102	-0.057783459	-0.0469009605	0.0283799712	-0.001937165	-0.041868855	0.0442470192	0.0099288611	-0.3196122403	-0.13723496	0.025566397999999997	-0.0240151183	-0.10462946699999999	0.0069434993	-0.0476763651	0.1177808832	-0.0179478241	0.1969529343	-0.0876107799	0.009664946899999999	-0.0866727408	-0.027883322599999996	0.052131675499999995	-0.132898575	0.0891252109	-0.0680562049	0.049391855	-0.0714675929	-0.0418936781	-0.0821354052	0.0565152869	-0.019563659599999998	-0.0213105486	0.0579119187	-0.08290175030000001	-0.0310481	0.0009990999999999993	0.00096398451361	9.982008099999985e-07	0.22464	0.03070600000000001	0.0504631296	0.0009428584360000007	-0.09922230000000004	-0.0013086000000000484	1.7124339600001271e-06	0.009845064817290007	0.0102298	0.0009091399999999993	0.00010464880803999996	8.265355395999988e-07	-0.0006751789999999999	-0.000191608	4.558666820409999e-07	3.671362566399998e-08	0.00180874	8.638000000000005e-05	3.271540387600001e-06	7.461504400000007e-09	0.0	0.0	0.0	0.0	0.0	0.0
37286.1875	381.3515625	1390259778.2851562	145429.0142211914	23958.3125	37.86328125	574000737.8476562	1433.6280670166016	23677.642578125	-77.5703125	6017.153381347656	560630758.0574379	1.367093	27.627855	0.16726130000000006	-0.0388976304	-0.0968100581	0.08071228679999999	0.0280314913	-0.0978621309	-0.0779796406	0.0577376352	0.0649709644	-0.0483371978	-0.0611193467	0.025849060299999997	0.0386024213	-0.021895551099999997	0.0278699117	0.0253475219	-0.0746921458	0.09293823970000001	0.17412217989999998	-0.057023923399999996	0.024004400099999997	-0.021428960299999997	-0.0609549507	0.1665255983	-0.0583330022	0.0875148573	0.0760685576	-0.10020138869999999	-0.0281916252	-0.1098407429	-0.028166487400000002	-0.0274728783	-0.045033682	0.1174322449	0.0635803356	0.0623520715	-0.10288439519999999	0.046989665800000004	-0.0001473019	-0.0477561533	-0.14948623490000001	-0.11071770199999999	-0.027539383100000002	0.0370404205	0.0169071726	0.0813572987	-0.061552985	-0.0101125248	0.0050494704	-0.0929074792	-0.039427895	0.015550098799999999	-0.0860294251	0.0379803971	-0.0637394265	-0.00042093889999999997	-0.1162262388	0.0344428899	0.0227713277	0.0802298783	-0.0252969027	0.053296727300000006	0.058560849299999995	-0.0505305666	-0.1462605388	-0.0186691588	-0.010057706999999999	0.0629833366	0.1140609214	-0.0248837597	0.1070445491	0.043160430199999995	0.0463726011	0.1332815319	-0.0967523173	0.0174912515	-0.08087331639999999	0.0331067475	-0.0117853503	-0.0288823382	0.06903284280000001	0.12456709630000001	0.0240553919	0.0163949033	0.1041636935	0.0443042966	-0.1593392481	-0.0677007291	-0.0106681946	0.0750394348	-0.1417583393	0.1221623834	-0.0826498387	0.058372527599999995	-0.0230492221	-0.016635751299999998	0.05317269559999999	-0.0796476241	-0.0437543	-0.012706200000000004	0.00191443876849	0.0001614475184400001	0.177819	-0.046820999999999995	0.031619596761	0.0021922060409999998	-0.07966679999999997	0.019555500000000076	0.0003824175802500029	0.006346799022239996	0.00927098	-0.0009588199999999992	8.59510701604e-05	9.193357923999985e-07	-0.0008073510000000001	-0.00013217200000000017	6.518156372010002e-07	1.7469437584000044e-08	0.0011361600000000002	-0.0006725799999999999	1.2908595456000003e-06	4.523638563999998e-07	0.0	0.0	0.0	0.0	0.0	0.0
37002.2578125	-283.9296875	1369167083.2227173	80616.06744384767	23945.76953125	-12.54296875	573399878.4437407	157.32606506347656	23706.048828125	28.40625	806.9150390625	561976751.0414467	1.0888520000000002	22.004822	0.11752164999999998	-0.0404969665	0.0384335437	0.06871215879999999	0.15743939939999999	-0.0839338826	-0.0567528319	0.09818502550000001	0.0551193006	0.048647358200000004	-0.12167654160000001	-0.043752466399999995	0.0357784962	0.0173279856	-0.0179741074	0.12412203849999999	0.0099907388	0.07058109559999999	0.08779796220000001	-0.0399173868	-0.0146454007	-0.1300969142	-0.0351229804	0.0296364158	-0.0678337334	-0.0699278099	-0.10059042720000001	-0.0132959123	0.0176393022	-0.07415967150000001	-0.0285378052	-0.10911792710000001	-0.11066707199999999	0.1278741223	0.011364153799999999	0.0194187568	0.036828578199999996	0.0010387509	-0.0025708316	0.20502462370000002	-0.1417585513	0.1624217415	0.038907383399999995	0.0094642318	-0.0284765072	-0.047196879500000004	-0.0437128998	0.046426292300000005	0.04331132099999999	-0.0860934362	-0.161533789	0.0193588551	-0.0793366248	0.09930224019999999	-0.1337858724	-0.0730275025	-0.0463890417	0.048762350999999995	0.05703891360000001	0.0679924672	-0.0365476685	-0.0078387823	-0.0394672056	-0.0583898613	-0.063886715	-0.0251251714	-0.049802609299999995	0.1223097348	-0.0010253988000000001	-0.058947291799999996	-0.0063283843999999995	-0.1094697791	0.0840228246	-0.0242507562	-0.1121675807	-0.0153296769	-0.010949216999999999	0.0742655888	0.0196098867	-0.081986961	-0.1642406625	0.0213830604	-0.035143064700000004	-0.019462858200000002	0.1848474341	-0.0629072846	0.013392051499999998	0.11535725220000001	0.047989033099999995	0.0191304506	-0.0024577182	0.0116417871	-0.0831501106	0.060189762699999996	-0.026499244300000002	-0.0119153566	0.048205778899999996	-0.0759024438	-0.018485	0.0252693	0.00034169522499999985	0.0006385375224900003	0.203154	0.025335	0.041271547716	0.0006418622249999997	-0.0462556	0.03341119999999997	0.0011163082854399981	0.00213958053136	0.00911729	-0.00015368999999999973	8.31249769441e-05	2.362061609999992e-08	-0.0009656240000000002	-0.00015827300000000012	9.324297093760004e-07	2.505034252900004e-08	0.00149432	0.00035815999999999973	2.2329922624e-06	1.2827858559999982e-07	0.0	0.0	0.0	0.0	0.0	0.0
37112.765625	110.5078125	1377357372.3361814	12211.976623535156	23964.92578125	19.15625	574317667.7008209	366.9619140625	23830.880859375	124.83203125	15583.036026000977	567910882.5337257	1.057144	21.364025	0.1371085	0.0136412648	0.032975341400000004	0.1275348787	0.0307174125	0.0376924382	-0.047875805199999996	0.0684356948	0.0428993686	0.0299673375	-0.1192005132	-0.0901432793	-0.0021719252	-0.0486147098	-0.11864007619999999	0.0562302892	0.0064665111	-0.0192054981	-0.0419762546	0.0101241396	0.029583192799999998	0.0395664498	-0.052968528499999994	0.054791310499999996	-0.049389804800000006	-0.0261641695	-0.0334167198	-0.0506836061	-0.0875762408	-0.0113185914	-0.1000627568	-0.0039600807	-0.013105565900000001	-0.0004272864	-0.021925341400000003	-0.15839915970000001	0.0019488117000000002	-0.0470720621	0.036907916	0.1734243819	0.033331442999999995	-0.0608279798	0.0672613852	-0.0179015942	-0.016690808	-0.027717027400000004	0.0155327904	0.0517519695	0.0326627876	-0.1384280409	-0.0129187272	-0.0514403884	-0.0058863011	0.07951918820000001	-0.0866088468	-0.08792828890000001	-0.0640228481	-0.0016829759	0.022077486	-0.0838219846	-0.0316477051	-0.1019108118	-0.0771489152	-0.0009547805000000001	-0.0208154279	0.0789491604	0.075015573	0.0007324310000000001	0.0327811965	-0.0128681168	0.0074253381000000005	-0.0852170934	-0.0391501084	0.0689719641	-0.0592887596	0.0397437448	0.0570979138	0.06289311	-0.0085240637	-0.1017051449	-0.09952963640000001	-0.0819246758	0.0077861048	0.0144379334	-0.0623859495	-0.1865637051	-0.1270449252	-0.0414712836	0.0208793827	-0.0128749343	-0.07994687519999999	0.0012654057	-0.08363613519999999	0.0619657467	-0.029908406600000007	-0.0071623028	0.043032437699999995	-0.0716892996	-0.0203505	-0.0018655000000000024	0.00041414285024999996	3.4800902500000092e-06	0.135375	-0.06777899999999999	0.018326390625	0.0045939928409999995	-0.07740369999999999	-0.031148099999999988	0.0009702041336099996	0.0059913327736899995	0.00961888	0.0005015899999999997	9.25228524544e-05	2.5159252809999965e-07	-0.0007408960000000001	0.0002247280000000001	5.48926882816e-07	5.0502673984000045e-08	0.00149432	0.0	2.2329922624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37069.50390625	-43.26171875	1374148119.855484	1871.5763092041016	23950.912109375	-14.013671875	573646190.871006	196.38299942016602	23827.708984375	-3.171875	10.060791015625	567759715.4440651	0.977772	19.759983	0.31522745	-0.0138697271	0.0323387816	0.0775358704	0.048029537000000004	0.06500297370000001	-0.07158092190000001	0.1028837338	-0.024094789100000003	0.012177273600000002	-0.1940656457	-0.0069331353000000005	-0.0199662403	-0.1383160615	-0.0019490109	-0.0550644733	0.055661294800000004	-0.1172537664	0.0097203856	0.0071100986	0.0048707521	-0.0127947708	-0.0579872334	-0.053585475	0.0117691429	-0.0998870275	0.0818127619	0.0173291252	-0.0495757629	0.1048508056	-0.07958719139999999	0.0625836987	-0.028303397400000006	-0.034854003700000004	0.041389442	-0.09900934939999999	-0.0087101018	0.0343027688	-0.0881274249	0.0443693652	0.0068997174	0.056557091399999995	0.059724916100000004	-0.0187344202	-0.0206335544	-0.0442230037	-0.010060546600000001	0.0322435217	-0.0005435776	-0.0839454377	-0.026027053199999997	-0.0910689783	-0.027434561899999998	0.11225122	0.020563814	-0.1969048766	-0.09555430890000001	-0.0144698855	-0.0606746392	-0.0671872079	-0.0877809788	-0.0235859446	-0.0707743246	0.0854553624	0.056368865899999995	-0.0243881227	-0.0320694887	0.052639715999999996	0.06903471480000001	0.0828764994	-0.0608822407	-0.0068645791000000005	-0.07741689780000001	0.013652726799999999	0.0825157261	0.0660998282	0.0945966981	0.047745450700000004	0.032270348500000004	-0.0414410901	-0.0059359619999999995	-0.0625550411	0.0639650868	-0.0734506949	-0.0006648871000000001	-0.0161907456	0.00036691230000000016	0.045858782199999996	0.1600475501	-0.031932772799999995	-0.0158083007	-0.0530619501	-0.0841078291	0.0636992625	-0.033271452400000005	-0.0023896175	0.037674825	-0.0670341672	-0.010653200000000002	0.0096973	0.00011349067024000006	9.403762728999998e-05	0.360767	0.225392	0.13015282828900002	0.050801553664000014	-0.13566	-0.05825630000000001	0.0033937964896900014	0.0184036356	0.00984871	0.00022983000000000028	9.69970886641e-05	5.2821828900000134e-08	-0.000948703	-0.000207807	9.000373822090002e-07	4.318374924899998e-08	0.00149432	0.0	2.2329922624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37609.5859375	540.08203125	1414480954.3901978	291688.60047912603	23930.953125	-19.958984375	572690517.4709473	398.3610572814941	23724.669921875	-103.0390625	10617.048400878906	562859962.9019203	1.349112	27.264471	0.245515	0.0020329313	-0.1373748668	0.0989528347	0.0204059966	-0.1254906944	-0.0512058461	-0.0091682831	0.1142614102	0.0478766362	-0.06419711730000001	0.0511230354	-0.12039151960000001	-0.13012522	-0.0337085188	-0.0710976898	-0.0904117765	-0.097184643	0.0276855581	-0.06818283259999999	0.0237977138	-0.041987282800000005	0.027120603599999998	-0.0376279484	0.0726239259	-0.1342418005	-0.048874713099999995	0.0056348411	-0.0048618242	-0.0054258539	0.0203564689	-0.0169942623	-0.09836732810000001	-0.0377366877	0.0159310822	0.1319749001	-0.0787992712	-0.020208615200000002	-0.0318358531	-0.0664018418	0.1279811581	-0.0524148551	0.0862992034	-0.0222553402	-0.0123844769	0.1462071574	-0.046099514	-0.1063560544	0.0145308147	-0.1016991669	-0.0526536166	0.0247744662	-0.058728384	-0.0164469728	-0.11237842470000001	-0.0578058095	-0.011588819299999999	-0.1025623258	0.0292337875	-0.0508332561	-0.10235435400000001	-0.0405416746	0.1092436888	0.0390186154	0.010614201100000002	-0.079017684	-0.14252470849999999	0.0336847875	0.0329376707	0.1164899227	-0.017611693	-0.035545199300000004	-0.0129056056	-0.0596188542	-0.0003267269	-0.049280455099999995	0.09452284	-0.0673006511	0.0383615854	0.0579747738	-0.0039711732	0.157765873	0.0300020392	0.062118281399999996	-0.14822843630000002	0.0517907021	-0.0282328129	-0.012632101299999999	0.037161329300000004	0.014649406499999997	-0.0382581719	0.0659865372	-0.0845651116	0.0653891221	-0.036583196	0.0023896175	0.0321558829	-0.0619657467	-0.0193367	-0.008683499999999999	0.0003739079668900001	7.540317225e-05	0.227438	-0.133329	0.051728043843999996	0.017776622241	-0.0515414	0.0841186	0.00707593886596	0.00265651591396	0.00962924	-0.00021946999999999941	9.27222629776e-05	4.816708089999973e-08	-0.000980321	-3.161800000000008e-05	9.610292630410006e-07	9.996979240000047e-10	0.00163091	0.00013659000000000002	2.6598674281e-06	1.865682810000001e-08	0.0	0.0	0.0	0.0	0.0	0.0
36767.19140625	-842.39453125	1351826363.903824	709628.5462799072	23883.892578125	-47.060546875	570440324.6834145	2214.6950721740727	23605.681640625	-118.98828125	14158.211074829102	557228205.7185402	1.353527	27.353699	0.13918014999999995	-0.10447837550000001	0.068433274	-0.017570884199999998	0.1711316461	-0.0470890888	-0.1080669851	-0.0150943001	0.0397713799	0.0155067924	-0.0350466465	-0.0505236859	0.012334400700000001	0.0014765347	-0.1406325813	-0.0355030102	-0.0919294109	-0.1106450302	0.0314076238	0.1039644031	-0.11164516320000001	-0.07314070240000001	-0.0161257605	-0.0847004471	-0.0907780803	0.0764104682	-0.044222110599999996	-0.0043213368	-0.0150893599	-0.0070380747	-0.0628287046	-0.0282533477	-0.056420060999999994	0.0302544051	0.016794097	0.000151566	0.0919754067	0.08902092199999999	-0.0982950341	-0.10378735509999999	0.1200859592	-0.0188620702	0.0625103166	0.0743624915	0.011625663799999998	-0.0812693122	-0.0852238585	-0.0208629875	0.0404842865	0.0010969625	-0.17015636190000002	-0.0634986397	-0.08671766480000001	-0.0211679845	-0.0725115091	0.0072905945999999985	-0.08536494929999999	-0.0050336692	0.0197884027	-0.1066848972	0.0536518913	-0.1549418686	0.017378614299999998	0.1216139594	0.0282674583	-0.0446847698	0.018049305800000002	0.09752014710000001	-0.0504703962	-0.1021179533	0.0164516979	-0.005288804499999999	0.0730731576	0.0517694247	0.0368017715	0.0059918542000000005	0.04112706	-0.0161494737	0.0512214789	0.0227426996	0.0519740766	0.0355852268	0.1359431203	0.0158255896	-0.08055282150000001	0.1014053941	0.054863425	0.0461330572	0.0712518132	-0.055202484100000004	-0.1008364101	0.1103230584	-0.08500790429999999	0.0670341672	-0.039838530899999995	0.0071623028	0.026499244300000002	-0.0565152869	-0.017463099999999995	0.0018736000000000067	0.0003049598616099998	3.5103769600000243e-06	0.257567	0.03012899999999999	0.06634075948899999	0.0009077566409999992	-0.106132	-0.05459059999999999	0.002980133608359999	0.011264001423999996	0.010160700000000002	0.000531460000000001	0.00010323982449000004	2.82449731600001e-07	-0.00136401	-0.00038368899999999983	1.8605232801e-06	1.4721724872099983e-07	0.00149432	-0.00013659000000000002	2.2329922624e-06	1.865682810000001e-08	0.0	0.0	0.0	0.0	0.0	0.0
