csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
34699.66796875	5.51171875	1204066957.1414948	30.37904357910156	22216.908203125	29.787109375	887.2718849182129	493591010.1060829	22066.09375	-7.154296875	51.18396377563477	486912493.38378906	1.273076	21.681486	0.10474759999999997	0.11379442210000001	-0.0593609346	-0.0518268698	-0.041380444	-0.1680321777	-0.0420434396	-0.0375318274	0.0469119937	0.06796217809999999	0.0559065465	0.08201751019999999	0.0236969321	-0.0193598528	0.1033670216	-0.0438775125	-0.0454759035	-0.10913325730000001	-0.1084008998	0.0472335576	-0.0395097214	-0.1367979357	-0.0011194552	-0.0557834464	0.015976622700000002	-0.1559789285	0.0708387596	0.0122733808	-0.0234866267	-0.0789264323	-0.0248083729	-0.018888603700000003	0.0406241222	-0.058560932300000014	0.063774314	-0.07539834849999999	0.0412450144	0.0026089728	-0.0563483162	0.037017316	-0.1330210232	-0.0576818663	-0.1765839112	-0.0102989265	0.0192361734	-0.088670686	0.0698988151	-0.0118844726	0.0874938584	-0.044613944100000004	0.13810136679999999	0.0712129981	-0.0384444373	-0.0590051123	-0.1665747825	-0.0686172565	0.053927185999999995	-0.0543891656	0.08994497779999999	0.0077637803	-0.095983134	0.0775888183	-0.0227439941	0.0268024362	-0.0322334038	-0.1002286278	0.0337738896	0.0361185518	-0.1365620971	0.0446774451	-0.0642263558	0.0706440166	0.0081297399	-0.0309999198	-0.1368619013	0.0110674832	-0.0825689103	0.0202514299	-0.11225745599999999	-0.0380401537	-0.0323421112	0.0647155387	0.0019148777	-0.0047319483	-0.0892031801	-0.0180964391	-0.0478238939	0.08833206369999999	0.1624555241	-0.0304692006	0.0303605943	0.1535727413	0.082147545	0.0012179476	0.0574185575	0.0663314857	-0.0160969693	-0.07669457269999999	-0.0065819558999999995	0.0857247149	-0.11102842880000001	-0.0410794	0.007268900000000002	5.283690721000003e-05	0.0016875171043600002	-0.122916	-0.047543400000000034	0.0022603748835600037	0.015108343056000003	0.155177	-0.019248999999999992	0.0003705240009999996	0.024079901329	-0.00207063	0.0004455399999999999	4.2875085969e-06	1.9850589159999988e-07	0.0008994189999999998	-3.549600000000009e-05	8.089545375609999e-07	1.2599660160000066e-09	-0.00352121	0.0001326900000000004	1.760663610000011e-08	1.23989198641e-05
34733.015625	33.34765625	1206382374.406494	1112.066177368164	22193.060546875	-23.84765625	568.7107086181642	492531936.4372597	22021.970703125	-44.123046875	1946.8432655334475	484967193.6492958	1.2077000000000002	20.568092	0.09231755	0.0585180712	0.0938056748	-0.042298822199999996	0.0065967199	-0.1307443697	-0.0158168011	-0.0178378329	0.0644003407	-0.0676853191	0.10324502470000001	-0.0400277116	0.0636677296	-0.042335124800000005	-0.1743511568	-0.040368387	0.0610474217	-0.11196537640000001	-0.0224236174	0.009270473100000001	0.0342850144	0.0179138582	0.021253417099999998	-0.0760335041	0.007544668	-0.056353060499999996	-0.0858482997	-0.085095075	0.0653548105	0.032366937400000004	0.053692534900000005	-0.0182020057	0.0806917416	-0.1951974621	0.0223442921	0.1556809908	-0.043446993499999996	0.0262649765	0.0429944746	0.1040701349	-0.0641771436	-0.027659423199999998	-0.090987754	-0.04946579190000002	0.052292281100000004	-0.0320590845	-0.0365506002	0.0877306397	0.0424535193	-0.0455384553	-0.1583422582	-0.0186426196	-0.1258488442	-0.015979521	-0.1117625041	-0.0569456692	0.0655874953	-0.0462326196	-0.0598688129	-0.0443457682	-0.0142597703	-0.1461809688	-0.0725883425	-0.0995237178	0.0096864355	-0.1293423823	-0.0334607343	0.0308720584	0.0040963861	-0.07922989009999999	-0.044666356399999996	-0.023288818500000003	-0.0747898055	-0.0945163093	-0.0412471081	-0.0132515401	-0.0004339452	0.0439721454	-0.048250069900000005	-0.038056803300000004	0.009013683100000001	0.11745986050000001	0.0119335683	-0.0582818821	0.0400373863	0.0172969292	0.2143214864	-0.1906246995	0.14911752849999999	0.0385762025	0.0236155567	-0.0634421757	-0.0009427633999999999	-0.0894344983	0.099582628	0.002569371	-0.089221164	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	-0.0507901	-0.009710699999999996	9.429769448999991e-05	0.00257963425801	-0.0967158	0.02620020000000001	0.0006864504800400004	0.00935394596964	0.140971	-0.014205999999999996	0.0002018104359999999	0.019872822841000004	-0.0015017	0.0005689299999999997	2.2551028900000003e-06	3.236813448999998e-07	0.000971972	7.255300000000005e-05	9.44729568784e-07	5.263937809000007e-09	-0.00372374	-0.00020253000000000024	4.1018400900000093e-08	1.38662395876e-05
34707.30859375	-25.70703125	1204597269.8217926	660.8514556884767	22161.052734375	-32.0078125	1024.5000610351562	491112258.29574966	21963.109375	-58.861328125	3464.655948638916	482378173.4182129	1.190957	20.282934	0.1707568	0.043061846200000004	-0.0564979491	0.0761266275	0.0127072249	-0.0104060605	-0.0895965651	-0.0854703652	-0.1841321134	-0.2080164809	0.0933379748	-0.044464287000000005	-0.062260060199999995	0.0602683154	-0.0382320521	-0.0602053441	-0.0332783124	0.033129647000000005	0.007950482	0.0159613745	0.030311185600000002	-0.0456776571	0.060810783099999995	0.09873954019999999	-0.0749065084	0.0909308903	0.0887511483	-0.1040230082	0.0089776942	0.0040124282	0.1417708815	-0.1671621625	0.037077436400000004	-0.0022263788	0.0660039764	0.1115775771	-0.0165909816	0.0622031672	-0.017415779699999998	-0.0724068539	-0.0176559926	-0.0547125989	0.0124048486	0.0432519756	0.09679756689999999	-0.0840456409	-0.026341144900000002	-0.06356325780000001	0.0980908707	0.0791821208	-0.11826486580000001	-0.1656483245	-0.1359060919	0.021723084700000003	-0.0266969649	0.061089056600000004	-0.07562236110000001	-0.2253449855	-0.0756289039	0.0270309583	0.0766686124	0.031016192799999998	-0.06728364889999999	-0.0020653649	0.026349954300000002	-0.0441793792	0.0548963946	0.0322288509	0.027029034900000002	0.041894706000000004	-0.030689860099999997	-0.1198070088	0.0497745676	0.0457827137	0.0473972707	0.036315211800000004	-0.11737736720000001	0.0648986783	-0.034893233100000004	0.1268527747	-0.0097472236	-0.1111994171	-0.1165746793	-0.0226761784	-0.011240678	0.026014485099999998	0.0693829096	-0.0118182809	0.0771617274	0.0547317814	0.0054128552	-0.0401890271	-0.1844764772	-0.21129187510000005	0.0415942698	0.0714212229	-0.11423758640000001	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	-0.0629238	-0.012133700000000004	0.0001472266756900001	0.0039594046064399995	-0.0570616	0.039654200000000014	0.0015724555776400009	0.00325602619456	0.212232	0.07126099999999999	0.0050781301209999975	0.045042421824000006	-0.00211343	-0.0006117299999999997	4.4665863648999986e-06	3.742135928999997e-07	0.00115236	0.00018038800000000008	1.3279335696000002e-06	3.2539830544000026e-08	-0.00388578	-0.00016204	2.625696160000001e-08	1.5099286208400003e-05
34474.94921875	-232.359375	1188522123.6353912	53990.87915039063	22136.587890625	-24.46484375	598.5285797119142	490028523.4393653	21889.591796875	-73.517578125	5404.834293365479	479154229.0338173	1.296492	22.080292	0.1308155	-0.1220814275	0.0730552555	-0.026261426	-0.0289880907	0.0988812889	0.11885065730000001	0.0874082508	-0.0636285573	-0.04596826019999999	0.1236487325	0.0021923066	-0.0707776713	-0.0259707811	-0.040251643	-0.0024242726999999997	0.013970627099999999	-0.13767003619999998	0.0229063503	0.037579087000000004	-0.0429418244	-0.1139480165	0.0338849675	0.0308753358	-0.053125527	-0.0765490269	-0.0727916721	0.0812100959	0.0982683041	-0.1138745559	-0.0533946151	-0.021751599	0.0196188201	-0.0142601942	-0.09441008810000001	0.0313606172	0.0276134665	-0.0471466632	-0.0177097354	-0.13770623070000002	0.036322433599999995	-0.0814523945	-0.020157448999999997	-0.0845093894	-0.1293760353	0.07329531639999999	-0.0724786709	0.044636232000000005	-0.135153836	-0.0048816533	0.038716601	-0.1451815084	-0.0156529947	-0.0207683049	0.1232196391	-0.028978324399999998	-0.1162945669	-0.0723499252	-0.065260649	0.0736139777	-0.0389214246	-0.0877896967	-0.038072745899999996	-0.0376155817	-0.0094054653	-0.0650752916	-0.032420848599999996	-0.031138425	-0.09522478529999999	0.068627798	-0.0910337189	-0.0540234632	-0.0348507851	-0.0632363507	0.0083540766	-0.06466092650000001	0.07300812799999999	0.0209899054	-0.1677045274	-0.08183082679999999	0.07586324309999999	0.0155567546	0.0097691674	-0.0694491362	0.047646354800000006	0.0587631188	-0.0461587632	-0.0324229564	-0.022426522999999997	-0.0185343556	-0.1090893222	0.0585294268	0.0784634067	-0.0089262253	-0.1161480188	0.0039996717	0.0510832323	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	-0.0552437	0.007680100000000001	5.8983936010000025e-05	0.00305186638969	-0.14640999999999998	-0.0893484	0.007983136582559999	0.021435888099999998	0.207414	-0.004818000000000018	2.3213124000000158e-05	0.043020567395999985	-0.00186357	0.00024986	3.4728931449e-06	6.243001959999997e-08	0.00103673	-0.00011563000000000004	1.0748090929e-06	1.3370296900000007e-08	-0.00409967	-0.00021388999999999962	4.5748932099999816e-08	1.6807294108899998e-05
34628.76953125	153.8203125	1199151679.2484286	23660.688537597656	22115.58984375	-20.998046875	440.91797256469727	489099314.13697815	21961.75390625	72.162109375	5207.370029449463	482318634.63868713	1.193121	20.319792	0.10050159999999997	0.10329765710000001	-0.0121872093	-0.0318810074	0.096372363	0.096068876	-0.0368881913	0.053796864800000004	-0.2307581112	0.0500509349	0.0811963555	-0.0098047159	0.1757509795	-0.0905941025	0.0903915908	0.0397691716	0.115618052	-0.145876058	0.0288117221	0.029764837000000002	-0.018001347	0.00036618839999999996	0.0687882065	-0.0902986831	-0.028512979	-0.015709739599999998	-0.016432189399999998	0.0201414029	-0.0417174883	0.0379747691	0.0749707319	-0.0137172263	-0.0389754539	-0.0242958012	-0.1391242982	-0.026853713300000002	0.076336853	-0.0162955483	-0.0343998501	0.0240703869	0.0458623534	-0.0525106345	0.09475599970000001	-0.093870694	0.059686491200000004	-0.20255975269999998	-0.0687812847	0.0413347045	0.0945849268	-0.044096578	0.09653821970000001	-0.0801216148	0.1407646081	0.09790070199999999	0.098677859	0.1331910105	-0.1659005416	-0.0924968585	0.002823095	-0.1024376279	-0.13551873109999998	0.0070353561	0.0783938751	-0.1100047167	-0.1100674141	-0.059740528	-0.0791452131	-0.0359656588	-0.005981012	-0.06799100849999999	-0.125871533	-0.0359248036	-0.0242100878	-0.0359398842	-0.08707612990000001	-0.0016800778	0.0388469409	-0.0311451167	0.0350963428	0.07463859	0.0089867727	0.0637509063	-0.0231077234	-0.1078863768	-0.0036609483000000003	0.18528396149999998	-0.1381556531	0.0501430966	-0.0560041649	-0.0051273627000000006	0.0637157954	0.07504470469999999	-0.10674193679999999	0.0347247402	0.0758187635	0.1696338079	-0.0324274977	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	-0.0527236	0.002520099999999997	6.350904009999988e-06	0.0027797779969600004	-0.131617	0.014792999999999971	0.0002188328489999992	0.017323034689000004	0.155441	-0.051972999999999984	0.0027011927289999987	0.024161904481	-0.00137766	0.00048591	1.8979470756e-06	2.361085281e-07	0.00102954	-7.190000000000017e-06	1.0599526116e-06	5.169610000000025e-11	-0.00396846	0.00013120999999999966	1.721606409999991e-08	1.57486747716e-05
34481.8046875	-146.96484375	1188994854.506897	21598.665298461918	22127.919921875	12.330078125	152.03082656860354	489644840.0689125	22003.0390625	41.28515625	1704.464126586914	484133727.9859009	1.18484	20.178761	0.14871140000000002	-0.0406616451	0.10818512039999999	0.09587805519999999	0.12172519300000001	0.1345034386	0.0202646532	0.0165123443	-0.046825961900000004	-0.0345317896	-0.1499693959	0.12248291210000001	-0.0805063164	0.0628311346	-0.0136359963	-0.10317055509999999	0.0739968581	-0.1228914686	-0.059427652699999986	0.042271812699999994	-0.10786313689999999	0.0218305373	0.0129653896	-0.042544183099999994	0.0310292979	-0.0626132751	-0.10065904939999999	-0.0429829864	0.0159655102	0.0494800049	-0.0029064788	0.0598433064	0.0333208735	0.0247261075	0.0924455955	0.07992745849999999	0.0791005671	0.1538144449	0.1206928555	0.0615335086	-0.0551349948	0.11952662720000001	-0.1227576884	-0.0483371182	-0.016056925700000002	-0.1041452805	0.10064068960000001	0.0698164872	-0.0773114362	0.10660381140000001	-0.0511161975	-0.0200469452	0.2546298234	0.1441997347	0.08717328949999999	0.0577080421	-0.038863551600000004	-9.482129999999999e-05	0.08832913029999999	0.054217468	0.12801678730000002	-0.0553099032	-0.0833301215	0.0048516012	-0.1073004157	-0.0508434825	-0.0091686644	-0.054812346799999995	-0.0851567935	-0.059687791399999995	-0.0328017429	0.1334973964	0.043301375700000005	-0.054033280700000005	0.0015230114	0.013881615	0.0071163631	0.1087303662	0.070911309	-0.08880578869999999	-0.10573935279999999	-0.0933398593	0.0386227814	-0.029754227400000006	-0.1336470014	-0.0742103649	0.1084819093	-0.07771079040000001	0.1011113082	-0.1035728699	0.1113196607	0.0927566049	-0.0832328603	0.028118480499999998	-0.0218255569	0.0961310036	-0.029270132	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.0454012	0.007322400000000007	5.361754176000011e-05	0.0020612689614399994	-0.0521265	0.07949050000000002	0.006318739590250003	0.00271717200225	0.16884000000000002	0.013399000000000022	0.00017953320100000058	0.028506945600000007	-0.00190453	-0.00052687	3.6272345209e-06	2.775919969e-07	0.00128625	0.00025671000000000005	1.6544390625000004e-06	6.590002410000003e-08	-0.00378205	0.00018641000000000013	3.474868810000005e-08	1.43039022025e-05
34564.53515625	82.73046875	1194707090.5676422	6844.330459594727	22159.728515625	31.80859375	1011.7866363525392	491053567.88620377	21993.369140625	-9.669921875	93.50738906860352	483708286.15579605	1.1654639999999998	19.848768	0.11063599999999996	-0.1594279742	-0.10945967949999999	-0.0302985246	-0.07003590629999999	0.1604232052	-0.0676008647	0.043511676500000006	0.10328833230000001	0.0556781901	-0.04921789730000002	-0.0374246799	-0.0465419043	-0.035728500499999996	0.043858125899999996	-0.010521091599999999	0.010845740500000001	0.0508737171	-0.0022842293	0.0080393765	0.0145711894	-0.0353343531	-0.0117930765	0.0140259946	0.0544724733	-0.0279274096	0.0324660334	0.0542610489	-0.058459112800000004	0.1453145725	0.025449270299999997	0.15729609390000002	0.0884139725	-0.126114838	0.08715692119999999	0.0236473782	-0.1714547941	0.1077691299	-0.09212383939999999	0.0425249975	0.1562345823	-0.0817200201	0.097284879	0.11908156240000001	0.010266605	0.1442141883	0.0948396001	-0.1450436786	-0.11405289800000001	-0.059339297199999995	-0.0023524424	-0.0035120399	-0.0601517508	-0.0520079036	0.1007172279	0.1221583577	0.09110686039999999	0.1227284938	-0.0399140161	0.0580845267	-0.012889041	0.019101139	-0.0291018173	0.026624923300000002	-0.0119486754	0.056317339699999996	0.0095378916	0.0172466201	-0.0769614614	-0.0284585244	0.0401188473	0.0810913865	0.0466815991	-0.125959445	0.0393498811	-0.0091654107	0.0058876986	-0.20261888399999997	0.0387929396	-0.0372055898	-0.0538523359	0.0934442901	-0.0398799428	0.2243264986	-0.0130366076	0.0259627151	0.1213530146	-0.1305257958	-0.1504479223	0.11025508699999999	-0.11295144650000001	-0.057528555	-0.0042998362	-0.0809173423	-0.0607944517	0.0788066449	0.09525180890000001	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.0628647	-0.0174635	0.00030497383225000003	0.003951970506090001	-0.117969	-0.0658425	0.004335234806249999	0.013916684961	0.149527	-0.019313000000000025	0.0003729919690000009	0.022358323729	-0.00181167	9.285999999999996e-05	3.2821481889e-06	8.622979599999989e-09	0.0012187700000000005	-6.747999999999954e-05	1.4854003129000014e-06	4.553550399999938e-09	-0.00378205	0.0	0.0	1.43039022025e-05
34665.13671875	100.6015625	1201671703.7296295	10120.674377441406	22171.75	12.021484375	144.5160865783691	491586498.0625	21981.86328125	-11.505859375	132.38479995727542	483202313.315567	1.223898	20.843948	0.05104969999999999	0.082813366	0.0119393407	0.0204679626	-0.014960685900000001	-0.08753858369999999	0.011607546699999999	0.0221771849	-0.1015163627	0.0619384461	-0.0368469466	0.0655904945	0.0826017681	-0.0735340417	0.10511785789999999	-0.09998813710000001	0.1393034582	0.1015370994	-0.0023866352	0.11754646269999999	-0.0085534711	0.0332424631	-0.0616417668	0.0514988854	0.0416649151	-0.0117426755	0.0525103614	-0.007882233	-0.08936432119999999	0.08492652279999999	0.1106237091	0.21091877969999998	-0.034675902200000004	-0.0736880736	-0.130597832	-0.0397012025	-0.026492304300000002	0.0691378237	-0.0347677946	-0.1442857533	0.19704743019999998	0.051072886399999996	0.0038533752	-0.08729259869999999	-0.1460341647	0.0465061267	-0.0009158464	0.0431538883	0.0586251316	0.042880101500000004	0.1643599792	0.042498079800000005	-0.0811733871	-0.0256378455	-0.0517434337	-0.0082443985	-0.09433241490000001	-0.019150299699999998	0.0721955851	-0.047548158099999994	-0.1102442116	0.0413647781	-0.0355380822	-0.06994976309999999	-0.19221675230000002	0.0734663396	0.1285462007	-0.0784129441	0.0418889712	-0.0220967506	0.11102565800000001	-0.0049959603	0.038063353	-0.0610074855	0.0700496328	0.0613026846	0.0010841728	-0.08152707099999999	0.10173663150000001	0.060378955	-0.1085891159	0.0708300313	-0.0367248439	0.0129104689	0.018418138	0.19547921350000005	-0.0921749816	-0.08450450820000001	-0.1530154784	-0.1597061782	-0.1128294943	0.1473331204	0.08208340459999999	0.05661224400000001	0.029928389500000006	-0.0066059761	0.0218925695	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.0456866	0.017178099999999998	0.00029508711960999983	0.00208726541956	-0.121368	-0.003398999999999999	1.1553200999999996e-05	0.014730191424	0.147653	-0.0018739999999999868	3.5118759999999504e-06	0.021801408409	-0.00160949	0.00020217999999999994	2.5904580601e-06	4.0876752399999977e-08	0.000848978	-0.0003697920000000005	7.20763644484e-07	1.367461232640004e-07	-0.00378205	0.0	0.0	1.43039022025e-05
34642.375	-22.76171875	1200094145.640625	518.0958404541017	22165.794921875	-5.955078125	35.46295547485352	491322464.51861954	22014.78125	32.91796875	1083.5926666259766	484650593.4853516	1.170859	19.940659	0.22328535	-0.029933297299999998	0.11939827550000001	-0.0614070942	0.1273799976	-0.028966147400000006	0.0005567528	0.013572580700000001	0.1485373765	-0.0728636624	0.022442882799999998	-0.0087860795	0.023389506600000002	0.09129904609999999	0.0192187719	0.1015504764	0.0683245521	0.1720415914	0.0410996333	0.0771884957	-0.036517599399999996	-0.0702842598	0.0663295101	-0.12952613699999999	-0.12985359259999998	0.0496236274	0.0939871872	-0.1066587558	0.0044828609999999994	-0.1265121276	-0.0754725244	0.2171770477	-0.0757730896	-0.12262062050000001	0.1097254596	-0.0797402218	0.0994425572	0.158433535	-0.0845301973	-0.1822990717	0.026805831699999998	-0.13425372289999998	0.043942227199999996	-0.1062314074	-0.0055377409	-0.0260293672	-0.0293995079	0.09135716210000001	-0.0595460474	-0.0371789361	-0.05833221860000001	0.0673756321	0.029583497599999998	0.1278379166	-0.0735811095	-0.0476020126	0.11227075619999999	-0.015557501599999999	-0.0830763162	-0.0521161889	0.0558800539	-0.021590645699999998	0.0431612209	-0.0398451805	0.09712563839999999	0.2447071052	0.0681016121	-0.0281173911	-0.0680819519	-0.0529815997	-0.0325904279	-0.09731326400000001	0.0398698204	0.1227858151	0.0013149607999999998	0.029227098700000002	-0.0766869933	-0.0361261602	-0.0114627667	-0.1167411218	-0.1494567849	0.1078698341	0.1425933441	-0.0044052729	-0.2522405825	0.14586305300000002	-0.0442712246	-0.0308188457	-0.0294281396	0.0657272003	-0.1996047111	0.1125155559	-0.0149574521	-0.026422023	0.0643606071	-0.035163718999999996	0.0087765834	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.0383539	0.007332700000000003	5.376848929000007e-05	0.0014710216452099995	-0.08510869999999998	0.03625930000000002	0.0013147368364900016	0.0072434908156899964	0.08585049999999997	-0.06180250000000004	0.0038195490062500046	0.007370308350249996	-0.000424285	0.0011852050000000002	1.80017761225e-07	1.4047108920250004e-06	0.00145062	0.0006016419999999999	2.1042983844e-06	3.6197309616399994e-07	-0.00321108	0.0005709700000000001	3.260067409000001e-07	1.03110347664e-05
34693.328125	50.953125	1203627016.388916	2596.220947265625	22153.78125	-12.013671875	144.32831192016604	490790023.6728516	22048.755859375	33.974609375	1154.2740821838381	486147634.94632334	1.223926	20.844427	0.22328715	0.0527340059	-0.0649078061	-0.001153349	0.1068317145	0.0471335955	-0.1061286175	-0.11095734199999999	0.0566202357	0.0799448047	-0.0664719976	-0.0156262057	0.0353345663	-0.0167791589	-0.0419830661	-0.0671182659	-0.024835831099999997	-0.1224052299	-0.11398739289999996	0.0365587017	-0.0971871483	0.1691110452	-0.1544455584	0.064717228	-0.1513491634	-0.0699609957	0.082638988	-0.0699203613	0.0437787421	-0.0374777107	0.0799222175	-0.0265284298	-0.09156556310000001	-0.08308755400000001	-0.0512985916	-0.031346097	-0.08885039859999999	-0.17769023620000002	0.012158978	-0.15313901	-0.072912452	-0.0975251305	0.0303163363	-0.0728194249	-0.1330091366	0.062130670599999986	-0.0336072823	-0.049539264699999995	0.06211118700000001	-0.0185566995	0.023351759500000003	0.0640435175	0.1821647259	0.12024673539999994	-0.0063958764	0.0600487878	0.13683114529999998	0.0363878243	0.0806370277	-0.0273808384	-0.0106027236	0.0225732019	-0.0169756625	-0.096654716	0.0084132597	-0.24083334420000002	0.0671878103	-0.0989191841	0.10799387560000001	-0.0350274298	0.1046351776	-0.0415682247	0.1554926717	-0.053665335700000004	-0.006433246899999999	-0.0690471864	-0.1217677452	0.1131469545	-0.0227945346	0.07916420589999999	-0.0174333942	0.07246813519999999	0.0338583191	0.0386574705	0.12053384699999999	-0.0052132448	-0.1095199353	0.0298360307	0.0531208461	0.0387440697	-0.1207213554	0.0956028542	0.0724974094	0.0285218631	-0.1266466128	-0.008684169200000001	0.042029147999999995	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.0523692	-0.0140153	0.00019642863409000005	0.00274253310864	-0.0222521	0.06285659999999997	0.003950952163559998	0.0004951559544100001	0.141024	0.055173500000000035	0.0030441151022500045	0.019887768576	-0.00146868	-0.001044395	2.1570209424e-06	1.090760916025e-06	0.00107098	-0.00037963999999999983	1.1469981604e-06	1.441265295999999e-07	-0.00281028	0.00040079999999999977	1.6064063999999982e-07	7.8976736784e-06
34542.734375	-150.59375	1193200498.1018064	22678.4775390625	22181.865234375	28.083984375	788.7101783752441	492035145.27597433	22004.26953125	-44.486328125	1979.033390045166	484187877.60389715	1.206288	20.544031	0.13469509999999998	-0.0573049646	0.0207053501	0.0598843198	-0.0342909054	-0.0146189068	-0.0163401523	0.030420965	0.030479512099999998	0.0036684308	-0.0369883982	0.2934876728	0.0190418566	0.1216303258	-0.18006662489999994	-0.0884218037	-0.109575014	-0.094106005	-0.041276953	-0.11824788539999999	0.1140240207	0.1224659533	0.10611908279999999	-0.050075939400000005	-0.050877354900000005	0.1307038566	0.0189017526	0.0036183902	0.037386409100000004	-0.0408355744	0.1291227514	-0.035238961	0.0494322689	0.05860569190000001	0.025399166600000002	-0.0249512234	-0.0717481142	0.061074892400000004	0.0600580573	0.1109514316	-0.0230443349	-0.0172942786	0.0603626616	-0.12607753730000001	-0.19896224269999999	0.1054682841	0.014241613600000001	-0.005107530999999999	-0.07437039299999999	0.0689379291	0.0682442978	0.0415686754	-0.041907300099999996	-0.0307162288	-0.032794635600000004	0.0209748854	0.0107846105	-0.060417193099999995	0.1954010781	-0.1043997751	0.0998383893	-0.1603674371	-0.1535972062	0.1200313287	0.0904659811	-0.0419027254	-0.08032880190000001	0.2023943214	0.1087029617	-0.0572541881	-0.06943823269999999	0.0359597683	0.0577543683	0.0871866675	0.0826496828	-0.0406495317	-0.0094190752	0.0711106458	-0.0474856734	0.09568246609999999	-0.0323359677	-0.081787135	-0.0170173654	0.1003327585	0.0127423437	-0.033255826	0.0128326773	-0.1506845286	0.0173108504	0.0589456481	0.07832090480000001	0.0141785086	0.058921124299999995	0.1369821038	-0.14769823599999998	-0.1526757226	-0.0157204624	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.047106	0.0052631999999999965	2.7701274239999956e-05	0.0022189752359999997	-0.113467	-0.09121490000000003	0.008320157982010003	0.012874760089000004	0.154827	0.013802999999999982	0.00019052280899999952	0.023971399929	-0.00171335	-0.00024467	2.9355682225e-06	5.98634089e-08	0.00131459	0.00024361	1.7281468681e-06	5.93458321e-08	-0.00281028	0.0	0.0	7.8976736784e-06
