csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
35386.359375	-89.16015625	1252194429.8166506	7949.533462524414	22266.986328125	-7.041015625	495818680.13690567	49.57590103149414	22360.875	-13.33203125	500008730.765625	177.74305725097656	1.361888	20.892887	0.06240024999999999	-0.0216643041	0.029111102599999997	0.103658098	-0.041247185	-0.039900318500000004	0.0008380489999999999	0.0985193099	-0.0743914725	0.0281725153	0.0208112632	-0.045669718600000006	-0.001183826	-0.0503644313	0.023784430099999997	0.06261080200000001	-0.09304633949999999	-0.022257381	-0.0049574148	0.0799002705	0.0008598928999999999	0.10134175890000001	0.2167334814	0.0440813736	0.0188046548	0.0092430511	0.1193571354	-0.1060194919	0.0066359886	-0.08611247820000001	-0.0297947844	-0.0118218637	-0.1345037881	0.1080170815	0.1139077052	0.190238039	0.040488948	-0.0267477565	0.10782017470000001	-0.0433464639	-0.1124345573	-0.10963473929999999	-0.1053079992	-0.0426739666	0.0972652777	0.0515076847	0.0063140649	0.0777731808	0.0163070468	0.039508642000000004	0.0308838028	0.1009495301	-0.0175931568	0.0702261774	-0.0114549048	-0.0350976137	0.0006270104	-0.041043464700000004	0.0711047843	-0.0086778436	-0.10200839689999999	0.038137844500000004	0.0062090753	0.1977926579	0.0640369513	-0.1222082773	0.054680871500000006	-0.0012121098	0.0589475737	0.054427402300000004	0.08394841439999999	-0.0357560471	0.065591333	0.0560351424	-0.19228528890000002	0.07298639679999999	-0.20124446370000001	-0.0043515989	0.0133038229	0.049572902599999996	0.006118540699999999	-0.0072584098	-0.1666063336	-0.1401781735	0.1640024554	-0.025282259300000002	0.0956980487	-0.10540925529999999	0.0608580619	0.0	0.0139493	-0.005735200000000001	0.00019458297049	3.2892519040000015e-05	0.0573653	0.005227300000000004	0.00329077764409	2.7324665290000046e-05	-0.048921	-0.014841399999999998	0.002393264241	0.0002202671539599999	0.0022507	-0.0002792100000000002	5.0656504899999985e-06	7.795822410000013e-08	0.000278086	7.894799999999999e-05	6.2327867039999974e-09	7.733182339599999e-08	0.000145147	0.000373769	2.1067651609000005e-08	1.39703265361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35458.24609375	71.88671875	1257287216.0449374	5167.7003326416025	22239.1953125	-27.791015625	494581808.147522	772.3405494689941	22357.17578125	-3.69921875	499843308.9137116	13.684219360351562	1.2142700000000002	18.628263	0.044529235	0.0699517563	-0.0834290865	-0.0516322588	-0.08263636469999999	0.0222734136	0.0562710376	-0.0002910591	-0.1053937167	0.08555004029999999	-0.12471924220000001	0.1071295159	-0.0666381166	-0.1492104261	-0.0047228816	0.1139669021	-0.10945729359999999	-0.07423633269999999	0.0339721898	0.015107840400000001	0.0020827529	-0.0233644897	0.09065310789999999	-0.014986298200000001	0.0144540591	-0.049501902	-0.14645314869999998	0.0052921265	-0.036435559	-0.021942052099999998	0.055063492400000004	-0.0097096257	-0.0537614141	0.09983260949999999	0.008481212	-0.0655840981	0.050784190199999996	0.0676638007	0.057426614	-0.0097384194	0.0158271953	0.0889580722	0.0464493971	0.0600619976	0.0046800570000000005	-0.0870969843	0.09514778630000001	0.0166715619	0.0307423216	-0.015589706799999999	-0.0517753367	0.0740808798	-0.1127511367	-0.0196269343	-0.14590933279999999	0.1474680436	0.0189261585	-0.10202647890000001	0.0896763973	-0.0925773223	-0.1212051717	-0.0169289371	0.023938438399999998	0.0822486396	0.014624320900000001	-0.0780181696	0.0267072558	0.013045145400000001	0.0601349562	0.0036232139	-0.1326757549	-0.022344229500000003	-0.0868865335	-0.0031653419	0.007410850999999999	-0.0302421624	-0.047467473899999994	0.0607157087	-0.0752150849	-0.0559924784	-0.0007818458	-0.08167786120000001	0.0381954375	0.0715113908	-0.0833520598	0.0047455411	-0.0179248515	-0.1067968184	0.065696358	-0.0084904876	0.012774	-0.0011753000000000006	0.00016317507599999996	1.3813300900000016e-06	0.041755900000000006	-0.015609399999999997	0.0017435551848100006	0.0002436533683599999	-0.0308514	0.0180696	0.00095180888196	0.00032651044415999987	0.00228063	2.9930000000000488e-05	5.2012731969000016e-06	8.958049000000296e-10	0.000199138	-7.894799999999999e-05	6.2327867039999974e-09	3.9655943043999986e-08	6.05263e-05	-8.462070000000001e-05	3.663432991690001e-09	7.160662868490002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35329.57421875	-128.671875	1248178814.478165	16556.451416015625	22246.11328125	6.91796875	494889556.1222077	47.85829162597656	22362.115234375	4.939453125	500064197.75546646	24.398197174072266	1.404006	21.539026	0.025952699999999985	-0.0173722238	0.006587190400000001	0.064741459	0.1818145159	0.0281315236	-0.0016320966	0.1237987698	-0.1277412286	0.1394221958	0.0575753641	-0.10290359980000001	-0.09884272039999999	0.0392096445	-0.0868205869	-0.029253855099999997	-0.0187345483	-0.014062868899999999	0.0800468378	-0.010992271299999998	-0.0995086688	0.0530523908	-0.08537541300000001	0.0881716798	0.0640171996	0.023006097599999997	-0.0654713363	0.0664973884	0.0866558959	-0.224735915	0.0426083777	0.0164402601	0.0066049248	0.0247610535	0.1475592854	-0.0485137588	0.0010976484	-0.0803829843	0.07865079559999999	0.0077350288	0.0365347032	0.0404400585	0.0104161527	0.0079581743	-0.044148899000000005	0.09768310990000001	-0.1384670788	0.059391643499999994	0.07194462019999999	-0.0300247131	0.0573524343	0.16969630719999998	-0.1150013571	0.09569734369999999	-0.0630351245	-0.10703071380000001	0.0567836004	-0.0020969065	-0.09101558929999999	-0.0055269509	-0.0767139763	-0.0226560672	0.016311620500000002	-0.0068220843000000005	0.06014121190000001	0.1121131623	-0.0253287887	0.0656041101	-0.0201905424	-0.0029381955	-0.042874184100000004	0.18374929710000001	-0.11027423439999999	-0.1562871814	-0.1588156567	0.0832316217	-0.0521078537	-0.05772616940000001	0.0406254646	0.009575496999999999	0.0313491497	0.0139435687	-0.0506925011	-0.053572693600000006	-0.0366419306	0.0949992097	0.008245249599999999	-0.1081265492	0.0703923703	-0.0169396104	0.0144821	0.0017081000000000006	0.00020973122041	2.9176056100000017e-06	0.0417533	-2.6000000000053762e-06	0.0017433380608900002	6.760000000027954e-12	-0.0451478	-0.014296399999999999	0.0020383238448400003	0.00020438705296	0.0023366	5.5969999999999805e-05	5.459699559999999e-06	3.132640899999978e-09	0.000199138	0.0	0.0	3.9655943043999986e-08	-8.241569999999997e-05	-0.00014294199999999996	6.792347606489995e-09	2.043241536399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35356.14453125	26.5703125	1250056956.1146393	705.9815063476562	22252.13671875	6.0234375	495157588.549942	36.28179931640625	22389.609375	27.494140625	501294607.9650879	755.9277687072754	1.428262	21.911139	0.04514046000000002	0.1301075851	0.0120403493	0.0373096645	0.0001216558	0.030890718199999997	0.09174646480000001	0.1784079132	0.0423991143	0.2057011906	-0.0786082308	0.0622490604	0.0136265151	0.0583024713	-0.0188835355	-0.025586494799999998	0.0063707011	0.0899532189	-0.0169156072	-0.0791775013	-0.0342525558	-0.0014381920999999998	-0.08945292980000001	0.0074937495	0.0001196641	0.12119560089999999	-0.16853057059999998	0.0717434364	-0.0800201108	-0.0146900833	-0.0947919541	0.073823099	0.0228360919	-0.0764971924	-0.0580426411	-0.0321879457	0.0424486259	0.0297487252	0.045711435700000004	-0.0041107252	0.0205103689	-0.0528338041	-0.0908239022	0.1292364724	0.072288138	0.011777658500000001	0.0240298949	0.0012126688000000001	0.0037725217	-0.023864742	0.0849899457	0.21509155100000002	-0.1122914595	-0.17070995949999998	0.038727782999999995	0.0026324508	-0.0014003601999999999	0.0636340121	-0.0609807149	0.0886012167	0.0013822017	0.0057229014	-0.0596399133	-0.10076943210000001	0.0556836821	0.031479626600000005	0.0151560952	0.0705725701	-0.06692415339999999	0.0465032607	-0.1254472694	-0.0359480975	-0.1402608213	0.0683423892	0.0379377768	0.0015465483	0.10706706199999999	-0.025038372599999997	-0.0686331022	-0.09745823599999999	-0.0272130815	-0.0328454559	-0.0314185169	-0.0694351267	-0.042959314400000004	-0.0960497704	0.0603269128	-0.1093977275	0.0749359284	-0.025306205099999996	0.0196866	0.005204499999999999	0.00038756221956	2.708682024999999e-05	0.0417109	-4.2399999999997995e-05	0.0017397991788100002	1.7977599999998302e-09	-0.0314223	0.013725500000000002	0.00098736093729	0.00018838935025000005	0.00285821	0.00052161	8.1693644041e-06	2.7207699210000005e-07	0.000199138	0.0	0.0	3.9655943043999986e-08	-8.41669e-05	-1.7512000000000316e-06	7.084067055610001e-09	3.0667014400001113e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35559.1171875	202.97265625	1264450815.154358	41197.89918518066	22250.765625	-1.37109375	495096570.8986816	1.8798980712890625	22381.244140625	-8.365234375	500920089.28226084	69.97714614868164	1.557218	23.88946	0.056353165	-0.1574673781	-0.0007644363000000001	-0.039318222400000005	-0.021930719300000002	0.0389382113	-0.115682942	0.022923564100000002	0.0387114796	0.0975213642	0.0239625012	-0.0328631047	0.022199642599999996	-0.09311325710000001	-0.11841175960000001	-0.0951815575	0.0448699137	-0.0159359471	0.0454232858	0.0382163215	0.0197391861	-0.089898879	-0.0677239191	-0.0707398564	0.0538408872	-0.013760304199999998	0.1444423455	-0.0788105677	0.1347467001	0.0064669084	-0.07054462389999999	-0.0055701226000000005	0.0009695738	0.09422968609999999	-0.0639419096	-0.051306574	0.0958097665	0.030417830400000002	0.047480946100000004	0.040558158999999996	0.0313482983	0.08392813800000001	-0.0107972429	-0.1280819139	-0.0648387153	0.0500630762	0.10892591199999999	0.10801715199999999	-0.0030207731	-0.0524246762	0.08771790900000001	-0.0070742259	-0.047927596100000004	-0.06264254450000001	-0.0182436967	-0.05279657150000002	-0.007403277299999999	-0.0938898283	-0.1373963016	-0.037013049900000004	0.04581279940000002	-0.0319013258	0.0854045985	0.0140606697	-0.0427784293	0.0770167788	-0.0347283427	-0.0965433619	-0.0724764477	-0.0557276808	0.0796436227	0.11428957640000001	0.0882643706	0.0398081093	-0.021808176800000002	-0.0835635223	-0.0812789437	-0.0010559186	-0.07629017540000001	-0.044934941900000004	-0.0416745379	-0.038812238	-0.0076272079	-0.0116571865	0.0264121304	-0.0120867141	0.11774237929999999	-0.110609665	0.07931719200000001	-0.0335495105	0.0196876	9.999999999975306e-07	0.00038760159375999983	9.999999999950611e-13	0.0207195	-0.020991400000000004	0.00042929768024999986	0.0004406388739600002	-0.0356798	-0.0042574999999999965	0.0012730481280399998	1.8126306249999975e-05	0.002281	-0.0005772099999999999	5.202961e-06	3.331713840999999e-07	0.000199138	0.0	0.0	3.9655943043999986e-08	-3.93116e-05	4.48553e-05	1.5454018945599998e-09	2.0119979380900007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
35224.77734375	-334.33984375	1240784938.9167633	111783.1311187744	22256.98828125	6.22265625	495373527.3516998	38.72145080566406	22346.787109375	-34.45703125	499378894.1117287	1187.2870025634766	1.578116	24.21006	0.07057771999999997	0.10152113900000001	0.013147911799999999	0.127653827	0.0425935508	-0.0070007733	0.0923053867	0.0342472117	-0.0842606407	-0.026047347999999998	-0.023793132	-0.0223545381	0.0882491157	0.047574976399999996	0.0603075754	-0.027229740899999997	-0.0702463588	0.0061596075	0.1295446205	-0.058764103	-0.07496010139999999	0.0158982549	-0.20302946239999997	0.0121524786	0.10133639800000001	0.0677456046	0.1384696751	0.1107459177	-0.0973736462	0.0934653699	-0.0400725418	0.1855043743	-0.112557893	0.0576098334	-0.031919877	0.09718005910000001	-0.1454331354	-0.08994356210000001	0.0200839199	0.0751603253	0.0717086428	-0.0884650687	0.0169835183	0.0911652733	0.1155523299	1.83431e-05	-0.0818294478	-0.0007776314	0.0413576011	0.0215110257	-0.0450819141	0.08732895939999999	0.0221697268	0.0576972679	-0.0046777667	0.0084966816	-0.068104953	-0.001884835	0.044562305499999996	0.0500966734	-0.034396862599999994	-0.0449952569	0.06596178230000001	-0.14779380820000002	0.0842593852	0.1757873316	-0.117221391	0.0516153296	-0.0949157608	-0.1052099711	0.1482171092	-0.0900281818	-0.0772577029	0.10476070929999999	0.0328460391	0.0748280519	-0.0490890346	-0.1743421422	0.0338019493	0.0342280843	0.1553401769	0.0964293545	-0.0195703824	-0.0207279678	-0.09674836449999999	-0.1553672496	0.0477946809	-0.1117617054	0.0835266722	-0.041629366099999995	0.0196845	-3.0999999999954675e-06	0.00038747954025	9.609999999971898e-12	0.0684482	0.0477287	0.004685156083239999	0.00227802880369	-0.0250794	0.010600399999999996	0.00062897630436	0.00011236848015999993	0.0023366	5.559999999999984e-05	5.459699559999999e-06	3.091359999999981e-09	0.000199138	0.0	0.0	3.9655943043999986e-08	-0.000228622	-0.00018931040000000002	5.2268018884e-08	3.583842754816e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
35351.890625	127.11328125	1249756170.7619631	16157.786270141602	22296.359375	39.37109375	497127641.3791504	1550.083023071289	22386.677734375	39.890625	501163339.9827613	1591.261962890625	1.318589	20.228624	0.06249510000000001	0.0315194776	-0.1130489208	-0.11414874970000001	0.0144831053	-0.0771525421	0.043555627300000004	-0.0590020513	0.18225375859999998	0.0730639446	-0.1017211989	-0.1103689976	0.0810548794	0.0019507726000000001	-0.0319932189	-0.1112956897	-0.0105873919	-0.0121209106	-0.032244912	-0.0194962875	0.0600645983	0.1371905293	-0.012505799599999999	-0.0082284119	-0.0612208661	0.1238747352	0.0752289212	-0.17983345420000002	0.0267891406	0.0108089768	-0.1534509161	0.0340326308	0.0367054636	0.1046946293	0.0773560569	0.09488717890000001	-0.0261861414	-0.05806685230000001	0.09047347730000001	0.0665603774	0.0226701327	-0.0012701942	0.0290457164	0.0336882058	-0.1241511119	-0.06689266469999999	0.0300319236	0.0714832521	0.0784054089	0.0887116549	-0.0356282047	-0.0049899029	0.0863882303	-0.2181861865	-0.0048000644	-0.09342804699999999	-0.0936970145	-0.0094807637	-0.0986146185	0.039055985099999996	0.009803091600000001	0.054948215700000004	0.04274112309999999	-0.0594931069	0.0078733474	-0.0681455879	-0.0479205005	0.1105795842	-0.0325949386	0.0731755837	0.0196483342	0.0586222859	0.1424918766	0.1609111698	-0.122559623	-0.055595424500000004	-0.0310462194	0.0627407719	0.022121591200000002	0.10498983210000001	0.0267358354	0.0193784205	-0.1259845133	-0.0819681278	-0.107778841	-0.0129034881	0.0918274921	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.0153094	-0.0043751000000000016	0.00023437772836	1.9141500010000013e-05	0.0530909	-0.015357300000000003	0.00281864366281	0.0002358466632900001	-0.0161315	0.008947900000000002	0.00026022529224999997	8.006491441000003e-05	0.0027277	0.0003910999999999997	7.4403472899999966e-06	1.5295920999999974e-07	0.000103943	-9.5195e-05	9.062088025e-09	1.0804147248999998e-08	-3.8621e-05	0.00019000099999999997	1.491581641e-09	3.6100380000999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35433.484375	81.59375	1255531814.9533694	6657.5400390625	22296.765625	0.40625	497145757.3361816	0.1650390625	22399.224609375	12.546875	501725263.1012307	157.424072265625	1.274581	19.553505	0.048556185	-0.0583100532	0.05142998309999999	0.0922052808	-0.0559281072	-0.18764237050000002	0.014824953	0.0048483098	-0.1140628294	0.0124791524	0.011101686299999998	-0.0612917837	0.0185729028	-0.1270145975	0.12651024859999999	0.0010696886999999999	-0.1307772533	-0.0314629033	-0.08800707960000001	0.19365655559999997	0.023687427200000003	0.1135428075	-0.0777408339	-0.0421503233	0.0019863878	-0.0836044483	0.0056144026	-0.0423354616	-0.0693980341	-0.0643426373	-0.0653587274	0.0014774419	-0.05204415440000002	-0.1213793873	-0.1044295458	-0.1013066408	-0.0555672025	0.0156452925	0.0004461782	-0.0312935065	0.1915114197	0.1017002809	0.0330044699	-0.0810054121	0.099698226	0.08676865710000001	0.0680155964	0.09904563470000001	-0.011255928200000001	0.1899621972	-0.0663508583	0.0393558853	-0.0203803551	0.0508169101	-0.0680456689	-0.048023449100000004	-0.01828866	-0.0967239935	0.1414395956	0.052864794699999995	-0.0700978676	0.1922790091	0.0382124565	0.0538860461	-0.14982563710000002	-0.0023545055	-0.1017484675	0.055692091900000004	-0.0015698417000000002	-0.0519592065	0.0231348171	0.0162426257	0.0458710598	-0.0234539881	-0.0664415389	-0.0542785816	0.1112603586	-0.1299219579	-0.0984651931	-0.0332551253	-0.0390343871	-0.0515158454	0.20650299149999998	0.012973962700000001	-0.139368947	0.0084840148	-0.0801274978	-0.1138836324	0.09139420710000001	-0.0571422589	0.0197008	0.0043913999999999976	0.00038812152063999987	1.9284393959999985e-05	0.0598074	0.006716500000000007	0.003576925094760001	4.51113722500001e-05	-0.0362811	-0.0201496	0.0013163182172099995	0.0004060063801599999	0.00249797	-0.0002297299999999996	6.2398541209e-06	5.277587289999982e-08	0.000199138	9.5195e-05	9.062088025e-09	3.9655943043999986e-08	-1.75723e-05	2.10487e-05	3.0878572729000006e-10	4.4304777169e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35427.0078125	-6.4765625	1255072882.546936	41.94586181640625	22288.3046875	-8.4609375	496768525.8428345	71.58746337890625	22376.771484375	-22.453125	500719902.0639381	504.142822265625	1.249102	19.162617	0.06000179	0.05424021019999999	-0.0878654515	-0.08517817609999999	-0.0407848455	-0.130860595	0.0281401248	-0.1578887437	0.0388089797	-0.0067084751	-0.0431389985	0.0579658621	-0.0125634779	0.0777792015	0.1039016765	-0.0374846934	0.018598139	-0.038232001099999996	-0.15280491529999998	0.042576414699999995	-0.046194543	0.003721495	-0.025498587200000002	0.0092843011	-0.024133907000000003	0.0034816610999999996	-0.0322758015	0.0527476528	0.030677082400000007	-0.0235660802	0.1186787306	-0.0234152675	0.0447464166	-0.0372502849	0.0266518342	0.08360816809999999	0.0661697873	0.0414839248	-0.0324514982	0.057858879400000014	0.0567383926	-0.1945194325	-0.0836767487	0.0344225183	-0.0636302285	-0.09782393689999999	0.06621313179999999	-0.0787829466	0.0337630736	0.1277830135	-0.0961664845	-0.123404838	-0.0216782829	-0.0622982992	-0.0028629221000000004	0.022656700099999996	-0.022258161800000002	0.1049823423	0.0663667979	0.0161825221	0.1138813053	0.1079687504	-0.0720767758	-0.013385533500000001	-0.0081714272	-0.010561766499999998	-0.042116239400000005	0.0291998861	0.018122131	0.0030618689	-0.0238731714	0.031946084300000004	-0.0292800592	-0.1203041845	0.0488686095	0.08939236240000001	-0.0029930656	0.0884586969	-0.0281908107	0.0626940924	-0.0163204295	0.060247405	-0.0190273993	-0.0217153619	0.09982692539999999	-0.1330395967	-0.0115803101	-0.1148523699	0.0950352225	-0.0644997188	0.0196933	-7.499999999997093e-06	0.00038782606488999997	5.624999999995639e-11	0.0256986	-0.034108800000000015	0.0006604180419599999	0.0011634102374400005	-0.0267991	0.009481999999999996	0.0007181917608099999	8.990832399999995e-05	0.0023366	-0.0001613700000000001	5.459699559999999e-06	2.604027690000003e-08	0.000108679	-9.0459e-05	8.182830680999999e-09	1.1811125041e-08	5.86685e-05	7.62408e-05	3.4419928922499998e-09	5.812659584640001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35386.19921875	-40.80859375	1252183095.149063	1665.341323852539	22252.60546875	-35.69921875	495178450.1478424	1274.4342193603516	22342.857421875	-33.9140625	499203277.7742348	1150.1636352539062	1.435301	22.019119	0.057169469999999986	-0.07649242839999999	0.045103618600000006	0.0713289037	0.0187525622	0.0117507154	-0.1298511201	-0.044235668	-0.026873861699999998	-0.1203242341	0.039171843	0.0640297408	-0.0315311557	-0.0363306823	0.0319302063	0.1255502428	0.0364288969	-0.022914312599999997	0.0389145315	0.0375809116	-0.0701289556	0.11625102820000001	0.0826011518	0.032930122	-0.1510132874	0.2353992759	-0.11259343710000001	0.084079631	-0.0241606453	-0.0532192939	0.1224496026	-0.0092883218	0.0875321606	-0.1080933674	0.035368467	0.057569650199999996	0.1653822525	0.00039685519999999995	0.015789612800000002	0.0841516843	0.0312970313	0.0137027854	0.053844597	-0.08955332560000001	0.0480516993	0.0401266312	-0.1046806443	-0.0684056837	0.0520890653	-0.0210071866	0.06772837799999999	-0.1359235623	0.0174415296	0.0806843125	0.0091117469	0.07512941719999999	0.024236725499999997	-0.0533242804	0.1193814846	-0.0056241275	-0.0242806673	-0.0838498992	-0.0485698954	0.0432378261	-0.0015612089000000002	-0.12061305789999999	-0.0718214507	0.18573319230000002	-0.0864372737	0.23047738690000005	-0.0267704908	0.0084840902	-0.0599210799	-0.1730606452	0.0356737644	0.1554525565	0.049420304000000005	0.0280589056	-0.0317720761	0.08477904720000001	-0.10931911109999999	-0.0347839979	0.005939509	-0.0293541268	0.0052174756	0.07548796440000001	0.0467539728	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.011139200000000002	-0.008554099999999999	0.00012408177664000004	7.317262680999998e-05	0.0539325	0.028233900000000006	0.00290871455625	0.0007971531092100003	-0.012083000000000005	0.014716099999999994	0.00014599888900000013	0.00021656359920999984	0.0023366	0.0	5.459699559999999e-06	0.0	0.000199138	9.0459e-05	8.182830680999999e-09	3.9655943043999986e-08	3.58201e-05	-2.2848400000000006e-05	1.28307956401e-09	5.220493825600001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
