csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
35774.6328125	3.41796875	1279824352.8692017	11.682510375976562	22426.95703125	36.388671875	502968401.6815338	1324.135440826416	22516.544921875	67.49609375	506994795.2188149	4555.722671508789	1.124804	17.409054	0.038477722000000006	0.0999269268	0.0574537512	-0.0742987673	0.0352810102	-0.1890341695	0.0524546484	0.0769288751	-0.023063411000000002	0.1352800116	0.059721577699999986	0.023459348900000003	-0.1294107207	0.0584415286	-0.0551868378	0.0048006690000000005	-0.0748160075	0.11739760869999999	0.1166223809	-0.1678191908	0.0125724173	0.0855538236	-0.0240201502	0.09667974900000001	-0.18309811899999998	0.0339719543	-0.0814227439	-0.032347343	0.055458163399999996	0.0782819709	0.186736896	0.055179129800000004	0.0438117845	0.128913815	0.0609060213	-0.0681789019	-0.0509178633	0.0102473576	-0.0379761563	-0.0408450406	0.0386852871	-0.024850360499999998	0.0086943033	0.0659691159	-0.0579235205	0.0804538014	-0.0314733351	0.1113080217	-0.0973568829	-0.0815798932	-0.029883875	-0.04739826849999999	0.012729496399999998	-0.1395269384	0.0725194879	0.1881358126	-0.0139628727	-0.0226219517	-0.1502922595	0.0703511638	0.0978817983	-0.046758641600000005	-0.0984230352	0.0984626989	0.0025163393	0.0131174046	-0.0621226851	0.1833724532	-0.0486130484	0.1459405087	-0.0290042148	-0.0404045624	-0.0264932771	0.12132979529999999	-0.1790374636	-0.032015044900000005	-0.005613005999999999	0.0493117474	-0.0690567441	0.11264697259999999	0.1410096457	0.11099474529999999	0.0787185675	0.0534191122	-0.059684446900000014	0.0383759478	-0.000538877	0.0475694111	-0.0023199596	-0.0437262255	-0.027142339900000003	-0.0432280659	-0.0313512192	-0.0096902935	-0.1137693365	-0.08967475300000001	-0.04920309230000002	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-0.000102823	2.287200000000001e-05	1.0572569328999998e-08	5.231283840000003e-10	0.0113775	8.499999999999827e-06	0.00012944750625000002	7.224999999999706e-11	-0.0422521	-0.016452399999999992	0.0017852399544099997	0.00027068146575999973	0.000387863	-1.913500000000004e-05	1.5043770676900004e-07	3.6614822500000147e-10	0.000103767	0.0	0.0	1.0767590289000004e-08	-0.00029862	-0.000420744	8.917390439999998e-08	1.7702551353599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35885.19921875	110.56640625	1287747522.9693756	12224.930191040039	22445.994140625	19.037109375	503822652.96097183	362.4115333557129	22523.5546875	7.009765625	507310515.7608032	49.13681411743164	1.2199700000000002	18.881966	0.0244298082	-0.0183852459	0.08603665519999999	0.0822583409	0.0957902082	-0.0067029624	-0.0768046295	0.0830479262	-0.0651808482	0.12069864400000001	-0.0581189775	0.055692925899999995	0.053947671399999994	-0.0878698216	0.0737942707	0.015606758	-0.0536754567	-0.042105165	-0.0838240142	0.0193788826	0.1535935874	-0.0750033805	-0.034880047000000004	0.0860606119	-0.08852063460000001	0.0493481685	0.1072256182	0.0894624566	0.0129423674	-0.2333447359	-0.0332214267	-0.041304775099999996	0.0001185316	0.0289614719	0.030170472599999998	-0.0359105078	0.035276393999999996	-0.062167573399999995	-0.1406414665	0.0017302097	0.1217471785	-0.0252960568	0.2110554677	0.0476012124	0.0134574824	-0.0610278319	0.09018269050000001	0.008737263299999999	-0.1411627553	0.0656653406	-0.0345124586	0.0165097006	0.021287942	-0.0735813032	0.0879917086	-0.0467037713	-0.0706736322	-0.06678479309999999	-0.11533993199999999	0.008535379499999999	0.0405248686	0.1378551768	0.1295579194	0.009746179399999999	0.0346179283	-0.0325235502	-0.1130522011	-0.081323365	-0.0616609949	-0.0760374275	-0.12329256289999999	0.0182826367	-0.0625235046	0.0238524192	-0.0929827241	0.0955954084	-0.0440754566	-0.16938688149999998	0.0662197472	-0.05442884059999999	-2.98785e-05	0.0345360339	0.0249502529	-0.1312252102	-0.0644012025	-0.0239059792	0.0545080242	0.0227413812	-0.1543799922	-0.0287743481	-0.1385133027	-0.16494231	0.0947315726	0.0891105577	0.0319034762	0.0544477992	0.0550369542	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-9.36648e-05	9.158199999999996e-06	8.77309475904e-09	8.387262723999993e-11	0.0113556	-2.1900000000000044e-05	0.00012894965136	4.796100000000018e-10	-0.0422477	4.399999999994686e-06	0.0017848681552899996	1.935999999995324e-11	0.000615067	0.00022720399999999995	3.78307414489e-07	5.1621657615999977e-08	0.00016068299999999998	5.6915999999999975e-05	3.2394310559999965e-09	2.5819026488999995e-08	-9.4853e-05	0.00020376700000000002	8.997091608999999e-09	4.1520990289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35924.453125	39.25390625	1290566332.3303225	1540.869155883789	22428.037109375	-17.95703125	503016848.57950217	322.45497131347656	22478.72265625	-44.83203125	505292972.2566071	2009.9110260009768	1.299419	20.111639	0.0603259931	-0.1063421134	0.0341385067	0.0408293064	0.1482181423	0.0802462893	0.0214057184	-0.0650602025	-0.0630873318	-0.006704170400000001	-0.1104902151	-0.0499853567	-0.0563070711	0.1600854626	-0.0504426529	-0.0174178438	-0.031585214900000005	-0.028364225	0.1699015656	-0.17482635510000002	0.11603463900000001	-0.033364751899999996	-0.1261677657	-0.0793295959	0.0169282844	-0.0329512453	-0.0659689591	-0.0944922684	0.013727148100000001	-0.0965947765	0.0037575620000000003	-0.0535205593	0.06569184360000001	-0.0752233688	0.10724365039999999	-0.08866143619999999	0.1574479289	-0.0743804006	-0.0843489357	-0.0425718966	-0.0641978711	-0.10615063279999999	-0.048878984800000004	-0.17010255030000002	0.0860828299	0.010539341200000002	0.0585463808	-0.1211009573	0.0389205107	0.08469835	0.1380276608	0.0368920156	-0.0374955092	0.0343254252	0.1258806712	-0.09256779	0.0452972824	-0.07717000639999999	0.0416631219	-0.1434083719	0.0574922261	0.0564656321	-0.1704507589	0.0015280377	-0.038882386899999996	0.013845304199999998	0.0370398687	0.09119096130000001	-0.0380917698	0.11414673970000001	-0.0996651917	-0.132079356	-0.139844267	-0.0720160972	0.0067940699	-0.2033948398	-0.0358907102	-0.07003980950000001	0.0524854091	-0.0840030482	0.0123020918	-0.0503867661	0.0516179082	-0.0323032708	-0.0981900525	-0.021129865699999997	-0.0285353283	-0.025506294300000003	-0.0638550331	0.1713067288	0.0344569282	0.0158956334	0.15158288960000002	-0.1357772392	0.0114904816	0.14722354	0.016871105900000002	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-8.19467e-05	1.1718099999999992e-05	6.715261640889999e-09	1.3731386760999982e-10	0.061803	0.0504474	0.003819610809	0.00254494016676	-0.0422473	3.9999999999762453e-07	0.0017848343572900004	1.5999999999809961e-13	0.000615067	0.0	3.78307414489e-07	0.0	0.000103767	-5.6915999999999975e-05	3.2394310559999965e-09	1.0767590289000004e-08	4.55605e-05	0.0001404135	2.07575916025e-09	1.9715950982249998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35832.25	-92.203125	1283950140.0625	8501.416259765625	22427.1015625	-0.935546875	502974884.49468994	0.8752479553222656	22451.998046875	-26.724609375	504092216.2968788	714.2047462463379	1.285947	19.90312	0.1002867943	0.029848153	-0.043179076799999994	0.0318535739	0.10471568630000001	0.0047581474	0.0976411168	-0.215510576	-0.10297711679999999	-0.0685148403	-0.0461835245	-0.0191573629	-0.0504094306	0.020666718	0.0358184579	0.04258319309999999	0.06447808299999999	0.047045320999999994	-0.0387725607	-0.0463404524	-0.027642637999999997	0.0624278546	-0.0242239741	0.140334295	-0.2751960343	-0.118473705	-0.0187684581	-0.2009222937	-0.1600026008	-0.2206483077	0.022013793900000002	0.059708023799999996	-0.033628822200000005	0.1614385873	-0.1614007389	-0.011042956000000001	-0.1036974626	-0.0210508742	-0.0389845505	-0.09549838349999999	-0.020862126499999998	0.0463825641	-0.0028987521	0.07278195679999999	0.0720084248	0.0608967675	-0.1297775334	0.0063847246	0.0902049227	0.0161195702	0.0507701146	-0.16933198370000002	-0.10997921880000001	-0.0684169023	0.1219151008	-0.029621806400000002	0.076204042	-0.1592613765	0.1588498428	-0.0843217887	0.0730026258	-0.0672945001	-0.0152117377	-0.065114065	-0.0139113484	-0.0385031469	0.0469926017	0.022384983900000002	-0.0680641981	-0.0090137941	-0.0179460042	0.0842449141	0.0313909229	0.2523617024	-0.23558955410000001	-0.1971854933	-0.0932156757	0.0960560276	0.1280080184	0.1842178689	-0.0318527814	0.011758014399999999	0.050139046799999996	-0.1386518282	0.0857459318	-0.0944927587	0.1278321348	-0.0185001915	-0.0363519558	-0.005666343199999999	0.0246570438	0.0107306851	-0.0577358656	0.06575284320000001	-0.0865579514	-0.029370422900000002	0.0635251966	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.000109781	-2.78343e-05	1.2051867961e-08	7.747482564899998e-10	-0.0245526	-0.08635559999999999	0.0006028301667599999	0.007457289651359999	-0.0422525	-5.199999999996874e-06	0.00178527375625	2.7039999999967492e-11	0.00042432	-0.00019074699999999995	1.800474624e-07	3.638441800899998e-08	0.000103767	0.0	0.0	1.0767590289000004e-08	-4.16557e-05	-8.721620000000001e-05	1.7351973424899995e-09	7.606665542440001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35783.80078125	-48.44921875	1280480398.352188	2347.326797485352	22436.494140625	9.392578125	503396269.3223	88.22052383422852	22499.38671875	47.388671875	506222402.7198639	2245.686222076416	1.183108	18.311445000000006	0.014993877999999997	0.15290748099999998	0.0526460797	-0.049459655	0.0613705732	-0.1158645859	-0.0181172385	-0.0352976701	0.0834093845	-0.0622977642	0.19966362989999997	-0.1266862674	0.1119472974	-0.0788948225	0.06401942969999999	0.043267333600000006	0.1076591939	-0.1695105553	0.0930187736	0.043702092000000005	-0.0993092936	-0.0113658196	-0.0194554545	0.0078482594	0.028143645699999997	0.007536345799999998	0.004626553	0.0209308182	0.036495306	-0.0012967539	-0.0233818166	0.1256197667	-0.0245063937	-0.0632251758	0.0777152274	-0.0748373003	-0.1336271933	-0.1146396975	0.0576583749	-0.1065314028	-0.09792122019999999	0.09583451550000001	-0.0208876523	0.0456504943	-0.0084877576	0.0374540336	0.0232489052	0.12695663210000002	-0.0119146999	-0.07183131599999999	0.0195378501	-0.0789516479	-0.0148615336	0.10672782480000001	0.10030284369999999	0.0334974814	-0.0324459293	0.12481579039999999	0.0181606878	0.0118746367	-0.15267146550000002	-0.19048515079999997	0.0876255936	-0.127245776	-0.0152495676	-0.0873158172	0.0920672688	-0.12159152449999999	0.1077621864	0.1235440479	0.0496662157	-0.0680349447	0.0164842384	0.0567780295	0.0389028183	0.027725197599999998	-0.0351446919	0.06011358360000001	-0.0997981092	-0.0159879276	0.0439243562	-0.0136944272	-0.0225513761	-0.1036308478	-0.1333502858	0.1420252427	0.1090168418	-0.0705302894	0.0276750653	0.045570184400000005	0.1023745551	0.0074027539000000005	-0.0318528826	0.0857222704	-0.0379286016	0.0475173501	-0.004466556500000001	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.000106973	2.8080000000000043e-06	1.1443222728999998e-08	7.884864000000024e-12	-0.0245426	9.999999999999593e-06	0.0006023392147599997	9.999999999999184e-11	-0.0473102	-0.0050576999999999974	0.00223825502404	2.5580329289999984e-05	0.000355731	-6.858900000000003e-05	1.26544544361e-07	4.704450921000004e-09	3.3249899999999995e-05	-7.051710000000001e-05	4.972661392410001e-09	1.1055558500099996e-09	-0.000101017	-5.9361300000000024e-05	1.0204434289000004e-08	3.5237639376900018e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35892.5859375	108.78515625	1288277725.2808228	11834.210220336914	22399.275390625	-37.21875	501727538.0250588	1385.2353515625	22523.5546875	24.16796875	507310515.7608032	584.0907135009767	1.302663	20.161837	0.0673338952	-0.0103486586	0.16766115410000001	-0.0777432429	-0.04570209980000002	-0.0284544302	-0.058171773600000004	0.1205987477	0.0347122127	-0.1362401493	0.0907076705	0.0205497166	0.0424749172	-0.1243215743	-0.060948630999999996	-0.0337051036	0.0402483702	0.1100004275	0.09167949869999999	0.0259393754	0.0030982777	-0.0845380382	-0.08662159400000001	-0.1441528698	-0.012809293999999999	0.034226445	-0.0594626341	0.1055098458	-0.0009425203999999999	-0.024075078599999997	-0.0436427659	-0.06937719099999999	0.0794873339	-0.0145158256	-0.1626230143	-0.072547821	0.017347134099999998	0.0436959097	0.046136273	-0.12137899560000001	0.0617002534	0.10954793369999999	-0.023646561400000002	-0.0708245254	0.035891268999999996	0.025319365899999998	-0.10590287289999999	-0.0044292762	-0.14437409910000001	-0.0691809489	0.10146593529999999	0.050735987	0.0819014166	-0.07690326389999999	-0.0533237166	0.0458835259	-0.0606472447	0.0974289674	0.03991982	0.0873818599	-0.1671643502	-0.024997812	0.1040459117	0.0432568449	0.021149087999999996	-0.0121086316	0.0414264472	0.0923648583	0.0749217801	-0.0615501794	0.0123504782	-0.04425193400000002	-0.1587566066	-0.11477009390000001	-0.050999007699999994	-0.0557051609	0.050893655999999995	-0.052163922800000005	-0.0286961774	-0.031853842400000006	-0.0141978884	0.0029034078000000005	-0.0679643105	-0.0019497535	0.0671365607	-0.104556866	0.04729300559999999	0.1333015975	0.0977404815	0.11531266359999999	0.04790970940000002	0.1806928026	0.0154648189	0.0700904123	0.0112036949	0.0290522608	0.0675176785	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	-9.29668e-05	1.4006199999999988e-05	8.642825902240001e-09	1.9617363843999968e-10	0.000623084	0.025165684	3.88233671056e-07	0.0006333116511878557	-0.0478481	-0.0005379000000000009	0.00228944067361	2.893364100000009e-07	0.00094533	0.000589599	8.936488089e-07	3.4762698080100004e-07	0.000103767	7.051710000000001e-05	4.972661392410001e-09	1.0767590289000004e-08	-0.000273227	-0.00017221	7.465299352900003e-08	2.96562841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35886.90234375	-5.68359375	1287869759.8298492	32.303237915039055	22383.498046875	-15.77734375	501020984.81445694	248.9245758056641	22462.8359375	-60.71875	504578998.3550415	3686.7666015625	1.351712	20.920998	0.0820634489	-0.1508829506	0.0120738187	0.0072946539	-0.0384765838	0.0931093946	-0.0426758617	0.1300108476	0.0772165479	-0.0547551316	-0.0731578817	0.1255541513	0.0028697759	-0.0036641938	-0.30998839850000004	0.0271529384	0.0245773858	0.0892789673	0.021880423	0.0033293327	-0.0402129207	0.036315081400000004	-0.020587113400000003	-0.11732058599999999	-0.0651072413	0.0315130589	0.11737094449999999	-0.09003007119999999	-0.0291152377	0.1724418296	0.0202576827	-0.0562829031	0.0664322225	-0.1119932917	-0.023656840800000002	-0.0506188692	-0.0078610422	-0.0117477594	-0.0490878069	0.047484219	-0.2654900262	-0.2076478146	0.09607752039999999	0.1273909912	0.11318009289999999	0.05043408	0.0076689331000000015	-0.14639121970000002	-0.0307060039	0.0553424844	-0.0005417133	0.1406422704	0.0351053772	0.0929242334	-0.07854824440000001	-0.0197729951	-0.0157318318	0.0890011045	-0.0072104245999999985	0.0836637952	-0.0071660872999999995	0.1492197176	-0.042006946399999995	0.1212014956	-0.1910469353	0.13353339150000001	0.1811102456	0.0989983924	-0.0164258537	-0.08738212960000001	0.029362692599999997	0.0628325208	-0.07629209690000001	-0.1039314365	-0.05685915160000001	0.053525465700000004	-0.0325845331	0.1516189121	-0.044572691500000004	-0.044869018200000006	0.0412007254	-0.1728912605	-0.0102711516	0.1261472227	-0.1010883642	-0.0918163195	0.034969092	-0.0042158357	0.1142455088	0.0213777066	0.0313397185	-0.25198887870000003	0.0252668494	-0.1236292836	-0.1277733857	-0.0729605388	0.0004673708	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	-8.80839e-05	4.882900000000007e-06	7.758773439210001e-09	2.384271241000007e-11	0.0677705	0.067147416	0.00459284067025	0.004508775475477057	-0.0422314	0.005616699999999995	0.0017834911459600005	3.1547318889999945e-05	0.0008283659999999998	-0.00011696400000000022	6.861902299559995e-07	1.3680577296000049e-08	0.000103767	0.0	0.0	1.0767590289000004e-08	-0.000204302	6.892500000000001e-05	4.1739307204000007e-08	4.7506556250000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35737.4375	-149.46484375	1277164439.0664062	22339.739517211914	22390.21484375	6.716796875	501321720.7492829	45.11536026000977	22452.072265625	-10.763671875	504095549.02084726	115.85663223266602	1.259519	19.494078	0.0926904334	-0.0160527999	-0.0787909567	0.056102946699999996	-0.032859076099999995	0.0483633675	-0.0216320598	-0.06807187599999999	0.021786233500000002	0.0358216782	0.0063329542	0.01258633	0.0341975766	0.07330822	-0.0175608141	-0.1342314189	0.025361774500000003	0.0496144482	-0.0973635633	0.060600633	0.0792026173	0.0576739869	0.0827649518	0.10873535349999999	0.0983853313	-0.0924519023	-0.1529958841	-0.0931266504	0.011175824499999999	0.1485736918	-0.0619595768	0.0992129643	-0.0100010196	-0.0486914416	0.1232893237	0.0224628986	0.0970348055	0.154830881	-0.0442832909	0.025270754500000003	-0.1458044071	0.019780129	-0.12532887339999998	-0.0203948696	0.0999582765	-0.1142807152	0.045371390899999996	-0.0147821018	0.0816520994	0.0626738602	-0.0315797569	0.0375197117	0.0470064295	0.012989398999999999	-0.0351393001	-0.059682709199999996	-0.0030761432	0.0099574414	-0.0088032824	0.017689157	0.0415804747	-0.0004615104	-0.0585337921	-0.0478202899	0.0680263978	0.0848688344	0.0559260267	0.040259515600000004	-0.0680616446	-0.0695385576	-0.069109768	0.0094504854	0.17457137469999998	0.1166806084	0.1889768238	-0.043443571900000005	0.0777042245	0.1457384971	-0.048849559800000004	-0.0767393712	0.0278462815	-0.0010848019000000001	0.0167350242	0.0858289066	0.0154517586	-0.0375468909	-0.1299539602	-0.058303057699999994	-0.0866940368	0.0501134943	0.1816308932	-0.0209994262	-0.08037948219999999	-0.08930343939999999	0.0465376806	0.0477509142	0.0120957971	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	-9.29673e-05	-4.883400000000001e-06	8.64291886929e-09	2.384759556000001e-11	-0.0042656000000000005	-0.07203609999999999	1.8195343360000007e-05	0.005189199703209999	-0.052615	-0.010383599999999993	0.0027683382249999995	0.00010781914895999984	0.0006919739999999999	-0.00013639199999999983	4.788280166759999e-07	1.8602777663999956e-08	0.000103767	0.0	0.0	1.0767590289000004e-08	-0.000273227	-6.892500000000001e-05	7.465299352900003e-08	4.7506556250000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35701.0234375	-36.4140625	1274563074.4849243	1325.9839477539062	22406.72265625	16.5078125	502061220.1941071	272.50787353515625	22447.998046875	-4.07421875	503912616.3125038	16.599258422851562	1.123697	17.391919999999995	0.0264208369	0.0097822593	-0.080432787	0.039588014500000004	-0.0298966767	0.0496764037	-0.026915472000000003	-0.1373482306	0.09701922240000001	-0.0712066153	0.0512413843	0.1580959261	0.10630229960000001	-0.07412517019999999	0.079853798	-0.1130088512	0.0203599297	0.133868491	-0.023185761699999998	0.08436873130000001	-0.023474737599999997	0.0204270782	-0.1606602405	0.11831962369999999	0.0727481999	0.0015349799	0.0192910047	0.136980557	0.0209403335	0.048120260899999996	0.0757177684	-0.0337079573	-0.2060220048	-0.1459295291	0.14113011109999998	0.0305639203	-0.0621241682	0.1254528872	0.0489886777	-0.0510963935	0.050288213899999996	-0.1552881387	-0.08369525400000001	-0.1461826072	-0.0225291848	-0.0379865421	0.0976403684	-0.0073877870999999986	0.1197833041	0.0260758677	-0.0100604402	-0.1067108897	0.09948940029999999	0.0040707779	-0.030480875600000002	-0.0728732127	0.0355201291	0.0759510416	0.1412730062	0.1463654282	0.0235228029	0.0406412909	0.1115923804	-0.0838048341	0.0995090017	0.0139994579	0.020259519	0.0712563005	0.019121515	-0.0760011625	0.054751130700000004	0.059005658899999994	-0.0881600005	0.11316173759999999	0.09355560339999999	0.10148237119999999	0.09311929740000001	-0.0781957367	-0.011243593	0.08940491	0.029213587000000006	-0.1248419561	-0.0650370302	-0.0003394223	-0.0051752292	0.21251526	-0.08905454800000001	0.09347774730000001	-0.1493506751	-0.0030969051	0.0748606354	0.0357754585	-0.0297322227	-0.18630623699999999	0.0555469313	0.18435750239999998	-0.009585758199999999	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	-9.94492e-05	-6.481900000000002e-06	9.89014338064e-09	4.201502761000004e-11	-0.007732229999999999	-0.0034666299999999983	5.9787380772899975e-05	1.2017523556899988e-05	-0.0421962	0.0104188	0.0017805192944399997	0.00010855139343999998	0.000803216	0.00011124200000000013	6.451559426560001e-07	1.2374782564000025e-08	-3.55695e-05	-0.0001393365	1.9414660232249998e-08	1.26518933025e-09	-0.000273227	0.0	7.465299352900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35800.40625	99.3828125	1281669087.665039	9876.943420410156	22395.3671875	-11.35546875	501552471.46295166	128.94667053222656	22464.8359375	16.837890625	504668853.6987915	283.5145606994629	1.139117	17.630576999999995	0.0417612344	0.017520481	-0.06626571	-0.0654667646	-0.021016297799999997	0.0053006853	0.053032355	-0.0221721553	0.0093063278	-0.1157827681	0.057284652699999994	-0.0143669591	0.0814111114	-0.0359258332	-0.1767861085	-0.0579006443	-0.14683311699999999	-0.2043163254	-0.006522327	0.055130501	-0.0520678153	0.0507928379	0.0796842665	-0.0592163567	0.0393215492	0.0297830259	0.0257424109	0.0315670241	-0.040243588399999995	0.0540482128	0.020810583799999997	0.0187677315	-0.0479635358	0.07197842019999999	0.1168067839	-0.0173281549	0.010845323300000001	-0.020747865	0.0889410259	-0.0480451601	-0.0025050923999999997	-0.0634665551	-0.010240535600000001	0.0461312434	-0.0242844107	0.0455744664	-0.05333484980000002	-0.0018656242999999999	0.06452722400000001	-0.0799860819	0.0335094159	0.0310277084	0.0414922857	0.038803004700000004	-0.0193193727	0.018310903	0.061275707199999994	0.0187405275	0.06631790900000001	0.0025100217	-0.1162531944	-0.013453595300000001	0.0079842938	0.0713668562	-0.071068597	0.21961776260000002	0.1191296311	-0.16393572039999998	0.056390697000000004	0.0905605882	-0.0136891561	0.0188999901	0.0491946153	-0.0774543481	0.042720688099999994	0.0286019813	-0.0229335575	0.0498252624	-0.0305541606	0.0314381828	0.0118962845	0.0092552437	0.1247008528	-0.053444541500000005	0.0091878769	0.11634805529999999	-0.0907766972	0.0057696127	0.0380804618	0.041796889	-0.0073113935	0.0025298029	-0.0418760739	0.0203872303	-0.0893502066	0.0567455908	0.030374771600000006	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	-9.29678e-05	6.481399999999994e-06	8.643011836840001e-09	4.2008545959999936e-11	-0.000536202	0.007196027999999998	2.8751258480399993e-07	5.178281897678398e-05	-0.0633534	-0.021157200000000008	0.004013653291560001	0.0004476271118400003	0.00093191	0.00012869399999999994	8.684562481e-07	1.6562145635999982e-08	0.000103767	0.0001393365	1.9414660232249998e-08	1.0767590289000004e-08	-0.000273227	0.0	7.465299352900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
