csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
28684.939453125	-374.802734375	822825751.4294473	140477.0896949768	19427.4765625	-40.12109375	377426845.5864868	1609.702163696289	19467.787109375	-53.462890625	378994734.93594736	2858.280673980713	1.12001	17.716812	0.09160679	0.0776792758	0.0091784854	0.0818877331	-0.0879764366	-0.16925624179999998	0.0119877118	0.005590586999999999	-0.12666725199999998	-0.0023196908	-0.0526555133	-0.0145670182	0.0817117272	0.0504797455	0.062244703099999986	0.1114379233	-0.010494969299999999	0.0722362984	-0.013399388100000001	0.0973243314	-0.0773264046	0.0477118949	0.0420066896	0.0360730102	0.1266258475	0.0365518926	-0.0623284601	-0.0718099798	0.0334042523	-0.0526890613	-0.0270426437	-0.0020511214	-0.0242704196	0.1146882975	-0.0797827829	-0.11290187199999999	-0.0632097499	0.0763271103	-0.1394761143	0.0298143154	0.0954216034	-0.0788921447	-0.0019497396	-0.031327681	0.0102101612	0.0755782984	0.0166182623	-0.14675354640000002	0.0032203339	-0.042626641900000005	0.0612772928	-0.0976965268	0.0389578343	-0.0815406598	-0.16907693559999998	0.0038341392	0.025955577999999997	-0.0385588434	0.10253571939999999	0.11278925390000001	-0.0586541641	-0.015214671200000003	-0.0121014352	0.0502452989	-0.0381013582	-0.0984059466	0.0187763948	-0.0089490414	-0.0975111674	-0.0056167349	0.0611517625	0.0136919008	-0.1062614857	-0.10925789279999999	0.0588382125	0.015394835	0.0761574666	0.0290582045	0.045694813	0.0025118206	-0.0222924955	-0.0027428316999999996	-0.055573915	-0.14069854980000002	0.12118400210000001	0.0273017091	0.0784347518	-0.0917059898	-0.0727516043	-0.1268813766	0.064619133	-0.06234794320000001	-0.1160616484	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.00229817	-7.389999999999913e-06	5.2815853489e-06	5.461209999999873e-11	0.109816	0.038035200000000005	0.012059553856000002	0.0014466764390400006	-0.0610731	0.027140699999999983	0.0007366175964899992	0.00372992354361	0.00566126	0.0004749100000000002	3.2049864787600014e-05	2.2553950810000024e-07	-0.00442146	-5.3560000000001113e-05	2.8686736000001184e-09	1.9549308531600007e-05	0.00335433	0.0	1.12515297489e-05	0.0	0.0
28625.302734375	-59.63671875	819407956.6346169	3556.5382232666016	19419.29296875	-8.18359375	377108939.4061432	66.97120666503906	19523.564453125	55.77734375	381169568.95532614	3111.112075805664	1.259547	19.924068	0.06940679999999999	0.1118813181	0.1064691392	0.0390366023	-0.1023588075	-0.0161960472	-0.061846898399999996	-0.033057076	-0.0286404471	-0.0641956666	-0.0947568816	0.1532436669	-0.0224137231	0.058110208499999996	-0.1235971419	-0.0452067381	0.0079552766	0.14999710060000002	-0.026565133900000003	-0.036016377599999996	-0.0812989959	0.024293361099999997	0.049621185400000004	0.0187346153	0.0332677924	-0.082543311	-0.0298419371	-0.019357251399999997	0.0333291452	0.029687183399999997	0.033072086699999996	-0.0092300471	-0.1333427448	0.070704633	-0.1122178685	0.0326025094	0.0465286055	0.0315433178	0.1216385575	-0.0305865185	0.09307846019999999	-0.0015610169	-0.0093472526	0.0215181402	-0.1097012785	0.1063523638	0.1297591722	0.0101349422	0.0113720211	-0.0420871671	0.0742470635	-0.0842109866	0.16835743179999998	-0.09720133660000001	-0.013583653400000001	0.0470021953	0.038613467	-0.05999962480000001	-0.029920648199999997	0.0710497143	0.1044124437	-0.0705725178	0.1083040841	-0.0756926569	0.0765130698	-0.126927917	-0.1207925661	0.0075588333	0.055895960300000005	-0.06951141150000001	0.0518515592	-0.0012750086	0.0118829274	-0.11758066619999999	0.013472406999999999	0.018695333600000003	-0.0225358854	-0.0190870953	-0.0190659516	-0.009226598	0.033853929399999996	-0.0641679674	-0.0956705238	-0.0907238716	0.0220587195	0.1350282163	-0.0806172156	0.099573089	0.0267625667	-0.0039493209	-0.0710747635	-0.0402147194	0.0325141699	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.00231157	1.3400000000000216e-05	5.343355864900002e-06	1.7956000000000581e-10	0.115731	0.00591499999999999	0.013393664361	3.4987224999999876e-05	-0.115123	-0.054049900000000005	0.002921391690010001	0.013253305129	0.00568281	2.154999999999952e-05	3.22943294961e-05	4.644024999999794e-10	-0.00442146	0.0	0.0	1.9549308531600007e-05	0.00352135	0.00016701999999999993	1.23999058225e-05	2.789568039999997e-08	0.0
28932.82421875	307.521484375	837108317.2730865	94569.46335220335	19461.646484375	42.353515625	378755683.8827858	1793.8202857971191	19620.412109375	96.84765625	384960571.34170914	9379.468521118164	1.4388729999999998	22.760717	0.2409599000000001	0.012213326799999999	-0.0404985744	-0.137308086	0.0103258042	0.0381046288	-0.0551474114	-0.125727518	0.0895499071	0.0279373307	-0.0090362453	-0.1262604732	-0.1389685558	0.0328035323	-0.0868952682	-0.1401971472	0.1469157298	0.16838834800000002	-0.1721410732	0.1090595158	-0.11409330849999999	0.2288835822	-0.0162670556	0.0228638643	0.0387109433	-0.0727215318	0.0333983713	0.0544502114	0.2090253364	-0.037479345	-0.10622643650000001	0.0924803917	-0.027173537299999998	-0.1104966116	0.0107204783	-0.046281978700000004	0.08579031320000001	-0.1362447241	0.04435547	-0.045921858600000004	0.0041615891	0.10983963869999999	0.1258799703	0.151872069	0.039809316000000004	0.0224633052	-0.0296574738	0.1706147634	-0.0138082647	-0.038686849100000004	0.047305009599999996	0.0732172656	0.023470107200000003	0.0057168287	0.0326331616	0.0501773562	0.10138339980000001	0.0760491824	-0.08113968490000001	-0.0918858156	-0.0842608518	0.0747110402	-0.061775685199999986	-0.2352488051	0.09361701380000001	-0.045185879500000005	-0.2268295674	-0.0081730134	-0.01494554	-0.0191418728	0.2402605573	-0.0637315053	-0.014628317	-0.0812637928	0.0039634304	-0.0075152889	0.1182597742	0.2121161389	-0.046717229400000004	0.042324466100000006	-0.10633216720000001	-0.035237103900000004	0.0203626799	-0.0313053292	-0.0782218331	-0.0888362774	-0.061347144299999996	0.1155353306	0.0645757937	-0.0043396560999999995	-0.2223695965	-0.0155131407	-0.0761021794	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	-0.00256073	-0.0048722999999999995	6.557338132900002e-06	2.373930729e-05	0.07280089999999999	-0.04293010000000001	0.005299971040809997	0.0018429934860100007	-0.17502	-0.05989700000000001	0.003587650609000001	0.030632000400000005	0.00774486	0.00206205	5.99828564196e-05	4.252050202500002e-06	-0.00467354	-0.00025208	6.35443264e-08	2.18419761316e-05	0.00387243	0.0003510800000000001	1.49957141049e-05	1.2325716640000008e-07	0.0
29002.025390625	69.201171875	841117476.7584572	4788.802188873291	19461.939453125	0.29296875	378767087.27710336	0.0858306884765625	19568.703125	-51.708984375	382934141.9943848	2673.819065093994	1.136825	17.982789999999994	0.09737831000000002	-0.0529987064	-0.17111073870000001	-0.0313618706	0.04855479730000002	0.0271319662	0.0044113135	-0.026066827799999998	0.0100385753	-0.0272199262	0.0719560031	0.0170950856	-0.12862301439999999	-0.056804881200000004	0.0523432076	-0.048332974699999996	0.0234670477	0.0157113015	-0.0614995813	0.15975335699999998	-0.12495376849999999	0.0951416667	-0.0130566932	-0.0673137719	-0.13691973300000002	0.023699823999999998	0.0513057707	-0.0013676735	0.013943313	0.0348603315	-0.0084872188	0.18462257129999998	0.0684654889	-0.0735148034	-0.023809257200000003	-0.064257235	0.049334165199999995	0.009675739000000001	0.0602735633	0.0795985536	0.023723377599999998	0.029608475899999997	-0.0462034525	-0.0422425113	0.023650051800000002	-0.0340615056	-0.1663094683	0.057302641200000004	0.047503088799999996	-0.0078415009	0.1647615575	0.0992174592	-0.0052488173999999995	0.0461144078	0.0297540133	0.007623189399999998	0.0162147007	-0.0297620458	-0.0422135536	-0.0877732823	0.0429583999	0.1250679425	-0.0047375596999999995	-0.0583574739	0.017298437	0.022476362000000003	-0.0697063096	0.011525079399999999	-0.1144278527	-0.032279547	0.0914857291	-0.21556078239999998	0.05168519	0.023593583199999997	-0.0249232988	0.0192767516	0.0138896843	0.0743894301	-0.0259841657	-0.045636966900000006	0.0369785791	-0.1300103541	0.17143136469999998	-0.023903523399999998	0.0231155075	-0.0652654301	-0.0385984835	0.1002869795	-0.0895190194	0.0653731046	0.031698547	-0.024663988199999997	-0.0077888339	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	-0.008961439999999998	-0.006400709999999997	8.030740687359996e-05	4.096908850409997e-05	0.0378028	-0.03499809999999998	0.0014290516878400006	0.001224867003609999	-0.14907	0.02595	0.0006734025000000001	0.022221864900000003	0.00720278	-0.0005420800000000003	5.18800397284e-05	2.938507264000004e-07	-0.00468015	-6.609999999999777e-06	4.369209999999704e-11	2.19038040225e-05	0.00382053	-5.190000000000012e-05	1.45964494809e-05	2.693610000000013e-09	0.0
29012.3203125	10.294921875	841714729.9151001	105.98541641235352	19443.15625	-18.783203125	378036324.96191406	352.80871963500977	19511.861328125	-56.841796875	380712732.4879799	3230.9898719787598	1.125116	17.797575	0.12603257999999995	-0.06588135889999999	-0.1366093086	0.07492273519999999	0.0014794935	0.119413034	0.0779106571	-0.0327471946	-0.0065779728	0.1259161218	0.29328407440000004	0.048286427	0.022002937799999997	-0.11181338869999999	-0.1385834085	-0.1151875069	0.1128241715	0.0970463736	-0.1032198434	-0.0254222072	-0.057781835999999996	-0.011414300700000001	0.0778693614	0.0487100521	0.011794374	0.014120028400000003	-0.027393975299999998	-0.0818765629	-0.1348691834	-0.0520777086	-0.0010968444	0.056277748200000005	0.0777749391	-0.0413694989	0.0204402141	-0.1446610454	0.051906464900000004	-0.06908852559999999	0.0065298045	-0.0435519824	0.0942202194	0.0091531626	0.09590110449999999	0.0624795323	-0.0502254066	-0.0580795505	-0.1234749342	-0.0798855317	0.0354173958	-0.0607970151	0.0970593948	-0.060910276299999996	0.08672979189999999	-0.0026552781	0.1114435729	-0.08561658189999999	0.049463793	0.0801979869	-0.0051900564	-0.32711363260000004	0.0662823956	-0.17493412719999998	-0.0743018842	0.0038999562	-0.0023568706	-0.0361381379	-0.12249694359999999	-0.0726782257	0.0291651869	-0.0180637033	0.018389691	-0.0276914208	-0.0049885131	-0.0494530158	0.0489602772	0.044168425899999995	0.051488563499999994	-0.1274742209	-0.0093189702	-0.0517752591	-0.0767261196	-0.0469205699	0.0677300576	-0.1379832355	0.0450108774	-0.053470236100000006	-0.059058894800000004	-0.0428652713	-0.045502269299999995	-0.0035634791999999997	-0.050158450099999995	0.1545457692	0.0027149016	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	0.00227964	0.011241079999999995	5.1967585296e-06	0.00012636187956639993	-0.0416647	-0.0794675	0.00173594722609	0.006315083556249999	-0.12436400000000003	0.024705999999999992	0.0006103864359999996	0.015466404496000003	0.00711318	-8.959999999999959e-05	5.059732971240001e-05	8.028159999999924e-09	-0.00480291	-0.00012275999999999954	1.5070017599999885e-08	2.3067944468099995e-05	0.00382053	0.0	1.45964494809e-05	0.0	0.0
28862.779296875	-149.541015625	833060028.7401161	22362.515354156494	19446.052734375	2.896484375	378148966.94809335	8.389621734619139	19522.291015625	10.4296875	381119846.49875265	108.77838134765624	1.235115	19.537588	0.10503550999999996	0.0020181575	0.022858543999999998	0.049908118099999996	-0.042364505499999996	0.0016742279	0.0140886224	0.0518794262	0.0124133168	0.19521628600000002	0.049732631	-0.0107297051	0.030608118599999998	0.028359328	-0.0334386936	-0.06497991	-0.0080303579	0.1259952086	0.0541459702	0.0322367806	0.0626240701	0.0266622512	-0.0127181084	0.160353339	0.036518314100000004	0.1091743345	0.2208349489	-0.025183549	0.0149493741	0.0139493894	0.011515095900000001	-0.0666187973	0.0402471279	-0.0019301476	-0.0314445158	0.1071787618	-0.027829717900000002	0.0117662016	0.0125755957	0.1062014346	-0.14215109550000002	0.0053515602	-0.0386980279	-0.10069987609999999	0.1325559784	-0.0034749548	0.0488143953	-0.004915565	0.0449745337	-0.0300394677	0.028755612200000006	0.08507318550000001	0.1516028093	-0.0384858342	-0.0007923611	-0.010931348600000002	-0.0321087426	0.1746761999	0.0584575041	-0.08398432939999999	-0.047688533	-0.0902120508	0.0031212565000000004	0.06619408360000001	0.0788998066	-0.0903118351	0.0066638076	0.06647354429999999	-0.0530670854	0.0630723198	0.1286763864	0.026880557700000002	0.0535645182	0.0968148992	0.1535057637	0.08240597870000001	-0.1278074273	0.058006356900000014	0.0648752721	0.0492391254	-0.0363067839	0.0239066948	-0.0002611314	0.0967890217	-0.0786299254	0.0379352333	0.054902342199999996	0.0548592153	0.0325747571	0.1237965656	0.13431504800000002	-0.0908816956	0.0702922604	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	-0.00199417	-0.004273809999999999	3.9767139889e-06	1.82654519161e-05	0.0284895	0.07015419999999999	0.0008116516102499999	0.00492161177764	-0.12816300000000005	-0.003799000000000039	1.4432401000000293e-05	0.016425754569000015	0.00696598	-0.0001472000000000001	4.85248773604e-05	2.1667840000000034e-08	-0.00457324	0.00022966999999999955	5.2748308899999786e-08	2.09145240976e-05	0.00366123	-0.0001592999999999998	1.34046051129e-05	2.537648999999994e-08	0.0
28898.79296875	36.013671875	835140235.0506744	1296.984561920166	19439.228515625	-6.82421875	377883605.28268814	46.56996154785156	19524.21875	1.927734375	381195117.7978516	3.7161598205566406	1.079885	17.082092000000006	0.05513976999999999	-0.0115371813	0.0361014152	-0.0305737796	-0.0349258972	0.12560552349999998	-0.042550261799999996	0.0497311499	0.0055017958	-0.021177129	0.0399541279	-0.0268283135	-0.0570807405	-0.10284817130000001	0.1265142742	-0.09662505789999999	0.027650904900000002	-0.0089117929	-0.071418994	-0.014181811599999997	0.023223560299999998	-0.038342408599999996	-0.0564776674	-0.015682988300000002	-0.022539689900000003	-0.0077292164	0.0323460078	0.0219117968	0.00018692790000000002	-0.0719695909	0.1443045885	0.1015039168	0.0575988891	0.13223974289999998	0.0037545689	0.0329007573	0.0777903422	0.0127547198	-0.0756562375	0.0995371675	-0.08565487050000001	-0.0382223827	-0.1349507327	-0.0082623439	-0.0317910555	-0.026351594	0.049847472000000004	-0.0007110087	-0.031876575899999995	0.12110768529999999	0.0559765529	0.022341412999999997	0.0657897609	-0.0349758015	0.1271990863	0.0396657637	-0.0648594058	-0.0287487128	0.0056025061	-0.0819066935	0.0418404474	0.1006657562	-0.0881147124	0.0759614349	0.051652992800000005	0.0442637678	-0.07112528280000001	-0.017211975	-0.028406049	-0.0112508318	-0.0095817578	-0.0442965642	0.023563772	0.1081064184	-0.053981124400000004	-0.0282476264	-0.0763235815	0.020750101899999998	-0.053614699	-0.1303300143	-0.0060356759	0.0407429364	0.019416501200000002	-0.0889943698	-0.1010294652	0.0186315642	0.1479283062	-0.0203633402	-0.0123167846	0.0484130373	0.1513843597	0.11673209	0.0080974147	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	0.0023106	0.004304769999999999	5.33887236e-06	1.8531044752899994e-05	0.07181900000000001	0.043329500000000014	0.005157968761000002	0.0018774455702500008	-0.12676700000000002	0.0013960000000000359	1.948816000000101e-06	0.016069872289000003	0.00696598	0.0	4.85248773604e-05	0.0	-0.00449493	7.830999999999984e-05	6.132456099999975e-09	2.02043957049e-05	0.00361735	-4.388000000000005e-05	1.30852210225e-05	1.925454400000004e-09	0.0
28715.998046875	-182.794921875	824608543.8281287	33413.983463287346	19447.390625	8.162109375	378201002.1213379	66.62002944946289	19534.505859375	10.287109375	381596919.1699562	105.82461929321288	1.248882	19.75536	0.05834643999999997	0.1323788879	-0.022366223799999998	0.030353794700000002	-0.020054446899999998	-0.0067044588	-0.1156156483	0.08925413300000001	-0.0809261592	0.0152865654	0.0172929369	-0.0162094648	-0.0411822564	0.030114550499999997	0.0025248728	-0.0879609673	-0.08405950050000001	-0.05873771110000001	0.0130051704	-0.0560838039	0.1371411673	0.0008449188	0.0372503892	-0.0538648175	-0.1165682006	0.0381832342	-0.014752545700000001	-0.0754734048	0.1041959551	-0.0619834537	0.0334078493	0.08312364480000001	-0.0770947024	0.1608034342	0.046258012300000005	-0.1692814401	-0.11967564160000001	-0.08627539529999999	0.0571343005	0.0175944801	0.1300575114	-0.0353395076	0.0705472307	-0.1384080392	-0.028111772900000002	0.1337885973	-0.0202194789	-0.1004975547	-0.047928003399999995	0.0087470148	-0.0336898816	-0.06949079820000001	-0.030319210899999997	-0.0211701573	0.0061683922	0.0946281251	-0.0711808686	-0.020088228700000002	0.1012508368	-0.0310961454	0.0008621927	0.048453813	0.0665288632	0.0461856407	0.09684487369999999	0.058659129299999994	0.023534039500000003	-0.0124685899	0.0598765417	0.11309451289999999	-0.040567899	-0.0844656289	0.0484444992	0.107994215	0.038209428	-0.0131994666	0.1065899126	0.0561307963	-0.0002824996	-0.1384901807	0.104456257	0.0451109862	-0.1381386574	-0.1195040073	0.0018135832999999998	-0.0606999426	-0.0902207473	0.026070691	-0.0495428959	-0.060848010099999995	0.0730914908	-0.048334995199999994	0.2012603671	-0.055584543	-0.056534213	0.111798011	-0.0546295156	0.00234084	3.0239999999999958e-05	5.479531905599998e-06	9.144575999999972e-10	0.0491088	-0.02271020000000001	0.00241167423744	0.0005157531840400003	-0.12584200000000004	0.0009249999999999814	8.556249999999654e-07	0.01583620896400001	0.00654902	-0.00041696000000000013	4.28896629604e-05	1.7385564160000004e-07	-0.00442145	7.34799999999999e-05	5.399310399999985e-09	1.9549220102500006e-05	0.00382053	0.00020317999999999983	1.45964494809e-05	4.1282112399999935e-08	0.0
28921.0	205.001953125	836424241.0	42025.800785064705	19457.033203125	9.642578125	378576141.0675087	92.97931289672852	19521.3125	-13.193359375	381081641.72265625	174.0647315979004	1.166677	18.455008	0.06861924	-0.0732246278	-0.059890317199999994	0.0776405456	0.015579282600000001	0.0801679771	0.0383663793	0.0790005652	-0.0698657047	0.0354316461	-0.0002110534	-0.1503291125	0.048887632400000006	-0.0273763605	0.0659175796	0.066752181	0.012392758500000002	0.0091289056	0.0672259668	0.028434800899999998	0.115574026	0.013617288	-0.0558011654	0.0045283977	-0.0703439057	-0.0720399977	0.0911358372	-0.0501989029	0.017269933	0.18080374600000002	0.116648026	0.1603478833	-0.018288010900000002	-0.034231603199999995	-0.0737271234	-0.1258512278	0.0836185173	-0.0057002848	-0.012660841899999999	0.0127416923	0.1611226388	-0.0347125415	0.0564703344	0.12709324589999998	-0.024321559	-0.0748541882	-0.0691115854	-0.1461355158	0.0108200294	-0.0192284001	0.1916627229	0.0377844052	-0.0469318814	0.0155160719	0.0858193907	-0.0467555319	-0.0644693804	0.0131307717	0.10894884380000001	0.030679945400000002	-0.0767257773	0.0426553467	-0.1172699626	-0.0233546716	-0.038140515	-0.0201278481	0.1014475125	0.0522075567	0.0125458246	0.060731089400000014	0.0576572495	0.022519842	0.0114634853	0.1050892834	-0.14051143130000002	0.1392725041	-0.1071131187	0.048673329800000005	-0.0189152473	-0.12454474039999999	0.0536145413	-0.14894233140000002	-0.0349298973	-0.0937551313	0.06244739570000001	-0.05916056030000001	-0.0020145818	0.0794005458	-0.08155059769999999	-0.0311159973	-0.0180291449	0.0009977847999999999	-0.016680451000000002	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	0.0023232	-1.7639999999999757e-05	5.39725824e-06	3.1116959999999136e-10	0.0662459	0.017137099999999995	0.004388519266810001	0.00029368019640999986	-0.117362	0.008480000000000043	7.191040000000073e-05	0.013773839044000001	0.00710347	0.0005544499999999997	5.04592860409e-05	3.0741480249999966e-07	-0.00434141	8.003999999999997e-05	6.4064015999999944e-09	1.88478407881e-05	0.00359533	-0.00022520000000000005	1.29263978089e-05	5.071504000000002e-08	0.0
28784.02734375	-136.97265625	828520230.1257478	18761.508560180664	19446.298828125	-10.734375	378158538.11273575	115.226806640625	19469.064453125	-52.248046875	379044470.67993546	2729.858402252197	1.030902	16.307251	0.09329932999999996	-0.0311175023	0.0815242813	0.12482816699999999	-0.0129601377	-0.04319217349999999	0.1094938845	0.10806879359999999	-0.022816232599999996	-0.0436500012	0.034241171200000003	0.0522397854	0.1803033648	-0.08547554800000001	0.2322090621	-0.0233928316	0.1387185948	0.11989095470000001	0.0703769975	0.010059992	0.041980763600000005	-0.0384966989	0.0398160052	0.0179078679	-0.036832523900000004	-0.0714086706	0.047202068300000004	-0.0645209165	-0.0545997389	-0.06222332110000001	-0.1571046078	0.0269818045	-0.051564871100000007	-0.0354648434	-0.042141674000000004	0.0307511288	-0.20021448390000002	0.0578834617	-0.028140368500000002	-0.08536476470000001	-0.0782366664	0.009448466800000001	0.0726877891	0.0018039370999999998	0.0424267996	-0.0329920349	0.0721543769	-0.1406577608	0.0716165292	-0.0137126192	0.10976558789999999	-0.0107229626	-0.0752422216	-0.0064899329	-0.0468266679	-0.1205634565	-0.10669604490000001	-0.0613878007	-0.0260477587	0.052775189400000005	0.010268995500000001	-0.0838176464	-0.21971913070000001	0.2420521766	-0.0262742254	-0.0320209227	-0.0788953583	0.09315817359999999	-0.055457962699999995	0.1046885688	-0.0293474861	-0.0037369729999999998	0.0885999699	-0.0901597461	0.0254287431	0.10480721800000001	0.0448379391	0.0333688369	-0.06513584900000001	0.047719602300000004	-0.0188753428	0.0028572198999999997	-0.0116404556	0.0343229032	0.0888499813	-0.0147804626	-0.10154889019999999	-0.2418052681	0.0607025408	-0.0406387154	-0.04862731940000002	-0.012318715	0.0380517135	-0.059350166399999994	-0.048792036399999995	0.1111520884	-0.0692168078	0.00809523	0.00577203	6.55327487529e-05	3.33163303209e-05	0.0425066	-0.0237393	0.00180681104356	0.0005635543644899999	-0.099919	0.017442999999999986	0.0003042582489999995	0.009983806561	0.00653257	-0.0005708999999999999	4.26744708049e-05	3.259268100000001e-07	-0.00447221	-0.00013079999999999952	1.710863999999987e-08	2.00006622841e-05	0.00382053	0.00022520000000000005	1.45964494809e-05	5.071504000000002e-08	0.0
