csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
34175.51171875	-53.9453125	2910.0967407226562	1167965601.2384186	23660.8359375	19.421875	559835157.2612915	377.209228515625	22942.296875	30.126953125	526348985.9006348	907.6333045959473	1.300712	17.16695	0.058991	0.010254491800000001	0.0222857921	-0.149235407	-0.10248567089999999	0.01601948	-0.0731224719	-0.0676386718	0.09060135529999999	-0.0618099567	-0.10560175279999999	-0.0005384994	0.10046482779999999	0.0167028173	-0.08547642470000001	0.09287653230000001	-0.0050802499	-0.1089926806	-0.0401746294	-0.06006020400000001	-0.0173220286	-0.0286629409	0.06745449419999999	0.0162298444	-0.0689086528	-0.0735817852	-0.060974073399999995	0.17181016359999998	0.0173834933	-0.1258445424	0.0060705809	-0.0800925027	0.0278228699	-0.0075693086	-0.0389628961	0.2044249066	0.1199567193	0.1418962502	0.0924363708	0.017659907	-0.0110693815	0.1561694454	-0.0091511963	0.0920019373	0.0139116838	-0.0636667746	0.025423988999999998	-0.0530766059	-0.1116361852	0.2205674305	-0.0385360518	0.0913527157	-0.0184612922	-0.07563532889999999	0.0097923592	-0.039780020299999996	0.0495066488	0.0183663186	-0.057165025099999996	-0.13257386599999998	0.0884253257	-0.09400878480000001	-0.0762464853	0.0736458542	-0.025383981400000002	-0.0782484079	-0.0306657727	0.1030397826	-0.0099658288	-0.0775224038	0.0168356855	-0.0523949421	0.0241966146	-0.0288659695	0.1069360828	-0.0363463255	0.0712905043	0.0663964142	0.0784448418	-0.0063426717	-0.09198298140000001	-0.1547273578	0.0540072792	0.071946814	0.0982924993	-0.037590995	-0.0820453445	0.1163194075	-0.1788967026	-0.12165323509999999	0.0293849789	0.0127514903	-0.0734652425	0.0716043936	-0.0700529592	-0.044075761399999996	-0.081619549	-0.0807383393	-0.082490912	-0.0099026625	0.0959136145	0.0412108	0.004324299999999996	1.869957048999997e-05	0.0016983300366400001	-0.0534165	0.006285099999999996	3.9502482009999936e-05	0.00285332247225	0.10736	-0.0070269999999999925	0.0115261696	4.937872899999988e-05	0.00240719	0.0006747599999999999	4.553010576e-07	5.7945636961e-06	-0.000265374	8.455199999999995e-05	7.042335987600003e-08	7.1490407039999904e-09	0.00215508	-6.777999999999991e-05	4.5941283999999885e-09	4.644369806400002e-06	0.0
34256.6171875	81.10546875	6578.097061157227	1173515821.1309204	23628.70703125	-32.12890625	558315795.9686432	1032.266616821289	22955.775390625	13.478515625	526967623.78482443	181.67038345336914	1.316581	17.376389	0.14726680000000006	-0.1027034613	0.1394226494	-0.0254892902	-0.005415885400000001	-0.1264930508	-0.0896221135	0.1127609929	0.1188901359	0.09003204050000001	0.0032606178	0.0686178509	0.0253739725	-0.23607659190000002	-0.0654390108	0.06752644440000001	-0.09339228869999999	0.010914663600000001	-0.10992302080000001	0.0228728524	0.019659651599999998	-0.1303420106	-0.090651269	0.0724218443	0.0625595182	0.026448887999999997	0.17047176960000002	-0.0146099774	0.0401033722	-0.0136203572	-0.0016137171	-0.15142918519999998	-0.09409757740000001	-0.0217322619	0.057192113499999996	-0.049899948099999994	0.0655127262	-0.1156862366	-0.012015103999999999	-0.0697372485	0.0132326973	-0.138867885	0.0324245746	0.006367744200000001	-0.0847669407	-0.0311079769	-0.0618225979	-0.1211753565	0.0533433604	0.0231846579	0.048539273499999994	0.08649870550000001	0.159475051	0.0162441881	0.1207138891	-0.087156897	0.0060757864	-0.0609106333	-0.0818748242	0.0106971016	0.1270893201	0.08509471589999999	0.0198544614	-0.031108444199999998	0.2301554749	-0.1177218109	0.0332184042	0.1440887376	-0.08810577380000001	-0.0407943018	-0.0620135324	0.05027566	0.0352298088	-0.0721073339	-0.0847771808	0.0837649163	0.0439995993	0.0876145017	-0.0207310956	-0.1322050734	-0.0032787653999999996	0.0263226802	0.1045981881	-0.0768736988	-0.0683611928	0.0061156558	-0.0523502724	-0.032185467200000005	0.007182014200000001	0.1605773737	0.0999325565	-0.0440904617	0.0548880146	-0.1110769513	0.1199523458	0.1021380201	0.10000680140000001	-0.0950501871	-0.0845511243	-0.0042478315	0.0904527076	0.0469819	0.0057711	3.3305595210000015e-05	0.0022072989276100004	0.041986800000000005	0.0954033	0.00910178965089	0.0017628913742400005	0.0970234	-0.0103366	0.00941354014756	0.00010684529956000004	0.00197543	-0.0004317600000000002	1.864166976000002e-07	3.9023236849e-06	-0.00017313799999999998	9.223600000000004e-05	2.9976767043999986e-08	8.507479696000008e-09	0.00196396	-0.00019112000000000038	3.652685440000013e-08	3.857138881599998e-06	0.0
34307.671875	51.0546875	2606.581115722656	1177016349.482666	23625.90625	-2.80078125	558183446.1337892	7.844375610351562	22926.30078125	-29.474609375	525615267.5123444	868.7525978088379	1.246924	16.457049999999995	0.10257550000000001	-0.1384514574	-0.0217285913	0.1100157928	-0.060397458200000004	-0.0350040948	0.0458690363	-0.0402298023	-0.0697365348	-0.0931221958	-0.036252189	0.1559934631	-0.1080849862	0.0062336558	-0.0388986999	0.138923955	0.078542207	-0.07727257259999999	-0.10719319320000001	-0.031392647	0.0545035696	0.034535502999999995	0.0810377486	-0.1936641984	0.0138493895	-0.16001631800000002	0.0618276	0.0755084451	-0.16171327	-0.082007244	-0.047978085700000006	-0.1518147086	0.0888104151	-0.1414620161	0.1286620811	0.038010094	0.0072437601	-0.050014731500000006	-0.023506082999999997	0.0522267772	0.048545732800000005	0.10621478390000001	-0.1177542127	-0.08196822940000001	-0.1069910656	-0.0030668947	-0.173200031	0.04121657	0.07760033200000001	0.0390999009	-0.0503763447	0.0019526832	-0.013045815	-0.0179921862	0.0022193479000000003	-0.17758431	0.0973934004	-0.028545902999999997	0.1365158994	-0.1601017996	-0.0871518864	-0.055795374800000005	-0.044891644	0.1452562943	0.074093568	0.0237472634	-0.1885926555	0.021885351299999998	0.0321061977	-0.0976388003	-0.1317144371	-0.0082451019	0.053343624900000004	-0.0382685143	0.1226713306	-0.128948913	0.0378376238	-0.15818074740000002	0.0243654626	-0.1274233435	-0.10286338810000001	-0.12258520279999999	0.06363596980000001	-0.0050358469	0.140270761	-0.1450820024	-0.0410178614	-0.055318099100000004	0.006153843000000001	0.0326792023	-0.0007423492	0.0366685736	-0.1363043714	0.1355719691	0.10558718660000001	0.0559060486	0.0536942979	0.0261481608	-0.08656555070000001	0.0014161995	0.0845511243	0.0437833	-0.003198599999999996	1.0231041959999974e-05	0.0019169773588900004	-0.00969855	-0.051685350000000005	0.002671375404622501	9.40618721025e-05	0.115356	0.018332600000000004	0.013307006736	0.0003360842227600002	0.00181496	-0.0001604699999999998	2.575062089999993e-08	3.2940798016e-06	-0.0005385769999999999	-0.000365439	2.900651849289999e-07	1.3354566272099994e-07	0.00202523	6.126999999999999e-05	3.7540128999999976e-09	4.1015565528999985e-06	0.0
34245.89453125	-61.77734375	3816.440200805664	1172781292.245499	23636.681640625	10.775390625	558692718.980259	116.10904312133788	22907.765625	-18.53515625	524765725.9299317	343.55201721191406	1.297367	17.122803	0.06515530000000001	-0.0856586396	-0.09264597390000001	-0.06961463429999999	-0.0018113159	0.06726324360000001	-0.0836863436	0.111750142	0.0238429479	0.0054046895	-0.2045755032	0.060167235300000003	0.048695908899999994	-0.0012739943	0.0095521326	0.0375416847	0.09471735939999999	0.055742073200000006	0.1229355206	0.003011867	0.0910932883	-0.0606615708	-0.0346267873	0.11919513109999999	-0.1015524223	0.040702976	-0.1215514667	-0.068723803	-0.0532878138	-0.0760252406	-0.16956541670000005	0.0955803291	0.05718997570000001	-0.0499349422	0.1759209708	-0.0971070856	0.0914143053	-0.0659053147	0.055091336799999995	-0.0587698711	-0.0120094969	-0.0797567386	-0.0284636359	-0.0815657106	0.0274838925	-0.1146280685	-0.061578204000000004	-0.021090852900000002	-0.1247124183	-0.0257634954	-0.0438977528	0.1060321106	-0.0025750979	-0.0191668286	0.1432779599	-0.0165798539	0.058607545	-0.0487851274	-0.0435432318	0.0403336611	0.022554917	-0.0047901715999999995	-0.1902204168	0.0327406062	0.0008520863	-0.0832366903	-0.0161232831	0.0055533119999999995	0.1401077265	0.06519301150000001	0.0957499173	0.0156900503	0.1287084962	0.0452088458	-0.0877937303	0.0711340035	-0.1123311234	-0.0169892044	-0.0342309954	0.0837034596	-0.0425511839	-0.1458430963	-0.1698968445	-0.048684633899999996	0.13129278619999998	0.0505526846	-0.0014547934	-0.1420535541	-0.047161012800000006	0.0897065178	0.150586071	-0.007027743299999999	0.0617879724	0.0280488916	0.039909068	0.0803727867	0.024449214500000004	0.1446762453	-0.08853310029999999	0.007077163199999998	0.07823761629999999	0.0437521	-3.1200000000009005e-05	9.734400000005616e-10	0.00191424625441	-0.0308407	-0.02114215	0.0004469905066225	0.00095114877649	0.111881	-0.003475000000000006	0.012517358161	1.2075625000000039e-05	0.00219839	0.00038343000000000014	1.4701856490000012e-07	4.8329185921e-06	-0.00017313799999999998	0.000365439	2.9976767043999986e-08	1.3354566272099994e-07	0.00196396	-6.126999999999999e-05	3.7540128999999976e-09	3.857138881599998e-06	0.0
34295.62109375	49.7265625	2472.7310180664067	1176189626.20607	23602.109375	-34.572265625	557059566.9494629	1195.2415504455564	22906.97265625	-0.79296875	524729396.2741852	0.6287994384765625	1.338801	17.669657	0.085245	-0.0588413278	0.062999602	-0.11323374119999999	-0.020691909799999998	-0.1715588914	0.0315011692	0.019211914099999998	-0.11559899609999999	0.0222111564	0.0491646055	0.0132612897	-0.0351077489	-0.0622607229	-0.0208546799	-0.025668503	0.1142155208	0.0040735031	-0.0563708551	-0.0183187225	-0.0042339871	-0.10516543699999999	0.020184578300000002	0.012851950400000001	0.06316658730000001	0.0074382926	0.0382351331	0.045614576399999995	-0.1600534459	-0.101696654	-0.10450022240000001	0.15207956720000002	-0.0152707823	-0.0644742833	0.019584927	-0.0984149843	0.1728343533	-0.0784004063	0.053297152300000004	-0.016745416699999998	-0.0456432737	-0.0571725992	0.0171118309	0.0048734626000000005	-0.0290537684	0.0624691955	-0.0217725142	-0.1540442621	-0.0288243105	-0.0231062802	0.0724850745	0.04984926889999999	0.12761094050000002	-0.1439845015	0.0927653164	-0.009002437	0.0736119928	0.18778655800000002	0.0781831346	-0.015175156200000001	-0.11576914320000001	0.0491668769	0.040618380600000004	0.010870086200000002	0.060055844000000004	0.0410658115	0.039212842000000005	0.0178519691	0.0841099984	-0.0160461312	-0.0203263806	0.0074191299	0.0351204774	-0.1068267306	0.0378832402	0.0308123041	0.029617942400000007	-0.11032835949999999	-0.11858077289999999	-0.0800526526	-0.0032945189	-0.1478240833	-0.18131395600000005	0.0700393577	0.0107871161	0.0856633792	0.0456984826	0.046607981900000005	-0.0760512593	0.031280184100000004	0.1245826369	0.030594096499999997	0.053351395499999996	-0.044800128	0.0372675592	0.0380572007	0.1108792499	0.0374061819	-0.0904527076	0.0127227994	0.07154294259999999	0.0437521	0.0	0.0	0.00191424625441	0.0451408	0.07598150000000001	0.005773188342250001	0.0020376918246400003	0.107441	-0.004439999999999986	0.011543568481000004	1.9713599999999872e-05	0.00229486	9.646999999999998e-05	9.306460899999995e-09	5.266382419600002e-06	-0.00017313799999999998	0.0	2.9976767043999986e-08	0.0	0.00196396	0.0	0.0	3.857138881599998e-06	0.0
34307.1796875	11.55859375	133.60108947753906	1176982578.1104126	23653.568359375	51.458984375	559491296.1316261	2648.027072906494	22918.484375	11.51171875	525256926.0471192	132.51966857910156	1.22266	16.136814	0.14855205000000002	-0.0852220018	0.10637759460000001	0.040056357	-0.0494055891	-0.099654035	0.0527020172	0.0185946889	0.053147500800000004	-0.0922833967	-0.0961674557	0.04466211849999999	-0.0293332578	0.1368129934	-0.09018887589999999	0.10929695449999999	-0.028793922599999997	0.0001586473	0.0108770036	0.0641909079	-0.0264970677	0.029472914500000006	0.039108443	-0.045027476	-0.0013176822	0.0695280657	0.1817142591	-0.0059184044	0.058889402300000004	0.049133133200000005	-0.0511974199	0.095213423	0.0384126268	-0.12393717720000001	0.0369511883	-0.1196434326	0.009036823000000001	-0.0063632548999999995	0.1311586269	-0.0872621184	-0.08572664039999997	-0.16864868030000002	0.0809496395	-0.0420789387	-0.0015857329000000002	-0.040918433500000004	-0.10837892689999999	-0.0491914924	0.096638048	0.015387616000000003	0.16041854560000002	-0.0375659183	-0.0074212307999999986	-0.0286113611	0.1292331652	0.0218994887	-0.059125206799999996	-0.21552113469999998	0.0829326194	-0.1455019701	0.0370689572	-0.090247397	-0.0931008189	0.14925756869999998	-0.0714249451	-0.0167358017	-0.0906861202	0.09167981050000001	-0.050763685999999995	0.0207512193	0.0193866831	0.0927449855	-0.0248627423	0.050595407800000006	0.0379222827	-0.0446524848	-0.0177128554	0.077681265	-0.0369294958	-0.1433753738	0.0439474699	0.10536073300000001	-0.1367794398	0.0580948737	-0.0073288751	-0.0266734749	0.0674827125	-0.1177366749	-0.033985610299999996	-0.0050162196999999995	0.12403677490000001	-0.0157475179	0.16200945949999998	-0.061844453	0.0233626396	0.08960743089999999	-0.0181101095	-0.0819553381	-0.0923233333	0.0183408808	0.0644997188	0.0386467	-0.005105399999999996	2.606510915999996e-05	0.0014935674208899998	-0.0667562	-0.111897	0.012520938609	0.0044563902384400006	0.11904	0.011598999999999998	0.0141705216	0.00013453680099999996	0.00243367	0.00013881000000000006	1.9268216100000022e-08	5.9227496689000015e-06	-0.000433341	-0.00026020300000000003	1.8778442228099998e-07	6.770560120900001e-08	0.00196396	0.0	0.0	3.857138881599998e-06	0.0
34370.7578125	63.578125	4042.177978515625	1181348992.6055298	23662.234375	8.666015625	559901335.6174316	75.09982681274414	22939.921875	21.4375	526240015.6311035	459.56640625	1.1970040000000002	15.798197	0.07707055	-0.1064168367	-0.0520560117	0.1062232106	-0.08638379789999999	0.0222287	0.0142273543	-0.1833816213	0.17104456070000001	-0.032903735499999996	0.1033625023	0.1061425286	-0.1196906288	0.1342074892	-0.08183134780000001	0.0715916959	0.0892240056	0.10178637230000001	0.1010583688	-0.0257474683	-0.0296190863	-0.2578545534	0.0704775631	-0.0794829599	-0.09875555130000001	-0.09675959220000001	0.0821995969	-0.0625421219	-0.0941277379	0.0583642787	0.0166387546	-0.0160765933	-0.0561864858	0.0935786225	-0.1413722818	-0.04767179	0.0436081055	0.016524985500000002	0.006103720500000001	-0.0086685778	0.0172727204	-0.043863308	-0.0422797705	-0.0674828072	0.1117257362	0.0664937825	-0.1776657973	0.0967505409	0.0435185774	0.0889637213	-0.0457351924	0.1355749042	-0.1044885828	-0.1554356595	0.07672806929999999	0.0209657476	0.0666588675	0.062213835999999995	0.0091519418	-0.18669154170000002	0.1547369241	-0.0380807028	0.09522227650000001	0.1761183282	-0.0269916719	0.09305114130000001	-0.1159950786	0.0013829507999999998	0.0672765917	0.1521429758	0.06617880599999999	0.029625646800000002	0.08859377189999999	-0.2624512581	0.0760327848	-0.006361970400000001	-0.17717591829999998	-0.0657264379	-0.0083871496	-0.0782018995	0.0383419717	0.0565413927	0.0799389613	-0.1244164873	-0.1112785053	0.034784744	0.0511151128	0.0987522711	-0.017942336899999998	-0.0118094325	-0.0296906578	-0.0810690889	0.0888855389	0.0221099894	-0.0032279793	0.0072841165	0.0176370282	0.0821689534	-0.0941439642	0.02391924	0.0571422589	0.0437783	0.0051316	2.6333318559999997e-05	0.0019165395508900002	-0.0457145	0.021041700000000003	0.0004427531388900002	0.00208981551025	0.137354	0.018314	0.018866121316	0.00033540259599999984	0.00181479	-0.0006188800000000003	3.8301245440000035e-07	3.2934627441e-06	-0.000400556	3.278500000000002e-05	1.6044510913599998e-07	1.0748562250000012e-09	0.00196396	0.0	0.0	3.857138881599998e-06	0.0
34342.26953125	-28.48828125	811.5821685791016	1179391476.557022	23643.498046875	-18.736328125	559014999.8925818	351.049991607666	22924.56640625	-15.35546875	525535744.9145661	235.79042053222656	1.281884	16.918460999999994	0.06021230000000001	-0.1238448434	-0.0694758828	-0.10916140220000001	0.0134203133	-0.0706277197	-0.1523483178	-0.1201834525	0.0002169943	-0.084844585	0.19587106	0.0801018788	-0.021328797599999998	0.0386386512	-0.0676819505	0.1444401871	0.0765721221	0.052237774800000004	-0.0867638427	0.029431326	-0.088632865	-0.0014731807000000002	0.0980123147	0.018001090900000002	-0.0611086771	0.044867835700000004	-0.1676593764	0.1584408441	0.030942146099999998	0.0762499877	-0.030607686800000002	0.0818304392	-0.0433907958	-0.0497596754	0.0089338403	0.0129618045	0.18327194510000008	0.0161784801	-0.0403378644	-0.0031819758000000004	-0.0749928915	-0.18097436579999998	0.09158026400000001	0.1295898434	0.0305859541	-0.191402333	-0.0885938112	-0.0451388724	-0.15850062210000002	0.0247206539	-0.0863842609	0.23751268239999998	-0.0584372955	-0.046774572699999996	0.0567365296	0.0207974228	-0.0393171197	0.0374135195	-0.04086593	-0.0492465978	-0.0137398377	-0.0770954653	0.2032197761	0.0880653973	0.0262108575	0.0167551641	-0.1281738778	0.06659349839999999	0.055871020300000004	0.054518012000000005	-0.07301408179999999	0.019069228	-0.0601451213	0.0051560554	0.12251033050000001	-0.0558991575	0.0156269624	0.0430928076	0.0477266197	0.1461869939	-0.1462330982	0.022221514700000004	-0.1239793242	0.10127187970000001	-0.0045334061	0.0939030433	0.061939344	0.0458083312	-0.1500867065	0.1267731266	0.0361716164	-0.012932008600000001	0.0738135763	-0.16817632079999995	-0.09782880769999999	0.0769172601	-0.09522809539999999	0.047715455	-0.0959136145	0.0294457954	0.049506407599999996	0.0437521	-2.6200000000004e-05	6.864400000002093e-10	0.00191424625441	-0.0321623	0.013552200000000002	0.00018366212484	0.00103441354129	0.131253	-0.006100999999999995	0.017227350009	3.7222200999999946e-05	0.00239803	0.0005832400000000003	3.401688976000003e-07	5.750547880900002e-06	-0.00017313799999999998	0.00022741799999999998	2.9976767043999986e-08	5.1718946724000006e-08	0.00196396	0.0	0.0	3.857138881599998e-06	0.0
34289.89453125	-52.375	2743.140625	1175796866.964249	23631.923828125	-11.57421875	558467823.8183022	133.96253967285156	22922.923828125	-1.642578125	525460436.8300209	2.698062896728516	1.328153	17.529127	0.05023712499999999	-0.07338538110000001	0.0719913755	-0.0969670636	-0.0373268075	-0.1246594868	0.0227287736	-0.0661321931	0.0436752722	0.0116211943	0.1345527511	-0.0180459498	-0.0735037638	0.0625503978	-0.048137203200000006	-0.1033213075	0.0101482468	-0.0213299525	-0.0866169728	-0.1331499925	-0.1511516433	-0.0264935968	-0.07027713349999999	0.1392528287	-0.060142616600000004	0.018309181	0.06767872280000001	0.0641376396	0.0561701937	-0.0704656464	-0.058591190099999996	-0.1341898502	-0.06252539389999999	-0.1127946997	-0.1075472157	0.0198603877	-0.09503527310000001	-0.057864234800000004	-0.0905625298	0.0223960593	0.009165064300000001	-0.0735797402	-0.0146661932	0.031115182999999998	-0.0041648099	-0.0477128704	-0.0237228249	-0.1068066872	-0.0212617015	-0.0171624545	0.0698350791	0.08007764070000001	0.0825223242	-0.0845293322	-0.0777639241	0.1590097275	-0.0734915686	0.0578293495	0.0088217354	-0.0656637183	0.044049632400000004	0.0116553378	0.1170272542	0.0584875389	-0.0225915254	0.13895691	0.0800114345	-0.0197186282	-0.0605328211	0.0149772328	-0.067859769	-0.1387660251	-0.1070730706	-0.059424149100000004	0.0010024809	0.1321149119	0.0437550621	0.13753217980000002	0.0240491125	-0.0505576763	-0.0404113922	-0.11250716820000001	0.0358222426	-0.09989151060000001	-0.0427429371	-0.2034173282	0.0824574731	0.07760975440000001	-0.0191756012	0.0893888892	-0.0214643987	-0.0313011857	0.036482228900000004	-0.0624100307	-0.0080204348	0.0320371517	-0.0143255584	0.0969577577	-0.0976313259	0.0349085778	0.041629366099999995	0.0437521	0.0	0.0	0.00191424625441	-0.000962675	0.031199625	0.0009734166001406248	9.26743155625e-07	0.127843	-0.0034099999999999964	0.016343832649000002	1.1628099999999976e-05	0.00271058	0.00031255	9.76875025e-08	7.347243936400002e-06	-0.00017313799999999998	0.0	2.9976767043999986e-08	0.0	0.00196396	0.0	0.0	3.857138881599998e-06	0.0
34280.19921875	-9.6953125	93.99908447265624	1175132058.477188	23640.958984375	9.03515625	558894941.700901	81.63404846191406	22891.373046875	-31.55078125	524014959.9711952	995.4517974853516	1.211515	15.989716	0.08250818499999997	-0.0692785403	0.0682438495	0.030068165600000002	-0.0371821506	-0.22688768059999997	0.0582071671	-0.0027085355	-0.0834092313	-0.1303585249	-0.021153655299999997	-0.151144535	-0.1147712966	0.0837674966	0.0802714306	-0.0454748292	0.0237672856	-0.0890455119	-0.08438645089999999	0.1030600565	-0.0201614476	-0.0888466224	0.0743995612	0.040271351600000005	0.0219142987	0.0505236415	0.0712567368	-0.0391032553	-0.039790706	0.1171146857	0.0288639513	0.0144973761	0.0788695072	-0.08605047880000001	-0.0247096087	-0.0711795628	0.0609018727	0.0062075402	0.09158733039999999	0.0920429117	-0.056791801399999994	0.1571232218	0.11684893910000001	-0.0598501702	-0.2158268618	0.0490025295	-0.0774970002	-0.0344250005	0.057850615599999995	-0.0204231803	0.108389297	0.0545990901	0.077186767	0.0070193361	0.033251217	0.0812119679	-0.1347927386	-0.047414841	0.06711203019999999	-0.0029334057000000003	-0.0993548516	-0.1281030023	-0.046902147699999994	-0.1098032681	-0.09158349460000001	0.1790573518	0.0099239235	0.0233453625	-0.0188688407	-0.099416456	-0.037171486600000005	0.11839981949999999	-0.0184894205	-0.08447228949999999	0.055890899800000005	0.0783109454	-0.0454748756	-0.0206088491	-0.0763813079	-0.025682121000000002	0.0212157044	0.11019351849999999	-0.0461907291	0.0654478452	0.0414060152	-0.0433391114	0.055226089299999996	0.00017320630000000002	-0.07900963820000001	-0.08779309589999999	0.0826848867	0.1731743466	-0.11383715609999999	0.0100241595	0.2239859921	-0.0812788	0.17231334140000001	0.14295443189999998	-0.0992961682	0.040295756	0.0335495105	0.03706	-0.006692099999999993	4.47842024099999e-05	0.0013734436000000002	-0.00109876	-0.0001360850000000001	1.8519127225000025e-08	1.2072735376e-06	0.151571	0.023728	0.022973768041000004	0.0005630179839999999	0.0018432	-0.0008673800000000001	7.523480644000001e-07	3.3973862400000008e-06	-0.00017313799999999998	0.0	2.9976767043999986e-08	0.0	0.0017923	-0.0001716599999999999	2.946715559999997e-08	3.21233929e-06	0.0
34078.109375	-202.08984375	40840.30494689941	1161317538.5744631	23632.83984375	-8.119140625	558511119.0803375	65.92044448852539	22849.771484375	-41.6015625	522112056.88815683	1730.6900024414062	1.1655160000000002	15.382613	0.09022475999999996	0.040771891	0.016414588	0.1400167803	0.018658023	-0.1641512716	-0.0723894919	-0.059472772199999996	0.1875143085	0.09704421710000001	-0.028624280800000002	-0.13730224789999998	-0.2656062876	-0.079893935	-0.0200126879	-0.0343820911	-0.0621626956	0.0285673859	-0.0009014250999999999	0.1653777163	0.053433294000000006	-0.1489310101	-0.0091509935	0.0185911663	-0.0572872249	0.0252441834	0.021755442799999997	0.0549155913	0.0328711635	-0.0794923997	0.0791243833	0.15896395970000002	-0.0100445539	0.0326102058	-0.028016140800000002	0.0890097409	0.0330085542	-0.0248338445	-0.1321260302	0.09559633810000001	0.045116603899999996	-0.06995775139999999	-0.1529706013	-0.109182322	0.0475372363	-0.0056579214	0.0126388263	0.1246153046	0.125223906	-0.0358038001	0.071395974	0.20334700039999998	0.0716007554	0.0620446702	0.08439965039999997	0.0454628922	-0.0675179016	0.1160114289	0.0181018518	-0.1160927653	0.19293044	0.0516004229	-0.059967489900000004	-0.0729421379	0.1253911792	0.2715064312	0.0475567967	0.08416490439999999	-0.0731131844	0.0781930611	0.0217843725	0.1568337044	0.08450785599999999	-0.0694327859	-0.0463332463	-0.011510252	-0.0086916483	0.0657980026	-0.0075237148	0.0172453829	0.0591410821	-0.0556213315	-0.0239154771	0.1441005057	-0.0097213028	0.10299870789999999	-0.0588635546	0.1392668076	0.053688596500000005	-0.0055702734999999995	-0.18545377429999998	-0.0079689918	0.0429700722	0.0773884663	-0.020204581200000002	0.1606222783	0.0128116683	0.1140757712	-0.1009072399	0.0455956625	0.025306205099999996	0.0437925	0.006732499999999995	4.532655624999994e-05	0.00191778305625	0.039649800000000006	0.04074856	0.0016604451420736007	0.0015721066400400006	0.166694	0.015122999999999998	0.027786889635999998	0.0002287051289999999	0.00178747	-5.5730000000000146e-05	3.1058329000000165e-09	3.1950490009e-06	-0.000498162	-0.00032502400000000004	2.48165378244e-07	1.0564060057600002e-07	0.00196396	0.0001716599999999999	2.946715559999997e-08	3.857138881599998e-06	0.0
