csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
31576.564453125	36.55078125	1335.9596099853516	997079422.6623572	20612.728515625	-28.19140625	424884576.85886	794.7553863525391	20423.1171875	-37.869140625	1434.0718116760254	417103715.65435785	0.918627	18.945305	0.15395838	0.029598682999999997	0.039452357599999995	0.0089547146	-0.0495940477	0.0513161104	0.0074451242	0.0052169074	0.042482100099999996	0.0038030915999999995	0.0228418244	-0.14099663380000002	0.0358519162	0.024818086200000002	-0.11754806949999999	-0.025750583100000002	0.030177407599999997	0.057875359	-0.0608029572	-0.0038751626	0.0043163756	-0.0073253397	-0.0676131512	0.16346523640000002	0.0633261215	-0.0906365325	-0.0321168605	-0.026665213599999998	0.007203133100000002	-0.082622776	-0.0138648251	0.0247101997	-0.0543100942	0.0081600626	0.13608008859999998	0.0788109617	0.09737967460000001	-0.106163791	0.0869973723	0.1063813546	0.021771819700000004	0.0403180049	-0.0185676683	-0.0226487379	-0.016323691799999998	0.0791764656	0.0527365118	-0.058946629	0.0042161949	0.024988975899999998	-0.037919316200000004	0.0172485797	-0.1040893503	0.0931908078	0.0160142706	-0.080405741	0.09809008179999999	-0.039996803	-0.0190501107	0.042816136	0.0676253951	0.0038544315000000003	-0.0001536113	0.0044942185	0.08099186679999999	0.1242573188	-0.044144612	0.0578624897	-0.0930055396	0.010668829099999999	-0.041756447599999996	-0.0346895583	0.0558338415	0.100888103	-0.040539377	-0.0010403166	0.0395332039	0.1898457652	0.0344384421	-0.10605622070000001	-0.0950462073	0.0046591136	-0.0687660687	0.013072126399999998	-0.0922145392	-0.038242455	0.0817761076	0.0605635717	0.0385525	0.0072540999999999925	0.0014862952562499994	5.262196680999989e-05	0.172466	0.0930103	0.00865091590609	0.029744521156000008	0.00719198	0.01847078	5.17245763204e-05	0.0003411697138084	0.00880787	9.639999999999997e-06	9.292959999999992e-11	7.757857393690001e-05	0.000540841	0.000334714	1.12033461796e-07	2.92508987281e-07	0.0028259	0.0003601100000000003	7.985710809999999e-06	1.296792121000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31344.599609375	-231.96484375	53807.68873596192	982483924.6720314	20605.03125	-7.697265625	424567312.81347656	59.24789810180664	20427.177734375	4.060546875	16.488040924072266	417269590.19174576	0.963502	19.870783	0.18921798000000006	0.0807952302	-0.0590046012	-0.0170284702	-0.032634073900000005	0.0601858597	-0.0540270859	-0.0016215213	0.0837034747	0.0402693094	-0.0252993447	-0.023829081800000002	0.0099204087	0.0442042462	0.0784564165	-0.0354294432	-0.077576218	-0.1160361035	-0.0209677511	-0.0024655818	-0.0787421905	0.0212330612	0.0210308285	0.0330401371	0.0016629567000000002	-0.1171131726	-0.1509608316	0.006322016800000001	-0.06604806419999999	-0.0726426136	0.0045768847	0.12374124730000001	0.0168351237	-0.052186758300000004	-0.0443293521	0.0302814582	-0.13161193699999998	-0.0554918524	-0.0338304202	0.1409308657	0.08434994609999999	-0.0190262554	0.0522773326	-0.031070773599999997	0.09182145900000001	-0.0222398943	0.030254542000000002	-0.0619595255	-0.0601769105	0.0097809036	-0.0532236788	0.05402893860000002	0.0170563872	0.034148405	-0.1014516284	0.0061261336	-0.0411714597	-0.0165229751	-0.0709850373	-0.1318678737	-0.011941177800000001	0.0516597062	-0.0130892368	-0.0359754595	0.081041326	0.0193121906	0.11055318869999999	0.0888230387	-0.1450470875	-0.0194474642	0.0511650246	-0.0256509981	0.022090359900000002	0.0233179487	0.043586581500000006	-0.025913932999999997	-0.034535281699999996	-0.13095091009999998	0.1030031639	0.0632787225	-0.1521920692	0.0185392546	-0.0945316951	0.0117034106	-0.0929226147	-0.0344113177	0.08451337	0.0550642208	0.0323078	-0.006244699999999999	0.0010437939408399998	3.8996278089999986e-05	0.08513639999999999	-0.08732960000000002	0.007626459036160003	0.007248206604959999	-0.0109087	-0.01810068	0.00011899973569	0.00032763461646240005	0.007617119999999998	-0.0011907500000000026	1.4178855625000058e-06	5.8020517094399977e-05	0.000540841	0.0	0.0	2.92508987281e-07	0.00246579	-0.0003601100000000003	6.080120324099998e-06	1.296792121000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31145.50390625	-199.095703125	39639.099002838135	970042413.574234	20617.28515625	12.25390625	425072447.2141266	150.15821838378906	20461.240234375	34.0625	1160.25390625	418662351.9288063	0.962614	19.852476	0.07382990000000003	0.0867526119	-0.15335151060000002	-0.0135197097	-0.030565731699999998	0.0466872447	-0.0170169746	-0.0036000590999999997	0.051541520099999995	0.0834343231	0.0078789181	0.036972298199999996	-0.00040802	0.057737801	-0.0199111377	0.051396779100000005	-0.1101479333	-0.10531586720000001	0.117986726	0.019016553999999998	-0.1063805083	0.06375743910000001	0.008060348299999999	-0.008931627900000001	-0.0889354264	-0.0006557386	0.0719139158	-0.05455316599999999	-0.027450786	0.10893568529999999	-0.1614725871	0.07149765429999999	0.0084693852	0.02194551	-0.0406181744	-0.0391241716	0.1084837743	0.082340022	-0.1388065832	0.0484265812	0.0896192957	-0.0710251227	0.11608717460000001	0.0439464237	0.0874709364	-0.1323169069	0.0260187625	-0.0382100461	-0.022847567599999997	-0.0025143671	-0.0241100672	0.10582766730000001	0.015739608500000002	-0.0184396783	-0.0199971369	0.0826024038	0.0840461327	0.0705891523	0.0348930141	-0.11861111070000001	-0.0637054493	0.0519742639	-0.032510943	-0.10138895960000001	-0.0177622019	0.054398823	0.013026321799999999	-0.09511067039999999	0.07323660000000001	-0.0584113425	0.09013837039999999	-0.12197334480000001	0.0101353576	-0.0368551952	-0.1062896675	0.0502620654	0.062024659800000013	0.0331257136	0.0403770574	0.0241332775	0.0365834892	0.18772151920000002	-0.08521118220000001	0.010332264300000001	-0.0935535044	-0.030515872799999996	0.0869698875	0.0492791053	0.0353085	0.003000700000000002	0.00124669017225	9.004200490000013e-06	0.104691	0.01955460000000002	0.00038238238116000076	0.010960205481	-0.010852100000000002	5.659999999999866e-05	0.00011776807441000005	3.203559999999849e-09	0.00700082	-0.0006162999999999983	3.7982568999999816e-07	4.90114806724e-05	0.000540841	0.0	0.0	2.92508987281e-07	0.00287385	0.00040806	8.259013822499999e-06	1.6651296360000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31540.50390625	395.0	156025.0	994803386.6601716	20626.17578125	8.890625	425439127.3590241	79.043212890625	20490.515625	29.275390625	857.0484962463379	419861230.57836914	1.04375	21.525778	0.15489200000000006	0.0025677211	0.0294376631	0.0342784102	-0.0336386117	0.0272255518	0.0293654523	0.0692750894	-0.0130087284	0.0243003384	0.0653499465	0.0911465509	0.0432028104	-0.0028570111	-0.014940031599999999	0.0366323863	-0.011470371200000001	0.015660818400000002	0.0920528984	-0.0202758533	-0.034725617	0.069239161	-0.0160945363	-0.1021631242	-0.048850498099999994	0.0524750113	0.1222107579	-0.0073199645999999985	-0.041634321099999996	0.047146817699999996	-0.054119292400000005	0.113452089	0.0174979354	-0.0118315155	-0.021434259900000002	-0.0578317537	0.048958375	0.0005057845	-0.0917486376	0.027666861299999998	0.0049590035	0.0205536323	-0.0232791068	0.0131787328	-0.0886181791	0.0096663485	0.0293213811	-0.029548038399999997	0.0300796363	-0.06658310490000001	0.0034027107	0.0338039013	-0.023579745200000002	-0.1105253788	0.0369374706	0.0225791704	0.0168439928	0.052037355599999995	0.042395918600000006	-0.011737514199999998	-0.08909485029999999	-0.0252645081	0.0150534476	-0.0671827652	-0.0979134818	-0.0157418447	-0.0386722116	-0.1233179619	-0.0048573667999999995	-0.0286350638	0.1185852474	-0.049540264699999996	0.0555360842	-0.022761220800000002	-0.0238212483	-0.0235645638	0.0489437276	0.0095480131	0.057277356200000004	0.051254387900000004	-0.047318710800000004	0.0983294573	0.0458300763	0.0089589723	-0.09410668400000001	-0.0265634	0.0891374998	0.043238248099999994	0.0225369	-0.0127716	0.0005079118616100001	0.00016311376655999993	0.119858	0.015166999999999988	0.0002300378889999996	0.014365940163999997	-0.0307139	-0.0198618	0.00094334365321	0.00039449109924	0.00836854	0.0013677200000000009	1.8706579984000027e-06	7.003246173160001e-05	0.000906893	0.000366052	1.3399406670399998e-07	8.22454913449e-07	0.00246579	-0.00040806	6.080120324099998e-06	1.6651296360000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31340.03125	-200.47265625	40189.28590393066	982197558.7509766	20617.984375	-8.19140625	425101279.68774414	67.09913635253906	20445.41796875	-45.09765625	2033.798599243164	418015115.9168854	0.913942	18.848677	0.10238104999999993	0.0598602716	-0.033906132	-0.0043703632000000004	-0.0486969642	0.0293889042	0.0539704081	0.018511226000000002	0.0268176406	0.040991667200000005	-0.0212260371	-0.017724180200000002	0.0353534292	-0.037401839900000004	-0.0245517592	-0.10045002630000001	-0.0139102531	0.0028969698	0.10957836550000001	0.0542641106	-0.0141555292	-0.08682930380000001	-0.1060821979	-0.0321589366	-0.0289361973	-0.0017403898	0.044016436299999996	-0.0704318872	-0.0574469592	0.0052012812	0.0115015502	-0.0066558076	0.055356197	-0.0730370553	-0.0738313414	0.1402815795	0.0099873551	0.0966053652	-0.0259022424	0.1300779232	0.0619492421	-0.0589786661	0.0104745138	-0.0250169929	-0.038870001800000005	0.0018370539	0.045738879100000004	-0.0279969675	0.0536386756	-0.0145830603	-0.018174526599999997	0.048596781500000005	-0.028581033500000002	0.008854281	0.0035700686	-0.0668633591	0.0156715883	-0.06699246889999999	0.065067284	-0.0096063388	-0.11364865710000001	0.0260594555	-0.0863015465	0.071393924	-0.08949067029999999	0.0874297074	-0.009713217199999999	0.0212747942	0.0456949954	-0.041961478899999995	0.0352052911	-0.0812736297	-0.001341384	0.023952527	0.11221585419999999	0.0701170212	-0.1430711227	-0.0626180368	0.052636319800000005	-0.0231027917	-0.0441623959	0.0832616947	-0.09201314279999999	0.0075838198	-0.0945816942	-0.0225612856	0.09100900619999999	0.0369729991	0.016377100000000002	-0.0061598	0.0002682094044100001	3.794313604e-05	0.17239199999999996	0.05253399999999997	0.0027598211559999968	0.029719001663999982	-0.011168	0.0195459	0.00012472422400000002	0.00038204220681	0.00863625	0.0002677099999999992	7.166864409999953e-08	7.45848140625e-05	0.00096647	5.9576999999999996e-05	3.5494189289999998e-09	9.340642609e-07	0.00231025	-0.00015554000000000002	5.337255062499999e-06	2.4192691600000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31235.775390625	-104.255859375	10869.284214019775	975673664.2535744	20620.982421875	2.998046875	425224916.04327774	8.988285064697266	20486.052734375	40.634765625	1651.1841773986816	419678356.63559335	0.9466770000000002	19.523785	0.11628894999999995	0.0809108997	-0.0629176449	-0.009563205699999999	-0.0448820864	0.0558610988	-0.0141212446	0.0318263442	0.0127057607	0.0704723436	-0.0053937798	0.11629837109999999	0.0061084443999999995	-0.0465913408	0.0121855296	-0.043402516399999994	-0.045378689900000005	-0.025645318900000002	-0.039266804100000004	-0.0237685128	-0.0066288097	-0.0480935169	-0.0133641823	-0.0266731601	0.0122293451	-0.0503044375	0.050211009400000006	-0.051819831100000005	0.042255762999999995	-0.0193620128	-0.0544743055	0.0143192324	-0.0288826664	-0.037050953399999996	0.029415327	0.0306886917	0.1839270368	0.027218445	0.035030708	-0.0312365689	0.0685357087	-0.060977816399999996	0.0052286256	0.0693567951	-0.0292250823	-0.0125270592	0.0393928758	-0.051309475800000004	-0.0164051117	-0.038822914900000005	0.0100646469	0.0737230884	0.060270919699999995	-0.1026607263	0.0262542058	-0.022092505800000002	-0.021065601	-0.0432876316	-0.0512042029	-0.0353638746	-0.0010321421	-0.0296513565	-0.054659035599999996	0.0402191499	0.0130135379	0.0553937538	0.0163016133	-0.0954426116	-0.0243956698	-0.0301024877	-0.0548914791	-0.009180314699999999	-0.0067236045	0.0737480318	-0.0434222189	0.0546610883	0.013542021000000001	0.1700620528	-0.051892842800000005	-0.050034113899999996	-0.0438502308	-0.0615331879	0.0910776692	0.0062070923	-0.0949781404	-0.0185170088	0.0925781899	0.030515872799999996	0.0176474	0.0012702999999999985	0.00031143072676	1.6136620899999962e-06	0.142178	-0.030213999999999963	0.0009128857959999977	0.020214583684	-0.0282406	-0.0170726	0.0007975314883600001	0.00029147367076	0.00996888	0.0013326299999999994	1.7759027168999989e-06	9.93785684544e-05	0.000983041	1.6571000000000055e-05	2.745980410000018e-10	9.66369607681e-07	0.00230481	-5.4399999999997844e-06	5.3121491361e-06	2.959359999999766e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31558.17578125	322.400390625	103942.0118751526	995918458.640274	20608.943359375	-12.0390625	424728546.38992685	144.93902587890625	20487.75	1.697265625	2.8807106018066406	419747900.0625	1.037773	21.402508	0.08382154999999995	0.054076261900000006	0.0121937133	0.0381277894	-0.0484279794	0.05243787900000002	0.0150054366	0.04476604309999999	-0.01881692	0.0412979817	-0.0163590076	-0.0020882455	0.0062568674	-0.1026508099	-0.06227901490000001	-0.0591222395	0.0021352546	-0.002839775	-0.021032781299999997	-0.002026352	0.1662407184	-0.10342519619999999	-0.0076116888	0.0829019843	0.0954265968	0.0454253091	-0.0073609063	0.0365714571	0.08534831039999999	-0.0305145463	0.0278623271	-0.06161771200000001	0.0421402179	-0.0831393106	-0.0223676481	0.0459870116	0.011376851499999998	-0.015576613400000001	-0.027683811000000003	0.08375918780000001	0.0593842528	-0.0084093941	-0.0347609575	0.0018463429	-0.1227817248	0.0396561086	0.0470185241	-0.054332460199999995	0.0169191827	-0.0394767799	0.029125159100000002	0.028616808599999998	-0.0036352299	0.0061688277	0.069175469	-0.1094129508	0.0154493705	-0.0491605062	-0.020883618700000002	0.0177707309	0.017357173700000002	-0.0084900718	0.0720763587	0.24427593690000002	0.07118911879999999	-0.0163386926	-0.0618033443	0.0343126976	0.00344947	-0.0038233294	-0.022744672200000003	0.0527394099	-0.108472607	0.0374666598	0.0864480239	0.0539059033	-0.010620614099999998	0.019585773	0.0069102676000000005	0.0103032553	-0.09811255449999999	0.1357451137	-0.0252035909	0.0048290757	-0.0952956932	-0.0144381275	0.0938398382	0.023900379500000003	0.0106706	-0.0069768	0.00011386170436	4.867573824e-05	0.17513199999999998	0.03295399999999998	0.001085966115999999	0.030671217423999995	-0.0114187	0.0168219	0.00013038670968999999	0.00028297631961000003	0.00973059	-0.00023828999999999864	5.6782124099999345e-08	9.46843817481e-05	0.0008362939999999999	-0.00014674700000000013	2.1534682009000038e-08	6.99387654436e-07	0.00214847	-0.00015634000000000004	4.6159233409e-06	2.4442195600000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31428.150390625	-130.025390625	16906.602207183838	987728636.9757423	20579.25390625	-29.689453125	423505691.3379059	881.4636268615723	20457.296875	-30.453125	927.392822265625	418500995.4318848	0.8666719999999999	17.873798	0.11057129999999996	0.0454350588	-0.021196970699999998	0.0471456191	-0.034102497999999995	0.09787591279999999	-0.0291808268	0.054577756799999995	0.0312760279	-0.0052572534	-0.058303636	0.0732856974	-0.0302491689	-0.1172800759	0.0189730995	-0.1304810411	0.0398670719	0.009071427	-0.02765684	0.059957840599999986	-0.04547299849999999	0.0133514819	0.0394845231	0.0449474944	0.10464557990000001	-0.0776796406	0.0233748932	-0.050267315199999996	-0.0041542676	-0.0282245245	0.0506267524	0.0226710856	0.0373756523	0.08567956689999999	-0.0747970033	0.0098411371	-0.0155005277	0.0022701066000000002	0.0666501583	-0.033623332400000004	0.0414776514	-0.0253307364	0.0072008932999999995	-0.004009239600000001	-0.0431534224	0.0557890366	0.0337710177	-0.1078472808	-0.0216807827	-0.0401898059	-0.024589644700000003	-0.003815324	0.0926503463	-0.0324417921	0.0358381873	-0.1262971043	-0.09670193710000001	-0.11589425519999999	-0.025720922799999997	-0.0023321472	-0.037656094700000003	0.0801635633	-0.0344434081	-0.01593228	0.053316509299999995	0.046325173899999995	-0.0335725109	0.0075421436	-0.0894815677	-0.0941408093	-0.0366536422	0.031868265800000004	-0.0140762804	-0.0889204046	-0.0126671653	0.0157546884	0.0200118605	0.0278727112	-0.0751457002	-0.033797531299999996	0.0007226555000000001	-0.047771874900000004	0.066854702	0.0034500563	-0.09553408890000001	-0.010332264300000001	0.0947897599	0.0171608514	0.0179477	0.0072771	0.00032211993529	5.295618441e-05	0.135203	-0.039928999999999985	0.0015943250409999994	0.018279851209	-0.0113293	8.940000000000163e-05	0.00012835303848999995	7.99236000000029e-09	0.0103208	0.000590209999999999	3.4834784409999884e-07	0.00010651891264	0.00109745	0.00026115600000000007	6.820245633600007e-08	1.2043965025e-06	0.00256262	0.0004141499999999999	6.5670212644e-06	1.7152022249999987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31484.845703125	56.6953125	3214.3584594726562	991295508.9495887	20590.6328125	11.37890625	423974159.61920166	129.47950744628906	20474.142578125	16.845703125	283.7777137756348	419190514.309391	0.711149	14.666382	0.05829210000000009	0.038765287999999995	-0.007984694399999999	0.0403228519	-0.0347153896	0.1026175244	0.030389049700000007	0.0667237406	-0.0609606221	-0.037394666800000004	-0.0272492954	0.07730045	-0.0196924684	-0.0038924947999999997	0.0434132851	0.0478487557	-0.1067293533	0.014590993600000001	-0.0874709532	-0.049003361399999994	0.0256035396	-0.0240706483	0.0356201999	0.0170432285	0.039099307	-0.0124504717	-0.1664086974	-0.0136012131	0.0292433517	-0.0177238956	-0.0769241064	-0.0756167259	0.0038973671999999997	-0.1313760894	-0.11003776189999999	-0.016249845500000002	-0.0786960768	0.0147543843	0.0446630588	-0.0035900272999999996	0.0395680598	0.0046131656	0.014385198600000001	0.0173585107	-0.05095322769999999	0.0740526232	0.0305062113	-0.1108531401	0.0318248096	-0.058434937699999995	0.0431804026	-0.061216980199999986	0.0787012334	-0.059558042	-0.0191682493	0.0481473951	0.015402003300000001	0.041115605	-0.1495477856	-0.0060104339	0.006144941899999999	-0.0431886684	0.0109579133	0.0315051046	0.0497585741	-0.0340990344	0.1154404913	0.0982784948	-0.0174481157	-0.010876582099999999	-0.0494159194	-0.047866726	-0.17825027100000002	0.0477121462	-0.0030731604	0.025705262000000003	-0.0545872021	-0.08048900440000001	-0.004749103	-0.0148854159	-0.025080426800000003	-0.0274678903	-0.013497933	0.0020703204	-0.09569312949999999	-0.0062070923	0.09542479960000001	0.010332264300000001	0.015239	-0.0027087000000000014	0.000232227121	7.337055690000007e-06	0.157203	0.02200000000000002	0.00048400000000000087	0.024712783209000003	-0.0230517	-0.0117224	0.0005313808728899999	0.00013741466175999994	0.0105929	0.0002721000000000008	7.403841000000046e-08	0.00011220953041000003	0.00113849	4.104e-05	1.6842816e-09	1.2961594801e-06	0.0026867	0.00012407999999999996	7.218356889999999e-06	1.5395846399999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31365.40234375	-119.443359375	14266.7160987854	983788464.185318	20600.853515625	10.220703125	424395165.57223886	104.46277236938477	20438.212890625	-35.9296875	1290.9424438476562	417720546.16250986	0.692407	14.279858	0.08187449999999998	0.0525142551	-0.026720719	0.0387583211	-0.0475308378	0.0942079936	0.063628054	0.06431439259999999	-0.05624248	-0.0116893348	-0.0285894698	0.0570606193	-0.0214710912	-0.0101167395	0.011754554399999999	-0.028545707200000006	0.0036146683000000002	0.0113528975	0.0380147779	-0.0044691738	-0.016629578	0.08064639950000001	0.0476943519	0.0057047847	-0.027760927799999998	-0.1462682562	-0.115556707	0.0066277801	0.026491936299999998	-0.024035751600000002	-0.0163672251	0.0027198376	-0.0034561710999999997	-0.036480357000000005	-0.0677232955	0.0415667352	0.0404338717	0.0472332623	0.1329036809	0.052210792400000004	0.041190856	-0.0190088376	0.015267983700000001	0.0679135366	-0.0430651203	0.0760984069	0.04517759650000002	-0.09988432130000001	0.0732860605	-0.0573088764	0.045153676	-0.0226454615	0.0499155583	-0.0440208095	0.0058679069999999995	-0.008010104300000001	-0.0100738175	-0.0224139506	0.0327770469	-0.020345702900000002	-0.0449937429	0.0093585961	0.0165332638	-0.1106480374	0.09679837460000001	0.033606261299999995	0.12321076119999999	0.0389403614	-0.0771622485	0.0104040949	-0.0247531906	0.0009808555	-0.0695219407	0.0189198887	-0.0025743732	0.029256680099999998	-0.0689128525	0.0164866172	-0.0290836475	-0.1490078907	0.0128022499	-0.0237448074	-0.0172071811	0.0006901546000000001	-0.0957726828	-0.0020703204	0.0957428477	0.0034500563	0.0106087	-0.0046302999999999995	0.00011254451568999999	2.1439678089999992e-05	0.168076	0.010872999999999994	0.00011822212899999986	0.028249541776	-0.011469	0.011582699999999998	0.000131537961	0.00013415893928999994	0.0110934	0.0005004999999999992	2.5050024999999924e-07	0.00012306352355999998	0.00108651	-5.198000000000008e-05	2.7019204000000085e-09	1.1805039801e-06	0.00214341	-0.0005432899999999997	4.5942064281000016e-06	2.9516402409999964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31175.2421875	-190.16015625	36160.885025024414	971895725.4492797	20599.8515625	-1.001953125	424353884.3970337	1.0039100646972656	20441.841796875	3.62890625	13.168960571289062	417868896.04846567	0.869268	17.927349	0.17492289000000005	0.0952790649	-0.1467885336	-0.0255529379	-0.0460002464	0.0916040167	0.011340858799999999	0.028098619	-0.0317125298	0.0259316266	-0.017798323600000002	0.015469361899999999	0.1256672075	-0.0623099097	-0.0530060563	-0.14133924109999998	-0.10161937089999999	-0.0389908913	0.0983026378	-0.017573623700000002	0.1575184524	-0.0186470422	0.057269029400000004	-0.0019968742	-0.09837791859999999	-0.0013506585999999998	-0.0423188247	-0.0404300629	0.0383691433	-0.0784419301	-0.0188730673	-0.05250582769999999	-0.0114927955	0.0458581604	-0.0096755863	-0.0125952868	-0.0163678636	-0.014092646100000003	0.045978144400000004	0.058914742400000004	0.09478229	-0.06704546530000001	0.070337457	0.0482366171	0.0607690896	0.035913935699999996	0.0423848951	-0.08762740449999999	0.0102633987	-0.0377791779	0.0398362758	0.0013802986999999999	-0.0704029237	-0.0864145527	-0.0070329508	-0.1190893874	0.0552086538	-0.0901228677	-0.014716965600000001	-0.0592620754	-0.131973279	-0.0362054269	0.10811017560000001	0.08925787199999999	0.0706175955	-0.008946093399999999	0.0610634458	0.0238613602	0.0911629305	0.0734912071	-0.0716424071	-0.019444253	0.0720867329	-0.0656327887	0.07874423	-0.0110205073	-0.0213377381	-0.060051319400000004	0.0554730683	-0.0579618291	0.0900940385	-0.0138995651	-0.0674677616	-0.0006901546000000001	-0.0957726828	0.0020703204	0.0957428477	-0.0034500563	0.00545443	-0.005154270000000001	2.97508066249e-05	2.6566499232900008e-05	0.11561900000000006	-0.05245699999999995	0.0027517368489999947	0.013367753161000013	-0.00175038	0.00971862	3.0638301444e-06	9.445157470440003e-05	0.0103381	-0.0007553000000000004	5.704780900000007e-07	0.00010687631160999998	0.00169575	0.00060924	3.711733776000001e-07	2.8755680625e-06	0.00293073	0.0007873199999999997	8.5891783329e-06	6.198727823999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
