csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
41841.6953125	118.94921875	14148.916641235352	1750727466.6240845	26325.904296875	6.798828125	46.22406387329102	693053237.0482216	26089.234375	10.693359375	114.3479347229004	680648150.2736816	1.204008	18.222303	0.17303670000000002	0.0046146553	-0.14008668289999998	-0.0927707316	0.012304549599999999	-0.044315495700000006	-0.0090008726	-0.1476820341	0.0072844429	0.08930531859999999	-0.013099678600000001	-0.0518653885	-0.025748271899999998	0.0006041633999999999	0.0169317052	0.0860829891	-0.0531653554	-0.1503972183	0.0687913098	-0.0458003092	0.0057213047	-0.18365656379999998	-0.0046949886	-0.1212567976	0.1332011277	0.06909078540000001	0.0479490856	0.0010472002	0.10901992880000001	0.0127004174	0.0938141948	0.0170666324	-0.0490792403	0.0800861929	-0.0527885002	0.0573043133	-0.0909051931	-0.0522893429	0.13873077150000002	0.024141381200000003	-0.012108818799999999	-0.1243597315	0.0044893846	0.025070202799999997	0.0153074498	0.0430805999	-0.1063155354	0.0330328844	0.1000723003	-0.008184954599999999	-0.06886931339999999	0.05277687	0.020636913	-0.0672563037	0.036616318700000004	-0.0272119861	-0.0457968364	-0.1986564038	0.027718631400000002	0.1052188853	-0.088028748	0.14146678140000002	-0.0500954072	0.039980968799999995	0.0383355352	-0.03901213	-0.0894361185	0.0219078447	0.0069048619	0.048386853099999995	0.0800807013	0.15625063449999999	-0.17268557210000002	0.1048994506	0.0176204654	0.0398689556	0.0195252832	-0.0342025632	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.0979583	-0.013326699999999985	0.00017760093288999955	0.009595828538890004	0.127679	-0.065832	0.016301927040999996	0.004333852224	0.171959	-0.06732100000000002	0.029569897681	0.0045321170410000024	0.00174229	2.864000000000013e-05	3.0355744441e-06	8.202496000000077e-10	-0.0049979	-0.0001189199999999998	2.497900441e-05	1.4141966399999953e-08	0.00172405	-0.0003835800000000002	1.471336164000001e-07	2.9723484025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41740.48046875	-101.21484375	10244.444595336914	1742267709.7621002	26326.212890625	0.30859375	0.0952301025390625	693069485.1625099	26100.716796875	11.482421875	131.84601211547852	681247417.3106728	1.294408	19.590471	0.2115702	0.002304398	0.0566320078	-0.050246317400000004	0.0203074356	0.1289928008	0.0957046465	0.0311913128	-0.084750799	0.0559659883	-0.0236693511	-0.09052262220000001	-0.1130139931	0.047562702000000005	-0.0809534734	0.10026633210000001	-0.0249618444	0.056305040099999995	0.0776431482	0.0432626095	-0.041549280099999995	0.0053803048	-0.1307648084	-0.11593299929999999	-0.0200670149	0.1097810736	0.089588215	0.0014138761	0.16328996269999999	-0.047055010300000005	-0.062201182800000004	0.0608433601	0.0036383503000000004	-0.049485166799999994	-0.1004655881	-0.0311784249	0.0661458707	-0.0220626702	-0.1286659415	-0.1191792373	-0.0859660402	-0.1180471984	0.0855438586	0.0031884803999999997	-0.0060920475	-0.1388442896	0.0437903983	0.07479580429999999	0.0706010613	-0.0208324674	-0.0065903598999999995	0.0463654466	-0.1675865147	-0.0601233529	-0.0195382991	-0.0136364595	-0.11989931039999999	-0.0558885331	0.1210634942	-0.0189527207	-0.0060726978000000004	-0.0363256635	-0.140713022	0.04650545	0.022808995	-0.030630747599999997	-0.0812670107	0.0525282583	0.013857576399999998	0.0228577454	0.0081766232	-0.061423023499999986	-0.1246822884	0.0697297598	0.0811499409	0.0770453817	-0.1468537895	-0.043424892199999995	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.108049	0.010090699999999994	0.00010182222648999988	0.011674586401	0.165295	0.03761600000000001	0.027322437025	0.0014149634560000008	0.287061	0.115102	0.08240401772099999	0.013248470404000002	0.00137875	-0.00036354000000000014	1.9009515625e-06	1.3216133160000007e-07	-0.00530755	-0.00030965000000000067	2.81700870025e-05	9.588312250000043e-08	0.00202609	0.00030203999999999995	9.122816159999996e-08	4.1050406881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41740.68359375	0.203125	0.041259765625	1742284666.8735507	26341.3203125	15.107421875	228.2341957092285	693865155.8057251	26086.181640625	-14.53515625	211.2707672119141	680488872.5876808	1.0943600000000002	16.562813000000002	0.0650105	-0.07377224360000001	0.0495860923	0.056806193899999996	0.0753783088	0.0755919649	-0.030022880800000002	-0.044620934699999996	0.072292092	0.1607147449	0.081118759	-0.027528791	-0.1298258363	-0.077714614	0.0510333415	0.0235976196	-0.046890309000000005	-0.0362411043	-0.0890788478	0.0789650247	-0.10794171039999999	0.1894077729	-0.009696112199999999	0.0605331633	-0.1282042419	-0.0055717513	-0.09159140140000001	-0.0427213193	0.12104858789999999	0.0212576975	0.050194649800000005	-0.090888082	0.008194128299999999	-0.042082412699999995	-0.052753683200000005	-0.18643571469999998	0.0584204318	0.0084126675	0.020066136499999998	0.1230325857	-0.07232101490000001	0.0052333887	0.022618425499999997	0.08049656849999999	0.053810253499999995	-0.0995407928	-0.06464592549999999	-0.0038663401000000003	0.1070231348	-0.0923181639	-0.0553567191	0.18566302350000002	0.0748212125	0.0611437712	0.0196416359	0.0378616439	-0.0521106563	0.0852854313	0.0879706948	-0.015219755	0.1546199308	-0.1903132834	0.0322679491	-0.0035504015999999997	0.0150976068	-0.043588065700000005	-0.10487425630000001	-0.0306996024	0.09923205480000001	0.028004770699999997	-0.0017078910999999998	-0.0030599123	0.0443818468	0.031143330499999997	0.13291834130000002	-0.047381530199999994	0.08888606689999999	0.0413775321	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.109434	0.0013849999999999837	1.9182249999999544e-06	0.011975800356	0.14618699999999998	-0.019108000000000014	0.021370638969	0.00036511566400000055	0.286977	-8.400000000002851e-05	0.08235579852899999	7.056000000004787e-09	0.00187527	0.0004965200000000001	3.5166375729000007e-06	2.465321104000001e-07	-0.00540746	-9.990999999999992e-05	2.92406236516e-05	9.982008099999987e-09	0.00173385	-0.0002922399999999998	8.54042175999999e-08	3.006235822500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41714.734375	-25.94921875	673.3619537353517	1740119063.9768064	26352.9296875	11.609375	134.777587890625	694476903.1143187	26127.208984375	41.02734375	1683.242935180664	682631049.3132057	1.064849	16.116167	0.09839099999999998	-0.0352637225	0.015075381499999999	-0.1002827217	0.0709265439	-0.0132707943	-0.0745705888	-0.0574595172	-0.0194206921	-0.0093658	0.038205023399999996	0.010694138300000001	0.0728631661	0.0777956216	-0.0020625314	0.0048822227	-0.0078428864	-0.0041816837	-0.054531387	-0.0113777455	-0.0417783626	0.09431540949999999	-0.0485079649	0.0245990097	-0.06922382889999999	0.0377014146	-0.0749078025	0.1304227366	-0.0219327634	-0.1580079392	-0.0116003579	-0.0607722271	0.0463176209	-0.0655343056	-0.11169102789999999	-0.0174427949	0.023798888100000002	0.028812997400000002	0.07467208089999999	-0.0261670994	0.09184942800000001	-0.0019218835	0.048702253099999995	0.0299916121	0.0771901323	-0.0008896266	-0.0628647958	-0.0353607584	0.000378022	-0.0204911752	-0.04189135	-0.0801878222	-0.0038046527	0.0850207145	-0.019742070100000002	-0.010556962900000001	0.0129850604	0.0327022488	0.0369554787	-0.0008330687	0.0706098854	-0.0467294294	-0.014962391	-0.021094145499999998	0.072883518	0.10077593800000001	0.0108642125	0.0718334542	0.19468305260000002	-0.0700874732	0.048734485300000005	-0.0072405981000000005	0.0026531794	-0.0472261326	-0.0415409421	-0.0188871247	-0.0349981478	-0.003804407	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.116408	0.006974000000000008	4.863667600000011e-05	0.013550822464	0.146035	-0.00015199999999998548	0.021326221225	2.3103999999995582e-08	0.31114200000000003	0.024165000000000048	0.096809344164	0.0005839472250000023	0.0014382	-0.0004370700000000001	2.06841924e-06	1.9103018490000013e-07	-0.00602015	-0.0006126899999999999	3.62422060225e-05	3.753890361e-07	0.00202609	0.0002922399999999998	8.54042175999999e-08	4.1050406881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41734.94140625	20.20703125	408.32411193847656	1741805334.1831207	26340.849609375	-12.080078125	145.92828750610354	693840358.1437111	26091.9765625	-35.232421875	1241.3235511779785	680791240.9380492	1.201408	18.182943	0.14051149999999998	-0.0354381437	0.015285263899999997	-0.09129199910000001	0.046770172	-0.1058661603	-0.0072185646	0.0353176081	-0.0216000223	-0.13908095539999998	-0.060909882	-0.105057194	0.0683958514	-0.0433433929	-0.0239477742	0.1009151544	-0.1231362772	-0.0678243568	-0.0933241968	0.0156352017	-0.0631688675	0.027035441400000002	0.0738412197	-0.16919068280000002	0.0032683003	-0.1086469316	-0.0734862325	0.0357035187	0.0425835046	-0.10561543699999999	-0.0263301203	-0.023256698500000002	-0.027419158	-0.12106611070000001	0.0758848953	0.1337759031	0.0418059176	-0.007652359	-0.0030963606	-0.07644744	0.09298748820000001	-0.049040358799999996	-0.0401436635	0.1097859811	0.0773545655	0.1081216374	0.025075231899999998	-0.0103272226	0.0377249058	0.10790392230000001	0.1633994667	0.008169151999999999	-0.0222513781	0.07707642690000001	0.0205586467	0.0653045451	-0.035850313599999996	-0.1338989004	0.051977014800000006	0.11786318259999999	-0.0592447654	-0.0827278292	0.0412183059	-0.1768988634	0.012706666399999999	0.0100028398	-0.016063435600000002	-0.0142400002	0.0854328818	-0.0507324974	-0.0392571956	-0.09846861900000001	-0.08830050699999999	0.008507647	-0.0087345064	-0.088760033	-0.001197836	-0.145800953	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.120012	0.003603999999999996	1.2988815999999972e-05	0.014402880144	0.219081	0.073046	0.047996484561	0.005335718116	0.323945	0.012802999999999952	0.10494036302499997	0.0001639168089999988	0.00149306	5.486000000000011e-05	2.2292281636e-06	3.009619600000012e-09	-0.00541166	0.0006084899999999997	2.9286063955600012e-05	3.7026008009999966e-07	0.00166827	-0.00035782	1.280351524e-07	2.7831247929e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41870.37890625	135.4375	18343.31640625	1753128629.752945	26329.732421875	-11.1171875	123.59185791015624	693254809.4075357	26082.599609375	-9.376953125	87.92724990844727	680302002.3829689	1.126142	17.043819	0.11791349999999992	-0.0412567576	-0.1017165723	-0.0170092705	0.019604156799999998	-0.1086583648	0.0447786351	-0.0177114426	0.0692335345	-0.1491985963	-0.08521060009999999	-0.0100182763	-0.059766033499999996	0.0529453345	-0.1122118247	-0.0763421347	-0.0454046379	-0.0785562687	0.0927463952	-0.060618060099999996	0.029118551800000007	0.0767130006	0.0235225632	0.0037200574	0.055642787	-0.006995814300000001	-0.0217565357	0.1141435531	0.059008676600000004	-0.0033508217999999998	-0.10719084640000001	-0.1309990839	0.0227668491	-0.0487099225	-0.024364801000000002	-0.0402041906	-0.034134434	-0.12303119289999999	0.0056250486	-0.0366721922	0.0189941845	-0.014386365600000001	-0.007581672199999999	0.0176569745	0.033804055699999995	0.09931390220000001	-0.049955994000000004	-0.0078125707	-0.0997368552	0.0658184096	0.1120946433	0.0322101619	-0.013305306499999999	-0.019565558700000003	-0.1009765341	-0.1079460741	0.0336340116	-0.0220842186	0.1022553456	-0.0852496892	0.0004022116	0.0020638299	-0.0755529041	-0.2311962263	-0.027538363	0.028968006400000006	0.0481014518	-5.38351e-05	0.054578438300000004	0.007446334499999999	0.049004367	-0.0819678326	0.1102236614	-0.06869992309999999	-0.13968785449999999	0.0166668072	0.0147691144	0.1305516246	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.116264	-0.0037479999999999883	1.4047503999999908e-05	0.013517317696000002	0.16165099999999996	-0.05743000000000004	0.026131045800999987	0.003298204900000004	0.294825	-0.029119999999999983	0.086921780625	0.0008479743999999988	0.00172792	0.00023485999999999996	2.9857075264e-06	5.5159219599999975e-08	-0.005696	-0.0002843399999999992	3.2444415999999994e-05	8.084923559999958e-08	0.00163516	-3.3109999999999824e-05	1.0962720999999882e-09	2.6737482256000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41797.6171875	-72.76171875	5294.2677154541025	1747040802.5527954	26320.755859375	-8.9765625	80.57867431640625	692782189.0088234	26072.353515625	-10.24609375	104.98243713378906	679767617.8437233	1.254765	18.990492	0.09652849999999998	-0.05621599150000001	0.09903318189999999	0.054179109	0.0463471704	0.0953807186	-0.0196076051	0.0539592813	0.08704018220000001	-0.1016850308	0.0266588826	0.1152481869	0.010860820600000001	-0.008040133	-0.07753322730000001	0.043467889	0.04286456190000002	0.0708161228	-0.1122188499	0.0365351701	0.0695194511	0.0139248561	-0.1159854158	0.0189566248	0.0137691531	0.0225736968	0.032820165400000004	0.048582803499999994	0.0168111504	-0.033295062	-0.0793571429	-0.051765753399999996	-0.0480908445	-0.0054343507999999995	-0.0824863768	-0.0209442396	0.0693274407	-0.0036229227	-0.0455211775	0.0925833725	0.0524903862	-0.0759187896	0.0201250697	0.0811817334	0.0334477042	-0.10397597880000001	0.0082365712	-0.0654396241	-0.1832741302	0.0145686351	0.0193520631	-0.0127142955	0.0038606156	0.048446148099999996	0.0371517336	0.144431649	0.0071114876	-0.0042168727	-0.0027263384	-0.049983445300000005	0.0406666006	0.0050758882	-0.0239339602	0.0351347606	0.0194462316	0.0323552621	-0.00256653	0.0520596188	0.0940896609	-0.0009162447999999999	-0.0013171654999999999	0.0533278208	0.0722042965	-0.023645959100000002	-0.1365285846	-0.0257682596	-0.1394255099	0.0551464012	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.116377	0.00011299999999998811	1.2768999999997312e-08	0.013543606128999998	0.16146300000000002	-0.00018799999999993824	0.02607030036900001	3.534399999997677e-08	0.339787	0.044962	0.115455205369	0.0020215814439999997	0.00114253	-0.0005853899999999999	1.3053748009000003e-06	3.4268145209999983e-07	-0.00601058	-0.0003145800000000001	3.61270719364e-05	9.896057640000004e-08	0.0017605	0.00012534000000000004	1.571011560000001e-08	3.0993602500000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41648.5625	-149.0546875	22217.299865722656	1734602758.3164062	26327.97265625	7.216796875	52.08215713500977	693162144.1882478	26072.849609375	0.49609375	0.2461090087890625	679793486.7530861	1.089213	16.484919	0.13425099999999998	-0.014308436499999999	0.0428546492	-0.10405241220000001	0.0261724463	-0.0276285238	-0.0205772898	-0.0062280229000000005	-0.0639720241	-0.035052752	0.11160803550000001	0.1334549613	0.0280294593	-0.0108732565	0.07286237870000001	-0.0064731882	-0.023266883199999998	0.09428987189999999	0.029870990400000002	-0.0495237452	0.048098078200000005	0.089932471	0.006619789300000001	-0.0451518742	0.03563187	0.1088878216	-0.033308508199999996	0.08264387299999999	-0.0700625382	0.0085858625	0.07096390820000001	-0.0381961595	0.0849702264	-0.113610629	0.1178115183	0.0686910193	-0.008287882600000001	0.0453068163	0.0605630169	-0.0164560169	0.084223227	0.0746587126	0.06933808179999999	0.09602874939999999	0.0505801346	0.0126868529	0.0332875039	0.029144351800000006	-0.10987142779999999	-0.0822922002	-0.0367762382	-0.0160484646	-0.0770319874	0.0324418664	-0.030418489500000007	-0.0750977189	0.0461273013	-0.0115401401	-0.1373194724	-0.0083643879	0.0161238361	0.042650733600000004	0.0457970552	0.047276869900000004	0.1131007154	0.0002662007	-0.0186299186	0.0152938096	0.0567624151	-0.0715687285	0.0642481581	-0.0907359489	-0.0086935955	-0.0684759555	-0.0640740503	-0.0049136632000000005	0.1446036476	-0.0637051797	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.118458	0.0020809999999999995	4.330560999999999e-06	0.014032297763999998	0.102008	-0.05945500000000002	0.010405632064	0.0035348970250000025	0.330253	-0.009533999999999987	0.109067044009	9.089715599999975e-05	0.00200499	0.0008624599999999997	4.0199849000999985e-06	7.438372515999995e-07	-0.00577903	0.00023154999999999967	3.33971877409e-05	5.361540249999983e-08	0.00159089	-0.00016961000000000016	2.8767552100000054e-08	2.5309309921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41819.80859375	171.24609375	29325.22462463379	1748896390.8178866	26320.140625	-7.83203125	61.34071350097656	692749802.5197754	26115.55859375	42.708984375	1824.0573463439941	682022400.6635895	1.10764	16.7638	0.1075025	-0.0218425179	-0.0388460504	-0.1060513391	0.0202839556	-0.04539541	0.0289028548	-0.026502906	-0.0101439659	-0.1006863456	-0.014905149199999999	0.0327132553	0.0205796127	0.15711008070000002	-0.1232026214	0.0042865409	0.1026961655	-0.0019374560999999998	0.0035156061999999997	0.0018932017000000002	-0.1137852804	0.0215312619	-0.042973643799999996	0.0036110772	-0.0188983646	0.0272764973	-0.019648628799999998	0.0205385217	0.0179183459	0.1402907035	0.0082763258	0.0183332582	0.012260081499999999	-0.02420298	-0.0806533599	-0.0222699528	-0.010849968400000002	-0.0650993862	0.0186322106	-0.0886999426	0.0396791228	-0.0172624396	0.0199232586	0.043590958	0.03068089	0.0380108284	-0.0415690768	0.0190883122	-0.10088816269999999	-0.0057087659	0.0132249899	-0.1435457551	-0.0331048502	0.0086225425	0.016383048	-0.0310446638	-0.013329843899999999	0.0458071655	0.1346738676	-0.0089627011	0.08418120609999999	-0.048276684699999996	-0.0369187283	0.0150615629	-0.012385630900000002	-0.006598001500000001	0.0180499431	0.00031531779999999996	-0.1116947642	-0.0593727659	-0.0203412339	-0.0242141392	-0.015274898200000001	0.017771938600000002	-0.023884298300000002	0.009447803000000001	0.0134034705	0.0978277057	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.120294	0.0018360000000000184	3.3708960000000666e-06	0.014470646436000004	0.122035	0.02002699999999999	0.014892541224999997	0.0004010807289999996	0.303331	-0.026922	0.092009695561	0.0007247940840000001	0.00120131	-0.00080368	1.4431457161e-06	6.459015424e-07	-0.00586506	-8.602999999999996e-05	3.43989288036e-05	7.401160899999993e-09	0.00130625	-0.0002846400000000001	8.101992960000004e-08	1.7062890624999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41761.88671875	-57.921875	3354.943603515625	1744055182.3097074	26311.1171875	-9.0234375	81.42242431640625	692274887.6543579	26065.302734375	-50.255859375	2525.6514015197754	679400006.6346169	1.152075	17.436316	0.1370929	-0.056666368099999996	0.045955561799999996	0.0678702746	0.0365396971	-0.0464668781	-0.1091037436	0.0238330971	0.1200717237	0.0680216074	-0.002861385	-0.0048653355	0.0372873721	-0.028083569300000003	-0.0377279279	-0.013654495800000001	-0.0030542409999999996	-0.0540975908	-0.0189838848	-0.0193270757	-0.014408469699999999	0.041709692799999996	0.0005379529	-0.046075076	-0.0541943719	-0.0414046685	0.0005057298000000001	0.0197132579	-0.0280189245	0.17266729809999998	-0.0778109568	-0.140816664	0.0489010434	-0.0061730171	-0.0024382267999999998	-0.028491847	0.0569969975	0.011739376499999999	0.025679485800000002	0.1331136158	-0.0511107979	-0.0226976448	0.0360724696	0.1154526934	0.0444516811	0.0537094591	-0.0560072975	-0.1057792818	0.030133784	0.0317603445	-0.046741312199999996	0.0186874287	0.1070184295	0.050140267999999995	-0.0248631908	-0.0032351222999999997	-0.023657684100000003	-0.0218741178	0.0029392599	-0.0075461266	0.0081921045	-0.10845675390000001	-0.0005167780000000001	-0.0036558590999999996	-0.0553103038	0.024955398900000002	0.043826396399999995	-0.0696452346	-0.0562050359	-0.11083636359999999	0.12610959	0.021531983799999998	0.1051615981	-0.0442768663	0.018246264499999998	0.0673259304	0.0645212005	-0.022925599300000002	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.11641000000000006	-0.003883999999999957	1.5085455999999664e-05	0.013551288100000013	0.1797	0.057665000000000015	0.03229209	0.003325252225000001	0.27642	-0.026911000000000015	0.0764080164	0.0007242019210000009	0.000707382	-0.0004939279999999999	5.00389293924e-07	2.4396486918399986e-07	-0.00595376	-8.869999999999972e-05	3.5447258137599994e-05	7.867689999999949e-09	0.00169628	0.0003900300000000002	1.5212340090000015e-07	2.877365838400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41745.7890625	-16.09765625	259.1345367431641	1742710904.4507446	26328.703125	17.5859375	309.26519775390625	693200608.2443848	26075.666015625	10.36328125	107.39759826660156	679940358.1584206	1.04405	15.801389000000002	0.1086822	-0.0198271784	-0.023742225699999998	-0.0813919601	0.0475983201	-0.043852218	0.0202910886	-0.0390221826	-0.0552725175	-0.0542956761	0.017984657299999998	0.00457013	0.15558892	-0.0364834481	-0.001088824	-0.0211959792	-0.059499193	-0.018573076100000002	0.053145551299999996	0.0311897577	-0.1786119631	-0.0219769614	0.0279237803	-0.0051143905	0.09738544210000001	-0.040606066600000004	-0.0526784261	0.0720382115	0.0539310213	0.0381495889	0.026294783	0.10968264539999999	-0.0084894211	-0.0054604305	0.057814433	-0.0354749287	-0.0158957098	-0.0192277313	0.0683054043	-0.053117513	0.05948120320000001	0.052735979100000004	0.0221351493	0.0891218274	0.06549541769999999	0.0207322452	0.0059423194999999995	0.049573253	-0.0139446824	0.0608286662	0.042992971100000006	-0.1029803641	0.07254742110000001	0.037355015	-0.0106097584	-0.0806152274	-0.15578408529999999	-0.0509830596	0.0101844226	0.151644787	0.0692808298	0.0699554634	0.058936373099999995	-0.018668837	-0.019008503200000002	-0.050043001600000005	0.020820163	0.1256174689	-0.0675555451	0.014778722900000001	0.0017339104	0.011122004599999999	-0.0392805395	0.0008502113999999999	0.017278497900000002	-0.073027892	0.17802938149999994	0.008479794799999999	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.116423	1.2999999999943612e-05	1.689999999985339e-10	0.013554314929	0.0952093	-0.08449069999999999	0.009064810806490005	0.007138678386489999	0.279227	0.002807000000000004	0.077967717529	7.879249000000023e-06	0.000919132	0.00021175	8.44803633424e-07	4.483806250000001e-08	-0.00606405	-0.00011028999999999988	3.67727024025e-05	1.216388409999997e-08	0.00159089	-0.00010539000000000013	1.1107052100000025e-08	2.5309309921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41703.796875	-41.9921875	1763.3438110351562	1739206673.7912598	26271.650390625	-57.052734375	3255.0144996643066	690199614.2472267	26045.01171875	-30.654296875	939.6859169006348	678342635.4298247	1.134099	17.164242	0.12752560000000002	-0.0094618832	0.0032830458000000003	-0.055148362400000005	-0.0413209833	0.0255891814	0.0377287341	0.0535136279	-0.0396485394	-0.0931611306	-0.1519220604	0.018827091299999998	0.1274751083	-0.028792864300000002	-0.10520883240000001	0.044618335300000006	0.1154783721	-0.052312554000000004	0.025663641400000003	-0.0923355166	-0.1017114182	-0.012557381000000001	0.0347836512	0.0218341361	0.0510148426	0.0695915462	0.18130700859999999	-0.0033584516	-0.01105155	0.0903358587	-0.037647605099999995	-0.0146203224	0.1014991186	-0.1012023276	0.052185822199999995	-0.043626516100000005	0.0202386324	-0.0266735752	-0.0365023138	-0.0793673192	-0.0333621634	-0.023146821	0.037892427	0.0692187876	-0.0479112789	-0.009276478199999999	0.0657009117	-0.000424689	-0.0743914377	0.1952010332	0.0422447449	-0.1323496494	0.029489379500000006	-0.0406241372	0.0797368641	-0.0810777125	0.050431114900000004	-0.0892969292	0.1349144225	-0.054407100800000004	0.047884265999999995	0.057433658099999986	-0.1295959279	0.09004478519999999	0.0016154553	-0.0272972194	0.0061007875	0.0201192642	-0.0530395508	-0.10350236189999999	0.063605146	-0.21029711210000002	0.0064217623	-0.0386077	-0.0430160954	-0.07374844	-0.0734796687	-0.0062074905	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.116391	-3.199999999999037e-05	1.0239999999993837e-09	0.013546864881000004	0.163423	0.06821369999999999	0.026707076929	0.00465310886769	0.32924200000000003	0.05001500000000003	0.10840029456400002	0.0025015002250000037	0.0008373139999999999	-8.18180000000001e-05	7.010947345959998e-07	6.694185124000017e-09	-0.00604025	2.380000000000004e-05	3.64846200625e-05	5.664400000000018e-10	0.00167057	7.967999999999994e-05	6.348902399999991e-09	2.7908041249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
