csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
42244.62890625	-119.52734375	1784608671.426773	14286.785903930664	26398.970703125	-24.67578125	696905654.1844519	608.8941802978517	26755.408203125	-61.5078125	3783.2109985351562	715851868.1158485	1.2803719999999998	17.084442000000006	0.12447385	-0.0487166975	-0.0867505499	-0.05303228	-0.12110236419999999	0.0908079365	0.023224959	-0.0715200652	-0.0644078092	0.1253580869	0.0754875182	-0.0714122454	0.0747769425	-0.0291310633	-0.10685471269999999	-0.1578059559	0.1972501244	0.1655747297	-0.044597045999999994	0.0802931357	0.0680577626	-0.054134376100000006	-0.0140782198	0.0362404964	-0.0419439038	0.010665297399999999	-0.1125684994	0.029933207799999997	-0.0266495028	0.1933983349	-0.0065374626	0.0173550191	0.132135686	-0.0447235324	0.0601827981	-0.1012236276	0.039231717799999996	-0.1697861343	0.0238117719	-0.0386130387	0.11781596550000001	-0.0055443939	0.0269959101	-0.1291778225	0.1117665691	-0.0108704001	0.046067763	-0.041337926000000004	0.06041753070000001	-0.033346979	-0.1351974409	0.1319009283	-0.013565065	-0.0587878146	0.11293961849999999	-0.0354067344	-0.0122451748	-0.0284916623	0.018501953600000003	-0.1602792833	0.1821999491	-0.0097438802	-0.09639449039999999	-0.12182597390000001	-0.1140571983	-0.14146364960000002	0.0143962702	0.021883961400000002	-0.09623563289999999	0.22224302920000005	0.0378653559	-0.0947196159	0.031193112000000002	-0.0231523823	-0.1045891969	-0.0093386876	0.11978867900000001	0.0672218314	-0.0760935258	0.0750402053	-0.1037989112	0.1428940217	0.0683797406	0.06870804400000001	-0.022508424	-0.0027754978000000003	-0.0756840334	-0.05816436320000001	0.0604439634	-0.1223604936	-0.0637489732	-0.1121742631	-0.0472206987	-0.0012355178999999999	0.09350910289999999	0.0066560192	0.1266070082	0.0799790043	-0.0081622739	-0.1474363655	0.0167068202	0.11305556050000001	0.0082546628	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	0.0180301	5.000000000001531e-06	0.00032508450601	2.500000000001531e-11	0.0297058	0.09918190000000003	0.009837049287610004	0.0008824345536399999	-0.07631189999999999	0.015579400000000009	0.005823506081609997	0.00024271770436000024	0.000472085	0.00012986899999999999	2.22864247225e-07	1.6865957161000002e-08	0.0004974059999999999	6.428199999999991e-05	2.47412728836e-07	4.1321755239999894e-09	0.000396707	0.0	0.0	1.57376443849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42239.171875	-5.45703125	1784147640.685791	29.77919006347656	26383.994140625	-14.9765625	696115146.8125343	224.29742431640625	26802.78125	47.373046875	2244.2055702209477	718389082.7353517	1.278585	17.060595000000006	0.13507351	-0.0224967305	-0.0631388577	-0.0527654272	-0.0766902418	0.0324042599	-0.0332451507	-0.1083203427	-0.0488525509	0.0172929328	0.058720818499999994	0.067127572	-0.0148246314	-0.0901025511	0.1165848049	0.0371984628	-0.1214449551	-0.0749999603	-0.1254349843	-0.1381680378	0.0937038674	-0.0238818373	-0.038400128900000004	-0.1677069624	0.0989607417	0.0677186752	0.0281736992	-0.046568642300000004	0.0907679084	-0.0660262611	-0.1027227631	-0.0884531067	0.17660177649999995	0.0541622756	-0.1028772385	0.0400137748	-0.0632902295	0.158227305	0.1315185063	-0.1143000077	0.0281834119	-0.0940772431	-0.0575890333	-0.0037390495	0.1438177736	-0.15154351900000002	-0.0085101379	-0.0382432265	0.0350773972	-0.0641416487	0.0868850725	0.05211330769999999	-0.062307387400000004	0.061673698099999986	-0.0005441022	0.0682905167	-0.08672680710000001	-0.0412305723	-0.0467275764	0.16884278309999998	-0.0719108224	0.076037054	-0.1040215511	0.0516478767	0.0195275625	-0.0500838346	0.009513841700000001	0.030711103700000002	0.1233675544	-0.0534849755	-0.0894505186	0.0377765765	0.1011241037	0.0696626772	-0.0191142264	0.1552203369	-0.19719550989999998	0.1175397381	0.0085692563	0.082949022	-0.011315489599999999	0.0144074612	0.060685015999999994	0.0024909027	0.0652143685	-0.0464702244	0.21027504149999998	-0.15906481150000001	0.0056981567	0.06277513700000001	0.1318885718	-0.07384588519999999	-0.098993405	-0.1247776301	0.0764073282	-0.039887818	-0.029981504500000002	-0.117019615	0.1005674693	-0.0429216169	-0.09865194570000001	-0.0057420836	-0.0495772499	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	0.0180354	5.299999999999749e-06	0.00032527565316	2.8089999999997347e-11	-0.0576625	-0.0873683	0.007633219844889998	0.00332496390625	-0.104661	-0.0283491	0.010953924921	0.0008036714708100001	9.74278e-05	-0.0003746572	9.49217621284e-09	1.4036801751184e-07	0.000509765	1.235900000000009e-05	2.59860355225e-07	1.5274488100000222e-10	0.000396707	0.0	0.0	1.57376443849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42274.6953125	35.5234375	1787149863.7647095	1261.9146118164062	26454.298828125	70.3046875	699829926.4877357	4942.749084472656	26875.044921875	72.263671875	5222.038272857666	722268039.5527992	1.306203	17.42911	0.07964709	-0.0937847937	-0.10995652859999999	0.1197311227	-0.0033151079999999998	-0.0019565374	0.0372248657	-0.0565451688	-0.0793453253	-0.0937971133	-0.11048387609999999	0.1494892178	0.1449793871	-0.0765417463	0.0892124673	-0.0106911749	0.0302934227	-0.04450619	0.047600078	0.0517071875	0.0835008042	0.1592840837	-0.1060089643	-0.0355679064	-0.0291916978	0.0800853153	0.11956754060000001	0.09931649	-0.0043561571	0.1079382208	0.0586623573	0.17424431829999998	-0.0210803393	0.0472667767	0.1313301171	0.0065406011	0.029593121899999998	-0.049674509900000004	-0.076956791	0.0282981845	-0.0061132253000000004	0.033540136899999996	-0.0635705886	0.0223456842	-0.1099193026	-0.011923790600000001	-0.19741936699999998	-0.12159214130000001	0.0933539743	0.0390639179	0.1292139321	-0.0470721618	-0.0230718223	-0.0286901308	-0.0372463729	0.0777565409	-0.0793293152	0.1368827293	0.2200295421	0.031970719	0.12170530439999999	0.010778681399999998	0.0705934934	-0.0417028856	0.0984882325	-0.1093950791	0.1609895176	0.11142498220000001	0.0146575486	-0.0383773598	-0.0888267416	-0.1162157576	-0.0721556249	-0.015548337800000001	0.1105561323	0.042903598200000004	0.0045270956	0.09089619539999999	0.0867692842	0.0002366782	-0.0700281482	-0.0836167866	-0.076577665	0.0160379811	-0.0114425137	0.1949372305	-0.0444908958	-0.0179556073	-0.07911298530000001	-0.0015950641	-0.1704805599	0.0009857098	0.0825708067	-0.10064204380000001	0.057378800199999996	0.10406846630000001	0.073855502	-0.03256973	-0.0388132427	0.16739254779999999	0.0673696568	-0.1549205212	-0.0715431813	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	0.00680502	-0.01123038	4.63082972004e-05	0.0001261214349444	-0.0263873	0.0312752	0.0009781381350400002	0.00069628960129	-0.113974	-0.009313000000000016	0.012990072675999999	8.67319690000003e-05	0.000577357	0.0004799292	3.3334110544899997e-07	2.3033203701264e-07	0.000433124	-7.664100000000001e-05	1.87596399376e-07	5.873842881000002e-09	0.000396707	0.0	0.0	1.57376443849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42397.4296875	122.734375	1797542044.1065066	15063.726806640625	26466.396484375	12.09765625	700470142.8681374	146.35328674316406	26888.24609375	13.201171875	174.27093887329102	722977777.9980621	1.569615	20.943899	0.09296383	0.1352736909	-0.1456412003	0.0793574345	0.17258325100000002	-0.029711927599999997	-0.0556927933	0.0178034137	-0.2016174043	-0.0465247689	-0.038173608	0.1486117505	0.08536779970000001	-0.0389551702	-0.059877064699999996	-0.0638280114	-0.0067019563	-0.11382828199999999	-0.011407281200000001	0.0319229136	0.0181023641	-0.020906428600000002	0.043680515	-0.0177713097	0.0318199058	-0.0460175674	-0.09103405939999999	-0.103862955	-0.1755983608	-0.0615913682	0.009317038100000001	-0.0021501588	-0.0372319217	-0.0075780132	-0.084439107	0.0511961778	-0.1301890061	-0.1167369502	0.10862555980000001	0.0180858123	0.08473138039999999	-0.068946286	-0.1017732008	0.057751465999999994	-0.0971843074	-0.0166391645	0.029183971	0.0817518928	0.1654816951	0.0262288979	-0.0861337838	-0.19729511789999998	-0.0121150094	0.1540042981	0.0875222033	-0.0621712422	-0.07775863820000001	0.1169782384	-0.0061483123	0.0080361654	-0.058121128200000004	0.09865311689999999	0.0896934767	-0.0518727527	0.051885714699999995	-0.1432042667	0.1546173753	0.0043170508000000005	0.018940532700000002	-0.0517874343	-0.0616629627	0.0011367443	-0.017574545900000002	-0.0038151157000000002	-0.059469895	0.06191835	0.0023938495	-0.0624338275	0.0220340337	0.0649439946	0.1337514283	0.093273607	-0.0456162334	-0.0078242509	0.1139914901	-0.0992738613	-0.09194940380000001	0.0879648848	-0.018983601399999998	0.0039201831	0.0732340105	-0.053556912699999994	-0.109988523	-0.0389267046	0.049217828600000006	0.0368912972	-0.05444591360000002	-0.026820683300000002	-0.11644609560000001	0.1364845361	-0.0343131216	0.0857674275	0.009886767099999999	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.0180289	0.01122388	0.00032504123521	0.0001259754822544	-0.011272399999999998	0.0151149	0.00022846020201000005	0.00012706700175999996	-0.0758517	0.03812230000000001	0.005753480392889999	0.001453309757290001	0.000291741	-0.00028561600000000004	8.511281108099999e-08	8.157649945600003e-08	0.000433124	0.0	1.87596399376e-07	0.0	0.000112268	-0.000284439	8.0905544721e-08	1.2604103823999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42510.1796875	112.75	1807115377.0635376	12712.5625	26475.091796875	8.6953125	700930485.6529579	75.60845947265625	26809.8984375	-78.34765625	6138.355239868164	718770654.2290651	1.669816	22.280914000000006	0.0953355	0.1396863444	0.1249524624	-0.0757380448	0.109805996	0.0697396508	-0.1375890808	0.23177480649999999	0.0544761637	-0.0625220556	0.0247150371	0.0357352959	0.1256398576	0.04414576940000002	-0.0461908863	-0.0390456885	0.0903677331	0.0038233979	0.0431063645	0.0100429198	0.026317502000000003	-0.06908495769999999	-0.0833679656	-0.12258180490000001	-0.0520331141	0.0368071498	-0.057570376799999996	0.0099307858	-0.0059672062	-0.0408654106	-0.0134556355	0.10916075130000001	0.1011960434	0.0850356628	-0.050139811	0.0108149918	-0.0437600279	-0.0811673688	-0.08684142630000001	-0.1243618525	-0.1364698519	0.016101256	0.1722602841	0.0505957074	-0.0033829753999999996	0.1328627049	0.0163675464	0.18512600899999998	-0.1381455608	-0.0024613915	-0.0610739087	-0.11064608949999999	-0.06495002030000001	0.06305874269999999	-0.0331045139	0.13673323	0.060081253	0.1491549002	0.0753560239	0.011914009199999999	0.16987327579999995	0.0644887557	0.1912580364	0.0603726701	0.0691694531	-0.0231242163	0.0241736228	0.05548618190000002	-0.1272051931	0.045841212400000005	0.0062528842	-0.0808071135	-0.041850194900000005	-0.0598822561	-0.099076657	-0.0537492785	0.0137647558	0.0979829623	-0.0465600983	0.1008773332	-0.0449284686	0.016736834199999998	-0.0830349938	0.09356236789999996	0.11224696460000001	-0.08447850119999999	-0.0225113997	-0.0591134899	-0.1424500089	-0.0509526918	0.0143039717	0.0063366941	0.18358966280000005	0.0804224568	-0.1294497485	-0.1344505396	-0.0094782622	0.08129390019999999	0.0418877972	-0.0746987975	0.0281403963	0.0131599851	0.059878068300000004	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.0180426	1.3699999999998434e-05	0.00032553541475999995	1.8768999999995717e-10	-0.0529435	-0.0416711	0.0017364805752100002	0.00280301419225	-0.0975981	-0.021746400000000013	0.00952538912361	0.0004729059129600005	0.000827895	0.0005361540000000001	6.854101310250001e-07	2.8746111171600004e-07	0.000493638	6.051400000000001e-05	2.43678475044e-07	3.6619441960000014e-09	0.000153686	4.1418e-05	1.7154507240000002e-09	2.3619386596e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42238.6484375	-271.53125	1784103421.8267212	73729.2197265625	26374.30859375	-100.783203125	695604153.7983551	10157.25403213501	26773.794921875	-36.103515625	1303.4638404846194	716836094.5186195	1.421663	18.969728	0.10705485	-0.0917818285	0.0365139768	0.0337211814	0.0628312517	-0.013717401	0.11377714050000001	-0.055092824400000004	0.1613085675	0.029931384900000007	-0.0007557692999999999	0.0552298033	-0.015964788400000002	0.057466373099999996	-0.15082272730000001	-0.0032423527000000002	0.09443306859999999	0.059373269299999996	0.0396096787	0.0574670471	0.0770976882	-0.1870686739	-0.0708446467	-0.0258722727	0.0738965056	0.0516032496	-0.0143729279	0.0652871471	-0.0227693884	0.0021280572	-0.0530510719	0.0304591666	-0.0723054962	-0.0451533005	0.058415848099999994	0.039725435499999996	0.0453481927	-0.06341438190000001	0.0319594546	0.1084204181	0.0678458745	-0.07307882	0.046145059599999996	-0.0107348046	0.02655023	-0.0227966229	0.019575291499999998	-0.0805003706	-0.0810832209	0.022773652000000002	-0.0416499362	0.0191467829	0.13196937279999998	-0.112700718	-0.0422804292	-0.0564582349	0.0051744334	-0.049906898600000006	0.1448134224	-0.059580847	0.0790276892	-0.1524212493	-0.0983851917	0.0446010616	0.0713064536	0.024387779	0.05299074559999999	-0.14307090349999999	-0.06418516440000001	0.08807382949999999	0.0357387501	-0.058686296900000004	-0.1189173077	-0.0215081531	-0.17947147370000002	0.0376598476	0.0020508587	0.036581320099999995	-0.062047856100000014	0.0117876004	-0.059835136399999996	-0.13085214380000001	0.020993181899999998	-0.013314951399999999	0.038896093199999995	0.0101240563	-0.0052392535	0.09529473849999999	0.050439035099999995	-0.0566327467	-0.044988053300000004	0.0461935584	-0.0326026097	-0.0117463543	0.0603785943	-0.050757850099999995	0.0897728635	0.040587257	0.0204924483	-0.0038727335	-0.0007519178	0.015574699499999999	0.15750959009999999	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.00540715	-0.01263545	2.9237271122500005e-05	0.00015965459670249998	-0.0116708	0.0412727	0.0017034357652899994	0.00013620757263999999	-0.0688655	0.02873260000000001	0.00474245709025	0.0008255623027600006	0.000446859	-0.00038103599999999996	1.9968296588100003e-07	1.45188433296e-07	0.000433125	-6.0513e-05	1.8759726562500006e-07	3.6618231689999998e-09	0.000106953	-4.6733e-05	2.183973289e-09	1.1438944208999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42204.1171875	-34.53125	1781187507.576233	1192.4072265625	26372.771484375	-1.537109375	695523075.7670631	2.36270523071289	26758.40625	-15.388671875	236.81122207641602	716012305.0400392	1.511046	20.162397	0.05005782	-0.06892979099999999	-0.0312636842	-0.0921154082	-0.0407696031	0.0013332403	0.1261528747	-0.0584855781	0.1106399069	-0.0141444632	0.04516545	0.0682032258	-0.0465338967	0.0165642218	0.0631961133	-0.0339944027	-0.1661337672	-0.0053700245999999995	0.0479202574	-0.053429670199999994	0.003841417	-0.11646052859999999	-0.1484613281	0.040573795499999996	0.1041356319	-0.012532334499999999	-0.10861188529999999	0.025151628999999998	-0.0052594057	-0.0396773251	-0.15288864900000002	0.1437919193	0.16645083089999999	0.0256417034	-0.0700880768	0.0578009503	-0.0436084304	0.0467889442	0.0134588825	-0.0669317865	-0.058086745599999996	0.0340212793	0.12068101490000001	-0.0115433564	-0.1020847352	0.0678052696	-0.048713929	-0.07521329980000001	-0.0016139685	-0.08602768849999999	0.0758935439	0.08973562189999999	-0.0064089746	-0.0745751204	0.013383923	-0.0040007939	0.0765941476	-0.0728615685	0.069601955	0.08056493440000001	-0.0142815912	-0.1319182046	-0.0838713671	0.11860927619999999	0.0965359237	0.0733151244	0.0033454659999999996	0.012871661699999998	0.1280851624	-0.08013381929999999	0.051980079500000005	0.029691858999999998	-0.0320776187	-0.0236798899	-0.16987489879999998	0.06523064719999999	0.0782344301	0.0407829514	-0.0005085425	0.0248454735	-0.0299374148	0.0040335957	0.0794144232	-0.0123067119	0.1357087821	-0.0490425203	-0.0460861804	-0.21128120890000002	-0.0678526455	0.0805449548	0.0673325303	0.0136936521	0.0837614003	-0.0170366401	-0.08082345269999999	-0.0832073173	0.0454597037	-0.0195227512	0.1219023016	0.0881039197	0.021233364700000004	0.1216558641	-0.0312931445	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.00758374	0.00217659	5.75131123876e-05	4.7375440281e-06	-0.0259886	-0.014317799999999997	0.00020499939683999991	0.0006754073299599997	-0.08811059999999997	-0.019245099999999973	0.0077634778323599956	0.00037037387400999904	0.000726167	0.000279308	5.273185118890001e-07	7.801295886399999e-08	0.000433125	0.0	1.8759726562500006e-07	0.0	9.98944e-05	-7.058599999999988e-06	4.982383395999981e-11	9.978891151360001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42203.0703125	-1.046875	1781099143.8018188	1.095947265625	26374.66015625	1.888671875	695622698.3576813	3.567081451416016	26787.38671875	28.98046875	839.8675689697266	717564087.2198639	1.447117	19.309374	0.08284340400000001	-0.0089829772	-0.1445752762	0.0647495715	-0.0819983901	0.0795144314	0.12069377960000001	-0.09814592009999999	-0.0777606476	0.1361217885	-0.1027611616	-0.1355841257	-0.042423017	0.1216936581	-0.0668998601	-0.0468098537	-0.1366590309	-0.06982654349999999	0.0246621811	-0.015708608	-0.0125540583	0.1419277185	0.1096828046	-0.001645774	0.0027679678000000004	0.0240660521	-0.0117273855	-0.0293031313	-0.09290953019999999	0.0119164524	-0.10552797480000001	-0.1362025867	-0.0009882339	0.10335105650000001	0.023684227599999996	0.0221300459	0.0279882106	-0.0919790251	-0.0282640579	-0.06003874610000001	-0.1346652477	-0.0944388441	-0.0824507525	-0.0121570032	0.1520816534	-0.048637720999999995	-0.009069056899999999	-0.0587947688	0.16964724039999998	0.0636516095	-0.0523894595	0.08395726140000001	-0.0086498058	0.0182510267	0.1286064356	0.0357331237	0.0674319556	0.0642280757	-0.0328169922	-0.1039793672	-0.1001788155	-0.08012190549999999	-0.12223718089999999	-0.1569763874	-0.08564476609999999	0.1637118908	0.0412954972	-0.0236042973	0.0395315397	-0.14007584650000002	0.027421277200000004	0.0425144615	0.1196813665	-0.0926873997	0.09658935839999999	0.0684493387	-0.005628920799999999	-0.0493095541	-0.0904682366	0.0617452985	0.0220038824	0.1425177878	0.058515606500000004	-0.029525013500000002	0.0172207132	-0.024104758100000002	0.0046407229	0.1233624508	-0.0838627607	-0.063578402	-0.0781154682	-0.1043480092	0.1146739618	-0.0637771227	0.07598847730000001	-0.0019743083	0.0021762012	-0.09760836279999999	0.0268064129	-0.10931637460000004	-0.0902264056	-0.0167352303	-0.062480595300000004	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.000305979	-0.007889719	9.3623148441e-08	6.2247665898961e-05	0.0036649	0.0296535	0.0008793300622499998	1.343149201e-05	-0.0691797	0.018930899999999973	0.00478583089209	0.00035837897480999896	0.0005668240000000001	-0.00015934299999999994	3.212894469760001e-07	2.5390191648999982e-08	0.0007879889999999999	0.0003548639999999999	6.209266641209998e-07	1.2592845849599992e-07	8.67157e-05	-1.317870000000001e-05	1.7367813369000027e-10	7.519612626489999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42364.61328125	161.54296875	1794760458.4698641	26096.13075256348	26451.666015625	77.005859375	699690635.0021706	5929.902378082275	26849.875	62.48828125	3904.7852935791016	720915787.515625	1.373492	18.326962	0.139916207	0.1012853766	-0.0751256897	0.0495420375	-0.0449656176	-0.13600277560000001	0.023164356400000002	0.09193574439999999	-0.08873587710000001	-0.0663741944	0.0208017726	-0.047877163	-0.1683283745	-0.0224364237	0.11870648439999999	0.1084153647	-0.0050105487	-0.1006731138	-0.032672629700000004	0.09846897539999999	-0.1074482952	0.011071135900000001	0.0962140507	-0.10861133519999999	0.06689630120000001	-0.0283959253	-0.09335423300000001	0.0226669585	-0.0172853245	0.019304551	0.023312304	-0.0052743131000000006	0.008353801999999999	0.0759513623	-0.0792412683	0.10829597519999999	0.0083325994	-0.012767276000000001	-0.055702481799999995	0.0316488245	0.1004183743	0.050976114	-0.0986285502	-0.06828306719999999	0.0010063459	-0.1779935721	-0.053065177699999994	0.0791514311	0.0739521008	-0.0056640578	0.0877183652	-0.0586541615	0.1027851671	0.18635654100000001	-0.028159846000000002	-0.0328530935	0.1619683756	0.1142313618	-0.1031343314	0.0094054747	-0.1266031902	-0.0073114962	0.1046355425	-0.0552956762	-0.0620225772	-0.0305808249	-0.15067502929999999	-0.0658187433	0.1407050162	-0.070669921	-0.0328310467	0.0535840203	-0.0793903883	0.08302162440000001	0.070670253	-0.006755936999999999	-0.13171522230000002	-0.0065611774	-0.1218816027	0.0366253492	0.09091324070000001	0.0446112226	-0.1005741257	-0.0965918026	-0.025911896400000002	0.06540342360000001	0.0103603255	-0.1010631257	-0.0251095002	-0.018657368400000002	-0.054324982	0.0097165413	-0.034061303700000004	-0.0689938965	0.030351622400000007	0.1195865651	0.0874550269	-0.0140741127	-0.0500223528	0.029035235	-0.030023852	0.11380959660000001	-0.0177478926	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.00028628700000000003	1.9691999999999973e-05	8.196024636900002e-08	3.87774863999999e-10	-0.07941720000000001	-0.0830821	0.00690263534041	0.006307091655840001	-0.101388	-0.03220830000000001	0.010279526544000002	0.0010373745888900003	0.000277853	-0.0002889710000000001	7.720228960900001e-08	8.350423884100004e-08	0.000917032	0.00012904300000000013	8.40947689024e-07	1.6652095849000032e-08	0.000160824	7.410830000000001e-05	5.492040128890002e-09	2.5864358975999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42393.05859375	28.4453125	1797171416.9331207	809.1358032226562	26455.4609375	3.794921875	699891413.4155884	14.401432037353516	26826.642578125	-23.232421875	539.7454261779785	719668752.0144691	1.25093	16.691576	0.090822192	0.0736017891	0.11799293279999999	0.0782552839	0.0052483442	0.076914105	-0.0613065141	0.1396396449	0.0469282833	0.0295459156	-0.066169185	-0.1681471382	0.0458733496	0.0684719528	-0.0796155498	0.11110269099999999	0.0788091589	-0.0415704312	0.0847859307	0.0022484035	-0.0165012366	0.1646336769	0.108543784	-0.1244448579	-0.0565242797	-0.0898595483	-0.0099756731	0.0492638533	0.0680683667	-0.021438315299999997	0.0033542401	0.017852648	0.1291388597	0.0453578183	0.1037084055	0.0700289518	0.0071650618999999985	0.0885269216	0.10785215390000001	0.0283433945	-0.1075995736	-0.028416954300000002	0.009122542800000001	-0.0902567478	-0.009797048499999999	0.059863482300000014	0.1150597824	0.10717589429999999	-0.088453055	0.0995221949	-0.0046780525	-0.0525798555	-0.0234349129	0.1012634273	-0.045759634	0.1134922342	-0.0125378975	0.0799555182	0.0017749726	-0.0135990985	0.1264020234	0.0067815948	0.09587687199999999	-0.0796865829	-0.0805754633	0.097257205	-0.0806258404	-0.0031259168	-0.2029274996	-0.0906832006	0.013686993400000002	0.008747241800000001	0.0011176981	-0.0706879913	0.17551051410000001	-0.012746258799999998	-0.0163327427	-0.0446955808	-0.0289030832	0.0318301787	-0.10634318359999999	0.0380865877	-0.0379564532	0.053519522	0.05129736	0.1214090395	0.08785532800000001	-0.054332617199999995	0.11505096449999999	0.0374493205	0.0466358782	-0.12072238490000001	0.06080864530000001	0.1335163524	-0.0028703254999999997	-0.0435240048	-0.09992575890000001	-0.0713095834	-0.019963011699999998	-0.0602771662	-0.108480545	0.042408298600000005	-0.0936090718	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.00029210900000000003	-5.822e-06	8.532766788100003e-08	3.3895684000000004e-11	-0.0193408	0.060076400000000016	0.0036091738369600007	0.00037406654463999987	-0.0884577	0.012930300000000006	0.00782476468929	0.00016719265809000017	0.000446859	0.00016900600000000006	1.9968296588100003e-07	2.8563028036000013e-08	0.000917032	0.0	8.40947689024e-07	0.0	-2.63634e-05	-0.0001871874	3.5039122718760004e-08	6.950288595600001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
