csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
34393.33203125	68.53515625	1182901288.2118073	4697.067642211914	20697.208984375	10.232421875	428374459.74289316	104.70245742797852	20951.65625	2.1640625	4.68316650390625	438971899.61816406	1.390505	19.965157	0.07432820000000001	-0.1380859771	-0.1180533602	-0.0859475916	-0.1102804828	0.1706679632	0.096076521	0.0364588854	0.0689468047	0.0779148591	-0.09417088050000001	0.10488889380000001	-0.0265720388	-0.012889852	-0.0939973998	0.0018711745000000001	0.0181548017	0.0457390279	-0.043547263499999996	0.1145970437	0.0185858708	0.0869780087	0.09336398359999999	0.040307565499999996	-0.0328239186	0.012911624299999999	-0.0326263693	-0.07498590849999999	-0.09591139039999999	-0.1303645789	0.12725398970000001	-0.0663218425	-0.1703515427	0.0481071573	-0.0593543059	0.1023697975	-0.12298092140000001	-0.0784237996	-0.0413889565	-0.0606095195	0.1369840739	0.1567488637	0.049375475599999996	-0.029497773999999997	0.0035731202	-0.0928624707	0.1930774857	0.0336674913	0.07830038339999999	-0.0865255557	-0.1015504832	-0.0172248432	0.0339369481	0.09592408179999999	-0.08580811810000001	0.010117507900000001	-0.0723222483	0.09647395439999999	-0.050832240599999995	0.031297484900000005	0.1141211307	-0.0022681064000000003	-0.0309249052	0.0319001818	-0.08032666690000001	0.0437235991	0.0146237374	-0.06646993799999999	0.0791872809	-0.1925660766	-0.045943835599999996	0.05749501150000001	-0.0839552858	-0.0665247457	-0.0334158065	0.21603000690000002	-0.0258761025	0.07688919999999999	-0.0480739867	0.0191224777	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.0298543	0.0061726	0.0008912792284900002	3.810099076000001e-05	0.0493894	-0.017677200000000004	0.0024393128323600003	0.0003124833998400001	0.0825738	0.00965060000000001	9.313408036000018e-05	0.0068184324464400006	0.00138947	0.0006386540000000003	4.078789317160003e-07	1.9306268809000003e-06	0.000635164	9.264200000000008e-05	8.582540164000017e-09	4.03433306896e-07	-0.0008617479999999999	8.526000000000021e-05	7.2692676000000345e-09	7.426096155039998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34307.890625	-85.44140625	1177031359.1369631	7300.233901977539	20655.58984375	-41.619140625	426653391.79322815	1732.1528663635254	20868.376953125	-83.279296875	6935.441287994385	435489156.65771866	1.2916010000000002	18.545076	0.15751005	-0.0453630134	-0.0338184624	-0.0969621549	-0.0743005848	-0.0843007873	0.0367757452	-0.056412257199999996	0.11415621289999996	0.1580351886	-0.0681900803	0.0147009165	0.1059344644	-0.126899174	-0.11718326130000001	-0.0794764256	0.0372049734	-0.1153597257	0.0842402232	-0.0528667739	0.0602345804	0.1433350056	0.09919071730000001	0.0738263425	-0.0417277325	-0.001795027	-0.0833674392	-0.054999316500000006	0.0520234647	0.0425209555	-0.0395255126	0.0192324679	0.010930393600000001	-0.15101249320000001	-0.015071983300000001	-0.0392743082	0.0393258279	-0.0529654766	-0.09335125050000001	-0.022528280699999997	0.0023323461	0.12450063869999999	-0.1113709125	-0.0840459802	0.0726173653	-0.0821441543	-0.0704668962	0.0829729312	0.0121462749	-0.16538351380000002	-0.0388852998	-0.138443621	0.0233555925	0.059692956900000003	0.09757712560000001	0.0926338621	-0.0661932556	0.0553211074	-0.08550631859999999	-0.1723864712	0.0312417958	0.0099154161	-0.0431670122	0.0626900428	-0.0255682472	0.09861376849999999	-0.0188593704	-0.0751525263	-0.1476369233	0.08411387669999999	0.0415459917	-0.0979219762	-0.09697897050000001	0.1077911345	0.035450725	0.0528750042	0.08658228330000001	-0.0098158576	-0.0494976057	0.0365373684	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.0233876	0.006466700000000002	0.0005469798337599999	4.181820889000003e-05	0.176324	0.1269346	0.031090152976	0.01611239267716	0.07285080000000001	-0.009722999999999996	9.453672899999991e-05	0.005307239060640001	0.00131115	-7.832e-05	6.134022399999999e-09	1.7191143225000004e-06	0.000451115	-0.00018404900000000004	3.3874034401000016e-08	2.03504743225e-07	-0.0008870939999999998	-2.5345999999999984e-05	6.424197159999992e-10	7.869357648359997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34414.01171875	106.12109375	1184324202.5782626	11261.686538696289	20650.865234375	-4.724609375	426458234.928318	22.32193374633789	20825.42578125	-42.951171875	1844.803165435791	433698358.9703522	1.385301	19.890438	0.177993	0.026483797200000003	-0.1524308954	0.0663657911	-0.063667732	-0.0820113775	0.0647180592	0.0767277695	-0.0169566173	0.029386017400000002	-0.1097963668	0.026414559700000003	-0.09962507550000001	-0.1800217488	0.039826940899999996	-0.0852333486	0.039172258700000004	0.0705464321	-0.2351104014	-0.1377592911	0.1071011243	-0.0428803158	-0.008423424799999999	0.067173492	-0.0146175347	0.0420170661	-0.0559973725	0.047790886799999995	0.045387887	-0.1319359998	-0.0006334595999999999	0.0192121928	-0.05670095400000001	-0.0767119146	0.18597732050000002	-0.114992925	0.0119531132	0.0489155707	-0.0856606906	0.108296635	0.1398223151	0.012422261799999999	0.0466729885	-0.0777331246	0.0921786539	-0.0725594831	-0.0545052378	0.0188475395	0.08378317889999999	-0.0283855575	-0.029624528900000002	0.0868190079	-0.045855351100000004	0.1867684291	0.19388364100000002	0.042134265	-0.02815511	0.1065152438	-0.11696318929999999	0.0493811898	-0.11484838550000001	0.0238736915	-0.0550118734	-0.0543623709	-0.0327512015	-0.13551274800000002	0.054445643499999995	-0.0441119882	0.1403434107	0.013047713899999999	0.055534174299999996	-0.0689376677	-0.1336524198	-0.0317843274	-0.14369452130000002	-0.0284881566	0.06698924349999999	-0.0582357055	0.0334313932	0.0144993324	-0.0308179344	-0.10611021970000001	0.0845511243	-0.0287965	-0.005408900000000001	0.0008292384122499999	2.9256199210000013e-05	0.0516845	-0.1246395	0.0026712875402499997	0.015535004960250003	0.0887373	0.015886499999999998	0.0002523808822499999	0.00787430841129	0.000983588	-0.000327562	1.07296863844e-07	9.674453537440002e-07	0.00066444	0.000213325	4.5507555625e-08	4.414805136e-07	-0.000987369	-0.00010027500000000004	1.0055075625000008e-08	9.748975421609995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34208.13671875	-205.875	1170196617.768692	42384.515625	20614.443359375	-36.421875	424955275.01688	1326.552978515625	20829.19921875	3.7734375	14.23883056640625	433855540.0943756	1.2711420000000002	18.251322	0.14340985	0.0819462649	0.043065327300000004	-0.0675505351	0.0564549283	-0.029552903300000002	0.025786889	-0.0536474468	0.004144152700000001	-0.0789859554	-0.0028232209000000003	0.1217531724	-0.053017065700000005	-0.2363464285	-0.032155721400000004	-0.0887169324	-0.1112223906	0.0366925099	-0.036143343599999996	-0.0615327793	-0.18197725260000008	-0.07884286389999999	-0.0173997665	0.1523040581	0.0704551623	-0.043057319000000004	-0.0185494472	-0.1651608798	0.04135337	0.04627694809999999	0.019848076399999998	-0.0061968442	0.011265673	0.11295889630000001	-0.0583873702	-0.0312968618	-0.0476241651	0.0793462693	0.10532630949999999	0.0427076258	-0.0816817262	0.068868448	-0.0397627574	-0.0374190139	0.1507573173	0.058238601699999996	-0.0292666457	0.0319962101	-0.0168127691	0.0786130479	-0.0503176309	0.0794284763	0.0619338463	0.11141997890000001	0.1441337904	0.0406113877	-0.164280483	-0.0862316544	-0.0653679432	0.1210096594	-0.0821891647	0.067608079	-0.169072168	-0.05874388990000001	0.0600609099	0.0484089575	0.0183149337	-0.1049150776	-0.1584865593	-0.054488015599999995	-0.0089516686	0.1607626193	0.032372007200000004	-0.0026122155	-0.0040528881	-0.0979119879	-0.029870110699999997	0.0118113401	-0.0240500124	-0.1047485527	-0.0335495105	-0.1032211271	0.0904527076	-0.0486661	-0.0198696	0.0023683892892099995	0.00039480100415999984	0.0111914	-0.0404931	0.00012524743396	0.0016396911476100006	0.0390736	-0.049663700000000005	0.0024664830976900004	0.0015267462169600001	0.000626981	-0.00035660700000000016	1.2716855244900008e-07	3.93105174361e-07	0.0008860910000000002	0.0002216510000000001	4.912916580100005e-08	7.851572602810001e-07	-0.00107678	-8.941100000000018e-05	7.994326921000032e-09	1.1594551684000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34293.2734375	85.13671875	1176028603.059143	7248.260879516602	20618.3984375	3.955078125	425118354.1275024	15.642642974853516	20843.8984375	14.69921875	216.0670318603516	434468102.0728149	1.2973690000000002	18.627893	0.107566	-0.0379437347	0.0416684562	0.0394527715	0.07603270969999999	0.11701708029999999	-0.0186780471	-0.0216457306	-0.0755909605	0.0733081003	0.13019868880000002	0.06699218559999999	0.0538617971	-0.0829095718	-0.0432556681	0.0261923432	-0.0131074144	-0.0432396675	0.08236167679999999	0.0001668741	-0.1237744597	0.0340969023	0.1839799593	-0.1100698298	0.0542475012	-0.058027294000000014	0.09868185789999999	-0.0062695665000000005	-0.033386402	-0.09415583	-0.0293886828	-0.0340661635	0.0442333892	-0.1237721009	0.0285761636	-0.0451693482	-0.09180381900000001	0.0380153985	-0.034720052700000004	-0.0584467093	0.0018372107000000002	-0.0360255332	-0.09868532070000001	0.0923962826	0.0684034371	0.09092611210000001	0.1095573382	-0.0382559249	-0.0714085897	-0.0180553609	-0.0697143573	-0.0007194938	0.048966447	-0.0903842175	0.023993008700000002	0.0726140978	-0.008140815400000001	-0.1267912535	-0.011192515	-0.0158831769	0.08389028960000001	0.0584999495	0.1290158628	-0.1258260809	-0.1020981393	0.1102706508	0.08539263220000001	-0.06454152889999999	-0.0433104364	0.0180756309	0.0190785857	-0.0092610642	0.0497598386	0.0641400177	-0.0988628961	0.0831470323	0.0315672809	0.0341836336	0.0497365388	-0.06744783879999999	-0.036262919	-0.10010848060000001	0.0959136145	-0.0474454	0.0012206999999999982	0.0022510659811599996	1.4901084899999956e-06	0.0913559	0.0801645	0.008345900464810001	0.006426347060249999	0.0456379	0.006564300000000002	4.309003449000001e-05	0.00208281791641	0.000266654	-0.000360327	1.2983554692899995e-07	7.110435571600001e-08	0.000918094	3.200299999999985e-05	1.0241920089999904e-09	8.428965928359998e-07	-0.00107678	0.0	0.0	1.1594551684000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34433.62890625	140.35546875	1185674799.6533356	19699.65760803223	20663.138671875	44.740234375	426965299.77313614	2001.6885719299319	20854.43359375	10.53515625	110.98951721191406	434907400.5161285	1.194701	17.153761	0.12471169999999998	-0.026404371	-0.097120811	0.0532634875	-0.060867061500000014	-0.0168367666	-0.043876549800000005	0.0051611096999999995	-0.1258815919	-0.0110629479	-0.0240713427	0.0780067332	0.09424808400000001	0.0987788017	0.0587613187	0.0819906166	0.09762088	0.00310144	-0.0564423391	-0.07000217269999999	-0.0395663727	0.1820641551	-0.09709421539999999	0.0645556643	-0.1527349318	-0.1503771469	0.0445133929	0.102362825	-0.0845953125	0.0482384175	-0.168794657	0.1071589713	0.0743565454	-0.034074030299999995	-0.013183764399999999	-0.0228492606	-0.0849717705	-0.0217743897	0.09294973460000001	0.0235277913	0.1297426864	0.0030828555	0.093768904	0.0545609079	0.0615579583	-0.0616340873	-0.0165958229	-0.062319607699999995	-0.0606300642	0.0343330545	-0.0591047087	-0.0851032551	0.0797994133	-0.0250847525	-0.09046086619999999	-0.059558721399999986	0.1264413119	-0.0366165649	-0.0674414728	-0.0630630417	-0.16920470440000002	-0.0646590775	0.0289051495	0.1766257033	0.046816806100000004	0.10134982349999999	0.1692946674	0.1094505943	0.040345017999999996	0.1751926707	-0.08576312289999999	-0.0317059233	0.050311864000000005	-0.0356896368	-0.124906335	0.0326745302	-0.0085869485	-0.0443981816	-0.0034479534000000003	-0.031343325400000004	-0.0389566904	-0.09677902140000001	0.1009072399	-0.0416775	0.005767899999999999	0.0017370140062500001	3.326867041e-05	0.0362636	-0.0550923	0.00131504868496	0.0030351615192900005	0.0558158	0.010177899999999995	0.00010358964840999991	0.0031154035296399995	0.000817907	0.000551253	3.0387987000900004e-07	6.68971860649e-07	0.000729375	-0.00018871899999999995	3.561486096099998e-08	5.319878906249999e-07	-0.00141028	-0.00033350000000000003	1.1122225000000002e-07	1.9888896784e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34408.18359375	-25.4453125	1183923098.221207	647.4639282226562	20650.416015625	-12.72265625	426439681.6183815	161.86598205566406	20824.9609375	-29.47265625	868.6374664306641	433678998.0484009	1.230168	17.662996	0.07060335000000001	0.0617699563	-0.0200908532	-0.1312808084	-0.0341758485	-0.15816046279999998	0.0074164642	-0.10554033609999999	-0.0538578554	-0.0058015637	-0.0097252681	0.16960386019999998	0.056849511	0.1486246144	0.0518048382	0.0542237759	0.010673695	0.008502233	0.1069824336	0.0666931805	0.022628050299999997	0.0054483676	0.0777344254	-0.050085877300000005	0.0081063276	0.04636240269999999	-0.0943433855	0.031926131600000004	0.0446057336	0.028155416000000006	-0.0473464329	-0.0631094159	0.0953335497	-0.0050508273	-0.0316942356	-0.060938404400000014	0.0750913624	0.1009428845	0.095081221	0.0717311906	-0.07892435219999999	0.0963975626	-0.0654430476	0.047673441500000004	-0.0328328414	-0.0487948734	-0.1504368579	0.0704218039	-0.0867864107	0.0388789107	-0.1684918375	-0.055379835999999995	0.0723367533	-0.0253224958	-0.1281763897	-0.056888005599999986	0.0475375004	-0.0056630079	0.08604742580000001	-0.0536273827	0.054187355199999995	0.052047875199999996	0.0491889289	-0.0252343525	-0.0417247229	0.022981034100000002	-0.0352252856	-0.0811514602	0.0182525609	0.0997084803	-0.0021952423	-0.17014257510000005	0.055274912300000006	-0.0852963811	0.0665599712	-0.1583844232	0.034935750099999996	-0.0504626564	0.0673461525	-0.0206310241	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0527153	-0.011037799999999999	0.00277890285409	0.00012183302884	0.0331245	-0.003139099999999999	0.00109723250025	9.853948809999993e-06	0.034165100000000004	-0.0216507	0.0004687528104899998	0.0011672540580100002	0.000817907	0.0	0.0	6.68971860649e-07	0.00109139	0.000362015	1.3105486022500003e-07	1.1911321321e-06	-0.00107678	0.00033350000000000003	1.1122225000000002e-07	1.1594551684000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34439.8671875	31.68359375	1186104451.8926392	1003.8501129150392	20625.3359375	-25.080078125	425404482.534729	629.0103187561035	20815.373046875	-9.587890625	91.92764663696288	433279755.08057016	1.199463	17.22213	0.095039616	0.026294134	-0.0269301914	0.0872951958	0.045491083700000004	0.0247129552	-0.0016206732999999999	0.1017956525	-0.052434125	-0.025128743399999997	0.1012602484	0.0300050891	-0.0415705114	-0.027320173700000002	0.0390433873	0.09258883539999999	0.0770995903	0.0116540026	0.1449664664	0.018407958000000002	0.1589444348	0.1845933937	-0.1155700114	0.0036543454	0.0209634157	0.0744756118	0.0116772057	-0.1115049853	0.016266077099999998	-0.0259111533	-0.0077407399	-0.006328308100000001	-0.1475205833	0.022359567400000002	-0.0795138474	0.0465324129	0.10453708099999999	0.0031580365999999997	0.0046919945	0.0408079973	0.036697037099999996	-0.09174024929999999	-0.0529833781	0.0742293076	-0.0185890638	0.0508017778	0.0309270686	-0.0547187411	0.062284316900000004	0.0423037354	-0.0270347023	0.0803930659	0.0460620546	-0.0052938743	-0.026546145099999998	0.0537661086	0.09781323089999999	0.0124793756	0.15352422	-0.12880233060000001	-0.0010101033	-0.24563544539999999	-0.043149382199999996	0.0752747028	-0.0465075951	-0.0024488782	-0.08580023140000001	-0.0399109619	-0.07332339639999999	-0.0291182405	0.029352617799999998	-0.028354588700000002	-0.0734176715	-0.1248526686	0.1305656449	0.0337616752	-0.0511559168	-0.014922893000000001	-0.09644793509999999	0.11332391859999999	-0.0442794988	-0.0894989623	0.1093977275	-0.0527153	0.0	0.00277890285409	0.0	0.0009391340000000002	-0.032185366	8.819726699560005e-07	0.0010358977845539561	0.0780207	0.0438556	0.0019233136513599996	0.00608722962849	0.00119788	0.00037997299999999987	1.4437948072899993e-07	1.4349164943999996e-06	0.00109139	0.0	0.0	1.1911321321e-06	-0.00107678	0.0	0.0	1.1594551684000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34351.38671875	-88.48046875	1180017769.5011141	7828.793350219727	20647.455078125	22.119140625	426317401.20318985	489.2563819885254	20878.53125	63.158203125	3988.9586219787598	435913067.15722656	1.236633	17.755835	0.146276266	-0.025620317099999998	0.0420860719	0.0804236188	-0.0488891187	-0.0960267985	-0.1431297915	-0.0851578392	-0.1069172742	0.062056538200000004	-0.073105009	-0.0305735156	-0.2055295366	-0.0407785908	0.0345149358	-0.0757961097	-0.058053317199999996	0.1005205351	0.0615803421	-0.0691321888	-0.041007081699999996	-0.125922359	-0.06661236150000001	0.1011061719	-0.08716807359999999	0.043861226399999995	0.0115519052	-0.06714729929999999	-0.0318292986	-0.1052276702	-0.1328771864	0.0987075275	-0.12950268539999998	0.0346492353	0.1172100288	0.1723480104	-0.1157748772	-0.17744467390000002	0.08970341109999999	-0.0544149393	0.0409312846	-0.035107112999999995	0.030530078	0.059548455800000004	0.1415683852	-0.0500505892	-0.1302486532	-0.06943086450000001	-0.145555959	-0.0363841881	-0.0321006114	0.1476683481	-0.1841646998	0.0795843495	0.0391792153	-0.0523037234	-0.0609500683	0.0281513204	0.1089874983	0.0298450909	-0.1119390633	0.15864560789999999	-0.10924143089999999	0.0306636875	-0.0327266205	-0.1508015761	-0.0034973401000000003	0.0492463035	0.0138631857	0.0792954783	-0.0608532949	0.1422877145	-0.0511542	0.0395182409	-0.0824640797	0.1245694049	-0.1333304699	-0.089871009	0.1861322638	-0.0240102856	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.0527202	-4.900000000002125e-06	0.0027794194880400003	2.4010000000020825e-11	0.07740389999999997	0.07646476599999998	0.005991363735209996	0.005846860439434752	0.0252586	-0.0527621	0.00278383919641	0.0006379968739599999	0.00094424	-0.00025363999999999986	6.433324959999992e-08	8.915891776000002e-07	0.00109139	0.0	0.0	1.1911321321e-06	-0.00116403	-8.724999999999987e-05	7.612562499999978e-09	1.3549658408999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34333.375	-18.01171875	1178780638.890625	324.4220123291016	20664.3203125	16.865234375	427014133.97760016	284.43613052368164	20867.064453125	-11.466796875	131.48743057250977	435434378.89087296	1.242145	17.834973999999995	0.0380555	0.015169903600000001	0.0533306595	-0.1641128704	-0.0727298575	-0.1045530591	-0.0467271326	-0.17882655079999998	0.0500394408	-0.0434893287	-0.0090221214	0.0202549559	-0.0016912408	0.024096907	0.0492131025	-0.0064248297	0.1400989768	0.00035133949999999995	-0.044534160700000006	-0.0631939264	0.1868469834	0.0093751441	-0.0294625752	-0.0401061468	-0.0366884571	0.1164056408	-0.0407814601	-0.1090915426	0.036218009700000005	-0.079078546	0.057224613099999995	0.0241537473	-0.0002100848	0.1106289061	-0.09292112109999999	-0.1767716431	0.0686959436	0.027698733	-0.1690021143	-0.0180865038	-0.0971921018	0.1176110343	0.0319047384	0.023000652000000003	0.0076203015	-0.08343841440000001	-0.11872270289999999	0.0591878433	-0.14330316869999998	0.0048061982	0.0314541761	0.029931262900000002	0.1164123883	0.0297112424	0.026213401600000002	-0.0057873748	0.08869039279999999	0.1359949996	0.0262895946	-0.1387190754	-0.0104305931	-0.0818784514	-0.015440071699999999	-0.0161586424	-0.044535034	-0.16976583879999999	-0.09335974779999999	-0.10336216640000001	0.0625066058	-0.0184450075	0.004781659000000001	0.0753030874	-0.037984849	-0.0495010663	0.0519466003	-0.17531790600000002	0.1916422038	0.2063048652	-0.0572454485	0.07673439230000001	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0527573	-3.7099999999998245e-05	0.0027833327032900004	1.3764099999998695e-09	0.07738699999999997	-1.6900000000000248e-05	0.0059887477689999965	2.856100000000084e-10	0.0106666	-0.014592	0.000212926464	0.00011377635556000001	0.00112353	0.00017928999999999992	3.214490409999997e-08	1.2623196609e-06	0.00109139	0.0	0.0	1.1911321321e-06	-0.00145293	-0.0002889000000000001	8.346321000000008e-08	2.1110055849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34471.5546875	138.1796875	1188288082.5733032	19093.626037597656	20649.533203125	-14.787109375	426403221.5069618	218.6586036682129	20835.267578125	-31.796875	1011.041259765625	434108375.0520668	1.182648	16.980703	0.0977487	0.0341615798	-0.0694687717	-0.0009243335	-0.011462389199999999	0.035927051099999996	0.10539508289999999	-0.0085596328	-0.0011474141	0.0861485051	0.1330070593	-0.08721084259999999	-0.0187390817	-0.0447882574	0.019586198500000002	0.0498211105	-0.0113327979	0.043117561	0.0479970771	0.1241689165	0.06323593940000001	-0.0814163797	0.0307502573	-0.0847090917	0.16100921099999999	0.0275660879	-0.12141193550000001	-0.1348790081	0.025996723599999997	0.08910482410000001	-0.029309716	-0.12071753439999999	-0.057004641399999986	0.012453482	-0.020470064399999998	0.2363092413	-0.1713376671	-0.0746955118	-0.020204103600000002	0.07363975	0.0204449274	-0.0074117589	-0.1241715423	0.114598682	-0.0644683396	-0.007038051	0.06565418049999999	0.0965149399	0.0138877302	-0.0872113769	0.0373101463	0.0530508667	-0.0026932806	-0.0442776854	0.0346328464	0.0871307329	-0.012024789099999999	0.007904419000000001	0.08860821529999999	0.0462432882	0.1632585875	-0.0860091608	0.0392113917	-0.10440354130000001	0.09591292259999999	-0.044371203899999996	-0.1024415989	-0.07758486769999999	-0.14131163289999998	-0.0611289454	-0.0255493155	-0.1184153139	0.0360643367	-0.041746096	-0.024264936299999998	0.1523256562	-0.20821780510000001	0.0646212007	0.04745602980000002	0.0720105573	-0.0520803533	-0.0771474486	0.1181006348	-0.0527153	4.200000000000037e-05	0.00277890285409	1.7640000000000313e-09	0.0311334	-0.04625359999999997	0.00096928859556	0.002139395512959997	0.0257197	0.015053100000000003	0.00022659581961000005	0.0006615029680900001	0.00147538	0.0003518500000000001	1.2379842250000008e-07	2.1767461444e-06	0.00109139	0.0	0.0	1.1911321321e-06	-0.00107678	0.00037615	1.414888225e-07	1.1594551684000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34511.35546875	39.80078125	1191033656.2904205	1584.1021881103516	20594.0078125	-55.525390625	424113157.78131104	3083.069004058838	20768.15625	-67.111328125	4503.930362701416	431316314.02441406	1.375455	19.749065	0.13165360000000004	0.13596038359999998	-0.0796132745	0.0191282283	0.1555310269	0.0668223588	0.1886012915	0.0364072965	0.0204283104	0.0133898224	-0.046533369000000005	-0.1753888413	0.1295409721	0.0241005637	0.0566443519	0.0162916041	0.0959586437	-0.0267648492	-0.1336145383	-0.1312996657	-0.026457160499999997	-0.1401737866	-0.051062213200000005	-0.11999394460000001	0.051304681500000004	0.1305583264	-0.02224252	0.0739908729	0.0753071967	0.0445036609	0.0340167382	-0.020492528899999998	-0.1184253743	0.0520423475	0.14897853449999998	-0.0023109632	0.0425370213	-0.17404957199999999	-0.0801016844	0.1450678643	-0.0015743172	-0.0165273711	0.1410434736	-0.0393063098	-0.12930236550000002	0.1536835293	0.10629296210000001	0.1343452459	0.0745610816	-0.043646978600000004	0.139439173	-0.1323490208	-0.0371888419	-0.0523061541	0.08768879560000001	0.0561452425	0.133511503	0.0301268827	-0.0682261807	0.0736681718	-0.08740761050000001	0.0281680842	0.0880522051	-0.1074289782	0.022224179900000002	-0.2223937639	-0.0711010927	0.1162922017	0.012319766299999998	-0.12637509060000002	0.049399923	-0.0277033749	-0.1246091747	-0.0038704007	-0.0503122776	-0.012342301100000001	-0.0251608533	-0.0742590832	-0.043483407300000006	0.1773418677	-0.0546260966	-0.0726838291	0.1198669825	-0.0527153	0.0	0.00277890285409	0.0	0.132138	0.1010046	0.017460451044	0.01020192922116	0.0563687	0.030649000000000003	0.000939361201	0.0031774303396900003	0.00147538	0.0	0.0	2.1767461444e-06	0.00109139	0.0	0.0	1.1911321321e-06	-0.00107678	0.0	0.0	1.1594551684000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
