csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
33948.37890625	69.66015625	4852.537368774414	1152492430.36232	25180.197265625	21.208984375	634042334.3357887	449.8210182189941	24465.30078125	25.771484375	664.1694068908691	598550942.3170319	1.104861	18.440737	0.09126130000000003	-0.0650377192	0.0206079961	0.1243509526	-0.07085939570000001	-0.0141685604	0.1300367103	0.1473473427	-0.0283812153	0.069537149	-0.07517316610000001	-0.1065582238	-0.0022148357	0.0413659116	-0.0217836835	-0.025268650499999996	-0.026039205	-0.1334528555	-0.0816012582	-0.0067507278	0.0808713913	-0.0749280125	0.0352343254	0.032295419900000004	-0.04550681400000001	0.11280160689999999	0.0891949206	0.0488173598	-0.0256613635	0.0427235226	-0.1943252776	-0.041839935099999996	0.1412632834	-0.1737593113	0.0404055271	-0.0195878256	-0.0991469507	-0.1103648357	0.116666155	0.0528864395	-0.0039578626	0.00980769	0.0823962736	0.0359052191	0.0077042891	0.052067232699999993	-0.0011972797000000001	-0.0259536934	-0.0839795581	-0.0734367064	-0.08674859380000001	-0.0732329208	-0.0413412245	0.1537786012	0.1268339494	-0.043209858	0.0633212225	-0.0017285604999999998	0.1208305732	0.0115900424	-0.0038076786	0.0532800171	0.024551555	0.0752173263	0.1411504371	-0.0525182255	0.0066540701	-0.1166329018	0.0170580138	-0.027403232599999997	-0.05415336	0.12984325859999998	-0.016984449199999998	0.0392886138	-0.0170571446	-0.17805503600000006	-0.07300998780000001	-0.0009555156	0.0049295415000000006	-0.1531409462	0.153444729	-0.0165094362	0.0553311312	0.1302392033	0.1306591001	-0.0187506388	0.1238779284	0.04864551190000002	-0.0175597797	0.0811885537	-0.034993803500000004	0.0114905955	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.060024699999999986	5.180000000000462e-05	0.003602964610089999	2.6832400000004785e-09	0.247435	-0.028270000000000045	0.0007991929000000026	0.061224079224999985	0.173827	0.019336000000000048	0.030215825929000007	0.0003738808960000018	0.009364440000000005	-0.00039217999999999545	1.5380515239999642e-07	8.76927365136001e-05	-0.0017280799999999995	-0.00019359	3.74770881e-08	2.986260486399998e-06	-0.00123126	0.0002863	1.5160011876000004e-06	8.196768999999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33909.1875	-39.19140625	1535.966323852539	1149832996.9101562	25131.50390625	-48.693359375	631592488.589859	2371.0432472229004	24423.794921875	-41.505859375	1722.7363624572754	596521758.385807	1.221347	20.384964	0.13323970000000002	-0.0295141575	0.1329037126	-0.0117164972	-0.0567393673	-0.0026754356	0.0203945123	0.0922148775	-0.048406199000000004	0.10080541609999999	-0.0211279965	-0.0417884274	-0.0057591598	0.012803656399999998	0.058013227599999995	-0.031805734700000005	-0.19260972170000001	-0.0601581764	-0.18456731920000002	0.10918716099999999	-0.0575188717	-0.2020022675	0.0852151085	-0.0418019727	0.1007894413	-0.021512648500000002	0.0493206972	0.1079831208	0.0288179761	0.033213354300000004	0.0963447109	0.0648085619	-0.0816146634	0.1367297573	-0.0694103695	-0.11333930210000001	0.0051565475	-0.0450233314	-0.0448314375	0.0601039502	0.023107620099999997	-0.066744013	0.0077153863	-0.0177106682	0.0361210737	0.0226172001	0.1282414626	-0.0161739957	-0.0320513157	-0.022053326600000003	0.015408169099999999	0.067714473	0.0979872785	0.030762346099999997	0.09702851859999999	-0.0789170425	0.0849949118	-0.0079994949	0.0214851133	-0.005867614	0.0388216963	0.0174931948	0.033660487200000005	-0.0718018184	0.1442990128	-0.1190572725	-0.2674697635	0.0237321994	0.10753980880000001	-0.207353048	0.0249066685	0.012715118700000002	0.1063256103	-0.0662450428	-0.09845177	0.05725686610000001	0.056191963899999996	-0.0039148633	0.11459566449999999	0.0895025933	-0.0644381756	0.1487882769	0.0013475037	0.0020652329	0.0379799059	0.027023844900000003	-0.0020095588	0.030956711600000002	-0.0139399269	-0.0045376109	-0.0762384323	-0.0187998268	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.052856500000000015	0.007168199999999986	0.002793809592250001	5.1383091239999794e-05	0.309118	0.061683000000000016	0.0038047924890000024	0.095553937924	0.15475999999999998	-0.019067000000000032	0.023950657599999998	0.000363550489000001	0.00860762	-0.0007568200000000053	5.72776512400008e-07	7.40911220644e-05	-0.0017469	-1.8820000000000555e-05	3.5419240000002087e-10	3.0516596099999997e-06	-0.00110047	0.00013079	1.2110342209000002e-06	1.7106024099999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33804.515625	-104.671875	10956.201416015623	1142745276.6408694	25133.662109375	2.158203125	631700971.0282326	4.6578407287597665	24376.3203125	-47.474609375	2253.838535308838	594204991.9776001	1.212165	20.231699	0.07392029999999995	0.0355973189	0.024464327200000004	0.1388972941	0.0433316146	-0.048996640599999995	0.017161557	0.043827094000000004	-0.0105237822	0.0736172823	0.0074982701	0.056117901100000006	0.0861039295	0.048038315	-0.0719949677	0.0378014958	-0.0107501928	0.013252526399999999	0.21087337399999997	0.18735790559999999	0.009833589399999999	-0.0025534722	-0.0259195322	-0.1277732615	0.1023450555	0.0338732704	-0.1617686953	0.1470205439	-0.031365319100000004	-0.0213213777	0.0595949497	0.0226070069	0.0172706717	0.1101716513	0.008870348	0.0614162815	-0.0379189506	0.016807017	0.0026059998999999998	-0.0010843619	0.0802224484	0.0687464816	0.0652989296	0.0971680572	-0.0179157305	-0.0587043083	-0.0125911778	-0.0160617944	0.042658695999999996	-0.1204002862	0.0539553482	0.0011170897	0.007943418	0.0274994163	0.0388280308	-0.012841694399999999	0.08416906140000001	-0.0002611816	-0.069230414	-0.07004875070000001	0.0209982357	0.073466693	-0.0571560326	-0.0322116031	-0.1023418573	0.2895672397	-0.0254594561	0.0086667961	0.1331011399	0.0078405671	0.0155213081	0.0168932542	0.2365206566	0.0136388121	-0.0177145177	0.0296080864	-0.0045950571	-0.007920112	0.0297771105	0.0941430301	-0.0486079757	-0.0653267441	-0.0655363586	0.0446393842	-0.0284644044	0.023653144700000003	0.0451955372	-0.0024282384	-0.0495971043	0.0958943833	0.11801331279999999	-0.021608416800000002	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.0483632	0.004493300000000013	0.0023389991142399994	2.0189744890000114e-05	0.309177	5.8999999999975745e-05	3.4809999999971366e-09	0.095590417329	0.154428	-0.0003319999999999712	0.023848007184000004	1.1022399999998088e-07	0.00961224	0.0010046199999999997	1.009261344399999e-06	9.239515781759997e-05	-0.00143949	0.00030740999999999993	9.450090809999996e-08	2.0721314601e-06	-0.00103178	6.869000000000016e-05	1.0645699684e-06	4.718316100000023e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33951.13671875	146.62109375	21497.745132446293	1152679684.4952545	25104.388671875	-29.2734375	630230330.5885657	856.9341430664062	24358.2109375	-18.109375	327.949462890625	593322440.0757446	1.139148	19.013014	0.10967370000000004	-0.0738888344	-0.034366921	0.0846156883	0.020993749	-0.0664143044	-0.042453447199999994	-0.05101464309999999	0.0593855013	0.027453692999999998	-0.1220227634	-0.0186664708	0.0141677078	0.0725865672	0.0997770583	0.0295436836	-0.0152515178	0.0239941262	0.0453918567	0.0095066065	0.0784005939	-0.011373995100000001	-0.0729017886	-0.1903593575	0.0029467515000000002	0.0530066916	-0.0157938011	0.0399082525	0.1791441762	-0.0263185383	-0.13396799380000002	-0.0371498427	0.0226108792	0.02079524	0.0657619644	0.0117568446	-0.10686448130000001	0.0210716599	-0.0752449946	0.1341959898	0.0039985514000000005	0.0229580319	-0.024051916200000002	-0.1052912163	-0.1092377226	0.0672398059	-0.042639083499999994	0.0068060167000000005	-0.0201069468	-0.10055020390000001	-0.1047217977	-0.0842040914	-0.0094342327	-0.054881708099999996	-0.0407806374	0.0443149025	0.0466930109	-0.0888320527	0.08069366559999999	-0.0047999731	0.1274439809	-0.0377282158	-0.0091836785	-0.0364555339	-0.0488936392	0.011214927	0.0317121475	-0.062255320499999996	0.09696649789999999	0.0421187913	0.06774309790000001	0.0781698224	0.06409120559999999	0.0325357968	0.010424108100000001	-0.17220177879999998	0.1666204327	-0.0189284565	0.0128965399	0.0333514919	0.0457824807	-0.0028736853000000005	0.023020392400000003	0.1194315961	-0.013289599499999999	0.1146719901	-0.1307166392	-0.0310325763	-0.0009722347999999999	-0.13497292619999998	0.00042026589999999994	-0.0608543145	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.04774	0.0006231999999999974	0.0022791076	3.8837823999999673e-07	0.241568	-0.067609	0.004570976881	0.058355098623999985	0.149257	-0.00517100000000001	0.022277652048999997	2.673924100000009e-05	0.0102491	0.0006368600000000012	4.055906596000016e-07	0.00010504405081	-0.0015192	-7.970999999999998e-05	6.353684099999997e-09	2.3079686400000003e-06	-0.00104062	-8.839999999999976e-06	1.0828899843999998e-06	7.814559999999958e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33920.07421875	-31.0625	964.87890625	1150571435.0055087	25062.625	-41.763671875	628135171.890625	1744.204288482666	24331.998046875	-26.212890625	687.1156349182129	592046128.9531287	1.074781	17.938688	0.12436589999999995	-0.0803110578	-0.044273001799999996	-0.01447928	-0.0635258969	-0.0781443145	-0.1241758435	0.0167223665	0.0744144974	0.0402773646	-0.10820911039999999	0.0607561007	-0.0134705418	-0.11046858539999999	-0.014293036	0.19303588829999999	0.0074033871	0.10365157480000001	0.0963500671	0.0779491969	0.0342615766	0.142810245	-0.069838395	-0.0083488663	0.0667169279	0.0335842729	0.0972311778	0.1995700921	-0.0086174905	0.0555027984	0.0043244797	-0.042064048099999994	-0.0399272744	0.0483399466	0.17789795170000006	0.0248111856	-0.0360654081	0.010041885300000001	0.0698969742	0.0407323554	0.0354371488	0.0453544635	0.0268589786	0.0824875881	-0.036792120899999996	0.0951455885	-0.016002782099999998	0.1128368926	-0.08065989259999999	-0.0149539217	-0.0482568721	-0.07188740889999999	-0.1014365152	-0.1197793866	0.0427671443	0.0725210301	0.0666623986	-0.11994755929999999	-0.0162461596	-0.0377674211	-0.0656737045	-0.10763021119999999	-0.1829450498	-0.0419876462	-0.1245284919	0.1258130726	-0.0044945437	-0.018331113700000002	-0.0519361132	0.0963567541	-0.038237671099999995	0.0669056089	0.0645628251	-0.0386468503	-0.2262630152	-0.0647660323	0.013878456499999999	0.0694328503	-0.0745994444	0.0810509579	-0.00030491139999999997	-0.0463226615	0.0971406342	0.0021951336	0.011263931299999998	0.0779467005	0.0419671599	0.008700948100000001	-0.0072644469	0.0789217608	0.1423870957	-0.0039926892	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.0556544	-0.007914400000000002	0.00309741223936	6.263772736000002e-05	0.301347	0.059779	0.0035735288410000004	0.09081001440899998	0.176585	0.02732799999999999	0.031182262225	0.0007468195839999995	0.0101036	-0.0001454999999999998	2.117024999999994e-08	0.00010208273296000003	-0.0018626	-0.0003433999999999998	1.1792355999999984e-07	3.46927876e-06	-0.00113861	-9.799000000000006e-05	1.2964327321e-06	9.602040100000012e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33744.05859375	-176.015625	30981.500244140625	1138661490.3784332	25100.650390625	38.025390625	630042650.032383	1445.930332183838	24363.82421875	31.826171875	1012.905216217041	593595930.562149	1.418402	23.673918	0.14226095	0.1375679089	0.0747937534	-0.0824356749	-0.0017291807	0.0478909108	-0.0701185479	-0.0237623622	-0.12867481460000002	-0.000395028	0.05189401019999999	-0.0063883879000000005	0.015828093999999997	-0.0768031949	-0.0984981171	0.15449629410000001	-0.044745787999999995	0.07506346629999999	-0.04394411769999999	0.10818199029999999	-0.0157233202	0.0887429109	0.044191795199999995	0.1220432601	0.07613637969999999	-0.049663419699999996	-0.0060461609	0.073562879	-0.06690188059999999	-0.0915373608	0.0307227043	0.022995746600000002	-0.1335273256	-0.08735120939999999	-0.0340558399	-0.004928352	0.0643495315	0.1311860516	-0.050763573	0.1036769426	-0.19749371670000002	-0.0333969483	0.05638702900000001	0.015404436	-0.0770561425	-0.1324111736	0.0837475026	0.0205504854	0.0225024739	0.0963613268	-0.0431584192	-0.0691974719	-0.09031468720000001	-0.0701045385	-0.0025127701	-0.12087605650000001	-0.0260167268	0.0399051541	-0.021039918900000003	-0.0299038531	-0.105023807	0.0358853253	-0.17077009850000002	-0.033609549	-0.043169447699999995	0.040485477400000004	-0.12464384740000001	0.0269738375	-0.13027340769999998	-0.037200381	-0.0769663961	-0.0520844341	0.07836195280000001	-0.028571339100000002	-0.0334334248	0.0304336536	-0.0649339917	-0.08673122230000001	-0.13000154619999998	-0.0688915559	-0.0473664709	0.0940626211	0.033759387	-0.0699592595	-0.0030887903	0.128251099	-0.11615607300000001	-0.1040293615	0.2080030337	0.087866708	0.0752162277	-0.0133564923	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.0547974	0.0008569999999999968	0.0030027550467600006	7.344489999999944e-07	0.227046	-0.07430099999999998	0.005520638600999997	0.051549886116000004	0.15822	-0.01836499999999999	0.025033568399999998	0.0003372732249999997	0.00953236	-0.0005712400000000006	3.263151376000007e-07	9.08658871696e-05	-0.00198163	-0.00011903	1.41681409e-08	3.926857456899998e-06	-0.0008541210000000001	0.00028448899999999986	7.295226826410002e-07	8.093399112099992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33849.65625	105.59765625	11150.865005493164	1145799228.243164	25129.484375	28.833984375	631490984.9533691	831.3986549377441	24387.998046875	24.173828125	584.373966217041	594774448.7343787	1.275325	21.285883	0.1004467	0.0346540672	-0.043866068700000004	0.1061746683	-0.012304393	0.0709985767	0.0078161689	-0.0242035947	-0.1027235116	-0.0085326142	0.0270987823	0.022377371899999998	0.0277398046	0.041757005	-0.0999117611	-0.0675831572	0.1221303393	-0.050421415899999995	-0.0007101374	-0.0365005017	-0.1234766893	0.0551946473	0.0729752766	-0.0095392873	0.14257128759999999	0.0073383096	-0.010491722700000001	-0.0585547414	-0.161304378	0.000837663	0.0412579662	-0.1036011096	0.1090045583	-0.07325908610000001	0.0316401758	-0.0070774821	-0.1179812417	-0.0580952325	-0.0708499811	0.0864176182	-0.14081067220000001	-0.0686232977	0.1345188917	0.0272715207	0.045280008	-0.057279009400000004	-0.052808657300000006	-0.080653243	-0.0266428444	-0.0819903669	0.0068256568000000005	0.0459267247	0.0836630111	0.0020071729999999997	-0.0238245069	-0.105570587	-0.024928642999999997	0.029082478	-0.0338057576	-0.0496197417	-0.0321085962	0.09119294039999999	0.030969231899999998	0.10489538050000001	-0.020379410900000002	6.795319999999999e-05	0.0351903198	0.1457010572	-0.0256960331	0.0157871876	-0.0181580118	0.0128005649	0.0429634303	-0.118825573	0.141640524	0.0180877322	-0.1482082752	0.11472294150000001	-0.0753465544	0.0222881442	0.1607581008	0.0576626835	-0.022254796400000002	0.122215086	0.07088539999999999	0.0650930423	-0.0618051667	0.0042022922	0.13315100359999998	0.16580490050000002	0.0634838134	0.0550154208	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.06354510000000001	-0.008747700000000004	0.004037979734010001	7.652225529000007e-05	0.214523	-0.012523000000000006	0.00015682552900000017	0.046020117529	0.108664	-0.04955599999999999	0.011807864896000005	0.002455797135999999	0.00937786	-0.00015450000000000012	2.3870250000000038e-08	8.79442581796e-05	-0.00157998	0.00040164999999999987	1.6132272249999994e-07	2.4963368004e-06	-0.000890371	-3.624999999999993e-05	7.927605176410002e-07	1.3140624999999951e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33903.78125	54.125	2929.515625	1149466383.0478516	25120.720703125	-8.763671875	631050608.644413	76.80194473266602	24354.451171875	-33.546875	1125.392822265625	593139291.8832437	1.1977890000000002	19.99176	0.14872545	-0.0824469832	-0.07254076799999999	0.0530026522	-0.0193578474	-0.0404197844	0.021953584300000002	-0.1084959103	0.1322349783	0.030169944900000002	-0.0482339897	-0.0269462167	0.027322730400000002	0.1196842922	0.0389554186	0.011060150800000002	0.0777015823	-0.0246964646	0.0327764402	-0.130120499	0.054904186699999996	-0.0445099654	0.0455652942	-0.02586233	0.1326845686	-0.0344286247	-0.0185602655	-0.0182248932	0.09626477650000001	-0.1427297415	-0.0768060658	0.069764982	-0.11162168759999999	-0.2163469275	-0.0197221994	0.0136361644	0.0008989248	-0.0452203995	-0.0181516136	0.0902193053	-0.0263737723	0.0376925728	-0.0325742637	0.034417163	-0.10934103220000001	0.0944473979	-0.0815944484	0.0203481597	-0.0478886107	-0.0968656636	-0.09640838689999999	-0.0632417958	0.005486935300000001	-0.0002364416	-0.1174664408	0.1222470731	0.0637278948	-0.014142761299999999	0.0400912788	0.016385004499999998	0.12228744359999999	0.0273116475	0.0068195773	0.037653014900000004	-0.0182855306	-0.07585697179999999	0.1372355615	-0.0124771065	0.021448143700000002	-0.0622482679	-0.0292768348	-0.09034847119999999	0.0968242433	-0.0798638496	0.0979572224	-0.09019981960000001	0.09120437529999999	-0.0895053654	-0.10925206	-0.1978247082	-0.0779228141	0.0488151579	0.0642097224	0.027877316	0.1187451239	0.0343994434	-0.025520749199999998	0.0013730698	0.0282025973	0.0048014135	0.0042086697	-0.0955881319	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.0600561	0.003489000000000006	0.0036067351472099996	1.2173121000000044e-05	0.26855	0.05402700000000002	0.002918916729000002	0.0721191025	0.126183	0.017518999999999983	0.015922149488999997	0.00030691536099999926	0.0100585	0.0006806399999999997	4.632708095999996e-07	0.00010117342225000001	-0.00204018	-0.0004602	2.1178404000000005e-07	4.1623344324e-06	-0.00122334	-0.000332969	1.4965607556e-06	1.1086835496099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34020.8359375	117.0546875	13701.799865722656	1157417277.8862915	25131.787109375	11.06640625	631606723.3109474	122.46534729003906	24311.3046875	-43.146484375	1861.6191139221191	591039535.6084595	1.0427799999999998	17.404572	0.09306079999999996	-0.12003068060000001	-0.0559344646	-0.06899107980000001	0.0284810044	-0.1064516859	0.06467589950000001	0.1149865053	0.2212954395	0.047182002300000005	-0.0340446118	-0.0143698274	-0.054135852199999994	-0.0748781158	-0.0353408477	0.045052653399999996	-0.0031426606	0.18577813420000008	0.044848893499999994	0.0574460626	-0.0010615223	-0.049952965099999996	0.1044744246	-0.0990504591	-0.0753011042	0.04027796	0.0773080204	-0.027135273799999998	0.10246935759999999	0.0404073499	0.037931685	-0.129621493	0.12714122349999998	-0.1399616052	0.0101874547	-0.0925054775	-0.055524137800000005	-0.0504742447	0.040655638	-0.0003130077	-0.0446006944	-0.10045149240000001	0.0280110064	-0.12222109880000001	0.0762036603	0.143611556	-0.0408511599	0.11182309730000001	0.024345388399999997	-0.010589157	0.0223890812	0.0114068548	-0.0647481083	0.0870116492	0.0927545924	0.22975332210000002	0.10377352990000001	-0.018190561	0.016154446	0.0870294011	-0.0777588875	-0.0526119778	-0.004946965	-0.0665904913	-0.1653889476	-0.0031677747999999998	-0.030374834500000007	0.008044619	-0.0035346291999999997	-0.1132967553	0.0906375477	0.1157865475	-0.0421340508	0.027147539	0.0074625398	-0.0181027377	0.0745015613	0.1224197801	0.001170183	-0.09534906060000001	0.1902704728	0.0050427471	0.059659352199999995	0.029912843300000002	0.0188843135	-0.0427811129	0.0140211272	0.0369090048	0.117894371	0.0092279047	-0.0500531313	0.0248269339	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.0629689	-0.002912799999999993	0.003965082367209999	8.484403839999961e-06	0.228931	-0.039619000000000015	0.0015696651610000011	0.05240940276100001	0.126394	0.00021100000000001676	0.015975443236000003	4.4521000000007066e-08	0.00929507	-0.000763429999999999	5.828253648999985e-07	8.639832630490002e-05	-0.00220101	-0.00016083000000000026	2.5866288900000082e-08	4.8444450201000015e-06	-0.00114124	8.21000000000001e-05	1.3024287376e-06	6.740410000000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33744.265625	-276.5703125	76491.13775634767	1138675462.5705564	25068.287109375	-63.5	628419018.5980568	4032.25	24279.87109375	-31.43359375	988.0708160400392	589512140.3291168	1.342825	22.412485	0.14030930000000005	0.09194826380000001	0.1201559267	-0.1396995714	0.016707599099999998	-0.034712596	-0.1075651239	-0.2138370775	0.027484770899999997	0.09122120269999999	0.09317350279999999	-0.0121076269	0.0400068458	-0.0098251782	0.0002640806	0.14928704199999998	0.0291597637	0.1190402684	-0.028596797799999997	-0.0806697268	-0.0249759673	-0.0783216912	0.1467888263	-0.0580736505	0.0373924312	-0.0354096682	0.0396538647	0.049375358700000004	0.0445333609	0.0523095987	0.0672734649	-0.0834436247	-0.0705553461	0.061843895	-0.1578940681	0.1342292614	-0.044768735	-0.0070583059	0.007624854699999998	0.0041540485	-0.0088722801	-0.1533753843	0.0194437929	0.025321299	-0.0409446768	-0.0930442417	0.1365881871	0.12056900109999999	0.030155492000000002	0.0604364185	-0.0464058308	-0.016553483100000002	0.0025635978	-0.1465970443	-0.19116000589999999	0.0246151377	0.0787363019	0.0813324247	-0.042138559400000004	-0.0120001343	0.0164186502	-0.0277398767	-0.1566063913	0.0033339763	-0.1074842683	-0.1084404766	0.011652988400000001	0.0680088495	0.012708563899999999	-0.1508566497	0.0703621597	0.022903579	0.06075629	-0.0045270518	-0.0842162527	0.0121229225	0.014728403300000003	0.014757258600000003	-0.09354640689999999	0.025208551200000002	-0.0299333723	0.0798632238	-0.21056041960000002	0.0098861268	-0.0351601056	0.016546374699999998	-0.0077895092	0.1180051706	0.060798932	0.0074054503000000015	-0.057886945499999995	-0.054050023200000005	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.07734769999999999	-0.014378799999999997	0.005982666695289999	0.00020674988943999992	0.250268	0.021337	0.0004552675689999998	0.06263407182399999	0.179293	0.052899	0.032145979849	0.002798304201	0.00904631	-0.00024876000000000065	6.188153760000033e-08	8.18357246161e-05	-0.00194903	0.00025198000000000017	6.349392040000009e-08	3.7987179409e-06	-0.00167439	-0.00053315	2.8035818721e-06	2.8424892250000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
