csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
31115.81640625	55.271484375	968194030.6274568	3054.936985015869	23177.125	32.41796875	1050.9246978759766	537179123.265625	22401.5546875	-7.583984375	501829652.4170532	57.51681900024414	1.101889	16.443221999999995	0.11668189999999998	-0.0925721975	0.027156563300000002	0.0032612551000000003	-0.0476012422	0.1307030446	0.1507505106	-0.0005718706	-0.0613525683	0.0092462897	-0.0637800071	-0.0954283926	0.0150597897	-0.0726962829	0.0916161823	0.014732849	0.0287667095	-0.055342418600000005	0.0793040213	0.0945548199	-0.016979897600000002	0.1143400691	0.05914862940000001	0.06047858320000001	0.088121344	0.08447195210000001	0.056489586200000004	-0.11997283439999999	-0.0291794696	0.0599892822	-0.0384864802	-0.1421430003	-0.0726413174	-0.013124842900000001	-0.0283762793	0.1361739209	0.0198705398	-0.0730042134	0.04901743980000002	0.0645934997	0.0245743614	-0.1883027959	-0.0156470883	0.0002638889	0.0650266349	-0.057248634699999995	-0.1591432679	0.0888883653	0.09395078609999999	0.046186507599999996	-0.048567771399999994	0.0744189653	0.0318018247	0.0476887396	-0.0974936096	-0.0312762147	0.0418195755	-0.1054626068	0.08576547429999999	0.0050853285	-0.0785291226	0.0459332264	0.0591126407	0.09621218150000001	0.0871988964	-0.1458707843	0.0170615751	0.0242705045	0.016022483	0.0783652271	-0.0030973711	0.031918418399999995	-0.1537505991	0.1432135589	-0.004598182199999999	0.043629596500000006	-0.1589659795	0.0913779701	0.0687641417	-0.044760445700000005	-0.11915175929999999	0.0	0.0348722	-0.010868299999999996	0.00011811994488999995	0.00121607033284	0.0546961	0.01786310000000001	0.00031909034161000017	0.002991663355210001	0.148526	0.037919	0.0014378505609999993	0.022059972676	-0.003006	-0.0005526799999999998	9.036036e-06	3.054551823999998e-07	-0.00200777	-0.0002817299999999998	4.0311403728999985e-06	7.937179289999987e-08	-0.00066322	-0.00016622000000000002	4.3986076839999993e-07	2.7629088400000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31154.640625	38.82421875	970611632.4729004	1507.3199615478516	23162.158203125	-14.966796875	224.00500869750977	536485572.6265907	22389.658203125	-11.896484375	501296794.4527626	141.5263404846191	1.130798	16.874638	0.06569729999999999	-0.0758814516	0.057994478499999995	-0.08633302109999999	-0.047526579400000005	0.0659608522	0.0794085623	0.0089578347	0.0076902902	0.08762309199999999	-0.1548629711	-0.0018709738	0.0287981651	-0.0394653982	0.1252873977	-0.0953572659	-0.0742517835	-0.0339327087	0.1075127851	0.0404867229	-0.0024649462	-0.1430581101	0.1049846461	-0.0070222586	-0.079556537	-0.0920766567	-0.0265681481	0.0041119912	0.0871870039	-0.11985094539999999	0.12125204630000001	-0.0791543976	0.0625681849	0.0412161121	-0.1011788853	0.0894296077	-0.1310812292	-0.053105425899999996	0.07651631	0.0963249127	-0.045100691500000005	-0.0753044287	-0.0929693755	0.0256328868	0.050941388399999996	-0.0469828318	-0.0817685472	0.0186021013	0.0138081299	0.058886977300000004	-0.1020497252	-0.058449603600000004	0.1270685135	-0.0159408947	-0.1691338718	0.1289366762	-0.0011322338000000001	-0.046093868899999994	0.0569982789	-0.043971633499999996	-0.0603822826	0.0377933857	0.0400706121	-0.0532758445	-0.08351710450000001	0.0451270231	0.033903363900000004	-0.0401838158	-0.0529397056	-0.0943684731	0.12140274699999999	-0.0854952041	-0.0182285372	0.0506818892	0.1674368133	0.0211368593	0.0817701372	0.0203220359	0.0663780241	-0.0500394267	-0.1207536218	0.0	0.0566396	0.0217674	0.00047381970276	0.00320804428816	0.055654	0.0009578999999999908	9.175724099999823e-07	0.0030973677159999995	0.14851199999999998	-1.4000000000014001e-05	1.9600000000039205e-10	0.02205581414399999	-0.00330469	-0.00029868999999999984	1.09209759961e-05	8.921571609999994e-08	-0.00236338	-0.0003556100000000001	5.5855650244e-06	1.264584721000001e-07	-0.00045836	0.00020486	2.100938896e-07	4.196761959999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31556.3125	401.671875	995800858.5976562	161340.29516601562	23161.09375	-1.064453125	1.1330604553222656	536436263.69628906	22364.458984375	-25.19921875	500169025.66379166	635.0006256103517	1.372787	20.485771	0.08897620000000002	0.1665324077	0.08653467880000001	-0.028578577999999997	-0.051536236799999996	0.122052906	-0.0439960292	-0.011504506599999999	-0.0283731944	0.0450661287	-0.051778066399999996	-0.12317612509999999	-0.076816463	-0.1413749267	-0.0187784199	0.1045037594	-0.037261233	0.0783147928	0.059013219400000004	-0.0566009816	0.1710368616	0.0025131446	-0.0280251965	0.0586144339	-0.1417899997	-0.08735853519999999	0.035512786	0.0055285735	-0.051351363399999995	-0.0119944009	0.0015498553	-0.1607904771	-0.0805709141	-0.1663284797	0.0261736802	0.0929564491	-0.035127200899999995	0.1741242517	0.0432317509	-0.13718308529999998	-0.0782484115	0.006211011800000001	0.0153007848	0.031840486200000004	0.0538922404	-0.0720811967	-0.08667708449999999	-0.043971135300000005	0.0541949232	-0.0012643417	-0.045233493099999994	0.1436279422	0.0611343589	0.0034428634999999997	0.014222858400000003	0.0265987012	0.1462415718	0.0015051664000000002	-0.0183352459	-0.0764488544	-0.0644096061	-0.1018051068	-0.06008565690000001	0.0341791383	-0.0701856024	-0.0428077263	0.12339702849999999	-0.1546905575	0.032673754900000004	-0.0206110509	0.0618098938	0.0248664857	-0.22888355100000002	-0.0709176707	-0.0064560419999999995	0.1414795804	-0.1127318196	0.0559306954	0.0639554233	-0.0552084103	-0.121758375	0.0	0.0410082	-0.015631399999999997	0.0002443406659599999	0.0016816724672399999	0.0222614	-0.033392599999999995	0.0011150657347599995	0.00049556992996	0.133457	-0.015054999999999985	0.00022665302499999955	0.017810770849	-0.0032778	2.68899999999999e-05	1.074397284e-05	7.230720999999946e-10	-0.00200777	0.0003556100000000001	4.0311403728999985e-06	1.264584721000001e-07	-0.000342916	0.00011544400000000006	1.1759138305599997e-07	1.3327317136000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31082.904296875	-473.408203125	966146939.5286905	224115.3267860413	23107.529296875	-53.564453125	2869.1506385803223	533957910.2059364	22394.9375	30.478515625	501533225.6289063	928.9399147033693	1.322124	19.729742	0.13573810000000006	-0.011828418200000001	-0.0700159332	0.11337264609999999	-0.09747323349999999	-0.0704969911	-0.0507563437	-0.0477899699	-0.0161221507	-0.0748922129	0.0438247392	-0.16802698300000002	-0.007922184799999999	-0.0263133461	-0.155193029	-0.0007884786	-0.1738261413	-0.0957558461	0.06282793240000001	0.18883314210000002	-0.0075907461	0.06190543690000001	0.1095973844	0.0410143025	-0.0089326196	-0.04606228440000002	0.0779748303	0.0669058265	0.0164252955	0.028442645899999997	0.015387159099999999	0.057793764299999995	-0.0084306055	0.0352316994	-0.0759011025	0.0096049266	-0.0768312835	-0.0322028752	-0.06985334900000001	0.027509089599999998	0.11330367050000001	-0.0828050674	0.0530781192	-0.0181102125	0.0353783104	-0.0844135015	0.09580714060000001	-0.025648042000000003	0.016986998700000002	0.0073472194	0.09985524789999999	0.16811596850000002	0.0540496608	0.0229821543	0.14256294	0.11913038150000001	0.040813747000000004	-0.1487852997	-0.0172500809	0.1148197999	-0.11687910300000001	0.0906737785	0.08399567320000001	0.0638540958	-0.09964675	0.0328176125	0.0298197212	-0.0326469852	0.0405726243	-0.0025118634	-0.0158829539	0.0242752459	0.001237533	0.0571808946	0.011434380800000001	-0.0321507397	0.1344077206	0.0915966619	0.0614976706	-0.0602560337	-0.1221610506	0.0	0.0276822	-0.013326	0.00017758227600000006	0.0007663041968400001	0.07986469999999997	0.057603299999999975	0.0033181401708899964	0.006378370306089995	0.167668	0.03421100000000002	0.001170392521000001	0.028112558224000002	-0.00340668	-0.00012888000000000005	1.16054686224e-05	1.6610054400000015e-08	-0.00180669	0.00020108	3.2641287561e-06	4.043316639999999e-08	-0.0006249119999999999	-0.000281996	3.905150077439999e-07	7.952174401599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31119.162109375	36.2578125	968402250.3895607	1314.6289672851562	23166.052734375	58.5234375	3424.9927368164062	536665999.29184335	22424.556640625	29.619140625	502860740.52859885	877.2934913635254	1.148209	17.134447	0.1034564	-0.0356089838	-0.08587699509999999	0.0780860367	0.057911402599999995	-0.0357377714	0.0439452657	0.0126161703	-0.0750316374	-0.055964885199999995	-0.011693816899999999	0.0251314181	0.2180880763	0.0627886453	-0.029682761800000002	0.08242817179999999	0.028046098300000002	0.0853709889	0.0356907303	0.1414238449	-0.0616718916	0.0959490668	0.128674979	-0.074859387	0.0025471257	-0.0785846238	-0.1011203877	-0.0353540098	0.0621960034	-0.1255536647	0.2228811168	-0.029570897599999996	-0.0141467122	-0.0336351928	-0.0322057927	0.025099637299999998	-0.0154836865	-0.0415547285	-0.10659723230000001	0.1514621076	0.1001042945	-0.041441895699999995	-0.0462570392	0.11984565859999999	-0.032436209900000006	0.0663270117	0.009563919399999999	0.0494491498	0.0373814618	0.0061541674	0.0708622868	-0.0978006644	0.11456937699999999	0.0535282923	0.0368764652	-0.18356135510000002	0.0825156898	-0.0141453816	-0.0413484079	0.0102148715	-0.036252239500000005	0.1584771091	-0.0021984333999999998	0.07672131780000001	-0.0667172083	0.0879360504	-0.0821627182	-0.0188345954	-0.1580877451	0.0117802143	0.0769233069	-0.2304780575	-0.0633759584	0.0896884384	0.0101480412	0.1359743734	-0.06734983110000001	0.0837142074	0.059006117000000004	-0.0651712014	-0.1219596574	0.0	0.0276441	-3.810000000000272e-05	1.451610000000207e-09	0.0007641962648099999	0.0140477	-0.06581699999999997	0.004331877488999996	0.00019733787528999997	0.174323	0.006654999999999993	4.428902499999992e-05	0.030388508329	-0.00329251	0.00011417000000000024	1.0840622100099997e-05	1.3034788900000057e-08	-0.00132857	0.0004781199999999999	1.7650982449e-06	2.2859873439999986e-07	-0.000598276	2.6635999999999912e-05	3.57934172176e-07	7.094764959999952e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31063.248046875	-55.9140625	964925379.2216836	3126.3823852539062	23194.923828125	28.87109375	833.5400543212891	538004491.3925209	22462.13671875	37.580078125	504547585.971817	1412.2622718811035	1.01984	15.218835	0.09716484999999997	-0.025957261000000002	-0.0973476484	-0.0241188223	0.19686830649999998	-0.1107189135	-0.012044316299999998	-0.1571661599	0.0046323138	0.0597884648	-0.1260990297	-0.044622181799999994	0.09267232369999999	0.0559387855	-0.0748444802	0.0802466947	0.022116449399999998	0.1087839825	0.0214806211	0.0198753982	0.1162655875	-0.09581407210000001	-0.006884089699999999	0.037202131	-0.0047948240000000005	-0.0050201251	-0.11239774710000001	0.07121969110000001	0.0364811877	0.0125249015	-0.0714738216	0.008031144300000001	0.1189331679	0.0704991985	-0.036169560499999996	-0.0158271634	-0.055588857900000004	-0.0437954387	-0.1072128278	-0.0025352388000000003	-0.0169738549	0.09080547480000001	0.0784923886	0.0659241559	-0.08551993810000001	0.2181487051	0.0659395242	-0.11600133130000001	0.0796076648	0.0918161369	-0.08647074769999999	0.0211875446	0.13170838810000002	-0.0448085587	0.09331892050000001	-0.0827482675	0.041164657	0.0538064709	-0.0782932975	-0.0882657828	-0.0780894491	-0.0391703446	0.049606344299999994	-0.0034353711	0.064327076	0.14603945640000002	0.0036534435	0.010834719	-0.0274365367	-0.0399448594	-0.107560683	0.0968695046	0.0422701523	-0.0797669562	0.0699172152	0.1055203044	0.0219986237	0.0318855163	0.056482131799999995	-0.06994310849999999	-0.1211551914	0.0	0.035057	0.007412899999999999	5.495108641e-05	0.0012289932490000001	0.020343	0.0062953	3.963080209e-05	0.000413837649	0.138438	-0.035885	0.0012877332249999999	0.019165079844	-0.00317109	0.00012141999999999969	1.00558117881e-05	1.4742816399999923e-08	-0.00200777	-0.0006791999999999997	4.0311403728999985e-06	4.613126399999997e-07	-0.0004474630000000001	0.00015081299999999994	2.0022313636900003e-07	2.2744560968999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31152.47265625	89.224609375	970476552.5984039	7961.030918121338	23177.927734375	-16.99609375	288.86720275878906	537216334.0599098	22440.599609375	-21.537109375	503580510.82828134	463.8470802307129	1.244122	18.565735	0.08703854999999999	-0.013900176399999999	-0.049554848	-0.1625075047	0.0413590256	0.034634157900000004	0.0654891896	-0.1618487902	0.10869838679999999	0.0071181441	-0.12021792810000001	0.0071186881	-0.0378377909	-0.1024390988	0.031675754900000005	-0.0098631705	0.0835929589	-0.0067687348	0.1552218536	-0.027203658	0.1314811824	-0.0347632752	-0.04681128019999999	-0.0293896872	-0.22676274780000005	0.0789174033	0.0067306073	-0.0819357882	-0.0968822649	0.0414743523	0.1227126875	-0.0040837561	-0.00611327	-0.0356849221	-0.09909297539999999	-0.0059965063	0.05898208820000001	-0.033727463900000004	-0.0149868059	-0.0712259465	-0.1640303203	-0.012599246699999999	0.1096945384	0.041313806200000004	-0.1264200335	0.044668720700000004	-0.06705007019999999	-0.0996754235	0.0364883546	0.18453060989999998	-0.1107059313	0.0265531644	-0.0434746075	0.0417293418	-0.0079205525	0.007695486800000002	0.021826907000000003	-0.061902524800000004	0.052098144299999996	-0.1972832158	-0.0880471218	-0.049346089	-0.1356745731	-0.0897472976	-0.09364019189999999	-0.0238183833	0.1266496276	0.031456168799999996	-0.0110108357	0.11403371	0.0967724316	-0.049521318700000004	-0.06885467519999999	-0.0080865089	0.1029189959	-0.0818109866	0.0614766312	-0.0399532666	0.0539271024	-0.0745612656	-0.11975163039999999	0.0	0.0325867	-0.0024702999999999947	6.102382089999974e-06	0.0010618930168900002	0.08515980000000001	0.06481680000000001	0.00420121756224	0.007252191536040001	0.130824	-0.00761400000000001	5.797299600000015e-05	0.017114918976	-0.00305045	0.00012063999999999997	9.3052452025e-06	1.4554009599999997e-08	-0.00200777	0.0	4.0311403728999985e-06	0.0	-0.000569572	-0.0001221089999999999	3.2441226318399994e-07	1.491060788099998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31075.9921875	-76.48046875	965717290.4375609	5849.262100219727	23161.6171875	-16.310546875	266.03393936157227	536460510.7402954	22370.251953125	-70.34765625	500428172.4462929	4948.792739868164	1.326436	19.794088	0.05984589999999999	-0.0919951474	0.0125559396	-0.07423376	0.0839257516	-0.1063387905	0.1088351775	0.0567735717	0.052933786100000005	0.063021943	-0.0864694849	0.049689681500000006	0.0347238603	-0.1063353125	0.0244821155	0.0936769478	0.1599351789	-0.0710715354	0.0466185899	0.042807326	-0.057009868899999996	-0.06718087959999999	0.0112571127	0.0968669943	-0.006895778199999999	0.0019387332999999999	-0.09742406710000001	-0.08541496650000001	-0.0134091314	0.0061450754	-0.009116833199999999	0.054394065199999994	-0.1303336806	-0.0017653665	0.0839985234	-0.0177332714	0.0108840431	-0.0747201013	0.0467110362	0.0284571872	-0.0290366057	-0.1729465309	-0.08256555980000001	0.0410808758	0.0343854567	0.12110585689999999	0.0496857925	0.0774201168	-0.0321010312	0.0509049161	-0.139096294	-0.045635969299999996	0.0449597928	0.0546858227	-0.021576431200000003	-0.12272744470000001	-0.045640021100000004	-0.0384398444	0.24072137289999998	-0.017355566	-0.011987503100000001	-0.0177242762	0.0808843786	0.0031049134999999997	0.0375836696	0.0659008725	0.0747403092	0.0332720465	-0.0564407363	-0.0034901351	0.0753182569	0.0809787837	0.0380043368	-0.0218061638	-0.1047248031	0.0445952039	-0.060243382699999994	-0.1104605311	0.051342433099999994	-0.0790155208	-0.11775591490000001	0.0	0.0276704	-0.004916300000000002	2.4170005690000023e-05	0.0007656510361599999	0.0761406	-0.009019200000000005	8.134596864000008e-05	0.00579739096836	0.131823	0.000999	9.980009999999998e-07	0.017377303328999998	-0.0034354	-0.0003849499999999998	1.180197316e-05	1.4818650249999984e-07	-0.00153993	0.00046784	2.3713844049e-06	2.188742656e-07	-0.00061501	-4.543800000000008e-05	3.782373001000001e-07	2.0646118440000067e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31097.0078125	21.015625	967023894.8906859	441.656494140625	23115.83203125	-45.78515625	2096.280532836914	534341690.4969635	22334.9140625	-35.337890625	498848386.17926025	1248.7665138244631	1.229904	18.353559	0.14768965000000006	-0.06341856280000001	0.1122156042	-0.0837397878	-0.1173820452	-0.0023749929999999997	0.071023759	0.1620222049	0.0013865614999999999	-0.0176092367	0.0447513871	-0.0058331525	-0.1874396369	0.0318531786	0.0885069974	-0.029321469300000007	-0.0108237441	0.0385716696	-0.0210839792	0.1949565185	-0.044429478200000004	-0.0970302165	0.23229981859999999	-0.11161509359999999	0.09972127550000001	-0.006534085500000001	-0.0673251437	-0.1108310575	0.055507809500000005	0.0192990818	-0.0549159342	0.009511315	-0.0841180465	0.0121083009	0.0270539765	0.1936827892	0.0840762273	-0.0421893229	0.1281784243	-0.0791382845	-0.026039004100000002	-0.0083294562	0.0061298883	0.005975100200000001	0.0720864077	-0.1074952126	0.0130010482	0.18715214870000002	-0.0610396657	-0.0599154213	0.016921766	0.0252837821	-0.1078093559	-0.0977290247	-0.0633610485	0.0396982943	0.0457847831	0.0203994408	0.09192187339999999	0.08880411939999999	-0.176075982	0.2320876446	0.0843145373	-0.1000393508	0.0379861014	0.0042246234	0.030480026	-0.066426532	-0.18000971010000005	-0.0595792392	-0.0139694702	-0.0518975993	-0.0022365072	0.1640537139	-0.015588233200000001	-0.105533715	-0.1182295558	-0.0326376658	0.048729544400000005	-0.0832960827	-0.1151779134	0.0	0.0461391	0.018468699999999998	0.0003410928796899998	0.00212881654881	0.0139243	-0.0622163	0.0038708679856899997	0.00019388613049	0.15061	0.018787	0.00035295136899999994	0.0226833721	-0.00389841	-0.0004630100000000002	1.51976005281e-05	2.1437826010000024e-07	-0.00200777	-0.00046784	4.0311403728999985e-06	2.188742656e-07	-0.000581507	3.350300000000005e-05	3.38150391049e-07	1.1224510090000033e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31148.578125	51.5703125	970233919.2092283	2659.497131347656	23112.337890625	-3.494140625	12.20901870727539	534180162.77042013	22377.341796875	42.427734375	500745425.89416885	1800.1126441955566	1.107417	16.525724	0.1523694	-0.0063312018	0.1759334293	0.047209304800000004	-0.1551163624	0.0161689943	-0.0653711451	0.08735663689999999	0.054757970499999996	-0.0613436472	-0.0526061221	-0.0473920623	-0.0387067974	0.031626927	0.0088548687	0.0514729011	0.1260878311	0.0559910728	-0.0122193625	0.08580164050000001	-0.015598252	0.0361142861	-0.1432399164	-0.0316379173	0.0200308973	0.0228964498	-0.0295870507	-0.0529762666	-0.0049627999	0.0324940793	0.0954477026	-0.0080365245	0.050419269	-0.0888518654	-0.0706673905	0.1564902731	0.0420905646	0.0088326819	0.1691025871	-0.042270423200000004	0.057482479	0.138283285	0.0800320238	0.0958210473	0.0399238581	-0.151053795	0.0247578448	0.0128529644	-0.0820069694	0.046977805	0.0697283313	0.039423118199999996	0.0100702388	-0.0717770542	0.0303925414	-0.1107077594	0.0657239645	0.0697453426	0.08964166429999999	0.020966833600000002	-0.0581658379	-0.08938855960000001	-0.046180650999999996	0.0057108698	0.0332325142	-0.0236003308	0.0045867705	0.0318206559	-0.0256436055	0.063406243	0.028263403700000002	-0.1591870804	-0.0695572632	0.0051865695	0.0565111913	-0.2053507148	-0.0679558425	-0.1744983095	0.0460898725	-0.0873935418	-0.11203037369999999	0.0	0.0277014	-0.018437699999999998	0.0003399487812899998	0.00076736756196	0.06634370000000002	0.05241940000000002	0.002747793496360002	0.004401486529690002	0.0962152	-0.054394800000000014	0.002958794267040001	0.009257364711039998	-0.00339661	0.0005018000000000002	1.15369594921e-05	2.518032400000002e-07	-0.00200777	0.0	4.0311403728999985e-06	0.0	-0.000622057	-4.054999999999998e-05	3.86954911249e-07	1.6443024999999985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31455.45703125	306.87890625	989445777.0448152	94174.66310119627	23133.90625	21.568359375	465.1941261291504	535177618.38378906	22441.484375	64.142578125	503620220.95336914	4114.270328521729	1.13116	16.880032	0.07437635000000001	0.1495798592	0.0524089751	0.0763532098	0.0074960677	-0.015367031699999999	-0.14601472529999998	0.0336789494	-0.059436510899999996	-0.0438623825	-0.0261776827	-0.1010660442	-0.013745319399999999	-0.011062338	0.0547970162	0.0022609541	0.04526632	0.0378587077	-0.1591408475	0.0040112461	-0.0611004444	-0.1193666243	0.08530705710000001	0.18667422600000005	-0.0185500654	0.006865865200000001	-0.0412068231	-0.0268731193	-0.12198376050000001	0.0763136027	-0.1015524993	-0.0095815913	-0.11376453119999999	0.1059570361	-0.0618971757	0.0343596005	-0.0204521842	0.1559586483	0.0172883599	0.0413914118	0.0834568698	0.0571946042	0.056154217	-0.10871619910000001	0.0698372729	-0.0039337913	0.0610619458	-0.0386234296	0.0213291369	-0.021421668900000003	0.09352733710000001	0.0680895721	0.038470604900000004	-0.0089736428	-0.09434856890000001	-0.048637374000000004	-0.052334199500000005	0.1303692604	0.0403826614	0.0643901133	0.0099038915	-0.0420673409	0.1917572452	-0.07169223940000001	-0.033334947999999996	0.0621059259	0.0801274232	0.0057501262	-0.0293299427	0.0821682673	0.0160783969	0.1978524237	-0.044068502300000006	0.1547887037	-0.0098575622	-0.019811225800000002	0.0393505809	0.09493302390000001	0.0434248682	-0.0912988909	-0.1083288601	0.0	0.0249444	-0.002756999999999999	7.601048999999994e-06	0.0006222230913600001	0.0654556	-0.0008881000000000168	7.887216100000295e-07	0.004284435571360001	0.14138599999999998	0.045170800000000004	0.00204040117264	0.019990000996	-0.00352747	-0.00013086	1.24430446009e-05	1.71243396e-08	-0.00169195	0.00031581999999999986	2.8626948025e-06	9.974227239999992e-08	-0.0006865860000000001	-6.452900000000014e-05	4.714003353960001e-07	4.163991841000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31272.6796875	-182.77734375	977980494.8369752	33407.557388305664	23160.97265625	27.06640625	732.5903472900391	536430654.3835602	22421.970703125	-19.513671875	502744770.2117958	380.783390045166	1.093559	16.318918	0.09701780999999997	0.0761096668	-0.0815339392	0.0689104333	0.026096463900000002	0.0861730667	0.023002027	0.056947568899999995	-0.0827901345	-0.1547839047	0.1331468907	-0.12464240380000001	-0.0425632399	0.0231365902	-0.0432486525	0.0403006413	-0.0362093087	-0.0721607113	-0.0092739676	0.017327992099999998	-0.0817601166	-0.08619859070000001	-0.1435438682	0.0651089823	-0.0026762523999999998	-0.0550299587	-0.0895210283	0.0290470579	-0.08114827620000001	0.1261545442	-0.0170816284	-0.0584247947	0.1046294524	0.058905607	-0.0372833555	-0.10300948789999999	-0.0327717329	0.06709299839999999	-0.10731356869999999	0.0078861047	0.0647109486	-0.10592746509999999	-0.007745881	-0.0627055851	-0.1095343223	-0.0031934498	-0.0839866058	0.09490393890000001	0.020878661399999998	-0.0349828855	0.1735405748	0.1471711726	-0.0632405702	-0.012619826399999999	0.059415764800000014	0.0054702617	-0.0285718817	-0.06397184410000001	0.0199026723	0.0645361501	0.08866608699999999	-0.1614787882	0.044149206600000004	-0.08088337150000001	-0.033477044500000004	0.0909292016	-0.0819487729	0.020258215	-0.0249977048	0.1053486878	-0.1897305934	0.0178727453	-0.0055301413	0.036057204	0.06235529190000001	0.08031838549999999	-0.008025151099999999	-0.0557288475	0.0407359964	-0.0950035452	-0.1040916758	0.0	0.0277282	0.002783799999999996	7.749542439999978e-06	0.0007688530752399999	-0.007993959999999998	-0.07344956	0.0053948378641936	6.390339648159998e-05	0.14151300000000006	0.0001270000000000715	1.612900000001816e-08	0.020025929169000017	-0.00357365	-4.617999999999983e-05	1.27709743225e-05	2.1325923999999846e-09	-0.00185841	-0.00016646	3.4536877281e-06	2.77089316e-08	-0.000486077	0.0002005090000000001	2.36270849929e-07	4.0203859081000045e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
