csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
34832.32421875	-42.71875	1213290810.4801178	1824.8916015625	23493.447265625	14.943359375	551942064.4227028	223.3039894104004	23266.58203125	-126.81640625	541333839.4168854	16082.400894165039	1.354114	20.174706	0.07360348499999997	-0.0961202208	0.040389723100000004	-0.0632527641	-0.1479460052	-0.0454011208	-0.0007135138000000001	-0.0664823143	-0.0526024777	0.0630263103	-0.08934701619999999	0.06186647400000001	-0.0187355829	0.0749255903	-0.047644290199999995	-0.0446150103	0.13060826960000002	-0.036103038500000004	0.1232513273	0.0308923608	0.0816500904	0.0262938069	0.0187338814	0.0503046886	0.10882622480000001	0.1116107848	0.0354443884	0.16026689189999999	-0.046091868200000004	0.0088413528	0.0462613167	-0.050775268	-0.0895450761	-0.0550214214	-0.1260164037	-0.0697247519	-0.0123293247	-0.0169405462	-0.0435856099	0.0169862179	-0.1170430684	-0.0815290523	0.030172017000000002	-0.0072860714	0.036574188199999996	0.0097133763	0.0403982662	-0.08955383039999999	0.0494330721	-0.0535563688	0.20656211829999999	0.0685316332	-0.142650984	-0.0554705718	-0.0028711247	-0.0270913235	0.0710774636	-0.028369116200000002	0.100778089	-0.0478051938	-0.0137232148	-0.0966634982	-0.0476168847	0.0357859316	-0.1336137157	0.0271651882	-0.1171944676	0.044868862300000006	-0.0677709258	0.0640353717	-0.026594470699999997	0.0285015957	0.0868477821	0.11061336	-0.0287203196	-0.0181688491	-0.1165756657	-0.0072638003000000005	0.1065532617	-0.0247451898	0.099819801	0.000446924	-0.1102208147	0.029886258	0.03215721	0.021669523399999998	0.024119533	0.0080347571	-0.11070696099999999	-0.0743251102	-0.0147475633	0.0256966796	-0.0538902458	-0.017664523600000002	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.0151079	-0.00771475	5.95173675625e-05	0.00022824864241	0.0492838	0.020822099999999996	0.0024288929424400004	0.00043355984841000005	0.132303	0.028008	0.017504083809000003	0.0007844480640000003	-0.000595426	-5.6455999999999976e-05	3.54532121476e-07	3.187279935999997e-09	-0.0	0.00017029	0.0	2.89986841e-08	7.97708e-05	0.0001144267	6.363380532640001e-09	1.3093469672890005e-08	0.0	0.0	0.0	0.0
34566.8125	-265.51171875	1194864526.4101562	70496.4727935791	23467.833984375	-25.61328125	550739231.9181862	656.0401763916017	23267.541015625	0.958984375	541378464.9137917	0.9196510314941406	1.2140799999999998	18.088367	0.17628903	0.0910172495	0.1299757512	-0.0149672356	-0.0710955595	-0.17648926809999999	0.05689843980000001	-0.0158452389	0.043795438	0.018552028	-0.0380126544	0.0147004812	-0.012358699099999999	0.0657477964	0.06855310519999999	-0.0922355176	0.0376772761	0.1337595929	-0.0795413599	0.05755975360000001	-0.0744317849	0.0931075207	0.057709724299999994	-0.0751732958	-0.06885307730000001	-0.0677551627	0.1075550179	-0.023115937599999997	0.009441081899999999	-0.0288870696	-0.0305159279	-0.0597110745	0.1255619007	-0.052164698899999994	-0.0427829886	0.0946297193	0.12094036279999999	-0.0125930649	0.0235814537	-0.0426180254	-0.1824073945	-0.0662643482	0.185763499	0.0433278816	0.0132832133	-0.0138814697	-0.0181411225	0.1060553227	0.1123469159	0.012660896100000001	0.2144087857	-0.0375022705	-0.057919643	-0.1749958173	0.04479784480000002	-0.0345784314	-0.0385940773	-0.0250978539	0.0320411315	-0.0095974841	-0.0021737698999999997	-0.0394693089	0.0482923379	0.0888041391	0.1280223857	-0.0549135237	-0.0939910964	-0.1468565776	0.034701783	0.0220559976	0.0439831921	-0.1145312849	-0.0981523203	0.021496061	0.07038152339999999	0.0110238463	0.0280580784	-0.0944037374	-0.0283413254	0.0437394444	-0.033675022799999996	-0.1268098487	-0.0123308703	-0.0791182559	0.0653680167	-0.0014346470999999999	-0.0919670051	-0.10602792230000001	-0.14566970640000002	-0.0598655131	-0.0531146342	0.0338117104	-0.116342295	0.0887644818	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.00559559	0.00951231	9.04840415361e-05	3.1310627448100004e-05	0.00299998	-0.04628382	8.999880000400001e-06	0.0021421919937924003	0.0530522	-0.07925080000000001	0.002814535924839999	0.006280689300640002	0.000194635	0.0007900610000000001	3.7882783225e-08	6.241963837210001e-07	-0.0	0.0	0.0	0.0	4.49898e-05	-3.478100000000001e-05	2.0240821040399995e-09	1.2097179610000006e-09	0.0	0.0	0.0	0.0
34630.36328125	63.55078125	1199262060.9913485	4038.701797485352	23502.962890625	35.12890625	552389264.6380959	1234.040054321289	23329.091796875	61.55078125	544246524.0670204	3788.498672485352	1.42039	21.16213	0.1073516263	0.107377742	-0.0562900159	-0.034749126899999996	-0.1054855686	-0.0189878207	-0.071181573	0.0582092434	-0.1594641656	0.09901859699999999	0.0052150323	-0.14894722859999998	0.24649394030000002	0.17246360440000005	0.014534838700000004	-0.1258553615	-0.0138803514	-0.07853577070000001	0.0685227216	0.1377591302	-0.0012447249	0.134333309	0.18116109019999999	0.0368279071	-0.0617298349	-0.0264593721	0.1643534755	-0.21312535100000002	-0.050568677	0.0128889625	0.1775463566	0.049513660999999994	0.0601466392	0.2481854494	0.0375688094	-0.1499254814	-0.0684444812	0.0574427254	-0.0615040534	0.0112884508	0.2049700144	0.092453311	0.2265549802	-0.1218865464	0.012074796799999999	-0.0025913326	0.0942192501	0.0939982487	-0.0852756104	0.0048080511	0.1496267452	-0.0216657379	-0.0945265035	-0.0196282697	-0.0753167367	0.0675973073	0.1376035299	-0.003471183	-0.0517033103	0.1278067008	-0.31163840239999996	-0.050375693099999994	0.04534766269999999	0.1656154188	-0.0822745592	0.045038226900000006	-0.070980214	-0.019031006899999998	0.105856375	0.0645386154	0.2424965502	0.0738456873	-0.0510370472	-0.018648095700000002	0.1493004865	0.1389890581	0.1091700572	-0.06778500230000001	0.1770632739	-0.12535794890000002	-0.18805525010000002	0.2193001318	-0.012532425500000001	-0.0745953917	-0.0280451654	-0.0860022264	-0.0496095896	0.05235382400000002	-0.0829154377	0.1946905145	0.021123902599999998	0.0680689882	0.20284798129999998	-0.055937863600000005	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-4.26537e-05	0.0055529363	3.083510155185769e-05	1.8193381236900001e-09	-0.0202383	-0.02323828	0.00040958878688999984	0.0005400176573583999	0.110294	0.05724180000000001	0.012164766436	0.0032766236672400013	-0.00015434799999999998	-0.00034898300000000003	2.3823305103999995e-08	1.2178913428899998e-07	-0.0	0.0	0.0	0.0	0.000122379	7.738919999999999e-05	1.4976619640999998e-08	5.9890882766399976e-09	0.0	0.0	0.0	0.0
34754.48828125	124.125	1207874455.6915436	15407.015625	23505.1796875	2.216796875	552493472.1416626	4.9141883850097665	23309.34765625	-19.744140625	543325688.1599274	389.8310890197754	1.31548	19.59911	0.07483017129999997	-0.0362649011	0.0044579953999999995	0.0628048516	-0.0542982983	-0.008852429200000001	-0.0106805223	0.0027649097999999997	-0.08820512300000001	0.07889528650000001	0.0070440649	-0.0467097438	-0.11687354650000001	0.04683180940000002	-0.0898894866	0.021870881499999998	0.0734448207	-0.08525052220000001	0.0297668153	-0.1428486384	0.0768001929	0.0658860794	-0.17848391800000002	0.1414878982	-0.09262693039999999	-0.0409549367	0.0455870354	-0.0615223076	0.0017956832999999996	0.09795174599999999	0.0260122182	0.0381190736	0.0384006462	-0.127337606	0.0750718262	-0.1283793789	0.0630450714	-0.088268358	-0.08089578759999999	0.1158759457	-0.18359885829999997	0.09748289759999999	-0.0157877005	-0.19696065149999997	-0.07224202610000001	-0.0159442822	-0.0532006496	-0.0481480237	0.0288599167	0.0352215351	0.058819256500000014	-0.269712079	-0.0550482708	-0.0134689094	-0.008772606700000001	0.0605144901	0.10888412800000001	-0.029599083199999997	-0.0197134344	0.037895207400000006	0.067244147	-0.0911366475	-0.0830646588	-0.0080703796	-0.0809679975	-0.0590664029	0.0619782054	0.0233453793	-0.1488139031	0.0854174918	-0.10251663300000001	0.19632761010000002	-0.1375974204	-0.0425521251	0.011704004399999999	0.0280604457	0.0306884735	-0.0074368807	-0.0065716441	-0.0734740029	0.1512585684	-0.0068740634999999994	0.09984874380000001	-0.1210583556	0.0773661776	0.0751749233	-0.0348279098	0.0335601901	-0.0778985935	0.0080886116	0.2465464915	-0.1399553991	-0.026433954300000003	0.069976199	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-0.00402154	-0.0039788863	1.5831536188327687e-05	1.6172783971599993e-05	0.0329514	0.053189699999999986	0.0010857947619599998	0.0028291441860899998	0.0984516	-0.011842399999999987	0.009692717542560002	0.00014024243775999975	-0.00015434799999999998	0.0	2.3823305103999995e-08	0.0	-0.0	0.0	0.0	0.0	5.9953e-06	-0.00011638369999999998	3.594362209e-11	1.3545165625689994e-08	0.0	0.0	0.0	0.0
34800.80078125	46.3125	1211095735.0162506	2144.84765625	23522.486328125	17.306640625	553307363.0568275	299.5198097229004	23365.52734375	56.1796875	545947868.0515289	3156.1572875976562	1.28014	19.072582	0.1052404104	-0.0793984368	0.1195632996	-0.0356963145	0.040947626099999995	-0.0166589266	-0.0739545496	-0.0690574529	0.0092817276	0.0615564732	0.1458411378	-0.038835217400000004	-0.2335835682	0.046006297800000005	-0.0617510916	-0.0724672886	0.09946031109999999	-0.1239783369	0.0068620214	0.053581390300000004	-0.0548211213	0.1374984468	0.0469123605	0.0218616848	-0.0296939656	-0.1055118118	-0.0529728337	0.0054248206000000005	0.0234789504	0.0874403786	0.09535735449999999	0.051768496399999996	-0.052463342999999996	0.0055916161	0.036930077900000004	-0.0713442846	0.0717496415	-0.032034313599999996	0.1218564007	-0.0977555386	-0.0493964386	-0.05535444230000002	-0.1618083292	0.1250811943	-0.0528117029	-0.1517350159	0.0169048493	-0.058841016100000004	0.1471250042	-0.0330266625	0.0782829304	-0.13584943289999998	0.0358629776	0.002944929	-0.06337536049999999	-0.023336477	0.0492618362	-0.032437878999999996	-0.1474868154	-0.0060561958	0.1875763838	-0.1406140821	-0.0893613377	0.08802974	-0.1259229761	-0.0317763232	0.0027214762	-0.0860961951	0.115781837	0.0882701741	0.0590933182	0.0656648532	-0.0435469389	-0.0860518345	0.0125736067	-0.0854790306	0.0090103834	0.05180987	0.0833324119	-0.1016815331	0.0577894107	0.061806494299999994	0.08539110189999999	0.11634027599999999	0.0333241595	0.08524693779999999	0.0085847479	-0.046443290899999996	0.1039086949	-0.07049625150000001	-0.1535893254	-0.1200828892	-0.0595522945	-0.034778819700000005	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-2.32196e-05	0.0039983204	1.5986566021056162e-05	5.3914982416e-10	0.027713	-0.005238400000000001	0.0007680103689999999	2.744083456000001e-05	0.0137169	-0.08473470000000001	0.00018815334561	0.007179969384090002	4.54312e-05	0.0001997792	2.0639939334399997e-09	3.9911728752639986e-08	-0.0	0.0	0.0	0.0	3.15959e-05	2.56006e-05	9.9830089681e-10	6.5539072036e-10	0.0	0.0	0.0	0.0
34689.24609375	-111.5546875	1203343794.5527494	12444.448303222656	23496.775390625	-25.7109375	552098453.7574806	661.0523071289062	23386.3359375	20.80859375	546920708.581604	432.9975738525391	1.109612	16.53191	0.0425172954	0.0724862895	0.0012828141	-0.12527152130000002	-0.0046696863	-0.027108423399999998	-0.020618621200000003	0.0808682243	-0.0487070118	0.09808093039999999	-0.0262813647	-0.010121257600000001	0.0301343997	0.0308654988	0.0262226626	-0.0456031538	-0.08561345140000001	-0.1401038689	0.0741337756	0.030016057999999998	-0.1382792362	0.05157658389999999	-0.0016604481	0.049672535999999996	0.1840088945	-0.1734383911	0.033135278500000004	0.0002996865	0.0209649072	-0.07295619910000001	-0.1669820239	-0.0529761664	-0.0338459918	0.0035351232	-0.0275374083	-0.0034142692	0.0789071101	0.01679958	0.0275691679	0.1279873929	-0.0482404476	0.0160400997	0.0338863986	0.0099833736	0.141527929	-0.0386333469	0.1507597828	0.09294220140000001	-0.0080732746	-0.1129030128	0.0479707845	-0.0071884337	0.0022629507	-0.021648887599999996	-0.0207892818	0.0945363667	0.0691097782	-0.0737120068	0.0408249762	0.0493768028	-0.0721428383	0.0110976278	0.0373577927	0.09878952279999999	-0.1019559052	0.1060697502	0.0526742337	-0.09496224539999999	0.056805940199999995	-0.0016574678	0.0039766873	-0.0402566044	0.1268506164	-0.09541600310000001	0.1715448652	-0.0018429204	-0.0321753629	0.0357068288	-0.1319424257	0.13062494619999998	0.048612973200000006	-0.0315685425	-0.0092245549	0.0212578123	0.053652464000000004	-0.011341888500000001	-0.12073326449999999	0.0939272477	0.0148266709	0.05677195030000001	0.030165035299999997	0.0371528079	-0.1434645093	-0.1666483221	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.00398015	-0.0039569304	1.5657298190444158e-05	1.58415940225e-05	0.0329471	0.005234100000000002	0.00108551139841	2.739580281000002e-05	0.0366545	0.0229376	0.0013435523702500002	0.0005261334937600001	-7.94161e-05	-0.0001248473	6.3069169392099995e-09	1.558684831729e-08	-0.0	0.0	0.0	0.0	-5.133010000000001e-05	-8.292600000000001e-05	2.6347791660100005e-09	6.876721476000002e-09	0.0	0.0	0.0	0.0
34706.9765625	17.73046875	1204574222.1099243	314.36952209472656	23498.68359375	1.908203125	552188130.6391754	3.6412391662597656	23348.548828125	-37.787109375	545154732.3793373	1427.865634918213	1.189914	17.728320999999994	0.05200854609	0.08376689009999999	0.0844034106	0.0981321472	0.0357116448	-0.06265835980000001	-0.1135439625	0.0349295104	-0.0081927739	0.1220316151	-0.0022132172	0.0129527357	-0.1237012098	0.032349810699999995	0.0180326486	0.034039791800000004	0.0224297303	-0.040366316400000005	-0.0652430569	0.045104488600000006	0.0145761848	-0.0174622525	-0.0404463685	0.0080666637	0.0601877565	-0.0592416107	-0.0837342214	-0.060403925199999986	-0.0353401172	0.0054271965	-0.072269503	-0.0402609177	0.041228582	0.1072985195	0.017649000800000002	0.0215704158	0.10921355140000001	-0.1916956787	0.022215161299999998	-0.1251315948	-0.0931897656	-0.029012344199999998	0.1488877702	-0.10718853490000001	0.047172087800000005	0.049557816399999996	-0.031109587999999997	0.0744525371	0.083716414	0.1199038242	0.0745967587	-0.0766770641	0.0450070334	-0.0496863358	-0.1156834488	0.0422418702	0.06766920809999999	-0.1085441969	-0.0038661868	-0.0020698364	0.09711238359999999	-0.08328227690000001	0.0193301738	-0.0046007266	0.0047677439	-0.0438270109	0.0053068852	0.023866635299999998	0.0801012346	-0.009301462199999999	-0.041973164400000006	-0.027605619100000003	0.048057273399999996	-0.0794337459	0.0299855223	0.052354213200000006	-0.013005586000000001	0.059631157699999986	0.023232139500000002	0.11077718789999999	-0.0253407517	-0.0228611951	0.1021794022	-0.0115564369	0.1460863668	0.1369298989	-0.0098823249	-0.110643499	-0.2040246193	0.0433641292	0.10744980529999999	0.1062901825	-0.0009808657	-0.0071333794999999985	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	1.74109e-06	0.00398189109	1.585545665262139e-05	3.0313943880999998e-12	0.0154899	-0.0174572	0.00023993700201000004	0.00030475383184	0.01375	-0.022904499999999998	0.0001890625	0.0005246161202500001	-7.94161e-05	0.0	6.3069169392099995e-09	0.0	1.38194e-24	1.38194e-24	1.9097581635999998e-48	1.9097581635999998e-48	0.00010196900000000004	0.00015329910000000006	1.0397676961000007e-08	2.3500614060810013e-08	0.0	0.0	0.0	0.0
34874.7734375	167.796875	1216249822.3169556	28155.791259765625	23499.55859375	0.875	552229254.1010895	0.765625	23384.376953125	35.828125	546829085.4858437	1283.654541015625	1.2376680000000002	18.439793	0.02294962295	-0.0489732481	-0.008439773499999999	0.1512812253	0.043067158499999994	-0.0142772749	-0.042788951299999996	-0.0294017353	-0.0496839064	0.1047657624	-0.0200092051	-0.04579274690000002	-0.0777879676	0.0460456907	0.0149743054	0.0626893884	0.0535569384	0.1857598022	-0.056222284500000004	0.0435043451	-0.048045372999999995	-0.0174477003	-0.0026847438	-0.0118924749	0.0554407175	0.0107318454	-0.012917296399999998	-0.0549540027	-0.0930061558	-0.0303504263	-0.1112284111	-0.024338471299999997	-0.043543909000000006	0.152827926	0.045675887000000005	-0.1035807528	0.0732682908	-0.02910412	0.0300886749	-0.0715681262	0.0292237998	0.0330874292	0.0445055123	0.0044662089	0.0075758711	-0.026347235899999998	-0.1382338004	-0.0703329891	0.0134515297	0.1406822721	0.0998026418	-0.019484013799999998	0.0465499993	-0.0026607807	-0.033841303999999996	-0.013859201100000001	0.10108627279999999	-0.0727443604	-0.0136597214	0.0427862846	0.0552185096	-0.0797733515	0.0249592765	-0.0726130825	0.1109265589	-0.052431987400000005	-0.1294632225	-0.0749209253	-0.012957255800000001	-0.041896730099999994	-0.03449379	-0.0523973661	0.0624564725	0.0099686673	0.048129249000000006	0.10538297140000001	0.0029710934000000003	0.0770699418	0.0403953585	0.0744487284	-0.0277099524	0.13112008990000001	0.0691301545	0.0670354205	0.09096003109999999	-0.0081416832	-0.046447979699999996	-0.09034485560000001	-0.0425347445	0.049433241600000004	-0.003292325	0.0304559188	-0.0149399825	0.12864519359999999	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	5.91754e-06	4.17645e-06	1.7442734602499994e-11	3.50172796516e-11	0.0154918	1.8999999999991246e-06	0.00023999586724	3.609999999996674e-12	0.013747	-2.9999999999995312e-06	0.000188980009	8.999999999997185e-12	0.000139967	0.0002193831	1.9590761088999998e-08	4.812894456561e-08	-0.000136423	-0.000136423	1.8611234929e-08	1.8611234929e-08	-1.03583e-06	-0.00010300483000000004	1.0729437889000002e-12	1.0609995003328908e-08	0.0	0.0	0.0	0.0
34939.90625	65.1328125	1220797048.758789	4242.283264160156	23496.73828125	-2.8203125	552096709.8575592	7.95416259765625	23300.513671875	-83.86328125	542913937.3732338	7033.049942016602	1.291183	19.237104	0.04911064154	-0.11516229830000001	0.043549562400000005	-0.0410434136	0.0875196758	0.0228556548	-0.0292147339	-0.1283559518	-0.0028986627	0.2463822704	0.0103627505	-0.07654672950000001	-0.0011836165	0.0281674249	0.012790844099999999	-0.0018991502	0.0638687646	-0.024618136699999998	-0.0557079822	0.0208950291	0.0560276346	-0.1446923408	0.12843558630000002	0.044261592	0.0420232531	0.0784587719	-0.0465257019	0.0653259227	0.06348948900000001	0.0058229592	-0.17521990510000002	0.053943434400000004	-0.1108914033	-0.049754988	-0.20136155449999998	0.1051466823	-0.08222342839999999	-0.06559471530000001	-0.07947038049999999	0.058481203899999994	-0.033003071	0.1653950214	-0.08112953769999999	-0.1027978814	-0.050112022199999995	0.0196252898	0.0786771279	-0.11789653289999999	0.0614514251	-0.0580187374	0.1942116522	0.0361812427	0.0867372285	0.0359353916	-0.022954958199999997	-0.1146726572	0.14460993279999998	-0.1848474811	-0.054464547099999996	0.06392203519999999	0.009457214	-0.0816702866	0.0357529213	-0.0027041559999999997	-0.0160189107	-0.07757151309999999	-0.0222243226	0.1000902017	0.010657628899999999	-0.10760971400000001	0.07332403059999999	0.0115625201	0.0569941396	0.0871613086	-0.0718913251	-0.0598004787	0.0055480765000000005	0.0832500799	-0.1414343334	0.0793855079	0.0721553606	-0.088502735	-0.23042880219999998	0.0668704512	0.0792315276	0.0386593493	0.1268057811	0.047039324900000005	0.0156560252	0.1042630158	0.1494741326	-0.0708777229	0.0428700213	-0.0768013606	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.00679084	-0.006796757540000001	4.619591305754685e-05	4.611550790560001e-05	0.0154903	-1.5000000000015e-06	0.00023994939409	2.2500000000045005e-12	0.0305472	0.016800199999999994	0.0009331314278399998	0.0002822467200399998	-0.00023006	-0.000370027	5.29276036e-08	1.3691998072899998e-07	-0.0	0.000136423	0.0	1.8611234929e-08	2.75785e-06	3.7936800000000005e-06	7.6057366225e-12	1.43920079424e-11	0.0	0.0	0.0	0.0
34700.75390625	-239.15234375	1204142321.6621244	57193.843521118164	23484.341796875	-12.396484375	551514309.6324501	153.6728248596191	23320.318359375	19.8046875	543837248.3826027	392.22564697265625	1.253966	18.68261	0.12813583860000002	0.0229648846	0.1307700104	-0.0132448354	0.014210199599999999	-0.1015483861	-0.014327699499999999	-0.0440224325	0.12501194599999998	0.11891472060000001	0.0164745425	0.031094573599999998	-0.09402434789999999	0.0403953909	-0.014961375	-0.0113933972	0.015436426999999999	-0.024115213700000002	-0.05399999230000002	-0.1932626743	-0.007691283599999999	0.110033344	0.1020924391	-0.1182169553	0.0247944729	0.0109037893	-0.0669255378	-0.0267161628	-0.1326417521	-0.0175769383	-0.0476884187	0.0693894874	-0.1109076125	0.1097421366	0.1013680423	-0.14304822609999998	0.04113018	0.0118033927	-0.0765778508	0.0255845227	0.0732145511	-0.0917424749	-0.0670740235	8.59599e-05	-0.0420642382	0.030537004500000006	0.1011822631	0.03958628	0.1331182219	-0.0030297676000000003	0.1416322393	-0.030210381499999998	0.0224892806	-0.09170377560000001	-0.0133077981	-0.0840844117	-0.0193993829	-0.1530495345	-0.0303976538	-0.0380384432	0.0758850815	-0.0990256418	-0.0062742286999999996	0.0058800993	-0.0151561581	-0.0680608045	0.1529653078	-0.0651783042	-0.0798910016	0.1234716704	0.09575870119999999	-0.1601056623	0.021377297799999997	-0.0274876618	-0.022300045299999998	0.0945886993	0.0111045396	0.1194478632	0.039484259	-0.0160937844	0.013589797399999999	0.1711412834	0.0757371458	0.1257024031	0.058511123099999986	-0.0902084732	-0.0037094868	0.1139030238	0.0077494788	-0.10367084130000001	-0.0079708236	-0.0003852749	0.09905253060000001	-0.07137415379999999	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-2.32189e-05	0.0067676211	4.580069535316521e-05	5.3911731721e-10	-0.0192867	-0.034776999999999995	0.00037197679688999994	0.0012094397290000002	-0.0157411	-0.046288300000000004	0.00024778222921000004	0.00214260671689	0.000485682	0.000715742	2.3588700512399998e-07	5.12286610564e-07	-0.0	0.0	0.0	0.0	9.30742e-05	9.031635e-05	8.66280670564e-09	8.157043077322498e-09	0.0	0.0	0.0	0.0
34746.22265625	45.46875	1207299988.8777008	2067.4072265625	23468.580078125	-15.76171875	550774250.8833656	248.4317779541016	23344.8671875	24.548828125	544982824.0020142	602.644962310791	1.3463889999999998	20.059614	0.07077990940000001	0.12320174880000001	-0.0192262169	-0.0275761992	0.023047272799999997	-0.0840209233	0.0707740017	0.09179149550000001	0.06745060650000001	0.0749646341	-0.0513690743	-0.0836053781	0.04755324650000002	-0.014459791599999999	0.0016773543	0.0345149822	-0.0933090608	-0.0469279509	-0.08090436940000001	0.0493175972	-0.172897002	-0.1313534765	0.1067388972	0.1412520081	-0.0259859773	0.0389762681	0.0020364084	0.0361784942	-0.1135867289	0.054986093	0.055503026	-0.1651357881	0.0456809763	-0.0886873125	0.0589433983	-0.0012767972	-0.0007196322000000001	0.0920569879	-0.0129635375	-0.0175238412	0.0940853358	0.0420648129	-0.08070179549999999	0.0293464188	-0.0102683433	0.0144455147	0.0274819619	0.1069206751	-0.052558731	0.005861127099999999	0.13757936	-0.0146061949	0.0317018901	-0.0861685576	0.065011307	0.043450722000000004	-0.045117603	-0.1265711659	0.0231137444	0.0790995895	-0.035901024100000005	0.030349012400000007	0.0201448823	-0.035605057999999995	0.0406681599	5.87487e-05	0.0670170527	-0.049225661500000004	0.098984571	-0.18128193969999998	0.1219126271	0.1259492656	0.0010064281	0.0050275024	-0.027862209199999998	0.1077896102	-0.1497128656	-0.0097704166	0.058959859800000014	0.0781622646	0.0732377759	0.020024159399999998	0.0203647235	-0.1485366235	-0.0334196541	-0.0626908315	-0.0524108606	0.0161168954	0.1691534694	-0.0054401413000000004	-0.027955021200000003	-0.0368679434	-0.0206633169	-0.0633764531	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	-2.82969e-05	-5.078000000000001e-06	2.578608400000001e-11	8.0071454961e-10	-2.70586e-05	0.0192596414	7.321678339600001e-10	0.0003709337868565939	0.012002100000000005	0.02774320000000001	0.00014405040441000012	0.0007696851462400002	0.000104947	-0.000380735	1.1013872809000002e-08	1.4495914022499998e-07	-0.0	0.0	0.0	0.0	0.000187779	9.47048e-05	3.5260952841e-08	8.968999143040001e-09	0.0	0.0	0.0	0.0
