csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
41824.265625	276.578125	76495.45922851562	1749269195.0705564	25730.25390625	7.150390625	662045966.0800934	51.12808609008789	26210.23828125	36.330078125	686976590.7599031	1319.8745765686035	1.0981379999999998	19.943134	0.1419095	-0.1126629009	0.0800434205	-0.0863191048	0.0589253391	0.1326770042	0.1679688341	0.0710475398	0.0086653688	0.1830633393	0.072834105	0.0403213486	-0.0559221337	0.0356719848	-0.0987871451	-0.0911480636	0.0351062963	-0.0086329631	0.0413134559	0.1226885804	0.1226354256	0.0060223018	0.0069408614000000006	0.036448630600000004	-0.0978739258	-0.10755501099999999	0.09427555480000001	0.0776497618	-0.084066103	0.006970535999999999	-0.045095418	-0.057468979800000014	-0.07574822169999999	-0.020180753500000002	0.1383812952	-0.1360777423	0.2457736143	-0.052175122000000004	-0.0021362377	0.1800105809	0.027579183599999998	0.10216386449999999	-0.1613965992	0.1550226016	-0.0052629017	-0.0345628137	0.07585949480000001	0.0854456711	-0.0739100998	-0.0356357627	0.0557982832	-0.0172375487	-0.017474081699999998	0.0992091551	0.0985046335	-0.0312673995	0.024067384100000002	0.1367887245	-0.064081131	-0.0015112645000000002	0.032013472	-0.09393514	0.07982249400000001	0.0850608341	0.0733756919	0.0026925096000000003	0.0037644632	-0.17332146910000001	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.203286	0.0016670000000000018	2.778889000000006e-06	0.041325197796	-0.108766	0.009205000000000005	8.473202500000009e-05	0.011830042756	0.168496	-0.06402999999999999	0.0040998409	0.028390902016000006	-0.00316034	0.0005682499999999997	9.9877489156e-06	3.2290806249999967e-07	-0.00545929	0.00036163	1.3077625689999996e-07	2.9803847304100006e-05	0.00751644	0.00041026999999999985	1.683214728999999e-07	5.64968702736e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41762.671875	-61.59375	3793.7900390625	1744120762.138916	25737.1328125	6.87890625	662400005.4082643	47.31935119628906	26156.33984375	-53.8984375	684154114.0217438	2905.0415649414062	1.0690670000000002	19.415167	0.1803114	-0.1849153835	0.026040674399999998	-0.1962524464	0.0689983869	0.0243417155	0.10218491769999999	0.1083027828	0.0074471116	0.0231014171	-0.0860181327	-0.0775649039	-0.0440004683	0.13931118609999998	0.0907873191	0.0403348294	-0.0378578604	-0.09478629779999999	-0.10633403960000001	-0.0088029984	0.09484092039999999	0.0393694637	0.0622026738	0.011231762099999999	0.0641629217	-0.0203749271	0.10748978890000001	-0.0621448474	0.0189127521	-0.0167758625	-0.0008876892	0.013554465600000001	-0.1692073458	-0.057323440999999996	0.0631096842	-0.16097286789999998	0.0537614374	-0.182573983	-0.0039843373	0.141273895	-0.0689924718	0.026790361800000002	0.0555742523	0.0864622011	0.0255261791	0.0139120071	-0.0168587211	-0.060037943499999996	-0.20150959570000002	0.0496421108	0.0810411146	0.0208646753	0.0102130428	0.0466138419	-0.0059249029	-0.0032867713	0.0021131882	0.0106803392	0.1936488089	-0.0262906985	-0.022342706099999998	-0.102224059	0.0039862193	-0.0201435357	0.024476464	-0.010670084	0.053604088200000004	0.083899796	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.214794	0.011508000000000018	0.0001324340640000004	0.046136462435999996	-0.0305176	0.0782484	0.0061228121025600005	0.00093132390976	0.212568	0.044071999999999965	0.0019423411839999973	0.04518515462399999	-0.00301867	0.00014167	9.1123685689e-06	2.00703889e-08	-0.00583701	-0.0003777199999999998	1.4267239839999983e-07	3.40706857401e-05	0.00710617	-0.00041026999999999985	1.683214728999999e-07	5.04976520689e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41593.67578125	-168.99609375	28559.67970275879	1730033864.9957428	25738.95703125	1.82421875	662493909.0565338	3.3277740478515625	26134.36328125	-21.9765625	683004944.1163483	482.9692993164063	1.029249	18.692038	0.03507109999999999	-0.0855106805	0.172073001	-0.0825663329	0.0403213286	0.0690232678	0.2470562618	0.1563169258	0.0123366736	-0.0959468247	0.0093556779	-0.0938647023	-0.034058242999999995	0.0170212295	0.0177229619	0.042655896500000005	-0.050373697300000006	-0.0880977257	0.027357762200000003	0.0661929804	-0.0796109075	-0.0972786818	-0.016447757099999998	-0.1011584267	0.1101474001	-0.022708492099999998	-0.0590755267	-0.034550204300000005	-0.0092261763	0.1303756452	-0.11962205460000001	-0.0606762969	-0.0348039499	-0.0717859322	0.2149108793	-0.1722865057	0.0123195158	-0.09844051460000001	-0.0097495787	0.1327174047	-0.07589268589999999	0.1383703678	0.0640111139	0.09543920730000001	-0.1893279452	-0.0222552924	0.0272908514	-0.0996038872	-0.1359170941	0.0732697205	0.0134883904	-0.025715415800000002	0.1074229065	-0.10779189289999999	-0.09800118619999999	-0.0117083624	0.0310201521	0.0061001871	-0.0220871086	0.0789858182	-0.0656496763	0.102212853	0.1162484187	-0.0613201439	-0.0564519691	-0.0184242614	-0.0990335227	0.087972773	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.217539	0.0027449999999999697	7.535024999999834e-06	0.047323216521	-0.0555917	-0.0250741	0.0006287104908099997	0.0030904371088899987	0.209308	-0.003259999999999985	1.0627599999999903e-05	0.043809838864	-0.00302948	-1.0809999999999986e-05	9.1777490704e-06	1.1685609999999969e-10	-0.00583996	-2.9499999999998278e-06	8.702499999998982e-12	3.41051328016e-05	0.00717225	6.607999999999961e-05	4.366566399999949e-09	5.14411700625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41713.76171875	120.0859375	14420.632385253906	1740037916.728653	25723.75390625	-15.203125	661711515.0293121	231.135009765625	26172.59375	38.23046875	685004663.6025392	1461.5687408447266	0.990855	17.994768	0.05767549999999999	-0.16412739140000002	0.1151477868	-0.0749741704	0.06228055480000001	0.1746769501	0.14367445310000002	0.0801222786	-0.0264250431	0.0917609207	-0.0785777195	0.09220609449999999	0.0388018237	0.0051513507	0.09708951880000001	-0.0008364208999999999	0.041824971600000004	-0.0160833344	-0.0341494042	0.0405956021	0.0894938245	-0.0243124609	0.1190984777	-0.0735065863	0.0648695398	0.013348353	-0.0385781285	-0.0874431832	0.0748957298	0.0713877672	-0.0676989821	-0.0138785223	-0.118901842	-0.014786255900000001	0.163552694	-0.1135773018	0.12188113380000001	-0.0168911409	0.0200096826	0.2054303266	-0.0179346846	0.1365475426	-0.012820593100000001	0.11177451779999999	0.0783057473	0.1093286781	-0.11962195619999999	0.0013701269	-0.0432944418	0.0091214073	0.0221308244	-0.069715712	-0.0516787708	0.0411872983	-0.08231848580000001	0.0598387224	0.0758042295	0.0690014649	0.075790715	-0.0206106276	-0.07797689370000001	0.1148616378	0.0377561056	-0.0016927832	0.0777470291	0.0670996058	0.0537201384	0.07470675980000001	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.21755	1.1000000000011e-05	1.21000000000242e-10	0.0473280025	-0.0643372	-0.008745500000000003	7.648377025000006e-05	0.0041392753038400005	0.188653	-0.02065500000000001	0.00042662902500000026	0.035589954408999994	-0.0030581	-2.8619999999999604e-05	9.35197561e-06	8.191043999999771e-10	-0.00597471	-0.00013475000000000032	1.815756250000009e-08	3.5697159584100004e-05	0.00757416	0.00040191000000000017	1.615316481000001e-07	5.73678997056e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41692.625	-21.13671875	446.7608795166016	1738274979.390625	25734.830078125	11.076171875	662281479.1499673	122.68158340454102	26186.8984375	14.3046875	685753649.7759401	204.62408447265625	0.9736300000000002	17.681963	0.05738520000000004	-0.179001861	0.0557195191	-0.1585738882	0.059876226399999996	0.0925921767	0.1091346844	0.1051379626	-0.0148580021	0.0127206068	-0.0346640556	-0.057626994699999996	-0.046038107800000005	0.1436322901	0.0863793416	0.0038925319	-0.007811854	0.099044326	-0.0170590197	-0.0461341162	0.014641950400000001	0.0851245652	-0.0182523969	0.0456152351	0.11275978019999999	0.0246177551	-0.10206156279999999	0.08514706080000001	0.0395653573	-0.0049753276	-0.07166068519999999	0.0176291849	-0.1673599507	-0.054325841	0.0992837801	-0.1632445766	0.0019587142	-0.1172385918	-0.0056684032999999995	0.1723018993	-0.0710344571	0.0610175366	0.0165084694	0.0634042719	0.027331344900000002	-0.0090628582	-0.0034840382	-0.053148512800000006	-0.0728272629	-0.1497555539	-0.008551634	0.0186382542	-0.019098227	0.01212763	0.009503813	-0.0041145526	-0.0090322394	-0.1561938551	-0.022984977200000003	-0.0162675815	-0.0774427288	-0.0451474988	-0.08584315990000001	-0.17392593760000002	0.0122111025	0.0925687452	-0.08630347869999999	0.0279949279	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.22076	0.0032099999999999906	1.0304099999999941e-05	0.048734977599999986	-0.045972000000000006	0.01836519999999999	0.00033728057103999965	0.0021134247840000004	0.195796	0.00714300000000001	5.102244900000015e-05	0.038336073616	-0.00308713	-2.90300000000002e-05	9.5303716369e-06	8.427409000000117e-10	-0.00589838	7.633000000000032e-05	5.826268900000049e-09	3.47908866244e-05	0.00710618	-0.0004679799999999998	2.190052803999998e-07	5.04977941924e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41614.03515625	-78.58984375	6176.363540649414	1731727921.985611	25701.59765625	-33.232421875	660572122.0837555	1104.3938636779783	26112.603515625	-74.294921875	681868062.3642311	5519.7354164123535	1.37155	24.908527	0.29670329999999995	-0.0837219386	0.1586301521	-0.054787666500000005	0.056792257400000004	0.1958429357	0.1870214499	0.1762795319	0.023751317	-0.019016785300000002	-0.1064202445	0.0012358994	0.1145077742	-0.09293408130000001	0.1156972955	0.0159871133	0.0256401271	0.0732975869	0.024122811600000002	0.0446856489	0.027587132200000003	-0.0831702152	-0.0706398223	-0.0908905419	0.2587197162	-0.0264235619	-0.051605766	-0.0854727136	-0.0842525384	0.021351611	0.07367775309999999	0.1296167907	-0.036208904300000004	-0.0535264679	0.20947081469999998	-0.1605412306	0.056174940199999995	-0.0179030124	0.0182378092	0.2510612114	-0.08787697289999999	0.096793685	0.0721730242	0.0723405146	-0.0900348649	0.11491259470000001	-0.1322433932	-0.0391752519	0.0169996053	-0.032144464	0.0295418991	-0.0926538542	-0.0197394817	-0.047887287300000005	-0.0164296894	-0.0905168708	0.20277218730000002	-0.1399542429	0.026067450099999997	-0.0496474608	-0.0222711766	0.1877741304	-0.0498242765	0.1315204247	-0.0464922667	-0.0046322509	0.006739478399999999	0.0798448338	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.259314	0.038554000000000005	0.0014864109160000005	0.06724375059599999	-0.0908733	-0.044901300000000005	0.0020161267416900002	0.008257956652890001	0.293489	0.09769299999999999	0.009543922249	0.086135793121	-0.004051099999999999	-0.0009639699999999992	1.6411411209999993e-05	9.292381608999986e-07	-0.00610828	-0.00020989999999999982	4.4058009999999934e-08	3.73110845584e-05	0.008243409999999998	0.0011372299999999978	1.293292072899995e-06	6.795380842809998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41941.6796875	327.64453125	107350.93885803224	1759104495.00885	25766.3984375	64.80078125	663907288.4400023	4199.1412506103525	26264.505859375	151.90234375	689824268.0371437	23074.322036743164	2.317428	42.086475	0.30002319999999993	-0.3929671836	-0.0021972063000000003	-0.4065334094	-0.06927002480000001	0.1569536683	-0.0481029595	0.0177917797	0.066660393	0.1089549193	-0.1601793568	-0.0852337271	-0.1938868902	0.1178601035	-0.0621457917	-0.0874233302	0.031921264399999996	0.007622915999999999	-0.3692403	-0.0148010185	-0.21983005120000002	-0.0505797271	0.10810082439999999	-0.0541505171	-0.17780841600000002	0.0824479031	0.1884243139	0.0596710955	0.0614092791	0.061999078799999996	0.09659387720000001	0.1514847771	-0.42134630869999995	-0.1238079553	0.0326396971	-0.1301112898	0.0039353119	-0.2165893893	-0.19637885079999998	0.2812322946	0.0095915093	-0.1337473554	0.0126925628	0.169540495	0.174959255	-0.0457185254	0.017971021599999998	0.044470759699999994	-0.09270632890000001	-0.136948607	0.0968527536	0.0624180607	0.1620317466	-0.12775283369999998	-0.1185938817	0.0602820992	-0.0912393526	0.20297674129999999	0.1183967407	0.114160422	0.0714094036	-0.1963234823	0.0318557034	0.18184664600000008	-0.0909902508	0.036662409300000004	0.036681181800000004	0.0831629101	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.229397	-0.029917000000000003	0.000895026889	0.052622983609	-0.15372	-0.06284669999999999	0.003949707700889999	0.0236298384	0.377853	0.084364	0.007117284495999999	0.142772889609	-0.0032628	0.0007882999999999993	1.0645863840000004e-05	6.214168899999987e-07	-0.00540456	0.0007037199999999997	4.952218383999996e-07	2.92092687936e-05	0.00727752	-0.000965889999999998	9.32943492099996e-07	5.29622973504e-05	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
42333.4609375	391.78125	153492.5478515625	1792121914.9468386	25788.25390625	21.85546875	665034039.5332184	477.66151428222656	26357.830078125	93.32421875	694735206.4273111	8709.409805297852	3.262236	59.244999	1.1197837999999998	0.3074221091	0.14877859429999998	0.1291194576	-0.2988971497	-0.07822360019999999	0.16886471079999998	-0.22257006	-0.38121509270000004	0.1319030938	-0.3090452301	-0.309302741	0.024803021600000003	-0.0275432874	-0.0096507793	-0.026596688900000002	0.3048808045	-0.1441499251	-0.012464555	-0.2356904232	0.0202059979	0.1300842834	-0.1592694298	-0.1227311481	0.0007058038	-0.046245280199999995	0.0427979343	0.0568731392	-0.0153434374	-0.0504269625	-0.1375247933	0.0432107308	0.2821374582	-0.5931440034000001	-0.1102731119	0.11053671699999999	-0.0044016182000000004	0.16850774629999998	-0.0464894871	-0.12746410960000001	0.0329798476	0.1485765738	-0.0156815301	-0.0410061046	0.1353481787	-0.037521309100000004	-0.0319054061	0.1792237163	-0.1609790959	0.1108887942	0.0714673259	-0.1713830318	0.0281392739	0.08303713900000001	-0.138726086	0.0049773251	-0.1453110111	-0.16758859980000002	-0.038593377400000003	-0.09361187720000001	0.13788942199999998	-0.09982981099999999	0.10144331279999999	-0.0581625941	0.15762170820000002	0.0478868292	0.1541167607	0.24055351	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.106328	-0.12306900000000001	0.015145978761	0.011305643583999998	0.0287843	0.18250429999999998	0.03330781951849	0.0008285359264900001	-0.217575	-0.595428	0.3545345031839999	0.047338880625	-0.00202561	0.00123719	4.1030958721000016e-06	1.5306390961e-06	-0.00431122	0.00109334	1.1953923556e-06	1.8586617888400006e-05	0.0052324	-0.00204512	4.1825158144000005e-06	2.737800976e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
40641.00390625	-1692.45703125	2864410.802627564	1651691198.5078278	25674.9140625	-113.33984375	659201212.1167603	12845.920181274414	25996.978515625	-360.8515625	675842891.9418678	130213.8501586914	2.245827	40.786148	0.2249701	0.1960137198	-0.0855328252	0.31084957690000004	0.1398026776	-0.0053963332	0.024792102000000003	0.1822983162	0.3203109967	-0.037039351899999996	0.3029605439	0.0115719453	-0.0750505353	0.2322063118	0.018237296200000003	-0.2103504748	0.29343703649999997	-0.07839851639999999	-0.15076369650000002	-0.11356951130000001	0.015277850700000001	0.006932715600000001	-0.1288476355	-0.1385907943	-0.0354386181	0.0722110496	0.1301515738	0.11378754	-0.05218909730000002	-0.0907079399	-0.0639312322	0.0147487573	0.25129005239999996	0.4879430863000001	0.1076657689	-0.2499466473	0.0605242621	0.13723617529999999	0.09326851119999999	-0.057173665	0.025241667000000002	-0.10855027619999999	-0.0453215858	0.04517122480000002	-0.15363158789999998	-0.0977772358	0.0820315654	0.006866383199999999	-0.0081875613	-0.0512157262	0.020705629099999998	-0.17137637460000002	0.1152327006	0.11262542449999999	-0.19011885480000001	-0.2493263366	-0.11529183369999994	-0.0849294169	0.1420497251	0.1578291764	0.0406630737	-0.14727842730000001	-0.07106343700000001	0.0961753777	0.0962124109	0.0221497484	-0.17064898679999999	0.0883286382	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.111695	0.005367000000000011	2.8804689000000117e-05	0.012475773025	0.0555179	0.026733599999999996	0.0007146853689599997	0.0030822372204099995	-0.214501	0.0030739999999999656	9.44947599999979e-06	0.04601067900100001	-0.00484978	-0.0028241699999999995	2.35203660484e-05	7.975936188899997e-06	-0.00462925	-0.0003180299999999996	1.011430808999997e-07	2.14299555625e-05	0.00457869	-0.0006537100000000001	4.273367641000001e-07	2.09644021161e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
41017.3359375	376.33203125	141625.79774475098	1682421847.409729	25656.763671875	-18.150390625	658269522.1144447	329.4366798400879	25931.896484375	-65.08203125	672463255.2763405	4235.6707916259775	1.497809	27.201504	0.2350849	0.08592766539999999	-0.09088182859999999	0.1685852442	0.2645134724	-0.11582720980000001	-0.1188895308	0.0860757122	0.1343469628	0.0670739776	0.014943819099999997	0.0646459348	-0.08513395210000001	-0.0001066656	-0.0039562716	0.0109236922	0.1036394984	0.0243604202	-0.1419418301	-0.0892323309	-0.057737560199999996	0.043679547	0.0676565429	0.0393663614	0.05654113490000001	-0.0060304985	0.0303449047	-0.0295635467	-0.0099876133	0.0174448819	-0.0605913412	0.0089686512	0.1039619544	0.3453152821	-0.0176350189	-0.0490196183	0.0093645751	0.0061188338	0.2582183145	-0.11441194699999999	-0.0353898631	-0.1626553755	-0.023245875899999997	0.1128173253	0.0225273407	-0.0560018109	-0.0473736741	-0.0418174527	0.1286703904	-0.0197183415	0.0409251296	0.027378133	0.030058946099999997	0.0010795351	-0.0528734756	-0.06939008049999999	-0.0924926526	-0.0213697975	0.1622823588	0.0086752146	-0.0263437131	-0.0398652934	0.026480523	-0.029997975899999998	0.0554122513	0.0499331185	0.0075931903	0.0501272754	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.124934	0.013238999999999987	0.00017527112099999966	0.015608504355999997	-0.111315	-0.1668329	0.027833216522409998	0.012391029225000004	-0.204355	0.010146000000000016	0.00010294131600000031	0.041760966025000006	-0.0053754	-0.0005256200000000001	2.889492516e-05	2.762763844000001e-07	-0.00456128	6.796999999999966e-05	4.6199208999999535e-09	2.08052752384e-05	0.00488244	0.0003037500000000002	9.226406250000012e-08	2.38382203536e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41153.96875	136.6328125	18668.52545166016	1693649143.8759766	25651.18359375	-5.580078125	657983219.7602693	31.13727188110352	25964.4765625	32.580078125	674154043.1646117	1061.4614906311037	1.015471	18.441822	0.12286890000000004	0.1136477198	0.0222335444	0.2100276587	0.1224151434	0.047492262599999994	-0.11776271390000001	0.032664367400000005	0.1369312227	-0.07642747059999999	-0.0627494321	-0.1412446124	-0.0797844835	0.0089536276	0.059105434299999995	0.0343605975	0.07669267440000001	-0.0325278107	0.0090165915	-0.048340567800000005	-0.0927567967	0.1135460574	0.0398061619	0.043455582199999995	-0.0386031348	0.0721126589	-0.09675042519999999	0.09153382310000001	0.054207229100000004	0.0002866305	0.0440125161	0.0108708582	0.1225637627	0.2024859825	0.0548249223	-0.0016849576000000002	-0.1907255061	0.1602448676	0.1540627242	-0.004673725399999999	-0.0073218815	-0.1995809366	0.1164696885	0.04839885309999999	-0.0311345562	-0.0722327561	-0.056744291399999994	-0.0445146705	0.0164444296	0.0177319591	-0.08271640940000001	-0.003619479	0.0682016037	0.0606101215	-0.0121128147	0.0537729639	-0.0790559811	-0.1020504415	-0.0636851234	0.0027461714	-0.009301878199999999	-0.0777443483	-0.0302980113	-0.0989768134	-0.0611601127	0.0565448192	0.1107496768	-0.0216265444	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.128288	0.0033540000000000236	1.124931600000016e-05	0.016457810944000003	-0.0362256	0.07508940000000001	0.005638417992360002	0.0013122940953599995	-0.212304	-0.007948999999999984	6.318660099999974e-05	0.045072988416	-0.00552795	-0.00015255000000000043	3.0558231202500004e-05	2.3271502500000132e-08	-0.00504001	-0.0004787300000000001	2.291824129000001e-07	2.54017008001e-05	0.00498069	9.825000000000025e-05	9.653062500000047e-09	2.4807272876100007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41453.2890625	299.3203125	89592.64947509766	1718375174.0991821	25729.6328125	78.44921875	662014004.6660768	6154.279922485352	26006.0859375	41.609375	676316505.7886353	1731.340087890625	1.139441	20.69323	0.1339549	0.0251507202	-0.11532907279999999	0.0129567655	0.0377323677	-0.1153298814	-0.1967836143	-0.0378726931	0.08863703210000001	-0.0309613598	-0.1656872851	-0.0057048252	-0.20223503059999998	-0.025231337000000003	-0.022504563300000002	-0.06283810719999999	0.0262717168	0.0882467418	0.0526320281	-0.0196545206	-0.0511575938	-0.0658107626	0.1265475972	-0.008405318	0.066935942	-0.0837892176	-0.1472094845	-0.0082224712	-0.0790045425	-0.0154650787	-0.023357768799999998	-0.1378832124	0.0061741375	0.1146536185	-0.1410917679	0.0891696017	-0.0725339258	-0.0300276359	0.029577421899999998	-0.10190031390000001	0.0190431329	-0.1920613132	0.14915282789999998	0.0915163718	0.10689211439999999	-0.1541418325	0.0230471919	0.0679177371	0.04645420559999999	-0.0495069279	0.012014104	0.0239233723	-0.0737214195	-0.1262288267	-0.0577555954	0.11753419109999999	-0.0127335051	-0.020076574399999998	-0.0421228133	-0.1260832408	-0.09987957869999999	0.087879637	0.0585240706	-0.0426800554	0.0224049779	0.0091122267	0.0757600316	-0.08758446060000001	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.132936	0.004647999999999986	2.1603903999999867e-05	0.017671980096	-0.105906	-0.0696804	0.0048553581441600005	0.011216080836	-0.179882	0.032422000000000006	0.0010511860840000005	0.032357533923999995	-0.00510512	0.00042282999999999985	2.6062250214400007e-05	1.7878520889999989e-07	-0.00505227	-1.2260000000000047e-05	1.503076000000012e-10	2.5525432152900007e-05	0.00508969	0.00010899999999999972	1.1880999999999941e-08	2.59049442961e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41386.1171875	-67.171875	4512.060791015625	1712810695.857483	25776.08203125	46.44921875	664406404.8817291	2157.529922485352	26016.5546875	10.46875	676861117.8076782	109.5947265625	1.353006	24.571745	0.13365449999999998	0.1430198908	0.1062046943	0.1244526747	0.0323319002	-0.1921586378	0.0961524367	0.030108693500000002	-0.044545564800000007	-0.15149572050000001	-0.19470467239999997	0.0780704599	-0.140373424	-0.0874373613	0.0385831242	-0.1164502226	0.0758976245	-0.0643972549	-0.0727114168	0.0158116986	0.1197582574	0.0314392092	-0.0305203665	0.1243080593	0.018473613	0.0102771879	-0.0164475853	-0.139754248	-0.0092695427	0.1379136585	0.062222460199999996	0.0932717117	0.1625070752	0.0209015981	0.06420287059999999	0.0424489028	-0.1495409543	-0.0136563927	0.0776961585	-0.2226365455	-0.0594403516	0.1061921285	0.24011294719999998	0.1104768773	0.0158542451	-0.005298505500000001	-0.09685998369999999	0.197357616	-0.0070431227	0.0108073372	0.0870262211	-0.05922468190000001	0.011171696000000002	0.09691887769999999	0.0455956899	-0.0766804382	-0.0280566071	0.0018886786	0.107567526	0.0169864614	-0.0378597554	0.11113587679999999	0.014074324099999999	0.0830233169	-0.10668595189999999	0.1006925678	0.009939321999999999	-0.034742684700000005	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.132986	4.9999999999994487e-05	2.499999999999449e-09	0.017685276195999997	-0.147205	-0.041299	0.0017056074010000002	0.021669312025	-0.186305	-0.006423000000000012	4.125492900000015e-05	0.034709553025	-0.00584483	-0.0007397099999999992	3.41620377289e-05	5.47170884099999e-07	-0.00590277	-0.0008504999999999997	7.233502499999996e-07	3.48426936729e-05	0.00496225	-0.00012744000000000037	1.6240953600000094e-08	2.46239250625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
