csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
42031.4296875	-136.7265625	18694.15289306641	1766641081.5752566	25767.654296875	-67.072265625	663972007.9632608	4498.688816070558	26165.5546875	38.236328125	684636252.1045532	1462.016788482666	1.3239610000000002	24.029598	0.14116175999999994	0.023814141	-0.049125765999999994	-0.0365327301	0.10812469849999999	0.0137072216	-0.0479439176	0.021819689500000003	-0.0543899609	-0.040138143599999995	0.0623987682	-0.0569274372	-0.0013666701999999998	0.1031847707	-0.0231865558	-0.0701682149	0.01681131	-0.0762652772	0.0354643831	0.0086234324	-0.0115707451	-0.0354094469	0.0041256254	-0.0534742148	0.068237047	0.041921512599999995	0.0196126428	-0.064664489	0.0011331192	-0.1966864652	-0.19320087579999998	0.0718420752	-0.0188905134	-0.0028668815	0.019001293	0.0280945061	0.0271151925	-0.0452860567	-0.048148497400000004	-0.0494462438	0.0321912464	0.0039866459	0.0080445984	-0.0186643247	-0.0666672999	0.1344060896	0.028118340699999998	0.0337774853	0.072581145	-0.0253497836	-0.0608517837	0.0500183396	0.056349375300000004	-0.0359067144	0.0290010036	0.006851445899999999	0.0629069975	0.0916801902	-0.0177689023	-0.012401670600000001	-0.0116940464	0.0504563712	0.0273239839	-0.0750488513	-0.0729404532	-0.0395866757	-0.0289901601	-0.1485736632	0.0193352031	0.0905960101	0.1041404225	0.0697081873	-0.0568005591	0.01887149	0.0279001669	0.1292947415	-0.0818322123	0.0317021159	0.0928975116	0.0960072761	0.0260737351	-0.10902311949999999	-0.0430956059	-0.05488308	0.09326949	-0.030383501099999998	-0.0654930192	0.09025694779999999	0.00185	-0.00441551	1.94967285601e-05	3.4225000000000007e-06	-0.101686	-0.035191299999999995	0.0012384275956899993	0.010340042596	0.191501	-0.03981299999999999	0.001585074968999999	0.036672633001	-0.000549146	0.00026986899999999973	3.0156132931600005e-07	7.282927716099986e-08	0.00686124	0.00034481000000000014	1.1889393610000005e-07	4.707661433760001e-05	0.00503661	-0.0006201599999999997	3.8459842559999975e-07	2.5367440292100006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41963.86328125	-67.56640625	4565.219253540039	1760965821.4874423	25775.9140625	8.259765625	664397745.7573853	68.22372817993164	26146.0703125	-19.484375	683616992.7861937	379.640869140625	1.23742	22.458883	0.26187314	-0.012404478200000001	-0.0355225786	-0.08722778390000001	0.033836003999999996	-0.076534923	0.09149681359999999	-0.034211357799999995	-0.0554832824	-0.054295361900000005	0.0749386098	-0.0194823306	-0.0331371428	-0.0066199029	-0.0256273075	0.0969437026	0.024206167999999997	0.0595911337	-0.09216540990000001	-0.1232293982	0.030890092799999998	-0.0185607072	-0.0175154441	-0.0419500733	0.0020704035	0.010664311299999998	0.1430186527	0.0696811678	0.039089022599999995	0.12798814460000002	-0.077760231	-0.0414544023	0.013824953899999999	-0.0278568954	-0.0546200649	-0.0379329042	0.0388334623	-0.0094849014	0.024989446499999998	-0.0349268474	0.01490315	0.08635168900000001	-0.022312768900000002	0.0193781077	-0.0288694571	-0.0038624059	-0.09246977869999999	0.0938444369	0.049146161699999996	-0.0330420257	-0.0834270806	0.0032743942	0.0510856228	0.0528947022	0.0281478017	-0.031976006200000004	-0.043377027	-0.1122502831	0.0460990341	-0.0549987455	-0.044984169299999995	0.004035776	-0.0400770939	-0.016617098400000002	-0.0344940037	0.17965353550000002	0.0602073575	0.0205705699	-0.1119360386	0.0387088571	0.0167034751	-0.0106402999	0.057242417300000015	-0.0817910557	0.055588968600000004	-0.0569889813	-0.06673193940000001	0.0798301429	-0.031624937	-0.016296091999999998	0.1076635475	-0.0524736073	-0.0442622034	-0.0527212125	0.0937644235	-0.0353182483	-0.060602597	0.0922206402	0.00620634	0.00435634	1.8977698195600007e-05	3.851865619560001e-05	0.035481900000000004	0.13716789999999998	0.018815032790410004	0.0012589652276100002	0.152407	-0.03909400000000002	0.0015283408360000016	0.023227893649	0.000324282	0.0008734280000000001	1.05158815524e-07	7.628764711840001e-07	0.00612838	-0.0007328600000000001	5.370837796000002e-07	3.75570414244e-05	0.00505542	1.8809999999999317e-05	3.538160999999742e-10	2.55572713764e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42193.40625	229.54296875	52689.97450256348	1780283530.977539	25788.615234375	12.701171875	665052675.7066383	161.31976699829104	26229.80078125	83.73046875	688002449.0240631	7010.791397094727	1.167747	21.194334	0.14837893000000002	-0.0013299375	0.1256410083	-0.0623372311	-0.0067092809	-0.0355075982	-0.0005758879000000001	-0.08763442960000001	-0.09888068369999999	-0.0780617076	0.011714296599999998	-0.0877935101	-0.019234112299999998	0.0658256906	0.029165072799999997	-0.032122244	0.0470648322	0.0311608272	0.0115027946	-0.014023228799999999	0.1359954342	-0.014105768999999999	0.0281874566	0.13889099929999998	0.0110739479	0.0090297236	-0.0661769026	-0.0134541898	-0.1099425949	-0.0607244242	-0.0649382688	-0.030132062299999998	0.051259894199999996	0.00040702349999999996	-0.0948443054	0.0399865113	-0.012336659	0.053909360700000006	0.037496829100000004	0.0099551157	-0.11496800230000001	0.0273906136	-0.008488868	-0.0301676181	-0.0295985822	0.008093593199999999	-0.033167683999999996	0.086682593	0.0059635871	-0.09154148880000001	-0.008540349499999999	0.0376312327	0.1113231935	-0.1027310941	0.062877995	-0.09193519630000001	-0.06822341	0.0031376576	0.0037984727	0.026055630099999998	-0.07067122099999999	0.0361671991	-0.0701881725	0.06641971599999999	0.0037840639	-0.10590661130000001	0.0401514237	-0.1096233674	-0.038689637799999996	0.08584239810000001	-0.0503466837	-0.0202724714	-0.07735027230000001	-0.0326894333	-0.029744728999999998	-0.0672012551	0.097814932	-0.0335091196	0.0054563876	0.0014495803	-0.023088186200000003	-0.008490045	-0.045420172	-0.0505182347	0.0940948623	-0.0401428566	-0.055416925	0.09353747109999999	-0.00483387	-0.01104021	0.0001218862368441	2.33662991769e-05	-0.0568859	-0.0923678	0.00853181047684	0.0032360056188100003	0.175312	0.02290500000000001	0.0005246390250000004	0.030734297344	9.27736e-05	-0.0002315084	8.606940856960001e-09	5.3596139270560005e-08	0.00620226	7.388000000000014e-05	5.458254400000019e-09	3.84680291076e-05	0.00519135	0.00013593000000000025	1.8476964900000067e-08	2.69501148225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41989.7265625	-203.6796875	41485.415100097656	1763137136.793518	25803.77734375	15.162109375	665834925.2058258	229.8895606994629	26172.671875	-57.12890625	685008753.076416	3263.711929321289	1.202351	21.822388	0.17944417	-0.0276057457	-0.0310768742	-0.0412722544	-0.0358074733	0.08495432289999999	-0.0051479251	0.09471358839999999	-0.05720902200000001	0.0516697371	0.1091434875	0.0365289556	-0.034870875499999995	0.0030574749	0.0419350676	0.13525754880000002	0.0014545352	-0.0115222983	0.0026493996999999996	0.0399796735	-0.06383126559999999	0.0449111126	0.1081231677	0.07961325849999999	0.0328769068	-0.0292207632	-0.046738710999999995	-0.0771312127	0.0216971538	0.0222205719	-0.0370304805	-0.0332814757	-0.0116777728	-0.0017136991	0.1408839717	0.0147795176	-0.0248708339	0.0127344943	-0.000653232	0.0293542623	0.0470168054	-0.0264741669	-0.0348494969	0.0581324826	-0.0570867212	-0.0479907132	0.10548236710000004	-0.067214893	0.0759154249	-0.0400945871	-0.08546105109999999	0.024645987999999997	-0.0870265731	0.0149209047	0.0767392193	0.043206879299999994	0.0049761779	-0.0785266018	-0.0019010231	-0.0171537643	0.06391234679999999	0.0824924082	0.0775367872	0.06482872049999999	0.0087667446	0.0233276016	-0.0671102558	-0.085952065	0.07637458309999999	-0.030281617799999997	0.048937651299999996	0.0232826917	-0.0719391515	0.0539677663	-0.038809716200000004	-0.1029559895	0.0014850223999999998	-0.0067512288	-0.0760234909	0.0043208955	0.0112313809	0.1150459263	-0.0465692858	-0.0482758643	0.0942602268	-0.0448422805	-0.0499612674	0.0941982038	0.00619327	0.01102714	0.0001215978165796	3.83565932929e-05	0.0513537	0.1082396	0.011715811008159998	0.00263720250369	0.193139	0.01782700000000001	0.00031780192900000034	0.037302673321	-0.000607505	-0.0007002786	3.69062325025e-07	4.9039011761796e-07	0.00620226	0.0	0.0	3.84680291076e-05	0.00533808	0.00014673000000000032	2.152969290000009e-08	2.84950980864e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42074.609375	84.8828125	7205.091857910156	1770272754.058838	25757.671875	-46.10546875	663457660.420166	2125.7142486572266	26133.619140625	-39.052734375	682966049.3872414	1525.1160621643066	1.147161	20.820704	0.09430178999999997	-0.0125870099	0.0667746018	0.0076553503000000005	0.020983929900000003	-0.018990603300000002	-0.0180928526	0.019954301100000002	-0.0395820562	-0.024168850899999997	-0.0766814849	-0.0450783504	-0.0954342218	-0.0053824799	-0.0283834829	0.0617224871	-0.0879393383	0.0862344032	0.0359149699	0.0141921345	-0.13563370789999998	-0.0963004366	-0.0160853836	-0.0704602939	-0.1814986404	-0.0565781831	-0.0890813667	-0.003071482	-0.0567362271	0.11880247529999999	0.0199136813	0.0398189244	0.0687366529	0.0626785633	0.0131164585	0.10027646900000001	-0.0156570264	-0.0338500261	-0.034268215	-0.0125209758	-0.0586951225	0.0682256167	0.026954478799999997	-0.09194699320000001	0.0469760279	0.0262066193	-0.0038172143	-0.050774405300000006	0.040241979	0.0107434223	0.017422099	-0.0841829976	0.046869525700000005	0.0559011192	-5.30962e-05	-0.0420417035	-0.1159028395	-0.0369190971	-0.0154749872	0.009825074599999999	0.2303747773	-0.0225977664	-0.049741292400000005	-0.0042836720000000005	0.0722439995	-0.0087703066	-0.053788319	0.054115503499999995	-0.1377613361	0.0032231233	0.013327012	-0.026012960099999996	-0.0074566295	0.0290722356	-0.20612695350000002	-0.0087714141	-0.053438643099999995	-0.0194001564	0.060603011	0.037128851000000004	0.0669906726	0.092551665	-0.0477093208	-0.0459958498	0.0942602268	-0.049401865	-0.0442622034	0.0941982038	0.00618963	-3.6400000000000672e-06	1.3249600000000483e-11	3.83115195369e-05	-0.0404673	-0.091821	0.008431096040999998	0.0016376023692899998	0.193165	2.599999999999825e-05	6.759999999999087e-10	0.037312717225	-0.0006319380000000001	-2.4433000000000032e-05	3.9934563584400013e-07	5.969714890000014e-10	0.00622685	2.4589999999999678e-05	6.046680999999842e-10	3.87736609225e-05	0.00533808	0.0	0.0	2.84950980864e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41959.75	-114.859375	13192.676025390625	1760620620.0625	25759.416015625	1.744140625	663547513.4660378	3.04202651977539	26175.54296875	41.923828125	685159049.7088777	1757.607364654541	1.166808	21.177303	0.051760090000000016	-0.0005224264	-0.050250219299999996	0.0025604935000000002	0.0168324093	-0.0106764146	0.0514707982	0.0567369529	-0.0343324596	-0.055711642	0.0370565444	-0.0211370573	0.0032914464	0.0035093319	-0.1305832784	0.09175926	0.1407037903	-0.0329600159	0.0635618865	-0.0035363058000000007	-0.057445249500000004	0.039570590600000004	0.0671907182	0.1362538273	-0.0425435084	-0.039417391499999996	0.0278950756	0.0352620917	-0.054532781399999994	-0.051211777699999995	-0.0016506392999999999	0.0590641002	-0.0818821446	-0.051096887	-0.07456563719999999	0.036121975699999996	-0.0171816723	-0.039038356499999996	-0.005638049799999999	-0.024814787	0.048444975599999995	0.0164037022	-0.0486958412	-0.0024880448000000003	-0.042510945099999996	-0.0135651447	-0.0263960236	0.0055483316	0.0650987408	-0.0032560715000000003	-0.0575040743	-0.0184410704	0.10422622179999999	0.07540152650000001	0.158714006	0.0499689001	0.0847903204	-0.06990730740000001	-0.1238978283	-0.0048004397999999995	-0.0050428713	0.0082626227	-0.0267595125	0.126834446	-0.0200665979	-0.0959159125	-0.0083561455	0.0022186326	-0.0194143526	0.1103783723	0.0004242919	-0.030578728	0.0821712142	0.050748454400000004	0.027999527799999997	-0.0577222749	0.0036563616999999997	0.026455318	-0.1292571774	0.0265228684	-0.0338209781	0.0303002011	-0.048840054800000005	-0.0436799691	0.0940948623	-0.0538073912	-0.0383474985	0.09353747109999999	0.00612289	-6.674000000000003e-05	4.454227600000004e-09	3.74897819521e-05	-0.0403981	6.919999999999843e-05	4.788639999999783e-09	0.00163200648361	0.184283	-0.008882000000000001	7.888992400000003e-05	0.033960224089	-0.000227875	0.00040406300000000013	5.1927015625e-08	1.6326690796900006e-07	0.00667763	0.0004507800000000005	2.0320260840000038e-07	4.45907424169e-05	0.00533808	0.0	0.0	2.84950980864e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42131.25390625	171.50390625	29413.58985900879	1775042555.712906	25805.93359375	46.517578125	665946208.6450348	2163.8850746154785	26206.185546875	30.642578125	686764160.9172401	938.9675941467284	1.046358	18.991167	0.06978203	-0.1310496787	0.0532138583	0.0018845232	-0.1098073631	0.0167433725	-0.0754780674	-0.0059902404	-0.10395182160000001	0.071873103	0.0087263411	0.037977534199999996	-0.16780638960000002	0.0323507769	-0.0465058937	0.0123130227	0.0144701147	0.04327160099999999	0.0599810774	-0.0354169976	0.0034849039	-0.0375593007	-0.038976185	0.1118522401	0.0944491722	-0.0495269729	-0.076109894	0.0356894734	-0.1317306013	-0.0789060191	0.056038645	0.013521511699999999	0.0487522141	-0.06604189419999999	0.012845694599999999	0.0308885324	0.0333133397	0.1003551575	-0.0100675877	0.1456199122	-0.0140154552	-0.0011012596	0.0785240579	0.0031379235999999997	-0.00024397119999999999	-0.062162147	0.0489984504	-0.0745221442	-0.0419245924	-0.13056825560000002	0.038059218	-0.0270612558	-0.0478902308	0.0196796752	0.16083240210000002	-0.1014513523	-0.07817072580000001	0.07722664929999999	-0.0326542222	-0.04826604809999999	0.0352291219	0.0005302053	-0.09271332939999999	-0.0068482245	0.0119608168	-0.0709727966	-0.00016336	0.036041442	0.0451835434	0.08448121189999999	-0.0928256385	-0.056716140400000004	-0.0629690325	0.0408677999	0.0867006072	-0.040949785600000004	0.0459858481	-0.0299295676	-0.06251150330000001	-0.0571262309	-0.0410468346	0.063076317	-0.0499612674	-0.0413300281	0.0937644235	-0.0580451205	-0.0322459684	0.0922206402	0.00616232	3.943000000000002e-05	1.5547249000000015e-09	3.79741877824e-05	-0.0640292	-0.023631099999999995	0.0005584288872099997	0.00409973845264	0.194702	0.010418999999999984	0.00010855556099999966	0.037908868804000004	-0.000604385	-0.00037651	3.652812282250001e-07	1.4175978010000004e-07	0.00634029	-0.0003373400000000002	1.1379827560000017e-07	4.01992772841e-05	0.00533808	0.0	0.0	2.84950980864e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41991.84765625	-139.40625	19434.1025390625	1763315269.5857086	25825.826171875	19.892578125	666973297.4599037	395.7146644592285	26214.201171875	8.015625	687184343.0795326	64.250244140625	1.073877	19.490623	0.07717798999999992	-0.0139625702	-0.09695396490000001	-0.04792145230000002	0.0021033557999999997	0.0167845234	0.1284221223	0.0901069175	-0.1058533997	0.0861845825	0.0165842349	0.0679010375	-0.006652203299999999	-0.05407636230000002	0.05411112059999999	-0.06567899719999999	-0.09081999589999999	-0.0162123947	0.050773144699999995	0.032157316	0.0247948075	-0.0560189928	0.0341709878	0.0416940109	0.0549481431	0.04690887690000002	-0.0835936359	0.006992940400000001	-0.0861856152	-0.0122798573	-0.0177085614	0.0819715495	0.029484770299999997	0.0164231251	-0.05686858490000001	-0.0068275015	0.001304359	0.1437974017	0.0030581568	-0.0403128855	0.1125306859	0.0449357904	0.06068214900000001	-0.011530794799999999	0.014076451100000003	-0.0662814108	-0.0021883873	0.022422699	0.1538548805	-0.06344369400000001	0.029446743100000002	-0.010453130500000001	-0.13492323	0.0114257818	-0.058642054900000004	-0.030094258500000002	-0.0372448286	0.06769288400000001	-0.0203864998	0.03910953	0.0201562414	0.061910648600000014	-0.028412535099999997	-0.0341928446	0.0234318396	-0.08154321469999999	0.0288875555	-0.05297411230000002	-0.0653201081	0.1052276057	-0.0250829633	-0.08345082940000001	0.0111983324	-0.047617105599999994	-0.0060556962	-0.0792915761	0.1127116073	-0.038405551	-0.039649732400000005	-0.0116739957	-0.026301422	0.0362649708	-0.051072739900000004	-0.0389478592	0.09326949	-0.0621018379	-0.025987339100000003	0.09025694779999999	0.00609173	-7.058999999999972e-05	4.98294809999996e-09	3.71091743929e-05	-0.0571992	0.006829999999999996	4.664889999999994e-05	0.00327174848064	0.172488	-0.022213999999999984	0.0004934617959999994	0.029752110144	-0.000349087	0.00025529800000000005	1.2186173356900001e-07	6.517706880400003e-08	0.0065845	0.0002442099999999999	5.963852409999996e-08	4.335564025e-05	0.00579984	0.0004617599999999993	2.1322229759999946e-07	3.36381440256e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42015.5078125	23.66015625	559.8029937744142	1765302896.7422485	25757.416015625	-68.41015625	663444479.8019753	4679.949478149414	26192.73046875	-21.470703125	686059129.4085847	460.9910926818848	1.072597	19.467386	0.08779357000000003	-0.0370027494	-0.006429237900000001	0.0483576467	0.016480424599999998	-0.0089807606	-0.0689227952	0.0664357238	-0.0647660447	-0.077564172	3.1024e-05	-0.0688670567	-0.014264996200000001	-0.0686367234	-0.0558533122	-0.0050455037	-0.1369379519	-0.06160187	0.004596138400000001	0.0492431183	0.0766197433	-0.0018425605	-0.1182354647	-0.025044106899999998	-0.0435058626	0.11414489	-0.1296006992	-0.0257951597	-0.0465629593	-0.1446505142	-0.040523857	0.0467823581	0.07209861099999999	0.049640300199999994	0.0983181544	-0.08740275970000001	0.0382507444	-0.0237445128	0.13191163449999999	0.0254206087	-0.030215895899999998	-0.024842469199999998	-0.0690040715	-0.10056897050000001	-0.0384776729	0.049813988499999996	-0.0055800742	-0.0753472692	0.0629041583	-0.0617264307	-0.0369695201	0.0012681521	0.0556237608	0.09349304	-0.07751575179999999	0.0107718174	-0.0392415135	0.10483247279999999	0.09291391449999999	-0.015306061299999996	0.0302860325	-0.1108887697	-0.0405087334	-0.0738412163	-0.0106364206	-0.18975715510000002	0.0340747699	-0.0873161306	0.0828922155	-0.0110785214	0.0753357223	0.0539587516	-0.1182470695	-0.053874419400000005	0.0290942844	0.0019621589999999998	0.0877006618	0.06383045009999999	0.017265825	-0.023423630499999997	0.06627245650000001	0.060714204	-0.0521742556	-0.0365353199	0.0926109301	-0.06596489230000001	-0.0196021022	0.0876601678	0.0182742	0.01218247	0.00014841257530090002	0.00033394638564	-0.0284053	0.0287939	0.0008290886772099997	0.0008068610680900001	0.209367	0.036879	0.0013600606409999993	0.043834540689	-0.000243453	0.000105634	5.9269363209000006e-08	1.1158541955999996e-08	0.00667763	9.31300000000003e-05	8.673196900000055e-09	4.45907424169e-05	0.00579984	0.0	0.0	3.36381440256e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41958.75390625	-56.75390625	3221.005874633789	1760537029.3652496	25761.01171875	3.595703125	663629724.7735747	12.929080963134766	26129.994140625	-62.736328125	682776593.7890968	3935.846866607666	1.230895	22.340467	0.04883055000000002	-0.0678378601	-0.0537615443	-0.0330939088	-0.0697142029	-0.0707077834	0.107475029	0.0447280809	0.014517683799999999	0.0192180473	-0.0303352756	-0.0544479079	0.0159907849	0.0017437351999999998	-0.07642153480000001	0.0017626478	-0.0637602153	0.013654931399999999	0.043244302199999994	-0.0344733949	-0.0037716034000000002	-0.056616493	-0.0540747614	-0.0811715387	0.10167346710000001	-0.0352234374	-0.09014561619999999	0.098814764	0.0212395682	-0.0313972102	-0.0102965142	0.0681790944	-0.046560783099999996	0.1583186601	-0.0136246524	-0.050328097599999996	-0.059229175099999996	-0.011664748700000001	-0.097778484	0.0279842485	0.0652464683	0.0583572779	0.030985604700000002	-0.0583967919	0.0370284187	-0.100937228	-0.0934290749	-0.012491975700000001	0.052315461900000006	0.044588480800000004	0.041898189	0.0379555014	0.053940202199999995	0.0628500913	-0.0251744704	0.0128230231	-0.059619807999999996	0.0695361948	0.003334884	-0.0166119624	0.02042123	-0.021578114300000003	0.0098225958	-0.09488829	0.0508086207	0.014551237600000001	-0.0156160347	0.0337893503	0.0862535548	0.135210222	0.10341480230000001	0.08916251189999999	0.1380140581	-0.0962009017	-0.0928867028	0.0295314391	-0.023110130899999998	-0.0763640466	-0.0773398552	0.0275669872	0.0573615574	-0.0302877685	-0.0532655999	-0.034094291400000004	0.0917898992	-0.06962223719999999	-0.013121365800000001	0.08444851460000001	0.0240866	0.005812399999999999	3.378399375999999e-05	0.0005801642995599999	-0.0320591	-0.003653799999999999	1.3350254439999993e-05	0.00102778589281	0.196539	-0.012827999999999978	0.00016455758399999945	0.03862757852100001	-0.00055214	-0.000308687	3.048585796e-07	9.528766396899998e-08	0.00645559	-0.00022204000000000058	4.9301761600000275e-08	4.16746422481e-05	0.00579984	0.0	0.0	3.36381440256e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42021.40234375	62.6484375	3924.8267211914062	1765798254.935318	25754.806640625	-6.205078125	663310065.0959816	38.50299453735352	26156.9296875	26.935546875	684184970.6768187	725.5236854553223	1.085987	19.710421	0.07018490000000001	-0.016839760500000002	-0.08146785200000001	-0.015997161399999998	0.0246944271	0.0079839191	0.0011194471	0.0422930213	-0.023958983399999998	-0.1000307472	-0.0343712077	-0.0531913579	0.0014644203	0.0163202779	-0.1344616746	-0.0874008059	-0.0465764839	0.072793053	0.0504852392	0.0402305208	-0.0286324346	-0.0040548603	0.0012933878999999999	0.045645623200000006	0.038741360499999995	0.0783672926	-0.0367388343	-0.0976183763	0.0648068687	0.035925564199999996	0.046336332	-0.044883319299999995	-0.057512212	-0.021039120699999997	-0.1415984937	-0.0047767846	-0.0310189485	-0.0729121866	0.0820614305	-0.0375363592	0.0453293003	-0.0041407598	-0.0065973079	-0.15242556289999998	-0.106598344	0.0223200532	-0.0128692045	-0.006015815600000001	0.0360808014	0.0069779507999999995	-0.0291317067	-0.012820486	0.1430056077	0.08152367049999999	-0.013689896299999999	-0.0559324238	-0.042988982	0.09754119730000001	-0.0719348921	0.09029637619999999	0.014105898700000001	-0.031861555699999995	0.11588346470000001	-0.010632849599999999	0.032509248399999996	-0.0034553732	0.008938261999999999	-0.0768072216	0.0050680722	-0.0633213895	-0.1532141407	-0.036762866899999996	0.0697111894	-0.0351919094	0.044484442400000004	0.1133191985	0.0129683045	0.032955962799999995	0.043042213899999994	0.0404443748	0.0394040281	-0.0998474993	-0.05434656	-0.0316266773	0.0908078376	-0.0730624671	-0.0065767034	0.0806445158	0.0275791	0.0034924999999999986	1.2197556249999992e-05	0.0007606067568099999	-0.0729365	-0.0408774	0.0016709618307600002	0.0053197330322500005	0.211217	0.014677999999999997	0.0002154436839999999	0.044612621089000014	-0.000488	6.414000000000002e-05	2.38144e-07	4.113939600000003e-09	0.00661419	0.00015860000000000006	2.5153960000000022e-08	4.37475093561e-05	0.00579984	0.0	0.0	3.36381440256e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
