csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
41460.68359375	140.6484375	19781.98297119141	1718988284.0610507	25707.61328125	33.275390625	660881380.6183014	1107.2516212463381	26107.287109375	38.63671875	681590440.211338	1492.7960357666016	1.24363	20.865313	0.06517	-0.0692637903	0.0461776826	-0.1055423006	0.0030716615999999996	0.0314663038	-0.0160237989	0.1295264315	-0.0475558099	-0.057257151900000004	0.1558281139	-0.0182460364	0.0044433627	0.0347835754	-0.09168023119999999	0.0078409684	-0.0252882657	0.0048026846	0.0347090399	-0.0137066705	-0.0046419979	0.1037849828	0.0095570199	0.016420265	-0.0856989042	0.0465421367	-0.0195323518	-0.1070744001	-0.064581506	-0.0043680854	-0.1445410193	-0.025088670499999997	-0.0704968035	-0.005743687	-0.0221798321	0.0933076575	-0.0248104681	0.026461216699999998	0.020015035100000002	0.1139010484	0.0656324992	0.1629655624	-0.058659494699999995	0.05570001	-0.058153382999999996	-0.054019687999999996	0.0403168452	0.0002945246	-0.0162714154	0.021704553900000003	-0.0248835811	0.0192041749	-0.0517430482	-0.0288921549	0.028869087400000007	0.057806486799999994	-0.07557736150000001	0.027481501600000003	0.060472714800000014	-0.0240880098	-0.0661023551	-0.0402137763	0.17106160469999998	-0.0442794988	-0.0894989623	0.1093977275	0.112903	0.004838999999999996	2.341592099999996e-05	0.012747087409	-0.0967778	-0.022511000000000003	0.0005067451210000001	0.00936594257284	0.0702199	0.010620200000000005	0.00011278864804000007	0.00493083435601	-0.0019645	0.00040055	3.85926025e-06	1.6044030249999996e-07	-0.0008799689999999998	0.00011977600000000027	1.4346290176000062e-08	7.743454409609995e-07	0.00563216	2.3669999999999938e-05	5.602688999999972e-10	3.17212262656e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41333.12109375	-127.5625	16272.19140625	1708426899.3506012	25695.8046875	-11.80859375	660274378.538147	139.44288635253906	26066.40234375	-40.884765625	679457331.1462555	1671.5640602111816	1.394844	23.402353	0.25002442	0.0499561746	-0.0291512456	0.09202438539999999	-0.1138577903	-0.0795584466	-0.0430237928	0.09628147320000001	-0.1200483313	0.0632689499	0.0655239069	0.084011905	0.010660761000000001	-0.1709569668	-0.036492983900000005	-0.1122756157	-0.1525337461	-0.0812032534	0.021021279	0.0452871459	-0.1855319639	0.1007290965	0.1481733119	-0.0542832482	-0.0046911477	-0.10115464390000001	0.0690813871	0.1324500948	0.008609330699999999	-0.0370922392	0.11712563279999999	0.07575211150000001	0.0540289542	-0.017886157	0.030789656600000007	0.07092075169999999	-0.1523976524	0.0024925107	0.0064986466000000005	0.0330339236	0.2115769094	0.030644941000000002	-0.0502148107	0.023958714300000003	-0.0176494593	0.12063083449999999	0.1310583842	-0.0128615597	-0.2109631046	0.0249709793	0.0827722188	0.1295821652	0.0062511866	-0.0103797623	-0.1673680957	-0.0813621066	0.046544928799999996	-0.0120976408	-0.100497277	0.0081507937	0.0775739894	0.0340855455	-0.13156903279999999	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.07900549999999999	-0.03389750000000001	0.0011490405062500007	0.0062418690302499975	-0.00298838	0.09378942	0.0087964553039364	8.930415024400003e-06	0.0580391	-0.012180800000000006	0.00014837188864000013	0.00336853712881	-0.0007555469999999998	0.0012089530000000007	5.708512692089996e-07	1.461567356209001e-06	-0.00109921	-0.00021924100000000025	4.806661608100009e-08	1.2082626241e-06	0.00485722	-0.00077494	6.005320036e-07	2.35925861284e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41407.68359375	74.5625	5559.56640625	1714596260.6001132	25722.193359375	26.388671875	661631231.2170753	696.362003326416	26098.3203125	31.91796875	681122323.1338501	1018.7567291259766	1.29206	21.677866	0.13496076999999998	-0.030736253300000002	0.0015781074	-0.0182179299	-0.031135097999999996	0.08821039800000001	-0.0456187357	0.14215272310000002	-0.0156656331	-0.041588052599999994	0.10522859080000001	0.1416396566	-0.0328919059	0.0211622067	0.029497178	-0.07013651900000001	0.1604419554	-0.048886885899999996	0.0466352836	0.0069990966	-0.0310541355	0.0454928807	0.1622517982	0.0167040275	0.0054087697	-0.0955212494	0.0216540457	-0.1549795069	0.17009455559999995	-0.00306559	-0.0699071767	-0.06994896490000001	0.0316296277	-0.0159052367	-0.023648191699999998	0.0701770229	-0.0421312338	0.1269565057	-0.028142614399999998	0.127246161	0.0390423455	0.1259104013	-0.0616236053	-0.11219018970000001	-0.07512525440000001	0.0619592154	-0.0996997477	-0.025119367799999997	0.0192906778	-0.0488561573	-0.0037948399	0.0455566226	-0.0031337358	0.0810499759	-0.0258567525	-0.0374868394	0.11250279740000001	-0.0899108912	0.2621126116	0.1367322594	0.1784531355	-0.1267224753	-0.0401374716	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.100545	0.021539500000000017	0.0004639500602500007	0.010109297025000002	-0.07461819999999998	-0.07162981999999997	0.005130831113232397	0.005567875771239997	0.058024300000000015	-1.4799999999988434e-05	2.1903999999965765e-10	0.003366819390490001	-0.000641544	0.00011400299999999978	4.1157870393600004e-07	1.299668400899995e-08	-0.00127409	-0.0001748800000000001	3.058301440000003e-08	1.6233053281e-06	0.00540387	0.0005466500000000001	2.988262225000001e-07	2.92018109769e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41470.97265625	63.2890625	4005.505432128906	1719841573.0554352	25722.23046875	0.037109375	661633140.2874907	0.001377105712890625	26087.59375	-10.7265625	680562547.6650392	115.05914306640624	1.114718	18.702459	0.1299735	0.1466208642	0.011861566200000001	0.022547373	0.11569007380000006	-0.0464042188	0.0027640563	-0.0415661254	-0.0939715131	0.0110611316	-0.0368522979	0.1319885356	-0.08694166869999999	-0.11487682800000001	0.0286595156	0.0757984534	-0.0997380538	0.0422915097	-0.0641786578	0.0660558393	0.0246179246	-0.0815622283	-0.020486483700000002	-0.0172119821	0.1126613959	-0.0618091437	0.0287144499	-0.0356387104	0.0036614844	0.1320957422	0.0604356708	0.053846211399999996	0.0479753604	-0.0761234744	-0.0711835007	-0.0177222862	0.10411260369999999	-0.0465336771	-0.0067965012	-0.0306642837	0.0728666789	-0.0302002185	-0.1155724132	-0.0433830946	0.1371610154	0.0069359765000000006	0.1302359984	0.0745891088	-0.0083369894	-0.0737858027	-0.077923909	-0.0189577814	0.1014678443	-0.041871714500000004	0.0981945357	-0.14502196550000002	0.0759666653	-0.0362945036	-0.1105109325	-0.0398851715	0.0034154134	0.042939652300000006	-0.0102234839	-0.0520803533	-0.0771474486	0.1181006348	0.105179	0.004633999999999985	2.1473955999999866e-05	0.011062622041	-0.0451789	0.02943929999999998	0.0008666723844899987	0.00204113300521	0.0809692	0.0229449	0.0005264684360099999	0.006556011348640001	-0.0017085000000000002	-0.0010669560000000002	2.9189722500000007e-06	1.1383951059360005e-06	-0.00126619	7.900000000000138e-06	6.241000000000218e-11	1.6032371160999996e-06	0.00578812	0.00038425	1.4764806250000004e-07	3.35023331344e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41384.75	-86.22265625	7434.346450805664	1712697532.5625	25692.841796875	-29.388671875	660122119.599247	863.694034576416	26025.94921875	-61.64453125	677350032.7369537	3800.0482330322266	1.423175	23.877672	0.0923743	-0.06249145900000001	-0.1126521802	-0.0592867406	0.049060678600000004	0.06801677610000001	0.1125305208	-0.0377580082	0.1217068533	0.09651588970000001	-0.0557310526	0.12812987369999998	-0.0468197708	0.2020678031	-0.0472794698	-0.0938105463	0.07593631599999999	0.10514409949999999	-0.0741898621	0.0910000824	-0.0152637706	-0.1019643642	0.0056781736	0.09112927369999999	0.024861217999999997	0.1351871316	0.11969736310000001	0.20995362780000001	-0.011769220700000001	-0.0731806188	0.0305211315	-0.0981932983	-0.0329135631	0.09265782019999999	0.0256272196	0.0201894154	0.1236670686	-0.0073650026	-0.0514595544	-0.028111539100000003	-0.0944571053	0.0177035555	0.051408369599999997	-0.2590573362	-0.0910340488	-0.11475559949999999	0.0207342623	-0.0019112371	0.0232309695	-0.1400107223	0.0782178054	0.0064794329	0.125247001	-0.0587905033	-0.0602893843	0.048603592699999996	0.0152107077	0.2581128062	-0.0835525785	-0.0978214938	0.1514903973	-0.1473342876	-0.12140147359999999	-0.0546260966	-0.0726838291	0.1198669825	0.111144	0.005965000000000012	3.558122500000014e-05	0.012352988736	-0.07476039999999999	-0.029581499999999986	0.0008750651422499994	0.005589117408159997	0.101532	0.02056280000000001	0.00042282874384000027	0.010308747024000002	-0.00216345	-0.0004549499999999998	4.6805159025e-06	2.0697950249999977e-07	-0.00133935	-7.316000000000008e-05	5.352385600000009e-09	1.7938584225e-06	0.00598531	0.00019718999999999987	3.8883896099999955e-08	3.58239357961e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41454.32421875	69.57421875	4840.5719146728525	1718460996.4332428	25680.580078125	-12.26171875	659492193.1489906	150.34974670410156	26038.791015625	12.841796875	678018637.5553932	164.91174697875974	1.122854	18.838966	0.0676293	0.0567184266	-0.016483285900000002	-0.105874077	-0.0171464969	-0.06614873480000001	-0.0176291622	0.0841326308	-0.1048897412	-0.1186879252	-0.0515433429	0.011198674099999998	0.029667782900000002	-0.0085632882	0.0397407072	-0.0162463866	0.0355139465	0.0015396379999999999	-0.1058101626	0.0831318341	-0.0235762199	-0.0827222637	-0.0070166068	0.030207551699999998	0.0739594752	0.0005077288	-0.0512260934	-0.0085622331	-0.020411098500000002	0.0374348505	-0.0008317180000000001	0.1327120068	-0.0146058127	0.1287591248	0.0756155021	0.048702574400000004	-0.0549191465	-0.032611143100000003	-0.0161457204	0.11741272929999999	0.012361641599999999	-0.08680729	-0.11446950339999999	0.052341654800000005	0.0242765481	0.0037546415	-0.0248580958	0.0493492459	-0.005587257900000001	-0.0848330432	0.0434106751	-0.038946514	0.0880746225	0.0208159696	0.042382996299999996	-0.0509878154	-0.040071225	-0.0151660415	-0.0084159919	-0.0021159225	-0.0690424911	0.0102128989	0.1455028251	-0.0571422589	-0.0680627927	0.12104935019999999	0.100463	-0.01068100000000001	0.0001140837610000002	0.010092814369	-0.07474749999999998	1.2900000000010126e-05	1.6641000000026126e-10	0.0055871887562499965	0.0809811	-0.02055090000000001	0.00042233949081000037	0.00655793855721	-0.00184518	0.00031826999999999984	3.404689232400001e-06	1.012957928999999e-07	-0.00109921	0.00024014	5.766721960000001e-08	1.2082626241e-06	0.00615459	0.00016927999999999995	2.8655718399999982e-08	3.78789780681e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41371.52734375	-82.796875	6855.322509765625	1711603274.754654	25651.029296875	-29.55078125	657975303.9891397	873.2486724853516	26043.236328125	4.4453125	678250158.4425697	19.76080322265625	1.163392	19.519104	0.12323690000000002	0.1196620349	-0.06850087769999999	0.0491318433	0.0753742026	-0.1170239088	0.0795936322	-0.0679315046	0.0820181768	-0.0838902074	0.0160583184	0.06373553030000001	0.0185735377	-0.0110284206	-0.10357450130000001	0.1338666235	-0.040577138799999996	-0.0889601843	-0.043276670700000006	-0.0659029521	-0.031855405499999996	-0.0192589765	0.1014357487	0.06698405190000001	-0.037899441	0.0102661654	-0.0169062351	0.032294176699999996	-0.0077390235	0.0994613163	0.1014439325	-0.0793388849	0.0795176946	0.0475226463	-0.1038844975	0.0011762296	0.0444467153	-0.1533148627	-0.0021081019	-0.019615296100000002	-0.1036825606	0.011750629299999999	-0.061776150700000004	0.0241871998	-0.0313892508	-0.044974495999999996	0.0623429886	0.1572700414	0.0308855101	0.10080889789999999	-0.0233057855	0.0805751732	0.0705311446	0.0333005945	-0.1308888969	-0.0371715595	-0.0092849787	-0.0237099089	0.042964917699999994	0.0112491598	-0.0877752358	-0.0478679034	0.1697140125	-0.0596274776	-0.0632943475	0.1216419777	0.119723	0.01926	0.00037094760000000004	0.014333596728999998	-0.0748295	-8.200000000001262e-05	6.724000000002068e-09	0.00559945407025	0.124631	0.043649899999999985	0.0019053137700099992	0.015532886160999997	-0.00240301	-0.00055783	5.774457060100002e-06	3.1117430890000004e-07	-0.00156776	-0.0004685500000000001	2.195391025000001e-07	2.4578714176e-06	0.00633311	0.0001785200000000006	3.1869390400000216e-08	4.01082822721e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41350.65234375	-20.875	435.765625	1709876449.2536776	25696.513671875	45.484375	660310814.8888588	2068.828369140625	26053.365234375	10.12890625	678777840.0357399	102.59474182128906	1.3564790000000002	22.758669	0.11811259999999996	-0.038009699300000005	-0.0669020543	-0.0529968559	0.0660866142	0.1035434343	0.0188772601	0.1260673973	0.1039995714	-0.0372399238	0.0050333095	-0.0681531986	0.0527842087	0.1288545391	-0.033181345200000004	-0.05900379190000001	-0.12447287859999999	0.016521183300000002	-0.1421089618	0.012016146	0.11373959609999999	0.0322093741	0.0651073374	-0.0027401737	-0.1951670617	-0.0663100716	0.048929653499999996	0.0186894419	-0.0031540887	-0.0088433952	-0.055203708	-0.1577267886	-0.0925664616	-0.002567942	0.1328846567	-0.0216177141	0.09089284660000001	0.0658267112	0.0277424332	0.1465865248	-0.087731667	0.0615477427	0.0336993297	0.0371102987	0.0007682021000000001	-0.08791958130000001	0.0520865124	0.035152868999999996	-0.0923468573	0.0217715272	0.1096207064	-0.106998804	-0.0232441845	0.0963454901	-0.1039825012	0.0949322926	0.0438274018	-0.0627770402	0.0166762354	-0.1990361796	-0.0162002633	0.0134051542	0.022922328	-0.062080407000000004	-0.0583888207	0.1216419777	0.153176	0.03345300000000001	0.0011191032090000009	0.023462886976	-0.0915706	-0.01674110000000001	0.0002802644292100003	0.008385174784360001	0.124706	7.500000000000562e-05	5.625000000000843e-09	0.015551586436000001	-0.00290042	-0.0004974099999999998	8.4124361764e-06	2.4741670809999965e-07	-0.00165546	-8.770000000000003e-05	7.691290000000002e-09	2.7405478116e-06	0.00710487	0.0007717599999999997	5.956134975999997e-07	5.04791777169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41380.83984375	30.1875	911.28515625	1712373906.1740875	25671.0859375	-25.427734375	659004653.2105103	646.5696754455566	26114.189453125	60.82421875	681950890.793705	3699.585586547852	1.351862	22.681206	0.12499800000000005	0.11753917230000001	0.0139841746	0.0394313009	0.022362643999999997	-0.12410946710000001	0.1056942949	0.0664616784	-0.032281743599999996	-0.0659858533	-0.0302833634	0.1463869373	0.09948438470000001	0.011762811299999999	-0.00908592	0.0197337431	0.0018896801000000002	0.2059210082	-0.0208662934	-0.0595687855	0.117181312	-0.1744338917	0.1394593317	-0.0295671789	0.0370565619	-0.15290497460000002	-0.10836911960000001	-0.0574409246	0.037118371000000004	0.0980564921	0.12036142050000001	0.0220035528	-0.0606676841	-0.0944099914	-0.031630229700000005	0.0417741948	0.0023331665	-0.1488762501	-0.0663252411	0.11920161380000001	0.0098179977	0.002439676	-0.0591862196	-0.0929996807	-0.0289766055	0.005896958199999999	0.0853089475	-0.060950347099999996	0.2267918004	-0.056925530099999996	0.0625362462	-0.1577202295	0.11197185789999999	0.13884057119999998	0.0221040892	-0.1035831697	0.022449051	-0.19386011890000002	0.012705633700000002	-0.0366332355	0.042275394	-0.0509629148	-0.0112546074	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.132194	-0.020982	0.00044024432399999996	0.017475253636000002	-0.0285253	0.0630453	0.00397470985209	0.00081369274009	0.0967218	-0.027984199999999987	0.0007831154496399992	0.009355106595240002	-0.00287786	2.256000000000003e-05	8.282078179599999e-06	5.089536000000012e-10	-0.00148337	0.00017209000000000018	2.9614968100000065e-08	2.2003865569e-06	0.00703979	-6.508000000000036e-05	4.235406400000045e-09	4.95586432441e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41310.61328125	-70.2265625	4931.770080566406	1706566769.6729891	25720.521484375	49.435546875	661545225.428196	2443.8732948303227	26199.001953125	84.8125	686387703.3398477	7193.16015625	1.113154	18.676224	0.10033949999999996	0.044830925300000005	0.023010775499999997	0.030793066299999998	0.033644832400000005	-0.0423126031	-0.0332127551	0.1160056724	0.065298594	0.0585204209	0.17404395600000006	-0.0034017586999999998	0.008991478399999999	0.0551250455	-0.088931391	0.21488822989999998	-0.0849249246	0.025939712599999998	0.0966480457	0.0038833288	-0.054986564	0.045665587199999996	-0.1022701146	-0.0428001238	0.055431031799999995	-0.0569752677	0.057591273899999997	-0.087153712	-0.08890237210000003	0.07631077230000001	0.0096372027	-0.1314123536	-0.06155197780000001	-0.1278786968	-0.1588002735	0.0490633852	-0.0088862429	-0.026494557400000004	0.1175981587	0.0498403958	0.0617027044	0.17067099100000002	0.0326398709	0.0397438088	0.010928417	-0.1323467668	0.025785033199999998	0.0396604993	0.0732078278	0.041079144500000005	-0.0465091059	0.1597215918	-0.0479542442	-0.0709342239	0.1114144059	-0.0623430887	-0.08923951949999999	0.0342329149	0.0210274346	-0.06206400030000001	-0.0331221988	-0.0761661981	0.0705333479	-0.0668841029	-0.0482092939	0.1198669825	0.126029	-0.006165000000000004	3.800722500000005e-05	0.015883308840999998	-0.0366941	-0.0081688	6.672929344e-05	0.0013464569748099999	0.135035	0.03831319999999998	0.0014679012942399982	0.018234451225	-0.00323635	-0.00035848999999999994	1.04739613225e-05	1.2851508009999995e-07	-0.00154122	-5.785000000000013e-05	3.3466225000000154e-09	2.3753590884000003e-06	0.00650228	-0.0005375099999999997	2.8891700009999964e-07	4.22796451984e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41380.9375	70.32421875	4945.4957427978525	1712381988.3789062	25732.119140625	11.59765625	662141955.4673195	134.50563049316406	26138.779296875	-60.22265625	683235783.1307411	3626.768325805664	1.198267	20.104218	0.0547112	0.08435431310000001	0.052307083899999995	0.0167450855	0.0372433155	-0.08996411259999999	-0.0390823135	0.0805380973	-0.0077174854000000015	0.2233714518	0.0327955286	-0.0810976306	0.057194523	-0.07501011070000001	0.0078479924	0.13571588539999999	0.013604443600000002	0.1500778064	-0.04868166	-0.2305710582	-0.0092993905	0.0107692051	-0.04739014230000002	-0.0065170406	-0.014398113600000003	-0.0651991257	0.021723102	-0.14502257359999998	-0.0839275523	0.07623229200000001	0.0631608377	0.046652588200000004	-0.12494807470000001	-0.0749503286	-0.08262605719999999	0.0473008191	0.0288626675	-0.0475271016	0.146298505	0.006894359300000001	0.17347830399999994	0.019183808400000002	0.1866991857	0.027887194900000002	0.0301857759	0.0369387276	0.061230411100000014	0.08690092699999999	0.2006839808	0.11644711099999999	0.0587386769	-0.0308105779	-0.0066246128000000005	-0.047931838	0.1001816898	0.0389156627	0.0070295887	-0.008095988	0.1997561217	0.06390097	-0.1141146067	-0.0438789456	0.0328681419	-0.069232268	-0.0429573403	0.1181006348	0.126299	0.00026999999999999247	7.289999999999592e-08	0.015951437401	-0.05675880000000001	-0.020064700000000005	0.0004025921860900002	0.003221561377440001	0.151774	0.016739000000000004	0.0002801941210000001	0.023035347076	-0.00325057	-1.422000000000012e-05	1.05662053249e-05	2.0220840000000339e-10	-0.00151027	3.0950000000000075e-05	9.57902500000005e-10	2.2809154729e-06	0.00680986	0.00030758	9.46054564e-08	4.63741932196e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41473.640625	92.703125	8593.869384765625	1720062866.6916506	25708.107421875	-24.01171875	660906787.2146645	576.5626373291017	26101.1640625	-37.615234375	681270765.4175415	1414.9058570861816	1.373733	23.048145	0.07590779999999997	-0.0056329201	-0.048047337999999995	-0.0748776151	-0.0449028832	-0.035676668700000004	0.064366279	0.1403276204	-0.0447380783	0.1260491194	0.0866036017	-0.09092258550000001	0.0183863014	-0.1771382421	0.004175026	0.025896352799999998	0.2684230707	-0.0039358297999999995	-0.0780384061	-0.0655789617	-0.0328157823	-0.1129216503	-0.053988929500000005	-0.0796864284	0.014731871499999999	0.0550570203	-0.051248967199999995	0.09163371740000001	0.031101287999999998	-0.0089132366	0.0134689598	-0.0168528945	-0.068333884	0.1375631388	-0.16007606859999998	0.0849763914	-0.058816997	-0.0167455992	-0.0252625954	0.09533884470000001	0.16961257370000002	0.018305183899999997	0.21596189579999997	0.0298767611	-0.0617449178	0.09107066400000001	-0.11666419039999999	0.1137404857	0.0765484617	-0.0673149842	-0.0366502415	-0.0820033678	0.0449287024	-0.1258932022	-0.0294500001	0.0094119753	0.0719809054	0.0342314643	-0.1108726443	0.1776869446	0.0068845962	-0.0151757427	0.1102520465	-0.07154294259999999	-0.0376123508	0.11575891279999999	0.119704	-0.006595000000000004	4.349402500000005e-05	0.014329047616	-0.0908456	-0.034086799999999993	0.0011619099342399994	0.00825292303936	0.133304	-0.018469999999999983	0.0003411408999999995	0.017769956416000002	-0.00353698	-0.00028641	1.25102275204e-05	8.203068809999998e-08	-0.0015241	-1.3830000000000049e-05	1.9126890000000138e-10	2.32288081e-06	0.00684474	3.4880000000000154e-05	1.2166144000000107e-09	4.68504656676e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41526.765625	53.125	2822.265625	1724472263.2736814	25724.369140625	16.26171875	661743167.6831398	264.4434967041016	26103.78515625	2.62109375	681407599.4836577	6.870132446289063	1.2310390000000002	20.654062	0.09830900000000002	0.1196676296	0.1424442003	-0.11104588	0.1683292385	-0.0792021384	-0.09793239890000001	-0.0059319335	-0.0642836585	0.0658300404	0.0362234511	-0.13588521369999998	-0.11540545320000001	0.051427683499999995	-0.0167821085	0.1047128905	0.0888804518	0.0323050519	0.0029155534	-0.10326571640000001	-0.044556034	-0.1170798556	0.023070711600000002	-0.1340829684	0.036648154599999996	-0.165628314	0.0746110628	0.0973300493	0.047692206200000004	0.18880636739999998	-0.1076073275	0.035583143500000004	-0.07693810969999999	0.0168158539	-0.095144135	-0.019833811399999998	0.0952841733	-0.054236780199999994	0.1514417844	-0.059915988899999995	0.08757106640000001	0.023364884	0.026249694900000002	0.062033107000000004	0.0669380521	-0.12310774529999999	-0.10632881029999999	-0.010715708700000002	0.11460332029999999	0.0303248962	0.0670966846	-0.0171979685	0.0366183929	-0.1625367217	-0.06228555490000001	-0.0916354949	0.1876072819	-0.1139684777	-0.1045374593	0.0920483901	-0.159145385	-0.014137417900000001	-0.24542029559999998	-0.0738148754	-0.0321859012	0.11285322490000001	0.125317	0.005613000000000021	3.150576900000023e-05	0.015704350489000003	-0.0323686	0.058477	0.0034195595289999996	0.0010477262659599998	0.128638	-0.0046660000000000035	2.1771556000000034e-05	0.016547735044	-0.00383674	-0.00029976000000000004	1.47205738276e-05	8.985605760000003e-08	-0.00150501	1.909000000000004e-05	3.644281000000014e-10	2.2650551001e-06	0.00657253	-0.00027221000000000016	7.409828410000008e-08	4.31981506009e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
