csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
39152.203125	-266.1015625	1532895009.5412598	70810.04156494139	23604.681640625	-41.857421875	1752.0437660217285	557180995.355259	23868.990234375	-56.98046875	3246.7738189697266	569728694.8086891	1.370885	24.213486	0.08588937	-0.0842007448	-0.0416067931	-0.011533471100000001	0.134925878	0.0735808939	0.0646011678	0.15247502289999998	-0.025300663799999998	0.01758046	-0.1062666811	0.0202691682	0.1215988246	0.1049039742	0.1196535374	-0.0375570463	-0.08593800759999999	0.007656007399999999	0.0639001757	0.044509498700000004	-0.0610636696	0.0622158472	-0.0099450977	0.0615542006	0.1228416926	-0.0629388498	0.0330202307	0.046178800199999995	0.0435760304	-0.015256391599999999	0.0588564843	-0.0672769896	0.0512804186	-0.0815374854	-0.1251136631	0.123152006	0.0298841657	0.1110434705	-0.0043433336	-0.049486099000000006	-0.014907943500000001	-0.12598589570000002	-0.1461943831	-0.1561286881	0.002268763	-0.0648841716	-0.09029291140000001	-0.026185332000000002	-0.0872578105	-0.0427000809	-0.0206553655	0.0644890031	-0.0488651646	-0.0375979608	0.0817539467	-0.1092847942	-0.08930122039999999	-0.0162888948	-0.0942031919	0.060622514100000004	-0.1532435322	-0.107462806	-0.023440777000000003	-0.0796926019	-0.0070236258	0.0380658403	0.10122340960000001	-0.0004246614	-0.0703014317	-0.010976453600000002	-0.12871177179999999	0.0576579269	-0.049015059900000005	0.0203635144	-0.0739086036	-0.0430458646	0.0645668398	0.0010859956	-0.014866277399999999	0.0169573959	-0.051780133799999996	-0.1242000145	0.014224845600000001	-0.1126980245	-0.041741025099999995	0.1124430243	0.1623626162	0.037506390699999996	-0.1801226175	0.0011420964	0.0599885511	0.0623997221	-0.18089525809999998	-0.0938614979	0.0382370448	0.0337132359	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.0096918	-0.00030336999999999904	9.393098723999996e-05	9.203335689999938e-08	-0.175822	-0.059199	0.030913375684	0.003504521601	0.054116	-0.007314999999999995	5.350922499999993e-05	0.002928541456	-0.0111348	0.00019740000000000035	0.00012398377104	3.8966760000000136e-08	-0.00143436	0.00018404000000000006	3.387072160000004e-08	2.0573886096e-06	-0.00110512	0.0	1.2212902144e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39197.96875	45.765625	1536480754.1259766	2094.492431640625	23624.255859375	19.57421875	383.1500396728516	558105464.909214	23888.9609375	19.970703125	398.8289833068848	570682454.6734009	1.1574080000000002	20.442926	0.04899360000000001	-0.0047238891	-0.1165102875	-0.1020055841	-0.0805277574	0.0564067529	0.0612773904	-0.0086492332	0.1261029072	0.005975051899999999	-0.0287727402	-0.043534806100000004	0.0626130104	0.0778763361	0.0947132192	0.0106404984	-0.0975133503	0.0053346868	-0.0759517228	-0.0849269125	0.2060284656	-0.008655402	0.0046192539	0.030081100299999997	-0.0074665501	0.0139961242	0.1124630732	-0.0569226965	0.0544076974	0.0669715065	-0.004442638	-0.042259522199999996	0.014639756799999999	-0.1282525718	0.0542874595	0.081524319	-0.182771808	0.0720655523	-0.028416777	-0.1312408989	0.09110196890000001	0.055142232699999995	0.1262316651	0.1509107959	0.0379670639	-0.0475890102	-0.05856999280000001	0.009281909599999999	0.1436205639	0.10202770050000001	-0.0067022324	0.0594702946	-0.1083168133	-0.1675313394	0.06613433839999999	-0.0244160183	-0.0229328519	-0.08466237929999999	-0.049208455199999994	-0.0524373236	-0.0833392523	-0.1455168086	0.0240498872	-0.05434906900000002	-0.10847320839999999	0.0109895894	-0.05029473	0.033370524	0.022030577200000002	-0.09544310630000001	-0.07188331469999999	-0.0251340659	0.06694843660000001	0.040818511200000004	-0.07889259559999999	0.1002711919	-0.15468546630000002	0.0114748681	0.1205624387	0.0153072504	-0.0181393313	-0.064847355	-0.0771201183	0.1526356847	-0.0825166459	0.1181412917	-0.0517041742	0.010510135700000001	-0.0709159427	-0.039752469500000005	-0.0072986252000000005	-0.1284697587	0.1895806872	0.024118407999999997	-0.1611101173	0.025072468100000002	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.0226323	-0.0129405	0.0005122210032899999	0.00016745654024999995	-0.175736	8.600000000000274e-05	0.030883141696	7.396000000000471e-09	0.0440099	-0.010106100000000002	0.00010213325721	0.00193687129801	-0.0106654	0.00046939999999999997	0.00011375075716	2.2033636000000006e-07	-0.00148218	-4.782000000000007e-05	2.2867524000000063e-09	2.1968575524e-06	-0.00110512	0.0	1.2212902144e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39344.44921875	146.48046875	1547985684.3267975	21456.52772521973	23599.462890625	-24.79296875	614.6912994384767	556934648.7259865	23885.6640625	-3.296875	10.869384765625	570524947.706604	1.210036	21.372469	0.10370509999999997	0.15841259789999998	0.029828495	0.0188163176	-0.0158502326	0.013607567099999999	0.1190646783	-0.0707852525	-0.0773808428	-0.06552511379999999	0.027952294	-0.1112247076	-0.0279994461	-0.036619963900000004	-0.0156718578	0.0194819395	0.0664614421	-0.0836349322	-0.0096902993	-0.0238344728	-0.060562062300000004	-0.0002163109	-0.0175963001	-0.0878182827	-0.1332706932	0.0494525737	-0.0700723042	-0.0329808176	0.1209402772	0.2159100317	0.0319070996	-0.10075427949999999	0.0688426532	-0.0441235211	-0.0688088986	-0.12801432810000002	0.1265034009	0.1398696754	-0.0044112223999999995	0.15088186580000001	-0.0305430627	-0.0451826449	-0.0094658079	0.0361393739	-0.005833585400000001	-0.034929064100000004	0.1079322533	0.09086728890000001	0.053053458899999996	0.0044960473	-0.0015737546	0.1509319868	0.025846641	0.1017163807	0.0163596425	-0.1062821805	0.1288112191	0.057158578099999996	-0.042371532	-0.0926291194	0.0107381982	0.0400774019	-0.0085937516	-0.0013163746	0.045771008200000005	-0.0845858645	-0.0636911679	-0.0598020728	-0.0322107362	0.0169236917	0.0967781184	-0.0635053017	0.0688343394	-0.10816244800000001	0.1468043915	0.0529556181	-0.059805046699999996	0.0945748516	-0.033566896400000004	0.1510847724	-0.1609335855	0.0168755363	0.0308328306	-0.1609999174	0.09562585539999999	0.09918594359999999	-0.0802263249	-0.0264559673	-0.0524198237	-0.024317907799999997	0.06024659280000001	0.016138031	0.0304430244	0.068100745	-0.027381217700000002	-0.026853799900000003	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.0225547	7.759999999999712e-05	0.00050871449209	6.021759999999552e-09	-0.175983	-0.00024699999999999717	0.030970016289	6.100899999999861e-08	0.0601684	0.0161585	0.00026109712225	0.00362023635856	-0.012036	-0.0013705999999999994	0.000144865296	1.8785443599999988e-06	-0.00185602	-0.0003738399999999999	1.397563455999999e-07	3.4448102404e-06	-0.00110512	0.0	1.2212902144e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39132.73046875	-211.71875	1531370593.9398346	44824.8291015625	23629.67578125	30.212890625	912.8187599182128	558361577.5269928	23893.974609375	8.310546875	69.06518936157228	570922022.6334572	1.293819	22.852306	0.1009375	-0.0014844835000000002	0.0528416851	-0.0801885691	0.11674293179999999	-0.0091949781	-0.040634533199999996	-0.021598137400000002	-0.0987590042	0.03642221	0.09755549599999999	-0.0440806322	0.11605807039999999	-0.0745568658	0.12716743460000002	0.0256049177	-0.0030530347	0.06655310269999999	0.0185871164	0.0069776654	0.0049411092	0.0592551088	-0.0601875783	-0.0033872187	-0.0429345391	0.0709404186	-0.023208625099999998	-0.0957445809	-0.0649222872	-0.045775488200000006	0.0937577381	-0.0012673231	0.0878849892	0.18419289120000001	0.0034954527000000003	0.025340439500000003	0.0483824172	-0.0813598664	0.0037200558	0.1058917584	-0.11569992650000001	-0.20165605879999998	-0.06184628530000001	-0.0233347964	0.0268804575	0.0980237911	0.0301008942	-0.0625872769	-0.0483418858	-0.0653073069	-0.0859846055	0.0774042267	-0.0669746373	-0.14582823	-0.0115025852	0.0317005083	0.0627711182	0.1316790533	0.0051506268	0.0170373188	0.0713207217	-0.12915962890000002	0.0951394532	-0.0836438085	-0.0254811231	0.0324442531	-0.0051252641	0.0317181737	-0.0709019298	0.0385737563	-0.0004725432	-0.0243696262	0.0333621216	0.0223279569	0.069488671	-0.0419495597	0.1369670948	0.056264845300000005	0.032206535	-0.0235458055	0.072264868	0.1531059768	0.0990114232	-0.0446618512	0.0755048866	-0.1015289259	0.0097255369	-0.0100313652	0.0138629944	0.0048922304	0.18586766359999998	0.1180081213	-0.0983846528	0.021180082599999997	0.0983170443	0.0635250395	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	-0.0111731	0.0113816	0.00012483816361	0.00012954081856	-0.210653	-0.034670000000000006	0.044374686409	0.0012020089000000006	0.0682768	0.008108400000000002	6.574615056000002e-05	0.00466172141824	-0.011133100000000002	0.000902899999999998	0.00012394591561000004	8.152284099999968e-07	-0.00182337	3.264999999999995e-05	1.0660224999999969e-09	3.3246781569e-06	-0.00110512	0.0	1.2212902144e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39342.15234375	209.421875	1547804951.0388336	43857.521728515625	23650.65234375	20.9765625	440.0161743164063	559353356.2849274	23910.1328125	16.158203125	261.08752822875977	571694451.1113893	1.164632	20.570517	0.1610216	-0.006768416899999999	-0.1432054871	-0.1267701676	-0.0153722653	0.1288472564	-0.0572644014	0.0036535596	0.1037591225	0.0910290191	-0.022337816200000003	-0.026800801099999997	-0.043420310700000006	-0.0375758922	0.0303081802	-0.0136512977	-0.0863990131	0.1099625758	-0.0123602295	0.0007147652000000001	-0.008280324	0.0327391305	-0.09296228849999999	-0.0018003894	0.0671827825	0.0862801293	0.0318783675	-0.0486531482	0.0138476621	0.1966528041	-0.0236700782	0.0116237579	0.0399872012	-0.1143223815	-0.0317576112	-0.1083208718	0.0698903709	-0.15805442949999998	-0.0677533835	-0.0195651492	0.1141784461	-0.0105912252	-0.0009712122	0.0204147724	0.016477783200000002	0.0287516106	-0.0670759954	0.0017495912	-0.0231225743	0.17636651260000002	-0.037006678	-0.0181911389	0.0177318576	-0.0407138883	0.1252172502	0.07055741089999999	0.0033246744	-0.0918241288	-0.0145448402	0.0084199301	0.08243313940000001	-0.0482444387	-0.0365520711	-0.024769887200000004	0.0012622977000000001	0.11053805380000001	0.0329056505	0.0996440461	-0.0933466568	0.0257477996	-0.0645528064	0.0102697026	0.0831078497	0.09099168279999999	0.1183759751	0.0195450348	-0.10107216640000001	0.0356136933	0.055904172099999996	0.054482330499999995	-0.130878645	-0.0576225645	-0.0373359628	-0.1193137622	-0.053735226	-0.0888338691	-0.1020744132	0.1801610941	-0.0149621274	-0.0614289964	-0.023172850800000002	-0.041314484900000004	-0.0117453921	0.0408304355	0.074415101	-0.0991552753	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	-0.0226322	-0.011459100000000002	0.0005122164768400001	0.00013131097281000002	-0.120721	0.08993200000000001	0.014573559841000004	0.008087764624	0.0392368	-0.02904	0.0008433215999999997	0.0015395264742400002	-0.010932	0.0002011000000000027	0.00011950862399999998	4.0441210000001064e-08	-0.00141266	0.00041070999999999984	1.686827040999999e-07	1.9956082756e-06	-0.00110512	0.0	1.2212902144e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39480.09375	137.94140625	1558677802.508789	19027.831558227543	23619.53125	-31.12109375	968.5224761962892	557882256.4697267	23866.328125	-43.8046875	1918.850646972656	569601618.170166	1.2293120000000002	21.712927	0.0793133	0.1477910497	0.009271733	0.0326514617	0.07632589299999999	0.0356090509	0.008246663100000001	0.0030444413000000003	-0.1588215924	-0.0922694408	-0.1288653044	0.0345884756	-0.0819170652	-0.0337825617	-0.0647531954	-0.0863780599	-0.0302499267	-0.0353519749	0.0067076988	0.0027596777	-0.006589173100000001	0.0236056552	-0.0461113188	0.0500887025	-0.0803636292	0.050600417800000005	0.20017533489999997	0.0272024963	-0.0835379858	-0.031208722	-0.0523262067	0.0773750156	0.0938224045	0.1367107425	0.026231667200000003	-0.1063086773	0.1103819128	-0.045673172000000005	-0.0859513252	-0.1254501761	0.0688495984	-0.0451175833	0.0365523408	0.0956260608	-0.0357350957	0.1356770747	0.1525186423	0.0913478366	-0.15910069599999999	0.026261925099999996	0.09990406	-0.0264039244	0.0867146283	-0.09097543359999999	0.021969787	-0.012768679	0.0062648565	0.0488074275	-0.0402488154	0.025402672	-0.0661747243	0.1661061264	-0.0297483872	0.0011140598	-0.08842223619999999	0.0143780427	0.055290748499999993	-0.0030658706	-0.0386700502	0.0263349392	0.0051456138	-0.0173781697	0.143330293	-0.0985306774	-0.1424957759	0.0204591799	0.0634406341	-0.0129050795	0.20348160769999998	-0.0188743531	0.022657529300000003	0.12825260019999998	0.025285174599999998	-0.0325500326	0.0644872157	-0.0410334521	-0.019471014	0.1891185836	0.0634136694	0.10432340779999999	-0.021015725899999997	-0.0685902831	0.0951389252	0.0581488466	-0.0111908935	-0.0339650531	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	-0.0121936	0.0104386	0.00014868388096	0.00010896436996000002	-0.129529	-0.008807999999999995	0.016777761841	7.758086399999992e-05	0.059283	0.0200462	0.00040185013443999997	0.0035144740889999997	-0.0114201	-0.00048810000000000167	0.00013041868401000002	2.382416100000017e-07	-0.00172497	-0.00031230999999999983	9.753753609999994e-08	2.9755215009e-06	-0.00110512	0.0	1.2212902144e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39137.15234375	-342.94140625	1531716693.577896	117608.80812072755	23601.072265625	-18.458984375	340.73410415649414	557010612.0872536	23810.330078125	-55.998046875	3135.7812538146973	566931818.4292642	1.281207	22.629538	0.06297029999999999	-0.12350878359999999	-0.012986175400000001	0.0151932038	-0.0272538539	-0.13485456029999998	-0.09981095	0.0669484584	0.0363867221	-0.0055293302	-0.0907146685	-0.1353391932	-0.049074159900000004	-0.0214053848	-0.0730129633	-0.030023726400000002	0.153566819	0.0789555886	0.0142939726	-0.0759369845	0.0869280707	-0.1326414426	0.0725254436	0.0409305858	0.0773178268	0.06497001849999999	-0.0064892018	0.1111963323	-0.0390557236	-0.036864182	0.0116314131	0.07420608990000001	0.065727228	0.0654259955	0.0492030635	0.13800897539999998	0.10710381699999999	0.0332308717	0.009393073100000001	0.0061799115	-0.08995138970000001	-0.0679359783	-0.0109665795	0.1547535455	-0.1256915224	-0.0011500075	-0.1003241141	-0.0316289475	-0.0411943913	0.0215871388	0.0582053316	-0.1573820762	0.0959934361	-0.0154872738	-0.1439198037	0.0737012275	-0.0791688547	0.024773442000000003	-0.154315114	-0.0497828549	0.0812890675	0.09802991890000001	0.0085252597	0.0158876169	0.0962288957	0.06307288330000001	-0.0177378356	-0.05477668980000002	0.16648279359999998	-0.1376332475	0.029794354	-0.0014364745	0.0514225041	0.1122308301	-0.0454105087	-0.117527916	0.043047949800000006	-0.0042829768	0.1090674459	-0.0443983355	-0.0371281424	0.0420578509	0.07059035450000001	0.0333452963	0.07552324	-0.039576023599999996	0.1456301261	-0.0503407941	-0.0026110588	0.0779449906	0.1013950499	-0.065689588	0.07269248730000001	0.0238514771	-0.051691387199999994	0.024056888399999997	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	-0.0144627	-0.0022691	0.00020916969129	5.148814809999998e-06	-0.154971	-0.02544199999999999	0.024016010841	0.0006472953639999996	0.0564203	-0.002862700000000003	8.195051290000015e-06	0.0031832502520900002	-0.0108654	0.0005547000000000016	0.00011805691715999995	3.076920900000019e-07	-0.00163174	9.322999999999992e-05	8.691832899999984e-09	2.6625754276e-06	-0.00110512	0.0	1.2212902144e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39287.87890625	150.7265625	1543537428.9521635	22718.496643066406	23586.146484375	-14.92578125	222.7789459228516	556306305.9823952	23855.587890625	45.2578125	2048.269592285156	569089073.6073341	1.246809	22.02198	0.23785449999999994	0.0199024348	-0.0053695818	0.1368806109	-0.0712321247	-0.055051377699999994	0.0741103697	0.0213412727	0.012696492299999999	-0.10602965519999999	-0.0259305936	-0.117198766	-0.0257557223	-0.0655066275	0.0335947591	0.022716391000000002	-0.06921758019999999	-0.0070664151	0.060172417400000004	0.1193125909	-0.0787134741	0.0020342129	-0.0277642788	0.024916198799999997	0.026608125099999998	-0.0409064163	0.027515897	0.0349193996	-0.0519533289	-0.09983519800000001	-0.0020080041	0.118423366	-0.0354804018	0.050677735300000006	0.0599386482	-0.0521353635	-0.029680061	0.053964112800000005	0.1582657575	-0.0045832489	0.027660974100000003	0.1368811222	0.0073838916	-0.0565176631	-0.0157443651	-0.0733581587	-0.0172411487	0.1127137114	0.0818153539	-0.0747133988	0.0344105725	0.0609959988	-0.0669485663	0.1138108777	-0.059193921399999995	-0.0797624005	-0.0120588613	-0.0027471436	-0.08515153560000001	-0.10952393070000001	0.042884461	0.0021702574	-0.0755556822	-0.0002464206	-0.0701252958	0.0454024625	0.0990227316	0.0196311154	0.010658803500000001	0.10821188300000001	-0.0259105739	0.0766416559	-0.030486334	-0.0035005046999999996	-0.0648080483	-0.0384175379	0.05175777	-0.0081526822	-0.0484731618	-0.0776921966	0.0392496778	0.0796850842	-0.047077716299999996	-0.0043511684	-0.0403390989	-0.012367047800000001	-0.0130291733	-0.178976949	0.0344574166	0.0535727053	-0.1978976007	-0.0909477848	-0.1241979766	-0.0577695254	0.0679205875	-0.10808845880000001	-0.11166872679999999	0.111265035	-0.1105932959	0.1096551279	-0.0225675	-0.0081048	0.00050929205625	6.568778304000001e-05	-0.211876	-0.05690500000000001	0.044891439376000014	0.003238179025000001	0.115958	0.059537699999999985	0.003544737721289999	0.013446257763999998	-0.0127409	-0.0018755000000000004	0.00016233053280999998	3.5175002500000013e-06	-0.00202238	-0.0003906399999999998	1.5259960959999983e-07	4.0900208644e-06	-0.00110512	0.0	1.2212902144e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39051.3828125	-236.49609375	1525010499.5684204	55930.40235900879	23581.337890625	-4.80859375	23.122573852539066	556079496.7118263	23806.4921875	-49.095703125	2410.388065338135	566749070.2734985	1.3376940000000002	23.627247	0.13116493999999998	-0.11354398019999999	0.1132836089	-0.0106302904	0.0466702936	-0.0786452996	0.0537108857	0.0388987202	0.0055008043	0.0690027484	-0.0258933183	-0.0661556603	0.0051154859	0.0619549583	0.013503547	0.1007115916	-0.10532428519999999	0.0970707545	0.029831471000000002	-0.006563151800000001	-0.0020793260000000003	-0.0388107709	-0.0019641071	0.08500684039999999	-0.0026608914	0.044609771500000006	0.0134426792	-0.0231728931	-0.0328639256	-0.09186890460000001	0.0409150157	0.1060747848	-0.0386927934	0.0192987432	0.1327399503	-0.1221040687	-0.1319541601	0.026845680499999997	-0.1050841674	-0.010579820600000001	0.0411879157	0.0637631214	-0.0974874872	-0.0024520351	0.1447366823	-0.0427355224	-0.0250797298	-0.1088070193	-0.0021468785000000002	-0.047822716900000006	0.09514280230000001	0.024273811099999997	-0.021466021800000002	0.0079797686	-0.0651547017	-0.060379788899999995	-0.0171701794	-0.0050514235	-0.048436825700000005	-0.012920710600000001	0.0086638532	-0.134390128	-0.0365343948	0.1111902299	-0.0031434702000000003	0.0771458849	0.055577584900000004	0.0754828363	0.050297937699999996	-0.011076678999999999	-0.040419195299999995	-0.052098010800000004	-0.023110003900000002	0.06975644610000001	-0.0513367787	-0.0165965149	0.0202193981	0.0109152823	0.0110817451	-0.0325935347	0.0553024053	0.1860965903	-0.099418744	0.0486070029	-0.030867126499999998	0.0806177954	-0.0783093493	0.0704311578	0.0070420558	-0.199205861	-0.0384249191	-0.0240267942	-0.0411110396	-0.0081033199	-0.0464482689	0.0726695995	-0.1117549107	0.11160948820000001	-0.1113672575	0.11102842880000001	-0.00667906	0.01588844	4.4609842483599986e-05	0.0002524425256336	-0.157283	0.054592999999999996	0.024737942089	0.0029803956490000003	0.102984	-0.012974000000000001	0.00016832467599999998	0.010605704255999998	-0.012026899999999998	0.0007140000000000012	0.00014464632360999995	5.097960000000016e-07	-0.00178219	0.00024018999999999996	5.7691236099999975e-08	3.1762011961e-06	-0.00110512	0.0	1.2212902144e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39211.4765625	160.09375	1537539894.2114868	25630.0087890625	23606.19921875	24.861328125	618.085636138916	557252641.5553131	23831.240234375	24.748046875	612.4658241271973	567928011.1084938	1.261241	22.276892	0.17354442	0.0061660356000000005	-0.0027555505	0.0865083448	-0.1066021787	-0.156120112	-0.07523610480000001	-0.0370886836	0.06357132929999999	-0.1337619558	0.1164968899	-0.0520654834	-0.030771318	0.043306341500000005	-0.029007111600000007	0.0139501424	0.06152590910000001	0.12503061740000002	0.157814725	0.038709865499999996	0.013121313	0.0117666407	-0.0571487775	0.08260932530000001	-0.014509966499999999	0.0692304245	-0.0658208461	0.0007106437	0.0586349071	-0.0431949412	-0.05552324610000002	-0.0556841096	-0.1088982614	0.0964836809	-0.18312132899999997	-0.0364625487	-0.05109792	-0.2064261977	-0.132378751	-0.07929013830000001	-0.0401754832	0.0405902006	-0.103145366	-0.022254298500000002	0.1359393639	0.023828838999999997	-0.0209706531	0.0676344061	0.1098719808	-0.0713445697	-0.0358158733	-0.0408402831	0.0802673376	0.0326273204	-0.165759232	0.0785592697	-0.0136269154	0.011897333500000001	0.0740959772	-0.1538713686	0.027993902299999998	-0.003387199	0.0132833497	0.021275797599999997	0.1297878198	0.0874410719	0.12378804759999999	-0.0276025667	0.0143167884	-0.0326473041	-0.046949376200000004	-0.0564984592	0.0752676382	-0.0368958401	0.0965648054	0.060930662000000003	0.067137525	-0.0811542908	-0.1061920115	-0.0688027045	0.1616974429	-0.1279781227	0.0889793104	-0.029397961099999998	-0.08712194039999999	-0.0385511507	-0.0757259268	0.1427772044	0.15138143880000002	-0.1449760454	0.0567753775	-0.0120741206	-0.103966889	0.11781624449999999	-0.0079648506	0.11738109769999999	-0.111798011	0.11178184769999999	-0.1117549107	0.1117172025	-0.00818828	-0.0015092199999999995	6.704792935839998e-05	2.2777450083999986e-06	-0.205909	-0.048626	0.042398516281000005	0.002364487876	0.0614283	-0.0415557	0.0017268762024899994	0.0037734360408899995	-0.0106914	0.0013354999999999981	0.00011430603395999999	1.783560249999995e-06	-0.00207659	-0.0002944000000000002	8.667136000000014e-08	4.3122260281000015e-06	-0.00109795	7.16999999999992e-06	1.2054942025000002e-06	5.1408899999998855e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
