csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
38336.77734375	291.859375	1469708497.1042633	85181.89477539062	23256.564453125	7.2109375	51.99761962890625	540867790.1623573	23566.68359375	20.599609375	424.3439064025879	555388575.6079254	1.28931	23.103865	0.1104513	-0.0877536433	0.046330508	-0.1527546398	-0.0058611185	-0.1822795639	-0.058437322199999996	0.037066743	0.134294146	0.0228358544	-0.053399181500000004	0.0669301728	-0.0241106746	0.0755236413	-0.070394583	0.08655460699999999	-0.0304976723	-0.0392574593	-0.0699680086	-0.017660096299999997	-0.040930491299999996	-0.0226617404	-0.09447224609999999	-0.0069661335	0.0677424834	-0.032667621800000005	0.0143457494	-0.1082087273	-0.14041355449999998	0.1552951984	-0.0601962075	-0.0298959806	0.16796517730000002	0.0736024302	0.14568600439999999	0.1642101761	-0.0106764079	-0.036565142	-0.0424778006	-0.0846357358	-0.1210206451	0.1706680098	-0.0344885993	0.0157695217	0.0535210601	-0.010745500600000001	-0.041112440800000004	0.182894867	-0.06797294129999999	-0.0040225013	0.049176841299999996	0.0773228708	-0.1045981755	-0.0775565163	-0.047939656799999994	-0.0940109519	0.049668218099999994	-0.0004618599	-0.0113623118	0.054216912400000004	-0.045325938600000004	-0.0205694412	0.0765844257	0.1411752151	0.0006751416000000001	-0.0670882099	-0.0171594298	0.0398471209	0.1584527298	0.1169658397	-0.17313240929999998	0.1215823957	0.0092836734	0.0250063523	0.15288412380000002	-0.06141841150000001	-0.0099615137	-0.1818849474	0.11411695949999999	-0.0179372972	0.057597996100000014	-0.028282908199999998	-0.1024636685	0.05079681900000002	0.0169396104	-0.05630710000000001	0.004566399999999997	0.003170489510410001	2.0852008959999985e-05	-0.0919656	-0.025436	0.008457671583360001	0.000646990096	0.15363800000000002	-0.04244999999999999	0.001802002499999999	0.02360463504400001	-0.0048703	0.0006626999999999996	2.3719822089999998e-05	4.391712899999993e-07	0.000753015	-9.7278e-05	9.463009284000002e-09	5.67031590225e-07	-0.0006998180000000001	0.0	4.897452331239999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38161.09765625	-175.6796875	1456269374.3298492	30863.352600097656	23188.5546875	-68.009765625	4625.328220367433	537709068.4951782	23531.091796875	-35.591796875	1266.7760047912598	553712281.1529579	1.20504	21.593798	0.16921985	-0.11524800240000001	0.0095273738	0.061822932000000004	0.1380106849	-0.0516693984	0.0102793477	-0.026950801099999998	0.0599500351	0.028262747400000007	-0.1120150467	-0.0053477879	-0.1013458899	0.047884787699999994	-0.0973270912	0.06954536900000001	0.0215691329	-0.0185611543	0.0087314047	-0.1135237691	-0.030177414700000002	-0.12240395720000001	0.042358747300000006	-0.09863094310000001	0.1299735775	-0.055933928	-0.0188543063	0.0037518118	0.066509058	-0.10071841289999996	0.0048584693	-0.0635849879	0.0323844803	0.1321662179	0.1696810343	0.0384762218	-0.052606973099999996	-0.2273229452	-0.14510499999999998	-0.10624965300000001	-0.0717933287	-0.0644107239	-0.0813724601	0.1082051772	0.0692771773	-0.1641222695	0.13836582890000002	0.09651147560000001	-0.005820004100000001	-0.015224948899999997	0.07698380889999999	-0.0274889954	-0.10335595	-0.1334868493	0.026249356600000003	-0.1091881233	0.0154393476	-0.011901433999999999	0.028989954100000007	-0.0619983472	0.0085427495	0.0088589467	0.1041564908	-0.042648025199999995	0.0389449307	-0.1760400374	-0.0176245696	-0.032234415	-0.0055002529000000005	-0.0583104816	0.025030051	-0.0284067237	0.0360516552	0.10383463679999999	-0.0147077154	0.0391722817	0.1862992403	-0.09160668609999999	0.1390771015	0.18063725079999998	-0.0215289258	-0.0047799887	-0.10396461130000001	0.0558879609	0.0084904876	-0.0547117	0.0015954000000000107	0.00299337011689	2.5453011600000343e-06	-0.017573	0.0743926	0.00030881032899999995	0.0055342589347600005	0.200558	0.04691999999999996	0.002201486399999997	0.040223511363999986	-0.00527323	-0.0004029300000000001	2.7806954632900007e-05	1.6235258490000009e-07	0.00064894	-0.00010407500000000002	1.0831605625000004e-08	4.211231236e-07	-0.00111905	-0.0004192319999999999	1.2522729024999998e-06	1.7575546982399988e-07	0.0	0.0	0.0	0.0	0.0	0.0
38175.078125	13.98046875	1457336589.8498535	195.45350646972656	23187.375	-1.1796875	1.39166259765625	537654359.390625	23525.08203125	-6.009765625	36.11728286743164	553429484.5770416	1.2484879999999998	22.37236	0.17101470000000002	0.10148641039999999	-0.1573622693	-0.0123562653	-0.0187001342	0.1404226387	-0.0069483152	-0.0565438734	0.1166519833	0.09748138619999999	0.0364112439	-0.045438552199999996	-0.1396158752	-0.1004528769	0.0158970774	-0.0263156807	0.054975272400000004	-0.07645380339999999	-0.057855326299999996	0.15824613199999998	-0.052184779900000006	0.086302811	0.17786437789999998	0.0330391715	-0.1365355377	0.09980315	0.0695059844	-0.118490032	-0.0002188407	0.0120214946	-0.0945049725	-0.0994131957	0.056122615199999996	0.0405729121	0.0057260539	0.0574468319	-0.033843168199999996	-0.0779607295	-0.0742052571	0.1369108425	-0.1364685044	-0.0880757605	-0.0021247189	0.0049905098	-0.0102402381	-0.029957527799999998	0.0200364948	-0.1188644313	0.0564521235	-0.0326490287	0.0046468948	0.1132269953	-0.029204635899999998	-0.0662612268	0.09997061189999999	0.13692327	-0.0732161321	0.0072776888	0.11292966619999999	0.0939452408	0.047410445999999995	0.1621947095	-0.1713445916	-0.13712732130000002	-0.0197507196	0.0933418356	0.0673642966	-0.08147250219999999	0.1188147382	-0.014175536899999999	-0.0241800785	0.1168727869	0.0410173371	-0.0454539184	-0.0029242624	0.028760808399999997	-0.0121634565	0.0230709144	0.1393030392	0.1176545489	0.0173048447	0.1019882131	-0.10540925529999999	0.0608580619	0.0	-0.07440099999999998	-0.019689299999999986	0.005535508800999997	0.0003876685344899994	-0.013660299999999998	0.0039127	0.00018660379609	1.5309221289999998e-05	0.290051	0.08949300000000003	0.008008997049000002	0.08412958260100001	-0.00591206	-0.00063883	3.4952453443600004e-05	4.081037689e-07	0.0007492719999999999	0.00010033199999999996	1.0066510223999991e-08	5.614085299839999e-07	-0.0006998180000000001	0.0004192319999999999	4.897452331239999e-07	1.7575546982399988e-07	0.0	0.0	0.0	0.0	0.0	0.0
38030.2578125	-144.8203125	1446300509.2852173	20972.922912597656	23174.27734375	-13.09765625	171.54859924316406	537047130.4050447	23490.265625	-34.81640625	1212.182144165039	551792579.1330566	1.3067	23.415489	0.12696349999999998	-0.0367458669	0.0213949925	0.0830802964	0.08770205560000001	0.0705510508	0.0675737113	0.0459904897	0.0049601877	0.0452210889	-0.0927893935	0.10834152720000001	0.18001106320000002	0.05559269360000002	0.0499486225	0.0128042069	0.0090835738	0.0274075113	-0.012913218600000002	-0.0296711046	0.08152338719999999	0.047764252800000004	0.13859753589999999	-0.061531293499999994	0.0742299097	-0.042602119400000006	0.1032822182	0.0233024961	-0.042367572400000005	0.0019127575	-0.030431005499999997	-0.1048673141	-0.0859866888	-0.0225215074	0.1956527924	-0.0195955415	0.0771381629	-0.0791563757	0.0891643766	-0.0633564753	0.0898714269	0.0100458519	-0.0768508395	-0.1011495452	-0.051057573200000005	-0.2109529549	0.0918440919	-0.0570304649	0.060589494800000004	0.0430029254	0.1256992449	-0.0218785273	-0.0247296787	0.1066537882	-0.14783279859999998	-0.0430962839	0.0605684375	0.0084267423	-0.0198411248	0.048893245300000006	0.0348750678	-0.0694780592	-0.0326589664	-0.0811583476	-0.060554772800000004	-0.0644616845	-0.0002471318	-0.1012217039	0.0549483671	0.0760335479	0.018613241399999998	0.045691567	0.0743861312	0.1038990537	-0.0372295127	0.07450588309999999	0.1850204487	-0.0967708118	-0.1256476526	0.0064775048	-0.11773048300000001	-0.0573018475	-0.1067968184	0.065696358	-0.0084904876	-0.0648938	0.00950719999999998	0.00421120527844	9.038685183999959e-05	-0.0644075	-0.050747200000000006	0.004148326056250001	0.002575278307840001	0.277919	-0.012131999999999976	0.00014718542399999942	0.07723897056100001	-0.00530933	0.0006027300000000001	2.81889850489e-05	3.6328345290000007e-07	0.00026046	-0.0004888119999999999	2.3893717134399993e-07	6.783941160000001e-08	-0.0006998180000000001	0.0	4.897452331239999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38055.62109375	25.36328125	1448230296.83107	643.2960357666017	23178.2265625	3.94921875	15.596328735351562	537230186.5825807	23495.412109375	5.146484375	26.48630142211914	552034390.1893654	1.145075	20.519255	0.11425635000000002	-0.1255356435	-0.0184938241	0.0760597388	0.1708455007	-0.037756986	0.061698302000000003	-0.054165371600000005	-0.0254727284	-0.0077711729000000005	0.0935341167	0.0244461558	-0.0573101351	0.014147822800000001	-0.0786658434	-0.0084938793	-0.0117647842	-0.0057103253	0.1137515834	0.0224391771	0.0307209954	0.037613864	-0.1570296795	-0.1737791377	0.0958815879	0.030256705	0.0425226268	-0.0616864259	-0.0904666764	-0.11768570810000001	0.1157659505	-0.0832545064	0.115164583	0.0405114127	0.016494543400000002	-0.1135894749	0.05861646230000001	-0.0469447513	0.0197258496	-0.1295707083	0.0067761892	-0.11698348880000001	-0.0102464713	0.0121961298	0.0348168881	0.09705229630000001	0.1640615434	0.0748864228	0.0460557475	-0.0156767454	-0.06116574480000001	0.0058559083	0.0685571494	-0.0811479308	0.0006080766	-0.0556528939	-0.0679493477	0.039185680099999995	-0.0196743737	-0.013117841699999999	0.11505244380000001	-0.10274348130000001	-0.053119967000000004	0.1368469735	0.11717573460000001	-0.08511855980000001	0.0173737907	-0.0849114069	0.019716568	0.060517475700000004	0.070815687	-0.0892228893	0.0636861858	-0.0242809827	0.2302609299	0.0953138828	-0.0173423098	0.0859784667	-0.1186474351	-0.023016446800000003	0.0523633959	0.1549940293	-0.1081265492	0.0703923703	-0.0169396104	-0.0645183	0.0003755000000000008	0.00416261103489	1.4100025000000062e-07	-0.0192017	0.0452058	0.0003687052828899999	0.0020435643536400004	0.229182	-0.048737	0.0023752951689999997	0.05252438912400001	-0.005449100000000001	-0.00013977000000000087	2.9692690810000013e-05	1.9535652900000242e-08	0.000417211	0.00015675099999999995	2.4570876000999984e-08	1.7406501852099994e-07	-0.000597578	0.00010224000000000009	3.570994660839999e-07	1.0453017600000017e-08	0.0	0.0	0.0	0.0	0.0	0.0
38166.4609375	110.83984375	1456678740.4937134	12285.470962524414	23160.38671875	-17.83984375	318.26002502441406	536403512.9620514	23557.212890625	61.80078125	3819.336563110352	554942279.1742287	1.258382	22.549662	0.21204455	0.0698814277	-0.0864874746	-0.0091038758	0.0597479276	0.1681151527	-0.030532718900000002	0.0236165391	-0.0213350747	0.0649675735	0.12365402140000001	-0.0540292217	-0.08256477059999999	-0.0986238455	0.0747918015	0.014755347299999999	-0.042254348399999996	0.0537884511	-0.094170572	0.071143973	0.23000892329999997	0.0383819991	0.013708153300000001	-0.0042469286	-0.1402556408	0.0167712453	-0.0273509248	-0.1852073105	-0.0092589871	0.0153621271	0.060307777800000004	0.044951989299999995	0.05385913480000002	-0.0967005844	0.1124287794	0.0010392552	0.1224432586	0.0272493137	-0.033952915699999996	0.0986515532	-0.047376217400000004	-0.052375148899999995	-0.0049924763	-0.0536883303	0.0388581838	0.0181787208	0.0975386951	-0.1534154412	-0.0276450937	0.0359898563	-0.0430689671	0.0604570896	0.0802087743	-0.0423580803	0.0652456717	0.1702072884	0.0361727383	-0.0532511413	-0.1333493373	0.06280572429999999	0.073780395	-0.100655375	-0.1105126868	-0.0420579876	-0.09473673029999999	0.1387062523	0.0633714591	0.0428885318	-0.0241064481	-0.0148523729	-0.0291618152	0.0051490232	0.11379018689999999	-0.0523491592	0.1316413048	0.0871637975	0.0671627667	-0.1243240195	-0.0266549256	0.0544071676	-0.09828713689999999	-0.047018053	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0585211	0.005997200000000001	0.00342471914521	3.596640784000001e-05	0.0299121	0.049113800000000006	0.0008947337264099998	0.0024121653504400003	0.31197600000000003	0.082794	0.006854846436	0.09732902457600004	-0.00671453	-0.0012654299999999988	4.50849131209e-05	1.601313084899997e-06	0.00030209	-0.00011512099999999997	1.3252844640999996e-08	9.12583681e-08	-0.0006998180000000001	-0.00010224000000000009	4.897452331239999e-07	1.0453017600000017e-08	0.0	0.0	0.0	0.0	0.0	0.0
38250.015625	83.5546875	1463063695.312744	6981.385803222656	23219.87109375	59.484375	3538.390869140625	539162413.6103668	23500.048828125	-57.1640625	3267.7300415039062	552252294.9242592	1.271091	22.777403	0.17995044999999993	-0.012504206	-0.0125201679	-0.17416342170000002	0.005349009300000001	-0.0582308035	0.0654428534	-0.15190415640000002	0.0209404576	-0.0250536469	0.0862092797	0.0724662078	0.0919831009	-0.1222221457	0.0468641456	0.044285442800000005	-0.0434578838	0.0785353325	0.0378092285	-0.06603876480000001	0.1897429165	0.0018044754000000002	0.037022397	-0.0058020538	0.0634090406	-0.0749705886	0.023263404799999998	0.0781335878	0.07961212299999999	-0.2046933767	-0.045103709000000006	0.039763802599999995	0.0844562806	0.0603551934	0.0123663672	0.050908187300000005	-0.22950804239999997	0.0195051651	0.0550504574	0.0093134186	-0.0384435993	0.0552910782	0.153417339	0.00182044	-0.11149773550000001	-0.020176872	0.012953496100000001	0.0805961259	0.0924341977	-0.12041024189999999	-0.0468536534	0.0092931662	0.0260583884	0.0428573109	-0.1338699309	0.0904167093	-0.0076500562	-0.0830930498	-0.08735808960000001	-0.0029877796999999997	0.017457596699999998	-0.11759147439999999	-0.0546514396	-0.0780412008	-0.09396537460000001	-0.082454738	-0.09240105289999999	-0.0987877594	-0.0722592617	-0.1498008582	0.08442175449999999	0.044566240599999994	0.0060982852	-0.0280554025	-0.0493853391	-0.129202901	0.0596807892	-0.1446878085	0.0530741093	-0.1104677039	0.045989286100000006	-0.05825752190000001	-0.110609665	0.07931719200000001	-0.0335495105	-0.0543041	0.0042170000000000055	0.0029489352768099987	1.778308900000005e-05	-0.0938604	-0.1237725	0.008809774688159999	0.01531963175625	0.298534	-0.01344200000000001	0.00018068736400000027	0.08912254915600001	-0.00712576	-0.0004112300000000003	5.07764555776e-05	1.6911011290000027e-07	0.0006448480000000001	0.00034275800000000014	1.1748304656400005e-07	4.158289431040001e-07	-0.000683427	1.639100000000004e-05	4.67072464329e-07	2.686648810000013e-10	0.0	0.0	0.0	0.0	0.0	0.0
38115.39453125	-134.62109375	1452783300.2728426	18122.838882446293	23184.0546875	-35.81640625	1282.814956665039	537500391.7529907	23496.9453125	-3.103515625	9.63180923461914	552106439.0186157	1.136548	20.366447	0.10557820000000004	-0.0352557367	-0.0290359175	0.0202954328	0.0163251455	0.0703284899	-0.0712847938	0.1065696875	-0.021173423700000003	-0.1064986133	0.09953313119999999	0.0181539658	0.0851974928	0.11757373089999999	-0.0662013323	-0.05878675	0.031224471099999998	0.066461961	0.1680020172	-0.022649318199999997	0.06646776459999999	-0.152963019	-0.0020080775	-0.13457644130000002	-0.1054495793	0.0953345173	0.007725462299999999	0.08348576419999999	0.0410160957	0.09925258279999999	-0.0060407015000000005	0.120181831	-0.099631088	0.0456583722	-0.056598067599999996	0.2165811068	-0.08511820689999999	-0.0401361358	-0.0165365042	-0.016895353300000002	0.0255822738	0.0060956212	-0.0706832532	-0.0824532184	-0.025467514500000003	-0.019364539899999998	0.0173632304	-0.0806751646	-0.0981779247	0.0647930944	-0.1228306067	0.0130416302	0.0012928497	0.0613090645	-0.0707834167	-0.2079435783	0.0256799185	0.0241276486	0.0099650241	-0.1341889995	0.1460895237	-0.062323531200000004	0.049896674	0.051786945300000005	-0.0136568157	0.0761081322	0.15793657279999998	-0.043259214500000004	-0.101572502	0.046256140300000005	-0.0065991936999999995	0.0213798645	-0.0568557566	-0.0677382913	-0.2078889687	0.0287114151	-0.0216986438	-0.09774100849999999	0.10738148480000001	0.0353335281	0.0127726157	-0.09708218490000001	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0742948	-0.0199907	0.005519717307039999	0.00039962808648999997	-0.07166239999999999	0.02219800000000001	0.005135499573759998	0.0004927512040000004	0.288313	-0.010221000000000036	0.00010446884100000072	0.08312438596899999	-0.00654396	0.0005818000000000004	4.28234124816e-05	3.384912400000005e-07	0.000487581	-0.00015726700000000005	2.4732909289000016e-08	2.37735231561e-07	-0.00100773	-0.0003243030000000001	1.0155197529000002e-06	1.0517243580900004e-07	0.0	0.0	0.0	0.0	0.0	0.0
38119.7890625	4.39453125	1453118318.1694946	19.31190490722656	23190.5078125	6.453125	41.642822265625	537799652.6016235	23584.822265625	87.876953125	7722.358890533447	556243841.3011208	1.275108	22.849379000000006	0.14142885000000002	0.06071726700000001	-0.007294721600000002	0.1637539089	0.0017465067000000001	0.0720786419	0.048359319500000005	0.0093247429	-0.114153215	-0.0090841063	0.09943236609999999	-0.2070385191	0.05105299940000002	0.024179494	0.066776265	-0.0675771382	0.06997575360000001	-0.0420264782	0.034391502000000004	0.0194110561	-0.1029836833	0.0901899317	0.1125313364	0.0212612824	0.0299356251	-0.12516217470000002	0.11177709539999996	0.0579950925	0.0734359411	0.052915538600000006	-0.0305750702	0.0224691894	0.0381433822	0.0227062102	-0.037140098999999996	-0.061251526699999996	-0.0231732662	-0.0923419244	0.084675501	0.0590004795	0.1324656376	-0.09250743609999999	-0.021379987599999997	0.021518348	0.0754238206	0.0688395629	0.0183067624	-0.0671180033	0.013226023799999998	0.0313109749	-0.07040559860000001	-0.020269907099999998	0.15801003119999998	0.17282265239999994	0.1467592706	0.0308974643	0.0177684251	0.0521711112	0.0899876292	0.0122159445	-0.0644032091	0.0115859564	0.033493047799999995	-0.1491872172	0.0824176214	-0.08700829210000001	-0.0146513452	-0.0713411761	0.0390581181	-0.036158302	-0.1042782321	0.0059492914	-0.0662177196	-0.02406031	-0.0322502367	-0.1298163146	0.0109262019	0.059035992	-0.059362909299999995	0.043876825700000004	0.0725101829	-0.0059033327000000005	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0602553	0.014039499999999995	0.0036307011780900003	0.0001971075602499999	-0.0428605	0.02880189999999998	0.00183702246025	0.0008295494436099992	0.310377	0.022064000000000028	0.00048682009600000125	0.096333882129	-0.007622259999999999	-0.001078299999999999	5.809884750759997e-05	1.1627308899999978e-06	0.0003311880000000001	-0.00015639299999999995	2.4458770448999983e-08	1.0968549134400003e-07	-0.000711954	0.00029577600000000014	5.06878498116e-07	8.748344217600006e-08	0.0	0.0	0.0	0.0	0.0	0.0
38213.60546875	93.81640625	1460279642.9212801	8801.518081665039	23273.939453125	83.431640625	6960.83865737915	541676257.6677284	23594.712890625	9.890625	97.824462890625	556710476.3910255	1.418498	25.418873	0.1150956	0.0946664058	0.031243653399999998	-0.1165392907	-0.22037830649999998	-0.0871373137	-0.1025935868	-0.0206857309	-0.1465819725	-0.0029125705	0.0216161457	0.0121032685	0.0196655498	-0.0928605115	0.137433199	0.0501068871	-0.0106829471	-0.0041954408	0.0036482242	-0.0256578711	0.05113496519999999	-0.0651454695	-0.0365884583	0.0274541198	0.0107614135	-0.023876720499999997	-0.021074552400000002	0.1163257068	-0.003071037	0.025750880499999997	-0.1305580742	0.0861567432	-0.006819701	0.062001441	-0.0704100902	-0.0118667169	-0.06081002150000001	0.006507724	0.0832501956	0.0812481062	0.0136123949	0.059829023499999995	0.254849361	-0.0430698891	-0.0438479815	0.0111071118	-0.2423767496	0.0055305216	-0.09361302640000001	-0.0477202049	-0.0022300698	-0.0755232265	0.10065962560000001	-0.0009196237	-0.040894872799999996	0.14974396310000002	0.0359110036	-0.0473901151	-0.0013315485	-0.0476870291	-0.0004812795	-0.0426728462	0.0483102935	0.0511007969	-0.040132035	0.0213681282	-0.0614992317	-0.0069865356000000005	-0.050454442800000006	-0.030431855499999997	0.0093264351	0.11979237050000001	-0.1505476296	-0.0667176417	-0.04430251650000002	-0.1217363008	0.0280518618	0.0577837596	0.0325418052	-0.0769064359	0.0076346714	0.0069597951	-0.1138836324	0.09139420710000001	-0.0571422589	-0.06914819999999999	-0.008892899999999995	0.004781473563239999	7.908367040999991e-05	-0.0911597	-0.0482992	0.00831009090409	0.00233281272064	0.316522	0.006144999999999956	3.7761024999999466e-05	0.10018617648399998	-0.00690075	0.000721509999999999	4.76203505625e-05	5.205766800999984e-07	0.0006448480000000001	0.00031366	9.83825956e-08	4.158289431040001e-07	-0.000711954	0.0	5.06878498116e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38416.76953125	203.1640625	1475848181.2171786	41275.63629150391	23253.66796875	-20.271484375	410.93307876586914	540733074.0008699	23619.380859375	24.66796875	608.5086822509767	557875152.1802101	1.388024	24.872789	0.2333589	-0.0766801864	0.2184756921	-0.0459538792	-0.0098170935	-0.17494603179999998	-0.0783562476	0.1097627068	0.0183359632	-0.0952907344	0.07777037269999999	-0.0147113714	0.0271800425	0.0182987975	-0.1577504097	-0.04474961	-0.0568335816	0.0511792996	0.10252996119999999	0.0110759883	-0.0282565848	-0.0591417357	-0.0158336189	-0.1908187389	-0.0810847712	-0.0740945524	0.0681632471	-0.019634020800000002	-0.12790879119999998	0.027385704700000003	0.09332173939999999	-0.2748362352	-0.0285331994	-0.0373005148	-0.049759390300000005	-0.012501268999999999	0.0013950387	0.037288122400000005	-0.047441668099999994	-0.1162165907	-0.0017143195000000001	0.1741828616	-0.0285895846	0.1172698207	0.0847907809	0.1159247541	-0.0511458017	0.1507758662	-0.1366132025	0.0744727117	-0.1054970575	0.041444845	-0.020532784499999998	0.0204947318	-0.0156246228	-0.1533911537	-0.1028783421	0.0015183672	-0.041451757	-0.0230298741	0.1271695595	-0.05694060240000001	0.0826079075	0.0015346876999999999	0.0363031478	0.075194247	-0.028559925400000002	-0.1435394995	0.026167320499999997	0.1700277587	-0.0432829315	-0.0785141963	0.1759448143	0.1249009069	0.0563256961	0.0871572641	-0.0702834143	0.095869588	0.022181673199999998	-0.0201858258	0.093353688	-0.056927972300000004	-0.1148523699	0.0950352225	-0.0644997188	-0.07438020000000001	-0.005232000000000014	0.005532414152040002	2.737382400000015e-05	-0.058398800000000015	0.03276089999999999	0.003410419841440001	0.0010732765688099993	0.203221	-0.11330099999999994	0.01283711660099999	0.041298774841	-0.00525945	0.0016413	2.76618143025e-05	2.69386569e-06	0.0006448480000000001	0.0	0.0	4.158289431040001e-07	-0.000711954	0.0	5.06878498116e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38273.4296875	-143.33984375	1464855420.0440063	20546.31080627441	23204.96875	-48.69921875	2371.613906860352	538470574.6884767	23516.056640625	-103.32421875	10675.894180297852	553004919.9250832	1.273592	22.82221	0.2079711	0.1158380975	-0.025395930499999997	-0.0470588362	-0.0903727292	0.0648116619	0.005672810699999999	-0.0621624324	0.0256247585	0.10994682900000001	-0.1390075454	-0.1059869836	0.09533867380000001	-0.0559601725	0.0662540482	-0.041670439	0.10546802050000001	0.0656861259	-0.0997153833	-0.0603087737	-0.09985590130000001	-0.1743540204	0.038385902400000005	-0.1386523642	0.149849584	-0.0755724802	-0.1064426576	-0.02313988	0.1118065511	-0.0820286697	0.1153583063	-0.0261156761	-0.1673806062	-0.0943438326	-0.13686928550000002	0.0280946578	0.20043367969999998	0.0625258554	0.0036315906	0.1399040755	-0.10620077380000001	0.010150265600000001	0.0371511564	0.055035876100000006	0.0464216777	-0.1899942891	-0.0623765369	-0.0683171857	0.051103725499999995	-0.0453419486	0.17521989629999998	-0.0314237304	0.0106257966	0.1272958125	0.062428224500000004	0.0888037092	-0.0017398746	-0.0310020915	-0.034141397000000004	-0.1167955633	-0.0062684323	0.1358859291	0.1271815939	-0.028168947200000002	0.0392004372	-0.18306971030000002	-0.0196305468	-0.0070678014	-0.2544684786	0.051041362199999996	0.0656156703	-0.038468324	0.07058514240000001	-0.0330367765	-0.033938954	0.28129365370000003	-0.1438061658	0.028112637700000002	-0.09233266539999999	0.027394204900000003	-0.1036438002	0.0401423512	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0744335	-5.329999999999224e-05	0.005540345922250001	2.840889999999173e-09	-0.0538104	0.004588400000000006	0.0028955591481599997	2.1053414560000054e-05	0.301322	0.09810099999999997	0.009623806200999991	0.09079494768399997	-0.00720556	-0.00194611	5.19200949136e-05	3.7873441321e-06	0.000803306	0.000158458	2.5108937763999998e-08	6.453005296360001e-07	-0.000711954	0.0	5.06878498116e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
