csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
37032.43359375	-135.203125	18279.885009765625	1371401137.8755035	23809.953125	-60.169921875	566913867.8146973	3620.419498443604	23789.0	-12.94921875	565916521.0	167.68226623535156	1.34429	21.257605	0.18657215	-0.1163488114	-0.0095081762	-0.039840258999999996	-0.0210717477	0.0810409277	0.0400102136	0.0082498298	0.0844167134	-0.0369066592	-0.0254110442	-0.001208157	0.0002662186	-0.010883381299999998	0.127496468	0.0323362511	-0.152461176	0.050442836	0.0399723555	0.042625025700000006	0.0834982371	0.090455726	-0.1444949859	-0.0727047763	-0.0363463746	0.0605114093	0.0567932346	-0.0668259599	-0.015156578899999999	0.056769578099999995	0.0185467448	0.0742577229	0.06768161339999999	-0.0671449263	-0.054971001799999995	0.1304123542	-0.0342928122	0.16340465140000002	0.038346491499999996	0.2038557266	0.045555913600000005	-0.0303728522	-0.0364844974	-0.1087263383	0.0180309593	0.1048412009	-0.033474298	-0.027442013799999998	-0.0341470211	-0.0584447859	-0.1244755639	0.0762213381	-0.09896263470000001	0.0172631924	0.0485966947	-0.1415620944	0.008247491	0.10251520859999999	-0.0934276767	0.10033512480000001	0.1099194398	-0.046317913200000005	-0.0303358183	0.0104452733	-0.08366627530000001	0.0405593238	0.0097335023	0.015722829299999998	-0.0179399145	-0.0677983458	-0.0546901224	-0.11050867619999999	0.1297607125	0.1169151537	-0.0044308201	-0.091174521	-0.0030610434999999996	-0.0301075863	0.1533927799	0.0919747084	-0.1555677114	-0.0306300059	0.0288284406	-0.059971786900000004	-0.0527174458	0.0428676928	-0.0343576252	0.10773049039999999	-0.10437231150000001	0.038776846600000005	0.0348210064	0.1659679901	-0.0471704473	-0.0197493841	-0.0959346957	-0.06301508110000001	0.144936474	0.1342234225	0.044832901900000006	0.1188445066	-0.1223610233	-0.0086772239	0.0015534601	0.0966085666	-0.0181442011	0.12387632009999999	-0.1128699178	0.0884763943	0.0282294165	-0.043797305700000004	-0.09754801910000001	0.00543882	0.01002205	2.9580762992399995e-05	0.00010044148620249997	0.013409799999999998	0.1241248	0.015406965975040003	0.00017982273603999995	-0.0208888	-0.036669	0.00043634196544	0.0013446155609999999	-0.000483529	-0.00019324299999999998	3.7342857049000005e-08	2.3380029384099997e-07	0.000467836	0.0	2.1887052289600002e-07	0.0	0.000193981	-0.000121883	1.4855465689000004e-08	3.7628628361e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37087.06640625	54.6328125	2984.7442016601562	1375450494.6215973	23809.376953125	-0.576171875	566886430.8959999	0.3319740295410156	23793.765625	4.765625	566143282.6174316	22.711181640625	1.393988	22.043489	0.07809578	-0.0133945347	0.0027185147	0.052918025099999995	0.0380894949	0.0700405789	0.09253393050000001	-0.1194149258	-0.086786122	-0.0251197898	-0.0063287147999999994	-0.0032216003000000003	-0.05602934440000002	-0.0438095113	-0.1333718937	0.091201356	-0.08213428240000001	0.0493785655	0.1068619824	0.0129934375	0.0026918123999999997	0.0836726099	-0.045719905400000004	-0.063565023	-0.0710083113	0.0318052627	0.0219404102	-0.0920263225	-0.0324212742	-0.0101634301	0.013096878999999999	0.0131690533	-0.13582425380000002	0.0178301302	0.1875727896	0.012119502800000001	0.0337578251	-0.0274999311	0.0249111842	-0.037974400299999996	-0.07018116769999999	-0.0761950819	0.0578757081	0.0366957198	-0.0780268133	0.175917922	0.2091177139	-0.0140050147	-0.107980601	0.047095682800000004	0.030314158900000002	0.0610189341	0.0402100748	0.0288259944	-0.0318235866	-0.0786340353	-0.0852539702	-0.1660073673	-0.0478988516	-0.10881459449999999	-0.1302036594	-0.10554342109999999	0.1240428083	0.04894855099999999	0.0798554777	-0.06377003690000001	-0.0007069002000000001	0.0254468139	0.1103513405	-0.0041290034	0.0900357319	-0.1116116967	-0.039799095699999995	0.0680590076	0.0486894856	-0.0037994562	0.0338726335	0.054718287000000004	0.1090888297	-0.026804219100000002	-0.0310683979	-0.0095228671	0.08634343369999999	-0.042523363200000004	0.0558384163	-0.060431856	-0.027223238700000003	-0.1395240384	-0.033062851000000004	0.0612299574	0.0746873946	-0.0444214234	-0.0111655877	0.0792650369	0.2012089867	0.075708712	0.052977061	0.1014009326	0.010296638299999999	0.0972953124	-0.1254429211	-0.031954331600000004	0.0873550589	-0.0105667755	0.0335256737	-0.0365593639	0.0017241303	0.08711734730000001	0.0239604917	-0.0497772575	-0.1015334935	-0.00551816	-0.01095698	3.0450089785600007e-05	0.0001200554107204	0.013405200000000004	-4.599999999995233e-06	2.115999999995614e-11	0.00017969938704000008	0.020725200000000003	0.041614	0.00042953391504000016	0.0017317249960000002	-0.000560465	-7.693600000000001e-05	5.919148095999999e-09	3.14121016225e-07	0.000467836	0.0	2.1887052289600002e-07	0.0	0.000627449	0.000433468	1.87894507024e-07	3.93692247601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37186.95703125	99.890625	9978.136962890623	1382869773.2440338	23802.671875	-6.705078125	566567188.388916	44.95807266235352	23807.060546875	13.294921875	566776131.8825723	176.75494766235352	1.62218	25.651955	0.04511158999999999	0.0657896902	0.0098680304	0.0239759706	-0.0309502178	-0.18588031559999998	0.0952234045	-0.1347760385	0.00030944319999999997	-0.0199252223	0.0949148905	0.031299126600000005	-0.1049620369	-0.07524987820000001	0.059863397	0.0107787641	-0.0883144426	0.0622080009	-0.1119300503	0.0825701065	-0.0091812407	-0.0660028455	-0.0080240335	0.0473160675	-0.0254361411	-0.0686544707	-0.0367147073	0.105373835	0.0713369148	0.1063699723	-0.0101858478	0.0075425836	-0.010628853	-0.0285312941	0.2232501952	0.18663833170000002	-0.10990817380000001	0.1260191426	0.009369787099999999	-0.0917557037	-0.0148236016	0.07247684809999999	0.1012231125	-0.0256952693	-0.0615269543	0.0039384975	0.0806629113	-0.10670237910000001	-0.15355543619999998	-0.2098996071	0.0273255398	-0.1378861606	0.0020533215	-0.0039439712	-0.021060978199999997	0.1338753666	0.0942608055	-0.0253443007	-0.13672261970000002	-0.1408814931	-0.19510713149999998	-0.1081111368	0.1128088391	0.0424673148	-0.026134568900000002	-0.1084506484	-0.0101418348	-0.0578601327	0.026701234	0.0029867487	-0.054065037	-0.0634499854	0.1077279688	-0.094655345	0.0012183467	0.0293652557	-0.046024268099999995	-0.0382719225	-0.019745038899999998	-0.023261798900000002	0.0293551033	0.0586453418	-0.0629216071	0.0449565087	-0.182791646	-0.0853793414	-0.000727963	-0.13499981789999999	-0.1363237665	0.067081275	0.17207796620000002	0.1079868702	-0.01550977	0.0516955422	0.2008579896	-0.1198688615	-0.1160450356	-0.12324187439999999	0.0180032601	0.0641862506	0.0338771966	0.1200849855	0.07461171309999999	0.0318415607	-0.179251837	0.0101942778	-0.0281907064	0.0857247149	0.019654621599999998	-0.055584543	-0.1048929802	-0.00549507	2.308999999999992e-05	3.01957943049e-05	5.331480999999962e-10	0.043862800000000014	0.030457600000000005	0.0009276653977600004	0.0019239452238400008	0.0136369	-0.007088300000000001	0.00018596504161	5.024399689000003e-05	-0.000622383	-6.1918e-05	3.833838724e-09	3.87360598689e-07	0.000413185	-5.4651000000000016e-05	1.7072184422499998e-07	2.9867318010000016e-09	0.000593166	-3.428299999999997e-05	1.1753240889999978e-09	3.518459035560001e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
37077.375	-109.58203125	12008.221572875977	1374731736.890625	23834.8359375	32.1640625	568099404.1675415	1034.5269165039062	23838.296875	31.236328125	568264397.9006348	975.708194732666	1.310108	20.717077	0.07358239999999999	-0.0350390336	0.1017454357	-0.0815971048	0.0392922878	-0.1471948181	-0.030726610699999997	0.0262570812	0.1169323553	-0.026047392200000002	0.025719824300000003	0.0183352698	-0.0444538628	0.05806330780000001	-0.0540780029	0.0832434561	0.0251184151	0.026474204900000003	0.0133790203	0.06520233389999999	-0.10204834539999999	-0.071567442	-0.19358643350000002	-0.0876553727	-0.08745810970000001	0.12033452550000001	0.1042948326	0.0701800119	0.020671478899999998	-0.0403110019	-0.020511563	0.08438212390000001	-0.1458962801	-0.0137697867	0.088388701	0.0353296077	-0.0040864567	0.1181955852	-0.0466021573	-0.029354811800000002	0.11076139410000001	-0.0291044991	-0.1751859182	0.0809386955	-0.0133942645	0.0706461672	0.0084962104	0.042666885700000004	0.0766178879	-0.06551745839999999	-0.0041709894	0.0353142006	-0.047803911500000004	0.0534819234	0.09275778009999999	0.1269702775	0.020819831100000002	0.0501759396	0.1653146198	0.0041610816	-0.12995701070000001	0.0312300388	-0.0523198696	0.0016821587	-0.0828571185	-0.02068541	0.048773585	-0.0042204452	-0.0109871951	-0.030909393900000002	0.09749226609999999	-0.13543829029999999	0.0114394693	-0.0837687909	-0.06370064190000001	0.0764807433	0.2338905503	-0.0135871249	0.0855511494	0.1220853407	-0.027713323199999997	0.0330157998	0.015447226299999997	-0.0365885432	0.041020347799999995	-0.0262280867	-0.1314716493	-0.0693286499	-0.2050971881	0.012650166000000001	0.029403387200000002	0.0890175285	0.072196016	-0.0193615971	0.04505637690000002	0.06140589940000001	0.0170112439	0.0369309979	0.061586778499999995	-0.0328254364	0.05573564	0.0783845597	-0.00040778580000000003	-0.0710014224	-0.026079696099999997	-0.0721483706	0.0746279291	0.08429903400000001	0.0153184455	-0.0611990179	-0.1076057667	0.00488208	0.01037715	2.38347051264e-05	0.0001076852421225	0.0593286	0.015465799999999988	0.00023919096963999966	0.00351988277796	-0.0253283	-0.0389652	0.0006415227808899999	0.00151828681104	-0.0007026510000000001	-8.026800000000008e-05	6.442951824000015e-09	4.937184278010002e-07	0.000467836	5.4651000000000016e-05	2.1887052289600002e-07	2.9867318010000016e-09	0.000633732	4.056600000000002e-05	1.6456003560000016e-09	4.0161624782399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37175.578125	98.203125	9643.853759765623	1382023608.9279785	23852.2109375	17.375	568927966.6069946	301.890625	23833.263671875	-5.033203125	568024457.2531166	25.33313369750977	1.410555	22.305483	0.097780193	-0.0503808966	0.1103543003	-0.12601672560000002	0.0288203491	0.0216434488	-0.0759552402	-0.005927684	-0.019534751399999998	-0.0835210967	0.013973213100000001	-0.0012257749	-0.0749814021	0.08742954650000001	-0.0438830215	0.1129183228	-0.0041154691	0.024597130099999996	0.0453223064	0.0942547839	-0.035526637400000005	-0.0233742121	-0.0247418869	-0.0335982993	-0.048494063	0.08260730549999999	0.0667267508	0.09866890699999999	-0.0973775433	-0.062144947699999994	0.049118316100000003	-0.0958366586	0.029608674900000007	-0.0279556513	-0.037615352000000005	-0.0106595982	-0.048348184100000004	-0.0040246036	0.09198395470000001	0.0997114242	0.0902898924	0.0467801417	-0.12577137730000001	-0.0614713987	0.1360246608	-0.0198656302	0.0359059304	0.13636799089999999	-0.0072420822	0.0343204991	-0.1513618122	-0.0371543464	-0.0036121381	0.030351325099999996	0.13047664039999998	0.0222275771	-0.0947639875	0.0027902975	0.2214650153	0.050103458	0.09375382369999999	0.06658714730000001	0.016136376	0.0601366383	0.0446529723	-0.0660105002	0.0857212497	0.0309659183	-0.0289119629	-0.0395742892	0.0561986282	-0.1353697545	0.0310659529	0.010904596899999999	0.0037028505	0.057259974400000004	0.045973495700000006	0.0276867021	0.0250877877	0.0664639316	0.0179534822	0.044021231900000006	0.089537119	0.0713310046	0.0514619609	0.0310018129	0.0879783909	-0.010926066100000001	-0.029931826600000006	-0.0637136184	0.06692607610000001	0.051289788499999996	0.0432915842	-0.1263108334	-0.1670678655	0.0388807418	0.0688412585	0.0177059432	-0.050300776	-0.028166802400000007	-0.0911108225	0.033672807400000004	0.0074182561	0.040147573799999996	0.0577315211	0.0278760027	0.0902618219	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	0.000270437	-0.004611643	7.313617096900001e-08	2.1267251159448997e-05	0.024063	-0.035265599999999994	0.0012436625433599993	0.000579027969	0.0240637	0.049392	0.0005790616576900001	0.002439569664	-0.0008126439999999997	-0.00010999299999999964	1.209846004899992e-08	6.603902707359996e-07	0.000522009	5.417300000000002e-05	2.7249339608099997e-07	2.9347139290000028e-09	0.000639785	6.053000000000005e-06	3.663880900000006e-11	4.09324846225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37099.3515625	-76.2265625	5810.488830566406	1376361886.3579712	23799.220703125	-52.990234375	566402906.0760536	2807.964939117432	23777.341796875	-55.921875	565361982.9254189	3127.256103515625	1.276458	20.184959	0.063972267	-0.0199185666	-0.077131405	-0.10075749789999999	-0.060808883099999995	0.13041513289999998	0.0639556424	0.035447110899999995	-0.0048806948	-0.100558638	-0.1733356845	0.0490584476	-0.1287276149	-0.0330350716	0.060918254299999995	0.0989238181	0.055278616399999994	0.0626996931	-0.0747288197	-0.1234192425	-0.015701146200000002	0.09093081439999999	0.0425154982	-0.042044661	0.0397197404	0.0364838775	-0.0656862398	0.0518669102	0.16422460449999998	0.0207267286	-0.0701584229	-0.0168614796	-0.050766211	0.10794957220000001	-0.2550221117	-0.12083222130000001	0.006512163100000001	-0.045703248499999995	0.1458302339	0.09052533460000001	-0.0580892103	0.051167431500000006	0.0037859744	0.028262552799999997	0.1558149516	-0.041063966699999996	0.055809265499999997	0.0933723109	-0.0539423358	0.10403734769999999	0.0603285625	-0.038252541	-0.0613435921	-0.140047077	0.0277130745	-0.1058639545	-0.0818588406	0.040831457	-0.0617197229	0.1114179864	-0.0263371812	-0.073602922	-0.0341139472	0.046293964699999995	-0.012133125900000001	-0.019478950800000002	0.17298419920000002	0.161865713	0.0366232389	-0.0766433819	-0.0370339783	0.0991280275	-0.0039363481	-0.039616997200000004	-0.0049508977	-0.0411835474	-0.046519085300000006	-0.056619652300000003	0.0753096145	0.132130673	-0.0491376763	-0.046306121299999996	-0.19905644320000002	0.1265029344	-0.039661448700000004	0.1439533814	0.0055289463	0.0599586841	-0.0039284068	-0.0160888707	0.0170400475	-0.232805132	-0.0660867442	-0.046647596500000006	-0.14170041390000002	0.075349455	-0.0117881249	-0.023982171899999998	-0.0547214774	0.0281368327	-0.0556659104	-0.0921306268	0.013958054499999999	-0.1229329448	0.0185554832	-0.168633058	-0.023515497799999997	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	-0.00542113	-0.005691567	2.9388650476899995e-05	3.2393934915489e-05	0.0496696	0.025606599999999997	0.0006556979635599997	0.0024670691641599995	0.0159468	-0.0081169	0.00025430043024000004	6.588406561e-05	-0.00106846	-0.0002558160000000003	6.544182585600015e-08	1.1416067716e-06	0.000286681	-0.00023532800000000006	8.2185995761e-08	5.537926758400001e-08	0.000639785	0.0	0.0	4.09324846225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36987.1015625	-112.25	12600.0625	1368045681.99469	23816.083984375	16.86328125	567205856.3508034	284.3702545166016	23800.755859375	23.4140625	566475979.4775734	548.2183227539061	1.2191040000000002	19.278006	0.08406185	-0.0813145111	-0.0357959311	0.0741100073	-0.0064549262	0.0781675344	0.0326919505	0.0607491437	0.0659192131	-0.0347948289	-0.0873541998	-0.0226873925	-0.0304658019	0.0101216246	-0.0851832782	0.0578443369	-0.0784516916	-0.0736971089	0.0395771098	0.16081026880000002	-0.023191012	0.0934635085	0.1489972933	0.025506766299999997	0.010202565	-0.043349673	-0.09668391470000001	-0.101130505	-0.0180175317	-0.037802769	-0.1765622999	-0.0011726161999999999	-0.0548300247	0.0047749803	0.0623303882	-0.18939633890000002	-0.0833051467	0.0154411495	-0.0811372447	0.017124254	0.025659319500000003	0.08417021599999999	0.013258385900000001	-0.18641730850000002	-0.012270361100000002	-0.061187833899999995	-0.0533638254	0.0353934897	0.027005908199999998	0.1299264717	-0.0272830067	0.034141000899999996	-0.0604191507	0.0456751993	-0.036728130899999996	-0.12361431619999999	0.0157858105	0.0909417204	-0.017953084299999998	-0.0853022068	-0.0289955594	-0.0107492203	-0.07705274940000001	0.0134644429	-0.0039612476	-0.0034728439	0.1205256416	0.0603405565	0.0892844517	-0.020957948100000002	-0.0248225923	-0.0294805873	-0.0396299688	0.07766020559999999	0.1793921091	0.0543010792	-0.0486661614	0.1027558675	0.0253536438	-0.1287596414	-0.0843287635	-0.0684515795	-0.043492871100000004	0.11784655640000001	0.05802341320000001	-0.0456118745	-0.0770720095	-0.1240016572	0.1040213243	0.012267694499999999	-0.08986241980000001	0.0051386157	0.0614906493	-0.1363527785	-0.028253692599999998	-0.0148342701	-0.023774874799999998	-0.0209622401	-0.137179631	0.0213549791	-0.0631895534	-0.0601433953	0.0361941082	0.1388344879	-0.0275731937	-0.1407635373	0.0865089665	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	0.00775652	0.01317765	6.01636025104e-05	0.0001736504595225	0.0280171	-0.021652499999999998	0.0004688307562499998	0.0007849578924099999	-0.0160279	-0.0319747	0.00025689357841	0.0010223814400900002	-0.0008126439999999997	0.0002558160000000003	6.544182585600015e-08	6.603902707359996e-07	0.000376005	8.9324e-05	1.41379760025e-07	7.978776976000001e-09	0.000639785	0.0	0.0	4.09324846225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37174.37890625	187.27734375	35072.803482055664	1381934447.065445	23822.76953125	6.685546875	567524348.1390532	44.696537017822266	23830.8046875	30.048828125	567907252.053772	902.932071685791	1.410562	22.30558	0.05345486000000002	0.0343605361	0.0504005533	0.10876083689999999	0.058312313	0.0151558392	0.0479922271	-0.005640485600000001	-0.1004302032	-0.0209025277	0.034547244399999996	-0.0064309007	0.1269899095	0.010282359	-0.07115116269999999	0.0424635122	0.14594208150000001	0.0199308527	0.0777543282	0.0036732797999999996	0.0674051844	0.0293470446	0.1311804969	0.028575010699999997	-0.046561085099999996	-0.0830592249	0.025068072900000002	0.09444135570000001	-0.07881174099999999	-0.0845367633	-0.0314715095	-0.1002510231	-0.0783744074	0.1201313342	-0.06247734570000001	-0.1228371435	0.0647170996	0.1011417068	-0.0965838717	0.048717665800000004	-0.0895681289	0.1007340568	0.098630414	0.012300412	0.0369337635	0.1900299636	-0.011264711200000001	0.0599399422	-0.0359572125	-0.013525779299999999	0.0650629395	-0.052631467	0.1195938461	0.088224724	-0.0383350068	-0.005563893100000001	-0.0239633755	-0.1139051777	-0.1247100782	-0.1070386404	2.86898e-05	-0.0426525776	0.030553368900000002	-0.0046044084	0.1073729313	0.0384752887	-0.08804325310000001	0.0926138686	-0.0557130733	0.0227472219	0.11337024359999999	0.04772696	-0.1182635521	0.0159997804	0.09522101179999999	0.0896601017	-0.0962609657	0.0391566786	-0.023558710400000002	0.055465879100000004	0.0739068608	0.1240090092	-0.0228390797	0.0752789917	0.1575445101	0.0742451695	0.0421109157	0.05677562730000001	-0.039020558	0.025247530499999997	-0.06820991650000001	-0.12111445119999999	-0.0051169578	-0.055417565099999996	-0.0397437128	-0.0556061453	-0.0459458325	0.0734761216	-0.0348035808	0.070270151	-0.109822622	0.0440585683	-0.0582047868	-0.0072011824	-0.071009459	0.0034176573	0.0831329488	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	0.00592501	-0.0018315100000000008	3.51057435001e-05	3.3544288801000017e-06	0.0439509	0.015933799999999998	0.00025388598244000004	0.00193168161081	0.0150701	0.031098	0.00022710791401	0.000967085604	-0.0008126439999999997	0.0	0.0	6.603902707359996e-07	0.000467836	9.1831e-05	2.1887052289600002e-07	8.432932561000001e-09	0.000639785	0.0	0.0	4.09324846225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37217.6171875	43.23828125	1869.5489654541016	1385151029.1152954	23845.287109375	22.517578125	568597717.3285255	507.0413246154785	23803.513671875	-27.291015625	566607263.12714	744.7995338439941	1.09398	17.299387	0.0072588299999999965	0.13803982480000002	-0.0179909945	-0.0213812648	-0.0538530169	-0.0662889013	-0.0383996726	0.1091154191	-0.028577684199999998	0.0312634292	0.0349075613	0.0794795229	-0.0052069522	0.0298351344	0.1356986117	-0.0605100589	-0.0048799845	0.0251924117	0.0793869946	0.0141059454	0.0811689281	-0.061154075499999995	-0.044495533200000006	0.0111314252	0.1047691502	-0.1749073052	-0.045849843	0.15130579449999998	0.013412683500000001	0.0231452235	0.0110783029	-0.0130911674	0.0605136428	0.028959542799999998	-0.042019668499999996	-0.0559496363	-0.0180780979	0.060391081799999996	-0.1273720516	-0.028198274300000006	0.024193503999999998	-0.12458256039999999	0.1486551817	0.0259111225	0.042584634100000004	0.21337588649999997	0.0837604482	0.02950113	0.0937131936	0.0289565029	-0.1338102765	0.0354873103	0.0592058138	-0.0994482065	0.0082454116	0.0494986378	0.0813823735	0.0131618909	-0.07028585849999999	-0.0983081781	-0.1082476617	0.0335137876	-0.10491193929999999	-0.0539523342	0.0502766866	-0.02761359	-0.012588286200000002	-0.052457478499999995	-0.0881426191	-0.0068433549	0.025317947799999997	0.062210079400000014	0.10982475109999999	0.07600099440000001	0.038756072	0.0123785578	-0.0771278974	-0.17073021359999999	-0.0539130937	0.0193378185	0.0976166883	0.06828519820000001	-0.0649956847	0.0706478851	-0.0651460091	-0.0426616393	0.0509159377	0.0012200534	0.0504991079	0.0671019209	-0.15247404650000002	0.0545337593	-0.0304652548	0.0531038005	0.0360723216	-0.0201598378	0.0810555146	0.038518651	0.0466884843	-0.0251180893	-0.1369642512	0.1784822852	0.0022446203	0.0067134874	0.0992183867	0.040191484900000005	0.0221008427	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	0.00277598	-0.00314903	7.7060649604e-06	9.9163899409e-06	0.0429541	-0.000996799999999999	9.936102399999979e-07	0.00184505470681	0.015069999999999997	-1.0000000000114084e-07	0.00022710489999999995	1.0000000000228169e-14	-0.0008126439999999997	0.0	0.0	6.603902707359996e-07	0.000405578	-6.225799999999999e-05	1.6449351408400002e-07	3.876058563999998e-09	0.000639785	0.0	0.0	4.09324846225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37117.85546875	-99.76171875	9952.400527954102	1377735194.5990145	23794.66796875	-50.619140625	566186223.7430573	2562.297397613525	23745.333984375	-58.1796875	563840886.0295143	3384.8760375976562	1.001883	15.843034	0.08592662000000001	0.1308196959	0.023359666400000003	0.045594435999999995	-0.1390490188	-0.0323032209	0.0628031332	0.1473822711	0.0386665457	-0.10336138269999999	0.0181858378	0.0592619099	-0.0455865892	-0.11317056380000001	0.14621880869999998	-0.047974532800000004	-0.028001072000000002	0.0069873845	-0.050201695	0.0310328146	-0.0512242496	-0.0942509102	-0.0457925136	0.0855811259	-0.0156896371	-0.1578221759	-0.0693953953	-0.0359500616	0.0631960035	0.12337979130000001	0.1379062211	0.039068181800000004	-0.0905804941	-0.1393801116	0.0980542675	-0.22511470579999998	0.0260648991	-0.052067632	0.0021863086	0.0029217289	0.0392760359	0.0800738512	0.0042849915999999995	0.0791780163	-0.09385878630000001	0.0556858509	-0.1005301535	0.0597086941	-0.10617318449999999	0.0026422641999999997	0.0318630218	0.1042675845	0.0554848829	-0.0760822622	0.0129986094	0.0151530816	0.170552939	0.0816403768	-0.04841717	-0.06296684179999999	-0.0520029697	-0.0633818595	-0.1752080405	0.0588600955	-0.06196748940000001	-0.0656499287	0.0073140413	0.0685849756	-0.0133179692	-0.017898143300000002	-0.0565987097	0.1026665118	0.1756838993	0.018358292	0.016975688899999997	-0.0770300052	-0.0251276975	-0.0523143888	-0.0021888860999999997	-0.0527374175	0.0483365751	0.1268074537	-0.046454969900000004	-0.1662619189	-0.0737673029	-0.0769900395	-0.0405358638	-0.1197362991	0.0576201178	-0.0219041408	-0.08348458480000001	-0.0745682181	0.2556716838	-0.0021807801000000003	-0.0729110958	0.14033561	-0.139046791	-0.0230338361	0.0749542984	-0.0177380762	-0.055086364299999996	-0.062011533499999986	-0.0259485626	-0.054534171299999996	-0.0119216445	0.1144450605	-0.1080664214	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	0.011647200000000005	0.008871220000000006	0.00013565726784000012	7.86985442884001e-05	0.0690028	0.0260487	0.00067853477169	0.004761386407840001	-0.025912900000000003	-0.0409829	0.0006714783864100001	0.0016795980924100007	-0.0008126439999999997	0.0	0.0	6.603902707359996e-07	0.000467836	6.225799999999999e-05	2.1887052289600002e-07	3.876058563999998e-09	0.000778003	0.00013821799999999996	1.9104215523999988e-08	6.05288668009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
