csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
39488.296875	-11.1171875	1559325590.0881348	123.59185791015624	24204.826171875	31.44921875	585873610.010685	989.0533599853516	24943.126953125	-38.369140625	622159582.1997107	1472.1909523010254	1.321992	22.058487	0.12332560000000002	-0.0375257195	-0.0710805097	-0.11752176560000001	-0.0322623676	0.030347451600000002	0.11171199	-0.1766340491	-0.0343145364	0.0704247551	0.0843080808	-0.0296902509	-0.0263789439	0.0565063299	0.0465748367	-0.0479922292	0.0244715114	0.077746478	-0.005062982	0.033655130400000004	-0.0080028702	0.0710607239	0.0200352766	-0.0879299559	-0.10225493460000001	-0.0194770158	0.0213495808	0.040631159900000005	0.0873434126	-0.020458988100000002	-0.0734001101	0.053703586	0.09055250990000001	0.0828977243	0.035620873	-0.01224317	-0.073427913	0.0322955079	-0.0651406415	-0.1914846855	-0.0608479061	0.11268383130000001	0.0817385039	-0.0074774989	0.0003522611	0.023630703399999998	0.055618516500000006	-0.0320391475	-0.10685316880000001	0.0845726507	-0.1377294501	-0.1081434565	-0.056954262400000004	-0.0520826684	0.0545562955	-0.049500643399999995	-0.020889973500000002	0.0101657848	-0.08212468099999999	-0.046080307599999995	-0.0173946918	0.0331071851	-0.0074091029000000015	0.019779068700000003	-0.1014061209	-0.046416768600000005	-0.049202960999999996	-0.0598120233	-0.0343562545	0.0126729601	0.057428411900000004	0.010846650400000001	-0.00046958879999999995	0.1602560891	-0.040863014100000004	0.06935155030000001	-0.14955701130000001	-0.041276394	0.0026739193	-0.1372195219	0.1402427578	-0.009952942	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.06281	0.007559099999999998	0.003945096100000001	5.7139992809999986e-05	0.184438	-0.07905199999999997	0.034017375844000004	0.006249218703999997	0.210387	-0.008280999999999983	6.857496099999972e-05	0.044262689769	-0.00202741	0.00038261000000000013	4.1103913081e-06	1.463904121000002e-07	0.00185119	-2.9740000000000105e-05	8.844676000000063e-10	3.4269044161e-06	-0.00260939	0.00015631999999999972	2.4435942399999917e-08	6.8089161721000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39594.01953125	105.72265625	1567686382.6410065	11177.280044555664	24186.8984375	-17.927734375	585006056.0259401	321.40365982055664	24996.935546875	53.80859375	624846786.7346231	2895.364761352539	1.34656	22.468428	0.026901100000000025	-0.0575294045	0.13116170060000001	0.0422843813	-0.0737159315	0.0954164016	-0.0390839696	0.015983181399999997	0.0680847208	0.0746600946	-0.0345360615	0.1451218935	0.0140126478	0.1136019556	0.06438165030000001	-0.0527699918	0.0961192913	-0.006790001899999999	-0.048570078200000005	-0.06862213	-0.0156822271	-0.0250962023	-0.0232318089	-0.0256901187	-0.124037718	0.1159935002	0.0878666275	-0.0574662129	0.1117314808	-0.046225555700000004	-0.1725652414	-0.026795907	-0.1155138633	0.0721952024	0.0049088305	-0.0741417766	0.058414835400000004	0.1333901287	0.0036418857	-0.0052102172	-0.0349128843	-0.13714601710000002	0.0572842625	-0.0493375859	-0.027050730099999996	-0.0331976955	0.0653628478	-0.0830898793	0.023118928799999997	0.0429010005	-0.0724324225	-0.0139933079	0.052720343200000006	0.10089059189999999	-0.0563686762	-0.0680996194	-0.1048559743	-0.09423150470000001	-0.0003603364	0.0809259786	0.0345457079	0.0690054421	0.0343830222	0.0497230015	-0.0406729682	-0.1394456671	-0.1738121272	0.0528134149	0.0025926904	-0.0336401859	0.028968709900000007	0.08565234699999999	0.1189242319	0.0405580688	-0.0208720694	0.1247121378	0.0539743987	-0.13352714640000002	-0.0111251075	0.0544978562	0.0065496106	0.0078737267	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.06868660000000001	-0.0058766000000000105	0.004717849019560003	3.453442756000011e-05	0.184356	-8.20000000000265e-05	0.033987134736	6.724000000004346e-09	0.212739	0.002351999999999993	5.531903999999968e-06	0.045257882121	-0.0023505	-0.00032308999999999984	5.524850249999998e-06	1.0438714809999988e-07	0.00180247	-4.871999999999993e-05	2.373638399999993e-09	3.2488981009000007e-06	-0.00260939	0.0	0.0	6.8089161721000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39646.56640625	52.546875	1571850227.805191	2761.174072265625	24176.650390625	-10.248046875	584510424.110508	105.02246475219728	24962.142578125	-34.79296875	623108562.090641	1210.5506744384766	1.370885	22.874311	0.07910939999999997	0.0691442398	0.0977230726	-0.0024191737	-0.0604765084	-0.0609330416	-0.0994538768	0.013672957099999999	0.024333178599999998	-0.0437140598	-0.0602967246	-0.012013488300000002	0.1463301253	0.0308332423	0.0148334656	-0.047770772999999996	-0.0009640916	0.0188191515	0.0190105855	-0.0372280269	-0.238765636	-0.0006817642	0.007134438000000002	0.032969826	0.0045372584999999995	-0.0081527441	-0.0666716448	0.043699448499999995	0.0036604053000000004	0.0070271430000000005	-0.0426914669	0.0447912998	0.0205029499	-0.0077309124	-0.0201508161	-0.09627677970000001	0.031280574900000004	0.1489560281	0.0463303297	0.0190523183	0.0808944385	-0.0223934544	0.0011497006	-0.07875487540000001	0.0729093165	0.0202488237	0.0623246254	0.0343777423	0.10364345720000001	0.0094931137	0.0299394763	0.0758585706	0.021137291800000003	0.09808853349999999	0.0880711198	-0.0891669903	0.0046484811	-0.0179987712	-0.0185658906	0.1124778473	-0.0349290741	-0.19692266460000002	-0.002604307	-0.0113298638	-0.0515017975	0.056572881799999995	-0.027285418399999997	0.0019944103	-0.0367284471	0.100746931	-0.0334131534	0.0473614709	-0.0019734263	0.09062588380000001	-0.0098674519	0.0029248148	0.0661205683	-0.0381115844	-0.0567915883	0.1291702841	0.0010064089	0.1766159364	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.070912	-0.0022253999999999885	0.005028511744000001	4.952405159999949e-06	0.208365	0.02400900000000003	0.043415973225000015	0.0005764320810000015	0.241419	0.02868000000000001	0.0008225424000000008	0.058283133561000004	-0.00200977	0.0003407299999999996	4.0391754529e-06	1.1609693289999973e-07	0.0016593	-0.00014316999999999995	2.049764889999999e-08	2.75327649e-06	-0.00260939	0.0	0.0	6.8089161721000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39513.6328125	-132.93359375	1561327178.0410767	17671.340347290043	24161.982421875	-14.66796875	583801394.5549965	215.14930725097656	24887.6015625	-74.541015625	619392711.5337523	5556.363010406494	1.173597	19.582409	0.07151249999999999	0.026673097200000002	0.005391196700000001	-0.03170447	-0.0359846405	0.013377601000000001	-0.1127581248	0.0202821657	-0.07528842320000001	-0.0827686383	-0.0805930389	-0.1417725555	0.1261706078	-0.0155350078	-0.08018417	-0.2609905751	-0.044983370099999996	0.0515792883	0.0521563712	0.1333464066	0.088617919	-0.0195766002	-0.1248593383	0.014444323700000001	0.0062615061	-0.0817678038	-0.1469952479	0.11206064539999999	0.08464971310000001	-0.017123465900000003	-0.04087324	-0.0077138658	-0.0714009879	0.0602267649	0.0229632666	-0.08883821759999999	-0.2006101562	-0.17553582059999998	-0.0031232983	-0.0052389578	0.0182653242	0.0133219502	0.0056506593	0.050937843899999995	0.0865903648	0.0222344038	0.0378069646	-0.0375941303	0.1057016811	-0.0899692216	0.0715303136	0.129013974	0.057409849900000004	0.0073810627000000005	0.1437195548	-0.169866422	0.1247805083	-0.0459432265	-0.1610517017	-0.12176310060000001	0.0092440172	0.023589429	-0.1310447585	0.11559630480000001	0.0627137446	0.119115941	-0.0568725203	-0.1207713291	-0.0134591739	0.10330376179999999	0.0226976595	0.0010835583	0.085923844	-0.006327333	-0.12395359380000001	0.013017383700000001	-0.1497134471	0.10482385779999999	-0.0511783506	0.0345552739	-0.0437616464	-0.20350823129999998	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.0723725	-0.0014605000000000035	0.00523777875625	2.1330602500000097e-06	0.158318	-0.050047000000000015	0.025064589124000003	0.002504702209000001	0.235279	-0.006140000000000007	3.769960000000008e-05	0.055356207841	-0.00221174	-0.0002019699999999997	4.891793827599998e-06	4.079188089999986e-08	0.00173463	7.532999999999997e-05	5.6746088999999965e-09	3.0089412369e-06	-0.00260939	0.0	0.0	6.8089161721000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39447.0	-66.6328125	1556065809.0	4439.931701660156	24105.748046875	-56.234375	581087088.8994179	3162.304931640625	24888.01953125	0.41796875	619413516.1878816	0.1746978759765625	1.222876	20.404663	0.034486699999999995	-0.0901992859	-0.10989556589999999	0.0312428459	0.1485013707	0.0642256876	-0.0743907579	-0.0242226062	0.0394162097	-0.033945059799999996	-0.1253095058	-0.0341827595	-0.1437918989	-0.02980359	-0.0236645055	-0.12079371779999999	-0.0440964509	-0.0297373344	0.0450313175	0.0914993418	-0.0396631857	-0.13553689789999998	-0.1182603376	-0.0637908144	0.14636553830000001	-0.0389833838	-0.110908065	-0.050858338600000004	0.011475601399999999	0.0926615928	-0.0475272237	-0.10946248689999999	0.0335657235	0.0174115405	0.0170586559	-0.029311552999999997	-0.009489691	-0.0606618479	0.0597854328	0.0149646973	-0.1121818965	0.0414588345	-0.0254660265	0.0565336517	-0.0623486475	-0.0780700904	-0.1510333472	-0.076125788	0.0885490057	0.046677620999999996	-0.0149706747	0.1212781117	0.033388915400000004	-0.14338342199999998	-0.0616659929	-0.0219935878	0.047444250800000004	-0.0624934907	-0.1006648857	-0.024326881	0.0325945814	-0.1141221118	-0.0550128905	0.1191664508	0.1205546037	0.0692216892	0.1252203754	0.0178263006	0.0422270014	0.0442806563	0.023556931899999998	0.034293698399999996	0.0133036808	-0.031714295	0.08917923300000001	0.054225538200000006	-0.0028843715000000003	-0.0009198286	-0.08752794039999999	-0.059342470599999995	0.029187413399999997	-0.1371240282	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.07373919999999999	-0.0013666999999999846	0.005437469616639999	1.8678688899999576e-06	0.16072999999999998	0.0024119999999999697	0.025834132899999997	5.817743999999853e-06	0.216986	-0.018292999999999976	0.0003346338489999992	0.047082924196000006	-0.00214755	6.419e-05	4.611971002499998e-06	4.120356099999999e-09	0.00191874	0.00018410999999999992	3.389649209999997e-08	3.6815631876e-06	-0.00260939	0.0	0.0	6.8089161721000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39452.66796875	5.66796875	1556513009.8524325	32.125869750976555	24145.40234375	39.654296875	583000454.341568	1572.4632606506348	24961.59765625	73.578125	623081357.5525055	5413.740478515625	1.3010959999999998	21.709827	0.04229459999999994	0.0689983235	0.0070256526000000005	0.1338274628	-0.0046851801	-0.0432170925	-0.0775676248	0.1001669275	0.0169541981	-0.011173186100000001	0.024444194300000003	-0.0208451073	-0.1086016516	-0.0007228417	-0.0536459843	-0.0175611482	0.0591483206	0.0051605317	-0.0324756956	0.0446318497	-0.0334837776	0.0767339003	0.0080442607	-0.0227235041	0.1044601427	0.10261746220000001	0.04582490980000002	0.0219413425	0.006398649300000001	-0.0869407115	0.0496372474	0.058134198099999985	0.007909210600000001	-0.018264751200000002	0.09559686740000001	0.1845372701	-0.0480124818	-0.03975943	0.06640928559999999	-0.17639549010000002	0.0914566215	-0.0525864882	-0.0588506232	0.0175595809	-0.1235068583	-0.046132345899999996	-0.0120723567	0.0261215599	0.0758004025	-0.0566666861	0.0663851629	-0.037295759	0.0398543865	-0.0711173416	-0.0617283267	-0.0045559492	0.0295074011	-0.0376923918	0.0088047748	-0.0246924709	-0.0708796699	0.0275613971	0.0399055719	-0.0264291781	-0.0423669288	0.0019558291	0.0647921166	0.1094773831	0.0617218262	0.008869982299999999	0.023146273199999998	-0.027197178199999998	0.021062459300000003	0.0176928903	-0.0254765929	-0.094639165	-0.1315104898	0.1100207306	0.12244080439999999	-0.1217542359	-0.1052814841	0.068636852	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.07507180000000001	-0.0013326000000000169	0.0056357751552400005	1.7758227600000457e-06	0.179384	0.018654000000000004	0.032178619455999986	0.0003479717160000001	0.237862	0.020875999999999974	0.0004358073759999991	0.056578331044	-0.00214755	0.0	4.611971002499998e-06	0.0	0.0018901	-2.8639999999999922e-05	8.202495999999953e-10	3.5724780099999997e-06	-0.00260939	0.0	0.0	6.8089161721000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39502.77734375	50.109375	1560469417.8698885	2510.949462890625	24187.861328125	42.458984375	585052635.6286049	1802.7653541564941	24982.943359375	21.345703125	624147458.8977394	455.6390419006348	1.266744	21.136631	0.04946800000000003	0.1885976242	0.0005644718	-0.0107577103	-0.1523539892	-0.1009496179	-0.14901671730000002	0.0092502665	-0.10557251919999999	-0.1042472323	0.0852463669	-0.008195014	-0.0009986767	0.0500051767	-0.0240642195	0.019214721	0.123394275	-0.0612223229	0.0928249507	0.0350499769	-0.17636210870000002	-0.014443588899999997	-0.0909916397	-0.0444171707	-0.0650324888	0.1355057133	-0.014753530800000001	0.0819772171	-0.1001256207	-0.0804446779	0.0722082836	-0.0553827081	0.0690139483	-0.0927549511	0.0668297273	0.0412244782	0.1165276692	-0.1171701627	-0.0174021413	0.1102228679	0.2075512909	0.0243657639	0.053733767599999996	0.0854934017	0.0034820865000000003	0.0623645897	0.1569634615	0.0512018262	0.1286975846	-0.13414633980000001	0.0290801067	-0.0078490384	-0.0629272518	-0.0003086361	-0.026247636499999998	-0.0196681241	0.0026893264000000003	-0.1267461189	0.08519221130000001	0.0379307077	-0.058784921799999994	-0.165028192	-0.0754993452	0.0694139966	-0.0949634018	-0.10928548460000001	0.032451546	0.089722207	-0.07173037780000001	0.0728166522	-0.10164713660000001	-0.11400995050000001	-0.0491691458	-0.0795769921	0.0998901099	-0.08601545869999999	0.06452024469999999	-0.0252073639	0.10323129660000001	-0.0313610304	-0.0093834875	-0.07834290299999999	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.07167230000000001	0.0033995	0.00513691858729	1.1556600249999998e-05	0.158304	-0.021079999999999988	0.025060156416000002	0.0004443663999999994	0.252786	0.014924000000000019	0.00022272577600000065	0.063900761796	-0.00223694	-8.939000000000039e-05	5.003900563600002e-06	7.990572100000069e-09	0.00191841	2.8309999999999927e-05	8.014560999999957e-10	3.6802969281e-06	-0.00269298	-8.359000000000014e-05	6.987288100000022e-09	7.252141280400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39507.86328125	5.0859375	1560871261.049942	25.86676025390625	24173.6328125	-14.228515625	584364523.3535768	202.45065689086914	25014.326171875	31.3828125	625716513.8329506	984.8809204101562	1.405494	23.451792	0.13304470000000002	-0.0463818322	-0.034956140499999996	-0.1514302243	0.0441534767	-0.0064270112	0.166495121	-0.0598564169	-0.0249583466	0.0872419814	0.0867879575	0.0510086663	0.0068464893	-0.053322922	-0.1494566451	0.0682458962	0.0155424018	-0.0567787414	0.0536793008	0.0781935027	0.1038146103	0.0900077375	0.0696528411	-0.0661087536	0.039843866	0.0972885418	-0.0390623738	0.1752369671	0.06322376190000001	-0.0770552807	-0.0755452436	-0.1782094561	-0.0994994188	-0.09946275439999999	-0.054633151100000006	-0.032305183700000004	-0.0443539812	-0.10019865019999999	-0.0558653573	-0.1285251943	-0.093149502	0.08751201230000001	0.12510252019999998	0.0233043477	0.033721457999999996	-0.0172920128	-0.0345369025	0.0428112779	-0.15580127230000002	0.0078844812	-0.044551315999999994	-0.1035206984	0.0262919237	0.0445202629	-0.0485843947	0.0858359525	0.1176408075	0.011849343200000001	0.0787662762	-0.164757491	0.0311902293	0.06576525650000001	-0.0157818539	-0.0464289192	-0.030053491499999998	0.0023915644000000002	0.0073691826	0.036740794199999996	-0.1412797454	0.0721824445	0.034802095899999996	-0.0427711574	0.2808929858	-0.058169915	0.0040480523	0.0147618898	0.0097843027	0.0667613856	0.0310841864	-0.1207101552	0.0312009066	-0.0535615671	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.0652891	0.006383200000000006	0.00426266657881	4.074524224000007e-05	0.18291	0.02460599999999999	0.033456068099999986	0.0006054552359999995	0.181955	-0.07083099999999999	0.0050170305609999995	0.033107622025000005	-0.00181365	0.0004232900000000002	3.2893263225e-06	1.7917442410000017e-07	0.00203602	0.00011760999999999998	1.3832112099999997e-08	4.1453774404e-06	-0.00260939	8.359000000000014e-05	6.987288100000022e-09	6.8089161721000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39525.26171875	17.3984375	1562246313.9356842	302.70562744140625	24183.515625	9.8828125	584842427.9846191	97.66998291015624	25012.216796875	-2.109375	625610989.0938759	4.449462890625	1.122168	18.724277	0.026230299999999998	-0.0674656551	0.0616834437	-0.009376773199999999	-0.052065933099999996	0.09792512800000001	-0.0450806831	-0.0078068189	0.0543331192	0.0941092848	-0.0103245389	0.0606159407	-0.0403850208	0.0416052381	0.020578916000000003	0.0320141033	-0.0416473719	0.0165376397	0.1085927894	0.070546815	0.0053347114	0.06637135129999999	0.12609614800000002	-0.1031759199	-0.1191922511	0.0871335273	0.051598299400000006	-0.1169750659	-0.0111046429	0.0222156649	-0.1560019192	-0.0555215002	0.0949077405	-0.07370834450000001	0.0156122624	0.0846816363	-0.0646137505	0.0484265446	-0.0541932195	-0.0317134798	-0.0523990575	-0.048785196600000004	0.06867817030000001	-0.0053296909	-0.0080432943	0.0343369609	0.0554547272	-0.0897652249	0.0355407848	0.0455508924	-0.058468042699999986	-0.059381602699999994	0.0849129416	0.0181255773	-0.0645005009	0.002263155	-0.1029345259	0.0517135372	-0.028586226	-0.1500124046	0.0632164278	-0.07447479809999999	0.04496934650000002	-0.0512939944	-0.09199886060000001	-0.1635785886	-0.0094059062	0.0484261685	0.0340776253	-0.0372138043	-0.0275979417	0.12007855699999999	0.0411795211	0.0774251539	0.1538454663	0.0957105632	-0.0154981057	0.09387948939999999	0.0040637636999999996	-0.0479698554	0.0895938119	0.1424185076	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.0629118	0.002377299999999999	0.003957894579240001	5.6515552899999945e-06	0.185396	0.002486000000000016	0.034371676816	6.180196000000078e-06	0.182774	0.0008189999999999863	6.707609999999777e-07	0.033406335076	-0.00173501	7.864000000000005e-05	3.0102597001e-06	6.1842496000000086e-09	0.002289	0.0002529800000000003	6.399888040000017e-08	5.239521000000001e-06	-0.00253005	7.934000000000023e-05	6.2948356000000356e-09	6.4011530025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39567.36328125	42.1015625	1565576237.0304108	1772.5415649414062	24177.466796875	-6.048828125	584549900.7139932	36.588321685791016	24962.658203125	-49.55859375	623134304.5660439	2456.054214477539	1.266089	21.125715	0.0598759	-0.0544987588	0.10567181810000001	0.0165167528	-0.077312177	0.1015134364	0.0287783511	0.0849050531	-0.0958456427	0.0283731893	-0.0361595674	0.0676882173	-0.014847568899999997	0.0547807684	-0.0792792586	-0.0403669251	-0.0285989387	0.0337565602	-0.09516093810000001	-0.032049264	-0.0089278195	0.12174995849999999	-0.0368435545	-0.1652354394	-0.16004302410000001	-0.0814756823	0.0522786509	0.08953967980000001	-0.145204816	0.0823665235	0.022618302000000003	0.1140522996	-0.0098142828	-0.0636009806	0.09570378060000001	-0.0324258275	0.0338451974	0.0145572368	-0.054010643899999995	0.1019199359	-0.0271831375	-0.0792708299	0.0142301886	-0.0774498531	-0.0093657502	0.1298848369	0.0726440312	-0.0962888633	-0.0734974537	-0.10377669769999999	-0.0319711637	0.0214638754	0.07831317780000001	0.040455570499999996	-0.0881559358	-0.0067591037	0.0315649464	0.0223552544	-0.08632683599999999	0.0161845402	0.0303634521	0.0297905098	0.1689660232	0.1091666149	-0.1617904228	-0.06617588469999999	0.0186511165	-0.12300158289999999	-0.111497573	0.0247768574	0.0005189226999999999	0.0774950195	-0.1409825058	-0.09270313029999999	-0.0089767919	-0.08919014609999999	-0.0538524643	-0.0245834575	0.047329486500000004	0.0556707425	0.0992551715	0.0673875419	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.0628314	8.040000000000824e-05	0.003947784825959999	6.4641600000013265e-09	0.209137	0.023740999999999984	0.043738284769	0.0005636350809999992	0.194442	0.011668000000000012	0.00013614222400000026	0.037807691364	-0.001627	0.00010800999999999996	2.647129e-06	1.1666160099999993e-08	0.00198862	-0.00030038000000000026	9.022814440000015e-08	3.9546095044e-06	-0.00260939	-7.934000000000023e-05	6.2948356000000356e-09	6.8089161721000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39632.2265625	64.86328125	1570713382.3013306	4207.2452545166025	24140.791015625	-36.67578125	582777790.8600807	1345.1129302978516	24957.4609375	-5.197265625	622874856.4468384	27.01156997680664	1.055978	17.619835000000005	0.11589839999999994	0.0696143174	0.039508082400000005	-0.0175584749	0.0853055164	-0.058646428499999986	0.1235652082	0.0868503126	-0.039377973399999995	-0.0309729992	-0.044299548	0.0015255128	-0.0188169987	0.1662525578	-0.0544640866	0.0112144841	-0.0654969807	-0.07475269650000001	-0.052263390599999994	-0.007604788	-0.0145763881	0.030166431299999998	0.0726648667	0.1902919325	-0.0399499456	-0.10509250560000001	0.0743466683	-0.034528826400000004	0.1625573632	0.1839708767	0.029323753799999998	-0.0097654921	-0.08681170869999999	0.0580320975	-0.072272978	0.13607025890000002	0.0047417998999999995	-0.0344685084	-0.1354275056	-0.0035219815999999998	0.0656845699	-0.007850444	-0.0597928245	-0.1355099691	0.0961583248	-0.020390483	-0.09315656970000001	0.0611924094	-0.13862184	-0.0253008588	0.0142248335	0.0406954509	0.0134434738	-0.0306073494	-0.1093411902	-0.1276495527	0.051919014299999997	0.021912716699999998	0.0625690738	-0.009393318000000001	-0.052342447800000004	0.0038180096999999996	0.0224174565	-0.1128594726	0.0468929494	0.11070064980000001	-0.1882844348	0.0020397238	0.0416244173	-0.0944524844	0.2223671163	0.0595889729	-0.0820998481	-0.0367546169	-0.0307036736	0.0621527532	0.046462893	0.10672433199999999	0.0926743166	0.018327966100000002	0.05702559650000001	-0.0903768334	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.0628843	-5.29000000000085e-05	0.003954435186490001	2.7984100000008988e-09	0.128406	-0.080731	0.016488100835999997	0.006517494360999999	0.198893	0.0044510000000000105	1.981140100000009e-05	0.039558425449000005	-0.00104929	0.0005777099999999999	1.1010095041000002e-06	3.3374884409999994e-07	0.00195306	-3.556000000000002e-05	1.2645136000000016e-09	3.8144433636e-06	-0.00260939	0.0	0.0	6.8089161721000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
