csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
43632.30078125	123.52734375	1903777671.4654691	15259.004653930664	28538.5390625	59.2421875	3509.6367797851562	814448211.8218384	28346.6171875	42.91796875	1841.9520416259768	803530705.9746704	1.20981	15.611857	0.07941362499999999	0.2216673919	0.0004942475	-0.13352117800000002	-0.013657458400000001	-0.0229386059	0.1012267272	0.0061285098	-0.0336586997	0.1864054175	-0.0506648635	0.08708360550000001	0.1047049241	-0.061412514	-0.086948489	0.08819609789999999	0.0123405474	0.0461121462	-0.05858547030000001	0.0349829939	-0.0907755359	-0.09088404369999999	0.08660334789999999	0.0244852777	-0.0086600364	0.0375726301	0.0529651408	0.07744492480000001	0.050093995599999996	-0.0083246981	-0.1376598012	-0.0121413456	-0.0222087841	0.056871024900000004	0.1788436359	0.04480771150000002	-0.029630421	-0.0312218713	0.1224440363	0.0465109215	0.0561081282	0.0068848194	-0.08941633939999999	0.0558483968	-0.18709148039999998	-0.0150866859	-0.1016223307	-0.0722440574	0.0934960879	0.025862302099999998	-0.0390749517	0.09386141619999999	0.029686844900000002	0.0179015546	0.18843499489999999	0.039974362299999996	-0.115869302	0.061995359699999995	0.0344339936	-0.1161800582	0.021280796600000002	0.056134822300000005	0.0145572419	0.0014591101	-0.048763178	-0.049212411	-0.10907816470000001	0.0007537465	-0.0441668089	0.1240530525	-0.0836548927	-0.0328367893	-0.054425174699999995	-0.030992909500000002	-0.0681124602	0.0978630142	0.0088188298	-0.14130398019999998	0.17646503730000002	-0.0841677432	-0.0001809623	0.0654215253	-0.058081925	0.0563316716	-0.051499771900000005	-0.1181438456	-0.0188896161	0.049506407599999996	-0.0814439838	-0.11575891279999999	9.96933e-05	9.975e-06	9.950062499999996e-11	9.93875406489e-09	-0.07258449999999997	-0.05429329999999997	0.0029477624248899965	0.0052685096402499965	0.018322400000000003	0.0009287000000000009	8.624836900000019e-07	0.00033571034176000015	-0.0009444	0.00036694000000000017	1.3464496360000013e-07	8.918913599999998e-07	0.000398502	-5.249400000000004e-05	1.5880384400399994e-07	2.755620036000005e-09	0.000159216	-6.4199e-05	2.5349734656000002e-08	4.121511601e-09	0.0	0.0	0.0	0.0
43729.296875	96.99609375	1912251405.1818848	9408.242202758787	28604.03515625	65.49609375	4289.738296508789	818190827.2199861	28507.130859375	160.513671875	25764.638858795166	812656509.8335304	1.419886	18.322769	0.058924430499999986	0.14149791220000002	-0.1652951575	-0.059528588499999986	0.0402090823	0.09377394859999999	-0.1534515475	-0.1697757509	-0.0531535267	0.0846565296	0.0426833567	0.1746694678	-0.2307116091	-0.06661850700000001	0.013184208700000002	0.027400203199999997	-0.1139273644	0.039081788900000004	-0.0565844573	0.0487102335	-0.013199674	-0.0743463295	-0.0302392651	-0.0635608628	0.1803977245	-0.0443330819	-0.070054774	0.073470962	-0.0325912043	0.077286976	-0.10587291089999999	-0.07586865129999999	0.007957538299999999	-0.0344487052	0.0292858177	-0.13006604859999998	-0.1547380523	0.0422743863	-0.0590444256	0.0553832878	0.0301840664	0.0074816184	-0.2018993305	0.0267653263	-0.07705756400000001	0.011320411	0.1247610087	-0.0355218951	0.0297926242	-0.0450549858	0.1036558015	-0.1546012251	-0.16336342869999998	-0.0287411853	0.07885966559999999	-0.0470497174	-0.1175149235	-0.2777557593	-0.004585456	0.0046791847	0.0286215729	-0.11267780220000001	0.09064848800000001	-0.0361838105	0.021864376499999998	0.0307381262	-0.012133251599999999	-0.04733994	0.1251235011	0.161817724	0.0097788371	0.04655462900000002	-0.0684861547	0.025376757000000003	-0.0218484332	0.1046082969	0.1015224367	0.0582569478	0.0717626459	-0.0804628741	-0.0740686379	0.0168486225	0.0506746221	-0.08722608539999999	0.015297140700000001	-0.026179107200000003	0.0194454644	0.0469056533	-0.08556412949999999	-0.11285322490000001	8.980280000000001e-05	-9.890499999999996e-06	9.782199024999992e-11	8.064542887840001e-09	-0.0399832	0.03260129999999997	0.0010628447616899985	0.0015986562822399998	0.00623401	-0.012088390000000004	0.00014612917279210007	3.88628806801e-05	-0.00111099	-0.0001665900000000002	2.7752228100000067e-08	1.2342987801e-06	0.000280595	-0.00011790699999999995	7.873355402500001e-08	1.3902060648999986e-08	0.000159216	0.0	2.5349734656000002e-08	0.0	0.0	0.0	0.0	0.0
43701.6796875	-27.6171875	1909836807.50885	762.7090454101562	28647.146484375	43.111328125	1858.586612701416	820659001.6972389	28519.97265625	12.841796875	164.91174697875974	813388840.3132478	1.3652	17.617069	0.0480890428	-0.091005881	-0.0488242892	-0.0351235969	-0.018544326	0.027831716099999997	-0.1920194666	0.08147302669999999	0.0334986403	0.0001852198	-0.052037181200000004	0.0917152132	0.0148556222	0.11511356240000001	0.08478752199999999	0.0459196657	0.0099733479	-0.1610646136	-0.0601315104	0.047733995999999994	-0.0825931646	0.0121087259	0.013422146999999999	0.1291952989	-0.0416726465	-0.00032949050000000005	-0.1233975783	0.07040086429999999	-0.0177076311	-0.10518942880000001	0.1002228026	0.1232194991	0.0590800627	-0.0270993615	0.0500849554	0.13466935230000002	-0.0673743253	0.12035336210000001	-0.0102173465	-0.0624978227	0.106558869	-0.045505985199999995	-0.0049165459	-0.1311121592	0.06752835480000001	0.0002912652	-0.0037496271	-0.1256508032	0.1285782105	-0.17853287129999998	-0.019120726499999997	-0.1915524756	0.0660370648	0.0234249339	0.0437101821	-0.09876539779999999	-0.0402938497	0.021216666800000002	0.0070978197999999985	0.13718580119999998	0.0558381011	-0.0132849726	-0.11100810529999999	-0.125324054	-0.007174535	0.0465499517	-0.1235764532	0.045809477	-0.0992897041	0.0336668493	0.0263246362	0.1428230003	-0.0029487059	0.0099284263	0.034317763700000004	-0.1344612658	-0.0790164859	-0.053500146299999995	-0.0408919691	-0.00314888	0.0335124829	0.17159364629999999	0.0864060884	-0.0680338404	-0.0125723732	-0.09437289619999999	0.0194962999	0.0442794988	-0.0894989623	-0.1093977275	-0.0105081	-0.0105979028	0.00011231554375824787	0.00011042016561000005	-0.015465200000000004	0.024517999999999998	0.0006011323239999997	0.00023917241104000008	0.0062341	9.000000000033287e-08	8.100000000059917e-15	3.886400281e-05	-0.00102193	8.905999999999996e-05	7.931683599999993e-09	1.0443409249000002e-06	0.000450996	0.00017040099999999998	2.03397392016e-07	2.9036500800999992e-08	0.000159216	0.0	2.5349734656000002e-08	0.0	0.0	0.0	0.0	0.0
43780.4296875	78.75	1916726023.6221316	6201.5625	28644.076171875	-3.0703125	9.42681884765625	820483099.7401773	28493.748046875	-26.224609375	687.7301368713379	811893677.7587929	1.084475	13.994489000000002	0.046411449999999986	-0.1304913884	0.0075583187	-0.1028081475	-0.0713568126	-0.0778877259	-0.1506179683	0.1770303606	0.0504761913	-0.0744866271	-0.1434198243	0.0523319567	0.0374643136	0.0629377675	0.1557884833	-0.0272193438	-0.0536197678	0.0345581666	-0.09948682630000001	0.0536372781	0.0059348380000000004	0.0354054535	0.0250961296	0.0389289894	-0.044928322	-0.1178698823	-0.10654692689999999	-0.0018994203	-0.0909510509	0.057618832599999996	-0.0216356367	0.069084675	0.0809505466	0.049154229	-0.011432510900000002	0.08436574949999999	-0.039578767	-0.0097173251	-0.07955341099999999	-0.022711872400000003	0.10086343519999999	0.1002956984	0.0647114498	-0.14719160039999998	0.005610503199999999	-0.0310539654	-0.0072235765	-0.11538394199999999	0.022509145499999998	-0.2618375335	-0.062054820199999985	-0.1579107125	0.168585492	0.013949651499999998	-0.0039449878999999995	-0.1634092532	0.057997601399999994	0.0792132948	-0.1557812557	0.0825649728	0.0349714386	-0.0458513336	0.0711742628	-0.0929028507	0.08163198	-0.0047279569	-0.052137410700000004	0.0090981998	-0.09408463380000001	-0.0357258837	0.1270326744	0.0944816161	0.036111037400000004	0.0823257872	-0.0894198868	-0.0483159624	0.0401410003	-0.016495882	-0.0197135134	0.027145415200000002	0.0906943924	-0.011745056299999999	0.0958565777	-0.1686545252	-0.0427437348	-0.0308669729	0.2560766334	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.0121852	-0.001677099999999999	2.812664409999997e-06	0.00014847909904	-0.0494666	-0.0340014	0.0011560952019600002	0.00244694451556	0.0121535	0.005919399999999999	3.503929635999999e-05	0.00014770756225	-0.0011182	-9.626999999999986e-05	9.267912899999971e-09	1.25037124e-06	0.000450997	9.999999999615353e-10	2.03398294009e-07	9.999999999230703e-19	0.000159216	0.0	2.5349734656000002e-08	0.0	0.0	0.0	0.0	0.0
43818.71875	38.2890625	1920080112.8916016	1466.0523071289062	28572.0625	-72.013671875	5185.968936920166	816362755.5039062	28458.328125	-35.419921875	1254.5708656311035	809876439.670166	1.02892	13.277581	0.08909589000000001	-0.0750980332	-0.0444379096	-0.082803652	-0.0344989311	0.0104608192	-0.0136933299	-0.0073078132	-0.0068777641	0.0028169833	-0.1281873446	-0.0176062366	-0.0475652756	0.1293238162	0.0706122953	-0.0266594812	0.1304895324	0.0405465603	-0.1314851517	0.09617245529999999	-0.0697771329	0.0639872267	0.012212083	0.03857	0.0877036647	0.013799581000000002	-0.0324210824	0.0418283499	0.0288768905	0.10909699380000001	-0.1531786889	-0.0020815734	0.047436071600000004	-0.0046869631	-0.0224471082	0.0312668634	-0.060695595899999996	0.1101598577	0.0207270359	0.1593811889	0.1370507484	-0.011778026399999999	0.001253697	-0.1331703185	-0.0513063846	-0.04757836	-0.057626982	-0.11574375560000001	-0.0305140242	-0.1381559731	-0.12392405699999999	-0.007041548199999998	-0.005577303499999999	-0.0014506764999999999	0.0704471429	-0.09399536720000001	0.0966472635	-0.0001991978	-0.015114076	0.1273485881	-0.008684513100000001	0.1432170509	0.0660057299	-0.1008450598	0.0661591224	0.0813103862	-0.142191218	-0.0780501443	0.023401685699999997	0.07456413469999999	-0.027329361899999998	-0.0271158461	0.0316847323	0.044466947199999995	-0.0883976124	0.10462464210000001	0.07277374959999999	-0.0422758436	0.0780811827	-0.0180577508	-0.0883784826	0.1263372151	0.1457095864	-0.0380888199	-0.0908257556	-0.0648823271	-0.0046072799	0.0389566904	-0.09677902140000001	-0.1009072399	-0.00412911	0.00805609	6.49005860881e-05	1.7049549392100002e-05	0.0173967	0.0668633	0.004470700886890001	0.00030264517089000005	0.0176056	0.0054521	2.9725394409999995e-05	0.00030995715136000003	-0.00120158	-8.338000000000009e-05	6.952224400000014e-09	1.4437944964e-06	0.000359889	-9.110799999999997e-05	1.29520092321e-07	8.300667663999992e-09	0.000159216	0.0	2.5349734656000002e-08	0.0	0.0	0.0	0.0	0.0
43781.54296875	-37.17578125	1916823504.7245023	1382.0387115478516	28562.71484375	-9.34765625	87.37867736816406	815828679.2453767	28463.205078125	4.876953125	23.784671783447266	810154043.3194008	0.947953	12.232753	0.10501850300000001	-0.057213516299999996	-0.049878060999999994	-0.060577820199999986	0.013021511299999998	0.0467907016	-0.014958573700000003	-0.0410592258	-0.0209932288	0.0597627687	-0.161711943	0.011484806100000002	-0.0105672427	0.0457008011	0.053813602	-0.079724002	0.0194711301	0.1538786798	-0.13796261070000002	0.10259867710000001	0.1082035599	0.0685115789	0.014428600900000001	0.0509530696	-0.0555247843	-0.1414324682	0.0845519906	-0.1593742492	0.1093662009	-0.0072801011	-0.012549131399999998	-0.0213795465	0.0359157501	-0.0018135621	0.08984277130000001	-0.1707549436	0.0392398776	0.1101978316	0.059474546100000004	0.0402146312	-0.14517471070000001	0.0044821066	-0.0167062832	-0.0919056695	-0.04962710099999999	-0.0231879913	-0.018704138999999998	-0.0674270117	-0.0007610355	-0.1378246217	-0.0816022876	-0.0079469774	-0.041995245099999995	-0.012895075700000001	0.1619436477	-0.0813662517	0.11415813849999999	0.0359374954	-0.054228294	-0.0041658752	-0.0551357455	0.0162440279	0.1656531207	-0.0643496811	0.1302405203	-0.049806625300000004	-0.0151272042	0.021740968700000002	0.020240095700000002	-0.0455380991	0.1087800427	-0.1016560817	0.1484277861	-0.0684889704	-0.0027188783	0.0588287444	0.0237341079	-0.0694371459	-0.0835057741	-0.1257061376	-0.0946619496	0.0199545348	-0.048641554000000004	0.16971366579999994	0.033392716499999996	0.119758238	-0.0325784208	0.036262919	-0.10010848060000001	-0.0959136145	0.000102253	0.004231363	1.7904432837769e-05	1.0455676009e-08	-0.0406033	-0.057999999999999996	0.003364	0.00164862797089	0.00634991	-0.01125569	0.00012669055737609994	4.032135700810001e-05	-0.000662058	0.0005395220000000001	2.9108398848400013e-07	4.38320795364e-07	0.000450996	9.110700000000001e-05	2.03397392016e-07	8.300485448999998e-09	0.000159216	0.0	2.5349734656000002e-08	0.0	0.0	0.0	0.0	0.0
43653.76953125	-127.7734375	1905651594.2874906	16326.051330566406	28524.568359375	-38.146484375	1455.1542701721191	813651000.0886574	28478.35546875	15.150390625	229.5343360900879	811016730.204483	1.0270800000000002	13.253845000000002	0.13050161300000002	-0.0119715159	-0.0665326818	-0.0548749513	0.0352184359	0.0587007836	0.0729416195	-0.06287438940000001	-0.113815321	0.08151764339999999	-0.097753589	-0.0312714879	-0.0908591233	0.11585304140000001	0.0176127772	-0.0191664852	0.0830650372	0.05761245900000001	-0.0519265375	-0.0106364605	0.1346138109	-0.0141282567	-0.0585691361	0.0799950809	-0.1164898125	0.015486886299999999	-0.10278725429999999	-0.0079623168	-0.11312516759999999	-0.0698930037	-0.0961772592	0.019845605	0.0601595437	0.0579371786	-0.0791971904	-0.0768506494	0.0962300587	-0.0392381054	-0.15586200449999998	-0.12485700849999999	0.0451351972	0.0170826851	-0.0485311136	-0.0099991074	-0.0261283416	-0.0024256581	0.0604213535	0.023071143	0.1040070451	-0.13447475609999998	-0.09707580789999999	0.09516075	-0.0531883522	-0.0986450655	0.1327835923	-0.009811692700000001	0.0988418092	-0.0625778216	0.0618434437	0.053830558099999995	0.0157556996	0.0743765668	0.10173300939999999	-0.0186255306	0.0529471105	-0.0697027808	-0.0519128284	0.0599326968	-0.04572413	-0.1278085938	-0.0075387098	0.1466083867	-0.0068673463	-0.0462820735	0.027433260499999997	0.0343366955	0.055653704299999995	0.0239577285	-0.0865796745	0.061714814800000004	0.1276661675	-0.136337118	0.08898621550000001	0.0663321416	0.0618072596	-0.09434739619999999	0.052575024299999995	0.0335495105	-0.1032211271	-0.0904527076	-0.008173319999999998	-0.008275572999999998	6.848510847832896e-05	6.680315982239996e-05	0.039461	0.0800643	0.0064102921344900005	0.0015571705210000002	0.008740799999999998	0.002390889999999998	5.71635499209999e-06	7.640158463999998e-05	-0.00135524	-0.000693182	4.80501285124e-07	1.8366754576e-06	0.000450996	0.0	2.03397392016e-07	0.0	0.000261451	0.000102235	6.835662540099999e-08	1.0451995225e-08	0.0	0.0	0.0	0.0
43653.10546875	-0.6640625	1905593617.0658114	0.44097900390625	28525.0	0.431640625	0.18631362915039065	813675625.0	28464.02734375	-14.328125	205.295166015625	810200852.6257478	0.947375	12.225292	0.075051025	0.0172938678	-0.08008213019999999	-0.0565183717	0.011423933999999998	-0.0211360477	0.0211454258	-0.1511409327	-0.1027582109	0.016547048300000002	-0.0742985879	0.014300525500000001	0.11405160689999999	0.10148202279999999	0.0589257176	0.0559406351	-0.0123130172	-0.044999110999999994	-0.0112166427	-0.04648526099999999	0.2033034315	-0.0082967711	-0.0035667341	-0.1693022653	-0.021744190400000002	0.11799510949999999	-0.11823530230000001	0.0748403017	0.0027340027000000004	-0.050855534400000006	-0.0247341594	0.0808452929	0.0014231167000000001	-0.1313467935	-0.1082168124	-0.0696428479	-0.0172148941	-0.0108682048	-0.0086220362	0.1444633461	-0.0176673566	-0.0421306492	-0.0802609681	-0.0425263846	-0.029264331299999998	0.0014113574	-0.0489492016	0.0196396055	0.0200328203	-0.0197401039	-0.1028510025	0.040183758	-0.1467803993	-0.12291837230000001	0.0919502524	-0.0376921277	-0.0084391067	0.1236293634	0.047911063399999995	0.055184251399999995	0.08740648349999999	-0.0095475415	0.013527716200000001	0.0019142475	0.0866834327	-0.0665999877	0.2123100421	-0.07128756160000001	-0.0652716258	0.0089115859	-0.10618226619999999	0.11745310169999999	-0.0659819587	-0.0168880498	0.0457028355	0.0404387809	0.0279529444	0.0048291033	-0.1567930044	0.0331912648	-0.0608463451	0.0551939168	0.090895272	-0.0543710263	-0.110919725	0.0061933893	0.0065876994999999995	0.0308179344	-0.10611021970000001	-0.0845511243	0.000102255	0.008275574999999999	6.848514158062497e-05	1.0456085025e-08	0.0239892	-0.015471800000000003	0.0002393765952400001	0.0005754817166399999	0.0165796	0.007838800000000002	6.144678544000002e-05	0.00027488313616	-0.000588179	0.0007670610000000001	5.88382577721e-07	3.45954536041e-07	0.000450997	9.999999999615353e-10	2.03398294009e-07	9.999999999230703e-19	0.000159216	-0.000102235	2.5349734656000002e-08	1.0451995225e-08	0.0	0.0	0.0	0.0
43689.64453125	36.5390625	1908785039.2669828	1335.1030883789062	28557.111328125	32.111328125	1031.137393951416	815508607.4069253	28483.765625	19.73828125	389.5997467041016	811324904.1799316	1.034944	13.355316	0.07827547000000001	0.006746486800000001	-0.09643437210000001	-0.014239033	-0.0435027569	0.0037118663	0.028231967900000002	0.0070736617	-0.18786791690000001	-0.011202161399999999	-0.023827687599999998	-0.012372447	-0.0602390029	0.073223724	-0.0704383134	-0.0605349929	-0.023443161299999998	-0.0238120106	0.007521461700000002	-0.0460273261	0.0052405567	0.0401405938	0.023285528	0.1232734566	-0.0965746953	0.2147972809	0.068205562	0.0838602968	-0.09811508349999999	-0.0955453501	-0.027461620200000002	-0.0555932073	-0.0667804161	0.0400760432	-0.12126219140000001	-0.0990616059	0.09010085150000001	0.0695195361	0.0846068618	0.1007532909	-0.0981145745	-0.1296769402	-0.08660630109999999	-0.0154656868	0.0610708821	-0.0072109375	0.0527762883	0.0891905523	0.0307598114	-0.0212779454	-0.0618163281	0.0474842179	0.0109885497	-0.20716626600000002	0.011947268700000001	-0.0157522214	0.0353850076	-0.04283670059999999	0.1092662558	0.007654245	-0.057908946100000004	-0.0107125916	0.0047288035	0.0454803536	-0.051714557800000005	0.0460825261	-0.1208588646	-0.0238360226	-0.1246344194	-0.1321453841	-0.1844827188	0.0301901047	-0.0752226717	-0.057916932699999986	0.09520212900000001	-0.021666183	0.0599256512	0.0703646574	0.051939140700000004	0.0727076089	-0.164279429	-0.040389430899999995	0.0500574787	0.1078350141	-0.0682058036	0.1190494927	0.045256375099999996	0.028069669900000004	-0.1087695012	-0.07823761629999999	0.00010969500000000004	7.440000000000038e-06	5.535360000000056e-11	1.2032993025000007e-08	0.039436300000000014	0.015447100000000009	0.00023861289841000028	0.0015552217576900009	0.00635707	-0.01022253	0.0001045001196009	4.04123389849e-05	-0.00129169	-0.0007035110000000001	4.949277271210002e-07	1.6684630561e-06	0.000450997	0.0	2.03398294009e-07	0.0	0.000507673	0.00034845700000000004	2.5773187492900005e-07	1.2142228084900002e-07	0.0	0.0	0.0	0.0
43794.60546875	104.9609375	1917967468.1634676	11016.798400878906	28606.419921875	49.30859375	2431.337417602539	818327260.7466469	28535.177734375	51.412109375	2643.204990386963	814256368.3323708	1.145541	14.782515	0.054139959	0.0159330937	-0.1314257088	0.1618949284	-0.0765919885	0.006201154499999999	-0.073190129	0.0712224293	-0.1559164881	-0.0216251881	0.081019892	0.0027370321999999996	0.014492136999999999	0.006998314100000001	-0.1288204849	-0.0583423095	0.08648407	0.0408374754	0.041923781	0.0838204643	0.0083779379	-0.1005865923	-0.1441348727	-0.0427458383	-0.0592847105	0.1044170208	0.0706648604	-0.0471471013	0.023308358199999997	0.1040960481	-0.0860938999	0.0325437459	0.0566718895	-0.09131367800000001	-0.0722378461	-0.0877345966	-0.0054270663	-0.2132670638	-0.089079674	0.055401991799999994	-0.1117974872	0.0828387703	-0.12503786220000002	-0.0054067966	0.1492751447	-0.0629141427	0.0169035492	-0.0376504782	-0.06548703269999999	0.1208373373	-0.0962138475	-0.0659033225	0.0755117804	-0.1502089925	-0.0579168679	0.0477316004	-0.045100915899999997	-0.0061576632	0.09321859119999999	-0.0389747444	-0.0955805059	0.11373969380000001	0.0100198951	0.08621940869999999	0.0707677212	-0.0160118345	0.0166525694	0.1782044562	0.118401713	0.0005052765	-0.1103652947	-0.0591875559	0.0167697448	0.08789933039999999	-0.036604404199999996	0.0526028006	0.10679070060000001	0.049281596100000005	-0.1574044376	0.0266745216	0.0693360171	-0.1429453506	-0.043161469800000005	-0.18770476739999997	-0.0571134802	0.1416474348	0.0756968196	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	0.000102906	-6.789000000000033e-06	4.6090521000000436e-11	1.0589644836000002e-08	0.0061273000000000005	-0.033309000000000005	0.0011094894810000004	3.754380529e-05	0.0063551	-1.970000000000444e-06	3.880900000001748e-12	4.038729601e-05	-0.00156223	-0.0002705399999999999	7.319189159999994e-08	2.4405625729e-06	0.000450997	0.0	2.03398294009e-07	0.0	0.000361769	-0.00014590400000000006	1.30876809361e-07	2.128797721600001e-08	0.0	0.0	0.0	0.0
43725.48046875	-69.125	1911917642.2230375	4778.265625	28605.966796875	-0.453125	0.205322265625	818301336.3839151	28560.587890625	25.41015625	645.6760406494142	815707180.6581154	1.155035	14.905019	0.12419503	0.0007860786	-0.01760743	0.2264049081	0.0050785449	-0.0669410597	-0.0540027774	0.133656067	-0.0802280324	0.0031429412	0.09130860269999999	-0.035641386000000004	-0.030888141400000006	0.0686072846	-0.013700437900000001	-0.0808719388	0.0355685323	-0.0171448482	0.0413251401	0.098964571	0.047365049900000004	-0.0773426536	-0.1025161278	-0.11686266099999999	0.0118320795	-0.09648944949999999	0.0697104313	-0.0280924796	0.0333261345	-0.033142260800000004	-0.0212612697	-0.0476187957	-0.0733773541	-0.06005917030000001	0.0021024364	0.0230917115	0.1924969415	0.0011112509	0.0171905083	0.07645773730000001	0.037685321699999996	-0.0072906367	-0.062230747999999995	0.0389416138	0.1775929815	0.039768249500000005	-0.06276769110000001	-0.0743309758	-0.11044419130000001	0.0197104291	-0.0209830021	-0.048628418099999994	0.1323630175	-0.0660478318	-0.0518905072	0.05111217690000002	0.014193948500000001	-0.059523809800000015	0.054915310099999996	0.0904023032	-0.089842434	0.0262626355	-0.010637561200000001	0.018529458000000002	0.10111188380000001	-0.09049884119999999	0.06897170009999999	0.0801815025	0.1079048613	0.0373217033	0.052182626600000004	-0.0741047847	-0.0682088484	-0.0157228419	0.1118574919	0.0409100531	-0.0289640798	0.019211736899999998	-0.0264404192	0.0170183375	0.056407086399999994	-0.0041849436	0.002096277	0.1044403684	-0.1933353386	0.0426515494	-0.043035415	0.0225290366	-0.1133761033	-0.0644997188	8.4026e-05	-1.888000000000001e-05	3.5645440000000036e-10	7.060368676000001e-09	0.0740197	0.06789239999999999	0.004609377977759999	0.00547891598809	0.016126599999999998	0.0097715	9.548221224999997e-05	0.0002600672275599999	-0.0007341929999999997	0.0008280370000000003	6.856452733690003e-07	5.390393612489996e-07	0.000450997	0.0	2.03398294009e-07	0.0	0.000259561	-0.000102208	6.7371912721e-08	1.0446475264000002e-08	0.0	0.0	0.0	0.0
