csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
31808.5625	69.546875	1011784648.3164062	4836.767822265625	22251.88671875	18.857421875	355.6023597717285	495146462.5440826	22163.78125	31.57421875	996.9312896728516	491233199.2978516	1.369572	20.660141	0.05720806000000001	-0.08870064789999997	0.09178975439999999	-0.00046183650000000004	0.0283681721	-0.0584198971	-0.0504169134	-0.037129994	-0.11512109179999999	-0.075926994	0.0200126632	0.088030471	-0.1161555745	-0.11047578720000001	-0.1310329191	-0.0129649091	0.06433543809999999	-0.09280559460000001	-0.0059747629000000005	-0.035200972999999997	0.005914567700000001	-0.0878533816	0.0328578827	0.005713540400000001	-0.0517086238	0.0305050825	-0.009334569499999999	-0.1551456455	0.110645892	-0.07754192	-0.0658366311	-0.0020267719	-0.051959652300000006	-0.0588676725	0.0528002928	0.10912638949999999	-0.1070343612	-0.0003226633	-0.0614268124	0.0574409312	0.0033101457000000003	0.1741585987	-0.0445977709	0.1234166677	0.0332893369	0.018776168700000002	-0.0810055631	0.1307767969	-0.0694651729	-0.051302903600000005	-0.0699541378	-0.0219019339	0.0782374814	-0.0125077448	-0.044671448499999995	0.0125766312	0.0694309457	0.2030787711	-0.052431177999999995	-0.029630732200000006	-0.1411703631	-0.05164913769999999	0.014300393	-0.0220505673	-0.1339575577	0.1637191112	-0.0088403578	-0.027960077599999997	0.0495342414	-0.1082713385	-0.050192505899999997	-0.0164378887	0.027398456499999998	0.0673652873	0.0295375937	-0.0362659542	-0.0456063559	0.0085505013	0.052747834699999996	0.034295941	0.17103614829999994	-0.0521863785	-0.0781108611	-0.0048845971000000005	-0.0503872897	-0.0776920687	-0.08391495619999999	0.0315120334	-0.10700782029999999	-0.047108040999999996	-0.0818049032	0.1221832508	0.0737262273	-0.023991677000000003	-0.0100549784	0.1068677316	0.0585518904	0.1199204839	0.0715442033	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	-0.0177252	-0.01153726	0.00031418271504000006	0.00013310836830760002	0.0431001	0.013253899999999996	0.00185761862001	0.00017566586520999987	-0.09613789999999997	-0.006768899999999981	0.009242495816409995	4.5818007209999735e-05	0.00245534	-0.0005129600000000007	6.028694515599998e-06	2.6312796160000073e-07	-0.00036604	0.0	1.339852816e-07	0.0	0.0008554989999999999	0.0	7.318785390009998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31757.013671875	-51.548828125	1008507917.3556557	2657.281681060791	22252.32421875	0.4375	0.19140625	495165933.1363678	22178.033203125	14.251953125	203.11816787719727	491865156.75891495	1.464738	22.09572	0.0302322	0.05459129980000002	0.0153931858	0.0508093584	0.051843546399999996	0.1168263009	-0.0516222704	0.0285152348	0.0691259116	-0.024501486	0.022715911800000002	-0.074183918	-0.0630256557	-0.08465021140000001	-0.0211607937	-0.0304712369	0.0416000782	-0.1171193817	0.0147468071	-0.1046284911	-0.1401382334	0.0122048345	-0.07676463559999999	0.025850771	-0.040999157	0.039121338900000004	0.054505978200000006	0.024991055	0.0097364441	-0.0158615395	0.0777551266	-0.0965768099	0.0576128671	0.0602598742	-0.013571708600000001	-0.021674533	-0.1818377449	-0.1400832499	0.0088349882	-0.0098567669	0.2083188295	0.048237279800000005	-0.0224130937	0.0750960154	-0.06892081580000001	0.006272540500000001	0.2484229214	0.0293100169	0.04666353349999999	0.0503093095	-0.0796490891	0.0556614241	-0.11551934650000001	-0.0235685426	-0.08790617369999999	-0.1453766594	-0.0555690606	0.0708233325	-0.0433346418	0.0337973075	0.0330806094	-0.048468768899999994	0.0042430094	0.09118432789999999	-0.009083626	0.0587535212	0.09012025109999999	-0.0152610189	0.0083567539	-0.1388444804	-0.1131406318	-0.0729085946	-0.0900634908	-0.050349029100000005	0.028442444900000002	0.05708416490000001	0.0237660925	0.0261162063	0.0381181808	-0.0609933555	-0.0705233588	-0.0377532313	0.114576346	-0.13288957640000001	-0.0034550806	-0.1210952028	0.0109182023	-0.0881782748	-0.075171267	0.012615614499999999	0.0438897154	0.022805830299999996	0.1847652191	0.0690252705	0.035295182200000004	0.0851090041	-0.13638384679999999	-0.026161752799999997	-0.157661207	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	-0.0177252	0.0	0.00031418271504000006	0.0	0.0592573	0.016157200000000004	0.00351142760329	0.0002610551118400001	-0.08397989999999997	0.012158000000000016	0.007052623604009996	0.00014781696400000043	0.0024170000000000003	-3.833999999999956e-05	5.8418890000000015e-06	1.4699555999999659e-09	-0.00036604	0.0	1.339852816e-07	0.0	0.0008554989999999999	0.0	7.318785390009998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31905.236328125	148.22265625	1017944105.1535072	21969.955825805664	22300.884765625	48.560546875	2358.1267127990727	497329461.32968515	22116.197265625	-61.8359375	3823.683166503906	489126181.49203867	1.308953	19.745699	0.12767945000000006	-0.0331309518	-0.066679132	0.028340579900000006	-0.129390071	0.1570612582	-0.15007059679999998	-0.0978459074	0.0621091433	0.098199816	-0.1125346334	-0.0688962662	-0.0388104323	0.10848839269999999	-0.1206404101	0.0548830674	-0.0304018177	0.10483553609999999	-0.009271567199999999	-0.0588217459	-0.0561510988	-0.0524469067	0.1058167402	0.0183798335	0.019948131100000002	-0.0971748368	-0.0047214882	-0.10420578609999999	-0.0474251282	0.07472519009999999	-0.0210654394	-0.024461933199999997	0.06175107990000001	-0.0012946598	0.0231634512	-0.0314005905	-0.1371615527	-0.1332543108	0.1066556774	0.1421423131	-0.0423527479	-0.0398758408	-0.2016780791	0.0228416172	-0.0189686786	0.0088433092	0.0323576633	0.1382275658	-0.04902917440000002	0.0738940379	0.0583672487	-0.1027688414	-0.07960300349999999	-0.0227481874	-0.1385642231	0.1385124306	0.1200149288	-0.0743139387	-0.1444364847	-0.10480417980000001	0.1093451376	0.0587024815	-0.1287681251	0.0994230539	0.0194142693	0.0568766486	-0.1419898879	-0.012480902	-0.0362840485	0.1199625732	-0.051044682599999995	-0.0851081809	-0.0326242286	0.1121070204	-0.0145308177	-0.003277661	-0.029953567799999997	-0.06922900400000001	0.0043428547999999996	0.0879424849	0.0008725883	0.0578050186	0.0353109499	-0.027453065099999997	0.0060639169	-0.08899477130000001	0.015002631399999999	-0.1084563783	-0.1510674037	-0.1551978766	0.039083141200000004	-0.1213857458	-0.0947140354	0.0770119816	0.07273609360000001	0.1137278611	-0.0208785655	0.055984142800000004	-0.06368081910000001	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	-0.017721999999999998	3.2000000000018125e-06	0.00031406928399999994	1.02400000000116e-11	-0.0183928	-0.07765010000000001	0.00033829509184000003	0.006029538030010001	-0.07492519999999997	0.0090547	0.005613785595039995	8.198759208999998e-05	0.00277069	0.0003536899999999998	7.676723076100003e-06	1.2509661609999987e-07	-0.00036604	0.0	1.339852816e-07	0.0	0.00038976	-0.0004657389999999999	1.519128576e-07	2.1691281612099987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31812.791015625	-92.4453125	1012053672.2038307	8546.135803222656	22254.17578125	-46.708984375	2181.729221343994	495248339.7027741	22118.650390625	2.453125	6.017822265625	489234695.10269547	1.358383	20.491352	0.11389315	-0.065799383	0.0620143966	-0.0993120839	-0.0130394605	0.0379070404	-0.0497747058	0.0501649501	-0.07182300230000001	0.1225062441	0.042319094	0.08966435269999999	-0.0494764773	-0.0593158555	-0.0230066435	0.0349449412	-0.2011025034	0.0213512562	0.1246876222	-0.1590876279	-0.06822402059999999	0.0686356917	0.052310740099999996	-0.0627940282	-0.0473775125	-0.0038797969	-0.0363806146	-0.1020171411	0.0667506471	0.0186462249	0.1303809568	0.0815717021	-0.0489373838	0.050455200199999994	0.0359255104	-0.0564549071	-0.1278067469	-0.018594658	-0.1473493993	-0.06848482089999999	0.0297567732	-0.0711648914	-0.0944265313	-0.0170895736	-0.026467898700000003	0.09008270060000001	0.1009405028	-0.0248792554	-0.051229667300000004	-0.1318414855	-0.0094311714	-0.0122681718	-0.048916622400000005	-0.09137771800000001	-0.0193815603	0.10448617699999999	-0.0541483641	0.0712638844	-0.0543180306	0.033014525	0.0143668886	0.1221381873	0.058542305999999995	-0.1061947662	-0.13146569	0.056759949800000015	-0.0136839057	0.0507987458	-0.1671293043	-0.0135095945	-0.0100313926	-0.2157484156	-0.0305244154	-0.0691213167	-0.042261703	-0.09028359130000001	-0.0346137902	0.0124417265	0.0329358125	0.0398564204	0.0206146192	-0.1380235188	0.0503463446	0.07679918320000001	0.008536941	-0.1282691011	0.0621916484	-0.0735412538	0.0184701451	-0.012624809499999999	-0.1407456285	0.0028987001	0.0478535659	0.11631049880000001	0.09688019279999999	-0.0409510082	0.0078971923	0.013232971100000001	-0.1394246298	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	-0.015349200000000004	0.002372799999999996	0.0002355979406400001	5.630179839999983e-06	0.0457197	0.06411249999999999	0.0020902909680899995	0.00411041265625	-0.103564	-0.028638800000000037	0.010725502096	0.0008201808654400019	0.00304969	0.0002789999999999997	9.3006090961e-06	7.784099999999987e-08	-0.000269659	9.638099999999997e-05	7.2715976281e-08	9.289297161e-09	0.00038976	0.0	1.519128576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32006.955078125	194.1640625	1024445173.3731117	37699.68316650391	22228.556640625	-25.619140625	656.3403663635254	494108730.32547385	22146.056640625	27.40625	751.1025390625	490447824.72977066	1.277025	19.264063	0.08229914999999999	-0.1253211404	0.15168365779999998	0.0910427381	0.0005625973000000001	0.0735626848	0.11888845039999996	-0.008133104399999999	0.026169188399999998	0.0371992393	-0.027349596	0.1202910616	-0.044277817000000004	0.1047521308	-0.007874817099999999	-0.1066057327	0.0735196057	-0.08454869599999999	0.0339535387	-0.028073899300000003	-0.1097751617	0.0008568066	0.0581681893	0.08420379609999999	0.06401759530000001	-0.013285330500000001	-0.1013967262	-0.0806505158	-0.0838442246	-0.1088018892	-0.003700990300000001	0.0130741528	-0.10195741189999999	0.0420731192	-0.063741443	0.0658352188	0.0026754665	-0.0592103555	0.0178653943	-0.1668161493	0.012880543000000001	0.0694520669	-0.10166846630000001	0.0062992214	0.0660088332	-0.0472047127	0.0249555471	0.013777518999999998	-0.1253073764	0.0137705839	-0.1326333632	-0.1366496909	-0.0085663739	0.060397812	0.0160665496	-0.038557211800000005	0.061583665999999995	0.0171482881	0.1240433739	0.0006090124	0.048729902699999994	-0.0010500678	-0.0033566107	-0.0351808017	-0.06979993799999999	-0.0492863844	-0.1126690171	0.07448995650000001	0.1244953307	-0.1106215168	-0.0085223641	-0.0637478916	-0.0728110599	0.056098717699999995	-0.0133147992	0.0504387784	-0.0803816724	0.0010791216	-0.051961898799999996	0.077819555	-0.0016292555	-0.0929946448	-0.1282200791	-0.111083581	-0.0552908899	0.007543469699999999	0.006358743	0.0632887838	0.0037741721	-0.0326036049	0.0321614316	0.0990400794	0.0069808197999999995	0.0698759628	0.0167631167	0.067083587	0.0833366181	0.0270416475	-0.10761991230000001	-0.055584543	-0.056534213	0.111798011	-0.0546295156	-0.017692799999999998	-0.002343599999999996	0.00031303517183999994	5.4924609599999816e-06	0.0645744	0.01885470000000001	0.00416985313536	0.0003554997120900004	-0.07253079999999999	0.03103320000000001	0.005260716948639999	0.0009630595022400006	0.00277069	-0.0002789999999999997	7.676723076100003e-06	7.784099999999987e-08	-0.000236571	3.308800000000002e-05	5.596583804099998e-08	1.0948157440000012e-09	0.000679025	0.000289265	4.61074950625e-07	8.367424022499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31843.388671875	-163.56640625	1014001402.1080973	26753.96925354004	22217.17578125	-11.380859375	129.52396011352542	493602899.6949616	22131.1015625	-14.955078125	223.65436172485352	489785656.36968994	1.5595	23.525229	0.09203819999999996	0.1342556959	0.004292588	0.0959036326	-0.0236051473	0.0950768602	0.011103870200000001	-0.0310193194	0.11345480039999999	-0.189334174	-0.0968138892	-0.0342442921	0.0085705082	-0.0251404987	0.1292163399	0.0515463691	-0.2401955531	-0.0720030175	-0.0210111165	-0.0034788147999999996	0.022984280299999996	0.0539344851	-0.067002101	0.09872678539999999	0.032519547999999995	-0.048244265999999994	0.0094386711	0.0793232037	-0.0015185966	0.0311090304	-0.0290285204	-0.0383386099	-0.1365096473	-0.0233787863	-0.1390245964	-0.0013456374	0.0645294939	-0.0464650505	-0.0791031288	0.1235224691	0.09558852779999999	-0.1074741994	-0.0082387999	-0.044592857199999995	-0.0019616844	-0.0228979005	-0.0264055331	0.1066643025	0.0888006459	0.13302980679999998	-0.020523815600000002	-0.0194953923	-0.0744204536	0.010830538999999998	0.0129405215	-0.0459272145	-0.0422914199	-0.0386458431	0.016870871000000003	-0.0179472792	-0.0101492964	-0.18950152	-0.1328462564	-0.0076035834999999986	0.018733699399999998	-0.0914487936	0.1117092982	0.14076565359999998	-0.2342325525	0.0032602385999999997	-0.018365626200000002	0.0144836694	0.0005252408	-0.0363558078	-0.049419551799999996	0.1181165282	0.025423752999999997	-0.044852913099999996	-0.0039593839	-0.0108698772	-0.052429063600000006	-0.0066445013	0.0263116933	-0.0540055061	-0.10323583550000001	0.1325131876	0.009755772099999999	0.06467359889999999	0.0431031037	-0.0125808136	-0.070192268	-0.1797064074	0.0821468787	-0.08412309859999999	0.038673955499999996	-0.0440884746	-0.0053569572999999995	-0.019546583	-0.043302590599999996	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	-0.0177118	-1.900000000000165e-05	0.00031370785924	3.6100000000006286e-10	0.026006	-0.0385684	0.0006763120360000001	0.00148752147856	-0.0943913	-0.0218605	0.008909717515689999	0.0004778814602500002	0.00321251	0.0004418199999999999	1.03202205001e-05	1.9520491239999988e-07	-0.000366041	-0.00012947000000000002	1.33986013681e-07	1.6762480900000004e-08	0.000618509	-6.051599999999994e-05	3.825533830810001e-07	3.662186255999992e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
31686.765625	-156.623046875	1004051115.7736816	24530.778812408447	22234.26953125	17.09375	292.1962890625	494362741.58827215	22121.58984375	-9.51171875	90.47279357910156	489364737.2151032	1.292733	19.501011	0.06429375000000001	0.0638652155	0.0220631441	-0.049585298	-0.0152920681	-0.0738832017	-0.0404934818	0.0308423294	-0.0483918157	-0.12423596699999999	-0.0431393834	-0.0209142247	0.0254523802	-0.09278359369999999	0.006660844	0.1639721707	-0.09951305220000001	-0.0936641982	-0.0109634211	0.0516509329	0.0317742833	-0.0982409851	0.0653134898	-0.0131648722	-0.0038726796	-0.021631316499999997	-0.0422624512	0.060630405400000004	0.0980036932	-0.0620570617	-0.0661294094	0.15195069460000002	0.092622996	-0.0089416082	0.010506286799999999	-0.0234122195	-0.0207616043	0.0070533736	0.0705670006	-0.1328848172	0.11613784199999999	0.1019456902	0.011644260900000002	0.0346396519	0.116444781	0.0966150825	-0.089934965	-0.025467769700000004	0.097999965	-0.0338536688	0.0086546308	0.0014922276	0.1095248943	-0.023808180699999997	-0.0552096972	-0.058120592699999994	0.0234433569	0.0021264475	-0.0420776179	0.024983395800000002	-0.1055342855	-0.0810281826	-0.06861836019999999	-0.0415565206	0.0180274598	0.016987416499999998	0.0708990513	-0.048937947300000006	-0.1811851681	-0.0670073125	0.0006580865	0.044282710499999996	0.0271411154	0.11386104279999999	0.030397673599999998	-0.0485101295	-0.0072458775	-0.0196632515	-0.0467748844	-0.18375247739999997	0.0624734146	0.026838475499999997	-0.1325441915	0.0641058323	0.072333097	-0.0056778948	0.0810912682	-0.0438711561	-0.0560982409	0.0328626298	0.112913717	0.1110206749	0.130681558	0.0363867436	-0.0028100028999999997	-0.06768451639999999	0.11048925779999999	0.13149678550000002	0.0260120898	-0.059350166399999994	-0.048792036399999995	0.1111520884	-0.0692168078	-0.017721999999999998	-1.0199999999998403e-05	0.00031406928399999994	1.0403999999996744e-10	0.047585400000000014	0.02157940000000001	0.0022643702931600005	0.0004656705043600002	-0.103567	-0.009175700000000007	0.010726123489	8.419347049000016e-05	0.00277069	-0.0004418199999999999	7.676723076100003e-06	1.9520491239999988e-07	-0.000366041	0.0	1.33986013681e-07	0.0	0.00038976	-0.00022874900000000004	1.519128576e-07	5.232610500100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31790.984375	104.21875	1010666687.5314939	10861.5478515625	22226.25	-8.01953125	64.31288146972656	494006189.0625	22156.759765625	35.169921875	1236.9234046936035	490922003.31161886	1.369146	20.653713	0.12651515	-0.0768376358	0.0911075714	0.0355588638	0.065022089	-0.0667771439	0.164765839	0.0115176049	0.0394483009	0.1005098726	0.0288510988	0.026917061699999998	-0.1624195711	0.0007397038	0.027653195	0.0256395434	0.006892745600000001	-0.09956761039999999	-0.0070411393000000015	0.0528066515	0.055110097000000004	-0.0233196398	-0.17968924120000002	0.0881836444	-0.006664869	0.080893525	0.1142262302	0.0456285235	-0.0400300373	-0.0426681133	0.006213455	-0.0748118303	-0.1294817174	0.0478344954	0.04637180269999999	-0.07357552349999999	0.0812761197	0.010597929499999999	0.0347714315	-0.015363725900000003	-0.11222945460000001	-0.0989600101	0.0931048028	-0.0650154501	0.0785871466	0.0413662932	-0.09330566369999999	0.034109402999999996	-0.0560690113	-0.0351971227	-0.08274320519999999	-0.0057670065000000005	0.1018584286	0.0737017507	0.013822063400000001	0.0258899828	-0.0149861689	0.1375057206	0.1609288834	0.008895739100000001	0.081331396	0.053034410899999995	0.0376755638	0.0673086201	-0.1394860959	-0.0268207067	0.013169799499999999	-0.011239871200000001	-0.044897490899999996	-0.0954527509	0.0070469524	0.11360764429999999	0.0598131522	-0.0551896475	0.0526669161	0.1592612336	0.0807619352	0.0455377203	0.1230397984	-0.010836905700000002	-0.025070736	-0.0192629163	-0.0054696152	-0.022675917599999998	-0.0679253196	0.0883558595	-0.0642967464	-0.0505502159	0.0893622951	-0.0061213436	0.0336905024	-0.0451299892	-0.1126042321	-0.050878148	-0.0919901279	-0.06841715150000001	0.0666572459	0.0138689328	0.095677179	-0.0611990179	-0.044805081600000005	0.1102498879	-0.0758922305	-0.0176947	2.7299999999997465e-05	0.00031310240809000005	7.452899999998616e-10	0.101286	0.0537006	0.010258853796	0.0028837544403599994	-0.139491	-0.035924	0.019457739081	0.0012905337760000001	0.00332248	0.0005517899999999999	1.10388733504e-05	3.044722040999999e-07	-0.000180566	0.000185475	3.260408035599999e-08	3.440097562500001e-08	0.00038976	0.0	1.519128576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31840.03125	49.046875	1013787590.0009766	2405.595947265625	22262.1015625	35.8515625	1285.3345336914062	495601165.97906494	22163.86328125	7.103515625	50.45993423461914	491236835.549942	1.45163	21.897991	0.1739289	0.0339069656	0.0265759888	0.1202737317	0.0297968508	0.028539903199999998	-0.1067183627	-0.0968849225	0.08755084119999999	-0.0213363751	-0.0470593474	-0.0122594149	-0.046397504400000004	0.0891504171	0.0994666328	0.0173274606	0.013477666499999999	-0.10204924789999999	0.09261621460000001	0.1002430075	0.0835457168	-0.0495399595	-0.1169432042	0.0054199593999999995	0.0975496356	-0.1340560304	0.0782943893	0.0867282861	0.054702325999999996	0.054288680199999995	0.0443216088	-0.0590446814	-0.060593685700000004	0.0297883437	0.1774459553	-0.055146149900000004	0.0702549583	0.0723876252	-0.0071813423999999995	0.07914517900000001	0.07374742179999999	0.0364706589	0.0046082367	0.0434143654	-0.0808031627	0.1310249906	0.056813534400000004	0.009586525	0.0082763196	0.1018464438	-0.0458768259	0.018646636799999998	-0.0364035651	-0.0697265929	0.1004959923	-0.0586364981	-0.0637732789	-0.0815462679	-0.1034678517	-0.0944276508	0.06117014320000001	-0.0640251727	-0.0598616747	0.0735632824	-0.015026171299999997	-0.1320076525	-0.021148825899999998	0.013563694199999999	-0.0231044326	-0.0667345474	0.12222650089999999	0.096000297	0.069478368	-0.0436913887	0.1530395589	0.11238744869999999	0.09828659960000001	-0.0642072974	-0.0851932759	4.64485e-05	0.0348921046	0.012622461599999999	0.0371602275	0.1100761734	-0.0542969864	-0.0422563003	-0.1419790353	-0.0816859329	0.1362615679	-0.0115908565	0.0195493219	-0.0021692945999999998	0.05192113	0.004601978499999999	0.08790603	0.0009072647	-0.0489887128	0.11076895140000001	-0.0442317692	-0.0630242761	-0.040749040699999996	0.1089652549	-0.0820997524	-0.017706299999999998	-1.1599999999997031e-05	0.00031351305968999987	1.3455999999993108e-10	0.0356836	-0.06560239999999999	0.00127331930896	0.0043036748857600005	-0.102346	0.037145	0.010474703715999999	0.0013797510249999995	0.0025372	-0.0007852800000000003	6.4373838399999985e-06	6.166646784000002e-07	-0.000366041	-0.000185475	1.33986013681e-07	3.440097562500001e-08	0.000842403	0.000452643	7.096428144090001e-07	2.04885685449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31730.439453125	-109.591796875	1006820787.8884317	12010.36194229126	22262.212890625	0.111328125	0.012393951416015623	495606122.78750986	22102.08984375	-61.7734375	3815.9575805664062	488502375.4611969	1.221763	18.430424	0.04659625000000001	0.0399307608	-0.118773381	-0.0326498988	-0.1197944999	0.1086807768	-0.11840457970000001	-0.0317876742	-0.014263903	-0.0583232423	0.0050562519	-0.0201819495	-0.0163573853	-0.0025311177	0.0665061726	-0.06645814530000001	-0.1431711527	-0.0012407694	-0.0084023814	0.10528731699999999	0.0792908914	-0.0738222783	0.018705883200000002	-0.1509969193	-0.06335459759999999	0.0458161208	-0.0347429128	-0.1481992967	-0.0136731275	-0.06276364599999999	0.0967668621	-0.033792759900000004	-0.1480966627	-0.0253858142	0.0098949855	-0.0645544197	0.045355613499999996	-0.050677676500000005	0.12742213859999998	0.0765800656	0.0445125782	0.0743585484	-0.0852695503	-0.024187345	-0.1584999893	-0.1482738219	-0.0496059791	0.0777896967	0.037287755	0.0418407098	0.13669298789999998	-0.0490845485	-0.10040813369999999	0.0755203418	-0.08171059280000001	0.011340493500000002	0.1077808926	-0.1398202895	-0.11840785529999999	-0.030816106200000002	-0.04150965	-0.0381132107	0.0032383159	0.0109618257	-0.0090657426	-0.006409610699999999	0.06699869160000001	0.1304245813	-0.0651289375	0.044424687000000004	0.0964108067	0.0425909976	0.0452213438	0.0052662439	0.0891032481	-0.17394604719999998	-0.06420752980000001	0.0338253965	0.0601961653	0.1192083567	0.0435946791	-0.15589038060000002	0.018956799099999998	-0.0332881275	-0.06172072660000001	0.0630259733	-0.0644205632	-0.06224708530000001	0.0263147762	-0.07809380490000001	0.1276053946	-0.0102696081	-0.0306965563	-0.010650661399999999	0.1239535699	0.1477315524	-0.0676095618	-0.1234692508	0.0498759493	-0.0648252372	-0.0366301676	0.1073026454	-0.08780110210000001	-0.017709799999999998	-3.5000000000000313e-06	0.00031363701603999986	1.2250000000000215e-11	0.0615126	0.025829	0.00378379995876	0.0006671372409999997	-0.102354	-7.999999999994123e-06	0.010476341315999999	6.399999999990597e-11	0.00277069	0.00023349000000000023	7.676723076100003e-06	5.451758010000012e-08	-0.000366041	0.0	1.33986013681e-07	0.0	0.000660778	-0.00018162500000000004	4.36627565284e-07	3.298764062500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
