csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
30811.669921875	50.3828125	949359003.3745766	2538.427795410156	21779.19140625	14.669921875	215.20660781860352	474333178.31007385	21792.9609375	17.8046875	317.00689697265625	474933146.4234009	1.25984	18.593555	0.0589999	-0.11579528539999999	-0.0618678093	0.0592687959	0.1305565774	0.0200155591	0.013615140900000001	-0.06631354639999999	0.0371934877	-0.0225668198	-0.0442658813	0.0539503474	0.0135381327	-0.0388092628	0.1104963681	0.0654496985	-0.09512767849999999	-0.0651162996	-0.0082258281	0.16288465189999998	-0.0459072363	-0.1242348615	-0.035628218999999996	-0.0978438942	0.0395538629	-0.1520899767	-0.09239067720000001	-0.1540578141	0.043079811100000004	-0.1132639961	-0.014515355700000001	-0.010308254000000001	0.0728766666	-0.0629788226	-0.2009430255	0.0131791658	-0.0653877814	-0.017650450800000002	0.09252724779999999	-0.07779161230000001	-0.0326760542	-0.0655591368	0.0204133833	0.1102842725	-0.0774934857	-0.0626278847	0.0044197326	-0.08631333869999999	-0.0169787714	0.040330270099999996	0.1367524183	0.0305759265	0.0012930098	-0.015392889199999999	0.06688086530000001	-0.0337971362	-0.0354646175	-0.026599024	0.0681963778	-0.0109882784	-0.042034847	0.0900378998	-0.0118354231	0.119288394	0.0438909681	-0.0815585103	0.1193567964	0.0704656283	0.0470885407	-0.0115823743	-0.0837735146	0.0192603958	-0.1018607666	0.2867462227	-0.04712407019999999	0.0763446677	0.0483575151	-0.0838603414	-0.0232373673	0.0457744978	-0.0035532071	-0.060533865199999995	-0.11585148740000001	-0.060084381799999996	-0.1846352677	-0.0074035084	0.1334260498	-0.077796318	-0.0803860294	-0.015536046599999999	0.1009072399	0.017472999999999995	-0.004470900000000007	0.0003053057289999998	1.998894681000006e-05	-0.133102	-0.012103000000000004	0.017716142404	0.00014648260900000006	0.0669497	-0.013337299999999969	0.00448226233009	0.00017788357128999916	-0.00399814	0.00025515999999999994	1.59851234596e-05	6.510662559999996e-08	-6.9497e-05	0.00032661400000000003	4.829833009e-09	1.0667670499599998e-07	-0.00042534	0.0	1.809141156e-07	0.0	0.0
30940.375	128.705078125	957306805.140625	16564.997135162354	21798.375	19.18359375	368.0102691650391	475169152.640625	21774.83984375	-18.12109375	328.37403869628906	474143650.2209625	1.228816	18.135674	0.07527305500000002	0.08769542109999999	0.1296892952	0.010303643199999999	0.10254196970000001	-0.099870569	-0.15486920140000002	-0.1376943484	0.0033620453000000002	-0.08261457679999999	-0.0699710764	0.0417188889	0.0146237047	0.10975901449999999	-0.030898094100000002	-0.014684346000000001	-0.0336192083	-0.065054282	0.0035719387	0.12580174859999999	0.145726683	0.013836491299999998	0.0708634849	0.0820074919	-0.1008368643	-0.0256365629	0.0409667549	0.0569894946	-0.0054322778	0.1243726687	-0.1633915384	-0.0024724174	0.0467769313	0.009219271999999999	-0.1033734452	-0.16818418920000006	0.0140695612	0.0950112156	0.095203226	-0.0612030658	-0.12445825769999999	-0.051080018600000006	-0.20117242789999998	-0.0109400552	-0.044326825099999995	-0.0409432509	-0.0436718764	-0.0429247804	0.0824281428	-0.0525955772	0.06711067650000001	-0.04907277	0.1248933876	0.1474780348	0.1387340752	-0.0076376567	-0.0489336571	-0.0654256315	0.0249293166	0.0040114333000000005	0.0322053213	0.0155307698	0.0743486614	0.028152836400000002	0.096172841	-0.0859971309	0.013119656799999999	0.14662207230000002	-0.0628271835	-0.0058000709999999995	0.10039994470000001	0.074704809	0.0404773722	-0.1339933204	-0.0202636256	0.0167858358	-0.2160617906	-0.12915385880000002	-0.09636377369999999	0.0037636432	0.023880759100000003	-0.0452575282	-0.1936571161	0.0004927355000000001	-0.0225894966	0.0866001486	-0.027421709	0.0321115434	-0.082490912	-0.0099026625	0.0959136145	0.016145699999999995	-0.0013273	0.00026068362848999984	1.76172529e-06	-0.14899	-0.015888000000000013	0.022198020100000004	0.00025242854400000044	0.08898789999999998	0.02203819999999998	0.007918846346409995	0.0004856822592399991	-0.00444569	-0.0004475500000000006	1.9764159576100007e-05	2.003010025000005e-07	7.57301e-05	0.0001452271	5.73504804601e-09	2.109091057441e-08	-0.000552954	-0.00012761400000000002	3.0575812611600003e-07	1.6285332996000003e-08	0.0
30867.591796875	-72.783203125	952808223.3385047	5297.394657135011	21790.896484375	-7.478515625	55.92819595336914	474843169.59274673	21746.30859375	-28.53125	814.0322265625	472901937.4546051	1.326751	19.581072	0.05406271500000002	-0.0864225394	0.1343044098	0.0384109465	-0.1109850975	-0.0058457158	-0.1401624371	0.0083489824	0.0397988899	0.0699779521	-0.0207763279	0.0784782445	0.1067435599	0.0663752019	0.0366024155	0.0522618532	-0.1274760046	0.1235223255	0.0648972593	-0.06587514900000001	-0.0148106869	0.08273534860000001	-0.0893200821	-0.0846504441	-0.019109820700000002	-0.1154227909	-0.0007192024000000001	-0.020660571399999998	-0.0194091925	0.0501822812	0.0557186249	0.0773056389	-0.008277748	0.1388331535	0.1218329275	0.0604413297	-0.1752920774	-0.10744965279999999	-0.0048400871	0.0298165675	-0.11087855	-0.0827714207	-0.0801086326	0.12386346849999999	0.108664206	0.07688636730000001	-0.026820116800000002	-0.0905190272	-0.0771792227	-0.0770565242	0.015456183899999996	-0.0950070258	-0.0173089132	0.1373966727	-0.0026598183	-0.0272830056	0.058974539299999997	0.039185318999999996	0.035967271	-0.1061675393	0.0116936104	0.1144532573	0.1112661516	0.1239629318	-0.046560180599999994	0.11967154630000001	0.008540294	-0.0884528679	0.0578736827	0.0896585576	0.0034664149	0.10899327	-0.0374823249	0.0463408772	-0.0227745581	-0.033503233199999996	-0.006481859699999999	0.0252035901	0.045267547400000004	0.0972145587	0.0759026314	0.0414457452	0.22228559969999998	-0.0816942087	-0.0024865418	0.0233829522	-0.049720055199999995	-0.0120263293	-0.0845511243	-0.0042478315	0.0904527076	0.00568709	-0.010458609999999995	3.23429926681e-05	0.00010938252313209991	-0.148991	-1.000000000001e-06	0.022198318081000003	1.0000000000020003e-12	0.075655	-0.01333289999999998	0.005723679025	0.00017776622240999948	-0.00426046	0.00018523000000000064	1.81515194116e-05	3.4310152900000237e-08	-0.000169591	-0.0002453211	2.8761107281e-08	6.018244210520999e-08	-0.000727807	-0.000174853	5.29703029249e-07	3.0573571609e-08	0.0
30848.896484375	-18.6953125	951654414.3036842	349.51470947265625	21764.587890625	-26.30859375	692.1421051025391	473697286.0487403	21771.73046875	25.421875	646.271728515625	474008247.60389715	1.390101	20.516024	0.04391305999999996	0.0034470759000000003	-0.016714789299999998	0.0414626995	-0.1354020211	-0.0363485745	-0.016045673700000002	0.0105491509	-0.0314669339	0.09048766	0.112708925	0.0782748448	0.021960373300000002	0.1217801385	-0.0978731459	-0.0193018003	0.0562177039	-0.07498291309999999	-0.23954990739999998	0.0437545649	0.0274814256	-0.15323669609999999	0.11862821550000001	0.0259040408	0.0798961115	0.0878294519	0.0017772097	0.0072102376	0.0083078995	0.10142761189999999	0.1639425925	0.1733545845	0.0434657617	0.0180156702	-0.0335897548	-0.0168832875	0.0363065473	0.0351973021	-0.0442748621	-0.019352765	0.1057579	-0.0091075186	-0.007471450500000002	-0.0115586219	0.1515528018	-0.018079970900000002	-0.1098444477	-0.0380549926	0.0490322383	0.0953529843	0.0921629964	-0.0244594329	-0.054357769199999996	0.014203096100000001	-0.019851836	0.0404678835	0.0679197373	0.1356609178	0.0545518221	-0.0196791473	0.1304604023	-0.0637293835	0.1369047778	-0.1382478936	0.0054222557	-0.1571790525	-0.0130439404	0.0998642371	-0.0946199016	-0.0886641599	-0.0690537086	-0.1194777306	-0.040907797200000005	0.0300209988	0.05622614099999999	-0.0459955216	-0.0307192057	0.11546792199999999	0.2007832511	0.1193544034	0.0173587628	-0.085766649	-0.00497111	0.0022876574	0.0487210304	0.0420013133	-0.0467849821	-0.0505779941	-0.08656555070000001	0.0014161995	0.0845511243	0.0113856	0.00569851	0.00012963188736000002	3.247301622010001e-05	-0.153468	-0.004476999999999981	0.023552427024	2.004352899999983e-05	0.0857223	0.0100673	0.00734831271729	0.00010135052929000002	-0.00400172	0.0002587399999999995	1.60137629584e-05	6.694638759999974e-08	-6.9497e-05	0.000100094	4.829833009e-09	1.0018808836e-08	-0.000613236	0.00011457100000000005	3.76058391696e-07	1.3126514041000012e-08	0.0
30884.56640625	35.669921875	953856442.102066	1272.3433265686035	21748.681640625	-15.90625	253.0087890625	473005153.1052589	21762.337890625	-9.392578125	88.22052383422852	473599350.46573263	1.158695	17.100784	0.10949175	0.1404689382	-0.08791202960000001	-0.0370795811	-0.0236112219	-0.0911002343	-0.0441009909	0.17205688079999998	-0.0826981963	-0.0547177872	0.058898741399999996	0.0148221993	-0.0791332644	0.0690585853	-0.029813869399999998	-0.1188567658	-0.0210761541	0.1373287737	-0.27482566059999997	-0.1158588466	-0.047670413099999996	0.1054846947	0.0056184923	-0.16892544	-0.048627795999999994	0.1380389782	-0.1345184473	-0.0262898316	0.1022019076	0.005216480999999999	-0.0899089457	-0.0115088716	-0.0774002253	-0.0044641190999999995	0.09231854910000001	-0.0561990888	-0.0012672808	0.035433899399999996	0.0160740451	-0.007774884599999999	-0.06374103490000001	-0.1376418923	0.0030383685	-0.1532258034	0.015494672099999999	-0.0539053124	-0.0321236981	-0.145993892	0.0345979665	-0.0420632384	-0.0613422615	0.0608353983	-0.0639725692	0.039984541299999996	-0.1790141462	0.0630295402	-0.048588201	0.0344774379	0.0187544566	0.0713792913	-0.013336915500000001	0.012666222	0.16677458650000002	-0.1429010053	-0.20247737850000005	-0.1353967163	-0.1789181386	-0.1619452513	0.0113858194	0.05805163150000001	-0.11595657890000001	-0.1335828153	-0.08436345960000001	-0.0384104237	-0.1485062667	0.10008682460000001	-0.0309853931	-0.0674510791	-0.0089192351	-0.08708821119999999	0.0244404897	0.0412427085	0.0269261531	-0.0120511592	0.0064964648	0.10055238820000001	-0.07360980290000001	-0.05718524940000001	-0.08853310029999999	0.007077163199999998	0.07823761629999999	0.0219337	0.010548100000000001	0.00048108719569	0.00011126241361	-0.123192	0.03027599999999998	0.015176268864000003	0.000916636175999999	0.105129	0.019406700000000002	0.011052106640999999	0.00037662000489	-0.00479054	-0.00078882	2.2949273491600006e-05	6.222369924e-07	-6.9497e-05	0.0	4.829833009e-09	0.0	-0.000416837	0.00019639900000000001	1.7375308456900001e-07	3.8572567201e-08	0.0
30708.765625	-175.80078125	943028286.2111816	30905.91468811035	21722.533203125	-26.1484375	683.7407836914062	471868448.7608682	21725.123046875	-37.21484375	1384.944595336914	471980971.4018593	1.2514379999999998	18.469545	0.12083810000000005	-0.1151314855	-0.050746014699999994	-0.0718986051	-0.0060446034	0.0569324628	0.0743369187	0.0416641935	-0.1189445632	0.1643523432	0.011373028500000002	-0.2036697946	-0.0539988909	-0.0776432328	0.1519257498	-0.1490467267	-0.06082389730000001	0.054985408099999994	-0.08898728300000001	-0.011656868600000002	-0.14002488710000002	0.0096194212	0.10313451259999999	-0.10735674869999999	-0.07153437559999999	0.0793800128	-0.0865370847	0.006307305	0.1425848124	0.0820659627	-0.0112102344	0.0092049888	0.0429741445	-0.1464631316	0.0203192136	-0.0089309238	0.13174651099999998	0.11904398210000001	0.0075261758999999985	0.0112081441	-0.0329116458	-0.0585221743	0.1324997683	0.0362427997	-0.0633451578	0.0183733322	-0.06998721849999999	-0.011696281000000001	-0.1256840331	0.0696173295	0.025290383599999997	0.0074610674	-0.1411890756	-0.0741282381	-0.0655708163	0.1124469868	0.1521399256	-0.019532035700000002	-0.1837845138	0.0752135438	-0.204106338	0.09835220630000001	-0.0520785508	-0.0892516924	-0.1345930135	-0.0786896471	-0.0142376736	-0.1313276481	-0.0832246049	-0.0282661812	-0.0504841149	-0.0843499026	-0.165999313	0.013598391100000001	-0.09673105359999999	0.0941025466	-0.0812033893	0.011602628500000002	0.0584039365	-0.0481949409	-0.1112095742	0.0686885942	-0.1260304607	0.0803963254	0.0320864036	0.0099779603	-0.10784404880000001	-0.013050801	-0.0904527076	0.0127227994	0.07154294259999999	0.015847199999999995	-0.006086500000000005	0.00025113374783999984	3.704548225000006e-05	-0.173263	-0.05007099999999999	0.030020067169	0.002507105040999999	0.0937658	-0.011363200000000004	0.00879202524964	0.00012912231424000008	-0.00412742	0.0006631200000000004	1.7035595856399993e-05	4.3972813440000066e-07	-6.9497e-05	0.0	4.829833009e-09	0.0	-0.000820065	-0.0004032280000000001	6.725066042250001e-07	1.6259281998400006e-07	0.0
30747.3203125	38.5546875	945397706.3994752	1486.4639282226562	21764.275390625	41.7421875	1742.4102172851562	473683683.27896506	21765.927734375	40.8046875	1665.0225219726562	473755610.13803476	1.182421	17.450947	0.07588470499999997	-0.13636770880000001	0.0517211025	-0.0204882768	0.0366059768	0.0811485992	0.0352465628	-0.0583780999	0.0372073874	0.0104363463	-0.014743568500000004	-0.0714477105	0.1653051456	0.0022041419	0.1668450517	-0.1196499511	0.1017394533	-0.048914131	-0.0751591834	-0.0921610525	0.0569038245	-0.19162436510000005	-0.0715077529	-0.0073089438	-0.1112103492	0.130265064	0.0778655743	-0.04732959269999999	-0.0905791067	0.0320149016	0.1131238592	-0.1180144168	0.013813825900000002	-0.138234629	-0.0489338183	0.059342706900000014	-0.0941424633	-0.009607882600000001	0.09180801849999999	0.0040897441	0.2240302842	-0.0010551592	0.0295354127	0.10626669119999999	-0.0683728245	0.0651538288	-0.0017108498999999998	-0.0150817504	0.0937605827	-0.0002685025	-0.08957557630000001	0.0166867018	0.037471110099999996	-0.0388495142	0.0645407499	-0.0404074185	0.0199905761	0.034668180699999995	-0.0865784102	-0.1381408166	-0.060393270599999986	0.1668465883	-0.05857616440000001	-0.20993692989999999	0.042075114000000004	0.0209481858	-0.0162641561	0.0511051633	0.1058746441	-0.098434631	0.06831856809999999	-0.1793190168	-0.0781651212	0.0386669777	-0.0002780111	-0.1719276948	0.0315812024	0.1363124591	0.0070135466	-0.1192392465	-0.028156387	0.0161259928	0.0232560443	-0.1072672418	-0.0966985434	-0.08787224310000001	-0.0554718744	0.0158709028	-0.0923233333	0.0183408808	0.0644997188	0.0219688	0.006121600000000005	0.00048262817344	3.747398656000006e-05	-0.165468	0.0077949999999999955	0.027379659024	6.076202499999994e-05	0.05643640000000001	-0.037329399999999985	0.0031850672449600004	0.0013934841043599991	-0.00403301	9.440999999999965e-05	1.62651696601e-05	8.913248099999929e-09	-6.94971e-05	-9.9999999993443e-11	4.829846908409999e-09	9.999999998688602e-21	-0.000421701	0.0003983640000000001	1.7783173340099994e-07	1.5869387649600005e-07	0.0
30892.8203125	145.5	954366346.8604127	21170.25	21799.853515625	35.578125	1265.802978515625	475233613.30270773	21807.69921875	41.771484375	1744.8569068908691	475575745.21546936	1.281449	18.912476	0.111910905	0.15494802400000002	0.1104809742	-0.0504626715	-0.0579453909	0.0884829326	-0.0441999804	0.0711964445	0.1381702359	-0.0506888287	0.051469536100000005	-0.048421554400000004	0.0666275949	0.012696481899999999	0.1249460167	-0.0549012667	0.24455095429999998	0.055253005	-0.0250009014	0.1342858942	0.0007224861999999999	-0.0287742634	0.0101542359	-0.05745988110000001	-0.0788214677	0.0662234555	0.025785999	0.15166426630000002	0.0832840132	-0.1268786155	0.08659246279999999	0.0096656451	0.2289954597	0.007076164499999998	0.0978063514	-0.0577611149	0.042853841600000005	-0.1249381476	0.0355231625	-0.222793955	-0.0657176016	0.06428802900000001	-0.10360470179999999	-0.1404465158	0.0053064566	0.1298665005	0.0004393933	-0.0199914567	0.0132980353	-0.0073137381999999985	0.022151686299999997	0.0645597005	-0.0905723465	0.0379436906	-0.0583641612	-0.14988181890000002	-0.038405612400000004	0.0731878636	-0.0748918632	-0.0376764317	0.0576592312	0.0870765366	-0.19939886780000002	-0.08609750070000001	-0.0851301833	-0.129042901	0.0601952828	0.0986920969	0.06920748040000001	0.0531123399	0.0528037701	-0.0808900151	-0.0970109066	-0.11088474400000001	0.0968800466	0.06336371610000001	0.08697157970000001	0.024645458399999997	-0.0716613495	0.1163317978	-0.1762251945	-0.046688381900000006	0.0736931752	0.0648961383	-0.11042354300000001	0.2638481643	-0.0096127946	0.028105365	-0.0941439642	0.02391924	0.0571422589	0.0090622	-0.0129066	8.212346884000003e-05	0.00016658032355999994	-0.15621	0.009258000000000016	0.0244015641	8.57105640000003e-05	0.0961627	0.03972629999999999	0.009247264871289998	0.0015781789116899988	-0.00472682	-0.0006938099999999996	2.23428273124e-05	4.813723160999993e-07	0.000134648	0.0002041451	1.8130083904e-08	4.1675221854009986e-08	-0.000319256	0.000102445	1.0192439353599998e-07	1.0494978025e-08	0.0
30801.03125	-91.7890625	948703526.0634766	8425.231994628906	21796.328125	-3.525390625	12.42837905883789	475079919.732666	21776.810546875	-30.888671875	954.110050201416	474229477.59448624	1.295576	19.120968	0.05436245799999995	-0.0053781483	-0.1060291071	-0.0555851278	-0.1031677317	-0.0434238134	0.035705278300000004	0.06458812679999999	0.23625014239999997	-0.0045815907	0.048081844900000004	0.051768220999999996	-0.0616097614	-0.0462384765	0.0132590859	0.0106473233	-0.0332438497	0.14844298949999998	-0.1026525586	-0.0906583499	-0.1947730764	-0.0726602706	-0.0403892642	0.15431884369999999	0.0656790656	-0.045474716299999995	-0.0313734721	0.13263526609999998	0.1301013406	0.1586832198	-0.0444252666	-0.06804333950000001	-0.026159116200000002	0.0070443342	-0.0760821378	-0.0962337872	-0.010610659199999999	-0.0081689554	0.0442359395	-0.0732411497	-0.0843402515	0.0524598945	0.1124651775	-0.0410397301	0.0628384518	0.0313859806	-0.1085561584	-0.1170707239	-0.0159610589	-0.0690900797	-0.0527152159	0.0100138633	0.0998226077	-0.026010828700000002	-0.047621785199999996	-0.23121707870000002	-0.024591161099999998	0.0684228543	0.0793873715	0.044161453499999996	-0.0194255245	-0.0175412271	0.0337378615	-0.049067128200000004	-0.2066189034	0.038802565899999995	0.0225267007	-0.1021651658	0.06368529889999999	-0.1785585974	-0.0306632148	0.09561921109999999	-0.0093562317	-0.0204971188	0.10592915970000001	0.1579234863	-0.1874766413	0.0700854724	-0.0330072257	-0.0888941641	0.0445449505	-0.0689001709	-0.0849946738	0.006768179599999999	-0.1036518164	0.059446457599999995	0.044214740700000005	0.048964491	-0.0959136145	0.0294457954	0.049506407599999996	-0.000397793	-0.009459993000000002	1.58239270849e-07	8.949146756004904e-05	-0.138519	0.017690999999999985	0.019187513361	0.0003129714809999995	0.0961948	3.210000000000712e-05	0.00925343954704	1.0304100000004572e-09	-0.00444374	0.0002830799999999998	1.97468251876e-05	8.013428639999987e-08	2.45297e-05	-0.0001101183	6.017061820899999e-10	1.2126039994889999e-08	-0.000469645	-0.00015038899999999999	2.20566426025e-07	2.2616851321000005e-08	0.0
30752.0	-49.03125	945685504.0	2404.0634765625	21765.80859375	-30.51953125	931.4417877197266	473750423.73976135	21778.94140625	2.130859375	4.5405616760253915	474322288.7768707	1.343036	19.821409	0.125678941	-0.17070732670000002	-0.0432399611	-0.0552891783	0.041893659900000005	0.0060972449	0.1262116383	-0.0393697093	0.2027864598	-0.0807716139	-0.1380032265	-0.0040228745	-0.0161350667	-0.0834654247	0.0945642593	-0.0234064015	-0.0194569294	-0.0283644269	-0.0905367566	0.1239991307	-0.141797487	-0.0128036095	0.0032508663	-0.0099719603	0.0178647132	0.022310429399999998	-0.0093683047	-0.0936458663	0.023254789900000003	0.1643860444	0.1998339801	-0.050689719	-0.0599979304	0.1480799735	0.1231064284	-0.0860252593	-0.0005074433999999999	0.004778468	-0.0093485342	0.0233202341	-0.0974689376	0.0393064225	0.0938637217	0.0967568916	-0.0684000135	-0.0016826506	-0.0609193022	-0.0577879929	-0.0917840861	0.0475256675	0.015242911000000001	-0.18385763300000002	0.023225781	-0.1235410665	0.0581161616	-0.2220203157	-0.067007811	-0.1241055776	0.0377996945	-0.0056129387	-0.0752692743	0.058967143099999994	-0.0488990829	-0.0102702741	-0.0393910799	-0.1373029013	0.1338147461	-0.06607879030000001	-0.0190878214	-0.0282414112	0.0066854589	0.010960926000000001	0.022500535699999998	0.0728332294	-0.0780650492	-0.0393118425	-0.030056317000000006	0.21094764030000002	0.022503859700000003	0.0228323879	0.1147642191	-0.0226864991	0.0810545181	0.0221851222	0.0748183626	0.07452267509999999	-0.1229374582	0.041973143899999996	-0.0976313259	0.0349085778	0.041629366099999995	-0.000389017	8.776000000000051e-06	1.5133422628899994e-07	7.701817600000093e-11	-0.117817	0.020702	0.013880845489	0.0004285728039999999	0.050771	-0.04542380000000001	0.002577694441	0.00206332160644	-0.00373684	0.0007068999999999999	1.39639731856e-05	4.997076099999998e-07	0.000338227	0.0003136973	1.1439750352899995e-07	9.840599602729e-08	-0.000639935	-0.00017029000000000002	4.09516804225e-07	2.8998684100000007e-08	0.0
30869.08203125	117.08203125	952900225.4520416	13708.202041625977	21746.2578125	-19.55078125	382.2330474853516	472899728.8477173	21780.23828125	1.296875	1.681884765625	474378779.588028	1.20946	17.85001	0.17787280700000002	0.040969753500000004	0.09581068039999999	0.0014077176000000002	0.1085984672	-0.0673094832	0.0733454338	0.0602647568	-0.0205752924	-0.1504116391	-0.1523175192	0.1045039086	-0.019661683899999997	0.0468312933	-0.025637221	-0.0624188675	0.0095078753	-0.162252195	-0.0659454183	-0.0993299564	0.1267371356	0.0583590731	-0.10205176460000001	-0.0797491966	-0.0030436293	-0.010996309499999999	-0.013629338799999998	-0.0095197113	-0.0817680779	0.0375855398	0.17609157179999999	0.0919962222	0.1402190432	0.0191078183	0.015499126100000003	-0.18508364929999999	0.1401928591	0.0951136941	0.08958427599999999	0.135833098	0.0269782572	0.006745540600000001	-0.1355075099	0.0010117401	-0.08102186509999999	-0.0203233523	-0.0309838151	-0.0746016473	0.058979390199999995	0.0637896044	-0.1059546077	-0.0269328802	0.12194943890000001	-0.08682413359999999	-0.0541824662	-0.0202965317	-0.1278809856	-0.1335466315	0.10814162470000001	0.0213375133	0.0177682947	0.0269738796	0.09518381279999999	-0.11636660720000001	0.2074957157	-0.029530242400000007	-0.12101324140000001	-0.015106118	0.1092772402	0.0578914485	-0.0102496954	0.053218768	0.0012298899000000002	-0.0148232754	-0.024161903300000002	-0.15339289609999998	0.0332184035	0.0620670216	0.0004114251	0.10826149939999999	-0.0294977908	-0.13018161039999998	-0.1269494373	0.06983340639999999	0.0556829362	0.06028662	-0.2540160573	-0.08842922619999999	-0.0992961682	0.040295756	0.0335495105	0.00440309	0.004792107	1.93872015481e-05	2.2964289499449006e-05	-0.053383300000000015	0.0644337	0.002849776718890001	0.004151701695689999	0.0942766	0.043505600000000005	0.008888077307560001	0.0018927372313600004	-0.0045499	-0.00081306	2.070159001e-05	6.610665636e-07	0.000338227	0.0	1.1439750352899995e-07	0.0	-0.000150167	0.000489768	2.2550127889000006e-08	2.3987269382399997e-07	0.0
30795.859375	-73.22265625	948384954.6447754	5361.557388305664	21748.279296875	2.021484375	4.0863990783691415	472987652.37488174	21720.603515625	-59.634765625	3556.3052711486816	471784617.08298117	1.434755	21.175064000000006	0.12464893999999994	-0.1729198604	0.09974038810000001	0.038635769900000005	-0.047654217199999994	-0.023640021400000003	-0.042089518799999996	0.07607220320000001	-0.0560529017	0.1995948866	-0.1230520012	-0.049270750099999996	0.1034493401	0.0721227629	0.0463009117	0.0213814606	-0.18879556670000008	-0.20169625010000009	-0.0345364498	-0.0289358847	0.086872386	-0.0591852744	-0.045246518	-0.0989844149	0.1021660434	0.12770110380000002	-0.0040216178	-0.051406489699999995	-0.0101131097	-0.0310412493	-0.0109876493	0.0310173932	0.0383389755	-0.031212728	0.0244581496	0.0536998451	-0.1770282281	0.0667429033	0.004497880300000001	-0.0571692767	0.0012058992	0.0023392414000000003	-0.0065197957999999995	0.1950151227	0.049523041399999995	0.031013047599999996	-0.0432813238	-0.0248858549	-0.1678964602	-0.0008635658999999999	-0.0328865692	-0.0086785078	0.0572920378	0.0435745521	-0.097659378	0.0462988233	0.19346372760000002	-0.0852668053	-0.0549924449	-0.1168178076	-0.0309350851	0.10176467089999999	0.1576498425	0.0438335977	0.2664765118	-0.012671797299999999	0.0175165196	-0.036635120699999996	0.0008012385000000001	-0.0320302463	-0.1195258939	-0.1295719965	0.0021968113	0.09149041890000001	0.0247987775	0.0125582808	0.0034177852	0.0084562222	-0.0241445287	0.010099429200000001	-0.0531380471	0.0251484893	0.0076427255	-0.17042523140000002	0.030468870699999998	0.0338454985	0.0344500071	-0.0001308441	-0.1009072399	0.0455956625	0.025306205099999996	-0.026734	-0.03113709	0.0007147067559999999	0.0009695183736681	-0.0883954	-0.03501209999999999	0.00781374674116	0.0012258471464099993	0.08822519999999999	-0.0060514000000000115	0.007783685915039998	3.6619441960000155e-05	-0.00413745	0.00041245	1.71184925025e-05	1.7011500249999994e-07	0.000338227	0.0	1.1439750352899995e-07	0.0	-0.0007866839999999997	-0.0006365169999999997	6.188717158559995e-07	4.051538912889997e-07	0.0
