csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
35107.4375	-66.3046875	4396.311584472656	1232532167.8164062	24749.033203125	9.69921875	612514644.4893838	94.07484436035156	23731.609375	-20.974609375	563189283.5275879	439.9342384338379	1.253223	18.627283	0.08749065000000003	0.0254141944	-0.1001002001	-0.16013442890000001	-0.055172627800000006	0.0382759025	0.0836997751	-0.0006541032	0.0638363225	-0.024940573599999998	0.1011534652	0.059251782	-0.0714486908	0.08929273859999999	0.0079044059	-0.1056190493	0.0546967807	-0.0174373639	-0.0351827802	-0.049469455499999995	-0.0285439247	0.051556381500000005	-0.0405460426	0.0783436608	-0.1134986111	0.15515800859999998	0.0272673148	0.0219435861	-0.029164243500000006	0.1487819352	-0.055502702300000005	0.0327627651	-0.0166578185	-0.045575038	-0.0149250535	0.1325298272	-0.0980266255	0.006442591700000001	0.0366282696	0.017013525	0.197996335	-0.061503530999999986	-0.0031377606	-0.0739763393	0.0187757051	0.0917276798	0.0964370258	0.0766257099	-0.1137129616	-0.0876511693	0.033433981099999996	-0.0447290392	-0.0825398649	-0.0427832476	0.0228626118	-0.0765985139	0.0688360552	0.1291635868	0.0410992631	0.036138159100000004	-0.06299355820000001	-0.0797304175	-0.0388331735	0.0518169831	0.020971448	0.029433104900000007	-0.0537754109	-0.0137361464	0.0629979849	-0.0850875485	0.0678827979	-0.12434187349999999	0.0382404566	-0.009276699000000001	0.1471939716	-0.0396825697	-0.0786391328	-0.0220335692	0.0659153537	0.10673648869999999	0.08651827109999999	0.0086291575	0.0922006583	-0.1236135219	-0.0127697928	-0.0692927361	0.032610888	-0.0077223458	0.1315332968	0.050344361100000005	-0.0941439642	0.02391924	0.0571422589	-0.027543400000000003	-0.004680700000000003	0.0007586388835600003	2.1908952490000027e-05	-0.010454	-0.0319008	0.00101766104064	0.00010928611600000003	0.0538242	0.030167799999999995	0.0009100961568399996	0.00289704450564	0.00207414	-1.2499999999999926e-05	4.3020567396e-06	1.5624999999999812e-10	-0.000343414	0.00021944299999999994	4.815523024899997e-08	1.17933175396e-07	-0.00014762100000000002	0.000182884	3.3446557455999985e-08	2.179195964100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34882.04296875	-225.39453125	50802.69471740723	1216756921.6737213	24728.171875	-20.861328125	611482484.279541	435.195011138916	23671.80859375	-59.80078125	560354522.0991364	3576.133438110352	1.272457	18.913177	0.10102935	0.12415829689999999	0.1316759257	-0.13485472869999998	0.0072157574	0.1952393785	-0.09830200089999999	0.000927083	0.0212265234	0.021399716200000002	0.0976305825	0.0517627964	-0.1347163468	-0.019644145800000002	-0.0144448899	-0.1451442157	0.14844541039999998	-0.10407583109999999	-0.0856309087	-0.059832671799999994	0.1703157054	0.0273422514	-0.07721109450000001	0.01816656	0.05455201	0.0935689801	-0.0272662978	0.11861994960000001	0.1757586318	0.0231456523	0.10021644810000001	-0.0330439361	-0.053173388200000005	0.1132770085	-0.10629789529999999	-0.0036772212	0.0190245458	0.137537322	0.0047614419	-0.019059054	-0.0695846278	-0.0781951474	-0.1456762958	-0.037327522599999996	0.0964700572	-0.1364469491	0.0189989655	0.0678539708	-0.1444023107	-0.08439889769999999	0.0424487	-0.1857001813	0.10353494490000001	0.0095262571	0.0161734474	-0.0369890961	0.1485510167	0.063294535	-0.0586772432	0.0356669547	-0.0857185769	-0.0954661584	-0.1102037484	0.1574829274	0.0184190715	0.1366570616	0.010253222099999999	0.1623067312	0.0536535629	-0.0504878801	-0.0079595366	0.0677792472	0.1287828233	-0.06725959320000001	-0.044671441900000004	-0.0012960839999999999	0.0233979463	0.1610828124	0.1706860559	0.0206880266	-0.1087272953	-0.0566745716	-0.1006577068	0.024530556600000003	0.0236371653	-0.042852990599999995	0.0445888038	-0.1508377943	0.055527062300000006	0.10971670210000001	-0.0959136145	0.0294457954	0.049506407599999996	-0.0341072	-0.0065637999999999955	0.0011633010918399998	4.308347043999993e-05	0.0187532	0.029207200000000006	0.0008530605318400003	0.00035168251023999996	0.0685085	0.014684300000000003	0.00021562866649000006	0.00469341457225	0.00127687	-0.0007972699999999999	1.6303969969e-06	6.356394528999998e-07	-0.000312087	3.1326999999999987e-05	9.813809289999996e-10	9.7398295569e-08	-0.000330505	-0.000182884	3.3446557455999985e-08	1.09233555025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35050.5	168.45703125	28377.77137756348	1228537550.25	24748.478515625	20.306640625	612487188.8383522	412.3596534729004	23658.853515625	-12.955078125	559741349.6738014	167.83404922485354	1.260901	18.741405	0.23513155	0.045642949	-0.0539347161	-0.0978302067	-0.1056228551	0.0941653543	-0.077557107	0.0074647709	0.1420695228	-0.0173717816	0.1406884455	0.17439760710000002	0.040179609	0.0951989042	0.0733891503	0.0317513319	-0.0276384983	0.07953494280000001	-0.10623477140000001	-0.11030073900000001	0.10321445230000001	0.2860693261	0.0357129357	0.0366432175	0.1636126957	0.1342595896	0.10446300130000001	0.1301030087	-0.1852869369	-0.0370409378	-0.0905246173	0.0358767923	-0.09517588560000001	0.0581523546	-0.073275725	0.23199502760000001	0.0795775663	0.044115222	0.0147777324	-0.1410242214	-0.0393573831	-0.0361707727	-0.0248392345	0.0024203042	0.0184414772	0.0203295395	0.1838981082	-0.10630959	-0.1771196676	-0.1767479841	0.0414842949	-0.09901190800000001	0.073376767	-0.0537817653	0.0723182015	-0.0275177429	0.032538401200000004	0.199913836	0.1103414684	-0.0478015036	0.0839400343	-0.0224656577	0.0251088919	-0.027520059500000003	0.0259545003	-0.0623815678	-0.2036028204	0.34922739159999994	0.043057433099999994	-0.0333941852	-0.1316081134	-0.0444404785	0.08772130410000001	-0.1156384958	0.06885254219999999	0.012810964499999999	-0.0086917327	-0.1415276295	0.1551687009	-0.0206851108	0.1945528887	-0.1279009444	0.0163915416	-0.0204960363	0.029815810800000002	0.0241023687	0.1725638927	-0.1116202467	-0.0825670318	0.0803565664	-0.0976313259	0.0349085778	0.041629366099999995	-0.0250287	0.009078499999999995	0.00062643582369	8.241916224999993e-05	-0.0909757	-0.1097289	0.012040431495209995	0.008276577990490001	0.114195	0.045686500000000005	0.0020872562822500003	0.013040498025	0.00220417	0.0009272999999999999	4.8583653889000015e-06	8.598852900000002e-07	-0.00035599300000000003	-4.3906000000000016e-05	1.927736836000002e-09	1.26731016049e-07	0.000111042	0.000441547	1.9496375320899998e-07	1.2330325764000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35056.74609375	6.24609375	39.01368713378906	1228975446.6816561	24738.208984375	-10.26953125	611978983.754612	105.46327209472656	23720.9375	62.083984375	562682875.8789061	3854.421115875244	1.336507	19.865173	0.12502635	0.0580591439	-0.0584824295	-0.2157929884	0.1407285352	0.0938668144	0.0241012384	-0.0479290588	0.22403860760000002	0.0109182309	0.0171095599	0.020638484199999998	0.0050439415	0.026955117400000003	-0.0624846809	-0.018844783400000002	-0.009534573000000001	-0.09594512960000001	-0.11902590369999999	-0.07450843830000001	0.17060159579999998	0.1669067073	0.0729157688	-0.06381610389999999	0.06119956980000001	0.0063248454	-0.05281610900000002	-0.10664542960000001	-0.0665917945	-0.089001022	0.0037901108	0.0956994473	-0.0644111313	-0.1532708332	0.039005209	0.0113454411	-0.068269412	-0.0427468245	0.0162183184	-0.1336052811	0.061946835599999986	0.1052869553	-0.007541018199999998	0.0392818237	0.042673778899999994	0.0399421274	-0.0860144307	-0.002180076	-0.315785862	-0.1242406267	0.1315223241	-0.1050719241	-0.0229949069	-0.1169024914	0.1560251558	-0.06788518860000001	-0.0358010756	-0.0029745837	0.0270741807	0.045983942699999995	0.049073755499999996	-0.0509965034	0.0133731076	0.13035183179999998	0.0194552649	0.0314085106	-0.135642961	0.24913119469999997	-0.0466645138	0.0560001417	-0.0095103562	0.0711932975	-0.0543203999	0.133035954	0.0144493205	0.09545411279999999	-0.024123021499999998	-0.12234037699999999	-0.08908396199999999	0.0553058821	0.0381985713	0.0560325146	0.06925355379999999	-0.0437639083	-0.053451318899999996	0.1290600501	0.07183915980000001	0.0451409301	0.0534307061	-0.0516466799	-0.0992961682	0.040295756	0.0335495105	-0.0189607	0.0060680000000000005	0.00035950814448999996	3.6820624e-05	-0.0238798	0.06709589999999999	0.004501859796809998	0.00057024484804	0.101795	-0.012399999999999994	0.00015375999999999986	0.010362222025000005	0.002643	0.0004388299999999999	6.985449e-06	1.925717688999999e-07	-0.000124021	0.000231972	5.381100878400002e-08	1.5381208441000002e-08	0.000229489	0.00011844700000000001	1.4029691809e-08	5.2665201120999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35040.328125	-16.41796875	269.54969787597656	1227824595.107666	24716.21875	-21.990234375	610891469.2978517	483.5704078674317	23696.646484375	-24.291015625	561531054.605442	590.0534400939941	1.470051	21.850107	0.2292148	0.17107264219999999	-0.0912858968	-0.10794206519999999	-0.1646738817	0.1370215363	0.1506232601	-0.0083943726	0.0205284721	0.0167324922	0.0204407856	-0.0235388194	-0.0789799831	-0.0986664963	-0.05734649820000001	0.1044962493	-0.0324456602	0.0489769988	-0.1965350861	-0.0646844069	0.11534007269999999	0.1333035356	-0.1815123307	-0.09272727550000001	-0.1588678478	0.0248743027	-0.0221832518	-0.1986279606	-0.0072632834	-0.0826546435	0.0220958604	-0.08066256990000001	-0.0482261426	0.10406588650000001	-0.1126046472	-0.1339324257	0.0527249357	-0.043066750300000005	-0.1632594241	-0.02269433	-0.0019799888	0.0176767002	-0.0681536435	-0.1435925101	0.16598562449999998	0.0738457775	0.1920264644	0.027481387700000002	-0.13081414619999998	-0.18056378969999998	0.11443476820000001	-0.1374830201	-0.1336231747	0.0054368574	0.0495497432	-0.0199016927	0.029403085899999997	-0.0279119318	-0.1434051616	0.0590678843	0.1450456236	0.010834263600000001	-0.0048148185999999996	0.0672140574	0.10880966439999999	-0.026228034700000003	-0.0032273146999999996	0.13055144359999998	0.09718154720000001	0.1573473716	0.1889505208	-0.0059474209	0.0745834907	0.1764052878	0.0355167658	-0.011450761	0.1316126732	0.037922911499999996	-0.0146423556	-0.11286596300000001	-0.0903362361	-0.0922889496	0.1384057856	0.126965574	-0.0777495794	-0.049271392000000004	0.0292318928	-0.0783538758	-0.0351863687	-0.2012463122	-0.1009072399	0.0455956625	0.025306205099999996	-0.0224656	-0.0035048999999999983	0.0005047031833599999	1.2284324009999987e-05	0.0920893	0.1159691	0.013448832154809996	0.00848043917449	0.0538895	-0.04790550000000001	0.002294936930250001	0.00290407821025	0.00234158	-0.00030142000000000016	5.482996896399998e-06	9.085401640000008e-08	-0.000578952	-0.000454931	2.06962214761e-07	3.35185418304e-07	-0.000250866	-0.000480355	2.3074092602500006e-07	6.293374995599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34865.35546875	-174.97265625	30615.430435180664	1215593011.9622955	24724.546875	8.328125	611303218.1740723	69.357666015625	23755.87890625	59.232421875	564341782.6084138	3508.4798011779785	1.376701	20.462597	0.12426435000000002	0.1600946777	0.013484549399999999	-0.0603560154	0.0591760975	0.1296090685	-0.008653217099999999	-0.1045569324	-0.0840010334	0.0929021468	0.054587463200000005	0.0260664139	0.0345326657	0.027549317200000003	-0.1399398118	-0.08948688490000001	0.0514798264	-0.0509258346	-0.15947831099999998	0.0642492132	-0.0618266475	0.048212004100000004	0.1693234102	0.07995846549999999	-0.090359161	-0.052468399299999996	-0.0354653936	-0.275757746	-0.0751143364	0.0044512395	0.2487588178	-0.1186583682	-0.10279929300000001	-0.0082590235	0.0968767476	-0.042165114000000004	-0.0870525006	0.0081997272	-0.0465284916	-0.0584604224	0.0397970814	-0.0211273579	0.1403681669	0.0294701614	0.1662460598	-0.029554475299999997	-0.0312824263	0.0610103336	-0.09498442619999999	-0.0787556221	0.0694730977	-0.1095094858	0.0246562771	-0.0738113746	-0.052746250300000005	0.13534725150000002	0.0924487798	0.0098747528	0.0392063121	0.1441471322	-0.027262045699999998	-0.1033058458	-0.0409866268	0.098224849	0.1466437165	-0.1539001546	-0.08917189019999999	-0.0683275886	-0.1370280268	-0.0379221099	-0.0103825671	-0.0320689039	-0.17405687379999998	0.1777899083	0.0129993429	0.0790972991	0.2416695617	0.0835040492	-0.09127750189999999	0.09177373949999999	-0.0142624898	0.0149114613	0.0443821902	-0.11521770070000001	-0.0798332415	-0.0439336147	0.0565505925	0.08443298789999999	-0.1338897411	0.0217650568	-0.1024636685	0.05079681900000002	0.0169396104	-0.0180579	0.004407699999999997	0.00032608775241000005	1.9427819289999974e-05	0.0417276	-0.0503617	0.00253630082689	0.0017411926017600002	0.0161943	-0.0376952	0.0014209281030399998	0.00026225535248999995	0.00273672	0.00039514000000000037	7.489636358400001e-06	1.5613561960000032e-07	-0.000338097	0.000240855	5.8011131025e-08	1.14309581409e-07	-0.000250866	0.0	0.0	6.293374995599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35114.83203125	249.4765625	62238.555236816406	1233051428.582901	24762.1015625	37.5546875	613161673.7915651	1410.3545532226562	23849.857421875	93.978515625	568815699.043766	8831.961399078371	1.2944209999999998	19.239632	0.06311198200000001	0.032906213399999995	-0.2142329303	-0.025173745600000002	-0.0200621637	-0.023209797999999997	0.1279290011	0.0084302115	-0.1176657091	-0.1239558953	0.0657778981	0.0792870865	0.049796261900000006	0.1155186225	0.0083831341	-0.0756391694	-0.1427728945	0.0873360343	0.10505204539999999	0.0202154451	-0.15403165230000002	-0.1834807	0.0529289013	-0.0256405373	-0.028456127	0.13967638699999999	0.08635177949999999	0.0824286835	0.06668634799999999	-0.1507966345	0.054632300700000004	-0.0428310009	-0.0018725308	-0.053453767199999995	0.09863685039999999	-0.038403404700000005	0.09012716429999999	-0.0642102236	-0.07246460099999999	0.08420915890000001	-0.0098770051	0.0102597369	-0.1614852091	-0.0411188707	0.061694314000000014	0.20409691929999998	0.0045903464000000005	0.1129479841	0.0218927241	-0.0148692126	0.1221618542	0.028279030299999997	-0.1147131176	0.0106874776	-0.1646701792	-0.038175524100000004	0.014265917099999999	0.0900350932	0.1358331288	0.011607641200000001	-0.0654496696	-0.0232287412	0.1573854712	-0.153843526	-0.022354844500000002	0.1004651349	0.0395298231	-0.1190701576	-0.06022445570000001	0.012273361399999998	-0.0165195075	-0.0629483703	0.1570504217	-0.0651048051	-0.1426034592	0.0326239281	0.060049750599999986	0.0249689759	-0.1337983423	-0.0327799603	0.0349040855	0.0503299714	-0.027503646200000002	0.1016362767	-0.0930035445	-0.0347558339	-0.13433086619999998	-0.13950046130000002	0.0838586498	0.10276585390000001	-0.10396461130000001	0.0558879609	0.0084904876	-0.0256403	-0.007582399999999999	0.0006574249840900001	5.749278976e-05	0.023446400000000003	-0.0182812	0.00033420227344000005	0.0005497336729600002	-0.000179882	-0.016374181999999998	0.0002681138361691239	3.2357533924e-08	0.0025829	-0.00015382000000000026	6.67137241e-06	2.3660592400000084e-08	-7.443299999999997e-05	0.00026366400000000004	6.951870489600003e-08	5.540271488999997e-09	-0.000250866	0.0	0.0	6.293374995599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35032.5859375	-82.24609375	6764.419937133789	1227282077.4683228	24767.5859375	5.484375	613433313.1714478	30.078369140625	23872.9296875	23.072265625	569916771.8643187	532.3294410705566	1.278609	19.004608	0.128517632	0.0873613061	-0.1340795495	0.0109645932	0.13819817269999998	-0.0272436231	0.06745373660000001	0.017995814199999998	-0.0852963492	0.1662945005	-0.048721657800000005	0.0707423575	-0.0320866091	0.212407538	-0.09016942800000001	-0.0446762599	-0.1193565738	-0.0004150775	-0.0320346747	-0.0680657512	-0.0750551591	-0.1341979915	-0.0270928431	0.0531142375	-0.015091105700000001	0.0246829661	-0.0701425074	-0.1742870025	0.0844682061	0.0561406238	0.023904042400000002	-0.09088767140000001	-0.0335860277	-0.0625687769	-0.0119167125	0.0947006313	-0.0894592964	0.0863127334	0.20643161170000002	-0.0608673888	0.0987380915	0.0219526856	0.026758510299999996	-0.0232300061	0.1330298442	0.1483104856	-0.1337465859	0.1318195354	0.0499131854	0.0391171072	0.06791898269999999	0.046159251799999995	-0.0540000995	0.0466992153	0.0238859595	0.10495796550000001	-0.026921308799999998	0.17585031280000002	0.0704407602	0.18827693829999997	-0.0802511164	0.10205020960000001	0.061115382	0.0201138028	0.13546348589999999	0.0536808111	0.0372139654	-0.11076060310000001	0.0184632479	-0.0445457191	0.0006136061	0.040834966800000004	-0.072730516	0.1198226401	-0.0036720146	-0.0656262873	-0.0605016922	0.110047745	-0.0103016594	0.1234356939	0.015582951999999999	0.0155963988	-0.0709765675	-0.2455370013	0.0544983808	0.1090938815	0.1049786628	-0.0407405796	0.0244855665	0.0937718866	-0.10540925529999999	0.0608580619	0.0	-0.0342201	-0.008579799999999995	0.0011710152440099998	7.361296803999991e-05	0.0234313	-1.5100000000004e-05	2.280100000001208e-10	0.0005490258196900001	0.0506329	0.050812782	0.0025819388145795247	0.0025636905624099996	0.0012770800000000005	-0.0013058199999999994	1.6309333264000015e-06	1.7051658723999985e-06	-0.000150812	-7.637900000000004e-05	5.833751641000007e-09	2.2744259344000003e-08	-0.000250866	0.0	0.0	6.293374995599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35017.2421875	-15.34375	235.4306640625	1226207250.4180298	24807.908203125	40.322265625	615432309.4146768	1625.8851051330566	23838.453125	-34.4765625	568271847.3928223	1188.6333618164062	1.396625	20.758745	0.14339527	0.0594812077	0.044545709100000004	0.07650724440000001	-0.0461168879	-0.0079605119	-0.2589086907	0.1063417101	-0.202012338	0.1291783469	-0.061480447599999995	-0.0065685112	-0.0372685746	0.0382980273	0.0013846469	-0.1895832821	0.0023201235	0.1259262919	0.0382503056	-0.0500015433	0.09672388900000001	-0.018938963899999998	-0.0715026245	-0.19133929149999998	-0.0114416675	-0.105438104	-0.136587275	0.0895101325	-0.013892478500000001	-0.17728112510000002	-0.0790543771	0.016828149	0.09536226789999999	-0.0414164091	-0.047152807000000005	0.036825846	0.1016416113	0.108468244	0.2230804255	0.0169252774	-0.0668080898	0.07009686700000001	0.17624233050000002	-0.0834086629	0.0814110584	-0.05831720150000001	0.06812233940000001	0.1128589778	0.1431547822	0.17823186649999995	-0.2372181909	0.029252102400000007	0.274219703	0.1418891252	-0.0761352486	0.1302137089	0.035060236200000004	-0.0012656677999999999	-0.0429144058	0.053486578300000004	-0.2229295403	0.0392935722	-0.0648096816	-0.0615298196	-0.027562352999999998	0.1065751422	-0.0070295289	0.0472646965	0.0790893654	0.09611000539999999	0.10298364	0.2109518921	-0.0644025611	-0.0213140658	-0.0692300693	0.048750425	-0.0882459919	-0.0930773748	-0.0138071254	-0.10232926960000001	-0.0100617415	-0.1325588118	-0.1296491769	-0.0690527274	0.1555320302	0.1352518512	-0.0801410181	0.0190362476	-0.1202464878	-0.049239949000000005	-0.1067968184	0.065696358	-0.0084904876	-0.0263033	0.007916799999999995	0.00069186359089	6.267572223999991e-05	0.0518855	0.0284542	0.0008096414976400001	0.0026921051102500003	0.00237758	-0.04825532	0.002328575908302401	5.652886656399998e-06	0.00237608	0.0010989999999999997	5.6457561664e-06	1.2078009999999987e-06	-7.443299999999997e-05	7.637900000000004e-05	5.833751641000007e-09	5.540271488999997e-09	-0.000250866	0.0	0.0	6.293374995599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35301.046875	283.8046875	80545.10064697267	1246163910.4709473	24833.720703125	25.8125	616713683.9608192	666.28515625	23851.3203125	12.8671875	568885480.6494751	165.56451416015625	1.339226	19.905592	0.14874831000000002	-0.1060169063	-0.11746539199999999	0.042472874800000004	0.0489881793	-0.2148984394	-0.10112838869999999	0.1203431415	0.0334731289	0.0697567924	0.1034399264	-0.0289658918	-0.130541719	-0.0977301448	-0.0587284353	0.0696141099	0.0426246233	0.1055630068	-0.0630199734	-0.0442312425	0.1326709733	0.019945340500000002	-0.0043558707	-0.051294070899999995	0.0347522118	0.10729179119999999	-0.0497943316	0.0239007096	-0.15952045	-0.0405508342	-0.0691410209	-0.0775822615	0.0391176068	-0.0020702242	0.1193363708	0.0309721887	0.0241292431	0.0893168247	0.059959589800000004	0.0076891721999999985	0.0250062969	-0.056011869000000006	0.05970213730000001	0.0235439138	-0.09696519810000001	0.11529726800000001	0.0188330427	-0.1228683243	-0.016847587600000002	0.0590809806	-0.1141930118	0.21368682719999998	0.10625530429999999	0.1076595061	0.09753167189999999	-0.0694269354	0.127229177	-0.014257632099999999	-0.1242641468	0.0263095904	0.0890241001	0.0004952055	-0.0577018438	-0.0440240197	-0.00034470000000000003	0.0582422196	0.0204751704	0.1257124724	-0.008406245699999999	0.018575566	0.010798171399999999	0.0281565421	0.041731525	-0.0131056114	0.0907540786	-0.010205804300000001	0.071103867	-0.0645998547	-0.044613755199999994	-0.08236334299999999	0.10089264460000001	0.0337928798	-0.13363868880000002	-0.10385120769999999	0.0837167062	-0.0370453034	0.0366406251	0.08948840849999999	-0.0355387802	-0.0230619629	-0.1081265492	0.0703923703	-0.0169396104	-0.021132400000000003	0.005170899999999999	0.0004465783297600001	2.673820680999999e-05	-0.00685764	-0.05874314	0.0034507564970596	4.70272263696e-05	0.0632626	0.06088502000000001	0.003706985660400401	0.00400215655876	0.00234762	-2.846000000000012e-05	5.5113196644e-06	8.099716000000067e-10	-7.443299999999997e-05	0.0	0.0	5.540271488999997e-09	0.000199659	0.000450525	2.02972775625e-07	3.9863716281000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35347.23828125	46.19140625	2133.646011352539	1249427254.1114655	24803.169921875	-30.55078125	615197238.1734048	933.3502349853516	23878.02734375	26.70703125	570160189.8288728	713.2655181884766	1.1795540000000002	17.532307	0.21371708616	-0.144035066	0.0680842833	0.0488299424	-0.0062806566	-0.0896458692	-0.108120202	0.0785123854	-0.0559598566	-0.0056948641000000005	-0.0012437314	-0.08036242769999999	-0.0780397058	-0.2262662846	-0.044934138	-0.0733624443	-0.0127670038	0.0021355777	0.1326226809	-0.038079048	-0.0273283419	0.032797496	0.0334994691	-0.1111865563	0.06665393230000001	0.1831877646	-0.030002578199999998	-0.0490611395	-0.1523578309	0.0356384156	0.18404976329999997	0.0612583902	-0.0910482319	0.0635538751	0.1371259156	0.036587005299999996	-0.0372740081	-0.1538655865	-0.0553647515	-0.0272555004	0.1267605675	0.019573556000000002	0.0138204014	0.0397464026	-0.12372739880000001	-0.0537176711	-0.0011513744999999999	0.11809451789999999	0.1072708259	0.0663199842	-0.018193482	0.0885719361	0.1014478156	0.09452826310000001	-0.025517464500000003	-0.0153058327	0.0758998201	-0.17220560199999999	-0.1868083977	-0.0019672506	-0.039135026600000004	-0.0169976656	0.060080626799999995	-0.083949909	-0.1238662394	0.0365123242	-0.0392653735	-0.033523127400000005	-0.0333699498	-0.0046126649	-0.0899699439	0.0158202225	0.1053359269	0.07812056719999999	0.10192612449999999	0.1495200392	0.1896789975	0.0155762497	0.0184133077	0.0885364847	0.1866807888	0.1047683208	0.054561981399999994	-0.0642350947	-0.08200327589999999	-0.0333359777	0.0905642284	0.1291136503	0.0624986395	0.030539045	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0184115	0.002720900000000002	0.00033898333225000003	7.403296810000011e-06	0.08043739999999999	0.08729503999999999	0.007620424008601598	0.006470175318759999	-8.49616e-06	-0.06327109616	0.004003231609287967	7.218473474560001e-11	0.00303568	0.0006880599999999999	9.2153530624e-06	4.734265635999999e-07	-0.000144449	-7.001600000000003e-05	4.902240256000004e-09	2.0865513601e-08	-0.000250866	-0.000450525	2.02972775625e-07	6.293374995599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
