csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
34829.140625	177.52734375	31515.957778930664	1213069036.6760256	24852.48828125	16.06640625	617646173.7696687	258.129409790039	23910.1796875	81.517578125	571696692.6885376	6645.1155433654785	1.2515889999999998	19.921762	0.07929450000000003	0.051349411100000006	-0.1237834856	0.0531028113	0.0487947545	-0.041402857700000004	0.0852105495	-0.0905382902	-0.11207723130000001	-0.0619546188	0.0650463482	0.10879152199999999	-0.0077559662	-0.0213627454	0.0242207574	0.0571592291	0.0043942179	-0.17074060489999998	0.0102209422	-0.0101116787	0.09447903630000001	-0.0762059962	0.2103002563	-0.0297916862	0.0167663667	0.13014382730000001	0.0245528866	-0.1221517209	-0.0165924481	-0.0367023305	0.0792596911	0.0109369303	0.1781476526	0.0243352093	0.0810188399	-0.1674491676	0.0707076907	0.0633450612	-0.059669255	-0.1092437585	0.027383824900000003	0.0056617844	-0.1129030839	-0.1278434538	-0.073875329	0.058539775	0.024182539700000002	0.0016242593	-0.13419178240000001	-0.035061543199999996	0.0765203562	-0.1346723945	-0.0453188638	-0.027184940600000002	-0.129280653	-0.0398235771	0.0727317737	0.055757481100000006	-0.0688482543	0.0428421458	0.11323771519999999	0.0482595361	-0.060375357699999986	0.10503819910000001	0.096223085	0.013355656899999999	-0.0397861475	0.024196534500000002	-0.035502666	-0.10850737740000001	0.073746479	0.011548467	0.1441365882	-0.0047231638	-0.17220397980000002	-0.1259043483	0.0063247239	0.068939721	-0.0607995899	0.1407382439	0.160688498	0.10125153070000001	0.1518110789	-0.0148477817	-0.09860148390000001	-0.0205906771	-0.0699541711	-0.127502958	0.0974117981	0.0490945171	0.051960373	-0.1550483691	0.07552263990000001	0.0855712024	0.0914858501	0.0807648441	-0.0048004136	-0.0053756533	-0.0050582959	-0.0024724988	0.0552911256	-0.0417157687	-0.1549771267	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.0149004	-1.069999999999717e-05	0.00022202192016000001	1.1448999999993944e-10	0.154765	0.06787120000000002	0.004606499789440003	0.023952205225000002	0.216209	1.5000000000015e-05	2.2500000000045e-10	0.046746331681000015	0.00326908	-0.00012918	1.06868840464e-05	1.66874724e-08	-0.0007538039999999997	4.599700000000031e-05	2.115724009000029e-09	5.682204704159996e-07	0.000106702	-5.277500000000001e-05	2.7852006250000013e-09	1.1385316804000001e-08
34836.96484375	7.82421875	61.21839904785156	1213614119.5246735	24923.634765625	71.146484375	621187569.9302711	5061.822238922119	23849.740234375	-60.439453125	568810109.2471657	3652.9274940490723	1.350319	21.493267000000003	0.04646020000000002	-0.0721270713	0.0250256676	-0.0236026038	0.1102007864	0.1783962727	-0.024427545800000002	-0.0201925376	-0.0337874526	0.095903018	0.15881018	0.0025150076000000003	0.0816052652	0.012116657	0.0176282251	0.1986281003	-0.0933777172	0.0502034792	0.054224378399999995	-0.0161129351	0.0345673363	0.0080428441	-0.0216568327	0.0534645801	-0.030636132200000006	0.0664370148	0.0702842875	-0.0479566901	0.11454423	0.0607997179	0.0570624813	-0.0816972725	-0.0717704282	-0.0735431622	-0.011986108799999999	-0.043218113600000004	0.0078160883	-0.08559645630000001	-0.11020142	-0.045015209	0.022569472200000003	0.022368423199999998	-0.0651213028	0.1782570858	0.0466828882	-0.06442842559999999	-0.0757171403	-0.0631651487	0.008983775500000001	-0.009234174599999999	-0.0575788884	-0.0094137437	0.08503011640000001	-0.048846991799999996	-0.1153600723	0.0570448504	0.0157729673	-0.0896613669	0.0385731307	-0.1823422156	-0.0035853073	0.025825492400000004	-0.048890206	0.13366860349999998	-0.0716328753	0.071368569	0.14304040769999998	0.1109180716	-0.0296018637	-0.0810807876	0.1533834979	-0.057142205099999996	-0.0586838826	-0.045376438	0.0303923141	0.0818177247	-0.1220123381	0.0174573246	-0.0156030995	-0.0320653273	0.036289066200000004	-0.0148424282	0.053915171500000005	0.0080038587	0.1841824184	0.0006454382	0.0346376641	-0.0201449926	-0.0360197701	-0.12102502679999999	0.0737388554	-0.0196915059	0.08534882070000001	-0.063759923	-0.0014980051999999998	0.05734800900000001	-0.0968855715	0.0010023972	-0.0056206421999999995	0.038556083	-0.0621492984	-0.0404763348	0.1606568548	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.0149195	-1.909999999999933e-05	0.00022259148025	3.648099999999743e-10	0.126975	-0.02779000000000001	0.0007722841000000005	0.016122650625000002	0.207476	-0.00873299999999999	7.626528899999984e-05	0.043046290576000006	0.00339826	0.00012918	1.15481710276e-05	1.66874724e-08	-0.000684622	6.918199999999977e-05	4.786149123999968e-09	4.68707282884e-07	0.000106702	0.0	0.0	1.1385316804000001e-08
34759.76171875	-77.203125	5960.322509765625	1208241034.744278	24857.77734375	-65.857421875	617909094.4714508	4337.200016021729	23782.36328125	-67.376953125	565600803.2413483	4539.653812408447	1.264624	20.12923	0.11487505	0.0269478283	0.0326234485	0.2103162402	-0.057803014800000004	-0.053729559100000004	-0.0100232323	0.0598589967	0.1628304746	-0.0705170343	-0.09982907390000001	-0.0814199116	-0.0142823591	0.0542152229	-0.0653781867	0.0145857122	0.07575435400000001	0.0276984994	0.065864714	0.0105265225	-0.094156957	0.0847779902	-0.0398121735	-0.0546472657	0.0889111956	0.08700567279999999	-0.0542705661	-0.06448032299999999	0.011029210900000001	0.019642693	0.0420197978	-0.1515253641	-0.1609152899	-0.029831086200000002	-0.0423048867	-0.0698467115	-0.017793987	0.056132243899999996	-0.0657990481	0.07693758049999999	-0.0237511297	0.034955821899999996	0.0662838899	0.0741240174	-0.0089177087	0.0430688734	-0.0416925166	-0.0818748456	-0.022853415499999998	-0.1753802144	0.0174247724	0.0656963937	-0.18102081550000002	0.049469357900000004	-0.08818684880000001	0.1228283541	0.0332136633	-0.10409337939999999	0.068380945	0.0573542992	-0.017396436100000003	-0.1053146584	0.1197924076	-0.1265857814	-0.0612524911	-0.0734753426	0.0291338452	-0.0145572942	-0.0060504706999999994	-0.0368909278	-0.046861836399999995	0.10108673119999999	-0.0854477516	0.0102370467	0.132614523	-0.0169367124	0.062372337	-0.0488246351	-0.0156276719	0.10595357789999996	-0.09948249619999999	-0.047165903700000004	0.0565477035	-0.0392710069	0.19595056489999998	0.018919643899999998	0.0340325557	0.0311709269	0.0429049372	-0.0342877484	0.1180024995	-0.0934624497	0.0022715446	-0.0010160947	-0.0450977693	-0.0178465462	0.052864408200000004	-0.010856941399999999	-0.0482240408	0.0073358125	-0.1219025367	0.0795235301	0.0419652328	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.0111367	0.0037827999999999976	0.00012402608689000006	1.4309575839999985e-05	0.195042	0.06806700000000003	0.0046331164890000024	0.038041381764000015	0.201867	-0.005609000000000003	3.146088100000003e-05	0.040750285689000014	0.00379918	0.00040091999999999987	1.44337686724e-05	1.6073684639999994e-07	-0.000567849	0.00011677299999999992	1.3635933528999982e-08	3.2245248680100004e-07	0.000337334	0.000230632	5.3191119424e-08	1.1379422755599999e-07
34960.7265625	200.96484375	40386.86842346192	1222252401.777893	24886.048828125	28.271484375	619315426.2758218	799.2768287658691	23818.697265625	36.333984375	567330339.4314919	1320.158420562744	1.295567	20.621769	0.13215225	-0.12361482039999999	0.0874885676	0.0569941554	0.0472915772	0.1750123007	0.029156712999999997	-0.0243024766	0.0805781279	0.14352035400000002	-0.0323649158	-0.0885739826	-0.0478686604	-0.13456557619999998	0.0579450144	-0.14602146130000002	-0.0186209548	0.0465693083	-0.0632507328	-0.0437552145	0.08073604969999999	-0.043511928899999996	0.0632850296	-0.0094708286	0.0873477302	-0.0214253321	0.0248993532	0.1014393344	0.0211973977	0.0543136092	0.0330795028	0.035240555699999995	-0.13236535060000001	-0.0835512251	-0.0479750308	0.017546293600000002	0.160942842	-0.0247720916	0.0039776824	-0.0020928923	-0.0828087634	0.0710356764	0.0480405789	-0.0458491705	-0.0546444378	-0.11425634220000001	-0.0257462317	-0.0659950732	-0.0471939495	0.023825072000000003	-0.1440958366	0.0825770884	-0.037493298700000004	-0.1269686844	0.010535776200000001	-0.0391430156	0.14865284939999998	0.022967856600000003	0.0155834305	-0.1728687214	0.0556944373	-0.0345291528	-0.054594507300000004	-0.093771097	-0.11877017449999999	0.0872943733	-0.0112919441	-0.020745835	-0.0154676857	0.1631889691	-0.0585519758	-0.0534890633	-0.0023325877	-0.020218827800000002	-0.0892382925	0.0060734447	0.0577975765	-0.0732793969	-0.0180601931	-0.033103734100000004	0.0803900542	-0.02841401	-0.11820124230000001	0.0606239842	0.0685737693	0.0195030896	-0.0233149631	0.11152736279999999	0.07485367450000001	0.0557592434	0.1439646234	0.10660243859999999	-0.015250194299999999	-0.0320198596	-0.0887451041	0.09154129429999999	0.022699248999999998	0.0853799443	-0.0243598906	-0.013861361899999999	-0.1297286714	-0.1032254833	-0.0006960397999999999	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.0104319	0.0007048000000000003	0.00010882453761000003	4.967430400000003e-07	0.0957865	-0.09925550000000002	0.009851654280250005	0.00917505358225	0.216188	0.014321	0.000205091041	0.04673725134400001	0.00359849	-0.0002006899999999999	1.29491302801e-05	4.027647609999996e-08	-0.0006754630000000001	-0.00010761400000000003	1.1580772996000004e-08	4.5625026436900003e-07	0.00028821900000000004	-4.911499999999997e-05	2.412283224999997e-09	8.307019196100002e-08
34715.7265625	-245.0	60025.0	1205181670.762268	24845.9921875	-40.056640625	617323327.781311	1604.5344581604004	23767.572265625	-51.125	564897491.4017067	2613.765625	1.323229	21.062069	0.2003139	0.0662460305	-0.1419950911	-0.0016773514999999998	-0.013270812199999999	-0.0480089979	0.0096764522	-0.0614042749	-0.044499681500000006	-0.063809068	-0.0577850882	-0.11022382480000001	-0.0991636872	-0.0461551191	0.059069910499999996	-0.1011677919	0.07570074360000001	0.0350598277	-0.1269860095	-0.0101704406	0.0745647717	-0.0182415828	-0.0330363136	-0.0706825653	0.1240315586	0.0392535371	0.15807245849999998	0.0344213695	-0.0255557727	0.0248538211	0.049849930199999996	0.010600753300000001	-0.0563277321	-0.040334364	0.0342035712	0.0306444506	-0.0305933126	0.0538895393	-0.1939908184	-0.0800292816	0.1252099596	0.006843669	0.0746362919	0.12028995960000001	-0.1043579242	0.0664122441	0.070512853	0.1273011252	0.026779395	0.012760457900000001	0.0784081985	-0.1234049016	-0.0917540124	-0.0219135293	0.12578192800000002	-0.0277935494	0.1415037875	-0.055103632199999995	0.074028892	0.048612801799999994	0.031187460299999997	0.044960184	0.0323355196	-0.0553957178	-0.0808180558	-0.0441774004	-0.1310498977	-0.065128317	-0.0207423561	0.0716838447	-0.10916029349999999	-0.1284010585	0.0275634328	-0.0073416277000000005	-0.0032272031	0.013072946499999998	0.0127489483	-0.0980870217	0.07115147150000001	0.090976729	0.11665777140000001	0.029888469100000002	-0.016539873700000002	0.06734242509999999	-0.012583146399999998	0.10270566710000001	0.0933224772	0.0396998705	-0.0363115759	-0.0333768668	0.0666298409	-0.0815419156	0.168220819	-0.11656062630000001	-0.0063924749	-0.032860253900000004	0.0503795762	-0.1211529042	0.0321593608	-0.18450519710000002	0.0545562526	0.0888602266	0.0313148043	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.0310486	-0.0206167	0.00096401556196	0.00042504831889	0.198134	0.1023475	0.010475010756250002	0.039257081956	0.260128	0.043940000000000014	0.0019307236000000005	0.06766657638400002	0.00368989	9.139999999999971e-05	1.36152882121e-05	8.353959999999949e-09	-0.00107074	-0.0003952769999999999	1.562439067289999e-07	1.1464841475999995e-06	0.000106702	-0.000181517	3.2948421289000015e-08	1.1385316804000001e-08
34641.9921875	-73.734375	5436.758056640625	1200067622.718811	24872.341796875	26.349609375	618633386.4605751	694.3019142150879	23783.041015625	15.46875	565633039.950901	239.2822265625	1.2435770000000002	19.794235	0.18667790000000006	0.0101789183	-0.0172982169	-0.1459192462	0.0169569574	0.013694344099999999	0.053683180999999996	-0.0074199639	-0.0816041078	0.1373808399	0.1204776988	0.2155523609	-0.014719850900000001	0.1425050543	-0.0649370798	0.0831041625	0.025443600299999997	0.0078682849	-0.0153504089	0.0542063038	0.0473239836	0.0712791247	-0.0492617636	-0.0446519835	0.002848041	-0.0851824441	-0.0036874747	-0.000381308	0.0317743673	0.0067352796	0.0501427283	-0.0045020534	-0.11888196779999999	0.0610034727	0.0022920349	-0.0188380957	-0.020803474	0.0705456028	-0.0857538878	0.0091912769	0.09682696910000001	0.0308478931	0.0374641083	0.010232173399999999	-0.032467693900000004	0.0141040612	-0.0625954276	0.0699550516	-0.12118935410000001	0.0656192148	0.0364720985	-0.0270815839	0.1562841561	0.08884960039999999	-0.0187503801	0.0925498938	0.0357966492	-0.0921594981	0.0778991527	-0.0160891719	0.0370166094	0.0109033096	-0.1717775991	0.0828144486	0.0755927282	0.1399028241	0.0652798695	-0.0694557086	0.0508987671	-0.1778478402	0.0387897247	-0.0751723381	0.0338298436	-0.0651633843	0.09420451710000001	-0.015753084	0.0298340708	-0.0420749086	0.0772327778	-0.0454969417	-0.0821909432	-0.0371430221	-0.0266674869	-0.064414197	0.0348658597	0.13876797359999998	0.015331143899999997	0.0232107218	0.0637711551	0.0033357484999999997	-0.007101044399999998	-0.0722899733	0.0683652132	-0.0461505883	-0.0025180239	-0.0297060056	0.1364149934	-0.0459108392	-0.0373972037	-0.0423054619	-0.0182362537	-0.0362149377	-0.0051701461	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.0215333	0.009515299999999999	0.0004636830088899999	9.054093409000002e-05	0.133597	-0.06453700000000001	0.0041650243690000005	0.017848158409	0.22954	-0.030588000000000008	0.0009356257440000002	0.05268861160000001	0.00436395	0.0006740600000000003	1.90440596025e-05	4.543568836000002e-07	-0.000540427	0.0005303129999999999	2.8123187796899994e-07	2.92061342329e-07	-0.00032967699999999995	-0.00043637900000000003	1.9042663164100002e-07	1.0868692432899997e-07
34659.23828125	17.24609375	297.42774963378906	1201262798.2364655	24877.037109375	4.6953125	618866975.3412209	22.04595947265625	23813.06640625	30.025390625	567062131.6684723	901.524082183838	1.2564110000000002	19.998512	0.11883668500000005	0.07962585330000001	0.0386288849	0.10565677849999999	0.0049672977000000005	0.029935360299999998	0.0367295538	0.055537108200000004	0.0120895347	-0.10104420789999999	-0.0183995356	0.0990024505	0.0232491754	0.08356821019999999	-0.0397404092	-0.037629695	0.0069263387	0.038570472599999996	0.1499607675	-0.013896343200000001	0.024254002200000003	-0.1028021783	0.0168310431	-0.0790463587	-0.0840480583	-0.23616460000000006	0.11159686029999999	0.04971896940000002	-0.0075676721999999984	-0.037084167200000004	0.0454257651	-0.054390103200000005	0.0064787008	-0.0001393409	0.0984697373	-0.0173920403	-0.1417343996	0.0042707105	-0.1471898834	-0.0364859556	-0.0938929139	0.1649316611	-0.0625863622	-0.12017783380000001	-0.060118860499999996	0.0962211135	0.0095669281	0.0850183006	-0.1724074246	-0.013173901799999999	0.0739239858	0.04312451900000002	-0.0603501718	-0.0231203625	-0.0374502536	0.1318749986	-0.0668210922	0.036071406800000004	-0.09134825449999999	-0.028143156800000003	-0.0090595569	-0.05305074	0.021524396	0.018808968500000002	0.1311733713	-0.0489035288	-0.027387064	-0.0894393335	0.0531223938	-0.036049498900000004	0.0368998126	0.1019740784	-0.027012556099999998	-0.065488562	-0.0851770528	0.051415302999999996	-0.0094663361	-0.0729387642	0.18827378320000002	-0.1926714711	-0.006684629	0.08816583130000001	-0.038127281299999996	-0.0476281275	-0.050430623200000003	0.0150537751	0.0461419262	-0.0819466365	-0.014418126100000001	-0.030033741800000006	-0.0204229639	-0.1547816125	0.0585934901	-0.105281195	0.17457831079999994	0.16883170320000002	0.0964819861	0.1179767877	-0.0004641633	-0.0794371072	0.0088512238	-0.1661351562	-0.07919299769999999	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.0250183	-0.003485000000000002	0.0006259153348900001	1.2145225000000016e-05	0.158056	0.02445900000000001	0.0005982426810000003	0.024981699136000002	0.256769	0.027229000000000003	0.0007414184410000003	0.06593031936100001	0.00338664	-0.0009773100000000003	1.1469330489599996e-05	9.551348361000006e-07	-0.000585471	-4.504399999999994e-05	2.0289619359999952e-09	3.42776291841e-07	-7.87573e-05	0.0002509197	6.296069584808999e-08	6.2027123032899995e-09
34945.5390625	286.30078125	81968.13734436035	1221190700.3687134	24896.8125	19.775390625	619851272.6601562	391.0660743713379	23851.294921875	38.228515625	568884269.4502603	1461.4194068908691	1.269748	20.210798	0.11712341500000002	-0.14715067	0.021510063700000002	0.024943223100000002	-0.0758238943	0.0178955477	-0.1529921914	0.0071881422999999995	0.1046582171	-0.0451317819	0.032578776600000005	-0.0543766495	0.0365751898	0.0597107192	-0.0422816328	0.1319265742	0.0928962423	-0.027728943399999997	-0.0353036377	0.0598495546	-0.0268128913	0.0341375909	0.0038181354	0.1219205597	-0.17026362920000002	-0.0270031278	0.1091461208	-0.1215581317	-0.0326252437	-0.0682298662	-0.0134460842	0.1070421835	-0.0143352549	0.12814794599999998	0.0773730704	0.1262962254	0.0244915825	0.0242689478	-0.0025325435999999997	-0.10460234199999999	-0.0418760627	0.07001205099999999	0.0097580334	-0.0013500014000000001	0.0050854103999999995	0.096626081	0.1360534141	0.021644688	-0.0071636292	0.040488112400000005	-0.1622872819	-0.004650210300000001	-0.0024811945999999997	0.0648387149	-0.0252015432	0.0053449586	-0.18798129489999998	0.0701342073	-0.11347642289999996	-0.0196441839	-0.10047792800000001	-0.007115860600000002	0.1532807871	0.015299633600000001	-0.046587521900000005	-0.0202488711	0.0663620456	0.0575946375	0.0026199098	-0.1466274268	-0.06178250480000001	0.0201235492	0.008605370400000001	-0.0100731101	0.0813291299	0.026081218399999998	-0.0523778629	0.1215017626	0.014466108	-0.057637589800000014	0.08778787800000001	0.09735714179999999	0.0972692392	0.027911542400000003	-0.0754267609	0.0983152109	0.018749548600000002	0.0380216898	0.119556243	0.049492228	-0.18782053170000002	0.0700899626	-0.0064011691	-0.15461741380000002	0.1426627979	0.0208341001	-0.051806634299999994	-0.060545959800000014	-0.0164214137	-0.030793904100000002	0.0204932393	0.0043177117	-0.0620124485	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.0249875	3.0800000000000965e-05	0.00062437515625	9.486400000000597e-10	0.153685	-0.004371000000000014	1.910564100000012e-05	0.023619079224999995	0.195945	-0.060824000000000024	0.0036995589760000025	0.038394443025	0.00402414	0.0006375	1.6193702739599994e-05	4.064062500000001e-07	-0.000378213	0.00020725799999999996	4.295587856399997e-08	1.4304507336900005e-07	0.000114437	0.00019319430000000001	3.7324037552490004e-08	1.3095826969e-08
34789.90625	-155.6328125	24221.57232666016	1210337576.883789	24869.5625	-27.25	618495138.9414062	742.5625	23785.517578125	-65.77734375	565750846.4592934	4326.658950805664	1.310665	20.862082	0.11398824999999994	0.0301978798	-0.0675939472	-0.003648675	0.0664457275	0.0114147678	-0.023918170899999997	-0.0633406325	-0.065994629	-0.08046220280000001	-0.0252852451	-0.1196383853	0.1628458626	0.0229233	-0.0030550589	-0.012595100900000001	0.08133279610000001	0.17853657920000002	0.037413659700000004	0.07821146429999999	0.0551465622	0.09307667369999999	-0.068865855	0.0290487169	0.0690021417	0.06046810110000001	0.0015982485999999998	0.0036636848	-0.1241167211	0.0811593888	-0.00747643	0.0478656104	0.0183497653	-0.0328168795	0.0602882846	-0.031486569	0.0452015297	-0.1549665359	0.0674648195	-0.0437594658	-0.0574487509	-0.0635526401	-0.09068895589999999	-0.0497016833	-0.013135688700000002	0.07975775809999999	0.032284272	0.043714689800000005	-0.11212941650000001	0.0205809923	0.0316231144	-0.0746742502	-0.026410421099999998	-0.14304805550000002	0.1571079461	0.0972977436	-0.0876826241	-0.0028196596	0.0516952119	-0.009092938	0.0091384593	0.1257872604	0.0892415726	0.0681856677	-0.0271608545	-0.1272541478	0.0847642808	-0.011077927	-0.0397084852	0.0266522675	-0.11569700039999999	-0.047397849000000006	-0.0734802227	-0.1579428309	0.095779277	0.0630780328	0.0486720987	-0.0461570004	-0.0560104332	0.0661703419	-0.023018456899999998	0.0493026628	-0.0301425588	0.0551959237	-0.0638663763	-0.0217395858	-0.0303262661	-0.0737390692	0.0665230715	-0.1159549306	-0.0132687816	0.09385145240000001	-0.029222191800000002	0.0631231761	0.0705022085	0.0724101517	-0.082484444	0.0311416452	-0.0391884342	-0.051952429800000005	0.051609461100000004	-0.1321155245	-0.0511577521	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.0301921	-0.005204600000000001	0.0009115629024099999	2.7087861160000006e-05	0.166615	0.012930000000000023	0.00016718490000000062	0.02776055822500001	0.26115700000000003	0.06521200000000002	0.004252604944000002	0.06820297864900003	0.00386859	-0.00015554999999999996	1.49659885881e-05	2.4195802499999992e-08	-0.0005225869999999999	-0.0001443739999999999	2.084385187599997e-08	2.73097172569e-07	-0.000198472	-0.000312909	9.7912042281e-08	3.939113478400001e-08
34845.77734375	55.87109375	3121.579116821289	1214228198.6902008	24867.88671875	-1.67578125	618411789.8565826	2.8082427978515625	23752.52734375	-32.990234375	564182555.2155914	1088.3555641174316	1.304319	20.761063	0.11561299999999998	-0.1143336628	0.0193534323	-0.0214994803	-0.009079185600000001	-0.015930536699999998	-0.0635269291	-0.0230959317	0.09184167720000001	0.1034190999	-0.021142118300000002	0.0613239005	-0.0834856656	0.0195493495	0.054805621900000004	-0.0531913574	-0.0241096204	0.1391323652	0.0475641978	-0.0417061502	0.004393001	0.0218611942	-0.1033428677	0.007082372900000002	-0.0432997879	-0.0525278616	-0.0721851577	-0.0089996796	-0.0215713345	-0.056600192199999996	-0.0080861602	-0.0507497087	0.049511758200000006	0.0412127974	-0.09019632960000001	0.1903709783	0.0154173169	0.12158756550000001	-0.019867931999999998	-0.010568518899999999	0.054672372000000004	-0.060261838099999986	0.05014370519999999	0.0408789348	-0.0390948509	-0.0042724582	0.2401611636	0.0038007193	0.0750040364	0.024085897000000002	-0.1084535745	0.0134577594	0.0402719493	0.073670973	-0.0324712005	0.062248182400000004	-0.0825334782	-0.0211069017	0.12863278279999998	0.0199577157	-0.0214963785	0.0021173416000000002	0.018045052	-0.094163594	-0.010320370799999999	0.15295728449999998	-0.018738073799999998	-0.07439431469999999	-0.0273067599	0.0489266652	0.04580645690000002	-0.0190568731	-0.1096197094	-0.0328522939	0.007728796	0.0908940025	-0.0420722459	0.044330725999999994	0.0326616912	-0.01687998	-0.13418026119999998	0.0261326613	0.027101419300000002	-0.1111252317	-0.06718572980000001	-0.0139680484	-0.0270551527	0.0730148025	-0.0917409524	0.1360434895	-0.0715219811	0.1034443326	0.0421704635	-0.021096919300000003	-0.0171440145	-0.0788487324	-0.0416227013	-0.0793177925	0.0644018081	-0.1051788084	-0.0912626822	0.0955654795	-0.16016909699999998	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.041276	-0.0110839	0.001703708176	0.00012285283921	0.16955599999999998	0.0029409999999999714	8.649480999999831e-06	0.028749237136	0.236076	-0.02508100000000002	0.000629056561000001	0.055731877776000006	0.00477641	0.0009078200000000002	2.28140924881e-05	8.241371524000003e-07	-0.00024142	0.0002811669999999999	7.905488188899996e-08	5.82836164e-08	0.000142683	0.000341155	1.16386734025e-07	2.0358438489e-08
