csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
37586.44140625	118.4921875	1412740577.5854645	14040.398498535156	24806.009765625	95.40625	9102.3525390625	615338120.4922829	23921.23046875	44.27734375	1960.483169555664	572225267.1390532	1.250698	17.877319	0.034824150000000005	0.0231375756	-0.1251838124	0.0067019623	-0.0419073477	-0.09580702199999999	-0.0055212208	0.068702873	-0.054985120400000004	-0.1192176203	-0.1124666807	-0.10176107429999999	-0.1235089732	-0.0607578206	0.0060208488	-0.0062622331	0.0228947975	-0.149725732	-0.0040252864000000005	0.0245663198	0.0256089998	0.009389293100000001	0.0538290519	0.0048074443	-0.023478223399999998	0.020875479199999998	0.0294915592	-0.0036429561999999998	-0.0242809313	-0.0234969137	0.1114147439	0.004762672	0.048002801100000006	-0.1058255311	-0.0360762975	-0.017626791399999998	-0.023534750400000002	0.0687672978	0.07546099889999999	0.0043704041	-0.0207318373	-0.0730037345	0.06327304	0.0064728048	0.0344889854	0.0397643407	-0.0556770163	-0.0063719614	-0.041222155	0.0836063628	-0.0650283139	0.063622941	-0.0152085439	-0.0901920304	0.12098312580000001	-0.051727312000000004	-0.045819686299999995	0.0933518757	0.09248089	0.0238875385	-0.061076401900000014	0.08508488089999999	0.0835783054	0.020869136899999998	-0.09835822	-0.1304538261	-0.047765257400000004	0.0815313439	0.0361038783	-0.034813127400000005	0.16019358779999998	-0.0431879714	0.0621514531	0.0024330615	-0.0224326949	-0.052111416699999996	-0.0142342189	-0.0090272424	-0.011596460500000001	0.0191470252	-0.0233799529	-0.026611227799999998	-0.0565923889	-0.0957029398	-0.059855195599999994	-0.016298395900000002	0.052886014	-0.0199686825	-0.0699636653	-0.0125910001	0.0820280959	0.0431595443	-0.031679660899999997	0.0664000416	-0.0832989944	-0.0062270541000000006	-0.0518752274	0.0314803451	0.0512347298	-0.010999033100000001	-0.054912103899999995	0.0014974928	0.0197597259	0.0012654166	-0.09301400289999999	-0.0037953135	0.09291077369999999	0.006322402800000001	-0.0927388101	-0.040357800000000006	0.002037199999999996	4.150183839999983e-06	0.0016287520208400005	0.0484084	7.300000000001749e-06	5.3290000000025543e-11	0.0023433731905600002	0.114359	0.01091499999999998	0.013077980880999998	0.00011913722499999956	0.00382624	-5.104999999999997e-05	1.46401125376e-05	2.606102499999997e-09	0.00191188	0.00017679000000000043	3.125470410000016e-08	3.6552851344e-06	0.000929715	0.00020945300000000007	8.64369981225e-07	4.3870559209000024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37606.50390625	20.0625	1414249136.0507965	402.50390625	24799.021484375	-6.98828125	48.83607482910156	614991466.5824928	23908.345703125	-12.884765625	166.0171852111816	571608994.2601358	1.2909620000000002	18.452847	0.056479200000000014	0.0071927249	-0.0101354253	-0.111432541	0.0047867128000000005	-0.104424763	-0.10013805939999999	0.10445818289999999	0.1235721301	-0.0259462788	0.0233411125	-0.0173198001	-0.0129309743	0.0100194403	-0.0428046712	0.017214344	-0.1370649429	-0.1418124084	0.0746004379	-0.0649592831	-0.0015365844	-0.0257893453	0.09946772359999999	0.06160676740000001	0.0381227112	0.0206200956	0.021410102	0.06438907519999999	-0.09318543509999999	-0.17225137370000002	0.0471943617	-0.0870883607	0.0036369188	0.11238336269999999	-0.062123698899999996	-0.0858273214	0.0707882509	0.0874529577	0.018931661000000002	-0.0478882065	0.0367015949	0.0769267402	0.048361218600000005	0.025371359700000002	-0.036485000499999996	-0.118835786	-0.122656535	0.0535811474	0.0499931859	0.16928690440000002	0.045747196	0.0311960373	-0.10026720060000001	-0.0789667973	-0.043833111200000004	-0.047314100899999996	-0.0187170083	-0.0226786335	0.1310785162	-0.0180656246	-0.0711539542	-0.1569243005	-0.0588079348	0.0097743076	-0.0635922471	-0.0056748347	-0.0417479967	-0.0427898189	-0.0643803269	-0.09262911130000001	0.09128147560000001	-0.08439971289999999	-0.0284187128	-0.0095376371	-0.0012259114	-0.1434753605	0.0392763962	-0.0576068571	-0.0622499639	-0.09592094609999999	-0.0430506359	-0.0555866386	-0.0363509342	0.0354463594	-0.14691281720000002	0.0742642257	0.1409665085	-0.020754956	0.1497187276	-0.029620521400000002	0.0151323416	0.002369549	0.0959179173	-0.0229121917	-0.0012257182	0.10292595119999999	-0.0175814389	-0.0434145154	0.2026541771	0.124672079	0.09211814289999999	-0.013821103000000001	0.0246297702	0.0	-0.09304842099999999	-0.0	0.09304842099999999	0.0	-0.09304842099999999	-0.040380300000000015	-2.2500000000001685e-05	5.062500000000759e-10	0.0016305686280900006	0.0483901	-1.8299999999998873e-05	3.348899999999588e-10	0.00234160177801	0.08949039999999997	-0.02486860000000002	0.008008531692159995	0.0006184472659600009	0.00387729	5.104999999999997e-05	1.50333777441e-05	2.606102499999997e-09	0.0017350899999999995	-0.00017679000000000043	3.125470410000016e-08	3.010537308099998e-06	0.000526159	-0.000403556	2.76843293281e-07	1.6285744513600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37662.76953125	56.265625	1418484208.7640533	3165.820556640625	24781.421875	-17.599609375	309.7462501525879	614118870.1467285	23866.626953125	-41.71875	1740.4541015625	569615882.1196327	1.221193	17.455573999999995	0.03850385	0.0634868143	0.070839061	0.0574457816	-0.018866464	-0.1343888338	-0.1123308434	-0.0443701718	0.1020190515	0.0558840767	0.028586202999999998	0.0509310084	0.04330356	-0.0259680912	-0.0722889166	0.0264827306	-0.1592716539	0.034936308	0.0427732017	-0.0158297332	0.0029348353000000003	-0.0733460503	-0.0313781842	0.08471721	-0.0834979987	-0.068260697	-0.0330669255	-0.1077820342	0.026827838399999998	-0.0087034972	0.08329068440000001	-0.0255001126	-0.0748662461	0.1070996099	-0.049665122699999995	-0.0331414208	0.052290399	0.07376726019999999	-0.04664645269999999	-0.1021048329	0.0383671052	-0.031336052999999996	0.1111706664	-0.0348110475	-0.020278443400000002	-0.0078089217000000015	-0.0485270754	-0.0229320137	0.0351272149	0.0995322609	0.0192093337	-0.09014088880000001	-0.051502501500000006	-0.057640686399999995	-0.1248828899	-0.0102820854	0.09644419550000001	0.0786750878	0.1468640479	-0.0716693991	0.0636693467	-0.1227840952	-0.028796776	-0.029926530299999997	0.0131192952	0.013220463899999998	-0.05572538900000002	-0.0738505567	-0.065943635	-0.1085161199	-0.101967965	-0.0764043806	-0.0543223234	0.0838514125	0.0023139735999999998	-0.0297329463	-0.0876924893	0.0439022417	-0.016928189099999998	0.0627064349	0.0711790054	-0.1089329183	0.0066301602000000005	0.0016202885	-0.0121970828	0.1037153211	0.0686929712	-0.0835005221	0.0578828544	-0.066760791	0.0081845448	0.0780305308	0.0632432734	-0.0681104508	-0.0103997555	0.0337757453	-0.12323847480000001	-0.0014060503	0.0529514538	0.0104556833	-0.0433988265	0.044814224400000005	-0.0013655215	-0.0012654166	-0.09301400289999999	0.0037953135	0.09291077369999999	-0.006322402800000001	-0.0927388101	-0.0480474	-0.007667099999999989	5.8784422409999826e-05	0.0023085526467600003	0.050401199999999986	0.002011099999999995	4.044523209999979e-06	0.0025402809614399995	0.101733	0.012242600000000034	0.010349603289000002	0.00014988125476000084	0.00366928	-0.0002080099999999998	1.34636157184e-05	4.326816009999992e-08	0.0017350899999999995	0.0	0.0	3.010537308099998e-06	0.000402508	-0.00012365099999999996	1.6201269006400006e-07	1.528956980099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37665.98046875	3.2109375	1418726084.6722565	10.31011962890625	24787.060546875	5.638671875	31.794620513916016	614398370.5544473	23805.572265625	-61.0546875	3727.6748657226562	566705270.8938942	1.369398	19.574009	0.0485449	0.05892519440000001	0.049321391299999996	0.1329247489	0.0185107168	-0.1409378848	0.0321043082	-0.0713378142	-0.00035354410000000005	0.139711802	-0.0006594314	0.0208210259	0.0199036327	-0.0053835333999999995	-0.0151566272	0.049684511900000006	-0.0046524052	0.0702658726	0.0142021193	-0.0933989777	-0.0148607298	0.0042824159	-0.0008439069	0.0997289997	0.11385800800000001	0.1273354944	-0.041676979100000004	-0.0139794455	-0.0740275967	-0.047732327699999993	0.015594815	0.022208958900000002	0.026877536	0.1597783808	-0.09840953919999999	0.0431678854	-0.0368023472	0.0503482094	-0.0209615386	0.0407637998	-0.054487026699999996	0.048300382	-0.0011056592999999998	-0.055444701299999996	0.0245893853	0.0123607102	-0.0306995966	-0.0375157713	-0.007218774	-0.0645956005	-0.0716827214	-0.1143045007	0.0745665163	0.0482488749	-0.06150265200000001	-0.0333367398	0.0968290954	0.011207466000000001	0.139476549	0.033330173399999996	0.0673105571	-0.031062544100000002	0.0619675554	-0.0016048189000000001	0.0806838151	0.031458217000000004	0.0259170236	-0.1045044118	-0.0231864148	0.011518968700000002	-0.0910575659	0.0602483997	-0.0794527413	-0.0303975512	-0.0430418044	-0.05688069	-0.00666353	-0.0878240613	-0.0941718998	-0.0082538782	-0.0118051634	0.1027485907	-0.0208020316	-0.014762746299999999	-0.0369829454	0.12343281560000001	0.0620371806	-0.00043617410000000004	0.0404367846	-0.0589538625	0.0876052587	-0.0566473445	-0.0310604915	-0.0120716649	0.0873700423	0.0197941719	-0.0203202076	0.0095774816	-0.0630103587	-0.0254023417	-0.057315472199999995	-0.0412201384	-0.11921084400000001	-0.0025305991	-0.09291077369999999	0.0075843101	0.0924982391	-0.0126155821	-0.0918120377	-0.049824900000000005	-0.0017775000000000082	3.159506250000029e-06	0.0024825206600100004	0.0323158	-0.018085399999999998	0.0003270816931599998	0.00104431092964	0.118105	0.016371999999999998	0.013948791025	0.00026804238399999995	0.00357388	-9.539999999999984e-05	1.27726182544e-05	9.101159999999968e-09	0.00188589	0.00015080000000000063	2.274064000000019e-08	3.5565810921000007e-06	0.000402508	0.0	1.6201269006400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37482.546875	-183.43359375	1404941320.2365725	33647.88331604004	24716.51171875	-70.548828125	4977.137149810791	610905951.5431062	23784.509765625	-21.0625	443.62890625	565702904.791111	1.129116	16.139446	0.06589534000000001	-0.030517006200000002	-0.0355711155	0.0393833382	-0.12399816220000001	0.0312894953	0.0182251086	0.014900678200000001	-0.0834012872	0.062321318099999995	0.08648349300000001	0.0954352191	-0.0491926913	-0.0966578986	0.0379090302	-0.0450489815	-0.0507706866	0.0438713395	-0.0488647232	0.0712072046	0.0205444898	0.0081567437	0.0491856263	-0.00575719	-0.05988694570000001	0.053863135199999995	0.1037899725	0.0027781894	-0.027726477000000003	-0.08401582210000001	0.1521853378	-0.0567555811	-0.0363265817	0.11045307800000001	0.017356973799999998	0.027322118500000003	-0.06674792980000001	-0.0470151278	0.0198245223	0.0131440032	0.12448911800000001	-0.0732239876	0.1334924917	-0.010315383000000001	-0.0189838715	0.0187941226	-0.08554420800000001	0.016871391200000002	-0.09509502859999999	0.0002820241	0.0247564792	0.0235220935	0.1286176552	-0.038666887999999996	-0.019465936	0.09786333970000001	0.0166554623	0.0666120495	-0.0250138657	0.0097717936	-0.024086252599999997	0.052168758899999994	-0.0294327112	-0.0521202413	0.1654568019	-0.0186160805	-0.0402795662	0.0567283392	-0.026366257400000002	-0.0408483202	-0.0398739198	0.048957577099999997	0.0697552217	-0.0246711987	-0.0067454227	-0.0059407363	-0.045950257	0.0088973976	0.023293211299999998	-0.035271774	-0.10715554	-0.0493788518	-0.022203954100000003	-0.0789847758	-0.10264180349999999	0.1841225614	-0.1119844951	-0.0755986156	0.1278789654	-0.0044860766	0.0154828623	0.0542982162	0.0059405367	-0.0026069406	-0.09130876800000001	0.0642125759	-0.0640922845	0.11855410220000001	0.08657378060000001	-0.10429958660000001	-0.0156412348	-0.1146357618	-0.010642750500000001	-0.0037953135	-0.0927388101	0.0113606834	0.0918120377	-0.0188504498	-0.09027427130000001	-0.0517702	-0.0019452999999999968	3.7841920899999886e-06	0.00268015360804	0.00964126	-0.02267454	0.0005141347642116	9.29538943876e-05	0.13667	0.01856500000000001	0.018678688900000004	0.00034465922500000044	0.00387729	0.0003034099999999996	1.50333777441e-05	9.205762809999976e-08	0.0017350899999999995	-0.00015080000000000063	2.274064000000019e-08	3.010537308099998e-06	0.000402508	0.0	1.6201269006400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37440.06640625	-42.48046875	1401758572.5044098	1804.5902252197266	24670.517578125	-45.994140625	2115.4609718322754	608634437.5725746	23834.505859375	49.99609375	2499.609390258789	568083669.5605812	1.101194	15.740335	0.04608036000000002	-0.09932307929999999	0.0818709752	-0.010156223399999999	0.0255260257	0.1425457918	-0.0358684257	-0.10148611210000001	0.035616764	-0.0422804987	0.0017591256	0.0043355327	1.85994e-05	-0.0007881155	0.1297362273	0.0277048892	-0.0045750238	0.044608580300000006	0.0666221743	0.0568208843	-0.0175552577	0.0382701896	-0.0070041336	0.0331485708	-0.0749913983	-0.0182845926	0.06906769389999999	-0.027736455400000002	-0.0391785731	0.0264458035	-0.023602647200000004	0.0237468809	-0.1809827845	-0.0184471229	0.0930284246	-0.054958311100000004	-0.011646296399999999	-0.0736588892	-0.0073708903	0.033265668	0.0373646275	0.0401365054	0.0110996495	-0.0070586692	0.0635965152	-0.0386477975	-0.054186747199999996	-0.0506887919	-0.0196679436	0.0006710748	0.0621482621	0.057273201399999994	0.0022678519	0.0978658646	-0.016422098	-0.0676042749	0.0977127426	-0.09502542380000001	-0.141471345	-0.0702667294	0.0845976502	-0.030477372599999997	0.0076756039	-0.0057827582	-0.0225873662	0.0342414203	0.0234408852	0.1315974707	0.0068299193999999995	-0.0001802721	-0.054026914599999996	-0.061285821	-0.0046823765	0.0226559678	-0.050871357400000004	0.028820924100000006	-0.034357064300000004	-0.027427298500000002	-0.0194038591	0.0418113575	-0.09024986019999999	-0.0363312037	-0.0011482602	-0.0169644315	0.0904412204	-0.0174575005	-0.12300265880000001	-0.0684399606	0.0796285604	0.013218278500000001	-0.0703241673	0.0533258243	-0.046666945	0.0319647783	0.0592328606	0.07068966900000001	0.0254745488	-0.0324703057	-0.0207438775	0.0485228315	-0.0233839865	0.0387534907	-0.0165448036	-0.005059325999999999	-0.0924982391	0.0151181479	0.0908541996	-0.024998187	-0.08813574449999999	-0.0546818	-0.002911599999999993	8.47741455999996e-06	0.00299009925124	0.0096165	-2.476000000000041e-05	6.130576000000202e-10	9.247707225e-05	0.11382	-0.02285000000000001	0.0129549924	0.0005221225000000005	0.00347141	-0.00040588	1.20506873881e-05	1.6473857439999995e-07	0.0017350899999999995	0.0	0.0	3.010537308099998e-06	0.000402508	0.0	1.6201269006400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37511.7109375	71.64453125	1407128457.4585571	5132.9388580322275	24716.103515625	45.5859375	2078.0776977539067	610885772.9950905	23908.74609375	74.240234375	5511.612400054932	571628139.7754059	1.176395	16.815241	0.05377460000000001	0.0035381117	0.0352390481	0.048433889800000005	0.0926810938	0.052434478099999994	0.0525358974	-0.0327889402	0.0192588386	-0.0191617182	-0.1606113559	0.0339600449	-0.0361423365	0.0121589876	0.0664718432	-0.0879861147	0.1340320212	0.0373530414	0.0025326322	-0.0737933959	0.0210488182	-0.0575247979	-0.0782212766	0.019339501000000002	-0.0667082053	0.0676653358	0.0132533242	-0.0177288887	0.0829923051	0.0695245391	-0.0695029334	-0.049848156100000006	0.0288596175	0.0128998178	0.0828981448	-0.0469082385	-0.09059378720000001	0.0449233266	0.0522850895	0.024770166200000002	0.052340314900000004	-0.0086165523	0.09585073529999999	0.0217840807	0.1340713855	0.0592386279	-0.0612520945	0.0741515547	-0.0342473716	-0.0765708471	-0.043405974699999995	-0.0117573131	-0.047408762800000004	0.0793182265	0.0933240269	-0.039412465699999996	-0.0156781513	0.042928315700000004	-0.0747386791	0.0292193027	0.029972699900000007	0.016373586000000002	0.132004439	-0.0882698701	-0.0220953838	-0.0122938973	0.0911996692	0.0538992701	-0.053346458099999994	0.12056454890000001	0.058682477000000004	0.0335661149	-0.1005990577	-0.012107666000000001	0.029538605699999998	0.078451084	-0.0986192886	0.022258979900000003	0.0399227728	0.0367999752	0.07074474780000001	0.0605080492	0.021599458	0.0198882726	-0.015459323600000003	-0.023522263199999997	-0.1009785527	0.0525092581	0.041519475800000004	0.0050579792	0.13386673400000001	0.1139279574	-0.0654846894	-0.0433739053	0.021924890699999998	0.0212552567	0.0308217993	0.0563428602	-0.06942358950000001	-0.0147923322	-0.0004624855	-0.0858535493	0.0044941213	-0.006322402800000001	-0.0921892388	0.0188504498	0.0896275589	-0.0310303776	-0.0854106889	-0.0426111	0.012070699999999995	0.00014570179848999993	0.00181570584321	0.0294199	0.0198034	0.00039217465156000014	0.0008655305160100001	0.131916	0.018096	0.017401831056000003	0.00032746521600000004	0.00339532	-7.609000000000001e-05	1.15281979024e-05	5.789688100000002e-09	0.0017350899999999995	0.0	0.0	3.010537308099998e-06	0.000402508	0.0	1.6201269006400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37578.6328125	66.921875	1412153644.0567017	4478.537353515625	24763.77734375	47.673828125	2272.793888092041	613244668.3308258	23906.64453125	-2.1015625	4.41656494140625	571527652.7435455	1.150541	16.44569	0.06785363000000001	0.0182784347	-0.08519538539999999	0.0680182579	-0.0329595575	-0.0594060571	0.0291440982	-0.0180185107	-0.032178949	-0.1015837626	-0.036810411099999996	0.0094072008	-0.1335436184	0.0943742758	0.006046954300000001	0.0273005138	-0.019835993899999998	-0.0853409104	-0.0757287339	-0.012932269199999999	0.1073644335	0.007880286	0.053620790099999996	-0.0671612984	0.0233828765	-0.0205578667	0.051874849199999996	-0.0534308638	0.0886917951	0.0219461881	0.057818028499999986	0.0113602853	-0.0785060075	0.090574263	0.0220672328	-0.08514153890000001	0.05560374	0.0348596126	0.0060783075	-0.0356665945	-0.0103191495	0.0116971245	-0.048363412300000005	0.0780031815	0.0891157766	0.1595421213	0.0602985712	0.013586195700000001	0.015031361000000003	0.0347561984	-0.0790007393	0.0381321543	0.0124893447	-0.0618202012	0.062134663300000004	-0.012398391699999999	0.011724938899999999	0.0237258974	0.0412859851	0.0399422085	0.0315337152	0.083218471	-0.034295071	-0.0302347104	-0.0870197725	-0.109366144	0.0951673954	0.0123194778	0.0450197492	-0.0911763444	0.1024877437	-0.0163071277	0.0326742351	-0.12039766869999999	0.0440596788	0.0212458354	0.0263662222	0.0253318017	0.0706043025	0.048043679400000004	0.0405422264	-0.0980188916	0.0211785516	-0.0219117156	0.013366256399999998	-0.018808425400000002	0.0745275283	-0.0130908204	0.1069462017	-0.077240799	0.0251277509	0.0133703047	0.0313329303	-0.09394581310000001	0.1204985978	-0.0323014082	0.1159212622	0.1018862337	-0.0412612643	0.08066097629999999	-0.0172580896	-0.039365951	0.0154780979	-0.0075843101	-0.0918120377	0.022551377	0.08813574449999999	-0.0369191397	-0.08211723929999999	-0.0497736	-0.007162500000000001	5.130140625000003e-05	0.0024774112569600003	-0.008535229999999998	-0.03795513	0.0014405918933169002	7.285015115289998e-05	0.126582	-0.0053340000000000045	0.016023002724	2.8451556000000054e-05	0.00315551	-0.00023981	9.9572433601e-06	5.750883610000001e-08	0.00184332	0.0001082300000000006	1.1713732900000133e-08	3.397828622400001e-06	0.000402508	0.0	1.6201269006400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37569.41015625	-9.22265625	1411460579.4885404	85.05738830566406	24738.794921875	-24.982421875	624.1214027404785	612007974.1865883	23851.044921875	-55.599609375	3091.316562652588	568872343.8652992	1.338616	19.13401	0.15562363	0.014129048	0.0198886334	-0.11369695449999999	-0.07703168440000001	0.0002870543	-0.057052725	0.0755496303	0.0576050457	0.00439102	0.0312130256	0.058346156399999995	-0.0263856056	0.1095869606	-0.0273915869	0.0067373975	0.0723563406	0.0214439321	-0.017977560400000002	0.0192330107	0.0468896413	0.0174021491	0.1452904322	-0.0195057046	-0.028852004900000002	0.09426214460000001	-0.005874970699999999	0.0277965669	0.0728208005	-0.028063978399999998	-0.0629714475	0.1399270687	-0.049364769800000007	-0.0650140835	-0.1744723518	-0.1064810808	0.0805040921	-0.0102407709	-0.060679066	-0.0845410434	-0.0078320748	0.0740528077	0.0129015468	-0.0148455365	0.0681931059	0.0008308722	0.030927898500000002	-0.023258670899999997	0.0455061538	-0.0339603781	0.0785710857	-0.006810255699999999	-0.0319440359	-0.08631224289999999	-0.0607962474	0.0377590586	-0.0787386772	0.0296851123	0.0152069204	-0.0209289704	-0.052966927999999996	-0.06819650299999999	-0.07382334759999999	-0.0467194372	-0.0290638891	-0.0276395847	0.0984553325	-0.0372634517	0.0214324356	0.0667806591	0.015581972900000001	0.028862489100000006	0.068575323	-0.09492495140000001	0.0058618559	-0.0491208133	-0.0008912433	0.100059237	-0.0287816423	0.0030370955	-0.0049866695	0.08031983849999999	-0.1687188211	0.0490370232	0.1597209891	-0.049412013600000006	0.1543027315	-0.0410049033	0.0086372202	0.0093685056	-0.0025573258	-0.0054208303	0.008256059599999999	-0.09245254800000001	0.0616385403	0.08023489589999999	0.0195835733	-0.0023004944	-0.08938379560000001	0.06469357440000001	0.0227897708	0.040863367000000005	0.0159098276	-0.0088448147	-0.0913669149	0.0262147696	0.08638317029999999	-0.042637254299999996	-0.0782773129	-0.0403677	0.009405900000000002	8.847095481000004e-05	0.00162955120329	0.0680321	0.07656732999999999	0.0058625560233288975	0.00462836663041	0.117757	-0.008825	0.013866711048999999	7.788062499999999e-05	0.00374082	0.0005853100000000003	1.39937342724e-05	3.425877961000004e-07	0.00207797	0.0002346500000000001	5.5060622500000046e-08	4.3179593209e-06	0.000799056	0.00039654800000000004	6.384904911360001e-07	1.5725031630399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37522.58984375	-46.8203125	1407944748.5822904	2192.141662597656	24707.4453125	-31.349609375	982.798007965088	610457853.8701782	23844.806640625	-6.23828125	38.91615295410156	568574803.7287941	1.155432	16.515606	0.09386155000000004	0.0421853152	0.0955657332	-0.015598525	-0.022551169	0.0687111964	0.015453357	0.05905463070000001	0.0332975675	0.0746506399	-0.0188298771	0.0870498381	0.0660675885	0.082290942	0.0228028847	-0.0493620079	0.022572843500000002	0.0839837604	-0.1125659573	0.0885707382	-0.0550531215	0.0617663015	0.0719564976	-0.0349525236	0.0434262908	-0.0424151753	-0.054079308	-0.0232399343	0.0012842615	-0.0684572236	0.0208550471	0.0697581677	-0.0353264466	-0.0677931957	0.0789618961	-0.043552889500000004	-0.0387672615	0.0332645221	0.0893086102	0.12143348150000001	0.0045202351000000005	-0.012192696999999999	-0.0168924504	-0.0181763001	-0.0934043544	0.007160563000000002	-0.052339604000000005	-0.10300900619999999	-0.0850304559	-0.0552171398	0.0606207007	-0.10582992210000004	-0.0126464395	0.0330208632	-0.0763133005	0.069870747	-0.022285239199999998	0.043477151900000004	-0.067809334	0.014844216	-0.066893523	-0.0480993541	0.012824380500000001	-0.0680233383	0.0226181663	0.0737357256	0.1037775516	-0.011593581100000002	-0.0096809408	0.0020368397	-0.0571813764	0.1577761843	0.1190542985	0.0036675592	-0.0352634206	-0.0332200023	0.0668325969	-0.0124122591	0.008139213499999999	0.0201968684	-0.0031653733	-0.11497729039999999	-0.0692790241	0.0869643372	0.0325603576	-0.05867023	-0.0633486281	0.0441123654	-0.016020797399999998	0.0072782275	-0.0497048258	-0.0168843505	-0.0704721254	0.1748085683	-0.048771468	-0.0854217926	-0.0768922121	-0.0210944961	0.0071308972	-0.1228322347	-0.0297919271	-0.0426257555	-0.0926200683	-0.010103683399999999	-0.0908541996	0.0298345303	0.0843750214	-0.0481582911	-0.073916464	-0.040325699999999985	4.200000000000731e-05	1.7640000000006139e-09	0.0016261620804899994	0.0197846	-0.048247500000000006	0.00232782125625	0.00039143039715999983	0.131277	0.013520000000000004	0.017233650729000002	0.00018279040000000009	0.00355635	-0.00018447000000000038	1.26476253225e-05	3.402918090000014e-08	0.0017350899999999995	-0.0003428800000000007	1.1756669440000048e-07	3.010537308099998e-06	0.000685365	-0.00011369100000000007	4.69725183225e-07	1.2925643481000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
