csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
38211.9921875	289.34375	1460156346.937561	83719.8056640625	24989.970703125	51.705078125	2673.415103912353	624498635.7430457	24193.67578125	91.470703125	8366.889530181885	585333947.8082428	1.232183	19.020042	0.08847405000000001	-0.0452141417	0.1153636485	0.0395800194	-0.0153064162	0.0666481708	0.0185177919	-0.14315121220000002	0.0971125868	-0.0411496395	0.044328622000000005	0.039234809700000005	0.1019680301	-0.120055075	0.0406455819	0.0058488336	0.1540892607	0.0045872138	0.04357540519999999	0.0116264241	-0.0200759713	0.0409160006	-0.09298090460000001	-0.0181880617	0.048053302400000004	0.0405596652	0.0472307634	0.00011915959999999999	0.1102686707	0.1264699076	0.021816271499999998	-0.0141164554	0.0486840971	0.2203276337	0.0173533557	-0.061356262	-0.0109663224	0.088479537	0.1051255732	-0.0005813619000000001	0.0477693365	0.0514605181	0.0439543348	0.044392470499999996	0.020384715	-0.14390310539999998	0.125363095	-0.0496065578	0.0442583442	-0.014532551000000001	0.050020141799999994	-0.158422269	0.0126387506	-0.0803320415	-0.0651281707	-0.1258405708	0.0023240936	-0.0535566779	-0.0383953568	0.0803736174	0.06478107	0.0540464075	0.0036331478999999996	-0.027275398500000003	-0.0530783515	-0.147602936	-0.0695884244	0.016352713	-0.19212995559999999	-0.0385029638	-0.10195611550000001	-0.11460534609999999	0.0913853396	0.0091425711	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	-0.0406183	-0.005033799999999998	2.533914243999998e-05	0.0016498462948900002	0.07809249999999998	-0.002792500000000017	7.798056250000096e-06	0.006098438556249997	-0.059190199999999984	0.043569800000000006	0.0035034797760399986	0.0018983274720399998	0.00166817	0.0007415589999999999	2.7827911489000004e-06	5.499097504810001e-07	0.00176959	0.0	0.0	3.131448768099999e-06	-0.00184018	0.0	3.3862624324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38189.96875	-22.0234375	1458473713.1259766	485.0317993164063	24944.3984375	-45.572265625	2076.8313941955566	622223013.4087523	24184.65625	-9.01953125	81.35194396972656	584897597.9306642	1.176791	18.165001	0.0242591	-0.037487046600000004	0.079360783	-0.1195507133	-0.0523430848	-0.012739203700000002	0.007741832	-0.07853027559999999	-0.0881078825	0.0106552143	-0.0831882473	0.0186369659	0.17192803420000002	-0.082679198	-0.0125528443	0.0406711711	0.0798839024	0.09198497470000001	0.0456408666	-0.1774896516	-0.11401615609999999	0.0657903058	-0.09504977769999999	0.1025888605	0.0569554345	-0.1149115923	0.1155129001	0.0663418388	-0.1502513794	-0.0047267624	0.060597700899999996	0.015312271399999999	-0.037312103	0.1081178431	-0.0414074717	-0.0574355966	-0.0484697162	-0.0383667787	0.0647922121	0.0187502605	-0.1484722531	-0.0471238939	-0.043320695	0.0544728106	-0.011492969099999998	-0.0506684663	-0.0302251033	-0.037241671000000004	0.059946581299999996	-0.012153231200000001	0.22240325600000002	-0.1151393936	-0.09989217439999999	-0.048498563	-0.0073000251	0.0562098301	0.076756961	-0.0265269858	-0.0021187219	0.1284147049	-0.14700665599999999	0.1085511562	0.09031206580000001	0.1054144749	0.0417783334	0.0468090216	-0.0021145356	-0.0964675399	-0.09422788900000001	0.0394265911	-0.0779440321	-0.0513774529	-0.031256699900000004	-0.0198621296	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	-0.0460274	-0.0054091	2.925836281e-05	0.0021185215507600005	0.08321779999999998	0.005125299999999999	2.6268700089999993e-05	0.0069252022368399965	-0.0659409	-0.0067507000000000044	0.00434820229281	4.557195049000007e-05	0.00180764	0.00013946999999999983	3.2675623696e-06	1.945188089999995e-08	0.00176959	0.0	0.0	3.131448768099999e-06	-0.00184017	1.0000000000157452e-08	3.3862256289e-06	1.0000000000314903e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38304.93359375	114.96484375	1467267937.6215973	13216.915298461914	24928.65625	-15.7421875	247.81646728515625	621437902.4306642	24092.697265625	-91.958984375	8456.454807281494	580458061.5330544	1.342925	20.729465	0.1231907	-0.0652784653	0.09668225609999999	0.0922573944	-0.048246653	-0.0040331768	-0.0034487846999999997	0.096440242	0.098297648	-0.0405921756	-0.0668838055	0.1450712791	0.0121400772	-0.0938462659	0.0043443402	-0.0776357979	0.13936761039999998	0.0559650396	0.0716074204	-0.1906157402	-0.036917092	-0.0870835961	0.028055804500000003	0.0878821699	0.009581058100000001	0.0729083845	-0.009118346500000001	0.0280791323	0.0845975171	0.0578338104	-0.0337952603	-0.056920845899999996	0.0194999626	0.0274798735	-0.0465873282	-0.0743803227	-0.0399246244	0.190368037	-0.0357320577	0.041884905	-0.110401224	0.0153850653	-0.040270069900000004	0.0332625941	-0.012009491899999999	0.0568497697	0.0087696892	0.1274057528	0.0681063187	-0.050329205099999996	0.0010992023	-0.1311835631	-0.005422973	-0.0090757619	-0.053863695499999996	-0.1018454368	0.08934280119999999	-0.1758362459	-0.0314799123	-0.0919859854	-0.1330715119	0.1139079667	-0.025364167599999998	0.0088173413	-0.015351059399999999	-0.1612380892	-0.126919573	0.0393820624	0.058361454699999996	0.0009117737	-0.0412914618	-0.173458423	-0.0038846540000000004	0.1030977199	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	-0.048804400000000005	-0.0027770000000000017	7.711729000000009e-06	0.002381869459360001	0.12523100000000004	0.042013200000000056	0.0017651089742400047	0.01568280336100001	-0.0312094	0.0347315	0.00097402664836	0.00120627709225	0.00221118	0.0004035400000000002	4.8893169924e-06	1.6284453160000017e-07	0.00176959	0.0	0.0	3.131448768099999e-06	-0.00231001	-0.00046984	5.3361462000999985e-06	2.207496256e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37932.3828125	-372.55078125	1438865665.8340454	138794.08460998535	24924.044921875	-4.611328125	21.264347076416016	621208015.267643	23998.587890625	-94.109375	8856.574462890625	575932220.7440529	1.416856	21.870668	0.13888360000000002	-0.044304723899999995	-0.1555170394	0.006225804000000001	-0.0642555056	0.018148203600000003	-0.0798895916	0.1119607703	-0.044306810599999996	0.0639255721	-0.0004036338	0.008353692	-0.0637365017	0.0468702151	0.0239498638	-0.0042769818	0.014389202700000001	-0.014045734499999999	0.035660838	-0.1670301785	-0.0347348387	-0.0403854355	-0.010838012	-0.0271313718	0.006070636700000001	0.1703100456	0.0130190915	0.1057710892	-0.0327995361	0.1693257075	-0.1212133736	0.09248323480000001	-0.1112509992	0.0078026235	-0.0078065979	0.0019398645	-0.08466609369999999	-0.018184293	-0.1375445779	-0.0116952077	-0.0017433513	0.0288027265	0.0043953375	0.049320956799999996	-0.0739193113	0.0926573266	-0.10075481050000001	0.0133557127	0.01996662	-0.010984393500000002	-0.0311344005	0.051719854	0.010153158	-0.007949325	0.0103055848	-0.0366242294	0.09353856460000001	-0.0380036006	-0.0354408975	-0.0262467926	-0.0645433688	0.12367424619999999	0.0826747144	0.036273959700000004	-0.0059810454	-0.1070085605	-0.1745031627	0.053026690999999994	-0.0835587875	0.1734707572	0.0707349326	0.0666024656	-0.0935767035	-0.0664427441	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.048804400000000005	0.0	0.0	0.002381869459360001	0.01279	-0.11244100000000004	0.01264297848100001	0.00016358410000000002	-0.0071453	0.0240641	5.1055312090000014e-05	0.0005790809088099997	0.00216361	-4.757000000000025e-05	4.6812082320999986e-06	2.262904900000024e-09	0.00176959	0.0	0.0	3.131448768099999e-06	-0.00231001	0.0	5.3361462000999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37980.66796875	48.28515625	1442531139.3524325	2331.456314086914	24905.083984375	-18.9609375	359.51715087890625	620263208.2687721	24065.404296875	66.81640625	4464.432144165039	579143683.9720497	1.318966	20.359629	0.06978664999999998	-0.0183214662	-0.0918547931	0.0876887935	-0.035341298300000004	-0.0345760674	-0.1377764524	-0.049610691500000005	0.1502288643	-0.0190170832	0.0169993313	-0.1252304661	-0.1349578384	-0.0273501762	-0.0235650042	0.0703490909	-0.0433404436	-0.0061996365	-0.053271201399999996	-0.1269790275	-0.035922900699999996	0.0396091097	0.09139910820000001	0.030849992799999996	-0.04370227	0.0478750619	-0.0272880912	-0.0959456422	-0.0239303934	0.1026769349	0.0020002086	0.0013696185000000001	-0.0376556288	-0.187405775	0.0528070349	-0.0823112423	-0.0013159207999999998	0.0477841233	-0.047518750400000004	0.0514307846	0.19839261079999998	0.021157516	-0.0407024748	-0.008079192399999999	-0.13932220539999998	-0.0831225747	0.0767927238	0.049023351500000006	-0.1006879802	0.1380030376	-0.0892113512	0.0271267548	-0.0356925816	-0.046149246500000005	0.014127095	0.0357582796	0.11507175189999999	0.0281094073	-0.060530958899999994	-0.09629747539999996	-0.0160963093	-0.0047765587	-0.1141282404	-0.08258784200000001	0.0209197163	-0.0348840475	-0.1386742265	-0.1217060401	0.1077662734	0.0968740455	0.1584499376	-0.1239671259	-0.0046958596	0.0538889922	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-0.0488061	-1.6999999999933737e-06	2.8899999999774702e-12	0.00238203539721	0.0365905	0.023800499999999995	0.0005664638002499997	0.00133886469025	-0.00712985	1.5450000000000186e-05	5.08347610225e-05	2.3870250000000567e-10	0.00139427	-0.0007693399999999999	1.9439888329e-06	5.918840355999998e-07	0.00176959	0.0	0.0	3.131448768099999e-06	-0.00215997	0.00015003999999999972	4.665470400900001e-06	2.251200159999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37862.7734375	-117.89453125	1433589612.3794556	13899.120498657228	24920.951171875	15.8671875	251.76763916015625	621053807.3109778	24130.36328125	64.958984375	4219.669651031494	582274432.0850983	1.449387	22.372812	0.08868984999999999	-0.0018445887	-0.0994318434	-0.1267468942	-0.0504415516	-0.0213286981	-0.09015735	-0.1323926031	-0.0811413489	0.0902673693	0.0236403052	-0.0140567347	-0.0368319095	0.1672013023	0.1421895037	0.041768380699999996	0.0165716262	-0.124611735	-0.0385915458	-0.1103326216	0.1013110327	-0.0791805504	-0.0358987341	0.0712504693	0.0988564884	0.157671539	0.0058275596	-0.0398777859	0.014128608400000001	0.0331661979	0.0436139351	0.1659625449	0.011545064399999999	-0.0032210503999999997	-0.0317018257	-0.0900097659	-0.031324906	-0.1619039797	0.0582912309	-0.0698634369	0.1163022685	0.061625138600000004	-0.0322511666	0.0340497097	-0.0914442293	-0.09377080550000001	-0.0533640233	-0.0455947913	0.0792723724	-0.0192493068	0.0546061065	0.1658799822	0.1249844117	-0.1140361724	0.0198004599	-0.026997552200000004	0.1562255405	-0.006581264	0.121019855	-0.104344761	0.0324769449	0.0972288597	-0.0198716215	-0.0217331354	0.0712479315	0.0009843472	-0.1145392214	0.0295954607	-0.0480163273	0.09517223710000004	0.023576216	-0.015150847299999999	-0.0537404017	0.171573659	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.04878	2.6099999999994187e-05	6.812099999996964e-10	0.0023794884000000005	0.012799799999999998	-0.0237907	0.0005659974064899999	0.00016383488003999996	-0.0259584	-0.01882855	0.00067383853056	0.0003545142951025	0.00190418	0.0005099099999999999	3.6259014724e-06	2.6000820809999994e-07	0.00203053	0.0002609400000000001	6.808968360000005e-08	4.1230520809e-06	-0.00231001	-0.00015003999999999972	5.3361462000999985e-06	2.251200159999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38169.01953125	306.24609375	1456874051.976944	93786.6699371338	24949.166015625	28.21484375	796.0774078369141	622460884.8752174	24212.34375	81.98046875	6720.797256469727	586237589.8681642	1.34024	20.688021	0.08918809999999999	-0.06839464769999999	0.13084118109999998	0.009191315799999999	-0.0498770721	0.046212639800000004	0.003953663	-0.1672793272	0.010035008100000001	-0.1114898944	-0.0655656895	0.035843428999999996	0.0337962898	-0.0301422224	-0.1297362135	0.0103175532	0.052349223099999995	0.1175580111	0.1271783091	-0.1499000623	0.0350655343	0.0370241054	-0.060982055599999994	0.1558388466	-0.0654723575	0.1165694317	0.09390724859999999	0.022076078500000002	-0.0723072646	-0.2489888851000001	0.0026911008000000004	0.015632821499999998	0.0610505127	0.0343847649	-0.009505062	0.010522945300000001	-0.0372099991	0.0403214591	0.19506712760000008	0.0048374233	0.0616832608	0.0670609028	0.010017770799999999	0.0654870464	-0.0076509575	-0.09003053	0.08592547689999999	0.077493146	0.0947387442	0.058720938	0.1161873124	-0.0583577451	-0.17640932239999998	0.0399108059	-0.0358944494	0.054822221500000004	0.0600199371	-0.1344149401	-0.0276173932	0.0841826141	-0.1248215593	0.1175130041	-0.1370839157	0.1379248393	0.09398568310000001	0.1085579566	0.0092406669	0.0270995446	0.1270312324	-0.054320956	-0.1633211847	-0.0683845887	0.0338957382	0.0350325702	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-0.05930740000000001	-0.010527400000000006	0.00011082615076000012	0.0035173676947600012	0.059237300000000014	0.046437500000000013	0.0021564414062500005	0.003509057711290001	-0.0259886	-3.019999999999759e-05	0.0006754073299599997	9.120399999998543e-10	0.00154132	-0.0003628599999999998	2.3756673424e-06	1.3166737959999982e-07	0.00231153	0.000281	7.8961e-08	5.3431709409e-06	-0.00231001	0.0	5.3361462000999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38050.12109375	-118.8984375	1447811715.2490387	14136.838439941406	24974.865234375	25.69921875	660.4498443603517	623743893.475193	24142.927734375	-69.416015625	4818.583225250244	582880959.5872536	1.264242	19.514908	0.08141829999999997	-0.062034396799999995	0.043989630099999996	-0.1309434732	-0.0382493019	0.14192424210000001	-0.0528787436	0.0381870967	-0.1066996473	-0.1202890806	-0.0077628476	0.2150746342000001	0.1058121024	0.0107371928	-0.0763340698	-0.021598138	-0.0915543111	0.052669977199999995	-0.12438327910000001	-0.0528868149	-0.0452438076	-0.0171377938	-0.083214272	-0.0758462529	0.0131880385	-0.051503651100000006	0.1124916398	0.0640484929	-0.053071761399999993	-0.09388314939999999	0.0353344727	-0.019353223200000002	-0.0015379051	0.0648692511	-0.1215118949	-0.1109881373	-0.0845268316	-0.032023801	0.0823536155	-0.025887920699999997	-0.1650636198	0.0211767406	0.11093649050000001	0.0947187166	-0.051693950499999995	0.1219578409	0.0686893712	0.0659519509	0.1291063156	-0.17987885469999998	0.0303229555	-0.07437071469999999	-0.0693654863	0.0444466555	-0.070691172	0.0852973998	0.0034649461	0.1425694145	0.0170494499	0.08860054460000001	-0.0680252977	-0.0412840524	0.1264739845	0.038427443	0.0777937271	0.0484681962	-0.0455313922	0.018192038	-0.0143264836	-0.06598523719999999	-0.0255087619	-0.0064498467	0.0960331544	0.1151052078	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.0662725	-0.006965099999999988	4.851261800999983e-05	0.00439204425625	0.0977231	0.0384858	0.0014811568016400002	0.00954980427361	-0.0260415	-5.2900000000005026e-05	0.0006781597222500003	2.798410000000532e-09	0.00225961	0.0007182899999999999	5.1058373521e-06	5.159405240999999e-07	0.00231153	0.0	0.0	5.3431709409e-06	-0.00231001	0.0	5.3361462000999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38128.99609375	78.875	1453820343.1172028	6221.265625	24951.013671875	-23.8515625	568.8970336914062	622553083.2540933	24068.9765625	-73.951171875	5468.775821685791	579315632.7661742	1.388971	21.440226000000006	0.1021698	-0.0651410642	0.0437202036	0.0266864931	-0.0470489042	0.0645658776	0.07614786259999999	0.1511306657	0.0510491249	0.0003942709	-0.15104307960000002	0.036713630899999995	-0.010742354099999999	-0.0652282029	-0.09125955990000001	-0.0588251175	0.084430641	-0.0289945648	-0.04638941110000002	-0.1145075732	0.0169603064	-0.1324692046	0.1552246225	-0.0282580612	-0.0538098507	-0.09431931210000001	-0.0197096116	0.0053444608	0.0237420063	0.004111845	-0.035007452	-0.0446139983	-0.0726125973	0.0005429729000000001	0.11344009050000001	0.0025665835	-0.0696135087	0.0888360109	-0.0361854099	0.1144356609	-0.0779606924	-0.0568125296	0.0293889125	0.07792581559999999	0.0752188503	0.0994245673	-0.094845157	0.1674642144	-0.0520907724	-0.021060042299999998	-0.027480982999999997	-0.0735405209	-0.0576417408	0.0516950461	-0.0209341198	-0.1603417369	0.1321324786	-0.0417021956	-0.0615616271	-0.1574371899	-0.09679633259999999	-0.13101562949999998	0.0162335631	0.0173861093	-0.10363988210000001	-0.0012989751	0.110896433	-0.1357577983	0.0348675963	-0.0099852529	0.023122652799999997	0.042362625099999995	-0.1366848859	0.065436749	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.0573069	0.008965600000000004	8.038198336000008e-05	0.0032840807876099998	0.08941069999999998	-0.008312400000000025	6.909599376000043e-05	0.007994273274489995	0.0146393	0.0406808	0.00021430910449	0.0016549274886400007	0.00177956	-0.0004800500000000001	3.1668337936e-06	2.304480025000001e-07	0.00231153	0.0	0.0	5.3431709409e-06	-0.00271418	-0.00040417000000000014	7.3667730724e-06	1.6335338890000009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38164.47265625	35.4765625	1456526973.129654	1258.5864868164062	24927.05859375	-23.955078125	573.8457679748535	621358250.1362457	24007.3515625	-61.625	3797.640625	576352929.0454713	1.44538	22.310961	0.0576969	-0.049861702599999995	-0.0025447877	0.1232721521	-0.0453322421	0.0686338479	0.002416316	0.2207061611	0.0477198491	0.058699969299999995	0.0671512199	0.0367704658	-0.0384322122	-0.1285644242	0.07883438849999999	-0.009839235600000001	-0.0522641654	-0.0374331028	-0.0153137331	-0.0361375035	-0.1273599537	-0.043429966900000005	0.0237231934	0.0375514579	-0.0483449504	-0.0219986414	-0.0731575766	0.0435869782	0.0926138394	-0.1084013136	0.0752825317	0.1148711836	-0.0329863545	-0.049346845800000004	-0.0196277262	0.09356954140000001	-0.043192219000000004	0.1277905405	-0.1085640083	-0.09677241140000001	0.0029491263	0.0188729789	0.045514398399999996	0.0676527178	0.011844478	0.1548892892	-0.06987261	0.007835341800000001	-0.08834780130000001	-0.0441245963	-0.14475132289999998	-0.127460991	0.1001742374	-0.027408057799999996	0.0049945486	0.023153755699999997	-0.046102583899999994	-0.0179087104	-0.062221185	-0.0608239388	-0.185926343	0.0552322046	0.0554815471	0.010985794299999999	-0.0373942699	0.010447614000000001	0.0814459938	-0.015119888	0.0766199634	0.0333117017	0.0254240248	0.0231336046	0.18012791600000005	-0.17528601940000002	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	-0.0563424	0.0009644999999999931	9.302602499999868e-07	0.0031744660377600003	0.110874	0.02146330000000002	0.0004606732468900008	0.012293043876	0.0337659	0.0191266	0.0011401360028100002	0.00036582682756	0.00177956	0.0	3.1668337936e-06	0.0	0.00198868	-0.00032285	1.0423212249999996e-07	3.9548481424000005e-06	-0.00271418	0.0	7.3667730724e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37908.671875	-255.80078125	1437067403.326416	65434.03968811035	24869.12890625	-57.9296875	3355.8486938476562	618473572.5556793	24038.87109375	31.51953125	993.4808502197266	577867323.4619293	1.232705	19.028099	0.14313270000000006	-0.036575316499999996	-0.11954225880000001	-0.018031903300000002	-0.0775392516	-0.11628178630000001	-0.017849263799999997	0.029089585299999998	0.0335568283	-0.0210440491	0.0005850837	-0.0828780786	-0.0485630415	0.0261357935	0.0168657876	0.0709262254	-0.1397704153	-0.12188193119999999	-0.16444275449999998	-0.0701232541	-0.0557444954	-0.0266380748	-0.0650609869	0.0689014831	-0.0169218177	0.0398847846	-0.1690807119	-0.08452882140000001	-0.064943735	-0.0121180325	0.0171445458	-0.011312863000000001	-0.0247068262	0.051465526	-0.0509030944	0.0871238574	-0.0536413379	-0.0738083528	-0.03002974	0.0034144461	0.1183411145	-0.0140609922	-0.13322887560000002	0.0068909403000000004	-0.0258924612	0.039398469	0.025137079399999998	0.059395197999999996	-0.1123892132	0.025908114	-0.046724749	0.0339523136	0.0412495399	-0.0584666354	0.0792237503	0.0750795752	0.07050837459999999	0.1939415005	0.0542807163	-0.0375629344	-0.0526045214	0.0918182761	0.0379245893	-0.1658397909	-0.0331180236	0.0785505011	-0.100839179	-0.0413399621	-0.0010870879	-0.0721778812	0.01474673	0.1113301199	0.0710459465	-0.1154019615	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	-0.06631089999999999	-0.009968499999999993	9.937099224999982e-05	0.0043971354588099995	0.0326062	-0.0782678	0.00612584851684	0.00106316427844	0.014641	-0.019124900000000004	0.000214358881	0.00036576180001	0.00141226	-0.0003672999999999999	1.9944783076e-06	1.3490928999999992e-07	0.00213427	0.00014559000000000013	2.1196448100000042e-08	4.5551084329e-06	-0.00251164	0.00020254000000000016	6.3083354896e-06	4.1022451600000066e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38100.81640625	192.14453125	1451672210.8227694	36919.520889282234	24944.109375	74.98046875	5622.070693969727	622208592.5119629	24130.76171875	91.890625	8443.886962890625	582293661.1270906	1.235687	19.074127	0.08067301	-0.022143605499999996	0.0107141871	0.046681172699999995	-0.020866941200000003	0.028733390499999997	0.021566244300000002	-0.1362879692	0.046664439800000006	0.1893873804	0.0457955221	-0.0145752666	0.014298224299999999	0.0451808252	0.1450168769	-0.08816511199999999	-0.059686226399999986	-0.0563458474	0.0610144705	-0.0193210392	0.10810515470000001	-0.025787027599999998	0.1233124341	0.072159776	0.09516500289999999	-0.09605794949999999	0.0552253844	-0.0164716011	0.0286322856	-0.1149017796	0.0698620223	-0.034874418399999996	-0.058547671100000004	-0.1133692768	-0.0555148524	-0.0073183716	0.0155433099	0.0418041003	0.0351798479	-0.1251948537	0.1010311842	0.0013317321	0.011902786	0.0385727172	0.0163466769	-0.2058687327	-0.08749417220000001	-0.09207016300000001	-0.0009986164999999999	-0.047961814000000005	-0.017994325	0.0274673878	0.17485310559999998	-0.0056614427	0.05574991519999999	0.0662481282	0.0561086696	-0.11323112380000001	0.0900528064	-0.10870293560000001	0.04481839	-0.0403540228	0.029601985299999998	0.0688898046	0.0725371684	0.04752728480000002	0.079396581	-0.09445705720000001	0.09890264720000001	0.0041053533000000005	0.028161754100000002	0.0201330616	0.0740000196	0.0347050935	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	-0.05845230000000001	0.007858599999999986	6.175759395999978e-05	0.0034166713752900005	-0.008444109999999998	-0.04105031	0.0016851279510961	7.130299369209996e-05	0.0146394	-1.5999999999991717e-06	0.00021431203236	2.559999999997349e-12	0.00185179	0.00043953	3.429126204100001e-06	1.9318662090000005e-07	0.00231153	0.00017725999999999983	3.1421107599999936e-08	5.3431709409e-06	-0.0025301	-1.8460000000000088e-05	6.40140601e-06	3.4077160000000336e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
