csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
36708.31640625	-90.23828125	1347500493.3813632	8142.947402954102	24283.212890625	-0.63671875	0.4054107666015625	589674428.2914162	23565.01953125	-17.9609375	322.59527587890625	555310145.5081941	1.264248	17.494754999999998	0.09067136	-0.0929585944	0.0468016849	0.0773324898	0.09687976849999999	-0.17048184649999998	0.0021233937	0.018737568	0.0116992108	-0.0401599648	0.0188947959	-0.1729859315	0.038107461	-0.098684535	0.0013485132999999999	-0.100429589	-0.0436609247	0.049271845099999996	0.0686506596	0.047236714000000006	-0.022329535499999997	-0.0571753058	0.1398803453	-0.1323861097	0.041298251099999995	0.08452956199999999	-0.0749981337	-0.0353806258	0.047388550300000006	-0.0228141416	-0.0124786217	0.148005939	-0.1439750886	-0.10735218369999999	-0.1617929673	0.048988313	0.1324192302	0.00010572709999999999	0.1057387853	0.009015215	0.0837778716	-0.0024611981	0.081150027	0.1642010394	0.1844096802	0.1522795585	-0.1024314725	0.17175700289999998	-0.0040409708	-0.0196299121	-0.001627271	-0.013566748100000001	-0.1397691352	0.13023030160000001	-0.0736372937	0.0336886992	0.013364496000000002	-0.0011143931	0.0758693462	-0.0053838831	-0.0619165969	-0.1490451865	-0.0064241554	0.16574322589999999	-0.0822116571	-0.0358356639	0.0201885578	0.0291979199	0.06658775110000001	0.0772107803	-0.0813287458	0.016972333899999997	0.1356710916	-0.0296392712	-0.0717383696	0.0752580103	0.1974456421	-0.0328512214	-0.0593228625	-0.1067968184	0.065696358	-0.0084904876	0.0309771	-0.006538900000000004	4.275721321000005e-05	0.0009595807244099998	0.0443583	0.03740541	0.0013991646972681	0.0019676587788900004	-0.014688299999999996	0.0238483	0.00021574615688999994	0.00056874141289	0.0007346139999999998	-0.00023080600000000028	5.396577289959996e-07	5.3271409636000124e-08	0.000699095	0.00020580299999999995	4.235487480899998e-08	4.887338190249999e-07	-0.000521455	-2.0965999999999972e-05	2.71915317025e-07	4.395731559999989e-10	0.0	0.0	0.0	0.0	0.0	0.0
36767.5625	59.24609375	1351853652.1914062	3510.099624633789	24325.455078125	42.2421875	1784.4024047851562	591727764.7578772	23503.6484375	-61.37109375	3766.411148071289	552421489.8735962	1.392741	19.272848	0.2603343	-0.046012736	-0.1284781761	-0.0686804347	-0.1240571713	-0.0408870302	0.10012171289999999	0.10509940050000001	0.0772523592	-0.09611374730000001	-0.1687473223	0.036888226600000004	-0.0662322524	0.0326888545	-0.1580975895	-0.056604735	-0.09833840880000001	-0.1184446806	-0.0056928134	0.0665557175	0.0326427092	-0.025273712799999997	-0.0340728601	0.030952846699999998	0.0856437315	0.0361389045	-0.0788102179	-0.0546342708	-0.0012217512	-0.046859022199999996	-0.0890428055	0.0156246646	-0.0559039175	0.0189982705	0.1776148256	-0.060740318499999994	-0.022038506200000002	-0.1117831324	0.08282586809999999	-0.0362946	-0.1290431085	-0.0441896909	-0.0052050248	-0.0567531869	-0.020326111100000002	-0.1220172433	0.1017559902	0.016071583799999997	-0.1327640772	-0.08800556050000001	-0.0715492439	-0.042084614000000006	-0.1119870142	-0.2108927003	0.019594143300000002	0.011257424399999999	0.0552856679	-0.1705445681	-0.005304180699999999	0.0226565948	0.0489030243	-0.051276035899999996	-0.09064990369999999	0.0581996191	0.0209263443	-0.042424973899999996	-0.11361154119999999	0.023793337799999998	0.02509074	0.0095056463	-0.0184994411	0.09585909570000001	0.054512925700000006	-0.0692641587	0.0033659598	-0.0530252309	-0.0736365531	-0.08590272380000001	0.0105091005	-0.1081265492	0.0703923703	-0.0169396104	0.0310865	0.00010940000000000256	1.1968360000000557e-08	0.0009663704822500001	-0.07322260000000001	-0.11758090000000003	0.013825268044810005	0.005361549150760003	0.0121976	0.0268859	0.00014878144576	0.0007228516188099997	-0.0008942089999999998	-0.0016288229999999995	7.996097356809996e-07	2.6530643653289985e-06	0.0004344180000000001	-0.0002646769999999999	7.005391432899994e-08	1.8871899872400004e-07	-0.000943117	-0.000421662	8.894696756889999e-07	1.7779884224399996e-07	0.0	0.0	0.0	0.0	0.0	0.0
36505.88671875	-261.67578125	1332679765.1222074	68474.21449279785	24266.962890625	-58.4921875	3421.3359985351562	588885487.9349709	23452.748046875	-50.900390625	2590.849765777588	550031390.9501991	1.380892	19.108877	0.2762659	0.15560046660000001	0.008756212900000001	-0.0641664356	0.12385944689999999	0.07942362830000001	0.0427108063	-0.045745980199999994	0.085178846	0.003763551	-0.06391795389999999	0.0379011162	-0.012252084299999999	0.0340400309	-0.08296374940000001	0.0326622722	0.0057934736	0.0872964823	-0.0775879613	0.0487017455	0.0505952049	0.0299140625	-0.052067065499999995	-0.1879436412	0.006523988299999999	-0.16070725630000002	0.0043337458	-0.035240200299999996	-0.005978833	-0.1985566879	0.0267611228	-0.0073701212	0.0976933736	0.0130204206	0.0393603758	0.06267541230000001	0.08267842360000001	0.1020151757	-0.0700513337	-0.0366293242	-0.1455629042	0.0837367048	0.045496261399999995	0.0748028666	-0.0209205495	-0.0760566334	-0.1279139641	-0.082964987	-0.0079905756	0.0043978227	0.041888849	-0.028899246	-0.0332479127	-0.1027383121	0.0628520129	0.0261663916	0.0341139678	0.0720534992	0.0784038238	-0.0466513245	-0.0270414697	-0.0317760163	0.0021683785999999997	0.056852780199999994	-0.0719418609	-0.033424765	-0.016566191799999998	-0.1471498074	-0.09900288300000001	-0.0013900647	-0.15334052039999999	0.1681330289	-0.036105962400000004	0.1496603957	0.0089899035	0.050725096399999996	-0.0805349964	-0.0814764109	0.09569661199999999	-0.1093977275	0.0749359284	-0.025306205099999996	0.033155800000000006	0.0020693000000000066	4.2820024900000264e-06	0.0010993070736400005	0.0151416	0.08836420000000003	0.007808231841640003	0.00022926805056	-0.0400735	-0.0522711	0.0016058854022499998	0.00273226789521	0.00116603	0.002060239	1.3596259608999998e-06	4.244584737120999e-06	0.000675822	0.0002414039999999999	5.827589121599996e-08	4.56735375684e-07	-0.000573534	0.0003695829999999999	3.2894124915600003e-07	1.3659159388899995e-07	0.0	0.0	0.0	0.0	0.0	0.0
36578.7734375	72.88671875	1338006666.1919556	5312.4737701416025	24273.806640625	6.84375	46.8369140625	589217688.8264503	23517.59765625	64.849609375	4205.471836090088	553077399.5212555	1.253899	17.351551	0.06900185	0.0442368456	-0.057165040800000004	0.1075535734	0.1272641065	-0.0985218225	0.0379197899	0.0635162777	-0.08747811429999999	-0.042611999299999995	-0.1442393965	-0.04709103269999999	0.069860733	-0.0591286124	-0.1289321763	0.1383450599	0.0306053325	0.1220718892	-0.0267590233	0.0174268069	-0.0441643064	-0.0835355475	-0.08094961889999999	0.0297655008	-0.0304641447	-0.0594685883	-0.0396521114	-0.0563121085	-0.0335910669	0.0505384672	0.0371129028	0.090552298	0.0329366971	0.0812140359	-0.1581800259	-0.06926450769999999	-0.06303916679999999	0.0210957886	0.066873889	0.11747991880000001	-0.0407224814	-0.0188936978	-0.017517998899999998	0.0939661014	0.0922305878	0.020542575900000002	-0.1328682427	0.09149350880000001	-0.049650549800000006	-0.0338294029	-0.1328630539	-0.1085907461	-0.0729713484	-0.0736925607	0.0457138951	0.1209770318	0.0667708735	0.191181608	0.0447557009	0.0688279339	0.0131094802	0.0570599043	0.024011117000000002	-0.0413043076	0.0517195258	0.0636495448	-0.033122658900000004	-0.0211673002	0.025851360099999998	0.0070174017	-0.010644176100000001	0.0071114492000000015	0.0109426676	0.0502754054	0.1295097161	0.006070467800000001	0.18586999969999998	0.0552204735	0.13509180810000002	-0.110609665	0.07931719200000001	-0.0335495105	0.0429292	0.009773399999999995	9.55193475599999e-05	0.0018429162126400002	0.0284777	0.013336099999999998	0.00017785156320999996	0.0008109793972899999	-0.0370056	0.0030678999999999984	0.0013694144313599998	9.412010409999989e-06	0.000970914	-0.00019511600000000006	9.426739953959999e-07	3.8070253456000016e-08	0.0008080689999999999	0.00013224699999999994	1.7489269008999985e-08	6.529755087609997e-07	-0.00110266	-0.0005291260000000001	1.2158590756000002e-06	2.799743238760001e-07	0.0	0.0	0.0	0.0	0.0	0.0
36792.62890625	213.85546875	1353697541.833023	45734.16151428223	24328.75390625	54.947265625	3019.2019996643066	591888266.6308746	23536.984375	19.38671875	375.8448638916016	553989633.4689941	1.28538	17.787186	0.08871975	-0.0568499689	-0.0142887928	-0.0855827404	-0.0616147716	0.09850085609999999	0.0519005866	-0.0456272486	0.0429789	-0.132457249	0.0177860779	0.0151137893	0.04803589690000002	0.0292691733	0.032042503300000004	-0.0632017947	0.09198467880000001	-0.0017042932	-0.0320894872	0.0073306154000000005	0.0077273816	-0.1167548019	0.081047255	-0.0504456056	-0.0728983043	-0.1836131958	-0.0736218101	-0.035991162	0.0460831769	0.027808792000000002	-0.1488226692	-0.1000676364	-0.0905153024	0.0725773615	0.026554181099999997	-0.0438036004	0.08538417460000003	-0.0153622605	0.0036319167	-0.12036985230000001	0.0215545077	-0.0608612232	-0.1019595263	-0.1236470319	0.025606833199999998	0.0938844908	0.0487380769	-0.09891832789999999	-0.034237070099999996	0.0660647166	-0.002629712	0.0586920629	-0.0636857951	-0.0354945146	0.023475599	0.0372031906	-0.1354639793	0.0003136581	0.0382546128	-0.1149311492	0.0369677282	-0.0393000878	-0.0407145046	0.016620580700000002	-0.0064095848	0.08663485060000001	-0.045079322000000005	-0.17685255600000002	-0.057999493099999994	0.0686648155	-0.0961898132	-0.0230755409	0.08234186339999999	-0.0132979054	-0.0160910499	-0.1839753227	-0.052434665899999996	-0.0507787382	-0.02606599	-0.1117617054	0.0835266722	-0.041629366099999995	0.0311353	-0.0117939	0.00013909607721000002	0.0009694069060899999	-0.0381633	-0.06664099999999999	0.004441022881000001	0.0014564374668900005	-0.0298541	0.007151500000000002	0.0008912672868099999	5.114395225000002e-05	0.000908247	-6.266699999999997e-05	8.249126130089998e-07	3.927152888999997e-09	0.0008080689999999999	0.0	0.0	6.529755087609997e-07	-0.00110266	0.0	1.2158590756000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36614.08203125	-178.546875	1340591002.991104	31878.986572265625	24320.95703125	-7.796875	60.791259765625	591508950.9159088	23492.697265625	-44.287109375	1961.348056793213	551906824.8143044	1.219843	16.880278	0.09776685999999997	0.1340147586	0.001815924	-0.0132759303	-0.024400103399999998	0.0666227575	-0.0803714352	-0.0163762046	-0.009853111099999999	-0.0286537596	-0.019816964399999998	0.0179914418	-0.0399645495	0.000565182	0.0205460013	-0.3136940572	-0.061104571600000004	0.0506778405	-0.1743609398	0.0153893779	0.0799126112	-0.1868326962	0.0072412129	-0.0912472882	0.013481136699999998	0.0209644847	-0.0088207205	0.0902638256	0.14296780369999998	0.0114070268	0.015561539199999997	0.0287666627	0.0106979046	0.0860649949	0.047259958	0.0247227325	0.0712675122	0.0751945472	-0.0729837687	0.0141237661	-0.11427011880000001	-0.0906622033	0.0459302318	-0.1286554799	-0.1301425733	-0.0074619315	0.042363045999999994	-0.053611624299999994	0.0799302132	0.012913086899999999	-0.0692217471	0.004891769	-0.0112288287	0.08695090230000001	-0.1159743907	-0.0629480008	0.0084395732	-0.14399358439999999	0.2020798144	-0.1420675049	0.1466395718	0.018097339	-0.025904831899999998	0.1924037459	0.0870587093	-0.034359488	0.049084933600000005	-0.1103200967	-0.0347063819	0.1013932401	-0.0731213068	-0.11111670130000001	0.0574890237	0.0027160662	0.1417068122	0.055975783499999994	-0.0767976133	-0.0068137587	-0.0773275207	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.0424991	0.011363799999999995	0.00012913595043999993	0.00180617350081	0.00410701	0.042270310000000005	0.0017867791074961004	1.6867531140100007e-05	-0.040094	-0.0102399	0.001607528836	0.00010485555201	0.00116552	0.00025727300000000003	1.3584368704e-06	6.618939652900003e-08	0.0008080689999999999	0.0	0.0	6.529755087609997e-07	-0.0006820760000000001	0.000420584	4.6522766977600013e-07	1.76890901056e-07	0.0	0.0	0.0	0.0	0.0	0.0
36581.59765625	-32.484375	1338213287.0837555	1055.234619140625	24293.650390625	-27.306640625	745.6526222229004	590181449.3019142	23473.689453125	-19.0078125	361.29693603515625	551014096.5417519	1.390834	19.246462	0.04314851	0.0749395776	-0.11718463720000001	0.0228869391	0.0393227881	-0.1556611184	-0.109067896	0.05959744650000001	-0.012956336200000002	0.0703595904	-0.0669582288	-0.0120500548	-0.08660077470000001	0.0371841073	0.011206733899999998	0.0156184142	0.017581748	0.010829841599999999	0.1063752251	-0.005817448100000001	-0.1015221826	-0.0663363164	-0.1144374008	-0.1073298949	-0.0093617413	0.14273313880000002	0.0224019002	0.0142361899	0.0528473007	0.0264151299	-0.0604769252	0.0749059822	-0.2223491782	-0.0196072541	0.005489967199999999	0.019360024099999998	-0.0095778866	-1.41e-07	0.0855411753	0.0851229096	-0.1221298106	0.0489553161	0.1216266617	0.008598355	0.022678290099999998	-0.0354651407	-0.0226967059	0.1467318396	0.11595134189999999	-0.0857576574	-0.0425696912	-0.062420672	0.042914454500000004	-0.0094266695	0.0191424906	-0.1020620674	0.0465877064	0.0163149876	-0.0210325434	0.0710745804	-0.0657290695	-0.0547079209	0.1730079987	0.1251204559	0.0610319053	-0.0674647134	0.0510266634	0.0283548109	-0.005754640300000001	0.022852498399999997	0.0088732712	0.0158241247	0.1554566326	-0.1917512632	-0.0223998963	-0.0727633451	0.0011845501	0.0569300964	0.1585292572	-0.1138836324	0.09139420710000001	-0.0571422589	0.0430372	0.0005380999999999997	2.8955160999999964e-07	0.00185220058384	-0.021534	-0.02564101	0.0006574613938201001	0.0004637131560000001	-0.041449300000000015	-0.0013553000000000107	0.0017180444704900006	1.8368380900000286e-06	0.000868058	-0.000297462	7.535246913640001e-07	8.848364144399999e-08	0.0008080689999999999	0.0	0.0	6.529755087609997e-07	-0.0006672560000000001	1.4820000000000024e-05	4.4523056953600004e-07	2.196324000000007e-10	0.0	0.0	0.0	0.0	0.0	0.0
36719.29296875	137.6953125	1348306476.1248932	18959.999084472656	24295.720703125	2.0703125	4.28619384765625	590282044.4842567	23477.794921875	4.10546875	16.854873657226562	551206854.3936195	1.543079	21.353241	0.08079259999999999	-0.0124230684	-0.1356763001	-0.12458795199999999	0.0033893284	-0.0239162739	0.0194274566	-0.021406272200000003	0.050908833	-0.0875294523	-0.0454049905	0.1328613868	0.0874273869	0.2015005879	0.0552268995	0.0861562479	0.05294556809999999	-0.11565765380000001	-0.039925305	-0.00160417	-0.1364223863	0.0435411195	0.022238481	-0.16084787679999998	-0.0013025521	0.0645499343	-0.0282715469	0.0651706664	0.053986006600000004	0.0814316778	0.0114030073	-0.14284832	0.0004207944	0.060843654800000015	-0.1055187422	0.029097554900000006	0.0361518241	-0.0167301189	0.0495877638	-0.1267094138	-0.0775339049	0.13892267630000002	-0.11929969970000001	-0.09164677560000001	-0.0516777137	0.0840467684	-0.007626598	0.012407229399999999	6.22563e-05	-0.0020170416	-0.0379233035	0.04374136940000002	0.058444270199999995	-0.0840132605	0.207586577	0.049282701100000006	-0.170010672	-0.052176848600000006	-0.0698478122	-0.0220662787	0.09980833630000001	-0.0918852759	0.1440024586	0.09236361359999999	-0.0862146442	-0.024063431899999998	-0.0114065923	-0.0282141089	-0.0112534873	-0.0089300758	0.08567643380000001	-0.0580305807	-0.1301886538	0.0922782459	0.013759005900000001	-0.07143264269999999	0.00042780190000000004	-0.0087110851	-0.0020878714	-0.1148523699	0.0950352225	-0.0644997188	0.054446900000000006	0.011409700000000007	0.0001301812540900002	0.002964464919610001	-0.0622993	-0.0407653	0.0016618096840900006	0.0038812027804899997	-0.0471742	-0.00572489999999999	0.00222540514564	3.2774480009999896e-05	0.00108938	0.00022132200000000006	1.1867487844e-06	4.898342768400001e-08	0.0008080689999999999	0.0	0.0	6.529755087609997e-07	-0.000430724	0.0002365320000000001	1.85523164176e-07	5.5947387024000036e-08	0.0	0.0	0.0	0.0	0.0	1.0
36522.16796875	-197.125	1333868753.1375885	38858.265625	24277.54296875	-18.177734375	330.43002700805664	589399092.5995027	23479.37109375	1.576171875	2.484317779541016	551280866.9580232	1.226853	16.977276	0.1026642	0.1648889553	-0.0207121465	0.0231253829	0.125112349	0.0350157344	-0.033027825	-0.1240374984	-0.0987305115	-0.016278006	0.019069348700000002	0.17933186280000002	-0.0340583511	0.0407365144	0.2606813965	0.050331038200000004	0.0575769915	-0.006355449799999999	-0.0760458351	0.08588744970000001	-0.14131359599999999	-0.0591380017	-0.0714433831	-0.0717451273	-0.054863718799999996	0.1537429196	-0.0839584032	-0.1854000919	0.0702053542	-0.0799778476	-0.0794095482	0.027035195	0.0758942216	0.0567459446	0.10255609560000001	0.0350298977	-0.14311104619999998	0.1695684175	-0.0145683815	-0.0018053582	-0.13048685029999998	0.0411926964	-0.1245172611	-0.0805478053	-0.2122496039	-0.0900694	-0.1116583663	-0.0142125619	0.0810007663	0.14400643300000002	-0.06362014719999999	0.0410379702	0.2060942093	0.0033873439	-0.012348556399999999	-0.09824259949999999	-0.21988013210000001	0.0714451811	-0.0312296909	0.0972843047	0.1384621726	-0.039208842599999995	0.1666783532	-0.0024168321	0.0052172949	-0.1061429232	-0.1119925094	0.0164561329	0.08483394550000001	0.12643984519999998	-0.11567507910000001	0.11256791470000001	-0.025363551600000003	-0.0049589307	-0.0567877191	-0.0314434012	-0.0384598861	-0.0279376754	0.060552856900000014	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.0544828	3.5899999999991494e-05	1.2888099999993894e-09	0.0029683754958400002	-0.0179382	0.0443611	0.00196790719321	0.0003217790192400001	-0.0868203	-0.0396461	0.00753776449209	0.0015718132452100006	0.0008760839999999997	-0.00021329600000000032	7.675231750559995e-07	4.5495183616000125e-08	0.0008080689999999999	0.0	0.0	6.529755087609997e-07	-0.00058985	-0.00015912600000000005	3.479230225000001e-07	2.532108387600001e-08	0.0	0.0	0.0	0.0	0.0	0.0
36567.56640625	45.3984375	1337186912.8755035	2061.0181274414067	24296.478515625	18.935546875	358.55493545532227	590318868.2602272	23538.95703125	59.5859375	3550.4839477539062	554082498.1190338	1.26801	17.54681	0.10084714999999997	0.0690250926	-0.11484455140000001	0.060207144800000015	0.0379618085	0.0997719019	0.0396710164	0.1936883511	0.01691178	0.004709028499999999	0.0386569545	-0.104591375	0.1367469009	0.1405932664	-0.0025678895	0.0888477032	0.0033364253	0.055098795199999995	0.0008145741	0.010191054100000001	-0.08197874179999999	-0.1457277852	-0.07665582	0.0761970172	-0.0561927391	0.0693504792	0.0816712644	-0.015995425	0.18609342059999998	0.052179000999999996	0.0511916336	0.0613386401	0.0029923156	-0.05136643849999999	-0.0149648412	0.0095911586	-0.1325467937	0.0035074973999999997	0.026029718700000003	0.1631863288	-0.0838935433	-0.0165720554	-0.0843788695	-0.0819839734	0.1705253272	-0.1848273484	-0.0388732413	-0.1139585882	-0.0659952812	-0.1749021289	-0.010690531000000001	0.024073395299999998	-0.0770386732	0.0966975506	0.1592235608	0.037958487400000004	-0.046671774699999995	0.058319028499999995	-0.018344565900000002	0.09719777550000001	0.08590080039999999	0.025193247000000002	0.098036052	0.0085648819	0.1483353384	-0.0015199376999999999	0.11333147310000001	0.0723926086	-0.0484746334	0.1576630591	0.0570625162	-0.042988604900000005	0.0586815463	-0.0340016327	-0.0003368642	0.0463240126	0.0362271904	0.12708657939999998	-0.0104057512	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.0504266	-0.004056200000000003	1.6452758440000024e-05	0.00254284198756	-0.00627125	0.011666950000000002	0.00013611772230250004	3.93285765625e-05	-0.07864739999999999	0.008172900000000009	0.006185413526759999	6.679629441000018e-05	-0.000316178	-0.0011922619999999995	9.996852768399998e-08	1.421488676643999e-06	0.000881018	7.29490000000001e-05	5.321556601000016e-09	7.76192716324e-07	-0.000863661	-0.000273811	7.459103229210002e-07	7.497246372099999e-08	0.0	0.0	0.0	0.0	0.0	0.0
36771.05078125	203.484375	1352110175.5572662	41405.89086914063	24355.12890625	58.650390625	3439.868320465088	593172304.0400543	23567.75390625	28.796875	829.260009765625	555439024.1855621	1.373824	19.011084	0.09583995000000002	-0.0373821187	-0.0276163017	-0.1312372389	-0.1128244899	-0.0203918916	0.0233261052	-0.1333849647	-0.1267458635	0.06710160429999999	-0.0468864488	-0.0594473881	0.0227283991	0.1535155111	0.0831602703	-0.0320543322	0.0922727938	0.011955173700000002	0.0297362304	-0.1310497001	-0.1027762517	-0.0922974438	0.0745456493	0.1927448739	-0.0463510304	0.2107957673	-0.043822097000000004	0.0206148336	-0.08552289369999999	0.0163160237	-0.0004490203	-0.0865094592	0.030802195600000002	-0.08402565599999999	-0.11111536359999999	-0.0271932154	-0.2249771941	-0.09306604480000001	-0.0951635767	-0.0251259243	0.0640122947	0.018283488	-0.1171473407	-0.09912801199999999	-0.0351155789	0.14695297300000001	0.1039063244	0.054059782599999995	-0.0340821614	0.1406291839	-0.0278279744	-0.110667592	0.0354916295	0.09142161289999999	0.1333207489	-0.1614496452	-0.0482070532	0.029328372400000007	-0.0172064825	-0.0956186346	0.0754819896	-0.0447317431	0.024678905499999997	-0.1084194669	0.1120582183	0.007382702099999998	0.1241946708	0.21985749219999998	0.19060129399999998	-0.046938135199999995	0.0297310305	-0.1046242138	-0.054648822400000005	-0.0219759535	-0.0352158287	-0.0241248606	0.12893788050000002	0.1147557507	0.0205430429	-0.1173834851	0.1046940202	-0.0845511243	0.0471009	-0.003325699999999994	1.1060280489999961e-05	0.00221849478081	-0.00402905	0.0022422	5.027460839999998e-06	1.6233243902500002e-05	-0.0264548	0.052192599999999985	0.00069985644304	0.0027240674947599988	0.00019415	0.000510328	3.76942225e-08	2.60434667584e-07	0.000691031	-0.000189987	3.609506016899999e-08	4.775238429609999e-07	-0.0009249350000000002	-6.127400000000016e-05	8.555047542250005e-07	3.7545030760000195e-09	0.0	0.0	0.0	0.0	0.0	0.0
36629.74609375	-141.3046875	1341738298.8925936	19967.014709472656	24343.1171875	-12.01171875	144.28138732910156	592587354.4043579	23520.404296875	-47.349609375	2241.985507965088	553209418.288456	1.3101969999999998	18.130602	0.03951045	0.08403622150000001	0.051995415499999996	-0.0154533809	-0.0725699197	-0.008705555799999999	-0.14892446939999998	-0.071569009	-0.0393582436	0.23925729910000001	-0.0215187863	-0.1241349397	-0.0328503567	0.042909927199999996	-0.0616447758	-0.0007587092	0.0231509587	-0.0667021481	-0.0312096288	0.0574466551	-0.14749873619999998	-0.0077909927	-0.079809918	0.0549065321	-0.0285755976	0.0117549612	-0.013175696200000002	0.0235612062	-0.1399195136	-0.029247403199999997	0.0342534682	-0.1999419166	-0.11753860529999999	0.0303111125	0.0281688482	0.1518803015	-0.0102923658	0.0053998959999999995	-0.1295242363	0.089190911	0.029512286000000002	0.014048082199999999	0.1151188848	-0.094452991	-0.0689574454	0.012738192800000001	0.09370855859999999	0.051070697199999994	0.1572275318	0.0216276251	0.0843753815	-0.15405425949999998	0.0313455769	0.0802913079	0.0535554179	-0.0903194933	0.1659964617	0.021009217900000002	-0.1491665449	0.073534751	0.06302777	-0.1077966026	0.024401107000000002	0.022377627599999998	0.0528378218	0.061682615999999996	0.0829164568	-0.0845489439	0.081797805	-0.10083260029999999	0.0142637809	0.0479554744	-0.11900480599999999	-0.065898199	-0.0063383256999999995	-0.0870001241	-0.12965843259999998	0.1083190258	-0.0364781365	-0.1181006348	0.1074689586	-0.0904527076	0.0428658	-0.0042350999999999995	1.7936072009999992e-05	0.00183747680964	-0.0216533	-0.01762425	0.00031061418806250005	0.00046886540089	-0.0309625	-0.0045077	0.00095867640625	2.031935929e-05	0.00032159	0.00012744	1.034201281e-07	1.62409536e-08	0.0008080689999999999	0.00011703799999999985	1.3697893443999967e-08	6.529755087609997e-07	-0.000906545	1.839000000000018e-05	8.21823837025e-07	3.381921000000066e-10	0.0	0.0	0.0	0.0	0.0	0.0
