csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
42056.9609375	33.125	1097.265625	1768787963.2984009	25731.2734375	29.55078125	662098432.7153932	873.2486724853516	26031.109375	-50.625	677618655.2932129	2562.890625	1.348557	22.734848	0.15600999999999998	-0.08541696550000001	0.0015852823	0.082682138	-0.11444895220000001	-0.0301969442	0.0185996051	0.013396346299999999	-0.0135715171	-0.032816316899999996	0.053220775	-0.0022888174	0.1054752231	0.0514511828	-0.05049616690000002	-0.0562301754	0.0173432869	0.0049055006	0.0135989644	-0.0047655198	-0.0922305484	0.0070783636	0.0684732483	-0.0380738146	0.0200963001	0.0162656324	-0.0377502515	-0.01499028	0.1345395079	-0.0815627845	-0.0388898251	-0.053958802400000005	0.0444771391	0.0617829062	-0.034400373399999996	0.0895883491	-0.037762586	-0.0087420485	-0.1098479559	-0.0243077667	0.0354532916	-0.1412035442	-0.029600207599999998	0.1148029718	-0.0035610008	-0.0594659871	0.004881204	0.0578935344	0.057208144100000004	0.0794840755	0.0199226233	-0.010490296999999999	-0.037918861	-0.015613643500000001	0.0864784376	0.0045821397	0.042030838200000004	-0.0338351386	0.0784355664	-0.0183211654	-0.0580069706	-0.0401243244	0.0460973104	0.025053406	0.0647480108	-0.011126443500000001	0.0614168707	-0.0303426453	0.0099616888	-0.06478809719999999	-0.0164290289	0.0688817374	0.076149602	0.0203178229	0.0307266025	-0.0549298849	0.097541726	-0.1115066654	0.0279142992	-0.013468598100000001	0.0397454293	0.044740331200000004	-0.0774177071	-0.0976660133	0.0050197884	0.0459914781	-0.07957283650000001	0.0091529752	0.1028446823	0.004776312800000001	-0.0666271694	0.0059704615	0.0579119187	-0.0905061192	0.07420241080000001	-0.017809228400000002	-0.0383422	9.800000000000085e-05	9.604000000000172e-09	0.00147012430084	0.188844	0.041105	0.0016896210250000002	0.035662056335999996	0.359067	0.08905900000000005	0.007931505481000009	0.12892911048900002	0.0113896	-7.690000000000127e-05	0.00012972298815999998	5.913610000000196e-09	0.00134646	-0.00040088	1.6070477439999996e-07	1.8129545316e-06	-0.00185792	-3.7180000000000156e-05	1.3823524000000116e-09	3.451866726400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41865.78515625	-191.17578125	36548.17933654785	1752743966.7492828	25717.595703125	-13.677734375	661394728.7493935	187.08041763305664	26013.111328125	-17.998046875	676681960.9694253	323.92969131469727	1.472746	24.828506	0.2021271	0.0858170872	-0.0876017009	-0.0626945783	0.0836788721	0.1039298184	-0.029697809	0.0058150877	0.014569471100000004	0.021860159700000003	0.0455525336	0.0386425964	0.0496262888	-0.0337945535	0.0315358833	0.0679971709	-0.021857314500000002	0.055304522300000006	-0.0658428348	0.003597105	-0.0337504798	0.0924852372	-0.0210350816	0.0893325262	-0.022879003300000002	0.0283269612	-0.1427896498	-0.0473624349	0.0842083638	-0.041201726800000005	0.0035048378	-0.04612872690000002	0.0331161838	-0.081920665	0.1201391701	0.0030606424	-0.0026518574	0.0278909828	0.10920052109999999	-0.0481514001	-0.0764912802	0.0638001754	0.049455247599999995	-0.11062630050000001	0.0496997371	0.0298961696	-0.0636536874	-0.040265935499999995	0.0254636283	-0.0592048271	-0.08604596140000001	0.0452500319	0.0228263171	-0.0163551634	0.0627814821	0.0401539914	-0.0135012423	0.0035516458000000002	-0.0336586404	-0.0243453935	-0.0247048043	0.050058612999999995	-0.0600444295	0.0013407456	0.016105811	0.08756136380000001	-0.024483114900000002	0.0421417535	-0.0496699788	-0.0051110646000000004	-0.055601500899999996	0.0138017847	0.1391471983	0.119328905	0.0906864398	-0.0334293126	-0.08553654640000001	0.0228572073	-0.0277346646	0.0068493175	-0.11733064509999999	-0.0546927452	-0.08731154640000001	0.0182860846	0.130911395	-0.0848099153	0.0745875698	0.031993571400000004	0.0220954852	0.026180841200000003	-0.0674382934	0.0083529168	0.0550968674	-0.08975848210000001	0.0775211985	-0.0247790096	-0.0382173	0.00012489999999999724	1.560000999999931e-08	0.0014605620192900007	0.11670100000000005	-0.07214299999999996	0.005204612448999993	0.013619123401000013	0.292138	-0.06692900000000003	0.004479491041000002	0.085344611044	0.0108241	-0.0005655	0.00011716114081	3.1979025000000004e-07	0.000978226	-0.0003682340000000001	1.3559627875600006e-07	9.56926107076e-07	-0.00153305	0.00032487000000000016	1.0554051690000008e-07	2.3502423025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41995.0546875	129.26953125	16710.61170959473	1763584618.2061157	25677.310546875	-40.28515625	659324276.9206581	1622.893814086914	26035.109375	21.998046875	677826920.1682129	483.91406631469727	1.410927	23.786333	0.15847425000000007	-0.029752072	0.0238857568	-0.033653059900000004	-0.0172248599	-0.1393620993	-0.0357640243	-0.0138898656	0.023757291200000002	-0.0551089628	-0.026124019900000003	-0.0278562817	0.13308800769999998	-0.0067582502000000004	-0.0469390851	0.0964721829	-0.023562755	-0.009014475	0.0791277389	-0.0425635804	0.026189617400000004	0.22268956269999998	0.0300600727	0.0002392528	-0.054108657000000004	-0.0164822172	-0.024632323799999998	0.10035699810000001	0.07005706589999999	-0.0128194222	0.0888566266	0.0155781994	-0.060788972000000004	0.0537338532	0.0680872678	0.0366226616	-0.0071239851	-0.032436598399999995	0.024971354100000002	0.0225956828	0.0301125734	0.0773649699	-0.0040185987	0.0251031338	-0.0240310402	0.005822111	-0.0013337079999999999	0.0512759599	-0.0176565178	0.014875755800000001	0.1587651356	0.029160908500000002	-0.0361444986	-0.038121993199999996	0.0045953786	0.0366882117	0.060185315999999996	0.0971375423	-0.020463421399999997	-0.0369939475	-0.08922987660000001	0.0521966217	0.052184412699999995	-0.1279772047	0.021872194100000002	0.1374821463	0.012267831000000002	0.0030656671000000003	-0.04591357	0.0676686176	0.00042202870000000004	0.1514724463	0.027083711400000002	0.058439069800000014	-0.0165398151	0.11382830390000001	0.011358074	-0.0147673099	0.0151562662	-0.0589115245	0.021154989	-0.0767529389	0.0877631858	0.050880270199999994	-0.021474724599999998	0.0310669238	0.0749311674	0.040489416800000004	-0.0653534824	-0.15527910609999998	-0.0682378621	0.0107296473	0.0521968607	-0.0887648233	0.0805080284	-0.0315960199	-0.0235762	0.014641100000000002	0.00021436180921000013	0.0005558372064400001	0.154959	0.03825799999999993	0.0014636745639999948	0.024012291680999998	0.361287	0.06914899999999996	0.0047815842009999955	0.130528296369	0.0112603	0.0004361999999999994	0.00012679435608999994	1.902704399999995e-07	0.000867673	-0.000110553	1.2221965809e-08	7.52856434929e-07	-0.00135128	0.00018176999999999996	3.3040332899999985e-08	1.8259576384e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41839.9765625	-155.078125	24049.224853515625	1750583638.7505493	25703.591796875	26.28125	660674631.2603798	690.7041015625	25991.23046875	-43.87890625	675544061.2796782	1925.358413696289	1.3355	22.514729	0.15319249999999998	0.0163615266	-0.05038877730000002	0.0056304242	-0.0330751893	0.10373216730000001	0.0550466955	-0.1447492466	0.010513021599999998	0.095959966	0.0603449377	0.1131102016	0.024427400699999997	-0.09618813539999999	0.027509557900000002	-0.093206556	-0.0773038593	-0.08519957460000001	-0.014701340700000001	0.0124951622	-0.1054675275	0.0700145338	0.0814178235	-0.0029124399	-0.021674588300000002	-0.0098373434	0.05590027	0.0266324387	-0.0553197955	-0.0278744624	-0.0607629735	-0.1527619482	0.0404473624	0.0844589215	-0.0198937742	-0.005797044	0.0021136875	0.061869161799999996	-0.014583776000000001	0.1011053215	-0.0485552682	0.0301379875	-0.040844327	0.0238522805	0.0337493183	0.0758112511	-0.1550805278	-0.0322291454	-0.0063151526	0.0430780571	-0.1005228324	-0.12714849050000002	0.1255892354	0.0105249183	0.0777692902	0.0400863571	0.0749604283	-0.008485517	-0.009555303900000001	0.0042433046	0.1169256886	-0.10762484509999999	0.0788841967	0.09329633150000001	0.0018600576999999998	0.0772418479	0.0057211813	0.0039344126	0.027070875600000002	0.0207527857	0.018402776000000003	-0.012617975200000001	-0.0518406081	-0.019017515800000002	0.052155487300000004	-0.09254928300000001	0.15818145109999998	-0.0216796874	0.1110183753	-0.0435982392	-0.0396097133	-0.0418911519	0.045700476100000005	-0.0121252767	-0.0777270738	0.0211819619	0.02729137	0.094822664	-0.0646271553	0.0735756127	-0.0690257386	0.0130990243	0.0492163702	-0.0875278662	0.0831501106	-0.0382182304	-0.013736000000000005	0.009840199999999992	9.682953603999988e-05	0.00018867769600000012	0.134967	-0.019991999999999985	0.00039968006399999933	0.018216091089	0.415095	0.053808000000000016	0.002895300864000002	0.172303859025	0.0101626	-0.0010976999999999983	0.00010327843876000002	1.2049452899999965e-06	0.0006237969999999999	-0.0002438760000000001	5.9475503376000036e-08	3.891226972089999e-07	-0.00140075	-4.947000000000002e-05	2.4472809000000026e-09	1.9621005625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41962.04296875	122.06640625	14900.207534790039	1760813050.111221	25656.43359375	-47.158203125	658252584.7505035	2223.89612197876	26017.6015625	26.37109375	676915591.0650023	695.4345855712891	1.2215120000000002	20.593039	0.09540169999999992	-0.022487832000000003	-0.0031883112	0.0601532283	0.012744596499999998	-0.0862673763	0.0685010897	0.031791968399999995	-0.06834242830000001	0.1176463886	0.0257600743	0.037096466099999996	0.10118570660000001	-0.0949187042	0.0076742827	0.0844430423	0.1268743558	-0.0096629191	-0.0639174903	0.0620469509	-0.1699195704	-0.0030084737	-0.059917073700000004	0.0092524849	-0.0845172192	-0.0126962401	0.0056941234999999995	0.0959660655	-0.05948192240000001	-0.031004217400000002	-0.0339836734	-0.0317734862	-0.09357648210000001	0.07111296660000001	-0.063689756	0.0731294903	0.0858260041	0.047094469900000005	0.0019621097	0.0309447617	0.0003452582	0.08652976230000001	-0.025999466000000002	0.0247105689	-0.0162257574	-0.015958194	0.0771746833	-0.0679926579	-0.0387987829	-0.062142568499999995	0.0636941858	-0.0918959412	0.0014101667999999999	0.0961491577	0.0808407495	0.0075113490000000005	0.018546299199999998	0.060709637999999996	-0.0130879068	-0.1844623308	-0.0517120411	0.0665846982	0.0286009736	0.1634654657	-0.0624458625	0.0652289984	0.0797214874	-0.081687222	-0.07770984780000001	0.0773814056	-0.026065013300000002	0.0051426251	-0.034685738199999996	0.0119462824	-0.007462871899999998	0.02490899	0.1142517934	0.0034144899	-0.08306993160000001	-0.0846527464	0.0135873122	0.0207383852	-0.0134762405	-0.0070742886999999996	0.0314859929	-0.0227844604	0.0778340373	-0.0365207723	-0.0194938451	0.069958933	-0.0698017879	0.0154594239	0.0461599916	-0.08605100140000001	0.08543613130000001	-0.044604812699999996	-0.017325	-0.0035889999999999954	1.2880920999999964e-05	0.000300155625	0.135985	0.0010179999999999911	1.0363239999999822e-06	0.018491920225	0.351804	-0.06329099999999999	0.0040057506809999975	0.123766054416	0.0102921	0.0001294999999999994	0.00010592732241	1.6770249999999845e-08	0.000931941	0.00030814400000000016	9.495272473600006e-08	8.685140274809999e-07	-0.00151318	-0.00011242999999999995	1.264050489999999e-08	2.2897137124e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41864.9609375	-97.08203125	9424.920791625977	1752674954.2984009	25682.01953125	25.5859375	659566127.2035066	654.6401977539062	26029.962890625	12.361328125	677558968.0873146	152.80243301391604	1.186365	20.000511	0.11956624999999994	-0.0643637895	-0.1353563998	-0.025368711800000002	-0.0496037012	-0.052124505700000004	0.006062032199999999	-0.0525997059	0.12837275720000002	0.058448283	-0.0015825379999999999	0.0638302048	0.0779825909	-0.0341587285	-0.0779679711	0.08520658800000001	0.0795477538	0.036295903	0.0241254567	0.0720876508	-0.0363680444	0.0059465249	0.0254497137	0.0666090692	0.0014609548	0.0057233920999999995	0.17318002059999998	-0.1247649259	0.0634115123	-0.08547510470000001	-0.0397304095	-0.1141779405	-0.014651488600000004	-0.007651689699999999	0.0811159442	-0.0161116762	-0.022475895299999996	0.0372413521	-0.0234438556	-0.0131247048	0.0095915177	0.0022613811	0.0256996796	0.053949929699999996	0.0423806211	0.1108499825	-0.0655111096	-0.0247926186	-0.036345538399999995	0.042063383200000005	0.0677348958	-0.0666826155	-0.019293955800000002	-0.0618839175	0.0241861769	0.1099425739	-0.0083771787	0.10458881689999999	0.0364561169	-0.0449595068	-0.0314382989	0.0783201171	0.037607058	0.053192869000000004	0.036886208	0.0673010207	0.037815927799999996	-0.0452811458	0.11298012550000001	-0.1232104947	0.08168409480000001	-0.030648871600000002	0.0630516931	-0.128466327	0.0658150807	-0.026450767599999998	0.0322052392	0.0268708973	0.1024482906	-0.0733211589	-0.0464806538	-0.0996934505	0.011226476200000002	-0.053816148	-0.09593857210000001	-0.0445375056	0.10187879080000001	0.0459665768	0.0148197533	-0.0074730456	-0.0705658771	0.017809228400000002	0.043032437699999995	-0.0843382767	0.08735630130000001	-0.050716391500000006	-0.0172426	8.239999999999983e-05	6.789759999999973e-09	0.00029730725476	0.08054589999999999	-0.055439100000000005	0.0030734938088100004	0.006487642006809998	0.382904	0.03110000000000002	0.000967210000000001	0.14661547321600002	0.0105417	0.0002495999999999992	0.00011112743888999998	6.230015999999957e-08	0.000590156	-0.00034178500000000005	1.1681698622500004e-07	3.4828410433600003e-07	-0.00144567	6.751000000000001e-05	4.557600100000001e-09	2.0899617489e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41818.93359375	-46.02734375	2118.516372680664	1748823206.9184725	25695.453125	13.43359375	660256311.2990723	180.46144104003903	25995.640625	-34.322265625	675773331.5041504	1178.0179176330564	1.335598	22.516375	0.16310804999999998	0.009114855699999999	-0.0597562996	0.0032269503000000002	0.0418354736	-0.0859817552	-0.0276836975	0.0166071717	0.0447471378	0.026329781899999998	0.0747504738	0.0302360063	0.0323921781	-0.1634191766	0.0903965576	-0.0031666837	0.0094388975	-0.054441365	0.012772393100000001	0.046005496900000005	-0.0553328543	0.010093446899999999	0.0496673946	-0.0633595872	-0.061038787000000004	0.047166333899999996	0.0073474019	0.0719283047	-0.0380942127	-0.048204843399999996	-0.0068418212	-0.0452346994	-0.055363538399999995	0.0368061162	0.0650486064	-0.1519601305	-0.0191205601	0.055897784400000004	0.10634278550000001	-0.0242410362	-0.0989513152	0.0293810133	-0.029976968599999997	-0.0390770065	0.002308979	0.0744313879	0.0165663836	-0.09732810119999999	-0.057753109299999994	-0.021500152400000003	0.0932946145	-0.010757197	-0.0392222956	-0.0233334976	0.07029621900000001	-0.022611537999999997	0.035093383	-0.0155068317	-0.0431247436	-0.078837243	0.1418361574	0.0146386349	0.1035548957	0.0758901731	-0.0548167409	0.0222953703	0.01305254	-0.0407131694	-0.0016728975	0.0634598995	-0.0607130075	0.0262014754	0.0232947311	-0.0110763067	-0.0461952741	-0.0296247297	0.0052993736	0.1302064427	0.0688729332	-0.0172130281	-0.1168754097	-0.0200925432	-0.0245739102	0.0505766463	0.0026813305999999998	0.0125426649	0.0843078486	-0.0036793852000000004	-0.0388979943	-0.0591698929	-0.0713178751	0.0201468273	0.039838530899999995	-0.0823943867	0.0889023983	-0.0565152869	-0.0285272	-0.0112846	0.00012734219715999998	0.0008138011398400001	0.190192	0.1096461	0.012022267245210005	0.036172996864	0.357984	-0.02492	0.0006210063999999999	0.128152544256	0.010300900000000002	-0.0002407999999999976	0.00010610854081000003	5.7984639999998846e-08	0.000596453	6.2970000000000525e-06	3.965220900000065e-11	3.5575618120900005e-07	-0.00154372	-9.804999999999992e-05	9.613802499999984e-09	2.3830714384e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41997.95703125	179.0234375	32049.391174316406	1763828394.798721	25720.1328125	24.6796875	661525231.8926393	609.0869750976562	26100.056640625	104.416015625	681212956.6438332	10902.704319000244	1.315715	22.181187	0.19286215	-0.0037574957000000003	0.05911531900000001	0.0483574689	-0.021156826299999997	0.0506932516	0.0294556478	0.028548812599999997	-0.0827387066	0.0340007091	-0.0159200023	0.0660787202	0.0828347623	-0.023059841400000003	0.0928322601	0.0031796040000000004	0.1635716618	-0.0574687831	-0.0005063927	0.0391678009	-0.0329753079	-0.038470019300000005	-0.0162751576	-0.007326288	-0.0480700515	-0.0326655336	-0.0292114846	0.0736976063	-0.0140349742	0.0281882119	-0.0867080795	0.08525538630000001	0.0150752346	0.035129782000000005	0.0157672832	0.0014185628	-0.030445411000000002	-0.03570167	0.0662573777	0.0043336384	0.0009390091999999999	0.1742851547	-0.0667601006	0.017987636	0.0033588959999999997	-0.06806031259999999	-0.0199502444	-0.07782539	-0.0655751598	0.012948076000000001	-0.0693190464	-0.0187086538	-0.0040708774	0.08370891030000001	0.0536456496	0.017345867	0.0944547663	-0.0382481169	0.0116129232	-0.1675463782	-0.053978549	0.0345157662	0.0195535532	0.0402971264	-0.053805223099999994	-0.0236303802	0.0414462415	-0.0952803749	-0.048709606100000004	0.0414617525	0.015086676	-0.0519787613	-0.025399587999999997	0.0648886013	-0.1125335108	-0.012001691399999998	-0.042314734400000005	0.0372822214	-0.0645991098	0.0258339652	-0.052652130199999994	-0.0697614944	0.1740914525	-0.099946312	0.0020062507	0.008574671899999999	-0.0483898211	0.015772192	0.07088733059999999	-0.0391084596	-0.0720576532	0.0224706185	0.036583196	-0.08022465940000001	0.0900678015	-0.0619657467	-0.034149	-0.005621800000000001	3.160463524e-05	0.0011661542009999998	0.07829989999999999	-0.1118921	0.012519842042410002	0.006130874340009999	0.325975	-0.03200900000000001	0.0010245760810000007	0.106259700625	0.0110526	0.0007516999999999992	0.00012215996676	5.650528899999988e-07	0.000530148	-6.630500000000001e-05	4.3963530250000006e-09	2.8105690190400003e-07	-0.0015925000000000002	-4.878000000000022e-05	2.379488400000021e-09	2.5360562500000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41993.3046875	-4.65234375	21.644302368164066	1763437638.5772095	25723.5234375	3.390625	661699658.0396117	11.496337890625	26068.5	-31.556640625	679566692.25	995.8215675354004	1.312252	22.122797	0.16278399999999987	-0.0457451047	-0.023830078199999997	-0.027950264199999998	-0.050775003	-0.018999052	-0.0056553527000000004	0.042189297199999996	0.0792713086	-0.0129436348	0.044537050099999996	0.10794806720000001	0.0090855333	-0.1092594457	-0.0537937166	-0.0224531742	-0.0032294451	-0.1188017199	0.0136853738	-0.0583589065	-0.050187866799999994	0.016593545	-0.031396133	0.1062739875	-0.0113731371	0.0317197092	0.130482478	0.0280363219	-0.0483286366	-0.11492922109999999	0.0179021248	0.021826627	-0.0065215539	-0.0292444395	0.1021132965	-0.0029536307	0.0208411885	-0.0465582551	-0.134591235	0.0566494834	-0.0363441202	-0.0206961848	-0.0621571283	0.0543624807	0.0621279829	0.0806406261	-0.011852379599999999	-0.010736108700000002	-0.0060676472999999995	0.0563715322	0.0176914401	-0.0199052815	-0.08928033369999999	-0.0202218897	0.055796216399999994	0.025844856	0.0607049451	0.0968629498	-0.0227685207	-0.0241713434	0.0906982267	-0.054873684299999996	-0.011022351699999999	0.0243171586	-0.16101778519999999	0.08482252380000001	0.0738325908	0.048184312199999996	0.035289806800000004	0.036863646800000004	0.0082462232	0.0186452739	0.0704295809	-0.1217533809	-0.0214161502	-0.0796172782	0.0047765192	0.0027733334000000004	0.0772035571	-0.046810693	0.1100862708	-0.0251169018	0.1247932196	0.0381212056	-0.0772145222	0.0141807109	-0.053146475	-0.0146586232	-0.075969954	0.041980497400000004	-0.0727850846	0.0247790096	0.033271452400000005	-0.0778350419	0.09084752060000001	-0.0670341672	-0.0302531	0.003895899999999997	1.5178036809999979e-05	0.00091525005961	0.160987	0.08268710000000001	0.00683715650641	0.025916814169	0.336927	0.010951999999999962	0.00011994630399999917	0.11351980332899997	0.00999902	-0.00105358	9.998040096040003e-05	1.1100308164000002e-06	0.000359858	-0.00017029000000000002	2.8998684100000007e-08	1.29497780164e-07	-0.00167361	-8.11099999999999e-05	6.578832099999985e-09	2.8009704321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42058.6640625	65.359375	4271.847900390625	1768931222.722229	25719.166015625	-4.357421875	661475500.5392799	18.98712539672852	26092.662109375	24.162109375	680827015.9540138	583.8075294494629	1.437864	24.240448	0.14009659999999993	-0.008626393199999999	0.0850677648	0.0473539116	-7.93437e-05	0.0183849322	0.0278966824	0.09279430529999999	-0.0741597197	0.016883099999999998	0.0134263608	0.0372080823	0.0042649445	-0.0743630265	-0.0744314873	0.1399773659	0.0269798809	-0.0229063846	-0.0083516424	0.1968956266	-0.1687813909	-0.0441274458	-0.0496383991	-0.0081159539	-0.0713434555	-0.0244660098	0.0194043441	-0.0948326439	-0.1497389372	-0.0360369114	0.0483145647	0.053685028200000005	0.0397998685	-0.0593406583	-0.1220959233	-0.0146358451	0.0062745255	-0.0646167059	0.0244240969	0.0148193626	-0.0870201479	-0.048005779500000005	-0.09999112339999999	0.0072537181999999985	0.0152762452	-0.061719869000000004	0.0621685936	-0.0399096159	-0.0692581987	-0.0249237639	-0.0414919689	0.0072301602	-0.0506671305	0.0850945142	0.0526060808	-0.032740579900000004	-0.059854506900000014	0.1526679116	-0.0732965664	-0.0598726569	-0.10563446609999999	-0.011956431000000002	0.1204502799	0.18832556050000002	-0.0478724145	0.057945516399999994	0.0074162951	-0.0555968021	-0.052004328600000004	-0.0661512707	-0.1335240778	-0.1001509776	-0.0713839741	-0.062607774	0.0176077869	0.021888346200000002	-0.027528347999999998	-0.0176499198	-0.0586088492	0.11585278269999999	0.0274966464	0.0384840267	-0.0313294838	-4.8646499999999996e-05	-0.0054791747	0.0546198559	0.0033921502	-0.0171045849	-0.0633519196	-0.0509774425	-0.0735000446	0.0270704183	0.029908406600000007	-0.075232084	0.0912382167	-0.0716892996	-0.0414622	-0.011209099999999996	0.00012564392280999993	0.0017191140288399995	0.127695	-0.03329199999999999	0.0011083572639999993	0.016306013025	0.285115	-0.05181199999999997	0.002684483343999997	0.081290563225	0.0104767	0.0004776799999999994	0.00010976124288999999	2.2817818239999947e-07	0.000530148	0.00017029000000000002	2.8998684100000007e-08	2.8105690190400003e-07	-0.00190131	-0.00022769999999999995	5.184728999999998e-08	3.6149797161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
