csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
34818.6328125	133.83984375	17913.103775024414	1212337190.9317017	23978.361328125	11.12890625	123.85255432128906	574961811.9821205	24116.880859375	113.28125	581623942.3852882	12832.6416015625	1.4846469999999998	22.796236	0.1341849	-0.2185846964	0.0290735977	0.06479707400000001	0.047655782599999995	-0.0755422888	0.09572114050000001	-0.0134618175	-0.17273887920000006	0.1120318981	0.0367801445	-0.1141659125	-0.0776008975	-0.1014168691	-0.04817531269999999	-0.1482442749	-0.037219726099999996	0.059091322599999996	0.0665380409	-0.04306957610000002	-0.08923607609999999	0.0081562766	0.2059694893	-0.074384697	-0.0863077474	0.09096646109999999	0.06656565639999999	0.0591410217	-0.1862831248	-0.1277371473	-0.1383430112	-0.11403875050000001	-0.0313460172	0.056563419299999994	-0.0210887339	-0.22055486789999998	0.0464535895	0.063570007	0.0869228493	-0.022510131699999998	0.0635818935	0.07628380679999999	-0.10033105640000001	-0.0558994503	0.07890834570000001	0.10667119189999999	-0.11934107070000001	-0.0364638094	-0.0229177287	0.11846835900000001	-0.05826221190000001	-0.022845132200000003	0.07685910209999999	-0.0699567859	-0.06999318019999999	0.048556605	0.1451255925	0.0841833501	0.0795154277	0.1417425122	-0.18523902190000002	-0.0397767167	-0.0525955117	-0.08882454529999999	-0.0879558514	0.22130917190000002	0.0045821511	-0.056198640700000004	-0.126601077	-0.0602042576	0.0313799354	-0.0941439642	0.02391924	0.0571422589	-0.00380302	0.008991779999999998	8.085210756839998e-05	1.44629611204e-05	0.0983831	0.09229547	0.00967923436561	0.008518453782520901	0.241433	-3.900000000001125e-05	1.5210000000008772e-09	0.05828989348899999	-0.00432312	0.0004809200000000001	1.86893665344e-05	2.312840464000001e-07	0.00176917	0.0	0.0	3.1299624889e-06	0.000322655	0.00017625299999999994	3.106512000899998e-08	1.04106249025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35195.1875	376.5546875	141793.43267822266	1238701223.1601562	24033.966796875	55.60546875	3091.9681549072266	577631559.9932901	24127.330078125	10.44921875	582128056.6987952	109.18617248535156	1.268275	19.473919	0.10933978	0.0614723894	0.1343539872	-0.0059552932	-0.0695559242	-0.07908352	-0.1362373865	0.1263276103	-0.0795365285	-0.1079138108	0.0062692059	0.0416665117	0.0169501114	-0.09482991980000001	-0.051566699	0.0556394009	0.10157999039999999	-0.054094295599999995	-0.12141124	0.025467314900000003	-0.14891878960000002	0.0619924383	-0.0670835961	-0.0785054491	-0.005093659699999999	0.0037136545	0.0041207474	0.0066028052	-0.18751426780000002	-0.0803785652	-0.0837609945	0.056812218899999996	-0.07565246	0.0796828259	-0.05410183650000002	0.0711268595	0.1323509385	-0.0270889908	-0.0272511457	-0.1517654015	0.0220948673	0.0888607036	0.128005372	-0.1189035168	0.047189122400000005	-0.0818676701	0.0095272114	0.0037808848	-0.0776449817	0.0507276221	0.10616178539999999	0.0810832909	-0.06952978280000001	0.11124017230000001	-0.0987263051	0.12120284220000001	-0.0674071469	0.0510907168	-0.042325292800000004	0.10749660890000001	0.0084318238	-0.0903989261	0.0240469704	-0.0011933128	-0.1662025575	0.12479458130000001	-0.017995928600000002	0.0167199975	-0.1085038052	-0.0421415019	-0.0453686962	-0.0959136145	0.0294457954	0.049506407599999996	-0.0015955399999999995	0.0022074800000000004	4.872967950400002e-06	2.545747891599998e-06	0.0453091	-0.053074	0.00205291454281	0.0028168494760000004	0.241463	3.0000000000030006e-05	9.000000000018e-10	0.058304380369000014	-0.00505701	-0.0007338900000000001	2.55733501401e-05	5.385945321000001e-07	0.00176917	0.0	0.0	3.1299624889e-06	0.000669331	0.00034667599999999997	1.2018424897600005e-07	4.48003987561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34962.3671875	-232.8203125	54205.297912597656	1222367119.3535767	23997.796875	-36.169921875	1308.2632484436035	575894254.8537598	24082.185546875	-45.14453125	579951660.7141151	2038.0287017822266	1.28483	19.728125	0.14665619	0.0813607146	0.0225909048	0.1491009398	0.003532128	-0.1057533551	-0.038769982599999996	0.0782040971	-0.0307448085	-0.1091503576	-0.0626520318	0.00048093519999999995	0.0463574162	-0.0626045149	-0.04787576	0.0214890896	-0.0655506778	0.0020293215	0.020465587900000002	-0.20933284170000002	-0.0823056529	-0.1043595668	0.07704201150000001	-0.1380322782	0.055497935199999994	-0.061536017900000003	-0.031698951600000004	0.048285231799999995	0.0710226471	0.09155485990000001	-0.0643681413	-0.0358553705	-0.1021753842	0.043393811	-0.1042188913	0.0849297934	-0.0079257013	0.1511888607	0.0025046281	-0.10225663509999999	-0.0096843364	0.1118794883	0.0335412524	-0.0697334885	0.0046573359	-0.043100603499999994	-0.0007588969	-0.0060796968	-0.10008127439999999	0.0435464976	0.055138406699999996	0.0019656912	-0.0442364393	-0.0219556409	-0.0410398311	0.0920728764	0.2729448495	-0.1151445092	0.0328053562	0.08334403559999999	0.12041192390000001	0.020187820800000002	-0.0117821312	-0.010033959	0.0374875773	0.0496294812	-0.0209525684	0.033516261	-0.1533569442	-0.15770982109999998	0.098070034	-0.0976313259	0.0349085778	0.041629366099999995	-0.0016613	-6.576000000000043e-05	4.324377600000056e-09	2.75991769e-06	-0.00265603	-0.04796513	7.054495360900001e-06	0.0023006536959169	0.221416	-0.02004700000000004	0.0004018822090000015	0.04902504505599999	-0.00427409	0.0007829199999999994	1.82678453281e-05	6.129637263999993e-07	0.00216692	0.00039775000000000015	1.5820506250000007e-07	4.695542286400002e-06	0.000278435	-0.000390896	1.5279968281600002e-07	7.7526049225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35132.80859375	170.44140625	29050.27296447754	1234314239.685074	24016.0	18.203125	331.353759765625	576768256.0	24045.4921875	-36.693359375	578185694.5391235	1346.4026222229006	1.179021	18.103455	0.1783833	0.1505416041	-0.01058885	0.1820642122	0.0605395995	-0.0204380472	0.0328031205	0.1469759938	-0.0198982212	-0.0690908534	-0.1054441174	0.0411559052	0.1215449393	-0.0943094658	0.023829649300000002	0.0337771765	-0.1363124326	-0.07336294980000001	-0.0933816289	0.1434379316	0.144840864	-0.11625618050000001	-0.0667590749	0.0317879093	-0.1287814118	-0.0302500367	-0.0042012217	0.0434865401	-0.0371242588	-0.1687403396	0.07627674599999999	-0.0556666697	-0.0903103852	-0.011123968100000001	-0.0271222951	0.16831461960000002	-0.0159869935	0.1780963404	0.0618730371	0.0389712345	0.1749523994	0.0286412695	-0.0343271208	-0.1326240117	0.0063011561	0.0166101157	0.0935012771	0.0768368241	-0.0851357665	0.1287763097	0.0231434467	-0.0551735458	-0.1096998984	0.085859418	0.05786468650000001	-0.17337910059999995	-0.11111444960000001	-0.1297662251	-0.0944330151	-0.0373019932	-0.0860383662	0.0041300231	0.043592955700000005	-0.1117484617	-0.057399812599999996	0.0209065666	-0.0309859154	0.0161518295	0.024087912799999996	-0.1288055631	-0.0368281924	-0.0992961682	0.040295756	0.0335495105	-0.00162798	3.331999999999988e-05	1.1102223999999918e-09	2.6503188804e-06	0.0623808	0.06503683	0.00389136420864	0.004229789256448901	0.261773	0.040357	0.0016286874490000006	0.06852510352899999	-0.00540028	-0.00112619	2.9163024078400005e-05	1.2683039161e-06	0.00195943	-0.00020749000000000028	4.3052100100000114e-08	3.8393659248999984e-06	0.00015299200000000002	-0.00012544299999999998	1.5735946248999995e-08	2.3406552064000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34764.78515625	-368.0234375	135441.2505493164	1208590286.9602206	23986.4375	-29.5625	873.94140625	575349183.9414062	23987.4375	-58.0546875	575397157.8164062	3370.3467407226562	1.290027	19.807922	0.15665286000000006	0.0001526137	-0.0812377263	0.20120418559999997	0.038160234700000004	-0.0959261009	-0.078872837	0.0316537159	0.0121284181	-0.1025525118	0.0131247849	-0.089565017	-0.0410806649	0.0225881438	-0.156536537	0.0250662636	-0.0097674159	-0.030720306200000002	0.0039278489	-0.0753766736	0.1173510796	-0.1052953819	-0.0335652863	-0.0034290986	-0.0061929714	0.0029633140000000003	0.013537528500000002	0.1469071924	-0.0731396795	-0.0449557625	-0.062447152199999995	-0.09372537630000001	-0.0019323943	-0.0874823074	-0.0130532176	0.00040355379999999996	-0.09482471099999999	0.1726968909	0.0320891467	-0.1258880531	-0.044686839000000006	0.0985744185	0.0782421005	-0.026366039700000003	-0.03195367	-0.045733068099999996	-0.1213935387	-0.0628734482	-0.0679200412	-0.0385247986	0.09720064390000001	-0.032196783	0.029850121099999998	0.0448257161	0.1295840468	-0.0495155234	0.031665328900000005	-0.120864593	-0.019806704799999998	-0.049444076399999995	0.016973016100000002	0.0042210957	0.0422867871	-0.1394501123	-0.0431829242	0.0639458924	0.11791434279999999	-0.013613604199999999	-0.06854972320000001	-0.0261262757	0.08561583730000001	-0.1009072399	0.0455956625	0.025306205099999996	-0.00151305	0.00011493000000000007	1.3208904900000017e-08	2.2893203025e-06	-0.051532400000000006	-0.1139132	0.0026555882497600004	0.01297621713424	0.281019	0.01924600000000004	0.0003704085160000016	0.07897167836100001	-0.00505621	0.0003440700000000001	2.55652595641e-05	1.183841649000001e-07	0.00190985	-4.957999999999981e-05	2.458176399999981e-09	3.6475270225e-06	7.90674e-05	-7.392460000000002e-05	5.464846485160003e-09	6.251653742759999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34994.26953125	229.484375	52663.07836914063	1224598900.025772	23990.580078125	4.142578125	17.160953521728516	575547932.4849281	24110.28125	122.84375	581305661.9541017	15090.5869140625	1.468123	22.542519	0.05605430500000005	-0.1311305623	-0.0070609665	0.0009169783	-0.0722258228	-0.07629354	-0.1208259514	-0.044040678099999994	-0.0829540696	0.040981268599999995	0.015302630400000001	0.07938200549999999	-0.0596059699	0.1179586651	0.0263245869	-0.0350711294	-0.1010569763	0.0787187241	0.1684079091	-0.048078562000000005	0.0451555326	0.038857725	-0.038696846800000004	0.2005480595	0.080622569	-0.148597148	0.16523807769999999	-0.0151583945	-0.020945246	0.0939436068	0.0588725817	-0.0298384867	0.1187584494	0.0528890334	0.0101498349	-0.1409477808	0.049346381200000004	-0.0158656679	-0.08261159259999999	0.0722476342	0.1947398872	0.0795507775	0.1182690406	0.0053599231	0.0864904588	-0.0328709019	0.0617385166	-0.0575576545	0.1268943008	-0.0379135158	-0.0750536376	-0.0735294248	0.12321895529999999	-0.1314246269	0.0376052429	0.0221386114	-0.0056919176	-0.0072003280000000015	0.033270992799999996	-0.18202281420000002	0.0690342908	-0.1091926621	0.17330719190000002	0.0589281341	0.052333610499999995	0.012798076	-0.0158623597	-0.1256888167	-0.0454338383	0.0645036586	-0.0788813691	-0.1024636685	0.05079681900000002	0.0169396104	-0.017894799999999995	-0.016381749999999997	0.0002683617330624999	0.0003202238670399998	-0.06742949999999999	-0.015897099999999983	0.004546737470249997	0.00025271778840999946	0.281012	-7.000000000034756e-06	4.9000000000486594e-11	0.07896774414399997	-0.00472251	0.0003337000000000001	2.23021007001e-05	1.113556900000001e-07	0.00200545	9.560000000000016e-05	9.13936000000003e-09	4.0218297025000016e-06	3.29983e-05	-4.60691e-05	2.1223619748099994e-09	1.08888780289e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35358.1328125	363.86328125	132396.4874420166	1250197555.9863892	23972.375	-18.205078125	331.4248695373535	574674763.140625	24080.603515625	-29.677734375	579875465.6767311	880.7679176330566	1.419125	21.790174	0.185122065	0.1161559245	0.080406753	0.0137282004	-0.1324606876	-0.0337566984	0.1039695508	0.0404542537	0.036880316	-0.1530193772	-0.0777884969	0.07380821480000001	-0.0007400069000000001	-0.072853977	-0.045822250099999996	-0.0225284785	-0.045316032400000004	0.1293960579	0.17443110469999998	0.0298313394	-0.0829005484	0.0815306577	0.0786445528	-0.1122370011	-0.0863775507	-0.029469239100000006	0.0129391839	0.1079131764	-0.0112199022	-0.0376730947	0.0461355122	-0.0195345551	0.0322446025	0.0425145984	-0.07952247700000001	0.1401382566	0.09456089720000001	-0.0057552101	-0.1044972986	-0.1129879517	0.015840866999999998	0.0303058533	-0.1077287821	-0.0037338113	-0.0595589942	-0.08524748630000001	0.05868926660000001	-0.0692132975	-0.1118286631	0.0604271824	0.0318945095	-0.0910808669	0.0846769025	-0.1565694728	-0.1053188893	-0.0274330846	0.082555665	0.062030176799999996	-0.0764482083	0.1028756242	-0.003881496	-0.0443666852	0.0219565637	-0.1079441902	0.0201186345	-0.04755494	-0.0278620653	-0.0068111401	-0.1008470025	0.0075181658	-0.0359947365	-0.10396461130000001	0.0558879609	0.0084904876	-0.00206932	0.015825479999999996	0.00025044581723039985	4.2820852624e-06	0.0495393	0.11696879999999997	0.0024541422444899997	0.013681700173439995	0.268187	-0.012824999999999977	0.00016448062499999937	0.07192426696899999	-0.00512812	-0.0004056099999999998	2.62976147344e-05	1.6451947209999982e-07	0.00187687	-0.0001285800000000001	1.6532816400000027e-08	3.522640996900001e-06	0.000288864	0.0002558657	6.546725643649e-08	8.3442410496e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34904.15234375	-453.98046875	206098.26600646973	1218299850.8357086	23956.8828125	-15.4921875	240.00787353515625	573932234.0918579	24025.21484375	-55.388671875	577210948.2883452	3067.904972076416	1.451184	22.282423	0.16352446499999998	0.07420795570000001	-0.0517886064	0.1437798733	0.0370746333	-0.0311576439	0.023081246200000002	-0.06810627009999999	-0.0080494191	-0.0909258584	0.0979124411	-0.006610480500000001	0.091357768	0.0266883379	0.040127280099999996	0.0102137134	-0.1678460895	-0.0453412858	0.08027701549999999	0.0354211562	0.1157663525	-0.031845593	-0.0429913045	-0.0311790026	0.1248080462	-0.0769012383	0.06898185	-0.0664594761	0.05870966690000001	0.0558993001	-0.0386465545	0.07012901889999999	-0.0193330976	-0.0475595471	0.045716976	0.0656610696	-0.059918514400000004	0.1124789731	0.0250354021	0.0022090101	0.08352569650000001	0.0258396971	-0.026963892000000003	0.0809732233	0.066475306	-0.0864715809	-0.030435203100000002	0.1268529534	0.0566213062	0.036628005400000004	-0.044437171100000006	-0.1578568333	0.0335227649	0.0117548457	0.07680183809999999	-0.0758389111	0.0543947988	-0.07401265509999999	0.0386622188	-0.0721456559	0.1256008982	-0.0533562948	0.0423616946	0.08397699439999999	0.022163676099999998	-3.24283e-05	-0.0363751316	0.024919171299999997	0.115089367	0.0239933656	0.050250536900000004	-0.10540925529999999	0.0608580619	0.0	-0.0138714	-0.01180208	0.00013928909232639998	0.00019241573796	-0.0269198	-0.0764591	0.0007246756320399997	0.005845993972810001	0.255448	-0.012739	0.000162282121	0.06525368070399999	-0.00454739	0.0005807299999999997	2.06787558121e-05	3.3724733289999976e-07	0.00229076	0.00041389000000000015	1.7130493210000008e-07	5.247581377600002e-06	3.29983e-05	-0.0002558657	6.546725643649e-08	1.08888780289e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34778.1875	-125.96484375	15867.141860961914	1209522325.7851562	23960.076171875	3.193359375	10.19754409790039	574085250.1620523	24050.2578125	25.04296875	578414900.8477173	627.1502838134767	1.365636	20.968870000000006	0.08821629999999997	-0.1733211037	-0.028501166	0.08703002119999999	-0.012088808700000002	-0.0568647038	0.0077844336	-0.13607441550000002	-0.0841134169	0.0535902983	0.0717607195	0.024705679100000003	-0.029118333700000002	0.0166625704	-0.22010634760000009	0.085520825	-0.050317287	0.09621040189999999	-0.08483581679999999	0.030355611299999998	-0.0644363407	-0.018641188700000002	-0.06978944599999999	-0.15631648	-0.0357261486	0.0346223752	0.22259956190000002	-0.21596470199999998	-0.10956230539999999	-0.1752778505	0.0967863364	0.012265958200000001	-0.0865129229	0.0858367507	0.014306436899999999	-0.1713636852	-0.0152302783	0.07507652599999999	0.011660463400000001	-0.0714767212	0.061455233399999996	0.0543414384	-0.0091547061	0.0981394624	0.0541878649	0.023949456400000003	0.0186599802	0.0024943284	0.0603773586	-0.010655116000000001	0.2164929605	-0.1492557337	-0.0004912283999999999	-0.015204378400000001	-0.014057285400000001	0.13753779119999998	-0.080552151	-0.1265528615	0.0971633092	0.153962904	-0.2075054331	-0.1948016406	-0.0670074325	0.0967494942	-0.1694114605	-0.045862379	-0.0166615637	-0.0007276116000000001	0.0089054319	-0.0481731441	-0.0980247967	-0.1067968184	0.065696358	-0.0084904876	-0.0138714	0.0	0.0	0.00019241573796	0.049402	0.07632180000000001	0.002440557604	0.005825017155239999	0.264052	0.008604	7.402881600000001e-05	0.069723458704	-0.0046132	-6.580999999999948e-05	2.128161424e-05	4.330956099999931e-09	0.00229076	0.0	0.0	5.247581377600002e-06	3.29983e-05	0.0	0.0	1.08888780289e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34992.8984375	214.7109375	46100.786682128906	1224502941.05719	24006.673828125	46.59765625	2171.341567993164	576320388.2899817	24136.80078125	86.54296875	582585151.9537506	7489.685440063477	1.2812940000000002	19.673826	0.13904979999999995	-0.0806133196	-0.0508007595	-0.058119497400000004	-0.1097148736	-0.0051877411	0.0855018547	0.10806354779999999	-0.0271330037	0.086162745	0.0911106668	0.1945284111	0.025557783799999997	0.0815487037	0.0446696846	0.10592503439999999	-0.07561674480000001	0.1393979494	-0.0109927184	-0.0716342524	-0.017966883	0.0198809498	0.059067845099999995	-0.0244975529	-0.0604353315	-0.07093640650000001	-0.0894737114	-0.0255436375	-0.0241170886	-0.0811476221	0.0480340183	0.0752035356	0.0375982387	0.0274029169	0.0344916741	-0.08913439769999999	-0.0160849882	-0.0878006788	-0.0720393345	-0.0989419684	0.1248184877	-0.0007269782	-0.0866549075	-0.1321922365	-0.020270423500000002	-0.07174110780000001	0.14645971800000002	0.0669781109	0.1631006383	-0.0383722179	0.0380256738	-0.0094581113	-0.095840743	-0.1651120264	0.0107472349	-0.0062680352	0.035583351	0.0140848151	-0.0102932446	0.0537853649	-0.0196639474	0.1051216185	-0.0100771116	-0.0346126892	-0.0798790422	-0.035842524199999996	-0.0362209959	-0.027117738500000002	-0.0465530896	0.021364679100000002	-0.0359783779	-0.1081265492	0.0703923703	-0.0169396104	-0.0139079	-3.6500000000001816e-05	1.332250000000132e-09	0.00019342968241	-0.0475848	-0.0969868	0.00226431319104	0.009406439374240004	0.241467	-0.022584999999999997	0.0005100822249999998	0.058306312089000015	-0.00440563	0.0002075699999999998	1.94095756969e-05	4.308530489999992e-08	0.00247202	0.00018125999999999996	3.285518759999997e-08	6.1108828804e-06	3.29983e-05	0.0	0.0	1.08888780289e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35068.75390625	75.85546875	5754.052139282227	1229817500.5371244	24016.064453125	9.390625	88.183837890625	576771351.8166543	24131.1015625	-5.69921875	582310062.6196901	32.481094360351555	1.156765	17.761728	0.1863385	0.0142735905	-0.0242434038	-0.08854433099999999	-0.0703688578	-0.0137501858	0.0047725935	0.09843889310000001	0.0496944263	0.11723371519999999	-0.0788893761	0.1029224819	0.0133163166	-0.17714293239999998	0.0200697681	-0.0017292607	0.0029918010999999997	0.0320212619	-0.0834937458	0.06382795200000001	-0.057084662599999995	-0.0898770172	0.11015487300000001	-0.0454123223	0.0345851669	-0.11062608869999999	0.0551001084	-0.0770294886	-0.1611148328	0.10138717679999999	0.11179327630000001	-0.0771651953	0.015013754499999999	-0.06336216	0.0426919887	0.0077270071	0.003636463	-0.0735090495	-0.063281183	0.08345569929999999	0.0801631967	0.010619779	-0.0028659221999999995	-0.098975168	-0.1205602681	0.09686949140000001	0.127714425	0.013303628100000001	-0.041261315	0.1552477624	0.0282201683	0.0679093263	-0.0703551338	-0.00298471	-0.0910581041	-0.0756687531	0.0302867154	-0.029198924700000007	0.1021965176	0.1052501259	-0.014702056699999999	-0.0657262524	0.1082401118	0.0583264946	-0.1188914043	-0.0024412051	0.0834346129	-0.0793883844	0.140034043	0.078206132	0.0394868296	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0139775	-6.959999999999952e-05	4.844159999999934e-09	0.00019537050625	0.0941091	0.14169389999999998	0.00885652270281	0.020077161297210003	0.251074	0.009606999999999949	9.2294448999999e-05	0.06303815347599998	-0.00484504	-0.00043941000000000027	2.34744126016e-05	1.9308114810000027e-07	0.00273197	0.00025994999999999973	6.757400249999982e-08	7.463660080899998e-06	3.29983e-05	0.0	0.0	1.08888780289e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34901.453125	-167.30078125	27989.55140686035	1218111430.2365725	23995.615234375	-20.44921875	418.1705474853516	575789550.4761696	24038.259765625	-92.841796875	577837932.5596657	8619.59924697876	1.2981140000000002	19.932093	0.17274933999999995	0.0713543047	-0.1753903147	0.0403826308	-0.0771652212	-0.0025417743	0.0576773558	0.0469347191	0.1373752222	0.0532416218	0.0648071137	0.1490236613	0.13130007970000002	-0.1202208267	0.0285955088	0.08964104960000001	-0.011107829199999999	-0.0582747158	-0.11295833220000001	-0.0157263868	0.0751803582	-0.0692584811	-0.0573603434	0.1332143916	0.1261257811	-0.0628133408	-0.008374971	0.09475389699999999	-0.1258188489	0.060719250499999995	-0.0876659195	0.1459844161	0.0283035043	-0.0067738384	-4.09072e-05	0.046937924900000004	-0.1816750694	0.0378351494	-0.10613965539999999	-0.0805256689	-0.05295699	-0.011796626599999999	-0.0512063538	-0.0303127052	-0.15246956650000001	-0.0245080819	0.1059760761	0.18221444960000002	0.031629066000000004	0.1004506557	0.0516960939	0.09821448390000001	-0.08629364769999999	0.0929691035	0.053892855499999996	-0.009243406	-0.0304994688	-0.0444043399	0.060899910999999994	-0.14224127179999999	0.11772859199999999	-0.0209427805	0.1485982245	-0.0160697807	-0.0933573043	0.0988206819	-0.0165396634	0.072138015	-0.0358424975	0.1800857391	-0.051684151799999994	-0.110609665	0.07931719200000001	-0.0335495105	0.00943135	0.02340885	0.0005479742583225001	8.89503628225e-05	-0.00722389	-0.10133299	5.218458673210001e-05	0.0102683748623401	0.270343	0.01926900000000004	0.00037129436100000136	0.07308533764899999	-0.00482126	2.3780000000000155e-05	2.32445479876e-05	5.654884000000073e-10	0.00218098	-0.0005509899999999999	3.0358998009999993e-07	4.7566737604e-06	3.29983e-05	0.0	0.0	1.08888780289e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34990.2421875	88.7890625	7883.497619628906	1224317048.3399048	23974.21875	-21.396484375	457.8095436096192	574763164.6728517	24052.87890625	14.619140625	578540983.6787263	213.7192726135254	1.154743	17.730677	0.05438395999999995	0.1095699375	-0.1556224521	0.0248399957	0.0442265968	-0.0137253935	-0.0695158613	-0.0244158649	0.19740991089999999	-0.0425502441	-0.010826750100000001	0.010707715100000001	0.0885374343	0.0016619961999999999	0.001264259	0.0618044129	-0.1075100644	-0.022213196299999998	-0.0600537377	0.0774294496	-0.1855816737	-0.0856120476	0.1419556739	0.026498160299999997	-0.0168601543	0.0394615529	-0.0052297735	-0.030298084500000006	-0.0186845882	0.1252089552	0.0128561675	-0.011801466100000001	0.0393389819	-0.1702057622	0.0779996896	0.10473969	-0.1657201492	0.0121812427	0.0213926077	-0.011932373500000001	0.0369182734	0.0068015665	0.0757702954	0.0741314274	-0.1666799225	-0.0155495131	0.0255581896	0.052182780199999994	-0.0286339236	-0.0236719599	0.028919197400000006	-0.0889403047	-0.16887856010000002	-0.0024244159	-0.2299788164	-0.09726377039999999	0.0948230342	-0.017135883600000002	0.011298501	-0.1009859308	-0.0451023221	0.0175157672	-0.018256229199999998	0.0326325279	-0.0021476788	-0.0715971538	0.12074423349999999	0.0316780338	0.033003465	0.1334200382	0.0168465564	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0102171	-0.01964845	0.00038606158740249984	0.00010438913241	-0.0327469	-0.02552301	0.0010723594596100002	0.0006514240394601001	0.27168000000000003	0.0013370000000000324	1.7875690000000873e-06	0.07381002240000002	-0.00467781	0.00014344999999999983	2.18819063961e-05	2.057790249999995e-08	0.00216692	-1.4059999999999769e-05	1.9768359999999343e-10	4.695542286400002e-06	3.29983e-05	0.0	0.0	1.08888780289e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
