csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
34240.3671875	-354.99609375	1172402745.1348267	126022.2265777588	24637.75390625	18.6875	607018917.5449371	349.22265625	23927.490234375	-19.763671875	390.602725982666	572524788.916111	1.305799	20.512978	0.15163467600000002	0.1585319351	0.1549979493	0.049341900599999995	0.0294684777	0.1972928116	-0.0273803073	-0.0984391303	-0.044060717	-0.0402663952	0.0049338577000000005	0.0008962592	-0.006785065	0.1468322526	-0.0149805326	0.08955381230000001	0.0538821499	0.062171461799999994	0.0409716398	-0.0082041261	-0.2826486612	0.0970680085	-0.04538076940000002	0.0586754186	0.0337400162	0.0018716187	-0.0091019637	0.0129866977	-0.0773083029	-0.0922879216	-0.18569267550000002	0.053628669000000004	-0.0298964303	0.05831948400000001	0.06330855120000001	-0.042734664699999994	0.0094198256	-0.1313733751	-0.009454199	-0.0623948545	0.013659338200000001	0.053865437	0.1016831862	0.10364600339999999	0.0035639803	-0.056347156100000004	0.1704679903	0.17336532579999994	-0.0292945956	-0.0164784972	0.0941045534	0.09130500359999999	0.1941933241	0.1844199377	-0.047193731100000004	-0.0576438538	-0.070759327	-0.0327086762	-0.024068028199999997	0.0532441411	-0.009312100799999999	-0.10977512689999999	0.0278979333	0.046138277199999994	-0.13945911019999999	0.0159409491	0.09586699039999999	0.19091930329999998	0.11393615439999999	0.0769649216	-0.0032562461	0.08103089570000001	0.0028662398	-0.0087473236	-0.0753873514	-0.0453675517	-0.12191152470000001	0.0021651623999999997	0.1016861998	-0.1143786638	-0.1180259541	0.11566238849999999	0.1673471299	0.0587692138	0.0931214122	-0.0069516121	0.033210258799999996	0.0193839582	-0.0276103584	-0.10391180480000001	0.048034553099999995	-0.0368967546	0.006022861	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	0.00350803	0.0007918199999999999	1.23062744809e-05	6.269789123999999e-07	-0.0754105	-0.07597875600000001	0.0056867435102499996	0.005772771363307536	-0.207862	0.01414100000000004	0.0001999678810000012	0.043206611044	0.00127223	0.0008919619999999999	7.955962094440001e-07	1.6185691729e-06	0.000236569	-0.000300442	5.5964891761e-08	9.026539536399999e-08	0.000145053	2.2057999999999984e-05	4.865553639999993e-10	2.1040372809e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34497.1875	256.8203125	1190055945.4101562	65956.67291259767	24603.599609375	-34.154296875	605337113.7384378	1166.5159950256348	23896.296875	-31.193359375	973.0256690979004	571033004.3381348	1.432138	22.49766	0.110482345	-0.0920908242	0.19251676739999998	-0.060447834900000004	-0.010320749	0.059173553899999995	0.072793377	0.11374451449999999	0.010363441800000001	-0.17041124300000002	-0.08248186440000001	0.0543550332	0.0736278898	0.153874179	-0.021483267799999997	0.12193770570000001	-0.0034564065999999997	0.045831020300000004	-0.011511031599999999	-0.039106054	-0.0130823824	-0.0687327508	-0.1570789459	0.0227004108	-0.0373009918	0.0255821334	-0.12927990550000001	0.0380830219	0.0725449563	-0.0302107596	0.0365277678	-0.1492474097	-0.0697049781	-0.027160940699999997	-0.0031112121999999996	0.0983174649	-0.11068405880000001	-0.0952442109	-0.0309868131	-0.0327206732	-0.10846770619999999	-0.0800108039	0.1210179911	-0.0606477752	-0.010515738799999999	-0.000318494	-0.077364349	0.1039179532	-0.1659226899	-0.0326634073	-0.113484852	-0.07800988639999999	-0.0113546647	0.0536833041	0.0937428503	0.0546101083	-0.0392544863	-0.1604880477	0.0797751236	0.1296061883	0.0970403644	-0.0762173059	0.031169139	0.1150029957	-0.0850330453	-0.0181740915	0.046233223	0.0122477348	0.0106134173	0.0694551881	-0.1506667011	-0.081727469	0.089275348	-0.0057288462	0.028522512000000007	-0.07866410780000001	0.0205781029	-0.0756363433	-0.012507562199999999	0.19138641190000005	-0.023379298	-0.000630282	-0.0376231298	0.0152752667	0.0678434205	-0.19672288489999998	0.11135850550000001	-0.009902793299999999	-0.1232013701	0.0156820093	-0.0693686704	0.0684909955	0.053719222000000004	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.00389986	-0.00740789	1.5208908019599996e-05	5.487683425210001e-05	-0.0511855	0.024225000000000003	0.00261995541025	0.0005868506250000003	-0.239993	-0.032130999999999986	0.0010324011609999996	0.05759664004899999	0.000941787	-0.0003304430000000001	1.0919257624900007e-07	8.869627533689999e-07	0.00061521	0.000378641	3.784833441000001e-07	1.43369006881e-07	-8.02321e-05	-0.0002252851	5.0753376282010003e-08	6.437189870409999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34212.23046875	-284.95703125	1170476713.6468658	81200.50965881348	24572.04296875	-31.556640625	603785295.6580963	995.8215675354004	23861.5625	-34.734375	1206.476806640625	569374164.9414062	1.343066	21.098421	0.15903086000000002	-0.0119963994	0.048892270999999994	-0.11242479130000001	0.0407151513	0.0050230427	0.0017470331	0.0265139844	-0.0574235213	-0.0818002597	0.0174612232	0.0435417122	0.024697495299999997	-0.024281707799999996	-0.09218086710000001	0.1109455268	0.0999854322	-0.050444656100000006	0.1112970609	-0.20942232800000002	0.0149819815	0.1443448261	-0.1750135471	0.18201036	0.0767929717	0.06480290009999999	-0.0037808982	0.1089246001	-0.0302061929	-0.0695281396	0.07384362	-0.1693436461	0.12275941650000001	-0.0638047789	-0.034013518199999995	0.0479638805	-0.0850115951	0.06334747339999999	0.1464735063	-0.08382514860000001	-0.0181833164	0.0789414455	0.0006506411	-0.0037352345	0.0242512554	0.1438907532	-0.0010429972	-0.054987221600000004	-0.0955015975	-0.0574880794	0.0521623633	-0.1596593916	-0.0331486354	-0.0012253766	0.0075864085	0.06871910889999999	-0.05247297980000002	-0.07984287080000001	-0.0143476725	0.0678227403	0.0175217492	0.0972851272	0.0605510554	0.04495154269999999	-0.046035112	-0.1395349157	-0.032359129	0.09077087869999999	-0.0637432394	0.3154712349	-0.0155017896	0.0577135227	0.0597960563	0.0462410827	-0.1685825305	0.0053118207999999995	-0.1087661889	-0.1066639836	0.0394071137	0.090174658	0.1615196707	-0.0372347265	-0.0311674942	-0.0465179426	0.0825732781	-0.0028624708	0.0763912309	0.176160738	0.09775738099999999	-0.0042616673	-0.030732416800000002	0.0375889093	0.0059776517	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	0.000214285	0.004114145	4.5918061225000006e-08	1.6926189081024994e-05	0.0241881	0.07537360000000001	0.0005850641816099999	0.00568117957696	-0.185084	0.05490899999999999	0.0030149982809999985	0.034256087056	0.000472094	-0.0004696929999999999	2.2061151424899992e-07	2.22872744836e-07	0.000597619	-1.759100000000007e-05	3.5714846916099994e-07	3.0944328100000237e-10	-8.56304e-05	-5.398300000000012e-06	2.914164289000013e-11	7.33256540416e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34282.8125	70.58203125	1175311232.9101562	4981.8231353759775	24594.951171875	22.908203125	604911623.1469153	524.7857704162599	23824.78515625	-36.77734375	1352.573013305664	567620387.7414702	1.282789	20.15152	0.15011585500000002	-0.0068918415	-0.013156983200000002	0.1974099825	0.060883098899999995	0.06441643429999999	-0.0684228841	0.0061575408	0.09171112529999999	-0.2171601825	0.1900157473	-0.021831476000000002	-0.0198744748	-0.0557715081	0.0596963784	-0.0023597686999999997	-0.0533798012	-0.1034734899	0.0288712112	-0.0820332206	-0.1394985089	0.019439405	0.1332856607	-0.153432633	0.042878758499999996	0.17465970190000002	-0.0017499897	0.13541983130000002	0.1844554437	0.0140701693	-0.0657311587	0.0641830331	0.0928626293	0.0472163247	-0.07659305849999999	0.07131910150000001	0.08457666259999999	-0.0690559808	0.0820500374	0.0186089323	-0.0358922301	0.11071560429999999	0.0112017145	0.0069958322	-0.0019306872	0.1769523164	-0.0013061161	0.0915325643	0.1716843433	0.022949688500000003	0.0728734416	-0.1361297756	0.1072392639	0.0607610943	-0.06841973650000001	-0.041359275099999995	-0.0418335565	-0.252635882	-0.1638071251	0.015298716200000001	0.0010569287	0.0534180963	0.0650937167	-0.0228442279	0.155416101	0.0048958785	-0.0450987339	0.1409593317	-0.0563334224	-0.192415368	0.023926619399999998	0.08694292699999999	0.0593899358	0.1591305025	0.0521127283	0.0590631472	0.0744567021	-0.083315471	0.0742762507	-0.0784541182	-0.00860642	-0.0352313979	-0.036758820299999995	0.1679721766	0.116835292	0.062373014000000004	0.0224418418	0.10366159259999999	0.0006275601	0.06171060940000001	0.043104377	0.0543491596	0.08022281769999999	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.016229900000000002	-0.016444185000000004	0.0002634096540100001	0.0002704112203142251	-0.0382093	-0.062397400000000006	0.0014599506064900002	0.0038934355267600004	-0.184976	0.000107999999999997	1.1663999999999351e-08	0.034216120576	0.00126115	0.0007890560000000001	6.22609371136e-07	1.5904993225e-06	-2.34245e-05	-0.0006210435	5.487072002499998e-10	3.8569502889225004e-07	-9.88563e-05	-1.3225899999999993e-05	1.7492443080999975e-10	9.77256804969e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34192.34375	-90.46875	1169116371.118164	8184.5947265625	24609.47265625	14.521484375	605626144.4187164	210.87350845336914	23885.708984375	60.923828125	3711.712833404541	570527093.6862526	1.448287	22.751348	0.08362773499999998	0.07263849160000001	0.0814181531	-0.0597912517	-0.0194064319	0.0803075573	0.0795470929	-0.0628555281	0.0607836313	-0.0527677826	0.1414346215	0.0981891486	0.1232246752	0.0315979329	-0.16920061239999998	0.0317660996	-0.1254159722	-0.0820349558	0.0201631675	0.013154131999999999	0.0856488307	-0.14812128759999998	-0.0084055718	0.0383068939	0.16913843539999998	0.10910593119999999	-0.045637399	0.0001467441	0.009931639499999999	-0.0060727683	0.2088682854	-0.10077581960000001	0.0685663875	0.1971414577	0.0536631757	-0.0951331404	0.1373296166	-0.0574350575	0.0263352376	-0.0131646949	0.0017152376	-0.062410730199999986	-0.0707318114	-0.166353179	0.0679471164	0.1072716787	0.0750650388	0.0052286621999999994	-0.1212728633	-0.0121108873	-0.0799465686	-0.041175067200000005	0.0430437656	0.0788693501	0.0669876313	-0.0809269271	0.0367602604	-0.0883456485	-0.1813852174	0.0301483398	0.1336181573	0.0704593379	-0.20618110120000002	0.0808755391	0.0141742862	-0.091849358	0.08721121	-0.0875778881	-0.0582645662	0.1193251458	0.008993314799999999	0.09744410070000001	0.10020884779999999	0.1257225841	0.17149502309999998	0.0950468003	-0.0293178654	0.011842250600000001	-0.1920416037	0.1577546505	0.013402351399999998	0.1479418173	-0.0149620024	0.10350102289999999	-0.000881614	0.0578465492	0.0422198796	-0.0175360572	0.0441071926	0.138024337	-0.0788280142	-0.04321602980000002	-0.0833301958	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.0162161	1.3800000000001313e-05	0.00026296189921	1.9044000000003615e-10	-0.0633843	-0.025175000000000003	0.0040175694864900005	0.0006337806250000001	-0.185027	-5.0999999999995487e-05	2.6009999999995405e-09	0.034234990729	0.000281168	-0.000979982	9.603647203239995e-07	7.905544422399999e-08	-2.34245e-05	0.0	5.487072002499998e-10	0.0	-0.000286633	-0.00018777669999999998	3.5260089062890004e-08	8.2158476689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34349.828125	157.484375	1179910692.217041	24801.328369140625	24569.9375	-39.53515625	603681828.7539062	1563.028579711914	23875.46484375	-10.244140625	104.9424171447754	570037821.5051423	1.487318	23.364492	0.200176659	-0.061150987699999985	0.1533157306	-0.0556696744	-0.0549786127	0.0012830391	-0.1127261063	0.0099439246	-0.0746685595	-0.0387067943	-0.0605881526	0.0838774078	0.0743591012	-0.021659719100000002	0.0510539071	0.0679898635	-0.1546025965	0.0433886962	0.0041389237	-0.0671279952	0.0368336951	-0.0276390312	-0.0475409574	-0.0236002239	-0.052928749000000004	0.0413802388	-0.062651256	-0.11187754470000001	-0.018964168400000002	0.06554508790000001	-0.0693102574	-0.1298805395	0.0562963682	-0.1808067333	-0.0175497241	0.0488865675	0.0020580656	-0.0183833232	0.0250260294	-0.045024071	-0.21735560280000002	-0.12731630970000002	-0.063705178	-0.1178096927	0.1135229842	-0.005719731	-0.0367058125	0.08442457369999999	-0.15776661449999999	0.0259230647	0.092149395	-0.1132568866	-0.09717811369999999	-0.009270123100000001	-0.1048015543	0.0326704961	-0.054871271799999996	0.020110946	0.0388380423	0.0512916208	0.1381647122	0.027837430099999998	0.05313789360000001	0.15289750230000002	0.0638263084	0.0157784042	0.005470688100000001	-0.028210190299999997	-0.0403119713	-0.012990631899999999	-0.024161682200000003	-0.053878420999999996	0.068826427	-0.1283136087	0.0116296659	0.07777420089999999	-0.0819600168	0.09279816130000001	0.1042070607	0.0460349859	0.0836783409	-0.0344908099	-0.1093985611	-0.0126530155	-0.0641422372	-0.0946800692	0.2227677893	-0.015276711	-0.0625499448	0.0813599717	0.052347550599999994	-0.0590394913	-0.14303888539999998	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	0.000174627	0.016390727	3.0494589129e-08	0.00026865593158852905	0.0399282	0.1033125	0.0015942611552399995	0.01067347265625	-0.219835	-0.034808000000000006	0.0012115968640000006	0.048327427225	-8.409379999999996e-06	-0.00028957737999999995	8.385505900766441e-08	7.071767198439995e-11	0.000318135	0.0003415595	1.01209878225e-07	1.1666289204025e-07	-4.46124e-06	0.00028217176	7.96209021414976e-08	1.99026623376e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34280.8359375	-68.9921875	1175175712.5737915	4759.921936035156	24605.861328125	35.923828125	605448411.6989174	1290.521427154541	23794.18359375	-81.28125	6606.6416015625	566163172.8930818	1.589574	24.97084	0.14995852199999998	-0.0311414103	-0.0323541459	0.0207979753	0.0716724971	0.0780741631	-0.0188792603	0.0618313905	0.0087264977	0.09100538849999999	-0.0038315146999999996	-0.0228171677	0.05929386740000001	-0.22251398320000002	0.0031487139000000003	0.1091541903	-0.08153817969999999	0.0327776124	0.0188485942	-0.10147115570000001	0.0064679028000000005	0.1548069425	-0.0569875314	0.06475576940000001	0.12625509070000002	0.0031508719	0.1765645525	-0.0396021082	-0.021529624700000003	-0.1405124205	0.0696009298	-0.06213038150000001	0.0174859024	0.0846446961	0.0749712902	-0.1856251146	0.0401671652	0.1088561376	-0.0134035294	0.12413669349999999	0.0687673467	-0.0785394194	-4.112890000000001e-05	0.0342603142	0.0073274303	-0.1001281344	-0.0245122302	-0.0236051659	0.058592807999999996	-0.0807649209	0.0468198391	-0.1340268075	0.0870594551	0.08940601890000001	-0.0135547609	0.054501962699999996	0.0668899171	0.0379760231	0.0392716587	-0.0898319565	0.0571279475	0.1979180117	0.1031909749	0.11464349130000001	0.0718317976	-0.0052031711999999996	-0.0420408642	-0.0099249259	-0.0075935171999999985	0.1658270114	0.0435724088	0.05961482940000001	-0.1004038014	0.07381117150000001	-0.1179970026	0.1067423835	-0.1127299598	-0.06562010830000001	-0.0599579946	0.0605865692	-0.0060969081	0.07251728240000001	0.08727190720000001	-0.0240874373	-0.0372388958	0.1681908436	-0.1287303343	-0.1304609965	-0.04704788519999999	0.0227100756	-0.047927167400000005	0.07690879860000001	-0.0609103047	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.000611997	0.00043737	3.7454032800900003e-07	1.912925169e-07	-0.011316	-0.051244200000000004	0.000128051856	0.00262596803364	-0.184894	0.034941	0.001220873481	0.034185791236000004	0.0007406809999999997	0.0007490903799999997	5.611363974085439e-07	5.486083437609995e-07	8.267909999999999e-05	-0.0002354559	6.83583357681e-09	5.543948084481001e-08	-0.000286634	-0.00028217276	7.962146648601762e-08	8.215904995600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34453.30078125	172.46484375	1187029934.723282	29744.122329711914	24547.91015625	-57.951171875	602599893.0393219	3358.338321685791	23776.642578125	-17.541015625	307.68722915649414	565328732.2879066	1.292605	20.305719	0.102178442	-0.1340305507	0.0050480378	-0.0166475114	-0.0232309838	-0.0777867778	-0.049620369000000004	0.10783583779999999	0.0441682346	-0.1143593356	0.011280398	0.0781563641	-0.1277112022	-0.0650132232	-0.1639751872	0.0905205326	0.0356198823	0.0633232276	0.0681889333	-0.0646638533	0.09264775730000001	-0.08177051860000001	-0.0675587793	0.0287101102	0.0714443986	0.1003596672	0.045968011399999995	-0.047051803499999996	-0.0175564333	0.0121262817	-0.0868194982	0.0508725866	-0.0622107964	-0.0047729355	-0.0170650075	-0.1248746123	-0.0273510304	0.0202855742	-0.038145741600000005	0.0544921777	-0.0600894533	0.0362055486	0.099929479	0.0319531802	0.1149887801	-0.0741494495	-0.1424308645	-0.0077383074	-0.0284263283	0.0207200899	0.0424395553	0.0941648785	0.005773653	-0.0825757123	-0.0273364898	0.07180274360000001	0.008708184499999999	-0.1315163541	-0.0002307388	0.1498907054	-0.1235830466	0.16913757100000001	-0.018066148400000002	0.05901747650000001	-0.052383824800000006	-0.0324239802	0.09176713759999999	-0.144788761	-0.0939310391	0.0804727865	0.0032954694000000002	-0.0382388861	0.0547662897	-0.0016962795000000001	-0.0220055156	0.0347982103	0.0311253604	-0.0198225751	0.0245667659	-0.0416348125	-0.005080402899999999	-0.0377532286	0.148379126	0.0568237739	-0.042154997400000005	0.0419587454	-0.0363805113	0.059697872	-0.1113923008	-0.1383204927	0.0082861288	-0.0214868562	-0.09974777929999999	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.0048614	-0.005473397	2.363320996e-05	2.9958074719609003e-05	-0.0822182	-0.0709022	0.006759832411240001	0.005027121964839999	-0.184888	5.999999999978245e-06	3.599999999973894e-11	0.034183572544000014	0.00105136	0.00031067900000000045	9.652144104100027e-08	1.1053578496000002e-06	8.267909999999999e-05	0.0	6.83583357681e-09	0.0	-8.137609999999998e-05	0.00020525790000000004	4.2130805512410016e-08	6.622069651209997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34184.4765625	-268.82421875	1168578437.8521118	72266.46058654785	24531.17578125	-16.734375	601778585.2105865	280.039306640625	23747.70703125	-28.935546875	837.2658729553223	563953589.2420808	1.5265799999999998	23.98126	0.108769583	-0.0115047628	-0.1102664314	0.0201287685	0.1030140583	-0.1307516755	0.092747038	-0.0264373619	0.0372026511	-0.043679494299999996	-0.0085949018	-0.0002020566	-0.0847344434	-0.11661801109999999	-0.0360601366	-0.0309223723	0.047194086399999995	0.045592709800000006	-0.010492641100000002	-0.0334729354	-0.1248966453	0.0014803241000000001	0.0358282515	0.07752733519999999	-0.0496521158	0.0890968279	-0.019310714	0.0200337304	-0.0088148498	0.06813101049999999	0.0869818617	-0.0226946284	0.0572318978	0.09127441619999999	0.011601498899999998	0.0816542656	0.0995776974	0.0973233409	0.0404430456	0.0384159309	-0.0814431657	-0.06497840740000001	0.0792323491	-0.0708116325	0.0511746691	0.054977367699999995	-0.0120942727	-0.0848253041	0.0963459883	-0.06480997990000001	-0.024952883500000002	-0.0156232833	0.10098653689999999	-0.1302902111	0.09565138029999999	-0.0559012038	-0.0219175208	-0.0258104102	0.0140731491	0.006429573399999999	-0.08463010039999999	0.0861938843	-0.008333382299999999	-0.0478859709	0.0081548175	0.1016426535	0.0675138323	0.12919302859999998	0.0012602242	0.0281332821	0.0647306616	-0.029762366800000002	0.0981855075	0.005793545	-0.0342426991	0.025768461	0.0037360818	-0.0218352345	-0.013859805400000001	-0.0166991015	0.0571171068	0.0727425091	-0.09029716460000001	0.0824381109	0.0553146287	-0.0166278857	-0.0203461002	0.0789626211	-0.0463061165	0.17031773050000001	-0.0015744297	0.0235961077	-0.1623728598	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.000868488	0.005729888000000001	7.542714061440001e-07	3.2831616492544e-05	-0.0243418	0.057876400000000015	0.00059252322724	0.003349677676960001	-0.184906	-1.799999999996249e-05	3.2399999999864965e-10	0.034190228835999995	0.000259068	-0.0007922920000000001	6.277266132640002e-07	6.7116228624e-08	8.267909999999999e-05	0.0	6.83583357681e-09	0.0	-0.00019199	-0.00011061390000000004	1.2235434873210009e-08	3.6860160100000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34199.24609375	14.76953125	1169588433.3808744	218.13905334472656	24597.853515625	66.677734375	605054397.5761452	4445.920261383058	23835.93359375	88.2265625	7783.926330566406	568151730.2856598	1.204692	18.924683	0.05756900999999999	0.1661639802	0.0017931714000000004	-0.0185977801	0.006745094599999999	0.0549554221	0.0276296627	-0.17797368030000002	-0.0148974211	-0.09396577619999999	0.08222460320000001	0.06570446719999999	-0.0420097896	-0.0720856087	-0.0321184404	-0.006967976	-0.10401345	0.0028336465	0.0085526809	-0.0341817883	-0.0698090334	-0.0679030955	-0.072399771	-0.0039445436	-0.0247177183	-0.0281190325	0.0700719122	-0.0146586132	-0.0205304873	0.0557631975	-0.0321442675	0.0448969925	0.0758379183	0.0963685992	-0.0008176607	0.0258010966	-0.0690358359	0.169126905	-0.096302246	-0.0691863979	-0.1184163187	0.09905630210000001	-0.00039124839999999994	0.06484449219999999	-0.0962742372	-0.0627998389	0.16495421710000002	0.0035394483000000007	0.0245227876	-0.0037058077	0.0800198171	0.19744646489999998	0.0047689644	0.0390495173	0.0083364646	-0.1568430569	-0.1179691249	-0.0157392405	-0.1100745273	0.0370241781	0.0072954052000000005	0.0928671581	-0.0432090654	0.0645706679	0.0731534116	0.044221318899999994	0.0711138918	0.050396173200000005	0.0249491388	0.030631931600000002	-0.0656970462	-0.08276394690000001	-0.0663909301	0.0348663439	-0.017556203200000002	0.008562208299999999	-0.0120827677	-0.0207172383	0.0417042828	-0.0746236034	0.025453932999999998	0.0679508696	0.07988156490000001	-0.1024603075	-0.12082994429999999	-0.0315862262	-0.0614029769	0.1154243189	-0.055034008899999994	0.1054710718	0.07981957349999999	-0.1987937603	0.12400597039999996	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.0008433769999999998	-0.001711865	7.112847641289995e-07	2.930481778225e-06	-0.0498483	-0.0255065	0.00248485301289	0.0006505815422499999	-0.184888	1.799999999996249e-05	3.2399999999864965e-10	0.034183572544000014	0.000715633	0.000456565	2.0845159922500006e-07	5.12130590689e-07	0.000138123	5.544390000000001e-05	1.9077963129000006e-08	3.0740260472100016e-09	-0.000286634	-9.4644e-05	8.957486736000002e-09	8.215904995600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
