csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
35960.3203125	111.06640625	1293144636.9776	12335.746597290039	24971.388671875	-43.734375	623570252.2018472	1912.695556640625	24178.419921875	-44.646484375	1993.3085670471191	584595989.9185219	0.952459	14.695384	0.0904424	-0.0573647207	0.0989434974	-0.0365814104	-0.036885320299999996	-0.0614713578	-0.1290233297	-0.0134187723	-0.0285643166	0.0451939612	-0.0808797153	-0.055867645599999995	0.036354278399999995	-0.027962680099999998	-0.1586227986	-0.0968258335	0.092422005	0.0067241716	-0.1405050149	-0.0501974196	-0.0745871153	0.1302494357	0.08137912	0.1738214359	-0.017926833899999998	-0.0325664703	0.044062049699999994	-0.050974221900000005	0.1505820536	0.06683145559999999	0.1135406421	0.0084402284	-0.09665352210000001	0.0573881431	0.021022989300000003	-0.0598162367	0.1299340776	0.1056019659	0.14281554130000002	-0.0067835436	0.1029960301	0.09998709369999999	-0.024565404300000003	-0.0644215132	-0.053072758899999996	0.0854760559	-0.0233493532	-0.0548204639	0.0998459652	0.0660309867	-0.011685616000000001	0.09577902	-0.0202326512	-0.0431904412	-0.11949257519999999	-0.11541924140000001	-0.1181179482	-0.0198651277	0.0120615126	-0.0201200435	-0.07069090230000001	-0.0855204331	-0.1271811377	-0.0944743849	-0.19128135370000002	-0.07076648690000001	0.061456155199999994	0.0389466323	0.0796689951	0.0642653048	-0.1023311707	0.0449318103	-0.019254355600000002	0.1241423325	0.0974317485	-0.1308491591	0.0068310897	0.0629179966	0.1586607732	-0.0861776334	0.0841288084	0.0950941524	-0.129949865	0.0201752143	0.0893402349	-0.0729397326	-0.0818352755	-0.1121092277	-0.039809090400000004	0.080908229	0.036536047599999996	0.0015253501999999998	-0.045180771200000004	-0.09666059560000001	-0.0101525993	-0.20839079359999998	-0.0180476943	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.00129041	0.006597100000000001	1.6651579681000004e-06	4.352172840999999e-05	-0.213577	0.007108000000000003	0.045615134929	5.052366400000005e-05	-0.0767785	0.02314430000000001	0.0005356586224900004	0.005894938062249999	-0.00950152	-0.0005284000000000019	9.02788823104e-05	2.792065600000019e-07	0.00472155	0.00015161999999999988	2.22930344025e-05	2.2988624399999965e-08	-0.00017710599999999998	0.00039184	1.5353858559999998e-07	3.1366535235999995e-08	0.0	0.0	0.0
35687.5859375	-272.734375	1273603790.0464478	74384.03930664062	24946.205078125	-25.18359375	622313147.7998695	634.2133941650392	24066.9296875	-111.490234375	12430.072360992432	579217104.5830687	1.45624	22.468161	0.26050763999999993	-0.058316698499999986	-0.0432700499	0.0934634018	0.0239026799	0.1580412118	-0.014069068600000002	-0.023988383399999997	-0.0194256095	-0.029167590499999996	-0.24189143219999998	-0.0951996067	-0.0310764607	0.11801697050000001	-0.0861342935	0.0190426543	-0.11140875380000001	-0.0693428733	0.0853916063	-0.0304985409	0.0080640077	-0.0731016167	-0.1152507468	0.12125634140000001	0.09695774	-0.0957084386	0.1983813307	-0.0822491754	-0.038727761	0.012626574599999999	-0.0358478958	-0.011927071000000001	-0.0807458051	-0.0086918138	0.1045573153	-0.1702010539	-0.026832236000000002	-0.0205093221	0.125485365	-0.0479415137	-0.0186484002	-0.1382178866	0.11784620470000001	0.09772408210000001	0.0371214122	-0.0440318622	0.09221285779999999	-0.09790231199999999	-0.0432678866	-0.0637312243	0.1042164125	-0.1135357941	0.034587229500000004	-0.08728861630000001	-0.0272116718	-0.013300151299999998	-0.008558959	-0.0077744775	0.035338771	-0.11463161990000001	-0.2012755417	-0.0877224987	-0.0763995183	0.0879061657	-0.0472533167	-0.0232092836	-0.1708906213	-0.0038452638	-0.0590339938	-0.0843614092	0.0337423624	-0.1311463549	-0.0548879933	-0.0318635955	0.1857667838	-0.0986806724	0.042641578099999994	-0.1286121418	-0.09888744890000001	-0.0122197454	0.13674570519999998	-0.0040131083	-0.006557014200000001	0.0282201875	0.1744527199	0.0110393056	0.09057881720000001	0.0085917365	0.020233243	0.047923725	-0.1464500191	-0.0492281394	-0.0462306849	0.0717874488	-0.0046117054	-0.06093853530000001	0.0757847463	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0164064	0.01511599	0.00026916996096000003	0.00022849315368010005	-0.18683	0.026746999999999996	0.034905448900000004	0.0007154020089999996	-0.0925761	-0.01579760000000001	0.00024956416576000026	0.008570334291210001	-0.00589248	0.003609039999999999	3.47213205504e-05	1.3025169721599996e-05	0.00446352	-0.00025802999999999937	1.99230107904e-05	6.657948089999968e-08	-0.000366977	-0.00018987099999999999	3.6050996641000006e-08	1.3467211852899998e-07	0.0	0.0	0.0
35677.83984375	-9.74609375	1272908255.916275	94.98634338378906	24954.77734375	8.572265625	622740912.2761383	73.48373794555664	24156.494140625	89.564453125	8021.791263580322	583536209.16605	1.372381	21.174318	0.22577173999999994	0.0508897455	-0.167668152	0.1145270256	0.0878796522	0.0380326576	-0.0566665475	-0.1345384606	0.0431715304	-0.13429659089999998	-0.0148899298	-0.0996901717	0.0404413082	-0.0328042032	-0.036877502400000005	0.11655359109999999	-0.1071513633	-0.050925852300000005	-0.0260980592	-0.11020133480000001	0.10114395050000001	0.0193128494	-0.1420579641	0.11124435349999999	-0.0152640143	0.17389763719999998	0.024219507799999998	-0.1920314877	-0.0849295866	-0.006809164	-0.061597813499999994	0.1116437751	0.037532489	0.057139625199999995	0.069020028	-0.10106865359999999	0.0837759072	0.0467946978	-0.0483315828	-0.0189598456	-0.0586608681	-0.06754956150000001	0.0243270647	0.023752507200000002	0.0744643976	0.0400683736	0.0820130169	0.0350829218	-0.162482022	-0.1290988168	-0.040587890099999996	-0.0318051671	-0.0667383723	-0.1183724574	-0.1209289519	-0.08356233910000001	-0.06159284	-0.1198159931	0.0039966908	-0.1541762443	0.0521925055	-0.0738260551	-0.0318512743	0.0074091026	-0.0400245565	0.1333572469	-0.075742846	-0.0426151851	-0.0171777705	0.0585890563	0.0931187232	-0.2465407602	0.1188157154	0.009445637	0.029939770600000002	-0.1314052536	0.0019297901	-0.1071307019	-0.18391260980000002	-0.023713541600000002	-0.0469630871	-0.0179982079	-0.006650069200000001	-0.0933026608	0.0692523605	-0.0963873251	0.0082061848	-0.056465828499999995	-0.005182565300000001	-0.09988609300000001	-0.0428260866	-0.0903607096	0.035464311	0.011680914799999999	-0.0053093662	0.012013701399999998	-0.1424849217	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.00563351	-0.01077289	3.1736434920100004e-05	0.0001160551589521	-0.211283	-0.024453000000000003	0.044640506089000005	0.0005979492090000001	-0.107017	-0.014440899999999991	0.00020853959280999975	0.011452638289	-0.0090669	-0.003174419999999999	8.220867560999999e-05	1.0076942336399994e-05	0.00464648	0.00018295999999999937	2.15897763904e-05	3.347436159999977e-08	-0.000531696	-0.00016471900000000002	2.713234896100001e-08	2.82700636416e-07	0.0	0.0	0.0
35837.5390625	159.69921875	1284329206.0562134	25503.84046936035	24991.83984375	37.0625	624592058.77565	1373.62890625	24235.154296875	78.66015625	6187.420181274414	587342703.7933388	1.252777	19.328964000000006	0.21283749	0.1392712584	-0.0527295567	-0.13270733310000002	-0.0908859952	-0.056550685	0.008916744499999999	0.0958866385	0.0955806301	-0.0920888614	-0.0154327361	0.035831965	0.059389557300000013	-0.0688694468	-0.064986032	-0.07745781	0.0638843768	0.031989327000000005	-0.041844473300000004	0.0017552142000000002	0.2769320729	0.0769005676	0.0187468223	-0.1018104875	0.0540835495	0.1158153821	0.042089683600000004	0.0790568007	0.0204805945	-0.1142106418	0.0668198597	0.0842428061	0.0051729382	0.0163049458	-0.050125835300000005	0.1255253452	-0.0015789167000000001	0.1245994482	0.0894884217	0.0405135346	-0.1045361639	0.0037060431	0.007426444	-0.0277880184	-0.032038094100000004	-0.031256744100000004	0.0201157355	0.1743517159	-0.06259870690000001	0.1588507706	-0.011210487600000001	0.1017423502	-0.0688068479	0.0230226061	-0.111932479	-0.146663751	0.0108176599	0.09234866050000001	-0.0641336622	-0.0668796615	-0.0072909772	-0.0007000546000000001	-0.0462952933	-0.0930912889	0.0423428876	0.019713386399999998	0.113422364	-0.0444599513	0.0368123074	0.10629437300000001	-0.051596593600000004	-0.1451104916	-0.0030300626000000002	-0.14311475740000001	-0.0066066686	-0.0009519948	-0.08766605359999999	0.05083825610000002	0.063299109	0.17575792210000002	0.0607233628	-0.012013858899999999	-0.08939720150000001	-0.0207915237	-0.0274870705	0.13755186789999999	0.0597818027	-0.1798660118	0.0743079577	-0.058541804100000004	0.0525579734	-0.0232818691	0.0185033658	-0.0499931125	-0.0049785053999999995	0.0168731919	0.0718846645	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.017149200000000003	0.011515690000000002	0.00029409506064000015	0.00013261111617610005	-0.16481499999999996	0.04646800000000004	0.027163984224999986	0.0021592750240000034	-0.0111419	0.0958751	0.00919203480001	0.00012414193561	-0.00856975	0.00049715	7.344061506249997e-05	2.471581225e-07	0.00431495	-0.00033153	1.86187935025e-05	1.099121409e-07	-0.000180802	0.00035089400000000003	1.2312659923600002e-07	3.2689363204e-08	0.0	0.0	0.0
35721.88671875	-115.65234375	1276053190.7472074	13375.464614868164	24994.865234375	3.025390625	624743288.084568	9.15298843383789	24217.5234375	-17.630859375	310.8472023010254	586488441.4458617	1.146843	17.694520999999995	0.13104004999999996	0.0083631556	-0.0388425487	0.08830685890000001	0.052011267199999996	-0.0777414491	0.1183138492	0.1427249074	-0.0514365242	-0.1339773022	-0.0263488084	0.1027261251	0.0195438472	0.0696345821	-0.0099807861	0.1249547467	-0.0266471808	0.0448246042	0.0559591445	-0.1748747161	-0.1270123373	-0.0595002233	-0.1560363729	0.1295746457	0.0368665511	-0.07169617860000001	-0.0344611263	-0.021913428	0.10323885699999999	-0.028599465	-0.0401850552	-0.0023391181	0.1354461348	0.1044568977	-0.11359469539999999	-0.050095544400000004	-0.047366063	-0.11817642029999999	-0.0164852793	0.1579267165	0.09126265089999999	0.0043392619	0.0263939427	0.0723020005	0.1149339434	-0.054879125300000005	-0.0762014953	0.0216471917	-0.04977889059999999	-0.10640085460000001	-0.0023533508	0.1035937863	-0.1321267371	-0.1272278342	0.05412406610000002	0.0385361129	0.1131573723	0.17915171940000002	0.0360926842	-0.040547394	-0.023272641400000002	0.0850283632	0.070676473	0.104763471	-0.1627555153	0.0015432004000000001	-0.0274420025	0.0419254399	-0.0721465313	-0.0592771012	0.146942015	-0.027861552	0.10434363	0.12966306730000002	0.067232667	0.023110832799999998	0.0029688458	0.0823350412	-0.0026119438	-0.0704072942	0.0214672464	-0.1170247777	0.2213642418	-0.1628331399	0.07799797950000001	-0.054588287	0.049408846799999996	0.0602284326	-0.0025609716	0.077579173	0.09085063789999999	0.0037270612	-0.0125505942	0.0526631806	0.06568574099999999	0.1509119051	0.0648005225	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.0108485	-0.006300700000000003	0.00011768995225	3.9698820490000044e-05	-0.200277	-0.03546200000000005	0.040110876729	0.0012575534440000034	-0.0632794	-0.0521375	0.0027183189062500003	0.00400428246436	-0.00815241	0.0004173399999999987	6.646178880810001e-05	1.741726755999989e-07	0.00430641	-8.53999999999959e-06	1.85451670881e-05	7.293159999999298e-11	-0.000497719	-0.000316917	1.0043638488899999e-07	2.47724202961e-07	0.0	0.0	0.0
35772.8359375	50.94921875	1279695791.0112915	2595.822891235352	25004.224609375	9.359375	625211248.3160744	87.597900390625	24227.62109375	10.09765625	101.96266174316406	586977623.8623201	1.026508	15.837885	0.02624804999999999	-0.060615547199999995	0.0464306767	-0.0644052446	-0.0523746561	-0.0548239213	0.0103708824	0.1136274928	-0.1226493986	0.0062063959999999994	0.0266623185	0.0195969304	0.0619409974	0.022719051400000002	0.0228944368	-0.0387107767	0.1313897611	-0.050482487199999995	0.0608635289	0.0207098755	0.0193002361	-0.014219285	0.0939854705	0.1117950097	0.0343531205	0.1432638858	-0.0036562578000000003	0.0133732333	-0.0367553032	-0.10048489810000001	-0.0825324513	0.010503692700000001	-0.0140304041	-0.17319161190000001	-0.1341532019	-0.1544725391	-0.09720162710000001	0.0141549321	-0.028212589700000002	0.0318312722	0.0044847924	0.12283979269999999	-0.10606332980000001	-0.1293687176	0.09030460380000001	0.0358959596	-0.0235537804	-0.0631934448	0.0319644213	0.0713344797	0.0091275642	0.0627477421	0.06445836349999999	-0.0511572286	0.0366342725	0.018184976999999998	0.0201161112	0.1402024624	0.08703828529999999	0.060151640599999986	0.0200779053	-0.0601079141	0.0637588767	-0.0381884981	0.046639724199999996	-0.0849387263	0.0999306354	-0.052706723	-0.0142873425	0.0268548062	0.010548983999999999	0.0037565009999999998	-0.0481648722	0.1639005028	0.031594742099999996	-0.06025592480000001	-0.08980485630000001	-0.046614963899999994	-0.1093572687	0.0477908722	-0.1250993537	-0.0992093916	-0.1213756024	0.1058576629	0.0680380967	0.052799689500000004	-0.020193064099999998	0.0382831745	-0.0653721425	-0.0386405113	0.1294883811	0.0698528677	0.0901556718	-0.09403386109999999	0.130002055	0.067764742	0.0326915554	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.0184317	0.007583200000000002	0.00033972756489000013	5.750492224000002e-05	-0.201986	-0.0017089999999999885	0.040798344196	2.92068099999996e-06	-0.070806	-0.0075265999999999935	5.6649707559999916e-05	0.005013489636	-0.00823538	-8.296999999999992e-05	6.78214837444e-05	6.884020899999987e-09	0.00430294	-3.470000000000209e-06	1.85152926436e-05	1.2040900000001453e-11	-0.000395574	0.000102145	1.0433601024999998e-08	1.56478789476e-07	0.0	0.0	0.0
35921.85546875	149.01953125	1290379700.3177645	22206.820693969727	24972.525390625	-31.69921875	623627024.3854103	1004.8404693603516	24210.470703125	-17.150390625	294.1358985900879	586146891.6668738	1.050023	16.200692999999998	0.14893944999999992	0.0202162678	0.1395471002	0.0782607657	-0.0558876461	0.0086636502	-0.0403284621	0.0445482695	-0.0033985283	0.12450623970000001	0.0298610603	0.0007544488000000001	-0.0128158124	-0.0399834842	0.067438394	-0.0775022812	0.0169502941	0.1349289176	0.08698856449999999	-0.0399207146	-0.027808929399999998	0.0769101979	-0.0524072899	0.08643745789999999	0.0893088193	-0.028802204900000006	0.013437455	-0.0285061043	0.10369886019999999	-0.049766745700000004	-0.0053287021999999995	-0.0276505838	-0.10231633220000001	-0.0856256573	-0.153008564	-0.0764961682	0.017308727	-0.0191750267	-0.0430279664	0.009954827	0.06318332480000001	-0.07851487929999999	0.0425123554	0.0730845802	-0.0187824676	-0.0627446586	0.027656859300000003	0.0102677415	0.1278651851	-0.017707534	0.0917896686	0.0630495544	0.043544572000000004	0.0135164376	-0.060327808899999995	-0.055303571600000004	-0.0332918766	0.0232768031	-0.024903786600000002	0.1021090544	-0.0097170355	0.0057292475	-0.0112779246	-0.0441771658	0.08624859130000001	-0.0437593349	0.1041884387	0.0883625932	-0.0883409218	0.0370528893	0.0441266265	0.0226177703	0.0921860998	0.07881436730000001	0.0979704973	-0.0541353104	0.003800473	0.076463472	0.0005642697	-0.021322047200000003	0.12278030150000001	-0.1329070239	-0.0526821859	-0.0169622072	0.1082130826	0.0080630285	-0.086514003	0.1308740655	0.0337236127	0.0277590098	0.0062075662	-0.042665988200000005	0.0072940463	-0.0073419763	-0.0781537412	0.0630825373	-0.0387685397	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.014456299999999997	-0.003975400000000004	0.00020898460969	1.580380516000003e-05	-0.163717	0.038269	0.026803256089	0.0014645163609999998	-0.0228696	0.04793639999999999	0.002297898444959999	0.00052301860416	-0.0090186	-0.0007832199999999994	8.133514595999999e-05	6.134335683999991e-07	0.00400221	-0.00030072999999999987	1.60176848841e-05	9.043853289999996e-08	-0.000304351	9.122300000000003e-05	8.321635729000007e-09	9.262953120099996e-08	0.0	0.0	0.0
35775.6640625	-146.19140625	1279898139.112854	21371.927261352543	24967.9453125	-4.580078125	623398293.1279907	20.97711563110352	24140.216796875	-70.25390625	4935.611343383789	582750067.0001259	1.18067	18.216427	0.12989345399999996	0.0505456378	0.0241674284	0.0209232508	0.014889308	-0.0622421164	-0.042215132300000006	0.0040842529999999995	0.050089132800000005	0.09844723529999999	0.04629273019999999	0.0375332184	-0.026665980099999997	-0.020458024	0.036568364900000004	0.06948675900000001	-0.08319593360000001	-0.014783515700000001	0.1606845581	0.0275145404	-0.0164931936	-0.081382692	0.1425968374	0.0343467991	0.0804293086	0.010632942900000001	-0.041487952599999996	-0.0050393112	0.0207984047	-0.0002271963	-0.030633678799999998	0.0108051713	-0.1649395355	-0.1296142284	-0.0112058608	0.014781467099999999	0.0607974436	0.0647018816	0.047601742999999995	-0.1325749339	0.08920841310000001	0.0584769593	0.0356551304	0.0377154019	-0.06517365900000001	0.0301288129	-0.0653464601	0.0403271037	0.0411355421	-0.0482422803	-0.0571514144	0.022252316299999998	0.2035007993	-0.09596127189999999	-0.0154976219	0.0530881212	-0.0384508201	-0.008701886899999999	-0.0661142959	0.11724793789999999	0.0190597586	0.0275577259	0.0100201766	0.0284678778	0.11977834050000001	0.023523546	-0.060604350599999995	0.0326194375	-0.0601116881	0.013406693400000001	0.09007583949999999	0.0458017615	-0.1753772369	0.0241285481	0.09075543529999999	0.0188218645	0.041969315199999996	0.0700922918	-0.0763108158	-0.055943394800000004	0.0332129773	0.013657299099999999	-0.10828367539999999	0.0703059056	0.0045301769	0.0593911659	-0.1171004115	-0.0107926719	-0.0939527083	0.08468204210000001	-0.0207505989	-0.0298095352	-0.0177048115	0.0225838975	-0.005218133	-0.1106074961	-0.1467140896	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.0238252	0.009368900000000005	0.0005676401550399999	8.777628721000005e-05	-0.116003	0.047714000000000006	0.013456696009	0.002276625796000001	-0.00599735	0.01687225	0.00028467282006249987	3.5968207022500005e-05	-0.00861419	0.0004044099999999992	7.420426935610003e-05	1.6354744809999932e-07	0.00441786	0.0004156500000000001	1.95174869796e-05	1.7276492250000004e-07	-5.64492e-06	0.00029870607999999993	8.922532222896637e-08	3.1865121806400003e-11	0.0	0.0	0.0
35861.70703125	86.04296875	1286062031.1952055	7403.392471313477	24952.6640625	-15.28125	622635443.815979	233.5166015625	24152.4609375	12.244140625	149.91897964477542	583341369.3374634	1.167154	18.007888999999995	0.13229845400000004	-0.09154543300000001	0.0756351386	-0.0681684576	0.0279974309	0.10661837869999999	-0.008548209000000001	-0.0466683299	-0.042517338499999995	0.1292496004	-0.0641651595	0.08730414060000001	0.0366407062	0.0154675301	0.1044320331	0.0764200905	0.0175804974	0.012452863500000001	-0.026495761800000003	0.0458452894	0.0847376193	0.15523131240000002	-0.0176494395	0.0819395245	0.0028967687	0.1695335043	0.0421379646	0.1323687007	-0.08720477619999999	-0.0043919477	0.09059617439999999	-0.1319903603	-0.0470952095	0.0229758012	0.024901800099999996	0.1333365185	0.027036392700000002	-0.1150084386	-0.0338244336	-0.039495933999999996	0.0825301954	0.0404272654	0.0062665968	-0.13466776619999998	-0.0176725529	0.1416316745	0.0193086934	-0.0862275522	0.0684243924	0.0997320198	-0.0084321008	-0.0694355503	-0.048606053200000006	-0.0245356454	-0.023537490699999997	-0.0197056799	0.0008841255	-0.0640387258	0.0469949854	0.1173034233	-0.09195104679999999	0.026629855299999998	0.0681916786	0.06337369179999999	0.0712852697	0.0619847066	0.0570730639	-0.010906144199999999	-0.0199532829	0.1547883357	-0.048124507000000004	-0.1135925958	0.0452859322	0.0568638877	0.0220734635	0.047624315099999995	-0.11682449859999999	-0.0499318893	0.10371067369999999	0.0783587537	-0.09313972699999999	0.16200533960000002	0.0596913686	0.1092216709	-0.07957922320000001	-0.0134878754	-0.0815612232	0.0821471352	0.0232711694	0.0018788122	0.0104132667	0.054935081	0.0235287273	-0.0408016634	0.07056714089999999	-0.1333055628	0.053168882300000005	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.011684299999999998	-0.012140900000000005	0.00013652286648999995	0.00014740145281000007	-0.148088	-0.032085	0.021930055743999997	0.001029447225	-0.05954930000000001	-0.053551950000000015	0.0028678113488025013	0.0035461191304900007	-0.00861041	3.780000000000103e-06	7.413916036810001e-05	1.4288400000000774e-11	0.00400221	-0.0004156500000000001	1.60176848841e-05	1.7276492250000004e-07	-0.000276627	-0.00027098208	7.343128768112638e-08	7.6522497129e-08	0.0	0.0	0.0
35762.5390625	-99.16796875	1278959200.1968384	9834.286026000977	24946.7578125	-5.90625	622340725.3555298	34.8837890625	24115.2421875	-37.21875	1385.2353515625	581544905.7617798	1.086937	16.770226	0.14433095999999998	0.1174723318	0.030499185699999997	0.10679206769999999	0.015259716000000001	0.06898478400000001	-0.0030957991	-0.010641981000000002	0.1442277784	0.1161495695	-0.11313147300000001	0.0005017889	0.061509110199999995	0.0375507711	0.011689746599999998	-0.0024111448000000003	-0.0760064273	0.1077497491	-0.0704553809	-0.0093911007	-0.014364661	0.023041552400000002	0.0791553036	-0.028669384300000007	-0.0009349329	-0.1025337126	-0.05468941769999999	0.05599029	0.0317991408	0.0246505518	0.0035232226	0.0365974039	0.0527163539	0.0237637168	-0.045699979800000005	0.030100242000000006	0.0208555311	-0.0741572185	-0.0028491184000000004	-0.0387927543	0.09287103460000001	-0.0087362885	-0.0420800758	-0.008823691	-0.0710569256	-0.15987124630000002	-0.1881728564	0.1119791225	0.033628471800000004	-0.0672822279	0.0665817798	-0.11984195130000001	0.0247110675	-0.0565840872	-0.0312131206	0.0542449904	-0.0105565817	-0.047194296600000005	-0.1367649558	0.0575292409	-0.17352531170000002	-0.0608389629	0.0107599076	0.013729156999999999	-0.0195414483	0.0567837576	0.0432304598	0.08452990029999999	0.0412733786	0.049380038499999994	-0.0520688075	0.057879094699999994	-0.017747731	-0.021368803999999998	-0.0015755626000000002	0.0861797383	0.0323530567	0.0605806956	0.0478138153	-0.0065788726	0.0350568196	-0.0347935486	0.0563663807	-0.09203968480000001	-0.0225485999	0.0291892507	-0.0042259215	0.0372620626	-0.0315158233	0.051988911900000004	-0.0674637191	0.09169325240000001	-0.1297015646	-0.0687190044	-0.1095666121	-0.0105370201	0.020955684	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.00547048	-0.017154779999999998	2.99261514304e-05	0.00029428647684839995	-0.10978	0.038308000000000016	0.012051648399999998	0.0014675028640000008	-0.007290269999999999	0.052259030000000005	0.0027310062165409005	5.314803667289998e-05	-0.00867971	-6.929999999999957e-05	7.53373656841e-05	4.80248999999994e-09	0.00451308	0.0005108700000000001	2.03678910864e-05	2.609881569000001e-07	-0.000124614	0.000152013	2.3107952169e-08	1.5528648996e-08	0.0	0.0	0.0
