csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
35620.1875	43.421875	1268797757.5351562	1885.459228515625	24599.314453125	1.14453125	605126271.5637245	1.3099517822265625	23688.88671875	-14.8203125	219.64166259765625	561163353.9737701	1.093193	17.494785	0.16425165	-0.0271874836	-0.0693068563	-0.07268561	-0.06928353849999999	-0.1069467607	0.0074903711	-0.11495535009999999	-0.19416858120000002	0.12213071130000001	-0.0742912318	0.0651797108	-0.10206305730000001	0.0747691796	0.10507455789999999	-0.0780603885	0.036127715	-0.0534775068	0.002275837	-0.1111087297	-0.0005596304	0.0008761058999999999	0.021385772400000003	0.0734570592	0.005812769000000001	0.1627975284	-0.0994562052	0.077248713	-0.060597602800000004	-0.1008627927	-0.0745526209	-0.056048753099999994	-0.141151266	-0.0959116123	0.0249621956	-0.06048372	0.0191101434	-0.0399856184	0.09807190660000001	-0.0814792075	-0.1476134937	0.1420473004	-0.0334651704	-0.09197848789999999	-0.09505339119999999	0.0071105528	-0.0835570746	-0.2065189473	-0.1071956035	-0.08606573769999999	0.0010860579	-0.0719244116	-0.012193029099999999	0.0942031207	0.05341038769999999	0.0929900498	-0.0550206582	0.06351399320000001	0.0709291825	-0.0032360164	0.032642719300000005	-0.0285551894	-0.08966434429999999	-0.0095136486	-0.0784018696	0.12240616259999999	-0.13519173369999998	0.17611381329999998	-0.046051798899999996	-0.08740005710000001	-0.050418026799999995	-0.097659999	-0.0650637132	-0.0857024616	0.0308366478	-0.0156571831	0.0439585743	-0.110609665	0.07931719200000001	-0.0335495105	-0.00469651	0.01042849	2.20572061801e-05	0.00010875340368009996	0.0306708	-0.0707932	0.00094069797264	0.00501167716624	0.244992	0.043234000000000015	0.001869178756000002	0.060021080064	-0.0002592	-0.0003299862	6.718464000000001e-08	1.0889089219044002e-07	0.000301876	-0.00011447800000000005	9.112911937599998e-08	1.3105212484000013e-08	0.000154695	0.000351455	1.23520617025e-07	2.3930543025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35531.15234375	-89.03515625	1262462786.874771	7927.259048461914	24617.99609375	18.681640625	606045731.6718903	349.0036964416504	23656.462890625	-32.423828125	1051.304630279541	559628236.4955177	1.1163379999999998	17.865185	0.146243145	-0.008573365500000001	0.06889922799999999	-0.10028690679999999	-0.0184264973	0.12045066789999999	-0.0383525208	-0.0755515341	-0.0801251488	0.0704143357	0.06952696480000001	0.0038853365000000003	-0.049824858	-0.0739489978	-0.0134272089	0.0379681533	0.0073974078	0.10579960039999999	-0.0248220045	-0.0020690282	0.0763316805	-0.125176029	0.1269448143	-0.0247374771	0.05505279019999999	-0.0017547272	0.0931975752	-0.1294551438	0.1002382106	-0.0198750561	0.08511316320000001	0.14347581939999998	-0.06419581469999999	-0.0844491501	0.0377069998	0.0726706793	0.10570024869999999	-0.0138571712	-0.0537303499	-0.1112467896	0.0148436622	-0.0881134308	-0.1645751943	-0.025641879300000003	0.10809514449999999	-0.0614054651	-0.0353381966	-0.0796909638	-0.0991183552	0.0167514335	0.0131237991	-0.0699102402	-0.0696025055	-0.0236970658	0.026067382599999998	-0.0815481277	0.0747859551	-0.009755349	0.010058896500000001	-0.17240622449999998	-0.0090348696	-0.0593103668	0.0938977268	-0.1044382875	0.025124927400000004	-0.013415555	0.0448807099	-0.0920428872	0.14336962890000002	-0.1461849956	-0.032265722000000004	-0.0661133317	-0.0553125881	0.04210676519999999	0.0118546433	0.0814757586	-0.016125476899999998	-0.1117617054	0.0835266722	-0.041629366099999995	-0.00431447	0.00038204000000000016	1.86146513809e-05	1.4595456160000008e-07	-0.00654934	-0.03722014	4.28938544356e-05	0.0013853388216196	0.319467	0.07447499999999999	0.005546525624999998	0.102059164089	-0.0002592	0.0	6.718464000000001e-08	0.0	6.94537e-05	-0.0002324223	4.823816443689999e-09	5.402012553728999e-08	0.000605592	0.000450897	2.03308104609e-07	3.6674167046399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35409.765625	-121.38671875	1253851501.6174314	14734.735488891602	24592.017578125	-25.978515625	604767328.562809	674.8832740783691	23694.439453125	37.9765625	1442.2192993164062	561426460.9978065	1.078071	17.252779	0.13432064	0.0918819991	0.0752033433	-0.1149938234	-0.1117465033	-0.033138562	-0.0403644456	-0.0018339424	-0.1206171492	-0.0722221265	0.0098801566	-0.0998871124	-0.027007036	-0.031188299500000002	-0.048462678200000005	0.028132362799999998	-0.11054584769999999	0.016460968700000002	-0.2416257809	0.0021015293	-0.0838970901	-0.0060254259	-0.060283902300000004	0.063868135	0.0636508195	-0.0518017603	-0.0438775203	0.0580487013	-0.013258693799999999	0.053254267	0.0193022302	0.0538457871	-0.10433769710000004	-0.10582818880000001	0.20286800929999999	0.0043343776	-0.057483136799999994	0.0883103894	-0.045800641100000004	-0.10019452710000001	-0.0087664735	0.1532476908	-0.002112878	-0.11521944	-0.0366711911	-0.021875821	0.0336771508	-0.11068898519999999	0.06362892690000001	0.11678843679999999	-0.0116137254	-0.0265327078	0.010566263400000001	-0.1133809034	-0.0243696882	-0.07800973900000001	0.2033426596	0.09026699839999999	0.0416244134	0.1032264172	0.0451384666	0.0328529813	-0.0549661248	-0.01220292	-0.0892378981	0.0157284382	0.0898273693	-0.010116283	-0.0561035858	-0.060944658099999986	-0.0525230751	-0.15059414289999998	-0.09669409300000001	0.027879104300000002	0.0573913327	-0.0504940459	0.00046970830000000004	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.00778287	-0.0034684	6.05730654369e-05	1.2029798560000001e-05	0.0173024	0.02385174	0.00029937304576	0.0005689055010276	0.243721	-0.07574600000000001	0.005737456516000002	0.059399925841	0.000358087	0.000617287	1.28226299569e-07	3.81043240369e-07	6.94537e-05	0.0	4.823816443689999e-09	0.0	0.000597789	-7.802999999999913e-06	6.088680899999864e-11	3.573516885210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35426.12890625	16.36328125	1255010609.2822418	267.7569732666016	24626.025390625	34.0078125	606441126.5397072	1156.5313110351562	23724.05859375	29.619140625	877.2934913635254	562830956.1596832	1.15095	18.419088	0.14878789	0.06849384480000001	0.11239493630000001	0.10364545800000001	-0.0345149767	0.0673891103	-0.0377891494	0.059629075199999985	-0.0903155049	-0.0954458129	0.0347941257	-0.1377437065	-0.0724392877	-0.0535007107	-0.25506816649999997	0.0419165835	0.0287067559	-0.014393574199999997	0.22548827230000001	-0.0397171864	0.0463968753	0.0298678103	-0.013787394599999999	-0.0868049272	0.0665807683	-0.0652462155	-0.0937397531	-0.0474336657	0.0032496482	0.0741043243	-0.0147648137	-0.043547530099999995	-0.0053620301	-0.11825951800000001	-0.2537599102	-0.0648861832	0.0053540905	0.08177259490000001	-0.1265911185	0.0732771426	-0.1369759229	-0.11694957869999999	0.0352920248	-0.019207431299999998	0.0696376138	-0.0308484272	0.0710910026	-0.08631998310000001	0.0827884254	0.1200195412	0.1068888683	-0.094284748	0.11043066480000001	-0.1635261787	0.0099801033	0.0005740340000000001	-0.1636483241	-0.163486244	-0.0410212358	-0.0042526362	-0.0561956782	-0.007483721	0.0131717821	0.0030274266	-0.07163756980000001	0.0388058663	0.021935795	-0.1042199964	-0.1299435819	-0.1540691527	-0.0127082283	0.0943271136	0.1948128932	-0.0959143481	-0.0413151214	0.1366176913	0.15408590519999998	-0.1138836324	0.09139420710000001	-0.0571422589	-0.00429277	0.0034901000000000003	1.84278742729e-05	1.2180798010000005e-05	0.0956491	0.07834670000000002	0.009148750330810005	0.006138205400890003	0.26076900000000003	0.01704800000000004	0.0002906343040000012	0.06800047136100001	-7.88885e-05	-0.00043697550000000004	6.2233954322499995e-09	1.9094758760025e-07	0.000178304	0.0001088503	3.1792316416e-08	1.1848387810090005e-08	0.00014555299999999998	-0.0004522360000000001	2.0451739969600009e-07	2.1185675808999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35486.859375	60.73046875	1259317188.3010256	3688.189834594727	24663.357421875	37.33203125	608281199.3191566	1393.6805572509766	23805.39453125	81.3359375	6615.534729003906	566696808.7884674	1.209388	19.354301	0.14091941	0.0511367642	-0.0415246804	0.0436637526	0.0316594191	-0.0932820374	0.0035861756	0.1479781172	-0.0304705104	0.0343872899	0.059107779699999995	0.0835691767	-0.1357129446	0.0297764839	-0.008451646	-0.0353849518	-0.0741104574	-0.0188832705	-0.0089580443	0.0413612318	-0.0031032329	-0.0451289774	-0.0505199701	-0.096559251	0.09246938	0.0005328447	-0.031777156800000005	0.0256357966	0.0793722259	-0.0870542643	-0.1718076644	0.043600539800000004	0.013158381499999998	-0.012337116499999998	0.0586313346	0.0543908017	-0.0371384836	0.0481543709	0.0242285762	0.046115624699999996	0.15435081890000002	0.0032025698	-0.0675969926	0.0447826752	-0.0930668357	0.033658484100000004	0.146888556	-0.015480605500000001	-0.087009135	-0.0387746823	-0.0637266415	-0.1006699632	0.0457428222	-0.0375156191	0.0205775329	0.0949200006	0.0464913536	0.020020591	-0.036400598199999995	-0.0057561574	-0.0766171444	-0.036592860299999995	-0.0864009709	-0.0412049719	0.0447102194	-0.05043560019999999	-0.09238553349999999	-0.0036592080999999998	-0.1121099367	-0.0116183678	0.0771132066	-0.0668064383	-0.0096040845	0.0407123052	0.0632511496	-0.0412346282	-0.1127346175	-0.1148523699	0.0950352225	-0.0644997188	-0.00603649	-0.0017437200000000007	3.64392115201e-05	3.0405594384000018e-06	0.0463393	-0.04930980000000002	0.00214733072449	0.002431456376040001	0.208067	-0.052702000000000034	0.0027775008040000033	0.04329187648900001	0.000555539	0.0006344275	3.0862358052099994e-07	4.024982527562499e-07	6.94537e-05	-0.0001088503	4.823816443689999e-09	1.1848387810090005e-08	0.00014555299999999998	0.0	0.0	2.1185675808999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35632.72265625	145.86328125	1269690923.897232	21276.096817016598	24660.25390625	-3.103515625	608128122.7207184	9.63180923461914	23736.861328125	-68.533203125	4696.799930572511	563438585.7106361	1.028265	16.455717	0.08888843000000002	-0.041953631500000005	-0.0584385937	0.10491949269999999	0.0634828067	-0.0825133299	0.0246760811	0.012006486299999999	-0.056204606799999994	0.1067621394	-0.051951897000000004	0.0244598185	0.0223360734	0.0537568375	-0.23479362690000002	0.0217100794	-0.0432558313	-0.0957947016	0.053793428899999995	-0.09942164839999999	0.061446359299999996	0.0186995852	0.053768416799999996	0.0799430898	0.0141457802	-0.0641485301	0.1122729891	-0.13053706439999999	0.005496849399999999	-0.032163796	0.1062426481	0.0300875429	0.1842835732	-0.0055906185	0.1297370843	0.052614422	0.0330470307	-0.0294059379	0.053659794299999994	0.0818078922	-0.1206100209	0.0346815496	-0.10149315689999999	0.0661373037	-0.07436025480000001	0.022329522200000004	0.0086292972	-0.0619302413	-0.0789476054	-0.0637854425	0.1085341941	0.027316454700000003	0.158364013	-0.1557078416	-0.04710754	-0.0122122764	-0.1142137377	0.0210716707	0.08433466630000001	-0.0526090308	0.0614062578	0.0223707385	0.1660840707	-0.1517790807	0.031496166299999996	-0.026158677999999998	0.0847256105	0.0042266987	0.118176398	0.18390130059999998	-0.0009390999000000001	-0.0759727655	0.028437183900000006	0.0058603448	0.07131386099999999	0.0001400209	0.0017325681	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.00814887	-0.0021123800000000005	6.640408227690001e-05	4.462149264400001e-06	0.06439389999999999	0.01805459999999999	0.0041465743572099995	0.0003259685811599996	0.255406	0.04733900000000002	0.002240980921000002	0.06523222483600001	0.00012789	-0.000427649	1.63558521e-08	1.8288366720099999e-07	6.94537e-05	0.0	4.823816443689999e-09	0.0	0.00014555299999999998	0.0	0.0	2.1185675808999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35589.3125	-43.41015625	1266599164.2226562	1884.441665649414	24651.544921875	-8.708984375	607698667.0352211	75.84640884399414	23734.3046875	-2.556640625	6.5364112854003915	563317218.9990845	1.037064	16.596530999999995	0.034228744999999984	0.0334456163	-0.13519919390000001	-0.0478851934	0.0347660715	-0.06927745540000001	0.120398844	-0.0512995736	-0.0065673732	-0.0681554688	0.06716374209999999	-0.1281302441	-0.0259863027	0.2139447152	-0.0434299796	-0.109483361	0.0753868143	-0.0676782529	0.028122260099999997	0.0045526445	0.0274952021	-0.2208997536	0.054873563099999995	0.0116463755	0.029962806800000002	-0.04466457	-0.0210829875	0.044580639500000005	-0.0907137251	0.07015271719999999	-0.0161392333	-0.0594400236	-0.0616574316	-0.0923988416	0.0551454122	0.0702104225	0.1436729752	0.0157632735	0.1305868237	-0.06128318570000001	0.0551530389	-0.0005135994	-0.10204047349999999	0.0397025959	-0.050509531100000005	0.1191739	-0.0629337666	-0.0138295928	0.022557574599999998	0.13946669820000002	0.0166717649	0.0305555327	0.17236223679999998	0.0373064056	0.0818189486	0.0724426303	-0.105376121	0.12990204060000002	-0.0027141608	-0.1256548975	0.1068792427	-0.0406366518	-0.1659123805	0.060991545999999994	0.0621600188	-0.008878028199999999	0.1362869578	-0.0024741060000000002	-0.0603226012	-0.0142209334	-0.1098114603	-0.0711412012	-0.0791564984	0.033972428799999996	-0.0757144341	0.1194837249	0.1176143277	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.013355700000000002	-0.005206830000000001	0.00017837472249000006	2.711107864890001e-05	0.0462912	-0.01810269999999999	0.0021428751974400004	0.0003277077472899997	0.25655	0.0011439999999999786	1.3087359999999504e-06	0.0658179025	0.000247073	0.00011918299999999999	6.104506732899999e-08	1.4204587488999998e-08	0.000145775	7.632130000000001e-05	2.1250350625000003e-08	5.824940833690002e-09	0.00014555299999999998	0.0	0.0	2.1185675808999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35673.96484375	84.65234375	1272631767.673111	7166.019302368164	24617.060546875	-34.484375	605999669.9685098	1189.172119140625	23768.71875	34.4140625	1184.3276977539062	564951991.0166017	1.327855	21.250175	0.14217335	-0.1410096357	0.0937518643	-0.07384501660000001	0.0345278683	0.17002552350000005	-0.0814593103	-0.07200056490000001	0.1201471366	0.0405831252	-0.0681966088	-0.0681578383	-0.0473090359	0.1291280367	0.0089164496	0.0130331272	-0.0327039435	-0.1062501443	-0.1456521775	-0.1464003318	-0.0724855313	-0.018353958	-0.1565063498	0.0536141928	-0.045668852999999995	0.08337674169999999	0.07385820929999999	0.013312332	-0.050686696399999995	-0.013232873300000001	-0.0229472404	0.0031569739000000003	0.0378357521	0.144975729	-0.1154573303	-0.0432345216	0.033673736	-0.1391266468	-0.0982800794	-0.06265653809999999	-0.0524174295	0.1368594215	-0.058951896399999995	0.012264986799999999	0.1620974993	-0.10057024210000001	-0.0512853217	0.1252653467	-0.0062265235	0.019115186399999998	0.061998209900000004	-0.0143601866	0.1146709061	0.051614918600000004	-0.0499606242	0.0288732346	0.033239706800000005	0.1487024811	0.1871985793	0.1514078767	0.018123088	0.0408722375	-0.039373778	0.050124441	0.1227168216	0.0192302734	-0.057650618	0.1040371216	0.0323287577	0.0519866883	0.0229795067	0.17695962980000002	0.045010988200000004	-0.042991439900000004	0.1128422754	0.0236594709	0.0293738988	-0.1173834851	0.1046940202	-0.0845511243	-0.012748700000000005	0.0006069999999999964	0.00016252935169000014	3.6844899999999573e-07	0.046457	0.0001658000000000007	0.002158252849	2.7489640000000226e-08	0.336934	0.08038400000000001	0.006461587456000002	0.113524520356	0.000682691	0.000435618	4.6606700148100006e-07	1.89763041924e-07	-0.000407388	-0.0005531630000000001	1.65964982544e-07	3.05989304569e-07	0.0003771030000000001	0.0002315500000000001	5.361540250000003e-08	1.4220667260900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35456.04296875	-217.921875	1257130983.0018466	47489.943603515625	24620.82421875	3.763671875	606184985.2105865	14.165225982666016	23759.677734375	-9.041015625	81.73996353149414	564522286.0413551	1.246256	19.944315	0.219124885	0.103457564	0.0077814022	0.032012352200000004	-0.0726642201	-0.055580312300000004	0.051879373099999994	0.0499567685	0.06769403389999999	0.059323875899999996	0.1658517915	0.0853811986	-0.0143886075	0.0299194455	0.014999673799999997	-0.04499065309999999	-0.1239367117	0.043074592	-0.0581358323	-0.0359728425	-0.1071960793	-0.0430598744	-0.035576309	0.0817796972	0.0342943461	0.053551240599999994	-0.0096078235	0.0167626515	-0.015590823500000003	-0.19947222109999999	-0.0270555421	-0.1553117154	0.0605307633	-0.0026382171	0.09221151550000001	-0.0130678143	0.0068653177	0.1116648858	-0.003518769600000001	0.030827231	-0.0586061246	-0.0716140118	0.051180573099999994	-0.0604310715	-0.0568122543	0.0771642825	0.0064151518	0.0768248066	-0.139706473	0.0068551186	-0.1481841594	0.0184720108	0.0354048158	-0.028274846800000007	0.0342502686	0.060844638099999994	0.14858626560000002	-0.0096495943	0.0553498169	0.0405179604	0.08675352970000001	0.0077535814	-0.0706304858	0.0005542411000000001	0.0110327402	-0.0738406104	-0.1031285108	0.1168300198	0.0187820811	0.0137290849	0.1253756908	-0.1767314273	-0.0309514793	-0.0498448608	0.0408254489	-0.0708061676	0.0283456032	-0.1181006348	0.1074689586	-0.0904527076	-0.0228443	-0.010095599999999993	0.0005218620424899999	0.00010192113935999986	0.046274	-0.00018299999999999567	0.002141283076	3.3488999999998415e-08	0.231381	-0.105553	0.011141435809000002	0.053537167161	8.121029999999997e-05	-0.0006014807000000001	6.595112826089995e-09	3.6177903247249005e-07	0.000276429	0.000683817	7.641299204100003e-08	4.6760568948900003e-07	-0.000403465	-0.000780568	6.09286402624e-07	1.62784006225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35466.03515625	9.9921875	1257839649.704361	99.84381103515624	24642.970703125	22.146484375	607276005.0750769	490.4667701721192	23829.095703125	69.41796875	4818.8543853759775	567825802.0286902	1.142707	18.287184	0.080566885	-0.0270363833	0.10211413650000001	0.047882791900000006	0.0085329061	0.0402922311	-0.1190211291	0.1204710206	0.0813624437	0.06387485	0.056849503899999994	0.0490796088	-0.016772963999999998	0.1683279814	0.0364487389	-0.1825124935	-0.06009582030000001	0.042988125999999995	-0.0847611143	0.1400882761	-0.034142336	0.063197604	0.0637495736	0.0034597373999999998	-0.0872174356	0.1457402797	-0.048604851	-0.13286170220000001	0.012460392800000001	-0.0665209751	-0.014064911000000001	-0.0702423979	-0.0404757188	-0.055980536100000006	-0.0322020716	0.0081500465	0.09231787150000001	-0.0174877836	-0.10762034960000001	0.0611128225	0.1608257256	0.0262947913	-0.0573863701	0.0061055263	0.0218966044	-0.1079184376	0.09895091630000001	0.1035089438	-0.08343021440000001	-0.004023318	-0.1035198275	0.019942500800000002	0.10072696199999999	0.024869656299999997	0.1622189066	0.1237638308	0.1257176752	0.08847723869999999	-0.14747646960000002	0.013054639199999999	0.013732886000000001	-0.0791591313	0.10425879730000001	-0.0122576486	0.0211470704	0.1106731902	-0.1229951309	0.1011502626	0.0377092375	0.0019252917000000002	-0.0447273818	-0.0402032819	0.011129739599999999	-0.0230270562	-0.041996447199999995	0.08746434019999999	0.1295062364	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0227887	5.55999999999994e-05	0.0005193248476899999	3.091359999999933e-09	0.0464358	0.00016179999999999667	0.00215628352164	2.617923999999892e-08	0.24512	0.013738999999999972	0.0001887601209999993	0.06008381439999999	0.0007595819999999999	0.0006783716999999999	5.769648147239998e-07	4.6018816336088993e-07	0.00016821099999999998	-0.00010821800000000004	2.8294940520999997e-08	1.1711135524000009e-08	0.000142155	0.00054562	2.977011844e-07	2.0208044025000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35679.9375	213.90234375	1273057940.0039062	45754.212661743164	24641.95703125	-1.013671875	607226046.3299713	1.0275306701660156	23785.818359375	-43.27734375	1872.928482055664	565765155.0251808	1.09791	17.570272	0.12246592000000002	-0.0231032517	-0.0856410242	0.103871844	-0.0161748152	-0.1274511473	-0.022532878399999998	0.0736436282	-0.0099384561	0.0431175038	-0.036004992799999996	0.0711881291	0.0603451141	-0.032122506	0.0013726497000000001	-0.1664135617	-0.052054865199999995	-0.010433877099999999	-0.078513662	0.1363031115	-0.1620457978	0.0832633061	0.2186285445	-0.0790396065	-0.023017956200000002	0.0418717022	0.0274711338	-0.028582906800000002	-0.0702912232	0.0763766284	-0.012038051999999999	-0.0089317678	0.1277354099	-0.1196293604	0.07640516110000001	0.0665411433	0.0335965528	-0.0314611989	0.0824287058	0.1403830925	-0.0418988965	-0.01046436	0.0624709092	-0.0286697109	-0.1201516685	-0.0028783859999999997	0.0879205112	-0.0075635819	-0.0280719844	-0.0624312032	-0.11521582550000001	0.055049419599999996	-0.037258729	-0.0691738002	0.0401209644	0.0148914198	0.1176983125	0.0099758426	-0.16914987210000001	-0.0099638432	0.0264722368	-0.2028842664	0.09828030380000001	-0.0157137467	0.036841113700000004	0.011853134199999999	0.0662414397	0.0326848899	-0.07794535030000001	0.1981583134	-0.0643709037	-0.0975670419	0.0787914487	0.014492891499999999	0.0380191981	0.0822222563	0.0853245355	-0.11934271980000001	0.112315068	-0.1009072399	-0.00693515	0.015853549999999998	4.80963055225e-05	0.0002513350476024999	0.0954726	0.049036800000000005	0.00911501735076	0.0024046077542400003	0.218156	-0.026963999999999988	0.0007270572959999994	0.047592040336	0.000891139	0.00013155700000000014	7.94128717321e-07	1.7307244249000038e-08	-0.00019574900000000005	-0.00036396	3.831767100100002e-08	1.3246688159999998e-07	2.54406e-05	-0.0001167144	1.3622251167360002e-08	6.472241283599999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35760.46875	80.53125	1278811125.2197266	6485.2822265625	24665.3359375	23.37890625	608378796.909729	546.5732574462892	23781.978515625	-3.83984375	14.744400024414062	565582502.1176491	1.120625	17.933784	0.23459282	-0.1288508251	-0.0214367729	-0.0431393355	0.1041313	-0.0316116536	-0.0982046479	-0.078742826	0.0073867505000000016	-0.041451899	0.10994420640000001	-0.0808970252	0.21129969070000001	-0.0168322684	0.0937265102	0.0171766796	-0.024301862	0.0027716694	0.0254094804	0.0135044194	-0.10753001279999999	-0.1463129448	0.05273559	0.0733110189	0.1050679122	0.1577399592	-0.0955105094	0.0877571717	0.055193265899999996	0.1500362381	-0.0760697035	0.176684315	0.0406474388	-0.014425018400000001	-0.014549945	0.009576197600000001	-0.0560291706	-0.1339391834	0.0017208507000000001	-0.0037294101	0.15338732800000002	-0.0784480555	0.0523848729	0.0948584972	-0.0403035509	-0.11661666400000001	-0.050673595099999996	0.0236703658	0.015460161100000001	0.123633527	-0.07247946400000001	0.2041355043	-0.0660110383	0.0403436271	-0.060040288399999996	0.0326777163	0.060666460400000004	-0.081978676	0.052483503099999995	-0.11422800570000001	0.12378711769999999	-0.0306209643	-0.1722970945	0.0049813678999999994	-0.0103147701	0.1398191383	-0.064711614	-0.1017540566	-0.051202784400000007	0.0082134535	-0.0489809615	0.0831427755	0.0553957939	0.07692096309999999	-0.15500502970000002	-0.0819292808	0.0574161697	-0.1198669825	0.1143757435	-0.10540925529999999	-0.0029671	0.003968050000000001	8.803682409999999e-06	1.5745420802500005e-05	-0.025673900000000003	-0.12114649999999999	0.0006591491412100001	0.01467647446225	0.28928000000000004	0.07112400000000005	0.005058623376000007	0.08368291840000003	0.00123242	0.00034128099999999987	1.5188590563999996e-06	1.1647272096099994e-07	-0.000407388	-0.000211639	1.65964982544e-07	4.479106632099999e-08	0.000239606	0.00021416540000000002	4.586681855716e-08	5.7411035236e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
