csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
36129.21484375	-392.09765625	153740.57203674313	1305320165.2258453	24492.3125	-49.13671875	599873371.5976562	2414.4171295166016	23939.642578125	-92.27734375	573106486.7683754	8515.108169555664	1.21176	20.436234	0.07556667	0.010867974099999999	-0.1025434008	0.0562153799	0.0775214955	-0.0150284554	-0.09505896039999999	0.0650557415	0.025352469	0.0451467399	0.0789372601	0.06943183509999999	0.036190346899999996	0.0406832496	0.0602830961	0.0516515806	0.1512254754	-0.10295781710000004	0.1061180583	-0.0641783688	0.0547381763	0.0510138963	0.2348714892	0.0380091373	0.030579575600000002	0.051476599500000005	-0.056148913700000004	0.1445668022	-0.1453134384	-0.185185248	0.0570368318	-0.10114490400000001	0.0906082318	-0.021985502400000002	0.07349888610000001	0.0079360639	-0.0712891569	0.0411345121	-0.0980772384	0.030526169900000007	-0.12339924699999999	-0.0211644571	0.018922592	0.0077684186	-0.1275280545	0.0267541896	0.055985696200000004	0.0696951287	0.0734155445	-0.0153358907	-0.11553195710000001	0.0325650126	-0.0343684656	-0.033587466	-0.0778091882	-0.013327013200000001	-0.0718446523	0.0173848037	0.0318786554	-0.15580019220000002	-0.011498090400000001	-0.0961999505	0.09979050019999999	0.1335623168	0.1071201365	-0.15211937890000002	0.0626890546	-0.0158389131	-0.09437221230000001	0.14542536650000001	-0.0162631125	0.1877331794	0.0533948479	-0.0417908173	0.0591209588	-0.0975411291	0.0291370993	0.0012511203	-0.11584089300000001	-0.0509340048	0.0085855858	-0.0562008175	-0.0550989993	-0.0329478252	-0.1923458189	0.0323394235	0.0640067976	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.016774400000000002	4.0999999999964684e-06	1.6809999999971037e-11	0.00028138049536000005	-0.0012456600000000006	0.028104740000000003	1.5516688356000015e-06	0.0007898764104676001	-0.0365048	-0.015279999999999997	0.0013326004230399995	0.0002334784	-1.14506e-05	-0.00017721259999999996	3.1404305598759976e-08	1.3111624036e-10	0.000483784	-0.000176341	3.1096148281e-08	2.34046958656e-07	-0.00040802	-0.000290003	8.410174000900001e-08	1.664803204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35933.88671875	-195.328125	38153.076416015625	1291244214.7159574	24460.9765625	-31.3359375	598339374.3911742	981.9409790039062	23897.197265625	-42.4453125	571076037.152195	1801.604553222656	1.261227	21.270494	0.12631761999999996	0.130384942	0.0258276665	-0.0035523157	0.15167964779999998	-0.047966723499999996	0.0428289964	-0.0198172852	0.08689188380000001	-0.0517245532	0.0012861679	-0.0074287652000000004	0.0611238579	-0.0570739859	0.002754349	0.005662266500000001	0.09158262240000001	-0.20240025879999998	-0.0233252639	-0.0118712525	0.07699948969999999	0.040414634	0.1364141975	0.102910611	-0.0649392627	0.0876104657	0.0148712747	-0.0389596421	-0.026622599500000003	0.057922307	-0.0707205895	-0.0344483921	-0.11332372710000001	0.053680297	-0.0742034531	0.0027691872	-0.0103681704	-0.0464867444	-0.0546520382	0.0555005282	-0.0207949456	0.0284889949	0.06015466410000001	0.12349841199999999	0.0006310628	-0.0189187661	0.1359813181	0.0524511567	-0.0826151794	-0.0479449264	0.0393191866	-0.0026031274	0.0867057865	-0.0260296971	-0.00046295589999999996	-0.107104245	0.0012018083999999999	-0.0028093519	-0.0070176414	-0.1449037532	-0.010963953500000002	-0.0453935119	0.0572760854	0.0579880637	0.0228954975	-0.049995360999999995	0.1530843664	0.1326683373	-0.0614480822	0.0144753112	-0.0200004706	0.0543780649	0.0787784723	0.016478261299999998	-0.0530836421	0.1154158218	-0.0505461544	0.0628382575	0.1199801434	-0.026283224900000002	0.0028304147999999997	-0.0066792965	-0.0694070974	-0.0458139068	-0.0451281713	0.0160725088	0.0728430411	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.0166618	0.00011260000000000091	1.2678760000000202e-08	0.00027761557924000003	-0.00752421	-0.006278549999999999	5.66137361241e-05	3.942019010249999e-05	-0.0135816	0.0229232	0.00018445985856	0.0005254730982399999	-0.00151849	-0.0015070394	2.27116775315236e-06	2.3058118801e-06	0.00029932200000000003	-0.000184462	3.4026229443999993e-08	8.959365968400001e-08	-0.000656584	-0.000248564	6.178406209600001e-08	4.31102549056e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36146.58984375	212.703125	45242.619384765625	1306575957.3322904	24490.974609375	29.998046875	599807837.3170509	899.8828163146973	23961.1484375	63.951171875	574136634.4439088	4089.752384185791	1.155425	19.486156	0.16427639	0.0098039978	0.1102180485	-0.055813905999999996	0.1407027869	-0.0114558082	0.0025879307000000002	0.0032650977	-0.021474362599999998	-0.0744879609	-0.1649982819	-0.1153594681	-0.0568990047	-0.050383619000000004	-0.0508583811	-0.07351073129999999	0.0909557377	-0.0793860494	-0.058495616500000014	-0.0744635043	-0.017269349099999998	-0.022503855299999997	-0.025368195099999997	-0.006833248	-0.0797348178	0.060315950599999994	-0.0624463483	0.1815432034	-0.025555281699999998	-0.058977730599999986	-0.1374401515	-0.034425153	-0.0287019182	0.0488627522	-0.0887216319	0.0481372105	-0.033919093	-0.059222546200000004	-0.031187892400000007	-0.008996640699999999	0.0148722222	-0.0383101269	-0.034397951600000004	0.0246511304	0.1105646073	-0.030466327999999997	0.1506960768	0.005975106	-0.1069419219	-0.0087834491	0.0008293412	0.035815123	0.0441540758	0.08452196460000001	0.1552089835	0.0663404592	0.1143771301	0.0099792209	0.0511316391	-0.0176473469	-0.039125944100000004	0.0248324865	0.1226000621	-0.0545314025	0.039805629	0.0800156867	0.07965436099999999	0.0386490679	-0.0287933492	0.0826649817	-0.0173405227	0.1575405379	-0.0266666574	-0.134243219	-0.052907038600000005	-0.0291422984	-0.09719902820000001	0.054906736100000006	0.024939625899999998	-0.053903758200000006	-0.023870498100000002	0.0393201912	-0.0334479618	0.0024751704	-0.0069190245	-0.054771452400000004	-0.0323575287	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.016678799999999997	-1.6999999999996185e-05	2.8899999999987027e-10	0.0002781823694399999	-0.0294346	-0.02191039	0.0008663956771600001	0.0004800651899521001	-0.0261808	-0.0125992	0.00068543428864	0.00015873984064	0.000192278	0.001710768	2.926727149824e-06	3.6970829284e-08	0.000701298	0.00040197599999999996	1.6158470457600002e-07	4.918188848040001e-07	-0.000174332	0.000482252	2.32566991504e-07	3.0391646224e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36380.65234375	234.0625	54785.25390625	1323551864.9568026	24528.755859375	37.78125	601659864.0088234	1427.4228515625	24017.3984375	56.25	576835427.7056273	3164.0625	1.2568979999999998	21.197485	0.169179325	-0.0888109821	-0.037766468	0.021134912999999998	0.0193904253	0.056203254400000006	0.04354866	0.025866054500000003	-0.0631392289	-0.009781814	0.032276108399999996	-0.0683345226	-0.148986016	0.015619996799999999	0.0404700579	0.0073566546	0.10341854	-0.0711936524	-0.0497432893	-0.0313316238	-0.0953983804	-0.1862769471	-0.0346418486	0.00988937	0.0301522785	-0.1740131148	-0.0256938455	0.022567289100000002	-0.0458319661	-0.0043559698	-0.1940803677	0.08589888970000001	0.1458537295	0.0123279623	-0.027454074199999998	0.0382261636	-0.0546692163	0.12272197300000001	0.0928393827	0.08626329810000001	0.1165065017	-0.1657614241	0.09764938140000001	-0.09806513359999999	-0.0382745892	0.017171996499999998	0.0274062983	-0.08893538460000001	-0.079573351	0.048671245599999996	0.0325720577	0.0151656746	-0.0323523773	0.0509299136	0.074240391	0.024972551699999998	0.0822864736	0.0944656669	0.013237149699999999	-0.11515127019999999	-0.0041038632	0.010118288199999999	0.0268983318	-0.15525021619999999	-0.008004522	-0.106907694	-0.0698316412	-0.1405294143	0.0679166761	-0.1720812676	-0.07602907610000001	0.006334630999999999	-0.06515401009999999	-0.191741833	-0.0521855794	-0.0532364574	-0.005325724499999999	0.1187946066	-0.0374946835	0.1968223271	0.0047127209	0.0605227544	0.007761877199999999	0.1513771717	0.052914747000000005	-0.0003175125	0.1285941374	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-0.016628099999999996	5.070000000000074e-05	2.570490000000076e-09	0.0002764937096099999	-0.12486300000000003	-0.0954284	0.015590768769000004	0.009106579526560002	-0.0264242	-0.00024340000000000123	0.0006982383456400001	5.924356000000062e-08	-0.0011622	-0.001354478	1.834610652484e-06	1.3507088400000001e-06	0.000701298	0.0	0.0	4.918188848040001e-07	-5.96735e-05	0.00011465850000000001	1.3146571622249998e-08	3.560926602250001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36261.05078125	-119.6015625	14304.533752441406	1314863803.7603912	24541.171875	12.416015625	602269116.998291	154.1574440002441	24030.533203125	13.134765625	577466526.0264932	172.52206802368164	1.104695	18.630596	0.17503647499999994	0.0321577708	-0.0805306747	0.014769766200000001	-0.0734232794	0.1185458622	0.0609051651	-0.0461477643	0.0018995778	0.0851138727	-0.09211712109999999	0.0221697216	-0.0489779924	0.0515666041	0.15641547349999999	0.12848690140000002	0.0506756703	-0.016100703799999998	0.0196696958	-0.0514612479	-0.1084999764	-0.0580092267	0.0207218913	0.0333371249	-0.0079305465	-0.034991645099999996	-0.0916515398	0.0302109531	0.1243684601	-0.023332031800000003	-0.0068713926	-0.008431155	0.0759200079	0.0719407558	-0.0577192986	0.0134309364	0.1706637709	-0.025462294	0.0053584868	0.0337247058	0.161852296	-0.023203005	0.1459006324	0.0181783463	-0.0891905408	0.0078002824	-0.0476677155	-0.0824077488	0.07264433940000001	0.119350476	0.0627379937	-0.0256303144	-0.052845316399999995	0.0010486739	0.049178086600000004	0.1507585515	-0.08695563460000001	-0.0573183274	0.044385480899999996	-0.1483200332	0.056757567099999996	0.0701951588	0.0125086237	-0.034923241800000004	0.0736140577	-0.11452351390000001	-0.005176977199999999	-0.0061133561999999995	0.026528554500000003	-0.0586841538	0.0958911813	-0.0524704676	-0.0625599716	-0.09952546539999996	0.0813232939	0.0480974605	-0.09000685189999999	0.0698165001	0.0857186508	-0.0608401271	0.1250339679	-0.0826854412	0.0072157318000000015	0.175745574	0.023739698599999998	0.0635057332	-0.054876309000000005	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.0197463	-0.003118200000000001	9.723171240000007e-06	0.00038991636368999985	-0.0151735	0.1096895	0.00023023510225000005	0.012031786410250002	-0.0430957	-0.0166715	0.00185723935849	0.00027793891225	-0.0007765219999999998	0.0003856780000000002	1.4874751968400015e-07	6.029864164839998e-07	0.000514217	-0.00018708100000000007	3.499930056100003e-08	2.6441912308899995e-07	-0.00039806	-0.0003383865	1.1450542338225e-07	1.584517636e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36127.4453125	-133.60546875	17850.42127990723	1305192304.8076782	24499.552734375	-41.619140625	600228084.1844215	1732.1528663635254	24032.626953125	2.09375	577567158.2680702	4.3837890625	1.002757	16.911425	0.16719369999999995	0.0932804766	-0.011296331699999999	-0.0023330542000000003	-0.0998194959	0.0018934095000000001	-0.0731461458	-0.0283661618	0.0316780158	0.07441520389999999	-0.1229115376	-0.06662369809999999	-0.0067972630000000004	0.0105758082	0.06648874219999999	-0.033205475299999995	0.05465388400000002	0.045878912300000005	0.0696489948	0.08508489529999999	0.1407580975	0.21043108789999998	-0.07127426860000001	0.0326262435	-0.1153151534	0.0125056748	-0.0601809938	0.09734852109999999	0.0584354747	0.0376614694	0.010600683500000001	-0.014784422299999999	0.0257753239	-0.1237429137	-0.019992738700000002	0.053868532999999996	0.0202157964	-0.0234587252	0.0616110537	0.0587739574	0.0833588923	0.1620809767	-0.0238879712	0.0886688609	-0.0075084218999999985	0.011681153100000001	-0.08747957070000001	-0.0516414212	0.07129377	0.0051650649	-0.0637954577	-0.0082028437	-0.0261047076	-0.0416143446	0.1214938265	0.1021840377	-0.029183045699999997	-0.011394452	0.09799395970000001	0.0189023545	0.0326267379	-0.0709907565	-0.055425061399999996	0.1684432334	-0.07148115719999999	0.1809563948	0.1548815656	0.07379106740000001	-0.024021099900000002	0.0077592784999999985	0.06202872070000001	0.0143595267	-0.0274469413	-0.0151576933	0.0774692121	-0.0219439221	0.0861959572	0.0181501581	0.0501918559	-0.050170552199999996	-0.056324811900000014	0.0047845023	0.0020906357	0.0294323873	0.19113267329999997	-0.061932898499999986	-0.011367308100000001	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.0166153	0.0031309999999999984	9.80316099999999e-06	0.00027606819409	0.0543072	0.0694807	0.00294927197184	0.004827567672490001	-0.0540372	-0.010941499999999993	0.0029200189838399994	0.00011971642224999983	0.000442348	0.0012188699999999995	1.485644076899999e-06	1.9567175310399999e-07	0.000701298	0.00018708100000000007	3.499930056100003e-08	4.918188848040001e-07	-0.000131201	0.00026685900000000004	7.1213725881e-08	1.7213702400999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36115.8203125	-11.625	135.140625	1304352476.8447876	24494.740234375	-4.8125	599992299.1495094	23.16015625	24022.251953125	-10.375	577068588.8994179	107.640625	1.008425	17.007013	0.1249933	0.0808571306	0.0444782892	-0.0700944551	-0.077006136	0.0344482807	0.0772798028	-0.033836447	0.0776481871	-0.0253894289	-0.0754872946	0.0442156874	0.07012256389999999	0.014380833	-0.08876994839999999	-0.0778949602	0.036175565	0.13604651869999998	0.048406857000000005	-0.0426610709	-0.0112533582	0.1101246548	-0.0100227209	-0.0470191242	0.017354645800000002	-0.0053883531999999994	0.0438231797	-0.0425660682	0.048219454800000006	-0.1444326681	-0.0675638796	-0.002597922	-0.0348831784	-0.21604626829999998	-0.015742179499999998	0.0576821564	-0.0433972923	-0.010819028	-0.0053825492	0.0097003124	0.19289100550000002	-0.0105638652	0.0994592307	0.0695954871	0.0490853091	-0.0803012129	-0.046957018600000004	0.010178968299999999	0.06737850599999999	0.0352289129	0.08916393449999999	-0.0005455158	0.052913956799999995	-0.0352987992	-0.0453333367	0.0829689299	-0.0301271871	-0.04684008940000002	0.0656593945	0.1270621527	-0.09664653880000001	-0.025468190499999998	0.0558316524	0.0793311214	0.0705091334	0.11145395150000001	-0.012854458400000001	-0.0280988331	0.0053264735	0.055248167	-0.0008298121	-0.0391196608	0.050098775199999994	0.0182019969	-0.060133260599999995	-0.21338937600000002	0.0904440768	0.0229904357	0.0532384803	0.0725670106	0.0023298709	0.028734552000000007	-0.0003635631	0.1365062743	0.0198488876	0.0201167371	-0.0177893765	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.0166137	1.6000000000009063e-06	2.5600000000029e-12	0.00027601502768999993	0.0511381	-0.003169100000000001	0.00261510527161	1.0043194810000007e-05	-0.039634	0.014403199999999996	0.0015708539559999993	0.00020745217023999995	-0.00122474	-0.001667088	2.779182399744e-06	1.4999880676e-06	0.000701298	0.0	0.0	4.918188848040001e-07	0.00035009900000000004	0.0004813	2.3164969000000005e-07	1.2256930980100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36350.83984375	235.01953125	55234.18006896973	1321383557.3459625	24500.69921875	5.958984375	600284262.2076569	35.50949478149414	24018.5703125	-3.681640625	576891719.8565062	13.55447769165039	1.150987	19.411314	0.13970424899999995	-0.045166877	0.0468248767	-0.15939997390000002	0.0477953271	0.0241898616	-0.0186004452	0.0273124033	0.0087749896	0.040136016000000004	-0.0071222772999999994	-0.173478642	0.034556431299999996	-0.049536083200000004	-0.0837893924	-0.1451529627	0.0691315432	0.045916486900000004	-0.025044475400000002	-0.1140379116	0.0009557553999999999	0.1282610038	-0.1054133345	-0.0361573816	-0.0744600162	-0.08569902900000001	-0.0643110631	-0.010234995799999999	0.0175597755	-0.0368711087	0.0775372635	0.0805993142	0.0798340824	0.06508798219999999	0.0847207313	-0.0521018683	-0.0596025822	-0.0295047162	-0.039110651	-0.0341698325	-0.1684209402	-0.0448657853	-0.09232115619999999	-0.037747592999999996	0.0754028025	-0.1591066492	0.0475449797	0.0297450218	0.1312281883	0.0162724923	-0.0177875636	0.0309983288	-0.0321968338	-0.09164842990000001	0.1263029594	-0.0390389263	0.09032187230000001	0.039200061099999996	0.0605232447	0.0424000488	-0.0668775968	0.0600200061	0.0764458693	0.043950025700000006	-0.0360193403	0.1817581675	0.0449512655	-0.0592798236	0.022117819599999998	-0.0760076348	0.0626650684	-0.0296913362	-0.091726078	0.0273093705	-0.0381752441	-0.0796981131	-0.027640333700000002	-0.0385786179	-0.1285973209	-0.0534850444	0.04524238480000002	-0.039233621	-0.0204362126	-0.11563515880000001	-0.1288626401	-0.029709529	0.046860686900000004	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.00522723	0.01138647	0.00012965169906089998	2.7323933472900007e-05	0.0318508	-0.0192873	0.00101447346064	0.00037199994128999997	-0.0597985	-0.02016450000000001	0.003575860602250001	0.0004066070602500004	-7.544729999999999e-05	0.0011492927000000001	1.3208737102732895e-06	5.692295077289999e-09	0.0004291980000000001	-0.0002721	7.403841000000001e-08	1.8421092320400004e-07	-5.82788e-06	-0.00035592687999999996	1.2668394390653442e-07	3.39641852944e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36510.5390625	159.69921875	25503.84046936035	1333019462.6343384	24494.138671875	-6.560546875	599962829.2770424	43.040775299072266	24015.15234375	-3.41796875	576727542.0935211	11.682510375976562	1.046144	17.643147	0.16394275390000002	-0.1455637792	-0.0226625362	-0.0543284823	0.025268627999999998	0.0079222938	0.0448876334	0.0598477487	-0.09419791699999999	-0.0028076907	0.1100485925	-0.1333918656	-0.0098167018	0.0280477145	-0.0224280502	-0.0818328361	0.0066963042	0.16895222	-0.1008629744	-0.020311675300000002	-0.1803642473	0.0233809527	0.1004103746	-0.0623654198	0.1259178578	0.0611299775	-0.1027716304	-0.0814235879	-0.08786043449999999	0.05659835200000001	0.0705235888	0.0703125885	0.0578127768	0.0208522651	0.1283197565	-0.1219321092	0.0005218592	-0.0593512868	-0.04107326	0.0336201699	-0.1308824095	0.0366161436	-0.0104018463	-0.15562878	-0.0138945904	-0.0780075085	0.0083916785	0.012139415	0.024905348799999998	-0.0060110861	0.0341473552	0.030266585800000002	-0.0631980162	-0.0027986141999999997	0.0735777691	-0.10453626460000001	0.0262036381	0.08580210560000001	0.0134409928	0.0674081061	-0.16485369800000002	0.0867932691	-0.0965227991	0.0096382289	0.1779722829	-0.0181625993	-0.1789439399	-0.0931054987	0.0793849191	0.0069849213	0.08894118949999999	0.0105747179	-0.0649781618	0.0300716805	-0.0392169148	0.0738305371	0.0726730302	-0.0633262714	-0.0906344082	-0.051830330099999995	0.1043657433	0.0334903629	-0.0173406074	-0.1187083695	-0.1153792828	-0.072696195	0.1020726431	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.00868614	-0.00345891	1.19640583881e-05	7.54490280996e-05	-0.0245542	-0.056405	0.0006029087376400001	0.003181524025	-0.0140005	0.045798000000000005	0.00019601400025	0.0020974568040000004	0.000393932	0.0004693793	2.2031692726849e-07	1.55182420624e-07	-0.00026073	-0.000689928	4.760006451840001e-07	6.798013289999999e-08	4.81698e-07	6.309578e-06	3.9810774538084e-11	2.3203296320400004e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36264.765625	-245.7734375	60404.582580566406	1315133225.8361814	24475.783203125	-18.35546875	599063963.4063759	336.92323303222656	23954.537109375	-60.615234375	573819848.124424	3674.2066383361816	1.158464	19.537407	0.07198179989999999	-0.0618201746	-0.1012497157	0.0741271339	0.055533499699999996	-0.0205846937	0.0165691268	0.0421275071	0.016567157	0.035407966299999996	0.1152115023	-0.0196955048	-0.0072273691000000004	0.0349022475	0.0894237351	0.0099536507	0.0054408388	0.13285219939999998	0.0012648131	-0.0533979538	-0.1068611014	-0.0482367218	-0.072857065	0.1474658137	0.10306884720000001	-0.0828168352	-0.0651043594	0.0589638342	0.033073513900000004	-0.0367904235	-0.0847627176	-0.2542405745	0.06883486230000001	0.11486698	0.0135965279	0.0025567364999999997	-0.024371935	0.024155280600000002	-0.08957370099999999	-0.1439943488	-0.059525767300000004	-0.0678144601	-0.0716400062	-0.057881590199999985	-0.1290519643	0.0383045167	0.0035798041	0.0742055039	-0.0005464799	-0.0311576077	0.0067687199	0.0200220373	-0.0207639448	-0.057337163899999995	0.0002499393	-0.0397756929	-0.052861137999999995	-0.0036736499	0.04354836769999999	-0.0187013667	-0.0235762728	0.07172446589999999	-0.0309670002	-0.0044208157000000005	-0.0087243441	-0.0447889645	-0.0433845078	-0.1316218585	0.23072391890000002	-0.0082837594	0.08548768699999999	0.0150393153	0.1719510577	-0.2163641393	0.1134999374	-0.046327817300000004	-0.1635767686	-0.0041287706	-0.022683388	-0.021353170600000002	0.0406671596	0.0175142343	-0.0496799187	-0.0448489722	-0.1067998715	-0.0824906111	0.050358727199999995	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.000295725	0.008981865	8.0673898878225e-05	8.745327562499999e-08	-0.0129921	0.011562100000000002	0.00016879466240999998	0.00013368215641000004	-0.022829	-0.0088285	0.000521163241	7.794241224999999e-05	0.00069597	0.000302038	9.122695344399998e-08	4.843742408999999e-07	0.000157735	0.000418465	1.7511295622499994e-07	2.4880330225e-08	-0.000131202	-0.00013168369799999998	1.73405963189552e-08	1.7213964803999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36018.44921875	-246.31640625	60671.77198791504	1297328684.1236725	24459.890625	-15.892578125	598286249.3869629	252.5740394592285	23914.439453125	-40.09765625	571900414.3571815	1607.822036743164	1.249339	21.070013	0.065564715	0.0982843034	-0.0058891025	0.0039960136	0.0849021107	-0.0743405564	0.010339747600000001	-0.0006848465	0.08774571140000001	0.0211372117	-0.0327065407	0.0033790503000000003	0.0223317613	0.0375882197	0.0081458591	-0.030104888399999998	0.0908536945	0.0513886382	0.0828002532	-0.0139881126	-0.046002572400000004	0.026032509199999998	-0.0580984362	-0.0968158788	0.0131909576	0.0401425011	-0.0716988421	-0.00798646	0.0078766002	0.08281772379999999	-0.0388666923	0.0701284953	-0.0491221756	0.15277727300000002	0.09597412220000001	-0.1269453756	-0.17458954100000001	0.033799546800000003	-0.2191160587	-0.07456006650000001	-0.053556402999999995	0.0455181195	-0.08829187599999999	0.083184175	-0.0180316631	-0.0128192227	0.0515240706	0.08762700949999999	-0.014019453400000001	-0.0762861001	0.013277603899999999	0.0192509638	0.0345507128	-0.0804402935	-0.012865951200000001	0.0735035543	-0.034080209199999996	-0.017371338700000002	0.080129579	-0.0327419574	-0.00134797	-0.0392923544	0.024147985	0.018248548899999998	0.0111563651	0.1274920664	-0.11886234949999999	-0.0223813539	-0.0122597499	-0.0098840089	0.048492180499999996	-0.0193279628	-0.0707922769	0.0099995261	-0.1317879452	0.0540679043	-0.0603561561	-0.0682497025	-0.0945351837	0.0183374893	0.00026177240000000004	0.0238305092	-0.24139077	-0.2649894918	-0.09189811939999999	-0.028719964599999998	0.0813257954	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	-0.00176821	-0.002063935	4.259827684225002e-06	3.126566604100001e-06	-0.0103813	0.0026108	0.00010777138969	6.8162766399999986e-06	-0.00529104	0.01753796	2.7995104281600006e-05	0.00030758004096159995	-4.74541e-05	-0.0007434240999999999	5.526793924608099e-07	2.25189160681e-09	3.41187e-05	-0.0001236163	1.5280989625690003e-08	1.1640856896899995e-09	-0.000131202	0.0	0.0	1.7213964803999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
