csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
34591.22265625	-111.6875	1196552684.8542633	12474.09765625	23912.037109375	-29.13671875	571785518.7201271	848.9483795166016	24023.59375	-54.943359375	3018.7727394104004	577133056.6650392	1.222959	20.37911	0.09983773999999998	0.04580361559999999	0.1152429934	-0.0681914425	-0.1435591617	0.078188837	0.02965515	-0.045297910700000006	0.0393895086	0.054617485599999994	-0.055941930599999995	-0.011474314099999999	-0.0422126891	0.1628851082	0.0121307857	0.0350239126	0.0488959424	0.048652345	-0.0247682613	0.09870342369999999	0.18445511690000002	-0.09025027869999999	-0.0058597824	-0.0389710054	0.0924085823	-0.0430360825	0.0432661391	0.0029085121000000003	0.1053970297	-0.0357941065	-0.0718262806	-0.0094476679	-0.08023814580000001	-0.0380599969	0.0403836568	0.0176584182	-0.10763242220000001	-0.026130230299999998	0.007814231999999999	0.036512817999999995	-0.0351512017	0.1265163999	0.0016431878	-0.13199778339999998	0.04383915	0.035008146000000004	0.0719476754	-0.0769389384	-0.0385208553	-0.0745560985	0.0049121547	0.08199140440000001	0.0253838357	-0.1474481936	0.0822439658	0.0380540791	-0.0312983938	0.0353926693	0.0602865988	-0.007062223100000002	0.022299425299999998	0.080298026	0.11981002119999999	0.033715619	0.08415414859999999	-0.0128728781	-0.0069617193	0.0236447369	0.08463930119999999	0.1906094207	0.030674694300000006	0.0099597501	-0.0354957919	-0.0613894537	0.10550635259999999	-0.0351190263	-0.1021907051	0.0830162898	0.0116778588	0.0824273033	-0.06504648269999999	-0.020169578100000002	-0.0337282968	-0.061359123700000004	-0.02071312	-0.0480417673	0.061784701500000004	-0.038133509100000004	0.0441245646	-0.0014049754999999999	0.048339671699999996	0.011976604299999999	-0.17652741789999998	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.0115434	0.0070801100000000014	5.012795761210001e-05	0.00013325008356000002	-0.00767665	0.06557085000000001	0.004299536369722502	5.89309552225e-05	-0.227167	0.01615900000000001	0.051604845889	0.00026111328100000017	-7.44964e-05	0.00016555959999999998	5.54971361296e-09	2.7409981152160002e-08	-0.000288561	0.0	0.0	8.326745072100001e-08	-0.000176354	5.499600000000001e-05	3.024560016e-09	3.1100733316000013e-08	0.0	0.0	0.0
34839.81640625	248.59375	1213812807.221207	61798.8525390625	23943.900390625	31.86328125	573310365.916172	1015.2686920166016	24081.8515625	58.2578125	3393.9727172851562	579935574.6782838	1.1355	18.921707	0.101094835	-0.1405574466	-0.0460192433	0.0080555767	-0.157475382	0.21434956719999998	-0.1693448973	0.07118356370000001	0.051309509	-0.0645254329	-0.0016060887	0.0883939691	0.0418863145	-0.0646427582	0.0468724053	0.0427482572	0.1504333533	-0.0609456192	-0.054639161500000005	0.0149800898	0.0774877713	-0.060645786500000014	0.0716103099	-0.0146620864	0.11476542210000001	-0.116561314	-0.05330889849999999	-0.0886551692	-0.127867621	0.0937611994	-0.082857899	-0.0038288366999999998	-0.0769669331	0.0198240154	-0.0667481543	-0.0142568448	-0.0407018737	-0.0009691598	-0.0190249281	-0.055886482800000005	0.0597493012	-0.041576712200000004	-0.0810240116	0.0217882576	-0.022167742	-0.14292433029999999	-0.0045510222	0.0558026726	-0.0305712287	-0.1155686351	0.011920817	-0.049579755499999996	0.0174999908	-0.1550589548	0.2199181461	-0.1656518849	0.0527954492	0.06361736400000001	-0.1100467661	-0.0349052679	0.0253468948	0.006531756800000001	-0.102610873	0.0605981582	0.0693576472	0.1244106643	-0.0829932405	-0.0075748002000000005	0.0117063825	0.0693181351	0.0185145454	-0.0841643503	-0.09393262779999999	0.023034794100000002	0.11147097130000001	-0.0890299282	-0.0173104509	-0.1604761689	-0.0630957096	0.049204068399999995	-0.034036853900000004	0.0337359727	-0.1018614526	0.0421616316	0.012027436599999998	-0.0389929243	0.0302535325	0.04612334269999999	0.0442965815	-0.0353134252	-0.09659147859999999	0.0086376013	0.0038886448	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.000175012	-0.011368388	0.00012924024571854398	3.0629200144e-08	-0.0680175	-0.06034085	0.0036410181787224992	0.0046263803062500004	-0.24327	-0.016102999999999982	0.0591802929	0.0002593066089999993	2.13214e-05	9.581780000000001e-05	4.5460209796e-10	9.18105079684e-09	-0.000288561	0.0	0.0	8.326745072100001e-08	-6.51986e-06	0.00016983414	2.8843635109539604e-08	4.25085744196e-11	0.0	0.0	0.0
34797.53125	-42.28515625	1210868181.0947266	1788.034439086914	23986.3828125	42.482421875	575346560.4277954	1804.7561683654785	24066.583984375	-15.267578125	233.0989418029785	579200464.6769753	1.274375	21.235897	0.17675966499999998	0.07803079639999999	0.0186217068	0.1283134252	0.1559774117	0.026696627999999997	-0.045079213	-0.0718717229	0.025143602799999998	0.195395149	0.0973414812	-0.0008972867999999998	-0.046363203	0.025340284100000002	0.0793676348	-0.0193825102	0.0102597543	-0.0461150434	0.0326123087	0.0055657978	0.1063929575	-0.0235768029	0.010184199599999999	0.0615788629	-0.0242943326	-0.0678569468	-0.055767114699999995	-0.001599392	0.10375340820000001	-0.012776004799999999	-0.2074766516	0.0190755864	0.0422808786	0.0720657035	0.0022010538	0.0533217666	0.0644854911	0.2143797637	0.034760335	-0.0578039787	0.022441287400000003	-0.060062375599999995	0.009509669	-0.15651660679999999	-0.1427251133	0.0857489689	-0.000882168	0.1404255288	-0.0151259889	0.0228116008	0.0702014624	-0.0871540795	0.1073264615	0.1524409617	0.0302948265	-0.0299263608	-0.024661092599999997	0.0451053818	0.191664175	0.05965272360000001	0.1311099362	0.0179933813	-0.003461519	0.0698508444	-0.0378305364	0.0336069544	0.0041893977	0.0701504597	-0.0293140384	0.09656704529999999	-0.011772508700000002	-0.0145666427	-0.0760092326	0.0761990891	0.0111466851	0.0466615895	0.0426564758	0.0784477234	-0.034428170699999996	0.17389685170000002	-0.05772012150000001	0.0954696941	-0.0200962889	-0.1243759247	0.0137268351	-0.0826468184	-0.1974438028	0.0677761099	-0.046769718700000004	-0.0389418498	0.0402816432	0.0800107079	-0.1478716397	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.012818800000000005	0.012643788000000005	0.00015986537498894409	0.00016432163344000012	0.0312544	0.0992719	0.009854910129610001	0.00097683751936	-0.225569	0.017700999999999998	0.050881373761	0.0003133254009999998	-0.000478562	-0.0004998833999999999	2.29021587844e-07	2.4988341359556e-07	-0.000538561	-0.00025	6.25e-08	2.90047950721e-07	-0.000199496	-0.00019297614	3.7239790609299585e-08	3.9798654016e-08	0.0	0.0	0.0
34857.2265625	59.6953125	1215026243.6294556	3563.5303344726562	23955.583984375	-30.798828125	573870004.032444	948.567813873291	24062.060546875	-4.5234375	20.46148681640625	578982757.7614784	1.2435040000000002	20.721464	0.1735047	-0.059915992599999995	0.1236570817	0.1032342123	-0.006361166999999999	0.06905570009999999	-0.10087384939999999	0.0341032736	-0.0232719648	-0.0598697674	0.0909061676	-0.0015027554	0.0730834129	0.0653654594	0.028690177999999997	0.0262765671	-0.09334509099999999	0.0380109113	0.049199225	-0.058276542699999996	0.1187416469	0.16820044899999995	-0.1226448217	0.013122464399999999	-0.024575756	-0.0269786968	0.08927541580000001	-0.0290316957	-0.0143760624	0.1330162893	0.08058163900000001	-0.1226508582	-0.0537149355	-0.0557818831	0.073077125	-0.0663301354	0.1640184613	0.0031108493	0.1316397813	-0.079491582	-0.0457918522	0.0022748799	-0.1463034577	0.1062540124	0.0787483753	-0.0288771058	0.0766732101	0.0144497472	0.2167469005	0.009837309300000001	-0.07872753240000001	0.1118967106	-0.008255525500000001	-0.0034822063	0.0747707083	-0.09868591539999999	0.0236944772	-0.021022940299999997	-0.0723657168	0.088783175	0.0111013825	0.09690847699999999	-0.0154436876	0.0335395966	-0.0192485198	-0.08462614730000001	0.0717018129	0.0252865915	-0.11522737150000001	0.0149496093	-0.144783241	0.1303328191	0.0159342175	0.0537839254	-0.028830658500000002	-0.0881811133	-0.1404419237	-0.00026943729999999997	-0.1336495728	-0.0682437492	0.10448647289999999	-0.074920232	-0.015141533600000001	0.008163489599999999	-0.137126122	0.1393597319	-0.11799476619999999	-0.0321749668	0.1274409589	-0.0527804379	-0.0979068322	-0.1243590867	0.1261188895	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.00482136	-0.007997440000000005	6.395904655360007e-05	2.32455122496e-05	-0.0970497	-0.1283041	0.01646194207681	0.00941864427009	-0.220573	0.004996	0.048652448329	2.4960016000000005e-05	-9.40108e-05	0.0003845512	8.838030516640001e-09	1.4787962542144e-07	-0.000288561	0.00025	6.25e-08	8.326745072100001e-08	-0.000189904	9.591999999999972e-06	9.200646399999946e-11	3.6063529216000016e-08	0.0	0.0	0.0
35111.640625	254.4140625	1232827307.3791506	64726.51519775391	23989.462890625	33.87890625	575494329.780674	1147.780288696289	24034.82421875	-27.236328125	741.817569732666	577672775.2262115	1.550719	25.840815	0.362743176	-0.056059498799999996	0.0825316945	-0.0051793544	0.0757807366	0.1380197092	0.24562890329999998	0.057705803099999994	-0.0071818572	-0.008767948900000001	0.056855561900000004	0.07060847	-0.045155648099999994	-0.059703702699999986	0.07140999599999999	-0.0202712261	0.0549415108	0.0122110969	0.0013293715	0.027278116800000002	0.032066565400000004	0.015305050700000001	-0.0728071707	-0.0576747975	-0.130583548	0.0381493105	0.1217360673	0.0662457691	-0.1695057594	-0.0029847561	-0.0804688889	-0.11754780150000001	0.0101689169	-0.031245051800000007	0.0157331049	-0.0899202981	-0.038810626800000005	0.0875768856	-0.030660192599999997	-0.0419043839	-0.1585404393	-0.0806457425	0.0557818764	0.1024208326	0.1335025883	-0.028809505699999998	0.1542766958	0.1405475616	-0.15325942439999998	0.2061674791	0.2026543068	-0.057915355700000004	-0.09122528029999999	0.07609162629999999	0.1176947277	0.2562888411	0.0610492417	0.0034498905	-0.035728243199999996	0.0008092231	0.0811234029	-0.0642420015	-0.027182657000000002	0.0626271903	-0.009947028299999999	0.026460237799999998	-0.0736647623	0.0029065417999999997	0.032859509	0.0343187011	-0.0737736658	0.05980142860000001	0.1601574254	0.0198564253	-0.093714521	-0.0112735457	-0.1017125975	-0.1166422591	-0.0088480455	0.0999297784	0.1092026176	-0.0162673841	0.0605768384	0.0179876825	-0.09448082599999999	-0.0808728802	0.00032268119999999997	0.060949058	0.043456053099999996	-0.1031916141	0.1038851675	-0.0358990021	0.1691057674	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.000182144	-0.004639216	2.1522325094656e-05	3.3176436736000016e-08	0.0268123	0.12386199999999999	0.015341795044	0.0007188994312900001	-0.0725161	0.1480569	0.00525858475921	0.02192084563761	-0.00163004	-0.0015360292	2.6570304016e-06	2.35938570325264e-06	-0.000288561	0.0	0.0	8.326745072100001e-08	-0.000377576	-0.00018767199999999995	3.522077958399998e-08	1.4256363577599995e-07	0.0	0.0	1.0
34946.90625	-164.734375	1221286256.446289	27137.414306640625	23964.02734375	-25.435546875	574274606.5319978	646.9670448303223	24029.765625	-5.05859375	25.589370727539066	577429635.9924316	1.47336	24.551731	0.182789006	-0.0471129688	-0.0316574528	0.0535911804	0.0696803545	-0.0040650916	0.1643391971	0.1210519159	-0.0556108672	-0.05789571	0.1665524631	-0.113680092	-0.09787339869999999	-0.12461670109999999	0.12586111490000002	-0.042041836299999996	0.2544059233	-0.0817600314	-0.0380183591	-0.0377855705	-0.0042664863	0.09333619509999999	-0.11672017539999999	-0.044325477300000006	-0.0830956616	0.1046422865	0.05754759650000001	-0.1283376349	0.03471215	-0.1299611692	0.0748591042	0.0283456329	0.0320165481	-0.0494793466	0.0135931975	-0.0254108919	-0.0209525025	-0.1627158004	-0.1353126888	-0.0410754609	0.1373229785	0.1064255099	0.0430374672	-0.020115324	0.0425589544	-0.0689820474	0.0075874487	0.057308209699999994	0.1190409875	0.18756216350000002	0.1465251267	-0.0432081388	-0.0560320213	0.0741909557	-0.0351893851	0.1483958656	0.0990221477	-0.048866221900000006	-0.0140407368	0.1808416035	-0.011748389599999999	-0.19578260329999997	-0.0387472858	0.1332511279	0.0740023712	0.17938374899999998	-0.1596745825	-0.0032762863	-0.0153856721	-0.058740376500000004	-0.10588960230000001	0.1113264804	0.10632609359999999	-0.0513886975	-0.0766354244	-0.16615691929999998	0.0507668039	0.10916938050000001	0.08227677559999999	-0.0240083919	-0.0091628074	-0.04923298	0.052680681900000005	0.0731439643	5.31152e-05	0.0811813041	0.1759135282	0.051970790499999996	0.0565126193	0.1559047486	-0.07755925799999999	0.0961871553	-0.0233287285	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0130267	0.012844556000000002	0.000164982618837136	0.00016969491289000002	-0.100233	-0.1270453	0.01614050825209	0.010046654289	-0.0413728	0.0311433	0.0017117085798400002	0.0009699051348900001	-0.00157393	5.610999999999984e-05	2.4772556449e-06	3.148332099999982e-09	-0.000229499	5.9062e-05	3.4883198439999997e-09	5.266979100100001e-08	-0.000257631	0.000119945	1.4386803024999997e-08	6.637373216099999e-08	0.0	0.0	0.0
34679.63671875	-267.26953125	1202677202.9444733	71433.00233459473	23938.03515625	-25.9921875	573029527.1418611	675.5938110351562	23950.794921875	-78.970703125	6236.371952056885	573640577.3897133	1.496467	24.936787	0.27674875	0.1283392707	0.09214442140000001	-0.0734980316	0.029754178399999998	-0.0874992339	0.26472812	-0.0438442601	0.0671846128	0.0111063123	-0.0653977666	0.12235768150000001	-0.1532362776	-0.1118214717	-0.0037249324	-0.1911966845	0.0643355125	-0.0459529676	0.0875791947	-0.0298962903	0.033514607099999996	0.0176102125	0.1311459511	0.0257806549	-0.1652216599	0.0042700667	-0.1595690236	0.0747530947	0.0615804765	-0.0942807493	-0.0086215322	0.0996851643	-0.1337988122	-0.0968018983	-0.050301515899999996	0.0023099505	-0.0034625165000000003	0.0039230051	0.046890953	0.0539490226	0.0787822161	-0.0489846186	0.0804246047	0.0913999959	0.020761656	0.1399912042	0.0991828834	-0.040311561600000004	-0.05497711	0.1575841066	0.0640046262	0.030084768900000006	-0.1583701011	0.0260429009	-0.1151128585	0.25730387899999996	-0.0391560575	0.0632567047	-0.021953733399999998	-0.139115588	0.0746645163	-0.1606664028	0.0472205251	-0.0196389267	-0.15040462599999999	0.0580229985	-0.13234671679999999	0.1118168149	-0.053591973099999995	0.042512422	-0.0914245432	-0.110643491	0.018323971799999998	0.08623019400000001	-0.0318159006	0.10149396449999999	0.1436534068	0.059048642900000003	0.149800276	0.0260264043	-0.0738203668	-0.0797121878	-0.0910324972	0.0402533954	-0.042213031500000005	-0.0351989755	-0.0108312467	-0.0915060032	-0.0644194612	0.0600331429	-0.0108824843	0.1200442372	0.1055339327	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0165794	0.0035527000000000006	1.2621677290000005e-05	0.00027487650436	0.117858	0.218091	0.04756368428099999	0.013890508163999995	-0.0778761	-0.0365033	0.00606468695121	0.00133249091089	-0.00187476	-0.00030083	3.5147250576e-06	9.049868889999997e-08	-0.000225231	4.268000000000007e-06	1.8215824000000057e-11	5.0729003361000004e-08	-0.000190694	6.693699999999996e-05	4.480561968999994e-09	3.6364201636000004e-08	0.0	0.0	0.0
34931.2578125	251.62109375	1220192772.3633425	63313.17481994629	23925.158203125	-12.876953125	572413195.0445595	165.8159217834473	24013.498046875	62.703125	3931.681884765625	576648088.4472693	1.328603	22.139538	0.1935383	-0.0757454959	0.0431314295	-0.0258220447	-0.0106003875	-0.0142388722	0.1616208791	0.0058486825	0.09279054380000001	-0.0066504934	-0.07602870099999999	-0.071810218	0.022978118999999998	-0.18856744109999998	0.003207783	-0.0695980235	0.0850900715	0.0237711153	0.0867427101	0.1315058989	-0.0177843517	-0.0411301731	0.0387495675	0.11799036689999999	-0.1038102607	-0.0028703998	0.11330877710000001	0.0359425865	-0.041861788	-0.0284422755	0.029124883900000002	0.0645008098	0.1162928424	0.2008003977	-0.1236376137	0.051766388899999995	-0.0325105877	-0.0389176173	0.062280163799999996	0.0019407809	-0.0971592293	0.0144000178	-0.0049281493	-0.014036508400000001	-0.10048450689999999	-0.044300573600000004	0.1020396385	0.0762611019	-0.1128207935	0.069581447	0.0430699845	-0.0707434853	-0.1298384052	-0.011800408899999998	-0.0327035747	0.14342969460000002	-0.0198260783	0.0753752661	0.0281325392	-0.052891950800000004	-0.1282626253	-0.1230061985	-0.10378420810000001	-0.0079489748	-0.0726036684	-0.021562070699999998	-0.1285108375	0.0596778812	0.1683270446	0.0342602551	0.0039561443	-0.040035083799999996	0.009717744300000001	0.08976949949999999	-0.1496387082	0.0045019328	-0.0496655305	0.0009763389	0.0557410267	-0.070552082	0.011922168700000001	0.1735052203	0.040131553199999996	0.0398351053	0.19735166780000002	0.015511051100000001	-0.0098641936	-0.0245186967	0.025157468199999998	-0.06692223950000001	0.054452059000000004	-0.0787674028	-0.0477444137	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.0199765	0.003397099999999997	1.1540288409999975e-05	0.00039906055224999987	-0.0166553	-0.13451329999999997	0.018093827876889998	0.00027739901809000004	-0.0974847	-0.01960859999999999	0.00950326673409	0.0003844971939599996	-0.0022885	-0.00041374000000000017	5.237232250000001e-06	1.711807876000001e-07	-0.000152192	7.303899999999999e-05	5.334695521000001e-09	2.3162404864e-08	-0.000424301	-0.000233607	5.457223044899999e-08	1.8003133860099999e-07	0.0	0.0	0.0
34658.52734375	-272.73046875	1201213517.6374664	74381.90858459473	23914.625	-10.533203125	571909288.890625	110.94836807250977	23992.4921875	-21.005859375	441.2461280822754	575639681.3672485	1.452641	24.206467	0.11344900000000002	0.09417317130000001	-0.057620963899999995	0.0336130158	-0.09106517089999999	0.0140633087	0.0146649607	-0.1131054519	-0.08567965699999999	0.1067466848	-0.043913948200000004	-0.0540996104	0.0816414828	0.0043238994	-0.0647252851	-0.0311697916	0.0036833262	0.09751295970000001	-0.052867868	-0.005454129	0.0085547368	-0.0613362851	0.0065486582	0.1217822348	0.0141052884	-0.0139929999	0.1575017748	0.0547335103	-0.0687582427	0.0175674343	0.1267994237	-0.039330223	0.0574040758	0.0134297572	0.18885259199999999	-0.1583438088	-0.16199262539999998	0.016466390600000002	0.0469659024	0.1202714549	0.1120016633	-0.1420915777	0.060314767699999994	0.0398615654	0.1384263989	0.0835712309	-0.0730235387	0.059064948	-0.0570444387	-0.0022332793	0.0099008176	-0.08167591519999999	0.0401232805	-0.0932251695	0.0267330015	0.024334924900000002	-0.0513722862	-0.0880959804	0.1337110711	-0.0028810579999999997	-0.0431859829	0.0750846242	-0.0312966181	-0.0889117474	-0.0226825668	-0.0685349974	-0.039681057900000004	-0.1073902435	0.024533921	0.08503305929999999	0.1105793652	-0.0150138709	-0.0214134559	0.050915706500000005	-0.1416770913	-0.0065752175	-0.1206523324	-0.041648273199999995	-0.0278103871	-0.1180875553	0.09945216779999999	0.0210019277	0.1539886155	-0.053294149299999996	-0.1370877396	-0.10954364970000001	0.0981099776	-0.16216497800000002	-0.1297585399	0.0740288883	-0.0874082201	0.0906961748	0.12346758669999999	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.0199473	-2.9200000000000063e-05	8.526400000000036e-10	0.00039789477728999987	0.011229500000000002	0.0278848	0.00077756207104	0.00012610167025000002	-0.12230700000000005	-0.02482230000000006	0.014959002249000012	0.000616146577290003	-0.0012868100000000006	0.0010016899999999995	1.6558799761000014e-06	1.003382856099999e-06	-0.000364756	-0.00021256400000000002	4.5183454095999995e-08	1.33046939536e-07	-0.000424301	0.0	0.0	1.8003133860099999e-07	0.0	0.0	0.0
34693.6796875	35.15234375	1203651410.25885	1235.687271118164	23947.982421875	33.357421875	573505862.078434	1112.7175941467283	24054.0703125	61.578125	3791.865478515625	578598298.5986937	1.32539	22.085985	0.08167505000000001	0.06300482610000001	0.042291286500000004	-0.00043303309999999997	0.0031673903	0.0622061872	0.0370798341	-0.1152779798	0.057579747800000004	0.0051362969	0.0747695595	-0.054324780999999996	-0.1135614213	0.0819480521	-0.0425200392	-0.0363241984	-0.0093180672	0.0378235786	-0.0646856694	-0.052503958899999995	-0.045737371799999996	-0.0927613418	-0.0006482238	0.1471892539	-0.1593840345	-0.007087575200000001	-0.0234972896	0.024562295499999998	-0.0769228879	0.10396247509999999	-0.0571295496	-0.0094151258	0.051295349299999994	-0.053530956399999996	0.015392101100000001	0.0879215114	0.0277235298	-0.0317624567	-0.1328110269	-0.17486187179999998	0.0430841987	0.0102732655	0.0398681398	0.0110675705	0.0261520104	0.0683972758	0.0343303226	-0.0269631793	-0.0067989061	-0.028612018399999998	0.057957782	-0.014129364699999999	0.0004363302	0.0039321851	0.0621765464	0.0494471399	-0.1200886646	0.0375683394	0.038892007799999996	0.08616265220000001	0.0554593212	-0.0590807896	0.13684813699999998	-0.0279219485	0.0130226683	-0.0192958498	0.0012020356	-0.0472695688	-0.0100708838	0.0148384983	0.12142864029999999	-0.0173125181	0.0416263915	0.1564563377	-0.15651907240000001	0.07562900780000001	0.0379795041	-0.08034232150000001	-0.07458675	0.0922485844	-0.0264833711	-0.0564839491	-0.007212330699999998	0.0005429116000000001	0.010716225400000001	0.0504214948	0.0558716747	0.1635731544	0.0914571524	0.023671618	0.0122742324	0.068081155	0.0188003891	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.015289	-0.004658299999999999	2.169975888999999e-05	0.000233753521	-0.01735	-0.0285795	0.0008167878202499999	0.0003010225	-0.158151	-0.03584399999999993	0.025011738800999998	0.0012847923359999948	-0.00147203	-0.00018521999999999942	2.1668723209e-06	3.4306448399999775e-08	-0.000298111	6.6645e-05	4.441556025e-09	8.8870168321e-08	-0.000424301	0.0	0.0	1.8003133860099999e-07	0.0	0.0	0.0
34752.76171875	59.08203125	1207754447.0802155	3490.686416625977	23968.685546875	20.703125	574497886.8449745	428.619384765625	24027.115234375	-26.955078125	726.5762367248535	577302266.4859352	1.197827	19.96031	0.05100320000000001	-0.0329369725	0.0479271795	-0.07257103349999999	0.07273327019999999	0.0424686179	0.0774872645	0.0783131159	0.1131330814	-0.020100240800000002	0.0378865246	-0.0652398385	-0.0728871172	-0.026770707	-0.0832588888	-0.0313615879	-0.0558677916	-0.0327011949	-0.2284639555	-0.021525793999999997	-0.0562749912	-0.0797516326	-0.0403598515	0.0338024816	-0.1257690135	0.0059333893	0.1353954051	0.0359178213	-0.0062722993999999995	0.09679648880000001	-0.0774179015	-0.0165861703	-0.0177123223	0.0412466579	-0.0621407514	0.1389770252	-0.0015504742	-0.0183986429	0.012029649299999999	0.1760398507	0.0817482531	0.1481346391	0.1153227648	-0.0073227384	-0.0333352552	-0.014212744099999999	0.0967304961	-0.062069214500000004	-0.17906899690000005	0.0204721992	0.046734579000000005	-0.0394290951	-0.1706637154	0.0726885404	0.0329730987	0.07620613400000001	0.0468820463	0.1262975791	-0.045039937800000006	0.08642735689999999	-0.0358262558	-0.1468898985	0.07676088360000001	-0.0348601442	-0.0023172173	0.072508034	0.0948194374	-0.1431115878	0.0074705016	0.0146616966	0.1045390665	-0.0086637312	0.1221316562	0.0544182475	-0.1209566753	0.0216258283	-0.1052216991	-0.0123545846	-0.0791372088	0.0288826409	-0.0365164121	-0.012927160900000002	-0.1267117482	0.0074519292	0.1516609707	0.0018197242999999999	-0.0083139553	-0.0760203344	-0.082068248	0.1687587862	0.106680107	-0.0404178877	-0.0648732078	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.0107495	-0.0045394999999999975	2.0607060249999984e-05	0.00011555175025	-0.0115973	0.0057527	3.309355729000001e-05	0.00013449736728999998	-0.138855	0.01929599999999998	0.019280711025	0.00037233561599999917	-0.00152475	-5.272000000000002e-05	2.3248625625e-06	2.7793984000000025e-09	-0.000298111	0.0	0.0	8.8870168321e-08	-0.000799881	-0.00037558	1.4106033640000005e-07	6.398096141609999e-07	0.0	0.0	0.0
