csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
32761.9609375	182.576171875	1073346084.470276	33334.058536529534	23539.330078125	9.40625	554100060.5269203	88.4775390625	23490.728515625	22.185546875	492.1984901428223	551814326.1947975	1.16989	18.414316	0.061449638000000015	-0.09394647210000001	-0.0776981143	0.05334138	0.0030521943	-0.09349383789999999	0.047183643399999996	-0.081466056	-0.0478051771	-0.007503701999999998	-0.0019227232000000002	-0.0297628614	-0.22857937399999997	0.1258905686	0.001175345	0.17083336670000002	0.220304726	-0.0107779097	-0.0399041367	0.0276800355	-0.0694995264	0.1673726472	-0.11033362449999999	-0.1585425519	-0.1724308095	0.010420890799999999	0.082989892	-0.17056837940000005	-0.0482460504	0.0182055875	0.1516238682	-0.0218316327	0.036324863	-0.0903205528	-0.0988785235	-0.0709190063	0.1475193806	-0.1220294375	0.0483494999	0.0322804096	-0.0137554957	-0.0321608153	-0.0288665962	-0.10259066119999999	0.001427299	-0.0846183903	0.0482823157	-0.08440169859999999	-0.0179900807	-0.0176359266	-0.0468393904	0.0128592849	-0.2370465222	0.0773116149	-0.037081077000000004	0.1237280674	-0.2429910203	-0.1116298133	-0.0396732648	0.1093116084	-0.1209874326	-0.1845439143	0.1429601757	0.1035726058	-0.156319644	-0.0098503126	-0.0653958463	-0.18820533039999998	0.0254792667	-0.0041452935	0.023374383399999997	-0.034541103	0.1398404708	0.0347937165	-0.0276601224	0.1105056802	0.0469728693	-0.0335495105	-0.1032211271	0.0904527076	0.000425689	-3.453799999999992e-05	1.1928734439999945e-09	1.81211124721e-07	0.07236679999999998	-0.021233800000000025	0.0004508742624400012	0.005236953742239998	-0.0394502	1.3899999999997248e-05	0.0015563182800399998	1.9320999999992346e-10	-0.0005596980000000001	-0.0004957609000000001	3.1326185120400013e-07	2.4577886996881013e-07	-0.000997136	-0.000285771	8.166506444099998e-08	9.94280202496e-07	-9.39419e-05	2.181609999999999e-05	4.759422192099995e-10	8.825080575610001e-09	0.0	0.0	0.0	0.0	0.0
32785.7109375	23.75	1074902841.6773071	564.0625	23551.69921875	12.369140625	554682536.0904694	152.99563980102542	23558.033203125	67.3046875	4529.920959472656	554980928.3995401	1.141346	17.965033	0.053726887	0.0100372038	-0.0543178616	0.1669540814	0.0179257508	-0.1071140232	-0.061347745499999995	-0.0425332579	0.041655291000000004	0.1831206748	-0.041451926800000004	-0.0378722732	-0.0083790579	0.2284897096	0.015315411999999999	0.0874183653	0.1440099664	0.09731736880000001	0.0770511049	-0.1508961475	0.0202980211	0.029160051200000002	-0.1028695333	-0.0560499729	0.0001345473	0.0549719375	0.14000194800000001	0.0266019062	0.121709165	0.0706652539	-0.07879461389999999	-0.0098099135	0.0005071127999999999	0.040433579	-0.0819441527	-0.10097589970000001	-0.0012579364	-0.0280762147	0.005094087	0.1283830947	0.0226443671	-0.18005665129999998	-0.05589074769999999	-0.0824756171	0.0196218648	-0.10733253050000001	-0.045493090199999996	-0.0823953735	0.0006815724	0.16998295800000002	-0.0938571675	0.0262779784	0.001467005	0.2231325863	0.0077796509999999985	0.0058673802	-0.18117112030000002	0.079020513	-0.08741262710000001	-0.1320987992	-0.010575048100000001	-0.1634049858	0.0106744431	0.0425648754	-0.0346002622	-0.0697604646	-0.1055562891	0.0453115413	-0.1108899208	-0.0183929896	-0.0175253147	0.0240332489	-0.0239498313	-0.0013348421	-0.1452980336	0.0179288968	-0.0251748998	-0.036262919	-0.10010848060000001	0.0959136145	0.000436831	1.1141999999999955e-05	1.24144163999999e-10	1.90821322561e-07	0.0414877	-0.030879099999999982	0.0009535188168099992	0.0017212292512899993	-0.052547300000000005	-0.013097100000000007	0.0027612187372900005	0.0001715340284100002	-0.000523556	3.614200000000008e-05	2.74110885136e-07	1.3062441640000055e-09	-0.000866626	0.00013051000000000002	1.7032860100000004e-08	7.510406238760002e-07	-6.580300000000001e-05	2.8138900000000006e-05	7.9179769321e-10	4.330034809000001e-09	0.0	0.0	0.0	0.0	0.0
32958.22265625	172.51171875	1086244440.6589508	29760.2931060791	23564.541015625	12.841796875	555287593.2770729	164.91174697875974	23589.951171875	31.91796875	1018.7567291259766	556485796.2914467	1.155897	18.194061	0.05767278299999998	0.0052177526	0.0523552346	-0.0598780539	0.0294198753	-0.12054062410000001	0.047616274900000005	-0.08869837230000001	0.052299974699999995	0.055065400800000004	-0.1171453703	0.09706127630000001	-0.0778737173	0.0705936907	-0.0108726525	0.0680441858	-0.1133159739	0.0258217895	0.1102786433	-0.0791257353	-0.0177872697	0.0043337134000000005	-0.0512212508	0.04710855269999999	0.0304816188	0.0798161799	-0.06789568929999999	-0.0104481169	0.12763242460000002	-0.10377716810000001	-0.0259059098	-0.033751694	-0.062224249599999996	-0.040021789	0.10708151789999999	0.1528324388	-0.114884814	0.0382540583	-0.031629485	-0.059625459900000004	-0.1544976572	-0.1191461022	-0.08731521199999999	-0.1200720625	0.0289158418	-0.118275985	0.051109577	-0.10881087210000001	0.0250258942	-0.012661903	-0.12302944589999999	0.09343784029999999	-0.032716565	0.0469925914	-0.0084745371	0.0988920193	0.0794797644	0.104049871	-0.0079639164	-0.1251087449	-0.058028843899999995	0.0226559275	-0.028519532599999998	0.0473988879	0.0236429964	0.0928288205	0.0149965976	0.0392724024	-0.0717775861	-0.1422671364	0.0296048114	-0.0698673847	-0.060260799800000014	0.05696047980000001	0.1001386674	-0.126489475	-0.1670666952	-0.0389566904	-0.09677902140000001	0.1009072399	0.000424584	-1.2246999999999952e-05	1.4998900899999884e-10	1.80271573056e-07	0.0764453	0.0349576	0.00122203379776	0.005843883892089999	-0.0624953	-0.009947999999999992	0.00390566252209	9.896270399999984e-05	-0.000550526	-2.696999999999997e-05	3.0307887667600004e-07	7.273808999999982e-10	-0.00102594	-0.00015931399999999992	2.538095059599997e-08	1.0525528835999998e-06	3.011720000000001e-06	6.881471999999999e-05	4.735465688678401e-09	9.070457358400004e-12	0.0	0.0	0.0	0.0	0.0
32868.08203125	-90.140625	1080310816.4129794	8125.332275390625	23561.27734375	-3.263671875	555133790.069107	10.651554107666016	23605.30859375	15.357421875	235.8504066467285	557210593.8061676	1.214159	19.111124	0.036763399	-0.0451840658	-0.0639204359	-0.0427930151	0.029114546600000006	-0.045369579800000004	0.0416384421	0.020403491200000002	0.0205672959	-0.0465141402	0.0095157403	-0.11051167070000001	-0.0632512226	0.0679046629	-0.0037499996999999998	-0.06359918269999999	-0.0418948252	-0.0678839976	-0.011364303000000001	-0.0506628894	0.1051518945	-0.0505487922	0.0967970982	0.0665710344	0.1096963316	0.0872713966	0.0626237571	-0.1249402184	0.1082032119	-0.0823955734	-0.0909937083	0.0343337963	0.010075670600000001	0.0865661992	0.11201581529999999	-0.2000817259	0.0900096495	-0.0516927448	0.025438568300000002	-0.0276156995	0.040463749300000004	-0.0789554888	-0.0467832845	-0.0159797604	0.030719652099999998	-0.0414714006	0.036596443900000004	0.0319551687	0.047029493	0.015599879099999997	0.0182568156	-0.09254852400000001	-0.0991597224	0.0678561093	-0.016977855400000002	-0.0449485649	0.076159404	-0.0644837837	-0.0552416466	-0.054057266799999996	0.1376892632	0.0497016421	-0.051507979100000004	-0.0669078127	0.0460876975	0.008369503	-0.0795691916	-0.0912964983	-0.10341636439999999	-0.1324859236	0.0018823473	0.0456622604	-0.1452922028	-0.0238134455	-0.0649902756	-0.0360449519	0.2379244369	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.000447333	2.2748999999999968e-05	5.175170009999986e-10	2.00106812889e-07	0.07498989999999997	-0.0014554000000000095	2.1181891600000275e-06	0.005623485102009998	-0.0656784	-0.003183100000000001	0.004313652226559999	1.0132125610000007e-05	-0.000259531	0.000290995	6.735633996099997e-08	8.4678090025e-08	-0.000674892	0.000351048	1.23234698304e-07	4.554792116639999e-07	3.011720000000001e-06	0.0	0.0	9.070457358400004e-12	0.0	0.0	0.0	0.0	0.0
32927.08203125	59.0	1084192731.0926666	3481.0	23576.076171875	14.798828125	555831367.6620522	219.00531387329102	23618.044921875	12.736328125	162.21405410766604	557812045.9317055	1.281759	20.175154	0.040116627	0.018625801299999998	-0.0617687716	0.16846554030000002	0.0498930948	-0.0249380789	-0.0631785187	-0.096865714	0.0094666632	0.1135626743	0.0462885406	-0.082925391	-0.0542350893	0.007791423299999998	0.0580277067	0.08231544610000001	-0.025443149100000003	-0.0852344026	0.0065791125	0.0516600354	0.1029972475	-0.0487916551	0.003037611	-0.0168675459	-0.0417586895	0.10656025779999999	0.0436224334	-0.017010627	-0.0700107499	-0.001121815	0.2271226606	0.1982148711	-0.09762719310000001	0.0629217579	0.0571998127	-0.041752744	-0.0204623377	-0.0324291467	0.051610804100000005	0.1299688033	-0.0684999558	-0.1419398321	0.051171589	0.0502084661	0.0484760863	-0.0240217025	-0.0636556892	-0.1008601699	-0.015044776000000001	0.1352769067	0.032916822000000005	-0.023988263399999998	-0.0686747576	0.0076441168000000006	0.0306546218	0.113647455	0.0178360156	-0.100868844	0.0467831527	-0.0101913679	0.0735504239	-0.0311030123	-0.0229828031	-0.00037488239999999997	-0.0537522058	0.0474831539	-0.0964673953	-0.0713419468	0.0699444847	-0.015966845	-0.2711497974	0.0840727211	0.1390202783	-0.059122105999999994	-0.0022985168	-0.1394583308	0.0016160447	-0.0442794988	-0.0894989623	0.1093977275	0.000425142	-2.2191000000000022e-05	4.924404810000008e-10	1.8074572016400002e-07	0.08022909999999997	0.0052391999999999855	2.7449216639999852e-05	0.006436708486809995	-0.06958250000000002	-0.003904100000000021	0.004841724306250002	1.5241996810000169e-05	-0.000381517	-0.00012198599999999998	1.4555522128899993e-07	1.4880584195999995e-08	-0.00101561	-0.00034071799999999995	1.1608875552399995e-07	1.0314636720999998e-06	-0.000153307	-0.00015631871999999999	2.4435542222438403e-08	2.3503036249000006e-08	0.0	0.0	0.0	0.0	0.0
32970.04296875	42.9609375	1087023733.3612213	1845.6421508789065	23563.380859375	-12.6953125	555232917.5239601	161.17095947265625	23655.96875	37.923828125	1438.216739654541	559604857.5009767	1.109036	17.456460999999994	0.06340259299999998	0.058042787199999994	0.06976658179999999	-0.0370110822	-0.0099763956	0.1578372815	-0.0421981805	-0.08738975980000001	-0.027381336699999998	0.1462453123	-0.1206894442	-0.0638845294	-0.0881231757	-0.0238387503	0.0566152846	0.1226929521	0.0294689307	0.11885240130000001	-0.0206810345	-0.1153447959	0.11533897650000001	-0.0728865343	-0.0836211265	-0.0879294166	0.0811121541	-0.0350247489	0.1379467634	0.0340594414	-0.21517996260000002	-0.024137566800000003	-0.1572690159	-0.0869855453	-0.1016676659	-0.08534753630000001	-0.052899289800000006	-0.0217152962	-0.12848349369999998	0.0784786014	-0.0611820536	-0.015683420400000002	-0.0890120882	-0.0963536752	0.09180535699999999	-0.0354111723	-0.0141996726	0.1559187149	-0.0431868552	-0.1202858062	-0.0505537013	0.1335617237	-0.1368784095	-0.0171059329	-0.0650836653	-0.0705831158	0.060817416	0.09921092220000001	-0.0943893631	0.1224375953	-0.105494614	-0.0728914216	0.071728618	-0.1325360642	-0.060910080199999994	-0.0678988028	0.050836589	-0.1395170647	-0.0947059999	-0.0145093928	0.1691440672	0.0680681196	0.045511082	-0.1675395253	-0.11235289039999999	0.053909382900000004	-0.09459185769999999	-0.0027950596	-0.0734492614	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.000424549	-5.929999999999586e-07	3.5164899999995093e-13	1.8024185340100004e-07	0.0497926	-0.030436499999999967	0.0009263805322499983	0.00247930301476	-0.0931191	-0.023536599999999974	0.00867116678481	0.0005539715395599988	-0.000259531	0.00012198599999999998	6.735633996099997e-08	1.4880584195999995e-08	-0.000998179	1.7431000000000047e-05	3.0383976100000147e-10	9.963613160409995e-07	-0.000202468	-4.9160999999999986e-05	2.416803920999999e-09	4.0993291024e-08	0.0	0.0	0.0	0.0	0.0
33080.90234375	110.859375	1094346099.8767242	12289.801025390625	23583.02734375	19.646484375	556159178.6960602	385.9843482971192	23722.52734375	66.55859375	4430.046401977539	562758303.5749664	1.1645219999999998	18.329821	0.12768331300000002	0.0003457834	-0.123044553	-0.1003803175	0.0231649494	0.1429146047	0.050355934299999995	-0.0896282573	-0.0931641816	-0.0881675367	-0.043625049699999995	-0.0888264068	-0.0785808055	-0.082522358	-0.0013782753	0.029528598599999997	-0.0062367666000000006	0.0582795262	0.0813030046	0.09468602699999999	0.11608873060000001	0.046594059800000004	-0.0563341216	0.0520899616	0.0629978938	0.0685978759	-0.0996569952	0.0971217681	-0.0343637444	0.048146387400000004	0.0172284909	-0.0509471586	0.0622821259	-0.0558138071	-0.0787727542	0.008856871700000001	0.0351210743	-0.0297415586	0.09535584220000001	-0.1171668572	-0.0691446797	-0.0046500466	0.061026888099999996	0.153762332	0.019200459	0.1451533829	0.0352837493	-0.0703906999	-0.0316905671	-0.0760330318	-0.0111196566	-0.1177547213	-0.1017971068	-0.1088758657	-0.0121230167	0.0523329686	-0.0329239696	0.063399077	0.1152447051	-0.0236252508	0.095627479	-0.0192172355	-0.060424621	0.070445599	0.06680945320000001	0.1016616543	-0.0166888893	0.082044395	0.007893482700000001	0.0744329163	0.077724371	-0.0061127889	0.0886490209	-0.0188476943	-0.022412536400000002	0.0799894528	-0.0142105268	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.000398486	-2.606300000000005e-05	6.792799690000028e-10	1.5879109219599998e-07	0.12775899999999998	0.07796639999999999	0.0060787595289599995	0.016322362081	-0.0831702	0.009948899999999995	0.00691728216804	9.898061120999992e-05	-0.0010362	-0.0007766689999999999	1.0737104399999995e-06	6.032147355610001e-07	-0.000993971	4.207999999999903e-06	1.7707263999999183e-11	9.87978348841e-07	-0.000188506	1.3962000000000013e-05	1.949374440000004e-10	3.5534512036e-08	0.0	0.0	0.0	0.0	0.0
33109.703125	28.80078125	1096252441.0256348	829.4850006103516	23590.107421875	7.080078125	556493168.175602	50.12750625610352	23710.123046875	-12.404296875	153.86658096313474	562169934.897953	1.097275	17.271346999999995	0.109304014	0.0369466557	-0.1667503269	-0.054834474800000005	0.06639582549999999	0.07317114599999999	-0.0041621553	0.0455298927	-0.1932262163	0.025148687000000003	0.022076315699999998	-0.11276552949999999	0.0524406544	0.0270832298	0.10214421369999999	-0.09193163730000001	-0.050272443300000004	0.1467751895	0.0253811796	-0.047825617599999995	0.0217739547	-0.1477943879	0.015693406	-0.0708229621	-0.028151194700000007	0.0433858603	-0.0431616039	0.0672757288	-0.11946988369999999	0.0668958866	-0.0418694211	-0.0452899825	0.0282785633	0.058512384800000004	0.13893036849999998	-0.1862790205	-0.0198606497	-0.0171430483	0.1513305411	-0.0391123311	0.0605677161	-0.0661190237	-0.0477785979	-0.024250457599999997	0.06500129589999999	0.0822185505	-0.0005904108	0.0494232869	-0.1885029254	0.0410366557	0.0248143348	-0.1488511043	-0.0154353249	0.0400098567	0.10790869859999999	-0.0773899075	0.0194408427	0.1626044277	0.0037120678	-0.0406632641	0.021735621099999998	-0.0386697042	-0.0372001884	-0.1351096574	-0.0423863962	0.0618922846	-0.0006510283999999999	0.04553159389999999	0.083685973	0.1479573095	0.0310584025	-0.0221334225	-0.0025830595	-0.0689576157	-0.0928228398	-0.1667136367	0.1678594273	-0.0520803533	-0.0771474486	0.1181006348	0.000446114	4.762800000000002e-05	2.2684263840000025e-09	1.99017700996e-07	0.08208639999999999	-0.0456726	0.00208598639076	0.006738177064959998	-0.0926678	-0.009497599999999995	0.00858732115684	9.02044057599999e-05	-0.00026335	0.00077285	6.935322249999999e-08	5.972971224999999e-07	-0.0008766149999999998	0.0001173560000000002	1.377243073600005e-08	7.684538582249995e-07	3.011720000000001e-06	0.00019151772	3.6679037073998395e-08	9.070457358400004e-12	0.0	0.0	0.0	0.0	0.0
33426.74609375	317.04296875	1117347354.4160311	100516.24403381348	23637.5390625	47.431640625	558733252.9312134	2249.7605323791504	23744.08203125	33.958984375	1153.212619781494	563781431.5067291	1.307014	20.572674	0.08413903900000001	0.21717308649999997	0.0040603265	0.0131268026	0.1662317797	0.039131811600000004	-0.1331339158	0.1418737206	0.0703565462	0.11415518570000001	0.029896621600000006	-0.1284387899	0.106792985	-0.036543444	0.1453786169	0.005554163399999999	0.1440576787	0.0282375287	0.08685223	-0.0056786152	-0.09012113470000001	-0.0766819494	0.0793562285	0.1750797397	0.1759081627	0.0586438746	0.0011933859	-0.186258819	-0.1128167089	-0.0888843632	-0.035841401099999996	0.015792963400000002	-0.024344814	-0.2053065211	-0.039355468399999996	0.0500844837	0.0822430328	0.1915290397	0.114461375	0.026365390099999997	-0.07828572519999999	0.0109314879	-0.05219431099999999	0.0505589718	0.1665561815	0.0369002977	-0.1185493148	0.1121301863	0.0281703125	0.1948048547	0.036334057	-0.070869028	0.0838701387	-0.0056789461	0.151560575	-0.0685035737	-0.1554505137	-0.0275562525	0.0527442459	-0.09992388869999999	-0.0393007927	0.20400498809999998	-0.10843251050000001	-0.044711361799999995	0.1166020123	0.0216363544	-0.0876558279	-0.21790455	0.0796711284	-0.0405241691	0.025096922	-0.1113561087	-0.0014636416	0.1533578924	0.06117747990000001	0.033205678100000004	-0.0802467943	-0.0546260966	-0.0726838291	0.1198669825	0.000436175	-9.938999999999987e-06	9.878372099999974e-11	1.90248630625e-07	0.0399339	-0.04215249999999999	0.0017768332562499989	0.0015947163692100002	-0.0865053	0.0061625000000000004	0.007483166928089998	3.7976406250000013e-05	-0.000886863	-0.000623513	7.86525980769e-07	3.887684611690001e-07	-0.000969384	-9.276900000000013e-05	8.606087361000025e-09	9.397053394559997e-07	3.011720000000001e-06	0.0	0.0	9.070457358400004e-12	0.0	0.0	0.0	0.0	0.0
33098.5703125	-328.17578125	1095515356.7315063	107699.34339904784	23566.263671875	-71.275390625	555368783.4523354	5080.181308746338	23696.767578125	-47.314453125	2238.6574745178227	561536793.6516762	1.335386	21.019264	0.132205511	0.0697063188	-0.0399662516	-0.1556718187	-0.0041130139	0.10026419439999999	0.12253952480000001	0.0835466524	0.0822879648	-0.10835340730000001	-0.024251320899999998	-0.11771130029999999	0.129505692	-0.017036894599999998	0.0962675464	-0.0742865962	0.144714127	-0.0146603841	-0.11013278289999999	-0.1691549018	-0.057001817999999996	0.105046846	0.1141478859	-0.0380363202	-0.0042885439000000004	-0.0486541032	-0.060799614400000014	0.055376149000000006	0.0319139098	0.0498157559	-0.0383570281	0.0025033825	-0.0169450147	-0.1238534903	0.012940449199999999	0.09675829300000001	-0.1120840633	0.07578362940000001	0.0280784457	-0.1630245179	0.0249114217	-0.0716687177	-0.0273824122	-0.05757896940000001	-0.0044466449	0.10470963330000001	0.1172860693	0.09193502220000001	0.1200789269	-0.017652279	0.0071758561	-0.1516436647	0.099438054	-0.0169570362	0.1057447641	-0.1442927932	-0.1083090146	-0.0683156428	-0.184785239	0.029750319100000002	-0.011915083500000001	0.054376796	0.1405824417	0.014455021200000001	0.0198644511	0.019361831	0.0647060874	0.0613856699	-0.06775892230000001	0.0759281091	0.0072808049	-0.0572457889	0.0116634224	0.1328771083	0.059859519699999995	0.0045055606	-0.07735063190000001	-0.0571422589	-0.0680627927	0.12104935019999999	-0.012224	-0.012660175	0.000160280031030625	0.00014942617599999998	0.100191	0.0602571	0.0036309181004099997	0.010038236481	-0.107848	-0.02134270000000001	0.011631191103999999	0.0004555108432900003	-0.000357069	0.000529794	1.2749827076100002e-07	2.80681682436e-07	-0.000923582	4.580199999999995e-05	2.0978232039999955e-09	8.530037107239999e-07	-0.000180303	-0.00018331472	3.360428656867839e-08	3.2509171808999985e-08	0.0	0.0	0.0	0.0	0.0
33104.69921875	6.12890625	1095921110.3639069	37.56349182128906	23525.62890625	-40.634765625	553455215.4345857	1651.1841773986816	23679.568359375	-17.19921875	295.8131256103516	560721957.6863136	1.159133	18.244993	0.050817141	0.06064204650000001	-0.1145834381	-0.034378949900000004	-0.0876388532	0.0652744715	-0.043692375	-0.008532136899999999	0.1150995559	-0.18319698010000002	0.018277148700000002	-0.08619453199999999	0.15836882619999998	0.1610397452	-0.012787929299999999	-0.0655055086	-0.07886196150000001	-0.09197053300000001	-0.0030829675	0.0444398062	-0.0696146436	-0.029337061	0.043441642	0.0372749627	-0.0700757546	-0.12028377779999999	0.09000613	-0.043470568700000004	-0.0188197203	0.050402206399999996	0.1245290082	0.029171145	-0.0006206649	0.021321607200000002	0.1230684749	0.0033429322	-0.09778239789999996	0.0132867266	0.1027869316	-0.0209136906	0.0465191816	-0.0172786095	-0.0528614781	0.040342925099999996	-0.0906505674	0.0561840443	-0.0576640787	0.035323512	0.1776644417	-0.09406944910000001	0.0403635725	-0.1503355257	0.0958029693	0.1863653058	-0.0045285318	-0.0349035013	0.1203788866	-0.049699464400000004	0.0509690654	0.046591267199999994	-0.06298834639999999	0.0677481895	0.0295264957	0.013919998500000001	-0.0390988592	-0.1551812991	0.0263366737	-0.0352621331	-0.0035971298	0.0048235942	-0.0577992811	0.0247213345	0.1322237523	-0.040742380099999996	0.0525470644	-0.13808689999999998	0.0156547807	-0.0596274776	-0.0632943475	0.1216419777	0.000416091	0.012640091000000001	0.000159771900488281	1.7313172028099999e-07	0.07653269999999998	-0.023658300000000018	0.000559715158890001	0.005857254169289997	-0.105829	0.002019000000000007	0.011199777241	4.076361000000028e-06	-0.000561248	-0.000204179	3.14999317504e-07	4.168906404099999e-08	-0.000916306	7.275999999999854e-06	5.294017599999787e-11	8.396166856360001e-07	-0.000218843	-3.854000000000002e-05	1.4853316000000014e-09	4.7892258649000005e-08	0.0	0.0	0.0	0.0	0.0
