csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
33288.703125	-131.51953125	1108137755.7443848	17297.38710021973	24203.939453125	0.44140625	0.1948394775390625	585830685.0505409	23643.35546875	6.52734375	559008257.8216705	42.60621643066406	0.880235	14.206933	0.09102700000000002	0.013307806100000001	-0.0484047363	-0.0615181571	-0.0396683656	-0.1471599995	0.066280002	-0.0261676509	-0.027772022599999998	0.0770097815	0.0623637604	0.1150920152	-0.0063043664	-0.1394137258	-0.0393381427	0.1097389014	-0.1420031099	-0.0220927582	-0.0028810736	-0.0324545393	-0.022186708	0.0412632443	-0.0553832317	0.0009919903	0.0214800341	0.005326751899999999	-0.016312518600000003	-0.1525384057	0.0264709801	-0.0402037777	0.0257762005	-0.011547213999999998	-0.006192813100000001	0.0389883872	-0.071822675	0.055838100700000004	0.064323112	0.1554416344	-0.053993305400000004	-0.0204148836	-0.004224006	-0.027601000299999998	-0.055058013600000004	0.0679834622	-0.0427764486	0.0219965872	-0.007064221700000001	0.08725986279999999	0.023234060499999997	-0.040477442599999996	-0.0564550907	0.0613941592	0.0691623022	-0.0178348855	-0.0409604026	-0.084336883	0.1191197428	0.0244156074	0.0133536688	-0.1290620123	-0.0218025747	0.1607521349	-0.0585961045	0.0013732572	-0.0483775248	0.029883780699999998	0.044047790999999996	-0.011850226699999999	-0.0367516263	-0.0206939541	0.0256951679	0.0370068404	0.1328737394	-0.0231038621	0.0810234098	0.0086856713	0.037601939	-0.001845365	-0.0140692475	0.0353748621	0.029334885	-0.0106083393	0.0011902386	-0.0669561596	-0.1683797773	-0.0113578623	-0.0142795253	0.0191215122	0.0022529126	0.0596206098	-0.0986795231	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.100606	0.017866999999999994	0.00031922968899999977	0.010121567236	0.173352	0.045791000000000026	0.030050915904	0.0020968156810000018	0.364569	-0.0021039999999999948	0.13291055576100005	4.426815999999978e-06	-0.00431288	0.0004825400000000001	2.3284485160000008e-07	1.86009338944e-05	0.00260418	-2.275999999999971e-05	5.180175999999867e-10	6.781753472400002e-06	-0.0008560489999999999	0.0	0.0	7.328198904009998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33495.18359375	206.48046875	1121927323.9790194	42634.183975219734	24284.46875	80.529296875	6484.967655181885	589735422.4697267	23715.2109375	71.85546875	562411229.8101196	5163.2083892822275	1.073228	17.321835	0.05619920000000003	-0.07380512980000001	-0.0569564213	-0.044858260899999995	-0.0201586567	-0.11571665810000001	-0.0999862425	-0.1301681375	-0.0099515158	0.050249143200000006	0.07511002509999999	0.0799448071	-0.045584574100000004	-0.0921333706	-0.0989533794	0.050161871100000005	0.1216120351	-0.0240388858	0.0194905471	0.049822091900000004	0.0413409815	0.0333727771	-0.005321870699999999	0.0099552678	0.2312525607	0.10495292380000001	0.10261850800000001	-0.087953065	0.038425636299999996	-0.1295241203	0.0330380793	-0.003529875	0.0592780495	0.0340086358	0.1371186376	-0.0309502499	0.0355770901	0.0304742999	-0.1018337608	-0.012940346100000001	0.0183145979	-0.0584369499	-0.0963253522	0.0778186742	0.0439279354	-0.0614938451	-0.015574750200000001	0.07625679469999999	0.0889123505	-0.0726829778	-0.083341057	0.1357305749	-0.09392577869999999	-0.1316782867	-0.035557608	-0.0551811859	0.09929512970000001	0.0092791445	-0.045842928399999996	-0.0886500551	-0.08760657890000001	-0.022539288799999998	0.1445568907	0.0309292952	0.0567273099	-0.0463016787	-0.0205349466	0.0082301824	-0.0125327475	-0.0766753652	0.24180746649999998	-0.0046636576	0.0741861107	-0.031032902200000007	0.0710154609	-0.022796417200000002	0.1786740044	-0.07042553	0.005603921600000001	-0.0814835463	0.0006274258	0.0046828075	-0.0476399953	-0.117819845	0.1169003976	-0.0493938626	-0.0546017042	-0.058161707800000004	0.0242828129	0.042452944900000004	-0.0283512538	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.0987343	0.0018716999999999898	3.5032608899999625e-06	0.009748461996490002	0.140226	-0.03312600000000002	0.019663331076	0.001097331876000001	0.35477800000000004	-0.009790999999999994	0.12586742928400002	9.586368099999988e-05	-0.004311	1.880000000000111e-06	3.5344000000004164e-12	1.8584721e-05	0.00237785	-0.00022633000000000028	5.1225268900000124e-08	5.6541706225e-06	-0.0008560489999999999	0.0	0.0	7.328198904009998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33422.24609375	-72.9375	1117046533.9511874	5319.87890625	24230.6171875	-53.8515625	2899.9907836914062	587122809.2871704	23696.69921875	-18.51171875	561533553.8639069	342.6837310791016	1.212409	19.568199	0.08748990000000006	-0.031488465800000004	-0.06400914690000001	-0.0180901386	-0.0610705479	0.0230745731	-0.059995782699999986	0.015367888400000003	0.08482453	-0.0853846308	-0.058099428700000004	0.0055842324	0.08290100339999999	0.025121199900000002	-0.0639423499	0.17584806039999998	0.07586739599999999	-0.09780039160000001	0.0305473469	-0.0442145692	0.0358202688	0.1482941771	-0.0159322738	-0.0513482649	-0.020547688300000002	-0.0037789365000000003	0.052257831799999994	-0.0846737134	0.1381516043	-0.031183309300000007	-0.1423748709	0.1448200564	-0.11515396039999999	0.0226022538	-0.1334345623	-0.0641973802	0.12343167570000001	-0.0309389177	-0.0137783933	-0.0257216975	0.0998637472	0.0344338672	-0.0916398353	-0.0066125587	0.0724895347	-0.0324083399	0.0265293915	0.0856480937	0.060148722	0.0897123731	-0.0727690372	-0.0120415626	-0.056466880199999986	0.0131908457	0.1017695898	0.08978001779999999	-0.044368586200000004	0.0383606914	0.0721214684	0.0383182933	-0.07800030549999999	0.12391259310000001	0.1671254674	-0.0442630925	-0.017674148	0.0806627491	0.0062206116	0.0845204283	-0.06663088190000001	-0.0607941657	-0.0038543358000000002	0.0118704111	-0.0049789116	-0.0749670669	0.24660727440000002	0.0646682971	-0.025376318399999997	0.116810466	-0.028064608900000003	0.07602420389999999	-0.0900296241	-0.0874223609	0.157310681	0.0063202786	-0.0051331242	0.0055296938	-0.0887846843	-0.1185949766	0.0943314742	0.0932553515	-0.020561598799999997	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.0997182	-0.000983899999999996	9.68059209999992e-07	0.00994371941124	0.148835	0.008609000000000006	0.022151857225000002	7.41148810000001e-05	0.386662	0.03188399999999997	0.149507502244	0.001016589455999998	-0.00506729	-0.0007562900000000006	5.719745641000011e-07	2.56774279441e-05	0.00254182	0.00016397000000000026	2.688616090000009e-08	6.460848912400002e-06	-0.0008560489999999999	0.0	0.0	7.328198904009998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33166.47265625	-255.7734375	1100014908.457779	65420.051330566406	24201.458984375	-29.158203125	850.2008094787598	585710616.9723854	23646.064453125	-50.634765625	559136364.1213417	2563.8794898986816	1.11922	18.064138	0.06373630000000005	0.0524751679	0.0314873293	-0.0333655334	-0.0883029227	-0.0890775328	0.0255461493	0.0365084623	0.0325475666	-0.0357302968	0.0143750745	0.0254087681	0.0172422148	0.0751504553	-0.054519544100000004	-0.0391764803	0.0523826183	-0.11761176289999999	0.0564969814	-0.1522337369	0.0280385156	0.0653581679	-0.027159381200000002	0.0067841989	0.0343517255	-0.0951767389	0.06225437070000001	0.0502369799	-0.0056104504000000005	-0.0149523472	0.052544126100000005	-0.0245973455	0.1179677814	0.020405216299999997	0.1258794776	-0.0558224809	0.13725274	-0.031830046	-0.1576350769	-0.1379033367	0.15145063820000002	-0.0819875955	-0.08562530039999999	0.028598051099999997	-0.0311275316	0.0673329547	0.055272237099999996	0.031647584900000005	0.0025422163	0.0392463052	-0.0006528832	0.0501734899	0.0213940481	0.0335180944	0.0388390102	0.0484905992	0.035498855499999996	0.011824958799999999	0.016284339499999998	0.0635257074	-0.0411790191	-0.021224069900000003	0.0731672962	-0.185715657	-0.0731849106	0.043130515999999994	0.047120951200000004	0.010672243100000001	-0.057019802599999996	-0.0295790364	0.008445162800000001	-0.0912633268	-0.057180497000000004	-0.0022504969	-0.0778436381	0.0082476352	0.12564861160000002	-0.0167858987	0.0586688963	-0.1040003765	0.0697259955	-0.055375122	0.056660764	-0.1681919232	0.0933273408	0.05615544980000002	-0.0905453795	-0.08559220740000001	0.0836010221	0.0155599284	0.0007763461000000001	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.100154	-0.0004357999999999862	1.89921639999988e-07	0.010030823715999998	0.13161	-0.01722499999999999	0.0173211921	0.00029670062499999973	0.36821	-0.018452000000000024	0.1355786041	0.0003404763040000009	-0.00477729	0.00029000000000000027	8.410000000000019e-08	2.28224997441e-05	0.00227935	-0.00026247000000000027	6.889050090000018e-08	5.1954364225e-06	-0.0008560489999999999	0.0	0.0	7.328198904009998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33069.76171875	-96.7109375	1093609140.134903	9353.005432128906	24156.27734375	-45.181640625	2041.3806495666504	583525735.1081697	23608.607421875	-37.45703125	557366344.4002113	1403.0291900634766	1.4260389999999998	23.016165	0.12576555	0.075426088	0.0749265719	-0.0100381966	-0.059560742300000004	-0.0942938451	0.1361477107	0.0386370495	-0.0406660236	-0.0523258641	-0.06669120349999999	-0.1644455992	-0.0076469784	0.0633423413	-0.053738088499999996	0.10100898900000001	0.1001785167	-0.1417326178	-0.015332345800000001	0.0043089504	-0.060734837	-0.039062005	0.0625541675	0.1076088319	0.0674534351	-0.0793493378	0.0528720519	0.0996389064	-0.0527142224	-0.0094779318	-0.011984276799999999	0.0246088392	-0.09819660150000001	-0.0825315775	0.0443478115	-0.0394452207	-0.091157204	-0.027724116400000002	-0.0635385488	-0.0535352023	0.1302818787	-0.0600428826	-0.0660983866	-0.0580587186	-0.010734528	0.0828104447	0.0265008556	-0.0416669371	-0.0630565624	-0.0287617766	0.021914535	0.1072396534	0.1340520849	0.0442383524	-0.0283352484	0.062872629	-0.1466579519	-0.08059623469999999	-0.0408399901	0.0593468562	-0.0493898597	0.07868815480000001	0.1454779133	-0.093017512	0.0040891734999999995	-0.0326573522	-0.1459640788	-0.0484253425	0.0305812716	0.048075733899999994	0.0343464312	-0.1552720543	-0.0755697344	0.03726333	-0.0419802946	-0.0128510543	-0.044610817000000004	0.0466147571	-0.0935808584	-0.0141561206	-0.00477744	0.0171157171	-0.1010007844	-0.027040895899999997	0.08937266960000001	0.0313803114	-0.11775142179999999	-0.162710019	0.007314790799999998	-0.0104614985	0.0159068584	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.104597	-0.0044430000000000155	1.9740249000000148e-05	0.010940532409000002	0.141377	0.009766999999999998	0.019987456129	9.539428899999996e-05	0.451805	0.08359500000000003	0.204127758025	0.006988124025000005	-0.00474036	3.693000000000012e-05	1.363824900000009e-09	2.24710129296e-05	0.00223643	-4.2919999999999684e-05	1.8421263999999725e-09	5.001619144900002e-06	-0.00133541	-0.0004793610000000001	2.297869683210001e-07	1.7833198681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33334.66796875	264.90625	1111200088.5868073	70175.3212890625	24208.01171875	51.734375	2676.445556640625	586027831.3751372	23783.37109375	174.763671875	565648740.5830232	30542.341007232666	2.061067	33.265484	0.20627275	-0.0451742688	0.1000029615	-0.14348069800000002	0.1587541019	0.1685415567	0.0684423263	-0.0853190177	-0.0830302874	-0.0051347581	0.07509453719999999	-0.08117555530000001	-0.0786731942	0.1245009361	0.1901231172	-0.0010414479	0.0061214302	-0.023343835	-0.1540336385	0.025305686400000003	0.015170971799999999	0.039186676000000004	0.0399148667	0.0251639433	-0.003651263	-0.09286204039999996	-0.0148352921	0.1134957866	0.017181523799999997	0.0973504848	0.09904640769999999	-0.0382801592	-0.0333907004	0.0391609353	-0.0018809642000000002	-0.1277118604	0.028246763799999998	0.0130263996	0.0476759942	-0.0336808307	-0.0600534404	0.0801979923	-0.1307137178	-0.007480641	0.0701329931	0.0304409096	-0.155640533	-0.1860770138	0.062152448099999986	0.0305643881	-0.0779989148	-0.08796967210000001	0.0695386429	-0.07861021900000001	-0.09382598460000001	0.0103261222	-0.0110971719	-0.0307577156	-0.07593347190000001	0.1095460762	0.204796623	0.0113941628	-0.011478103	-0.0576142618	0.14400602380000002	0.0771365237	-0.0607495613	0.015759319	0.029773361499999998	0.0255355947	-0.0444696632	-0.061185237300000014	-0.07447965200000001	0.023836151200000003	-0.11421271	-0.10925408460000001	-0.0002006411	0.0238176453	0.0775907327	0.0563472049	-0.1536535449	-0.0565330308	0.020563480800000002	-0.0205257984	0.0099746091	0.07970567469999999	-0.0812432587	0.0318569296	-0.0745473898	0.0753074579	-0.0745079746	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.102545	0.0020519999999999983	4.2107039999999935e-06	0.010515477025000004	0.169987	0.02861	0.028895580169000002	0.0008185320999999997	0.45433	0.0025249999999999995	0.2064157489	6.375624999999998e-06	-0.00274036	0.002	4e-06	7.509572929599999e-06	0.0007747249999999997	-0.0014617050000000006	2.136581507025002e-06	6.001988256249993e-07	-0.00133542	-9.999999999940612e-09	9.999999999881223e-17	1.7833465763999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
33398.21875	63.55078125	1115441015.6728516	4038.701797485352	24275.671875	67.66015625	4577.896743774414	589308244.982666	23843.60546875	60.234375	568517521.7494049	3628.179931640625	1.833186	29.587502	0.1847365	-0.0920408661	0.021744325699999997	-0.30423234670000004	-0.0109351269	0.0801865864	-0.0247871204	-0.19920043059999998	-0.021190119599999998	0.1407459091	0.0769369638	0.005828468000000001	-0.1023965141	0.1488350339	0.1895868859	0.064893373	0.10684114800000001	-0.0988430156	-0.049026910199999996	0.0192017027	0.0300173251	0.0431205812	-0.1416140316	-0.1611886599	0.029630534	-0.09727022689999999	-0.0849559385	-0.0002519659	0.1036466058	0.0470386848	0.0211516579	-0.1226755358	0.1328324161	0.039900683199999995	0.059180853600000013	-0.1166343242	0.010702801100000001	0.1024316203	-0.049873327300000006	0.08687672869999999	-0.0267202019	0.0203419648	0.10703668279999999	-0.0692090382	-0.0831799967	0.06508799629999999	-0.0694695349	-0.018764447	0.2704983058	-0.0629927034	0.0903926468	0.039719036299999996	-0.0242225345	-0.1924665184	-0.0528621138	-0.1237068734	0.024579983	0.0509505258	-0.10077130640000001	0.1347847365	0.1833594425	0.0356680386	0.135894037	-0.0421110921	0.074692903	0.010495721299999998	0.0834720258	-0.0243528143	-0.0231593949	-0.1873891013	-0.0690966551	-0.0031243333	0.0038463251000000003	0.0020169807	0.009730403	-0.077912731	-0.0916056841	-0.061959787599999996	0.19880571489999999	0.0369410208	-0.0194111706	-0.04644836769999999	0.0079260131	-0.1496569	0.0331572043	-0.1030650932	0.1232155759	0.035973495	-0.0500565076	-0.0243009216	-0.0642390411	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.0942568	0.00828820000000001	6.869425924000016e-05	0.008884344346239999	0.181822	0.011835000000000012	0.033059239684000014	0.00014006722500000028	0.373924	-0.08040600000000002	0.139819157776	0.0064651248360000045	-0.00292072	-0.00018036000000000007	3.252972960000003e-08	8.5306053184e-06	0.00170176	0.0009270350000000004	8.593938912250008e-07	2.895987097600001e-06	-0.0007586689999999999	0.000576751	3.32641716001e-07	5.75578651561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
33677.55078125	279.33203125	1134177426.6236725	78026.38368225098	24263.513671875	-12.158203125	147.82190322875974	588718095.705265	23785.39453125	-58.2109375	565744993.0072174	3388.5132446289062	1.487925	24.015005	0.20164125000000008	-0.21898099440000002	0.0313523046	-0.11064837890000001	-0.0186820092	0.1235925909	-0.081753381	-0.1233062509	0.046118689299999995	-0.04287235650000002	-0.0987781054	-0.0809278114	-0.0309342831	0.029655913500000002	0.191507965	-0.029194209900000007	0.0210357355	-0.030255804900000002	0.0382819852	0.0436747209	0.0795905399	0.0076617512	-0.1005324599	0.0158049879	0.07040834559999999	-0.0048906135	0.059913434400000014	-0.013377419199999999	-0.1129458619	-0.12119595609999999	0.012966108700000001	0.0791029606	0.0060791783	-0.0208816582	0.0282006181	-0.0365009616	0.0281128294	0.1275335323	0.044326580899999996	-0.0058785719999999994	-0.0767533546	0.0029086742	-0.0249084734	-0.0246512617	-0.0742787775	-0.1320182623	0.001796927	-0.0957958634	0.17570359440000002	0.1539076511	0.0393202252	-0.02908055	-0.0774008952	-0.1267696601	0.0412385039	0.0181089262	-0.1419107704	0.0301479063	-0.018495844299999998	0.0286010291	0.18246823239999999	-0.039101216	0.020465178799999997	-0.031289552400000004	0.0396042604	-0.1043477387	0.0201941232	0.0042160093	-0.1086383207	-0.0616528125	0.051701982599999995	-0.035934768900000004	0.0403737053	0.0738454603	0.0373518547	0.0506114072	0.1169926507	0.0228327809	-0.058235663499999986	-0.0009448248	-0.0356063217	-0.1066396126	-0.049093048	-0.049867919299999994	-0.1118489169	-0.0051315632	-0.0382222518	0.0797059244	0.0641925166	-0.0521741282	-0.1417216747	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.118395	-0.024138200000000002	0.0005826526992399999	0.014017376025	0.168009	-0.01381300000000002	0.028227024081	0.00019079896900000052	0.411236	0.03731200000000001	0.169115047696	0.0013921853440000008	-0.00461629	-0.0016955700000000006	2.8749576249000013e-06	2.1310133364100007e-05	0.00219459	0.0004928300000000001	2.428814089000001e-07	4.816225268100002e-06	-0.00109783	-0.00033916100000000004	1.1503018392100005e-07	1.2052307089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33280.4921875	-397.05859375	1107591160.2422485	157655.52687072757	24232.59375	-30.919921875	956.0415687561036	587218599.8525392	23662.71484375	-122.6796875	559924073.7766267	15050.305725097656	1.588393	25.636551	0.10942249999999996	-0.0102570416	0.1397891355	0.1196002352	0.0484592575	0.08849906630000001	-0.008399914599999999	-0.07939175	0.0365723923	-0.050236032199999996	-0.1475467426	0.0266716894	-0.0719824261	0.0771777065	0.1560988646	0.0063852328000000005	0.0162254465	-0.0082030534	-0.0064511055	0.0305161163	-0.09285630130000001	-0.0794757437	0.0219769772	-0.0436757279	0.044094612699999994	0.0635248119	0.02191684	-0.022832958700000003	-0.0911816858	-0.07361336389999999	-0.015757578	0.0392733034	-0.050050976500000004	-0.058465265599999997	0.0068542743	-0.008626465	0.061459293	-0.024169775600000002	0.1032806894	0.13436794859999998	-0.08693766539999999	-0.0638787847	0.0429106414	-0.0338225539	0.1248151359	-0.0261226741	0.0380655492	-0.1351619355	-0.11138736169999999	0.10421055800000001	-0.0573883846	-0.0079859963	-0.011443621000000001	-0.0849222039	0.037577564	0.0220581554	-0.12226551570000001	0.14869904550000002	-0.0646714652	0.050165872	0.1169096835	0.006947322	-0.0177472853	0.0368225796	-0.0144459731	-0.0328951642	-0.0686611563	-0.049025326900000006	0.08511579080000001	-0.0695351988	0.0320586504	0.028066484	0.0376131206	0.0342681065	-0.0012740935	0.0280454604	0.0887542376	-0.012287687700000001	-0.085001519	0.027591058999999998	-0.009937551	-0.0568529807	-0.0259516795	0.0940449768	0.0222648521	-0.1385618893	-0.023971702999999997	0.0866850327	-0.1088663064	0.0686496915	0.08694634359999999	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.118555	-0.00015999999999999348	2.5599999999997916e-08	0.014055288024999998	0.142346	-0.02566299999999999	0.020262383716	0.0006585895689999996	0.4330020000000001	0.021766000000000063	0.18749073200400004	0.00047375875600000274	-0.00521285	-0.0005965599999999996	3.558838335999993e-07	2.71738051225e-05	0.00242682	0.00023222999999999996	5.393077289999998e-08	5.889455312400002e-06	-0.00150571	-0.00040788	1.663660944e-07	2.2671626041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
33272.05859375	-8.43359375	1107029883.0659332	71.12550354003906	24164.6640625	-67.9296875	4614.442443847656	583930989.253479	23641.65625	-21.05859375	558927910.2431642	443.4643707275391	1.149946	18.560053	0.0992205	-0.026129262799999997	0.043082776600000004	0.1012132681	0.0453735838	-0.10875138349999999	0.1084255824	0.0245346835	-0.06936330019999999	0.0300205829	-0.09330710519999999	-0.0531399867	0.09468912439999999	-0.0165824969	0.02992286	-0.050333370599999996	-0.0782336979	0.0084940346	-0.0771608345	-0.09436609119999999	0.0219434879	-0.0435184854	0.13609190699999998	0.0183248936	0.1502872613	0.1475814873	-0.0901571374	-0.0944135886	0.0044618448	-0.0596420099	0.0465546015	0.1434720195	-0.06553183280000001	-0.1007816686	-0.18502252149999998	-0.0532841111	-0.0504879137	0.0396625737	-0.06216108820000001	-0.0098362199	0.1078117739	-0.058296609699999995	0.10291295449999999	0.0028121609	-0.0516760279	-0.063589373	0.0241402598	-0.077250636	-0.11013797119999999	-0.039191248	0.17536756480000001	-0.0017545573999999998	0.1105759242	0.0376199052	-0.05099646	-0.0310930179	-0.1013455103	-0.0200320865	0.1031656883	-0.0114387736	0.004304815300000001	-0.0025733344	-0.09143736599999999	-0.0601788942	0.042651082400000005	-0.0025563493	0.0291539807	0.0243332258	0.1736132197	0.08196559860000001	0.170269015	0.0578691502	0.12453956570000001	0.076119446	0.1071414474	0.0048082572	-0.015130719099999999	0.19140684089999999	-0.0686091455	0.1686631997	0.1132627326	0.0108375875	-0.0353402267	-0.016640649599999998	0.0188647758	0.0415744334	0.022633457000000003	-0.0165699918	0.1319017057	-0.0230777591	-0.016447027700000002	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.11850500000000005	4.9999999999938975e-05	2.4999999999938984e-09	0.014043435025000012	0.183993	0.04164700000000002	0.033853424049000005	0.0017344726090000016	0.411173	-0.0218290000000001	0.16906323592899994	0.0004765052410000043	-0.00470418	0.0005086700000000001	2.587451689000001e-07	2.21293094724e-05	0.00239189	-3.493000000000029e-05	1.2201049000000205e-09	5.7211377720999986e-06	-0.00133542	0.00017029000000000002	2.8998684100000007e-08	1.7833465763999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
