csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
33448.21484375	4.24609375	1118783076.2336578	18.029312133789066	24295.203125	-19.015625	361.593994140625	590256894.8850098	23749.31640625	22.11328125	564030029.7641754	488.9972076416016	1.391409	22.534676	0.101112633	0.061773531799999996	0.0393200994	-0.0068513443	-0.0865035707	-0.0603720901	0.050564383899999996	-0.028534481	0.0036479837	0.0035287526000000002	0.10724569310000001	-0.0041749914	-0.0163513616	-0.1425787846	-0.0698949142	-0.0757406595	0.0031478701	0.0491882689	-0.07503880269999999	-0.013400971000000001	0.023645141499999998	0.0457399042	0.0399724652	-0.0075340262	-0.0479332638	-0.050211127300000005	0.003523396	-0.0706509916	0.15938063800000002	-0.1712039126	-0.0830160379	-0.0218081119	-0.1015355834	0.2923573095	-0.044643456100000006	-0.1677082222	0.0021758570000000002	-0.0349216796	-0.060859057599999995	0.0799732019	0.0273528265	-0.06286989030000001	0.0014997215	-0.0165323255	0.1677993252	-0.0599853871	0.0467834379	-0.038046481800000004	0.0125279673	-0.046118253	-0.0729716448	0.08086427730000001	-0.0348778746	0.1470896565	0.0969811919	0.0052956626	-0.0007471308	0.0249719684	-0.0659156072	-0.0519474656	-0.0008142668	0.0709833515	0.013729366699999999	0.0500825479	0.11364978710000001	0.0924405532	0.0621094083	0.0323296727	-0.0334400931	0.1262294342	-0.0767515329	-0.0420113606	-0.3343595272	0.1597734314	-0.0484401717	0.030094769	-0.027271985099999996	0.0662090778	-0.0896856367	-0.1024636685	0.05079681900000002	0.0169396104	-0.00761535	-0.008597013	7.390863252216901e-05	5.79935556225e-05	0.155156	0.05223699999999998	0.024073384336	0.0027287041689999982	0.0434703	0.0141291	0.0018896669820900004	0.00019963146681	0.00106546	0.00014848800000000011	2.2048686144000035e-08	1.1352050116e-06	-2.78974e-05	-0.0003211304	1.0312473380416e-07	7.782649267599999e-10	0.000254137	5.337199999999999e-05	2.8485703839999988e-09	6.458561476900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33666.16015625	217.9453125	1133410339.666275	47500.159240722656	24341.990234375	46.787109375	2189.033603668213	592532488.5704079	23692.583984375	-56.732421875	561338535.8566628	3218.5676918029785	1.34763	21.825649	0.06551735	-0.0699908342	-0.08935948519999999	0.10167551650000001	-0.10463982699999999	0.0176975952	0.1247083809	-0.0871059031	-0.0623691987	0.0231473602	-0.030089529500000007	-0.0600131542	-0.0091167113	-0.09836009859999999	0.0001864777	-0.0778983164	-0.12077000789999999	0.08458663029999999	0.0311587477	-0.0429035438	-0.0472060292	-0.1980962881	-0.0392776589	0.08942578849999999	0.051862638600000004	0.06611506360000001	0.0091911424	0.055512426600000005	-0.0805548946	-0.1630126743	-0.0135555923	-0.0874057261	0.0018679229999999998	-0.1601588985	0.1193210629	-0.0600435275	-0.08762258519999999	0.0923758924	-0.112851318	-0.08920288970000001	0.10694866730000001	-0.0690948573	-0.10040245880000001	0.0992314434	0.1695274578	0.0176379947	0.1340309584	-0.0724121117	0.057424241699999996	-0.016190349099999998	0.07872465599999999	0.0093727533	0.0207338819	0.11082232460000001	0.0417502119	-0.0023769762	-0.1114718926	-0.1278769464	0.0317696785	-0.0057262133	-0.004048434	-0.1163682699	-0.11869450599999999	0.0823814987	-0.024239329100000002	0.0413939295	0.0199853323	-0.031574272	0.0495302836	0.1558846258	0.1073135084	0.0240297454	0.0656210985	-0.0914837299	0.128001347	0.0651797271	0.22873489719999998	0.0197421032	-0.11222043220000001	-0.10396461130000001	0.0558879609	0.0084904876	-0.00753918	7.616999999999954e-05	5.801868899999929e-09	5.68392350724e-05	0.15516300000000002	7.000000000034756e-06	0.024075556569000008	4.9000000000486594e-11	0.08235789999999997	0.03888759999999997	0.006782823692409995	0.0015122454337599975	0.00106546	0.0	0.0	1.1352050116e-06	-0.000112303	-8.440559999999999e-05	7.124305311360002e-09	1.2611963809e-08	0.000700663	0.000446526	1.9938546867600004e-07	4.909286395689999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33660.015625	-6.14453125	1132996651.875244	37.75526428222656	24320.06640625	-21.923828125	480.654239654541	591465630.0044098	23707.720703125	15.13671875	562056020.9373816	229.1202545166016	1.041859	16.873507999999998	0.13693942	-0.0539818857	-0.0980566565	-0.0792788098	0.0612631392	0.0741540183	-0.0412720046	-0.0412072544	-0.0075849741	0.06843486139999999	-0.021891721200000002	0.033657134500000005	-0.118824931	-0.0375400916	-0.0461723767	-0.1862105465	0.0548403598	0.0209526293	-0.0043064781	0.0459150464	-0.0282066023	-0.060713379299999995	0.1003966977	-0.0284434785	0.07424144349999999	-0.0151671328	-0.121288725	0.0906058148	-0.10324551289999999	0.0772990829	0.053762438600000004	0.0210591786	0.0778420632	0.0758512105	0.0325582111	-0.0797823191	0.0144747459	-0.1542479611	0.0975648674	-0.0915685652	-0.0799454806	0.059384060999999995	-0.0166544376	-0.0528479891	-0.0008348489999999999	0.0754511235	-0.037820610899999996	-0.0360398463	0.005271306700000001	-0.047075714299999995	-0.0017593067000000004	-0.029816980299999997	0.11824972369999999	0.084627229	0.1145164335	0.15632635039999998	0.0031730087	-0.034915162799999996	-0.0293865364	0.0448984379	0.07128019099999999	0.037927399900000006	-0.0354080206	0.0741288719	-0.0834257419	-0.1761319855	-0.0542848645	-0.10342431810000001	-0.0375937065	-0.0161124478	0.047010279	0.0768236515	-0.0679429911	-0.0318010098	-0.0242414919	0.0493246857	-0.0661813247	-0.0880822645	0.1403234758	-0.10540925529999999	0.0608580619	0.0	0.00306919	0.01060837	0.00011253751405690003	9.4199272561e-06	0.08526219999999997	-0.06990080000000005	0.007269642748839995	0.0048861218406400075	0.0582192	-0.024138699999999968	0.00338947524864	0.0005826768376899986	0.00107873	1.3269999999999905e-05	1.7609289999999747e-10	1.1636584129e-06	0.000167563	0.000279866	7.8324977956e-08	2.8077358969e-08	0.00034796800000000004	-0.000352695	1.24393763025e-07	1.2108172902400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33434.3671875	-225.6484375	1117856909.2285767	50917.217346191406	24315.080078125	-4.986328125	24.863468170166016	591223119.2056313	23723.408203125	15.6875	562800096.7720985	246.09765625	1.141049	18.479958	0.12135760000000002	0.05697018650000001	0.0086374621	-0.058569613099999994	-0.0464062179	-0.0008421692999999999	0.0573813471	0.0020654586	0.056585967699999996	0.0298070813	0.0447019002	0.0345340163	-0.15898410699999999	-0.0672505102	-0.0285685427	-0.1499632725	-0.0290533509	-0.0817299019	-0.0731016085	0.0742370485	0.12218025460000001	-0.12391789240000001	-0.09731365539999999	0.0486150658	0.0162328969	-0.0544452995	0.0021737876999999997	-0.0451942413	0.036913951800000004	0.0242487808	-0.18282724120000002	-0.0753317895	0.022172294	-0.0838857163	0.0193427286	0.0149511723	-0.0337927726	0.0720926998	0.05809061860000001	0.0553118479	-0.0472280625	-0.0744132009	-0.0214362524	0.053693378300000004	0.0239059195	0.0003540881	0.0582658508	-0.0034879534000000004	-0.0571325824	-0.0418981133	-0.0660164787	0.0170765176	0.1530138463	0.1004217945	0.0645200967	0.1162032661	-0.095705212	0.0647668757	-0.0645666276	0.050768044000000005	-0.127091775	-0.0562281756	-0.16062843289999998	0.0217179167	-0.0414455352	0.0281019881	0.030855673599999998	-0.0001035909	0.099026751	0.07356740099999999	-0.17146936399999999	-0.057159013499999994	0.0801786942	-0.013414798799999999	0.053394858200000006	0.020344317	0.0019327045	0.001609899	-0.0373721036	-0.1067968184	0.065696358	-0.0084904876	0.00186349	-0.0012057	1.4537124899999995e-06	3.4725949801e-06	0.158893	0.07363080000000004	0.025246985449000003	0.005421494708640006	0.08233709999999997	0.02411789999999997	0.0067793980364099955	0.0005816731004099987	0.00120359	0.00012486000000000008	1.5590019600000022e-08	1.4486288881e-06	0.000379506	0.000211943	4.4919835249000004e-08	1.4402480403599998e-07	0.000236707	-0.00011126100000000004	1.2379010121000008e-08	5.6030203849000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33362.37109375	-71.99609375	1113047804.9970856	5183.437515258789	24320.978515625	5.8984375	34.79156494140625	591509995.9574928	23722.0	-1.408203125	562733284.0	1.9830360412597656	1.269588	20.56172	0.08751454	0.0837932336	0.042525807	0.0281290647	0.023756946	0.0355003706	-0.022442544	0.071632499	0.169012153	0.0542350291	0.0206228986	0.015566031000000001	-0.033287867	-0.0784048167	0.060194007699999996	-0.0787453217	-0.0992044186	-0.1770548668	-0.067042621	-0.0462515881	0.06901810259999999	-0.05798367820000001	-0.08104053580000001	0.0738376432	0.092052878	-0.025264849500000002	0.0336792203	-0.044158326399999996	0.0373902208	-0.100574043	0.042198316900000005	-0.08904517640000001	0.07469613259999999	-0.10339452119999999	-0.0804410768	-0.0653848799	-0.0031365228000000004	0.0224201719	0.0953501531	0.0958744681	0.0115321917	0.0161764231	0.0066062825	0.07394395849999999	6.66493e-05	0.0367418693	-0.0348526881	0.0478142374	-0.1703833294	-0.0433741724	-0.0105205469	-0.0030739359	0.0335160684	0.09661991130000001	-0.0609509683	0.06373991700000001	-0.1446232352	0.1309933744	0.0007414146	-0.064686202	-0.1017543605	-0.0641919771	-0.0688933026	0.00043510449999999997	-0.08924734039999999	0.1296284185	0.0337624282	-0.0451094217	-0.04604563019999999	0.1202197598	0.0302046881	0.0461551005	0.08000642599999999	0.034471254900000005	-0.06654470400000001	0.053011235	0.0791549234	-0.0332823623	0.0446901561	-0.1081265492	0.0703923703	-0.0169396104	0.00498678	0.00312329	9.7549404241e-06	2.48679747684e-05	0.179004	0.02011099999999999	0.032042432016	0.0004044523209999996	0.102735	0.020397900000000024	0.010554480225	0.000416074324410001	0.00144494	0.00024135	5.82498225e-08	2.0878516036000003e-06	-0.000112303	-0.0004918090000000001	2.4187609248099995e-07	1.2611963809e-08	0.000381195	0.00014448800000000002	2.0876782144000004e-08	1.45309628025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33491.8671875	129.49609375	1121705167.7051392	16769.238296508793	24300.396484375	-20.58203125	423.62001037597656	590509269.2978249	23794.40234375	72.40234375	566173582.8962555	5242.099380493164	1.538937	24.923983	0.05986332	-0.0148955623	0.047965	0.1269977594	-0.054716196200000004	-0.0377603476	0.0570975333	0.012344596599999999	0.0921300775	-0.0440514984	0.0357568932	-0.07498157820000001	-0.0024844018	-0.1015256574	0.0852630658	0.0815615388	0.0266851466	-0.0940890763	-0.0053765437	-0.0461675305	-0.001224621	8.534809999999999e-05	-0.1141124224	0.132304805	-0.1590489457	0.045183493600000006	-0.0898146907	0.0674012962	-0.0161113988	-0.101695446	-0.0379253455	-0.204177165	-0.0441671654	0.1060914657	0.167041782	-0.1046856005	0.007165470500000002	-0.11810224890000001	-0.0025503151999999997	0.0185243576	0.12968100359999998	-0.0344320914	0.0229771577	-0.052224403600000004	-0.1052120106	-0.0379607548	0.049666890899999996	0.0016708589000000002	-0.0945525911	0.0359194842	-0.0097130734	0.117246785	-0.0183858199	0.0587845766	-0.08846330779999999	-0.0576665076	-0.0050545816	0.10367065199999999	0.0298552317	-0.0713852576	-0.0859589189	-0.1592735645	0.013444426	0.0481268946	0.1720649916	-0.0919194741	0.0092610052	0.0761414472	0.1040927636	0.2069463707	0.0554179514	0.0741817814	-0.1473313318	-0.0383670063	0.0606770909	0.072407992	-0.10148080289999999	0.0193323336	0.035057883	-0.1093977275	0.0749359284	-0.025306205099999996	0.0106887	0.005701920000000001	3.251189168640001e-05	0.00011424830769000002	0.15288099999999996	-0.02612300000000004	0.023372600160999988	0.0006824111290000017	0.08229639999999999	-0.0204386	0.00677269745296	0.0004177363699600001	0.0015179499999999995	7.300999999999944e-05	5.330460099999918e-09	2.3041722024999985e-06	-0.000112303	0.0	0.0	1.2611963809e-08	0.000460181	7.898599999999998e-05	6.238788195999994e-09	2.1176655276099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
33853.98046875	362.11328125	1146091993.5785065	131126.0284576416	24359.275390625	58.87890625	3466.725601196289	593374297.5563087	23797.654296875	3.251953125	566328350.0335733	10.575199127197266	1.243052	20.131948	0.121816	-0.12862922429999998	-0.0949571099	-0.019436786299999998	-0.3168720811	0.044576372	0.1889950135	-0.20938483989999998	0.1150544056	0.040589203	-0.06814575	-0.0835512828	0.0332262671	0.0063367206999999995	-0.012911946	0.064987901	-0.0796304943	0.0934269128	0.016937090800000002	-4.9941e-06	0.0205135637	-0.0064800245	-0.0286416059	0.051054283	-0.0966100078	0.024855638	-0.05769371860000001	0.052879753700000004	0.14636036060000002	-0.06490192269999999	-0.0400390868	0.1185422228	-0.0145145051	0.0203266387	-0.0675284574	0.061213742599999996	-0.0528470355	-0.0589250565	0.0118459432	-0.1451133984	0.048212631500000006	-0.3031207926	-0.0713233726	0.0549546201	0.0241064246	0.0341994771	0.18566411649999998	-0.19817735469999997	-0.1181414584	-0.0006465868	0.1208530194	-0.0125158234	-0.021355568399999997	-0.0111873866	0.0003914493	-0.1137764552	-0.0009451988999999999	-0.08652802	0.0089365339	0.003934953	-0.0637253921	-0.0187009083	-0.0019309903	0.0374180775	0.096255503	0.0050191279	-0.0206535121	0.0630555119	-0.0982685368	0.0218666109	-0.07792201309999999	-0.134462959	0.0307370059	0.0136479628	-0.0410420583	-0.0424694159	-0.10733750800000001	-0.028682817200000002	-0.13419849150000002	-0.110609665	0.07931719200000001	-0.0335495105	0.009570650000000005	-0.0011180499999999952	1.2500358024999895e-06	9.159734142250009e-05	0.108286	-0.04459499999999997	0.011725857795999998	0.001988714024999997	0.13729	0.0549936	0.0188485441	0.0030242960409600003	0.0016244	0.00010645000000000057	1.1331602500000118e-08	2.63867536e-06	-0.000112303	0.0	0.0	1.2611963809e-08	0.000775918	0.000315737	9.968985316900001e-08	6.020487427239999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33703.140625	-150.83984375	1135901687.9885256	22752.658462524414	24375.220703125	15.9453125	254.25299072265625	594151384.3260536	23723.404296875	-74.25	562799911.4329872	5513.0625	1.575693	25.519266	0.15153595000000006	-0.050278415800000004	-0.077282144	-0.0694837296	-0.0078134036	0.2456898031	-0.0337074158	-0.0326224223	0.10961561460000001	0.0131341584	-0.1700902146	-0.0062561173999999995	-0.1579253297	-0.022790694900000002	0.0402785377	0.0060937891	-0.0284241802	-0.10038950390000001	-0.1530935551	0.12759807869999998	0.08864171929999999	0.0394305145	0.0256965894	0.13918416849999998	0.008712968	-0.0414273207	0.1008342425	0.0206352344	0.0188261299	0.2443809978	0.1239446805	-0.0195731823	-0.029277937	-0.0192565856	-0.0761392276	-0.0824846746	-0.035944417799999996	-0.12335077300000001	-0.124228119	-0.08863857380000001	-0.0988319658	-0.008343803	-0.0191068331	-0.0689383536	-0.0310523129	0.2402873982	-0.031194607200000002	-0.0286223473	-0.1400268176	0.0700860328	0.09100847210000004	-0.0712378014	0.216165141	0.027544238999999998	-0.037892601899999996	-0.003682135	0.010589333999999999	0.103902182	-0.1443469885	0.034018968399999995	-0.13381308990000002	-0.0044140753000000005	0.024428764500000002	0.0836065047	-0.0027855286	0.0167700359	-0.0583812397	-0.005403869	-0.0270801258	-0.21743113030000005	-0.0531810108	0.2176928562	0.0037001786	0.1362101573	-0.0371337567	0.0582703696	-0.0030038725	-0.021552859	0.0809313293	-0.1117617054	0.0835266722	-0.041629366099999995	0.008247799999999998	-0.0013228500000000074	1.7499321225000199e-06	6.802620483999996e-05	0.162864	0.054578000000000015	0.026524682496	0.0029787580840000016	0.19692	0.05963000000000001	0.038777486400000005	0.0035557369000000024	0.00192619	0.00030178999999999986	9.107720409999994e-08	3.7102079161e-06	-0.000112303	0.0	0.0	1.2611963809e-08	0.000357606	-0.00041831199999999995	1.74984929344e-07	1.2788205123599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
33481.0625	-222.078125	1120981546.1289062	49318.693603515625	24298.646484375	-76.57421875	5863.610977172852	590424220.9726295	23756.2265625	32.822265625	564358300.4888307	1077.3011207580566	1.625811	26.330952000000003	0.2237974600000001	0.0373227238	-0.0014311473000000001	-0.022550114500000003	0.05367576	0.0107591603	-0.0466361754	-0.059038111	0.045014050300000004	0.08480615150000001	0.0975815199	-0.0830479324	-0.0844798966	0.0997858485	0.09575524960000001	0.0076046756	-0.0723246696	0.09929510279999999	-0.0524105444	0.1073549951	-0.057361130499999996	-0.030201336699999998	0.0719948246	0.0097654687	-0.0996238408	0.10158833800000001	0.0727947781	0.11577949400000001	-0.0127493828	0.0133276591	-0.0649184147	-0.0584813224	0.1147496854	0.006282932299999999	-0.0070369288	-0.0171468213	-0.0007322449	-0.1021314627	0.0176740055	0.0180196391	-0.0353224974	0.0665354536	-0.0136401951	-0.0606183438	0.0011892574000000001	0.0098537683	-0.048611095099999994	-0.07731762959999999	-0.0402049372	-0.10870386720000001	0.0184490207	0.08829838779999999	0.07498132440000001	-0.0801167816	-0.07716013669999999	-0.0016877903	-0.0836728496	-0.10492348800000001	-0.1296857394	0.1108472083	0.0665784557	-0.0065611145	0.0260368081	0.0860628369	0.0458496986	0.0046638461	-0.06687605719999999	0.0338687403	0.0998290451	0.0386321128	0.011374695700000001	0.0341927042	0.0224383122	-0.0547616807	-0.0675194118	0.010752356499999999	-0.07854271759999999	-0.05571830480000002	0.0078927014	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.00766254	-0.000585259999999998	3.425292675999977e-07	5.87145192516e-05	0.0957035	-0.06716050000000001	0.00915915991225	0.00451053276025	0.0849705	-0.1119495	0.00721998587025	0.01253269055025	0.0012220000000000006	-0.0007041899999999992	4.95883556099999e-07	1.4932840000000014e-06	-0.000112303	0.0	0.0	1.2611963809e-08	0.00053546	0.00017785399999999994	3.163204531599999e-08	2.867174116e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
33409.890625	-71.171875	1116220791.5744631	5065.435791015625	24283.65625	-14.990234375	224.70712661743164	589695960.8681642	23738.828125	-17.3984375	563531960.748291	302.70562744140625	1.165168	18.870565	0.09990466	0.0652406061	0.003220093	0.0020723241	-0.045156505599999994	-0.09194879519999999	0.028365247200000002	0.0224987223	0.08298033269999999	-0.0162480863	0.10353645310000001	-0.0081891363	-0.0522550905	-0.1105901774	0.026535503	-0.0101666814	-0.019439001299999998	0.1170129597	0.10365995089999999	0.1767459913	-0.0074809977	-0.0333662651	-0.10778991130000001	-0.0141571316	-0.028576626299999998	0.1215165593	0.08499984890000001	0.0015463616	-0.0563240563	-0.0728616537	0.0262306051	0.045564170099999995	0.04350577	0.0178873261	0.0155179523	0.11297985890000001	0.1246434396	0.0338324273	0.10539279019999999	0.062081952	0.028147281200000002	-0.023862237400000003	-0.027353128799999998	-0.0139562891	0.0966503287	-0.0929532419	0.0207869126	0.0064457276	-0.0660698982	-0.0179192502	-0.0926793098	0.09709425960000001	-5.77896e-05	0.107243558	-0.0154982449	-0.0240192837	-0.0079910953	-0.0978276961	0.004958089099999999	0.2496587213	-0.0198278335	-0.0969292216	-0.020321293799999997	-0.0375913528	0.0250166622	0.0606984973	0.032180931600000004	0.0236890783	0.0006936444999999999	-0.0245209778	0.09836338970000001	-0.0350008424	0.0217174787	-0.1174147344	-0.0519911379	-0.10629627609999999	-0.1658453352	-0.040655381000000004	-0.1231627085	-0.1138836324	0.09139420710000001	-0.0571422589	0.0133769	0.005714360000000001	3.2653910209600014e-05	0.00017894145361000002	0.175964	0.08026050000000001	0.030963329296000007	0.006441747860250003	0.0850085	3.799999999999637e-05	0.007226445072249999	1.443999999999724e-09	0.0010819	-0.00014010000000000064	1.962801000000018e-08	1.1705076100000001e-06	-0.000112303	0.0	0.0	1.2611963809e-08	0.000673196	0.00013773600000000004	1.897120569600002e-08	4.53192854416e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33799.20703125	389.31640625	1142386395.9412994	151567.26417541507	24309.044921875	25.388671875	644.584659576416	590929665.0137367	23707.529296875	-31.298828125	562046945.3621863	979.616641998291	1.261642	20.433027	0.01037655	-0.11570022099999999	-0.1021663885	0.0416325226	-0.0440415884	-0.0471372146	0.0117514356	-0.0498320725	-0.0462464887	0.0168772485	-0.0614315125	-0.0178068624	0.0587362857	-0.0137868588	-0.015742251699999998	0.04358978559999999	0.0540512557	0.053682721399999994	0.0913617103	-0.0743462339	-0.0882437036	-0.0996354642	0.1605533556	-0.0033265128000000005	-0.0321966983	0.0751817355	0.1500227123	0.0529345103	-0.0342989438	-0.0524172616	-0.16099654189999998	-0.0659929153	-0.033262104	0.0019076161999999999	0.160693435	-0.0759096008	0.0573379523	0.0771887541	0.1699927696	-0.1365747159	0.0795552142	-0.0178435214	-0.0493992521	0.069283252	0.077740138	-0.047578227599999995	0.015774473400000003	-0.0293100738	0.0311235801	0.0027725453000000005	0.0399280036	-0.0248825912	-0.046343195	-0.0090642605	0.0140318725	-0.0165738943	0.0542025567	-0.11085701210000001	0.0996082368	-0.0221950741	0.14384500990000001	0.0490614676	-0.023736762	0.1578104079	0.0374797486	0.1108659675	-0.022229318199999997	0.0572008829	0.183384375	0.0304002456	0.0636989887	-0.0262692533	-0.07436173019999999	-0.17697807370000002	0.03762142	0.0636432517	-0.030924122999999998	-0.0579744866	0.0388875889	-0.1148523699	0.0950352225	-0.0644997188	0.0105239	-0.0028530000000000014	8.139609000000007e-06	0.00011075247121	0.17596099999999998	-3.0000000000307563e-06	0.030962273520999988	9.000000000184535e-12	0.0850085	0.0	0.007226445072249999	0.0	0.0010819	0.0	0.0	1.1705076100000001e-06	-0.000112303	0.0	0.0	1.2611963809e-08	0.0008236069999999999	0.00015041099999999982	2.2623468920999944e-08	6.783284904489997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33510.62109375	-288.5859375	1122961726.0888824	83281.84332275389	24268.28125	-40.763671875	1661.676944732666	588949474.8291017	23667.421875	-40.107421875	560146858.2092285	1608.6052894592285	1.2378049999999998	20.046976	0.11532504	0.0289991319	-0.10462661150000001	-0.0866161632	-0.0075930730000000005	-0.1237020427	0.0112906278	-0.1250750987	-0.0975540639	-0.0709990757	-0.0388032543	-0.0522395939	-0.0778971114	-0.009738775	0.0205012668	-0.04979152	-0.0113315728	0.082587835	0.033114816400000004	-0.08588292210000001	0.0325912982	0.10343228609999999	-0.0348769428	-0.11428227269999999	0.09328144449999999	-0.0477974929	0.05876571570000001	-0.0146973317	-0.038818211	0.019346029299999998	0.008583040200000001	-0.0286562741	-0.1534755728	0.0059256547	0.005680110899999999	0.0447478329	-0.041249506899999996	-0.07262773480000001	0.12944037519999999	-0.028816237400000007	-0.1132462244	-0.0199165328	-0.0674506912	-0.0703696067	-0.0220078252	-0.1241642674	0.0134499306	-0.1136101647	0.1139211968	0.0754862865	0.0632314221	0.060331048099999986	0.0646648006	0.0352476327	0.0360964903	0.014791920200000001	-0.0027836992	-0.06128743740000001	0.03358542	-0.0438496633	-0.0018729876	0.0747066763	0.0908133229	-0.11626843029999999	-0.0754135889	0.055974389000000006	-0.0687350503	-0.0338544233	0.022021857000000002	-0.0370165623	0.0592072267	-0.026005377200000002	-0.0035329565999999996	0.11612558390000001	0.1884687977	0.022747480299999998	-0.0516262091	-0.0507029329	0.10009570640000001	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.00343556	-0.0070883399999999985	5.02445639556e-05	1.18030725136e-05	0.08828719999999997	-0.08767380000000001	0.007794629683839994	0.007686695206440002	0.0994479	0.014439399999999991	0.009889884814409998	0.00020849627235999972	0.00120437	0.00012246999999999996	1.499890089999999e-08	1.4505070969e-06	-0.000112303	0.0	0.0	1.2611963809e-08	0.0008236069999999999	0.0	0.0	6.783284904489997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
