csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
40920.77734375	237.83984375	56567.791275024414	1674510018.4167633	28179.720703125	49.74609375	2474.673843383789	794096658.9061317	27038.986328125	35.34765625	731106781.6525308	1249.456802368164	1.229608	18.780842	0.13777903	0.1077536584	0.0150333553	0.07796069480000001	0.06685452480000001	-0.07130876259999999	-0.1191151931	-0.0482823048	-0.0372505209	-0.0090944205	0.092205426	0.0420495225	0.0931072131	-0.09858133359999999	-0.0520986185	0.1014863135	-0.0617982785	-0.043344181600000004	0.0895568617	0.0550643107	0.0415695367	-0.1429932106	-0.048649466100000004	0.10033546480000001	-0.18071032399999998	-0.0001024539	-0.0361970712	-0.0653830965	-0.0787445192	-0.0227484331	0.0470987162	0.0486293592	0.0798633032	-0.0181375785	0.0906026844	0.0280701645	-0.08508914390000001	-0.0228706052	-0.0079183269	0.0528345236	0.112132315	-0.0848725085	-0.0173797518	0.0733818102	-0.0399817716	-0.0728658749	-0.053473779900000004	0.026207289300000002	0.06336265370000001	0.1113906374	-0.0823964429	0.0475118233	-0.0587011475	-0.1260190499	-0.0460367886	-0.0442024921	0.0193776664	-0.0746332095	-0.0990382023	0.060010584299999996	0.06402342700000001	-0.061488175199999995	-0.11037281	0.071320046	0.0206378045	0.05614143940000002	0.0649384745	-0.18524650829999997	-0.0410825136	0.11734530189999999	-0.12144427949999999	0.059502460599999994	-0.046848460599999996	0.0239769686	-0.0810803304	-0.0500580116	0.0885960019	0.0874059369	0.0094368485	0.0346319573	-0.1073306567	0.0036202521	-0.0430199601	-0.012624692	-0.1272360936	0.00011631610000000001	-0.0484874772	0.018071876299999998	-0.1182945509	-0.0370994014	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.0538668	-0.0019077999999999944	0.00290163214224	3.6397008399999777e-06	0.0183157	0.02311446	0.0005342782610916	0.00033546486649000003	-0.06008160000000001	0.0465904	0.00217066537216	0.003609798658560001	-0.00420057	-0.00036023	1.2976565290000002e-07	1.76447883249e-05	0.00040772	0.00034398739999999994	1.1832733135875995e-07	1.6623559839999998e-07	-0.00278061	0.00061911	3.832971921e-07	7.731791972100001e-06	0.0	0.0	0.0
40715.83984375	-204.9375	41999.37890625	1657779614.1819	28107.9765625	-71.744140625	5147.2217140197745	790058346.4380492	26980.255859375	-58.73046875	727934206.237339	3449.2679595947266	1.753507	26.782795	0.2582274	-0.1458739187	-0.2638963277	0.23821230829999998	0.045100628200000006	0.17467313980000002	0.22377523230000002	-0.18652881510000002	0.005738054300000001	0.05909798440000001	-0.1570065388	-0.0087211014	0.0074425019	0.15960948949999998	-0.0209864831	0.1646135118	0.0835267097	-0.10672038130000001	0.06401084559999999	0.008300523800000001	0.10042370619999999	0.1119047686	0.0296480267	-0.0779849679	-0.11183007369999999	-0.0015663757	0.2601250269	-0.024144448199999998	0.0655730533	-0.0797183105	0.0774861775	0.182978875	-0.0411856453	0.0567673698	-0.0844013739	-0.0415675995	-0.0061166274	-0.056969139	-0.2126142231	-0.0869996141	0.0334066421	0.10865752140000001	0.0010492556	-0.31332119070000003	-0.2287792801	-0.1302949024	-0.0106122215	-0.1982877214	-0.0377516692	0.0597167125	0.0074449606000000015	-0.011880333100000001	0.14271597119999999	0.2237718154	-0.1940963092	-0.036234439900000005	0.0698520996	0.1670205052	0.027709417400000002	-0.1089998082	-0.0695089712	0.0110690152	-0.1795085386	-0.0219850703	0.0717342398	-0.0025733735999999997	0.0534865972	0.08687624	-0.06742198370000001	-0.050145838899999996	-0.053225067800000005	0.1186600956	-0.1194928284	0.0946943239	0.169049287	0.12223732640000001	0.06746712070000001	0.08799763990000001	0.07878027580000001	-0.0837554343	0.1689902136	-0.1332446092	-0.09015865769999999	-0.016628118100000002	-0.0281766106	-0.057616076100000004	0.1110672981	0.0418104842	0.11653276369999999	-0.011873802099999999	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-0.0579756	-0.004108799999999996	0.00336117019536	1.6882237439999965e-05	0.05741	0.039094300000000005	0.0015283642924899998	0.0032959080999999998	-0.164873	-0.10479139999999998	0.010981237513959996	0.027183106129	-0.0048233	-0.0006227300000000003	3.8779265290000024e-07	2.326422289e-05	-0.000545418	-0.0009531380000000001	9.084720470440001e-07	2.97480794724e-07	-0.0034094	-0.0006287899999999997	3.9537686409999964e-07	1.162400836e-05	1.0	0.0	0.0
40743.83203125	27.9921875	783.5625610351562	1660059848.5907135	28165.71875	57.7421875	3334.1602172851562	793307712.7041017	27046.369140625	66.11328125	731506083.6909523	4370.9659576416025	1.391916	21.259911	0.23398175	-0.0582588666	-0.0658876865	0.0044626036	0.0028225941	-0.046723950300000004	0.13548522710000002	-0.1496462381	-0.0268361235	-0.06471778339999999	-0.11012093769999999	-0.0456595472	-0.14967816960000002	-0.0148181698	-0.0379312887	-0.0685957079	-0.1847170048	-0.1520758108	-0.1377269666	-0.1175481804	-0.14431056039999998	-0.04933689	0.0538161914	-0.0725176722	-0.08261842	0.0738008364	0.030542737900000002	-0.014752451699999999	-0.0128739624	0.0160733079	0.013875499	0.0847291483	0.0490926124	0.055026041	0.09745012800000001	-0.0671831771	-0.0332311176	-0.053906040599999996	0.0376011051	0.050007440300000004	0.0179827265	0.0807732345	0.0811463096	-0.0314623006	-0.0084237313	0.0428827121	0.0283452374	0.0367049386	0.0441567312	0.186485948	0.1239243166	0.0813941374	-0.0662630193	0.1211008291	-0.1392219489	-0.10428737490000001	-0.024026105	0.0790323681	0.1925196978	-0.0408025265	0.0578557851	-0.0134482777	0.1105569448	0.1839574867	0.1263852425	0.04248124599999999	-0.16687344070000001	0.0191858164	0.14207296630000002	-0.0547233216	-0.0443131901	0.0202129786	-0.1176223235	-0.0247631437	0.035978531800000005	0.015426599499999999	0.0419423183	-0.0447556541	-0.046242083899999994	0.0001618908	-0.007810279200000002	-0.0040988982	-0.0345388428	-0.0963615868	-0.1033434204	0.032116500299999996	-0.1053996418	-0.027441296	-0.0632587879	0.0192358108	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.051945000000000005	0.00603059999999999	0.0026982830250000004	3.636813635999988e-05	0.109144	0.051734	0.002676406756	0.011912412736	-0.12835800000000006	0.036514999999999936	0.0013333452249999953	0.016475776164000012	-0.00313762	0.0016856800000000002	2.841517062400001e-06	9.844659264399996e-06	0.000261875	0.0008072929999999999	6.517219878489998e-07	6.857851562500001e-08	-0.00310833	0.0003010700000000001	9.064314490000004e-08	9.6617153889e-06	0.0	0.0	0.0
40885.63671875	141.8046875	20108.569396972656	1671635289.8975985	28183.14453125	17.42578125	303.6578521728516	794289635.6693268	27038.7578125	-7.611328125	731094424.0430298	57.93231582641602	1.160915	17.731635999999995	0.10451545	-0.1043307235	0.059769149	0.0342713525	-0.024828224399999998	-0.0655124661	0.07889428230000001	-0.1790962764	0.1373981819	-0.0212819452	0.0919889418	0.054645389800000006	0.0236927253	-0.0643042649	-0.0473963332	-0.014772018799999996	-0.0754946853	0.006287045	0.0487159383	-0.1672502779	-0.0210413107	-0.1427881854	-0.09140441740000001	-0.060107914900000003	0.003596189	-0.11798551730000001	0.045767578200000006	0.00044940169999999996	0.024099357000000002	0.0131818882	-0.1594539485	-0.0267543691	0.0998576067	-0.074586224	0.0084394674	0.1189132161	-0.060477780099999996	-0.0204524794	-0.0024835436999999998	-0.0058338328	-0.006626475600000001	-0.0072413339	-0.0021902186	-0.0099690508	0.0753393936	-0.0613454008	0.1287917223	-0.059924526900000004	-0.0450352923	0.18753464890000002	-0.073695728	0.0502197126	-0.0741510848	0.0647003639	-0.21534523149999998	0.0735780179	-0.0389124883	-0.0662578881	-0.0249874319	0.0782445108	0.0555354074	0.0437257239	0.031651568399999996	-0.0009744681	0.0719493667	0.1502324405	-0.0595513041	-0.16928385079999994	0.056037343600000004	-0.0298713497	0.08358174019999999	0.0822632563	0.0882253483	0.12121928550000001	0.0126727982	-0.0023932311	0.0378094926	-0.067522292	-0.0823814668	0.013593665	-0.1125753568	-0.031433672999999995	0.0439968527	-0.0086679509	0.0742737275	-0.0477608846	-0.0630340019	0.0175347053	-0.021504250699999998	-0.0044759498	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-0.0676999	-0.015754899999999992	0.0045832764600099996	0.0002482168740099996	0.0913352	-0.017808800000000014	0.0003171533574400005	0.008342118759039998	-0.0774691	0.050888900000000056	0.002589680143210006	0.006001461454810001	-0.00307664	6.0979999999999975e-05	3.718560399999997e-09	9.4657136896e-06	0.000177348	-8.452700000000001e-05	7.1448137290000025e-09	3.1452313104e-08	-0.00336408	-0.00025575000000000033	6.540806250000017e-08	1.1317034246400004e-05	0.0	0.0	0.0
41010.91796875	125.28125	15695.3916015625	1681895392.6395414	28129.279296875	-53.865234375	2901.4634742736816	791256353.7616005	27014.923828125	-23.833984375	729806109.4393959	568.0588111877441	1.345979	20.558279	0.08555865000000001	0.026779846200000002	-0.0829414775	0.031762784100000004	-0.07192458809999999	0.0359074673	0.0192869091	-0.0263849951	0.21447926969999997	0.0205502348	-0.0392416497	0.0319813951	0.0094888461	0.1289580098	-0.1608003197	0.0598706692	0.11779613289999999	-0.1403627865	-0.15349628699999998	-0.043938283099999996	0.18383308199999998	-0.013094520600000001	0.0016948307999999999	0.059575012300000015	-0.10987056869999999	0.016983001799999998	-0.0589922482	-0.005177844799999999	-0.0985340475	-0.021721796	-0.0311962813	-0.1555705548	-0.0660296253	-0.0100879112	-0.0729438291	0.004137488	0.07547856559999999	-0.0013449903	0.1026149182	-0.22373738070000002	0.0103133856	-0.11914836029999999	0.1945740182	0.0187120445	-0.1555294279	-0.0102425276	0.0810720485	-0.1847506234	-0.0244156029	0.2133990663	0.1501972789	-0.0745607953	0.05289089860000002	0.0399709918	-0.0918692743	0.17910017190000002	-0.0366286109	0.0730793312	-0.0071532140000000015	-0.0462830821	0.0940440852	0.10478480220000001	-0.0705908556	-0.0030487915999999997	0.1201179359	-0.106612665	-0.0706962098	0.0138781121	-0.2011978428	-0.0008303994	-0.051209287199999995	0.0052198619	-0.061745567599999995	-0.0821203483	-0.034045990299999995	-0.07330846519999999	-0.08098508230000001	0.06765989929999999	0.0300617674	-0.0783277133	-0.0643729783	0.0877902425	0.1343259147	0.0121658472	0.0620470299	0.17631375929999998	0.1788477951	0.0687600266	-0.0261080507	0.011217225800000001	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.0778953	-0.010195400000000007	0.00606767776209	0.00010394618116000015	0.0674964	-0.023838799999999997	0.0005682883854399997	0.00455576401296	-0.065044	0.012425099999999994	0.00015438311000999982	0.004230721936	-0.00349581	-0.00041917	1.7570348889999995e-07	1.22206875561e-05	0.000290165	0.000112817	1.2727675489e-08	8.419572722499999e-08	-0.00311408	0.0002500000000000002	6.250000000000013e-08	9.6974942464e-06	0.0	0.0	0.0
40636.37890625	-374.5390625	140279.5093383789	1651315290.61232	28125.81640625	-3.462890625	11.99161148071289	791061548.5180818	26954.533203125	-60.390625	726546860.1983682	3647.027587890625	1.432829	21.884804000000006	0.1241971	-0.1742971618	0.0067806713	0.0702168541	0.1614296833	0.078701858	-0.10674357050000001	-0.1186099917	0.025341948399999998	-0.1341752335	-0.1803827462	-0.08899512890000001	0.057145305300000004	-0.0885058968	-0.1167182524	-0.001736844	-0.043681288799999995	-0.1910182042	0.0238471315	0.056788764699999994	-0.0093982978	0.0371096044	-0.0191406179	-0.0838587801	-0.049742736600000004	0.0618540701	-0.09929897900000001	-0.1016706183	0.0027211817	0.1400212907	-0.0617105826	0.0237020846	0.0233756844	0.11069619970000001	-0.0319048682	-0.13375735019999999	0.0459208142	-0.0212313974	0.0264553717	0.0171343644	0.0413150952	0.0534261437	-0.10604609400000001	-0.1466138901	0.1181171627	-0.0811519272	-0.0550573458	-0.07376787	-0.1417074982	0.1603691355	0.07932055910000001	-0.0242769784	0.0753242612	-0.12137888990000001	-0.1025899161	-0.0453179775	-0.061500668499999994	0.1734135389	0.0242489429	-0.08862348199999999	0.1840174195	-0.0336225511	-0.0298764817	0.1294480952	0.11223391949999999	-0.0616374583	0.1216970568	-0.0212543466	0.043758589699999996	-0.0542984843	-0.0729363156	-0.0474207404	-0.1013987174	-0.0190710041	-0.0664591157	-0.039691055600000004	-0.0096219523	-0.1657263181	0.028050578399999998	-0.1045542669	0.0604576525	0.0880148676	-0.0057354713	-0.0238462767	-0.0837810413	-0.013097610800000001	-0.0360585396	-0.0994042059	0.0394951355	-0.1127420324	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.0994516	-0.0215563	0.00989062074256	0.00046467406969	0.07588769999999999	0.00839129999999999	7.041391568999984e-05	0.0057589430112899975	-0.0684409	-0.0033968999999999944	1.1538929609999962e-05	0.004684156792810001	-0.00398648	-0.0004906699999999999	2.407570488999999e-07	1.58920227904e-05	0.0008669169999999999	0.0005767519999999999	3.3264286950399993e-07	7.515450848889998e-07	-0.00386371	-0.0007496299999999997	5.619451368999997e-07	1.49282549641e-05	0.0	0.0	0.0
40668.81640625	32.4375	1052.19140625	1653952627.8852694	28145.552734375	19.736328125	389.522647857666	792172138.723484	27083.634765625	129.1015625	733523272.1177711	16667.213439941406	1.358596	20.750986	0.13541045	0.054909804400000005	-0.0277536688	0.0057902345	0.185989459	0.0233970696	-0.0137859711	-0.13665883539999998	0.10536319050000001	-0.08163618389999999	0.0255671398	-0.041031064900000004	-0.056073970599999995	-0.1040742999	-0.1650120684	-0.1383100458	-0.1925816174	-0.0399913841	-0.06814585719999999	0.0606105169	0.055764387900000004	0.0234722279	0.028102484	0.089874853	0.0349402384	-0.000832187	-0.015157484099999997	-0.024341891299999998	0.1455044881	-0.07703394400000001	0.0624773613	0.1019273522	-0.0103985324	0.0972553759	0.0083946848	0.0040888776000000005	-0.0038408786	-0.0009279866	0.080222506	-0.0082232776	0.022914843900000002	-0.0594061525	-0.1036254854	-0.0291410575	0.0798357584	-0.0365267083	-0.19961473230000001	0.2470395048	-0.0384131484	0.09225498609999999	-0.010838470400000001	0.0091646249	0.0095062619	-0.032619421600000004	-0.15180747460000002	0.051672904000000006	-0.08602799480000001	-0.0369023485	0.0890658466	-0.0149350154	0.1707735135	0.0747646371	0.0994218101	0.1976210034	-0.0132111154	0.0468359113	0.046083190499999996	0.045492894299999996	-0.0566194576	0.10971616640000001	0.0548590128	0.029428816	-0.0149350072	-0.074194458	-0.0159568408	0.1385831249	0.0337727985	-0.007784658199999998	0.0883642445	0.012235257900000001	0.0197506628	-0.020081863000000002	0.014916913	0.040412535	-0.0890944944	0.07473261190000001	0.0742638615	-0.0608524893	-0.0380377737	-0.0504983445	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	-0.10358599999999997	-0.0041343999999999825	0.010730059395999995	1.7093263359999855e-05	0.025168400000000004	-0.05071929999999998	0.0025724473924899982	0.0006334483585600003	-0.103452	-0.035011099999999996	0.0012257771232100005	0.010702316303999999	-0.00371767	0.00026880999999999954	7.225881609999975e-08	1.3821070228900004e-05	0.0010399	0.00017298300000000014	2.9923118289000045e-08	1.0813920100000002e-06	-0.00433283	-0.0004691200000000004	2.2007357440000038e-07	1.87734158089e-05	0.0	0.0	0.0
40934.16796875	265.3515625	70411.45172119139	1675606107.2938385	28214.869140625	69.31640625	4804.764175415039	796078840.6225929	27192.490234375	108.85546875	739431525.1465797	11849.513076782228	1.413368	21.587561	0.07423309999999997	-0.0809798961	0.0109793373	0.0794889829	-0.1069233908	-0.0772915271	-0.0711953869	-0.2160634658	0.1396532015	0.067180927	-0.1385855339	0.1433686224	-0.1482898519	-0.0903671502	-0.0906755403	0.0211500919	0.0324348904	0.10234433890000001	-0.0589263871	-0.014089743	-0.1432126529	-0.0022922151000000003	-0.13650117609999998	0.1233049298	0.0458757905	0.1132044467	-0.0244206823	0.07549371049999999	0.0937309666	0.08072980219999999	-0.0257706566	0.09031432119999999	-0.019593315	0.09403092560000001	-0.09351621560000001	0.0923148939	-0.0211756611	-0.049209156	0.034138642000000004	0.035956349	-0.0914966076	0.0374505151	0.09696802439999999	-0.0448437301	0.0350644593	-0.0172345205	0.1380560663	0.2546341963	0.014451241699999999	0.1392476942	0.0543013408	-0.0126936291	-0.0802717756	-0.1030288333	-0.2150257989	0.0999912218	0.041323183900000005	0.1384404081	0.1231480923	0.19533421550000002	0.022228403100000002	0.0714083259	-0.0658887467	0.0191336509	-0.0477432257	-0.0643873911	-0.1339292628	-0.0728366843	0.0119912168	0.09001090310000001	-0.05087391	-0.1131467145	0.0426899802	-0.0650541402	0.08917868289999999	0.08451966949999999	0.0307079274	-0.12220530550000001	-0.0017259219	-0.012884156499999999	0.073888534	-0.1456025268	0.0371832575	-0.0398573827	0.0698925706	-0.0015368635	-0.0500221289	-0.1245527117	-0.0369312479	0.0059757914	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	-0.104344	-0.0007580000000000224	0.010887670335999999	5.74564000000034e-07	0.043785	0.0186166	0.00034657779556	0.0019171262250000003	-0.084057	0.019395	0.00037616602499999984	0.007065579249000002	-0.00434265	-0.0006249799999999997	3.906000003999997e-07	1.88586090225e-05	0.00112419	8.428999999999989e-05	7.10480409999998e-09	1.2638031561e-06	-0.00433283	0.0	0.0	1.87734158089e-05	0.0	0.0	0.0
40979.5	45.33203125	2054.993057250977	1679319420.25	28177.4140625	-37.455078125	1402.8828773498535	793966663.2495728	27124.80859375	-67.681640625	735755241.2475739	4580.8044776916495	1.497753	22.87645	0.14481579999999994	0.1307909077	-0.097792399	0.1525568786	-0.1089075083	-0.0226988711	0.0604137325	-0.1339988969	0.1235729003	0.1730900896	-0.1074047342	0.1064486349	-0.0227326397	0.0891908942	-0.1297098427	-0.0899623624	-0.026307551600000003	0.055498461799999996	0.0364081961	0.027708015699999998	-0.0666419158	0.0130298206	-0.058061464000000014	-0.0880377923	0.0473721252	-0.0825956509	0.019557003899999998	0.17279352010000001	0.1486483964	-0.0171675207	0.0621289708	-0.0245026315	-0.0266871759	0.0148416885	-0.0035492154	0.0069262827	0.0693657801	-0.0692138722	0.0923114768	-0.012644353899999999	-0.0468943737	0.0424226641	-0.052027167699999995	0.028015089500000003	-0.1336826093	-0.1181848311	0.028708731499999997	0.18796734199999998	-0.012869678600000002	-0.0008168158	-0.1223986867	0.0874736056	-0.029529258	0.050359741900000005	-0.1434000292	0.1325354512	0.136718447	0.1270383568	0.046119100999999996	0.0459810487	-0.0351651408	0.2024914241	-0.0053801576	0.0419547618	-0.0316282466	0.0130707552	-0.006219722	-0.0023000149	0.0383679163	-0.10024121710000004	0.0476630033	0.0919931477	0.1345598564	-0.0688920758	0.09220857369999999	0.067015201	-0.11895967439999999	-0.08004651759999999	0.0204173029	0.11365363699999999	0.06305664799999999	-0.06910708269999999	0.0692674523	0.023334100400000002	0.024992475	0.061461026900000014	-0.0723740887	0.0121547177	0.0844475929	-0.023938634	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	-0.120693	-0.016349000000000002	0.014566800249000002	0.0002672898010000001	0.126598	0.08281299999999997	0.006857992968999998	0.016027053604	-0.0881508	-0.0040937999999999955	1.6759198439999953e-05	0.007770563540640001	-0.00408969	0.00025296	6.39887616e-08	1.67255642961e-05	0.00127286	0.00014867000000000005	2.2102768900000013e-08	1.6201725796e-06	-0.004762399999999999	-0.00042956999999999886	1.8453038489999907e-07	2.2680453759999992e-05	0.0	0.0	0.0
40952.07421875	-27.42578125	752.1734771728516	1677072382.8180087	28185.455078125	8.041015625	64.65793228149414	794419877.9610022	27133.294921875	8.486328125	736215693.3174478	72.01776504516602	1.383886	21.137253	0.198126	-0.0745701258	0.0256887757	0.044821475	-0.1692153804	-0.021155857099999998	-0.06946679759999999	-0.2291438896	0.0308305155	-0.0820889982	-0.0855550476	0.0416883616	-0.0611857808	-0.0565569888	-0.0128097866	0.0837832175	0.043391338	0.14403964130000002	-0.0612623325	0.1048294818	0.0014616031	-0.0772436905	-0.0579112403	-0.069706812	-0.1157088167	0.0798734612	0.0805246119	0.0253197023	-0.0537308538	0.035587106	-0.1385957297	-0.0763738189	-0.0157346506	-0.16988772559999998	0.0174526598	-0.048531864	-0.0139994018	0.0542859438	-0.052577705	-0.0069910814	0.0841852843	0.0676086983	-0.1675649574	-0.0090326998	-0.0195674711	-0.012617918999999998	0.219709286	0.024373234900000002	0.0256294007	0.11052728279999999	-0.0237893029	-0.0487299132	-0.0273612872	-0.0939418266	-0.2197845081	-0.050082160300000005	-0.0783481108	0.08785980800000001	0.0418872599	0.0588608722	0.045167777	-0.0380100007	-0.0712972518	0.0017582788000000001	-0.1859785372	-0.0543730037	-0.042277183200000006	-0.1145621283	-0.0042339925	-0.0340038692	-0.10868541220000001	-0.028715584900000007	0.000502834	0.058698159800000003	0.0505372727	-0.0073035507	-0.0308424577	0.023511331400000002	-0.1315916952	0.0374539364	0.0020786929	0.1400187295	-0.0165106026	0.011742891	0.0750064279	-0.0417267603	0.035791956800000004	0.1016839538	0.11551288300000001	0.0866168453	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	-0.152978	-0.032284999999999994	0.023402268484	0.0010423212249999997	0.0587015	-0.0678965	0.00460993471225	0.0034458661022500003	-0.0353508	0.0528	0.00278784	0.00124967906064	-0.0038286	0.00026108999999999985	6.816798809999992e-08	1.4658177960000004e-05	0.00182235	0.0005494899999999999	3.019392600999999e-07	3.3209595225e-06	-0.00485471	-9.231000000000084e-05	8.521136100000153e-09	2.35682091841e-05	0.0	0.0	0.0
40947.96875	-4.10546875	16.854873657226562	1676736144.7509766	28163.001953125	-22.453125	504.142822265625	793154679.0117227	27091.669921875	-41.625	733958579.1558267	1732.640625	1.330789	20.326271	0.2105847	0.1530192083	-0.0642768384	-0.0420322331	-0.0736850652	-0.062375855	0.057895521299999995	-0.0054917775	-0.0055217858	-0.1145264814	-0.014341118	0.1460904726	-0.1256172982	0.1740593154	-0.0949185786	-0.051461881900000006	-0.0144279286	-0.034797373	0.0787374975	-0.07904650690000001	0.0403825291	-0.053399160099999995	-0.031849841499999997	0.0041707874	0.1275680231	0.0448364142	-0.15029506269999998	0.14963373300000002	-0.029173868399999997	0.0639561315	-0.12337794099999999	-0.1814982634	0.0958264481	-0.0293452438	0.1538945269	0.1830283479	-0.04697565099999999	0.028562235	-0.0133635871	-0.061987716799999995	-0.0550543957	-0.104141334	-0.1716624487	0.1308219639	-0.127822804	0.03569398	0.0309336426	0.0485884427	-0.0032455611999999997	0.1631663878	-0.003220378	0.1268013932	-0.0529013746	0.0671789068	-0.00047555730000000004	-0.0513730729	-0.1397643305	0.0676343794	0.08503150039999999	0.0573209009	-0.07695471570000001	0.1865224405	-0.0276200328	-0.0033099162	0.09129942199999999	0.0234302227	0.0310023025	-0.039848146699999996	-0.0203280513	0.031065031400000002	0.09046615289999999	-0.12378129539999999	0.16079366609999998	-0.09449599449999999	0.0040719669	-0.0866967219	-0.049877903499999994	-0.12331560859999999	-0.13546799939999998	0.0824906805	-0.2828146469	-0.02654446	-0.026926307799999997	0.027639498399999997	0.0379231029	-0.0154143549	0.06697592599999999	0.0323275248	-0.026225473399999998	-0.08216207589999999	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	-0.136423	0.016555000000000014	0.018611234929	0.0002740680250000005	0.139763	0.08106150000000001	0.006570966782250001	0.019533696169	-0.059355499999999985	-0.02400469999999999	0.0005762256220899995	0.003523075380249999	-0.00452227	-0.00069367	4.811780688999999e-07	2.04509259529e-05	0.00129061	-0.00053174	2.827474276e-07	1.6656741721e-06	-0.00430085	0.0005538599999999998	3.0676089959999977e-07	1.84973107225e-05	0.0	0.0	0.0
