csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
37978.3671875	-35.43359375	1255.539566040039	1442356374.2285767	22995.900390625	-13.189453125	528811434.77554697	173.96167373657227	22983.8828125	6.009765625	36.11728286743164	528258869.1387329	1.000414	16.32799	0.04991159999999999	0.12068161300000001	-0.1238385759	-0.0104158451	0.10526698109999999	-0.0012539658	-0.0768420027	0.110196969	-0.0039944571	0.1180287173	0.0776953891	0.0958584548	0.0743952898	-0.043638212999999995	-0.028892021	-0.010936371399999999	0.1689817424	-0.012408773	-0.05796707860000001	0.046619934	-0.0700729747	-0.0350253959	-0.0630155496	-0.1367622227	0.011994626299999998	-0.0179067395	-0.0377951687	-0.0085274032	-0.1315967742	-0.0678325925	0.11244979640000001	-0.05034889730000002	0.031394074	-0.0785580924	-0.0312261323	0.0243907307	-0.037421997799999995	2.1516999999999997e-05	0.05142372940000002	0.0829782178	0.1141917781	0.03432941	0.12523618820000001	0.0235305265	-0.0566338464	0.0162728907	-0.10670813230000001	-0.016260461299999997	-0.1654702262	-0.0609219554	-0.0302301469	-0.0620889499	0.1435294225	0.1073243884	0.0165853749	0.0732939834	-0.1314337898	-0.0676027581	-0.0082138717	-0.0519073467	0.0665450974	0.0703963907	-0.0838687402	-0.0158443588	-0.0894484998	0.1215035331	-0.0107537817	-0.017452206799999998	0.0192313567	0.0369483751	-0.0726701795	0.0804048982	-0.0090743312	0.13029607199999999	0.0584983896	0.033728901	-0.0849950225	0.0563174741	-0.0487744039	0.0213981325	0.0022612532	0.0613626857	-0.0120959562	0.1536844353	0.0637610043	0.0711000109	0.1403270232	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.065512	-0.00037510000000000315	0.004291822144	1.407000100000024e-07	0.0153957	-0.0202205	0.00040886862025000007	0.00023702757849000002	-0.195666	0.007307000000000008	0.038285183555999996	5.339224900000012e-05	-0.00727323	-0.0004166500000000002	1.7359722250000016e-07	5.28998746329e-05	0.00122549	-2.3530000000000562e-05	1.5018257401000004e-06	5.536609000000262e-10	0.000130966	0.0	1.7152093155999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37961.078125	-17.2890625	298.91168212890625	1441043452.4123535	22999.765625	3.865234375	528989218.8049317	14.94003677368164	22997.36328125	13.48046875	181.72303771972656	528878717.88978577	1.130894	18.457584	0.1559487	0.0567138691	-0.120784053	0.0167242151	0.0611523766	-0.0191646484	-0.1073620184	0.0730195121	-0.017703355100000002	-0.015470287	0.029146416	0.065005145	0.06628348049999999	0.0049314088	0.050584504	0.0254325605	0.052230524900000005	-0.007049119	-0.049478018799999995	0.015813036000000003	0.0179379631	0.0059464984	0.0210614942	-0.0187865893	-0.0054886772	-0.0824682775	0.10731665050000001	0.0550643587	-0.0523258074	0.019737345700000002	0.0316051737	-0.0350693467	-0.0371001394	0.0445831146	-0.09247881570000001	-0.1800156824	-0.010937316200000002	0.028928126600000006	0.1058993065	-0.0832123201	0.0544060822	-0.022065371299999997	0.1068741732	0.0301710465	-0.018278847	0.0775123704	-0.11259274179999999	0.0289247608	-0.0230526836	-0.0082038417	0.020797856	-0.036376409	0.0545151646	0.0497586368	0.031797828	0.0009383473	-0.0898152233	-0.023591090800000002	-0.059682723499999986	0.0418719647	0.012434494099999999	-0.0811333289	0.0165683395	-0.0075579963	-0.0528608974	-0.000440322	-0.106088633	0.1010518394	-0.0270765358	-0.029606166200000002	0.031152353799999997	-0.0098343805	-0.0022246805	0.0347821372	0.0313818321	-0.006337909399999999	-0.008232799	0.050498533899999996	0.1896124046	-0.0302277532	0.018913176599999998	0.015753944	-0.1170780401	0.0200973337	-0.0588032783	0.0121035246	0.0166226363	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.0624294	0.003082600000000005	0.0038974299843599993	9.50242276000003e-06	-0.0446579	-0.06005359999999999	0.0036064348729600002	0.00199432803241	-0.228687	-0.033020999999999995	0.052297743969	0.0010903864409999996	-0.00657529	0.0006979400000000003	4.871202436000003e-07	4.32344385841e-05	0.0014791	0.0002536099999999998	2.18773681e-06	6.431803209999992e-08	0.000375246	0.00024428	1.4080956051599994e-07	5.96727184e-08	0.0	0.0	0.0	0.0	0.0	0.0
38028.26953125	67.19140625	4514.685073852539	1446149283.541397	23050.275390625	50.509765625	531315195.58365256	2551.236423492432	23039.0	41.63671875	1733.6163482666016	530795521.0	1.12634	18.383268	0.1326947	-0.0415127197	-0.1066946427	0.0218839315	0.0143838263	0.00023533919999999998	0.0352311144	0.08843042	-0.0086756401	-0.0555796738	-0.0135186923	0.0742977812	0.0713607906	0.014967893700000004	0.09288655289999999	-0.0894899391	-0.0994034076	-0.1097206434	-0.0278884244	0.0752709225	-0.09683058859999999	0.0358055807	0.0542714621	0.0412814984	-0.19470571579999998	-0.13234321640000002	0.1355388051	0.0221517125	0.0047327637	-0.034054932	0.0103466253	0.0153597892	-0.1420681694	0.0209391537	0.1147230534	-0.013811241399999999	-0.0462068166	-0.0596648761	-0.0611710607	0.0169657291	-0.022842888199999998	-0.058708015	0.09498790119999999	-0.0137275049	0.0320590589	0.012705846299999999	0.0200875943	-0.043896759	0.0089097967	0.0089606488	0.0756448965	-0.0191756437	0.07572462440000001	0.0305786734	0.0606620066	-0.1098399103	0.05799544650000001	0.032349186	-0.10037854880000001	-0.16831667260000002	-0.0080788713	-0.043800800599999995	0.2377759841	-0.051186109400000006	-0.10811221720000001	-0.0808523643	-0.06954188530000001	0.013637896399999998	-0.05085539099999999	0.0062055264	-0.09461055730000001	0.0684132923	0.108978324	-0.012974185400000001	-0.0664434783	0.06961835570000001	0.1283480175	0.036596118	0.0379534299	-0.0701897759	0.054833895300000005	-0.029807282	0.141924081	0.0073528027	-0.0255880176	-0.0583712807	-0.0549124805	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.0716686	-0.009239200000000005	0.00513638822596	8.536281664000005e-05	0.041347	0.0860049	0.007396842824009998	0.0017095744089999998	-0.248408	-0.019720999999999992	0.061706534463999985	0.00038891784099999953	-0.00675948	-0.00018418999999999987	3.392595609999996e-08	4.56905698704e-05	0.00154707	6.79700000000001e-05	2.3934255849e-06	4.619920900000013e-09	0.000272814	-0.00010243199999999996	7.4427478596e-08	1.0492314623999992e-08	0.0	0.0	0.0	0.0	0.0	0.0
38009.40625	-18.86328125	355.8233795166016	1444714963.477539	23031.970703125	-18.3046875	530471674.4696083	335.06158447265625	23022.830078125	-16.169921875	261.4663734436035	530050704.8062172	0.952139	15.540093	0.04269645	0.0813016766	-0.1119911483	0.0028542865000000003	0.1086486982	0.021701089700000002	-0.0086165358	0.0606650116	-0.046147465	0.0366423979	0.0741589585	-0.029463134199999998	0.050257150599999995	-0.1415539117	0.032996102400000005	-0.0667674489	0.0139120353	-0.0364277148	-0.1348424225	0.0698275282	-0.09953467369999999	0.0313438901	0.053044483600000004	-0.0386971715	-0.10009854119999999	0.0402981081	0.1393275112	-0.0588970917	-0.06642042150000001	0.0477809521	-0.0737839418	-0.0037902051	-0.0547149857	0.022552540299999996	0.0190036737	-0.0388216087	-0.1200645438	0.08638985589999999	-0.0839817536	-0.1249781372	0.0956451276	0.0401214774	0.10278409880000001	-0.047254442800000004	-0.0273010591	-0.1290336742	-0.0651571535	-0.0694242771	-0.0263126523	0.0152824965	0.051920851100000005	0.0233923654	0.0610424583	0.054636415199999996	-0.07415377570000001	-0.0816040459	-0.1231662162	-0.1003831283	-0.0401386974	-0.1258610896	0.0565614205	-0.0233532468	0.1023336799	-0.0256710981	-0.022199048199999998	0.0072695044	-0.0982125974	-0.01877679	-0.09371600699999999	-0.055626591600000004	0.06841799400000001	-0.1275237044	-0.0450062284	-0.0097607306	-0.0518229741	-0.0027045977000000002	0.0627066532	0.06398007559999999	-0.0166216395	-0.1194490751	0.0007212923	-0.10231791109999999	-0.0674465265	-0.0142961957	-0.047595169400000005	0.0854959494	0.0840977024	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.06533890000000002	0.00632969999999998	0.004269171853210002	4.006510208999975e-05	0.0458285	0.004481499999999999	2.0083842249999993e-05	0.00210025141225	-0.23796	0.010448000000000013	0.05662496159999999	0.00010916070400000028	-0.00709477	-0.00033529000000000024	1.1241938410000017e-07	5.03357613529e-05	0.0014791	-6.79700000000001e-05	2.18773681e-06	4.619920900000013e-09	0.000247329	-2.5485000000000008e-05	6.117163424100001e-08	6.494852250000002e-10	0.0	0.0	0.0	0.0	0.0	0.0
37881.015625	-128.390625	16484.152587890625	1434971344.781494	23009.751953125	-22.21875	529448684.94433975	493.6728515625	22952.798828125	-70.03125	4904.3759765625	526830974.0443764	1.11468	18.192959	0.0563788	0.0645862207	-0.0799750502	0.0771230988	0.0937092567	-0.013577843300000001	-0.0629953189	0.11169211710000004	-0.0870930714	-0.0220868114	0.0834221352	-0.0026574740000000004	0.0265345865	-0.0038517288	-0.0734841737	-0.012452086499999999	0.018623120700000002	-0.0740813451	0.00034620660000000004	0.0011218311999999999	-0.0762699905	0.052533957400000005	0.10207963839999999	-0.1091226934	0.0537831826	0.0052059551	0.0476305371	0.07343100429999999	-0.0476019289	-0.0639202317	-0.0909780969	0.0270786587	-0.003645323	0.0554283304	0.1151037258	-0.056782176	0.0446525827	-0.0366865893	-0.0517583883	-0.0083378975	0.06932735129999999	-0.0131575378	0.1045149766	-0.0445643603	0.0558074228	0.054059877400000005	-0.0945681962	-0.029682234900000007	-0.0337625956	0.0314758325	0.1050414391	-0.1182901366	0.0324434369	0.12559456019999998	0.0048750062	0.0114305329	-0.0370170461	-0.1181297488	-0.0298961558	-0.027352906099999998	-0.06477699099999999	0.026255434700000004	0.029373588399999997	-0.107560281	0.08536285490000001	0.0191282316	0.0070688183999999986	0.0159333297	-0.1295959544	0.014108344299999999	0.0200659097	-0.0325669765	0.0898039319	0.103242192	-0.020712311100000002	-0.0554078252	-0.0559402696	0.0541442409	0.0705655588	0.0694621504	-0.0655373769	0.036278578900000004	0.0934439922	0.25512962899999997	-0.0979068106	-0.1141956643	-0.0336629713	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.0571752	0.008163700000000024	0.00326900349504	6.664599769000038e-05	0.0470869	0.0012583999999999998	1.5835705599999997e-06	0.00221717615161	-0.196126	0.04183399999999998	0.038465407876	0.0017500835559999984	-0.00714872	-5.394999999999966e-05	2.910602499999963e-09	5.11041976384e-05	0.0014791	0.0	2.18773681e-06	0.0	0.000295833	4.8504e-05	8.751716388900001e-08	2.3526380159999995e-09	0.0	0.0	0.0	0.0	0.0	0.0
37934.828125	53.8125	2895.78515625	1439051184.873291	23002.46484375	-7.287109375	529113388.8879547	53.10196304321289	22982.76953125	29.970703125	898.2430458068848	528207695.3265533	1.0600889999999998	17.301966	0.13287439999999995	-0.0559691915	-0.09977015859999999	0.1027788371	0.0196688865	0.0024109229	-0.0315134598	0.0829892259	-0.09563808609999999	-0.021103608599999997	-0.050633823200000004	0.0346326848	0.0170445399	0.012557944299999999	-0.087512144	-0.0005556386	0.041440339900000005	-0.133117232	-0.0253164775	0.0177381341	0.033783478799999996	-0.0687016138	-0.0096967178	-0.0243335985	0.021406296800000002	-0.0173338325	0.07566048660000001	0.0789372462	0.006559000600000001	0.050056740999999995	-0.048537627800000004	-0.0129636115	0.0118204124	0.0904495414	0.055003337699999995	-0.1287921896	0.0550766899	-0.0622446589	-0.0926824692	-0.20669522850000002	-0.0263330848	-0.0630728586	0.1006312194	-0.0670313058	0.1316704979	0.0372600738	-0.0319759916	-0.0092105781	-0.0687508754	0.08528430669999999	0.07549379070000001	-0.0194891598	-0.0100368721	0.0300651129	0.0608732422	-0.0001494043	0.0449893318	-0.0989042524	-0.0257661267	0.0049816875	0.0650324176	-0.1239603214	-0.0609373174	-0.0271188502	-0.0329078913	0.0025519698	-0.0093784969	0.0602373262	-0.0441945687	0.0489476979	0.051633472300000004	-0.1081317869	-0.0104507675	-0.0111711213	0.038790162999999996	-0.0119380515	0.013556046100000002	0.0685472972	0.0744329155	-0.006449774300000001	-0.09316876140000001	-0.1666536019	0.1604057566	-0.0336112842	0.15449070550000002	-0.0236494673	-0.0770762431	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.0672108	-0.010035600000000006	0.004517291636640001	0.00010071326736000012	-0.0166058	-0.0636927	0.0040567600332900005	0.00027575259364	-0.238168	-0.042042	0.056723996224	0.0017675297639999997	-0.00693205	0.00021666999999999956	4.6945888899999796e-08	4.8053317202500014e-05	0.0014791	0.0	2.18773681e-06	0.0	0.000421245	0.00012541199999999998	1.77447350025e-07	1.5728169743999996e-08	0.0	0.0	0.0	0.0	0.0	0.0
37885.015625	-49.8125	2481.28515625	1435274408.906494	23007.115234375	4.650390625	529327351.40781015	21.62613296508789	22958.34375	-24.42578125	596.6187896728517	527085547.74316406	1.004124	16.388545999999998	0.14655079999999998	0.0882951028	-0.0702289692	0.094741195	0.0859370092	0.0202910018	-0.040220172	0.0996002101	-0.0653620767	0.12429418140000001	0.0701504992	-0.044332856399999995	-0.0560895354	0.1025675592	-0.041574979399999996	-0.0506959767	0.0124919469	-0.08848710119999999	-0.0101214182	-0.0064633873	0.10344708640000001	0.0149168834	0.08809133949999999	0.0296537076	0.010915973	0.097890049	-0.0357924787	-0.0105669908	0.0900508376	-0.17373901079999998	0.0424826296	0.0711242286	-0.0040338855	0.0177824177	0.17133965510000002	-0.0970482919	0.0014103130999999999	0.0998027276	-0.0326229177	-0.1346727707	0.0774984994	0.0401966699	0.0886420136	-0.0594233941	-0.0064347502	0.0793752082	-0.0673116512	-0.0491378208	-0.1341426441	-0.013415465500000001	0.0296297907	-0.1510783393	-0.1041448374	0.0810585029	0.018203443899999998	0.0152595566	0.0022787644	0.0499596062	-0.0441666812	0.0999152717	0.0763725243	0.018268264	0.0526414438	0.0570548383	0.1225163234	0.1107437949	-0.0766674943	-0.011595156899999999	-0.1840552403	0.0158174016	0.0546034267	0.020329150900000002	0.10571865960000001	0.0170602073	0.0671153208	0.0462467371	0.0826488096	-0.05597292190000002	0.1231813237	0.11062652029999999	0.1099279116	-0.058335426399999994	-0.01890965	-0.1198329786	-0.1349584116	0.0334706072	-0.0364453482	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.0628711	0.004339700000000003	0.00395277521521	1.8832996090000012e-05	0.0739883	0.0905941	0.008207290954810003	0.00547426853689	-0.203877	0.03429099999999999	0.041565831129	0.0011758726809999991	-0.00703763	-0.00010557999999999922	1.1147136399999834e-08	4.952823601689999e-05	0.00172004	0.00024094000000000006	2.9585376016e-06	5.805208360000001e-08	0.000421245	0.0	1.77447350025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38423.96875	538.953125	290470.47094726557	1476401374.5009766	22937.8984375	-69.216796875	526147184.72906494	4790.964969635011	23034.923828125	76.580078125	5864.5083656311035	530607715.7675209	3.055349	49.867081	1.08573485	-0.5608927695	-0.0502530655	0.10676208109999999	-0.6542728529999999	-0.1867247698	-0.17901203489999998	0.2337033972	-0.0490982333	0.19087661530000002	0.0248011013	-0.1284466434	0.0100834439	0.1926541486	0.0127362311	-0.1049374454	-0.1050954861	0.0616755664	0.0873477701	-0.0285577679	-0.2086994366	-0.0138138199	0.1244713744	-0.0590578847	0.076132804	0.029152795	0.0519116133	0.0500366103	0.1849458434	-0.0536600442	-0.0782771616	-0.020141047	0.0731537617	0.0757854501	-0.11855109550000001	0.030465903199999998	0.0411708194	-0.0305087645	-0.09703230630000001	-0.0961454	-0.5529495331000001	-0.2816700037	0.044618904800000005	0.0172830249	-0.4329580779	0.3284363443	0.2774553917	0.5615805509	-0.18121630460000002	0.0080103069	0.0114721849	-0.1983966161	-0.2576205869	0.0387287307	0.1101884078	-0.10824617560000001	0.045058683499999995	-0.034019081	0.0176006673	-0.1405593605	-0.2137307147	0.0966841432	0.0385488923	0.0415191863	-0.011627666000000002	0.0515630818	0.0706016579	0.0827030717	-0.0315905989	-0.14986682839999999	-0.0476995021	0.0440540226	-0.1411458301	-0.1004970963	0.09946685050000001	0.0336007887	0.06847065320000001	-0.0675777662	0.0223752194	-0.051267481600000005	-0.1631759327	-0.10434506029999999	-0.0245667007	0.012210606	-0.0097017151	0.08876778710000001	-0.014535702900000001	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.0837075	-0.0208364	0.007006945556250001	0.0004341555649600002	0.170442	0.09645369999999999	0.00930331624369	0.029050475364000006	-0.8329729999999999	-0.6290959999999999	0.6938440187289997	0.3957617772159999	-0.00313541	0.00390222	1.5227320928399993e-05	9.8307958681e-06	0.00318848	0.00146844	1.01664047104e-05	2.1563160336000005e-06	0.00183756	0.001416315	3.3766267536e-06	2.005948179225e-06	0.0	0.0	0.0	0.0	1.0	0.0
37157.0390625	-1266.9296875	1605110.8330688474	1380645551.8921509	23017.287109375	79.388671875	529795505.8754005	6302.561222076416	22957.23828125	-77.685546875	6035.044193267822	527034789.50209045	2.631727	42.953041	0.6208442999999999	0.0446399512	0.1028572562	0.1517627474	0.1632594364	-0.4089134277000001	0.0483574015	-0.2105540942	-0.056859959400000014	0.14909534	0.0510465534	-0.0349703958	0.029696061800000007	0.0357734181	0.1186570073	0.0344452321	-0.0588283151	0.0047634046999999995	-0.0472884638	-0.045076841299999997	-0.1094719772	-0.1296691193	-0.1399473474	0.1004494982	0.1734372823	0.22021344980000002	0.1565178741	-0.0745262757	0.0665322658	0.026774599	-0.056274447000000005	0.0354214918	-0.0054011898	-0.060473142199999996	0.0739320916	0.1615975905	-0.14819833970000001	-0.0697999513	0.004491852	-0.0217350762	0.31180180820000003	-0.2826713707	-0.2240834309	-0.177437161	-0.1578593362	0.0767481737	0.036317318599999995	0.1225433574	0.020974227400000003	-0.056456865700000004	-0.1208964868	0.190258958	0.1506162871	0.0149368051	-0.1218118051	0.045994796399999996	0.0706484257	-0.0237372812	-0.0932137423	0.054436550300000004	0.0720922621	0.00010984889999999999	0.0280863766	0.030529452599999996	0.2015899758	0.013596701499999999	-0.11635570320000001	-0.0082735216	0.1313398983	-0.1283868791	-0.130017902	0.0513133009	0.011107438899999999	0.0095882546	-0.044722004	-0.0322824157	0.045118253399999995	-0.1368175435	-0.0615338583	-0.012476330700000001	0.031534551699999996	-0.0848369403	-0.07838751440000001	0.09707659	-0.031706091	0.0581112709	-0.0072303915	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.0459602	0.0377473	0.0021123399840399996	0.0014248586572900006	0.141822	-0.028620000000000007	0.0008191044000000003	0.020113479684000003	-0.454911	0.3780619999999999	0.20694401792099995	0.1429308758439999	-0.00619139	-0.00305598	9.339013760399997e-06	3.83333101321e-05	0.00350029	0.00031181000000000004	1.22520300841e-05	9.722547610000004e-08	0.00167705	-0.00016051	2.8124967025e-06	2.57634601e-08	0.0	0.0	0.0	0.0	0.0	1.0
37431.15234375	274.11328125	75138.0909576416	1401091165.781021	23066.423828125	49.13671875	532059908.2186928	2414.4171295166016	22987.806640625	30.568359375	934.4245948791504	528439254.1467629	1.281252	20.911621	0.1987034	-0.0200024709	0.07219343980000001	-0.0598487388	0.1459761169	-0.38912386990000003	0.1414067819	-0.0117254328	0.08926529150000001	-0.033803332799999995	-0.026014116	0.027155493399999998	0.0187927085	0.2068495759	0.027139093	-0.105493071	0.0707463114	0.0090596047	0.0066905975	0.0529773528	-0.10303911730000001	-0.051520042300000006	0.0438775502	0.0737215208	-0.0528994329	-0.003157086	0.0546417973	0.0845965156	0.0116875974	0.0124208815	0.08376101009999999	0.07152431719999999	-0.0387887181	0.0672167457	-0.2007405328	-0.0043926768	0.0563051199	0.027993390400000002	0.10305150460000001	0.0442787104	0.2381118095	-0.3383380956	-0.1344630481	0.0716239332	0.06313630370000001	0.10499958449999999	0.1386695858	0.034016174100000005	0.0262966569	-0.1570775836	0.0191058428	0.10709047070000001	0.1389201814	-0.0198838317	0.0221800922	0.102463872	0.0400786492	0.08842676960000001	-0.0555819906	0.0260035507	0.039658932599999995	0.11335756539999994	0.12827581	0.1331209736	-0.0022072363	-0.0804123578	-0.0499495112	0.1015297282	0.0842125819	-0.0636504417	0.0041306289	0.0581625477	0.0056388364000000005	0.1297408735	0.0174649103	-0.12315424189999999	0.0319098663	-0.0406710017	0.0216459937	0.0035139752	-0.037973256600000005	0.045314538099999996	-0.0449831466	0.0221492404	-0.1000165443	0.0873502999	0.046700982300000006	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.07454939999999999	-0.028589199999999988	0.005557613040359998	0.0008173423566399992	0.0729948	-0.06882719999999999	0.004737183459840001	0.00532824082704	-0.402604	0.05230699999999994	0.16208998081599998	0.0027360222489999928	-0.00580725	0.00038413999999999983	1.4756353959999987e-07	3.37241525625e-05	0.00319949	-0.00030079999999999994	1.02367362601e-05	9.048063999999997e-08	0.00138239	-0.00029466	1.9110021121000003e-06	8.682451559999997e-08	0.0	0.0	0.0	0.0	0.0	0.0
37832.8359375	401.68359375	161349.70948791507	1431323475.0737915	23004.771484375	-61.65234375	529219511.04831314	3801.011489868164	22949.5546875	-38.251953125	1463.2119178771973	526682060.3545532	1.19908	19.570469	0.14989560000000002	-0.017291855800000002	0.1226867382	-0.05021668730000002	0.051146246	-0.1577996907	-0.10206625119999999	-0.13019668550000002	0.0700602872	-0.0187339441	0.0726369395	0.0272538171	-0.088162713	-0.0279337887	0.08695744359999999	-0.1174964568	0.0528937754	-0.04217663940000002	0.0663934226	0.10095243279999999	0.1647926532	0.2126455492	0.0861165289	-0.0310379652	-0.0536027255	0.0026314771999999998	-0.0024867327	-0.0406493552	0.0922826171	-0.1602020962	-0.0112745647	0.1683086453	-0.0570807634	0.1345018842	-0.085818967	0.0290548759	0.08296059929999999	-0.0878505453	0.038521119300000004	0.1935928402	0.09310012640000001	-0.09586951099999999	-0.1467416564	0.0565988338	-0.08906987949999999	-0.09415379380000001	-0.0826301777	0.10484355390000001	0.0722373239	-0.111323721	-0.0175412504	0.0424325299	0.0963514187	-0.022477102599999996	-0.0428780472	0.0045616312	-0.0380821625	0.259562597	0.0157509151	0.044430326799999996	0.0798955244	0.1127061074	0.0474596767	0.0181917721	0.059068149199999996	-0.09559375199999999	-0.1009820716	0.0602433134	-0.0664756844	-0.0104376517	0.048261472199999995	0.0193849319	0.17771063129999998	-0.043661773499999994	-0.018466757099999998	-0.0267423918	0.019437314	-0.0205234683	-0.0760640843	0.1422675165	-0.0968670873	-0.036714228700000004	-0.0447336154	-0.05924731990000001	0.0042984377	-0.0956083292	0.1305800692	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.0744543	9.509999999998686e-05	0.00554344278849	9.044009999997503e-09	0.0595053	-0.0134895	0.00018196661025000004	0.003540880728089999	-0.325531	0.077073	0.105970431961	0.005940247328999999	-0.00693032	-0.0011230700000000003	1.2612862249000008e-06	4.802933530240001e-05	0.00318387	-1.5620000000000047e-05	1.01370281769e-05	2.439844000000014e-10	0.0013363200000000006	-4.6069999999999395e-05	1.7857511424000015e-06	2.122444899999945e-09	0.0	0.0	0.0	0.0	0.0	0.0
37857.5859375	24.75	612.5625	1433196813.0151978	23027.6953125	22.923828125	530274751.4053345	525.501895904541	22892.115234375	-57.439453125	3299.2907752990723	524048939.903904	1.210322	19.75395	0.08217300000000002	-0.0110927949	0.09126588949999999	0.0451885825	-0.0389712835	-0.0641144652	0.0062315191	-0.1086524174	-0.014388589299999999	-0.10077986720000001	-0.0104828336	0.0734846676	0.0884055243	0.0620031366	-0.15039622519999998	0.0770200343	-0.0087728715	-0.0662493652	0.1173831981	-0.006597355500000001	-0.0930317338	0.0875096016	-0.12135556	-0.0688197219	-0.0796725259	-0.0739374695	-0.0886569612	0.1031767397	0.0270807991	-0.024983737000000002	0.0995632826	0.0724314016	0.0406432136	0.0934237057	0.0030311143	0.0361602568	0.0718879293	-0.1266421236	0.1058650526	-0.0840443236	-0.0029874571000000003	-0.0468507566	-0.1127404078	0.010972264399999999	0.0118524356	0.0803063924	0.0411154058	0.0513098892	0.09385399330000001	0.09582396050000001	-0.059154233099999995	0.0185963064	0.11128805929999999	0.0767349538	0.018250893600000002	0.0963242707	0.0709203219	0.012312288000000001	-0.057328252300000014	-0.0405160189	0.053616789000000005	0.0811205265	-0.0355071894	-0.0849362265	-0.11215592419999999	-0.0717064766	0.0244245231	-0.0804280446	0.042044492999999995	0.14130246429999999	-0.0530360654	0.1116049259	0.0968467611	-0.06900370980000001	-0.0713113547	-0.0025373575	-0.015727168200000002	0.15303824289999998	0.013500656599999999	0.0314639646	-0.1837361959	0.0021389787	-0.0454522275	-0.1009748533	0.1445366098	0.0522397888	-0.0799835926	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.07450269999999999	-4.839999999999012e-05	0.0055506523072899995	2.3425599999990428e-09	0.0451027	-0.014402600000000003	0.00020743488676000006	0.0020342535472899995	-0.348731	-0.0232	0.121613310361	0.0005382399999999999	-0.00629584	0.0006344800000000006	4.025648704000008e-07	3.96376013056e-05	0.00303514	-0.00014873000000000013	9.2120748196e-06	2.2120612900000037e-08	0.00122909	-0.00010723000000000068	1.5106622280999996e-06	1.1498272900000148e-08	0.0	0.0	0.0	0.0	0.0	0.0
