csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
37882.7734375	379.921875	1435104523.3169556	144340.63110351562	25570.666015625	20.634765625	653858960.4826393	425.79355239868164	25153.61328125	10.431640625	632704261.1026764	108.8191261291504	1.451007	23.751448	0.21853285	-0.0824202198	-0.1451095866	0.0749657563	0.0105105476	0.0080155066	-0.006559724499999999	0.0800579151	-0.11165572480000001	0.1341827015	0.056536316100000004	-0.1111870689	0.0319782136	0.017426353999999998	0.059955833	-0.1608157891	0.0068698662	-0.0011366591	-0.0100444136	0.0070027935999999995	-0.101699176	0.023898584100000002	0.1273484894	-0.1564389259	-0.1209929156	-0.0699417767	-0.0297544883	0.0235626612	-0.0024453653	-0.1092624654	-0.056414255	0.058204627599999996	-0.0260776457	0.0733564	-0.0370549657	-0.0339878136	-0.0664586712	0.0886983467	-0.0870253442	-0.1878057937	0.0134757866	-0.0320161001	0.0412172089	-0.0337526004	-0.0020087375	-0.0021805167	-0.015271326399999997	0.0840370127	-0.0847906234	0.0276369672	0.0564933291	-0.1638904268	0.0508601141	-0.0195941483	-0.0826380144	0.1044277576	0.0488066938	0.037911807900000004	0.0530403576	0.0476217143	-0.1349777049	-0.059326692599999994	0.16447157	0.0801251669	0.0125228683	-0.0574708746	0.0215251997	0.0268427317	0.0365595498	0.0054555913	0.118001477	0.0297627969	-0.0010165689	0.0260194388	-0.0062587102	0.0253066211	-0.0340474718	0.1014483093	-0.0992961682	0.040295756	0.0335495105	0.0135247	1.700000000000139e-05	0.00018291751009	2.890000000000473e-10	0.0162113	-0.1037847	0.01077126395409	0.00026280624769000005	-0.07056710000000001	0.0452499	0.0020475534500099994	0.00497971560241	-0.00225003	0.00128048	5.0626350009e-06	1.6396290304e-06	0.000277578	0.000109145	1.1912631025e-08	7.7049546084e-08	0.00029759700000000003	0.0	8.856397440900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37402.4921875	-480.28125	1398946421.8359985	230670.0791015625	25519.80859375	-50.857421875	651260630.6616364	2586.4773597717285	24972.30078125	-181.3125	623615806.3092194	32874.22265625	1.565016	25.617659	0.08445654999999999	-0.0576074418	-0.008608315	-0.148860178	0.0381537294	0.0981141067	0.092330671	-0.0160175411	-0.1255223808	0.18105577690000002	0.17093001530000002	-0.0779776641	0.0737910509	-0.0835277433	0.1482265265	0.0795000359	-0.1812080491	-0.0036493568	0.0762817558	0.06773306330000001	0.0953257735	0.0018425272	0.1144307888	-0.0200647322	0.0045172019	-0.040290712799999996	-0.0393930267	0.1356508608	0.11771780130000001	0.0099325001	-0.0540015374	-0.0369131807	0.128434104	-0.10030201960000001	0.0048093426000000005	0.13797471390000002	0.0329165403	-0.0039450342	-0.0793894126	-0.0145943825	-0.0774738406	-0.0370354294	0.3219878539	0.0112825927	0.1324875418	0.10955751009999999	0.0534909991	-0.015184735500000001	-0.1383689859	0.1255143829	0.1314126504	-0.14486245890000002	0.11633013880000001	0.1032065689	-0.1495566876	-0.0666379689	-0.16051884730000002	-0.0690430525	-0.0677056198	0.08825759550000001	0.10393497539999999	-0.045828443200000006	0.12067057699999999	-0.026821752999999997	-0.048175203	-0.0016165689000000002	0.015853586399999998	0.11661963210000001	0.0455319911	0.0805464849	-0.0787796397	0.010970633200000001	0.011094145500000001	-0.14240806779999998	-0.08060162809999999	0.024609583900000002	0.0786148416	-0.0327171117	-0.1009072399	0.0455956625	0.025306205099999996	0.013484800000000005	-3.9899999999995495e-05	0.00018183983104000013	1.5920099999996406e-09	0.016132399999999998	-7.890000000000327e-05	6.225210000000517e-09	0.0002602543297599999	-0.0256963	0.044870800000000016	0.002013388692640001	0.0006602998336899997	-0.00196193	0.00028809999999999985	3.849169324900002e-06	8.300160999999994e-08	0.000719116	0.00044153800000000005	1.94955805444e-07	5.171278214560001e-07	0.00035729800000000003	5.9701e-05	1.2766186080399998e-07	3.5642094010000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
37427.4765625	24.984375	1400816001.8364868	624.218994140625	25505.326171875	-14.482421875	650521663.1337317	209.7405433654785	24952.337890625	-19.962890625	622619166.2079201	398.5170021057129	1.345243	22.020203	0.12267442299999998	-0.048798311	-0.046204743099999994	-0.2016829126	-0.05302280980000002	0.0890716179	0.1166654791	0.0173155311	-0.0717820291	0.1610208642	0.1167768485	-0.0526506893	0.1530812041	0.0907086225	0.051496060700000006	0.0530448591	-0.1279543977	0.09128374689999999	0.0075032973	0.0237298813	-0.107862326	0.1101997959	0.0314205988	-0.060379629000000004	0.1401347732	-0.046727793600000005	-0.1702175013	0.10481728789999999	0.043711868099999995	-0.035844686	0.0049194165	0.0666686597	0.1020720079	0.121525565	-0.0009762024	0.0334908485	-0.0915505734	-0.042288208	-0.0707160813	0.020211367	-0.1582011254	-0.09249953720000001	0.1964427077	-0.0095611937	0.0074197055	0.10417997150000001	0.08515277689999999	0.015361975	-0.0730133399	0.08419815509999999	0.1306008387	-0.0973415966	0.20354220239999998	-0.066211883	-0.0682192974	-0.0337546853	-0.034471616000000004	-0.1512237275	-0.0041550674	0.104399578	-0.10178311699999999	-0.1001600253	0.0236159782	-0.0284727898	0.08641664130000001	-0.0360426999	-0.09412262490000001	0.1325693103	0.0414385157	0.0059132058	0.0431167095	0.2575890764	0.053432649400000004	-0.1154260253	-0.07622160480000001	0.061541907	-0.0814103947	-0.0242935531	-0.1024636685	0.05079681900000002	0.0169396104	0.0135227	3.789999999999523e-05	0.00018286341529	1.4364099999996385e-09	-0.0462341	-0.0623665	0.00388958032225	0.00213759200281	-0.000482427	0.025213872999999998	0.0006357393916601287	2.3273581032899998e-07	-0.00211153	-0.00014959999999999973	4.4585589408999984e-06	2.2380159999999918e-08	0.000266291	-0.000452825	2.05050480625e-07	7.0910896681e-08	0.00025860000000000005	-9.869799999999998e-05	6.687396000000002e-08	9.741295203999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37391.1796875	-36.296875	1398100318.4229126	1317.463134765625	25514.060546875	8.734375	650967285.5896034	76.289306640625	25020.087890625	67.75	626004798.0545998	4590.0625	1.310784	21.456148	0.059106637	0.0531451492	-0.0664325143	-0.2425377845	0.023131522400000003	0.0757552913	0.1388230041	-0.0955359234	-0.0306037723	-0.0026554526	0.2037296357	-0.08643528369999999	0.082516569	0.0086115917	0.1630462592	0.023478255	0.16896937420000002	0.0022049953	0.011322895900000001	-0.0648574828	-0.013923308300000001	-0.021106535899999997	-0.21824302	0.0486105713	-0.19495346019999998	-0.021604077200000002	-0.0864656286	-0.0375649665	0.0356980745	-0.0243886267	0.0092416497	-0.1394085893	-0.0267230845	-0.1946176952	-0.1615322501	0.0239282208	-0.0297379651	0.1042527775	0.0229048754	0.06565565179999999	-0.2120706452	0.09200888939999999	0.0520909131	-0.027536735299999997	0.0264344251	0.1101602001	0.11976778369999999	-0.08415578630000001	-0.054348288	0.18530987699999998	0.0097892172	-0.13671330980000002	0.10082034029999999	0.053692519	-0.0467713004	-0.08327204740000001	0.1065359126	0.1154246381	-0.0513074822	-0.053559969000000006	-0.0255274485	0.0930855448	-0.12487091119999999	0.25389044510000003	-0.040256863999999996	0.0309098464	-0.0426935051	-0.0051273283	0.0858358906	-0.0566069601	-0.11151217890000001	-0.2063691834	-0.0781241513	0.058536352	-0.032828369700000005	0.0891015902	0.0265216083	0.05731091980000001	-0.10396461130000001	0.0558879609	0.0084904876	0.013528	5.299999999999749e-06	0.000183006784	2.8089999999997347e-11	-0.00247776	0.04375634	0.0019146172901956	6.139294617599998e-06	0.00463327	0.005115697	2.6170355795809e-05	2.14671908929e-05	-0.00193317	0.00017836000000000002	3.7371462489e-06	3.1812289600000013e-08	0.000292517	2.6226000000000016e-05	6.878030760000009e-10	8.5566195289e-08	0.00025860000000000005	0.0	6.687396000000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37608.69140625	217.51171875	1414413669.2905426	47311.3477935791	25584.384765625	70.32421875	654560743.8355446	4945.4957427978525	25141.103515625	121.015625	632075085.9833717	14644.781494140625	1.435149	23.491867000000006	0.04400363	0.1141063427	0.14775626039999998	-0.0839436609	0.1500965773	-0.0553018181	0.0035194308000000007	0.016276197	0.04870940309999999	-0.038959012200000004	0.17465421609999998	0.0296046876	0.0670799768	-0.0336311441	0.0926612656	-0.05534564980000002	0.1735965722	-0.1514212608	-0.1281045752	-0.2063259232	0.050047851100000006	-0.0100132667	-0.112672189	-0.0358146002	0.1093945815	0.1117452666	-0.1349953437	0.1295035523	0.0280608866	0.0564441813	0.0399629506	0.0091401836	-0.1759883813	0.011866833799999999	0.064742428	0.0097868875	0.0703895274	-0.05808717820000001	0.12787192630000002	0.12195794310000001	0.0902762183	0.1120440677	0.1082703599	0.2161991736	-0.0271369435	-0.044742335300000005	0.0192323165	0.0090474022	0.023456371200000003	0.1616358865	0.0383632462	0.0140035388	0.033303745499999995	0.041127322200000004	-0.0114136857	0.0814071416	0.0909601529	0.124020485	-0.0136134151	-0.2465445956	0.0172801697	-0.024678786499999997	-0.08930075130000001	0.0333883963	0.0713543364	0.1159087335	-0.06640678309999999	0.10217764509999999	-0.0680202862	0.0489961305	-0.1007525186	0.0447936965	0.061992889100000004	0.0873118933	0.1437908809	0.07076603969999999	0.0121891925	-0.0943127743	-0.10540925529999999	0.0608580619	0.0	0.00287578	-0.01065222	8.270110608400001e-06	0.0001134697909284	-0.00248909	-1.1329999999999934e-05	1.283688999999985e-10	6.1955690280999985e-06	0.020977000000000003	0.01634373	0.00026711751031290005	0.0004400345290000001	-0.00219334	-0.0002601699999999999	4.810740355599999e-06	6.768842889999994e-08	0.000372274	7.975700000000003e-05	6.361179049000001e-09	1.3858793107600002e-07	0.00025860000000000005	0.0	6.687396000000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37553.25	-55.44140625	1410246585.5625	3073.749526977539	25612.3046875	27.919921875	655990151.4053345	779.5220375061035	25242.865234375	101.76171875	637202245.240818	10355.447402954102	1.213894	19.870165	0.08980090899999997	0.0688809701	0.1257298823	-0.0341597164	-0.0925873009	-0.1063488159	-0.0406770771	-0.0613471448	-0.0355419623	-0.054043220700000005	0.10220401470000001	0.0472235147	-0.0243931816	-0.1157938801	0.0937691653	0.1366591059	0.0962698297	-0.0178805939	0.046968542300000006	-0.0493848344	0.116626279	0.06264967860000001	-0.0499971401	-0.06177838240000001	-0.12143094130000001	0.1489289608	-0.1418456129	-0.09592368429999999	-0.0190102178	0.12568710800000002	-0.06103112910000001	0.0078736406	0.0436517892	0.041421707099999996	0.0345700339	-0.0421824328	-0.1069504547	-0.09318132300000001	0.0818248352	0.1523346008	-0.0018230194	-0.08620709609999999	-0.0490037189	0.0861176533	-0.0824785156	-0.1109683311	-0.0051618259	-0.0639960219	-0.0584295519	0.09678949	-0.0178693483	0.019551156599999998	-0.0441206663	0.13267656220000001	-0.0008381953	-0.136405276	0.0077754109	0.09532740640000001	-0.1232630533	-0.060046953300000004	0.0001390909	-0.0568323543	-0.023626207000000003	0.1347366414	0.0498696352	0.1670056339	-0.0906866219	-0.08827719949999999	-0.0388051506	0.0902194981	-0.029085618900000002	0.048028200599999994	-0.0901068567	-0.023892674500000002	-0.0021049721	0.0026171123	-0.0997667404	-0.0206684432	-0.1067968184	0.065696358	-0.0084904876	0.0009115010000000002	-0.001964279	8.308340730010005e-07	3.8583919898409985e-06	-0.0207362	-0.01824711	0.00033295702335210003	0.00042998999043999996	-0.00213502	-0.023112020000000004	0.0005341654684804002	4.5583104004e-06	-0.00169658	0.0004967599999999997	2.8783836964000007e-06	2.467704975999997e-07	0.0008050639999999998	0.0004327899999999997	1.8730718409999976e-07	6.481280440959996e-07	0.00025860000000000005	0.0	6.687396000000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37591.984375	38.734375	1413157289.250244	1500.351806640625	25569.7578125	-42.546875	653812514.5899048	1810.236572265625	25216.669921875	-26.1953125	635880441.9487952	686.1943969726562	1.013987	16.597901999999998	0.13255679899999998	0.0029805014	0.062453497699999985	0.0543171154	-0.1577273581	-0.0533287238	0.0106170336	-0.037694668199999996	-0.0886255383	0.0102400079	0.0791682735	0.0823776406	0.049769450199999996	0.0036206542999999997	-0.014483701000000003	0.1174999844	-0.09088164160000001	0.0253898648	0.1404851526	0.0815670551	0.2202100927	-0.0312332589	0.027742579399999998	0.0882600251	0.0140256824	-0.0359059845	-0.037856678	0.0140182174	-0.0535536333	-0.0658267939	-0.0578600267	-0.054932102999999996	-0.0034611375	0.0808440507	-0.06705505519999999	0.0482574016	0.046328973499999995	-0.1128875724	0.0194085715	0.0517579445	-0.0172400005	-0.1687904572	-0.0743691631	0.0619562096	0.1026931436	-0.050285334400000006	0.027798032799999997	-0.0365751656	-0.0849622123	0.0795975119	0.0411609377	0.0657348593	0.058412675	-0.0165544104	-0.005304843199999999	-0.0942022215	-0.10122574720000001	-0.0457794702	-0.1285024521	0.07930918440000001	0.2351494891	0.013047440300000001	0.046946136500000006	-0.0551528587	-0.0288776434	-0.059534381500000004	-0.042527133700000004	0.005200843	0.0154130439	-0.0637211991	0.070715872	-0.047749188899999996	-0.10434230259999999	-0.0480658567	0.0763998778	0.0666551222	-0.0264193048	-0.0999718681	-0.1081265492	0.0703923703	-0.0169396104	0.00894808	0.008036579	8.006813568640003e-05	6.4586602023241e-05	0.0571304	0.07786660000000001	0.006063207395559999	0.00326388260416	0.0140124	0.01614742	0.0002607391726564	0.00019634735376	-0.00143281	0.00026377	2.0529444961e-06	6.957461289999999e-08	0.00045871	-0.0003463539999999998	1.1996109331599985e-07	2.104148641e-07	0.00025860000000000005	0.0	6.687396000000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37527.16796875	-64.81640625	1408288335.754776	4201.166519165039	25578.7890625	9.03125	654274449.9038696	81.5634765625	25193.92578125	-22.744140625	634733896.2711334	517.2959327697754	1.210126	19.808483	0.053271919999999987	0.1478319791	0.0351387779	-0.0359654823	-0.0024058429	-0.0923252893	0.012684196200000001	0.1130744757	-0.0508220608	-0.0597971454	0.08542622679999999	0.13474355359999998	0.0502245275	0.0546551651	-0.0266978569	0.0416325393	-0.011631409399999999	-0.08993724300000001	-0.1593854	0.09803821289999999	-0.0285314454	-0.0829852465	0.0559930998	0.12236658310000001	-0.0023852203	0.0108075652	-0.09876512220000001	0.0360863341	-0.1738762332	0.0232270571	-0.0814474568	-0.0193325827	0.0722602854	0.11541849550000001	-0.053995464400000005	0.0714371184	-0.156711598	0.041925695	0.14986174830000001	0.0816122418	-0.061843669000000004	0.0265580166	-0.1081519409	-0.0848575566	0.0699425145	-0.08286667860000001	0.030318855699999998	0.1239012368	-0.036283621	0.0915659787	0.043333015499999995	0.1206894219	0.0302632969	-0.0238777855	0.0595173631	0.0195839157	-0.09546000619999999	0.012142357	0.17800715350000001	-0.0668727882	0.026880694700000003	0.017284338	0.00885056	-0.0248922783	-0.0078170593	-0.0354096567	-0.1998237229	0.0138908453	-0.1358871643	-0.017396788	0.101245066	-0.023309492	-0.1652107093	-0.09808930460000001	-0.0217251105	0.042212997800000006	-0.09100687140000001	0.1605875349	-0.1093977275	0.0749359284	-0.025306205099999996	0.013149	0.00420092	0.00017289620100000006	1.7647728846400007e-05	0.0650743	0.007943900000000005	6.310554721000006e-05	0.004234664520489999	0.0320613	0.0180489	0.00032576279121	0.0010279269576900002	-0.00154802	-0.00011520999999999992	2.3963659204e-06	1.3273344099999981e-08	0.0008050639999999998	0.0003463539999999998	1.1996109331599985e-07	6.481280440959996e-07	0.00025860000000000005	0.0	6.687396000000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37453.484375	-73.68359375	1402763491.8283694	5429.271987915039	25564.763671875	-14.025390625	653557141.5988197	196.7115821838379	25203.404296875	9.478515625	635211588.1517372	89.84225845336914	1.122764	18.378466	0.06810780000000001	0.050794716600000005	-0.0300665643	-0.0264172387	-0.0645587518	-0.07194506440000001	0.0719834569	0.0086531866	-0.0874061617	-0.0191858504	0.0247574611	0.0749514147	-0.0419701003	0.025936019100000002	0.127620426	-0.0145698442	-0.0109686693	-0.0073707624	-0.1010391241	0.0629313871	0.0824596385	0.0680636085	-0.0107930409	-0.0378300233	-0.12229520890000001	-0.0434917515	-0.046837090199999994	-0.13994179310000002	0.048567656699999996	0.0325006111	0.0236707937	0.10477487949999999	-0.070396746	0.0885036493	0.053869804699999996	-0.0124381456	0.13548850369999998	-0.0127694252	0.0494980133	0.023178696800000002	-0.1001595125	-0.0540695411	-0.1076467172	0.033724584700000004	0.08835157769999999	-0.048362000700000005	0.09145631550000001	0.0156929022	-0.088434804	0.008639177	0.0312938028	0.0356032066	-0.0399034288	0.0132269384	-0.12416998619999994	0.0199383334	0.0089609507	0.0224295975	0.08582413	-0.040083851000000004	0.0277759709	-0.1392376622	-0.0363508046	0.1749663214	-0.1006479637	0.025950177799999998	0.0209728031	-0.14928744089999998	-0.012189232	0.0799573946	0.0655551276	-0.0184186427	0.012312482900000001	0.06897609269999999	0.11204668150000001	0.010995013100000001	0.0265157783	-0.1640868533	-0.110609665	0.07931719200000001	-0.0335495105	0.0201526	0.0070036	0.00040612728676	4.905041295999998e-05	0.05712680000000001	-0.007947499999999994	6.316275624999994e-05	0.0032634712782400005	0.0519197	0.019858400000000002	0.00039435605055999993	0.0026956552480900003	-0.00109648	0.0004515400000000001	1.2022683904e-06	2.0388837160000005e-07	0.0008050639999999998	0.0	0.0	6.481280440959996e-07	0.000473026	0.00021442599999999996	2.2375359667600002e-07	4.597850947599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37685.421875	231.9375	1420191021.8967285	53795.00390625	25589.892578125	25.12890625	654842602.159977	631.4619293212892	25230.9296875	27.525390625	636599812.8955687	757.6471290588379	1.106418	18.110891	0.08423649999999998	0.0150966926	-0.1081541417	0.0758551539	-0.0335745127	-0.097385215	0.016259399	0.09980563279999999	-0.09460382560000001	0.042878113600000003	0.0564524054	0.0818268977	0.08963400349999999	0.0275084464	-0.074777998	-0.1202649489	-0.0100768651	0.1372353153	0.0574786259	0.0661842292	-0.21990609260000002	0.06522633139999999	-0.070792945	0.1221263579	-0.0208739464	-0.13568870560000001	-0.0407839738	0.0080853925	0.0782175679	-0.1232238394	-0.11517921589999999	-0.08570177720000001	-0.0755684749	0.07111297429999999	0.0054407011	0.0283442039	0.12460914710000001	0.0551660767	0.023512523799999997	-0.13508162810000002	-0.050128414	-0.0699176205	-0.0569506434	0.0807246113	0.0765413829	-0.0970489263	0.0359365876	0.1181245939	-0.053311079500000004	0.08814903660000001	0.0740606108	0.0494541252	0.0613906355	-0.04655431	0.0069545232999999994	0.0805026009	0.1012396225	-0.0810687454	0.010175918	0.18000444129999998	-0.1467709952	0.1216875628	-0.0476660567	0.030557160099999998	-0.1335630719	-0.1811152939	-0.024758127799999998	0.0983758571	0.1321351271	0.0271509054	-0.0077888424	-0.022928148	-0.11839901230000001	0.0781452813	0.10582413289999999	0.0617844463	0.11619329710000001	0.0092070712	-0.1117617054	0.0835266722	-0.041629366099999995	0.0154951	-0.0046575	0.00024009812401	2.169230625e-05	0.0113257	-0.0458011	0.0020977407612100003	0.00012827148049000006	0.051884800000000016	-3.489999999999049e-05	1.2180099999993366e-09	0.0026920324710400013	-0.000680012	0.00041646799999999986	4.6241632014399997e-07	1.7344559502399993e-07	0.0006014169999999999	-0.00020364699999999983	4.1472100608999935e-08	3.6170240788899995e-07	0.000418281	-5.4744999999999985e-05	1.74958994961e-07	2.9970150249999972e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37753.265625	67.84375	1425309065.3518064	4602.7744140625	25579.859375	-10.033203125	654329205.6447754	100.66516494750977	25254.5078125	23.578125	637790164.8516235	555.927978515625	1.375912	22.522226	0.0948956	0.0667505776	-0.011419869099999999	0.08213982360000001	0.0039619742	-0.0735772458	0.0386723375	-0.07551859940000001	-0.0689011612	-0.084641404	-0.044388327000000005	0.015124626	-0.0604389716	-0.09096660289999996	-0.0503035116	-0.0124488373	-0.0636556286	-0.1631488163	0.11649455140000001	-0.0578176687	0.0038121594	-0.0922923252	0.0912510677	0.0173011474	-0.0008116025	0.0523365093	-0.0561719512	0.10706121789999999	-0.0311392509	-0.033495897000000004	0.071756255	-0.0061604347	-0.0711138062	-0.1501994937	0.0708091149	-0.0403933978	0.0486452621	0.005926825699999999	0.07168380519999999	-0.0720637707	0.0589541857	-0.0302532415	-0.043107585700000006	0.0802754185	0.1336085387	-0.0635635843	0.0623713438	-0.056322719699999996	-0.08967474460000001	-0.0346359202	-0.0778577209	0.0660301626	-0.10515930529999999	0.032762773599999996	0.0287440383	0.0553790208	-0.140678888	0.0808175501	-0.0925509855	-0.0496099047	0.0095521097	0.09718026980000001	0.1295412651	-0.0398387525	0.0210147935	0.051622726699999996	-0.0705631682	0.11071472880000001	0.0008896202	-0.0008607348	-0.1120705902	-0.024827346400000002	0.1526426929	0.045980531	0.058112607000000004	-0.0880660742	-0.0832347327	-0.1178319408	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.0154999	4.7999999999992485e-06	0.00024024690001	2.3039999999992796e-11	0.08368069999999997	0.07235499999999997	0.005235246024999997	0.0070024595524899955	0.063533	0.011648199999999996	0.00013568056323999994	0.004036442089	-0.000753856	-7.384399999999999e-05	5.68298868736e-07	5.452936335999999e-09	0.000457509	-0.00014390799999999988	2.070951246399996e-08	2.0931448508100004e-07	0.000418281	0.0	1.74958994961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37750.51953125	-2.74609375	1425101724.8792875	7.5410308837890625	25609.912109375	30.052734375	655867598.2499123	903.1668434143066	25239.42578125	-15.08203125	637028613.7672273	227.46766662597656	1.098997	17.989422	0.09257915	0.0988762856	0.0522723666	0.1474905946	-0.1087195556	-0.1671191444	-0.0063148688	-0.0651532455	0.0373747988	0.003658265	0.050979517300000006	-0.0508954305	-0.036619913	-0.0064633982	-0.177294738	-0.0170940648	-0.0093280606	-0.1387210897	0.1009645025	0.0013252947	0.0101305956	-0.0479058417	0.0240283296	-0.0801199818	0.0375865268	0.0088464336	-0.029607460099999997	0.0162063009	0.0890296577	0.0346117562	0.044590750400000004	-0.0042860939	-0.1347676189	0.0194934874	-0.1381026314	-0.104811036	0.022265385800000002	-0.050737445	0.1209471385	-0.0599243099	0.1150617148	-0.1288976773	-0.0426189196	-0.12805254900000002	0.0935322548	-0.1650464432	0.0494583674	-0.0734219087	0.02629478	0.059580203	-0.0215045077	-0.0257512752	-0.0527838294	-0.0705571853	0.1451410056	0.09143084380000001	-0.0910524822	0.0759895155	-0.0719083392	0.0219120821	0.006150763199999999	-3.20988e-05	0.0504330438	-0.0049333985	0.0318030735	0.013386079399999999	0.056929810199999986	-0.035533308199999995	-0.0084839138	-0.057804103499999995	-0.10268875039999999	0.0331793652	0.0569322122	0.17433977239999998	0.033783181600000003	0.05872176780000001	-0.015012473200000001	-0.035597216200000004	-0.1138836324	0.09139420710000001	-0.0571422589	0.0154916	-8.29999999999928e-06	0.00023998967056000002	6.888999999998804e-11	0.010593000000000002	-0.07308769999999996	0.005341811891289995	0.00011221164900000005	0.0518909	-0.01164210000000001	0.0001355384924100002	0.00269266550281	-0.000753856	0.0	5.68298868736e-07	0.0	0.000472938	1.5428999999999967e-05	2.380540409999989e-10	2.23670351844e-07	0.000276889	-0.000141392	7.6667518321e-08	1.9991697663999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
