csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
37368.87109375	-32.984375	1396432526.8213046	1087.968994140625	25750.662109375	-19.66015625	663096599.0712013	386.52174377441406	25410.74609375	-11.310546875	645706017.0410309	127.92847061157228	1.278475	21.432497	0.056859539999999986	-0.0842826764	0.0527437717	0.0443305999	0.0932648577	-0.13823537689999998	0.0047833994	-0.0727774606	-0.056058178099999995	-0.1212292316	-0.1114524884	-0.1181864397	-0.08644190630000001	-0.0215472547	0.0454053644	-0.042609015099999994	-0.0454664408	-0.0381515087	0.0148421669	-0.0151839437	0.0901003573	-0.0670591041	0.0403466633	0.053086817300000005	0.0886214299	-0.0451583083	0.0094196288	0.048582778300000004	0.0018615106	0.0643820278	0.006543839300000001	0.0284301138	-0.051386917000000004	0.1566770085	0.1085764963	0.0202807471	-0.0924210053	0.1374330726	0.0056576518999999995	-0.0077630854000000004	0.0211364707	-0.0793686797	0.0430507154	0.0398003591	0.0168385045	0.106865869	-0.0634242489	0.0399634877	0.0804421669	0.0410327641	0.0145979914	0.080713358	-0.17258755899999995	-0.12455308300000001	0.0110711377	-0.0785433155	0.1695063915	0.07303731570000001	0.06577420099999999	0.044123421399999994	-0.0332461182	0.040111057900000004	0.0964355739	-0.021836845499999997	0.0708560299	0.0646459103	0.013454913600000002	-0.0212728808	-0.0499023146	-0.13202652410000001	0.0363858621	-0.011011081399999999	0.0158216883	-0.010495747199999999	-0.0287822522	0.0187740687	-0.0306161755	0.0942152627	-0.0441094484	-0.0269160005	-0.053610543200000006	0.022380164900000003	-0.09677800289999999	0.1025358916	0.0225263356	0.1394231664	-0.08608372710000001	-0.1190976978	0.0015608085	-0.0729586986	-0.1509053704	0.0130001897	-0.0073797261	-0.11404696869999999	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	0.023026	-0.001245400000000004	0.0005301966759999999	1.5510211600000103e-06	0.12368	0.0434576	0.00188856299776	0.0152967424	-0.206199	-1.499999999995949e-05	2.2499999999878472e-10	0.04251802760099999	0.00144357	-2.4300000000000103e-05	2.0838943449e-06	5.904900000000051e-10	0.00121484	2.5049999999999985e-05	6.275024999999993e-10	1.4758362256e-06	-0.000232945	-0.00019348080000000003	5.4263373025e-08	3.743481996864e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37321.59375	-47.27734375	1392901360.040039	2235.147232055664	25781.939453125	31.27734375	664708401.9646034	978.2722320556641	25356.435546875	-54.310546875	642948823.6428262	2949.6355018615723	1.370518	22.975512	0.13938508	0.10209711980000001	0.014338831000000003	-0.068752592	0.0057291003000000005	0.0689889651	0.0027411946000000004	0.1181664384	0.0594110278	-0.0278782875	0.0624800823	-0.050998772000000005	0.0578358691	-0.1091167856	-0.0427650464	-0.0916310737	-0.09795971789999999	-0.0179207829	-0.050470714699999995	-0.05913563190000001	0.19257279800000002	-0.023024373799999998	-0.012632419399999999	-0.0550101097	0.0723623753	0.0217929172	0.0696030114	-0.0605172671	-0.059037632300000004	0.033917644	-0.059763474500000004	0.0516515357	-0.0293992526	0.1510963595	-0.06473301070000001	0.0034520534	0.0237232279	0.027807984900000002	0.005329983199999999	0.0026524349	-0.0998885152	0.1003920799	0.0307184807	0.0768776825	0.042235143899999994	-0.1313526814	0.0781887069	0.0647235344	-0.09341117269999999	0.0963473384	0.0234601512	0.0498803897	0.0613931717	0.060447649400000004	-0.0255808566	0.1119262151	-0.022638238199999997	0.0361537754	-0.0809434897	0.052343868700000004	-0.0754144297	-0.060415912	-0.041847403	-0.0542141613	0.0993275127	0.0973794828	-0.0186217734	-0.056456684800000004	-0.1554522735	-0.0411132559	0.09399725449999999	0.014517108899999999	0.022277964900000002	0.0545806093	0.1078908471	0.042328799699999996	0.016342115600000002	0.05762601780000001	-0.0258483515	0.08983763609999999	-0.1429817689	0.0193864792	-0.015485242	0.0001115393	-0.0084057311	0.112536964	-0.0237333205	0.0534188792	-0.08649749300000001	-0.0283315124	0.09123054970000001	-0.0834736416	-0.0813070607	-0.0282275516	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	0.0216835	-0.0013424999999999965	0.0004701741722500001	1.8023062499999904e-06	0.0576501	-0.0660299	0.00435994769401	0.00332353403001	-0.17014	0.03605899999999995	0.0013002514809999967	0.028947619600000005	0.00107308	-0.00037049	1.1515006863999997e-06	1.372628401e-07	0.0010126	-0.00020224	4.090101760000001e-08	1.02535876e-06	-8.66014e-05	0.0001463436	7.499802481959999e-09	2.141644926096e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37169.57421875	-152.01953125	1381577247.603165	23109.937881469727	25753.1875	-28.751953125	663226666.4101562	826.6748085021973	25339.423828125	-17.01171875	642086399.941349	289.3985748291016	1.368867	22.94783	0.04924087500000001	-0.028138152200000002	-0.0267583085	0.073202398	-0.0715002321	0.0115644332	-0.0027860689	0.0767958432	-0.072735845	0.0102049142	0.0640077169	-0.0409932726	0.0221298327	-0.1663443042	0.05959886690000001	0.08468549380000001	-0.0020214655	0.0613452637	0.1316708378	-0.0220566633	0.08714479439999999	-0.1440669744	0.118174559	-0.11964252310000001	0.0472130017	-0.10333790970000001	-0.096125124	0.0721479258	0.0201473383	0.0351201357	0.0383912175	0.0097727975	-0.1259592641	-0.043345912300000004	0.1116719449	-0.012567785900000001	0.07239021450000001	0.047905061900000004	0.08883328550000001	0.074307742	0.0249911666	0.0064154619	0.126241746	0.110015932	-0.0012429935000000001	0.11709334490000001	-0.0175023508	-0.0647534233	0.0602388429	-0.059204348899999995	-0.037787099	-0.07296345259999999	0.0931495698	0.0074422755000000005	-0.022521378199999997	0.0868815831	0.041327786899999996	-0.0090266632	-0.0737056359	0.0260433768	-0.1686102108	0.027268203900000003	-0.034411731	0.026554784799999998	0.0751128859	-0.1613807802	0.003773656	0.0634422727	-0.103800886	-0.1540506696	0.0802122624	-0.16999527109999998	-0.051014381399999996	-0.049844249800000004	-0.15310843130000001	-0.0366835996	-0.011302451699999999	0.0298012512	-0.0564077274	-0.0769506767	0.07212108610000001	0.030573469	0.0176878078	-0.0309447539	0.0504386995	0.027376541400000003	-0.1155851323	-0.032487732400000004	-0.0879316734	0.09558856730000001	-0.022965773	0.0600918591	0.00038722910000000004	-0.15987655369999998	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	0.025328	0.0036444999999999984	0.000641507584	1.328238024999999e-05	0.0427312	-0.0149189	0.00022257357721	0.00182595545344	-0.166996	0.003144000000000008	9.88473600000005e-06	0.027887664016000003	0.00134579	0.00027271	1.8111507241e-06	7.43707441e-08	0.00117729	0.0001646900000000001	2.7122796100000037e-08	1.3860117441000005e-06	2.66681e-05	0.00011326950000000001	7.111875576100001e-10	1.282997963025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37263.828125	94.25390625	1388592886.529541	8883.798843383789	25774.29296875	21.10546875	664314178.0389558	445.44081115722656	25396.46875	57.044921875	644980624.9697267	3254.123111724853	1.261584	21.149332	0.128396955	0.028044913900000003	-0.0211551323	-0.1293749472	-0.059899904800000014	0.0790846916	-0.0694946691	0.066366347	0.07438163589999999	0.0066209091	0.036190912799999995	-0.009109207	0.11110553220000001	-0.021719925	0.1110918324	-0.0636621012	0.0112655555	-0.0930373631	0.041409073500000004	-0.0634605111	0.0362857943	-0.0177188453	-0.020120838999999998	-0.0533121429	0.037604896	0.021049158999999998	-0.0029858202	-0.0262578187	0.0832694186	-0.06628465809999999	0.0012569378	0.02414921	-0.0043951547999999995	0.0353308018	0.09975983890000001	-0.0860815707	-0.0229053791	-0.0821897662	0.0754683696	0.10352921529999999	0.009832432700000001	-0.052227984500000005	0.0700815132	-0.08646270460000001	-0.12640263640000002	0.0574569804	-0.0085982436	0.0092284793	-0.136715114	-0.042159148	-0.062485200199999986	0.033099648100000004	0.0889629388	0.0728583265	-0.0794534737	0.053375834500000004	-0.0655950013	0.002892612	-0.040523501600000005	0.0975680455	-0.0314896838	0.1000621303	-0.0681719457	-0.0255896662	-0.0219544898	0.0928522566	-0.0738311896	0.11317166630000006	-0.04707335	-0.0357955737	0.0698506421	-0.0617801821	0.0142877734	-0.0418556388	0.0011463226	-0.0212558194	-0.0235982912	-0.0419258752	0.0562864111	0.0182552794	0.0353929533	-0.0349399875	-0.0381019476	0.090510218	0.0961288783	-0.0696085728	-0.09942307369999999	0.0429729876	-0.0428868106	-0.0188692302	-0.0134237019	0.07481504929999999	0.1576893267	-0.1398760836	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	0.0213583	-0.0039697	0.00045617697888999996	1.5758518089999993e-05	0.104011	0.0612798	0.00375521388804	0.010818288121	-0.208389	-0.04139299999999999	0.0017133804489999989	0.043425975321	0.00105733	-0.00028845999999999993	1.1179467289e-06	8.320917159999997e-08	0.0011599	-1.7390000000000157e-05	3.0241210000000547e-10	1.34536801e-06	-0.000102571	-0.0001292391	1.0520810040999999e-08	1.6702744968810002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37372.14453125	108.31640625	1396677186.8646393	11732.443862915039	25800.830078125	26.537109375	665682832.7202798	704.2181739807129	25416.412109375	19.943359375	645994004.5135841	397.7375831604004	1.384782	23.214634	0.14994605	0.0314346265	0.0074287751	0.0727478339	0.1198225619	0.1111576526	-0.0317156892	-0.013840492900000001	-0.0741605314	0.0163509597	0.058799457199999995	0.0255099498	-0.022917635899999997	0.14933428099999999	0.07028609	-0.0856064641	-0.052944834	0.073066282	-0.0492304578	-0.1073112442	0.0667615619	-0.0019946149	0.0140964029	-0.037814089	0.066821235	0.0392396099	-0.0390916334	-0.1391363242	-0.1362488154	-0.11474582130000001	-0.06554680780000001	0.0389934407	-0.20461876780000002	0.0013206582	-0.065525635	-0.1066187217	-0.151201791	-0.0556322266	-0.0759362156	0.1023182178	-0.08879870449999999	-0.0084222167	-0.006010995	0.17059977510000002	0.048299176799999996	-0.0501831295	0.0520745526	-0.0152909416	0.0656423113	-0.0009607900999999999	0.1402937454	0.0617763379	0.055903649900000005	0.1089033745	-0.0187904532	-0.0158397351	0.0519872847	-0.052168787800000005	-0.0711655811	-0.0723865076	0.1653048001	0.0831209992	-0.0339243182	-0.11168606730000001	0.0011839489	0.0039384833	-0.09016659310000001	0.0051628651000000005	-0.0820788856	-0.0197796577	0.0603030755	-0.0648401263	0.0633346425	0.1137439581	-0.0266463004	0.0251116573	0.2459569008	-0.0376485687	-0.0477580474	0.0294289523	-0.07148362679999999	0.017688213300000002	-0.1888873198	0.0917634282	-0.0778533358	-0.0083952092	0.042507278200000005	0.0837453664	-0.1094642465	0.0645704842	0.006091150500000001	-0.014368473500000001	-0.0653824961	-0.1161927091	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	0.0205147	-0.0008435999999999999	0.00042085291609	7.116609599999998e-07	0.0704428	-0.033568199999999986	0.0011268240512399995	0.00496218807184	-0.125135	0.083254	0.006931228515999999	0.015658768224999998	0.000923904	-0.00013342600000000007	8.535986012159999e-07	1.780249747600002e-08	0.000647721	-0.000512179	2.62327328041e-07	4.19542493841e-07	-0.000102571	0.0	1.0520810040999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37346.2734375	-25.87109375	1394744139.668518	669.3134918212892	25775.177734375	-25.65234375	664359787.2386208	658.0427398681642	25379.501953125	-36.91015625	644119119.3886758	1362.359634399414	1.538182	25.786247	0.17080734999999994	-0.0085128707	0.1322608961	-0.0295296304	-0.0175174428	-0.0039313346	0.037461399900000004	-0.08185066740000001	0.0571847021	-0.013416218600000002	0.029368656899999998	-0.0970668329	0.0383445527	0.15755463890000002	0.1343842398	0.0761982375	-0.1313923922	0.0380847676	-0.1937006918	-0.08281457730000001	0.0673345654	-0.1168811107	0.011361463300000001	0.153648329	0.10326780529999999	-0.17043797079999998	-0.2310165159	-0.0609332833	0.1421860325	-0.032378761299999996	0.0825788359	-0.1190000568	0.0183634667	-0.0092793297	-0.0072696531000000005	0.0782122419	0.1218591344	-0.1037755135	-0.052280204000000004	-0.0141313116	-0.043578204800000006	0.0762340586	0.0551079913	0.011803078400000002	0.043735322800000004	-0.1124218047	-0.014006877099999999	0.1129403491	0.025712369300000003	-0.0811968009	-0.020239404	-0.08379059309999999	-0.14556824	-0.0022821471	0.0564928223	-0.0646958898	-0.0486399026	0.031123804900000007	-0.0789518942	0.0854952792	0.1737293359	0.1205838292	0.0181516006	-0.021698224900000004	0.11877789119999999	0.024138249100000002	-0.0498955145	-0.22979069440000002	0.0371964219	-0.19396050760000005	0.0084151442	0.0435875516	-0.0032240784999999998	0.1351932067	-0.1648871508	-0.121703035	-0.0198417072	-0.1652567966	0.0580883427	-0.1101143792	-0.0646192062	0.0329406617	0.18040816850000002	-0.0093950302	0.0797223131	0.0746840885	0.030263015	-0.021571665499999997	-0.1085894339	0.0702181521	0.0541991263	-0.0566277019	-0.0451845292	0.0970388481	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.0160019	-0.004512800000000001	0.00025606080361	2.0365363840000008e-05	0.189877	0.1194342	0.014264528129639997	0.036053275129	-0.122137	0.002998000000000001	8.988004000000004e-06	0.014917446768999996	0.000601236	-0.00032266799999999986	3.61484727696e-07	1.0411463822399994e-07	0.0012023	0.0005545789999999999	3.075578672409999e-07	1.4455252899999996e-06	-0.000102571	0.0	1.0520810040999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
37256.53125	-89.7421875	1388049120.7822266	8053.660217285156	25768.033203125	-7.14453125	663991535.1573523	51.04432678222656	25352.46875	-27.033203125	642747671.7197267	730.7940711975098	1.39316	23.35508	0.13476839999999998	0.0112886053	-0.0835132994	-0.0378252906	0.0434068154	-0.0150020851	-0.0325432263	-0.04625303	0.0169290936	-0.1277213773	0.015274631799999999	0.0262605274	-0.0783763016	0.013238550200000001	0.1635890057	-0.0105645068	-0.0182834383	-0.0695422785	0.0861232869	-0.0689683771	0.0446230267	-0.0040721996000000005	-0.031144755899999998	-0.1601344336	-0.0551747326	-0.1533941741	-0.0452933066	0.0513137772	0.013701868600000002	-0.048505188899999996	-0.1290668338	0.0178660319	0.0175122511	-0.09266938529999999	-0.0007830923	0.1843858137	-0.0011803939	-0.0839159615	-0.0124217935	-0.0183243206	-0.0038927934000000004	0.010720327	-0.06585820519999999	0.0262036569	-0.1035961532	-0.1092433451	0.0241331971	-0.0332132957	-0.0821300064	0.1218141917	0.0468779622	-0.0272398415	-0.0923422419	-0.0156077929	-0.025516250600000002	-0.0634015425	0.0250729298	0.14983419	0.029969728199999997	-0.0283776275	0.0065260379	0.1504422895	0.0284198046	0.05841538280000001	0.0309082925	0.0309122584	-0.08896494519999999	0.07122836	-0.06013131820000001	0.0240953046	0.0828118045	-0.0936683426	-0.1234092148	-0.055419612699999996	-0.0774724895	-0.0912402541	0.0739999766	0.0501508989	0.044973845400000004	0.054005808200000005	0.06709983530000001	0.0949236684	0.1709451364	0.076422635	-0.1077039068	-0.056786884100000004	0.08587368220000001	0.0266650714	0.0633778604	-0.035010195099999995	0.0228448919	-0.0021811703	0.055039785	-0.0291441354	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.0224423	0.006440400000000002	0.0005036568292900001	4.147875216000003e-05	0.0836955	-0.10618149999999997	0.011274510942249995	0.007004936720250001	-0.12503700000000004	-0.002900000000000041	8.41000000000024e-06	0.01563425136900001	0.000840116	0.00023888	7.057948934560002e-07	5.706365440000001e-08	0.00105625	-0.00014605	2.13306025e-08	1.1156640624999998e-06	-0.000102571	0.0	1.0520810040999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37236.8671875	-19.6640625	1386584277.9395142	386.6753540039063	25695.48046875	-72.552734375	660257716.5199128	5263.899265289308	25326.845703125	-25.623046875	641449113.2699013	656.5405311584473	1.312404	22.001291	0.07707239999999999	-0.0681704105	0.0049539221999999996	0.09230446490000001	-0.0360497448	-0.20449967460000001	-3.7608200000000004e-05	0.051747912	-0.0092710194	0.0149415639	0.0448701583	0.0072906842000000005	-0.040400164100000004	0.0390383366	0.0357525162	0.0215659861	-0.087531451	-0.13952982449999998	-0.0174214587	-0.052469342	0.036966053799999996	0.14089002009999999	0.094105404	-0.0833416728	0.0493839088	0.052741257	-0.0041156012	-0.07984793559999999	0.1498081142	0.10060120300000001	-0.0331286196	-0.0028811941999999998	-0.0489660683	-0.0493155909	-0.061141136799999996	0.0904335679	0.0636320755	-0.037503392	-0.034046605699999996	-0.0550620263	0.0012771415	-0.0912256491	0.0330575743	0.0771756726	-0.0190981823	-0.1914457506	-0.0619470671	0.0006647594	0.09866659470000001	0.0651432681	-0.06683299570000001	0.10356093220000001	0.048517656900000004	-0.2020275154	-0.025535071200000002	0.025594929300000003	-0.0096244582	-0.0149096543	-0.035527235899999995	-0.0456360358	0.017799157700000002	0.0704262262	-0.0033673068	0.08540456839999999	0.0209239249	0.1022103573	-0.0694816692	-0.0170114021	-0.0678819371	0.0828224164	0.0347587482	-0.1493942398	0.1394891035	0.1088643429	0.028826022599999997	-0.0181426706	-0.1299256653	-0.0088633902	0.0574958532	-0.028896346899999998	0.021655209100000003	0.1232986667	0.1204591282	-0.0516296651	-0.054347958099999996	-0.0315209929	0.0829452959	0.008626420400000001	-0.026144769300000002	-0.0028638138	-0.0473640207	-0.04576275849999999	0.0742502518	0.0299474404	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.0234073	0.0009649999999999972	0.0005479016932899999	9.312249999999944e-07	0.130128	0.04643249999999999	0.002155977056249999	0.016933296384	-0.104687	0.02035000000000005	0.000414122500000002	0.010959367968999998	0.0008599189999999999	1.980299999999988e-05	7.394606865609999e-07	3.921588089999952e-10	0.000889555	-0.0001666949999999999	2.778722302499997e-08	7.91308098025e-07	-0.000102571	0.0	1.0520810040999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37366.63671875	129.76953125	1396265539.6710358	16840.13124084473	25731.07421875	35.59375	662088180.4508209	1266.9150390625	25321.072265625	-5.7734375	641156700.6810036	33.33258056640625	1.276569	21.400551	0.06038069999999999	0.1357838834	0.1449686815	0.0195525976	-0.0752492221	0.0603405783	0.0470441437	0.2233507343	0.1629064098	0.0091958105	0.061318553399999996	-0.048444955899999996	-0.06596127639999999	-0.0262027883	0.1032946199	0.035348420400000004	-0.0232191112	0.027330235699999997	0.0109157825	0.05987467480000001	-0.1431756626	-0.054475753200000004	0.055569945700000005	0.06081497950000001	0.0006032275	-0.1075893138	-0.0591166275	-0.18113728059999998	0.0918220232	0.0672149185	0.0758662907	0.1268557376	-0.0490691754	-0.0840689375	0.0091423574	-0.0467345511	-0.06773669809999999	-0.0294877694	0.0056209295999999995	-0.1176303108	-0.021347897799999998	-0.1325344132	-0.0695562927	0.0333661755	0.035666084300000005	-0.011204258500000001	0.1008297299	0.178057525	0.0390181948	0.0175335545	-0.0424192109	-0.0970712925	0.0792615361	0.0525679499	-0.0089894021	0.2257208873	-0.13865460400000001	0.0852214822	-0.012121048899999999	0.0021468218	-0.0200770012	0.11659695449999999	0.0089943189	-0.0034045711	0.036242090299999995	-0.0349971372	0.0401426469	0.0331482652	0.17526143859999999	-0.08613243029999999	-0.0165044422	-0.059107327599999995	0.0343924514	0.17758451190000002	-0.0116849307	-0.1320805663	-0.087062994	-0.0843033873	-0.0657096988	0.059432845	0.0735930238	0.0839750784	-0.0713089194	0.0337418088	0.006507883000000001	-0.10848630390000001	0.051717329900000004	0.0057974643	0.0458986177	-0.1267042193	-0.0726978233	-0.0743236271	-0.0345474638	0.019376201000000003	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.0207667	-0.0026406	0.00043125582889	6.972768359999998e-06	0.11006800000000001	-0.020059999999999998	0.0004024035999999998	0.012114964624000002	-0.108316	-0.003629000000000021	1.3169641000000153e-05	0.011732355856000002	0.000424042	-0.0004358769999999999	1.7981161776399996e-07	1.8998875912899996e-07	0.0011347000000000002	0.0002451450000000002	6.00960710250001e-08	1.2875440900000004e-06	-0.000102571	0.0	1.0520810040999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37111.73828125	-254.8984375	1377281118.2559967	64973.213439941406	25755.259765625	24.185546875	663333405.5948219	584.9406776428223	25308.419921875	-12.65234375	640516118.9419594	160.08180236816406	1.299299	21.78159	0.08718755	0.0576707121	-0.0445943329	0.0746169473	-0.09417764890000001	0.0399996302	0.0296973792	0.0618644016	-0.0735232023	0.0030522931	0.14683985089999999	0.0501927068	-0.0674894402	-0.0583323632	0.0488373875	0.0817626587	-0.0844857783	0.028752011600000002	-0.026499735400000002	0.0861354817	0.08930455529999999	0.1269977601	0.0128524474	0.0312157337	-0.046735175	-0.010708878799999998	-0.1716531372	0.046386494800000004	0.0589094834	0.0670834324	-0.08427137779999999	0.1282198807	0.07046048889999999	-0.0464327412	0.0791011545	-0.0025486486	0.0746733552	-0.0915694851	0.0164265768	0.19022702649999998	-0.0121319047	-0.0961334568	0.0959716392	0.10374877880000001	0.10746380470000001	0.0203682925	0.0660181946	-0.0944517589	0.0256929418	-0.0386713522	-0.048842013899999995	-0.2044399648	0.0429906522	0.0360780287	0.0160506618	0.0690913353	0.0094632095	0.027888770400000002	-0.11199961060000001	-0.12270683310000001	-0.0557147608	0.0686341645	-0.0006820249	0.026946761899999998	0.10645506490000001	-0.0199212508	0.071369298	-0.0423653078	-0.1059449405	0.1008033289	-0.10890061849999999	-0.037558436800000004	0.018166191499999998	0.1246497843	-0.1717415372	-0.0065767891	-0.1124943111	0.0444148972	0.022866211299999998	0.0557320123	0.120732362	-0.1041925101	0.107455416	0.0686748502	-0.0253708769	-0.0539067986	-0.0742809458	0.1280814552	-0.1411466335	0.0521345654	-0.0813450517	0.0376935967	-0.10613573359999999	0.0267056887	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.0186915	-0.0020751999999999997	0.00034937217225	4.306455039999997e-06	0.0458778	-0.06419019999999999	0.004120381776040001	0.0021047725328400004	-0.091562	0.016754	0.0002806965160000001	0.008383599844	0.000431705	7.663000000000038e-06	1.86369207025e-07	5.872156900000058e-11	0.0012104	7.569999999999994e-05	5.7304899999999914e-09	1.4650681600000003e-06	-0.000102571	0.0	1.0520810040999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37150.59375	38.85546875	1380166615.977539	1509.7474517822266	25726.28515625	-28.974609375	661841747.9406892	839.5279884338379	25344.96484375	36.544921875	642367242.9309236	1335.5313148498535	1.234044	20.687645	0.09976994999999997	-0.0644606593	0.0216134027	0.0078397137	-0.10634429199999999	-0.08830511220000001	-0.0115343899	0.0230852717	-0.0470093429	-0.0610647755	-0.011560308500000002	-0.0646304556	-0.007179387	0.0884448779	0.08116497190000001	0.0210394298	-0.1913399826	0.1098342248	0.0113252196	0.0653781444	-0.029713601200000002	0.0323703686	-0.1110791976	-0.0734132018	-0.061405111799999995	0.0125622522	-0.030656789	-0.0721044504	0.1023940758	0.0189203231	-0.0268585506	-0.0783173747	0.0069621212	-0.0265633934	-0.09917679800000001	-0.0022319138	0.021025565	0.09658629519999999	0.059317089	-0.0928158834	0.1190357241	0.042572641900000006	-0.0411640639	-0.09248538140000001	0.038853964500000004	0.1507670759	-0.0712529354	0.0024607644	0.0394540148	-0.0454533175	-0.1009199891	-0.0318237926	-0.06577790230000001	-0.0831312217	-0.0172515674	0.013072173500000001	0.0697073439	0.032025811	-0.0267255798	0.0392439651	0.1491295255	0.0879956549	0.0119021722	-0.0205254253	0.18362551170000002	-0.0501401995	0.0402228473	0.0175185554	0.0691881481	0.1185433396	0.07109975660000001	0.009774395699999999	-0.0773299603	0.0830953628	-0.0022790333	0.0408745655	0.0083651626	-0.0152079474	0.09999187960000001	-0.0207951025	-0.039718125800000004	0.0727281932	0.016635442	-0.1221325787	-0.0045384772	0.038012901200000004	-0.0163672511	-0.0849584601	0.16162534720000002	0.0441199061	-0.0504550454	-0.0406334346	-0.0528288746	-0.047008750700000004	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.0198687	0.0011771999999999998	0.00039476523969	1.3857998399999996e-06	0.103875	0.057997199999999985	0.0033636752078399987	0.010790015625	-0.111065	-0.01950300000000001	0.0003803670090000001	0.012335434225000002	0.0008535560000000001	0.00042185100000000016	7.285578451360001e-07	1.7795826620100012e-07	0.0012104	0.0	0.0	1.4650681600000003e-06	-0.000102571	0.0	1.0520810040999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
