csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
33553.0859375	-39.2265625	1538.7232055664062	1125809575.9292603	23512.939453125	-39.150390625	1532.753086090088	552858321.7263222	23400.126953125	-38.830078125	547565941.4223671	1507.7749671936035	1.100796	18.72761	0.237317885	-0.0641134894	-0.0347844306	0.0056645494	0.052645036799999996	-0.028936279199999998	-0.0166024781	0.0101413679	0.0057818052	0.053429852199999996	0.00260419	-0.022151699700000003	-0.0003144199	-0.0799689187	0.0714935859	0.0276600955	-0.0370913524	0.047242968499999996	-0.0754487373	-0.0840098118	-0.09394200189999999	0.086252052	0.0565135855	-0.0577000467	-0.17214235739999995	-0.0817049812	0.08450602789999999	0.049733901	0.0192692973	0.0454865307	-0.0515221254	0.0233293031	-0.0579560713	0.011094063400000001	0.1216169426	-0.09254533029999999	0.1113920446	-0.0079213759	0.015030633799999997	-0.0246120335	-0.036331998399999996	0.1195711863	0.0906412977	0.0031159456	0.22708778699999999	0.0713578398	-0.0222248567	-0.0276876792	0.020043243	-0.0408652396	-0.0015901451	0.0469369482	0.0128088824	-0.0235857656	-0.0125054876	0.0101762622	-0.0043579984	0.064625932	-0.0080947997	0.0298442423	-0.0207160051	0.0972157737	0.0007347247999999999	-0.0036138832	0.032142178199999996	0.0764115281	-0.013114417	0.08330618320000001	-0.0803605272	0.05446508110000002	-0.1165086269	-0.093092317	-0.037697255299999996	0.0552607991	0.1031294879	0.1431106016	-0.0983867224	-0.019987393200000002	-0.0123118036	-0.07684321570000001	-0.0010992847	0.10976537609999999	-0.1306318701	-0.02949486	0.036225142200000005	0.010981323500000001	0.07392176240000001	-0.0242822952	-0.0707779978	0.1217655035	0.0795490994	0.1403050281	-0.0781970942	0.07420241080000001	0.029343274300000007	-0.026499244300000002	-0.0724229201	-0.0912382167	-0.0759024438	-0.0175298	-0.008554260000000001	7.317536414760003e-05	0.00030729388804000014	0.104472	0.15460880000000002	0.010914398784000004	0.023903881037440004	0.0785957	-0.01818069999999998	0.006177284058490001	0.00033053785248999927	0.00652275	0.00069885	4.883913225e-07	4.25462675625e-05	6.56525e-05	0.0004167885	1.7371265373224998e-07	4.31025075625e-09	0.000745805	-3.843999999999919e-06	1.4776335999999368e-11	5.56225098025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33627.0	73.9140625	5463.288635253906	1130775129.0	23520.58984375	7.650390625	58.52847671508789	553218146.5979156	23430.50390625	30.376953125	548988513.3007965	922.7592811584473	1.142027	19.42906	0.233780125	-0.0312897256	-0.0410908514	0.020277008200000002	0.0029534556	-0.0434285145	-0.008094043	0.0162124532	-0.006351658499999999	0.09569696130000001	-0.07772498230000001	0.0200620625	-0.1271077163	0.0814245418	0.059118895199999986	-0.004519576	0.0170252079	0.0545898691	-0.0926502859	-0.0337223869	0.0280720502	-0.0106449849	0.0285332868	-0.0207865699	0.0067892520999999996	0.0112188072	0.025034273500000002	0.0257007549	-0.0911989898	-0.0273142964	0.0347128446	-0.0702917013	0.0112952848	-0.0084873552	0.0112772251	-0.0409792223	-0.034152291099999996	0.0031174028000000003	-0.10880251369999999	-0.0126876553	0.11361260460000001	0.0124934775	0.0088221546	0.0185051146	-0.13240233880000002	0.0355941327	-0.050974012400000004	0.0217752978	-0.0086029238	-0.028778597200000002	0.0675588085	-0.0443052131	-0.0055900676	-0.0413855157	-0.0117897002	0.016404475	-0.0205691568	0.0992157591	0.0717101544	0.0257792521	0.124631597	-0.0191955745	0.0797230885	0.0534830522	0.0634922779	0.0188349373	-0.0539918142	0.070247912	0.0232897533	-0.0442152086	0.0089054474	-0.005005672	0.0180826426	0.046525623200000005	-0.0298231597	0.0487741943	0.0636574059	-0.0003669014	-0.0367406636	0.0473600951	0.04955572849999999	-0.013465740700000001	-0.054557129100000004	0.0644671108	-0.0294126657	-0.054051234299999994	-0.022675371	0.1010108283	0.06378948059999999	0.0333578634	0.0405037904	-0.1323212611	0.0179412378	0.0735000446	0.0270704183	-0.029908406600000007	-0.075232084	-0.0912382167	-0.0716892996	-0.017533799999999995	-3.999999999993592e-06	1.5999999999948734e-11	0.00030743414243999983	-0.0393434	-0.1438154	0.00154790312356	0.020682869277160003	0.110702	0.03210629999999999	0.012254932803999998	0.0010308144996899994	0.00745026	0.0009275100000000004	8.602748001000006e-07	5.55063740676e-05	-0.000158501	-0.00022415349999999997	5.024479156225e-08	2.5122567001e-08	0.00074038	-5.424999999999984e-06	2.943062499999981e-11	5.481625444000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33483.09375	-143.90625	20709.0087890625	1121117567.071289	23498.798828125	-21.791015625	474.8483619689941	552193546.3646889	23370.26953125	-60.234375	546169497.9632722	3628.179931640625	0.924116	15.721794	0.12652577500000006	-0.0448722723	0.014099873899999999	-0.0204539258	0.0473551699	-0.0358449842	-0.0363486282	0.07743097269999999	0.0275695332	0.0638241777	0.0683147808	0.0003002539	-0.0025049453	0.0331257916	0.10763938640000001	-0.011992358100000001	-0.1050654907	0.07246800440000001	-0.0466084157	0.0589392879	-0.0271106959	0.021117704100000002	0.112434274	-0.0114084753	-0.068494339	-0.0254280337	-0.089709411	0.0580826733	-0.0829829246	0.0496179661	0.0393033535	-0.037613659199999996	0.0167890835	-0.1101796664	-0.0109141143	-0.0181024038	0.0231641805	0.0020171991	-0.040686227400000004	0.0209697698	0.1495190422	0.0332613966	0.13775509119999998	0.0626394788	-0.09086920859999999	0.0469238124	0.012151835900000001	-0.0406439984	0.024205920699999998	0.0051653269	0.006733815600000001	0.0210851492	0.026432103999999998	-0.0331821848	-0.0312315685	0.0756583509	0.0218358498	0.0690427394	-0.060030270999999996	-0.0384136824	0.025022387099999998	0.0252812816	0.1133099335	-0.0688877515	0.06263784809999999	0.11502290720000001	-0.0460084442	0.0035620276	0.032228349100000005	-0.0497485825	-0.08650595369999999	0.0139213568	-0.0951575076	0.10381383710000001	-0.0918073727	0.0829186266	0.0005311507	0.0723045983	0.008957410899999999	0.0190198652	0.011914075900000001	-0.0695277403	-0.0835987903	0.0161967593	0.0391352031	-0.0330153295	0.003971395999999999	0.08220370769999999	0.0510672701	0.1306303566	0.11772444789999999	-0.0367447078	-0.0012769728	0.0727850846	0.0247790096	-0.033271452400000005	-0.0778350419	-0.09084752060000001	-0.0670341672	-0.0175172	1.659999999999509e-05	2.75559999999837e-10	0.00030685229584	0.054657400000000016	0.0940008	0.0029874313747600013	0.008836150400640001	0.10554	-0.005161999999999986	0.011138691600000002	2.6646243999999854e-05	0.00714727	-0.0003029900000000004	9.180294010000023e-08	5.10834684529e-05	6.56525e-05	0.00022415349999999997	5.024479156225e-08	4.31025075625e-09	0.0007601639999999999	1.9783999999999904e-05	3.914066559999962e-10	5.778493068959998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33529.23828125	46.14453125	2129.3177642822266	1124209819.7208405	23503.517578125	4.71875	22.2666015625	552415338.5452309	23417.6640625	47.39453125	548386990.144104	2246.2415924072266	0.823274	14.006188	0.108272	-0.0335614798	0.024003430299999996	0.036998896	0.0189195207	-0.041644398799999996	-0.036270689	0.044261266900000006	0.054734064299999996	0.0836580301	-0.0120866423	0.058771879900000004	0.0049119770000000005	-0.0400150717	0.12413611029999999	0.046900058700000004	0.0106156217	-0.0087503135	0.019322758	0.0551432018	-0.0029813298	0.0952197985	0.031077562200000002	0.0144936308	-0.049483940899999995	0.0642249713	-0.0337842144	0.0967495486	0.0033917914	-0.0377650575	-0.0128516693	-0.0302372725	-0.0789773018	0.0193229587	0.0060943913	-0.0276078135	-0.0104526508	-0.0456546547	-0.0194080628	0.0195408983	0.11923272	0.0753579211	-0.048088744	0.060128336799999994	-0.0244100723	0.0352428288	0.016691020600000002	0.0029103531	0.0229670321	-0.029858450499999998	0.0633906228	-0.016641094	0.029671347	-0.0389378732	-0.033129867599999994	0.044331846200000004	0.046926873099999995	0.09517043619999999	0.0486543452	-0.0525506121	-0.011753365900000002	0.1001550228	0.0597280351	-0.0428302567	0.0249856573	-0.027040327599999997	-0.0227379959	-0.0413676452	-0.08592046029999999	-0.021522996099999997	-0.0786827717	0.0232850846	0.0151203871	-0.0417989515	-0.0751117127	0.0965883586	0.0116785427	0.0337176759	-0.0145793	0.030837963399999998	-0.033962963799999996	0.0523575479	-0.012989980900000002	0.0135505108	-0.0587910833	0.057289411299999995	0.0038271119	0.1157273953	0.1022202207	0.0619950607	0.0857920914	-0.0418441525	-0.0375735644	0.0720576532	0.0224706185	-0.036583196	-0.08022465940000001	-0.0900678015	-0.0619657467	-0.0175488	-3.1599999999999684e-05	9.9855999999998e-10	0.00030796038144	-0.0124273	-0.06708470000000001	0.00015443778528999996	0.004500356974090003	0.130869	0.025329000000000004	0.017126695161000002	0.0006415582410000003	0.00728425	0.0001369800000000001	1.8763520400000024e-08	5.30602980625e-05	1.21815e-05	-5.3471000000000004e-05	2.859147841e-09	1.4838894225e-10	0.0008862469999999998	0.00012608299999999992	1.589692288899998e-08	7.854337450089998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33464.484375	-64.75390625	4193.068374633789	1119871714.4846194	23500.716796875	-2.80078125	7.844375610351562	552283689.9669229	23394.392578125	-23.271484375	547297604.0994301	541.5619850158691	0.80816	13.749063	0.1240099	-0.0589538033	0.0108511492	-0.0156518501	0.0419768034	-0.043523832699999994	-0.0568175334	-0.0210844171	0.044904385199999994	-0.0390999256	0.0812634874	-0.0369245078	-0.0607999276	0.0412230288	0.0217534465	0.0263208661	-0.0757452501	-0.0032671796999999996	0.0448898972	0.0378685425	0.0619847125	0.0039643811999999995	-0.054027246900000006	-0.0254271394	0.016798735800000002	0.0044733029	0.0022333937	-0.0641293868	-0.0351759376	0.1211668818	-0.057828169400000004	0.0057442363	0.0764888579	-0.060319272599999994	-0.0219055139	-0.06513550929999999	-0.1160739063	-0.0309408555	-0.001648081	0.0437585132	0.1770487245	-0.0290067675	-0.0695857857	0.1484866378	-0.006961945600000001	0.0674178085	0.022180078399999997	-0.0354399818	0.0028267877	-0.0061539859	0.0260297754	0.0108292209	0.0308484021	-0.0436306944	-0.0606386442	-0.0189168019	0.055810758499999995	-0.0321082984	-0.1003549073	-0.0050357489	0.0774830655	-0.0017342995	0.0314253146	-0.1029319823	0.0057864661	-0.0226458178	0.0148881411	-0.0298375569	-0.0004560419	-0.0563383738	0.0632568715	-0.0254340053	-0.0237331027	0.030764938	0.05714429150000001	-0.06740449379999999	-0.0153151652	0.1056151019	-0.001447011	-0.019737127900000002	0.0516132865	-0.0960652173	-0.0528925149	0.0186072272	-0.10157779189999999	0.1007717614	-0.057451686200000004	0.16176610460000002	0.0496075108	-0.0036409072999999998	0.1157378908	-0.12006366460000001	0.0373812178	0.0713178751	0.0201468273	-0.039838530899999995	-0.0823943867	-0.0889023983	-0.0565152869	-0.017527	2.1799999999998904e-05	4.752399999999522e-10	0.00030719572900000003	0.0641356	0.07656289999999999	0.00411337518736	0.005861877656410001	0.100359	-0.030510000000000013	0.010071928881	0.0009308601000000006	0.00714164	-0.00014260999999999958	2.0337612099999888e-08	5.10030218896e-05	6.56525e-05	5.3471000000000004e-05	2.859147841e-09	4.31025075625e-09	0.0007440239999999999	-0.00014222299999999992	2.0227381728999977e-08	5.535717125759997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33479.41796875	14.93359375	223.01222229003903	1120871427.5262604	23539.8046875	39.087890625	1527.863193511963	554122404.725647	23409.87109375	15.478515625	548022064.6259918	239.58444595336914	0.936605	15.934256	0.201228125	-0.045781047000000005	0.0272234806	0.021920712999999998	0.0371908656	-0.0668111723	0.0083870935	-0.08550304880000001	0.061918889500000004	0.0138721766	0.0214011823	-0.046378241900000006	-0.0294211841	0.12293267220000001	-0.0101213818	0.025938911000000002	-0.0139405198	0.048828529	-0.0136246722	0.0316019852	0.0166164213	-0.10152451369999999	0.0622748574	-0.0055208574	0.0319908722	-0.0360264035	-0.11829050039999996	0.0165617802	0.0382494047	-0.0852774108	-0.0699646846	0.0187955674	0.0953163805	-0.0430871263	-0.054113780300000004	0.029300986499999997	-0.1322123433	-0.0376701562	-0.10977397650000001	-0.0433294517	-0.0219272987	0.0532021612	-0.0395115731	-0.129137327	-0.0163034276	0.0564351922	0.0347931906	-0.0238584418	0.0230823496	-0.0397658514	0.097329345	-0.08629504689999999	0.0502461701	-0.07062138559999999	0.0061238337	-0.08840042669999999	0.047623591900000005	0.021061706200000002	-0.0417051107	0.0354758134	0.041882623199999996	-0.09865766710000001	0.0496691604	-0.0197650692	0.075918885	-0.024966656400000002	-0.0502775552	-0.0350762553	0.1374297454	0.004926755200000001	-0.0130805776	0.0385026216	-0.05079632110000002	-0.0207713482	-0.0890172464	-0.0418704751	0.0671942297	-0.1020312885	0.020779304	-0.0706792671	0.013676695800000001	-0.0385118957	0.011666198300000001	0.1457699592	-0.12912975570000002	0.030558725800000002	0.0045504412	0.0036156902	0.0231798519	0.0418061482	-0.1068945962	0.048887885199999995	0.0214273101	0.0705658771	0.017809228400000002	-0.043032437699999995	-0.0843382767	-0.08735630130000001	-0.050716391500000006	-0.0174758	5.120000000000125e-05	2.6214400000001274e-09	0.00030540358564	-0.046813699999999986	-0.1109493	0.0021915225076899994	0.012309747170490002	0.143442	0.04308300000000001	0.020575607364000003	0.0018561448890000011	0.00688466	-0.0002569800000000004	6.603872040000021e-08	4.73985433156e-05	-0.000596117	-0.0006617694999999999	4.379388711302499e-07	3.553554776889999e-07	0.0007681669999999999	2.4143000000000016e-05	5.828844490000008e-10	5.900805398889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33455.734375	-23.68359375	560.9126129150392	1119286162.5705566	23490.1171875	-49.6875	2468.84765625	551785605.4824829	23402.037109375	-7.833984375	547655340.8685646	61.37131118774414	1.201684	20.443995	0.29314375000000004	-0.0828211599	0.0233248975	0.0374509847	0.0893438593	-0.066381985	-0.0930209445	-0.0602863363	0.0242532182	0.030036260699999998	0.1459220742	-0.0985229564	-0.0312457323	0.0653519871	-0.0299177475	0.0365337492	0.0545208701	-0.016625356	-0.008752184599999999	-0.062192480099999996	0.0621188897	-0.06202223480000001	0.0327022022	-0.12353306039999999	0.0121148248	-0.0357528711	0.0944326127	-0.0382388309	-0.006603849300000001	-0.00034865330000000003	-0.1464345856	-0.0135487937	0.050364919	0.0176823703	-0.039150324900000005	0.0246120956	-0.08607795900000001	0.038994258500000004	0.1131801457	-0.0090366443	0.0561336444	-0.052159564299999996	0.0527579815	-0.0213108425	0.0219833733	0.09528994029999999	0.023595765699999997	-0.0447015211	0.0384859242	-0.0399067346	0.0176628392	-0.0964913244	-0.0194757386	-0.0626595262	-0.09575364619999999	-0.06366489480000001	0.022277254	0.0329231336	-0.1828776128	-0.004228356	0.0174032295	-0.0636776731	-0.0064888297	0.036101342	0.0205221859	-0.08659269189999999	-0.0160129628	0.0519602785	0.0970555505	-0.019378334599999998	-0.0048475361	-0.11982222199999999	0.0277800842	-0.0041727228000000005	0.11898939369999999	0.002765067	0.006569468199999999	-0.041365942	-0.0560566616	-0.0818920316	0.0225933088	-0.0417633033	0.09493310419999999	-0.0474069448	-0.0250088336	0.059201815	-0.141289033	0.0370358206	-0.0542204765	0.0673077219	0.0024186038	-0.0103539756	0.0083206198	0.0698017879	0.0154594239	-0.0461599916	-0.08605100140000001	-0.08543613130000001	-0.044604812699999996	-0.0023965	0.0150793	0.00022738528849	5.743212250000001e-06	0.0464753	0.093289	0.00215995351009	0.008702837521	0.143494	5.1999999999996493e-05	0.020590528036	2.703999999999636e-09	0.00362298	-0.00326168	1.06385564224e-05	1.31259840804e-05	-0.000601719	-5.602000000000058e-06	3.138240400000066e-11	3.6206575496100003e-07	0.00034098	-0.0004271869999999999	1.8248873296899997e-07	1.162673604e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33507.13671875	51.40234375	2642.200942993164	1122728211.0890043	23533.861328125	43.744140625	1913.5498390197754	553842629.0114174	23392.34765625	-9.689453125	547201928.8708649	93.88550186157228	0.905698	15.408454999999998	0.14879365	-0.0538871285	0.0509871231	0.0551536535	0.0438676285	-0.0824962925	0.0016048041	-0.1614181676	0.0734925299	-0.0165388673	0.0441399588	-0.1486506323	0.07788898030000001	0.0827516552	-0.0162768561	0.0346022484	0.1516637186	0.0990439421	0.0349751949	-0.093912396	-0.0180036197	0.0189445414	-0.015788507	0.0257630779	-0.0396866552	0.015556073200000001	0.083635942	0.09749957199999999	0.0764996953	-0.071327882	-0.086386594	-0.0004885966	0.0371446625	0.0872861911	0.008393928	0.0009345426	0.0808693004	0.040415133799999996	-0.0143208666	0.0870047701	0.0124285711	0.0580851746	-0.0300127371	-0.0274123373	0.051313228200000005	0.056069838899999995	0.0493418479	0.019885941	0.0155003374	-0.055155982	0.1108018284	-0.0649069245	0.0012009813	-0.08429427869999999	-0.0022881442000000003	-0.1700384384	0.06080530570000001	-0.0071636124	-0.1146015217	0.0875488948	-0.090750279	-0.0670226336	0.00018582560000000002	0.1390286104	0.1291790759	-0.0678715645	0.0671147767	-0.007856684000000001	-0.0635330787	0.029601032599999997	-0.0283876632	0.0098693971	0.090644694	-0.0661709492	0.0031950869	0.0895195	-0.0227270881	-0.0794524309	-0.0352684153	-0.0914814383	0.0474427791	0.0578652914	0.0515469789	-0.0307051169	0.0525860892	-0.031643637200000005	0.05710435570000001	0.0614598958	0.023232290899999997	0.0333372508	-0.004053998400000001	-0.0014390226	0.0302938329	0.0690257386	0.0130990243	-0.0492163702	-0.0875278662	-0.0831501106	-0.0382182304	-0.008604899999999999	-0.006208399999999999	3.854423055999998e-05	7.404430400999998e-05	-0.0042523000000000005	-0.050727600000000005	1.8082055290000006e-05	0.002573289401760001	0.174224	0.03072999999999998	0.030354002176	0.0009443328999999989	0.0044842	0.0008612199999999997	7.416998883999995e-07	2.010804964e-05	-0.000475902	0.00012581700000000007	1.582991748900002e-08	2.2648271360399995e-07	0.000576496	0.00023551599999999999	5.546778625600001e-08	3.3234763801599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33420.90625	-86.23046875	7435.693740844727	1116956974.571289	23506.529296875	-27.33203125	747.0399322509766	552556919.5848427	23376.5546875	-15.79296875	546463309.0576782	249.41786193847656	0.7651529999999999	13.017386	0.09226930000000004	-0.0685399199	0.0142767732	-0.029409490899999998	0.0364958752	-0.0608348161	-0.055307319699999996	-0.1440239933	0.0729621478	0.0031331266999999998	0.0302580805	-0.10611256720000001	0.038983401	0.0059730902	0.09511333539999996	0.033157607900000004	0.0603685221	-0.0745864552	-0.0478509875	-0.1158559852	0.042848087699999995	0.0714798426	0.036844535299999995	0.0890952888	0.028741769500000007	-0.0379993335	0.1049572087	0.0744871198	0.0437132564	-0.0535395583	0.021654447900000002	-0.0475265137	-0.0032276202	0.0777132793	-0.09463924970000001	0.0324443636	0.142327065	0.013200703000000001	-0.0757407815	-0.016252833799999998	0.012136526699999999	0.0643615087	-0.0059776623	0.041206212799999996	0.0721648537	0.0766202102	0.030966525099999996	-0.032843843500000004	-0.0194791506	0.008665743100000001	0.0404398837	-0.0126250173	-0.0128823051	-0.0561876061	-0.0573702588	-0.1497735865	0.0635841343	0.0192054005	-0.0773404646	0.057787005499999995	-0.0656795442	0.044184880499999996	0.0771527947	0.049470031500000004	-0.0245380189	-0.0889713532	0.025531998599999998	0.1219722171	-0.0578976113	-0.0706000059	-0.0503722699	0.07701230099999999	0.11040604960000001	-0.0087606449	-0.0157313362	0.0677852985	-0.060850806699999996	-0.11298505119999999	0.0117221642	-0.0208183072	0.0167485397	0.0311434483	0.0945504552	-0.043344105	-0.034420920099999995	-0.1209482825	0.0771263139	-0.0271808705	0.07099265490000001	0.0233820962	0.0324399915	0.0289584492	-0.0879737857	0.0682378621	0.0107296473	-0.0521968607	-0.0887648233	-0.0805080284	-0.0315960199	-0.0174495	-0.008844600000000001	7.822694916000002e-05	0.00030448505025	0.0123441	0.016596400000000004	0.00015237680481	0.00027544049296000003	0.150199	-0.02402499999999999	0.022559739601	0.0005772006249999996	0.00509988	0.0006156800000000004	3.790618624000005e-07	2.60087760144e-05	-0.000480772	-4.870000000000026e-06	2.3716900000000252e-11	2.3114171598400002e-07	0.00034098	-0.00023551599999999999	5.546778625600001e-08	1.162673604e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33365.51171875	-55.39453125	3068.5540924072266	1113257372.2540436	23510.134765625	3.60546875	12.999404907226562	552726436.6978493	23375.72265625	-0.83203125	546424409.7019197	0.6922760009765625	0.836968	14.239161	0.09444435	-0.0585969502	0.0978414565	-0.034594839700000005	0.005722789399999999	-0.1059503063	-0.0319825162	-0.0275765866	0.05376447559999999	0.0262629855	-0.0492794674	-0.0592679801	0.07592206530000001	0.1807700341	0.0613606488	-0.13161824800000002	0.06953751080000001	-0.0392024228	-0.07224717209999999	-0.0418255997	-0.0010068465	0.030521617799999998	0.0674560194	-0.02474397	-0.055271555300000004	0.1002720668	-0.0335160674	0.0168889436	0.055739453200000004	0.0972074109	0.0748897074	0.0357772586	0.1404242652	0.0302568509	-0.0102715015	0.0088685833	0.0555711426	0.0460399291	0.0689370352	-0.0626907511	-0.0639054728	-0.0048855157	-0.0202526445	0.0015220094	-0.0031477018	0.049871546600000004	0.10444265960000004	-8.14232e-05	-0.0186840434	0.056644579800000004	0.09102694859999999	-0.035035543599999996	-0.0006164882	-0.1090763441	-0.0278167941	-0.02889623	0.0382721348	0.027572107400000004	0.0168318283	0.0705111712	-0.044080820599999994	-0.12627565710000002	0.1824582246	0.13704215960000002	-0.045181184299999996	-0.035347291499999996	-0.0438641154	0.0644617075	-0.0328007636	0.0350768551	-0.11283015490000001	-0.0019641164000000003	-0.0203024928	-0.0097709987	-0.0378199804	-0.053678598099999995	-0.05851953190000001	0.090912196	0.0826341702	-0.044442326799999994	0.101197194	-0.0101422133	-0.024449017400000002	-0.0527380457	0.0465761291	-0.0018557223999999999	-0.032244064700000005	-0.09528702160000001	0.0064316385	-0.058011588600000004	0.005889887	0.0518968872	-0.046208924299999996	0.0674382934	0.0083529168	-0.0550968674	-0.08975848210000001	-0.0775211985	-0.0247790096	-0.017449	5.000000000005e-07	2.5000000000050007e-13	0.000304467601	-0.0462517	-0.05859580000000001	0.0021392197528900003	0.0034334677776400005	0.15428499999999998	0.0040859999999999785	0.023803861224999997	1.6695395999999826e-05	0.00554199	0.0004421099999999999	1.9546125209999988e-07	3.07136531601e-05	-0.000471538	9.233999999999946e-06	8.5266755999999e-11	2.22348085444e-07	0.000524877	0.000183897	3.3818106608999986e-08	2.75495865129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
