csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
32543.02734375	125.39453125	15723.788467407228	1059048628.6960602	23106.0390625	52.51953125	2758.3011627197266	533889041.1577759	22922.9921875	35.1328125	525463570.8281861	1234.3145141601562	0.736588	13.546563	0.14529179999999992	-0.0738980057	0.078282602	0.016634232	0.030984423100000002	0.059471519699999996	0.08255175349999999	-0.0170176629	-0.0052363248	-0.1074226808	-0.0573833346	-0.006715402	0.0297834002	0.0368053956	0.060692792599999996	0.0193073129	0.0164107647	0.09912172109999999	-0.0140193929	-0.0639083503	0.0831960013	-0.026657425699999997	0.0560385969	-0.0573615533	0.0758049353	-0.0488624756	0.0351627266	0.042235796500000006	0.048129331	0.1006856792	0.0628366095	-0.040383691299999996	0.0618579652	-0.0319571575	-0.0164935285	0.044624600300000004	-0.0003473155	-0.043825786	-0.049548340499999996	0.0496235835	-0.043800188600000005	0.0354814233	-0.0318066361	0.0115347932	0.0094951333	-0.0525246838	-0.0811981786	-0.0143671498	-0.0631429209	0.0630849889	0.026866379	0.0517250049	-0.0090014288	0.0068826660999999996	-0.0096341975	0.0214702038	0.055882542	0.07579037940000001	-0.013381586200000002	-0.0180363154	-0.12071953369999999	-0.0367156555	-0.028482492400000007	0.036601551499999996	0.028898828799999998	0.07365046089999999	-0.0017643022	0.1045843032	0.0622312954	-0.0013301307000000001	-0.0030567068	-0.0621601617	0.012913062	-0.09661410289999996	-0.0159559801	0.0763067693	0.0089047859	-0.0307566639	-0.1316529852	0.025265612200000002	0.054656062199999994	0.0105715353	0.0318042673	0.0106626719	-0.028175934399999998	0.0707607031	0.0224658948	-0.0203367291	-0.0071701728	-0.030083557099999998	-0.0426999095	-0.0157124872	-0.0795260443	0.1084082109	-0.0708944386	0.024326359	0.0355053001	0.061736594400000004	-0.05059827150000002	-0.06861749889999999	0.0020846464	0.0656375272	-0.0959125386	0.0714680542	-0.0489119	0.005960699999999999	3.5529944489999995e-05	0.00239237396161	0.15038	-0.10885200000000003	0.022614144399999998	0.011848757904000006	0.957296	-1.8000000000295554e-05	0.9164156316159998	3.240000000106401e-10	-0.000163314	0.0006057720000000001	3.6695971598400005e-07	2.6671462596000002e-08	0.00159394	0.0	0.0	2.5406447236e-06	0.00187664	3.449999999999894e-06	1.1902499999999268e-11	3.5217776896e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32436.810546875	-106.216796875	11282.00793838501	1052146678.4538614	23091.138671875	-14.900390625	222.0216407775879	533200685.16376114	22890.66015625	-32.33203125	523982322.38893133	1045.3602447509766	0.68533	12.603881	0.11107059999999996	-0.0942749675	0.08838804230000001	0.0283171877	-0.020937881499999998	0.0826651491	0.0603904225	-0.0018431762	0.0707519025	-0.0512631997	0.0558117278	0.046667517900000004	0.0775708587	-0.0826912794	-0.11768305720000001	-0.0430246334	0.0188218844	-0.0364545935	-0.021756136000000002	0.0453109493	-0.0096459691	0.0140387004	-0.1124704733	-0.0769406622	0.0927348682	-0.0215573368	0.0015575247	0.05662354	-0.0196347822	0.0752654268	0.0661535271	-0.14135278880000002	-0.018922811299999998	-0.0826427237	0.055852937199999994	0.0410444395	-0.0079229549	0.1131546806	-0.0203526489	0.061099868099999996	0.014926271699999999	0.045739786399999996	0.013849906499999998	0.0837075598	0.0382252769	0.0430190989	0.10301784300000001	0.015314018600000001	-0.0858662517	0.0562279454	0.0920111626	-0.0050692069000000005	-0.057755377300000015	0.0010393781	-0.040287679300000004	0.0008952248	0.0770865245	0.0576495996	-0.0002715402	0.06189028	-0.059696421799999996	0.09403251	0.0506300686	0.0396324538	-0.0732500708	-0.1312865201	-0.0073246727	-0.0410811086	0.0210376931	0.0381514399	-0.0318523601	0.09945224849999999	-0.0487907692	0.0176050854	-0.0318951268	0.1003629414	0.0091530565	-0.020438581100000002	-0.1085033265	0.017627718	0.11357202039999999	-0.0726129316	-0.0842643398	0.10170704230000001	0.0217572804	0.09244617460000001	0.025461011699999998	0.0770882054	0.025845385099999996	-0.012262483700000002	-0.0301864724	-0.0166773658	-0.0203259408	-0.008658203	0.148309645	-0.0640096497	-0.0231861798	-0.0409994068	0.0110840449	-0.0695823342	0.0048624758	0.06253375950000001	-0.09551051140000001	0.0759169001	-0.055048800000000016	-0.006136900000000008	3.766154161000009e-05	0.0030303703814400012	0.204791	0.05441100000000002	0.041939353681	0.0029605569210000016	0.9675	0.010204000000000102	0.93605625	0.00010412161600000208	-0.0006877480000000001	-0.0005244340000000001	2.7503102035600005e-07	4.729973115040001e-07	0.00184394	0.00025	6.25e-08	3.400114723600001e-06	0.0018447	-3.194000000000005e-05	1.0201636000000031e-09	3.40291809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32609.931640625	173.12109375	29970.91310119629	1063407641.6062355	23105.599609375	14.4609375	209.11871337890625	533868733.30875015	22900.677734375	10.017578125	524441040.6936988	100.35187149047852	0.7329100000000001	13.478917	0.08775605000000009	-0.0556754659	0.09284625099999999	-0.003967137700000001	0.0613945618	0.0619735305	-0.0102372603	-0.0497544492	0.0474847082	-0.0223402784	-0.0104066209	0.0265875732	-0.009237991	-0.06949012019999999	-0.027241912799999997	-0.0782040529	0.0452111337	0.003401312	0.0042509313	0.08179850309999999	0.1037557299	-0.0141057034	-0.0693284603	-0.0576308166	-0.0413288214	-0.0931216338	0.0899478123	-0.06288965469999999	-0.0951902892	-0.0749390763	0.0686106158	-0.1119749374	-0.0175438274	0.10010480699999999	-0.039042593	-0.0163937418	0.0711367176	0.0190463401	-0.100881286	-0.0353315873	-0.1219048091	-0.0564164126	-0.045446090599999996	0.0313580281	-0.0757502363	-0.034664659300000004	0.0661027876	-0.0256056156	-0.049495303899999996	0.0736353736	0.0161571931	0.09917109210000001	-0.0203964214	0.0169619579	0.011834138300000002	0.05914722610000001	0.0594817569	-0.0154535322	-0.0441812383	0.0412716248	-0.023021215600000002	-0.005957265600000001	0.043829137000000004	0.008475758199999999	-0.0686602594	-0.057567561600000004	-0.045056462	0.014954718	0.1029413568	-0.0014441899	-0.12312349939999999	0.032851454700000005	-0.0018524977999999999	0.0124901127	-0.0182281004	-0.0189630775	0.0738507167	-0.10188733259999999	0.0257567184	-0.1366323477	0.09072711720000001	-0.0392582425	-0.0708969086	-0.0487689773	0.11207984039999999	-0.022655910699999997	-0.0774529511	-0.0277561081	0.0271318914	-0.1205516724	-0.0794669031	0.07977995660000001	0.0622972392	0.0585178274	-0.0026876084000000003	-0.06442730049999999	-0.0053926895	0.0407357108	0.0627909725	-0.0705325857	0.0076362289	0.05931204950000001	-0.09478827779999999	0.07996812519999999	-0.055016599999999985	3.220000000001694e-05	1.0368400000010908e-09	0.0030268262755599987	0.181762	-0.023029000000000018	0.033037424643999995	0.000530334841000001	0.95722	-0.010279999999999956	0.9162701284	0.00010567839999999908	0.000208609	0.0008963570000000002	8.034558714490001e-07	4.3517714881e-08	0.00183744	-6.4999999999999945e-06	4.224999999999994e-11	3.3761857536000007e-06	0.00203014	0.00018544000000000026	3.438799360000009e-08	4.121468419600002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32386.50390625	-223.427734375	49919.952487945564	1048885635.2695463	23082.48828125	-23.111328125	534.133487701416	532801265.25404364	22858.310546875	-42.3671875	522502361.05737686	1794.9785766601562	0.812767	14.947561	0.11818050000000005	-0.1076742553	0.08506129400000001	0.07005682889999999	-0.019807689399999998	0.0895780131	0.13161227050000002	0.0227839994	0.0650837283	-0.0811741394	-0.0079557768	-0.0111196782	0.0024225909	0.0667859772	0.0368044473	-0.0712678766	-0.0491757582	0.0664363804	-0.0465172479	0.0605017865	0.044488684400000006	0.016718904099999998	0.047840668899999994	0.0516195421	0.061643986799999995	-0.0194584387	0.0003143434	0.11014768400000001	0.0302588656	-0.0763126434	-0.004802906	0.05807975	-0.0642970123	-0.0941526786	0.0652963675	-0.0331810837	-0.0623469387	0.0248209298	-0.0400138855	0.0609910177	0.0466868941	0.0165940489	0.0051972073	0.0286699767	0.0050096219	-0.0761274504	0.08994381060000001	0.0399027049	-0.1039010641	0.0296018012	0.1197153451	0.0066937777	-0.0122161781	0.029966434500000007	-0.0049955952	0.026787207599999998	0.08134336639999999	0.1272257187	0.0166886496	0.0516391188	-0.1028859809	-0.0051465903	-0.012782731	0.0012371537	0.055906841	0.037124319700000005	-0.08857921140000001	0.0583131969	-0.05789415940000001	0.0587964349	-0.0859437014	-0.0322504117	0.067797827	-0.0024764632	0.0592622746	0.033757070699999996	0.0086716067	0.0132164851	-0.0409599066	-0.0213986969	-0.0550924219	-0.0515523527	-0.0115328976	0.014635587700000001	-0.0957046116	-0.0213723008	0.0514767753	0.06971177190000001	-0.0421718413	-0.0271996079	-0.006307759699999999	-0.06999507519999999	0.034770624	0.0008080764	0.0375563119	-0.0674861046	0.2011258189	-0.0063057845	0.05442172940000002	-0.0714680542	0.0104035805	0.0559784738	-0.0937482592	0.0836005109	-0.0548695	0.0001470999999999903	2.1638409999997145e-08	0.0030106620302500003	0.190888	0.009126000000000023	0.036438228544	8.328387600000043e-05	0.998977	0.04175699999999993	0.9979550465289999	0.0017436470489999945	-0.0007249189999999998	-0.0009335279999999998	8.714745267839995e-07	5.255075565609996e-07	0.00159394	-0.0002435	5.929225000000001e-08	2.5406447236e-06	0.00186416	-0.00016598000000000025	2.7549360400000083e-08	3.4750925056e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32503.197265625	116.693359375	13617.3401222229	1056457832.4881325	23076.39453125	-6.09375	37.1337890625	532519984.5619049	22908.220703125	49.91015625	524786575.78308487	2491.023696899414	0.777076	14.291182999999998	0.09665769999999996	-0.0774423984	0.09124493619999999	0.0058571722	-0.008596611899999999	0.1191447366	0.0723490267	0.03299832	0.0404811962	-0.053335911500000006	-0.0129371175	-0.0229851528	0.0011840954	-0.0329143619	-0.0081998112	-0.0150713904	0.0239991457	0.0081668708	0.0526105028	0.0233387157	0.0196847383	0.0081696488	-0.0584902359	0.0379268625	-0.0578561987	0.058719506500000004	-0.0295378984	-0.0032092982000000003	0.07838176969999999	-0.0505387912	0.1223034281	-0.004814033	-0.027878082999999998	-0.0599539565	-0.0517929582	-0.051950706799999996	-0.0641269176	0.0626883641	-0.0290173021	0.0094567417	-0.010480081700000001	0.0649746306	-0.0774597764	-0.0635679261	0.0373198183	0.0349250236	0.0334538828	0.023154266	-0.0680571025	0.09536319289999999	0.0618785309	0.012807623	-0.0308173898	0.013638233	0.011823188200000001	0.0271566998	0.1128217812	0.0692785742	0.0288824865	0.0317404622	-0.0567716768	-0.0115937431	-0.019817673600000002	-0.0111891372	-0.0310445108	-0.0238411975	-0.0226154543	0.0067870478	0.0155049903	-0.0556162413	-0.0333257774	0.0011275829	-0.0319456388	0.0862661661	-0.042682320999999995	-0.0429163495	-0.0458329797	0.0364681954	0.0036974353000000003	0.0348131808	0.1135698608	0.0163592326	0.0186411587	-0.071601574	-0.057801995700000004	0.0099650676	-0.0265165379	0.1078967024	-0.09523554890000001	-0.013261397099999999	0.0872226113	-0.0076430119999999985	0.016231345600000002	0.0693342014	-0.0014312353	-0.0127259418	0.0197570198	0.0055444964000000005	-0.0434416579	-0.07238854360000001	0.0131622105	0.0525393196	-0.09239394210000001	0.08679503220000001	-0.0570877	-0.002218199999999997	4.920411239999984e-06	0.00325900549129	0.137302	-0.053586	0.018851839204000003	0.0028714593959999995	0.975485	-0.02349199999999996	0.9515709852249999	0.0005518740639999981	-0.0008277389999999998	-0.00010282	1.0571952399999998e-08	6.851518521209997e-07	0.00153224	-6.170000000000004e-05	3.806890000000005e-09	2.3477594176000003e-06	0.00204687	0.0001827100000000002	3.3382944100000085e-08	4.1896767969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32579.611328125	76.4140625	5839.108947753906	1061431074.2916908	23114.587890625	38.193359375	1458.7327003479004	534284173.3534278	22915.396484375	7.17578125	525115396.03610617	51.49183654785156	0.7305669999999999	13.435837	0.13822325000000002	-0.1093234603	0.1620230792	-0.0449344835	-0.0406378331	0.0663883614	0.1903225517	-0.051317082199999996	0.0183038384	-0.031308812799999995	-0.014490693	0.0485993396	0.0277199946	-0.0702413394	0.059363504299999995	0.1052372068	-0.0038986341	-0.0373595807	0.060506901399999986	0.0406944927	0.11162672539999999	0.0115783375	0.054741766	-0.009481744399999999	0.106237883	0.049282935099999994	0.0610435471	-0.029481257200000006	0.1695958191	-0.0425368997	-0.1442815238	0.091433939	-0.0069043604	-0.0277181896	-0.0237379599	-0.0051207525	-0.0608878475	-0.0021781604	-0.1097164922	-0.0291871783	0.07597757690000001	0.0303295029	-0.0390465004	-0.0438625292	0.08004314929999999	-0.0191032075	-0.002092656	0.0670757417	-0.1075440786	0.15973919150000002	0.0822052193	-0.0077587067000000004	0.023380375800000002	0.0564674472	0.018766912	-0.0073178288000000005	0.0579428876	0.18608544800000001	-0.0560890492	0.0064005224	-0.040555374500000005	-0.0019098651999999998	0.0378298019	0.0045620884999999995	-0.058964231299999996	0.0688102893	0.1079328496	-0.03113036	0.0089690385	-0.0790005975	-0.1088369454	-0.08847101689999999	0.0176630005	-0.0626407674	0.0007338289	0.11548684640000001	-0.0289577531	-0.1001973146	0.0628260989	0.1297908591	-0.13857092210000002	-0.0452016982	0.092527594	-0.0748684531	-0.09353564140000001	-0.019520163899999998	-0.005092586	0.0213890227	-0.0674687164	-0.0711904251	0.106940964	-0.0367418519	0.0021755653	0.0181020228	0.0631228508	0.0039282734000000005	0.072579035	-0.0263007352	-0.0085770482	-0.07329386110000001	0.0159098063	0.0490010732	-0.09072986720000001	0.0895349577	-0.055128599999999986	0.0019591000000000053	3.8380728100000195e-06	0.003039162537959999	0.131021	-0.00628100000000001	0.017166502441	3.945096100000011e-05	1.03021	0.05472500000000002	1.0613326441000002	0.002994825625000003	0.00013945399999999998	0.0009671929999999998	9.354622992489996e-07	1.9447418115999997e-08	0.00193798	0.00040573999999999987	1.6462494759999994e-07	3.7557664804e-06	0.0021791	0.0001322300000000001	1.7484772900000033e-08	4.748476810000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32677.61328125	98.001953125	9604.382816314695	1067826409.7589264	23133.32421875	18.736328125	351.049991607666	535150689.4098053	22926.669921875	11.2734375	525632193.7066078	127.09039306640624	0.7513459999999998	13.81797	0.13582310000000009	-0.0816658076	0.1287939068	-0.0771426242	0.0446787909	0.0354804638	0.0545877564	-0.043421665899999996	0.1002414182	-0.0333406744	-0.0664274577	0.0283027598	0.1446229346	0.0742091551	-0.027599896000000002	0.052500124599999996	-0.0836220268	-0.11861408289999999	0.0187097499	-0.02189347	-0.0902930461	0.04943380730000002	0.0120475867	-0.1893871389	-0.08549748210000001	0.048351432300000004	0.15470842939999999	-4.5185e-05	-0.0041382188	0.076149592	-0.0071534738	0.0175807377	-0.0292775082	-0.031543586400000004	-0.0415239373	-0.058301911799999995	0.042594023099999996	-0.0625677014	-0.0149723687	0.0027155026	-0.038878727099999996	-0.0030533331	0.0338691	-0.053205819	0.1222423069	-0.083075828	0.0274237128	-0.08876159269999999	-0.0783866533	0.163568988	0.0021842947	0.045157619	0.0114582497	0.063022341	0.0368638047	0.017164203	0.027842412200000003	0.0448837291	-0.0336684005	0.09039284289999999	-0.0673772841	8.93766e-05	-0.017098563	0.186314814	0.0768085335	-0.024294965800000002	0.0818677538	-0.1331040636	-0.0966704011	-0.0489626417	0.012084183799999999	0.0652036429	-0.0069799209	-0.0835459046	-0.1358388143	-0.030510875099999998	-0.0811586703	-0.1385413485	-0.0761108075	-0.0208904254	-0.005304232900000001	0.052960442999999996	-0.0390413948	0.0234213994	-0.0352497841	-0.0285667942	-0.06484621759999999	-0.0663288676	-0.0217462018	-0.0001040892	-0.018715367	-0.00029836310000000004	-0.0679840337	0.0789803883	-0.10859308599999999	0.059704650199999994	-0.020010561899999998	-0.1008021085	0.0182147805	-0.0741838168	0.0186440646	0.045370408099999995	-0.0887616133	0.0918059366	-0.057610900000000013	-0.0024823000000000137	6.1618132900000675e-06	0.003319015798810001	0.150419	0.019398	0.022625875561	0.0003762824039999999	0.983057	-0.04715300000000011	0.966401065249	0.0022234054090000104	0.00107478	0.0009353260000000001	8.74834726276e-07	1.1551520484e-06	0.00159394	-0.00034403999999999983	1.1836352159999993e-07	2.5406447236e-06	0.00212267	-5.643000000000011e-05	3.184344900000012e-09	4.505727928900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32627.0234375	-50.58984375	2559.332290649414	1064522658.3911744	23090.123046875	-43.201171875	1866.341251373291	533153782.319828	22872.232421875	-54.4375	523139015.9602699	2963.44140625	0.7277239999999999	13.383548	0.14923025000000012	-0.09947185759999999	0.153855999	-0.0378727684	0.0247530482	0.10997557710000001	0.0348637271	-0.0646740279	0.05971679360000001	-0.0739985167	0.0111037547	-0.0021608833	0.0791564264	0.023116590099999997	-0.061364774000000004	0.0840435939	0.0040136624	-0.025725344100000002	0.016855653300000002	-0.10615078230000001	0.1246469409	0.16435812730000002	-0.004762347199999999	0.0993930948	-0.0990525748	0.1336621624	-0.0274741575	-0.058775384000000014	0.0851288723	-0.0153041809	-0.0041714565	-0.0929221403	-0.050825267599999994	-0.0139981852	-0.0732625847	0.0310344738	-0.0939680464	0.0028947061	-0.1163740152	0.0839670744	0.07619609570000001	0.0523688899	0.020872951100000002	-0.013373755	0.006799343	-0.0349975869	-0.0040736367	0.029189949500000006	-0.0855878152	0.1465901999	0.0623747501	0.0591575492	-0.0077059978	0.0316680744	0.0186798924	0.0407653938	0.10259313380000001	0.025656795899999998	-0.0647484965	0.0429879811	-0.079306985	0.0472057086	-0.0158845759	0.0502567892	0.0522546129	-0.036649558799999996	0.0703889834	-0.0249072503	0.0315884803	-0.046759484299999994	0.0021688094	-0.21286766149999997	-4.12885e-05	0.1641213988	-0.108600894	-0.0208026187	-0.1138258258	-0.025988382999999997	0.0471718454	0.09620290599999999	0.0275982303	-0.08445447880000001	-0.022601952400000003	-0.0505716679	-0.041870877599999995	0.11405626869999999	0.014388063400000001	-0.0103807278	-0.1485442897	-0.062384920999999996	0.0104289508	-0.0104845289	-0.0411463396	-0.0036234744	0.0016618765	-0.0408658342	0.0204995446	-0.0101529044	-0.0401776931	-0.0750582242	0.0213626933	0.0416541719	-0.0864957792	0.0935960747	-0.0548423	0.002768600000000003	7.665145960000017e-06	0.0030076778692900005	0.214933	0.06451399999999999	0.046196194489	0.004162056195999997	1.02665	0.0435930000000001	1.0540102225	0.001900349649000009	0.000311067	-0.0007637130000000001	5.832575463690001e-07	9.6762678489e-08	0.00159394	0.0	0.0	2.5406447236e-06	0.00211929	-3.3800000000003103e-06	1.1424400000002095e-11	4.4913901041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33457.23828125	830.21484375	689256.6867828369	1119386793.4083405	23197.390625	107.267578125	11506.33331680298	538118931.8088379	23218.302734375	346.0703125	539089581.8650856	119764.66119384766	3.390152	62.348175	1.1615572000000003	0.4973718165	0.1185166651	-0.18291086969999998	0.0478240569	-0.2526365558	-0.0995270448	0.1479554607	-0.1596201693	-0.0834753058	0.0570144334	-0.17506773309999998	-0.0118192369	-0.0980373683	0.0442517914	0.3627734114	-0.22054068649999997	-0.0680809451	0.1106046	-0.33929697299999995	0.1160871272	0.051306284900000006	-0.2141483202	-0.1673753063	-0.0267971806	-0.055500763200000004	0.10025371460000004	0.2192420048	-0.1618221551	-0.219839715	-0.013227691299999999	0.0322687748	-0.0241753517	0.0671258596	-0.030778882900000002	0.0260495901	-0.064654296	0.1523975277	-0.0316681677	-0.041068979900000004	0.029988950299999997	-0.0626213353	-0.0084453976	-0.08222917240000001	-0.0213827175	0.0078025477	0.0437768549	-0.0769110657	0.5551636683	0.2643516898	-0.1159426301	0.0175949437	0.1579548832	-0.2772592346	-0.10738942630000001	0.34803097380000003	-0.23738153760000005	-0.0984523279	0.153559322	-0.1731876007	-0.0031795740999999997	0.09984744529999999	-0.1989480347	-0.15579930109999998	-0.0275465546	0.0889268155	0.2498838023	-0.0387620385	-0.080016195	-0.1099434739	0.1002631802	-0.15157792039999998	-0.1884414063	-0.0038199219	-0.1873017407	0.0323674916	-0.0037288661	-0.0929271192	-0.1899718915	-0.307393467	-0.2194932995	-0.1245268958	-0.0502427515	0.011349348700000001	0.0152246529	0.057588586799999994	-0.0981716182	0.1541087866	-0.0637056431	-0.045484492800000005	0.0248775767	-0.0725723265	0.085839755	-0.013480593400000001	0.0421721398	0.0011684822	-0.0333367377	-0.0674621695	0.14289814539999998	-0.0759169001	0.0240634131	0.037859373599999996	-0.0839399613	0.0948959959	-0.0502695	0.004572800000000003	2.0910499840000012e-05	0.00252702263025	0.142842	-0.07209099999999999	0.020403836964	0.005197112281	0.313114	-0.7135360000000001	0.098040376996	0.5091336232960001	-0.00531118	-0.0056222469999999995	3.1609661329009006e-05	2.8208632992400007e-05	0.000332999	-0.001260941	1.589972205481e-06	1.10888334001e-07	0.00157533	-0.0005439599999999998	2.958924815999998e-07	2.4816646089e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32094.33984375	-1362.8984375	1857492.1509399412	1030046650.0061188	23191.958984375	-5.431640625	29.50271987915039	537866961.5329323	22931.32421875	-286.978515625	525845630.4254303	82356.66843032838	3.246666	59.709312	0.38483485	0.1130147315	-0.1786385517	-0.08360214740000001	-0.0628650057	-0.1484207002	-0.0875597227	-0.0134604271	-0.1581277156	0.0883604422	-0.0406574735	-0.1067017058	0.029273796600000002	-0.1124638392	-0.1305234152	0.0292426355	0.1202721459	0.12333576539999999	0.0986608559	0.0737463629	0.011560161999999999	0.1358605297	0.0194240624	0.030369250299999997	-0.0517941507	0.190471671	0.1086232576	-0.030439072400000006	-0.0648021504	-0.0104342218	0.0912700426	0.0746138949	-0.076334944	-0.0645251754	0.1633489747	0.0707213807	0.0725399796	0.004772169099999999	-0.0713101866	0.1575632891	-0.0269000425	0.017126394099999998	-0.0129964643	0.10136864699999999	0.1177723954	0.0403896563	0.0678285233	-0.0007392019000000001	0.0451787742	-0.1158691188	-0.08501901869999999	-0.2198078036	-0.22707795379999998	0.332923064	0.0538462646	-0.0022322105	-0.1465378599	-0.0805947856	-0.0258416117	-0.1455828792	0.1125462274	-0.0293452542	-0.1187467616	-0.0010505428999999999	-0.0676894756	-0.1604766712	0.0380379436	0.0855520421	0.042584137800000005	-0.120661615	-0.017785261200000003	0.0146918872	0.0648508231	0.15884323960000002	-0.006020643000000001	0.0078737095	-0.17501213989999995	-0.07501116099999999	0.0075555541	-0.106617814	0.0035486416999999998	0.06492611179999999	-0.049025407699999995	-0.0352741766	0.0358436411	0.0493875587	0.057458025999999995	0.0427844458	0.058156564	-0.0189297631	-0.0828027576	-0.08685527359999999	-0.0576967485	0.0237239203	0.085118162	0.0169277034	0.018905996100000003	-0.013779317900000001	0.0050537117	-0.0767596645	0.0267439602	0.0339931704	-0.081102728	0.0956988917	-0.0241457	0.026123800000000003	0.0006824529264400003	0.00058301482849	0.17813199999999998	0.03528999999999999	0.031731009423999985	0.0012453840999999992	0.538686	0.22557199999999997	0.290182606596	0.050882727184	-0.00550963	-0.0001984499999999993	3.9382402499999734e-08	3.03560227369e-05	0.00109625	0.0007632510000000001	5.825520890009999e-07	1.2017640625e-06	0.00257061	0.00099528	9.905822784e-07	6.608035772100001e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
