csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
32804.76171875	218.330078125	1076152391.4239657	47668.0230140686	22279.22265625	78.990234375	496363762.1667633	6239.457126617432	21640.80078125	32.142578125	1033.1453285217283	468324258.4537506	1.159231	16.522555999999998	0.15599280999999998	-0.052224610899999996	0.0481097273	-0.0093597094	0.07257007160000001	-0.0855443819	0.0453060785	0.10798123550000001	0.1085016326	0.051086704299999994	0.0461120058	-0.132525295	-0.1085678279	0.0370503112	-0.1332571455	-0.0317708271	-0.0729897638	0.1805826998	0.0443033342	-0.0799429654	0.054635427699999996	-0.1126792132	0.031643229700000004	0.11299764849999999	0.0755489581	0.0411357268	0.038550111899999996	0.07039145299999999	-0.0179739948	-0.06560277769999999	0.0618690713	-0.120992987	-0.048571658200000006	0.0882291628	-0.0972273015	0.1187352877	0.2066923624	0.0487935774	0.0757960576	0.0388132259	0.0748371563	-0.0788551673	-0.015906828	-0.0641733035	0.06669336	-0.078103774	-0.0491024034	-0.0504913412	-0.0986324873	-0.0768887292	-0.1238189608	0.1236494968	-9.6065e-06	0.0165322998	-0.0832507255	-0.1367733192	-0.10414563800000001	-0.0318065327	-0.080036031	0.014842891100000003	-0.0008046911999999999	0.24002622420000005	-0.07760406610000001	0.12002334279999999	-0.0356464177	0.08941772740000001	0.025529669900000003	0.0973826668	-0.037809322	-0.0199905327	0.0758924775	-0.0654794963	-0.0409872411	-0.0910787027	-0.15344275429999998	-0.0023519003	0.0299917836	0.0912696935	-0.17465235760000006	0.1119152275	-0.0807133071	0.074799622	0.0417875235	-0.0342746621	0.0414913733	-0.0571625199	0.1181006348	0.1074689586	0.0904527076	-0.00814869	0.015004010000000003	6.64011487161e-05	0.00022512031608010004	0.0185531	-0.07165579999999999	0.005134553673639999	0.00034421751960999995	-0.08672499999999997	0.051532000000000015	0.007521225624999996	0.0026555470240000024	-0.00019459	9.602000000000002e-05	9.219840400000005e-09	3.78652681e-08	0.00026000000000000003	0.00026000000000000003	6.760000000000001e-08	6.760000000000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32771.54296875	-33.21875	1073974028.5526276	1103.4853515625	22268.0859375	-11.13671875	495867651.31988525	124.02650451660156	21616.1015625	-24.69921875	610.0514068603517	467255846.7603149	1.084868	15.462663	0.07846391999999999	-0.0796534379	0.11458418869999999	-0.0087733109	-0.1114265814	-0.0410130972	0.1266588747	0.0374215379	0.0828604554	-0.0046722764000000005	0.12035822789999999	-0.008667376800000001	-0.12077432910000001	0.0288085323	-0.10434909519999999	0.056295702999999996	-0.056740223099999994	-0.057943809699999994	-0.09228141990000001	-0.17469056219999998	0.0397125064	-0.0750656109	-0.08871607529999999	-0.0841119001	0.06877945419999999	-0.0190194271	0.0903829119	0.07595309759999999	-0.0285397556	-0.0334072805	0.0734581813	0.031324463500000004	-0.0775264139	-0.0242873523	-0.20265348519999998	0.0402413785	-0.0547415215	0.1812119684	-0.1776548274	0.1014747424	-0.0137347245	-0.11283009949999999	0.0800797121	0.0414504937	-0.0575063704	-0.0741273179	0.01853556	-0.0077623142	-0.0529891399	-0.04244642690000002	-0.1167913484	0.0601480742	0.07567083299999999	-0.0445434204	-0.1509597684	-0.0413402385	-0.10023630830000001	-0.1310829765	0.024058797000000003	0.004375884	-0.046759777	0.0035095185	0.0372130879	0.0652881265	-0.1569547067	0.0567129029	-0.1640599344	0.0297383177	0.029299914	0.0067139007999999995	-0.12530977210000002	-0.0381262353	-0.09640126060000001	0.053484919699999994	-0.031560778500000004	0.14599393160000002	0.0121704	0.1215185675	0.0467799193	0.0624258003	-0.0649303458	-0.0712295125	-0.0709491792	-0.012113556200000002	0.0581326787	0.0116781924	0.1173834851	0.1046940202	0.0845511243	-0.00796512	0.00018357000000000093	6.344313661439999e-05	3.369794490000035e-08	0.0615026	0.0429495	0.00184465955025	0.00378256980676	-0.0667393	0.019985699999999967	0.004454134164489999	0.0003994282044899987	-0.000172015	2.2574999999999993e-05	5.096306249999997e-10	2.9589160225e-08	0.0005443280000000001	0.00028432800000000003	2.962929715840001e-07	8.084241158400003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32750.001953125	-21.541015625	1072562627.9296912	464.0153541564941	22264.740234375	-3.345703125	495718657.7041969	11.193729400634766	21614.85546875	-1.24609375	1.5527496337890625	467201976.93495184	0.972366	13.85917	0.10714143	-0.0506014799	0.1335437849	0.049516673399999996	-0.0730483827	-0.040202268799999996	0.0593829742	-0.0542291485	-0.0332412631	0.0908101034	0.0211510939	0.10427971009999999	-0.0233853453	-0.0651599065	-0.1138406859	0.0503428562	0.0464948308	-0.07656266219999999	-0.0170908589	-0.135559876	-0.0084181322	0.011853853400000001	0.0732023148	-0.034748321	-0.11499863869999999	0.0133144245	0.056936311399999995	0.1630343541	-0.042377085599999996	0.1009954083	-0.0709386263	-0.0224152341	-0.0498090572	0.0559903508	0.0079596844	0.0242902821	-0.0311603072	0.0519118818	-0.2172001637	0.013338300800000001	-1.8873399999999998e-05	-0.08527570150000001	0.1159110374	0.0230665552	0.0275868734	0.00034574800000000005	0.10532166289999999	-0.1213935681	-0.062461578899999995	-0.055380223	-0.021594345	-0.023494256800000002	0.0429268127	-0.1014409536	0.04695603809999999	0.0180193336	0.0148096303	-0.13957512	-0.09957710730000001	-0.028611794399999998	0.0399799537	-0.07436989179999999	0.0181929827	0.0768489311	-0.0666890536	-0.029775816200000006	-0.1167829991	0.0256119111	-0.057577219400000004	-0.032569316800000005	-0.1607278376	-0.0059872156999999995	0.0114888878	-0.0008467936	0.08492889960000001	-0.0363357349	0.11609467779999999	0.0547220345	0.0977779906	0.061304179800000004	-0.0650220571	0.0980754847	-0.0936191401	0.1221205487	0.0549120769	-0.0265283703	0.1166027702	0.10169233800000001	0.07823761629999999	-0.0231549	-0.01518978	0.00053614939401	0.0002307294164484	0.0199356	-0.041567	0.001727815489	0.00039742814735999987	-0.0540207	0.012718600000000005	0.00291823602849	0.0001617627859600001	-0.00026971	-9.7695e-05	9.544313025e-09	7.27434841e-08	-0.0	-0.0005443280000000001	0.0	2.962929715840001e-07	-0.000111298	-0.000111298	1.2387244803999998e-08	1.2387244803999998e-08	0.0	0.0	0.0
32646.30078125	-103.701171875	1065780954.6998444	10753.933048248293	22259.265625	-5.474609375	495474906.1643066	29.97134780883789	21624.212890625	9.357421875	87.56134414672852	467606583.13907236	1.191097	16.976738	0.060009029999999984	0.0869795581	0.0658755706	-0.049682240999999995	0.0681869051	-0.0212233253	0.018508173500000002	0.008947888900000001	0.0064560973	0.1488877973	-0.05753623	0.0226740435	0.002859477	-0.0275345848	0.0538839495	0.06225970400000001	0.012980387099999999	0.15262867	-0.08895008189999999	-0.0208552174	-0.0012521039	0.00530518	-0.049590954699999995	-0.0532272253	-0.052028539900000004	-0.21223708940000002	-0.0783086466	-0.05586221139999999	-0.10849877699999999	-0.1072443025	-0.0583635395	-0.0258135819	0.0145317159	0.1980927479	0.1226485139	-0.0718165941	0.1011023809	-0.028799334700000002	-0.0261827719	0.0114501107	0.155165005	0.0333797274	0.0369381863	-0.0853620471	0.052077671500000006	0.0034193792	0.014322421799999999	0.0885315822	-0.0020007995000000003	-0.031669717400000005	-0.0419390168	0.0121523358	0.0005593941	-0.059228847	0.1224240301	0.0106320886	0.0346640762	-0.0908951851	0.0251633456	-0.00041113099999999996	0.1465866102	0.1013226969	-0.0060446605	-0.11101478199999999	-0.0197140885	-0.0217884315	0.08632063970000001	-0.0621411804	0.0498826734	0.1632685995	0.0568705237	0.1561763035	-0.0371636559	0.011937785900000001	-0.1638210314	-0.0160111745	0.2052875891	-0.0335281708	-0.0388200843	0.0651393462	-0.0344890415	0.11501305740000001	-0.0178352202	-0.06373042820000001	-0.0405053108	0.0546144954	0.11575891279999999	0.0984704127	0.07154294259999999	-0.00941822	0.01373668	8.87028679684e-05	0.0001886963774224	0.0169404	-0.0029951999999999965	8.971223039999977e-06	0.00028697715216000004	-0.0429184	0.011102299999999996	0.00184198905856	0.0001232610652899999	0.000121816	0.000391526	1.53292608676e-07	1.4839137856e-08	0.000140673	0.000140673	1.9788892929e-08	1.9788892929e-08	0.0	0.000111298	1.2387244803999998e-08	0.0	0.0	0.0	0.0
32675.40234375	29.1015625	1067681918.325943	846.9009399414062	22251.787109375	-7.478515625	495142029.56094736	55.92819595336914	21703.0546875	78.841796875	6216.02893447876	471022582.7686157	1.238636	17.654314000000007	0.17720095000000002	0.0620090139	0.056072484299999996	-0.0978220885	0.0603551036	-0.035845902799999996	-0.0406856781	-0.00645895	0.0298667467	0.11734679349999999	0.0909581024	0.0890092084	0.0095569331	0.1553806284	0.0834678477	-0.1148591983	-0.0247701979	0.0607145641	-0.073781097	-0.0049674678	0.0087025912	-0.0720538855	0.06433892940000001	0.0156990475	0.0485989307	0.032466277200000004	0.077301738	-0.11520572529999999	0.071883278	-0.0858197559	-0.09280143460000001	0.0053196778	-0.1650438495	0.1979486022	-0.1037340648	-0.2070191992000001	-0.0758122405	0.0717778402	0.015600151100000001	-0.055069623399999997	-0.059480114800000004	0.0040491039	0.030796703999999998	-0.12056473849999999	0.0519166259	-0.0774448771	0.0314768482	0.0769440233	-0.1281242222	-0.037917921800000004	0.0339592695	0.0416993805	0.021033646200000002	-0.1350700823	0.0549133401	0.0798381544	-0.11230845630000001	0.0169026947	0.07069729450000001	-0.1195842158	-0.0335794394	0.1261878216	0.013516434099999999	0.0021238244	-0.0209302711	0.0412520819	-0.032520831800000004	0.1047794351	-0.0216330421	-0.002866138	0.0450918258	0.0241624433	0.07046657740000001	-0.15129466449999998	-0.0090061495	0.1427588112	0.0706308298	-0.1345759042	-0.10045503869999999	-0.13661818539999998	0.0031164857000000002	0.1752871471	-0.1327410025	0.0630522673	-0.0516182022	0.047684776799999995	0.1148523699	0.0950352225	0.0644997188	-0.0109384	-0.0015201800000000012	0.00011964859456000002	2.310947232400004e-06	0.10871	0.09176959999999998	0.008421659484159997	0.011817864099999995	-0.09893	-0.05601159999999999	0.009787144899999996	0.0031372993345599987	-0.000367686	-0.000489502	2.3961220800399993e-07	1.3519299459599998e-07	7.218359999999997e-05	-6.848940000000003e-05	5.210472108959996e-09	4.690797912360002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32898.5546875	223.15234375	1082314900.5264282	49796.968521118164	22273.3828125	21.595703125	496103581.9121704	466.3743934631348	21678.515625	-24.5390625	602.1655883789062	469958039.70336914	1.390062	19.812605	0.10463123	-0.1261541902	-0.0674711975	0.0533328433	-0.021457748199999998	-0.0664748757	0.0670483057	-0.0943335564	-0.0461575199	-0.0996043512	0.1437566726	-0.0202950791	0.177522168	-0.06664670660000001	0.0839993162	-0.0482748987	0.154039063	-0.0192209836	0.0288352325	0.18487665039999998	0.013947965	0.0207198406	0.1028134303	0.049487479800000005	0.1375399857	0.06002462	0.0619757666	-0.0450095462	-0.0638559477	0.0211296162	-0.1944156	0.0007436832	0.0042178562	0.0990172166	0.02840231	-0.0377885377	-0.1272636603	-0.0078742354	-0.060826005499999995	0.1255216173	0.0925684092	-0.08621796039999999	-0.0669407212	0.1179251976	0.0628030561	-0.08014708450000001	-0.11224109460000001	-0.0508623997	0.041970224800000004	-0.0617137292	0.003480937	-0.1375824532	0.0546033157	-0.1358382158	-0.0874392739	0.0069161171999999995	0.0967347586	0.26218588940000004	-0.011765088500000001	-0.0185443133	-0.0007807948	-0.1258403582	-0.007963644300000001	-0.0643527706	0.049705819299999995	-0.0091617702	-0.017867452	0.1586129716	-0.08046395049999999	-0.0710552004	0.1737149355	0.11385430960000001	-0.016685465400000002	-0.0121447623	0.10161389039999999	-0.0806952367	0.13313022130000002	-0.0584788188	-0.0027722484000000003	-0.09199827529999999	0.029307926800000002	-0.0313317285	-0.152878693	-0.10254553	-0.045697474800000006	0.1649662583	0.1138836324	0.09139420710000001	0.0571422589	-0.0137473	-0.002808899999999998	0.00018898825729	7.889919209999989e-06	0.0576305	-0.051079499999999986	0.002609115320249999	0.003321274530249999	-0.121635	-0.022705000000000003	0.014795073224999997	0.0005155170250000002	-0.000556051	-0.000188365	3.5481373225000004e-08	3.0919271460100003e-07	-0.000300208	-0.0003723916	9.0124843264e-08	1.3867550375055996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32686.93359375	-211.62109375	1068435627.7622224	44783.48731994629	22253.513671875	-19.869140625	495218870.7443276	394.7827491760254	21646.6484375	-31.8671875	1015.5176391601562	468577388.5767212	1.285108	18.316681	0.12805304	0.0368068644	0.030184902799999996	0.0057166965	0.0299673404	-0.0067426186	0.037306250299999996	-0.0019424632	-0.0841306706	0.0271362969	-0.07324723799999999	0.011104564499999999	0.0173786256	0.014637178700000001	0.0043882667	-0.0224377313	0.2760260168	0.0376281402	-0.08423052240000001	-0.0407008181	-0.0988186143	-0.0507198607	-0.0692891248	0.0366762969	0.09759019029999999	-0.13251061279999998	-0.0195149635	-0.00012316010000000001	-0.0203371751	0.031417802	0.031132072099999998	0.08877688019999999	-0.0524496413	0.0546363824	0.040978276200000004	-0.030908594100000002	-0.025156389300000002	0.0096886534	0.1274761905	0.011599131200000001	-0.0400197586	0.0030894695000000002	0.030704620499999998	-0.050761925199999995	-0.0072728487	0.1926958625	-0.1065150166	-0.091103387	-0.0384317058	-0.0062301574	-0.0315639031	-0.08025168070000001	-0.0316293496	-0.001712402	0.020937054	0.0130543776	-0.0585764365	0.0417289261	-0.0341213769	-0.1160814382	0.2264689141	-0.1144474607	0.09227255179999999	-0.003583397100000001	-0.0333019243	0.0647561242	0.0688252825	0.0075817387	0.09883291529999999	0.0308329585	0.049989106	-0.0147756618	0.0392830365	0.122004697	-0.014317786499999999	-0.0064875311	0.12058833880000001	-0.0576846066	-0.092376871	-0.0742588873	0.11041026699999999	-0.0584248414	0.0281182094	0.023978747999999998	-0.0413959143	0.0282591928	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.00873761	0.005009689999999999	7.634582851209999e-05	2.5096993896099992e-05	0.0811197	0.02348920000000001	0.0005517425166400005	0.006580405728090001	-0.053370400000000005	0.06826459999999998	0.0028483995961600004	0.0046600556131599965	-0.000230468	0.000325583	1.0600428988899999e-07	5.3115499024000003e-08	-0.0	0.000300208	0.0	9.0124843264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32667.970703125	-18.962890625	1067196309.8602332	359.5912208557129	22219.333984375	-34.1796875	493698802.7092019	1168.2510375976562	21624.01171875	-22.63671875	512.4210357666017	467597882.8126373	1.139598	16.242735	0.038259650000000006	0.0691677319	-0.0189794201	-0.1386570288	0.0493113134	0.045914650099999996	-0.0819977742	0.0932843635	0.0965364285	0.0618423307	-0.1415293672	-0.012884289699999999	2.43885e-05	0.0996104651	-0.0185551722	-0.0620841808	0.1260849122	-0.2010458434	-0.033935525099999996	-0.045114561	-0.0533058615	0.0929627608	0.0019839879000000003	-0.1252439505	0.0071328593000000015	-0.05235128309999999	0.0215955523	-0.0067358324	0.0368221578	0.0603449995	0.10250585279999999	-0.0721868676	0.0066725597	-0.0482364176	-0.0138184954	-0.041427988	0.0138871647	0.0239464761	0.121805991	0.0757785035	0.0485667299	0.0484157126	-0.0446036014	-0.122099794	-0.0275453574	-0.0037381339	0.0607181736	0.010536699699999999	-0.0496773545	0.0585825904	-0.0011775474	0.1506235205	-0.0200146959	0.0813827416	0.138783077	-0.021226892	-0.1401887823	0.014303870900000001	-0.0014867559	-0.1087691584	0.0402460973	-0.2484051491	-0.005872571899999999	-0.010795766399999998	0.0231489867	-0.0706251347	-0.059263231799999996	-0.0223484754	0.1032859658	0.0098948769	-0.0652253944	-0.0347991672	0.0223730698	-0.0403567137	-0.0650425479	-0.0571152318	-0.0617241526	0.004666063	-0.0922004709	0.0023288727	0.11341068730000001	-0.038974701699999996	-0.0716247639	0.0176007146	0.007319804	0.050890235199999995	0.1117617054	0.0835266722	0.041629366099999995	-0.008553609999999998	0.00018400000000000187	7.316424403209998e-05	3.385600000000069e-08	0.100358	0.0192383	0.00037011218689	0.010071728164	-0.0518769	0.0014935000000000018	0.0026912127536100005	2.2305422500000053e-06	-0.000407055	-0.00017658700000000002	3.1182968569000006e-08	1.6569377302500002e-07	-0.00017029	-0.00017029	2.89986841e-08	2.89986841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32726.341796875	58.37109375	1071013447.4058877	3407.184585571289	22216.49609375	-2.837890625	493572698.683609	8.053623199462889	21597.412109375	-26.599609375	707.5392189025879	466448209.8221778	1.044998	14.894395	0.038133780000000006	-0.024595968	-0.10115899460000001	-0.11683003980000001	-0.0030499333	0.0165498894	-0.1735962115	0.033065498799999996	0.027170937200000002	-0.038596538199999995	0.0647037059	0.1654476272	0.044178456100000006	-0.0740317061	-0.08994397470000001	-0.029042585899999997	-0.0011001324000000001	0.1257002013	-0.0037956128999999997	-0.0915430621	0.036983754	0.0330354304	-0.0203300464	-0.1322581501	0.0230050975	0.0310098521	-0.0916220745	0.0641075841	0.024221217599999997	-0.0324460113	-0.0167004652	0.0482305737	0.0617808662	0.15128880220000002	0.0862397022	0.0513194013	0.1239682184	-0.1244969544	-0.047022126	-0.12520500980000002	0.050231001100000006	0.0501094562	-0.1269893762	-0.017116527700000002	-0.0623234929	0.0133406902	0.024060586499999998	0.0304302306	-0.1335126445	0.0265357354	0.1350264588	0.1059410017	-0.0881167702	-0.0566277542	-0.044242140199999995	0.11783952339999999	0.057118610800000004	-0.020873510300000002	-0.1644134191	0.0265395008	0.06671096530000001	0.10928178	-0.0156334882	-0.0643746493	-0.0095543498	-0.024941305299999997	-0.12377411140000001	-0.054530867999999996	0.0159219226	0.0367702881	0.0485152892	-0.09264665890000001	-0.0651651438	0.012568214099999999	-0.048284981799999994	0.07754019999999999	0.0664035164	0.030858142999999998	0.052774187199999996	-0.043026000300000006	-0.0638641558	0.1012801045	0.17362707	-0.014176818400000001	-0.0727925897	-0.08508105390000001	0.110609665	0.07931719200000001	0.0335495105	-0.00668763	0.001865979999999998	4.47243950169e-05	3.4818813603999925e-06	0.08233809999999997	-0.018019900000000037	0.00032471679601000115	0.006779562711609995	-0.0612025	-0.009325599999999995	0.0037457460062500004	8.696681535999993e-05	-0.000398899	8.155999999999994e-06	6.652033599999989e-11	1.5912041220100002e-07	-0.0	0.00017029	0.0	2.89986841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32771.4453125	45.103515625	1073967627.8701782	2034.3271217346191	22255.44921875	38.953125	495305019.92836	1517.345947265625	21552.439453125	-44.97265625	2022.539810180664	464507646.3806191	1.032037	14.709653	0.10325008	-0.030180839700000007	-0.0708010433	-0.1503031509	-0.0733706837	-0.0501248943	-0.0492651516	0.11205572789999999	0.0422346938	-0.0679155	0.0002044945	0.0523321867	0.0294542569	0.1725228503	-0.2218795981	0.0864627832	-0.09096261369999999	0.1010189149	0.16835530280000002	0.10931719150000001	-0.037924366200000004	-0.003467055	0.020664602	-0.0318583655	-0.030257350899999997	-0.0609481358	0.048581056	0.0701372879	0.0135864512	0.1525779477	-0.0558456467	0.18183810670000009	-0.09828466710000001	0.1052633732	0.0024133822	0.1305822203	-0.16933216010000002	-0.07328074059999999	0.0674684116	0.0722647235	0.0854192331	-0.02759816	-0.09333074150000001	-0.042076746799999995	-0.1604366726	-0.0587303803	-0.017754413400000002	-0.0402343364	-0.082728467	-0.04542901059999999	-0.029478336	0.0836347841	-0.0627935211	0.0419537166	-0.0738344312	0.1282929152	-0.20387460670000002	-0.0460752168	-0.1099659867	0.18402949	-0.030503119199999998	0.0814458691	-0.10999260429999999	-0.0839283692	0.1264982951	-0.038099083	0.0355395564	0.0982433582	0.0110618782	-0.0538989975	-0.0598887631	-0.0889138595	0.1192713608	0.09256242810000001	0.1671086465	0.0049463958	0.1861683297	0.0269716745	-0.0346246652	-0.0809919088	-0.027698821499999998	-0.1997281301	-0.0319710135	0.0242547698	-0.0076948506999999985	0.0956031551	0.1093977275	0.0749359284	0.025306205099999996	0.00566675	0.01235438	3.21120555625e-05	0.0001526307051844	0.0370025	-0.04533559999999997	0.002055316627359997	0.0013691850062499998	-0.0273714	0.033831099999999996	0.0007491935379600001	0.0011445433272100002	-0.000633479	-0.00023458	5.502777640000001e-08	4.012956434410001e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32716.08203125	-55.36328125	1070342023.4754792	3065.0929107666016	22241.7890625	-13.66015625	494697180.7007446	186.5998687744141	21604.6484375	52.208984375	2725.778049468994	466760834.1079712	1.267193	18.06135	0.109276713	0.0921905787	0.1145507617	-0.0103785572	-0.1366919946	0.0539351515	0.1044301774	0.0950202775	-0.029715297400000007	0.0178836167	-0.1009049642	0.0083972297	-0.014503506000000001	0.0596226389	-0.1638415539	0.0061851652	0.0852837682	-0.10351014859999999	0.1905829724	0.13151217	-0.0668127287	-0.029747562400000007	-0.19816761859999998	-0.1262186819	-0.0913120671	0.0029706646000000002	-0.06531155059999999	0.1280946483	0.0765848673	0.0229748541	-0.115334991	0.0493987715	-0.0029349715000000004	-0.054714463	-0.12125009619999999	-0.052825319800000006	0.1390140266	0.009312704599999999	0.0591846445	0.0030046851	0.1524788865	0.0098472149	0.1325890325	-0.051089324500000005	-0.1468284782	0.06321765559999999	0.0280851635	-0.09753352650000001	-0.0091696673	0.0391972707	-0.14418567570000002	-0.0169239224	-0.0350889698	0.0693028082	0.0308726923	0.030216058900000002	-0.10376605259999999	-0.001826022	-0.1331173783	0.0473931904	-0.0292518816	-0.1775907879	-0.0828864955	-0.1203535371	0.0334370246	0.1498700416	0.0436179767	-0.2027413323	0.0122082015	0.0217371307	-0.0830426089	-0.10504387650000001	-0.07886979690000001	0.0230018464	0.1877676017	0.027636826099999998	0.04321979559999999	0.0770132703	-0.193645066	0.100482815	0.050128974400000005	0.050448001900000004	0.008326950500000001	-0.0282230307	-0.0938635461	-0.0446969653	0.1081265492	0.0703923703	0.0169396104	-0.000206633	-0.005873383	4.2697196688999997e-08	3.4496627864689e-05	-0.00680888	-0.04381138	0.0019194370175044	4.63608468544e-05	-0.00373278	0.02363862	1.3933646528400004e-05	0.0005587843555044	8.558760000000001e-05	0.0007190666000000001	5.170567752355601e-07	7.325237273760001e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32737.703125	21.62109375	1071757205.9006348	467.47169494628906	22229.34375	-12.4453125	494143723.55566406	154.88580322265625	21650.513671875	45.865234375	2103.6197242736816	468744742.2560463	1.19944	17.095657	0.103121477	0.10405295140000001	0.1224149015	0.0027446955	0.008784252	0.0725659546	0.048669753499999996	-0.0050370368	-0.11057996699999999	0.12407997	0.0679313998	-0.0544912476	-0.0762939012	0.0122928929	-0.0198842699	-0.06982555650000001	0.0344202238	-0.09680062789999999	0.0041198853999999995	-0.15686974539999998	-0.009835114399999999	0.17745769	0.0953092349	0.0653537064	-0.0405456064	-0.1131295703	-0.1721049903	0.07419546980000001	0.3256468623	-0.0351299741	-0.1404324663	-0.1425578234	-0.0370596118	0.1025167748	-0.0065056617	-0.031140365299999997	0.006527634300000001	-0.0193989399	-0.0182051909	0.09964053490000001	-0.08937483210000001	0.0134954152	0.1575603996	-0.0701442047	0.0477807051	-0.0747667287	0.085742609	0.10847872689999999	0.09345851039999999	0.0631280504	-0.020794621	-0.0776294369	-0.050659204900000004	-0.07958386370000001	0.058710853	-0.11328988699999999	-0.0350370285	-0.0936225233	-0.0119696431	-0.1253617131	0.0467478209	-0.076184022	-0.08581367320000001	0.180743021	-0.1455388202	-0.1006495938	0.0134191736	-0.0785644618	-0.0145490299	0.2004247945	0.0687053117	-0.1804415589	0.021421688900000003	-0.2057442161	0.1482344528	0.0075594762	0.051776908200000006	-0.026813551499999998	0.014204921499999999	-0.12251477390000001	0.0038212541999999997	0.0565700968	0.0353772539	-0.0839148383	0.15672718789999998	-0.0550620172	0.1067968184	0.065696358	0.0084904876	-0.00140253	-0.001195897	1.9670904009e-06	1.430169634609e-06	0.0610156	0.06782447999999999	0.004600160087270399	0.00372290344336	-0.012659299999999998	-0.008926519999999999	0.00016025787648999996	7.968275931039997e-05	-0.000417904	-0.0005034916	2.5350379127056e-07	1.7464375321600006e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
