csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
33379.4375	-25.79296875	1114186847.8164062	665.2772369384767	22844.009765625	-19.2890625	521848782.1719704	372.0679321289063	22149.025390625	25.275390625	638.8453712463379	490579325.7545509	1.223029	18.762955	0.11048254999999996	-0.0711545414	0.0342981855	-0.0590466065	-0.11360119839999999	0.0877845642	0.010530438	0.0746587849	-0.0645292523	0.027704538799999998	0.1021981975	-0.001970605	0.0110293512	0.0187754282	-0.0219190306	0.0335987355	-0.0016121310999999998	-0.142066805	0.0962462603	-0.0435143392	0.013716353999999998	0.0844228333	-0.0151111551	0.0468801127	0.0174708724	-0.0215503181	-0.0577589335	0.0029485421	-0.0499585	-0.081430685	-0.0612484127	0.0798077331	0.0388115568	0.014738670300000001	-0.0057799758	0.057924292599999996	0.1764982428	0.0117857324	0.013685061	-0.0201489587	0.0673573762	-0.0414651316	-0.0008061584	-0.0938574506	-0.0199973862	-0.09074879960000001	0.0117005099	-0.12350791789999999	0.0312326991	-0.039506759	0.0887229167	0.030261714500000002	0.0631847017	-0.0696127433	-0.0244008843	0.07418241910000001	0.0096295866	0.0082357363	0.045312220300000004	0.0099501228	-0.1056686391	0.0150108158	0.1223563881	-0.0412737139	0.0155668929	-0.048562739400000006	-0.0030959319	0.0262455931	-0.07779813349999999	0.0106610873	0.1276789169	0.0304208135	0.0333916591	0.0342316681	0.0694096587	-0.0319718193	-0.0246983108	0.0898878694	-0.0145573777	-0.0670782951	0.1128718414	-0.06397890889999999	-0.005707516700000001	-0.0779694093	0.0026731690999999996	0.046510441500000006	-0.1189171399	-0.0369885529	-0.0831909336	-0.07177237110000001	-0.019654621599999998	0.09700700279999999	-0.1048929802	-0.048087800000000014	-0.002291200000000007	0.002312436508840001	5.249597440000033e-06	-0.150193	-0.008786999999999991	7.721136899999982e-05	0.022557937249	0.33987	0.027947000000000003	0.11551161689999999	0.0007810348089999999	0.000488098	0.0008213770000000001	6.746601761290002e-07	2.38239657604e-07	-0.00171045	0.0005268600000000001	2.9256392025000007e-06	2.775814596000001e-07	-0.0024777	8.091000000000001e-05	6.546428100000001e-09	6.1389972899999984e-06	0.0	0.0	0.0
33414.640625	35.203125	1116538208.0979004	1239.260009765625	22844.935546875	0.92578125	521891080.14087296	0.8570709228515625	22161.783203125	12.7578125	162.76177978515625	491144634.7423134	1.128182	17.307876999999998	0.15763970000000002	-0.0669713025	-0.0698054243	0.0773082249	-0.0105051051	0.0780077889	0.044059617300000006	0.0366092065	0.1072996135	-0.0679147744	-0.10879800140000001	0.0124621622	0.1668849128	0.029056117700000002	-0.0291477988	-0.14018395820000001	-0.043681778600000006	-0.0503752984	0.0817127494	0.08106603009999999	0.062748452	0.0063568354	0.11329502220000001	0.0072025967	-0.1015930218	0.0174650955	0.047768707699999996	0.0892650898	-0.0607850558	-0.0399587662	-0.005077315	-0.0754347609	0.0160412442	0.1208413979	0.0186710192	-0.0739976379	0.0920357909	-0.12509616369999998	-0.0672933635	-0.0177869298	-0.0686558719	0.0832323339	0.0085875981	-0.036994207700000004	-0.0315120917	0.028863631299999998	0.037684155	0.0003706825	-0.1711006638	0.0019219513	0.0874968842	0.0331018898	0.0335272692	0.0812260439	-0.0269357746	-0.1952234154	0.1086542978	0.1442739971	0.027517932999999998	-0.0402944062	-0.105733085	0.015624601200000001	0.0120471252	-0.1417277091	-0.0032163460999999997	-0.043465388099999995	0.027177375	-0.024277994599999998	0.09332637449999999	-0.036523558500000004	-0.0784321453	-0.0145637286	0.1143056142	0.0701423476	-0.0332403519	-0.0512366176	-0.087109601	0.017679021899999998	-0.027354441099999998	-0.03581004	0.0228719344	0.0191887422	0.131685895	0.1162224036	-0.0534881125	-0.0621556274	0.0053910782	-0.0002335638	-0.0748018337	-0.07344162900000001	-0.0153184455	0.0935664481	-0.1076057667	-0.053575	-0.005487199999999991	0.002870280625	3.0109363839999896e-05	-0.053361300000000014	0.0968317	0.00937637812489	0.0028474283376900013	0.296958	-0.042912000000000006	0.088184053764	0.0018414397440000003	0.000475902	-1.2196000000000073e-05	1.4874241600000173e-10	2.2648271360399995e-07	-0.00194429	-0.0002338399999999999	3.7802636041e-06	5.4681145599999965e-08	-0.00247984	-2.1400000000003014e-06	4.57960000000129e-12	6.1496064256e-06	0.0	0.0	0.0
33436.84765625	22.20703125	1118022781.187271	493.15223693847656	22862.537109375	17.6015625	522695603.07754904	309.81500244140625	22137.923828125	-23.859375	569.269775390625	490087671.4198647	1.1593440000000002	17.785934	0.15180355728500006	-0.0197144561	0.0450148972	-0.0807228046	-0.0948186456	0.0437973266	-0.0949685109	0.0253975471	-0.07332095450000001	-0.059542650499999995	0.040423704500000004	0.0171893486	-0.088277585	0.0248071967	0.0240490165	-0.1815712914	-0.047067021699999996	-0.0388825738	0.1127722593	-0.049844203899999995	-0.0742288497	0.12573196179999999	0.0256845475	-0.08929406919999999	0.0644585271	0.0659600248	-0.0020027107000000002	-0.0303785347	0.0775281032	0.044361490499999996	0.07174842099999999	-0.1633498384	0.0627611875	-0.0074602315	-0.013653943899999998	0.0768740024	0.0704050994	-0.0174474522	0.005300163599999999	0.0438587344	0.19905133120000001	0.0129325828	-0.0190607528	0.018325516200000003	0.050981403099999996	-0.0553127995	0.0292735498	-0.1101390215	0.0058513663	-0.1593508646	0.0514044172	-0.1052558048	-0.0082777888	-0.0280325476	-0.0913544567	-0.0249530162	-0.0939940541	-0.0319000717	-0.017301547900000002	0.0035717544	-0.1550203851	0.0076688864	-0.004494606	0.0775117273	-0.0268752302	-0.0595276194	-0.10474523779999999	-0.09034635380000001	-0.0820492893	0.14080017039999998	-0.0029629763	0.0041468882	0.0153603495	-0.07222121719999999	-0.0198959283	0.0229378108	-0.1545695176	-0.0377270528	0.0526550608	0.0381119164	0.036965528399999996	-0.1697859504	0.1287677643	0.006956855400000001	-0.07974204389999999	0.047001709	-0.1457755369	-0.026249739700000004	0.0918679498	-0.0750825737	-0.0109586494	0.089801332	-0.1096551279	-0.0536895	-0.00011450000000000349	0.0028825624102499997	1.31102500000008e-08	-0.102883	-0.04952169999999998	0.0024523987708899983	0.010584911688999998	0.341662	0.044703999999999966	0.11673292224399998	0.001998447615999997	-2.51457e-08	-0.00047592714569999993	2.2650664801414894e-07	6.323062284899999e-16	-0.00156837	0.00037592000000000013	2.4597844569e-06	1.4131584640000005e-07	-0.00277726	-0.0002974200000000001	8.845865640000004e-08	7.7131731076e-06	0.0	0.0	0.0
33530.125	93.27734375	1124269282.515625	8700.662857055664	22904.791015625	42.25390625	524629451.46945566	1785.392593383789	22198.23046875	60.306640625	3636.890903472901	492761435.9437408	1.231641	18.895069	0.14243930728500004	-0.018887167399999998	-0.053598504299999995	0.1045724073	0.0212855681	-0.052264088099999995	0.0429145668	0.0253260439	0.0975198082	0.0014127760000000001	-0.0221040796	0.0174600205	-0.0016005924	0.007319464300000002	0.005734139300000001	-0.0683314762	-0.122898652	-0.0611979257	0.1565393712	-0.0412103137	-0.006797158	0.0782735918	0.0625890288	0.0261963935	0.0798915183	-0.07883440480000001	-0.0446146024	-0.019199724799999998	0.1101013308	-0.0578083946	-0.0224916518	0.0687034303	0.0595640074	0.012712134299999999	0.0585135816	0.0031730443	-0.0235568171	0.0376505625	-0.1637209739	0.0375444798	-0.0094089855	0.0539312928	-0.055170564400000004	0.09248719609999999	-0.0360647804	0.0869041197	0.0361517295	0.0235480414	-0.0631323243	0.06936821929999999	-0.0464761975	0.0427477266	0.026058656800000003	0.0845597757	-0.011161233799999998	-0.0237846917	-0.0025007729	-0.0070757049	0.0192621792	0.0099372035	-0.1374341106	0.13910462380000002	0.0628351808	0.0199454101	0.022044755299999996	-0.1131647501	-0.0414742948	-0.12322731529999999	0.0223532353	0.0244346048	0.095898858	0.0311838965	0.011926088500000001	-0.080282675	0.114476039	-0.0808969121	0.0178130889	0.0468191644	-0.027778669	0.0668762819	-0.053600887800000004	-0.1340835204	0.0182362215	0.0240454528	0.056065523	0.039109720099999995	0.06038573360000001	0.0364359076	-0.032385431299999996	-0.07669457269999999	-0.0065819558999999995	0.0857247149	-0.11102842880000001	-0.053845400000000015	-0.00015590000000000742	0.002899327101160001	2.4304810000002317e-08	-0.146208	-0.043325000000000016	0.0018770556250000013	0.021376779264	0.313919	-0.02774299999999996	0.098545138561	0.0007696740489999979	0.000980993	0.0009810181457000002	9.623966021926668e-07	9.623472660490002e-07	-0.0014037	0.00016466999999999982	1.9703736900000003e-06	2.711620889999993e-08	-0.00249864	0.00027862000000000026	7.762910440000015e-08	6.243201849599998e-06	0.0	0.0	0.0
33364.9140625	-165.2109375	1113217490.3980103	27294.653869628906	22844.158203125	-60.6328125	521855564.0094032	3676.3379516601562	22174.23828125	-23.9921875	575.6250610351562	491696843.35365295	1.238675	19.002985	0.2728619	-0.1112953649	0.0335312797	-0.1478080543	-0.0071535797	0.0897869201	-0.0070923613	-0.0899857525	-0.0417196172	0.0118462232	0.08799869240000001	0.0466667761	0.0487267986	0.0042738729	0.09266248140000001	-0.0430289845	-0.0305724159	0.0284177931	0.0800144745	0.0169263869	0.1271889722	0.1280678926	0.100946017	0.0860110019	0.0522236978	0.0508529667	-0.0832222169	-0.051017387000000004	-0.046855855599999996	-0.023015250299999998	0.0151798848	-0.0129479736	-0.0773758379	-0.047736298899999995	0.0045206469	0.023252777000000002	0.0068414472	0.12380330640000001	-0.0100011084	0.0100564139	-0.055616543899999996	-0.0429169917	-0.017314031599999998	0.0266886644	-0.08035912860000001	-0.15131085789999998	-0.031732401800000004	-0.0202604771	0.0404722161	-0.010617541000000001	0.076983283	0.0002213147	-0.0823222488	0.0141966651	-0.061465087599999996	0.0527573499	0.070249571	-0.033660059900000004	0.0021710031	-0.0658172408	-0.0178075968	0.06136708	0.030142798199999998	-0.011809231399999998	-0.041967180800000004	-0.19186784699999998	0.1083306936	-0.058814224400000004	-0.0358889099	0.0822227328	0.029585605600000002	0.0765630018	-0.0066517603	0.0035795047999999997	-0.0787979808	-0.0224112434	0.0041783967	-0.043498274299999994	-0.0570136133	0.0134294216	-0.0001159704	0.0004067847	-0.0528048632	-0.018117861699999998	0.057428844000000014	0.0290428051	0.14838965	-0.138454969	0.0580187966	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	-0.0629486	-0.009103199999999985	0.003962526241959999	8.286825023999972e-05	-0.0195087	0.1266993	0.016052712620490003	0.00038058937569	0.250522	-0.06339700000000004	0.06276127248399999	0.0040191796090000035	0.000460335	-0.0005206580000000001	2.7108475296400015e-07	2.11908312225e-07	-0.00193012	-0.0005264199999999999	3.7253632144e-06	2.7711801639999986e-07	-0.00292481	-0.00042617	1.816208689e-07	8.5545135361e-06	0.0	0.0	0.0
33518.53125	153.6171875	1123491937.1572266	23598.24029541016	22888.291015625	44.1328125	523873865.61594015	1947.705139160156	22203.908203125	29.669921875	880.3042640686035	493013539.49280167	1.170102	17.950991000000005	0.17799239999999994	-0.0045682603	-0.0663222369	0.09374178710000004	0.028442497599999998	-0.0169416156	0.052928769800000004	0.060960172699999995	0.1005227732	0.0081401566	-0.0102026784	-0.0170877303	-0.0582285962	0.0388110677	-0.0197017347	0.0354805947	-0.0775815999	0.0102713391	0.0775056813	-0.0717084776	0.0055053798	0.08035080019999999	0.054542807699999994	-0.0064994989	-0.009400684	-0.0959103646	0.10977567519999999	0.09109407300000001	0.1346839154	-0.0313719446	0.0056317178	-0.09429829279999999	-0.08741521949999999	-0.0676787209	-0.0095435351	0.1024152894	0.0285163143	0.10789903630000001	0.06313059509999999	0.1366233308	-0.060033761	-0.105925036	-0.0580566872	-0.0150345142	-0.0127534303	0.0777948435	0.0305450871	0.0410930338	-0.0599505062	0.010280303000000001	-0.010710226399999998	0.053177429500000005	0.0780929828	0.081020307	0.014359531000000004	-0.0232361767	-0.0763309695	-0.01808546	0.029071142999999997	0.015363805900000001	0.0051937041	0.0659395822	0.1306837583	0.016133491	-0.0207454257	-0.0562942771	-0.033618493199999995	-0.043385205700000005	-0.0140535117	-0.06871482820000001	-0.0452255013	-0.1836542131	-0.0207848243	-0.13397784869999999	0.0125019091	-0.0643108663	-0.0110761297	-0.0528083524	-0.049571238499999996	0.0005333096	0.0917527467	-0.0290428187	-0.10390011460000001	-0.1372191548	-0.0168114034	-0.1769748693	0.015398958700000001	-0.0365747155	0.0886163592	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	-0.0536131	0.009335499999999995	0.00287436449161	8.715156024999994e-05	-0.134325	-0.1148163	0.013182782745690002	0.018043205625	0.280361	0.029839000000000063	0.07860229032100001	0.0008903659210000035	0.000637557	0.00017722200000000002	3.1407637283999995e-08	4.06478928249e-07	-0.00196746	-3.7339999999999856e-05	3.8708988516e-06	1.3942755999999892e-09	-0.00265934	0.00026546999999999986	7.047432089999991e-08	7.072089235600001e-06	0.0	0.0	0.0
33440.625	-77.90625	1118275400.390625	6069.3837890625	22888.90234375	0.611328125	523901850.5017242	0.3737220764160156	22220.716796875	16.80859375	282.52882385253906	493760254.9669228	1.129861	17.333625999999995	0.07840600000000003	-0.07783004019999999	0.05575698269999999	-0.1272505497	0.0806002069	-0.013497263	0.0029518469	-0.0911075358	0.0021342038	0.1360101425	0.0919973591	-0.0644251594	-0.0059314432999999995	0.028825407999999997	0.030921488100000002	-0.04289282	0.1434827659	-0.0502308065	0.0674125672	-0.0905309391	0.104964211	-0.0009985221	0.056977342599999994	-0.1300175677	-0.0610127882	0.1140686726	-0.046133698499999994	0.0564861929	-0.0241674649	0.0049678736	0.023383507	-0.0871593258	-0.029411972400000007	0.0596783167	0.1234258574	-0.0139871566	0.158633637	-0.1008866994	0.1055503457	0.0492166622	0.0126783103	0.0825648956	-0.0710424722	-0.1486307103	-0.0461040563	-0.138898396	-0.028071457200000004	0.0431315485	0.0173884857	-0.0470049881	-0.0364545289	0.030168501299999997	-0.0478653916	0.0484695419	0.0784261018	0.09552617039999999	0.0102754951	-0.0488314773	0.1048608005	-0.0353215578	-0.090602084	-0.1977795846	0.0555162705	-0.0104566114	-0.0097922688	0.025407515099999996	0.0777680917	-0.09267864070000001	0.0507389364	0.17041388370000002	-0.0015221013	0.0032416322999999996	0.0699450853	0.040926165800000004	-0.12014754720000001	-0.0205616821	-0.0697317324	0.0314675831	-0.0754808387	-0.0125663427	0.2458374023	0.039334943500000004	0.0036007691	-0.04272149	-0.07861447099999999	0.08691852119999999	-0.008474516	0.0908371886	-0.08426894160000001	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	-0.0535672	4.589999999999456e-05	0.0028694449158400003	2.1068099999995e-09	-0.107755	0.02657000000000001	0.0007059649000000005	0.011611140025	0.243947	-0.036414000000000064	0.059510138808999975	0.0013259793960000042	0.0006521890000000001	1.4632000000000101e-05	2.140954240000029e-10	4.253504917210001e-07	-0.00211434	-0.00014688000000000027	4.4704336356000014e-06	2.157373440000008e-08	-0.00280535	-0.0001460099999999998	2.1318920099999944e-08	7.8699886225e-06	0.0	0.0	0.0
33644.11328125	203.48828125	1131926358.4815824	41407.4806060791	22881.38671875	-7.515625	523557858.1729889	56.484619140625	22245.35546875	24.638671875	607.064151763916	494855839.93104553	1.1867450000000002	18.206316	0.06526814999999997	0.0976565209	-0.11153960060000001	-0.0561255895	0.12194718439999999	-0.0165180912	0.017101361000000002	-0.1257153463	0.0618880951	-0.0645092293	-0.0801712787	-0.1310682833	9.42874e-05	0.12045193259999999	0.0333714732	0.0860863554	0.1014454198	0.0023880316	-0.0273897991	-0.042817127	-0.0577376267	0.014356266000000001	-0.07475667009999999	-0.0625772043	0.1309818968	-0.061078091699999996	0.0628622314	-0.0990645882	-0.10550085619999999	-0.1188176826	-0.0118670979	-0.1242065166	0.0737429713	-0.0100522648	0.0083167303	0.004492248	0.0151071678	0.0662276399	0.022719548399999998	-0.09891335609999999	-0.044256775400000004	-0.0948199943	-0.0359888967	-0.0359955172	-0.0334127133	0.0831389377	-0.1437297493	0.0876070273	-0.007277411	-0.0483867176	-0.015874558799999997	0.0204485036	-0.1140907927	0.0472331596	0.0809631261	-0.0977656542	-0.0460103813	-0.03233085	0.0538763589	-0.09902954259999999	0.10335808939999999	-0.0907333486	0.0290972856	0.0248111531	0.0042818219	0.0518190382	-0.0885031942	0.0354660801	-0.1014209385	-0.1709601945	0.1592441718	0.0744749758	-0.029248027200000002	0.0303801482	-0.0177663217	0.027535681200000002	-0.0183943477	-0.09699893960000001	0.0007101875999999999	0.0624387974	0.0523368224	-0.0401885621	0.0354025534	-0.041988574800000004	0.07666471	0.0234268711	-0.0560471124	-0.0638305109	0.0023886606	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	-0.0536141	-4.689999999999556e-05	0.00287447171881	2.199609999999583e-09	-0.0591788	0.04857619999999999	0.0023596472064399986	0.0035021303694400003	0.238908	-0.005038999999999988	0.057077032463999984	2.539152099999988e-05	0.000517408	-0.00013478100000000005	1.8165917961000015e-08	2.67711038464e-07	-0.002017	9.734e-05	4.0682889999999996e-06	9.475075600000005e-09	-0.00280535	0.0	0.0	7.8699886225e-06	0.0	0.0	0.0
33503.59375	-140.51953125	1122490794.165039	19745.73866271973	22894.37890625	12.9921875	524152585.50294495	168.79693603515625	22202.029296875	-43.326171875	1877.157169342041	492930104.8992958	1.255925	19.267624	0.15225184999999994	0.0028805341999999998	0.0636750579	0.0527531529	0.038341805699999995	-0.069405399	0.0176272975	0.0691128193	-0.024113307400000002	0.028792615	0.0092135065	-0.0042618981	0.087053163	-0.0107860177	-0.0470545229	-0.0948959691	0.0040649158	-0.0227962917	-0.0708724258	0.0749574823	-0.0718785226	-0.036127933	-0.0816303583	-0.0563823626	0.0086861189	-0.0778483726	-0.0196862646	0.0346238869	-0.0525019991	-0.0044702315000000005	0.133871805	0.0202340405	0.028651915	0.07387272389999999	-0.1270778891	0.0594283471	0.0172274225	0.0204724596	0.1318257992	0.0200738873	-0.156482444	0.0024002583	0.0522841634	-0.0649939746	0.044959572	0.0231005613	0.097402975	-0.0159090995	0.065393955	-0.0712425988	-0.0669514517	0.019622412	0.0630867984	-0.0384440606	-0.0170584262	-0.0475028294	0.06404651139999999	0.07253497610000001	0.012380899099999999	-0.0158426084	-0.024531010099999997	-0.0262964661	-0.12179180099999999	-0.0024191935	0.07708105230000001	0.0874804222	-0.11205829789999999	0.0281316244	-0.0014863244	-0.0254531094	0.039145279	-0.048218246299999996	0.0904303739	-0.0743390445	-0.0722192914	0.0072037201	-0.0607291515	0.0573702841	0.035340026499999996	-0.027529796800000002	0.0011197722999999999	0.10791002390000001	-0.1792258387	-0.0592455471	-0.060948942400000004	0.013284098400000001	0.1055161923	-0.0253385089	-0.0939668967	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.0536854	-7.130000000000329e-05	0.0028821221731599998	5.0836900000004705e-09	-0.108109	-0.048930199999999986	0.00239416447204	0.011687555881000001	0.32910300000000003	0.09019500000000004	0.10830878460900002	0.008135138025000009	0.000573585	5.617700000000002e-05	3.1558553290000027e-09	3.289997522250001e-07	-0.00181207	0.00020493000000000009	3.2835976849000007e-06	4.199630490000003e-08	-0.00280535	0.0	0.0	7.8699886225e-06	0.0	0.0	0.0
33458.0	-45.59375	1119437764.0	2078.7900390625	22863.33203125	-31.046875	522731951.5711823	963.908447265625	22193.205078125	-8.82421875	77.86683654785156	492538351.6397133	1.066677	16.3643	0.11129714999999994	0.051640204800000006	-0.0020309982999999997	-0.0348027258	-0.0947277362	0.0284862175	-0.061205795099999995	0.005099088	-0.014750161299999997	-0.0346673309	0.040374175400000004	-0.0537625273	0.0380833243	-0.0179100677	-0.0272712296	0.082520774	-0.0253245005	0.1518845684	-0.0643317547	-0.0273283347	-0.043992534699999995	0.052754112	-0.1150659434	0.0096850347	0.1001079176	-0.025073454900000004	-0.0352697716	0.0444032443	0.0599871754	0.0229097945	0.0767923572	0.0669370343	-0.0417068385	-0.07838424940000001	0.1088205317	-0.0942302709	0.058756743300000004	0.0356616597	0.0398640825	-0.0386958381	-0.08093012179999999	-0.0923619564	-0.0834206099	0.020381448400000002	0.0612922253	-0.0210172073	-0.0569832193	-0.0720176309	-0.0176946075	0.0428574239	0.0273299691	-0.05392999230000002	0.0109793918	-0.0325337572	-0.032178630699999995	-0.013852931200000002	0.0168927521	-0.0271775482	0.0485923866	0.031576234	0.1825484584	0.045850994299999996	-0.0305477062	0.1183159917	-0.0027024386	0.0033023573	-0.0639337516	0.0230564677	-0.12383077769999999	-0.0043925605	-0.0240211992	0.0167948876	0.029989862599999997	-0.055648354000000004	0.0303058859	0.050319797400000005	0.0812797862	0.0141925612	-0.0337693839	-0.0390332344	0.1589200684	0.1008567628	0.009839558100000001	0.0706981242	0.1166157491	-0.11681148710000001	0.0815854413	-0.0636264126	0.0483443783	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.0600744	-0.006388999999999999	0.00360893353536	4.081932099999999e-05	-0.0578437	0.0502653	0.00252660038409	0.00334589362969	0.308142	-0.02096100000000001	0.09495149216400002	0.0004393635210000003	0.000929632	0.000356047	1.2676946620899994e-07	8.64215655424e-07	-0.00212966	-0.00031758999999999976	4.5354517156e-06	1.0086340809999984e-07	-0.00280535	0.0	0.0	7.8699886225e-06	0.0	0.0	0.0
33449.86328125	-8.13671875	1118893353.534317	66.20619201660156	22867.048828125	3.716796875	522901922.10785294	13.814579010009766	22182.669921875	-10.53515625	110.98951721191406	492070844.8628578	1.145504	17.573614000000006	0.11344420000000002	-0.083011975	-0.0322912239	-0.058902849000000014	0.1414112321	0.030499739900000006	0.070287624	-0.1248886595	0.0684618206	0.0665438802	-0.038504038	-0.017603533799999998	-0.00039507059999999996	0.0151439182	-0.025571606400000002	-0.059049051799999995	-0.1064741149	-0.0865283184	-0.0492020855	-0.0290822131	-0.0504910512	-0.0014909671	-0.039642802000000005	-0.0168273189	0.0489024199	0.0928011923	0.04871077309999999	0.1524498892	0.08835821869999999	0.11802770609999999	0.056371767999999996	-0.030339201099999998	0.0515758854	-0.0539931873	-0.1327162393	0.119580646	-0.13684137300000002	0.0025678993	-0.0101912281	0.0445645891	-0.0340064202	-0.051942475099999996	0.0335109619	0.0659183569	-0.14093212630000002	-0.043576198600000005	-0.0288309664	0.108910276	0.0373284256	0.03827596	0.0191144068	0.07364778179999999	-0.1004821041	0.0885000724	0.0756038836	-0.0118828848	0.0016652169	0.0203121888	0.0398366587	-0.0111245332	-0.1310384222	0.0803941688	-0.0180562276	0.0872206414	-0.011693758500000002	0.08542687689999999	-0.0538678809	-0.005331655500000001	-0.12098885449999999	0.07980037429999999	-0.1628157497	-0.1488373553	0.0976942442	-0.0527155896	0.060654710999999986	0.0828471332	-0.0273716264	-0.0181718934	0.0421425393	0.0422582623	-0.17321739600000002	-0.030018067599999997	-0.10328172599999999	0.029107938700000002	-0.050533664900000004	0.012424558999999998	-0.0025014567000000002	-0.10080519240000001	0.14429315439999998	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.05992130000000001	0.00015309999999998936	0.003590562193690001	2.343960999999674e-08	-0.020815	0.0370287	0.00137112462369	0.000433264225	0.258418	-0.04972400000000005	0.06677986272400001	0.002472476176000005	0.000398864	-0.000530768	2.81714669824e-07	1.59092490496e-07	-0.00212966	0.0	4.5354517156e-06	0.0	-0.00280535	0.0	0.0	7.8699886225e-06	0.0	0.0	0.0
