csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
28938.412109375	30.08203125	904.9286041259766	837431695.4120216	20476.775390625	2.4296875	419298330.3981056	5.90338134765625	20251.33203125	0.341796875	410116449.03993225	0.11682510375976562	1.105999	16.862883	0.07787883000000001	0.031797710699999995	0.0166476209	-0.1421848051	0.0092050182	-0.0099616686	0.0225802419	-0.053996375	-0.0617260091	-0.1054423229	0.039600398599999996	-0.0105806301	-0.1093044747	0.015103968300000001	0.1162718886	0.0258773562	-0.0157930003	-0.006827501	0.1527085696	-0.014774538799999999	-0.0667440861	0.0063183993	0.068899458	-0.0379897606	-0.1452439609	-0.1616010899	-0.037694746099999996	0.1425329133	-0.0206143228	-0.17291260519999999	0.0033710145	0.0265137986	-0.07804654679999999	-0.0907122826	0.1343398706	0.0369640775	0.019318314099999997	0.0332461924	0.028580537599999997	0.0625190799	-0.0317390496	0.0395107854	0.1134860468	0.2458501625	-0.0447375078	0.024687700400000002	0.0672118472	0.0581423997	-0.0905823086	-0.09042225570000001	-0.0255779786	-0.029541937200000007	0.0474679249	0.1342374303	0.0266804535	0.09974416230000001	0.0116320334	-0.059800614	-0.052340942	-0.0566250666	0.053794717199999995	-0.0794640647	-0.1267789191	-0.0760651642	0.1001480384	0.0071982033999999995	0.028321736099999998	-0.016511216999999998	-0.12499554449999999	0.0659567441	0.0045304578	0.0236046894	-0.1018750576	0.0018139019	0.06306679429999999	-0.1428545885	-0.10276451589999999	-0.10430604519999999	-0.0471544395	0.1286359423	-0.21282337839999999	0.0567655468	-0.0386705766	-0.0871618549	-0.1072923313	-0.056311775599999996	-0.0287673864	0.0564884155	0.0495200992	0.1100403151	0.0008983853	-0.0405863537	-0.2091921576	0.0329584204	-0.1178990078	0.1181006348	0.1074689586	0.0904527076	-0.0126153	-0.01095741	0.00012006483390809997	0.00015914579409	0.0408436	0.03743102	0.0014010812582404002	0.0016681996609600003	-0.0534931	2.889999999999837e-05	8.352099999999059e-10	0.00286151174761	-0.000432883	-0.00024082900000000002	1.87387691689e-07	5.7998607241e-08	0.000348401	0.000348401	1.21383256801e-07	1.21383256801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28910.9375	-27.474609375	754.8541603088379	835842307.1289062	20504.59375	27.818359375	420438364.8525391	773.8611183166504	20197.5	-53.83203125	407939006.25	2897.887588500977	1.12402	17.137647999999995	0.089066005	-0.0419078288	-0.0876814059	-0.031109421600000006	0.0305490387	-0.053745659400000007	-0.0505481309	-0.09379026630000001	0.0986840883	-0.0142809698	0.0749690237	-0.014935719699999999	-0.004427446	0.1082552228	-0.0691961103	0.07983171650000001	-0.0453957984	0.0747266821	0.0948284917	0.0371672265	0.1313719434	-0.0176288768	-0.015216725300000001	-0.07733427080000001	-0.28985521010000004	-0.11291870949999999	0.067417991	-0.12537101890000002	-0.14415715810000002	0.0509268356	0.0628476255	0.16591559349999999	-0.09359142570000001	-0.0746401458	0.08879490949999999	0.08429890849999999	-0.11769284029999999	0.2252105439	-0.0454577737	-0.13665739640000002	0.0369534592	0.0036394065999999997	-0.0447468468	-0.1184966611	-0.0523557816	-0.0415810131	-0.0102485483	-0.0461513511	-0.1058353716	-0.0352708616	0.020828450800000002	-0.12275228490000001	0.0193265893	0.054468407999999996	0.083986075	0.06407948200000001	-0.071484292	-0.092260464	0.084841716	0.0107764682	0.0419947901	0.0054662301	-0.0600125205	0.097353285	-0.0206547275	0.0746368271	-0.0936838663	0.0676646368	-0.1422395683	-0.1194267111	-0.172592584	0.022134518	-0.20029857489999997	-0.069457182	-0.0500375303	-0.1922060208	-0.058971539	0.1531187759	0.18345853010000002	0.0609097556	-0.047480004000000006	-0.0693811609	-0.050497173099999994	-0.0281104949	-0.0172681711	0.0991784459	-0.080285827	0.2339888891	-0.09123435279999999	-0.0884062424	-0.0844706563	-0.0112667258	0.0320356271	-0.068131925	0.10109567259999999	0.1173834851	0.1046940202	0.0845511243	-0.00940664	0.0032086599999999986	1.0295498995599993e-05	8.848487608960001e-05	0.0831997	0.0423561	0.00179403920721	0.0069221900800900005	-0.0602617	-0.006768599999999993	4.5813945959999904e-05	0.00363147248689	0.000231864	0.0006647469999999999	5.3760914496e-08	4.418885740090001e-07	0.000333248	-1.5152999999999955e-05	2.2961340899999862e-10	1.1105422950400002e-07	-5.47529e-05	-5.47529e-05	2.9978800584100003e-09	2.9978800584100003e-09	0.0	0.0	0.0	0.0
29087.185546875	176.248046875	31063.3740272522	846064363.0383339	20519.443359375	14.849609375	421047555.77859885	220.5108985900879	20190.078125	-7.421875	407639254.6936035	55.084228515625	1.106776	16.874725	0.04927953	0.09234317630000001	-0.1838488763	0.0613601063	0.0649385874	0.0947017849	-0.1623656509	0.0533755699	0.12223109	0.13970059029999998	0.048454390800000004	0.0196248591	-0.1074110219	0.0387334716	-0.0356403687	0.0348206228	0.0587797398	-0.0624066379	-0.20406027129999998	0.1045328919	-0.0623402797	-0.1454221716	-0.059783903799999996	-0.0006536376	0.017309040300000002	0.1142850211	-0.09980740369999999	-0.0182817174	-0.1103640332	-0.0270681722	0.0509433647	-0.0438713392	-0.0857303545	0.0344931332	-0.0134670385	0.023906440600000002	-0.051883827599999995	0.1012589192	-0.0365116883	-0.20929069390000002	-0.043284095700000004	0.1261181858	-0.0873205961	-0.0439576151	0.0352497044	0.0707407872	-0.08867986580000001	-0.18323035629999998	-0.004951487	-0.0719748119	-0.08431570390000001	-0.0251469748	-0.0882224284	-0.0890506221	0.05892691200000001	0.0520408682	-0.1449570225	0.072464372	0.1389604365	0.10831902310000001	-0.1062588366	-0.0815754246	-0.0422654747	0.0616945725	-0.0151497101	-0.0115782692	0.019259754	-0.0422581093	0.2126234098	-0.0396763845	-0.0085575589	-0.1942977658	0.010367515400000001	-0.0987639152	0.11237082699999999	0.081343689	0.026544391400000002	0.0428174493	0.0448913083	0.10328166130000001	0.0029061977000000004	0.0643955612	0.010001432900000001	0.0776634358	-0.0108961749	0.073943889	0.0406673533	0.0189877529	0.0349088258	-0.0892868668	-0.004627112	-0.09659132880000001	-0.10978335380000001	-0.1560913855	0.1420011906	0.1166027702	0.10169233800000001	0.07823761629999999	-0.00391778	0.005488860000000001	3.012758409960001e-05	1.53490001284e-05	0.0669221	-0.016277600000000003	0.0002649602617600001	0.00447856746841	-0.0534777	0.0067839999999999975	4.602265599999998e-05	0.00285986439729	-3.79125e-05	-0.0002697765	1.43735765625e-09	7.277935995225e-08	0.000243196	-9.005200000000002e-05	8.109362704000004e-09	5.9144294415999994e-08	0.0	5.47529e-05	2.9978800584100003e-09	0.0	0.0	0.0	0.0	0.0
29041.169921875	-46.015625	2117.437744140625	843389550.4312173	20470.248046875	-49.1953125	419031055.10058975	2420.178771972656	20163.080078125	-26.998046875	406549798.23688126	728.8945350646973	1.111039	16.939722	0.041923965	0.0994228274	-0.1532399049	0.11240761980000001	0.0355499993	0.028124855299999998	-0.0296484768	0.1635545032	0.0294468861	0.0454326529	-0.043917555	0.09942274820000001	0.12365503679999999	-0.0335053093	0.0266746947	0.060541381100000013	-0.0476116501	-0.0418559549	-0.0286850948	0.0946726992	-0.029780933199999998	-0.19974902100000005	-0.0083802362	-0.1348577484	0.0698405945	0.031671401099999996	0.0176871277	-0.015298881	-0.0182467681	-0.0510676866	0.0790855409	-0.09785862279999999	-0.1446823875	-0.2138697774	0.0703654495	-0.0836260395	0.1305928136	-0.0528861033	0.1662495254	0.0205108121	0.09484559810000001	0.1638133369	-0.0941760835	-0.0606060892	0.067227909	-0.0446408533	-0.0922248002	-0.1784225584	0.0526727779	0.0092006194	-0.0715626014	0.0019389245999999998	-0.029111912400000002	-0.1057431876	0.0097355398	-0.021444907200000002	0.0019051417000000002	0.1658473225	0.0167030155	-0.0062790076	-0.0338282273	0.026598442799999997	0.1284454901	0.0295643859	0.044584623899999995	-0.037780716299999996	-0.0686154095	-0.0325995132	0.0158287306	-0.0620860305	0.0078942279	-0.122646915	-0.1537924055	-0.031214359700000006	0.0510994575	0.1127159484	0.1824423367	-0.07825369830000001	0.057915669800000014	0.1741792537	0.0328067516	-0.036833162200000005	-0.030308462400000007	-0.0932188829	-0.2180049475	-0.0544230049	-0.1071911227	-0.024996309300000002	0.227514	0.015522296299999997	-0.1381483412	-0.054018911399999994	0.1173437735	0.0291626015	0.19358933890000002	0.11575891279999999	0.0984704127	0.07154294259999999	-0.00165789	0.00225989	5.1071028121e-06	2.7485992521e-06	0.0737093	0.006787200000000007	4.6066083840000097e-05	0.005433060906490001	-0.053502699999999986	-2.499999999999725e-05	6.249999999998623e-10	0.0028625389072899987	0.000375929	0.00041384150000000003	1.4132261304100002e-07	1.7126478712224998e-07	-0.0	-0.000243196	5.9144294415999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28938.60546875	-102.564453125	10519.467044830322	837442886.4759674	20472.357421875	2.109375	419117418.4090004	4.449462890625	20140.900390625	-22.1796875	405655868.54507834	491.93853759765625	1.2538200000000002	19.116676	0.11803305	0.0161646093	0.074015335	0.1344785999	-0.0766518556	0.0853731583	-0.0033481321000000002	0.0906356771	-0.1006041085	-0.0303909161	-0.023304184500000002	-0.080312347	0.0663148625	0.2654350566	0.06294850839999999	0.1148654605	0.11519070449999999	0.10740066720000001	-0.10808144199999999	-0.0546895804	-0.0179192035	-0.1636976362	0.032594382400000003	-0.0969773785	-0.1074435672	-0.1399756133	-0.0156602732	0.0338443737	-0.0946802399	-0.030960064300000006	-0.111494026	0.0335794073	0.1022042961	-0.0289808638	0.1581148443	-0.0224927638	0.00018417439999999998	-0.023463853	-0.1916152889	0.05813055	0.0357571942	-0.011523053799999999	0.0879300468	-0.0504943541	-0.0320833617	0.1252381235	0.0624441638	-0.023259471099999998	0.0887453018	0.0198831951	0.1007878739	-0.044570158	-0.1419484214	0.10892466619999999	0.1041479265	0.0551565274	0.014156448200000001	0.09157440929999999	-0.0872813343	0.0131195578	0.0755189263	0.10351496240000001	-0.11344790560000001	0.2262233264	0.1852186786	0.08399026119999999	0.1091459506	0.11778504279999999	0.0831964072	0.031176930800000002	-0.0989010226	-0.0451681896	-0.1097660311	-0.0565907073	0.047656517999999995	-0.1653417781	0.0526744547	0.0339431241	-0.1106155482	-0.0553552619	-0.1750427529	-0.05927998950000001	0.0680347463	0.013238757700000001	-0.1371789968	-0.027935410600000002	-0.0083133506	-0.0027535309000000004	-0.1760965309	-0.0320945156	-0.0478062053	-0.0624660833	-0.0428672559	0.0445918658	0.0109580726	0.1148523699	0.0950352225	0.0644997188	-0.00165789	0.0	0.0	2.7485992521e-06	0.0302098	-0.0434995	0.0018922065002500003	0.00091263201604	-0.0107326	0.042770099999999985	0.0018292814540099992	0.00011518870276	-0.00025934	-0.0006352689999999999	6.72572356e-08	4.03566702361e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29050.68359375	112.078125	12561.506103515625	843942217.2641754	20480.50390625	8.146484375	419451040.2539215	66.36520767211914	20182.306640625	41.40625	407325501.33621603	1714.4775390625	1.3697629999999998	20.884418	0.096121397	0.07802608009999999	0.1404891214	-0.0933375508	-0.0002685451	0.039463345	0.0211862203	-0.1290639625	-0.1818064036	-0.0799632782	0.0235053142	-0.17542748379999998	0.0736151261	0.0855223302	-0.0775826692	0.015511881399999997	0.053191362199999995	0.06883577589999999	-0.026744466	0.0176895423	-0.10115891769999999	0.19161925300000002	0.0075677012	-0.030764764700000002	0.0932715903	0.074905004	0.0061912576	-0.0628267766	0.050262909800000005	0.1563961482	-0.1025162547	0.0508257075	-0.09120615630000001	0.029234877700000002	-0.1242681076	0.0697337655	-0.0506000097	-0.0525251208	-0.10325193	-0.0579009863	-0.056490919199999996	-0.027673518199999997	-0.09580244710000001	0.1404962308	0.1487204613	0.0940971393	0.1080703824	0.0418876677	0.0648956252	-0.1716519423	0.2156963675	0.0882029833	0.13492938470000002	-0.0945667777	-0.1917446168	-0.2149127111	0.0176246521	-0.1201332292	-0.1349705901	-0.013254543200000002	0.1986624645	0.1227333762	-0.1257049162	0.0102395265	-0.053465618	0.0677914605	0.0352180985	0.049060034800000006	0.0566146196	0.0474272801	0.0882009307	0.1344301144	0.060759945999999995	-0.0114076105	0.007308939499999998	0.027454486299999997	0.047414881900000004	-0.0069871756	0.0832932557	-0.16505572710000002	0.1157406927	-0.0084683325	-0.1073929742	0.031402687900000004	0.0476205775	0.0362943828	-0.0478069317	-0.1474308903	0.018846356	-0.0156373976	0.06871098070000001	-0.0071992594	-0.2393327539	0.033295679700000004	0.0910247424	0.1138836324	0.09139420710000001	0.0571422589	0.000365407	0.0020232970000000003	4.093730750209e-06	1.33522275649e-07	-0.0303718	-0.060581600000000006	0.0036701302585600004	0.00092244623524	0.0162739	0.027006500000000003	0.0007293510422500003	0.00026483982121	-0.00038954	-0.00013020000000000002	1.517414116e-07	1.695204e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29053.783203125	3.099609375	9.60757827758789	844122318.4141884	20496.552734375	16.048828125	420108673.99301535	257.564884185791	20132.1328125	-50.173828125	405302771.5801392	2517.413028717041	1.15521	17.613197	0.070084147	0.11752274310000001	0.019236308100000002	0.0040837183	0.0976020092	-0.2077560191	-0.1156605661	0.1610764225	-0.0122852777	-0.0266109665	-0.17716928559999998	-0.0172649997	-0.11941754789999999	-0.042517141900000006	-0.078949861	0.025565282	-0.0247438438	0.10910904269999999	-0.0086398406	0.1507245769	0.07932881230000001	0.2426214592000001	0.0531299026	-0.1343896844	0.11776288789999999	-0.0888236067	-0.0101966558	0.0863042824	-0.036270748	-0.1542728892	0.0634186716	0.0097389368	0.026894261200000002	-0.0695094762	-0.0794385728	0.0615042275	0.08881969710000001	-0.0353590326	0.0230552174	-0.0515985043	-0.006786248199999999	-0.0900855624	-0.040417917000000005	0.0202077552	0.1612548678	-0.0529091942	-0.029011147200000007	-0.0363593394	0.0809425111	-0.1086934296	-0.0019291841	0.0013354048000000002	0.2426866987	0.0613255584	0.0026996745	-0.2895573762	-0.09664834439999999	0.1813838721	-0.030029845	-0.1245792845	-0.10828305880000001	0.0385750502	-0.16855073399999998	-0.1108819427	-0.0636996774	0.0262243452	-0.0090036712	0.1047214775	0.0172307299	-0.1697099157	-0.0338933067	0.2067706848	0.0797974045	-0.047079907000000004	0.0981792	0.0618448761	0.0425848967	-0.0426362662	-0.066005562	0.1624175225	-0.0577177299	-0.029469206600000002	0.017321311399999997	-0.0979998345	0.07113398650000001	-0.0635823991	-0.0309081488	-0.0342463011	0.1246767659	-0.0833639135	0.1201366294	0.1839669679	0.0150006339	0.0356958644	-0.1523479106	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.00165789	-0.0020232970000000003	4.093730750209e-06	2.7485992521e-06	0.0277033	0.0580751	0.0033727172400100005	0.0007674728308900001	0.0200585	0.003784599999999999	1.4323197159999994e-05	0.00040234342225	-0.000513563	-0.00012402299999999996	2.6374695496899995e-07	1.538170452899999e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28965.455078125	-88.328125	7801.857666015625	838997587.8828772	20474.66015625	-21.892578125	419211708.5139313	479.2849769592285	20120.765625	-11.3671875	404845209.3361816	129.21295166015622	1.266142	19.304548	0.100415365	-0.0598826559	-0.0562592054	0.1161004942	0.2264736614	-0.0172829407	0.0287947872	0.04704802190000002	0.034205165600000004	0.0659391168	0.0633310941	-0.0531592209	0.1998386584	0.1815379548	-0.0726219887	-0.090072532	-0.10276253699999999	0.0276435612	-0.0932416642	-0.12383138279999999	-0.050983398799999996	0.0993904328	-0.0111186207	-0.0091065578	-0.09037156980000001	0.0019736495000000002	0.0483077259	0.1580961516	-0.0030280971	-0.0403374594	0.07904618620000001	0.0657622135	0.23280739579999998	-0.038554997599999995	-0.033257715099999995	0.1061138746	-0.1050124001	-0.1004829866	0.1627724658	-0.0162767167	-0.0739601968	-0.0161902748	0.1261546241	-0.0333442225	0.0177777772	0.0441528658	-0.22021770359999998	-0.0224146297	0.026307062200000002	-0.0490910574	-0.021606054700000002	0.013416805	-0.0415650648	-0.030011539700000006	0.20203973170000009	-0.0683381253	0.039107482799999996	0.031124944100000006	0.0014525432	0.1060114044	0.1287313043	0.103847936	0.0677319732	0.22271292850000002	-0.08439755539999999	-0.1059203464	-0.0412827842	0.0494260563	0.0464479678	0.11038905140000001	-0.0329879316	0.07754560440000001	0.041986685499999996	-0.0865537039	-0.042505765	-0.039927105	-0.17138281510000006	-0.0108520714	-0.13005268109999998	-0.0417864996	-0.07253795860000001	-0.0624179142	0.1201708918	-0.0685593784	0.117805149	0.0827111518	0.0140962025	0.0365648498	0.13927472429999999	-0.0764900971	-0.0351295951	0.0295291277	0.0174759303	0.09685306699999999	-0.09564779289999999	0.1117617054	0.0835266722	0.041629366099999995	-0.0180742	-0.016416310000000003	0.0002694952340161001	0.00032667670564000007	-0.015070600000000003	-0.0427739	0.0018296065212100004	0.00022712298436000004	0.0107982	-0.0092603	8.575315608999998e-05	0.00011660112324000002	3.1165e-05	0.0005447280000000001	9.712572249999998e-10	2.96728593984e-07	9.45691e-05	9.45691e-05	8.94331467481e-09	8.94331467481e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28792.060546875	-173.39453125	30065.663467407227	828982750.5349159	20448.416015625	-26.244140625	418137717.548069	688.7549171447754	20089.404296875	-31.361328125	403584165.0032997	983.532901763916	1.170783	17.850628	0.061127964999999986	-0.157166149	0.0452113091	-0.0684256035	-0.021064188799999998	0.0330520448	0.19792830239999998	-0.1394124885	0.13539974400000002	-0.0552437476	0.0048510734	-0.1157592408	0.1086207767	0.013315966499999998	0.0007344655000000001	0.0867654492	-0.166420693	0.000496029	-0.10585020519999999	0.0405719737	-0.0949272649	0.008643368	-0.1765577198	-0.19114909800000002	0.0682406624	-0.0148077848	-0.0486832165	0.0757609754	-0.0370735024	0.007909641	0.0533203709	0.046784592300000004	-0.0574052043	0.1225461107	0.027386410299999997	0.18724859829999999	0.0699253798	-0.0514013129	0.0819655086	-0.0400963623	0.000678505	-0.04319652349999999	0.0143160931	-0.058452450999999996	-0.1084316479	-0.12526730789999999	-0.040617198	0.1052557506	-0.0789003821	0.054845236900000004	0.20377689510000002	0.110652356	0.0737351599	-0.044038657599999996	-0.0085398558	0.0805345354	0.1740596734	-0.1631149365	0.1725478532	-0.0292234949	0.1044560629	0.08575932689999999	0.0011481896	0.0145420159	0.0467157822	-0.0838034783	-0.17197333609999998	0.0375423332	0.0446915888	0.0517325578	-0.0514228005	-0.011461748899999999	0.0190871322	-0.1708401575	0.1521543363	-0.0276160538	0.054725362400000005	-0.0225471207	-0.0104753803	0.0512707853	-0.024194202799999998	-0.026727048700000002	-0.048236237	0.1664670073	0.124381925	-0.041612221899999996	-0.1271714845	-0.12886522949999998	0.0145856618	-0.1124908032	-0.1591307513	0.060936566399999996	0.036963631600000005	-0.0875151742	-0.022686819900000002	0.110609665	0.07931719200000001	0.0335495105	-0.018069	5.2000000000038135e-06	2.704000000003965e-11	0.00032648876099999994	0.00606071	0.02113131	0.0004465322623161	3.6732205704100014e-05	0.0117358	0.0009375999999999984	8.790937599999971e-07	0.00013772900164	-0.0006553430000000001	-0.0006865080000000001	4.2947444764900006e-07	4.71293234064e-07	-0.0	-9.45691e-05	8.94331467481e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28814.296875	22.236328125	494.454288482666	830263704.4006348	20471.625	23.208984375	419087430.140625	538.6569557189941	20069.8984375	-19.505859375	402800823.29156494	380.4785499572754	1.164941	17.761553	0.15131437800000005	-0.1668871013	-0.0174177149	-0.0370058384	0.0037216784	-0.0167605852	0.0872331424	-0.11831864	0.0799219178	0.0748358601	0.0720594527	0.0334846202	0.0402286448	-0.0062236355000000005	0.1070456815	-0.0393064111	0.005269458100000001	-0.0933767258	-0.059055784000000014	0.025613254	0.011841568600000001	0.1871004634	0.1251573402	-0.018123818	0.0098445589	-0.057906056500000004	0.019868553100000002	-0.12124783039999999	0.09480368789999999	-0.0938650683	-0.0079653721	-0.0823359067	0.0290852708	-0.0238732976	-0.1906674068	-0.1214840141	-0.0089717323	0.09607919849999999	0.024853012400000003	0.010649988999999999	-0.1827819478	0.0747374548	-0.0946582106	-0.0708092223	-0.08418148460000001	0.0752839923	-0.099588699	0.0602992956	-0.1000670938	0.06322436440000001	0.1538369171	0.0546039024	-0.1278356626	0.0582057166	-0.1582015672	0.0431003978	0.06313518280000001	-0.1323845838	0.061203899299999996	0.09775739380000001	-0.0026699482	-0.0460426623	0.069740147	-0.0053792501	0.0666491921	-0.0625552003	0.0566677652	-0.0778710513	0.0587287075	-0.1129069347	0.109631429	0.20358727280000002	-0.0034769362	0.0222828987	-0.0500804005	0.0343217704	0.0277816075	-0.10553447349999999	0.1288775483	0.051526626799999996	0.0776206046	0.09525226029999999	0.07189220980000001	-0.098245525	0.1357643136	-0.0106813346	0.10132779800000001	0.08222462559999999	0.0639270334	-0.0939808257	0.0939234762	-0.10602888279999999	0.05109927190000002	-0.0297766451	0.0408852978	0.1093977275	0.0749359284	0.025306205099999996	-0.0007329119999999997	0.017336088	0.00030053994714374397	5.371599997439996e-07	0.0774447	0.07138399000000001	0.005095674028320101	0.005997681558090001	0.00674345	-0.00499235	2.49235585225e-05	4.54741179025e-05	0.000269784	0.000925127	7.278340665599999e-08	8.558599661290002e-07	-1.3234899999999996e-23	-1.3234899999999996e-23	1.751625780099999e-46	1.751625780099999e-46	-0.000226912	-0.000226912	5.1489055744000005e-08	5.1489055744000005e-08	0.0	0.0	0.0	0.0
28940.556640625	126.259765625	15941.528415679932	837555818.6692238	20508.66796875	37.04296875	420605461.85243225	1372.1815338134766	20090.0703125	20.171875	403610925.16119385	406.904541015625	1.161646	17.711313	0.13045265700000006	-0.1278308609	-0.1127063814	0.10383731730000001	0.016866808100000002	0.1264730616	-0.09570411960000001	-0.019838455300000002	0.1697983389	-0.0466563417	0.0377189267	0.13484823099999999	0.11108016679999999	-0.0323920846	-0.0468172422	0.050831263200000004	-0.0561741437	-0.1234413282	-0.065536557	-0.014098756799999999	-0.039576222200000004	0.0445141654	-0.0119996741	-0.0420449517	0.0635967687	-0.0001938052	-0.0464656205	-0.081018956	0.20312821190000002	0.0096491597	0.0658616166	-0.13943484109999998	-0.0498695109	0.0975223462	-0.0255498563	0.007252921	0.1255235993	-0.1283876919	-0.1284294093	-0.0662438723	-0.0436536876	-0.0096210241	0.1334874083	-0.0645273563	-0.1005888259	0.14045183990000001	-0.08177739980000001	-0.09409094289999999	-0.0926932473	0.0772451639	0.1732616978	-0.0852391557	-0.180285778	-0.12070399230000001	0.1058469849	-0.013864229099999998	-0.1077213103	-0.0039706512	0.1335982574	-0.056502435999999996	0.0097508489	-0.0423888413	0.19146366190000005	0.0514206076	-0.0239686894	0.0242717394	-0.10454790470000001	-0.1110698419	0.0704803218	-0.0044155771	0.0446490597	0.0848927463	0.0253524709	0.0534468735	0.0197142381	0.0195048107	0.0296468721	-0.1280402349	0.0594189735	0.0352946045	0.0643852316	0.0767417051	0.07925906860000001	0.1445337546	-0.0421602571	-0.145935578	0.14399498130000002	-0.09186929	-0.0860325042	-0.12210080429999999	-0.1195043576	0.0041711768	-0.0430831398	0.0786813755	-0.11943649210000001	0.1081265492	0.0703923703	0.0169396104	0.00514201	0.005874922	3.451470850608399e-05	2.64402668401e-05	-0.0131451	-0.0905898	0.008206511864039999	0.00017279365401	0.011349799999999998	0.0046063499999999995	2.1218460322499986e-05	0.00012881796003999995	-3.97629e-05	-0.00030954690000000004	1.5810882164099996e-09	9.581928329961005e-08	-7.62632e-05	-7.62632e-05	5.81607567424e-09	5.81607567424e-09	-2.50904e-05	0.0002018216	4.0731958226560015e-08	6.2952817216e-10	0.0	0.0	0.0	0.0
