csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
32954.359375	52.00390625	1085989801.8166504	2704.406265258789	23733.55078125	44.55859375	1985.468276977539	563281432.6861725	23005.193359375	10.208984375	529238921.50223166	104.22336196899414	0.95897	14.598179	0.07034151500000001	0.0801158718	-0.0659506961	0.028660196000000002	0.1084613351	-0.0467320235	-0.004137367800000001	-0.17262953309999998	-0.019908679	0.0012919814	0.0164093204	-0.08891197349999999	0.0718816919	-0.2065387595	0.027940141800000002	0.0306749966	-0.0322354001	-0.0626931427	-0.045721167	-0.1042180741	0.0983763364	-0.0795703689	-0.0685782631	-0.04276948690000002	-0.0629051142	0.0691533293	-0.2197467935	-0.0831199555	-0.0261948213	-0.012008369199999999	-0.0713233397	-0.0693685205	0.0130012309	0.0101687188	0.1465514911	0.0638159095	0.0338851152	-0.0767724422	0.0098844966	-0.0334435342	-0.0525457936	0.0080402453	-0.0313909263	-0.021808321000000002	0.11068225179999999	-0.0265873735	0.0662126308	-0.0672008659	0.1525399253	-0.057611452	-0.038070697599999995	0.0358872413	-0.060191748600000004	-0.1719245777	0.0183988142	-0.0325167435	0.021698501000000002	-0.1355782807	-0.0431485724	0.0056262071	-0.0132432349	-0.1600795364	0.1176174287	-0.0775859637	-0.023476798599999998	-0.0470879187	-0.17232577359999998	0.0839288683	-0.0856495048	0.1207642543	0.0350372015	-0.07513579990000001	-0.0195682633	-0.0028662836	-0.069666765	-0.115894944	0.1353769867	-0.20520487989999997	-0.0179643809	0.0296862813	-0.056685020499999995	0.023396873399999997	0.0492126638	-0.0843958893	-0.0224536418	0.11300973119999999	-0.10002394369999999	-0.0581516357	0.07102363910000001	-0.0882568638	0.0595534705	0.0054378735	-0.1290155031	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	0.0399675	0.008414700000000004	7.080717609000007e-05	0.0015974010562500006	-0.0246665	0.016601900000000003	0.0002756230836100001	0.0006084362222499999	-0.0629331	-0.009984500000000007	9.969024025000014e-05	0.003960575075610001	-4.30904e-05	-6.549130000000001e-05	1.85678257216e-09	4.289110375689999e-09	-0.0007527969999999999	-0.0003288939999999999	5.667033232089999e-07	1.0817126323599992e-07	0.0007513139999999999	0.0003124229999999999	5.644727265959998e-07	9.760813092899992e-08	0.0	0.0	0.0
32906.8125	-47.546875	1082858308.9101562	2260.705322265625	23721.0078125	-12.54296875	157.32606506347656	562686211.640686	23005.5234375	0.330078125	529254108.6333618	0.10895156860351562	0.98293	14.962923000000002	0.10691131	0.09250785449999999	0.0105078872	0.0284976913	0.0650263199	-0.0626840134	0.0328145302	-0.051475310999999996	-0.1045202407	-0.0621778615	0.0179897188	0.0421678762	-0.0146940608	-0.0803420592	0.15662577460000002	0.0682877274	0.0009400011	-0.1764525293	-0.016060848	-0.0026709778999999996	-0.0538263271	0.0860385258	-0.0968798089	-0.11963949019999999	-0.09639061869999999	-0.0857232423	-0.0329337581	-0.0772989912	-0.0778404689	-0.0550471196	-0.11370357199999999	-0.08259623	-0.0008922661999999998	-0.1011715257	-0.1355107011	0.057181179699999994	0.0044392068	-0.1162097884	0.014263763	0.0419228794	0.0413453176	0.0076621083	-0.1090031395	0.053316933899999995	0.1116314855	0.022831211400000002	0.0088753387	-0.0413015246	0.1028736323	-0.0605557103	0.1313645317	0.08846719630000001	-0.055853199999999985	0.1004175844	0.12187192050000001	-0.0529225067	0.0467430871	0.025784781099999998	-0.0751691385	-0.0294410987	0.0421498289	-0.012280649199999999	0.0432741758	-0.1541890039	-0.0896484959	0.1369060316	-0.099600293	-0.0089984581	0.051939582699999993	0.0515976151	0.0899284146	-0.0994663358	0.023831586499999998	-0.0240495598	-0.10042948550000001	0.0188933887	0.09711702009999999	-0.12118995869999999	-0.031272888900000004	0.0547628242	0.0625535769	-0.1669988726	-0.11541195259999999	0.1037435977	0.0556402138	0.0221765847	0.0386252535	-0.08751066960000001	-0.1291494138	-0.008007063	0.0092615479	-0.0478983736	-0.05818363190000001	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	0.037095	-0.002872500000000007	8.25125625000004e-06	0.0013760390249999998	0.038693300000000014	0.06335980000000001	0.0040144642560400005	0.0014971714648900007	-0.049231800000000006	0.013701300000000001	0.00018772562169	0.002423770131240001	-9.37656e-05	-5.0675200000000006e-05	8.791987743359998e-09	2.56797589504e-09	-0.000576341	0.00017645599999999994	3.3216894828099994e-07	3.1136719935999983e-08	0.000438891	-0.0003124229999999999	1.92625309881e-07	9.760813092899992e-08	0.0	0.0	0.0
32811.5703125	-95.2421875	1076599146.3721313	9071.074279785156	23729.146484375	8.138671875	66.23797988891603	563072392.8769264	23034.353515625	28.830078125	530581441.88278586	831.1734046936035	1.027443	15.640534	0.19502563	0.0637668544	0.0595669706	0.025687864700000004	0.040104758500000004	0.0473605132	-0.0333249619	-0.0036025655	-0.1360638905	-0.1132416056	-0.0931189196	0.0467108318	-0.0441171539	0.0171237774	0.0040182953	-0.0964427422	-0.0295799008	-0.11006770800000001	0.0745337606	0.0294700382	0.027042127000000003	0.11895680630000001	0.066892652	-0.0870807904	-0.1664648208	0.0793486281	0.0727215962	-0.0380323631	-0.013795581699999998	-0.0762218603	-0.10371367029999999	0.1155050736	-0.0835993329	0.17392887170000002	-0.0071401246	-0.0331774536	0.08758910980000001	0.0450812945	-0.0154827597	-0.0109248691	-0.0834775077	-0.0051865371	0.0310979609	-0.0288873773	0.048546756399999995	0.0744916524	-0.0125183732	0.0003074252	0.0441271778	-0.0348053751	0.11277943300000001	0.1381492584	-0.048565320599999996	0.0928159427	0.1262210353	0.0580914917	-0.012432973600000001	0.06645341490000001	-0.10689711130000001	-0.15610509109999998	-0.0405647023	0.046613523399999995	-0.049193107199999996	0.030419299900000002	-0.0320868285	0.022508381	-0.0454470073	-0.0045890184	-0.051220752599999995	-0.0321533913	0.011637180700000001	-0.0609400073	-0.2187486552	0.0712057662	-0.14470464	0.0321693964	0.039415544	0.0694107009	-0.0750741253	-0.0017868029000000004	0.0201030025	-0.089100278	0.2238458701	0.04339991	-0.051238744	-0.06898830610000001	0.0635650191	0.0167550073	0.0027354076000000002	0.0547178757	0.0302737784	-0.0173916253	-0.0712231811	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	0.0282548	-0.008840199999999996	7.814913603999993e-05	0.0007983337230399999	0.07308150000000001	0.034388199999999994	0.00118254829924	0.0053409056422500005	-0.127931	-0.07869919999999997	0.006193564080639998	0.016366340760999996	0.000519224	0.0006129896	2.69593562176e-07	3.7575624970816e-07	-0.00033132	0.00024502099999999994	1.097729424e-07	6.003529044099998e-08	-0.000165059	-0.00060395	2.7244473481e-08	3.647556025e-07	0.0	0.0	0.0
32735.052734375	-76.517578125	1071583677.5223123	5854.9397621154785	23733.66796875	4.521484375	20.44382095336914	563286995.2508698	23003.7109375	-30.642578125	529170716.8960571	938.9675941467284	1.1572209999999998	17.616116	0.06604441499999998	0.009705350699999999	0.1334131833	-0.025264017799999997	-0.0573676837	-0.0920975856	0.0714161267	-0.0057824936	-0.0766669011	0.0007981905999999999	-0.055789834100000005	0.0905734954	0.1010504992	0.0674760558	-0.1830213466	-0.0822218445	-0.0850060972	0.059701927	0.1242375476	0.0019452929	-0.043334307300000006	-0.0131022239	-0.0519113608	0.014941018	0.0715694761	-0.0429484875	-0.0190105583	-0.150955048	-0.0295137687	-0.051220735999999996	0.0170886136	0.0041862222	-0.1314581182	0.0360643441	-0.1171752283	-0.0304875297	-0.0029702224	0.0697421936	0.22340431859999998	-0.0560549512	0.0666356166	-0.0610973462	0.0081718737	-0.066677136	-0.007661671	0.1211776074	-0.0476288336	0.029102987200000006	-0.0273048157	0.0868602017	-0.0378889504	0.057234998499999995	0.0316533237	-0.0737364882	0.06891559629999999	-0.0907473816	0.0697095354	0.0014521179999999999	-0.07767527769999999	-0.0241271571	-0.0834877485	0.1014806216	-0.0360319802	0.09927079039999999	0.1685702728	-0.1244894508	0.0351688944	0.0494105901	-0.0492061964	0.0104594324	0.1400729914	0.027390472599999997	0.022093397999999997	-0.052751549	0.0711274378	0.0252517188	0.1013947392	0.0469490525	0.020303479	0.0628750184	0.0713567799	0.035284031	0.042887404500000004	0.0042712615999999995	0.0771331627	-0.2088615697	0.0774710291	-0.1147149327	0.0911842075	-0.0389609321	0.0380039056	-0.074094881	-0.0164304788	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	0.035241699999999994	0.006986899999999994	4.881677160999992e-05	0.0012419774188899995	0.0514725	-0.021609000000000003	0.0004669488810000001	0.002649418256250001	-0.113679	0.014251999999999987	0.00020311950399999962	0.012922915041	0.000138372	-0.000380852	1.9146810384e-08	1.45048245904e-07	-0.000333743	-2.4229999999999872e-06	1.1138439004900001e-07	5.870928999999937e-12	-8.44037e-05	8.06553e-05	7.123984573690002e-09	6.50527741809e-09	0.0	0.0	0.0
32641.876953125	-93.17578125	1065492131.0229529	8681.726211547852	23718.271484375	-15.396484375	237.05173110961914	562556402.2065163	22952.896484375	-50.814453125	526835457.02243423	2582.1086463928227	1.193707	18.171535	0.08494712999999998	-0.0924174997	0.07031320440000001	0.0023385528	-0.0205061858	0.053827304299999996	-0.014209596699999999	0.0648283919	0.060165629400000004	0.0043414833	-0.0721359058	0.0850937226	-0.073731059	0.044405591900000006	-0.0658234344	-0.10045338849999999	-0.0131650446	0.0231726992	0.0169336708	-0.0475242843	-0.07444220809999999	-0.11726897130000001	0.0093994995	-0.0211105217	-0.012688773	-0.0390144727	-0.0811084159	-0.0393983667	-0.033252904900000005	0.0463705986	0.0013088217	-0.038223979500000005	-0.1467965829	0.0856913869	0.036031456	0.0029080297999999997	0.0630319239	0.0526351355	0.2008266313	-0.1281963091	0.10660638609999999	-0.1490205226	0.0824766095	0.0125182156	-0.10252159429999999	0.0606035156	8.172310000000001e-05	0.0450897107	-0.068230214	-0.0004836224	0.0155873878	0.0369153415	-0.0042265022	-0.0965408382	0.0370986726	0.0447643855	-0.028895124100000006	0.0116146203	0.0494553029	-0.0338439772	0.0254951141	0.10302095929999999	-0.008958480100000001	0.1331753362	-0.0168098183	-0.0158190647	-0.0048361770000000005	0.05801014440000001	-0.015424063200000001	0.0962761526	0.0074655888	0.1338505864	0.0655900963	-0.0446569194	-0.0458779075	-0.0002803876	0.0378493695	0.016074793700000003	0.0823505075	0.0710045269	0.05676552	-0.0135143466	0.1112310573	-0.0112984122	-0.0529260319	-0.19597101690000002	-0.0029444229	-0.1074524529	0.09661702300000001	-0.1965558946	-0.0389755881	-0.0414724248	0.0113376971	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	0.0248817	-0.010359999999999994	0.00010732959999999988	0.0006190989948899999	0.042784	-0.008688500000000009	7.549003225000015e-05	0.001830470656	-0.06810570000000002	0.04557329999999998	0.0020769256728899984	0.004638386372490003	-9.37656e-05	-0.0002321376	8.791987743359998e-09	5.3887865333759985e-08	-0.000159374	0.000174369	2.5400071876e-08	3.0404548161e-08	-8.44037e-05	0.0	7.123984573690002e-09	0.0	0.0	0.0	0.0
32617.931640625	-23.9453125	1063929464.5124855	573.3779907226562	23763.634765625	45.36328125	2057.8272857666016	564710337.2740211	22954.013671875	1.1171875	526886743.6486244	1.24810791015625	1.2211809999999998	18.589764	0.15901068	-0.12043421619999999	-0.0028168507	-0.0091833553	0.014137839499999999	-0.09251377599999999	-0.0794812046	0.0557964174	0.0703284013	0.0398596153	-0.0386890147	-0.0044391743	-0.0747841944	-0.0349283997	-0.0223562791	-0.0166121596	0.11166028019999999	0.0975697453	-0.0766586757	0.023356884100000003	-0.0339005016	-0.0208892201	0.09410892119999999	0.036587318	-0.0435847857	-0.0136390029	0.16215511300000002	0.0233327294	-0.0097277249	0.1751572657	-0.025080364700000003	0.10517255140000001	0.0194294699	0.1171318305	0.1027603482	-0.10417423099999999	0.1095461281	-0.054319883799999996	-0.0998128097	0.0082478533	0.1127701533	0.0328871787	-0.0504865485	0.039601629900000004	-0.102704144	0.0008330542	-0.0150821846	-0.0168086015	0.0867587566	0.006397253	0.07159754730000001	-0.0484271562	0.0651831504	-0.1548745855	0.0036538371	-0.0922643484	-0.1032950929	-0.0081431216	0.0431313064	0.0099522354	0.0244512215	-0.0105879296	0.0674337262	0.0686204387	-0.081774515	-0.0115642474	0.11074366470000001	-0.0193984377	0.0573666633	0.0377993277	-0.095680368	0.034288141099999996	-0.0819536307	0.1092029499	0.024118303599999998	0.1101597049	-0.05750730990000001	0.0919918599	0.1109159844	-0.1440530475	-0.0515901749	-0.0055766968	0.09488187140000001	-0.0296426716	-0.17022932079999994	0.0106421675	0.0100872452	0.0722447571	-0.1586577721	-0.0526344845	-0.0001316882	0.0451474788	0.060636093700000004	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	-0.00275343	-0.02763513	0.0007637004101169	7.581376764899999e-06	-0.06334680000000001	-0.1061308	0.01126374670864	0.0040128170702400014	-0.0681177	-1.1999999999984245e-05	1.439999999996219e-10	0.00464002105329	-9.37656e-05	0.0	8.791987743359998e-09	0.0	0.000345281	0.0005046549999999999	1.1921896896099998e-07	2.546766690249999e-07	-8.44037e-05	0.0	7.123984573690002e-09	0.0	0.0	0.0	0.0
32646.373046875	28.44140625	1065785673.1157264	808.9135894775391	23725.837890625	-37.796875	1428.603759765625	562915383.612217	22988.767578125	34.75390625	528483434.7610512	1207.833999633789	1.086427	16.538439	0.08883402000000001	-0.1141369333	-0.0608657099	-0.028548681099999997	0.019460221399999998	-0.079137341	0.0484921497	0.0279154202	0.043499335	0.0636342374	0.034126058199999997	-0.0748283746	-0.0208003729	-0.06301359299999999	-0.0591098863	-0.0780761151	-0.038102659	0.1186019242	0.1664564079	0.0455884791	0.0637226514	0.1328753773	-0.0153440906	0.1230201147	-0.042199549100000004	0.07750233599999999	-0.0319386834	0.17654490399999995	0.0779678026	-0.0145993271	-0.0055193151	-0.0016454257	-0.0016701717999999999	-0.128712661	-0.0208591277	-0.11945518699999999	-0.12583401119999998	0.035283197200000005	-0.10786292199999999	-0.0511395563	-0.0638226409	0.11142969230000001	0.0625388276	-0.0474996339	-0.0902881707	-0.07772086219999999	0.0355150063	-0.0823688101	0.0219453088	0.085940766	0.0314699685	0.0163408164	0.098380572	0.0124843655	0.038058712200000004	-0.0847099734	0.0359235456	-0.004614211	0.0386305954	0.0721821983	0.010302093299999999	-0.1005384242	-0.014668869	0.1284838012	-0.0006012316	-0.094722785	0.0766131747	0.046599754199999996	-0.08919719289999999	-0.2074601067	0.1007543	0.0233866134	-0.056703449100000004	0.0619879054	-0.010350036600000001	-0.029033095	-0.11388819289999999	-0.10128892119999999	-0.07439756410000001	0.0620836291	-0.1524675995	0.0669670635	-0.0832529286	0.11340194320000001	0.054934938600000004	0.0210018004	-0.0187337369	0.1179861909	0.0966807727	0.094529885	-0.0886651559	0.0423083471	-0.0321671962	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	0.00777582	0.01052925	0.00011086510556250003	6.04633766724e-05	-0.031837700000000003	0.031509100000000005	0.0009928233828100004	0.0010136391412900003	-0.0590452	0.009072500000000004	8.231025625000009e-05	0.00348633564304	-0.0008482289999999999	-0.0007544634	7.194924364409999e-07	5.692150219395599e-07	0.000345281	0.0	1.1921896896099998e-07	0.0	-8.44037e-05	0.0	7.123984573690002e-09	0.0	0.0	0.0	0.0
32812.890625	166.517578125	1076685791.1682131	27728.103824615482	23718.974609375	-6.86328125	47.10462951660156	562589756.5201759	23026.49609375	37.728515625	530219522.355484	1423.4408912658691	1.323519	20.147633	0.13959424499999998	0.0031649198	-0.1023179272	0.0023544739	-0.0411958944	-0.0694808895	0.0771946844	0.032338981600000004	-0.1029483513	0.0528687068	0.0373719587	-0.0502925649	-0.0100940664	0.051208269400000006	0.0357284041	0.0854758781	-0.0499425362	-0.0383662824	0.0441050858	-0.0613513923	0.0051861819	0.0584040865	-0.1398910587	-0.0362692149	-0.0141570475	-0.0267877971	0.0410530912	0.054318329900000004	0.18064570859999998	0.0505945746	0.1252909301	0.044613398	-0.0333937258	0.0616704109	0.0104429364	-0.0616640129	-0.0399868133	0.1526000819	0.0052452529000000005	0.0349957719	0.019114906299999998	-0.0200054378	0.0187857777	-0.0019197189	0.0233266548	-0.11254229880000001	0.0304675816	0.0310752364	0.0091495538	0.0844067986	-0.0510960415	-0.1202190766	0.015623625	0.1057193635	-0.0372214124	-0.0804284585	0.0797489964	0.060784587	-0.0866516975	0.025335455299999997	0.012019361000000001	-0.025619521699999998	-0.0479327541	-0.033966668900000004	0.0397672326	0.065922778	-0.056690821900000014	0.0269977844	0.0215381946	-0.0833359139	0.0787488574	-0.0441496281	0.09981614359999999	-0.012223156200000002	-0.11416230220000001	0.05950548570000001	-0.0685888727	0.1494211872	-0.020341444	0.0115240631	-0.1147093626	0.069041361	0.031520126600000004	-0.0080667571	-0.016711409	-0.0923165472	0.0057994492	0.0897554344	0.0328504802	-0.0049143542	0.0614200117	0.0307089209	0.1295491165	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	0.010939399999999998	0.0031635799999999983	1.000823841639999e-05	0.00011967047235999995	0.056280600000000014	0.08811830000000001	0.007764834794890002	0.003167505936360001	-0.068129	-0.009083799999999996	8.251542243999991e-05	0.004641560640999999	-0.000715032	0.00013319699999999994	5.112707610239998e-07	1.7741440808999985e-08	-0.00014696	-0.0004922409999999999	2.15972416e-08	2.423012020809999e-07	-0.000243537	-0.0001591333	5.9310270369000004e-08	2.532340716889e-08	0.0	0.0	0.0
33096.91796875	284.02734375	1095405979.0301666	80671.53199768066	23749.26953125	30.294921875	917.7822914123536	564027803.2679597	23037.970703125	11.474609375	530748094.1180458	131.66666030883792	1.197259	18.225609	0.09066452	0.1539790154	0.0020345984	0.08786545970000001	0.041608974900000005	-0.072055119	-0.0647757323	-0.011095376399999999	-0.0343027439	-0.0432098429	0.0619965888	-0.0164134332	0.0349593483	0.034595826	0.0174005732	-0.1086922311	-0.1093164764	-0.0819679074	0.004984636	0.1179550352	0.0699047408	-0.0051698531	0.0354912117	0.0142873283	0.1125890667	-0.0113651545	-0.048289973099999994	0.1200173851	-0.0266522061	-0.0137380574	-0.017257083700000002	0.1346240899	0.0277994928	-0.0116307387	-0.0301754929	0.0028350563	-0.0117664805	0.1982639219	-0.0864859347	-0.17434826579999999	-0.0629154079	-0.0772684038	-0.032722277599999995	0.0895304063	0.1680634616	0.0596676356	0.0953042891	0.0446750495	0.0016673857	-0.1121774404	0.059887257199999995	-0.0481333304	0.1990007346	0.0737049964	-0.0387116098	-0.0585930109	-0.0522518234	0.0295533993	-0.0034994970000000003	-0.0011940133	-0.0121433232	-0.0007827332	-0.0990910184	0.0054027347	0.010227831	-0.0397463636	-0.10563438210000001	-0.12763760789999998	-0.09337309099999999	-0.0451263292	-0.022873045800000002	-0.010555643200000001	-0.044041519800000005	-0.0671431009	0.08987375630000001	-0.0015470125	-0.1033610508	-0.07087880440000001	-0.0412021189	-0.0812604631	-0.0465196784	0.0082336015	0.028203773300000002	0.1279868438	-0.1221685858	-0.0068988551	0.0273093816	0.028789116899999998	0.2550698253	-0.0400629116	0.0440654613	0.0367527375	-0.0723795295	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	-0.00278137	-0.013720769999999998	0.0001882595293929	7.7360190769e-06	0.0228799	-0.033400700000000005	0.0011156067604900003	0.0005234898240100001	-0.0803836	-0.012254600000000004	0.0001501752211600001	0.00646152314896	-0.000976733	-0.00026170100000000003	9.54007353289e-07	6.848741340100003e-08	8.102799999999997e-05	0.000227988	6.565536783999995e-09	5.197852814399998e-08	-0.000107457	0.00013607999999999998	1.1547006849000002e-08	1.85177664e-08	0.0	0.0	0.0
32868.00390625	-228.9140625	1080305680.7812653	52401.64801025391	23747.158203125	-2.111328125	4.4577064514160165	563927522.724247	23030.064453125	-7.90625	530383868.7150917	62.5087890625	1.106468	16.843513	0.06527625	0.0191860812	0.11699094880000001	0.1095943933	-0.0225410596	-0.08441083769999999	-0.0386903063	0.0238940169	0.0579738645	-0.0233656085	-0.0040315994	0.05069682599999999	-0.0130242472	0.11572717810000001	0.0941989776	-0.16814160579999998	-0.12462163359999999	-0.0742714329	0.09163704130000001	0.0457788661	0.0532915724	0.0026345505	0.0302987967	-0.0025009785000000002	0.0297058888	0.0433720213	0.07058875049999999	0.0729192958	-0.0401394131	-0.0040689435	0.0436267303	-0.0404847415	0.07792383900000001	0.020585606	-0.03684061	0.0280357258	-0.0551948076	0.0155025827	-0.0784402461	0.0017074647	-0.0012155205	-0.15333211	0.042873805599999995	-0.0132026218	0.0082715171	0.10221588279999999	0.0969754924	0.0223368689	-0.12354926	-0.066143589	-0.0435395561	-0.0418153929	0.046583634900000004	0.0277645508	-0.1311500647	-0.082684432	-0.0521818199	0.0105475298	0.0609747654	-0.0207932771	0.0023834764	0.1026161451	-0.1842245187	0.0120201622	-0.0669802617	-0.0523211689	-0.09471932039999999	-0.0344990096	-0.12409427529999999	-0.06970566730000001	0.00471347	0.0146586445	-0.071842493	-0.011741328600000002	0.011421048400000001	0.0182731304	-0.0949928808	0.0269459679	-0.032894123	-0.014300616499999997	0.0656545248	-0.0318017178	-0.06732690059999999	-0.0076681432	0.0263379587	0.0615046729	-0.0170751665	0.145606064	0.0704572423	-0.0721639505	-0.0220206737	-0.038582543399999995	0.1003234115	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	-0.00279023	-8.859999999999858e-06	7.849959999999748e-11	7.7853834529e-06	-0.016593700000000003	-0.039473600000000005	0.0015581650969600006	0.0002753508796900001	-0.085966	-0.0055824	3.116318976000002e-05	0.007390153155999999	-0.00116532	-0.00018858700000000004	1.3579707024e-06	3.556505656900001e-08	-8.649879999999999e-05	-0.00016752679999999996	7.482042401439998e-09	2.8065228718239986e-08	-0.000155571	-4.811399999999998e-05	2.4202336041e-08	2.3149569959999977e-09	0.0	0.0	0.0
32581.978515625	-286.025390625	1061585323.9926492	81810.52408218384	23714.71875	-32.439453125	1052.3181190490725	562387885.3916017	22984.51171875	-45.552734375	528287778.94935614	2075.0516090393066	1.198263	18.240892	0.06526594	-0.1080604783	0.0381738485	0.0057455476	-0.0219612538	-0.0769311176	0.07736910400000001	0.11146693349999999	0.023844472999999998	0.0906353881	0.0756240618	-0.0073050212	-0.12437586070000001	0.0223668611	0.1522261484	-0.0220612202	0.011294676299999999	0.0830800013	0.0008766311	0.1602254589	-0.2464023109	-0.1247250534	0.0165035912	0.0821147543	-0.0157991112	-0.0576621554	-0.0320300362	-0.0307856416	0.0696558835	-0.0188474643	0.0532041434	0.0024749938000000003	0.0191331217	-0.0173834558	0.14718014710000002	0.0069288817	-0.06029612030000001	-0.1390181356	0.0091602798	-0.016006508899999997	0.0314892334	-0.0930351452	-0.0352344369	-0.016302377399999998	-0.12345828449999999	0.030533874300000007	-0.006059225	0.0235392125	0.0054206440000000005	-0.1058224008	0.0839489203	0.0748988067	0.023800724500000002	-0.0256771804	-0.1002354635	-0.09408447710000001	0.0551487675	0.0769887792	0.0139151284	0.11699834349999999	0.139448685	-0.0431883792	-0.0983500609	-0.0178345533	-0.1249711167	0.0600416867	0.11524260210000001	-0.1623896968	0.0582556107	0.0487579988	0.0550229278	0.21029733379999999	0.0556022101	-0.00271679	0.012614543300000001	0.043085654400000006	0.0362478135	0.0042785966	-0.0226404534	-0.0164293535	-0.008662277099999999	0.1251743768	-0.006995151800000001	-0.0694761029	0.0627950251	0.0675116869	-0.1120644533	0.023164083999999998	-0.0006306762	-0.1138474266	0.008070608299999999	-0.0900927321	0.042888707400000003	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	0.00459665	0.00738688	5.45659961344e-05	2.11291912225e-05	-0.0011082000000000002	0.015485500000000003	0.0002398007102500001	1.2281072400000004e-06	-0.0681258	0.0178402	0.00031827273604000003	0.004641124625640001	-0.00118946	-2.413999999999997e-05	1.4148150916e-06	5.827395999999985e-10	-0.0003670980000000001	-0.00028059920000000004	1.3476094160400008e-07	7.873591104064004e-08	-0.000341899	-0.00018632799999999998	1.16894926201e-07	3.4718123584000004e-08	0.0	0.0	0.0
