csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
33436.5546875	132.50390625	17557.285171508793	1118003189.3701782	24626.447265625	26.060546875	679.1521034240723	606461904.926609	23386.15234375	43.111328125	1858.586612701416	546912121.4450836	1.385591	19.962921	0.07872958649999999	0.007623905	-0.0579241807	-0.0412624857	-0.025130044700000003	-0.0651381548	-0.0293116468	0.0832057855	-0.027707067000000002	-0.0156894781	-0.0218606322	0.1275768168	0.1168282277	-0.0750861555	-0.022904672999999997	-0.0026174151	-0.0233990663	0.22630936629999998	0.023718795299999998	0.1598844297	-0.1347044638	-0.0120271546	-0.0323869425	-0.0366301465	-0.0158715223	0.1393577583	-0.0022184731	-0.0514687092	0.1485850326	-0.0717567987	-0.073368146	0.0212523471	-0.0847321636	-0.05762926650000001	-0.12160970439999999	0.0029941278000000003	-0.056737152400000004	0.1171005833	0.004142756	-0.1439326736	-0.0302641278	-0.051530571799999994	-0.0265300587	0.038759473100000004	0.0531997187	-0.0712505001	-0.0040402541	0.0245979032	-0.1902609023	0.1036597365	0.0957334661	-0.0054728172	0.0107140626	0.029522432	0.1097577022	-0.1327638988	0.0740184681	-0.1286707466	-0.0015112586	-0.0791740258	0.11224110109999999	0.0856917484	0.17928580440000005	0.11894994060000001	0.06958121219999999	-0.0704834465	0.0437354821	-0.025260536200000003	0.0250492608	0.0141374125	0.06864803950000001	0.1181006348	0.1074689586	0.0904527076	0.00759021	1.0559999999999736e-05	5.76112878441e-05	1.1151359999999441e-10	-0.014347799999999997	-0.050880199999999993	0.00020585936483999992	0.00258879475204	-0.025221200000000003	-0.015204200000000003	0.0002311676976400001	0.0006361089294400001	0.00248935	-7.383999999999993e-05	6.1968634225e-06	5.452345599999989e-09	-0.00033914	0.00011533200000000001	1.150159396e-07	1.3301470223999999e-08	-4.880630000000002e-06	-6.352053000000001e-05	4.0348577314809005e-09	2.382054919690001e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33713.59765625	277.04296875	76752.80653381348	1136606666.9275055	24634.359375	7.912109375	62.60147476196289	606851661.8166504	23418.525390625	32.373046875	1048.0141639709473	548427331.4713478	1.290048	18.586388	0.1169569815	0.0216860312	0.0506718622	-0.1774307434	0.0038312343	-0.1078063541	0.08869276529999999	-0.016350277	0.041746775	-0.0594887343	-0.0348225973	0.100021355	0.0916844507	0.1351666498	0.05416635190000001	-0.12069153560000001	-0.0357393073	0.010774166200000001	-0.0081847613	0.2044761997	0.040496877599999995	-0.024487209	0.1039142709	-0.029960581400000002	0.042315031100000004	-0.0265844545	-0.08994077869999999	-0.1351676916	-0.07217350110000001	-0.0128204638	-0.11398218630000001	0.08448273210000001	-0.0304675715	0.029640902099999998	0.1474868252	0.033733364	0.053650410700000005	-0.0474382995	-0.20981601170000005	-0.0109066895	-0.0068392326	-0.0989226726	0.1066092173	0.0033485645000000002	-0.057734934400000014	-0.09998823720000001	0.021541163399999997	0.0267216079	-0.1439982679	-0.0567536338	-0.0298621118	0.0836108662	-0.040849983799999996	-0.0778612078	-0.0122567466	-0.1415885996	-0.1291661074	0.009003078199999999	-0.011763511599999998	-0.0423902292	0.1253948928	0.1333900791	-0.0540482302	-0.0178001439	-0.0359855846	0.0393546454	0.0149551734	-0.09760676	0.09370468359999999	-0.0437338201	-0.051194988899999995	0.1173834851	0.1046940202	0.0845511243	0.00761556	2.535000000000037e-05	5.7996754113600014e-05	6.426225000000189e-10	0.0203772	0.034725	0.0004152302798400001	0.001205825625	-0.0152102	0.010011000000000004	0.00010022012100000003	0.00023135018404	0.00162036	-0.00086899	2.6255665296e-06	7.551436201000002e-07	-2.7677e-05	0.000311463	7.660163290000001e-10	9.700920036900001e-08	0.000258579	0.00026345963	6.94109766397369e-08	6.6863099241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33480.15234375	-233.4453125	54496.713928222656	1120920600.9607086	24699.291015625	64.931640625	4216.1179542541495	610054976.6745338	23476.322265625	57.796875	3340.478759765625	551137707.1194801	0.9784910000000002	14.097626000000005	0.06383544730000001	0.0719071368	0.0155977976	-0.16505977689999998	0.1183542103	-0.0559814588	0.0462165707	-0.0015377122	0.0254277262	-0.014213146000000001	0.0261842085	0.1021696222	0.0189242164	0.0369097754	-0.0696653299	-0.1712290123	-0.0497549616	0.0589544174	-0.11186213880000001	0.1998924936	0.0144304698	-0.0280903731	-0.0543578455	0.1233137567	0.0007040550999999999	-0.08493412130000001	0.1396834733	0.0986723967	0.1154757317	0.024818869599999998	-0.0346245648	0.020690530500000002	0.1196130884	-0.0698762669	-0.1767662955	0.0770354818	0.0198740123	-0.037440123799999996	-0.1618943711	-0.087074036	0.120307762	-0.0671713537	0.0627246333	-0.007169824399999998	-0.0502166201	-0.006771047	0.0350627549	0.0683845163	-0.105755841	-0.0045375859	0.1178398756	0.1211358913	-0.0301233529	-0.1454441085	0.0386117769	-0.1272939726	-0.1128913028	-0.11019960039999999	0.0320373929	0.0634210184	-0.11152725050000001	-0.052201950700000006	0.0317910806	0.0826132231	0.0323909129	-0.1504351711	-0.1005831873	0.006573516800000001	-0.1555879358	0.0515874666	0.129603103	0.1166027702	0.10169233800000001	0.07823761629999999	-5.69173e-05	-0.0076724773	3.2395790392900002e-09	5.8866907919015294e-05	0.0415221	0.0211449	0.0017240847884100001	0.0004471067960099999	-0.0251765	-0.009966299999999996	9.932713568999996e-05	0.0006338561522499997	0.00195908	0.00033872000000000025	3.837994446400002e-06	1.1473123840000017e-07	6.88414e-05	9.65184e-05	4.73913835396e-09	9.31580153856e-09	0.000192782	-6.579699999999998e-05	4.329245208999997e-09	3.7164899524000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33550.2734375	70.12109375	4916.967788696289	1125620847.731018	24707.853515625	8.5625	73.31640625	610478025.3495827	23554.244140625	77.921875	6071.818603515625	554802417.0361671	1.086885	15.659317	0.21379689185	0.10338194	0.0395591454	-0.0830727525	0.1401232093	-0.0195443092	-0.041609035600000004	0.0448989629	0.0116322547	-0.021413795099999997	-0.0182445321	-0.0413299511	0.0231264998	-0.0011421381	-0.0454143611	0.1542231633	0.11891762550000001	-0.0191260024	0.075350467	0.07873026799999999	0.051876375700000005	0.0163048553	-0.0716050003	-0.0780717194	-0.0186741357	0.06369986150000001	0.0361901295	0.0016086753	0.11174683519999999	0.015935608	-0.0451413219	0.0732002252	-0.0027734494	0.1463973513	0.0351585231	0.0941431318	0.034632826400000004	-0.0209254316	-0.08596951050000001	-0.10843082849999999	0.1375499879	-0.0338050764	-0.0241923479	0.07714492099999999	0.027412470499999998	-0.0387928194	-0.0304453094	-0.0298451842	0.0056605234	-0.0383968994	0.0362145848	-0.1768513034	0.0763014194	0.0833508077	-0.0294904806	0.010962971100000002	-0.0852130525	0.0204148169	-0.10273716140000001	-0.0374736181	-0.030739920499999997	0.0727880341	0.1085426748	-0.0058912115	0.0606926343	-0.0075656121	0.024680941600000002	-0.042269044299999996	0.0218693969	0.092568538	-0.0439843983	0.11575891279999999	0.0984704127	0.07154294259999999	0.00753222	0.0075891373	5.67343381284e-05	5.759500495825129e-05	-0.0462909	-0.087813	0.0021428474228099995	0.007711122969	-0.02537	-0.0001935000000000027	3.744225000000105e-08	0.0006436369	-0.00012063	-0.00207971	1.45515969e-08	4.325193684100002e-06	4.82309e-07	-6.8359091e-05	2.3262197148099995e-13	4.672965322346281e-09	0.000408738	0.00021595599999999998	4.6636993936000004e-08	1.6706675264400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33281.34375	-268.9296875	72323.17681884767	1107647841.805664	24722.2890625	14.435546875	208.38501358032227	611191576.4898071	23538.09765625	-16.146484375	260.70895767211914	554042041.2751617	1.278391	18.418444	0.180319822	0.1496404574	-0.0959880124	0.0565994175	0.1656311735	0.0459579769	-0.11244951269999999	0.1491605685	-0.11632130660000001	0.027303737400000003	-0.0830513137	0.1016812011	-0.1052526917	0.007241641	-0.037139456200000004	-0.038809576299999995	0.033543212	-0.0057836654000000005	0.022883011600000003	-0.013200076100000001	-0.0062411043000000005	0.061238365	-0.230582724	0.037074707799999995	-0.0345947583	0.0428523283	-0.25395856710000003	0.0005587287	-0.048172680999999995	0.0468853487	0.0463047558	0.0555613647	0.1839052356	-0.0708968442	0.0175370101	0.1446908274	-0.0806350437	0.0751265549	0.057088679800000014	-0.1329387213	0.172013329	0.0310807537	-0.1192805692	0.05440981	0.1579108333	-0.026693327599999997	0.1068086072	0.10343943789999999	0.029444460099999997	-0.0038027563	0.0360219067	0.0229015534	0.025832324500000003	-0.0074998313	-0.028385877599999998	-0.013078359	-0.0108644442	-0.0673773016	-0.20808582809999998	0.0292782541	0.1483609501	0.0107157703	-0.0524069108	-0.1539016922	0.04610488980000002	0.0388373905	-0.1256438298	-0.0640050937	-0.147061608	-0.1254119204	-0.0462443656	0.1148523699	0.0950352225	0.0644997188	-0.000820152	-0.008352372	6.72649303104e-07	6.976211802638401e-05	0.0531384	0.0994293	0.00282368955456	0.00988618569849	-0.0273092	-0.0019391999999999983	3.760496639999994e-06	0.0007457924046399999	0.00112702	0.00124765	1.2701740804000002e-06	1.5566305225000004e-06	4.82309e-07	0.0	2.3262197148099995e-13	0.0	0.000244409	-0.000164329	2.7004020241000002e-08	5.973575928099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33630.07421875	348.73046875	121612.93983459473	1130981891.9586337	24730.52734375	8.23828125	67.86927795410156	611598982.6999664	23554.791015625	16.693359375	278.6682472229004	554828179.7897682	1.214158	17.493	0.1060067227	0.12190876810000001	-0.0508144375	0.18285432170000002	0.1760025376	0.118144314	-0.0290857139	0.11384378199999999	-0.0661457648	0.0031469687	-0.07268789219999999	-0.0220024745	-0.0096626532	-0.006836183399999999	-0.0030801848	0.129264184	0.0750568017	-0.0925801606	0.027430947400000003	0.0520927884	-0.029124723300000002	0.09027149460000004	-0.0731792847	0.0528152856	0.0046411978999999996	0.0399185007	-0.0262794225	0.0071905177	0.0200794446	-0.1103781847	-0.12191508279999999	0.0356928043	0.0628852819	-0.075114853	-0.0059794803	0.1042780319	-0.011749833999999999	0.028349438900000006	0.1554102205	0.0047984314	0.1836804475	0.10709488699999999	-0.0302302366	0.08800834880000001	0.1089955227	-0.0590349988	0.0104298979	-0.0050713526	0.0189456583	-0.021126661499999998	-0.0038336935999999998	-0.1520965666	0.0541711481	0.0077549273	-0.0875131571	-0.000222115	-0.0132663498	-0.0844248626	-0.05619855	0.0394454275	0.0013451363000000001	0.027113698199999998	0.0273173269	0.0495564096	0.0945342131	-0.0522918706	0.042945255599999996	-0.0603182642	-0.10010274820000001	-0.0937475516	-0.0276711192	0.1138836324	0.09139420710000001	0.0571422589	-3.07293e-05	0.0007894227	9.442898784900001e-10	6.2318819927529e-07	-0.0114434	-0.0645818	0.00013095140355999998	0.004170808891239999	-0.0417852	-0.014475999999999998	0.00020955457599999987	0.0017460029390399994	0.00136731	0.00024029	1.8695366361e-06	5.77392841e-08	4.82309e-07	0.0	2.3262197148099995e-13	0.0	0.000527309	0.0002829	8.003240999999999e-08	2.78054781481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33755.65234375	125.578125	15769.865478515625	1139444065.1521149	24686.869140625	-43.658203125	1906.03870010376	609441507.9663429	23487.71484375	-67.076171875	4499.212833404541	551672748.5813142	1.3629190000000002	19.63628	0.27541922524999995	0.08922314320000001	-0.016220924299999998	0.150276979	0.1076238499	-0.006482927800000001	-0.030852108700000002	0.0256210244	-0.074437978	0.0688312368	0.014451823700000001	-0.1091083074	0.1376540933	0.0694808192	0.0728657499	0.1837375562	0.176583005	-0.0808009357	-0.0831642055	-0.1030793976	-0.0743818283	0.22022262350000002	0.0197267472	0.2055816173	-0.0383912946	0.1281073138	-0.0730621777	-0.0003194121	0.1876082691	-0.008780853	-0.0227976032	0.0331525563	-0.149287489	-0.1580189666	0.1195588193	0.0700895101	0.027771089	0.0140030048	0.1486913777	0.0730985161	0.10898178119999999	-0.0191548197	-0.031939586	0.0180309591	0.0807478527	-0.0077748847	-0.143004359	-0.06789471	-0.036451389199999996	-0.09095369539999999	-0.1191526856	-0.1538400333	0.1660465458	-0.050204044100000005	-0.0695763803	0.21875239579999997	0.09426317470000001	-0.13742200640000002	0.0929518998	0.1855790581	0.012910011599999998	0.1108625775	0.1980317538	-0.10072056189999999	0.1514076116	-0.0382299258	-0.0438352445	0.12765533169999999	0.0922475499	-0.1363828895	-0.0014655809	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.011098899999999998	-0.011068170699999998	0.00012318558120999996	0.00012250440264433845	-0.032869	-0.021425600000000003	0.001080371161	0.0004590563353600002	0.0571012	0.0988864	0.009778520104959998	0.0032605470414400002	-0.000767325	-0.002134635	5.88787655625e-07	4.556666583225001e-06	0.000305128	0.000304645691	9.3103096384e-08	9.280899704486748e-08	8.58086e-05	-0.0004415004	1.9492260320016e-07	7.363115833960001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33938.57421875	182.921875	33460.412353515625	1151826820.0016024	24693.671875	6.802734375	46.27719497680664	609777430.670166	23598.830078125	111.115234375	12346.595310211182	556904781.0562172	1.862197	26.829632	0.22447663	0.0766802395	0.06464796469999999	-0.10360416439999999	0.1118888993	-0.030509536	0.095733765	-0.040980017	0.0947670459	0.0837201108	0.10802945900000001	-0.0377762025	-0.0143150074	0.09996885300000001	0.0064506348	0.2393282665	-0.043316277800000004	0.041811727400000005	-0.1044192254	0.0047712021	0.1588508115	0.0765488094	-0.0675514384	-0.0036772335	0.0185976046	-0.06736148230000001	-0.2978369586	0.0280845707	-0.0616272284	0.062272553200000004	-0.0715630782	-0.0331322547	-0.1500797238	0.0938387474	-0.1368293248	0.104333577	0.0987941182	0.0402425051	-0.0606518221	0.27520251739999996	0.1012664435	-0.0318988048	0.10332696429999999	-0.0031957033000000004	-0.09305416609999999	0.1361537568	-0.0075811433	0.013878278899999999	0.0519532262	-0.0897926151	-0.0652926771	-0.19883280579999998	-0.0377496429	-0.0873907366	0.12158818460000001	0.0462891638	-0.1255680253	-0.0031476909999999998	-0.07220745070000001	0.039710672200000005	0.17564826579999998	0.005459431	-0.10850616390000001	-0.2246505659	0.1164992567	0.0285918008	0.1139829358	-0.027926185899999997	0.09592428859999999	0.11405230710000001	0.15966461029999998	0.1117617054	0.0835266722	0.041629366099999995	-0.016201199999999995	-0.005102299999999997	0.00026247888143999984	2.603346528999997e-05	-0.07279249999999997	-0.039923499999999966	0.005298748056249996	0.0015938858522499973	0.11035	0.053248800000000006	0.002835434701440001	0.0121771225	0.000622176	0.001389501	3.87102974976e-07	1.9307130290009996e-06	0.000878718	0.00057359	7.721453235240002e-07	3.290054881e-07	-0.000475141	-0.0005609496	3.1466445374016004e-07	2.25758969881e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34068.28515625	129.7109375	16824.927307128906	1160648053.487564	24663.318359375	-30.353515625	921.3359107971193	608279272.495884	23542.625	-56.205078125	3159.010807037353	554255191.890625	1.802114	25.963993	0.30461213	0.0544825794	0.1656632555	0.08993991220000001	0.049875954800000004	0.0149239122	0.09796750779999999	-0.0292792314	0.08113887809999999	0.0862095968	-0.12796528810000002	-0.0205350577	-0.059707199100000004	-0.2629735552	0.0439327384	0.088748331	-0.08996302789999999	0.0795336356	-0.152135774	0.049819210999999995	-0.0202255462	0.106386387	-0.0177289937	-0.0449397062	-0.009334851600000001	-0.007059642099999998	0.0041790996000000006	0.0791380562	0.0023758011	0.1158320125	0.0044092567	0.08195533370000001	-0.1558004515	-0.1212627617	-0.1644398689	0.026953351400000002	0.1814367698	0.0852864032	0.054806577	-0.048640362400000005	0.037591454100000005	0.014526668799999996	0.0960341966	0.0181416082	0.035058873399999996	0.0704759668	0.145985696	-0.1417021285	0.0511716211	0.22472225769999998	0.0329520486	-0.10294742130000001	-0.0476494941	-0.16258222	0.09825228050000001	0.0857318243	0.016149963	-0.0675115857	0.0514810074	-0.0825434284	0.019292308	-0.0638078637	0.0350596917	-0.0876792621	0.1084519395	-0.1217796742	-0.08810717779999999	0.0196825152	0.09644249939999999	0.0051172672	0.1654620282	0.110609665	0.07931719200000001	0.0335495105	0.0073197	0.0235209	5.357800809000001e-05	0.0005532327368099999	0.0246977	0.09749019999999996	0.0006099763852899999	0.009504339096039994	-0.00137548	-0.11172548	0.0124825828812304	1.8919452304000003e-06	0.000405851	-0.000216325	1.6471503420099999e-07	4.6796505625000005e-08	-0.000328015	-0.001206733	1.07593840225e-07	1.456204533289e-06	-0.000460688	1.4452999999999994e-05	2.0888920899999976e-10	2.12233433344e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34052.02734375	-16.2578125	264.31646728515625	1159540566.2194974	24658.205078125	-5.11328125	26.14564514160156	608027077.6748695	23503.580078125	-39.044921875	1524.5059242248535	552418276.4888344	1.3090190000000002	18.859715	0.137723875	-0.004969044000000001	0.1930116141	0.08818084699999999	0.0204258621	0.0691292116	0.1159383735	-0.11307419789999999	0.0305509008	0.1069229951	-0.0290400088	-0.1656348845	-0.07670266690000001	0.032642871600000005	-0.047554617800000004	0.0392573246	-0.0163121331	0.1032743166	0.0059889239	-0.17169809	-0.1196506256	0.0335195924	-0.0719159984	-0.3317198436	-0.0081077301	0.060820142599999995	0.048428869699999995	-0.0006570167999999999	-0.0411395	0.0322330877	-0.072665697	0.1098117858	0.1935304437	-0.051170628200000005	-0.1452073251	-0.0208874407	0.1851015166	0.06265779120000001	0.0415850964	0.08777838369999999	0.0188100699	0.0665372561	0.0876370597	-0.066152936	0.0241145341	0.1227866503	-0.0064187866	-0.097027592	0.16799928739999995	-0.0931435195	-0.0013503964000000002	-0.025222727	0.041749483500000004	0.0347491542	0.1437749814	0.1024946074	0.1471189289	0.052927916299999996	-0.0936837767	-0.29441106429999997	0.0801782464	-0.0546850516	0.0044739815	0.072307765	0.0055011602	-0.08064531259999999	-0.1026490886	-0.18686947420000002	-0.106884895	0.0155673748	0.0797048444	0.1093977275	0.0749359284	0.025306205099999996	0.0033664000000000003	-0.0039533	1.1332648960000004e-05	1.5628580889999998e-05	-0.0520706	-0.0767683	0.00271134738436	0.00589337188489	0.013781	0.01515648	0.0002297188859904	0.00018991596099999998	-2.25829e-05	-0.0004284339	5.0998737241e-10	1.8355560666921e-07	8.0467e-05	0.0004084820000000001	6.474938089e-09	1.6685754432400004e-07	-0.000460688	0.0	0.0	2.12233433344e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33639.07421875	-412.953125	170530.28344726562	1131587314.2945712	24653.974609375	-4.23046875	17.896865844726562	607818464.0397072	23449.72265625	-53.857421875	2900.6218910217285	549889492.6550447	1.291247	18.603662	0.104192185	0.019435983799999997	0.0255436761	0.13026840480000001	0.013793071499999998	0.0776987576	0.0865198136	0.0096288696	-0.0501502886	0.032684371000000004	-0.1056772883	0.009977785500000001	0.045399853600000005	-0.1078752159	0.0075490127000000014	-0.0472925957	-0.1414936921	0.06965300070000001	0.0675430135	-0.1880099763	-0.022487310400000002	-0.0803852093	0.0519877602	-0.0421347928	-0.0575217455	0.046764697599999995	-0.1594583336	0.0605981221	-0.1081519066	-0.0200398967	-0.042856935199999995	-0.32860223239999997	-0.0351325927	-0.0384411206	-0.1283338525	0.02644808	0.0054108901	0.1459109669	0.1321273027	-0.0408043612	0.0132492405	0.0846807735	0.076185965	-0.0323752955	0.0816167684	-0.0361443585	0.0497445772	-0.0898896183	0.0064117638	0.0632481949	0.0339980717	0.1087668704	-0.0972046751	0.1047079469	0.07347425889999999	0.0394558683	0.07435864269999999	0.1027239266	0.056913935199999995	0.00037884800000000004	0.12284145939999999	-0.054490303	0.0025704722	-0.1092761494	-0.0137074504	0.0974207665	0.2404405977	0.1040891347	-0.1114019607	-0.067992425	0.21333621390000002	0.1081265492	0.0703923703	0.0169396104	0.00330082	-6.558000000000041e-05	1.08954126724e-05	4.300736400000054e-09	-0.00897586	0.04309474	8.05660627396e-05	0.0018571566156676	0.00539659	-0.00838441	7.029833104810001e-05	2.91231836281e-05	0.000185725	0.0002083079	3.4493775625e-08	4.339218120241e-08	-0.000262112	-0.00034257900000000003	6.8702700544e-08	1.1736037124099998e-07	4.13742e-05	0.0005020622	2.5206645266884003e-07	1.71182442564e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33925.13671875	286.0625	81831.75390625	1150914901.3858795	24675.443359375	21.46875	460.9072265625	608877504.9817238	23412.599609375	-37.123046875	1378.1206092834473	548149820.4689064	1.392415	20.061245	0.10944308	-0.0202012422	0.0731603753	0.2005839909	0.016506456	0.1633808259	-0.0723882377	-0.0492644351	-0.10424793730000001	0.0585648039	-0.009473585	-0.2140657936	0.0341018788	0.12188657	-0.17162205219999999	-0.1407910292	0.0836325156	0.2167167595	-0.1314528175	-0.1209163393	-0.036508061099999996	0.0377292215	0.0597693135	0.08415525789999999	-0.0638172855	-0.057176977000000004	0.0177711579	0.0606987597	-0.1334012653	-0.050851789800000005	-0.0571343187	0.1177149856	-0.0011585068	0.048313794400000006	0.06595416379999999	-0.0469300871	0.071200717	-0.022259779700000003	0.2024422688	0.0834021296	0.0391066708	0.1534125306	-0.1025831343	-0.0577435637	0.08752766279999999	0.02542684	-0.1427874628	-0.0758314224	0.1132091309	-0.1611014795	0.1491211565	0.1746250514	0.1561431144	-0.0956949704	0.206103037	0.0698360244	-0.013121875900000001	-0.0137355451	0.12987189640000002	0.0547909543	0.0070100939	-0.0725156163	-0.0352046244	-0.012601303999999999	-0.045860873499999996	0.094296576	-0.022812939900000002	-0.2097931974	0.0374579823	-0.10967614619999999	-0.017834242900000002	0.1067968184	0.065696358	0.0084904876	-0.0039424	-0.00724322	1.5542517759999992e-05	5.24642359684e-05	0.028485400000000008	0.03746126	0.0008114180131600003	0.0014033460007876002	-0.00581137	-0.01120796	0.0001256183673616	3.3772021276899995e-05	-0.000114723	-0.000300448	1.3161366728999998e-08	9.0269000704e-08	0.000228346	0.000490458	5.2141895716e-08	2.40549049764e-07	0.000321081	0.0002797068	7.823589396623997e-08	1.0309300856099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
