csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
34483.81640625	-356.9140625	127387.6480102539	1189133593.939957	25067.630859375	16.701171875	278.929141998291	628386116.9018898	23715.8671875	-1.072265625	1.1497535705566406	562442356.4551392	1.402485	21.04295	0.11896493	-0.1028174839	0.0534686746	0.037499309700000004	0.2138484375	0.0843967323	0.0758669594	0.0346331942	-0.0436903616	0.0867738021	-0.1080136236	-0.0301759352	-0.0602529058	-0.0601962274	-0.0036082911	0.0133767896	0.0678814694	-0.079305296	-0.17415484809999998	-0.0363027591	0.057963373600000014	-0.0752047372	0.0785157132	0.0604487402	-0.11937481189999999	0.10024713880000001	-0.0412187734	0.080409759	-0.0222973052	0.0156174896	0.0309680906	-0.0042662646	0.019721723400000002	0.0089967714	-0.0789442592	-0.0688157655	-0.0261873236	0.1161678759	0.0606010879	-0.0292171593	0.029505120699999998	0.1246571231	-0.1228315185	-0.108986544	0.0630040664	0.0159750093	-0.0685904833	-0.050830828099999996	-0.0356700354	0.2023683725	0.1113453459	0.050864257999999996	0.0394213841	-0.0092209962	0.0139709757	-0.14568929960000002	-0.0768670502	0.0156157276	-0.0441527887	-0.0607328408	0.0036322210999999997	0.0458054808	-0.026943207200000003	-0.2009660211	0.000459421	-0.019907334	0.048963887000000005	0.1565221981	0.061256418	0.0070240776	0.062476288399999996	-0.0099315284	-0.0252306669	-0.15815140689999999	-0.0053657052	-0.0522128454	0.0173124741	0.0127155726	-0.09199324519999999	-0.0359265659	-0.063616467	-0.0045650515	-0.1480198462	-0.0425703452	-0.0311563329	0.027250573900000002	-0.0029572533	0.1349085304	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.0178079	-9.050000000000029e-05	0.00031712130241000005	8.190250000000054e-09	-0.044631	-0.03615763	0.001991926161	0.0013073742072168995	-0.121004	-0.010382000000000002	0.00010778592400000003	0.014641968015999998	-0.000407412	0.000658928	1.6598453774399994e-07	4.3418610918400003e-07	-0.00111423	-0.00039663199999999984	1.2415084928999998e-06	1.5731694342399987e-07	-0.000548471	0.000391136	1.5298737049599993e-07	3.0082043784099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34728.79296875	244.9765625	60013.516174316406	1206089061.0662994	25047.578125	-20.052734375	402.1121559143066	627381169.9279785	23762.330078125	46.462890625	2158.800205230713	564648330.7417642	1.413131	21.202684	0.1152719	0.0782332301	0.0321972089	0.0723789516	0.0338257598	-0.06260737599999999	-0.0737003014	0.0013003045	-0.0286950661	-0.083034459	0.011113318799999999	0.0634602814	0.09637590859999999	0.023958840099999996	0.08980535699999999	-0.0771955293	-0.0020844932000000003	-0.1029549371	0.0751928729	-0.0116591833	-0.071480367	-0.0710355001	-0.0003137101	0.0589427368	0.1902346304	0.019904849	0.0116362673	-0.0658603426	-0.0659281008	0.0378814125	-0.093124593	0.08006504	-0.0020849916000000002	-0.0297342243	0.0191644604	0.0681499446	0.0596925924	0.0719475524	-0.0247663705	0.010186164499999999	0.0031918921999999996	0.0711214146	-0.0746321261	0.0802338985	0.0456336793	-0.031910453	-0.12387663480000001	0.0812419766	0.0034166551000000002	0.0413802365	-0.044871852000000004	-0.0509160337	0.0225684996	-0.0387427535	0.052402655199999995	0.0865174932	0.0973694565	0.020285988300000002	-0.012964263600000001	0.1178392176	-0.056586769	0.0053925382	-0.0854601522	0.060534843399999996	-0.0342368808	0.0774705909	0.0756281184	-0.1087115688	0.1095182947	0.12496288970000001	0.1520629879	-0.0101989847	0.046086600400000004	0.0789238523	0.0382259791	-0.0765532089	-0.044420354599999996	0.026816441400000002	0.054054469800000005	-0.0497538883	0.0068937804000000005	-0.0401813948	0.0410743219	0.025955659199999998	-0.022835655	0.0893353659	0.0155871701	0.0781181571	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.0177382	6.97000000000024e-05	0.00031464373924	4.8580900000003335e-09	-0.006636799999999999	0.03799419999999999	4.404711423999999e-05	0.0014435592336400002	-0.100146	0.020858	0.0004350561640000001	0.010029221316	-0.000952752	-0.0005453400000000001	9.077363735040001e-07	2.9739571560000005e-07	-0.000923707	0.00019052299999999995	8.532346218489999e-07	3.6299013528999975e-08	-0.000939608	-0.000391137	1.5298815276899995e-07	8.82863193664e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34673.08203125	-55.7109375	3103.7085571289062	1202222617.5457914	25032.318359375	-15.259765625	232.86044692993164	626616962.4451027	23715.45703125	-46.873046875	2197.0825233459477	562422902.2010652	1.438212	21.579006	0.0437364	-0.0459968951	-0.1379348949	-0.0267677388	0.1992709061	0.0055957662	0.1248681066	-0.1302662359	-0.0573713534	-0.0171777563	0.0203652847	-0.11917054960000001	-0.0139965386	-0.1328779249	-0.0098386887	-0.0426539749	-0.045506461	-0.0067029016	0.07796382339999999	-0.0827554751	-0.013862631299999999	0.0023279856	0.11006050349999999	-0.1060546968	0.0246053637	-0.0259413614	0.17581353789999998	-0.042922904299999995	-0.0305699504	0.043031462199999995	-0.0282338279	0.0789746283	0.0624603497	-0.0528556814	-0.1022230789	0.1464757692	-0.0110110151	-0.034780103799999997	0.045616807599999996	-0.062111987	-0.0168919624	-0.1468577606	-0.0150259326	-0.0363067508	-0.13788763869999998	-0.015943508000000002	0.017211473	0.08720057839999999	0.0802762892	0.20337507600000002	0.0131767018	0.1646432447	-0.021500360299999997	-0.0158552849	0.0238680851	0.023599245499999998	-0.1479891908	0.0417162279	-0.0604428559	0.045037598899999996	-0.0375806602	-0.0219565065	-0.0053220738	0.0696425113	-0.0940144249	0.0240493622	0.0303810203	0.11227242550000001	-0.037219905299999995	0.0460544829	-0.0909638144	0.0876916091	0.0603940496	0.147038327	0.006844627900000001	-0.0358081128	-0.0773165075	0.0563527005	0.0008558561	-0.1665765511	0.013617646399999999	0.0284972572	-0.0331298855	0.1306965364	0.04828512769999999	-0.0551411541	0.0149473044	-0.057631717199999995	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.0177367	1.499999999998031e-06	0.0003145905268900001	2.249999999994092e-12	0.0273937	0.0340305	0.0007504147996900001	0.0011580749302500001	-0.100152	-6.000000000006001e-06	3.600000000007201e-11	0.010030423104	-0.0007639479999999998	0.0001888040000000002	5.836165467039996e-07	3.564695041600008e-08	-0.00092887	-5.163000000000086e-06	8.627994769000002e-07	2.665656900000089e-11	-0.000939607	1.0000000000157452e-09	1.0000000000314906e-18	8.828613144489998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34704.77734375	31.6953125	1004.5928344726562	1204421570.4792633	25058.0625	25.744140625	662.7607765197754	627906496.2539062	23768.703125	53.24609375	2835.146499633789	564951248.2443848	1.360802	20.417532	0.07262019	-0.0276221996	0.07944454320000001	-0.1005300452	-0.0076412471	-0.007451854599999998	0.0156755136	0.0208253898	-0.08662174339999999	0.0723639367	0.102363896	-0.0721061369	0.0016126492000000001	0.0650796246	0.07083362879999999	0.0199540177	-0.060178742699999996	-0.08068332660000001	-0.020522641299999998	-0.0339492505	0.0604793963	-0.0013592951999999998	0.0197156729	0.052654499199999996	0.1278539343	-0.1295772823	0.1305760879	0.0155221253	0.0463970231	-0.0320671858	-0.0451612602	0.02437442	0.0184938152	-0.0469646646	-0.1222983302	-0.0183215182	0.0190092582	0.0089660103	0.055097645099999995	0.0307783418	-0.0322779897	0.0012095178999999999	-0.0535702671	-0.0348096225	0.073139234	-0.052093874500000005	0.0407265562	0.0442905492	0.050751848200000005	-0.006679800600000001	-0.0090104088	0.0407742834	0.007326834	-0.09443048279999999	-0.10723151289999999	0.0324014904	-0.0375709015	0.0103177305	0.0643774613	0.0993501901	0.07636422429999999	0.0283943815	-0.07385592769999999	-0.052868650499999996	-0.0385726237	-0.0577890279	0.110672971	-0.052780259100000004	-0.0465474776	0.09218497789999999	0.0242753494	0.027582576600000002	-0.0182663573	0.0958151258	-0.0210931021	0.0641926292	-0.0532610595	-0.0670204457	-0.049418847300000006	-0.0842702504	-0.1273852951	0.0174380751	-0.008672754100000001	0.0137043571	-0.0110860776	-0.0780474498	-0.0197569313	-0.0207417353	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	-0.00968435	0.008052350000000002	9.37866349225e-05	6.484034052250002e-05	-0.00635919	-0.03375289	4.04392974561e-05	0.0011392575833521	-0.119192	-0.01904	0.00036252160000000013	0.014206732864	-0.00063618	0.00012776799999999978	4.047249924e-07	1.6324661823999944e-08	-0.00092825	6.200000000000042e-07	8.616480625000002e-07	3.844000000000053e-13	-0.0008324959999999997	0.00010711100000000024	1.1472766321000049e-08	6.930495900159996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34832.59765625	127.8203125	16338.032287597656	1213309859.482193	25071.42578125	13.36328125	178.57728576660156	628576390.7047273	23780.158203125	11.455078125	131.21881484985352	565495924.1656532	1.355415	20.336718	0.11903496	0.0472705833	-0.1249360196	-0.0692791665	-0.011900635500000001	0.049576527800000006	0.0318721519	-0.0805243696	0.0558235218	-0.021765601000000002	0.081713698	0.0464813905	-0.11015440619999999	-0.1329120688	-0.0114024811	-0.0414386114	-0.0092565757	-0.0610199408	0.0679434037	-0.08933785279999999	-0.0027721688	-0.09353783449999999	-0.0759541415	-0.0433271246	-0.0109480693	0.0466749577	-0.051939745700000005	-0.060896805400000004	0.102346726	-0.0873946683	-0.09727811039999999	0.0718511093	-0.0978007224	0.0828450753	0.10810624640000001	-0.1324651365	0.0568478821	-0.0275475547	-0.11797077	0.1067199174	-0.041514309	0.041837548599999996	0.0026098755	0.0514245215	-0.10980961859999999	-0.053674489299999996	0.044623913200000004	-0.1255070147	0.029995200099999998	-0.012055312299999999	0.0410465177	0.0694484477	-0.034850787200000004	0.1129397108	-0.0627721954	0.01058621	-0.0577691271	-0.0399212747	-0.10548288509999999	0.0216657779	-0.0494064057	-0.022454565	-0.0602128062	0.0483952994	-0.0951342269	0.0544637991	0.039822099	-0.004003145	0.1012734034	-0.1406105517	-0.0029357659	-0.1288395857	0.0113967271	0.0692273855	0.0648338466	0.0542163771	-0.021950897400000002	-0.0549731946	0.0214538673	0.1922105564	-0.0776451883	-0.0406820803	0.12537925519999998	-0.0656920269	-0.0470795955	0.0418922797	-0.0178211491	0.023169117000000003	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	-0.0176872	-0.00800285	0.00031283704384	6.40456081225e-05	0.00613547	0.01249466	3.7643992120899986e-05	0.0001561165285156	-0.100174	0.01901800000000001	0.00036168432400000025	0.010034830276	-0.00163504	-0.00099886	2.6733558016e-06	9.977212995999997e-07	-0.000443833	0.00048441699999999995	1.9698773188900004e-07	2.34659829889e-07	-0.000939608	-0.00010711200000000024	1.1472980544000051e-08	8.82863193664e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34592.9296875	-239.66796875	57440.73524475098	1196670784.3643188	25085.140625	13.71484375	188.0969390869141	629264280.1760254	23749.25	-30.908203125	955.3170204162598	564026875.5625	1.316019	19.745619	0.11720118	-0.0796740047	0.061694109000000004	-0.09132529810000001	-0.0652015138	0.0762928121	0.004186625	0.0999261009	-0.013128717	0.0510389812	0.0787635554	0.044620550499999995	0.078195341	-0.036283969900000004	-0.0370009684	0.0018999643	0.0950135568	-0.09743895849999999	0.0115762359	-0.1607799181	0.0936256924	-0.0311153554	-0.0853626943	-0.035457754300000005	-0.056819971500000004	0.0051360337	-0.0481622129	0.0553622904	0.0946398528	-0.0873561868	-0.07038931179999999	0.0419060577	-0.036254532	-0.0430112817	-0.0414452899	0.0200571949	0.0661571522	-0.083392633	-0.0015123231	-0.050838608099999995	0.0545191369	0.0210321629	0.1387227446	-0.0941676498	0.063636111	-0.0704612411	0.0300536878	-0.0730965975	-0.0301453421	-0.0737880904	0.06305971440000001	-0.040995807	0.0474272002	0.0053105248999999995	-0.10918223789999999	0.0184835418	0.0431248597	0.0921941693	-0.0308512137	-0.0553927582	0.018773273400000002	0.1440002948	-0.1199796696	-0.0290949642	-0.1336413435	0.0285282534	-0.0043353229	0.0519919252	0.0382437869	-0.1047859504	0.0096234696	-0.041014070699999995	-0.0541346058	0.029726411299999998	0.1029125829	0.115171093	-0.0003196171	-0.0352129394	-0.021256900099999997	0.0274044494	-0.0207240108	0.0231877276	0.0652049481	0.015128833999999999	-0.0632579834	0.0356194979	-0.063324423	-0.2044084955	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	-0.0177139	-2.6700000000001032e-05	0.00031378225321000003	7.128900000000548e-10	0.0203185	0.01418303	0.00041284144225	0.0002011583399809	-0.118351	-0.018177000000000002	0.00033040332899999993	0.014006959201	-0.00110173	0.00053331	1.2138089929e-06	2.8441955609999995e-07	-0.000443833	0.0	1.9698773188900004e-07	0.0	0.000223371	0.001162979	1.3525201544409999e-06	4.989460364099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34968.44921875	375.51953125	141014.91835021973	1222792440.7642975	25128.107421875	42.966796875	1846.1456336975095	631421782.6052895	23806.576171875	57.326171875	3286.289981842041	566753069.0272865	1.438474	21.582939	0.20841225	0.0786844382	-0.0993540673	-0.052177424800000004	-0.21241479100000002	0.1255396891	-0.055943472	-0.0512955462	-0.0893767768	-0.0052961598	-0.0323120402	-0.023728563199999997	-0.0408532987	-0.0759706983	0.0463517263	0.0035062390999999996	0.0330773552	0.030477457700000002	0.1107969708	0.0178526668	0.0502392442	0.0549179032	0.0088695241	-0.0271780179	-0.076418887	0.0089547726	0.0250521104	0.0370780796	-0.14718830619999998	-0.134567024	-0.0399690026	-0.0694966033	0.0494286454	0.0646314666	0.0180901276	0.0462992642	-0.0542423	-0.0129715712	0.0915147167	0.0114328572	-0.026353844700000004	-0.0239165674	-0.026742695499999997	0.09974454140000001	-0.0634172063	-0.0303105248	0.0452625397	-0.0807021044	-0.09855175470000001	-0.22024234420000002	0.1147124554	0.0387731815	0.0085742713	-0.079909631	0.030920650600000002	-0.0199404132	-0.0417134434	-0.0228470325	-0.0799311667	0.031205774900000007	0.012183724699999999	0.06938895190000001	0.0193602392	0.1368814302	0.0085787989	-0.0067556237	-0.0318677511	0.06436851519999999	-0.0225628308	0.0424360075	-0.0534122148	0.0401961122	0.0960852922	-0.0180378308	0.0437913569	0.10123193230000001	0.08857190359999999	0.0497345282	-0.0364936267	-0.041935619199999996	0.0536696588	0.0739685786	-0.029965248700000002	0.030429212400000002	0.0064064586	0.0555974883	-0.031852922400000004	0.030027130200000002	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	-0.0176016	0.00011230000000000269	0.00030981632255999995	1.2611290000000602e-08	-0.08679249999999998	-0.10711099999999997	0.007532938056249995	0.011472766320999995	-0.0955676	0.022783399999999995	0.0005190833155599998	0.00913316616976	-0.0016852499999999995	-0.0005835199999999995	2.840067562499998e-06	3.4049559039999945e-07	-0.000443833	0.0	1.9698773188900004e-07	0.0	-0.0007612199999999997	-0.0009845909999999995	9.694194372809997e-07	5.794558883999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34616.69921875	-351.75	123728.0625	1198315864.8014069	25057.818359375	-70.2890625	4940.552307128906	627894260.9314308	23717.94921875	-88.626953125	7854.736820220947	562541115.1432037	1.494038	22.416611	0.19434155	-0.0975377825	0.0274074567	0.08564126720000001	-0.0410483651	0.0046006115999999994	0.048126025	0.0230028431	-0.0843915836	0.0484632447	-0.036604757	0.0541712672	0.11910969800000001	-0.0251701532	0.0503225621	0.0522559005	0.0012325068	-0.1005442352	-0.1764275723	0.060867131	0.1272976164	0.0747409819	0.09774449519999999	-0.030414314700000007	-0.0171931632	-0.021917771000000003	-0.1477864953	0.043225734	0.1224706271	0.0150736531	0.0271816791	0.031553922400000003	-0.0726329018	0.129337757	0.1105312344	-0.0755763158	-0.0628956326	0.04382394269999999	0.0802570247	-0.0157800636	0.022275919900000003	0.06628273280000001	0.026180914700000002	-0.0822241054	-0.0086451786	0.0405941866	-0.043031776900000006	-0.0316452519	-0.2010732309	-0.039565579100000005	-0.0021566287	0.040065976	0.0458089338	-0.0587282368	-0.0016079894000000001	-0.0502655826	0.0995568619	0.1161193556	-0.046088088	0.0126224087	0.05340494900000002	0.006491096700000001	-0.0904522975	-0.1346190387	0.11334125800000001	-0.1485687971	-0.05676075150000001	0.0827950554	0.0064046671	0.07243528639999999	-0.1033749098	-0.1477546935	-0.1015183926	-0.0626204568	-0.0013305508999999999	-0.003261463	0.0158602961	-0.06678735870000001	-0.0522780845	0.1502429134	0.0568020846	0.047695923200000004	-0.0729364399	0.038196746000000004	0.05831620780000001	0.22029789460000002	0.026700567400000003	-0.04449762610000002	-0.11166872679999999	0.111265035	-0.1105932959	0.1096551279	-0.0176152	-1.3600000000002499e-05	0.00031029527104000005	1.84960000000068e-10	0.06772510000000001	0.15451759999999998	0.0045866891700100006	0.023875688709759996	-0.095565	2.6000000000053762e-06	6.760000000027954e-12	0.009132669225	-0.0011193	0.0005659499999999995	1.2528324899999998e-06	3.2029940249999945e-07	-0.0006740380000000001	-0.00023020500000000004	4.5432722544400007e-07	5.299434202500002e-08	-0.0007612199999999997	0.0	0.0	5.794558883999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34697.74609375	81.046875	6568.595947265625	1203933583.9863436	24995.939453125	-61.87890625	3828.999038696289	624796989.1442909	23734.88671875	16.9375	286.87890625	563344847.5518951	1.385052	20.781387	0.15513175	0.0249003823	0.0635015694	-0.015976172099999998	0.0167781859	-0.1809111795	0.012330823700000002	0.035306531099999997	0.0071985829	-0.0193840502	0.0338039592	-0.030483456000000006	-0.0592593021	-0.08414971289999999	0.0169317989	0.1433692909	-0.045998022699999995	0.0432181381	-0.0502021759	0.021583056	-0.039475952	0.0536958155	0.0962214503	-0.03557355	-0.12192202810000001	-0.0342812147	0.09077124140000001	0.0077888605000000005	-0.0468994221	0.002055619	0.0362029872	-0.1036604631	0.06622698910000001	-0.0295416996	0.0476939441	-0.1161765683	0.0837043616	0.0582623513	-0.0661026371	0.0855306772	0.0818295524	-0.0024092569	-0.0437024609	0.020838756200000003	0.0822251932	0.0480187415	0.0766251938	0.1288635789	-0.0116068644	0.0410821151	-0.18107694629999999	-0.0313020289	0.031235884300000002	-0.0060619026	-0.0292065227	0.0097492177	-0.0663093439	-0.0411099843	-0.0923980384	-0.0064296741	0.12746824980000002	-0.0816232053	0.07160801809999999	-0.0508516593	0.021754192999999998	0.0194742195	-0.0529669568	0.0956091449	-0.1387600929	0.027671087599999998	-0.023469851400000002	0.0779192709	0.0328727304	0.0111253806	-0.0624221896	0.0125812818	0.125625478	0.0621670642	-0.015191601899999999	0.0897908992	-0.0923185359	-0.1376734986	-0.023808056400000003	-0.0437800916	0.018070380100000002	0.044952183099999994	-0.0559984819	0.0512613097	-0.1117549107	0.11160948820000001	-0.1113672575	0.11102842880000001	-0.0176016	1.3600000000002499e-05	0.00030981632255999995	1.84960000000068e-10	-0.034853800000000004	-0.1025789	0.0012147873744400002	0.01052243072521	-0.102424	-0.006859000000000004	4.704588100000005e-05	0.010490675776	-0.0004359	0.0006833999999999999	1.9000881e-07	4.670355599999999e-07	-0.000443833	0.00023020500000000004	1.9698773188900004e-07	5.299434202500002e-08	-0.0007612199999999997	0.0	0.0	5.794558883999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34648.65234375	-49.09375	2410.1962890625	1200529109.2380526	24992.353515625	-3.5859375	12.85894775390625	624617734.2499733	23701.669921875	-33.216796875	1103.3555946350098	561769157.0855142	1.306301	19.599798	0.06565409999999999	0.0544096545	0.057141583600000004	0.0742659554	0.0218617698	-0.1913226747	0.0370480692	0.0569996599	0.0418593065	-0.0848927301	0.0379686892	0.02134869	0.0207703068	0.0495626739	0.12148223890000001	-0.068634864	-0.06392798400000001	0.0903004917	0.0723677789	0.0009306533	-0.026649932299999998	0.1148112733	0.003950878499999999	-0.169208881	0.0277616734	0.0593667437	0.0466290287	0.050546785	-0.14606670060000002	0.062528421	0.0482960024	-0.17539232800000001	-0.1510089064	0.0367444381	-0.0553490425	0.0790486372	0.046549973	0.051798016100000004	0.0051557477	0.0336838624	-0.1116661085	0.0216563141	-0.036829630499999995	0.0405941998	0.039509075299999995	0.027723125	-0.0307764994	0.0828828337	0.0266599294	0.0394072335	-0.1911272241	-0.036653952999999996	0.0676764794	0.0689496684	-0.0035410195	0.0561802372	0.04354963059999999	-0.008012236800000001	0.051543808200000006	0.16216999810000002	-0.0435519135	0.0190418886	0.057576450700000004	0.08003100440000001	0.0258477653	0.0277799022	-0.1214605161	-0.0391145286	-0.0714248477	-0.0031468065000000004	-0.1555041232	0.18564306879999998	0.0810500915	-0.041935659	0.0014038710000000001	-0.0367597201	0.11838722289999999	-0.12521477820000002	0.0027320240000000004	-0.1513314834	0.0512360815	-0.0219189977	0.0620077992	0.0876903412	0.08038641719999999	0.018483769	0.1326941576	0.1079093675	-0.111798011	0.11178184769999999	-0.1117549107	0.1117172025	-0.027677	-0.010075399999999998	0.0007660163289999997	0.00010151368515999996	-0.0433597	-0.008505899999999997	0.0018800635840899999	7.235033480999994e-05	-0.0918925	0.0105315	0.00011091249224999997	0.008444231556250001	-0.0007193260000000001	-0.00028342600000000003	5.174298942760001e-07	8.033029747600004e-08	-0.000402113	4.172000000000003e-05	1.61694864769e-07	1.7405584000000022e-09	-0.0011669	-0.0004056800000000003	1.6457626240000025e-07	1.36165561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
