csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
37609.10546875	29.33984375	1414444814.1595614	860.8264312744141	24878.669921875	0.35546875	0.1263580322265625	618948217.0816077	24183.27734375	20.7578125	584830903.084732	430.88677978515625	1.053291	15.840572	0.126780365	-0.022253192400000003	-0.0045950267	-0.0803476048	0.058808672199999995	-0.023294205699999997	0.089976789	0.2044881991	0.000888063	0.0338293962	0.028517818900000002	-0.005859697	-0.0710893611	-0.11459924279999999	-0.1975549927	-0.0011563075	-0.12724292210000002	-0.0565647587	-0.08697794589999999	-0.040930557299999996	0.0297679687	0.1340307665	0.0067662438	0.022277080299999998	-0.0742340656	-0.09041217800000001	-0.14365038	0.049385362599999996	-0.0053327457	0.036281875899999996	0.12914352839999999	-0.06453770980000001	-0.0372156349	-0.1198297433	0.0269419748	-0.031330336	0.0659460991	0.0744967035	-0.0844231732	-0.07577286280000001	0.00518097	0.1019144741	-0.0538761496	-0.09876752779999999	-0.0228646287	-0.024007157799999998	-0.0057859159	0.0655913952	-0.0426476582	0.023308277000000002	-0.11152671189999999	0.0293344349	0.1048128323	-0.0443840985	0.0910124251	-0.21312633890000002	-0.0096861154	-0.0238307377	-0.041803706	-0.2024302657	0.0250914234	0.0309992946	0.015408792	-0.12970535800000002	-0.13528914890000002	-0.0786782781	0.05782891160000001	-0.0950646129	-0.0744803976	0.0447391475	-0.0156940728	0.0011540481	0.008408933	0.048996863499999994	-0.0048275802	-0.0982378566	-0.2063552188	-0.1124119806	-0.0189184135	0.0341657728	-0.021569124199999998	0.1167859905	0.07324736230000001	0.0397323413	-0.0968877573	0.1374957085	0.0093679515	0.0035409288	0.0217420285	-0.0327202359	0.1132113979	0.0212059907	0.0026256240999999996	-0.0947544059	0.0029528868	0.0884763943	0.0282294165	-0.043797305700000004	-0.09754801910000001	0.00299189	-0.00610805	8.9514057721e-06	3.730827480250001e-05	0.07430549999999997	-0.08114850000000004	0.005521307330249995	0.006585079052250006	-0.0583766	5.860000000000587e-05	0.0034078274275599987	3.433960000000688e-09	-0.00229333	-0.00025515999999999994	5.259362488900002e-06	6.510662559999996e-08	0.0004087130000000001	-0.000260867	1.6704631636900006e-07	6.805159168899998e-08	7.32197e-05	-0.0002732773	5.36112446809e-09	7.468048269528999e-08	0.0	0.0	0.0	0.0	0.0	0.0
37579.55859375	-29.546875	1412223224.1010895	873.017822265625	24896.353515625	17.68359375	312.70948791503906	619828418.3749733	24198.55078125	15.2734375	585569859.912735	233.27789306640625	1.204282	18.11134	0.194805015	0.0697026497	-0.0254938956	-0.1385260881	-0.027759387000000003	0.0965823264	-0.0297816003	-0.0752103348	-0.0904185141	-0.014769978999999999	0.160080944	0.005921922	-0.1031528332	-0.08725405550000001	-0.1096719229	0.005784597	-0.0734229855	-0.0085316553	-0.09489991060000001	0.0101319463	-0.05993485570000001	0.0046310801	0.020654605700000002	0.0421866455	-0.0042668648	0.1108013776	0.0008201471	-0.0045966437	0.010548268700000002	-0.026016128599999997	0.1372417028	-0.054326794000000005	0.024530285	0.1894662129	-0.17886899120000002	-0.04838318690000002	0.2080456485	0.0682206309	0.031526066400000004	-0.1708303987	0.0571298222	0.08678767050000001	0.046580872	0.054639539	-0.06339263049999999	0.067266688	0.0702420794	0.043303996399999996	-0.12009045439999999	-0.042209035199999995	0.010284079100000001	-0.061928484900000004	-0.029105975299999996	0.0138366616	-0.09988104710000001	0.0655716983	0.0636413701	-0.1598482127	-0.029619671	-0.1351734993	-0.0441810317	0.048236388	0.02497369	-0.0378660709	-0.111764818	-0.0587549942	0.10878564630000001	-0.0399491441	0.0188750726	-0.0709508854	0.0180003049	-0.0632290351	-0.012774170500000001	0.104823141	-0.0527565788	-0.0089461943	0.0383560731	-0.1040546288	-0.008012799499999999	-0.23144970969999998	0.060620000000000014	-0.1137827494	0.0864127273	-0.0703570186	-0.1376919683	0.0061426608	-0.010317333100000001	-0.066095254	0.1381123903	0.015155597199999999	-0.0737265473	0.0859417676	-0.0640190201	-0.0485973158	-0.0467412459	0.08711734730000001	0.0239604917	-0.0497772575	-0.1015334935	-0.00443981	-0.0074316999999999986	1.97119128361e-05	5.523016489e-05	0.134453	0.06014750000000003	0.018077609209	0.0036177217562500014	-0.0962932	-0.0379166	0.00927238036624	0.00143766855556	-0.00104129	0.00125204	1.0842848641000002e-06	1.5676041616000004e-06	0.00066958	0.000260867	4.483373764000001e-07	6.805159168899998e-08	0.000346497	0.0002732773	1.2006017100899998e-07	7.468048269528999e-08	0.0	0.0	0.0	0.0	0.0	0.0
37777.125	197.56640625	1427111173.265625	39032.48487854004	24955.798828125	59.4453125	3533.7451782226562	622791895.1498451	24277.03515625	78.484375	589374435.9777986	6159.797119140625	1.4384690000000002	21.633305	0.23557442	-0.054303615300000004	0.0436990841	-0.0056219745	-0.07749098780000001	0.0952055281	0.1658696529	-0.0026476465	0.1555675695	-0.0643916847	0.10783866880000001	0.0210645488	-0.009438594	-0.0826706969	-0.0294740758	-0.048721241299999996	-0.14287813970000002	-0.1264947233	0.0066757255	0.1270921037	0.012882795700000001	0.026633418500000002	-0.1984806199	0.010898511000000001	-0.0094604936	-0.0028565502000000003	-0.2198254218	-0.138304744	-0.06797012599999999	-0.1669381493	0.0245769758	-0.1069870789	0.0302104716	0.1151450767	0.0560597189	-0.0503146471	0.024840375499999998	0.0417481169	0.0567174036	0.0275631758	-0.017522424499999998	0.060557349	0.10183760130000001	-0.0481625422	0.18178586530000002	-0.0570069844	-0.0171541605	-0.09949143519999999	-0.0472680855	-0.0040526167	-0.0840996442	-0.0860777787	-0.0077808201	0.0368316784	0.15726994960000001	0.0139202551	-0.16376495259999999	-0.0937717717	-0.12770349890000002	-0.04878328269999999	-0.0796558864	-0.0654838275	-0.0245878519	-0.0238818456	-0.1094852714	0.0029723839	-0.06873601780000001	0.028786582999999998	-0.0405508348	0.0061338789000000005	0.026682780899999998	-0.116071663	0.0190261611	0.13095251630000002	-0.0206266828	0.0212601675	-0.0914292857	-0.242377277	0.025919722200000002	0.0003743704	0.1416587242	-0.0439431792	-0.0812737823	-0.0415457007	0.0962047741	0.021453654	0.0374331206	0.1125344999	-0.021005091099999998	0.1717996202	0.046104581900000004	-0.0404045816	-0.0983831965	0.0863913286	0.04402572230000002	0.0857247149	0.019654621599999998	-0.055584543	-0.1048929802	0.00909441	0.01353422	8.270829324810002e-05	0.0001831751110084	0.00653865	-0.12791434999999998	4.27539438225e-05	0.016362080935922497	-0.06567519999999999	0.030618000000000006	0.004313231895039999	0.0009374619240000004	-0.00211977	-0.00107848	4.4934248529e-06	1.1631191104e-06	0.000477903	-0.000191677	2.2839127740900002e-07	3.6740072329000004e-08	0.000346497	0.0	1.2006017100899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37733.6484375	-43.4765625	1423828224.4048462	1890.2114868164065	24922.529296875	-33.26953125	1106.8617095947266	621132466.5535928	24234.314453125	-42.720703125	587301997.0129433	1825.0584754943848	1.1308049999999998	17.006319	0.12646632	-0.1281717058	-0.0012882597	-0.0135615705	0.0809750126	0.0058547327	0.1444253581	-0.0574912555	0.09864095279999999	0.0010222802	0.0074061906	0.005251932	0.0195593794	0.1435069975	-0.025507461600000003	0.1289501428	-0.0092849649	-0.010613887399999999	-0.1115584183	0.1719198778	-0.0097799314	-0.12083940369999999	-0.0847874007	0.0130225274	-0.033697273199999996	0.059002182599999994	-0.0535378742	0.1313754116	-0.0023449720000000003	-0.0788403044	0.07096750889999999	0.006762896700000001	-0.0370051227	0.1551575673	0.0033960413	-0.0195098511	0.0011027995	0.0643447571	0.1429217052	-0.1289098009	0.0166678299	-0.098595165	-0.1166997462	0.0005536649	0.1163430419	-0.1057822265	-0.045735051299999996	0.0510145778	-0.0161202306	0.024872247200000003	-0.1286162046	-0.0598114541	0.0850491895	0.0077233787	-0.05727996990000001	0.0651176601	-0.08744788460000001	-0.0055559432999999995	-0.0198830653	0.14934071359999998	0.0753522519	0.021459803599999997	-0.0221624269	0.0216686569	-0.023502875099999997	-0.0101643397	0.162905238	0.0590959966	0.0324864801	-0.1028481736	0.1339367169	-0.0662660895	-0.0520806739	0.1294783912	0.041248390600000004	-0.1608582915	0.0092640251	-0.0941719842	0.0011280057	-0.035501890099999996	0.0132538684	-0.048373853	-0.0219644887	-0.0811234807	0.0111408764	-0.10663314310000001	-0.025711365	0.0545261516	-0.1038555523	-0.0323586079	-0.0520980413	0.1486843979	0.0006247857	-0.0347469028	0.0960258449	0.08429903400000001	0.0153184455	-0.0611990179	-0.1076057667	0.00909993	5.5200000000001775e-06	8.280872600490002e-05	3.047040000000196e-11	0.0928735	0.08633484999999999	0.00862548700225	0.007453706324522498	-0.0741648	-0.008489600000000014	0.0055004175590400006	7.207330816000023e-05	-0.00256082	-0.0004410500000000001	6.557799072400001e-06	1.945251025000001e-07	0.00066958	0.000191677	4.483373764000001e-07	3.6740072329000004e-08	0.000346497	0.0	1.2006017100899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37687.90625	-45.7421875	1420378277.508789	2092.347717285156	24924.654296875	2.125	4.515625	621238391.8187294	24161.462890625	-72.8515625	583776289.015049	5307.350158691406	1.226973	18.452597	0.10840922	-0.0673967243	-0.10408249039999999	0.016758993700000002	0.043150737	-0.1058839782	-0.09882893890000001	-0.051311798799999996	0.0950643426	0.061838837699999996	0.029093264599999998	-0.0738495139	-0.0064681585	-0.0544974545	0.0055955502	0.0984757117	0.0159139503	-0.061887230700000004	0.0608920478	0.1046457065	-0.044695165599999996	0.0275552981	-0.0706186155	0.073617976	0.0813790429	0.1482649433	0.0527248829	0.1797830261	-0.094771539	0.0436640647	-0.0642080105	-0.1301543226	-0.1572026734	-0.1813118005	0.0178761644	-0.071739921	0.1343395731	-0.0692052716	0.0784661658	0.0272779423	-0.0305243344	0.0407485836	0.0896193831	0.0925181696	0.044594982000000005	-0.1009000966	0.0087755876	0.099911599	0.027920617000000002	0.010809446	0.0806654115	-0.1117880951	0.0701405388	-0.07160997599999999	-0.1153011177	0.049005363600000004	-0.1077125004	-0.012324422600000001	0.0410051319	-0.0323056567	-0.022071806200000002	-0.0717896802	-0.0295346883	0.050586819500000005	0.05852278230000001	0.061688424699999994	0.077966425	0.05272310980000002	-0.0008139887	0.054146560700000006	0.0625772557	-0.11051132949999999	0.0358051958	0.18221045460000002	0.026361648900000003	0.09881897460000001	-0.05094980599999999	0.022552037400000002	0.015105688600000004	0.0990054447	-0.2115288852	-0.0770053089	0.2048655216	-0.0376819235	0.0887708948	-0.0692781386	0.048906630300000004	-0.0001559016	0.016838267	-0.0601685182	0.016974813000000002	0.0184412802	-0.0719573787	-0.0747986893	-0.0407318679	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	-0.00267764	-0.01177757	7.1697559695999985e-06	0.00013871115510490005	0.0182078	-0.07466569999999999	0.00033152398084	0.005574966756490001	-0.08736870000000001	-0.013203900000000005	0.007633289739690002	0.00017434297521000012	-0.00238558	0.00017524000000000012	5.6909919364e-06	3.070905760000004e-08	0.0006695789999999999	-1.0000000001241657e-09	4.483360372409999e-07	1.0000000002483306e-18	0.000346497	0.0	1.2006017100899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37618.3828125	-69.5234375	1415142725.4277954	4833.508361816406	24896.046875	-28.607421875	818.3845863342285	619813150.0021973	24157.607421875	-3.85546875	583589996.3494301	14.864639282226562	1.123438	16.895525	0.13452663	0.06128068900000001	-0.09500706980000001	-0.046115692699999995	-0.1031763934	0.024318117799999997	-0.0123196872	-0.1000828913	-0.057967263899999996	0.05846683690000001	0.0512193995	-0.043012488200000004	-0.0320129964	-0.037057263300000004	0.11959430619999999	-0.0307676403	-0.0039367564	-0.2010673536	-0.00047309209999999997	-0.0515765913	-0.21334464820000001	-0.1129326706	-0.055935520700000005	0.037978868	-0.1126471158	0.0583012327	-0.10596562	-0.08453169449999999	-0.030935576800000007	0.1149964908	-0.0874565861	0.0329705145	0.0610880838	-0.0530007879	0.0092267994	-0.0119196926	0.1127479282	-0.0096371475	0.0517531237	0.0934573183	-0.0331832669	0.0553920162	0.0296389936	-0.1075739969	0.0235034534	0.0059831664	0.125945058	-0.009562306	-0.0011865956	-0.061193338	0.0765794503	-0.1160449496	-0.1422498421	-0.060733752	0.0021955388	0.08956542470000001	0.06205886400000001	-0.0304616206	0.062099139500000004	0.020208565	-0.10480507650000001	-0.140918514	-0.1028640528	0.0723421624	-0.0902401095	0.11731472949999999	0.037908624	-0.0714724679	0.2187485565	0.0126666182	-0.042208854500000004	-0.017213235	0.0085796994	-0.016224306100000002	-0.0161977053	0.058780113700000004	-0.17792188420000002	0.0644790319	0.0193485966	0.0978954304	0.0733552336	-0.07693212469999999	-0.0098610284	-0.006979138100000001	-0.0656412728	-0.014717136100000004	0.1077037661	0.0151834118	0.0378044669	0.0998090447	0.1427207543	0.019022181200000002	0.0445299831	0.0024696344	-0.0113411532	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	0.00197969	0.00465733	3.9191724961000006e-06	2.1690722728899995e-05	0.0722941	0.0540863	0.0052264368948100005	0.0029253278476900004	-0.06300210000000002	0.024366599999999992	0.003969264604410002	0.0005937311955599994	-0.00323441	-0.0008488300000000001	1.04614080481e-05	7.205123689000001e-07	0.0006695789999999999	0.0	4.483360372409999e-07	0.0	0.000525995	0.00017949800000000005	2.76670740025e-07	3.221953200400002e-08	0.0	0.0	0.0	0.0	0.0	0.0
37654.3359375	35.953125	1417849014.894104	1292.627197265625	24912.451171875	16.404296875	269.1009559631348	620630223.3910562	24256.685546875	99.078125	588386793.7199745	9816.474853515623	1.180958	17.760569	0.03939091	0.0680528102	0.1081262598	-0.07143465110000001	-0.030739598599999998	0.06518484719999999	0.0886147256	-0.12429640900000001	-0.0193723019	-0.10516278230000001	0.0514419504	-0.050600768399999996	-0.0229959212	0.05781665900000001	0.08532162289999999	-0.0030094936	-0.0726555208	-0.075002926	0.0041507238	0.0951734667	-0.0033285990000000002	-0.1717740305	0.07376491889999999	-0.007686079599999999	0.050975605599999994	0.0118647571	-0.1523889542	-0.024470803	-0.0913136583	-0.0251348729	-0.13911560380000002	-0.0564856871	-0.0612707824	-0.048513307900000004	0.0808817479	0.0014121073	-0.1519783694	-0.059220142999999996	-0.020688446200000002	-0.022951565499999996	-0.0736267992	-0.0292656089	-0.0565047392	-0.0726574732	0.1064092869	0.0971794377	0.0068957968	-0.0167170711	-0.0363742917	0.019065516299999998	-0.08576005119999999	-0.0505310437	-0.0654389144	0.0858039442	-0.0003919331	0.1339661492	0.00250805	-0.036099583399999996	-0.0659693253	0.0902846401	-0.0474277684	-0.1106312843	0.0313958878	-0.0078465208	-0.052388213200000006	0.0927847301	0.07026673650000001	0.1323119667	0.0275496943	-0.1004503357	-0.08916854800000001	0.08169241099999999	0.057066910199999994	0.0458681267	-0.0132121095	0.0912396065	-0.0464856277	-0.0305482336	0.0180651499	0.1494495519	-0.0158467548	0.005686445	-0.0440319201	0.0419977227	0.018374463400000002	-0.0355241186	-0.028622010899999998	0.1692367187	-0.1238145269	-0.0428610561	0.0290180929	0.0183145599	0.015611140700000001	0.0607613647	-0.0986356886	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	-0.00833637	-0.010316059999999998	6.949506477689999e-05	0.00010642109392359997	0.0722803	-1.3799999999994372e-05	0.005224441768090001	1.904399999998447e-10	-0.0775688	-0.014566699999999976	0.006016918733439999	0.00021218874888999928	-0.00321128	2.313000000000011e-05	1.03123192384e-05	5.349969000000052e-10	0.0006695789999999999	0.0	4.483360372409999e-07	0.0	0.000259238	-0.000266757	6.720434064400001e-08	7.115929704900001e-08	0.0	0.0	0.0	0.0	0.0	0.0
37719.3203125	64.984375	1422747124.836975	4222.968994140625	24907.623046875	-4.828125	23.310791015625	620389685.8452188	24240.533203125	-16.15234375	587603449.9718057	260.8982086181641	1.232597	18.53718	0.12698455000000006	-0.0388474925	0.1555362646	0.0408753122	0.004554506099999999	-0.0411646253	0.0514028359	-0.0685842776	0.0549757088	-0.1151843632	-0.0419637093	-0.011918333400000002	0.101668163	0.0921053202	-0.0044547304	0.064615924	-0.1188355918	-0.161476084	0.051449630999999996	-0.0028023695	0.0246356688	-0.12632142289999998	0.006286544	0.035187936499999996	-0.055603853099999996	0.08900400439999999	0.010765518500000001	-0.0717208952	-0.024079282900000002	0.0123585779	0.0662423762	0.0551817703	0.0034729178999999997	0.012153177	-0.022618440299999997	0.08279656469999999	0.0350495006	-0.0162864425	-0.1204119903	-0.1767516165	-0.1594333015	-0.006731885799999999	-0.1103372605	-0.0674388397	0.019998508999999998	0.017275733300000002	-0.1091615949	0.0072359037	0.060829522699999986	0.17237496230000002	-0.0289659464	-0.075430409	-0.0308316481	0.013184998500000001	-0.1093034678	0.0819166446	-0.0490560482	0.0382071207	-0.10059055189999999	0.09924293740000001	0.08550197710000003	-0.0792327696	-0.1096407073	-0.09341025480000001	-0.07751339480000001	0.1471282607	-0.0136104739	0.0416287466	0.0191296345	-0.0905363815	0.030251485499999998	-0.0277561492	-0.0782624971	0.012480153600000002	-0.0986687969	0.036359739599999996	-0.0174334423	-0.0332644073	-0.053082429800000004	0.0113291911	0.0606022857	-0.0761652125	0.050121546600000004	0.0813543541	-0.1722298569	0.0761374292	-0.2127512507	0.10237405699999999	0.0081438596	-0.051087535	-0.0090440337	-0.0567558906	0.0381079635	0.0996725615	-0.003711172	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	-0.00284272	0.005493649999999999	8.081056998399999e-06	3.0180190322499987e-05	0.142964	0.0706837	0.020438705296000004	0.00499618544569	-0.079864	-0.002295200000000011	0.006378258496000001	5.267943040000051e-06	-0.00364385	-0.0004325700000000002	1.32776428225e-05	1.8711680490000017e-07	0.0005294869999999999	-0.00014009199999999995	2.8035648316899986e-07	1.9625768463999992e-08	-0.00013834	-0.00039757800000000005	1.91379556e-08	1.58068266084e-07	0.0	0.0	0.0	0.0	0.0	0.0
37726.0859375	6.765625	1423257560.1636353	45.773681640625	24897.908203125	-9.71484375	94.37818908691406	619905832.8912393	24203.900390625	-36.6328125	585828794.119297	1341.9629516601562	1.331661	20.027014	0.09169056	-0.1062883599	-0.0009125874000000001	0.0584116264	-0.07013419580000001	0.0635726424	-0.0329212325	0.0663774198	0.0882477588	-0.0002752335	0.026082118199999997	0.0670198411	0.0435706397	0.0580281886	0.1472316418	-0.0110905239	-0.0044247698	0.016349016299999998	0.0695038372	0.1034861807	0.0325045339	-0.10272593140000001	0.0202570917	0.0653986706	-0.0877396293	-0.0050876608	-0.0646563241	-0.0446234925	0.0538200102	0.0133905795	0.0342141565	-0.1682086201	-0.012329663400000001	-0.09579647640000001	-0.0272062387	-0.0337215459	0.1374801675	0.0367813674	-0.1124598207	0.0973793412	-0.029301806099999998	0.0071841119999999994	-0.051081248899999994	-0.013114003400000001	0.0485431629	-0.0936255302	-0.05715056230000001	-0.1091109116	-0.053777525599999994	0.0301501307	0.1258598096	0.0590151221	0.0868224492	0.0041452632	0.033022935	-0.0599255053	-0.0609781871	-0.0320475143	0.0066820887	0.1356532624	-0.0469698004	-0.08579781730000001	-0.0161082368	0.0228982594	0.0716306352	0.0197950371	-0.03883345	0.0823119533	0.0131909553	-0.1034968243	-0.0446229578	0.0243152085	-0.022512780099999997	0.015466045	-0.098819741	-0.0326952327	-0.0785951246	-0.1560004829	0.12480566900000001	0.020157253899999998	0.0628835016	0.0995484344	0.0864065466	0.1286713079	-0.0477369883	-0.0242809802	0.10208989800000001	0.0516489636	0.0260763628	-0.0664495697	0.0431323979	-0.0486815924	-0.054521274800000005	0.0629334069	-0.09085262029999999	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	-0.00840838	-0.00556566	7.07008542244e-05	3.09765712356e-05	0.0955296	-0.0474344	0.00912590447616	0.0022500223033600003	-0.0650472	0.014816800000000003	0.00423113822784	0.00021953756224000012	-0.00331633	0.00032752	1.0998044668900003e-05	1.072693504e-07	0.0006695789999999999	0.00014009199999999995	4.483360372409999e-07	1.9625768463999992e-08	-0.000148202	-9.861999999999996e-06	2.1963832803999998e-08	9.72590439999999e-11	0.0	0.0	0.0	0.0	0.0	0.0
37760.828125	34.7421875	1425880140.685791	1207.0195922851562	24872.8984375	-25.009765625	625.4883766174316	618661076.6821901	24161.833984375	-42.06640625	583794221.4884987	1769.582534790039	1.2982840000000002	19.525043	0.062228996000000016	-0.1225070695	-0.062177549900000004	-0.051940827800000006	-0.0857095398	-0.0626936329	0.0088806115	-0.011630146599999999	-0.0066684562	0.1610450399	-0.021303711800000003	0.0504029599	-0.077105597	0.037171931400000004	0.10000710060000001	0.0107649927	-0.0988900552	-0.0441776093	-0.0935167668	-0.0721682585	0.0411113131	0.0679252264	-0.062230801900000014	0.046075523099999995	-0.10562291230000001	0.0243034102	0.1115817536	0.1507973149	0.077304045	-0.044710274800000005	0.0253572394	0.0353059686	-0.0413867154	0.053579924800000005	0.1854275523	0.1477937711	-0.0385808535	-0.1038741765	0.0340627817	0.0740227403	0.0347244212	-0.0175926766	-0.0389134128	-0.0082702757	0.11000986970000001	-0.1488675546	0.0753431386	-0.0018468064000000002	0.0315827831	-0.0335207314	0.0099025244	0.0627367885	0.03068603	-0.0578409564	0.0006626051	0.0036827923	0.045379482400000004	0.0002502504	0.148389314	0.0873499834	-0.0922779588	-0.006509017	0.014970138300000001	-0.07009214379999999	-0.1097041419	-0.0195432074	0.0297441821	-0.137611853	-0.0044362939	0.0494282678	0.0402774777	-0.0611350163	-0.10477710039999999	0.0484932328	0.0062557394999999995	-0.1341805552	0.05308568650000002	0.050127323499999994	0.0072689174	0.0031455975	-0.0491568608	-0.047699993899999994	0.0044341047	0.061592252	0.1440461969	-0.0788509637	-0.011421659099999999	-0.0465056924	-0.1070367552	-0.0244592288	0.127225171	-0.06510873240000001	-0.0138396518	0.0686922281	0.053709974400000006	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	0.0008957660000000002	0.009304146	8.023967267560001e-07	8.656713278931599e-05	0.0619271	-0.033602500000000014	0.00383496571441	0.0011291280062500006	-0.06582869999999999	-0.0007814999999999905	0.004333417743689999	6.107422499999853e-07	-0.00362728	-0.00031094999999999994	1.31571601984e-05	9.668990249999996e-08	0.000729446	5.986700000000012e-05	5.320914669160001e-07	3.584057689000015e-09	-0.000148202	0.0	2.1963832803999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
