csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
37722.4765625	-16.73046875	1422985238.0083618	279.90858459472656	24555.623046875	18.953125	359.220947265625	602978623.2202188	23711.091796875	-8.73828125	562215874.1998329	76.35755920410156	1.266106	19.052303	0.033828350000000014	0.0856895106	-0.0585852297	0.1262833108	0.09037800900000001	0.0462659375	0.016647437	-0.0259776193	0.032723836400000005	-0.0940727227	-0.0666946901	0.0928142707	-0.0064500555	-0.0668083951	-0.011380481599999999	-0.0221224448	-0.12001776550000001	-0.0098996914	-0.0640736778	-0.18260275469999998	0.0252168396	0.015614201999999999	-0.0311436214	-0.0800039523	-0.0578869154	-0.05359668099999999	0.0952995225	-0.0040131056	0.0765084606	0.0263697802	-0.0017606001999999996	0.0401753274	-0.0008894437	-0.219446211	-0.0818683081	-0.0199622655	0.0196265757	0.1216089851	-0.0089324321	-0.0645179739	0.16935527050000002	0.1019683961	-0.024401461699999998	-0.0455162868	0.047258199800000004	0.0840834216	0.053951218700000005	-0.1195110611	-0.0215701235	-0.11130530429999999	-0.1013283306	0.027242597599999998	-0.0091880907	0.0526733483	0.0625123106	0.11386536400000001	-0.0353703833	0.017505562199999998	0.10116526599999999	0.0671683657	0.12522715339999999	-0.0316738654	0.165249845	0.0381431851	-0.007014459000000001	-0.052505521299999997	0.0126299672	-0.0496228796	-0.0579791599	0.013643551499999998	0.0045689505	-0.1194722328	0.045244939000000005	0.0537814608	-0.1100597381	0.0011271841	5.30353e-05	-0.132138759	0.09654088050000001	0.14978834230000002	0.0132305245	0.0222178789	-0.0140335072	-0.1039045752	0.1629135102	0.058942773899999995	-0.11875383099999999	0.1100111431	-0.0959136145	-0.124474	-0.003007999999999997	0.015493776676	9.04806399999998e-06	0.0446362	-0.0192028	0.00199239035044	0.00036874752784	0.122191	-0.0036859999999999814	0.014930640481000004	1.358659599999986e-05	0.0008317049999999999	9.629099999999988e-05	6.917332070249998e-07	9.271956680999977e-09	0.00222317	6.234000000000014e-05	4.9424848489e-06	3.886275600000017e-09	-0.00239884	0.0	5.754433345600001e-06	0.0	0.0	0.0
37754.6484375	32.171875	1425413478.6392212	1035.029541015625	24556.1796875	0.556640625	0.3098487854003906	603005960.8447876	23719.4140625	8.322265625	562610603.4683229	69.26010513305664	1.280463	19.26836	0.03767580000000001	0.0020623963	-0.0158765338	-0.0825343425	-0.0014531611	-0.049163377800000005	0.0477281353	-0.0459238642	-0.0582773318	0.1098463407	-0.0057616609999999995	-0.0167440239	-0.0055404157	-0.0713852579	0.12363304779999999	0.015511687199999999	-0.0947597674	-0.046039253200000005	0.030031174700000007	0.057027848099999986	-0.0792341574	-0.0131337001	-0.14874422939999998	-0.1390517926	-0.0621996194	-0.0024590052	0.074867422	0.0028922206	0.007399729200000002	0.0302851241	-0.1188573489	-0.1157089035	-0.028198712999999997	0.0693551821	0.0217031959	0.0038462496999999997	-0.1036293732	0.0530955045	-0.0014936974	0.0241371009	0.1254146068	-0.1299635714	-0.043212205499999996	0.0227298808	0.0190414146	-0.0647315812	0.050560531799999996	-0.12282113289999999	0.0679309007	-0.0012004233	-0.053344408899999994	0.048726601200000004	0.031798187	-0.0938104784	-0.0244122528	-0.0051260412	0.10847947699999999	-0.0649268799	0.0731209017	-3.91448e-05	0.099475461	0.0260821208	-0.0708917226	0.0738641452	0.0525701425	0.1378797835	0.1117073974	-0.0390076496	-0.1463963698	0.0550398371	0.0831381126	0.0775698638	-0.0612975614	0.0820685533	-0.009166008599999999	-0.0168539808	0.0334199004	0.0944106031	0.0825891079	-0.038594201200000004	0.0098478302	0.0745508903	-0.027918030899999998	-0.0951724238	0.0982791337	0.055266259500000005	-0.11934271980000001	0.112315068	-0.1009072399	-0.12055	0.003923999999999997	0.014532302500000004	1.5397775999999978e-05	0.0534405	0.008804300000000001	0.00285588704025	7.751569849000003e-05	0.138688	0.016496999999999998	0.019234361344	0.0002721510089999999	0.0007250349999999999	-0.00010667	5.256757512249998e-07	1.13784889e-08	0.00216083	-6.234000000000014e-05	4.669186288899998e-06	3.886275600000017e-09	-0.00239884	0.0	5.754433345600001e-06	0.0	0.0	0.0
37829.99609375	75.34765625	1431108604.4531405	5677.269302368164	24578.84375	22.6640625	513.6597290039061	604119560.0869142	23737.494140625	18.080078125	563468628.0762062	326.8892250061035	1.294471	19.479151	0.09019725	-0.0307337309	-0.022871723599999998	0.1387749536	-0.013152586599999998	-0.0318274654	0.059506194299999995	-0.14357594140000002	-0.0749506546	-0.0902955999	0.01737206	0.0605726908	0.09834751130000001	-0.1312492978	0.0676369524	-0.0039468329	-0.0897082406	-0.1325882902	-0.0322523725	-0.1276667903	0.0418091273	-0.0185991469	-0.0562982683	-0.0223753648	0.0098624049	0.0435701034	0.1228721313	0.0689132343	-0.0392283987	-0.0110154979	-0.0575810047	-0.1671251108	-0.1365079043	0.0794083734	0.011576297	-0.038791636000000004	0.0276032656	-0.0004515492	0.0719460982	0.0962003759	-0.0160877959	0.0674182671	0.0509277819	-0.1046836878	0.067150272	-0.0424323765	0.0635230548	-0.0658007068	-0.0158455821	0.006794429499999999	0.12132489449999999	0.1512244203	0.0845881783	0.0299965292	0.011870207800000001	0.12187208320000001	0.1141746383	-0.0187900719	0.0383269783	0.0098924099	0.23115747050000002	-0.012888886200000001	0.0781512047	-0.0085033904	-0.0226983156	0.04501745	0.0668172047	-0.0244544824	-0.0424400757	0.1310357349	0.0047856152	-0.0581208747	-0.0083126959	-0.028079677400000003	-0.08880247449999999	0.07880886320000001	0.0529682842	0.11837100460000001	-0.09350982779999999	-0.08630629140000001	0.1502950664	0.11083949480000001	0.042924894500000005	-0.0663773133	0.024607156800000002	0.017793821499999998	-0.1198669825	0.1143757435	-0.10540925529999999	-0.12045	0.00010000000000000285	0.0145082025	1.0000000000000573e-08	0.0153512	-0.038089299999999986	0.00023565934143999999	0.0014507947744899995	0.174298	0.03561	0.030379792804000005	0.0012680721	0.0006631860000000001	-6.184899999999978e-05	4.398156705960001e-07	3.825298800999973e-09	0.00189472	-0.00026611	3.5899638784e-06	7.081453209999998e-08	-0.00239884	0.0	5.754433345600001e-06	0.0	0.0	0.0
37758.484375	-71.51171875	1425703142.2971194	5113.9259185791025	24505.380859375	-73.462890625	5396.796298980713	600513691.0630226	23698.833984375	-38.66015625	561634732.2189674	1494.607681274414	1.320153	19.865608	0.14989505500000005	-0.028800894700000006	0.1636743818	-0.021302517200000003	-0.0312518117	0.0409692388	-0.051018096799999996	0.028122968999999998	0.1025754425	0.0779351928	0.0034521034000000003	-0.015414333600000003	-0.006135914300000001	-0.0520574922	-0.029160823199999998	0.21846777539999998	-0.0505324874	-0.10406675550000001	0.076436948	0.0726557056	-0.17537934460000001	-0.0390972498	-0.0124204842	0.08947557130000001	-0.0963402693	-0.0375633147	-0.006346920799999999	0.1244945084	-0.0441524244	-0.0175977322	-0.0017576731	-0.132943016	-0.1065133792	-0.034552457599999996	0.07989481080000001	-0.038418001800000004	-0.0796042886	0.150194613	-0.0960193381	0.0671623167	-0.043809293	-0.019928773700000003	-0.04293536480000002	0.0902624683	0.09884964869999999	-0.0025258988000000002	0.0568309531	0.012172978400000001	-0.1586698299	0.1822671209	0.0320796176	-0.031911553100000004	-0.1119085491	-0.0600089971	-0.0513454737	0.012406510400000001	0.0686287005	-0.0515884158	-0.1450638253	0.1162401009	0.0189406802	-0.080538511	-0.1553036307	0.0533064951	-0.1132905548	0.2096437225	-0.006901408100000001	0.0318698031	-0.0697406912	0.0085978775	-0.0943148811	-0.004584407800000001	-0.023304455	0.0356857419	-0.0465235238	0.1406631106	0.08623007640000001	0.012660876599999999	0.11102075189999999	-0.0775567659	0.0015509509	0.22414135940000002	0.0485103617	-0.007021714399999999	0.15154630970000002	0.0612198234	-0.120326335	0.1161887065	-0.1093977275	-0.126973	-0.006523000000000001	0.016122142729000002	4.254952900000001e-05	0.111788	0.09643680000000003	0.012496556944000002	0.009300056394240004	0.16589699999999996	-0.008401000000000047	0.027521814608999988	7.05768010000008e-05	-8.59891e-05	-0.0007491751000000001	7.39412531881e-09	5.6126333046001e-07	0.00187321	-2.1509999999999972e-05	3.5089157041e-06	4.626800999999989e-10	-0.00239884	0.0	5.754433345600001e-06	0.0	0.0	0.0
37893.40234375	134.91796875	1435909941.185318	18202.858291625977	24564.173828125	58.79296875	3456.613174438477	603398635.8583412	23711.90234375	13.068359375	562254312.7595367	170.78201675415042	1.312435	19.74946	0.157538665	-0.14819851	0.1085881653	0.13103711369999999	-0.0621143442	-0.021452510299999998	-0.0886812242	0.0017292331	-0.0714058933	-0.045225073	0.06650463059999999	0.07209277809999999	0.027898713	-0.056876872	0.055937147300000004	0.0568580842	-0.004085402	-0.1150446401	-0.047085263200000005	-0.033271672	0.0210965858	0.071619809	0.16257805990000002	0.11061778289999999	0.058946714000000004	-0.1332176547	-0.0246770303	-0.1069357567	-0.0510276801	-0.0794324512	-0.11307265960000001	0.1329023491	-0.028858831	-0.036488385	0.0352903779	-0.0415588104	0.0184512979	0.0230595459	0.08828588300000001	-0.0381885942	0.1168332323	0.0176543124	0.1343212305	-0.06553455080000001	0.0983392482	0.012374085200000001	0.07834919650000001	0.08899165210000001	-0.0201213052	0.11485491789999999	0.0414741878	0.0062443551000000005	0.061743033899999994	-0.028178719300000002	-0.0366140671	0.1224090691	0.045425316900000005	-0.0713118107	-0.0139511376	0.0123635247	-0.0111803123	0.055635667800000004	0.085681051	-0.08730772210000001	-0.19489439120000002	-0.0060065916000000006	-0.08463231339999999	-0.0024094339	-0.0158232511	-0.008716205500000001	0.1409261652	-0.0923679356	0.030781834100000002	0.0417882042	0.0540016126	0.0419011682	-0.0530211624	-0.0593574496	0.0203181432	0.15499455210000002	0.0495103686	-0.0787925335	-0.04679292980000002	-0.0104543808	-0.06235357110000001	-0.15435236619999998	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.13005	-0.0030769999999999964	0.0169130025	9.46792899999998e-06	-0.00663036	-0.11841836	4.39616737296e-05	0.014022907985089605	0.16283	-0.0030669999999999586	0.026513608900000003	9.406488999999746e-06	0.000410197	0.0004961861000000001	1.6826157880899996e-07	2.4620064583320993e-07	0.00170988	-0.00016332999999999994	2.9236896144e-06	2.667668889999998e-08	-0.00239883	1.0000000000374291e-08	5.7543853688999985e-06	1.0000000000748586e-16	0.0	0.0
37815.30859375	-78.09375	1429997564.0405426	6098.6337890625	24560.138671875	-4.03515625	16.282485961914062	603200411.5817299	23666.623046875	-45.279296875	560109046.4428749	2050.2147254943848	1.229431	18.500427	0.07111576	-0.0160468552	0.1368148372	-0.022828150699999997	0.0248396634	0.0303236917	-0.1068645033	-0.19703492379999998	-0.039020417599999996	0.0583116066	-0.075551954	0.0221262678	0.007380379100000002	0.0372394169	-0.1788134926	0.0498030692	0.07751563339999999	-0.13334705460000001	0.041323950400000004	0.0563850508	-0.05785777	-0.0091640037	0.0589884582	0.0382890194	0.0736344602	-0.1430441629	-0.0229988086	-0.0574186346	0.0210064556	-0.09226928949999999	-0.09558724	0.124231126	-0.0349572279	-0.0036149116	-0.0288696205	-0.0017933639000000004	-0.0190554475	-0.0245757466	0.0006159195	-0.09470173779999999	-0.0251486154	-0.0542817843	-0.035911625499999995	0.0662590128	0.0421580367	0.10693154490000001	0.08671279259999999	0.032198919	-0.1355992754	0.14698582289999998	0.0243885927	0.1997001296	0.0365092742	-0.0319402689	0.0542706142	0.0179840525	-0.1134587016	0.0846809451	-0.15873298800000002	-0.0089342259	-0.0164217404	-0.0264038846	-0.0731294742	-0.031806542	-0.1704200172	-0.0056670446	-0.0317026123	0.0723630296	-0.0554564439	-0.021642350600000002	0.1468181242	-0.0969469883	0.0898431734	0.0225911793	-0.0097965747	-0.0268077228	-0.1181389399	-0.015569297	0.0367446755	-0.09018831869999999	-0.0372725429	-0.0694412224	0.0640489379	-0.030426038399999997	-0.0521804604	-0.0229761097	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	-0.13003199999999998	1.8000000000017998e-05	0.01690832102399999	3.2400000000064806e-10	0.0302849	0.03691526	0.00091717516801	0.0013627364208676	0.151501	-0.011329000000000006	0.022952553001000003	0.00012834624100000014	0.000102177	-0.00030801999999999994	1.0440139329000002e-08	9.487632039999996e-08	0.00156083	-0.00014904999999999996	2.4361902889e-06	2.2215902499999992e-08	-0.00239883	0.0	5.7543853688999985e-06	0.0	0.0	0.0
37840.7734375	25.46484375	1431924134.3482056	648.4582672119142	24554.419921875	-5.71875	32.7041015625	602919537.6997719	23665.66015625	-0.962890625	560063470.6311189	0.9271583557128906	1.2985209999999998	19.540083	0.103455	-0.1010838416	-0.0330256483	0.004682078	-0.0711328958	0.0018311939000000001	-0.2022427582	-0.1237774356	-0.0408418929	-0.0191608087	0.21853804440000002	-0.10432081060000001	-0.052676225800000004	0.060554921500000004	-0.0908308029	0.1192724637	0.0798934952	-0.0668716863	-0.047612664299999996	0.1151315215	0.09334015789999996	-0.018454549299999998	0.1161933222	-0.0029582216	-0.0039000708	-0.0432895988	0.0863144584	0.0210615312	-0.0881990966	0.1275730477	-0.0970617597	0.1102147123	-0.06643009400000001	-0.0662716092	0.0146539983	-0.1569642787	0.07091692150000001	-0.0461665995	-0.0472023079	0.0134212405	-0.0365024006	0.035756356	0.18201902760000002	0.0989022249	-0.12986278539999999	0.0742961015	0.1517703792	0.11554356589999999	-0.0283001797	0.1075439436	-0.0136260976	0.1236609424	0.013249958999999999	0.0251366863	-0.20569222280000002	-0.0355185646	-0.0501888516	-0.0154112484	-0.19343838940000002	0.0285620158	-0.0033111275	0.0360406429	-0.0969469444	-0.1594449018	0.0163572786	-0.1056283556	0.008703252	-0.0594556931	0.0118462321	0.0538976882	0.0703933494	-0.0734986708	-0.0737418573	0.1480652679	0.10971157150000001	0.1191051802	-0.06795890610000001	-0.019140312	-0.061837385999999994	0.0035032471999999998	0.0257854548	-0.0527410313	-0.1327887617	0.076873633	-0.011804984199999998	-0.0095778935	-0.1213126213	0.12010478890000001	-0.1181006348	-0.12276	0.007271999999999988	0.0150700176	5.288198399999981e-05	0.0111201	-0.0191648	0.00012365662401	0.00036728955904000003	0.197214	0.045713	0.038893361795999996	0.0020896783690000005	-0.000212557	-0.000314734	4.5180478249000004e-08	9.905749075599999e-08	0.00124946	-0.00031137000000000005	1.5611502916e-06	9.695127690000004e-08	-0.00239883	0.0	5.7543853688999985e-06	0.0	0.0	0.0
37643.57421875	-197.19921875	1417038679.9625394	38887.53187561035	24537.8828125	-16.537109375	273.4759864807129	602107692.9199829	23622.177734375	-43.482421875	558007280.914402	1890.7210121154785	1.315552	19.796371	0.1003821	0.11398886220000001	-0.0088353675	0.0070704057999999995	0.08507596419999999	-0.0925019197	-0.0945979532	-0.0561221973	0.0462660912	0.0418357779	-0.0006868159	0.09541642539999999	0.0890912484	0.0404760224	0.0038187012	0.0950940301	0.0112042952	0.005881793299999999	-0.030823668199999998	0.028424350600000002	0.20097479280000002	-0.1672101092	-0.0822974584	-0.0012518158	0.105598576	-0.0610552922	0.09984339240000001	-0.0885587733	0.1532501854	0.1482105037	0.0833675518	0.0118675621	0.12044180369999999	0.0410554106	0.1043446575	-0.0834463198	-0.0016027021	-0.0225055543	-0.0967613105	0.0667217253	0.0021733765	0.0076900569	-0.1382693401	-0.07213848269999999	-0.1009699913	0.0695878418	0.0162345727	0.0988992816	-0.0916360361	-0.0801725227	0.0646182678	0.058296740599999994	-0.029502046400000002	-0.07194712860000001	0.0386565222	0.0070023049	0.0806583828	0.0023460556	-0.0710278214	0.10331214289999999	0.0895760099	0.0660900391	-0.0329879363	-0.0684493404	0.0962190413	-0.2843867351	-0.0666983267	0.009195659	0.037157617000000004	-0.0547120945	0.086685007	-0.0101795315	-0.1684798177	-0.044135813899999994	-0.035539189900000004	-0.0752104039	0.1315460041	-0.0656445034	0.0121641332	-0.0516716535	-0.0250250383	0.09232340730000001	-0.0226826459	0.142110095	0.0072059373	-0.0226946461	-0.1215101995	0.120893123	-0.1198669825	-0.124572	-0.0018120000000000078	0.015518183184	3.2833440000000287e-06	0.0657456	0.0546255	0.00432248391936	0.00298394525025	0.189563	-0.00765099999999999	0.035934130969000014	5.853780099999987e-05	-0.000265896	-5.3338999999999985e-05	7.070068281599999e-08	2.8450489209999985e-09	0.0008529269999999999	-0.0003965330000000001	7.274844673289998e-07	1.5723842008900012e-07	-0.00212283	0.00027599999999999977	4.5064072089e-06	7.617599999999987e-08	0.0	0.0
37613.96484375	-29.609375	1414810351.266861	876.715087890625	24515.44140625	-22.44140625	503.6167144775391	601006867.343277	23675.248046875	53.0703125	560517370.0810585	2816.4580688476562	1.329523	20.006605	0.06522114999999999	0.1036369738	0.0565877632	-0.043639387599999996	-0.09469616550000001	0.1121261156	-0.12358743220000001	-0.026387804100000002	0.11818240990000001	-0.0250840966	-0.043052672199999996	0.006851169399999999	-0.1564832851	0.0413026971	0.017521999	0.1722667873	-0.03537534	-0.1159631028	0.0027702689	0.11513790369999999	0.08269468349999999	-0.050462082400000004	0.1389159292	-0.061175323	-0.1004556385	0.1159357474	0.0231307677	0.016771936299999998	0.050816446200000004	0.1200840705	-0.0511788989	-0.0185271497	0.0661570398	0.0335777727	-0.09917582050000001	-0.08671015509999999	0.040666041	0.0778380606	0.0807396635	-0.06651917519999999	-0.013198108100000001	0.11574381630000001	-0.0717689316	0.1871160065	0.033030545	-0.1077488909	0.1205991736	0.0344917397	0.0863776835	-0.0047499538	-0.0908138113	0.018863103899999997	-0.0972929509	0.012353506499999998	-0.0752819663	0.0099021333	-0.0919797976	-0.056705586399999994	-0.0333876466	0.1236776058	-0.0260020225	-0.011706996899999999	-0.1362726504	-0.1586315499	-0.08668922679999999	-0.038056819900000004	0.0726880472	-0.1415940591	0.0015386195000000001	0.0032389395000000003	-0.047236578099999996	0.025740597599999998	-0.0679016822	0.060479466600000004	-0.0194923783	-0.0726440835	-0.0175524898	-0.016151810200000002	-0.1420409212	0.1669925133	-0.0876670342	0.0764464732	0.018314564199999998	-0.0810016395	-0.12854732189999998	-0.1943859953	-0.1216419777	0.12141962949999999	-0.12104935019999999	-0.12033	0.0042420000000000105	0.014479308899999996	1.7994564000000078e-05	0.021918	-0.0438276	0.000480398724	0.00192085852176	0.189588	2.499999999999725e-05	0.035943609744	6.249999999998623e-10	-0.000174928	9.096799999999999e-05	3.0599805184e-08	8.275177024e-09	0.00103926	0.00018633300000000006	1.0800613476e-06	3.471998688900004e-08	-0.0020576	6.522999999999989e-05	4.2337177600000015e-06	4.254952899999986e-09	0.0	0.0
37797.41015625	183.4453125	1428644214.5197904	33652.182678222656	24546.150390625	30.708984375	943.041721343994	602513498.9991798	23746.0234375	70.775390625	563873629.0942992	5009.155918121338	1.291249	19.430668	0.04431670000000003	-0.102639375	0.1006093485	0.17974433059999995	-0.06617759620000001	0.1506145057	-0.011627356799999999	0.0042168149	0.0723816369	-0.19475590210000002	-0.0155505027	0.0444259114	-0.09837419189999999	-0.1802817963	0.0065672704	-0.0167902477	-0.0563887229	-0.0922465199	0.0014956254000000001	-0.046341942000000004	0.083733748	0.0446354022	0.1742294896	0.16623574019999998	-0.0049037116	-0.0914285683	-0.217429027	-0.1833793555	0.058000989	0.0384506586	0.0781246691	-0.1122753357	-0.033066813199999996	0.1277315279	0.046529897199999996	-0.0761484147	0.008371594599999999	-0.1851698731	-0.1044394842	-0.0207205378	-0.0446748484	0.1442544415	0.09164757679999999	-0.0146054124	0.1863127775	-0.11587753349999999	-0.0234383796	0.0594329162	-0.011291615500000001	0.0705775345	-0.0055181616	-0.0018102163	-0.050528688499999995	0.17015687	0.0185237026	0.2122968697	-0.068397003	-0.11078700080000001	0.0677838664	-0.012699783000000001	0.030968332	-0.0659071725	0.025206011099999998	-0.1217159423	-0.1484507849	-0.0045634003	-0.11532934310000001	-0.0857083235	0.09502853789999999	-0.2382890953	0.06926772269999999	0.06962873530000001	-0.0259314584	-0.0712651667	0.00826386	-0.0001877639	0.0341049638	0.0993617108	-0.1807397083	-0.1745963764	-0.1395565622	-0.05252162230000002	-0.1612124075	0.045083619000000005	0.0354916034	-0.0332597795	-0.1217078847	0.1216831682	-0.1216419777	-0.11796	0.0023699999999999967	0.013914561599999998	5.616899999999986e-06	0.0195612	-0.0023567999999999987	0.00038264054544	5.554506239999996e-06	0.170918	-0.018669999999999992	0.029212962724000008	0.0003485688999999997	4.2351599999999996e-22	0.000174928	1.7936580225599997e-43	3.0599805184e-08	0.00127265	0.00023339	1.6196380225e-06	5.4470892099999986e-08	-0.00206768	-1.0079999999999983e-05	4.2753005824000005e-06	1.0160639999999969e-10	0.0	0.0
