csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
38572.69921875	-14.97265625	1487853125.0201569	224.1804351806641	26611.162109375	-12.3125	151.59765625	708153948.8114357	26148.615234375	30.453125	683750078.6753883	927.392822265625	1.090712	16.711229	0.07103144999999994	-0.0354194365	0.0015166866	0.0324347406	0.0329932507	-0.0023945928	0.052266288	-0.0849203727	0.042661043600000004	0.031745087400000004	-0.06049761980000001	0.0358806563	-0.0060267465	-0.0108539802	0.0393095782	-0.0455687415	0.1801561771	0.17838697420000002	-0.1369411477	-0.07699034519999999	-0.0007053889	0.1607562054	-0.0514712701	-0.0413190607	0.0512705399	-0.0566677125	0.0535167918	0.0529222921	-0.0696628753	-0.0220853664	0.0052111112	0.048373229000000004	0.0173673129	0.017974673700000002	0.032309712000000004	0.0099844377	-0.0173849128	-0.0364806771	0.0565739461	-0.0287333263	0.043172101500000004	0.0545248854	-0.0423850984	-0.0106708945	0.0357851704	-0.0311758531	-0.0586235464	-0.028397976600000006	-0.04754947599999999	0.0531081654	-0.020541073899999998	-0.000153861	0.031232031299999997	-0.08411514	0.0233485726	-0.0286426757	-0.091957804	0.0708371318	0.0396680504	0.0058394416	-0.0189350049	-0.1598991207	0.1296521447	0.1864783287	0.057643118300000004	-0.1171469333	0.0992273576	0.0397335203	-0.0028736481	0.0001900318	-0.0637716717	0.0836975957	0.0788845142	0.0714355149	0.0336948937	-0.0203198328	0.0029207416	0.0155168953	0.0216063166	-0.0285100146	-0.025728469900000002	-0.0015863014000000002	-0.0338928712	0.0736320483	-0.022815741400000002	0.0197444308	-0.045931653899999994	-0.0717802609	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.14874500000000002	-3.5999999999980485e-05	1.2959999999985955e-09	0.022125075025000003	-0.08847739999999997	0.04644460000000005	0.0021571008691600047	0.007828250310759994	0.374028	-0.01117199999999996	0.0001248135839999991	0.13989694478400005	-0.00235153	-0.00021630999999999994	4.679001609999997e-08	5.5296933409e-06	-0.00213037	2.644999999999991e-05	6.996024999999953e-10	4.5384763369e-06	0.000857887	2.4817000000000007e-05	7.359701047689999e-07	6.158834890000001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38720.43359375	147.734375	1499271977.6880035	21825.445556640625	26619.306640625	8.14453125	66.33338928222656	708587486.0276222	26174.8125	26.197265625	685120809.4101562	686.2967262268066	1.168088	17.896738	0.0614091	-0.0039033992999999998	-0.0699940336	0.0979981632	0.041321314500000005	0.0210197797	0.047828487999999995	0.0723327592	0.0427381937	0.0179414158	-0.0135529502	0.0709584749	0.0425722888	0.0205548906	0.013003595500000001	-0.014165750800000003	0.18910657670000008	0.0275355668	-0.05289121	-0.18273850600000002	-0.0858108678	0.052991801399999997	-0.111940623	0.0050061268	0.0453553045	0.0240133279	-0.1063336723	0.0191583622	-0.0127793328	0.09506623689999999	0.0854930381	-0.0648227652	-0.125776083	-0.1518114393	-0.0451208388	-0.07552828290000001	-0.09919982710000001	0.2057925157	-0.0226194099	-0.0149152911	0.0115844302	0.1005080599	0.0041535169	-0.0634320617	-0.0375064471	-0.0689782509	-0.0408064254	0.0544010138	0.0397534191	0.1392004101	0.0133160454	0.0240330517	0.0525741526	0.07285761730000001	0.014517311100000001	-0.0243715111	-0.0473924763	0.11211431289999996	0.0603693349	0.058178139000000004	0.0343069629	-0.1034398609	0.1378067043	-0.0182131037	0.061355500800000004	-0.1773629405	-0.0039854317	0.1285083994	-0.006622127199999999	0.0733817929	-0.10437034560000001	-0.0948809407	-0.0013356866	0.0242600645	-0.0742103514	0.0613608337	0.0090016262	0.0044556754	0.1500139009	0.1084764797	-0.012921027	-0.012941341399999999	0.1628617637	-0.1429128781	0.114208339	-0.06229210900000001	-0.0446661936	-0.1119237937	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.148767	2.1999999999994246e-05	4.839999999997469e-10	0.022131620289	-0.124837	-0.03635960000000002	0.0013220205121600016	0.015584276568999997	0.385125	0.011096999999999968	0.0001231434089999993	0.148321265625	-0.00249327	-0.00014174	2.0090227600000003e-08	6.2163952929e-06	-0.00218034	-4.9969999999999876e-05	2.4970008999999874e-09	4.753882515599999e-06	0.0009447870000000002	8.69000000000002e-05	8.926224753690004e-07	7.551610000000037e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38599.3125	-121.12109375	1489906925.4726562	14670.319351196289	26622.75390625	3.447265625	11.88364028930664	708771025.5527496	26115.171875	-59.640625	682002202.060791	3557.004150390625	1.2138639999999998	18.598085	0.03762344999999997	0.029125553300000002	0.046008907300000006	0.1631326514	-0.0106114095	0.024598281099999997	0.1251983968	0.1581224802	0.0449626816	-0.10141560359999999	-0.0498111237	0.21160044960000002	-0.1406432593	0.0724086524	0.007285815300000002	-0.0612600108	-0.0333278436	-0.0532762808	0.040354419	-0.0123360627	0.058089671600000004	-0.025321494	-0.11339504019999999	-0.051916236799999994	-0.0383593317	-0.0491366437	-0.0116379724	0.142137305	-0.055712982599999995	-0.010717142800000001	0.08440220820000001	-0.1186989638	0.09859936109999999	-0.0479545066	-0.1065280642	-0.009768521700000001	0.0790771869	0.035363239500000004	0.042307877800000004	-0.13311052380000002	-0.0337259788	-0.024804990899999997	0.0270183065	0.0005557594	0.12124980769999999	-0.0636384173	0.061232474400000014	0.0837269292	-0.0759582896	-0.007411488000000002	0.07855462790000001	0.0251022166	0.1517402358	0.1180163464	-0.0830453492	-0.0676530321	0.0180105725	0.19810529940000002	-0.1683332512	-0.021813441099999997	-0.059857363	-0.0431188059	-0.0836899046	-0.10648178800000001	0.0682328587	-0.0463258585	-0.0377557667	0.0149458771	0.042035635	0.044684191500000005	-0.0565254403	0.0822477759	0.1300581361	0.0702725037	-0.1314027842	0.06780625480000001	-0.0018388169	-0.06751013730000001	-0.1323049132	0.0423810402	0.0462242725	-0.0041215021000000004	-0.050081906399999994	0.029731610800000002	0.0708943205	0.060855310999999995	0.12546666539999998	-0.08946959130000001	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.148828	6.099999999997773e-05	3.7209999999972842e-09	0.022149773583999995	-0.139743	-0.014906000000000016	0.0002221888360000005	0.019528106049	0.3852	7.499999999999174e-05	5.624999999998761e-09	0.14837904	-0.00218905	0.00030422	9.25498084e-08	4.7919399025e-06	-0.0022405000000000003	-6.0160000000000515e-05	3.619225600000061e-09	5.019840250000002e-06	0.000857538	-8.724900000000018e-05	7.353714214439999e-07	7.612388001000032e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38673.33203125	74.01953125	1495626610.3993073	5478.8910064697275	26660.521484375	37.767578125	1426.3899574279785	710783405.818821	26246.642578125	131.470703125	688886246.6238441	17284.545780181885	1.265603	19.390812	0.037798699999999984	0.022243492400000002	0.0834549775	-0.0828221575	0.023876796699999998	-0.0153572154	-0.053815281500000006	0.0910854833	-0.058774312	0.1180773083	-0.0701970109	-0.0092888422	0.062891541	0.0595263928	-0.12400438359999999	-0.055958657099999996	-0.0398591411	0.0693471938	-0.09849061449999999	-0.005826986	-0.0472812524	0.0003754653	0.024800346	-0.011160561599999999	-0.0692923528	0.0316336316	0.0403049863	0.1584509127	-0.020519434099999997	0.06756578690000001	-0.0038244411	-0.0571737703	-0.0356473053	-0.0240557346	-0.0388437518	-0.0569560308	-0.0876761739	-0.1105698148	0.0560216526	0.0392330189	-0.0682757385	-0.16849627809999998	0.0286724333	0.1276857206	-0.0603786861	0.032965488	0.0710741545	0.02618575	-0.0984839391	-0.0972719333	-0.020543023799999997	-0.021374483700000002	-0.0365995722	0.10339017519999999	0.029930354300000007	0.0498716725	-0.09374266980000001	0.023355767799999996	0.0470921416	0.1261473384	-0.1018991567	0.048625572400000004	-0.0189970224	0.0939904068	-0.0802407999	-0.023200989300000002	0.034187345200000004	0.0553262761	0.061245002300000004	0.0607359571	0.049021742300000004	0.0776319951	0.0887746521	-0.11104589210000004	0.0015759329	0.0839705491	0.003362912	-0.057656531399999995	0.10777899210000001	0.0320254526	0.18975002649999997	0.0022149321	-0.1170543076	-0.0382525651	0.011224907	0.0909419527	0.0084955406	0.1582420075	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.148819	-8.999999999981245e-06	8.099999999966241e-11	0.022147094761	-0.152479	-0.012735999999999996	0.00016220569599999994	0.023249845441	0.385078	-0.00012199999999995546	1.4883999999989137e-08	0.14828506608400002	-0.00268119	-0.0004921399999999999	2.4220177959999984e-07	7.1887798161e-06	-0.0022405000000000003	0.0	0.0	5.019840250000002e-06	0.0008640319999999999	6.493999999999902e-06	7.465512970239998e-07	4.217203599999872e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38581.02734375	-92.3046875	1488495670.8991852	8520.155334472656	26672.017578125	11.49609375	132.16017150878906	711396521.687809	26230.396484375	-16.24609375	688033699.7275124	263.935562133789	1.191656	18.257835	0.05418594999999996	-0.0007374087	0.0363692591	-0.14947092509999998	-0.0263425148	-0.0601086551	-0.0892537769	0.048171259699999996	-0.0339455075	0.029613748	-0.0508017636	0.005666875	0.1266407052	-0.0115799332	0.1084270474	0.0106277753	0.044991019699999996	-0.0262939448	-0.0405434058	-0.1436470451	-0.13319980550000002	0.0536666665	-0.07207096519999999	-0.0800477278	-0.056857525199999995	-0.18261884879999998	-0.089865289	-0.0042817682	-0.0243387608	0.11904166599999999	0.0626312396	-0.0126128275	0.06994677839999999	0.0326074847	0.0502361979	-0.0018279920999999999	0.0783769589	0.0998491654	0.015845538899999997	-0.0587583301	-0.1266639567	0.0016118461	0.0024697762	0.1286619653	-0.0615960761	0.0815929432	-0.0134176572	-0.0208916451	0.062069031399999995	0.0292483253	0.07205444	-0.0648863487	-0.0809174861	0.0759900127	-0.0502462971	-0.003277704	-0.0075908452	0.0127887197	0.1455740491	-0.0178783922	0.0646199266	-0.008461981700000001	0.049308429800000005	-0.0205329361	0.050606617400000005	-0.12489771460000001	0.055307759000000005	0.1521961258	0.1520200363	-0.0506877295	-0.0948617292	-0.1131593962	0.0485550451	-0.0153083357	-0.018540753700000003	0.087106869	0.0596016043	0.0664274437	-0.0920702383	-0.0090940942	-0.057484383300000004	0.0521086333	-0.006015910699999999	0.0247947877	0.1523932547	0.0229624015	0.016702631000000003	-0.0477843252	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.148791	-2.800000000000025e-05	7.840000000000137e-10	0.022138761681000003	-0.122786	0.02969300000000001	0.0008816742490000008	0.015076401795999997	0.369485	-0.015593000000000025	0.0002431416490000008	0.13651916522500002	-0.00250447	0.00017672	3.12299584e-08	6.2723699809e-06	-0.0022405000000000003	0.0	0.0	5.019840250000002e-06	0.0008647509999999998	7.189999999998283e-07	7.477942920009995e-07	5.169609999997529e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38692.796875	111.76953125	1497132530.0100098	12492.428115844728	26692.91796875	20.900390625	436.8263282775879	712511869.6864166	26219.83203125	-10.564453125	687479591.7469635	111.60766983032228	1.047482	16.048895	0.07536034999999995	-0.0345492035	-0.045750753	-0.07701971440000001	-0.0185087575	-0.0524927485	-0.0486485351	0.061371698499999995	0.0735590874	0.1285065884	0.1224781213	-0.0444022575	0.0716613114	-0.08519821820000001	-0.0269088111	0.0798438969	-0.0066429416000000005	-0.20246474399999997	-0.0309179539	-0.0737468	-0.0369146412	-0.0354373004	-0.1383601336	-0.067740436	-0.181517386	0.0452078484	0.0373822052	0.0398176666	-0.0629846961	0.1112390712	-0.07573696490000001	0.0275459948	0.0028011744	-0.0933476481	0.0702404609	-0.0178986822	0.08805924289999999	0.0754908155	-0.0728627657	-0.0947731566	-0.028078249700000002	-0.1547845142	-0.0218037309	-0.039285634	-0.046809623700000004	-0.0124983163	-0.0395219335	-0.12159014119999999	0.0933055293	0.0139947945	0.0141302041	-0.0559130351	-0.038453012200000004	0.1036439757	0.1595715776	0.0006416974	0.045036035499999995	-0.0237948714	0.0879259778	-0.021127098900000002	0.12998442359999998	0.1442129796	-0.0241943032	-0.14933359300000001	-0.025213386299999998	-0.0626743938	0.0261507463	0.0649085218	0.16999411809999998	0.1592576708	0.0071250544999999985	0.0354338028	-0.0045893437	0.0351895417	0.121410542	0.1274299428	-0.0035635420000000007	-0.0041185921	0.0354438654	0.06513489480000001	-0.1388913815	-0.017913668100000002	-0.0738656513	-0.013661380700000001	0.0237029292	0.1046400367	0.09154925400000001	0.09156114470000001	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.137074	-0.011717000000000005	0.0001372880890000001	0.018789281476	-0.15723399999999998	-0.034447999999999986	0.0011866647039999994	0.024722530755999998	0.373696	0.00421100000000002	1.773252100000017e-05	0.13964870041600005	-0.00204745	0.0004570199999999998	2.0886728039999984e-07	4.1920515025000015e-06	-0.0022405000000000003	0.0	0.0	5.019840250000002e-06	0.0008220839999999999	-4.2666999999999814e-05	6.75822103056e-07	1.820472888999984e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38551.37109375	-141.42578125	1486208213.208023	20001.251602172848	26622.6796875	-70.23828125	4933.4161529541025	708767073.7432251	26110.68359375	-109.1484375	681767797.7329254	11913.381408691406	1.072029	16.424984	0.14196975000000006	-0.0013808817	0.0222401306	0.045547159299999994	0.0237587196	0.011319661699999999	-0.0470853475	-0.0656053687	0.0642952914	0.014042318	0.0904575059	-0.0416687077	0.1350146449	-0.0050255324	-0.1140851424	0.052671416900000004	0.0012312157000000002	-0.0871662613	0.0747476476	-0.0344629736	-0.045820762800000005	-0.0096543716	-0.0402684627	0.0121731047	-0.0662110974	0.0114294845	-0.0031622777	-0.1505111805	0.0425989309	-0.0304126473	-0.0028121221000000003	-0.017361033600000002	-0.051785701100000005	-0.0593000452	-0.09272259740000001	-0.009227766600000001	-0.018748355300000002	0.0207708819	0.1277013348	-0.0461880851	-0.0306901604	-0.0484837826	-0.0002352789	-0.0555048243	0.0378733298	-0.0233396997	-0.0709109113	-0.0529046496	0.0182811626	-0.033036095099999996	0.056721884199999996	0.010781637299999999	-0.056944830999999994	-0.0389036087	0.0722290479	-0.0507804008	0.08633908380000001	-0.0450594788	0.09529097939999999	0.0847908169	0.0557475937	0.1305373963	0.07132877160000001	-0.0783733091	0.0285901427	0.0373734471	-0.0106115039	-0.0039197824	0.05588314230000002	0.024112923199999997	0.0044652966	-0.0175820608	-0.1279590327	0.0828826778	-0.0159200246	-0.056598112400000004	-0.0537413375	-0.0533384356	0.0235737652	0.0785163347	0.0974557241	-0.0581519241	0.0284754085	0.05513351	0.0950850213	-0.0005760493	0.0405242222	-0.06562254049999999	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.13960899999999998	0.0025349999999999817	6.426224999999907e-06	0.019490672881	-0.06943110000000001	0.08780289999999998	0.007709349248409996	0.004820677647210002	0.402844	0.02914799999999995	0.0008496059039999973	0.16228328833599998	-0.00245211	-0.00040465999999999983	1.6374971559999983e-07	6.0128434521e-06	-0.0022405000000000003	0.0	0.0	5.019840250000002e-06	0.000867101	4.501700000000006e-05	7.51864144201e-07	2.026530289000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38526.8828125	-24.48828125	1484320699.248108	599.6759185791017	26615.66796875	-7.01171875	49.16419982910156	708393781.4227448	26071.318359375	-39.365234375	679713640.995884	1549.6216773986816	1.042013	15.965093	0.07186994999999995	-0.0583404122	-0.0042265185	0.09213292619999999	0.0361555951	-0.0185251934	0.07598191139999999	-0.10291625800000001	0.1092829138	-0.06348906929999999	-0.0138098244	-0.0497078721	-0.0404203546	-0.009547093000000001	0.040762417999999995	0.12141651199999999	0.15949236960000002	0.0683572304	-0.019516951499999997	-0.0207109807	0.0673838651	0.086307926	-0.003884217	0.0371374709	-0.0593293331	0.039027228	0.0158141369	0.047755119500000005	0.1227098575	0.0701562917	0.0300847869	0.0542433157	0.1156026077	-0.0599334151	-0.1206681799	0.013212681399999999	0.0728631108	-0.1101226102	0.0015802784	0.08938081949999999	-0.033911572599999995	-0.048309157699999994	-0.0693410597	-0.0776173909	0.0765314585	-0.0377796002	-0.0673430374	0.006705593199999999	0.011494223100000001	0.0282066632	-0.0729174804	-0.013818168600000002	0.0522064722	-0.1113465822	0.010381221500000001	-0.1257617889	-0.0509283286	-0.0414807865	-0.051308987199999996	-0.04870137	0.1236386412	-0.10231754779999999	0.1152624822	0.0595984434	0.0576219609	-0.021939074300000003	0.0747490372	-0.0407777809	0.013461458	0.0794090616	-0.054245314	0.1231965253	-0.0796056372	0.0007475083	0.0213236676	0.0422844724	0.038503848199999996	0.0652407814	-0.10933721980000001	0.1240757747	0.12410795990000001	0.0494478636	0.0279073246	0.0141440814	-0.0826602084	0.0002424962	0.0280381356	0.0794177808	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.148726	0.009117000000000014	8.311968900000026e-05	0.022119423076	-0.05195509999999999	0.01747600000000002	0.00030541057600000067	0.0026993324160099986	0.400181	-0.002662999999999971	7.091568999999844e-06	0.160144832761	-0.00200027	0.0004518399999999998	2.041593855999998e-07	4.0010800729000016e-06	-0.0022405000000000003	0.0	0.0	5.019840250000002e-06	0.00126754	0.000400439	1.6066576515999996e-06	1.6035139272099992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38579.46484375	52.58203125	1488375107.6301422	2764.870010375977	26563.03125	-52.63671875	2770.6241607666016	705594629.1884767	26101.103515625	29.78515625	681267604.7333717	887.1555328369141	1.0234370000000002	15.680479	0.06660314999999996	-0.007505900699999998	-0.0109388828	0.0526304807	0.050667446	0.0469890563	0.12849876400000002	-0.0924301039	0.0383932529	-0.11918082210000001	-0.0356201445	0.042645395499999995	0.1275711997	-0.0139597089	0.0382250626	-0.11079908289999996	-0.0958077081	0.0604231088	-0.0418266134	0.059759285599999996	0.0055605003	0.0355083401	0.08719763189999999	0.0784666346	-0.0253674968	-0.0139231768	-0.0376858213	-0.0468612349	-0.0060638778	-0.021290193199999998	-0.0195514404	0.0856953627	0.0183309103	-0.0987745199	0.10497435449999999	0.0183659761	-0.0375111207	-0.0102374149	-0.06750102690000001	-0.0443184918	-0.0291973627	0.0375079585	-0.010528140200000001	-0.0170281682	0.0346649812	-0.0402190194	-0.0358068861	0.0763928763	-0.0201537046	0.034931506200000004	-0.0210630396	0.0533433055	0.1114942152	-0.129283998	-0.0773320701	-0.1188200059	0.07295671620000001	0.0187092824	0.1112696336	-0.025839837400000003	-0.13684581070000001	-0.0032303928	-0.054123624	0.0846999183	-0.031270839	0.0579013254	0.0250931479	0.0070614881999999995	-0.0027637796000000003	-0.0535164747	-0.0171261555	-0.037480144900000005	0.0008542336999999999	-0.0586125259	0.030705464300000002	-0.033888779300000005	0.0511264748	0.1386178033	0.050725773200000004	0.0735563734	-0.0948168591	-0.037555734	-0.0847811998	-0.0400824022	-0.030409716	-0.023900784799999998	0.042773350599999996	0.05260278	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.14374	-0.00498599999999999	2.4860195999999904e-05	0.0206611876	-0.0647881	-0.012833000000000013	0.00016468588900000032	0.004197497901610001	0.407288	0.007106999999999974	5.050944899999964e-05	0.165883514944	-0.00206212	-6.185000000000001e-05	3.825422500000002e-09	4.252338894400002e-06	-0.00189248	0.0003480200000000003	1.2111792040000026e-07	3.5814805504e-06	0.000843867	-0.000423673	7.121115136890001e-07	1.7949881092899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38683.48828125	104.0234375	1496412265.605606	10820.875549316406	26614.359375	51.328125	2634.576416015625	708324124.9416504	26113.36328125	12.259765625	681907741.8585358	150.3018531799316	1.063504	16.294367	0.043460700000000026	0.0062118209	-0.0799261904	-0.0113075536	-0.0001167933	0.0280900546	0.0668119131	0.0193922547	-0.0736670432	-0.0286701514	-0.0440182857	0.0670722598	-0.006885228199999999	0.07754869019999999	0.0491259782	0.005475783499999999	0.0185203341	-0.0296500346	0.0723403484	-0.0247626405	0.0835506114	-0.0852237507	-0.018156834099999998	0.06944660450000001	0.10022182560000001	-0.0245983425	0.0998646753	0.0360820934	0.1402957991	-0.047547741399999996	0.0450847549	0.0400449975	-0.0747124154	0.044998128600000006	-0.0718582195	-0.0128511524	0.021343902999999997	-0.0106534926	-0.11069390650000001	0.1071042252	-0.06115021320000001	0.040027542	0.0005869483999999999	0.0183909608	-0.0270162343	0.0323092032	0.0781325382	0.10790554710000001	0.020141128600000002	0.0694305133	-0.1126257823	0.030287610099999997	0.0688399516	-0.014353498000000001	-0.0676273024	0.0434015335	0.0092884302	0.0513703936	-0.011591540800000001	0.046641896399999994	0.0340499317	-0.0711146223	-0.0700565001	-0.038320859900000004	0.0606687472	-0.0427657543	-0.1380175746	0.0226279748	-0.062057140999999996	-0.0841768925	0.0246227555	0.1347123556	-0.0567255199	-0.0756534965	-0.0500657577	-0.0255582349	0.0355430391	0.057890231500000014	0.008141276	-0.0275295529	0.0482254454	0.1060432016	0.11790421449999999	-0.0204301554	-0.0729208299	-0.049692897400000005	0.10322501349999999	-0.0175071849	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.14090200000000005	-0.002837999999999952	8.054243999999728e-06	0.019853373604000017	-0.0991563	-0.034368199999999995	0.00118117317124	0.00983197182969	0.407323	3.5000000000007254e-05	1.2250000000005073e-09	0.16591202632899998	-0.00195032	0.00011180000000000022	1.249924000000005e-08	3.8037481024e-06	-0.00189253	-4.99999999999199e-08	2.4999999999919895e-15	3.5816698009e-06	0.000856407	1.2540000000000012e-05	7.33432949649e-07	1.572516000000003e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38628.140625	-55.34765625	1492133248.1447756	3063.363052368164	26627.861328125	13.501953125	182.30273818969727	709042998.9098549	26130.451171875	17.087890625	682800478.4457437	291.9960060119629	0.9752360000000002	14.941978	0.08426904999999997	-0.0145994623	-0.070721096	-0.06015590570000001	-0.048919566100000006	0.000303788	0.0556287395	-0.0237424752	-0.0408088687	0.029110734	-0.0057406591	-0.016728726200000002	-0.057604302999999996	-0.028655634	-0.0552604011	0.0638313089	-0.0471055296	-0.0041622386	0.0365282807	0.0558761279	0.160012496	0.0313598607	0.030182203799999998	-0.0542076712	-0.00918282	0.0393112623	0.06259364190000001	-0.09837241320000001	-0.1553307123	0.052577925899999996	-0.1129183912	0.0823055991	0.1621938621	-0.0285687279	0.008713843	-0.0759074582	0.1018354433	0.014618361100000001	-0.0743937228	0.013344024099999999	0.0600239342	0.0100661734	-0.0226298834	-0.0298610546	-0.0513080007	0.0498936638	0.042611755099999996	0.0013614520000000002	0.0627880821	-0.0195358356	-0.1383810391	0.0033499744	0.0534532987	-0.0417779324	0.0203659063	0.056770230199999994	-0.0453670842	-0.0027337140000000004	-0.0464444755	0.00027496650000000003	0.023390317999999997	0.068034816	-0.0893780676	0.0271369956	0.0621422578	0.0802313604	0.0284145154	-0.1731187264	-0.027473314500000002	0.0090669186	0.0136470904	-0.027034179300000002	0.0101301961	0.16244795439999998	0.18732707140000002	0.07290061099999999	0.0154142851	0.0616983153	-0.0772053615	0.0768526316	-0.058856795	0.1509352176	-0.0780589988	-0.0650425021	-0.018106261000000002	0.040837634	-0.0752762443	-0.0103831693	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.132452	-0.008450000000000069	7.140250000000118e-05	0.017543532303999996	-0.0804471	0.01870920000000001	0.00035003416464000035	0.006471735898409999	0.380072	-0.027251000000000025	0.0007426170010000014	0.14445472518399996	-0.0018375	0.00011282000000000002	1.2728352400000005e-08	3.37640625e-06	-0.0014493	0.00044323	1.964528329e-07	2.1004704900000004e-06	0.00081528	-4.112699999999996e-05	6.646814784000001e-07	1.691430128999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
