csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
41804.24609375	38.2109375	1460.0757446289062	1747594991.466812	26996.06640625	44.115234375	728787601.4106598	1946.1539039611816	26780.77734375	13.734375	188.633056640625	717210035.1355133	1.475113	22.715963	0.05079957	0.018900355900000002	-0.0093547818	-0.034683414100000004	-0.13840219410000001	-0.0054857089000000005	-0.0063498897999999995	0.14097064539999998	-0.0882230655	-0.043885492000000005	-0.1393017862	0.0130490127	-0.0045142259	0.0153484378	-0.0286604281	-0.012240875600000001	0.025247117799999996	-0.0371198169	0.1030111919	-0.018366048200000002	-0.0671834543	0.1352037589	0.001243847	-0.045514192800000006	0.0517368319	-0.046199347800000005	-0.0916199742	0.0200825953	-0.0026175483	0.014036449599999999	0.0682052313	0.0943418216	0.0656501579	0.0321281791	-0.025556936699999998	0.1791603757	-0.07342020490000001	-0.023036693900000002	-0.0317421727	0.052359045800000004	0.0291752187	-0.009034085	-0.0510800976	0.1001677376	0.023877927900000002	0.0464549013	0.0196923999	0.0333887377	0.1037648007	0.0661287984	-0.0906600483	-0.0164339796	-0.059981697	-0.0795388292	-0.0736171973	-0.0024828209	0.1485203408	0.0339962719	0.0981450091	-0.0146972316	-0.0015386723000000001	0.0781384272	0.032087713399999995	-0.006452366	-0.0015257425	0.0612827756	0.1316271592	-0.11528748039999999	0.006512584399999999	-0.0515306659	0.012011447	-0.036685687200000004	0.0344411413	-0.01143206	0.0236681831	0.09557596369999999	0.13084525789999998	0.0185179139	-0.038646707	-0.0008951816	-0.0584081758	-0.12616178320000002	-0.0311222967	-0.07228791080000001	0.1070499553	-0.1184494736	-0.05776621150000001	0.0446458304	-0.0964215597	0.026731920299999996	0.0412702435	-0.016880110900000002	-0.023506884900000004	0.0106774329	0.10583136300000001	0.0269148148	-0.025327195499999997	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	-0.008368989999999998	5.700000000018189e-07	3.249000000020737e-13	7.003999362009996e-05	0.0379681	-0.030815200000000025	0.0009495765510400012	0.0014415766176099998	0.00496525	0.01596345	0.00025483173590250003	2.46537075625e-05	-0.000961337	6.529300000000001e-05	4.263175849000002e-09	9.241688275690001e-07	-0.0007813549999999999	-1.5114000000000101e-05	2.2843299600000303e-10	6.105156360249997e-07	-0.000175534	0.0	0.0	3.0812185156000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41710.078125	-94.16796875	8867.606338500977	1739730617.1936035	27029.744140625	33.677734375	730607068.3076515	1134.1897926330564	26864.841796875	84.064453125	7066.832279205322	721719724.771122	1.61139	24.814562	0.05030467000000001	0.163621839	0.0281167914	0.05005478519999999	0.028751694900000006	0.0283140254	0.1554768723	0.0974415926	-0.09964222380000001	-0.0502539711	0.0718388383	-0.0334932304	-0.0688978767	-0.0821423269	-0.0556800313	-0.0014084601	0.0294984303	-0.080063867	-0.023982171899999998	-0.0261310607	0.0330057256	0.015212599299999999	-0.1076995723	0.1170380849	-0.062772202	0.0428161804	-0.022818730899999997	-0.1235731277	-0.05000543599999999	-0.09483848130000001	-0.08673378470000001	-0.1702112716	0.090758929	0.049092125800000004	0.0852044937	0.0994181302	0.0047568243	0.1502316589	-0.027119810299999998	-0.09967273210000001	-0.0084464687	-0.0675644429	0.18160499230000002	0.0175778066	-0.05983668690000001	0.015349580500000001	0.0570810495	0.1491731594	-0.0781696	-0.025183629	0.0134627832	-0.07465371030000001	-0.09270184210000001	-0.1282738374	-0.0099828308	0.0340063777	0.075198794	0.1114236507	0.1194541876	-0.1086116948	-0.05084611309999999	-0.0599745476	-0.1387178243	0.0591256449	0.0467220847	0.0397473839	-0.020499540400000002	0.043485199100000003	0.00011892350000000001	0.0353847376	0.0172223544	-0.0671978377	0.012619634099999999	0.0166894369	-0.10357070630000001	0.0269906811	-0.0457631206	-0.11471051970000001	-0.0657167222	-0.0157770154	0.0689305781	0.09912686220000001	-0.093458156	0.08254282360000001	0.1630009519	0.08366219150000001	-0.027598317999999997	-0.0770080341	0.0847548994	0.0495583733	0.0123190832	0.0334082557	-0.121717138	0.1606412338	-0.10806040119999999	0.1186350117	0.0344040835	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	-0.00835774	1.1249999999997373e-05	1.265624999999409e-10	6.985181790760001e-05	0.0276402	-0.010327899999999996	0.00010666551840999994	0.00076398065604	0.00498505	1.9800000000000373e-05	3.920400000000148e-10	2.4850723502500008e-05	-0.000707575	0.00025376199999999993	6.439515264399997e-08	5.00662380625e-07	-0.00120884	-0.0004274850000000001	1.8274342522500018e-07	1.4612941456000004e-06	-5.78666e-05	0.0001176674	1.3845617022760004e-08	3.34854339556e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
41605.0	-105.078125	11041.412353515625	1730976025.0	27024.123046875	-5.62109375	730303226.4526405	31.596694946289066	26917.96484375	53.123046875	2822.0581092834473	724576831.3293611	1.449255	22.317774	0.13118887	0.10642959980000001	-0.11494408240000001	-0.0733423425	0.0196915111	0.047628163200000004	0.1552404907	0.060361826699999996	0.0603067704	0.0616869397	-0.0176978519	-0.1282950605	0.0134983709	-0.0523054784	-0.070421203	-0.053874793600000005	0.0253583179	-0.025570324900000004	0.0342429888	0.047870181100000006	0.1359700276	0.0688408053	-0.0483868791	0.0492517342	-0.08363074	-0.22286431210000002	-0.0476535621	0.09910594310000001	-0.0127100295	-0.0293147448	-0.0192741929	-0.0750268974	-0.22828199230000001	-0.0439106997	-0.0745368838	-0.1584671696	-0.0623165167	-0.0455663163	-0.007964410600000001	0.1315144811	-0.005281721	-0.0883869634	0.041032387999999996	-0.050409395700000005	-0.0240338366	-0.10140021210000001	-0.1136069961	0.1306793419	-0.0256906384	0.12154221470000001	0.082282767	0.022858961	0.0828276655	0.1000834645	0.0080039318	0.051167402199999996	0.0303669862	0.14215743449999999	-0.009331304200000001	-0.0423288004	0.10012939	-0.13184580880000002	-0.0752675796	0.066605865	-0.0019358274	0.0164532826	0.0224989539	-0.007673003100000002	-0.0439829093	0.124356872	-0.086289849	-0.0224785804	-0.0458522342	-0.2198003425	-0.018520828	-0.0040903482	0.0258205063	0.0222045937	0.0601627093	0.124230781	0.07076427240000001	0.1150324333	0.0483592991	-0.09881237429999999	-0.1131635091	2.68927e-05	0.011252803600000002	0.060979420199999995	0.0475447179	0.0784336817	-0.0770515747	-0.040921051800000004	-0.0945787179	-0.1851267479	-0.1064401447	-0.037111270099999996	0.0338744306	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	0.00477436	0.013132099999999999	0.00017245205041	2.27945134096e-05	0.10103	0.07338979999999999	0.005386062744039999	0.0102070609	-0.0133283	-0.01831335	0.0003353787882225	0.00017764358088999998	-0.00111698	-0.0004094050000000001	1.6761245402500006e-07	1.2476443204e-06	-0.00120884	0.0	0.0	1.4612941456000004e-06	-0.000175534	-0.0001176674	1.3845617022760004e-08	3.0812185156000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41822.38671875	217.38671875	47256.9854888916	1749112030.8526766	27123.18359375	99.060546875	735667088.2602693	9812.991947174072	26865.1484375	-52.81640625	2789.572769165039	721736200.5689088	1.397806	21.52549	0.148698007	0.009586012	0.1361544152	-0.1179718425	-0.0642231672	0.2505296815	0.0418740967	-0.0499708718	-0.034622830800000004	-0.10464409109999999	0.0230005165	0.027916017	-0.0510057268	0.0236699758	-0.0309272191	-0.14553192	-0.04328993849999999	0.0125994443	-0.08395212380000001	0.0096638776	-0.1519771613	0.0002843292	-0.13992410689999998	0.032491582799999995	0.049068816900000006	0.0586444368	0.053118394000000006	-0.0054783151	-0.1003013616	0.055100003099999996	0.0666344549	-0.0417932178	-0.1118529783	0.0310811779	-0.061582153	-0.023654329900000003	-0.054679405599999995	0.037976426699999996	-0.21805924699999998	0.034165864500000004	0.15832115830000001	0.0205711844	-0.0188984569	0.0313076398	0.1311632311	-0.08869087070000001	0.025036707400000004	0.012142108600000001	0.1580535019	-0.0951754427	0.0790306995	-0.0242270713	0.0705785743	0.1486528622	-0.0990667947	0.24644032559999998	-0.057266334	0.023966695099999998	0.0416106846	-0.0313471629	-0.1013673827	-0.040947969	-0.0244115701	0.0687810958	0.09436664800000001	-0.0710559708	0.0001967853	-0.0104711956	0.10947824199999999	-0.0620476125	0.1939816084	-0.09412538179999999	0.030852199700000006	0.030548044	-0.0495157813	-0.0808986866	0.09702218160000001	0.13715062039999998	0.0126315079	0.0277612173	0.1190349625	0.04972697400000002	-0.0322967991	-0.0507103823	-0.0079598545	-0.009554471	-0.1006366217	-0.1821416666	-0.01422045	0.11711663580000001	0.0321686971	-0.0001134166	-0.0536153692	-0.0949400806	-0.0758418825	0.1277934445	0.0507852737	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	0.000436553	-0.004337807	1.8816569569248998e-05	1.90578521809e-07	0.00954486	-0.09148514	0.008369530840819598	9.11043524196e-05	0.00505816	0.01838646	0.0003380619113316	2.55849825856e-05	-0.000611688	0.0005052920000000001	2.553200052640001e-07	3.74162209344e-07	-0.00102436	0.0001844800000000001	3.403287040000004e-08	1.0493134096e-06	-0.000175534	0.0	0.0	3.0812185156000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41796.41796875	-25.96875	674.3759765625	1746940555.018448	27048.857421875	-74.326171875	731640687.8289223	5524.379825592041	26773.51171875	-91.63671875	8397.288223266602	716820929.7540437	1.330459	20.488377	0.072129043	-0.12426067019999999	0.12923758189999998	0.0470436541	0.0551867692	0.1341328295	-0.0841134934	-0.022007222799999997	0.0068007523	-0.0178133778	0.0573678766	-0.024957648399999997	0.12827842009999998	-0.058114097999999996	-0.0032477528000000003	0.0832214087	0.1561025422	-0.0259625133	-0.049215540700000004	0.0844661564	0.0605772054	-0.09267275650000001	0.0566691696	0.0039436288	-0.06394541570000001	-0.1726962844	-0.011549671200000002	0.011851344	-0.0784939584	0.0901403177	-0.0463613308	0.0550684621	0.0853203664	0.0090352613	0.1733872287	-0.0701565345	-0.0032116001000000003	0.0011459469	-0.0414207179	0.060316332199999996	0.0698576723	0.0095042914	0.0959885773	0.1352129657	0.039042327200000004	-0.0568578905	0.12290479189999999	-0.11713237929999999	-0.0190017653	-0.0998944452	0.0498186969	0.0681168918	0.0177128371	-0.0941956601	-0.0077096818999999985	0.1313940084	-0.0146544394	-0.0609232691	-0.0333224666	-0.022012400499999998	0.11444350560000001	0.0172805286	-0.0486577403	-0.1613659667	0.063467379	0.08612537210000001	-0.0331789088	0.0565216251	0.0558579725	0.0551903942	-0.0391791697	0.0374802951	-0.2010464409	-0.0653263806	0.035374859	-0.0641166889	-0.0086398437	-0.0392876866	0.0610260773	-0.04429736980000002	0.0575234462	-0.11096822939999999	-0.026516506000000002	0.0554394612	-0.1141090891	0.0448597512	-0.0149168658	-0.0685480785	0.0924581116	0.08567264949999999	0.0482173949	0.0681612613	-0.067335705	0.0442943083	0.1186689124	0.0464718175	-0.044127926399999996	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	-0.00834399	-0.008780543	7.7097935374849e-05	6.962216912010001e-05	0.060045	0.05050014	0.0025502641400196	0.003605402025	0.00505902	8.600000000000969e-07	7.396000000001665e-13	2.55936833604e-05	-0.0007340279999999999	-0.00012233999999999986	1.4967075599999965e-08	5.387971047839997e-07	-0.00115897	-0.00013461000000000007	1.8119852100000014e-08	1.3432114609000002e-06	-0.000175534	0.0	0.0	3.0812185156000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41642.42578125	-153.9921875	23713.59381103516	1734091624.946915	27007.48046875	-41.376953125	729404001.2699128	1712.0522499084473	26763.337890625	-10.173828125	103.50677871704102	716276255.0477638	1.315519	20.258301	0.10857007	-0.0363948078	-0.0736025163	0.08683954990000001	-0.0233406657	0.058191985599999996	-0.0566164741	0.0367269573	0.1755549616	0.0881970534	0.0234525852	-0.0810410871	-0.0340500879	-0.0108100166	0.037166662999999996	-0.020965671499999998	-0.0849848226	-0.0412847518	-0.061470638099999995	0.06716939059999999	0.0558730493	0.0039738737	0.0377530414	0.0135844742	-0.027970424	0.0030128328000000003	-0.0106921972	-0.0814753478	0.0892700586	0.10929872460000001	-0.025127121000000002	0.0033216364000000003	-0.0244877164	-0.1087365258	-0.0712532835	-0.0030766814	-0.0167309546	0.0891298098	-0.0681828927	0.010032688100000001	0.0826830762	0.0913809675	-0.1363288047	0.1070651476	0.0383850087	0.1088553677	0.0300468734	-0.0336677302	-0.0814422396	0.0398705006	-0.0171307849	0.0694820607	-0.0333563776	0.13199312289999998	-0.047183250999999996	0.06202004570000001	0.034459431400000004	-0.0572413226	-0.1792799614	-0.0054144761	0.0566752629	-0.0032478573	0.0157919567	0.08736993300000001	-0.0685445239	0.0069546701	0.0093613805	0.10581069679999999	0.029958891600000002	-0.0349653406	-0.046115431500000005	0.0587798704	-0.0039944546	-0.0051874337	0.0084131614	-0.0545949037	-0.0693999901	0.0411290424	0.060097140800000004	0.1438648243	-0.0394823512	-0.045200328	0.1153485934	0.0120902977	0.0831997829	-0.086247541	-0.0564385505	-0.0794847262	0.0074122171	-0.0920541815	0.12347208359999999	0.0162475915	0.0555712359	-0.0039967014	0.0264263952	-0.0340671062	-0.047052992800000006	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	0.01909	0.02743399	0.0007526238073200999	0.0003644281	0.0428383	-0.017206700000000002	0.00029607052489	0.0018351199468900003	0.00504604	-1.298000000000011e-05	1.6848040000000284e-10	2.54625196816e-05	-0.00116908	-0.00043505200000000017	1.892702427040002e-07	1.3667480464e-06	-0.00153121	-0.00037224	1.3856261760000006e-07	2.3446040641e-06	0.000295502	0.000471036	2.21874913296e-07	8.732143200399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41750.80859375	108.3828125	11746.834045410156	1743130018.2319489	26996.71875	-10.76171875	728822823.2666017	115.81459045410156	26787.380859375	24.04296875	578.0643463134767	717563773.3052101	1.3814879999999998	21.2742	0.07877681	-0.0087371632	0.11343798349999999	-0.0445413533	-0.0409633576	0.021010333500000002	0.0413159891	0.114107153	0.08432290519999999	-0.1254407903	0.0357313822	0.06417267110000001	0.07547663639999999	-0.0873575982	-0.0149702425	-0.0397206023	-0.0554993213	0.0040102496	-0.1003910459	0.07311783990000001	0.0143042423	-0.1213813367	-0.10946816779999999	0.0104248934	-0.1032771214	0.0618624724	-0.0227727508	-0.0534821903	0.053417777199999995	-0.0985227102	0.0797153661	0.12131128669999999	-0.0524269135	0.059971428499999986	-0.1258835622	0.12370393199999999	-0.0078309148	0.015942199599999998	-0.1554042897	0.0142722655	-0.1562784937	0.0052394449	-0.0261001617	-0.018582229199999998	-0.0545861225	0.08673188789999997	0.0604089079	0.0018644639	0.0808240987	-0.0885738177	0.010791534399999999	-0.101419453	-0.0114414487	0.13522708460000002	0.030051998700000002	0.016313768500000003	0.1096247134	0.1284598056	-0.09791326380000001	-0.013470462800000001	0.0278382282	0.005102824099999999	-0.0751604865	0.0103683067	-0.013539976200000001	-0.0275994581	-0.0548570491	0.1362586997	0.057461748099999994	0.033522457	0.0710410068	-0.05782123030000001	-0.0405988527	-0.0149214917	-0.11169920779999999	0.0563413455	-0.0715480094	-0.0195565264	-0.0643392229	-0.1098363679	0.09700896699999999	-0.0228204522	-0.0597289834	-0.10724279699999999	0.079446197	-0.15812426640000002	-0.06595340429999999	-0.110567499	-0.017479136200000002	-0.1423382999	-0.0774813701	0.009895552	-0.014012384	0.0197279248	0.0313041483	0.0668336131	0.0933141492	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.0191178	2.7800000000001435e-05	7.728400000000797e-10	0.00036549027684	0.0144454	-0.0283929	0.0008061567704100003	0.00020866958115999998	0.0116256	0.00657956	4.32906097936e-05	0.00013515457536000003	-0.00063561	0.0005334700000000001	2.845902409000001e-07	4.040000721e-07	-0.00182281	-0.00029159999999999993	8.503055999999995e-08	3.3226362961e-06	0.000345963	5.046100000000002e-05	2.546312521000002e-09	1.1969039736900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41848.76953125	97.9609375	9596.345275878906	1751319511.2796786	26995.375	-1.34375	728750271.390625	1.8056640625	26786.1796875	-1.201171875	1.4428138732910156	717499422.2510376	1.391271	21.424852	0.09256344999999998	-0.028683142400000007	-0.0180848248	0.0405152494	0.1151428182	-0.047738376900000004	0.018866151299999998	-0.1567142276	0.0354245519	0.07245849089999999	0.0239094772	0.1358879856	-0.033378535200000004	-0.035217484300000004	-0.0863753192	-0.1032043338	-0.0775938347	0.028101318700000003	-0.046425765	-0.0200769524	-0.08258053679999999	-0.0081080426	0.1540914108	-0.1280126936	-0.066381543	-0.012941531899999999	0.0007568974	0.00016374629999999998	-0.10859152050000001	-0.0453260593	-0.0210442432	-0.0199441479	-0.08906923859999999	0.11180273199999999	-0.065228592	0.1198685417	-0.024860794199999998	0.06731515980000001	0.046788741200000004	-0.09591410660000001	0.0142674451	0.050974591	0.049518052	0.0052632397	-0.1618042285	0.1536945624	0.0592338221	-0.037051162	-0.0547823671	0.012833318	0.07766852839999999	0.0526203234	-0.0127582326	-0.065695431	-0.0764494695	-0.0509774241	-0.1541414132	0.0074433721999999985	-0.023269108900000002	0.1085828819	-0.08958523689999999	-0.0047655827	-0.0939609843	0.0932657073	0.0519265432	-0.043313452800000006	-0.0167250437	-0.0033888665999999997	0.0412690457	-0.0719350842	-0.0249164879	0.10407678960000001	-0.0113506294	-0.0017491832000000001	0.1492716934	0.0045788558	0.06260224240000001	-0.045202875	-0.0025010057	-0.15498901710000001	0.0131875547	0.1316487542	0.0466841431	-0.06654550690000001	0.0654583518	-0.1074255762	-0.0311340715	-0.0453257003	-0.0171801629	-0.10137491960000004	0.0319873712	0.09961722210000001	-0.0125407537	0.0355414377	-0.0465294803	-0.0389313806	0.0698920528	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	0.0260194	0.006901600000000001	4.7632082560000016e-05	0.0006770091763600001	0.035468300000000015	0.02102290000000001	0.0004419623244100003	0.0012580003048900006	0.0292579	0.017632299999999997	0.00031089800329	0.00085602471241	-0.00141231	-0.0007767000000000001	6.032628900000001e-07	1.9946195361e-06	-0.00192681	-0.00010399999999999991	1.0815999999999984e-08	3.7125967761e-06	0.000405396	5.9432999999999964e-05	3.532281488999995e-09	1.6434591681599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41708.3125	-140.45703125	19728.17762756348	1739583331.5976562	26973.83984375	-21.53515625	727588035.916275	463.76295471191406	26720.97265625	-65.20703125	4251.9569244384775	714010379.6960603	1.4271200000000002	21.976906	0.0385103	-0.0543170653	-0.013341373600000001	0.0905408642	0.0162704864	-0.061326668200000004	-0.0552414971	-0.029280734300000007	0.1506219929	-0.06440315320000001	0.0227024215	0.0663878327	-0.1061015993	0.024614364500000003	-0.07690242259999999	-0.0084712951	0.0754209249	-0.06374595599999999	0.028904349399999998	-0.0553038434	-0.1255650282	0.1159855719	-0.0306593053	0.0607093517	-0.0873940113	0.0152878271	-0.14217508199999998	0.0451463335	-0.0234652279	0.0377875379	-0.10681225779999999	-0.1650224851	-0.1272106385	0.0518788651	-0.18036425960000002	-0.0045534327	-0.0876195032	-0.020219318400000002	0.0250864711	-0.017287455	-0.0955758798	-0.0625132357	-0.0103898531	0.0543917155	0.053359080700000006	0.0489230605	-0.041437392	-0.0585610622	-0.0271639852	-0.0227260225	-0.0319222554	0.11325238619999999	-0.0731251039	0.0017502332	0.0139668955	-0.0662857555	-0.0317713855	0.0169969513	-0.1586910689	-0.022081644100000002	-0.1386841585	-0.008536079200000001	-0.0318569514	-0.0196508209	0.07747774269999999	0.0881654925	0.0643274144	-0.0931547078	-0.0374571144	0.001134083	0.08666399849999999	0.0376260022	0.0553144675	-0.0201179597	-0.0442714959	-0.0530993017	0.1463118499	-0.1728042595	-0.0009730146000000001	0.149917736	-0.0722657709	0.1881583311	0.0817279062	-0.1576363892	-0.0047109196	-0.10094596380000001	-0.0771600927	-0.0148530196	0.052569359100000004	-0.0831676184	-0.0846140225	-0.1100411952	0.0382314496	-0.055339466399999995	0.06515937570000001	0.0099964801	-0.0745646991	0.055584543	-0.056534213	-0.111798011	-0.0546295156	0.0190911	-0.006928300000000004	4.800134089000008e-05	0.0003644700992099999	0.0444408	0.008972499999999994	8.050575624999991e-05	0.0019749847046400004	0.0414524	0.012194499999999999	0.00014870583025000002	0.00171830146576	-0.0014667	-5.439000000000008e-05	2.958272100000009e-09	2.15120889e-06	-0.0017729	0.00015390999999999994	2.3688288099999978e-08	3.1431744100000004e-06	0.000405396	0.0	0.0	1.6434591681599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41735.109375	26.796875	718.072509765625	1741819354.5432131	26984.0234375	10.18359375	728137520.8755492	103.70558166503906	26741.529296875	20.556640625	422.5754737854004	715109389.1356238	1.331885	20.510342	0.0803575	-0.042848711500000004	0.0117454858	-0.0089356347	-0.1585248618	-0.0045872335	-0.0525228627	0.0605664601	0.0491033519	-0.0695481177	0.0198897341	0.0760579035	-0.0351237502	0.043119293899999994	-0.0008752285000000001	-0.061084410599999986	-0.06375242610000001	0.08340361889999999	-0.10008474789999999	-0.053126540599999994	0.1810459497	0.077146884	-0.0755802475	-0.11801385660000001	0.114723671	0.04295618	-0.12245169869999999	-0.0504230962	0.1258439912	0.0800394472	-0.0582272393	-0.0751544234	0.024426467	-0.022924659500000003	-0.0168276399	0.1201447891	-0.1014585428	-0.0723420531	0.1175959395	0.0472268764	-0.053610247800000004	0.147369649	0.0718482196	-0.1653400657	0.054163164699999995	0.0199509953	-0.0053289921	-0.0281058229	0.08675565560000001	0.0329988201	-0.0999531342	-0.0668235017	-0.0733770363	-0.0711995166	-0.0629370804	-0.0081671748	0.0661876176	-0.0087638078	-0.0797506851	0.026746450699999997	-0.0585355535	-0.0369170944	0.0016771063000000001	0.032906718	-0.0096239306	-0.1047913878	-0.0823816333	-0.0113715472	0.0616642809	-0.047986655999999996	-0.1622205499	-0.1437803002	0.0038519214	0.0866123061	-0.0711165833	-0.06235323070000001	0.0154330251	-0.08997886699999999	0.010133679599999999	0.0629368293	-0.1420019974	-0.0536257968	-0.048586606799999994	-0.10867709	0.0946342299	-0.0510092721	-0.0183791323	0.2226870401	-0.04699566769999999	0.0551531316	-0.0351512881	0.042762441500000005	0.0754106224	0.05840818740000001	-0.20763726059999998	-0.0177275267	0.0402080684	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	0.0190954	4.300000000005688e-06	1.8490000000048922e-11	0.0003646343011600001	0.0143798	-0.030061000000000008	0.0009036637210000002	0.00020677864804000002	0.017182699999999995	-0.0242697	0.0005890183380900003	0.0002952451792899998	-0.00186797	-0.00040127	1.610176129e-07	3.4893119209000007e-06	-0.00189208	-0.00011917999999999998	1.4203872399999997e-08	3.5799667264e-06	0.000405396	0.0	0.0	1.6434591681599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
