csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
40524.98046875	148.49609375	22051.08985900879	1642274041.992569	26963.802734375	-39.9375	727046657.8982887	1595.00390625	26840.671875	-50.99609375	2600.601577758789	720421666.701416	1.099536	14.631553	0.09208799	-0.11263078800000001	0.026918028599999998	0.058836317400000004	-0.1067637395	-0.1751863739	-0.0797936201	-0.08729298960000001	0.0068847638	-0.057530763099999986	0.0828517005	0.0547375605	0.082727766	-0.0487237348	0.0165228637	-0.1062191282	-0.0712014467	0.0317951282	0.0189959471	-0.0361282133	-0.0009903317	-0.0047934083	0.0808401872	-0.10772812960000001	-0.054517478700000004	0.0020884504999999997	-0.0445786517	-0.0904009833	0.0872243707	0.043429098099999994	-0.052609181399999996	0.029223518599999998	-0.014351611499999996	-0.05915066820000001	-0.011302765900000001	0.0528541029	-0.0376725666	0.1209952823	-0.1676597239	0.024212975499999997	0.0812106819	-0.1236249581	-0.0571475434	0.0325735454	0.0610333909	0.0918024366	0.0493498678	0.007023240300000001	0.0270931058	0.09064104460000001	0.016760151100000002	0.17490561030000001	0.011703470300000001	-0.11045104300000001	-0.0828478054	-0.041537834700000005	0.0173015318	0.0704951694	0.054166700199999994	0.0065629435	-0.1374750884	-0.0680495571	0.0306065427	-0.0064129020999999994	0.0264895385	0.0324599144	0.001647356	-0.0305883075	0.1077801156	-0.052599375	-0.0929462193	-0.0343932058	-0.08841090039999999	-0.048826002800000004	0.015417873600000001	-0.0553251963	0.0785336252	0.008482009399999999	-0.047866711	0.0555802609	0.0778692636	-0.0726016761	-0.029994777599999998	-0.0415262741	0.0789238374	-0.0038503684000000004	-0.0100651359	-0.1093977275	0.0749359284	-0.025306205099999996	0.00976916	-0.002526239999999999	6.381888537599995e-06	9.54364871056e-05	0.09836180000000004	0.04660940000000005	0.0021724361683600037	0.009675043699240007	-0.031695999999999995	-0.009079699999999996	8.244095208999993e-05	0.0010046364159999996	-0.00152852	-0.000533621	2.8475137164099997e-07	2.3363733904e-06	-0.000210103	3.147100000000001e-05	9.904238410000007e-10	4.4143270609e-08	0.00060699	-0.00011236100000000004	1.2624994321000012e-08	3.684368601e-07	0.0	0.0	0.0
40296.44921875	-228.53125	52226.5322265625	1623803819.6392975	26879.048828125	-84.75390625	722483265.9047278	7183.224624633789	26762.13671875	-78.53515625	6167.770767211914	716211961.753067	1.07686	14.329806	0.084232045	-0.022115151200000002	-0.0772948586	0.1433011357	-0.0448989983	0.0366380897	-0.090629026	-0.0407340523	0.0619067506	-0.064652915	0.0638229804	0.04323659690000002	0.017267108899999998	0.0639320896	0.0064780761	-0.0827709526	0.0798403974	0.0534645428	0.0406490773	-0.0563064752	0.0113545777	0.095972315	0.1503537409	0.060503399299999996	0.0020990147	0.18531387010000008	-0.2134132575	-0.0783989124	-0.1623210208	0.0109945235	0.0652004726	0.0503283056	-0.06323387820000001	0.027328357999999997	-0.1951047957	0.050845528	0.0120380223	-0.0666199081	0.0625879132	0.0383131845	-0.0797396151	-0.0260603106	-0.0408476036	0.14376865960000001	-0.041075703	0.024618951099999998	-0.0184928145	-0.0316175854	0.10834446660000001	0.12069091609999999	0.020565443899999997	-0.0442430079	0.0513466733	-0.0883786577	-0.09623652390000001	-0.0030939821999999995	0.0587634536	8.735979999999999e-05	-0.030897846899999998	-0.0974939238	-0.019337312	-0.0532569534	-0.0436316571	-0.02229271	0.04862212900000002	0.016920419	0.056018786200000004	0.105159734	-0.0469786744	-0.0039343495	-0.1486546209	-0.24662984219999998	-0.042901042199999996	0.0247061855	0.1641304399	0.2075056206	0.0089973473	-0.0245428089	0.0627206476	-0.058660276399999996	-0.0222721773	-0.18259803260000002	0.0202855707	0.034188714	-0.0579961275	0.0214111398	0.050779801799999996	-0.110609665	0.07931719200000001	-0.0335495105	0.0126046	0.00283544	8.039719993599999e-06	0.00015887594116	0.137449	0.03908719999999995	0.001527809203839996	0.018892227601	-0.0233271	0.008368899999999995	7.003848720999992e-05	0.00054415359441	-0.00115734	0.00037118	1.3777459240000004e-07	1.3394358756e-06	2.32801e-05	0.0002333831	5.446767136561002e-08	5.419630560100002e-10	0.000532743	-7.424699999999994e-05	5.51261700899999e-09	2.8381510404900005e-07	0.0	0.0	0.0
40396.265625	99.81640625	9963.31495666504	1631858276.4455564	26928.353515625	49.3046875	725136223.0624733	2430.952209472656	26797.412109375	35.275390625	1244.3531837463381	718101295.7596779	1.117721	14.873543	0.15337995499999998	-0.0081640931	-0.0932064844	0.08727869419999999	0.0327155385	-0.0706052607	-0.0609623092	-0.0601152469	-0.0091760686	0.0737703994	0.0525071418	-0.0286805358	0.11583998710000001	0.11368413640000001	-0.2156010509	-0.0560811454	-0.10789267150000001	0.0472907888	0.0367152035	-0.056263159199999996	0.15309765720000001	-0.0830076345	0.0989746225	-0.0773301179	-0.076378145	-0.031169643900000002	-0.043296219500000004	-0.0256936233	-0.0893834723	-0.126506611	0.07830156769999999	-0.0637589552	-0.1206880224	-0.07749290660000001	-0.08084477429999999	0.0570068063	-0.1008737749	0.0431605163	-0.09909199910000001	0.00028724619999999997	-0.038297534300000005	-0.0305467046	-0.010972369899999999	0.092183869	-0.0371312302	-0.048596260499999995	0.0229801071	0.0324121987	0.1368288791	0.0681803268	-0.046136559800000004	0.0717033733	0.01719491	-0.0805522516	-0.0029807353999999997	-0.1267828936	-0.1198636876	0.0190605969	-0.1714164014	0.034420319399999996	-0.036096915800000004	-0.1443687588	0.0835587891	0.0130908418	-0.0871835531	0.0813951546	-0.118234953	0.0020431701	0.128136541	-0.04530013150000002	-0.1032349153	0.0059292738	0.0016381248000000002	0.1225688242	-0.0354365236	0.14884572880000002	0.0100232745	-0.046230439500000005	-0.030425179	-0.0667142613	0.070427917	-0.1528728899	-0.05417782	-0.08836430099999999	0.0650096246	-0.047611474	-0.038938855099999996	-0.1117617054	0.0835266722	-0.041629366099999995	0.0167551	0.004150499999999998	1.7226650249999984e-05	0.00028073337601	0.0499728	-0.08747619999999999	0.0076520855664399985	0.00249728073984	-0.0432768	-0.019949700000000004	0.0003979905300900002	0.0018728814182400004	-0.00133333	-0.00017599	3.0972480100000003e-08	1.7777688889e-06	-0.000415096	-0.0004383761	1.9217360505121e-07	1.72304689216e-07	0.000754448	0.000221705	4.9153107024999993e-08	5.69191784704e-07	0.0	0.0	0.0
40331.31640625	-64.94921875	4218.4010162353525	1626615083.0610507	26899.34375	-29.009765625	723574694.1806642	841.5665016174316	26898.23046875	100.818359375	10164.34158706665	723514802.3499907	1.464325	19.485809	0.09126775	0.14237110449999998	-0.10517483710000004	-0.14676159490000001	0.0119504224	0.0971255992	0.10166456439999999	0.0757308196	-0.045565209100000004	0.012984072900000001	0.0951811184	-0.0360565621	0.0579729083	-0.0382582395	-0.1269584326	0.005701371899999999	-0.0499151124	-0.0216726956	0.028284614500000006	-0.0073914268999999986	-0.0212373173	0.0208998876	0.0066298381	0.1656491791	0.0219178774	-0.045016408099999995	0.0104466836	0.0109169507	-0.0867515978	-0.0072903393	0.1149058615	-0.022635914500000003	-0.1911790257	-0.2018572996	-0.1269437897	0.08557808480000001	0.0249390149	0.115423526	0.0763180077	-0.0259263629	-0.0234129007	0.1287271269	0.1443397414	-0.0281980868	-0.0559686051	0.0149321595	0.0061496534	-0.06918072019999999	0.0046269493	-0.025446020899999998	-0.1381851665	-0.0882826792	-0.0244715976	0.1282212024	-0.0045543112	-0.09506382599999999	-0.0163632354	-0.012629828300000001	-0.0307042423	0.1113818301	0.0093337258	-0.0932711817	0.052059830999999994	-0.0401877252	-0.060861590800000004	0.0050929963	0.0406903904	0.0247417935	-0.14022629849999999	0.043289195499999995	0.0197765045	0.02729974	0.051364953600000006	0.0819571655	-0.0320582154	0.1076132724	-0.074739548	-0.016183683	0.051005089299999994	-0.23023738489999998	0.1077405333	-0.1287094433	-0.031874521600000004	0.0637199802	-0.005087262800000001	-0.0855404456	-0.079495574	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.016788	3.2900000000002365e-05	1.0824100000001561e-09	0.000281836944	0.128522	0.0785492	0.00616997682064	0.016517904484	-0.0421647	0.0011121000000000048	1.2367664100000109e-06	0.00177786192609	-0.00150519	-0.00017186000000000002	2.9535859600000012e-08	2.2655969361e-06	-0.000415096	0.0	0.0	1.72304689216e-07	0.000694837	-5.9611e-05	3.5534713209999995e-09	4.827984565690001e-07	0.0	0.0	0.0
40333.171875	1.85546875	3.4427642822265625	1626764753.498291	26965.57421875	66.23046875	727142192.9469148	4386.4749908447275	26919.337890625	21.107421875	445.5232582092285	724650752.4696388	1.270786	16.910378	0.05157555	0.0282466742	0.0105394027	-0.1956854693	-0.0748854477	-0.1094996097	0.1078650039	0.01831142	-0.1673873613	0.124148693	0.060900453099999995	-0.0650703339	0.022276082000000003	0.0147133597	-0.0865893385	0.0223167411	0.0575360771	0.0872333927	-0.012406239199999999	0.0036365672	-0.0863129137	0.0164428983	-0.0115356803	-0.0055386402	0.09583593619999999	-0.1498769271	0.0294067477	0.1090510766	-0.057618282300000004	0.09755900640000001	0.0472094364	-0.061063119900000004	0.0400664757	-0.0726738289	-0.0363208669	-0.15062624730000002	0.0083919587	-0.0046492489	0.1195122073	0.20030046329999998	0.0295575228	0.0207601839	0.0680774502	-0.12260164119999999	-0.0027584323	0.1115832116	-0.005461784200000001	-0.0009748723	-0.1219954853	0.0787115676	-0.1126362848	0.1126412912	-0.06804829679999999	0.09266223609999999	0.1257494195	-0.1642547679	-0.0940124541	-0.0198375623	-0.0315421532	0.0023898616	0.08231764009999999	-0.0710109085	-0.0386197098	0.0711553013	0.0082379541	-0.0016771183	0.0740348735	-0.0302476708	0.0129271899	0.16924457	0.04502031769999999	0.079490803	0.035256119	-0.0052773013	0.051832047400000004	-0.0787193517	-0.17114238399999998	0.0766213411	0.20197241870000002	-0.0278385954	0.0221652767	0.008945198100000001	0.1580241844	-0.0197665674	0.0126170723	-0.075750721	0.0296748632	-0.1138836324	0.09139420710000001	-0.0571422589	0.0167935	5.499999999998562e-06	3.024999999998418e-11	0.00028202164225	0.100197	-0.02832499999999999	0.0008023056249999995	0.010039438809000002	-0.0515531	-0.009388399999999998	8.814205455999996e-05	0.00265772211961	-0.0013586500000000005	0.00014653999999999947	2.147397159999985e-08	1.8459298225000012e-06	-0.000415096	0.0	0.0	1.72304689216e-07	0.00082543	0.00013059300000000006	1.7054531649000008e-08	6.813346849000001e-07	0.0	0.0	0.0
40453.859375	120.6875	14565.47265625	1636514738.3322756	26928.947265625	-36.626953125	725168200.8348122	1341.5336952209473	26868.439453125	-50.8984375	2590.6509399414067	721913038.646244	1.380034	18.364149	0.06300330000000001	-0.1403285757	0.015412026399999999	-0.0431069091	-0.0626968328	-0.0384239071	-0.045393108499999994	-0.009665623299999999	-0.08186182759999999	0.0016663815	0.0837733171	-0.023451897599999997	-0.12203132380000001	-0.07328141	0.08793256710000001	0.0499512917	0.0024002235	0.0397594839	-0.09964789939999999	0.0991587649	0.0674816916	0.049536497199999995	0.1186601328	0.1290389473	-0.0190113589	-0.0031482078000000004	0.028207858	-0.013856685300000001	-0.0263838248	-0.0296872173	0.10008180050000001	-0.006569927299999999	0.048248795	-0.055422319299999995	0.0653018806	-0.063133612	0.0464633712	0.0023639505	0.0615071741	-0.134166557	0.1132370073	-0.1396731218	0.023031701499999998	-0.054944756399999996	0.1128343595	0.0483045469	0.018815326	0.061128669299999994	-0.1196365885	0.0352432901	0.0658940036	0.0366167982	0.0142775792	-0.0306621046	0.019196106	-0.0711470045	0.0780882678	-0.0638594767	0.0924569084	0.020615674	0.0092168175	0.0800538406	-0.0884676519	0.0532605409	-0.044120114800000006	-0.16950806300000001	0.015529528600000004	0.061452475	-0.048963293899999996	-0.0624949792	-0.09915141220000001	-0.0005692437	0.0357762475	0.105515828	-0.0678317081	0.0505572342	-0.133601422	0.10039974939999999	0.033234577200000004	-0.1461319491	0.039406966099999996	0.1127267289	-0.0071643179000000015	-0.04305255	-0.0495906297	-0.0039155053	0.0294037928	-0.1148523699	0.0950352225	-0.0644997188	0.016826299999999995	3.2799999999996034e-05	1.0758399999997393e-09	0.00028312437168999985	0.114859	0.01466199999999998	0.00021497424399999945	0.013192589880999998	-0.07320189999999999	-0.021648799999999992	0.0004686705414399995	0.0053585181636099976	-0.00179138	-0.0004327299999999994	1.872552528999995e-07	3.2090423044e-06	-0.000415096	0.0	0.0	1.72304689216e-07	0.000925894	0.00010046399999999988	1.0093015295999974e-08	8.572796992359999e-07	0.0	0.0	0.0
40408.578125	-45.28125	2050.3916015625	1632853186.0842285	26917.666015625	-11.28125	724560743.7287331	127.2666015625	26785.458984375	-82.98046875	6885.758193969727	717460813.0036354	1.2113330000000002	16.119235999999994	0.0600132	-0.10964495490000001	-0.0515914367	0.1009097099	0.0507865933	-0.07002515570000001	-0.083159624	-0.1531128453	0.0214341241	0.0221569242	0.058662968499999996	0.0695553384	0.1413121536	-0.1085745759	0.1282961791	0.1034107059	-0.0119684673	-0.030857703900000002	-0.026800445699999998	-0.0885409357	0.012903918600000001	0.0827765803	0.06334982	-0.0710088851	-0.1226295341	-0.0498166357	0.0067260509	-0.09804171560000001	0.1536133199	0.0682542159	-0.10924777199999999	0.013679056499999998	-0.16233492119999998	0.1638967794	-0.0335538374	-0.025975471400000002	0.0043342712	-0.1568092279	0.1284642326	-0.18573114129999999	0.11300580029999999	-0.12236022349999999	-0.029200585699999997	0.0857792687	-0.0471224066	-0.0163140191	-0.0525149061	-0.0062918472	0.0063524924	0.14490619230000001	0.15350060769999999	0.0739643547	-0.052368598899999994	-0.14860055390000002	-0.0869602515	-0.05906758030000001	-0.012091895	0.1688637721	0.12285499189999999	0.096800132	0.0327733254	0.081447877	-0.0546431566	-0.0555964824	0.007320366899999998	-0.0005047008	0.0811585262	0.0615930622	0.1000143426	-0.1424833876	-0.0886427977	0.0594004118	-0.11789285669999999	-0.09723728820000001	-0.0040793036	-0.0514934571	0.117444798	-0.10023290289999999	0.0978602119	-0.0280622353	-0.045450091100000006	0.023209263900000002	-0.0413326032	0.20997089019999998	-0.1545618501	0.0391430281	0.2073188173	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.026737200000000003	0.009910900000000007	9.822593881000016e-05	0.0007148778638400001	0.125921	0.011062000000000016	0.00012236784400000036	0.015856098241	-0.0467597	0.026442199999999985	0.0006991899408399992	0.0021864695440900004	-0.00158366	0.00020772	4.31475984e-08	2.5079789956e-06	-0.000415096	0.0	0.0	1.72304689216e-07	0.000881652	-4.424199999999989e-05	1.9573545639999904e-09	7.77310249104e-07	0.0	0.0	0.0
40340.25390625	-68.32421875	4668.1988677978525	1627336085.2207186	26874.46875	-43.197265625	722237070.5947267	1866.0037574768066	26747.77734375	-37.681640625	1419.9060401916504	715443592.8308258	1.0920450000000002	14.531865	0.041547149999999984	-0.13976383	-0.0802661522	0.089766545	0.0387908764	0.0735785053	-0.1595113652	-0.0412403516	0.0110710076	0.0332037883	0.1206814267	0.0483976912	0.005805900500000001	0.0053771598	0.082410851	0.05794046820000001	-0.0124037397	0.0016820182999999999	-0.015445126699999999	0.0283170735	0.1058986808	-0.005460898100000001	-0.0583793623	0.025504156099999998	0.127383585	0.05733809650000001	-0.0222308825	0.0689884021	-0.0013960079	0.1435708089	0.087007424	-0.0309324128	0.0672898233	0.06106307	0.0485628769	-0.09493759800000001	-0.023167563399999997	0.0470879076	0.125419313	0.00016472490000000005	0.0096523314	-0.1536844403	0.024088846400000002	0.0834494013	-0.009327066	-0.0535642745	0.0136619815	-0.014887988799999996	-0.0443138893	-0.0042418936	0.1297981635	-0.07743042530000001	0.0830078085	-0.135593449	-0.0973998002	-0.0973551209	0.048081146500000005	0.034031553799999996	0.0347297996	0.0126519833	0.00858649	0.08956145509999999	-0.045488708899999994	0.009191257	-0.0092463124	-0.042578403099999995	-0.1065495922	0.037984093999999996	-0.0390110622	0.1300201805	0.0636776916	-0.0407707488	-0.0136049757	-0.1070333448	0.0111191797	0.0316807183	-0.1193215307	0.0223194962	0.0317299188	-0.0117843394	-0.0448355705	0.1305295886	0.0464167148	0.0327474956	-0.09742662490000001	-0.10466347220000001	-0.1630112628	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.0303685	0.003631299999999997	1.318633968999998e-05	0.0009222457922499999	0.122828	-0.0030930000000000124	9.566649000000076e-06	0.015086717584	-0.0599802	-0.013220500000000005	0.0001747816202500001	0.003597624392040001	-0.00137172	0.00021193999999999987	4.4918563599999954e-08	1.8816157584e-06	-0.000359327	5.5768999999999994e-05	3.110181361e-09	1.29115892929e-07	0.00104599	0.00016433799999999988	2.7006978243999958e-08	1.0940950800999998e-06	0.0	0.0	0.0
40301.203125	-39.05078125	1524.9635162353516	1624186973.3225098	26878.26171875	3.79296875	722440953.0216218	14.386611938476562	26806.58984375	58.8125	3458.91015625	718593259.0510406	1.268603	16.88133	0.08484114999999999	0.0281792292	-0.1526108726	-0.0235999482	0.10594948779999999	0.1277061925	-0.0339898036	0.0192121679	-0.0678896526	0.0366128598	-0.0446631801	0.0185083214	-0.0104165908	0.0368884642	-0.073863842	-0.0424908629	-0.1279484913	-0.0674350171	0.007012854200000001	0.0687018991	0.0066206054	-0.1209428775	-0.1549586537	-0.107204842	-0.024678708599999998	-0.1552181467	-0.1794404422	0.0205759319	-0.010055737700000001	0.0448753841	-0.007966745899999999	-0.0789387239	0.0198666416	-0.0670613511	0.013313996299999999	-0.0052538095	0.007681286099999999	-0.0825366895	0.0723086507	-0.0008506322	0.0037052759000000004	0.015110876899999999	0.14870481289999998	0.0308105189	-0.0363430577	-0.0858720194	-0.018266001599999998	0.05085332	0.0053577816	0.0252364219	0.025921842999999996	-0.1183960292	0.041791289599999996	-0.0445481541	0.06785368929999999	-0.0183381865	-0.034845557799999996	-0.045824005999999994	-0.0281422873	0.0022958265	-0.0601242309	0.0024965186	0.1518695465	0.0645064638	-0.1154133559	-0.018123663999999998	-0.09813397609999999	-0.0757591061	0.097430614	-0.0084948679	0.1025789026	0.17973083420000002	-0.0485936391	-0.0811057773	0.0920161241	0.0123481963	-0.1088928425	0.0226125761	0.0255966927	-0.0593625303	-0.05506685309999999	-0.0604793712	-0.0365841731	-0.0498527465	-0.0223344218	0.0033998755	0.014956076	-0.1173834851	0.1046940202	-0.0845511243	0.0278118	-0.0025566999999999986	6.536714889999992e-06	0.0007734962192400001	0.07520649999999998	-0.04762150000000001	0.0022678072622500014	0.005656017642249997	-0.07749259999999998	-0.017512399999999977	0.0003066841537599992	0.006005103054759997	-0.00150563	-0.00013390999999999992	1.7931888099999967e-08	2.2669216969e-06	-0.000415096	-5.5768999999999994e-05	3.110181361e-09	1.72304689216e-07	0.0008926579999999998	-0.00015333200000000006	2.3510702224000016e-08	7.968383049639997e-07	0.0	0.0	0.0
40375.68359375	74.48046875	5547.340225219727	1630195825.6626132	26936.962890625	58.701171875	725599969.7709084	3445.827579498291	26862.017578125	55.427734375	3072.233737945557	721567988.3674965	1.1892790000000002	15.825769	0.06226915	0.029575879700000002	-0.0842243835	-0.0883666209	0.07051175650000001	0.0163369548	0.0267748083	0.044409884000000004	-0.1633045639	0.0174960322	-0.0572234154	-0.0353498201	0.0329400376	0.08923378720000001	0.0182939695	0.032370562900000004	0.0158851337	-0.1346483475	0.1563978131	0.013918003	-0.0252778096	-0.0894168551	-0.14031985560000002	-0.007669640799999999	0.010780827199999999	-0.21024246579999997	-0.09828777400000001	0.10735087380000001	0.0661914069	-0.0559629184	-0.061039706900000004	0.1225478293	-0.0536305482	0.10368484050000001	0.1350453865	-0.0737602334	0.0554782346	-0.0013457634	0.02448418	0.0540036202	0.0303867687	0.034370173500000004	0.10830729119999999	-0.051542388	-0.0710757734	-0.0068678175	-0.0731243871	0.1368398958	-0.1292578238	0.0681802324	0.0057137052	-0.007855779	0.020901538	0.025984065	0.1899942097	-0.0605023471	0.023609775099999997	0.026617826299999998	-0.059704614	-0.0433611515	0.0315025673	0.015405340900000003	0.0842320186	-0.09269823869999999	0.1051104517	0.010755394299999999	-0.09018047800000001	-0.0803867975	-0.0033392276	-0.0192514591	0.11890563330000001	0.259251215	0.0598037984	-0.1122354734	0.0090868907	0.054517121200000004	0.1546389413	-0.0642539372	0.0626915372	-0.0355937566	-0.0565982633	0.1792015266	0.008837971600000001	-0.0952028671	0.0823074233	-0.0348332964	0.0950327976	-0.1181006348	0.1074689586	-0.0904527076	0.016803400000000003	-0.011008399999999998	0.00012118487055999995	0.00028235425156000017	0.108956	0.033749500000000016	0.001139028750250001	0.011871409936	-0.07654339999999997	0.0009492000000000114	9.009806400000212e-07	0.005858892083559995	-0.00121839	0.00028724	8.250681760000001e-08	1.4844741921e-06	-0.000415096	0.0	0.0	1.72304689216e-07	0.000936659	4.400100000000011e-05	1.936088001000009e-09	8.773300822809998e-07	0.0	0.0	0.0
