csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
29082.6953125	110.79296875	12275.081924438477	845803166.6397095	20742.720703125	-18.189453125	430260462.1678505	330.85620498657227	20716.412109375	44.958984375	429169730.6854592	2021.3102760314941	1.334275	23.338423	0.0915842	-0.0134009853	0.0698664614	0.12199559039999999	0.094740954	-0.014004841200000001	0.0382765446	-0.0273617739	-0.0009209339	-0.0635170133	0.0617415817	0.025879377400000004	0.0653174131	-0.0793510217	-0.0886675356	0.051878296500000004	-0.0240409598	0.060344211399999986	-0.0361259485	0.0727518697	-0.0806441554	-0.0073171113	-0.0723181195	0.0709360094	-0.0964153166	0.1638425978	-0.0387802968	0.041406809100000004	-0.1232414833	-0.006557546500000001	-0.0363065142	0.1302705197	-0.0102546735	-0.1254524885	-0.0306962429	0.0694753094	-0.1742491511	0.1357123062	-0.0073698283	-0.0395810511	0.1040348074	-0.007826105	0.1078688364	-0.1809519643	-0.0663395955	0.11181120189999999	0.0241861494	-0.057322218099999996	-0.0018639125	-0.0140706622	0.0683180998	0.053050979000000005	-0.1458134442	0.0695231518	-0.0626435817	-0.0365064538	-0.007249922299999999	-0.0075741439	-0.031825067	-0.0166253125	0.032179251400000004	-0.04683671	0.0744636924	0.0361206997	0.08850404490000001	-0.10840977980000001	0.0277810754	-0.049987264299999994	-0.0618425765	0.003463017	0.0169094245	0.08662444150000001	-0.0077836747	0.0635335727	-0.049550106600000005	0.0718381984	0.0128648966	0.07851037059999999	0.034727717400000004	0.005482358499999999	-0.020600398500000002	0.0946272192	-0.0282082448	-0.0511747085	-0.2441130712	0.0758767363	-0.007973270400000001	0.057881050499999996	0.08438335179999999	-0.24387597870000002	-0.065197425	-0.1061149045	-0.007794064	-0.1186135711	-0.1106751129	0.0219055259	0.0044357554	-0.0917399318	0.0740659229	0.0180588512	-0.0551624829	-0.050936572699999995	0.0134761875	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.0355788	0.0031383999999999995	0.00126585100944	9.849554559999997e-06	0.0738664	0.013794299999999995	0.00545624504896	0.00019028271248999987	0.398636	-0.02055799999999996	0.158910660496	0.00042263136399999857	0.00563334	-0.00072367	3.17345195556e-05	5.236982689000001e-07	0.00222953	0.0	0.0	4.9708040209e-06	0.00187869	0.00035819999999999987	1.2830723999999996e-07	3.5294761161e-06	0.0	0.0	0.0
29063.7734375	-18.921875	358.037353515625	844702926.4263307	20757.6640625	14.943359375	430880617.331604	223.3039894104004	20674.60546875	-41.806640625	427439311.2884674	1747.7952003479004	1.214574	21.244667	0.0509545	0.04040988	-0.150712022	-0.0325405907	0.0220697992	-0.1315059426	0.10083247449999999	0.019759378799999998	0.12313876130000001	-0.022614999500000003	-0.1043311722	-0.0357335364	0.0969955777	-0.0808360635	-0.0042124827	-0.0204849297	0.056359989900000004	-0.06384860190000001	-0.0191467754	0.0787682485	-0.057723154299999996	0.1621938858	0.0472849975	0.0296852552	-0.0566170481	0.04755989730000002	-0.0257795277	0.1610076827	0.010829423000000001	-0.1043986315	-0.1056652113	-0.0086845413	0.07816389139999999	0.0441829373	0.0908512633	0.0345109402	0.0700056901	0.000506966	0.0166819982	-0.0048404438	0.1619554365	0.1011648984	-0.0269606636	0.0833204916	0.0024160807	-0.0428569183	-0.0488560579	0.17141756030000002	0.024267702599999996	0.0151753203	-0.13590323699999998	0.0453507317	0.0051820857	-0.0380009575	0.0247458641	-0.022930662799999998	0.0416084389	-0.0469821239	0.0454269966	-0.1206628887	0.1008040223	0.1302869449	0.0975412373	0.0226482958	-0.080694106	-0.0585625922	0.0852878428	-0.0296081183	0.0149728849	0.018429639299999998	0.0887519375	-0.0510232538	-0.0802206191	0.07770095269999999	0.0033952134000000004	0.1446812726	0.09568883449999999	-0.0198745297	0.0330128248	-0.0435614139	-0.1080051382	-0.050915988200000005	0.1259197109	-0.095002345	-0.0758562087	-0.1221854943	-0.06002448360000001	0.035697314	0.08133189980000001	0.12034793279999999	0.0335314352	0.070040028	-0.0180299824	-0.11733797160000001	-0.0424159225	-0.021864962999999998	-0.0467084945	0.0280834306	-0.0199969214	0.032772061899999996	-0.0023955985000000003	0.0005593633	0.126695737	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.0422337	-0.0066548999999999974	0.00178368541569	4.428769400999998e-05	0.0599388	-0.013927599999999998	0.00359265974544	0.00019397804175999995	0.382444	-0.016191999999999984	0.146263413136	0.00026218086399999946	0.00581744	0.0001841000000000004	3.38426081536e-05	3.389281000000015e-08	0.00222953	0.0	0.0	4.9708040209e-06	0.00197819	9.949999999999998e-05	9.900249999999996e-09	3.9132356760999985e-06	0.0	0.0	0.0
29000.751953125	-63.021484375	3971.707492828369	841043613.8466835	20741.7265625	-15.9375	430219220.79351807	254.00390625	20673.98828125	-0.6171875	427413791.4532623	0.38092041015625	1.151548	20.142258	0.10509180000000004	-0.057773254800000014	0.048610921900000006	0.0163794019	-0.1443041359	0.022622467200000003	-0.0160391353	0.08072420450000001	0.0612620468	0.0209880463	0.10173142199999999	0.016464998600000003	-0.030320831099999997	-0.13843133529999999	0.0388347787	0.0855868209	0.023968514700000002	0.0832151445	0.0824151549	0.0840891869	0.0704586326	0.0541376619	0.0052790373	0.038393178	-0.14353576810000002	-0.0059865256000000006	0.0893111615	-0.15329113119999999	0.0196694801	-0.0614378346	0.0898687418	-0.03316801	0.0645693378	0.0901770403	0.11106531119999999	-0.13861727210000002	-0.0268947617	0.164414014	0.0489656364	-0.034329191099999996	-0.0360324096	-0.0474787291	-0.0596309138	-0.0103830583	0.0472551	0.0220980467	0.1019878	-0.1580738291	0.0038473652000000002	-0.0436604689	0.0076797137	-0.16339524490000001	0.016363163	-0.1160678293	0.0905142121	0.0066878873	0.0331789309	0.017141442	0.0899892872	0.031370743799999996	-0.0158509753	0.0776804888	-0.032106619700000005	-0.0613697486	0.0976443751	0.0188506715	0.07759996870000001	-0.110893221	-0.0377166673	0.0671732792	-0.0258111	0.1293684041	-0.0098924182	0.0501599921	0.09686628470000001	0.1779282586	-0.0467921492	0.023359355099999996	0.0468436666	0.0836418085	0.1173309092	0.0132266276	-0.0075145691	-0.051140661	0.1127154164	0.0846695426	-0.0636107576	-0.15456554050000001	0.060153491399999995	-0.0323233167	0.1052375314	-0.0307257435	0.1227331233	-0.0024718167	0.0378868622	0.04912845	0.0810002621	0.0097818982	0.09937367119999999	-0.1079928593	-0.0041201162	0.0930499816	0.037263914	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.0513643	-0.009130600000000004	0.0026382913144899997	8.336785636000005e-05	0.10633900000000003	0.046400200000000016	0.011307982921000005	0.0021529785600400016	0.342224	-0.040220000000000034	0.11711726617599998	0.0016176484000000027	0.00585283	3.5389999999999734e-05	3.4255619008899995e-05	1.2524520999999808e-09	0.00212937	-0.00010016000000000018	1.0032025600000036e-08	4.534216596899998e-06	0.00192692	-5.1269999999999955e-05	2.628612899999996e-09	3.7130206864e-06	0.0	0.0	0.0
29011.349609375	10.59765625	112.31031799316406	841658406.157383	20733.888671875	-7.837890625	429894139.45770645	61.43252944946289	20675.302734375	1.314453125	427468143.1580544	1.7277870178222656	1.185565	20.73727	0.11654109999999998	-0.033509439700000004	0.09128088300000001	0.1117956423	0.0531975604	0.0836253327	-0.0653657858	0.0353213538	-0.063536048	-0.0276572791	0.0208384896	0.0158899535	0.0707837957	-0.028372676200000002	-0.033750227599999995	0.023452321499999998	-0.0714100768	0.0991504217	0.0259250594	0.0228415369	0.0645256992	-0.0027572524	0.0405679149	0.1119522628	0.0656669981	0.0507147991	0.0346186007	-0.0788301561	-0.0338535721	0.023457028799999998	-0.0581637853	0.012449964099999999	0.0122745825	-0.040925314	0.0611243142	0.1677841387	0.013613140400000001	0.1155860666	-0.027224532000000003	-0.0371531423	0.1138975163	-0.0193495255	0.0682437318	-0.04996042269999999	0.0502025742	-0.08933672699999999	0.1141369098	0.008905614499999999	-0.1004233235	-0.0297416935	0.094437569	0.006648004399999999	-0.0714227335	0.0572041622	-0.1123584435	-0.0764352322	-0.0318835855	0.0226326584	0.0247207647	0.0818270654	-0.0668679688	-0.0454311646	0.0025212305	-0.0552331913	-0.0078480718	-0.0821603062	0.035499304599999996	0.015522498300000001	-0.0408209397	-0.0331070074	-0.0732909392	0.0877534817	-0.0200667549	0.0014608654000000001	-0.0089838699	-0.0140794222	-0.1177601283	-0.045796957699999995	0.1334603392	-0.0055602113	0.0160219536	-0.0391122858	-0.0698525775	0.0246292503	-0.0390066673	0.0351959605	0.030646862999999996	0.0457950796	0.1339900912	-0.0486854931	-0.0429613328	-0.05142434269999999	-0.0392846856	-0.1210371668	-0.0191528933	-0.1631828848	-0.0961339435	0.0805010387	0.0557530107	0.0369031884	-0.09303779400000001	-0.11521240869999999	-0.162929934	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.0366262	0.014738100000000004	0.0013414785264399998	0.00021721159161000006	0.116685	0.01034599999999998	0.013615389225000002	0.0001070397159999996	0.412247	0.07002300000000006	0.16994758900900006	0.004903220529000008	0.0055538	-0.0002990299999999996	3.084469444e-05	8.941894089999977e-08	0.00216591	3.654000000000027e-05	1.3351716000000198e-09	4.6911661281e-06	0.00202003	9.310999999999998e-05	8.669472099999995e-09	4.0805212009e-06	0.0	0.0	0.0
28849.83984375	-161.509765625	26085.40439224243	832313259.010025	20730.908203125	-2.98046875	429770554.92639536	8.883193969726562	20624.193359375	-51.109375	425357351.7248879	2612.168212890625	1.3761	24.069992000000006	0.09044769999999988	0.0022638480999999998	0.0326190009	-0.1459170048	0.057057292	0.0703772339	-0.025904805099999997	-0.0430104345	-0.17898815440000002	0.044429544800000005	-0.0972926132	0.0125867471	-0.1653909597	-0.0508030314	-0.025338763599999998	0.0122143383	0.022017050899999998	0.0015858181	-0.0690649284	0.0193925053	0.1069174735	0.09976706949999999	0.0220502951	-0.13717101210000002	-0.0339535825	0.0330523992	-0.016140971299999998	0.1012402385	0.07741979610000001	0.048408415	-0.19380778129999998	-0.1545090589	0.011263498	0.1535552262	0.0036863952000000004	-0.0605089463	-0.0825804205	0.0203228066	0.0820377396	-0.044545157800000006	0.0385450385	0.074018936	-0.0450507093	-0.051962004900000004	-0.0131637266	-0.061301631399999994	0.031245028199999997	-0.0942977676	-0.0953844191	0.0133422081	0.0260623794	0.1032966561	0.13525879789999998	0.0023128206	0.0047244643	0.15665170650000002	0.045598617	-0.0354388555	-0.0154583717	0.05899945650000001	-0.0175848818	-0.16189756130000002	-0.0969501557	-0.059207964	-0.1219292561	0.1225798437	-0.071006106	-0.1095298974	-0.043583883899999995	0.0255996045	0.0047996435	-0.0124447039	-0.1042978601	-0.103994671	0.0974324209	0.0250936576	0.0655467456	-0.0464401466	-0.0063499716000000005	0.0255473639	-0.0805978866	-0.0762625966	-0.06932995730000001	-0.0881232118	-0.0665321411	-0.2009376659	-0.0294954087	-0.1482640485	-0.0604443105	0.0072906522	-0.030873112999999997	0.0003864964	0.07698006290000001	-0.0740481654	-0.0338080171	-0.029464203199999997	-0.0818906397	-0.0527844128	-0.0764769357	-0.0898658648	0.035509318399999996	0.04155281	0.1533063143	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.0279766	0.0086496	0.0007826901475599999	7.481558016e-05	0.07466439999999999	-0.042020600000000005	0.005574772627359999	0.0017657308243600005	0.399915	-0.01233200000000001	0.159932007225	0.00015207822400000023	0.00580668	0.0002528799999999996	3.37175326224e-05	6.394829439999981e-08	0.00240248	0.0002365699999999997	5.596536489999988e-08	5.771910150399998e-06	0.00207949	5.94599999999999e-05	3.5354915999999874e-09	4.3242786600999985e-06	0.0	0.0	0.0
28954.00390625	104.1640625	10850.151916503906	838334342.2031403	20724.765625	-6.142578125	429515910.2111816	37.73126602172852	20630.6484375	6.455078125	425623654.9517212	41.66803359985352	1.170923	20.481146	0.08757599999999997	0.0382970491	-0.08661882859999999	-0.0797418694	-0.0456420945	0.0305815839	0.0836796006	-0.023351330299999997	-0.0009189508	-0.08172305519999999	0.043343838899999994	-0.0648773098	-0.1229740533	0.041820625099999995	-0.0216742148	-0.0771087409	0.2013671512	-0.0708953809	-0.0781713989	0.0724846872	-0.08473259039999999	0.013260447199999999	-0.024212288999999998	0.006660824	-0.0791467584	-0.19779234769999998	-0.0721376322	-0.0704418825	0.0502338941	0.0131988685	0.0212210769	0.1027431065	0.0168453762	-0.0192174297	-0.0318468468	-0.2015254716	0.035876373999999996	-0.0395745767	0.10773863970000001	0.0598937904	0.0161470016	0.0514603893	-0.1297822097	-0.0197307872	-0.1007377169	0.0202245947	-0.0493779375	0.0310693934	-0.0183934795	0.0318658756	-0.09784302339999999	0.0060940063000000004	0.0908056275	-0.0785488988	0.0114439981	0.0281650202	-0.0633811252	-0.1274448587	-0.010522423500000001	0.0427550372	0.08666707050000001	-0.0680619929	0.0413873686	0.030125510600000002	0.0643709237	0.12047613	-0.015899618100000002	0.035477335	0.0172446401	-0.0027603813000000002	0.2389276303	-0.0312968794	-0.051546098	0.0807730613	-0.061402940499999996	0.0604773046	0.027994427599999996	0.058325144599999997	-0.1840775826	-0.027988021499999998	0.0575494921	-0.0375552544	-0.0157928504	0.123232903	0.045053654299999996	0.04231996389999999	-0.0695978547	0.0254811022	-0.0651504034	0.0968587808	0.0644585964	0.1219399566	0.1409162544	0.0281578857	-0.04280395099999999	0.07003134379999999	0.10529794460000001	-0.10597931460000001	-0.1295954145	-0.05013556809999999	-0.0119380224	0.0031188119	0.0073754273	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.03567	-0.007693400000000003	0.0012723489	5.9188403560000036e-05	0.11855	0.04388560000000001	0.0140541025	0.0019259458873600009	0.415627	0.015712000000000004	0.17274580312899998	0.0002468669440000001	0.00580669	9.999999999940612e-09	3.37176487561e-05	9.999999999881223e-17	0.00222953	-0.00017294999999999984	2.9911702499999943e-08	4.9708040209e-06	0.00184675	-0.0002327399999999997	5.416790759999987e-08	3.4104855625000007e-06	0.0	0.0	0.0
29003.935546875	49.931640625	2493.1687355041504	841228277.2072793	20726.419921875	1.654296875	429584482.7778969	2.7366981506347656	20655.701171875	25.052734375	426657990.9017983	627.6394996643066	1.074162	18.78867	0.06639760000000001	-0.0041342372999999995	0.0428515751	0.1043807367	-0.11133568560000001	0.0584425733	-0.0054610539	0.0351760494	0.0148818555	-0.15973531929999998	0.0354017253	-0.0172720955	0.0572139872	-0.0396482781	0.0530460626	0.0312101167	0.0127943134	-0.0048341337	-0.06648086639999999	-0.08130526240000001	0.0608230192	0.12645412960000002	0.0572185342	0.15277103150000002	-0.015310925900000001	-0.021339227599999996	0.0533104388	0.0593232771	0.117919045	-0.10448206289999999	0.0885750292	0.22840909550000002	-0.0528915124	-0.0588859238	-0.087193058	0.0341400801	0.1201849087	-0.0060040147	0.0188899483	0.045346972400000005	0.034992357200000004	-0.0813286951	0.029035418700000006	0.0168823274	0.0361234031	-0.0573828683	-0.049781658	-0.0146698593	-0.0684320758	-0.0023774935000000002	0.007190742	-0.1282170678	-0.0131242946	0.031238900299999997	0.0230628573	0.0041093036	0.0022070121	0.1134878518	0.0630491361	0.06651607400000001	-0.015805626200000002	-0.0222051145	0.1304780092	-0.0497944501	0.0258817694	-0.036443380899999996	0.074870663	-0.0073079112	0.0351862233	0.034935026800000005	0.0214432981	-0.0305496531	-0.0971344483	-0.0788780734	-0.09889546710000001	0.09390866560000001	-0.009012145400000001	-0.0390903339	0.0261810921	-0.0153749177	0.000407851	-0.1351062012	0.21254338620000002	0.0925677609	-0.0670073328	0.17891607129999998	0.0415354123	0.1148656658	-0.0070595347999999995	0.0670571962	-0.0032366817999999998	-0.0258546018	-0.0137074498	0.055048176799999994	0.042819519400000006	0.0215630641	-0.0140233545	-0.003778345	0.1094739258	-0.0023178755	0.0252753781	-0.1515792554	0.0878552439	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.0393026	-0.0036326	0.00154469436676	1.3195782759999998e-05	0.106076	-0.012474	0.011252117776	0.00015560067599999994	0.411833	-0.0037940000000000204	0.169606419889	1.4394436000000146e-05	0.00540936	-0.0003973299999999996	2.92611756096e-05	1.5787112889999965e-07	0.00260276	0.00037323	1.393006329e-07	6.7743596176e-06	0.00168737	-0.00015937999999999998	2.5401984399999996e-08	2.847217516900001e-06	0.0	0.0	0.0
28900.12109375	-103.814453125	10777.440677642822	835216999.2334138	20706.40625	-20.013671875	428755259.7900391	400.547061920166	20626.646484375	-29.0546875	425458545.1913796	844.1748657226562	1.112244	19.454777	0.07533580000000001	-0.015134357	0.0808150425	-0.0454047641	0.0706645444	0.1155615033	0.1121981854	-0.053356793	-0.0817551035	-0.0850916243	0.0208769207	0.05888887	0.0235563003	0.013638656899999999	-0.115964304	-0.0035734999	-0.0646099122	0.02688108	-0.048531404800000004	-0.004068225	-0.030426594300000002	0.0507364416	-0.0660813291	0.0629743861	-0.0028735544	0.0013600766	-0.0468112834	0.0353928882	0.0196610251	-0.0732832688	-0.0953040974	0.0033410664000000003	0.006063256899999999	-0.08928468960000001	0.082415791	-0.0012885894999999999	0.0783708642	-0.0241476506	0.0190002558	0.0902834143	0.017208449599999998	0.0353792707	0.0743122611	-0.22553099100000001	-0.0110649271	0.0051994059000000006	0.1065862474	0.0216007407	0.0336427108	0.0042535272	0.0952533197	0.0629841279	0.0040732573	0.0078191752	-0.0752874585	-0.0391890207	0.07049104120000001	0.0050552957	-0.0689806422	0.11110981449999999	0.1090039455	-0.13573691710000002	0.0526107876	0.003400885	0.013838560500000001	-0.09001781019999999	-0.0714859687	-0.013322938500000001	-0.087727822	-0.0369258154	-0.0324999527	-0.0178738217	-0.0586525887	0.0264575583	-0.0641328372	0.0165982294	-0.0135238406	0.0376474234	-0.025130694900000004	-0.0466160471	-0.0438071145	-0.0744647354	-0.0416881247	-0.0867322218	-0.027677542700000002	0.025547542200000002	0.0477358717	0.0640334567	0.13151956720000002	0.005957497900000001	-0.0123371511	0.047470557000000004	-0.020180605	0.0308999975	-0.1559744515	0.0767435795	-0.0760723336	-0.027824207799999997	0.0182303879	0.052893706799999995	-0.136425556	-0.0004628539	-0.1151206053	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.0299658	0.0093368	0.0008979491696400002	8.717583423999999e-05	0.118346	0.012270000000000005	0.014005775716000002	0.00015055290000000007	0.440617	0.028783999999999976	0.194143340689	0.0008285186559999988	0.0052234	-0.00018596000000000064	2.7283907559999994e-05	3.458112160000024e-08	0.00288629	0.0002835300000000001	8.038926090000008e-08	8.3306699641e-06	0.00171678	2.9409999999999896e-05	8.649480999999938e-10	2.9473335684e-06	0.0	0.0	0.0
28933.4765625	33.35546875	1112.5872955322266	837146065.9927367	20742.80859375	36.40234375	430264108.35694885	1325.130630493164	20631.154296875	4.5078125	425644527.62146384	20.32037353515625	1.340039	23.439243	0.0648694	-0.0233122804	-0.0988898265	-0.1018586733	0.013868903600000001	-0.094046023	0.0581443308	-0.0340905752	-0.0747763205	-0.0253320769	-0.079191514	-0.0355898814	0.0789064451	0.1270375022	-0.0530673413	-0.0413591429	0.011450405700000001	-0.0454748195	0.0839380399	-0.013380610800000001	0.06862024530000001	0.17817230120000002	-0.030872390099999997	-0.1566960963	-0.0562242062	0.026736049799999998	0.0346363945	0.0022542529	-0.082384144	-0.0203844584	-0.0436635675	0.0615008358	-0.0695885499	0.0464739843	-0.1681818	-0.0588174422	-0.12074371810000001	0.045780138	-0.1121996172	-0.006568965600000001	-0.0549060538	0.1282547301	0.0951701999	0.034737747400000005	-0.0590938243	-0.024535604	-0.025288394300000003	0.015765484099999998	-0.0001500153	-0.0259330244	-0.0796842878	0.0824791396	0.14021886349999999	0.06583575259999999	0.0749691487	0.1136295734	-0.011260261200000002	0.0039825362	0.0134574072	-0.0922768133	0.0558320171	-0.0684570911	0.0245262134	0.010799375900000002	-0.1082203626	-0.0520824823	-0.0142802751	0.13872417210000001	-0.015491696599999999	-0.0715233487	-0.0029451759000000003	-0.0491283206	-0.0086526998	-0.1008983537	0.137618855	0.0881188317	0.2004667344	0.0931193318	0.0664313353	-0.0793506167	0.0135212024	-0.009017004399999999	-0.0036583093	-0.0163063751	-0.06602576339999999	0.0238670379	-0.0402394117	-0.0208527007	-0.2050019868	-0.11430571710000001	0.0726624166	-0.0660112436	-0.0204561467	-0.0509523133	-0.0426682373	-0.0496828972	-0.119424592	-0.030004850099999997	-0.0451071302	0.0026171129	0.0161127381	0.1031213416	0.0467518216	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.0266848	0.0032809999999999988	0.0007120785510400001	1.0764960999999994e-05	0.0856361	-0.0327099	0.007333541623210002	0.00106993755801	0.435608	-0.005008999999999986	0.18975432966400002	2.5090080999999855e-05	0.0052234	0.0	2.7283907559999994e-05	0.0	0.00269997	-0.00018632000000000024	3.471514240000009e-08	7.289838000899999e-06	0.00200785	0.00029106999999999983	8.472174489999991e-08	4.0314616225e-06	0.0	0.0	0.0
29034.419921875	100.943359375	10189.5618019104	842997540.1997719	20739.673828125	-3.134765625	430134070.49701315	9.82675552368164	20647.55078125	16.396484375	426321353.2642975	268.84469985961914	1.275073	22.302885	0.06379890000000005	-0.0264418537	-0.047112842	0.0146120799	-0.083422518	0.0412863213	-0.09327719029999999	0.006476755	0.0403326075	-0.0123998579	0.1172999753	0.042258084800000005	0.1201373199	0.020213231	0.0089455189	0.1248417966	0.12407997230000001	-0.10530976410000001	0.0194409613	0.0672116791	-0.013141068799999999	-0.0589648406	-0.1109113994	0.0435251394	0.0170466762	-0.1096078843	-0.0148864719	-0.1018101225	0.0560725859	-0.017747138500000002	0.027048621800000002	-0.06783020299999999	-0.0337559199	0.067546217	-0.0025157508	0.0102538736	0.0838864472	-0.10866014130000001	-0.014011366899999999	0.0295008386	0.1432379013	0.125263877	-0.0607337463	0.0666257067	-0.1121499824	-0.0157364238	-0.0745312195	-0.032326693999999996	-0.0058971967	-0.0459194725	-0.0744638268	-0.1228282818	-0.0041658894	-0.09939988529999999	-0.0342553911	0.04335592	-0.024926442599999998	-0.1111656115	0.0050152786	0.0501053754	-0.09999992099999999	0.013185104599999999	-0.0123654076	0.0376631648	0.09012205949999999	-0.1359650251	-0.0102587448	0.013120668700000001	0.0411474148	0.15810622929999998	0.0731154937	-0.0250001004	0.0253575246	0.1208845671	0.0530535396	-0.0221428007	-0.116276525	0.11560574050000001	-0.04558119099999999	-0.015576867900000001	0.013384102299999999	-0.028052996099999998	0.0042502016	0.0087566877	0.0984144042	0.0298360173	0.045920635	-0.0001212924	-0.077456376	0.107371077	-0.0356057615	0.10435089550000001	-0.0500222905	-0.0959329968	-0.0384223999	-0.11004408710000001	0.0169839276	-0.0869826332	-0.0863563599	-0.0424917153	0.14232039300000002	0.0579464492	0.0180323903	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.0181923	0.0084925	0.00033095977929000007	7.212255625e-05	0.0857005	6.439999999999224e-05	0.00734457570025	4.147359999999e-09	0.405587	-0.03002100000000002	0.16450081456899998	0.0009012604410000011	0.00541408	0.0001906800000000004	2.93122622464e-05	3.6358862400000136e-08	0.00249499	-0.00020498	4.20168004e-08	6.2249751001e-06	0.00211661	0.00010876000000000028	1.1828737600000063e-08	4.480037892100002e-06	0.0	0.0	0.0
