csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
31151.609375	75.2421875	970422766.6525881	5661.386779785156	20423.216796875	-33.23046875	1104.2640533447266	417107784.33215714	20010.892578125	-52.802734375	400435821.7732582	2788.1287574768066	1.073783	15.973947	0.19366709999999995	0.0301871128	-0.0151682684	-0.0475837671	-0.0047958786	-0.0001516284	0.0761159215	-0.0787660018	-0.0576508453	-0.1480056126	0.0008358977000000001	-0.1327156259	-0.17336500870000002	0.0795940874	-0.071921481	0.053339675700000005	0.1230221484	-0.0858726586	0.0342567876	-0.0130107359	-0.10515858060000001	-0.0554781471	0.0280210423	0.04785963730000002	0.1339477643	0.09754546060000001	0.0058124826	0.0706526907	-0.0707057935	-0.0519495117	0.029067907900000002	0.0630782922	-0.09799480630000001	-0.0014511429999999998	-0.0970001658	-0.07975696089999999	0.0395206936	0.038591722200000005	-0.0966819593	-0.10824739970000001	0.09503220220000001	-0.0099265241	0.0104594517	-0.0583263697	0.082003571	-0.06867883799999999	-0.0815840441	0.06511287980000001	0.2514473013	-0.015622524099999997	0.053711918899999996	-0.02431891	0.0297569031	0.06385400299999999	-0.0734036151	-0.0012097355	-0.0775785657	-0.1184055432	-0.0323214161	-0.022238754500000003	-0.0110848561	-0.0821870743	-0.1811592916	0.0474384493	0.023402014300000003	0.1085533573	-0.0473853826	0.12843511529999999	-0.0176500242	-0.0013906091	0.0973285339	0.10658544619999999	-0.0134367536	0.0305876237	-0.0941439642	0.02391924	0.0571422589	-0.034663400000000004	0.0032940999999999947	0.0012015512995600002	1.0851094809999964e-05	-0.13659100000000002	0.07179999999999997	0.005155239999999997	0.018657101281000003	0.968596	0.06315199999999987	0.9381782112159998	0.003988175103999984	-0.00797329	-0.0009649599999999992	6.357335342409999e-05	9.311478015999985e-07	-0.00157826	0.00014346	2.4909046276e-06	2.0580771599999997e-08	-0.00021489	0.0	4.61777121e-08	0.0	0.0	0.0	0.0	0.0
31040.310546875	-111.298828125	963500878.8464395	12387.429141998291	20422.93359375	-0.283203125	0.08020401000976562	417096216.5747223	19995.515625	-15.376953125	399820645.1096192	236.45068740844727	0.962701	14.321453000000005	0.13535479999999994	0.0416032711	-0.013527948799999998	-0.0862692164	0.0200074285	0.0171129787	0.101931596	-0.11577413119999999	0.0627431074	-0.1515115105	0.034423067	-0.0288062795	-0.1657406645	0.1419506207	-0.0649127726	-0.1624279108	0.0347602494	-0.1527698276	0.0947563064	0.035708848599999995	-0.032079574900000005	0.07326395320000001	-0.07754045849999999	0.0173224913	-0.0055543975	-0.06678112110000001	0.035871105099999995	-0.0469450388	-0.0390240379	-0.0811180275	-0.0701636712	-0.0498572321	0.1666279246	-0.1493269198	-0.042123609400000005	0.014946421699999999	0.0532099693	0.0511371563	-0.05984934190000001	0.0068195311	0.0572768235	0.0190219971	-0.0058052296	-0.0583210979	0.1797977549	-0.0185869589	-0.1453708921	0.11154851019999999	0.1433103848	-0.0796752299	0.14293786990000001	-0.037250061699999996	-0.18959913280000001	-0.0291748598	-0.1403345953	0.022959982200000003	-0.09797339460000001	-0.0352438008	-0.0479667502	-0.056962569299999995	0.0658063366	0.0370603426	0.0558052071	-0.0529120151	-0.044108679299999995	-0.0484519526	-0.06689467	-0.0769421293	-0.1482719874	0.0099944442	-0.0787300866	0.0194288725	0.1227713639	-0.0104511096	-0.0959136145	0.0294457954	0.049506407599999996	-0.034439599999999994	0.0002238000000000101	0.0011860860481599995	5.008644000000453e-08	-0.19755	-0.060958999999999985	0.0037159996809999984	0.0390260025	0.949072	-0.019523999999999986	0.900737661184	0.00038118657599999937	-0.0070994	0.0008738899999999996	5.040148036e-05	7.636837320999993e-07	-0.00179733	-0.00021907000000000006	3.2303951289e-06	4.799166490000001e-08	-0.00021489	0.0	4.61777121e-08	0.0	0.0	0.0	0.0	0.0
31077.990234375	37.6796875	965841477.007908	1419.7588500976562	20407.412109375	-15.521484375	240.91647720336914	416462469.0018654	20072.0	76.484375	402885184.0	5849.859619140625	1.0207959999999998	15.185695	0.06164520000000009	0.0397842342	0.0343814427	-0.0437848215	0.012510964	-0.0224382879	0.1051877933	0.0666309133	0.0558613531	-0.1317395908	0.0159291852	0.0153870228	-0.0804970624	0.158218099	-0.0097751152	-0.0150147279	0.050423231299999996	0.037242814900000004	-0.1211018564	0.014560746299999996	0.13638569009999998	-0.0575065043	-0.0307033548	-0.041281253399999995	-0.032446828999999996	-0.026249604500000003	-0.0607678419	-0.04627792	0.0266551165	-0.019912048999999998	-0.0077302175	-0.020489291399999998	-0.0012683711	-0.17498268399999994	-0.09917777289999999	0.054725196399999995	0.0342366511	-0.0629674811	-0.030231643500000002	0.0387069765	0.0338305075	0.0065586999	0.0395882234	-0.1242843986	0.011917664299999998	0.0545987499	-0.12073646140000001	0.0587510088	0.0659891635	-0.0400858327	0.1459104131	-0.026779066400000003	-0.0101909976	0.113908286	0.0676637798	-0.060240704900000004	0.1447326901	0.0897552266	0.0167056537	-0.005627139200000001	0.0175172764	-0.0048176102	0.022303481899999998	0.025910990800000002	-0.0225481368	-0.0219283235	-0.0419052272	0.07979238849999999	-0.0805362863	-0.1253845202	-0.1182092366	0.0531192658	0.0948803962	-0.0519127643	-0.0976313259	0.0349085778	0.041629366099999995	-0.0344533	-1.3700000000005376e-05	0.00118702988089	1.876900000001473e-10	-0.17194799999999996	0.02560200000000004	0.0006554624040000022	0.029566114703999988	0.923333	-0.02573899999999996	0.8525438288889999	0.0006624961209999977	-0.00695416	0.00014523999999999958	4.83603413056e-05	2.1094657599999886e-08	-0.00173676	6.0570000000000025e-05	3.0163352976e-06	3.668724900000003e-09	-0.00021489	0.0	4.61777121e-08	0.0	0.0	0.0	0.0	0.0
31062.7265625	-15.263671875	964892981.4966432	232.97967910766602	20415.412109375	8.0	64.0	416789051.5956154	20045.193359375	-26.806640625	401809776.81473166	718.5959815979004	0.961156	14.298463000000005	0.09127589999999987	0.0530946696	0.0269712658	-0.0750170347	0.0179574469	0.0098430751	0.09172810630000001	0.0324484598	0.0202860531	-0.023753507799999997	0.1341226618	0.11922505970000001	-0.055459508	0.0145436514	0.0936450059	-0.1234393376	0.0092333667	0.1022217656	0.1373363312	0.0487126354	-0.0844104242	0.0074244814	-0.1505128033	0.046686983	0.06755747990000001	-0.09337157230000001	0.1195712534	0.074133953	0.022821517599999997	0.007125079300000002	0.1294660919	-0.066809138	0.0591062909	0.11478211	0.0260392471	-0.008975687	0.0362685834	-0.023876056200000002	-0.0640793818	-0.07025789240000001	-0.061535909000000014	0.0164369754	0.004472329000000001	-0.1048365784	0.0131990457	0.0460124651	-0.0125828547	0.0704595791	-0.1309536612	-0.0873223395	0.0700642866	0.0078482096	-0.1040712572	-0.058682742999999996	0.0688065684	0.10292005039999999	-0.1368507965	0.0525321259	-0.16277000960000002	-0.0409490059	0.0809249471	-0.0823385995	0.012073583300000001	-0.0411310175	0.1628526263	-0.0404319068	0.0163158605	-0.13460152150000002	0.0819098221	0.0984672781	0.0192205469	-0.0309913709	-0.028792739100000006	0.0196685438	-0.0992961682	0.040295756	0.0335495105	-0.0375787	-0.0031254000000000004	0.00141215869369	9.768125160000003e-06	-0.11291	0.059037999999999966	0.003485485443999996	0.0127486681	0.905394	-0.017938999999999927	0.8197382952360001	0.00032180772099999735	-0.00686617	8.79899999999996e-05	4.714429046890001e-05	7.742240099999928e-09	-0.00160128	0.00013547999999999992	2.5640976384e-06	1.8354830399999967e-08	-0.00021489	0.0	4.61777121e-08	0.0	0.0	0.0	0.0	0.0
30887.70703125	-175.01953125	954050445.6483307	30631.836318969727	20405.85546875	-9.556640625	91.3293800354004	416398937.4115143	19990.2421875	-54.951171875	399609782.71490484	3019.631290435791	1.110406	16.518753	0.03665180000000005	0.0398601288	0.024299314199999998	-0.1652515379	-0.0079074722	0.0132786945	0.14432501080000001	-0.004506887	-0.005399280500000001	0.1413134115	0.1177237257	0.0643026817	-0.0693778999	0.0024595777	0.1034621442	-0.0661290294	0.0579795857	-0.0415906656	0.0213762194	0.0985492242	-0.0059944640000000006	-0.011712943799999999	-0.052178761799999994	-0.0446859143	0.032257189500000005	-0.0518709454	0.0863053657	0.011373431100000001	-0.019781281799999998	0.0272422815	0.0472614545	0.12069599869999999	-0.0153157122	-0.1322472529	-0.041991659199999996	-0.0951736404	0.0467693195	0.0618920638	-0.061095402300000004	0.035302063599999996	-0.1285954926	-0.0098677096	-0.0062683549	-0.1409785726	0.0519040617	0.002030069	0.158082262	0.0595249782	-0.0978537648	-0.0906299295	0.0705671654	0.050648913200000006	-0.08393192140000001	-0.022763910699999997	-0.0290959972	-0.0263419928	-0.0758149588	0.0778059576	-0.0420438969	-0.025184111699999998	0.0968273851	0.0049778641	-0.0381336431	-0.0978353785	0.0296883421	0.0621800086	-0.0907363319	0.0306027435	0.0585284359	-0.09291942859999999	0.0010113525999999999	0.0067153759	0.0628711718	-0.0393113784	-0.1009072399	0.0455956625	0.025306205099999996	-0.0346029	0.002975800000000001	0.0011973606884100002	8.855385640000005e-06	-0.11288500000000005	2.499999999994173e-05	6.249999999970867e-10	0.012743023225000013	0.93505	0.02965600000000002	0.8743185025000001	0.0008794783360000009	-0.00683091	3.52600000000005e-05	4.66613314281e-05	1.2432676000000352e-09	-0.00155664	4.4640000000000094e-05	2.4231280896e-06	1.9927296000000077e-09	-0.00021489	0.0	4.61777121e-08	0.0	0.0	0.0	0.0	0.0
31000.51953125	112.8125	961032211.2074127	12726.66015625	20411.37109375	5.515625	30.422119140625	416624069.92677313	20060.943359375	70.701171875	402441448.46805185	4998.655704498291	1.225898	18.236853	0.0868782999999999	-0.0028493794	0.1196004873	0.0322236425	-0.0012335144	0.0001652596	-0.006401350500000001	0.1084262425	0.1320888833	0.0169990281	0.0492443687	-0.08899724939999999	0.0001371982	-0.055798870199999996	-0.1066520641	-0.023223825	-0.057592693099999995	-0.113637871	-0.0135258616	-0.056592420199999986	0.0098127625	0.1080561775	0.13211601720000002	0.0325569666	0.11886442009999999	-0.013536703899999999	0.0882574559	-0.043638807800000005	0.049432837300000004	-0.0626097726	-0.0347909478	-0.0173919534	0.008766006600000001	0.1602130151	0.1063851823	0.0725077006	-0.0475064977	-0.14518776220000001	-0.0090386775	0.1269561344	-0.0561248036	0.0041888508	0.010675556200000002	-0.0371212754	-0.0250642504	0.1331787951	-0.006762316700000001	0.03738568	0.07530227099999999	0.0498607688	-0.08296441339999999	-0.0304223669	-0.0206057192	-0.031587639300000005	-0.1097340379	-0.01108375	-0.0053173575	-0.0948272328	0.0644451573	0.1106067923	0.0360385391	0.0415293959	-0.0691826865	-0.1091515169	0.035833234900000004	-0.0769921962	0.075293745	0.0587946195	-0.0585828123	0.1809131441	0.08558010890000001	0.0258001266	-0.1472659495	-0.050516613099999996	-0.1024636685	0.05079681900000002	0.0169396104	-0.034785199999999995	-0.00018229999999999635	0.0012100101390399994	3.3233289999998674e-08	-0.130399	-0.017513999999999932	0.00030674019599999765	0.017003899200999997	0.972779	0.03772900000000001	0.946298982841	0.0014234774410000009	-0.00724213	-0.00041122000000000034	5.24484469369e-05	1.6910188840000026e-07	-0.0013388	0.00021784	1.79238544e-06	4.745426559999998e-08	-0.00021489	0.0	4.61777121e-08	0.0	0.0	0.0	0.0	0.0
31010.619140625	10.099609375	961658499.4848976	102.00210952758788	20434.212890625	22.841796875	521.7476844787599	417557056.45938486	20102.556640625	41.61328125	404112783.48953635	1731.6651763916016	1.13484	16.882248	0.06885557500000003	-0.0162599999	0.0534272842	0.1540164822	0.0151979196	-0.0071543935999999995	-0.0117454044	0.0866550624	-0.0759045353	-0.0683478754	-0.0446981785	-0.031836339	-0.0458527873	0.11051639279999999	0.09691141199999999	-0.1189554473	0.0770205267	0.0014676226	-0.1518807818	-0.13696141779999998	-0.028254932200000006	-0.030083810699999998	0.0694023825	0.024241032200000002	0.045576720999999994	-0.0035116927	0.0072829377	-0.0164022657	-0.1025934225	0.0627388908	0.058578762	0.050769299000000004	-0.056569027699999996	-0.1126927657	0.09054766630000001	0.070446423	-0.0443631982	-0.1091055799	0.0171987102	0.0142517504	0.10455506390000001	0.0157548409	0.0152663976	-0.0128657554	-0.1003507398	-0.056319668499999996	-0.0503526276	0.0292025412	0.06628149400000001	-0.020870345	0.09060627210000001	0.10372712519999999	-0.09009190289999999	0.0780260086	0.0580240926	-0.013151226499999998	0.1568994738	-0.1109465522	0.0228426048	0.0240699072	0.046887414100000004	0.0049549413	-0.037493289	-0.0175061637	-0.0031731941	0.0786599556	-0.0977010037	-0.07680293120000001	-0.0864914093	-0.1231449107	-0.0051604979	-0.0995862232	-0.010360419000000001	0.0509330787	-0.10396461130000001	0.0558879609	0.0084904876	-0.0344565	0.00032869999999999433	0.00118725039225	1.0804368999999623e-07	-0.15043299999999998	-0.020034	0.0004013611559999999	0.022630087488999997	0.971254	-0.0015249999999999984	0.943334332516	2.3256249999999956e-06	-0.00689045	0.00035168000000000005	4.74783012025e-05	1.2367882240000005e-07	-0.00177656	-0.00043775999999999993	3.1561654336e-06	1.9163381759999995e-07	-6.49725e-05	0.00014991750000000002	4.221425756249999e-09	2.247525680625e-08	0.0	0.0	0.0	0.0
31104.73828125	94.119140625	967504743.5450592	8858.412631988525	20415.671875	-18.541015625	343.76926040649414	416799658.107666	20058.419921875	-44.13671875	402340209.7622719	1948.0499420166016	1.272635	18.932129	0.10792862500000007	-0.0126259428	-0.0067065885	-0.0327382152	-0.010071081899999999	-0.0032005887	-0.0096340089	-0.0192994927	-0.0789088694	-0.0560456493	0.0441726401	0.0090006267	0.0247866757	0.0137980995	-0.0306446221	-0.035770819700000005	0.06107747	0.0167705394	0.0153186271	-0.0357700885	0.1614495944	-0.0885947193	-0.0957409885	0.0788453655	-0.0204983324	0.041184533599999996	-0.052927191500000005	-0.1010232241	-0.0539364256	0.14418545119999998	0.09172144289999999	0.12187423509999999	-0.0619406974	0.0075518642	0.0735277045	-0.0210622331	-0.0011702319	-0.0127461429	-0.0555836984	-0.18315601760000005	-0.032289622000000004	-0.0166807601	0.005568595500000001	0.0072352890000000015	-0.0200539374	-0.0587729729	-0.0225498863	0.0051773351	-0.022046646800000003	0.030948694199999998	0.0344194363	-0.0338617377	-0.0589013397	0.0489302703	-0.0174370202	0.0418375086	0.1374370493	0.1338105317	-0.0893880517	0.050172987999999995	0.0091045452	0.0264097113	-0.0420429182	0.0200300075	-0.07573102150000001	0.0158848615	-0.0769910953	0.0174739561	0.1558041315	-0.0369821316	0.15412846189999999	-0.0839913635	-0.026107666800000002	0.0429584309	-0.10540925529999999	0.0608580619	0.0	-0.0344822	-2.5699999999996562e-05	0.0011890221168399998	6.604899999998231e-10	-0.111246	0.03918699999999999	0.0015356209689999989	0.012375672516	1.00939	0.03813599999999995	1.0188681721	0.001454354495999996	-0.00731368	-0.0004232300000000001	5.348991514240001e-05	1.791236329000001e-07	-0.00177655	9.999999999940612e-09	3.1561299025e-06	9.999999999881223e-17	0.000123386	0.0001883585	1.5224104996000004e-08	3.5478924522250014e-08	0.0	0.0	0.0	0.0
30846.01171875	-258.7265625	951476438.9532623	66939.43414306639	20375.12890625	-40.54296875	1643.7323150634766	415145877.9463043	19959.1484375	-99.271484375	398367606.3501587	9854.827610015871	1.2601129999999998	18.745844	0.1033596000000001	-0.0106191254	-0.0138073442	-0.1435183459	-0.0636124232	-0.024434412000000003	0.1558088477	-0.014242272299999999	-0.0764809039	0.060658439400000014	0.0789248875	-0.0642350336	-0.0352908045	-0.0329027676	-0.0352959747	-0.010712628799999999	-0.087645974	-0.0878710376	0.0089079415	-0.0673241266	0.0065183039	0.0075281872	-0.0743760333	-0.10100022210000001	0.042389862699999996	-0.0662094789	-0.09097963220000001	0.015291443	-0.0118312843	0.0326006074	0.0848211252	-0.0170077774	-0.030153004	0.1299105195	-0.0639068424	0.052232311600000005	0.0100225491	0.1185788476	-0.0323607314	0.033369921600000005	-0.101613566	-0.0683183988	0.020829621200000002	-0.13861042210000002	0.0398212115	-0.0839058998	0.047096352300000005	0.0998512483	0.028877627200000002	0.0127779921	-0.0681081323	-0.0295736685	0.0047320428	-0.067723952	-0.0987043796	0.0319860648	0.0676590899	0.0076798523	0.09308655460000001	-0.0479247652	0.0701232075	-0.0431948433	0.0600767466	0.11610748119999999	0.0440350678	0.0088036763	-0.0473920533	-0.013254095	0.10616316390000001	0.0336508828	-0.0330927529	0.10531420080000001	-0.1266127276	0.0708784012	-0.1067968184	0.065696358	-0.0084904876	-0.032368400000000006	0.002113799999999992	0.0010477133185600005	4.4681504399999674e-06	-0.151143	-0.039897	0.001591770609	0.022844206449000003	1.03838	0.02898999999999985	1.0782330243999998	0.0008404200999999912	-0.00762258	-0.0003089	5.810372585640001e-05	9.541920999999997e-08	-0.00177655	0.0	3.1561299025e-06	0.0	-0.00021489	-0.000338276	4.61777121e-08	1.14430652176e-07	0.0	0.0	0.0	0.0
30837.9453125	-8.06640625	950978871.0967408	65.06690979003906	20407.369140625	32.240234375	1039.4327125549316	416460715.2417336	20043.466796875	84.318359375	401740561.23743063	7109.58572769165	1.075558	16.000355	0.07760600000000012	-0.0023718105	0.0564935392	-0.045088771900000005	0.0128519725	0.0012593367	0.0157514596	0.0233945672	0.1807984286	0.0970876544	-0.0463590059	0.0248071875	0.034791092200000005	0.06659829889999999	-0.0812290039	-0.1000391251	-0.0338262676	-0.0422453193	0.0461271711	-0.09112198140000001	0.044976538200000006	0.0544310181	0.0287776651	0.0947136273	-0.007908358	-0.055895707	-0.0399550091	-0.032940057200000004	-0.06403854120000001	0.003270698	0.1255144857	0.0211727213	-0.14183802	0.028577169700000002	0.052366526600000005	0.0229228375	0.00022240029999999998	-0.00030267930000000003	0.043397803799999995	0.2151951982	-0.0695577113	0.0178069516	-0.003181505	-0.014226425400000001	0.0546315446	0.1466674623	0.050620775800000004	-0.0737294212	0.0105038297	0.0325655589	0.0506608188	-0.0965596533	-0.10712005320000001	-0.049126114699999994	-0.053327046100000004	0.042666135300000005	0.0577398208	-0.0496976634	-0.0334941171	0.08453143939999999	0.0313708278	0.0479789804	0.0435438905	0.0797083912	0.0397353582	-0.030603311299999998	-0.015042186599999997	0.08300220259999999	0.0309573775	-0.0321657174	0.1243176907	0.053870373099999994	-0.1552022505	0.1037191608	-0.1081265492	0.0703923703	-0.0169396104	-0.034413400000000004	-0.002044999999999998	0.0011842820995600005	4.1820249999999915e-06	-0.174019	-0.02287600000000001	0.0005233113760000004	0.030282612360999998	0.991119	-0.047260999999999775	0.9823168721610002	0.0022336021209999786	-0.0075141	0.0001084800000000002	5.646169881e-05	1.1767910400000046e-08	-0.00177655	0.0	3.1561299025e-06	0.0	-0.00021489	0.0	4.61777121e-08	0.0	0.0	0.0	0.0	0.0
30960.970703125	123.025390625	958581706.8797647	15135.246738433838	20441.080078125	33.7109375	1136.4273071289062	417837754.7603188	20196.26953125	152.802734375	407889302.9788971	23348.675632476807	1.25032	18.600166	0.017053400000000087	-0.0245092026	0.0808842368	0.1887146211	0.0120589697	-0.0040293223	-0.1566588526	0.1643667573	-0.0909937334	0.0849227983	-0.0074631141	-0.08620192089999999	0.11689058279999999	0.0989190536	-0.14579295150000002	-0.0741353864	-0.0434230467	-0.057426818399999996	0.0167021393	0.0108017177	-0.10210188380000004	-0.0102397506	0.0664548547	0.0024608098000000003	-0.1296984088	0.0321958492	-0.054544730199999995	0.0717630083	0.008556216	-0.0444680918	0.0157119051	-0.0077407572	0.0050164187	0.10060320210000001	0.051800686900000004	0.0338906857	-0.0842465803	-0.1423931941	0.0531465303	0.0800985895	-0.023640866099999998	0.0192550503	0.0023627561999999998	0.09331500820000001	-0.2119221373	-0.0548907053	0.0672641742	-0.0007529963	0.012083352	0.1735165489	0.021830451400000003	-0.1346689614	-0.0853146892	-0.0401434363	-0.027663161699999998	-0.08229309309999999	-0.0469622926	-0.09787484199999999	0.0080081018	-0.0166093753	-0.1538623126	-0.022146139	0.0740088746	0.0193150445	0.0230378618	-0.0093823322	0.0263156884	-0.0285770017	0.019963271799999998	0.0388865013	-0.060624998799999996	-0.11746438699999999	-0.0581532165	0.0332642898	-0.1093977275	0.0749359284	-0.025306205099999996	-0.034555300000000004	-0.00014190000000000036	0.0011940687580900002	2.0135610000000103e-08	-0.174	1.9000000000019e-05	3.6100000000072207e-10	0.030276	0.9987	0.007580999999999948	0.99740169	5.747156099999923e-05	-0.00748843	2.567000000000021e-05	5.60765838649e-05	6.589489000000106e-10	-0.00161599	0.0001605599999999999	2.6114236801000003e-06	2.577951359999997e-08	-0.00021489	0.0	4.61777121e-08	0.0	0.0	0.0	0.0	0.0
31045.5546875	84.583984375	963826465.8545533	7154.450412750244	20459.1953125	18.115234375	328.16171646118164	418578672.83502203	20185.919921875	-10.349609375	407471363.09235	107.11441421508788	1.18377	17.610153	0.04607849999999997	-0.030828180400000002	0.0186559801	0.1966627159	0.0335065146	0.0184476641	-0.1577248835	0.0207129807	-0.0994803085	-0.07778696610000001	-0.042561790700000005	-0.1287753191	0.0025917374	0.1121627918	0.011683666100000002	-0.1046397949	0.16587759289999998	-0.0515686856	-0.0574799566	0.0506197258	-0.055157751500000005	-0.1064323923	-0.16869258190000005	-0.1310503893	0.023417790299999998	0.0005694272	-0.0752777678	-0.0908768033	-0.0442024774	-0.0033903679	-0.0345317836	-0.0017602431	-0.1678836555	0.0613757854	0.09185378970000001	-0.014116968200000003	-0.0508727222	-0.1136083002	0.0205810783	-0.08419693140000001	0.15936296960000002	0.0354804469	-0.0178365194	0.1340397555	-0.1064136466	-0.0813016712	-0.0506093422	0.0472149047	0.1080279602	0.071580934	0.12220534970000001	0.0314718222	-0.11047696060000001	0.1318906728	-0.0248433262	-0.1014231913	-0.0029759037	0.0629918897	0.0151047927	-0.2319399398	0.0860302577	-0.1133676297	-0.0130758933	0.1745912118	-0.0880910258	0.0973091861	0.0372197034	0.046892437599999996	-0.0109448231	0.0232993277	0.10254599699999999	0.0454851292	-0.0848617334	-0.0236112382	-0.110609665	0.07931719200000001	-0.0335495105	-0.032627800000000005	0.0019274999999999989	0.0010645733328400004	3.7152562499999946e-06	-0.186607	-0.012607000000000007	0.00015893644900000017	0.034822172448999995	1.00152	0.0028199999999999337	1.0030423104000001	7.952399999999626e-06	-0.00792958	-0.0004411500000000004	6.28782389764e-05	1.9461332250000035e-07	-0.00148266	0.00013333000000000008	2.1982806756e-06	1.777688890000002e-08	-0.00021489	0.0	4.61777121e-08	0.0	0.0	0.0	0.0	0.0
31030.525390625	-15.029296875	962893506.0182227	225.8797645568848	20430.904296875	-28.291015625	800.3815650939941	417421850.3880653	20105.181640625	-80.73828125	404218328.80252457	6518.670059204102	1.425567	21.207197	0.09404909999999987	0.0219894878	-0.0699353626	-0.08035258370000001	0.0139570819	0.0336190726	0.0261027619	-0.1074158188	-0.1488691603	-0.05198480230000002	-0.0365129847	-0.0162242602	-0.0045080519	0.0432747583	0.0344930296	-0.11166751300000001	-0.0037045531	0.1188421841	-0.09637470039999999	0.0652032368	0.098610725	0.020147584399999998	-0.09298752210000001	0.0407224973	-0.0089577479	0.0691806791	0.0598677075	0.059462453	0.0638102872	-0.0476611472	-0.07979777610000001	-0.1580161249	-0.0378254927	0.0206743819	-0.060635368499999995	0.0369329888	0.051287603499999994	0.0905259829	-0.0118263207	-0.0948671023	0.052658757699999996	0.0129384387	-0.0372890919	0.0151225657	0.0404406187	-0.17479721920000002	-0.0247021357	0.0065389878	0.0084093328	0.0095894927	-0.0036297885	0.0545982974	-0.1028597094	0.0512537837	0.1228686718	-0.013550369	0.0656923147	0.1321623817	-0.09850443910000001	0.0190901207	-0.0359599018	0.010879150700000001	-0.047250971100000004	0.0575500559	0.0727549445	-0.020929827800000002	0.1634257905	0.0083245186	-0.0975176269	0.037728191200000004	-0.0914832976	0.0324136051	0.0768903468	-0.0412952565	-0.1117617054	0.0835266722	-0.041629366099999995	-0.034413400000000004	-0.0017855999999999985	0.0011842820995600005	3.188367359999994e-06	-0.175654	0.01095299999999999	0.0001199682089999998	0.030854327716000007	0.997944	-0.0035759999999999134	0.995892227136	1.2787775999999374e-05	-0.00919038	-0.0012607999999999994	8.44630845444e-05	1.5896166399999985e-06	-0.00177655	-0.00029389	3.1561299025e-06	8.63713321e-08	-0.00021489	0.0	4.61777121e-08	0.0	0.0	0.0	0.0	0.0
