csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
33791.8046875	87.765625	1141886064.038147	7702.804931640625	23065.94921875	32.1328125	532038013.36195374	1032.5176391601562	22720.3203125	-69.12109375	516212955.1026001	4777.725601196289	1.1556	17.380816	0.15804751500000006	-0.1749106568	-0.0685027285	-0.0905218564	-0.0081885133	-0.1175078842	0.0177511048	-0.250797981	0.012540103899999998	0.0351984356	-0.0235699848	0.0273378011	-0.1616676607	0.0165932176	-0.0056862839	-0.14668421939999998	0.032885235	0.1259677567	-0.0845767342	0.0079578994	0.0980189608	0.0949366722	-0.2025860807	0.0244613467	0.0444003309	0.06561102769999999	-0.0385070516	-0.0893607024	-0.0487033091	0.006145286	0.0109278994	0.0501919634	0.1670643647	0.0324892429	-0.0288830434	-0.035928672	-0.0138220541	0.04857393980000002	-0.0558854161	-0.1810409895	-0.022339861800000003	0.0084923346	-0.08636356199999999	0.13845776869999998	-4.6838e-06	0.0030739020000000003	-0.0973240591	0.0106110903	-0.23012390530000001	-0.08519643130000001	0.17156251109999998	0.10589532880000001	-0.022291958900000002	-0.1233998502	0.0292825548	0.0191565746	0.0938046798	0.0240608126	-0.0988503737	0.0098663294	-0.0341656999	-0.1434150359	-0.1832701387	0.0641692697	-0.0245291764	-0.014845679399999999	-0.0199792157	0.0998767467	-0.0169699805	0.0462583939	0.0107127146	0.0277630332	0.045321262699999997	-0.0523850608	0.053191897099999996	0.0020196513	-0.028770823100000002	0.021826329300000002	-0.0114019298	0.1985650315	0.07154294259999999	-0.0376123508	-0.11575891279999999	0.0562344	0.007294200000000008	5.320535364000011e-05	0.0031623077433600003	-0.0904471	-0.0553951	0.00818067789841	0.0030686171040100003	0.0108793	-0.02313	0.00011835916849	0.0005349968999999999	-1.74548e-05	0.0010017152	1.0034333419110402e-06	3.0467004303999997e-10	-1.1943499999999997e-05	7.191910000000001e-05	5.172356944810001e-09	1.4264719224999996e-10	0.00176724	0.00037092999999999935	1.3758906489999953e-07	3.1231372176e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33489.75	-302.0546875	1121563355.0625	91237.03424072266	23045.8359375	-20.11328125	531110554.0581665	404.5440826416016	22712.8203125	-7.5	515872206.5479126	56.25	1.376854	20.708586	0.027302204	-0.0724883158	-0.1513528102	0.0525350392	0.1663935147	0.0874517293	0.0446211124	-0.0963173033	0.1085680751	0.0293789819	0.0087349714	-0.1180147811	-0.0125123656	-0.0706636034	-0.0970106158	-0.1255497598	-0.08711396699999999	0.0091180053	-0.0335488414	-0.0360153165	0.0407062655	-0.0629885887	0.10774764220000001	-0.07442345730000001	0.0224059171	-0.050440524800000004	0.0429120338	0.04443717	0.0899882941	-0.006182641	0.0732996808	0.0880105658	-0.052213611900000005	0.1844632207	0.0364843508	0.0512005571	-0.0665609118	0.050074884900000005	0.0663563828	-0.06076306820000001	-0.1653854393	-0.00460001	-0.1229771724	0.0328710761	-0.006971639599999999	0.1544724949	0.094381875	0.0382110814	-0.0387069532	-0.1180923665	0.0624359009	-0.0957462675	0.0415789827	-0.1009702508	-0.139909159	0.0509020996	0.060392357699999996	0.0044648038	-0.017237648799999998	-0.0050457822	-0.046771451299999996	-0.0092317177	0.0818990647	-0.1057905789	0.0391021898	-0.020828925800000002	0.0452749548	-0.1159533685	-0.0698164068	0.0239842661	0.1079780523	-0.0894362245	-0.16380874410000001	0.010949811499999998	0.0538535967	0.09310250710000001	-0.1088116276	0.0205348544	0.0488251214	-0.0054808862	0.069232268	-0.0429573403	-0.1181006348	0.0628735	0.006639099999999995	4.407764880999993e-05	0.00395307700225	-0.0915927	-0.0011455999999999964	0.00838922269329	1.3123993599999923e-06	-0.0009907090000000002	-0.011870008999999999	9.815043226810006e-07	0.000140897113660081	-2.26142e-05	-5.159400000000001e-06	2.661940836e-11	5.1140204164e-10	-0.000109134	-9.719049999999999e-05	9.44599329025e-09	1.1910229956000001e-08	0.00171664	-5.0600000000000044e-05	2.560360000000004e-09	2.9468528896e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33674.0546875	184.3046875	1133941959.0967407	33968.217834472656	23045.97265625	0.13671875	531116855.6726227	0.0186920166015625	22769.201171875	56.380859375	518436522.0053139	3178.801303863525	1.3510950000000002	20.321157	0.101647819	0.0789897765	-0.046383517	0.0850448625	0.1595092145	0.052397375	-0.0482325345	0.0132940202	0.0212464048	0.0256786924	-0.18921360969999998	-0.032649023199999995	0.040172708700000004	-0.0221609121	0.0140322276	-0.06115384400000001	-0.1148002987	-0.0877269577	0.0697365504	-0.2247017838	-0.08284395110000001	-0.1285985446	-0.047745379500000004	-0.0004549564	-0.028795646	-0.010885901100000001	0.1276489743	-0.06860623860000001	-0.0477013524	0.13182363490000001	0.010570154299999999	0.09025795380000001	0.1232271585	0.08993674859999999	0.0919739792	0.1007459917	0.1028713635	-0.095632664	-0.11589053369999999	0.0784386643	0.0057516164	-0.0650350063	-0.2232014239	0.0234262772	-0.1084954773	0.1534646214	0.0606151509	-0.0513108605	0.0114120466	-0.024496696800000002	0.0458194887	-0.1381706741	-0.10755946150000001	0.043497862199999994	0.029226312200000007	-0.0907303859	0.0356397862	-0.0414788512	0.0775854665	-0.2585396019	-0.1417876813	-0.0283258235	0.008659739599999999	-0.0589851292	0.1563851891	0.0565476971	-0.0632971944	-0.0329599191	0.056051714800000006	0.0380267116	-0.000587935	0.0344511599	-0.0756604935	-0.029100180899999998	0.0419661171	0.035427526099999995	-0.19177623600000002	-0.1100225292	0.0837436294	0.0076644836	0.0668841029	-0.0482092939	-0.1198669825	0.049627099999999987	-0.013246400000000005	0.00017546711296000014	0.0024628490544099995	-0.0512033	0.0403894	0.0026217779308899997	0.0016313036323599998	0.0109309	0.011921609	0.00011948457481	0.000142124761148881	0.00035580400000000004	0.0003784182000000001	1.4320033409124004e-07	1.2659648641600006e-07	-0.00026955400000000003	-0.00016042000000000004	2.573457640000001e-08	7.265935891600001e-08	0.00153367	-0.00018297	3.347802089999998e-08	2.3521436689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33563.421875	-110.6328125	1126503287.9592285	12239.619201660156	23015.55859375	-30.4140625	529715937.3823395	925.0151977539062	22783.751953125	14.55078125	519099353.06152725	211.7252349853516	1.0142080000000002	15.254202	0.11873549000000005	-0.0195729171	-0.0163058859	0.1615142739	-0.118401025	0.0461183628	0.1093507636	-0.060967942699999986	0.0951451735	0.0061032422	-0.2057337748	-0.0480690902	-0.0446282011	-0.0181091477	-0.0089395314	-0.09151374570000001	-0.25450967879999997	0.0903117926	0.046342895599999996	-0.0344355085	-0.0793348114	0.0440931834	-0.1593877007	-0.0635947939	-0.18118681760000002	-0.013479884099999999	-0.0259831571	0.0997625305	-0.0473733176	0.18499361109999998	-0.1082375385	-0.0544006573	-0.005839061800000001	0.0246918949	0.1560206085	0.049555828499999996	-0.0296110798	-0.0482870316	0.0168941725	0.012487480700000001	-0.082144592	-0.1476219745	-0.0388376182	-0.001776587	0.0357783971	-0.11961087529999999	0.021980006200000003	0.0834708499	-0.004231674699999999	-0.1188142667	0.1269197231	-0.1287965208	-0.067691819	-0.0522513811	-0.0074566363	-0.08964703269999999	-0.10895731550000001	-0.10735817380000001	-0.08861238140000001	-0.1233090842	-0.2284527385	-0.0172548556	-0.0827585041	-0.04488106309999999	-0.194900309	0.0751242196	-0.1347184812	-0.17359578899999994	0.0069042462	-0.09520986449999999	-0.0749783352	0.1016374307	-0.0491252012	-0.013642623400000001	0.0344929436	0.0807757188	-0.0373606301	-0.031454957	0.0848052595	-0.015445010300000001	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.05660700000000001	0.006979900000000011	4.8719004010000156e-05	0.0032043524490000005	-0.018012599999999997	0.033190700000000004	0.00032445375875999986	0.0011016225664900003	-0.0242246	-0.0351555	0.00058683124516	0.0012359091802500001	0.000912519	0.0005567149999999999	3.0993159122499993e-07	8.326909253609998e-07	-2.47412e-05	0.0002448128	5.993330704384e-08	6.1212697744e-10	0.00146701	-6.666000000000007e-05	4.4435556000000105e-09	2.1521183401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33578.91015625	15.48828125	1127543207.2815096	239.8868560791016	23068.111328125	52.552734375	532137760.24676895	2761.7898902893066	22800.748046875	16.99609375	519874111.4970741	288.86720275878906	1.1061550000000002	16.637135	0.05411008999999998	0.0131883369	-0.0199260226	0.0150487968	0.20323199690000002	0.033810211800000003	0.047634616399999996	0.0442339896	0.042901945999999996	-0.034841801	0.0476106501	-0.08748882720000001	-0.051060109400000005	-0.001237074	-0.0161802829	-0.037324931	0.010893008999999999	-0.054118039900000005	0.015923229	-0.0422885816	0.10309533929999999	0.0538867201	-0.012404895800000001	0.025860739900000002	0.0571260434	0.1522281177	0.0834970264	0.0073565696	0.1575644538	-0.028294806800000002	-0.11373700390000001	-0.0586245995	0.04532381059999999	-0.1843557065	-0.1306506022	0.0448319034	0.10806288289999999	0.052415096900000006	0.049359349000000004	0.0140181068	-0.0373653781	0.0101435111	0.0666524715	-0.031202181800000006	-0.0531288523	0.201953424	0.0399443126	0.0521325955	0.0755528661	-0.0074702949	-0.0079820935	-0.0714064709	0.0165080181	-0.08628498960000001	0.0162608875	0.042612403099999994	0.0657320256	-0.0013332881	0.019202523500000002	-0.0028184932	0.01059287	-0.09702007369999999	-0.059505858499999995	-0.0416192335	0.0594497723	-0.122789453	0.0350516396	0.0692620843	-0.0377625252	-0.15465632140000002	-0.1154400459	-0.0805699759	0.24966867780000002	0.039024315	0.0042903683	0.0081513796	0.0702586125	-0.0168039528	0.1119169239	-0.0342413587	0.062080407000000004	-0.0583888207	-0.1216419777	0.0496301	-0.006976900000000008	4.867713361000011e-05	0.0024631468260100002	-0.017996	1.659999999999509e-05	0.0003238560160000001	2.75559999999837e-10	-0.0106998	0.013524799999999998	0.00011448572003999998	0.00018292021504	0.000506986	-0.000405533	1.6445701408900005e-07	2.57034804196e-07	-0.00026955400000000003	-0.0002448128	5.993330704384e-08	7.265935891600001e-08	0.00144552	-2.148999999999988e-05	4.6182009999999467e-10	2.0895280704000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33701.86328125	122.953125	1135815588.628067	15117.470947265625	23084.9375	16.826171875	532914339.3789063	283.120059967041	22758.62890625	-42.119140625	517955189.69239813	1774.0220069885254	1.292484	19.439621	0.12472979999999995	0.0635855285	-0.0247773351	-0.1457680958	0.0906771985	-0.1243018494	-0.0167551155	0.015781205700000002	0.06066929860000001	0.23379867440000002	0.049064612	-0.12989486220000002	-0.1004390572	-0.1798083527	0.0482134403	0.0811882024	0.024935048300000002	-0.0387366408	-0.19143183519999998	0.0821847731	0.11377825650000001	-0.0740896987	-0.0835032824	-0.07659770099999999	0.0072127122	-0.024693441	-0.0022661886	-0.1071150025	0.0511203205	0.0672073064	-0.0345938331	-0.037756889	-0.0654614721	-0.0032562698	-0.0666007855	0.1485073274	-0.0366663851	-0.0147482252	-0.11603820390000001	0.0090391838	0.0588859104	0.1507196357	-0.0395147386	-0.0583016542	-0.1160569189	0.1076746474	-0.12253191699999999	-0.0007924025	-0.11921510939999999	-0.1319229384	-0.14956138800000002	-0.0643148363	-0.0782641187	-0.1237091497	-0.109568289	-0.0461350235	-0.035447802	0.2353519221	0.0469915821	0.0761897457	0.0926320233	-0.1189456976	0.0028277637	-0.0096339356	-0.09048072310000001	0.0371951918	0.077501935	-0.0384511658	0.1525632278	-0.0446149092	-0.0739272378	-0.02408045	0.0022657181	0.0822263816	-0.0903827106	0.11161773289999999	-0.0423178212	-0.0068488544	0.0158413365	-0.010503162199999999	0.0596274776	-0.0632943475	-0.1216419777	0.0528545	0.0032244000000000023	1.0396755360000014e-05	0.00279359817025	-0.054957500000000006	-0.036961500000000015	0.003020326806250001	0.0013661524822500006	0.036020599999999986	0.0467204	0.0012974836243599993	0.0021827957761599995	0.000646624	0.0001396380000000001	1.9498771044000024e-08	4.181225973760001e-07	0.000273638	0.0005431920000000001	2.950575488640001e-07	7.487775504399999e-08	0.00151916	7.364000000000002e-05	5.422849600000005e-09	2.3078471056000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33764.96875	63.10546875	1140073114.6884766	3982.3001861572266	23047.43359375	-37.50390625	531184195.258316	1406.542984008789	22736.630859375	-21.998046875	516954382.8354836	483.91406631469727	1.245883	18.738714	0.0902408	-0.1530751693	-0.13129900960000002	-0.08953724880000001	-0.041321978599999996	-0.046277300199999996	0.026154754500000002	-0.1207375063	0.1949519825	0.0264736659	0.1168624867	0.0660274308	0.0055099247	-0.11860703410000001	-0.21502026780000005	-0.0565823405	-0.0517990109	-0.0931444209	-0.0262846505	0.066149631	-0.0104927608	-0.0546015824	-0.067905286	-0.019126065	-0.0413279346	0.10222886810000001	-0.0296180589	0.1094661165	-0.0402780976	0.0349543705	-0.10415449630000001	0.0328878352	0.1191560392	-0.0852976705	-0.1074752952	0.0525982827	0.0156273373	-0.0529445387	0.1094411526	-0.1664718947	-0.0549939139	0.0344079915	-0.13115954259999998	0.04997978559999999	-0.0861305986	-0.0355482598	-0.0481820714	0.0362291567	-0.01736265	-0.1922802573	0.0483695055	0.0805739508	0.0566377969	-0.00047150260000000004	-0.260902599	0.1233935642	0.048283407599999995	0.0134336389	0.1089721724	0.0148272361	-0.1532135467	-0.031883305	-0.0295883027	0.022490918500000002	-0.06764171940000001	-0.0781558013	-0.049092771900000005	0.0493466801	-0.0543519943	-0.0092016238	-0.0218457243	0.0099250785	0.1253342606	0.0776568036	0.1487386198	0.051194019900000005	-0.0459039196	0.0265384002	-0.0385275998	-0.1540328237	0.0571422589	-0.0680627927	-0.12104935019999999	0.0496581	-0.003196400000000002	1.0216972960000013e-05	0.00246592689561	-0.0746783	-0.0197208	0.00557684849089	0.0003889099526399999	0.058554599999999984	0.022534000000000002	0.003428641181159999	0.0005077811559999999	0.000444501	-0.00020212300000000007	4.0853707129000027e-08	1.97581139001e-07	-0.000363841	-0.000637479	4.063794754410001e-07	1.3238027328099999e-07	0.00157535	5.619000000000002e-05	3.1573161000000017e-09	2.4817276225000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33431.734375	-333.234375	1117680863.3205566	111045.14868164062	22997.171875	-50.26171875	528869914.248291	2526.2403717041016	22677.123046875	-59.5078125	514251909.6831093	3541.1797485351562	1.166863	17.55022	0.10644193	0.08968980509999999	-0.1362388277	-0.1123146542	-0.0701587041	0.1251388407	-0.12073233609999999	0.0049500051	0.10853603279999999	0.12761470490000001	0.0747129739	-0.0497293565	0.1400541932	0.011092854499999999	0.0307799562	0.0109571095	0.0326415562	-0.0055743815	-0.23359914910000001	0.1389831906	-0.15500178109999999	-0.06653360309999999	0.1158396692	-0.049423807400000005	-0.0044136798	-0.060813136	0.0015051969	-0.1904782779	-0.0715037516	-0.1409510693	0.044045863	0.0203358523	-0.0169664867	-0.0276122871	0.0651368093	-0.0158039087	-0.0481507708	0.0951089631	0.095749645	0.0726147641	-0.067252194	0.14122337	-0.1026199117	-0.0037873796	-0.0319573412	-0.0793942996	0.10335126689999999	-0.1112287589	-0.0040887392	-0.1484206297	-0.0889640218	-0.0364320879	0.1268389664	0.09262804599999999	-0.1081478327	-0.031077092799999997	-0.0398576129	0.21013906670000002	-0.0629096631	0.09331622630000001	0.028783508500000006	0.1534728988	0.1147038716	-0.0360349191	-0.0037597948999999998	0.0724723439	0.062257052599999994	0.16585058490000001	0.09854780640000001	0.116619443	-0.0339866396	-0.023773389300000003	-0.04710416940000002	-0.12853814	-0.0160771462	0.1071865945	0.06836448980000001	-0.0433773	0.1261042457	-0.0961313343	0.0546260966	-0.0726838291	-0.1198669825	0.0496601	2.000000000002e-06	4.000000000008001e-12	0.0024661255320100003	-0.00480432	0.06987398	2.30814906624e-05	0.004882373081040401	0.047671	-0.010883599999999992	0.002272524241	0.00011845274895999982	0.000199792	-0.000244709	5.988249468099997e-08	3.991684326400001e-08	-0.000205543	0.00015829800000000002	2.5058256804000008e-08	4.2247924849e-08	0.00146471	-0.00011064000000000017	1.224120960000004e-08	2.1453753841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33549.42578125	117.69140625	1125563970.2516024	13851.267105102539	22989.779296875	-7.392578125	528529952.1190224	54.65021133422852	22752.908203125	75.78515625	517694831.6998329	5743.389907836914	1.451069	21.824820000000006	0.14036788	0.1027623951	-0.008148676899999999	-0.0367549751	-0.2146325144	0.058835154800000004	0.0053332678	-0.008151142	-0.046522030199999995	0.1309856518	-0.07718214150000001	0.0584391115	0.1302309861	0.1166541781	0.156436111	-0.08488344769999999	0.0443555762	0.0320218743	0.072994707	0.0082418973	-0.0385793355	-0.050820392199999995	-0.10970672039999999	-0.0018471610999999998	-0.004292927	-0.0868832942	0.057909782699999995	-0.0159698715	-0.1273797019	-0.1037572763	-0.10545146539999999	0.075752321	-0.008217852900000001	-0.0195496494	0.05719547320000001	-0.024632935499999998	-0.0210189158	0.0822348016	-0.0169636546	0.0971913478	-0.0013497342999999999	0.0249337563	-0.0254075356	0.19194473899999998	0.11662484	-0.2178311905	0.031527633799999996	0.0062853711	-0.10486208	-0.0466012231	-0.0438708809	-0.0345792131	0.0746571034	0.1789356853	0.1475499556	-0.09566693220000001	0.0285844529	-0.0645764561	-0.021319349300000002	-0.0653935517	-0.0562234905	-0.047512394900000005	0.0272146049	0.0196293527	-0.026764463500000002	0.0749454606	0.022490700899999997	0.0063564072	-0.0166768619	0.1386067155	-0.12470724849999999	-0.012912721299999999	-0.06086426280000001	-0.0123034235	-0.0412039275	0.0246599522	0.0163772758	-0.0318394708	0.0266631695	-0.138067577	0.0520803533	-0.0771474486	-0.1181006348	0.0496517	-8.399999999998686e-06	7.055999999997792e-11	0.00246529131289	-0.038438199999999985	-0.033633879999999984	0.0014774952192399993	0.0011312378838543994	-0.014718	-0.062389	0.00021661952399999997	0.003892387321	0.000987174	0.0007873819999999999	6.199704139239998e-07	9.74512506276e-07	-0.000205543	0.0	0.0	4.2247924849e-08	0.00136536	-9.935e-05	9.8704225e-09	1.8642079296e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33970.5390625	421.11328125	1153997524.1968384	177336.3956451416	23040.923828125	51.14453125	530884170.8534584	2615.7630767822266	22846.99609375	94.087890625	521985230.50782776	8852.531162261963	1.207973	18.168528	0.20134241	-0.0310950542	0.1702606046	0.0888334101	-0.162592046	-0.11286967869999999	-0.112763484	-0.030015865099999997	-0.1394998969	-0.09893964570000001	-0.0450531548	0.2680069021	-0.1051068385	-0.0137235851	0.0477242876	-0.0990009974	-0.0803166174	-0.09328515039999999	-0.09042664800000001	-0.0978757134	0.0337666715	-0.0412540824	-0.0645578631	-0.0491598479	-0.0656760322	-0.0233340238	0.0584915802	-0.0495262994	0.0706290021	-0.0605074165	0.0052002815999999995	0.0770911822	-0.12285174900000001	0.10999751880000001	-0.12281509300000001	0.11855846	0.116395455	-0.1328794425	0.0161676081	-0.007008341600000001	0.18161543719999998	-0.1533229958	-0.153975774	0.1154873582	0.049348286799999995	-0.1579246693	-0.09281662939999999	-0.1362507961	-0.0592422754	0.11428605550000001	0.08613541279999999	0.2556263327	-0.0510763901	-0.0213699392	0.014851344099999999	-0.11288950390000001	0.064122235	0.0527931762	0.0857646694	-0.122132257	-0.0806707454	-0.0193669369	-0.0241005288	0.022665461	0.0175555243	-0.0157283539	0.0191165129	0.0200615501	0.0298281101	-0.080077532	-0.0227483958	-0.1870324873	-0.051036205	0.1819347919	-0.0609253733	-0.0133924875	-0.1028286699	-0.060646863899999987	-0.0055261342	0.023597415099999998	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.0439623	-0.005689399999999997	3.2369272359999965e-05	0.0019326838212900003	-0.0519663	-0.013528100000000008	0.00270049633569	0.00018300948961000026	0.0567013	0.0714193	0.00321503742169	0.0051007164124899996	-0.000950692	-0.0019378660000000001	3.7553246339559997e-06	9.038152788639999e-07	-2.16568e-05	0.0001838862	3.3814134550439984e-08	4.6901698624e-10	0.00145772	9.23600000000001e-05	8.530369600000018e-09	2.1249475984e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33613.28515625	-357.25390625	1129852938.9953766	127630.3535308838	23068.859375	27.935546875	532172272.8635254	780.3947792053223	22815.60546875	-31.390625	520551852.9056549	985.371337890625	1.392273	20.940502	0.18240914	-0.048699458	0.0204778917	0.1858372122	0.043888384800000006	-0.044915561799999996	0.13013937960000002	0.0549391722	-0.0197106066	-0.005596635799999999	-0.0768570126	0.0748186699	0.09373364630000001	-0.0132256648	-0.0536005432	-0.0335621676	0.1470937516	-0.0354221392	0.0101606546	0.0690336086	-0.009584868100000001	0.0137493903	0.0025144501	0.1656039957	-0.0202116597	-0.0507793033	-0.0563742349	0.2089333854	0.1398608452	-0.2102526375	0.0758630654	-0.07591015820000001	-0.07884843400000001	0.11831425300000001	-0.1289536557	0.152626979	0.003679617	-0.046533192800000005	-0.0458604949	-0.0163635198	-0.0750006785	-0.18321467579999998	0.0114833495	-0.030692261600000006	0.1021275407	0.044936059800000004	-0.045245327300000006	0.12470223849999999	0.042659944000000005	0.057956543099999994	-0.0316705092	0.0068149476	-0.0470344041	0.1548623168	0.0447387366	0.0701516979	0.0828332183	0.041846775499999996	-0.022302998799999998	0.0787224204	-0.0038772587	0.012093323100000001	0.0870501301	0.1828076216	-0.0549966282	-0.029532065299999997	0.0325761127	-0.0733014978	-0.136308447	-0.0196090568	0.021248633700000002	-0.0971470992	-0.0078489651	0.1617311033	-0.1819207693	0.1579739477	0.046930008499999995	-0.0222308324	-0.06565652799999999	0.0542235691	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.0495213	0.005559000000000002	3.090248100000002e-05	0.0024523591536900003	-0.0345594	0.017406900000000003	0.0011943521283599998	0.00030300016761000014	-0.00752243	-0.06422373	5.65869531049e-05	0.0041246874951129005	0.000899851	0.0018505429999999998	3.424509394849e-06	8.09731822201e-07	-3.2444e-05	-1.0787200000000002e-05	1.1636368384000008e-10	1.0526131359999999e-09	0.0014146600000000005	-4.3059999999999496e-05	1.8541635999999568e-09	2.0012629156000013e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
