csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
32815.64453125	61.38671875	3768.3292388916016	1076866526.001358	23074.619140625	-25.921875	671.943603515625	532438048.4848977	22984.181640625	-72.015625	528272605.6892434	5186.250244140625	1.084417	16.217979	0.16021141999999994	-0.0611151853	-0.0064661431	-0.1772307879	-0.0106756678	-0.0438207623	-0.0787547092	0.10411605310000001	-0.0015166532999999999	0.0158718732	0.1279752895	-0.09257003400000001	-0.0506339629	0.031797630099999995	-0.047830866	-0.090813699	-0.0441538878	-0.1266396694	-0.0113380622	0.0280525215	0.0198633681	-0.010449786800000001	0.0524651083	-0.0133756339	-0.0418473516	0.0009014531	0.06865577980000001	-0.0360237988	-0.06553599339999999	-0.0335162688	0.0154009917	0.0802358068	0.08101588929999999	0.045833251	-0.014816117	-0.110265969	-0.008579105200000001	-0.0494338474	0.08796452269999999	-0.0015126417000000001	-0.0842303608	-0.060356112	0.0804944843	-0.1576515946	-0.0285625075	0.05844907980000001	-0.09146167179999999	0.12232437410000001	0.0473170171	-0.053607387699999995	0.0233518044	-0.0118868251	-0.0501641084	-0.0648452897	0.1027664774	-0.0340087719	-0.1164820896	0.0079949469	-0.1018064336	0.0004195949	0.0910411131	-0.0352480062	0.0036343428000000003	0.12955334640000002	0.0213791058	-0.061658223899999996	-0.0084213888	0.029005473900000002	-0.0385738342	-0.0272468876	-0.039317336099999996	0.007966880400000001	-0.0497318132	-0.0070580555	0.040358317799999995	-0.009682884899999999	-0.0956269005	0.0356577729	0.0993345083	0.0663311133	-0.052021748099999994	0.0557863616	-0.027912990099999997	-0.0756393864	0.0761981202	-0.052401085599999994	0.104893211	0.0600338153	-2.8604499999999997e-05	-0.0179429965	0.17599842559999998	-0.0806633722	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	0.06865460000000001	0.008903100000000011	0.004713454101160001	7.926518961000021e-05	-0.00230473	0.06913187000000001	5.3117803729000005e-06	0.004779215449696902	-0.146544	0.04053599999999999	0.001643167295999999	0.021475143936	0.00185577	-0.0005340200000000001	2.851773604000001e-07	3.4438822929000008e-06	0.00107128	-1.011000000000024e-05	1.0221210000000486e-10	1.1476408384e-06	0.000989544	0.000288679	9.79197327936e-07	8.333556504100003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32553.830078125	-261.814453125	68546.80786514282	1059751852.755436	23064.080078125	-10.5390625	111.07183837890624	531951789.8501625	22916.197265625	-67.984375	525152097.11703867	4621.875244140625	1.15677	17.300042999999995	0.08410672000000001	0.0190718467	0.067584007	-0.13570746150000002	0.0338805342	0.0788111816	-0.05947355820000001	0.0835660238	0.043113207300000005	0.052440857699999996	0.07962546849999999	0.0602478525	-0.033785152400000004	-0.0814117826	-0.0827659645	-0.0454025254	-0.0013070517	-0.0013293331	0.010649805	-0.0081195542	-0.012147920500000001	0.059679782699999996	0.0421054695	0.0689891469	0.09285745039999999	-0.047198674100000004	0.0193652829	-0.0480730896	-0.0385021324	0.0155525189	-0.1134933336	0.1740056468	0.0703515301	0.1196609857	0.0251873584	-0.0696644292	-0.10976041550000001	-0.030499187599999998	0.10958245220000001	0.0625820634	-0.0481673497	0.1365922971	-0.051845046	0.0151737029	0.022030804900000003	0.060771690499999996	0.0282821378	0.1005749283	0.1258697929	-0.0395787408	-0.060854381900000004	0.0390781963	0.0696161372	-0.051626214299999994	0.0868212346	0.0248670681	-0.0056123418	0.1161115037	-0.07445296230000001	0.0141137092	-0.005479170699999999	0.0273435542	0.0911650567	0.0394164192	0.0197451041	0.0205503041	0.042419488899999996	-0.013585293600000001	0.04655240769999999	-0.07932643610000001	0.044191185300000005	0.0386041712	-0.0067224501	0.038697504900000006	-0.0397420496	-0.0771918833	-0.10227920869999996	-0.10722504640000001	0.1613728797	0.0911183641	-0.0362025835	0.1118478742	-0.0272618081	-0.0444447287	0.11446002890000001	-0.0510057205	0.0116128949	-0.0892071441	0.043320513899999996	0.12941636609999999	-0.13345829480000002	0.0281801368	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.0746595	0.006004899999999994	0.005574040940250001	3.605882400999992e-05	-0.07065360000000001	-0.06834887	0.004991931192960002	0.004671568030276901	-0.142551	0.0039929999999999966	1.5944048999999972e-05	0.020320787601000003	0.00184589	-9.880000000000087e-06	9.761440000000176e-11	3.4073098921e-06	0.000965961	-0.00010531899999999988	1.1092091760999976e-08	9.330806535209999e-07	0.000989544	0.0	9.79197327936e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32436.931640625	-116.8984375	13665.244689941406	1052154534.2585793	23040.111328125	-23.96875	574.5009765625	530846730.012394	22940.763671875	24.56640625	526278637.8488197	603.5083160400392	1.388117	20.759954	0.1172407	0.1082194238	0.09254953640000001	0.052953721100000004	0.023322795099999998	0.1742054564	-0.0651557786	-0.0605428167	0.0387682224	-0.09959032279999999	0.0487866063	0.0312193315	-0.0661812953	-0.0197419211	0.0786349233	-0.029844328	-0.1504871628	-0.0174357364	-0.06459135419999999	-0.0038219315999999995	0.0035491744	0.0797282898	0.0835985274	0.0130588629	-0.1151410428	-0.1263592968	-0.10479597800000001	-0.1302541126	0.0360929849	0.0014304291	-0.034029246400000004	0.0051463514000000005	0.0825303196	0.1260158827	0.19369045510000002	0.09241688320000001	-0.0897959136	0.0415154458	0.0107604628	0.0498924718	-0.0207899538	0.11322540800000001	-0.0233164496	0.08748220720000001	0.0363691757	0.0163976346	0.1639977527	-0.056255861799999994	0.0363373163	-0.1154955908	0.0667288499	0.0252106481	0.1648486837	-0.0848241344	-0.0334872659	0.0088013929	-0.0807454798	0.028680307599999996	-0.0162139377	-0.0326437265	-0.021445627000000002	-0.0301191332	-0.060557147900000004	-0.036899247	-0.0074951714	-0.13462061179999998	0.0467227944	0.0670344244	0.013720961299999999	-0.0419878321	-0.041945000999999996	-0.1432311683	-0.09283156390000001	0.025528825699999997	-0.17207942559999995	-0.1407037275	-0.0815344534	-0.0981965763	0.0964246941	0.09275225109999999	0.0728316717	-0.0673227372	0.08561249539999999	0.1417757053	0.0423472499	-0.0272729894	-0.0504118622	-0.0154473309	0.042650516500000006	0.0212643664	0.001337778	0.0060160789	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.0597229	-0.0149366	0.0035668247844099998	0.00022310201956000006	-0.0189628	0.051690800000000016	0.00035958778383999993	0.0026719388046400013	-0.179313	-0.03676199999999999	0.0013514446439999992	0.032153151968999996	0.00184061	-5.280000000000085e-06	2.7878400000000897e-11	3.3878451721e-06	0.000965961	0.0	0.0	9.330806535209999e-07	0.0007177980000000001	-0.0002717459999999999	5.152339688040001e-07	7.384588851599994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32554.98828125	118.056640625	13937.3703956604	1059827261.9923248	23027.451171875	-12.66015625	160.27955627441406	530263507.4730873	23014.947265625	74.18359375	529687797.63949966	5503.205581665039	1.376086	20.580027	0.030930939999999976	0.006248781	0.0583940982	0.0760441192	-0.0544733739	0.0968838178	0.039922589700000004	-0.0985193615	-0.035035693300000004	-0.04832637	-0.0563287818	-0.16845490230000001	-0.0166861147	-0.035341982200000004	-0.0046722979	-0.0154458553	0.0360981762	-0.1352647099	-0.1622754175	0.07236244389999999	-0.0259260127	-0.005380016800000001	0.0359936573	0.079939728	-0.027177219199999998	-0.010769836699999999	0.1019958574	-0.0246836158	0.0212560217	0.0023524303	0.0983496466	0.1210345921	0.1237235833	0.086643565	0.1301752934	-0.0453973799	-0.022306325	-0.0968507217	-0.09862844539999999	-0.100443197	0.0267012104	0.0967502097	0.0579148067	-0.027082976499999998	0.1088693656	0.0403206425	0.0428976652	-0.0815299163	-0.0080696075	-0.0034026127	0.0958590484	-0.0547227622	0.0932519168	0.0251663704	-0.11607470210000001	-0.0368926487	-0.019876186299999998	-0.1642848912	-0.0604425633	0.0316031166	-0.045508867300000005	0.0092770624	0.021057718599999997	0.1366173577	-0.1106414144	-0.1054071842	-0.0825692475	0.0382815045	0.0167535275	-0.0136545429	0.1041429803	-0.034089122799999996	-0.048860470499999996	0.08258771200000001	9.99078e-05	0.0184052597	-0.1415552537	0.0747367749	0.142846287	0.17309689609999998	0.0989676432	-0.045028075199999996	0.0200168615	-0.0236853396	-0.09265527800000001	0.0368466995	0.013705173999999999	-0.1376030049	-0.0032972699	-0.0530884475	-0.11174912960000001	-0.03553416	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.05974880000000001	2.590000000000231e-05	0.003569919101440001	6.708100000001196e-10	-0.00488111	0.014081689999999997	2.38252348321e-05	0.00019829399325609992	-0.179287	2.599999999999825e-05	6.759999999999087e-10	0.032143828368999997	0.00183302	-7.58999999999981e-06	5.7608099999997115e-11	3.359962320400001e-06	0.00112379	0.00015782899999999982	2.4909993240999952e-08	1.2629039641e-06	0.00054727	-0.00017052800000000009	2.995044529e-07	2.9079798784000026e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32725.97265625	170.984375	29235.656494140625	1070989286.2976227	23073.197265625	45.74609375	2092.705093383789	532372432.05844504	23011.755859375	-3.19140625	529540907.7314797	10.185073852539062	1.4168170000000002	21.18918	0.028525829999999988	-0.1211776341	0.031952633700000004	0.0929709894	0.0007116121000000001	-0.0165261332	0.0055656818000000005	-0.09042587869999999	-0.0269888654	0.062626617	-0.035301605800000004	-0.1019346592	-0.01286111	-0.046853878700000004	0.0671739012	-0.0685747208	-0.0258555925	-0.0073546965000000014	-0.11879412589999999	0.0743053565	0.0749478576	0.0732766282	-0.042725109299999994	0.1322997849	0.043235293200000004	0.1337310034	-0.0068594889	0.0945393893	0.14011015470000002	0.086984658	0.1392022614	0.09061995630000001	-0.1371877723	0.037049948	-0.0604294671	0.0025477085000000003	-0.113308682	-0.11310138730000001	-0.0381791291	0.034969976800000004	-0.0509976648	0.0301607483	0.0685801675	-0.0198960211	0.0837227538	0.0231085783	-0.0936144443	-0.11467465630000001	-0.0062370420999999995	0.024926071600000002	-0.0277413187	-0.0043997999	-0.0195238417	0.0024157392999999997	-0.09523717609999999	0.0046925297	0.0522925232	-0.0703493044	-0.0813493668	0.040891270099999995	-0.042677831799999996	-0.0930373917	0.053111367300000004	0.0047076511	-0.029540716499999998	-0.08595547199999999	0.0312694227	0.1412652896	0.1120493884	0.017040703100000002	0.12484519460000001	-0.0064703668	0.1228662337	0.0714255843	-0.0677361812	0.130434532	-0.0167418551	0.10027527259999999	-0.06056187370000001	-0.0096364299	0.0955275315	0.1424350308	-0.10378366039999999	0.0088502579	0.0397071512	0.16337239480000001	0.0106653046	-0.0314459532	0.09428125960000001	-0.027854854900000003	-0.0479284529	0.0015170691	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.0596976	-5.120000000000818e-05	0.00356380344576	2.621440000000838e-09	-0.00479618	8.493000000000041e-05	2.30033425924e-05	7.213104900000071e-09	-0.179305	-1.7999999999990243e-05	3.239999999996489e-10	0.032150283025000004	0.00151976	-0.00031326000000000016	9.813182760000008e-08	2.3096704576e-06	0.000869616	-0.0002541739999999999	6.460442227599995e-08	7.56231987456e-07	0.00054727	0.0	2.995044529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32670.978515625	-54.994140625	3024.3555030822754	1067392837.1684304	23069.734375	-3.462890625	11.99161148071289	532212644.13305664	22993.798828125	-17.95703125	528714784.5482826	322.45497131347656	1.334554	19.958889000000006	0.14530742	-0.061310366799999995	-0.0542506596	-0.0021368837	0.099717765	0.0788840817	0.0329043056	-0.1065505441	0.0831699418	-0.014584921	0.1332255483	-0.0492173238	0.11913242550000001	0.080361257	-0.044488962	0.0434516298	-0.0321003189	-0.0211385002	-0.041798119700000004	0.13141664279999998	0.0530468016	-0.0739995155	0.0031694492	-0.076864159	0.09714337769999999	0.0200094151	-0.1233918274	-0.0119118153	0.027264157400000003	0.1132421008	0.031510355	-0.0085931034	0.0474113933	0.0220583257	-0.0515907987	0.024401592599999997	-0.0505493376	-0.08244728030000001	-0.0976375557	0.048132887400000005	0.0547897378	0.062097909000000014	-0.1530917311	-0.09747783900000001	-0.0032014547999999997	-0.0337578573	-0.09665733480000001	0.0211118367	0.117932839	-0.062180972	-0.006511734599999999	0.0985852478	0.0899986553	0.017560646699999998	-0.1223717375	0.0539989871	-0.13765756099999998	0.022114688700000003	0.052854286900000005	0.1044947489	0.0504755791	0.0623246867	0.0069827173999999995	-0.0113036753	0.0912160009	-0.0946950167	-0.0741886903	0.0713941412	-0.0510799199	0.0238542914	-0.0346787123	0.116009875	0.0696307979	-0.0649992313	-0.11218402279999999	0.0447762274	-0.017461121899999998	0.0605872888	-0.0325355352	0.0283989536	-0.0755370235	-0.0572626563	-0.0163757467	0.0776754284	-0.0040252559	0.0528694607	-0.0537449546	-0.060262314500000004	0.0472478068	0.1062579278	-0.024278837999999997	0.2441535877	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.059616599999999985	-8.100000000000468e-05	0.003554138995559999	6.561000000000758e-09	-0.0836583	-0.07886212000000001	0.0069987111588900005	0.006219233970894402	-0.158234	0.02107100000000001	0.0004439870410000003	0.025037998755999998	0.00104346	-0.0004763	2.2686169e-07	1.0888087715999998e-06	0.00044005	-0.000429566	1.8452694835600005e-07	1.936440025e-07	0.00054727	0.0	2.995044529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32500.171875	-170.806640625	29174.9084815979	1056261171.904541	23039.279296875	-30.455078125	927.5117835998536	530808390.519413	23006.72265625	12.923828125	529309287.3816071	167.02533340454104	1.4947629999999998	22.354887	0.18357045	0.11864576660000001	0.0046734007	0.0316641535	-0.17534756629999998	-0.0915494833	-0.0786900049	-0.0193296299	-0.0199655855	-0.1539074207	0.0482171905	-0.0322174691	-0.0790760442	-0.05669748	-0.0397633885	0.0319805726	-0.0828015736	-0.0797849633	-0.0837479024	-0.1074029863	0.0280769775	-0.0061725148	0.1039513277	-0.07047388	-0.1572455231	0.0059051949	0.0187127443	-0.1540940223	0.0110374545	0.0751435251	-0.1069559359	-0.0092205233	-0.041627338300000004	0.0368212414	-0.08785872019999999	-0.0834917116	0.1848981757	-0.0100570314	-0.0432047019	0.0368166829	0.026661133700000002	0.022170449900000003	-0.0081307593	0.1034736251	0.0208426469	-0.0532160733	0.1291455934	-0.0150696663	-0.0007012016	-0.0854938208	-0.1094191566	-0.1749032926	-0.0955162372	-0.0902834601	-0.00763312	-0.059645333499999995	-0.1338214998	-0.0386500306	-0.0328223518	-0.0546266683	-0.0629635824	0.055439233399999996	0.0032216164	0.0370414299	-0.0703533429	-0.11804100869999999	0.0822432593	-0.0002251982	-0.0860390262	-0.0239760814	-0.1348706124	-0.1645615232	-0.1230107621	-0.0620210854	-0.0656235345	0.0419229337	-0.037225200800000004	-0.121311722	-0.0046211998	-0.072511043	-0.048502683899999996	0.0039027477	-0.15729345849999998	-0.1346193752	-0.0853218004	0.044375604000000006	0.028122390499999997	0.0166582214	-0.0584512566	0.0789005117	-0.0152764993	-0.0343845167	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.059713	9.640000000001037e-05	0.003565642369	9.292960000001998e-09	-0.0104335	0.0732248	0.00010885792224999999	0.005361871335040001	-0.190079	-0.03184500000000001	0.0010141040250000008	0.036130026241	0.00210739	0.0010639299999999998	1.1319470448999997e-06	4.4410926121e-06	0.000944205	0.0005041550000000001	2.5417226402500003e-07	8.915230820250002e-07	0.00054727	0.0	2.995044529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32687.8984375	187.7265625	35241.262268066406	1068498704.2603151	23023.708984375	-15.5703125	242.43463134765625	530091175.39719015	23001.01953125	-5.703125	529046899.476944	32.525634765625	1.2316129999999998	18.419365	0.0776409	0.0373816186	0.0507255164	-0.0156147596	-0.1058488142	0.0418442067	-0.0025864301000000003	-0.0198173993	-0.0381649228	-0.0259431219	0.0336268701	-0.0393756216	0.0407216767	-0.0244701234	0.1448079307	-0.1031547676	-0.0779730569	-0.0045747965000000005	0.0604366352	0.08705200210000001	-0.0226779694	0.1304265122	-0.0517800844	-0.0398273781	-0.0189298441	0.15056877529999999	0.1391684858	0.0171283077	-0.0816163421	0.008500272	-0.0980557183	-0.0470312488	-0.0413631193	-0.16290056630000002	-0.1359884269	-0.0643920865	0.018862224	0.0266775953	-0.0874655431	0.1236063568	-0.0287908767	0.045991058499999994	0.059080235599999996	-0.06165342400000001	0.0091997086	0.043423607999999995	0.0487424111	0.018306723100000002	-0.09369602140000001	0.0102501703	0.0614926814	-0.1075574749	0.043841984900000006	-0.0101931716	-0.0175456893	-0.057299558099999995	-0.023053004199999998	0.0021637954	-0.0186704992	0.0783086946	-0.0357603569	-0.1799663224	-0.0500050958	-0.019892621	0.0922748396	-0.018442576699999998	0.0185170661	-0.0012148673	0.1738173117	0.0200632441	-0.0704099534	-0.0217930977	-0.005288676	-0.012093578600000002	0.18454575280000002	0.0709792783	0.0033957096999999996	-0.049996382199999995	-0.0302448922	-0.16817280210000002	-0.12756165	0.0087097471	-0.0244057525	-0.0992142458	-0.1068270505	0.0463935346	-0.0094968982	-0.0199829275	0.0661971077	0.056117235599999996	0.0805772688	-0.0826657525	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.0635015	0.0037884999999999998	0.00403244050225	1.4352732250000002e-05	-0.0149492	-0.004515700000000001	0.00022347858064	2.039154649000001e-05	-0.15376800000000002	0.03631099999999998	0.001318488720999999	0.023644597824000003	0.00187288	-0.00023450999999999984	5.499494009999993e-08	3.5076794944e-06	0.00113268	0.000188475	3.5522825625e-08	1.2829639824e-06	0.0007847989999999997	0.00023752899999999967	6.159094704009993e-07	5.642002584099985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32542.80078125	-145.09765625	21053.329849243164	1059033882.6881256	23028.14453125	4.435546875	19.674076080322266	530295440.55213934	22949.6171875	-51.40234375	526684929.0527954	2642.200942993164	1.241593	18.568613	0.1244516	0.0069570166	0.09263854810000001	0.042301046200000005	-0.1389792585	0.0055317762	0.005933992700000001	-0.0202088422	-0.1535186955	-0.0049695509	-0.0136434454	0.08758573210000001	0.1978699581	-0.0246338156	-0.0001225714	0.0673333371	0.0276386008	-0.0429821805	-0.0643617532	0.0039087275	-0.05778024230000001	-0.0093611096	-0.0090863268	0.0821225545	0.0186066191	0.0599912259	0.0417815166	-0.1274309338	-0.0877871445	0.1294516447	-0.041217124	0.0148495672	-0.1263516299	-0.0455977028	-0.0302317749	-0.0795517625	0.0623934325	0.0909490694	0.0378217631	-0.0387604942	-0.0521105818	-0.06455957009999999	0.017406708899999998	-0.046139608	-0.1029769288	0.0631905535	0.0443439322	-0.050781648	0.0236122696	0.0926561882	0.0387740111	-0.1384393357	0.008125901	0.0017403732	-0.0271788648	-0.1506117663	0.0840223905	0.0650185156	0.1256042153	0.157311519	-0.030015999900000007	0.06321641900000001	-0.0034137776	0.0370717265	-0.06015123610000001	-0.0066241141	-0.05105307480000002	-0.0823602155	0.027277260299999998	-0.0195524181	0.08674050789999999	-0.0082571754	-0.0266123794	-0.09593170300000001	-0.0525042887	0.038952662799999996	-0.0865945956	-0.0654912851	-0.0776784614	-0.17708814890000002	-0.011160201100000001	0.07822824219999999	-0.0020512469	-0.0645974855	-0.0662330284	-0.0783373985	0.1354735868	0.0279968398	-0.0097349047	-0.0157554853	0.1007833424	0.0265762795	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.07845629999999999	0.01495479999999999	0.006155391009689998	0.0002236460430399997	-0.048216900000000014	-0.033267700000000004	0.0023248694456100005	0.0011067398632900005	-0.126308	0.02746000000000001	0.0007540516000000008	0.015953710864	0.00179907	-7.380999999999989e-05	5.447916099999984e-09	3.2366528649e-06	0.000534589	-0.000598091	3.577128442810001e-07	2.8578539892100005e-07	0.00108828	0.0003034810000000004	1.1843533584e-06	9.210071736100025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32662.8125	120.01171875	14402.812637329102	1066859320.4101562	23056.267578125	28.123046875	790.9057655334473	531591474.63409805	22961.0859375	11.46875	527211467.42926025	131.5322265625	1.476995	22.089169	0.05474115000000001	-0.122781763	0.0833502664	0.0614300141	0.0010262271	0.035641695099999995	-0.0731374668	-0.1072549156	-0.0165311129	0.1001146088	-0.0077368299	0.038541917599999996	0.049456657800000005	0.018820303	0.014573284799999999	-0.17473909329999998	-0.0939131955	0.0676970391	0.1546535339	0.053320895	-0.012129369	0.074551199	-0.0934019496	-0.1084548642	-0.0205314346	0.027993413199999997	-0.0694481708	0.0490128787	0.050049875199999996	-0.11107231710000001	-0.0078259558	0.0405908205	0.0288020588	-0.0070532560999999995	0.0350501654	-0.0310142923	0.0433427262	-0.0480512683	-0.0247142751	-0.0161108254	0.0635908601	0.0460099826	0.016497250800000002	0.19770987420000002	-0.0399478686	0.0929066165	-0.0413425681	-0.1205957057	0.0447127063	-0.057232494400000014	-0.0391111784	-0.0027558624	0.031727955	-0.0730074175	-0.08744961279999999	0.0105581805	0.10270877869999999	0.0715291688	0.0026835115	0.043946972300000005	0.0943213422	-0.1595245125	0.041561501699999996	-0.0620451697	0.19792304030000002	0.033233337	0.0536640566	0.0040319683	0.053329652699999994	0.0724472004	-0.0702924677	-0.005151809	-0.0092696677	0.0166138698	-0.0047297075	-0.0061897728	0.1210937179	0.0085925959	0.072370474	0.0807573807	0.0810838856	-0.045451482300000005	0.0203971161	-0.068693744	0.0335939111	0.055629486900000004	-0.0319554172	-0.0968556715	-0.0802929852	0.0019689369	0.0153332145	-0.0710623909	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.0596058	-0.018850499999999992	0.00355285139364	0.0003553413502499997	-0.0482027	1.4200000000005875e-05	0.00232350028729	2.0164000000016685e-10	-0.156776	-0.030467999999999995	0.0009282990239999996	0.024578714175999997	0.0017967599999999997	-2.3100000000003756e-06	5.336100000001738e-12	3.228346497599999e-06	0.00044642	-8.816900000000003e-05	7.773772561000005e-09	1.992908164e-07	0.00110597	1.7689999999999893e-05	1.2231696408999998e-06	3.1293609999999623e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
